,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
110100,2160,34,37,192,38,607,188,135,56,514,Ponderosa_Pine
24238,3090,315,9,120,28,900,196,233,176,2592,Spruce_Fir
54912,2784,264,23,182,45,1608,157,244,222,2312,Aspen
77596,1991,49,40,85,71,124,204,125,21,379,Ponderosa_Pine
11259,2690,316,39,90,71,2342,93,177,208,2192,Spruce_Fir
79929,3037,34,15,212,46,95,216,206,121,1290,Lodgepole_Pine
56839,2554,94,12,170,-6,1072,238,222,113,541,Spruce_Fir
17870,3061,179,13,216,35,2012,225,247,152,1614,Lodgepole_Pine
32077,3131,65,7,90,-16,1449,227,226,134,2245,Spruce_Fir
32187,3219,126,21,95,22,4544,250,220,87,3661,Spruce_Fir
60707,3189,259,14,420,79,1248,187,247,199,2634,Spruce_Fir
107065,2974,68,12,247,37,4120,232,216,114,2040,Lodgepole_Pine
77297,2790,80,7,134,11,2190,229,228,133,1489,Lodgepole_Pine
97798,3420,121,10,558,-72,934,237,232,126,577,Krummholz
108103,2814,188,13,0,0,2579,220,249,160,1895,Lodgepole_Pine
48364,2898,111,7,492,28,2802,232,233,134,2206,Lodgepole_Pine
56799,2860,58,24,108,51,127,229,181,72,454,Spruce_Fir
25870,2881,36,8,474,85,2711,220,221,137,3331,Lodgepole_Pine
55348,3057,264,14,283,12,3507,184,246,201,1589,Spruce_Fir
59617,2908,60,16,466,146,1657,231,205,102,1860,Lodgepole_Pine
43813,2977,79,11,633,82,1142,234,220,117,1708,Lodgepole_Pine
8421,2902,304,22,511,18,1273,155,223,206,1347,Lodgepole_Pine
44315,2689,21,8,319,3,750,215,223,145,1041,Lodgepole_Pine
31144,2837,152,20,459,218,1620,240,236,116,1473,Lodgepole_Pine
109552,2788,225,9,124,15,2051,208,249,178,2532,Lodgepole_Pine
93106,1994,120,31,201,82,201,254,198,47,601,Ponderosa_Pine
40449,2837,24,8,497,49,3321,216,222,143,6354,Lodgepole_Pine
21925,2838,339,7,218,53,2016,206,231,163,1954,Lodgepole_Pine
14018,2281,172,13,85,19,212,228,246,147,277,Ponderosa_Pine
87656,3117,7,24,540,57,1339,184,187,133,2175,Krummholz
58739,2763,60,8,90,-2,2193,227,223,131,691,Lodgepole_Pine
35991,3274,85,17,210,-4,1610,242,208,89,1732,Spruce_Fir
58922,3018,103,8,212,27,2748,234,230,127,6567,Spruce_Fir
10511,2928,118,19,319,31,247,249,220,92,335,Spruce_Fir
109154,3047,290,18,642,43,5910,168,235,206,4239,Lodgepole_Pine
28420,2850,339,15,190,48,2613,185,216,169,1714,Lodgepole_Pine
60430,2975,354,40,474,0,4118,126,141,132,2250,Lodgepole_Pine
41337,2858,322,22,134,33,2516,160,213,190,698,Lodgepole_Pine
104336,3202,51,16,150,41,1591,226,203,106,2289,Spruce_Fir
90480,3097,290,35,484,263,1470,105,212,235,966,Spruce_Fir
69436,2985,117,10,170,7,5139,237,231,124,6141,Lodgepole_Pine
19109,2875,41,10,240,-5,1991,221,218,131,2779,Lodgepole_Pine
82133,2948,100,15,510,59,2002,244,218,99,2666,Douglas_fir
81331,3040,327,15,457,-80,1932,183,223,178,2259,Lodgepole_Pine
39356,2910,41,4,95,22,1844,220,230,146,1396,Lodgepole_Pine
381,2968,170,17,339,56,3375,230,245,140,1237,Lodgepole_Pine
65455,2814,45,1,150,3,2422,219,236,155,2440,Lodgepole_Pine
99165,3029,103,22,404,90,1477,251,205,71,2375,Lodgepole_Pine
87513,3185,219,16,258,17,618,201,253,185,2564,Spruce_Fir
24477,2908,101,17,666,97,1922,246,216,94,2837,Spruce_Fir
71499,2869,78,8,90,25,720,231,226,128,306,Lodgepole_Pine
38879,3239,89,22,90,8,2385,247,199,71,531,Krummholz
19824,2179,318,17,218,115,582,174,223,188,424,Ponderosa_Pine
55527,3104,310,17,595,64,5245,171,226,194,789,Lodgepole_Pine
5016,2713,159,8,150,13,977,229,242,145,390,Ponderosa_Pine
53145,3178,282,11,67,1,664,189,241,191,959,Lodgepole_Pine
20389,3095,321,6,95,3,1674,204,234,169,953,Spruce_Fir
75186,3025,67,12,90,-14,2791,232,217,116,362,Spruce_Fir
91453,3146,147,5,30,0,3569,227,239,147,4820,Cottonwood_Willow
29889,3285,293,6,108,9,5541,203,239,175,774,Spruce_Fir
66746,2821,85,15,384,51,1932,241,212,97,2846,Lodgepole_Pine
3189,2922,279,9,90,15,3610,196,241,184,4869,Lodgepole_Pine
68292,2930,54,6,638,164,2429,224,227,138,598,Lodgepole_Pine
121,2705,58,27,210,100,1148,228,174,63,1222,Lodgepole_Pine
25928,2409,83,6,175,63,210,229,230,135,582,Krummholz
105534,3129,88,18,180,-53,1727,244,208,88,1461,Spruce_Fir
41432,2501,70,21,30,12,1320,238,194,78,1194,Douglas_fir
84401,2951,72,5,60,5,1652,226,230,138,2125,Lodgepole_Pine
1380,2975,33,17,918,177,3043,214,199,116,969,Lodgepole_Pine
62922,2965,8,20,242,90,5423,193,196,137,1065,Lodgepole_Pine
35885,3203,56,22,134,29,5494,228,186,80,1478,Lodgepole_Pine
39351,2963,32,9,0,0,1762,218,221,138,1350,Lodgepole_Pine
88491,2996,29,6,175,6,3536,218,226,144,5367,Lodgepole_Pine
42557,3329,125,8,601,-33,497,234,235,133,553,Spruce_Fir
39130,3345,264,17,295,85,2440,175,246,209,3488,Spruce_Fir
6942,2835,335,15,234,25,1959,185,218,172,2486,Spruce_Fir
48571,3100,3,17,285,28,3670,195,205,145,849,Spruce_Fir
42569,2908,52,17,300,95,3189,226,202,104,2081,Lodgepole_Pine
40608,2984,185,13,480,98,1706,222,249,158,1905,Lodgepole_Pine
24835,2384,170,15,60,5,90,230,245,143,864,Ponderosa_Pine
80291,2396,287,19,182,90,1142,163,235,211,1455,Douglas_fir
40414,3021,160,19,426,158,6419,236,240,127,3961,Lodgepole_Pine
66190,3407,72,21,285,95,2338,239,194,76,1935,Douglas_fir
61473,2883,101,19,95,13,4121,248,212,85,2911,Spruce_Fir
102375,3223,52,9,30,4,4650,225,221,130,1276,Spruce_Fir
107907,2631,332,9,335,81,1542,198,228,170,1736,Lodgepole_Pine
4790,2596,24,11,42,1,1106,214,215,136,1690,Lodgepole_Pine
70621,3011,151,17,437,92,5607,239,237,122,2946,Spruce_Fir
73233,2856,21,7,418,58,2160,215,224,146,1812,Lodgepole_Pine
102160,3215,346,20,518,140,3858,177,204,162,1733,Spruce_Fir
95688,3121,177,18,446,110,1915,226,247,147,2073,Spruce_Fir
39003,2741,107,5,570,117,1401,229,234,139,730,Lodgepole_Pine
59102,2411,341,15,270,67,849,187,216,167,1558,Douglas_fir
71492,3027,39,12,509,180,6262,220,213,126,3926,Lodgepole_Pine
104061,2883,321,12,366,32,2416,188,228,179,2614,Lodgepole_Pine
46300,2902,317,9,124,16,4905,195,232,176,1429,Lodgepole_Pine
33897,3011,323,21,443,161,5838,164,214,188,4910,Lodgepole_Pine
36772,2661,73,15,384,44,751,237,209,100,860,Lodgepole_Pine
37923,3214,84,7,524,72,2876,231,227,129,4370,Spruce_Fir
66414,3195,349,4,67,10,4129,213,233,158,3436,Spruce_Fir
1684,3212,23,13,700,74,2529,212,211,134,3302,Spruce_Fir
51671,2901,324,20,738,135,2292,166,214,186,797,Lodgepole_Pine
45004,3469,44,15,674,35,2624,222,206,115,1889,Spruce_Fir
95559,3482,319,13,60,35,1670,186,227,181,2016,Krummholz
12017,2942,0,2,258,20,3939,216,234,156,4773,Lodgepole_Pine
40677,2991,56,2,0,0,150,220,235,151,1640,Spruce_Fir
28704,3182,103,6,0,0,4387,231,232,134,3153,Spruce_Fir
36411,2997,125,9,0,0,953,236,234,128,1575,Lodgepole_Pine
49608,2214,51,14,60,15,708,226,210,115,1595,Cottonwood_Willow
17969,3282,5,3,480,39,5882,216,234,155,732,Spruce_Fir
71360,3110,46,19,175,46,4019,222,194,99,541,Spruce_Fir
90624,3237,13,13,968,36,4020,207,214,142,2512,Spruce_Fir
19854,2819,122,22,420,153,2297,251,217,83,2131,Lodgepole_Pine
43600,2953,100,11,300,80,1500,238,225,116,1956,Lodgepole_Pine
91836,2861,116,15,42,13,1392,245,224,105,2400,Lodgepole_Pine
65422,2910,27,8,255,58,1718,217,222,141,2601,Lodgepole_Pine
84572,3045,325,13,67,3,1355,188,226,177,2367,Lodgepole_Pine
41443,3201,325,17,162,33,4345,176,219,182,3342,Spruce_Fir
24870,2909,32,9,30,-3,4631,218,220,137,1719,Lodgepole_Pine
105035,3054,195,7,815,55,5794,219,246,162,3664,Spruce_Fir
92406,3042,40,4,323,34,2543,220,231,147,845,Spruce_Fir
108556,2886,114,21,127,27,1584,251,214,81,1368,Lodgepole_Pine
69664,3120,331,12,0,0,518,192,225,172,904,Spruce_Fir
23965,2796,27,7,295,89,1387,217,224,143,785,Lodgepole_Pine
24705,3202,172,7,631,118,437,225,244,152,2195,Lodgepole_Pine
28764,3024,315,7,240,33,2947,201,234,173,6061,Spruce_Fir
91113,3145,153,17,212,39,2389,239,238,123,1679,Lodgepole_Pine
27863,2723,127,10,272,-2,1068,237,234,126,1317,Lodgepole_Pine
33325,3182,52,16,95,10,4420,227,203,105,3019,Spruce_Fir
70188,3125,280,15,309,28,3152,177,241,203,1655,Douglas_fir
91001,3243,106,13,153,33,201,242,224,109,700,Lodgepole_Pine
10709,2965,19,17,404,-9,4039,206,203,130,2305,Lodgepole_Pine
42018,3231,87,4,313,21,4740,226,233,142,2178,Spruce_Fir
93417,2382,324,13,42,9,674,188,226,178,1481,Douglas_fir
77888,3141,145,17,750,100,1050,241,235,117,2059,Lodgepole_Pine
81529,2991,339,13,85,16,5965,191,221,168,3466,Lodgepole_Pine
102029,3031,57,11,576,181,5734,228,216,120,5069,Lodgepole_Pine
62048,2570,101,11,95,14,900,238,226,117,1507,Lodgepole_Pine
8390,2899,5,6,150,17,3931,213,229,154,3810,Lodgepole_Pine
98074,2963,231,6,875,119,2833,210,246,172,1533,Lodgepole_Pine
100634,3532,262,25,400,181,3361,152,243,225,1231,Spruce_Fir
48560,3169,69,7,90,3,849,228,226,131,2248,Spruce_Fir
6264,3047,74,12,120,5,706,234,217,114,1934,Spruce_Fir
97352,2810,158,3,210,24,997,222,239,153,938,Ponderosa_Pine
87,2975,349,13,351,113,738,195,218,161,1731,Lodgepole_Pine
73894,3206,321,16,212,55,2610,178,223,184,360,Spruce_Fir
19715,2854,311,29,212,93,421,130,205,209,1019,Spruce_Fir
53649,2960,66,23,443,145,812,235,186,70,742,Lodgepole_Pine
29746,2966,216,2,295,27,4320,217,241,161,4588,Lodgepole_Pine
65288,2176,326,37,162,109,582,108,174,192,845,Douglas_fir
2964,3241,75,18,604,17,990,239,203,88,2005,Spruce_Fir
5569,3038,305,13,30,5,2918,184,233,189,1712,Spruce_Fir
52461,2817,135,3,0,0,1253,225,238,148,470,Lodgepole_Pine
65321,2966,286,13,30,3,95,183,239,196,992,Spruce_Fir
50262,3067,139,21,85,28,3398,246,229,101,2403,Spruce_Fir
68016,3049,45,6,210,26,3257,222,226,139,1548,Lodgepole_Pine
99793,2619,325,19,67,13,1907,168,215,185,2708,Douglas_fir
25843,3292,301,11,124,24,5552,190,236,186,932,Spruce_Fir
58268,3006,357,15,175,50,2526,196,212,153,1773,Spruce_Fir
72557,2880,43,15,570,54,1050,221,205,114,1680,Lodgepole_Pine
18044,2984,260,11,503,101,1477,195,246,190,1415,Lodgepole_Pine
47949,3217,249,12,192,22,3077,193,249,193,1533,Spruce_Fir
77795,3131,11,8,0,0,1144,211,223,148,2230,Lodgepole_Pine
97467,3053,207,8,516,-5,212,215,247,168,1310,Lodgepole_Pine
43406,3289,42,12,649,211,582,222,214,126,3034,Lodgepole_Pine
57838,2773,13,16,228,2,2856,203,207,138,2311,Spruce_Fir
74579,2589,101,10,180,45,900,236,227,121,1226,Lodgepole_Pine
25161,2760,48,21,309,-5,1947,222,190,92,902,Lodgepole_Pine
1913,2939,355,5,42,-2,5239,211,230,157,2780,Spruce_Fir
72275,2849,24,16,180,36,2955,210,205,128,1926,Lodgepole_Pine
17985,3067,20,6,30,0,3209,216,228,149,1146,Lodgepole_Pine
8799,3108,155,8,430,67,713,230,241,144,1681,Lodgepole_Pine
30786,3000,145,17,0,0,730,241,235,118,1383,Lodgepole_Pine
70507,3359,339,3,874,131,2227,212,234,160,1050,Spruce_Fir
26047,3127,127,5,234,16,170,228,237,143,5616,Spruce_Fir
44038,2552,103,8,162,22,1419,234,230,127,4642,Lodgepole_Pine
44431,2448,333,20,30,17,1231,169,209,177,342,Douglas_fir
43530,2827,200,34,362,-84,3262,185,245,170,1557,Lodgepole_Pine
96885,3206,285,15,124,25,4363,179,239,200,1550,Aspen
84968,3318,338,14,256,2,5047,190,220,169,3182,Krummholz
91279,3131,13,4,150,-3,4010,215,231,152,1622,Lodgepole_Pine
2282,3108,43,15,134,26,5011,221,205,114,1442,Spruce_Fir
44681,3172,28,10,67,1,1087,216,218,137,1355,Spruce_Fir
86102,2887,209,19,60,-12,3102,202,254,181,1187,Lodgepole_Pine
33177,3097,43,11,120,26,4920,222,216,127,2341,Lodgepole_Pine
85667,3077,22,15,437,14,2480,210,208,131,1235,Spruce_Fir
26509,3178,288,5,60,0,633,205,239,173,1419,Spruce_Fir
35435,3243,198,6,484,9,481,218,245,163,598,Spruce_Fir
91190,2999,177,16,240,32,2336,226,247,148,2967,Lodgepole_Pine
65542,3163,153,7,30,3,3740,229,241,144,1825,Lodgepole_Pine
26776,2704,57,5,150,33,1332,223,229,142,3140,Lodgepole_Pine
109383,2587,110,12,150,48,192,241,226,112,1583,Lodgepole_Pine
18138,3041,197,16,0,0,2472,214,252,168,1075,Lodgepole_Pine
107817,2810,269,48,270,176,1448,56,201,254,1405,Lodgepole_Pine
54817,3146,99,10,466,-2,5971,236,227,121,1324,Spruce_Fir
105026,3011,36,9,335,39,5378,220,221,136,3961,Spruce_Fir
40466,3042,350,7,42,-4,3608,208,229,159,1847,Lodgepole_Pine
86628,2896,144,6,30,-3,4691,229,239,143,1570,Lodgepole_Pine
11799,2467,30,27,90,26,1693,200,170,92,309,Ponderosa_Pine
92819,2565,92,5,256,-27,1075,229,231,137,426,Spruce_Fir
44246,3279,22,3,641,-11,1734,218,233,153,3035,Lodgepole_Pine
40876,3198,308,6,531,-22,5341,204,236,171,2018,Spruce_Fir
108333,3024,298,8,779,52,5770,198,237,180,6527,Lodgepole_Pine
102639,3165,77,6,247,23,3104,228,228,134,4512,Spruce_Fir
11688,2634,25,20,366,148,774,206,192,116,466,Lodgepole_Pine
7890,3139,180,4,258,14,1150,221,242,156,2047,Spruce_Fir
74509,2632,106,3,30,-4,1034,226,235,145,6008,Lodgepole_Pine
62332,3338,61,23,212,16,3174,232,187,76,1894,Krummholz
55090,2797,207,25,277,116,1253,195,253,182,1657,Lodgepole_Pine
49337,2791,23,12,95,15,1889,212,214,136,2731,Lodgepole_Pine
99952,3139,306,6,85,10,3217,202,236,174,5036,Spruce_Fir
92713,2646,194,28,90,46,2006,203,249,163,1489,Lodgepole_Pine
11583,2746,54,6,0,0,2326,224,227,138,1530,Lodgepole_Pine
58649,3013,0,3,30,1,4210,215,233,156,932,Lodgepole_Pine
17471,3048,31,6,95,0,1622,219,228,145,3000,Spruce_Fir
46457,2600,131,4,342,-20,1050,227,237,145,240,Lodgepole_Pine
33587,3159,342,14,42,11,3171,189,217,166,2305,Spruce_Fir
14891,3034,295,7,85,22,2240,201,238,177,1082,Spruce_Fir
97164,3128,129,15,153,37,5085,243,230,112,1575,Spruce_Fir
20375,3140,322,8,484,94,5128,200,232,171,815,Lodgepole_Pine
29386,2624,3,19,134,50,1324,190,199,143,702,Ponderosa_Pine
6708,2686,336,17,95,29,2026,179,214,173,4995,Lodgepole_Pine
97384,3253,4,9,390,89,1717,208,222,151,2513,Spruce_Fir
29195,2960,245,9,60,2,480,202,247,183,1019,Spruce_Fir
42951,2923,129,6,30,-5,1276,230,236,139,3187,Spruce_Fir
29888,2845,91,20,210,32,3357,246,205,80,2690,Lodgepole_Pine
13351,3224,278,16,658,21,1571,176,241,204,1249,Spruce_Fir
71587,2553,17,13,192,2,2401,209,213,139,2420,Lodgepole_Pine
67663,3409,110,37,272,90,2298,253,173,0,859,Krummholz
28811,3448,32,12,743,212,1075,217,214,131,1006,Spruce_Fir
1043,3074,308,8,658,107,866,198,235,177,853,Lodgepole_Pine
23110,3062,63,25,601,37,2054,232,180,65,1998,Spruce_Fir
102759,3003,108,1,268,24,1172,220,237,154,1681,Lodgepole_Pine
2658,3171,270,2,42,0,5116,214,239,163,2467,Spruce_Fir
109872,2123,288,10,313,78,342,193,239,186,828,Ponderosa_Pine
33621,2143,165,21,60,18,424,233,241,129,474,Ponderosa_Pine
65350,3190,329,15,541,53,2148,184,221,177,700,Spruce_Fir
24249,3192,90,6,180,1,5460,230,230,134,3089,Lodgepole_Pine
36757,3212,141,18,417,-11,907,244,232,111,2568,Spruce_Fir
11773,3189,152,8,0,0,4355,230,240,142,3566,Spruce_Fir
54720,3141,26,13,543,124,1655,213,211,131,2642,Spruce_Fir
107622,2537,18,2,175,4,685,217,234,154,920,Lodgepole_Pine
105421,3035,45,4,85,0,1451,221,231,146,2835,Spruce_Fir
14622,2962,261,19,175,41,5831,171,246,212,1355,Lodgepole_Pine
83745,3224,42,6,0,0,4029,221,227,142,2644,Krummholz
60783,2912,279,20,134,36,859,163,238,214,713,Lodgepole_Pine
63240,2578,22,18,240,88,1624,206,198,125,1036,Douglas_fir
56526,3403,338,9,845,111,2405,200,227,166,1221,Spruce_Fir
84668,3260,0,6,664,55,3449,211,228,155,4258,Spruce_Fir
24147,2684,106,9,85,16,2340,235,229,125,765,Lodgepole_Pine
8078,2965,89,9,361,6,4676,234,225,122,5337,Lodgepole_Pine
76048,2864,172,23,60,17,1537,228,244,135,2423,Lodgepole_Pine
80368,3049,345,5,30,0,4682,209,231,160,1048,Lodgepole_Pine
23735,2300,16,27,277,119,912,185,172,112,767,Douglas_fir
60616,3008,94,7,812,82,5365,231,230,132,6001,Lodgepole_Pine
28686,3232,159,3,553,82,636,223,240,152,450,Spruce_Fir
97866,2673,81,24,90,31,1710,244,191,63,1224,Lodgepole_Pine
39094,2962,245,13,474,62,5588,192,250,195,4693,Lodgepole_Pine
47513,3032,45,4,190,24,2452,221,231,146,960,Spruce_Fir
64394,2392,333,21,108,35,1489,166,208,178,513,Douglas_fir
79751,2610,125,11,90,-14,2605,239,232,121,1973,Lodgepole_Pine
9082,2781,140,8,42,8,3120,233,238,137,5772,Lodgepole_Pine
60286,2942,79,8,90,10,4927,231,226,128,6214,Lodgepole_Pine
85623,2766,184,31,30,17,2078,210,243,144,933,Lodgepole_Pine
81616,3021,90,1,42,1,4348,220,237,153,940,Lodgepole_Pine
108763,2597,131,15,134,20,1084,243,231,112,450,Lodgepole_Pine
6306,3365,38,26,108,32,1337,210,174,85,1406,Krummholz
25783,3018,289,19,60,15,3092,165,235,208,551,Spruce_Fir
87907,3168,211,11,285,21,2779,211,250,174,781,Lodgepole_Pine
26323,3217,270,6,124,3,454,204,242,177,1040,Spruce_Fir
91419,3024,263,28,335,243,2537,139,240,232,1587,Spruce_Fir
29207,2962,18,11,85,14,3946,211,216,141,2072,Lodgepole_Pine
108042,2812,5,10,671,94,3004,208,221,150,1532,Lodgepole_Pine
27044,2591,24,11,67,13,900,214,215,136,1380,Lodgepole_Pine
71414,3130,133,16,240,28,85,244,230,110,4447,Lodgepole_Pine
20170,3105,319,10,124,19,60,193,231,177,1116,Spruce_Fir
46309,2552,94,21,247,62,1050,248,203,73,812,Aspen
25202,2678,99,15,270,0,780,243,219,101,1754,Lodgepole_Pine
74631,3188,30,23,361,129,1203,206,183,103,361,Spruce_Fir
21534,2747,321,16,361,-7,870,177,222,185,1198,Lodgepole_Pine
84751,2682,57,8,95,8,120,226,223,132,2282,Lodgepole_Pine
2829,3056,105,16,85,5,1208,245,219,98,1565,Spruce_Fir
61134,2572,192,31,258,98,942,202,246,157,997,Lodgepole_Pine
10728,2452,346,14,90,14,443,193,218,163,1836,Ponderosa_Pine
36332,2223,340,39,120,79,1209,111,153,163,1477,Ponderosa_Pine
62874,3188,145,19,242,50,2089,243,233,111,2800,Krummholz
106471,3186,7,9,696,73,1894,209,222,150,2475,Spruce_Fir
5704,3220,335,4,85,5,5702,211,234,162,789,Spruce_Fir
5574,3061,0,5,240,16,3335,212,230,156,1468,Spruce_Fir
81367,2337,136,27,210,96,212,250,218,78,1739,Cottonwood_Willow
10581,3264,21,15,589,59,3405,208,206,132,4338,Spruce_Fir
60299,2669,38,6,162,22,1477,220,227,143,6192,Lodgepole_Pine
53782,3052,51,6,30,0,3852,223,227,139,474,Spruce_Fir
86973,2868,324,8,258,44,2449,200,231,171,2451,Lodgepole_Pine
12697,2748,353,10,360,68,1626,203,223,158,2024,Ponderosa_Pine
56844,2732,23,9,90,11,1200,215,221,142,2413,Lodgepole_Pine
104371,3018,42,12,860,199,1176,222,213,124,2462,Lodgepole_Pine
13741,3359,352,8,212,1,1360,206,226,158,3625,Spruce_Fir
38689,3242,315,17,153,47,5015,173,224,190,1448,Lodgepole_Pine
20891,2673,228,30,150,13,1495,163,251,211,1187,Lodgepole_Pine
101731,2358,8,22,30,4,771,188,190,133,1120,Douglas_fir
59339,3031,122,20,108,24,4917,249,220,90,2844,Aspen
94094,3175,70,10,518,129,404,231,221,123,1543,Lodgepole_Pine
32451,2729,163,20,450,95,2404,234,241,128,2244,Ponderosa_Pine
27649,2832,15,15,474,19,3277,205,207,136,2521,Spruce_Fir
108724,2924,45,6,90,-3,750,222,227,141,2131,Lodgepole_Pine
46796,3197,42,6,60,4,4312,221,227,142,3355,Spruce_Fir
11408,2842,41,9,108,8,1233,221,219,132,2664,Lodgepole_Pine
21993,2787,130,25,150,70,3309,251,217,78,1674,Lodgepole_Pine
31412,3260,124,7,90,-1,4042,233,235,135,2014,Spruce_Fir
108056,3120,225,7,201,25,1140,210,247,174,1380,Lodgepole_Pine
14149,2841,91,16,67,9,2473,243,214,97,2255,Lodgepole_Pine
47668,3262,26,13,573,199,1006,213,211,132,485,Spruce_Fir
15764,2347,122,36,301,53,1064,253,186,27,631,Cottonwood_Willow
62982,2694,34,14,30,2,190,217,209,124,2638,Lodgepole_Pine
80850,2760,17,22,228,73,2624,195,187,121,2097,Lodgepole_Pine
13581,2842,9,7,30,2,1383,212,225,151,2415,Spruce_Fir
47063,2801,18,7,560,58,3084,215,226,148,6457,Lodgepole_Pine
45574,2980,245,13,309,91,2256,194,250,193,1259,Lodgepole_Pine
92629,2910,260,13,30,6,3684,187,247,198,4902,Krummholz
101245,2785,48,6,0,0,1338,223,227,140,2349,Lodgepole_Pine
43552,1951,347,32,240,100,210,143,170,154,812,Douglas_fir
44174,3187,101,4,979,-15,1183,226,234,144,1493,Lodgepole_Pine
51334,3119,35,8,242,40,5051,219,223,139,1082,Lodgepole_Pine
25415,2845,224,27,242,159,2089,174,253,204,1110,Lodgepole_Pine
40072,3091,101,2,170,15,2525,223,236,148,1926,Spruce_Fir
63377,2818,62,22,210,42,1399,233,189,79,2460,Lodgepole_Pine
86173,2455,129,17,0,0,1189,246,227,103,1594,Douglas_fir
49803,2100,39,31,150,49,210,204,155,66,451,Douglas_fir
80489,2453,213,34,42,33,1509,170,248,193,600,Ponderosa_Pine
46510,2948,335,21,134,39,3750,169,208,175,2707,Lodgepole_Pine
98838,3205,42,18,402,139,1050,220,199,108,552,Spruce_Fir
103029,3247,107,15,30,-8,4670,244,221,103,3849,Spruce_Fir
39473,3321,184,16,474,82,4497,222,249,155,2460,Spruce_Fir
42671,3464,50,15,659,30,2609,226,207,112,1917,Spruce_Fir
4563,2792,262,26,335,38,1786,147,242,228,2132,Lodgepole_Pine
66870,3025,241,14,60,17,2335,192,251,195,1698,Lodgepole_Pine
40833,3441,108,17,60,-7,1996,246,219,96,3161,Spruce_Fir
62105,2584,45,4,153,40,871,221,230,145,1209,Lodgepole_Pine
9890,2876,68,5,0,0,2230,225,230,139,2613,Lodgepole_Pine
12332,3329,241,14,134,37,2839,192,251,195,938,Douglas_fir
19022,3154,121,23,277,63,3463,252,215,78,361,Spruce_Fir
102794,3227,303,10,713,9,3492,193,235,183,1165,Spruce_Fir
73028,2930,211,13,120,-11,2529,209,252,177,834,Spruce_Fir
76947,3178,239,20,218,44,768,179,252,207,4893,Lodgepole_Pine
107171,2957,134,28,242,63,934,251,214,70,2873,Lodgepole_Pine
26091,3477,107,26,738,192,2177,253,199,56,1539,Spruce_Fir
92228,2887,47,30,192,64,395,214,160,61,391,Lodgepole_Pine
77026,3083,33,23,859,214,2638,209,183,101,2130,Lodgepole_Pine
108940,3220,215,11,124,3,3524,209,251,177,1530,Lodgepole_Pine
23561,2784,36,11,350,21,1489,219,216,131,1184,Lodgepole_Pine
79677,3365,61,7,362,57,1772,226,225,133,3108,Spruce_Fir
108401,2742,167,19,134,37,1537,232,243,134,2397,Lodgepole_Pine
68858,3147,139,4,391,27,382,227,238,146,5660,Spruce_Fir
81339,2890,60,13,570,98,4323,230,212,113,5489,Spruce_Fir
93731,2855,48,14,268,39,3334,224,208,115,2970,Lodgepole_Pine
928,2334,339,32,300,190,1099,136,176,169,1310,Ponderosa_Pine
78665,3008,92,12,242,13,4218,239,221,110,2437,Lodgepole_Pine
107272,2936,315,7,402,63,4161,201,234,172,5691,Lodgepole_Pine
96500,2848,205,35,295,-29,2295,177,246,179,1702,Lodgepole_Pine
75390,3279,209,10,212,0,1846,213,249,171,3962,Spruce_Fir
58077,2644,351,17,153,31,1492,188,209,158,1316,Lodgepole_Pine
32639,2994,267,4,797,108,1282,209,241,170,1994,Lodgepole_Pine
20137,3055,44,17,153,44,1115,222,201,109,1064,Spruce_Fir
97641,2937,324,24,391,178,516,154,207,189,1231,Spruce_Fir
11347,3014,68,11,362,42,5402,232,218,118,3972,Spruce_Fir
62716,3087,334,15,240,70,968,185,219,173,1411,Lodgepole_Pine
108570,3124,21,14,306,55,4336,210,210,134,2173,Lodgepole_Pine
89299,2953,274,22,306,96,2803,157,240,219,752,Lodgepole_Pine
46291,2941,96,21,300,113,525,248,204,73,594,Spruce_Fir
11884,3195,54,13,518,51,1062,227,211,114,2591,Spruce_Fir
13770,3005,24,3,0,0,2794,218,233,152,2110,Spruce_Fir
2080,2995,72,6,569,69,4999,227,228,136,6151,Lodgepole_Pine
104824,3314,320,24,127,29,3323,150,208,195,2396,Krummholz
61411,2851,45,11,242,55,1419,223,216,126,2014,Aspen
14419,3311,151,9,480,43,1406,231,240,140,2017,Spruce_Fir
95707,2839,318,14,175,-5,1767,182,226,184,2440,Lodgepole_Pine
93046,3361,235,11,277,69,2700,201,250,186,1020,Spruce_Fir
51301,2769,72,10,421,10,1723,232,220,119,721,Lodgepole_Pine
9269,2781,298,12,212,49,212,185,236,190,2131,Lodgepole_Pine
90467,3222,298,9,108,19,4634,194,237,183,480,Spruce_Fir
18286,3219,301,13,684,82,2349,184,234,190,577,Spruce_Fir
3273,2590,47,26,150,63,1057,219,175,76,1158,Lodgepole_Pine
95191,2626,348,13,30,0,2113,194,217,161,2387,Douglas_fir
51286,2560,61,21,95,29,787,232,191,82,1015,Lodgepole_Pine
11269,3176,252,8,190,41,210,202,246,182,2646,Lodgepole_Pine
18797,2868,322,21,603,220,1129,162,214,189,1323,Lodgepole_Pine
88205,3459,247,23,420,149,3546,165,250,217,1034,Spruce_Fir
78108,3080,146,10,85,12,1733,234,239,135,2125,Spruce_Fir
99481,3231,147,5,210,28,4832,227,239,147,553,Spruce_Fir
