,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
70556,3079,313,8,242,10,2147,198,234,175,2358,Lodgepole_Pine
49960,3033,315,8,240,-1,1897,199,234,174,1889,Lodgepole_Pine
86082,2885,317,11,212,47,2888,192,231,179,2058,Cottonwood_Willow
77328,3015,271,10,120,28,2619,193,243,189,949,Lodgepole_Pine
9922,3102,300,9,210,36,1323,194,236,182,1468,Spruce_Fir
87401,2985,313,9,124,21,3189,197,234,177,2014,Lodgepole_Pine
66966,3049,255,11,234,39,1666,194,247,192,1510,Spruce_Fir
94494,3024,312,13,234,34,2950,185,230,185,834,Spruce_Fir
48385,3019,320,12,300,36,2985,190,229,179,807,Spruce_Fir
107743,3094,328,9,201,28,2281,199,230,171,2389,Lodgepole_Pine
90108,3109,293,9,210,-2,2399,195,238,183,825,Spruce_Fir
4410,3066,309,12,390,39,2651,187,232,185,1337,Lodgepole_Pine
62190,3043,310,7,256,8,1926,201,235,174,1974,Lodgepole_Pine
25793,3093,296,7,297,26,2503,200,238,178,2375,Spruce_Fir
82703,2928,315,10,192,44,3195,192,232,179,2125,Lodgepole_Pine
26004,2977,277,9,313,2,2821,195,242,187,2060,Lodgepole_Pine
66435,3069,260,11,120,15,2714,193,246,192,1797,Lodgepole_Pine
80406,3060,265,11,234,47,1645,191,245,193,1468,Spruce_Fir
101939,3031,292,7,175,28,2672,201,239,178,816,Spruce_Fir
93623,3053,330,7,201,31,2083,204,232,167,1438,Spruce_Fir
44632,3044,265,11,228,18,3518,191,245,193,1648,Spruce_Fir
48183,3075,294,11,255,44,3204,189,237,189,726,Spruce_Fir
50150,3118,323,11,319,12,2581,191,228,177,962,Spruce_Fir
34474,3031,281,8,182,14,3209,199,241,182,940,Spruce_Fir
105314,3026,287,13,180,44,2575,184,239,195,953,Spruce_Fir
62381,3080,324,8,153,9,2054,200,231,171,1689,Spruce_Fir
34947,3000,273,8,108,16,2349,199,242,183,1293,Lodgepole_Pine
31337,3029,261,8,283,57,2312,201,244,182,1087,Lodgepole_Pine
10249,3050,303,11,247,-3,2297,190,235,185,767,Spruce_Fir
51362,3083,320,11,268,46,1415,192,230,177,1503,Lodgepole_Pine
54529,2950,286,8,120,31,3041,197,240,183,1304,Lodgepole_Pine
84328,3034,338,12,212,39,2481,194,223,168,1956,Lodgepole_Pine
80856,3045,327,10,371,46,2827,197,229,172,1848,Lodgepole_Pine
55506,2917,328,12,192,26,2989,190,226,175,1692,Spruce_Fir
93705,3072,332,10,268,15,3300,196,227,170,1230,Lodgepole_Pine
9362,3072,332,10,268,15,3300,196,227,170,1230,Lodgepole_Pine
89853,3120,312,11,182,0,2177,190,232,182,2240,Lodgepole_Pine
47395,3120,312,11,182,0,2177,190,232,182,2240,Lodgepole_Pine
17115,3026,341,11,180,27,2860,197,224,165,1678,Lodgepole_Pine
86281,3020,298,14,218,50,2621,180,234,194,1766,Spruce_Fir
42162,3020,298,14,218,50,2621,180,234,194,1766,Spruce_Fir
41061,2962,312,11,192,0,2330,190,232,182,931,Spruce_Fir
36537,2962,312,11,192,0,2330,190,232,182,931,Lodgepole_Pine
7512,3033,301,13,95,33,2389,184,234,190,1563,Lodgepole_Pine
33000,3116,288,11,247,32,1383,189,239,190,1931,Cottonwood_Willow
106078,3026,304,9,90,14,2336,196,236,179,1077,Spruce_Fir
9366,2960,328,9,150,28,3093,199,230,171,1233,Lodgepole_Pine
84634,3046,315,6,277,24,2200,205,235,170,1328,Spruce_Fir
19311,3046,315,6,277,24,2200,205,235,170,1328,Spruce_Fir
12865,3013,337,11,192,31,2221,196,225,168,1054,Lodgepole_Pine
48380,3049,317,8,362,50,2761,200,233,173,1883,Lodgepole_Pine
104096,3049,317,8,362,50,2761,200,233,173,1883,Lodgepole_Pine
25247,3058,338,8,268,36,2121,204,229,165,1387,Spruce_Fir
100753,3064,337,10,283,33,3210,199,227,167,1168,Ponderosa_Pine
107758,3101,317,8,277,35,2343,200,233,173,2471,Lodgepole_Pine
12714,3072,286,10,361,65,2561,193,240,186,1890,Lodgepole_Pine
70969,3014,333,8,228,43,3180,202,230,167,1825,Lodgepole_Pine
53394,2935,104,7,300,22,3799,232,231,131,4584,Lodgepole_Pine
82743,2940,117,7,342,27,3610,232,234,135,4573,Lodgepole_Pine
101418,2939,90,8,331,26,3839,232,228,129,4606,Lodgepole_Pine
88908,2930,106,7,277,17,3605,232,232,132,4526,Lodgepole_Pine
9191,2942,118,5,234,24,3810,228,236,142,4718,Lodgepole_Pine
27378,2937,131,5,297,19,3805,228,237,143,4673,Lodgepole_Pine
14910,2940,148,6,295,29,3677,228,240,145,4621,Lodgepole_Pine
13682,2931,98,7,342,24,3482,231,231,132,4586,Lodgepole_Pine
29241,2971,135,7,350,22,4293,231,237,139,4595,Lodgepole_Pine
11830,2971,135,7,350,22,4293,231,237,139,4595,Lodgepole_Pine
108375,2935,163,8,323,22,3750,228,242,147,4615,Lodgepole_Pine
108223,2939,84,9,277,36,3529,233,225,125,4652,Lodgepole_Pine
61334,2945,106,7,247,32,3677,232,232,132,4294,Lodgepole_Pine
61559,3014,114,9,210,39,4189,236,231,125,5143,Lodgepole_Pine
31717,3014,114,9,210,39,4189,236,231,125,5143,Lodgepole_Pine
10446,2927,90,5,240,20,3466,227,232,139,4731,Lodgepole_Pine
11871,2968,62,8,234,43,4109,227,223,130,5208,Lodgepole_Pine
16021,2968,62,8,234,43,4109,227,223,130,5208,Lodgepole_Pine
32237,2942,104,8,277,29,3688,234,230,129,4286,Lodgepole_Pine
9496,2975,161,10,240,46,4222,230,243,143,5267,Lodgepole_Pine
79271,2927,90,8,351,31,3504,232,228,129,4506,Lodgepole_Pine
71538,2933,90,5,277,20,3644,228,231,137,4546,Lodgepole_Pine
7544,2934,81,9,313,31,3510,232,225,125,4614,Lodgepole_Pine
85218,2934,81,9,313,31,3510,232,225,125,4614,Lodgepole_Pine
69723,2937,139,9,300,15,4135,234,238,135,4380,Lodgepole_Pine
56082,2975,143,7,210,23,4374,231,239,140,5402,Lodgepole_Pine
98051,2926,96,7,228,11,3877,232,230,131,5543,Lodgepole_Pine
72046,2937,118,4,277,19,3794,226,236,145,4681,Lodgepole_Pine
109161,2932,90,6,240,17,3884,230,230,134,5623,Lodgepole_Pine
59720,2804,121,8,255,46,3902,235,233,130,5408,Lodgepole_Pine
43072,2938,50,8,331,25,3814,224,223,134,4621,Lodgepole_Pine
22732,2980,100,7,379,21,4321,232,231,131,4663,Lodgepole_Pine
25287,2991,52,8,256,42,4353,225,223,132,5140,Krummholz
108240,2982,90,8,277,60,4204,233,227,127,5285,Lodgepole_Pine
88189,2965,110,7,301,68,4009,233,232,132,5271,Lodgepole_Pine
31360,3074,100,7,330,47,3493,232,231,131,5006,Cottonwood_Willow
73114,2936,97,4,295,29,3491,226,234,143,4635,Lodgepole_Pine
42496,2936,97,4,295,29,3491,226,234,143,4635,Lodgepole_Pine
77150,2937,97,8,331,24,3683,233,229,129,4242,Lodgepole_Pine
78044,2818,118,8,175,37,3990,234,233,130,5311,Lodgepole_Pine
108445,2929,98,7,182,16,3703,231,231,132,4460,Lodgepole_Pine
91848,2937,103,9,240,15,4190,235,229,125,4403,Lodgepole_Pine
84659,2937,103,9,240,15,4190,235,229,125,4403,Lodgepole_Pine
9548,2900,70,6,300,45,3887,227,228,135,5651,Lodgepole_Pine
103358,2939,88,9,192,20,3899,234,226,124,5360,Lodgepole_Pine
4628,2939,88,9,192,20,3899,234,226,124,5360,Lodgepole_Pine
91955,2952,135,8,210,3,4457,233,237,135,5239,Lodgepole_Pine
44439,2937,92,8,150,30,3886,233,227,126,5098,Lodgepole_Pine
63541,2906,100,8,283,49,3947,234,229,127,5771,Lodgepole_Pine
80697,2906,100,8,283,49,3947,234,229,127,5771,Lodgepole_Pine
60064,2959,53,9,247,40,3757,226,221,129,5400,Lodgepole_Pine
987,2936,116,9,270,23,3632,236,231,126,4228,Lodgepole_Pine
92089,2932,86,8,270,10,4097,232,227,129,4317,Ponderosa_Pine
42986,3027,85,9,228,52,4134,233,225,124,5100,Lodgepole_Pine
99963,3027,85,9,228,52,4134,233,225,124,5100,Spruce_Fir
52792,2913,110,8,283,13,4773,234,231,129,4624,Lodgepole_Pine
62217,2982,122,6,319,17,4770,230,235,138,5419,Lodgepole_Pine
84030,2982,122,6,319,17,4770,230,235,138,5419,Lodgepole_Pine
101453,2915,114,8,270,57,3376,233,233,131,4355,Lodgepole_Pine
11315,2972,75,9,319,47,4150,232,223,123,5284,Lodgepole_Pine
36510,2930,100,7,330,17,3628,231,231,133,4184,Lodgepole_Pine
61804,2959,66,9,285,40,3738,229,221,124,5442,Lodgepole_Pine
109252,2903,69,6,319,48,3907,226,228,136,5677,Lodgepole_Pine
83374,2965,135,8,228,6,4115,234,237,134,5645,Lodgepole_Pine
20246,2930,92,6,390,28,3522,230,231,135,4545,Lodgepole_Pine
3040,2988,99,9,270,10,4673,235,228,125,5013,Lodgepole_Pine
108363,2927,131,5,212,14,3601,228,237,144,4480,Lodgepole_Pine
61343,2900,93,8,342,30,4187,233,228,127,5779,Lodgepole_Pine
68026,2906,81,6,268,52,3925,228,230,136,5785,Lodgepole_Pine
14459,2978,118,8,339,13,4743,234,233,130,5389,Lodgepole_Pine
95087,2929,114,6,180,21,4142,230,234,138,4308,Lodgepole_Pine
78522,2929,114,6,180,21,4142,230,234,138,4308,Lodgepole_Pine
19825,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
67078,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
7189,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
1269,2919,90,7,295,4,3918,231,229,132,5743,Lodgepole_Pine
14280,2965,126,6,201,10,4137,231,236,138,5619,Lodgepole_Pine
32923,2975,106,7,268,44,4831,232,232,132,4484,Spruce_Fir
12830,2948,144,4,270,45,3634,226,239,148,4658,Lodgepole_Pine
64987,2948,144,4,270,45,3634,226,239,148,4658,Lodgepole_Pine
38907,3014,56,5,240,39,4213,224,228,140,5117,Lodgepole_Pine
102065,2968,135,7,268,49,4782,231,237,138,5602,Lodgepole_Pine
25270,2972,62,8,371,47,4163,227,223,130,5332,Lodgepole_Pine
77533,2972,62,8,371,47,4163,227,223,130,5332,Lodgepole_Pine
26098,2975,118,8,228,44,4790,234,233,130,4505,Spruce_Fir
6647,2978,128,8,300,13,4837,234,235,133,5472,Lodgepole_Pine
8850,2962,48,6,300,7,4010,222,227,140,4768,Lodgepole_Pine
89969,2962,48,6,300,7,4010,222,227,140,4768,Lodgepole_Pine
10913,2962,48,6,300,7,4010,222,227,140,4768,Lodgepole_Pine
40641,2936,129,9,339,23,4518,235,235,130,5783,Lodgepole_Pine
6600,3367,160,14,658,161,1371,233,242,136,1894,Spruce_Fir
5089,3362,167,13,600,156,1736,231,244,143,1505,Spruce_Fir
45762,3170,29,11,648,153,1773,216,216,134,2536,Spruce_Fir
36305,3172,29,12,671,155,1788,216,214,133,2512,Spruce_Fir
4006,3177,21,10,684,160,1812,214,219,141,2501,Spruce_Fir
102597,3360,152,14,631,154,1342,236,240,131,1958,Spruce_Fir
28519,3370,173,13,664,164,1415,228,246,148,1832,Spruce_Fir
33271,3359,158,15,644,153,1276,235,241,133,2051,Spruce_Fir
63023,3359,169,15,570,153,1689,230,245,142,1567,Spruce_Fir
87139,2935,166,15,658,135,2552,231,244,140,1652,Lodgepole_Pine
4642,3345,163,14,592,139,1307,232,243,139,2058,Spruce_Fir
24185,3345,163,14,592,139,1307,232,243,139,2058,Spruce_Fir
80421,2950,172,16,713,150,2612,229,246,143,1600,Lodgepole_Pine
103834,2950,172,16,713,150,2612,229,246,143,1600,Lodgepole_Pine
104476,3165,29,12,618,148,1745,216,214,133,2565,Spruce_Fir
59830,3172,17,10,646,155,1784,212,219,144,2550,Spruce_Fir
90824,3154,24,11,690,137,1747,214,216,137,2534,Spruce_Fir
48382,3355,179,13,570,149,1802,225,247,152,1448,Spruce_Fir
44010,3184,35,10,638,177,2368,219,218,134,2735,Spruce_Fir
11386,3372,155,13,685,166,1235,235,241,135,2078,Spruce_Fir
106068,3376,162,12,711,170,1261,231,243,142,2014,Spruce_Fir
53372,3356,159,15,633,150,1266,235,242,133,2084,Spruce_Fir
75850,3356,159,15,633,150,1266,235,242,133,2084,Spruce_Fir
19075,3356,159,15,633,150,1266,235,242,133,2084,Spruce_Fir
80680,3375,180,13,660,169,1776,224,248,153,1441,Spruce_Fir
14696,3190,20,11,765,173,1883,212,217,140,2418,Spruce_Fir
106474,3152,17,11,691,135,1739,211,218,142,2543,Spruce_Fir
41897,3057,152,12,514,137,2132,235,240,134,1302,Lodgepole_Pine
12028,3247,63,10,618,134,1266,229,221,124,2044,Spruce_Fir
37864,3373,86,10,677,139,1902,234,224,120,1873,Spruce_Fir
48155,3373,86,10,677,139,1902,234,224,120,1873,Spruce_Fir
10270,3188,17,10,750,171,1879,212,219,144,2436,Spruce_Fir
38534,3396,103,9,700,163,1860,235,229,125,1853,Krummholz
60748,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
102585,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
55245,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
64926,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
87870,3344,171,13,618,132,1249,229,245,146,2151,Spruce_Fir
65213,3180,14,9,702,163,1838,212,222,147,2491,Spruce_Fir
17039,3180,14,9,702,163,1838,212,222,147,2491,Krummholz
80124,3190,93,9,700,183,2383,234,227,125,2820,Spruce_Fir
36189,3224,140,8,700,128,1316,233,238,136,2274,Lodgepole_Pine
66127,2960,100,8,655,169,2348,234,229,127,1690,Lodgepole_Pine
22813,2960,100,8,655,169,2348,234,229,127,1690,Lodgepole_Pine
75286,3382,181,14,690,176,1768,224,248,154,1440,Spruce_Fir
35705,3383,164,11,725,177,1320,230,243,144,1921,Spruce_Fir
95535,3375,183,14,630,169,1613,223,249,155,1622,Spruce_Fir
15572,3196,107,9,664,184,2496,235,230,126,2903,Spruce_Fir
50955,3339,160,15,598,190,1597,234,242,134,1436,Spruce_Fir
37512,3228,147,13,612,112,2437,238,238,128,2627,Spruce_Fir
9920,3252,68,11,649,139,1323,232,218,118,2109,Spruce_Fir
39801,3320,149,15,696,163,1187,238,238,126,1252,Lodgepole_Pine
70652,3188,108,9,721,177,2438,236,230,125,2922,Spruce_Fir
109572,3351,150,8,603,130,1931,230,240,142,2422,Lodgepole_Pine
102143,3316,154,13,779,159,1092,235,240,133,1380,Lodgepole_Pine
37359,3345,161,12,638,125,1224,232,243,140,2181,Spruce_Fir
108130,3007,164,17,731,120,2912,233,243,135,1880,Lodgepole_Pine
15047,3399,115,9,592,166,1950,236,232,127,1693,Krummholz
2418,3400,146,9,553,167,2032,232,239,139,1585,Krummholz
19752,3358,184,14,577,152,1549,223,249,156,1717,Spruce_Fir
26436,3358,184,14,577,152,1549,223,249,156,1717,Spruce_Fir
78018,3412,109,9,684,179,2060,235,231,127,1664,Krummholz
73385,3185,12,9,731,168,1865,211,221,147,2461,Spruce_Fir
64635,3031,167,16,825,142,3004,232,244,138,1806,Lodgepole_Pine
90444,3031,167,16,825,142,3004,232,244,138,1806,Lodgepole_Pine
37185,3349,180,15,540,143,1784,224,248,152,1481,Spruce_Fir
29825,3360,184,15,571,154,1605,223,249,155,1657,Spruce_Fir
72615,3401,108,7,698,168,1924,232,232,133,1798,Krummholz
13301,3409,156,11,765,170,2916,233,241,138,2165,Krummholz
50368,3357,188,13,589,151,1493,220,249,160,1776,Spruce_Fir
38601,3387,117,10,722,148,2940,237,231,125,2373,Krummholz
21302,3387,117,10,722,148,2940,237,231,125,2373,Krummholz
30494,3359,179,12,703,147,1165,225,247,153,2203,Spruce_Fir
102807,3359,179,12,703,147,1165,225,247,153,2203,Ponderosa_Pine
22580,3247,104,9,808,131,2100,235,229,126,2557,Spruce_Fir
40049,3164,171,16,726,123,858,229,245,143,1972,Lodgepole_Pine
49678,3364,189,12,618,158,1482,220,249,160,1774,Spruce_Fir
10839,3364,189,12,618,158,1482,220,249,160,1774,Spruce_Fir
97158,3392,112,9,591,159,1885,237,230,124,1749,Krummholz
18497,3351,172,18,540,145,1699,229,245,141,1570,Spruce_Fir
76202,3183,105,11,750,173,2408,238,227,118,2932,Spruce_Fir
30253,3398,145,11,785,159,2882,236,238,131,2227,Krummholz
55453,3169,154,14,781,128,942,236,240,130,2045,Lodgepole_Pine
92165,3217,153,8,716,121,1289,231,241,142,2244,Lodgepole_Pine
39145,3064,190,13,547,144,2168,219,250,161,1282,Lodgepole_Pine
15226,3263,153,19,631,147,2589,239,237,120,2624,Spruce_Fir
26780,3214,142,8,741,118,1276,232,238,139,2240,Lodgepole_Pine
54060,3199,100,11,658,178,2539,238,226,118,2951,Spruce_Fir
90968,3199,100,11,658,178,2539,238,226,118,2951,Spruce_Fir
32247,3149,11,10,696,132,1725,209,220,147,2557,Spruce_Fir
7606,3266,23,12,759,121,2352,213,214,136,2263,Spruce_Fir
48136,3266,23,12,759,121,2352,213,214,136,2263,Spruce_Fir
85759,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
35150,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
5075,3057,53,9,234,33,3900,226,220,128,2185,Lodgepole_Pine
79742,3070,66,9,228,26,3740,229,221,124,2619,Lodgepole_Pine
1047,3057,96,9,234,26,3848,234,228,125,2520,Lodgepole_Pine
102580,3029,71,9,150,13,3600,230,223,126,2052,Lodgepole_Pine
41707,3155,75,11,190,26,2918,233,220,117,2023,Douglas_fir
11364,3073,72,10,162,23,3746,231,221,122,2639,Spruce_Fir
23391,3255,52,11,210,21,3602,226,217,124,1800,Spruce_Fir
68509,3243,83,8,242,9,3566,231,227,128,1776,Krummholz
85696,3211,104,11,212,29,3848,239,226,117,1860,Lodgepole_Pine
72123,3211,104,11,212,29,3848,239,226,117,1860,Lodgepole_Pine
41193,3027,72,8,192,26,3767,229,226,130,2527,Lodgepole_Pine
47515,2976,55,10,216,36,3827,226,220,127,1988,Lodgepole_Pine
44621,2976,55,10,216,36,3827,226,220,127,1988,Lodgepole_Pine
31690,2981,69,10,190,36,3867,231,221,122,1984,Krummholz
60015,2981,69,10,190,36,3867,231,221,122,1984,Lodgepole_Pine
22454,3060,84,7,283,34,3902,231,227,129,2143,Lodgepole_Pine
99597,3129,103,9,162,20,4032,235,229,125,1733,Lodgepole_Pine
101971,3204,85,11,228,39,3091,236,221,114,2095,Spruce_Fir
108505,3047,88,8,216,0,3753,233,227,126,2015,Lodgepole_Pine
100822,3248,87,10,283,14,3590,236,223,118,1744,Douglas_fir
73087,3206,55,11,210,41,3300,227,215,120,2262,Spruce_Fir
25518,2976,60,8,242,31,3849,227,223,131,1958,Lodgepole_Pine
59811,2976,60,8,242,31,3849,227,223,131,1958,Lodgepole_Pine
99870,3043,80,7,212,6,3721,229,228,133,2038,Lodgepole_Pine
19423,3242,74,10,150,29,4241,232,222,122,1982,Spruce_Fir
56005,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
8622,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
67404,3017,90,9,192,19,2936,233,227,125,1848,Lodgepole_Pine
70281,2991,52,11,218,29,4098,226,217,124,2192,Lodgepole_Pine
18769,3249,66,8,234,22,4287,228,225,131,2349,Krummholz
95377,3125,74,8,120,16,3989,230,226,129,1731,Lodgepole_Pine
98816,2978,72,8,268,41,3740,230,224,127,2244,Lodgepole_Pine
79874,2963,79,10,216,26,4095,233,223,121,1830,Cottonwood_Willow
25966,3124,51,9,120,15,3983,225,220,128,1744,Lodgepole_Pine
17201,3033,83,9,283,35,4168,233,224,122,2521,Spruce_Fir
18377,3258,43,10,270,28,3735,222,219,131,1567,Spruce_Fir
35134,3203,64,12,210,38,3270,231,215,114,2241,Spruce_Fir
98789,2959,73,10,258,22,4078,232,221,121,2130,Spruce_Fir
39046,3003,72,8,201,11,3061,229,226,130,1828,Lodgepole_Pine
15655,3003,72,8,201,11,3061,229,226,130,1828,Lodgepole_Pine
6756,2979,54,10,242,34,4095,226,218,124,1926,Lodgepole_Pine
45248,3054,86,12,277,23,3859,237,221,113,2496,Lodgepole_Pine
84986,3239,96,9,175,29,3049,234,228,125,2424,Spruce_Fir
60780,3256,39,10,180,22,3572,221,217,130,1836,Spruce_Fir
83337,2984,45,8,228,19,3612,223,223,135,2271,Spruce_Fir
97513,3132,36,8,180,23,4042,220,222,138,1798,Lodgepole_Pine
98137,3210,42,11,210,45,3330,222,215,127,2251,Spruce_Fir
108513,3037,45,8,218,14,3247,222,223,136,1648,Lodgepole_Pine
61718,2981,80,11,268,36,3872,235,220,116,1928,Lodgepole_Pine
78226,3244,90,10,162,32,4187,236,224,118,1944,Spruce_Fir
3807,3150,53,10,270,46,2989,226,219,127,1504,Spruce_Fir
36756,3150,53,10,270,46,2989,226,219,127,1504,Spruce_Fir
105120,3050,58,10,162,26,3522,228,218,123,2735,Spruce_Fir
105209,2991,41,9,175,24,3672,221,221,134,2305,Spruce_Fir
59690,2978,85,10,295,38,3791,235,222,118,1969,Lodgepole_Pine
56566,3255,38,9,240,30,3732,221,221,135,1570,Spruce_Fir
62020,3255,38,9,240,30,3732,221,221,135,1570,Spruce_Fir
71235,3080,59,10,247,46,3800,228,219,124,2820,Spruce_Fir
61463,2978,74,8,277,33,4097,230,224,127,1862,Lodgepole_Pine
36200,3006,60,8,182,14,3060,226,224,132,1773,Lodgepole_Pine
32519,3006,60,8,182,14,3060,226,224,132,1773,Lodgepole_Pine
1497,3244,93,9,170,34,3072,235,226,121,2389,Spruce_Fir
71776,2968,45,10,201,20,4052,223,219,130,2051,Lodgepole_Pine
93524,3011,62,8,242,27,4053,227,223,130,1448,Lodgepole_Pine
82887,2995,37,9,192,22,3670,220,220,135,2281,Spruce_Fir
22567,3071,45,9,150,0,3807,223,220,131,1837,Krummholz
31066,3220,114,11,255,44,3789,239,229,119,1800,Lodgepole_Pine
22020,2987,79,9,300,39,4158,232,224,124,1969,Lodgepole_Pine
34094,3032,63,11,192,33,3027,230,218,120,1507,Lodgepole_Pine
78321,3006,49,9,228,22,4040,224,220,129,1477,Lodgepole_Pine
68695,3247,76,7,190,34,4201,229,227,131,1987,Spruce_Fir
61645,3300,72,10,170,29,3087,231,221,122,2325,Krummholz
6284,3139,77,9,258,38,4723,232,224,125,1897,Spruce_Fir
67184,2960,58,8,228,24,4025,226,224,132,1744,Ponderosa_Pine
42481,3182,68,11,134,20,3919,232,218,118,1468,Spruce_Fir
105127,3060,85,9,162,16,3425,233,225,124,2859,Spruce_Fir
55042,3038,43,8,182,15,3219,222,222,136,1606,Lodgepole_Pine
51928,3038,43,8,182,15,3219,222,222,136,1606,Lodgepole_Pine
37861,3012,63,10,150,11,2984,229,220,123,1725,Spruce_Fir
41148,3067,88,11,192,33,3828,237,221,114,2760,Lodgepole_Pine
80212,3013,98,10,283,31,4094,237,225,118,2522,Lodgepole_Pine
87210,3066,89,11,180,19,4413,236,223,117,2522,Lodgepole_Pine
23955,2986,53,9,190,-3,3578,226,220,128,2205,Spruce_Fir
65784,3087,83,9,295,35,4502,233,224,122,2512,Lodgepole_Pine
83878,3204,83,12,242,39,3061,237,218,110,2069,Spruce_Fir
8535,3218,72,12,270,53,3294,233,217,115,2206,Lodgepole_Pine
26515,3084,50,12,153,13,3844,225,213,120,1824,Lodgepole_Pine
40651,3203,115,12,212,38,3210,241,227,114,2187,Spruce_Fir
31146,2997,74,10,150,13,3958,232,222,122,1500,Lodgepole_Pine
39168,3096,30,8,283,37,4019,218,223,140,1989,Lodgepole_Pine
96028,3057,90,9,175,13,3454,235,225,121,2832,Spruce_Fir
86994,3100,37,9,182,16,3587,220,219,134,1348,Spruce_Fir
99511,3093,60,9,162,3,4041,227,221,127,2743,Spruce_Fir
91369,3247,79,9,192,-6,3017,232,224,124,1962,Spruce_Fir
97626,2939,84,9,190,27,3893,233,225,123,1702,Lodgepole_Pine
17507,2939,84,9,190,27,3893,233,225,123,1702,Lodgepole_Pine
80042,3126,86,7,124,17,3996,230,229,132,1718,Lodgepole_Pine
27831,3126,86,7,124,17,3996,230,229,132,1718,Lodgepole_Pine
89014,3122,69,8,285,36,3596,229,224,128,1120,Spruce_Fir
107151,2953,83,11,212,22,3973,235,221,116,1719,Lodgepole_Pine
4129,3294,49,10,190,4,3346,224,218,127,1861,Spruce_Fir
12722,3207,119,12,170,31,3837,241,229,117,1860,Lodgepole_Pine
90977,3106,59,12,295,39,3043,229,215,117,1614,Lodgepole_Pine
77642,2945,74,10,192,46,3304,232,222,122,1829,Lodgepole_Pine
73821,2945,74,10,192,46,3304,232,222,122,1829,Lodgepole_Pine
37431,2945,74,10,192,46,3304,232,222,122,1829,Douglas_fir
90297,3153,63,9,297,33,2929,228,222,127,2848,Lodgepole_Pine
73867,2991,109,11,277,23,4080,239,228,119,2223,Lodgepole_Pine
1390,3245,72,9,170,-4,2989,231,223,125,1934,Spruce_Fir
84810,3058,51,6,240,11,3820,223,227,139,1976,Lodgepole_Pine
94528,2996,101,11,255,31,4015,238,226,117,2563,Lodgepole_Pine
95083,3224,87,9,170,12,4583,233,226,125,2151,Spruce_Fir
84278,3041,51,10,339,7,3896,225,218,126,2442,Lodgepole_Pine
7010,3202,79,8,297,36,4070,231,225,126,1302,Lodgepole_Pine
2266,3027,54,11,175,28,2998,226,216,122,1533,Lodgepole_Pine
82874,3302,34,10,242,23,3578,219,218,134,2215,Spruce_Fir
101435,3089,24,9,285,18,3956,216,222,142,1956,Lodgepole_Pine
50041,3089,24,9,285,18,3956,216,222,142,1956,Lodgepole_Pine
58549,3082,26,10,268,11,3923,215,218,138,1950,Lodgepole_Pine
11143,3082,26,10,268,11,3923,215,218,138,1950,Lodgepole_Pine
12226,3082,26,10,268,11,3923,215,218,138,1950,Lodgepole_Pine
108135,2977,98,9,309,44,3772,235,228,124,1973,Lodgepole_Pine
11433,2972,49,9,283,36,4090,224,220,130,1711,Lodgepole_Pine
68754,3264,42,7,180,30,3520,222,224,137,1848,Spruce_Fir
7990,3057,77,6,323,31,3873,228,228,134,2101,Lodgepole_Pine
33937,3099,66,8,210,11,4560,228,225,131,2568,Lodgepole_Pine
70802,3309,43,11,277,30,3540,222,216,127,2222,Spruce_Fir
77678,3051,81,6,228,4,3784,228,230,136,2015,Lodgepole_Pine
97869,3044,70,7,153,20,3549,228,226,132,2707,Spruce_Fir
21393,3106,35,11,212,33,3591,219,215,131,2753,Spruce_Fir
49080,3057,102,10,201,13,3445,238,226,119,2847,Spruce_Fir
10683,3059,81,9,134,12,4350,232,225,125,2526,Lodgepole_Pine
25874,3212,131,10,255,29,3931,237,235,128,1926,Lodgepole_Pine
32292,2925,93,9,240,41,3467,234,227,125,2135,Lodgepole_Pine
55189,3019,51,12,201,29,2974,226,214,120,1783,Spruce_Fir
36069,3244,72,9,108,19,4283,231,223,125,2044,Spruce_Fir
31482,3244,72,9,108,19,4283,231,223,125,2044,Spruce_Fir
7319,3073,51,10,201,23,4285,225,219,127,2874,Lodgepole_Pine
69082,3038,40,11,242,39,3042,221,216,129,1539,Cottonwood_Willow
20633,3147,60,12,240,43,2971,229,215,118,1477,Spruce_Fir
16142,2978,47,10,175,2,3550,224,217,127,2214,Spruce_Fir
57787,3064,58,12,212,30,3847,228,214,117,2760,Spruce_Fir
41476,3092,39,10,162,8,3551,221,218,131,1340,Spruce_Fir
4923,3062,45,7,234,-4,3824,222,225,138,1936,Lodgepole_Pine
