"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
35160,3036,283,9,190,68,2886,194,241,186,295,"Lodgepole_Pine",35160
35170,2725,15,28,212,111,1172,183,170,112,960,"Lodgepole_Pine",35170
35173,3111,157,14,319,6,3727,235,241,134,1124,"Spruce_Fir",35173
35175,3296,346,12,960,93,1869,197,221,162,674,"Spruce_Fir",35175
35176,3251,257,17,268,51,3055,177,248,207,745,"Spruce_Fir",35176
35193,2952,357,10,437,136,1310,204,221,155,2596,"Lodgepole_Pine",35193
35194,2775,347,13,120,18,270,195,218,162,1044,"Lodgepole_Pine",35194
35197,2847,94,22,210,68,3210,248,202,72,649,"Lodgepole_Pine",35197
35199,3309,350,7,997,193,1621,208,229,159,2825,"Spruce_Fir",35199
35202,3289,102,12,666,151,842,240,224,111,2136,"Lodgepole_Pine",35202
35203,2741,270,3,268,25,1501,212,240,166,1989,"Lodgepole_Pine",35203
35208,2907,242,8,283,49,1956,205,247,180,1142,"Lodgepole_Pine",35208
35212,2721,80,10,404,72,2430,234,223,120,2200,"Lodgepole_Pine",35212
35216,2385,333,29,134,67,212,142,190,180,150,"Ponderosa_Pine",35216
35226,2994,173,25,180,-11,2568,226,243,134,1661,"Spruce_Fir",35226
35229,2797,355,25,361,174,1032,169,186,147,912,"Lodgepole_Pine",35229
35233,2988,56,7,134,16,5032,225,226,135,4753,"Lodgepole_Pine",35233
35237,3274,152,9,270,41,1718,232,240,140,1652,"Douglas_fir",35237
35243,2961,74,4,180,22,2359,225,231,142,2070,"Lodgepole_Pine",35243
35255,3160,15,16,1170,291,2895,204,206,136,1895,"Lodgepole_Pine",35255
35259,3252,263,6,242,38,3203,206,243,175,1612,"Spruce_Fir",35259
35262,2913,71,11,0,0,3453,232,219,118,1747,"Lodgepole_Pine",35262
35268,2974,38,12,0,0,1087,220,214,127,2106,"Lodgepole_Pine",35268
35272,3145,62,6,295,-4,4723,225,228,138,1972,"Cottonwood_Willow",35272
35273,2963,355,20,335,98,658,184,201,152,1664,"Cottonwood_Willow",35273
35280,3149,344,16,268,51,3492,186,213,165,3215,"Spruce_Fir",35280
35286,3065,120,9,339,4,1224,236,233,128,1539,"Lodgepole_Pine",35286
35287,2777,12,16,295,82,1020,202,205,137,342,"Lodgepole_Pine",35287
35294,3302,4,13,513,78,2885,202,214,148,3381,"Krummholz",35294
35302,3303,211,13,242,24,3174,209,252,177,1426,"Spruce_Fir",35302
35310,2954,55,24,256,72,2490,227,182,76,1922,"Spruce_Fir",35310
35314,3222,160,6,90,19,4884,226,241,149,469,"Spruce_Fir",35314
35316,3136,162,10,150,12,2270,230,243,144,750,"Lodgepole_Pine",35316
35326,3053,311,29,330,-50,1182,129,204,209,2885,"Spruce_Fir",35326
35331,3053,57,15,600,108,1565,229,208,109,3085,"Lodgepole_Pine",35331
35348,3119,115,15,537,96,2628,245,224,104,2925,"Lodgepole_Pine",35348
35351,3330,314,17,711,145,865,171,224,192,379,"Spruce_Fir",35351
35354,3290,345,11,484,126,4189,199,223,163,1783,"Spruce_Fir",35354
35365,2731,335,14,127,1,1128,188,221,172,1756,"Spruce_Fir",35365
35366,2328,100,18,42,12,983,246,213,89,916,"Ponderosa_Pine",35366
35372,3215,308,8,618,78,2241,197,235,178,642,"Spruce_Fir",35372
35374,3087,32,9,420,86,2118,218,221,138,2685,"Spruce_Fir",35374
35375,3079,89,29,752,274,755,248,180,40,1734,"Ponderosa_Pine",35375
35377,2859,239,24,90,6,3322,168,252,214,1758,"Lodgepole_Pine",35377
35398,2975,344,6,0,0,1113,208,230,161,655,"Lodgepole_Pine",35398
35403,2791,76,16,402,41,1756,239,207,94,1800,"Lodgepole_Pine",35403
35418,2200,351,22,376,196,426,175,196,155,424,"Ponderosa_Pine",35418
35419,2814,58,3,67,1,1259,222,233,147,564,"Lodgepole_Pine",35419
35421,2854,271,21,120,45,2166,161,242,218,2617,"Lodgepole_Pine",35421
35433,3050,71,10,360,13,6679,231,221,121,2765,"Lodgepole_Pine",35433
35434,3031,326,2,0,0,2976,215,237,160,908,"Spruce_Fir",35434
35441,3252,232,21,376,61,2737,181,254,204,937,"Ponderosa_Pine",35441
35443,3386,74,17,67,9,3457,238,206,93,2514,"Krummholz",35443
35444,3122,102,17,30,7,2474,246,216,93,2445,"Spruce_Fir",35444
35450,3412,254,7,1022,176,1218,204,245,179,1950,"Spruce_Fir",35450
35456,3001,341,12,362,64,216,194,222,166,785,"Spruce_Fir",35456
35463,2254,107,34,124,54,1690,254,179,23,108,"Ponderosa_Pine",35463
35464,2666,55,16,150,7,1277,229,203,103,934,"Lodgepole_Pine",35464
35469,3407,18,9,816,212,1092,213,221,144,834,"Spruce_Fir",35469
35471,2850,118,11,295,13,3730,240,230,118,6134,"Lodgepole_Pine",35471
35474,2971,315,37,297,154,1080,100,182,208,1328,"Krummholz",35474
35481,2998,176,10,210,16,5984,226,246,152,3643,"Lodgepole_Pine",35481
35495,2528,308,23,0,0,1120,149,218,206,1732,"Lodgepole_Pine",35495
35497,2562,183,17,234,53,2012,222,249,154,1806,"Aspen",35497
35499,2966,104,12,127,0,908,241,224,111,1506,"Lodgepole_Pine",35499
35507,2666,58,4,182,-15,1591,223,230,143,5660,"Lodgepole_Pine",35507
35508,2840,75,27,95,40,108,240,179,53,242,"Spruce_Fir",35508
35510,2405,339,22,85,1,1129,166,202,171,976,"Douglas_fir",35510
35511,2930,204,21,361,159,3007,204,253,176,1380,"Lodgepole_Pine",35511
35515,2735,61,6,134,17,2359,225,227,136,6963,"Aspen",35515
35516,2864,39,13,390,20,2827,220,211,123,3694,"Spruce_Fir",35516
35517,3240,197,6,659,61,4752,218,246,163,2663,"Spruce_Fir",35517
35537,3104,254,16,335,-21,2568,181,249,205,726,"Spruce_Fir",35537
35543,2217,299,31,234,130,850,118,211,224,938,"Douglas_fir",35543
35554,3314,329,18,797,86,2121,176,217,179,886,"Spruce_Fir",35554
35560,3182,335,13,765,141,4360,191,223,171,2103,"Spruce_Fir",35560
35562,2677,42,12,30,-1,2268,222,213,125,2043,"Lodgepole_Pine",35562
35568,2777,53,12,0,0,3185,227,215,120,4961,"Lodgepole_Pine",35568
35582,3080,143,5,90,0,1852,227,239,146,2060,"Spruce_Fir",35582
35583,2965,83,6,67,1,3848,229,230,135,2588,"Lodgepole_Pine",35583
35596,2493,36,23,228,92,685,212,184,98,726,"Lodgepole_Pine",35596
35599,3121,184,9,361,84,2525,222,247,157,1283,"Spruce_Fir",35599
35600,2731,51,6,218,44,1690,223,227,139,499,"Lodgepole_Pine",35600
35623,3409,39,16,750,60,3436,219,203,114,1648,"Krummholz",35623
35626,2927,326,24,324,124,4531,153,205,187,335,"Spruce_Fir",35626
35636,2962,122,9,60,-1,2584,236,233,128,1719,"Spruce_Fir",35636
35637,2791,16,9,295,105,3001,212,222,146,6380,"Spruce_Fir",35637
35640,3328,272,18,240,52,5383,171,243,210,872,"Spruce_Fir",35640
35643,3285,302,8,150,18,5918,199,237,177,511,"Spruce_Fir",35643
35644,2923,127,14,283,19,3874,243,230,113,1565,"Lodgepole_Pine",35644
35646,3301,29,15,384,47,1879,213,205,124,2439,"Spruce_Fir",35646
35651,2894,132,17,85,15,3586,245,229,107,5085,"Lodgepole_Pine",35651
35653,2740,68,23,210,91,212,237,187,69,865,"Aspen",35653
35655,2461,231,23,124,41,1390,178,253,206,633,"Douglas_fir",35655
35656,2764,26,13,309,26,2813,213,211,132,2316,"Lodgepole_Pine",35656
35666,3239,335,11,391,91,940,196,226,169,2097,"Lodgepole_Pine",35666
35676,3386,201,11,600,57,1148,216,250,168,4100,"Spruce_Fir",35676
35677,2290,61,8,295,52,594,227,223,129,470,"Ponderosa_Pine",35677
35680,3044,38,11,67,13,4019,220,216,129,3801,"Spruce_Fir",35680
35682,3303,172,14,150,35,3346,228,246,146,497,"Spruce_Fir",35682
35698,2926,83,9,306,18,3978,233,224,122,4201,"Lodgepole_Pine",35698
35710,3080,225,2,268,39,2758,216,241,162,6290,"Spruce_Fir",35710
35711,2952,357,10,437,136,1310,204,221,155,2596,"Lodgepole_Pine",35711
35713,3102,79,15,361,90,3150,239,211,98,771,"Spruce_Fir",35713
35716,3080,22,9,470,63,1655,214,220,141,914,"Lodgepole_Pine",35716
35725,3145,97,4,67,0,4786,226,234,143,2133,"Spruce_Fir",35725
35731,2756,230,27,330,61,1315,169,252,210,1366,"Lodgepole_Pine",35731
35733,2650,205,4,421,122,760,217,243,162,1189,"Ponderosa_Pine",35733
35746,2573,59,7,573,19,1236,226,226,134,1530,"Ponderosa_Pine",35746
35748,3010,68,15,573,205,601,234,209,102,1621,"Spruce_Fir",35748
35752,3241,298,29,454,135,391,126,215,222,939,"Spruce_Fir",35752
35757,3485,8,24,418,51,2571,184,184,130,2330,"Spruce_Fir",35757
35759,2764,190,37,90,13,1290,193,238,147,1947,"Lodgepole_Pine",35759
35760,2883,30,17,430,91,4487,213,202,120,5210,"Spruce_Fir",35760
35761,3168,48,21,335,59,5057,223,190,93,3029,"Lodgepole_Pine",35761
35764,2811,205,14,531,70,3977,211,252,173,1650,"Lodgepole_Pine",35764
35766,3368,300,13,30,3,2442,184,235,191,2470,"Krummholz",35766
35776,2607,48,7,424,-29,553,223,224,136,1015,"Lodgepole_Pine",35776
35777,2424,63,19,295,34,1091,233,198,90,858,"Ponderosa_Pine",35777
35780,2841,35,15,95,11,1518,217,206,121,2676,"Krummholz",35780
35783,3241,26,7,430,20,3567,217,225,144,3940,"Spruce_Fir",35783
35786,2785,342,31,242,101,1317,141,177,165,1635,"Lodgepole_Pine",35786
35787,2852,89,19,85,16,2490,245,206,83,2229,"Lodgepole_Pine",35787
35788,2868,105,14,390,171,882,243,222,105,993,"Lodgepole_Pine",35788
35790,2753,136,25,170,-45,518,249,221,84,342,"Aspen",35790
35805,2931,199,15,175,20,1561,214,252,169,1370,"Lodgepole_Pine",35805
35814,2951,60,9,382,16,2495,227,221,127,2370,"Lodgepole_Pine",35814
35820,3066,327,26,175,41,2406,147,199,187,3025,"Spruce_Fir",35820
35821,3367,108,14,458,85,2227,243,223,107,2340,"Krummholz",35821
35823,2660,41,5,120,11,150,221,229,144,834,"Lodgepole_Pine",35823
35832,2341,322,25,42,16,108,150,207,192,319,"Ponderosa_Pine",35832
35833,3200,153,6,30,-1,990,228,240,146,1342,"Spruce_Fir",35833
35841,3197,42,11,295,49,5615,222,215,127,2336,"Lodgepole_Pine",35841
35842,2853,6,10,0,0,1415,208,222,150,2335,"Lodgepole_Pine",35842
35862,3178,358,16,607,-12,3439,193,209,152,3108,"Spruce_Fir",35862
35863,3098,114,10,283,79,2197,238,230,122,3571,"Douglas_fir",35863
35865,3097,145,19,210,72,2416,243,233,112,1618,"Spruce_Fir",35865
35874,2962,90,20,95,43,2513,246,204,78,2329,"Lodgepole_Pine",35874
35877,2733,334,19,95,26,212,173,211,176,711,"Spruce_Fir",35877
35878,3216,122,15,258,25,5603,244,227,109,3059,"Lodgepole_Pine",35878
35881,2262,280,25,240,96,853,142,233,226,497,"Ponderosa_Pine",35881
35883,2441,127,20,319,190,1549,248,223,94,430,"Ponderosa_Pine",35883
35893,3066,84,17,127,8,3491,242,209,92,499,"Spruce_Fir",35893
35903,3142,73,14,470,101,720,236,212,104,1415,"Lodgepole_Pine",35903
35907,3117,338,3,90,3,900,214,235,160,1694,"Spruce_Fir",35907
35909,3085,3,20,511,17,2018,189,198,143,1365,"Lodgepole_Pine",35909
35921,2694,358,22,42,7,1434,180,194,147,2687,"Spruce_Fir",35921
35922,3101,8,18,240,55,4836,195,200,139,711,"Lodgepole_Pine",35922
35923,3010,97,9,256,38,2279,236,227,122,2486,"Spruce_Fir",35923
35924,2899,107,8,277,66,2093,234,231,129,904,"Lodgepole_Pine",35924
35931,2983,86,4,532,2,1804,225,233,144,1003,"Douglas_fir",35931
35939,3078,255,14,108,12,1358,187,248,199,2513,"Spruce_Fir",35939
35940,2686,64,14,469,86,1148,232,211,108,2630,"Lodgepole_Pine",35940
35946,2943,69,15,457,119,666,234,210,103,949,"Spruce_Fir",35946
35960,3001,24,17,272,51,4443,208,201,125,2292,"Lodgepole_Pine",35960
35962,2880,348,12,582,120,1150,197,220,161,2632,"Lodgepole_Pine",35962
35964,2972,62,11,85,13,4885,230,216,118,4736,"Lodgepole_Pine",35964
35968,3235,283,29,924,151,3615,129,227,231,2270,"Spruce_Fir",35968
35979,3122,355,9,0,0,3907,206,224,157,134,"Spruce_Fir",35979
35995,2592,320,29,150,84,1463,135,200,198,1714,"Douglas_fir",35995
36013,3033,89,19,618,228,631,245,205,81,1624,"Lodgepole_Pine",36013
36016,3312,171,18,636,98,890,229,245,140,2648,"Lodgepole_Pine",36016
36019,3305,295,18,601,121,750,167,232,205,297,"Spruce_Fir",36019
36021,3133,29,7,0,0,924,218,224,142,2016,"Spruce_Fir",36021
36023,2788,69,11,180,45,2885,232,218,116,6469,"Lodgepole_Pine",36023
36029,3223,196,14,362,-44,3277,216,251,166,459,"Lodgepole_Pine",36029
36044,3205,182,21,240,18,2177,221,248,150,1645,"Spruce_Fir",36044
36045,3112,81,27,228,-56,1060,244,182,51,990,"Lodgepole_Pine",36045
36060,2694,349,14,404,42,1001,194,217,160,1922,"Lodgepole_Pine",36060
36064,2539,350,19,339,101,1026,183,205,158,481,"Ponderosa_Pine",36064
36069,3244,72,9,108,19,4283,231,223,125,2044,"Spruce_Fir",36069
36070,2817,112,11,90,26,2312,239,228,119,3208,"Spruce_Fir",36070
36071,2870,56,27,201,60,1200,226,173,64,808,"Lodgepole_Pine",36071
36075,3207,302,7,242,16,1507,200,237,177,418,"Spruce_Fir",36075
36088,2860,101,24,450,211,1015,251,199,61,600,"Lodgepole_Pine",36088
36095,3251,21,15,85,6,2840,208,206,131,2647,"Spruce_Fir",36095
36102,2651,11,16,330,56,1224,202,206,139,1852,"Lodgepole_Pine",36102
36107,2983,96,24,180,-7,764,250,197,61,769,"Ponderosa_Pine",36107
36113,2993,129,18,234,81,1423,246,227,102,1722,"Lodgepole_Pine",36113
36118,3373,100,15,553,139,1862,244,218,100,1968,"Spruce_Fir",36118
36123,2942,102,6,218,25,5237,230,233,137,2483,"Lodgepole_Pine",36123
36131,3039,125,24,600,212,1050,252,214,75,730,"Lodgepole_Pine",36131
36133,2808,133,8,351,35,2395,233,236,135,2708,"Lodgepole_Pine",36133
36136,2750,159,3,150,4,1766,223,240,152,703,"Lodgepole_Pine",36136
36143,3255,330,9,488,78,4318,198,229,170,953,"Lodgepole_Pine",36143
36149,3204,328,15,376,69,595,183,222,178,1716,"Spruce_Fir",36149
36152,3044,83,9,108,15,1172,233,224,122,2632,"Lodgepole_Pine",36152
36153,3166,301,22,300,94,3368,155,225,208,3194,"Spruce_Fir",36153
36154,3192,249,17,408,51,201,181,250,205,2382,"Lodgepole_Pine",36154
36157,2773,102,33,95,54,2093,253,177,23,450,"Lodgepole_Pine",36157
36159,3158,10,7,350,-27,1608,213,227,151,960,"Lodgepole_Pine",36159
36165,3148,66,9,90,-10,2525,229,221,124,1295,"Spruce_Fir",36165
36172,3150,286,8,150,19,3175,197,240,183,765,"Lodgepole_Pine",36172
36174,3109,58,20,120,-3,722,230,195,89,1639,"Spruce_Fir",36174
36181,2979,342,17,301,2,4625,184,213,167,212,"Lodgepole_Pine",36181
36196,3103,75,11,85,13,3021,234,219,116,5552,"Spruce_Fir",36196
36198,3065,29,11,1245,267,3018,216,216,134,1114,"Lodgepole_Pine",36198
36201,2777,115,7,402,41,1670,232,233,134,2940,"Lodgepole_Pine",36201
36203,3198,247,2,120,17,2954,215,240,162,1410,"Aspen",36203
36214,3013,50,7,0,0,732,224,225,136,1443,"Spruce_Fir",36214
36225,2658,158,13,421,11,1682,233,242,137,2282,"Ponderosa_Pine",36225
36229,3215,47,10,42,6,5246,224,217,127,466,"Spruce_Fir",36229
36231,2884,64,12,175,35,2589,231,215,115,2574,"Lodgepole_Pine",36231
36234,2790,12,26,577,263,1082,184,179,122,866,"Lodgepole_Pine",36234
36246,3375,320,12,60,11,2313,190,229,179,1535,"Spruce_Fir",36246
36248,2755,103,8,30,0,1124,234,230,127,875,"Spruce_Fir",36248
36249,3347,47,20,108,48,4101,222,192,96,3900,"Krummholz",36249
36252,3336,108,18,30,3,4373,247,217,92,3928,"Spruce_Fir",36252
36256,2454,59,30,277,87,659,226,163,49,720,"Ponderosa_Pine",36256
36268,3363,99,14,234,81,1995,242,221,106,2866,"Spruce_Fir",36268
36272,2674,68,31,67,18,1693,233,163,38,1980,"Lodgepole_Pine",36272
36282,2939,311,24,212,99,5343,146,214,205,4924,"Lodgepole_Pine",36282
36283,2364,34,12,421,140,1250,218,214,130,510,"Ponderosa_Pine",36283
36297,3111,195,22,424,63,2518,210,252,165,3115,"Lodgepole_Pine",36297
36301,3035,214,5,1020,235,2880,215,245,167,1291,"Lodgepole_Pine",36301
36313,3125,230,4,240,10,1172,213,243,167,2030,"Spruce_Fir",36313
36321,3170,155,9,170,14,4834,231,241,142,1359,"Spruce_Fir",36321
36326,3070,56,11,256,66,5639,227,218,123,4334,"Lodgepole_Pine",36326
36327,2980,60,16,376,163,467,231,204,101,722,"Krummholz",36327
36329,2961,310,21,404,140,4878,159,221,200,331,"Lodgepole_Pine",36329
36335,2846,356,11,750,116,67,202,220,155,1302,"Lodgepole_Pine",36335
36336,2931,161,16,0,0,5006,234,242,133,433,"Lodgepole_Pine",36336
36340,3250,16,14,60,6,1974,208,211,138,1857,"Lodgepole_Pine",36340
36343,3249,178,5,569,139,1661,223,243,155,2371,"Spruce_Fir",36343
36348,3011,2,6,644,171,5522,212,229,154,5217,"Lodgepole_Pine",36348
36350,2976,79,22,342,170,350,243,193,69,1230,"Lodgepole_Pine",36350
36353,3014,256,8,485,25,1249,202,245,182,1634,"Lodgepole_Pine",36353
36359,2870,47,8,390,25,2837,223,223,134,3683,"Spruce_Fir",36359
36364,3203,342,17,484,87,3770,184,213,167,1597,"Lodgepole_Pine",36364
36374,3112,322,6,85,3,4522,205,234,168,3324,"Spruce_Fir",36374
36377,2924,16,8,192,-1,674,214,224,147,2069,"Spruce_Fir",36377
36378,3167,329,6,175,12,3814,207,233,165,1958,"Spruce_Fir",36378
36393,2102,171,25,153,38,433,228,241,129,713,"Ponderosa_Pine",36393
36402,2595,39,25,30,-4,759,213,178,89,1308,"Douglas_fir",36402
36411,2997,125,9,0,0,953,236,234,128,1575,"Lodgepole_Pine",36411
36413,2284,86,18,150,17,218,243,208,88,957,"Douglas_fir",36413
36420,3109,118,11,90,1,1477,239,230,119,492,"Lodgepole_Pine",36420
36427,3192,49,13,451,64,1418,225,211,118,1862,"Lodgepole_Pine",36427
36430,2858,66,15,60,12,1114,233,210,105,2317,"Lodgepole_Pine",36430
36431,2995,97,17,67,13,912,246,212,89,2733,"Spruce_Fir",36431
36436,2385,334,30,85,33,742,139,187,179,1140,"Douglas_fir",36436
36443,3295,167,9,390,77,3005,227,244,149,2300,"Krummholz",36443
36451,2987,202,3,95,9,5702,218,241,160,2097,"Spruce_Fir",36451
36453,3268,141,13,247,-10,3792,239,236,125,1766,"Lodgepole_Pine",36453
36460,2821,50,16,180,33,1973,225,203,107,2007,"Aspen",36460
36467,3164,79,15,162,-2,2824,238,212,101,1915,"Spruce_Fir",36467
36472,2636,92,13,531,98,1158,240,219,107,3803,"Lodgepole_Pine",36472
36473,2634,179,36,150,84,2536,208,233,126,994,"Ponderosa_Pine",36473
36482,2012,353,21,0,0,391,179,198,154,684,"Ponderosa_Pine",36482
36486,3162,88,8,42,3,1911,233,227,126,4360,"Spruce_Fir",36486
36487,2372,90,5,480,132,1358,227,232,139,607,"Ponderosa_Pine",36487
36505,3162,201,7,295,52,1182,217,247,165,832,"Spruce_Fir",36505
36508,3194,185,11,0,0,2221,222,248,157,3946,"Spruce_Fir",36508
36509,2955,197,11,361,36,3753,217,250,166,882,"Lodgepole_Pine",36509
36515,2968,81,14,30,7,1674,238,215,106,3504,"Spruce_Fir",36515
36516,3476,323,17,767,223,1003,176,221,184,1061,"Spruce_Fir",36516
36518,3162,180,11,256,53,2885,224,247,154,3378,"Spruce_Fir",36518
36522,2919,159,25,192,75,5966,237,235,113,4298,"Lodgepole_Pine",36522
36523,2615,195,21,67,14,2059,210,252,166,1358,"Lodgepole_Pine",36523
36534,2514,61,26,228,19,902,231,178,65,918,"Lodgepole_Pine",36534
36548,2744,124,14,67,21,2479,242,229,114,6597,"Lodgepole_Pine",36548
36550,2736,261,6,0,0,2483,206,243,176,525,"Spruce_Fir",36550
36552,2983,42,11,499,-11,811,222,216,128,633,"Lodgepole_Pine",36552
36554,2097,253,30,95,69,342,140,243,232,638,"Ponderosa_Pine",36554
36556,2593,232,11,234,46,1172,203,250,184,1036,"Ponderosa_Pine",36556
36558,2715,65,19,212,41,228,234,197,87,2298,"Aspen",36558
36559,3149,104,14,474,108,841,243,221,104,1509,"Lodgepole_Pine",36559
36562,2946,113,12,319,73,1694,240,228,117,2860,"Lodgepole_Pine",36562
36565,3049,252,13,277,41,3430,192,248,195,1634,"Spruce_Fir",36565
36574,3328,33,14,666,37,1905,216,209,125,2822,"Lodgepole_Pine",36574
36575,2033,359,36,360,182,330,142,149,126,930,"Douglas_fir",36575
36576,2598,42,14,484,29,1413,222,209,119,1706,"Douglas_fir",36576
36577,2091,101,29,306,134,342,253,187,41,331,"Ponderosa_Pine",36577
36581,2908,60,16,466,146,1657,231,205,102,1860,"Lodgepole_Pine",36581
36582,2873,42,22,360,83,1259,218,187,95,2732,"Lodgepole_Pine",36582
36585,2975,21,14,212,32,2195,210,210,134,2118,"Spruce_Fir",36585
36588,2958,22,4,30,5,4634,217,230,150,2326,"Aspen",36588
36599,2599,111,30,67,32,938,254,191,40,3331,"Lodgepole_Pine",36599
36620,2725,145,6,150,45,2151,228,239,144,5410,"Lodgepole_Pine",36620
36621,2959,325,17,150,42,4520,175,219,183,2236,"Lodgepole_Pine",36621
36627,3057,180,3,677,53,5916,220,241,156,3989,"Lodgepole_Pine",36627
36638,2954,341,9,150,28,1448,202,228,164,1374,"Lodgepole_Pine",36638
36641,3088,341,37,342,107,234,119,159,163,1316,"Spruce_Fir",36641
36650,3315,188,20,450,109,1788,217,250,158,1524,"Spruce_Fir",36650
36657,2831,3,13,85,20,4126,202,215,149,5197,"Douglas_fir",36657
36675,2765,196,19,430,29,1242,212,252,167,769,"Lodgepole_Pine",36675
36676,2993,150,13,162,32,3818,236,239,130,2706,"Lodgepole_Pine",36676
36679,2867,320,18,134,69,4489,170,219,188,5054,"Spruce_Fir",36679
36684,3031,49,10,234,13,1348,224,218,127,2588,"Lodgepole_Pine",36684
36685,2716,188,19,42,16,1822,218,250,158,2687,"Lodgepole_Pine",36685
36690,3088,163,22,335,12,742,234,240,124,1415,"Lodgepole_Pine",36690
36691,2916,113,5,524,13,4468,230,234,138,4460,"Lodgepole_Pine",36691
36696,2134,271,12,402,85,443,187,244,196,858,"Ponderosa_Pine",36696
36701,2945,114,6,150,14,3908,232,233,135,1756,"Lodgepole_Pine",36701
36702,2400,310,16,234,7,1112,174,227,192,120,"Douglas_fir",36702
36704,2729,20,9,330,-6,1173,214,221,143,1222,"Lodgepole_Pine",36704
36710,2437,169,15,134,44,849,230,245,142,1209,"Ponderosa_Pine",36710
36712,3168,261,9,85,10,569,199,245,185,864,"Lodgepole_Pine",36712
36714,2560,25,7,323,55,1050,217,225,145,1500,"Krummholz",36714
36724,3042,53,2,258,14,1205,221,234,150,2696,"Lodgepole_Pine",36724
36732,2942,352,5,607,36,5669,211,231,158,1976,"Lodgepole_Pine",36732
36738,3164,49,32,570,168,641,214,155,52,1920,"Krummholz",36738
36739,2959,140,11,216,40,4729,237,237,129,5657,"Lodgepole_Pine",36739
36743,2754,0,2,201,13,1423,216,235,156,2704,"Lodgepole_Pine",36743
36770,2941,328,14,30,9,1380,186,224,177,2402,"Spruce_Fir",36770
36774,3020,126,11,488,46,4551,238,233,124,726,"Lodgepole_Pine",36774
36780,2703,153,7,446,103,1261,229,240,145,2571,"Lodgepole_Pine",36780
36781,3192,259,14,420,82,1301,185,247,200,2589,"Spruce_Fir",36781
36790,2960,117,20,240,67,1965,250,217,86,1544,"Spruce_Fir",36790
36802,3260,86,7,0,0,4334,230,229,132,2236,"Spruce_Fir",36802
36804,2697,48,24,234,55,2156,221,181,82,2342,"Douglas_fir",36804
36807,2527,26,7,300,79,433,217,225,144,1050,"Douglas_fir",36807
36808,3173,62,15,684,168,2308,231,208,106,2758,"Spruce_Fir",36808
36810,3179,274,25,800,258,3312,146,237,226,2418,"Spruce_Fir",36810
36813,3170,210,12,192,0,2883,211,251,174,904,"Lodgepole_Pine",36813
36816,3100,294,15,162,66,540,177,235,198,1461,"Spruce_Fir",36816
36830,2003,56,26,90,77,150,226,175,66,524,"Ponderosa_Pine",36830
36838,2321,346,24,212,124,1463,166,194,161,930,"Ponderosa_Pine",36838
36839,3211,313,9,150,28,872,195,233,178,759,"Spruce_Fir",36839
36865,2859,152,16,700,129,2902,238,239,126,1748,"Ponderosa_Pine",36865
36873,2841,96,5,295,57,2174,228,233,139,1558,"Lodgepole_Pine",36873
36874,3320,122,20,268,50,3204,249,220,90,1095,"Spruce_Fir",36874
36875,3225,25,12,228,22,1503,214,215,135,2353,"Spruce_Fir",36875
36881,3152,45,3,30,0,3375,220,233,150,638,"Lodgepole_Pine",36881
36891,2742,121,15,85,13,2836,244,227,107,4948,"Cottonwood_Willow",36891
36905,2936,62,6,242,5,1840,225,228,138,1015,"Lodgepole_Pine",36905
36906,3014,29,12,384,54,5088,216,214,133,4402,"Spruce_Fir",36906
36918,2777,230,28,360,82,1315,165,251,212,1401,"Lodgepole_Pine",36918
36921,2600,149,12,300,30,1405,236,239,131,1055,"Ponderosa_Pine",36921
36926,2962,202,5,192,29,1524,218,244,163,1316,"Lodgepole_Pine",36926
36927,3166,233,10,228,23,2506,204,249,182,966,"Spruce_Fir",36927
36930,3047,262,2,153,0,2799,215,239,162,725,"Lodgepole_Pine",36930
36931,3321,320,19,42,12,1262,167,218,190,1531,"Spruce_Fir",36931
36936,3323,60,11,510,44,999,229,216,119,2605,"Spruce_Fir",36936
36939,3128,258,17,150,21,3803,177,247,208,1265,"Spruce_Fir",36939
36943,3083,345,7,30,5,767,207,230,161,1742,"Lodgepole_Pine",36943
36965,2904,52,11,612,106,2714,226,217,124,395,"Spruce_Fir",36965
36966,2469,317,13,30,6,120,186,229,182,283,"Lodgepole_Pine",36966
36986,2978,92,8,85,6,5021,233,228,128,6144,"Lodgepole_Pine",36986
37012,3046,83,4,400,74,2346,225,233,143,2230,"Spruce_Fir",37012
37015,3266,358,5,382,26,5891,211,230,156,834,"Spruce_Fir",37015
37018,2829,352,7,201,48,1933,208,229,158,1931,"Lodgepole_Pine",37018
37020,2594,217,5,228,63,930,215,244,166,150,"Lodgepole_Pine",37020
37024,3239,152,11,240,26,5770,234,240,135,1158,"Spruce_Fir",37024
37033,2926,278,14,342,30,5488,182,242,199,5525,"Lodgepole_Pine",37033
37040,3024,344,38,272,143,342,120,154,155,2049,"Spruce_Fir",37040
37041,2912,35,6,0,0,2892,219,227,144,1492,"Spruce_Fir",37041
37045,2758,254,18,67,33,2296,178,249,208,242,"Spruce_Fir",37045
37051,2097,327,19,285,89,390,171,216,182,182,"Ponderosa_Pine",37051
37056,2195,320,12,258,57,601,189,228,180,1653,"Ponderosa_Pine",37056
37064,2381,170,16,95,28,90,230,245,142,228,"Krummholz",37064
37067,3400,129,10,752,71,1168,237,234,127,4147,"Spruce_Fir",37067
