Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
13312,3334,42,14,175,30,2156,222,209,119,1786,Spruce_Fir
57118,2844,16,14,283,49,3313,208,211,138,1116,Lodgepole_Pine
104828,3462,301,13,268,41,5172,182,234,192,4110,Krummholz
102762,2606,299,6,323,88,2372,203,238,174,466,Ponderosa_Pine
2372,3146,217,9,124,8,949,211,249,174,4808,Lodgepole_Pine
69832,2921,328,26,424,190,3387,148,200,187,1383,Lodgepole_Pine
17658,2305,1,22,390,98,210,182,192,143,1571,Ponderosa_Pine
30154,2244,292,35,256,-3,942,102,208,234,930,Douglas_fir
85478,3199,277,20,270,92,210,163,239,214,636,Spruce_Fir
26889,2909,68,30,127,9,5468,234,164,40,4298,Lodgepole_Pine
32677,2689,347,9,283,-4,769,202,225,161,1082,Lodgepole_Pine
63936,3244,41,13,671,69,3544,221,211,123,4189,Spruce_Fir
1941,3312,214,14,658,93,3513,207,252,179,2654,Spruce_Fir
78685,3089,332,16,85,8,420,182,218,175,810,Spruce_Fir
51541,3100,98,7,134,10,3240,232,230,130,5503,Spruce_Fir
64,2535,210,23,108,28,1410,195,254,184,1328,Lodgepole_Pine
34740,3365,75,20,242,80,1842,240,198,80,1776,Spruce_Fir
43409,2963,321,13,30,9,1641,185,227,181,1513,Lodgepole_Pine
36710,2437,169,15,134,44,849,230,245,142,1209,Ponderosa_Pine
61459,2915,349,10,212,57,1731,202,223,160,2516,Lodgepole_Pine
71095,2936,97,12,350,72,3300,240,222,110,2334,Krummholz
105740,2822,207,25,90,26,1350,195,253,182,2732,Spruce_Fir
6992,3278,80,13,150,-6,1536,237,217,109,1919,Spruce_Fir
81764,2922,32,18,600,133,1342,213,198,114,2659,Lodgepole_Pine
86587,2976,312,12,42,11,4351,186,231,184,268,Spruce_Fir
52073,3430,145,15,532,273,1682,239,237,123,726,Krummholz
110115,2563,135,18,124,26,1463,245,229,105,845,Ponderosa_Pine
73787,3044,357,13,516,33,3872,199,216,154,2526,Lodgepole_Pine
45704,3041,246,15,216,42,1742,189,250,198,1521,Spruce_Fir
91560,3011,146,5,959,39,5670,227,239,146,6044,Lodgepole_Pine
12136,2792,32,27,0,0,4206,202,170,90,5302,Lodgepole_Pine
18377,3258,43,10,270,28,3735,222,219,131,1567,Spruce_Fir
21603,3198,83,6,350,19,5073,228,230,137,2292,Lodgepole_Pine
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
36790,2960,117,20,240,67,1965,250,217,86,1544,Spruce_Fir
3394,2757,180,25,351,149,1745,220,246,143,1507,Lodgepole_Pine
14650,2817,25,15,210,23,1392,212,207,129,2579,Lodgepole_Pine
77525,3026,109,21,60,-11,618,251,211,78,767,Spruce_Fir
1690,2777,346,8,90,10,3281,205,228,161,2984,Spruce_Fir
88197,3028,5,12,175,7,1048,205,217,149,228,Spruce_Fir
41529,2486,143,23,323,111,309,246,227,96,1113,Ponderosa_Pine
62369,2839,52,17,313,60,1415,226,202,104,2713,Lodgepole_Pine
2030,2940,335,22,361,119,382,166,206,175,1405,Lodgepole_Pine
1433,2988,34,15,268,-38,3673,216,206,121,5636,Spruce_Fir
11453,3081,191,11,95,5,966,220,249,162,1601,Lodgepole_Pine
37250,3014,72,6,108,2,4023,227,228,136,1207,Lodgepole_Pine
8964,2111,314,30,42,22,799,126,200,207,892,Douglas_fir
81717,2886,211,35,660,341,1149,169,246,189,1725,Lodgepole_Pine
21969,3273,199,25,295,105,2242,203,252,170,1222,Spruce_Fir
92638,3006,230,20,295,60,1224,186,254,199,541,Lodgepole_Pine
24365,2882,89,13,210,72,240,240,218,106,787,Lodgepole_Pine
1737,3162,335,4,201,9,1482,211,234,162,323,Spruce_Fir
26954,3270,28,10,1060,144,3858,216,218,137,2575,Spruce_Fir
8564,3031,105,22,60,4,4855,251,207,73,2898,Lodgepole_Pine
41093,3457,170,8,618,101,2670,226,244,150,1516,Spruce_Fir
22383,2871,52,13,458,60,1714,227,212,117,2934,Lodgepole_Pine
6314,2948,23,25,216,89,1451,196,177,107,3031,Spruce_Fir
26835,3207,285,14,503,89,834,181,239,198,703,Lodgepole_Pine
59445,2761,54,30,42,-2,170,222,162,54,1507,Aspen
79710,3245,214,21,365,-22,3196,196,254,187,457,Spruce_Fir
62588,2975,324,6,360,23,4302,205,233,168,5417,Lodgepole_Pine
101941,2727,80,12,543,127,1409,236,218,111,2605,Lodgepole_Pine
93869,2861,16,7,30,3,1638,214,226,148,1205,Spruce_Fir
65714,2998,91,32,433,164,685,249,173,28,1075,Spruce_Fir
43539,3286,64,16,900,205,1507,233,206,100,3118,Spruce_Fir
13986,3119,163,9,85,10,3453,229,243,146,5066,Spruce_Fir
8030,2975,341,10,67,7,3263,199,225,165,6390,Spruce_Fir
95601,2495,317,11,256,12,514,190,230,180,1530,Ponderosa_Pine
61858,2676,52,8,582,9,781,225,223,132,1677,Lodgepole_Pine
93078,2867,135,13,108,20,3907,240,234,120,6149,Lodgepole_Pine
33756,2952,180,6,268,39,5228,222,244,156,4128,Lodgepole_Pine
105751,3185,313,28,283,11,3457,132,205,207,1980,Spruce_Fir
82293,3071,273,10,391,2,2068,194,243,189,2477,Lodgepole_Pine
104935,2952,30,27,247,36,4879,200,171,93,3376,Spruce_Fir
96306,3018,251,10,778,120,5861,198,247,187,5838,Lodgepole_Pine
79520,2945,90,5,30,-2,2160,227,232,139,1630,Spruce_Fir
44396,3033,270,5,30,4,3049,207,241,173,960,Spruce_Fir
89213,2447,102,24,124,31,805,252,200,62,765,Ponderosa_Pine
40238,2867,123,34,95,65,2220,253,193,37,1598,Lodgepole_Pine
65875,3278,73,20,30,-5,2512,239,198,81,4049,Krummholz
24333,3029,53,20,845,183,1510,226,194,93,2720,Lodgepole_Pine
30572,3147,246,19,162,37,1565,177,251,209,2297,Spruce_Fir
15171,2530,103,36,90,43,726,252,170,13,1050,Lodgepole_Pine
32702,2773,146,19,60,21,361,242,234,114,2568,Lodgepole_Pine
99604,2939,32,6,576,21,5485,219,226,144,2132,Lodgepole_Pine
40417,3042,105,3,560,75,4420,224,236,147,1578,Lodgepole_Pine
43160,3015,83,8,268,16,5079,231,227,128,3084,Lodgepole_Pine
84283,3264,128,11,150,8,2996,238,233,125,899,Spruce_Fir
24203,2903,113,14,570,254,902,244,224,107,480,Lodgepole_Pine
42448,2962,278,5,362,53,5805,206,241,173,3073,Lodgepole_Pine
13880,2904,94,15,201,35,1984,242,216,99,2135,Lodgepole_Pine
18474,2931,214,20,127,38,5066,196,254,187,1195,Lodgepole_Pine
106374,3123,325,6,153,11,810,206,234,167,1917,Spruce_Fir
93284,3149,90,9,162,17,2888,235,225,121,5568,Spruce_Fir
83890,3151,41,9,180,3,5432,221,221,134,2296,Lodgepole_Pine
14511,3156,68,17,124,28,5381,235,204,95,2389,Lodgepole_Pine
72468,3011,67,11,400,-8,1620,231,218,119,1218,Lodgepole_Pine
72271,2876,287,27,234,54,2648,135,227,226,696,Lodgepole_Pine
12333,3301,293,9,1031,191,1560,195,238,183,2779,Spruce_Fir
59323,3044,49,19,900,-15,1493,224,195,97,2081,Spruce_Fir
22049,2759,183,20,182,41,510,221,249,152,671,Aspen
25368,2974,136,21,446,136,696,247,226,96,1945,Lodgepole_Pine
1255,2761,197,19,201,54,679,211,252,168,2121,Lodgepole_Pine
32406,3272,207,6,384,57,3624,216,246,166,2742,Spruce_Fir
14312,3084,188,18,865,256,4429,218,250,158,1455,Lodgepole_Pine
91361,2446,178,23,402,176,1063,224,246,143,541,Douglas_fir
12628,3080,16,11,212,20,3303,211,217,142,5622,Spruce_Fir
100424,2674,87,24,210,27,1406,247,193,62,5538,Lodgepole_Pine
34572,2453,281,10,268,81,999,194,241,187,924,Douglas_fir
100932,2896,236,26,150,43,3245,166,252,214,1748,Lodgepole_Pine
6390,3448,250,15,1194,323,4096,186,250,200,2672,Krummholz
60787,2991,107,9,582,19,5507,236,229,124,6434,Spruce_Fir
15423,3367,2,18,524,178,4080,192,202,145,3670,Krummholz
13090,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
93854,3014,226,17,564,305,2529,194,254,193,1142,Lodgepole_Pine
92376,3320,41,5,607,132,1200,220,229,145,2482,Lodgepole_Pine
23330,2942,76,16,124,16,5572,239,207,94,4235,Lodgepole_Pine
72879,3155,185,19,499,139,1968,220,250,155,2017,Spruce_Fir
26522,2732,175,10,335,141,2751,226,245,151,1233,Ponderosa_Pine
70563,2607,284,20,0,0,1340,161,236,214,964,Aspen
50941,2977,18,13,511,184,2886,210,213,138,1533,Lodgepole_Pine
33809,3283,213,13,108,-5,3481,207,252,178,1678,Spruce_Fir
80237,3192,346,19,433,76,1692,179,205,162,1984,Spruce_Fir
70045,2084,242,13,283,76,391,195,250,192,240,Ponderosa_Pine
85065,3035,145,17,319,110,1362,242,235,116,3301,Spruce_Fir
2880,3047,38,16,540,22,3693,218,203,115,4751,Spruce_Fir
34067,2788,20,21,342,50,979,200,190,120,819,Lodgepole_Pine
100851,3154,24,11,201,29,2067,214,215,136,2817,Spruce_Fir
584,3173,287,10,402,97,3067,193,240,187,1144,Spruce_Fir
63537,2726,327,26,85,50,2720,147,200,188,6604,Lodgepole_Pine
42999,3039,72,17,509,28,3070,237,206,95,295,Spruce_Fir
108073,3100,7,28,509,27,3413,173,172,125,3006,Lodgepole_Pine
87266,2970,117,20,127,34,3704,250,217,86,2764,Lodgepole_Pine
97371,3198,312,7,630,23,4014,202,235,173,4105,Spruce_Fir
50982,2460,269,14,480,207,878,182,244,201,379,Douglas_fir
71106,2906,280,11,228,54,1889,191,241,190,1200,Lodgepole_Pine
56995,2534,280,11,339,26,671,191,241,190,1200,Lodgepole_Pine
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
29597,3168,169,16,551,95,2678,230,245,141,3112,Lodgepole_Pine
105873,3142,309,3,690,61,1673,211,237,165,2828,Spruce_Fir
44536,2779,5,29,210,51,1087,170,172,127,1936,Lodgepole_Pine
8501,2809,160,14,120,25,3013,233,242,136,2460,Lodgepole_Pine
54071,3235,69,23,120,3,1806,237,187,69,1539,Lodgepole_Pine
103151,2968,99,13,270,36,4484,241,221,108,1784,Lodgepole_Pine
71535,3004,229,4,806,108,5903,213,244,168,6274,Lodgepole_Pine
2952,2696,266,31,309,151,1140,126,235,238,1441,Lodgepole_Pine
45911,3103,146,11,85,-2,6926,235,239,133,2527,Lodgepole_Pine
108592,2984,88,7,551,48,4196,231,229,131,4761,Lodgepole_Pine
8241,2730,169,8,127,17,2416,226,244,151,1831,Lodgepole_Pine
87098,2848,69,30,0,0,2070,235,168,43,1506,Lodgepole_Pine
47516,2929,86,4,67,3,5076,225,233,144,3314,Spruce_Fir
107308,2999,71,9,376,67,3195,230,223,126,918,Lodgepole_Pine
98439,3254,333,10,331,63,3602,198,228,169,3140,Spruce_Fir
106583,2847,312,18,342,55,4127,170,224,194,5545,Spruce_Fir
96517,2494,62,16,42,8,1273,232,206,102,1290,Douglas_fir
39874,2850,1,11,234,39,3524,204,219,152,5867,Lodgepole_Pine
60751,3246,51,12,430,33,6258,226,214,120,932,Spruce_Fir
36187,3387,113,20,95,24,4242,250,215,85,3958,Krummholz
60789,2748,270,6,60,-2,1919,204,242,177,828,Lodgepole_Pine
73037,2978,15,18,67,15,2445,202,201,132,1717,Spruce_Fir
36118,3373,100,15,553,139,1862,244,218,100,1968,Spruce_Fir
56213,3155,178,22,272,26,2542,224,246,143,3311,Spruce_Fir
94893,3203,67,7,864,59,1201,228,226,132,2255,Douglas_fir
27265,3084,74,8,350,33,5053,230,226,129,1771,Lodgepole_Pine
66326,3400,49,32,721,185,2365,215,155,53,1961,Spruce_Fir
31905,2543,15,27,95,11,927,184,172,114,1022,Lodgepole_Pine
107354,3123,37,17,443,10,3984,217,202,115,3274,Lodgepole_Pine
39494,3260,113,29,30,0,5991,254,195,0,663,Spruce_Fir
33665,2938,45,4,30,4,2177,221,231,146,480,Spruce_Fir
86504,3269,331,17,466,148,4008,179,217,177,1774,Spruce_Fir
50324,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
73401,2813,248,9,390,78,1705,200,247,185,2630,Lodgepole_Pine
72434,3030,83,18,124,18,3337,242,206,87,741,Spruce_Fir
45941,2708,90,10,124,23,2032,236,224,118,6593,Lodgepole_Pine
107907,2631,332,9,335,81,1542,198,228,170,1736,Lodgepole_Pine
106788,3405,176,12,872,244,1337,226,246,152,940,Spruce_Fir
43062,2536,321,16,379,67,108,179,223,184,698,Lodgepole_Pine
4680,3069,278,19,295,32,3183,165,239,213,1560,Spruce_Fir
13077,2564,32,24,85,7,2780,207,181,99,859,Douglas_fir
109213,3086,272,26,488,165,2975,143,237,228,2445,Lodgepole_Pine
3334,2278,300,40,108,55,1368,82,189,230,1068,Ponderosa_Pine
94027,3100,249,13,569,-48,6081,191,249,195,1505,Spruce_Fir
8479,2923,81,16,300,59,3162,240,209,95,2419,Lodgepole_Pine
59998,3173,140,7,30,0,2106,231,238,139,1748,Spruce_Fir
103510,3018,89,13,90,13,4608,239,219,108,492,Lodgepole_Pine
13406,2395,103,12,30,-2,1348,240,224,112,743,Douglas_fir
74570,3136,34,12,765,20,2144,218,213,129,3128,Spruce_Fir
19297,3056,103,5,30,1,1209,229,233,138,3121,Spruce_Fir
28247,2646,55,20,361,66,792,228,193,90,2881,Ponderosa_Pine
23546,3237,337,13,750,161,371,192,222,169,2040,Krummholz
24470,3243,42,13,421,23,2833,222,212,123,1082,Spruce_Fir
48682,2990,104,33,376,179,2210,253,180,27,1907,Cottonwood_Willow
33622,2906,345,10,42,7,1307,200,224,163,2438,Spruce_Fir
22143,2835,278,28,351,-37,2676,133,231,231,182,Spruce_Fir
27252,2738,68,25,228,44,1224,236,181,61,1127,Lodgepole_Pine
58255,2998,182,14,242,17,1770,224,248,155,1434,Spruce_Fir
7744,2820,198,1,150,15,2473,218,239,157,2491,Lodgepole_Pine
83570,2949,231,9,234,33,5248,206,249,180,3984,Lodgepole_Pine
93470,3075,21,17,558,0,2792,207,201,127,2670,Lodgepole_Pine
21302,3387,117,10,722,148,2940,237,231,125,2373,Krummholz
37103,3139,295,21,638,326,1293,156,229,211,1061,Spruce_Fir
57686,2902,103,11,446,56,2574,238,226,118,2394,Lodgepole_Pine
95793,3215,350,25,319,66,4447,167,190,155,1574,Spruce_Fir
86591,3083,65,16,604,174,4243,234,206,99,4522,Spruce_Fir
102910,2646,278,15,67,-6,1492,177,241,203,810,Ponderosa_Pine
39193,3265,34,10,339,58,1329,219,218,134,382,Spruce_Fir
81442,3054,92,35,240,79,1922,248,163,12,3761,Krummholz
66024,2315,98,10,0,0,234,237,225,118,601,Lodgepole_Pine
10230,3106,135,14,300,-6,3742,241,234,119,2971,Lodgepole_Pine
15645,2791,94,10,459,7,1756,236,226,120,1006,Lodgepole_Pine
39599,3175,201,12,693,91,297,215,250,169,2457,Cottonwood_Willow
31325,3217,82,15,371,-39,806,240,212,98,2881,Lodgepole_Pine
101267,3253,102,16,228,39,342,245,217,96,741,Lodgepole_Pine
40386,3253,332,16,360,74,4475,182,218,175,1482,Spruce_Fir
10543,3014,250,5,808,49,5750,209,243,172,6037,Lodgepole_Pine
90874,3238,67,15,67,12,4592,234,208,102,1307,Spruce_Fir
23309,2631,215,10,421,7,1632,210,250,174,1813,Ponderosa_Pine
1576,3407,174,12,760,-45,1294,227,246,150,4061,Spruce_Fir
98110,2178,66,35,210,114,247,229,149,23,433,Ponderosa_Pine
23551,3205,84,10,30,7,2782,234,224,121,2737,Spruce_Fir
107204,2883,165,14,309,79,3700,231,244,141,1538,Lodgepole_Pine
78143,2775,27,8,256,14,2245,217,223,142,3581,Lodgepole_Pine
39782,2559,51,18,180,40,1878,226,199,101,1986,Aspen
107796,2986,300,18,309,93,5354,167,230,202,745,Lodgepole_Pine
34526,3392,139,29,242,163,3800,248,216,73,3195,Krummholz
40207,3171,138,6,60,0,3180,229,238,143,3308,Spruce_Fir
69582,3050,333,9,400,75,5346,200,229,168,3663,Spruce_Fir
73933,3232,137,20,339,69,5112,247,228,100,1652,Spruce_Fir
34141,3075,44,16,543,37,2042,222,204,112,1518,Lodgepole_Pine
99632,3002,190,9,466,-18,1383,220,248,161,1477,Lodgepole_Pine
14053,3432,103,21,552,139,2395,250,208,77,2325,Spruce_Fir
64484,3004,37,20,474,95,4508,215,191,104,4199,Spruce_Fir
99366,2562,50,16,513,36,957,225,204,108,3800,Lodgepole_Pine
60266,3157,245,18,390,87,5809,181,251,206,2321,Lodgepole_Pine
8613,3337,200,26,426,131,785,199,252,173,888,Spruce_Fir
77337,2890,112,23,764,258,2666,252,209,73,1752,Lodgepole_Pine
3223,2755,9,17,108,29,3091,199,204,139,6216,Lodgepole_Pine
4367,2964,152,9,67,12,4348,232,240,140,2112,Spruce_Fir
2356,3078,271,26,484,167,5656,144,238,228,1208,Lodgepole_Pine
38654,3260,162,9,361,84,3290,229,243,145,2997,Spruce_Fir
24668,3145,184,12,384,61,175,222,248,157,1959,Lodgepole_Pine
49597,3300,179,16,420,100,3188,225,248,151,582,Spruce_Fir
77395,2804,35,8,541,61,3125,219,223,139,6476,Lodgepole_Pine
87704,2948,96,21,564,169,742,249,203,72,1397,Lodgepole_Pine
101658,3227,108,12,255,46,1756,241,225,112,1403,Spruce_Fir
32438,3208,256,4,212,18,6003,210,242,170,1666,Lodgepole_Pine
14907,2849,99,14,631,115,420,242,220,104,1120,Lodgepole_Pine
6188,2861,305,15,646,139,201,177,231,193,1689,Lodgepole_Pine
16562,2799,315,24,277,103,1025,149,212,200,2358,Lodgepole_Pine
109550,2932,60,4,242,17,5014,223,231,144,2585,Lodgepole_Pine
10711,3099,23,13,451,-75,1434,212,213,135,1130,Spruce_Fir
51682,3322,104,10,564,127,430,238,227,119,492,Spruce_Fir
22377,2903,289,37,779,531,872,95,207,238,2454,Lodgepole_Pine
5485,3167,74,22,268,21,1410,240,192,71,2395,Spruce_Fir
109502,2657,317,25,331,205,907,147,209,198,1209,Lodgepole_Pine
90368,2919,230,11,295,23,5434,203,250,184,5425,Lodgepole_Pine
106546,3331,68,5,484,131,1470,225,230,139,2714,Spruce_Fir
20600,3193,144,30,210,36,4042,246,219,79,3004,Spruce_Fir
78570,3199,187,26,466,-33,2040,213,248,153,1155,Lodgepole_Pine
42053,3126,61,9,360,30,5572,227,222,128,825,Spruce_Fir
11565,2547,48,13,210,19,466,224,211,119,2981,Lodgepole_Pine
40493,2332,328,17,180,84,1061,177,218,179,1006,Douglas_fir
95368,3273,145,24,426,108,1681,245,228,98,1415,Spruce_Fir
15624,2792,23,23,0,0,1099,200,185,113,1001,Lodgepole_Pine
30898,3074,110,15,268,-21,816,245,221,101,811,Spruce_Fir
45998,3129,16,12,42,5,4226,210,215,141,1852,Spruce_Fir
81987,2900,230,32,60,5,2547,154,249,215,1475,Lodgepole_Pine
36545,3219,263,8,540,109,1310,201,244,182,2631,Spruce_Fir
89,3295,27,4,0,0,4242,218,230,149,3833,Krummholz
44086,3135,24,17,216,60,1150,208,200,124,738,Spruce_Fir
57256,3118,268,6,674,93,1733,204,243,178,741,Lodgepole_Pine
54386,2780,30,11,234,75,1356,216,215,133,2271,Lodgepole_Pine
84167,2729,276,25,323,133,1451,144,236,227,1090,Cottonwood_Willow
70178,2922,142,6,120,24,1822,229,239,143,592,Lodgepole_Pine
12761,2885,3,10,376,57,987,206,220,152,2796,Spruce_Fir
88279,3108,98,13,256,-74,1600,241,221,107,1368,Spruce_Fir
56243,2988,162,5,134,6,4819,224,241,151,5011,Lodgepole_Pine
61299,3024,247,10,830,121,5978,198,248,188,3737,Lodgepole_Pine
99401,2795,312,21,108,32,3814,160,220,198,1040,Lodgepole_Pine
10293,3075,101,1,0,0,1878,221,237,152,1959,Spruce_Fir
84102,3063,95,8,153,16,4381,233,229,128,2532,Lodgepole_Pine
2671,2986,352,26,277,77,2531,166,187,152,2024,Spruce_Fir
65360,3102,161,20,510,25,924,235,240,126,2315,Spruce_Fir
46514,2864,11,36,457,109,1316,159,144,102,930,Lodgepole_Pine
66469,2906,30,20,277,99,2329,209,191,110,2079,Spruce_Fir
39525,3183,42,12,426,46,1298,222,214,126,1292,Spruce_Fir
27513,2818,77,17,150,41,3301,239,206,92,5110,Lodgepole_Pine
63066,2455,34,3,351,165,1146,219,232,149,816,Ponderosa_Pine
63221,2471,272,16,408,84,840,176,243,206,283,Douglas_fir
1950,3024,110,38,95,-13,937,253,170,9,1454,Lodgepole_Pine
66041,3162,268,33,95,28,573,120,232,240,2200,Lodgepole_Pine
11262,3380,191,12,700,233,1337,219,249,162,4143,Lodgepole_Pine
53766,2936,77,8,60,7,4883,230,226,129,6216,Lodgepole_Pine
40797,3334,44,25,242,87,2236,216,178,83,1187,Krummholz
104523,2969,55,17,339,34,2014,228,201,100,882,Spruce_Fir
97768,2699,40,15,362,42,402,220,207,118,875,Lodgepole_Pine
10893,2349,226,28,67,32,648,170,252,207,573,Ponderosa_Pine
31814,3294,308,6,335,87,1080,204,236,171,2268,Krummholz
67210,3039,320,16,134,31,576,178,224,185,1681,Spruce_Fir
84396,3073,205,4,541,206,6207,217,243,162,3818,Lodgepole_Pine
6976,3333,293,31,446,133,541,120,216,228,742,Spruce_Fir
28506,2733,319,9,60,1,1608,198,232,174,2483,Lodgepole_Pine
52863,3129,4,10,589,112,1595,207,220,151,2521,Spruce_Fir
56795,2581,353,27,90,30,1082,165,184,150,6484,Lodgepole_Pine
73785,2416,276,19,67,10,457,166,241,213,324,Douglas_fir
32857,3083,53,22,335,-85,967,226,188,85,882,Aspen
53480,2939,297,14,247,47,2026,180,235,195,1523,Lodgepole_Pine
107645,2965,21,15,162,36,4468,208,206,131,1836,Lodgepole_Pine
1492,2813,23,2,60,3,1323,218,235,154,765,Lodgepole_Pine
19748,3175,197,6,450,-31,553,218,246,163,2032,Lodgepole_Pine
27004,2675,81,11,67,4,1414,235,221,117,3373,Lodgepole_Pine
24242,3189,154,35,732,308,1132,237,217,78,2761,Spruce_Fir
8092,2931,223,12,793,285,1207,204,251,182,1790,Lodgepole_Pine
22868,3072,142,14,391,-35,466,240,236,121,1703,Spruce_Fir
50815,3297,283,24,503,191,450,148,233,222,883,Spruce_Fir
94317,3031,204,13,67,-2,5836,212,252,172,2404,Spruce_Fir
68061,2406,43,10,564,112,631,222,217,129,1057,Douglas_fir
25837,2719,22,3,0,0,2561,218,233,153,2123,Spruce_Fir
102000,2667,9,17,30,5,2144,199,204,139,4634,Lodgepole_Pine
962,2081,327,33,60,37,85,124,183,189,942,Ponderosa_Pine
42810,2462,345,21,85,26,551,173,202,163,1315,Douglas_fir
43178,3180,103,16,365,64,2352,245,219,99,2874,Spruce_Fir
20478,2575,223,11,391,76,2491,206,251,180,607,Ponderosa_Pine
24711,3216,130,28,630,62,1140,252,212,68,2379,Spruce_Fir
49757,3311,329,13,362,74,4972,187,223,175,3000,Spruce_Fir
16137,2749,127,23,150,63,3279,251,218,82,6032,Aspen
43394,2168,352,7,0,0,661,208,228,158,1403,Cottonwood_Willow
56079,3218,132,22,153,47,2676,249,222,88,2975,Cottonwood_Willow
75426,2738,70,12,390,14,1414,233,215,112,2322,Lodgepole_Pine
11405,3064,198,2,577,65,2684,218,241,159,2080,Spruce_Fir
86964,2735,341,9,300,20,1181,201,226,165,1945,Lodgepole_Pine
1457,3190,59,17,309,46,1423,231,202,98,4830,Spruce_Fir
13122,3274,45,14,30,5,2831,223,208,116,1765,Krummholz
87753,2701,20,21,484,-48,3000,201,191,120,2568,Spruce_Fir
11515,3266,11,5,150,5,1698,215,230,152,1250,Spruce_Fir
54275,2113,310,46,270,91,268,59,162,218,90,Ponderosa_Pine
52158,3491,24,17,780,79,2592,208,201,125,1785,Spruce_Fir
10859,2531,135,4,180,10,150,226,238,147,1471,Lodgepole_Pine
103534,2822,39,10,376,56,1932,221,218,131,886,Aspen
43261,2584,141,16,162,62,1604,242,234,117,1535,Ponderosa_Pine
22716,3131,242,6,180,19,1507,209,245,173,2257,Spruce_Fir
41006,3205,196,18,212,29,631,213,252,167,1189,Spruce_Fir
47854,2978,9,13,376,-12,3776,205,213,144,5863,Lodgepole_Pine
29806,2953,110,13,67,11,2215,243,225,108,738,Spruce_Fir
106037,3237,195,22,85,20,3288,210,252,166,721,Spruce_Fir
107690,2887,135,28,67,28,5503,250,215,72,807,Lodgepole_Pine
19591,2169,317,18,30,11,1020,169,221,191,726,Ponderosa_Pine
62304,2974,77,23,180,-23,875,242,191,67,875,Spruce_Fir
2999,2941,45,5,361,13,1008,222,228,142,2191,Krummholz
9739,2968,316,22,430,199,607,156,215,197,1253,Spruce_Fir
59394,3040,92,16,85,3,2658,243,214,0,947,Spruce_Fir
52882,3397,222,27,700,274,3290,174,253,202,2780,Spruce_Fir
73818,3085,194,14,335,-61,1921,217,251,164,3784,Spruce_Fir
48181,2930,301,21,306,59,2065,158,226,207,1399,Ponderosa_Pine
40924,3083,69,11,85,12,424,231,219,119,648,Spruce_Fir
23690,3182,63,6,60,5,5319,226,227,135,2936,Lodgepole_Pine
93651,3176,201,15,497,92,306,212,252,171,2108,Lodgepole_Pine
99905,2765,343,16,301,45,1809,186,214,166,1138,Lodgepole_Pine
102319,2194,345,39,124,83,604,117,149,152,313,Ponderosa_Pine
24805,2834,78,18,95,21,3013,240,205,90,2100,Lodgepole_Pine
34893,3255,41,22,247,8,2670,216,186,95,1364,Spruce_Fir
44872,3044,350,4,926,190,5584,212,233,158,5435,Lodgepole_Pine
11264,3127,334,12,180,33,2532,193,224,170,713,Spruce_Fir
32718,3004,201,11,469,114,5368,215,250,168,934,Lodgepole_Pine
4611,3132,53,22,713,-42,4147,226,187,84,4117,Spruce_Fir
47181,3195,232,6,480,63,1168,211,245,172,2003,Lodgepole_Pine
17373,3241,118,4,424,79,1410,226,236,145,2568,Spruce_Fir
30390,3314,355,17,532,101,1075,190,208,154,541,Spruce_Fir
62571,2816,274,14,400,84,247,182,243,200,1947,Ponderosa_Pine
60777,3057,45,5,690,190,6362,221,229,143,3642,Spruce_Fir
43227,2910,33,18,570,279,765,213,197,113,638,Lodgepole_Pine
45795,3021,68,23,162,-10,2455,236,189,0,2801,Lodgepole_Pine
86624,2900,98,5,90,-2,4775,228,233,138,1482,Lodgepole_Pine
89574,2893,304,22,323,127,3794,152,222,207,1024,Lodgepole_Pine
28424,3150,95,12,570,214,1443,239,222,112,2572,Lodgepole_Pine
26940,3106,26,21,390,11,1188,205,190,114,2139,Spruce_Fir
58622,2462,234,35,85,48,1575,140,245,223,541,Ponderosa_Pine
47120,3504,314,31,192,102,3267,124,199,207,1471,Spruce_Fir
49661,2910,327,18,268,-65,1167,172,216,182,582,Lodgepole_Pine
58035,2952,34,20,162,37,2372,213,193,109,1906,Spruce_Fir
72147,2916,68,11,170,10,2230,232,218,118,2352,Lodgepole_Pine
48391,2870,77,12,335,105,1550,235,218,113,1622,Lodgepole_Pine
25705,3121,34,24,150,53,1410,208,180,97,331,Spruce_Fir
5735,3281,294,9,95,14,5494,194,238,184,376,Spruce_Fir
74937,2692,78,19,95,23,2460,241,202,84,642,Lodgepole_Pine
2805,2922,184,21,638,90,671,220,249,152,1621,Aspen
93704,2923,58,20,60,6,1838,230,194,88,2318,Lodgepole_Pine
13471,3288,307,21,342,70,3990,156,222,203,1655,Spruce_Fir
58575,3107,20,11,420,90,1510,212,217,140,2738,Spruce_Fir
104640,2873,181,25,120,25,469,220,246,144,1126,Aspen
16300,3094,235,21,285,43,3025,180,253,205,514,Lodgepole_Pine
