Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
84734,2956,128,20,234,116,886,248,224,94,1216,Spruce_Fir
42222,2835,45,4,256,37,2005,221,231,146,1741,Krummholz
78518,2506,83,25,285,139,618,245,189,59,785,Ponderosa_Pine
97340,3065,71,17,571,66,870,237,204,92,1087,Lodgepole_Pine
19790,3008,121,4,930,82,5497,227,236,144,5933,Lodgepole_Pine
79025,3248,41,17,636,162,3124,219,200,110,702,Spruce_Fir
50054,3135,45,2,516,61,1842,219,235,152,2617,Spruce_Fir
71146,3108,340,14,90,23,457,190,219,167,830,Spruce_Fir
93706,2810,80,17,90,31,577,240,207,91,870,Lodgepole_Pine
77513,2980,347,12,67,0,908,196,220,162,2186,Spruce_Fir
25414,2445,204,35,67,41,1452,179,245,176,691,Ponderosa_Pine
10347,3025,8,21,518,-34,1121,192,195,135,2014,Lodgepole_Pine
9347,2967,315,14,60,5,2259,182,228,185,931,Lodgepole_Pine
11164,3184,142,6,300,26,1124,229,239,143,1982,Spruce_Fir
33468,2884,49,5,503,89,2737,222,228,141,3359,Lodgepole_Pine
25495,2264,21,26,210,-1,871,192,174,107,283,Ponderosa_Pine
54565,3339,97,15,418,4,997,244,216,98,3625,Spruce_Fir
96168,2882,63,7,42,1,964,227,225,132,2167,Spruce_Fir
96697,2950,115,27,390,208,1940,254,201,56,636,Aspen
55718,2712,159,7,134,23,1913,228,242,146,5738,Lodgepole_Pine
25609,2606,300,21,268,158,484,158,227,208,1073,Lodgepole_Pine
86648,2768,58,10,272,49,2880,228,218,123,6422,Lodgepole_Pine
81850,3003,7,16,30,4,4478,199,206,142,2124,Lodgepole_Pine
5258,3022,305,15,201,27,2445,178,231,193,1350,Lodgepole_Pine
40874,2678,184,13,42,5,1740,223,249,156,1008,Lodgepole_Pine
4550,2904,8,16,42,7,537,199,205,141,1605,Lodgepole_Pine
66896,2194,47,29,395,-95,541,215,164,0,450,Ponderosa_Pine
108117,2653,90,10,30,0,1239,235,224,120,819,Lodgepole_Pine
1911,3125,83,15,85,12,1172,239,213,101,2220,Lodgepole_Pine
108026,2944,278,13,95,23,5779,185,242,197,1333,Lodgepole_Pine
30414,3154,11,14,30,6,1652,204,211,142,1749,Douglas_fir
78349,3132,3,13,228,78,3603,201,214,149,1535,Spruce_Fir
39644,3234,45,5,819,66,3874,221,229,143,2310,Spruce_Fir
69136,2740,13,11,60,4,1509,210,218,145,1364,Lodgepole_Pine
495,2598,52,15,295,-21,1065,227,206,108,228,Lodgepole_Pine
29579,3288,232,9,108,9,3284,206,248,179,1557,Spruce_Fir
9764,3270,125,10,30,5,3690,237,233,126,3649,Krummholz
10342,2161,310,4,0,0,1129,209,237,166,759,Cottonwood_Willow
15171,2530,103,36,90,43,726,252,170,13,1050,Lodgepole_Pine
11205,3015,194,6,666,105,2045,219,245,161,2340,Lodgepole_Pine
104438,3029,18,18,408,-3,616,203,199,128,631,Lodgepole_Pine
41280,2482,346,33,600,268,997,137,167,155,300,Ponderosa_Pine
54686,3322,295,10,120,23,3450,193,238,185,1905,Spruce_Fir
38973,2276,17,23,285,113,466,194,185,119,1579,Ponderosa_Pine
16083,3142,73,14,470,101,720,236,212,104,1415,Lodgepole_Pine
71068,2799,302,15,67,14,1987,177,232,194,2058,Spruce_Fir
65364,3015,324,15,228,-14,2385,182,223,181,1431,Spruce_Fir
24656,2882,15,13,216,46,2719,208,212,139,2588,Lodgepole_Pine
21198,2782,271,32,642,402,722,121,231,239,2078,Lodgepole_Pine
105418,3284,0,3,400,41,5790,215,234,156,636,Spruce_Fir
77674,2771,218,23,240,76,1477,189,254,193,1310,Lodgepole_Pine
30453,2890,69,6,182,22,3088,226,228,136,2592,Lodgepole_Pine
68810,3207,10,13,313,59,1065,206,214,145,2213,Lodgepole_Pine
32058,3224,201,13,474,114,1510,214,251,169,2442,Spruce_Fir
106101,3330,191,15,446,147,2212,218,251,162,1138,Spruce_Fir
16856,3156,39,10,240,20,2817,221,218,131,1302,Ponderosa_Pine
6998,3846,346,16,912,70,4474,188,213,163,2534,Spruce_Fir
31919,3037,102,8,192,19,1842,234,230,128,1645,Spruce_Fir
29093,3421,324,14,516,78,1736,183,224,180,592,Krummholz
47552,3055,70,5,285,8,3844,225,230,140,2059,Lodgepole_Pine
35809,3114,209,16,295,41,1816,206,253,178,700,Spruce_Fir
22365,3209,32,7,646,65,960,219,224,142,2032,Spruce_Fir
42661,2981,327,10,67,12,3275,196,229,173,1999,Lodgepole_Pine
92518,2529,68,12,150,16,420,232,216,114,531,Lodgepole_Pine
35767,3060,305,4,395,69,5810,209,237,167,4698,Lodgepole_Pine
22955,2885,44,16,511,59,1020,222,203,111,1680,Lodgepole_Pine
80713,3103,4,3,300,18,1381,215,233,155,1411,Lodgepole_Pine
3050,3214,214,20,420,98,2700,198,254,186,3167,Lodgepole_Pine
60751,3246,51,12,430,33,6258,226,214,120,932,Spruce_Fir
835,2591,124,15,30,5,1110,244,228,108,418,Lodgepole_Pine
105101,3162,106,8,270,56,3280,235,230,127,3281,Spruce_Fir
4050,3041,112,14,134,20,780,244,224,106,1337,Spruce_Fir
81781,3240,272,12,661,130,1129,187,243,195,2821,Spruce_Fir
67838,3103,103,17,150,17,3552,246,216,93,313,Krummholz
5257,2896,45,8,295,33,4086,223,223,135,6390,Lodgepole_Pine
85281,2506,211,15,30,4,1641,207,253,178,485,Ponderosa_Pine
10751,3100,66,24,268,83,2670,235,183,66,1020,Spruce_Fir
106100,3268,208,11,300,67,1050,212,251,173,573,Spruce_Fir
39530,2956,216,24,319,116,984,188,254,192,323,Lodgepole_Pine
29259,3195,262,23,604,103,6024,158,244,222,2469,Lodgepole_Pine
17694,2505,326,17,175,36,134,176,219,182,430,Lodgepole_Pine
105332,3075,350,11,90,13,3780,201,222,160,351,Spruce_Fir
37417,2821,161,26,124,56,3918,235,235,113,5503,Lodgepole_Pine
20478,2575,223,11,391,76,2491,206,251,180,607,Ponderosa_Pine
8251,2702,93,10,270,78,1440,237,224,118,424,Lodgepole_Pine
6358,3274,74,18,543,-11,4149,239,202,88,2574,Spruce_Fir
13495,3267,93,9,120,-18,4212,235,226,121,2184,Spruce_Fir
102457,2561,245,18,0,0,2352,180,251,206,2155,Lodgepole_Pine
54743,3330,170,13,342,51,3929,229,245,146,1889,Krummholz
19003,3172,9,14,927,-30,1207,203,211,144,1557,Lodgepole_Pine
109951,2553,108,2,525,23,969,223,236,149,1131,Ponderosa_Pine
65754,3267,323,7,875,76,3711,201,233,171,2584,Spruce_Fir
74610,3111,238,6,371,-6,2334,209,245,174,1731,Spruce_Fir
84548,2932,237,26,379,223,2435,164,251,215,977,Lodgepole_Pine
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
65231,3011,302,4,810,39,5773,207,238,169,6331,Spruce_Fir
23109,3141,64,20,361,118,2790,234,195,84,1025,Spruce_Fir
83515,3437,312,13,335,91,4952,185,230,185,811,Spruce_Fir
34491,2940,140,11,300,37,3077,236,237,130,1556,Lodgepole_Pine
53827,2453,157,7,474,183,806,228,241,146,920,Ponderosa_Pine
26552,3029,31,26,60,7,5009,203,172,92,2890,Spruce_Fir
21581,3025,330,9,67,0,2475,198,229,170,914,Spruce_Fir
21887,3193,261,9,124,11,2888,199,245,185,1343,Spruce_Fir
103223,3193,356,30,601,90,1224,158,171,140,1510,Spruce_Fir
89247,2757,167,4,180,21,830,223,241,153,474,Lodgepole_Pine
37808,2705,81,5,162,23,1907,226,231,140,6649,Lodgepole_Pine
43055,2353,61,18,42,7,430,232,199,93,537,Lodgepole_Pine
41993,2911,60,19,342,124,2071,231,197,90,2234,Spruce_Fir
52193,3070,32,17,418,125,1643,214,200,117,3397,Spruce_Fir
18135,3110,138,7,0,0,4124,231,238,139,1441,Spruce_Fir
16100,2255,5,8,30,3,408,210,224,152,469,Ponderosa_Pine
11745,2769,191,13,212,36,42,219,250,162,2134,Lodgepole_Pine
60933,3217,163,32,182,46,3064,230,229,103,3294,Spruce_Fir
5104,3251,339,3,469,156,5143,212,234,160,1920,Spruce_Fir
36994,2730,98,2,283,34,2249,222,236,151,5558,Lodgepole_Pine
12597,3154,322,17,560,15,2055,175,221,185,450,Spruce_Fir
34815,3151,157,8,342,57,2323,229,241,145,902,Lodgepole_Pine
2868,3242,72,3,150,35,2546,223,233,146,2763,Krummholz
55257,3054,227,10,481,85,5492,206,249,179,1025,Lodgepole_Pine
68795,2701,124,9,474,30,1230,235,234,129,2800,Lodgepole_Pine
3829,2689,22,22,402,-2,1980,200,187,115,2207,Lodgepole_Pine
38789,3324,44,24,787,33,1921,217,179,83,2654,Lodgepole_Pine
93574,2923,214,14,741,283,1154,207,252,179,1782,Lodgepole_Pine
32765,2781,119,15,67,11,3181,245,225,105,5009,Lodgepole_Pine
25788,2654,305,37,90,48,2340,97,193,223,2250,Lodgepole_Pine
42095,2218,265,27,277,80,690,143,240,230,1554,Ponderosa_Pine
22726,2624,306,28,212,85,872,131,211,214,1158,Lodgepole_Pine
22197,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
101914,2950,181,19,351,34,4616,223,248,150,451,Lodgepole_Pine
106340,3149,238,3,330,55,2376,214,242,166,874,Spruce_Fir
26966,2697,31,16,420,-50,1374,214,203,120,1848,Lodgepole_Pine
3800,3011,165,11,60,0,5676,230,244,144,2509,Spruce_Fir
52073,3430,145,15,532,273,1682,239,237,123,726,Krummholz
61265,3147,76,10,150,15,417,233,220,118,5399,Spruce_Fir
20759,3239,52,11,162,30,5367,226,217,124,484,Spruce_Fir
21676,3339,91,13,268,55,2353,240,219,108,2015,Aspen
2331,2032,94,27,201,75,242,250,188,48,395,Ponderosa_Pine
263,3188,286,7,649,177,1680,201,240,179,702,Spruce_Fir
59354,2155,195,33,283,136,573,193,245,161,335,Ponderosa_Pine
91455,3544,308,26,268,169,3293,138,212,209,1383,Spruce_Fir
31647,2972,48,19,277,63,4559,223,195,98,4462,Spruce_Fir
99170,2873,305,19,418,81,4091,166,227,200,5617,Spruce_Fir
93689,3418,329,6,480,-26,4794,207,233,165,4191,Krummholz
12248,2728,97,4,408,-29,1475,226,234,143,1385,Lodgepole_Pine
3818,3466,61,18,700,251,2338,232,200,94,1752,Spruce_Fir
93176,3311,325,19,488,84,4514,168,215,185,1138,Spruce_Fir
34408,2671,159,16,300,145,2256,235,242,132,912,Ponderosa_Pine
43497,3112,352,10,277,-7,2014,202,222,158,2573,Spruce_Fir
74329,3135,97,40,190,98,3674,248,152,0,2733,Spruce_Fir
76456,2859,97,19,162,55,175,247,210,85,1254,Spruce_Fir
66247,3057,278,7,400,58,2648,202,241,179,1987,Lodgepole_Pine
29046,3294,38,8,170,5,3981,220,222,137,3922,Krummholz
50653,3060,14,15,85,16,3387,204,207,137,2885,Spruce_Fir
22420,2961,327,7,108,13,5404,204,233,168,2270,Spruce_Fir
98760,3027,193,8,960,108,5552,219,247,162,5700,Lodgepole_Pine
35459,2466,81,3,30,-1,67,223,234,146,1282,Douglas_fir
37032,3039,90,33,212,68,1806,248,169,23,3663,Spruce_Fir
18356,2212,329,26,297,169,339,150,200,185,787,Ponderosa_Pine
45528,3465,56,13,618,31,2620,228,213,116,1935,Spruce_Fir
85699,2418,94,26,85,20,752,250,190,52,793,Ponderosa_Pine
27727,2557,302,22,85,3,2226,154,224,208,2248,Lodgepole_Pine
64200,2883,83,30,210,56,5562,245,175,38,4472,Lodgepole_Pine
18644,3149,331,8,457,2,2731,201,230,168,342,Spruce_Fir
66920,3071,70,13,908,54,1224,234,213,108,576,Spruce_Fir
74570,3136,34,12,765,20,2144,218,213,129,3128,Spruce_Fir
15880,2708,103,8,458,56,1073,233,230,130,1932,Lodgepole_Pine
108667,2959,160,8,228,10,4221,228,242,146,5680,Lodgepole_Pine
13383,2772,8,8,30,4,1400,211,223,150,2240,Spruce_Fir
27406,2674,39,13,42,7,1610,220,212,124,1283,Lodgepole_Pine
22821,2914,250,19,424,128,2160,177,250,209,1926,Lodgepole_Pine
20330,2034,247,26,335,-23,573,156,248,223,888,Douglas_fir
44548,3043,239,10,319,38,1779,202,248,183,1510,Spruce_Fir
12523,3104,350,20,895,345,1022,178,201,158,1650,Lodgepole_Pine
87840,2743,43,23,418,216,983,218,182,88,859,Lodgepole_Pine
34700,2608,127,16,350,94,792,245,228,106,1612,Ponderosa_Pine
75538,2848,145,14,240,68,812,239,237,125,2967,Lodgepole_Pine
67330,3337,352,18,516,28,3676,187,208,157,3495,Krummholz
11899,3443,113,12,541,158,2118,241,227,114,1510,Spruce_Fir
2226,3377,168,29,379,218,1771,228,236,118,525,Krummholz
6014,2557,225,8,630,87,765,209,248,175,953,Ponderosa_Pine
103595,2939,323,14,150,26,3038,184,225,180,2173,Lodgepole_Pine
26916,3254,39,15,277,64,937,219,205,117,1838,Spruce_Fir
51486,3039,161,12,335,74,1343,232,243,140,601,Lodgepole_Pine
61607,3079,326,3,60,2,3818,211,235,163,2069,Spruce_Fir
74958,3342,217,10,30,-2,4471,210,250,175,3430,Krummholz
55814,2845,293,12,30,8,2488,185,237,192,2201,Spruce_Fir
71217,2906,146,5,153,6,4984,228,239,145,4590,Lodgepole_Pine
43845,3154,262,20,808,233,3381,167,246,215,2305,Cottonwood_Willow
81132,2553,128,10,162,36,335,238,234,125,1422,Lodgepole_Pine
4305,3077,22,15,95,1,2691,210,208,131,1239,Spruce_Fir
73092,3306,345,19,600,185,3665,180,207,164,3584,Krummholz
7500,2754,90,30,170,93,1637,249,178,36,1466,Lodgepole_Pine
108436,2950,146,2,170,11,2012,221,238,153,1983,Lodgepole_Pine
91402,2983,351,12,90,9,1172,199,220,159,845,Spruce_Fir
74078,2864,18,18,85,2,564,204,201,129,342,Lodgepole_Pine
87190,2932,222,12,663,96,2627,205,251,181,1716,Lodgepole_Pine
15417,3059,15,5,42,1,1288,216,230,152,1848,Lodgepole_Pine
1870,3151,174,36,301,76,3451,215,230,115,990,Lodgepole_Pine
19433,2624,191,11,339,193,1937,220,249,162,488,Ponderosa_Pine
11573,3094,119,21,218,71,2778,250,217,84,1252,Lodgepole_Pine
45121,2994,17,6,108,12,3762,215,226,148,2358,Spruce_Fir
70132,3123,257,5,210,24,1176,208,243,173,2053,Spruce_Fir
28419,3175,183,15,30,-12,2242,222,249,155,3290,Spruce_Fir
82640,3032,67,21,524,217,543,236,194,81,849,Lodgepole_Pine
53237,2988,157,5,67,1,2047,226,241,149,3985,Spruce_Fir
17979,2860,221,22,60,28,2439,188,254,195,2121,Lodgepole_Pine
15423,3367,2,18,524,178,4080,192,202,145,3670,Krummholz
22598,2892,49,22,180,75,1691,223,185,86,2790,Lodgepole_Pine
48180,3055,21,26,420,29,812,192,174,106,1292,Spruce_Fir
17649,3039,281,2,912,-1,1068,212,239,165,765,Lodgepole_Pine
11128,2920,355,14,67,7,3477,197,215,155,1765,Lodgepole_Pine
95556,2817,133,10,42,6,2420,236,235,129,2620,Lodgepole_Pine
81170,3442,220,15,540,-10,1530,202,253,185,3830,Spruce_Fir
88033,2281,107,15,190,41,1383,244,221,102,484,Douglas_fir
56146,2567,301,12,170,44,1302,186,235,189,1299,Douglas_fir
26556,3129,273,22,630,200,5881,158,240,219,1436,Lodgepole_Pine
50369,3162,36,18,470,144,4662,216,199,112,2148,Spruce_Fir
90424,3359,267,8,85,3,4986,200,244,183,3694,Krummholz
4271,2690,72,20,180,60,1590,238,198,82,351,Lodgepole_Pine
1307,2952,276,18,190,-22,1168,168,241,211,808,Lodgepole_Pine
2468,3403,135,7,671,174,690,232,237,137,421,Krummholz
50778,2986,339,23,469,163,488,164,200,170,1383,Lodgepole_Pine
46108,2387,275,25,180,58,190,144,236,227,598,Ponderosa_Pine
24859,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
6248,2691,334,24,120,48,1601,159,201,178,1215,Lodgepole_Pine
28937,3270,342,21,175,43,3588,172,204,168,4006,Spruce_Fir
97981,3283,309,7,150,18,5550,202,236,173,391,Lodgepole_Pine
22133,2355,334,22,295,49,1092,163,204,177,1320,Douglas_fir
27137,3167,325,6,541,59,5544,206,234,167,1276,Lodgepole_Pine
37429,3039,248,17,534,74,1376,182,250,204,430,Lodgepole_Pine
84046,3273,102,6,134,5,1112,230,233,137,2107,Spruce_Fir
78936,2884,12,23,95,30,95,190,188,128,1812,Spruce_Fir
61481,3264,142,16,390,8,1018,241,235,117,2755,Spruce_Fir
94893,3203,67,7,864,59,1201,228,226,132,2255,Douglas_fir
106294,2915,30,21,192,46,1620,208,188,108,2779,Spruce_Fir
84839,2455,320,17,272,95,518,173,221,187,1173,Lodgepole_Pine
70662,2949,309,26,390,180,569,142,213,207,1211,Spruce_Fir
31943,2952,208,8,42,3,5454,215,248,169,2486,Spruce_Fir
38521,3021,120,9,789,135,5874,236,233,128,5479,Lodgepole_Pine
41558,3051,116,19,95,36,4818,249,219,90,283,Spruce_Fir
34647,2119,26,35,437,158,474,181,143,76,309,Ponderosa_Pine
26533,3839,16,10,1045,63,4625,211,219,143,2687,Krummholz
94178,3246,162,15,162,22,3241,233,243,136,2070,Spruce_Fir
57125,3315,341,20,765,187,1181,175,206,168,2320,Lodgepole_Pine
3357,3396,209,15,366,91,4357,208,253,177,3000,Spruce_Fir
39490,3195,4,21,518,4,3553,187,195,140,3057,Spruce_Fir
74769,3016,152,29,85,37,3373,241,226,92,939,Lodgepole_Pine
65962,2331,313,17,180,67,1103,173,225,192,524,Douglas_fir
3500,2976,66,25,342,181,351,235,180,62,1296,Lodgepole_Pine
80660,2734,194,34,218,113,1830,194,244,159,1215,Lodgepole_Pine
40754,2478,248,3,511,122,864,214,241,165,1355,Douglas_fir
11595,3317,179,11,212,49,3288,225,247,153,458,Lodgepole_Pine
51878,3662,357,18,960,250,2713,189,205,151,1249,Spruce_Fir
19909,2922,62,14,524,156,1617,231,211,109,1861,Lodgepole_Pine
75872,3268,73,13,127,23,834,235,215,110,870,Spruce_Fir
109358,3174,253,11,212,39,240,196,247,189,2952,Lodgepole_Pine
11751,2570,189,17,124,31,1262,219,250,159,1956,Ponderosa_Pine
7433,3108,336,6,674,-69,825,207,232,164,1022,Lodgepole_Pine
30085,2839,142,8,234,23,3229,232,238,139,2881,Lodgepole_Pine
60344,3139,266,15,765,127,6196,182,245,202,1429,Lodgepole_Pine
45016,3238,177,18,330,93,488,226,247,147,2654,Spruce_Fir
54234,2065,184,31,85,47,446,209,243,143,391,Ponderosa_Pine
90926,3579,97,26,930,294,2383,251,193,54,1368,Spruce_Fir
80,3271,97,13,277,-59,700,241,220,106,3500,Douglas_fir
17559,3465,314,14,551,152,1128,183,229,186,1413,Krummholz
27259,3190,235,13,430,-16,655,197,251,190,2073,Lodgepole_Pine
25851,3472,42,27,771,257,2438,212,171,78,1816,Spruce_Fir
43617,3322,254,7,990,212,1230,204,245,179,2971,Spruce_Fir
31022,3010,34,20,1064,141,2616,213,193,108,1146,Lodgepole_Pine
70549,2147,332,16,240,83,474,182,218,175,485,Ponderosa_Pine
34458,3463,128,8,713,178,2315,233,235,134,1312,Spruce_Fir
107171,2957,134,28,242,63,934,251,214,70,2873,Lodgepole_Pine
68157,2973,92,34,551,149,566,249,168,19,926,Spruce_Fir
106715,3116,301,7,42,-2,474,201,237,176,2105,Spruce_Fir
57931,2713,61,17,531,51,3155,231,202,98,2773,Spruce_Fir
30645,3243,348,18,339,47,4323,183,207,160,1090,Spruce_Fir
82833,3070,243,15,382,58,5771,190,251,197,1852,Lodgepole_Pine
5501,3258,26,23,153,51,1982,203,184,108,2048,Lodgepole_Pine
88859,3033,16,15,150,17,4476,206,208,137,323,Lodgepole_Pine
83459,3160,18,3,309,50,1626,217,233,153,2467,Spruce_Fir
25689,3036,45,4,67,-3,1477,221,231,147,2854,Spruce_Fir
24130,3178,144,17,30,2,1531,242,235,116,1422,Lodgepole_Pine
65268,2817,352,13,390,86,1865,196,217,158,957,Aspen
42069,3241,272,5,30,2,4631,205,242,175,1057,Lodgepole_Pine
21842,2955,149,13,242,39,5202,237,239,129,1825,Lodgepole_Pine
21969,3273,199,25,295,105,2242,203,252,170,1222,Spruce_Fir
60711,2441,356,18,417,225,1062,187,204,152,983,Ponderosa_Pine
2623,2942,254,11,382,36,5705,195,247,191,3495,Douglas_fir
30603,3001,4,18,268,59,499,194,202,143,1387,Lodgepole_Pine
60972,3298,99,13,67,7,4334,241,221,108,3701,Spruce_Fir
106183,3379,339,4,426,45,1500,211,234,161,2259,Spruce_Fir
109102,3177,39,10,323,-36,2885,221,218,131,1401,Lodgepole_Pine
66631,3000,333,8,124,19,3891,201,229,168,1499,Lodgepole_Pine
3132,3338,236,7,391,27,966,208,246,176,1561,Spruce_Fir
106054,3167,198,4,247,37,1061,218,243,161,618,Spruce_Fir
102494,3255,17,10,162,21,4549,212,219,144,730,Spruce_Fir
51288,3157,8,19,474,16,2222,195,199,138,1256,Lodgepole_Pine
8533,2262,338,12,0,0,882,194,223,168,474,Ponderosa_Pine
70016,2978,299,10,742,-56,1516,193,237,184,1994,Krummholz
73285,2745,24,3,42,0,1921,218,233,152,918,Spruce_Fir
71712,2932,76,12,150,19,4652,234,218,114,3836,Spruce_Fir
34127,2897,39,3,342,54,2151,220,232,149,2415,Lodgepole_Pine
9705,3007,175,26,30,-13,3331,224,243,135,914,Lodgepole_Pine
105846,3618,41,19,890,206,2704,219,196,105,1348,Spruce_Fir
11733,3108,253,7,201,3,1725,204,245,179,882,Spruce_Fir
2002,2942,74,14,90,18,4637,236,213,106,2089,Aspen
35856,3195,238,24,732,104,4144,170,252,213,960,Lodgepole_Pine
104366,2957,56,21,60,6,618,228,191,86,577,Spruce_Fir
13523,2853,194,20,391,96,1398,212,252,165,1480,Lodgepole_Pine
70717,3142,148,10,120,10,3435,234,239,136,4963,Spruce_Fir
108092,3196,299,10,577,21,721,193,237,184,967,Lodgepole_Pine
13075,3308,129,10,603,170,960,237,234,126,2285,Lodgepole_Pine
22879,3079,8,20,469,10,1358,192,195,136,3600,Spruce_Fir
61066,2898,35,19,134,29,1560,215,195,110,2793,Spruce_Fir
29543,2913,135,2,170,-2,4074,222,238,151,6447,Lodgepole_Pine
109217,2770,30,7,0,0,3122,218,226,143,4943,Lodgepole_Pine
42707,3370,108,11,234,37,1024,239,227,117,3908,Spruce_Fir
47363,3141,203,5,90,3,957,217,245,164,4834,Lodgepole_Pine
3649,2356,122,23,108,51,842,252,215,78,781,Ponderosa_Pine
100853,3172,317,25,446,103,382,147,209,198,1507,Spruce_Fir
33526,2932,21,23,210,43,2230,197,184,115,1584,Lodgepole_Pine
78969,3045,97,16,218,42,2423,244,215,95,1922,Lodgepole_Pine
3006,2874,164,15,323,88,3596,232,244,138,1557,Lodgepole_Pine
3386,3404,236,24,782,-62,3369,171,252,212,2676,Spruce_Fir
16278,2749,87,12,516,43,1499,238,220,111,2797,Lodgepole_Pine
76290,3251,300,27,511,80,1828,134,216,218,3252,Spruce_Fir
52359,2857,31,18,335,65,4355,213,198,116,5312,Spruce_Fir
105993,2979,244,14,67,0,2073,190,251,197,1262,Spruce_Fir
27962,3357,7,13,60,15,4392,204,214,146,4134,Krummholz
47940,2933,9,24,560,64,2233,186,186,130,1613,Lodgepole_Pine
14135,2773,80,48,124,112,134,226,107,0,1298,Aspen
51239,2652,141,7,268,3,470,230,238,141,1328,Lodgepole_Pine
74000,2834,166,12,450,98,1329,230,244,143,607,Lodgepole_Pine
81508,2865,49,25,488,101,1142,221,177,76,2133,Lodgepole_Pine
46340,2724,70,32,67,45,1532,235,161,33,1091,Lodgepole_Pine
30499,2325,248,28,437,31,1256,150,247,226,794,Cottonwood_Willow
64272,3037,216,14,847,3,6068,205,253,181,3332,Lodgepole_Pine
95213,2904,248,11,0,0,4123,196,248,190,569,Lodgepole_Pine
36734,2370,1,40,362,-42,812,136,137,116,1463,Krummholz
52914,3277,113,28,390,-44,573,254,199,53,4134,Lodgepole_Pine
32761,3258,28,16,85,21,2046,212,204,124,1359,Spruce_Fir
53849,2959,250,25,532,310,1894,156,248,223,1651,Lodgepole_Pine
8007,3145,8,14,228,35,1710,202,210,143,2543,Spruce_Fir
104890,3004,175,6,190,6,5421,223,243,154,1899,Spruce_Fir
75523,3130,40,4,713,76,2017,220,231,148,2532,Spruce_Fir
41955,2370,68,14,268,60,424,234,210,105,553,Ponderosa_Pine
99161,3275,0,9,335,64,3505,208,224,154,2649,Spruce_Fir
2031,2901,21,22,525,-31,787,200,188,117,365,Spruce_Fir
81303,2512,93,9,60,2,420,234,227,125,323,Lodgepole_Pine
1517,3112,135,22,180,6,2431,248,225,94,1767,Lodgepole_Pine
31419,2954,320,31,295,129,2681,126,193,199,661,Lodgepole_Pine
21017,2932,212,22,240,131,2650,196,254,186,732,Lodgepole_Pine
49271,3080,299,10,553,43,2282,193,237,184,1095,Lodgepole_Pine
81791,3635,282,13,509,223,3090,184,241,196,1302,Spruce_Fir
95449,3280,301,1,272,37,4901,215,238,161,752,Lodgepole_Pine
46739,3033,8,17,240,58,1347,197,203,140,633,Spruce_Fir
7209,3289,302,13,324,71,4243,182,233,191,1913,Spruce_Fir
43077,2910,125,19,120,25,3396,248,224,97,2837,Lodgepole_Pine
81843,3044,103,8,685,-71,6033,233,230,130,3055,Lodgepole_Pine
24258,3334,342,20,576,183,2652,175,206,167,335,Douglas_fir
28866,2909,325,14,421,54,3824,185,224,179,5434,Lodgepole_Pine
104975,2814,56,14,382,6,1818,228,211,113,2496,Spruce_Fir
31536,2929,114,14,192,49,5437,244,225,107,4068,Lodgepole_Pine
13078,2929,86,22,150,32,2230,246,197,69,362,Lodgepole_Pine
22990,3273,34,18,700,197,646,215,199,114,2079,Lodgepole_Pine
59056,3426,6,9,400,87,1632,210,223,151,1294,Krummholz
10859,2531,135,4,180,10,150,226,238,147,1471,Lodgepole_Pine
60779,2407,297,19,108,25,350,162,230,206,808,Ponderosa_Pine
2844,2961,310,21,404,140,4878,159,221,200,331,Lodgepole_Pine
32714,2929,171,22,192,28,324,229,244,135,875,Aspen
33128,3004,49,14,382,13,6388,225,208,114,2984,Lodgepole_Pine
88413,3222,281,4,42,1,5883,209,240,169,1530,Spruce_Fir
81403,3022,77,13,42,6,2030,236,216,110,3488,Spruce_Fir
69541,3064,90,11,335,60,5660,237,223,116,4240,Spruce_Fir
21201,2302,48,27,42,18,981,218,171,71,769,Ponderosa_Pine
96066,3159,264,18,566,107,6021,173,246,210,1682,Lodgepole_Pine
40550,2668,290,44,420,233,914,66,191,243,1283,Lodgepole_Pine
19007,2373,271,19,330,163,426,167,242,213,684,Ponderosa_Pine
19856,3017,233,12,446,110,3039,200,251,186,780,Lodgepole_Pine
5830,3207,172,12,324,30,2201,228,245,148,1725,Lodgepole_Pine
42905,2558,178,7,0,0,1380,224,245,155,1054,Aspen
63089,3134,324,16,90,21,2516,178,221,182,541,Spruce_Fir
49864,3106,69,13,270,20,3852,233,214,110,5023,Spruce_Fir
4030,2592,18,19,300,103,2073,201,196,126,642,Douglas_fir
107874,2554,312,21,30,13,900,158,219,199,6493,Lodgepole_Pine
39306,3188,326,10,42,6,933,195,229,173,832,Spruce_Fir
98510,2943,74,17,404,138,426,238,206,93,649,Lodgepole_Pine
106626,2827,12,22,134,36,1908,191,189,128,1357,Spruce_Fir
80322,3033,330,43,384,194,1608,86,150,181,979,Spruce_Fir
10873,2930,133,23,360,103,1031,249,222,89,488,Spruce_Fir
37168,2599,194,24,256,92,1950,208,251,164,1672,Ponderosa_Pine
16195,2945,288,8,418,52,4336,199,240,180,5744,Lodgepole_Pine
