Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
51900,2607,6,17,180,33,1374,197,205,142,2731,Lodgepole_Pine
50181,3159,63,13,85,0,4142,231,214,113,3305,Spruce_Fir
40386,3253,332,16,360,74,4475,182,218,175,1482,Spruce_Fir
15469,2994,135,8,0,0,2812,233,237,135,1588,Spruce_Fir
77359,2675,103,23,90,32,1207,251,203,66,1048,Lodgepole_Pine
12119,2945,32,18,579,150,2958,213,198,115,1101,Lodgepole_Pine
23149,3317,61,11,0,0,2335,229,218,121,2224,Spruce_Fir
70651,2563,23,16,67,15,313,209,204,128,1276,Douglas_fir
66428,2945,303,11,664,39,5627,189,235,186,1874,Lodgepole_Pine
79873,2760,72,9,450,-3,648,231,223,125,488,Lodgepole_Pine
36082,2959,345,7,366,40,4737,207,230,161,5515,Lodgepole_Pine
91281,3240,72,10,30,4,2348,232,220,119,2766,Spruce_Fir
100459,2501,216,4,573,111,914,216,243,165,402,Ponderosa_Pine
71005,3300,83,40,30,26,1765,240,141,0,787,Krummholz
11874,2444,38,23,95,29,1624,213,182,93,335,Ponderosa_Pine
23713,2999,223,11,90,14,1320,206,250,180,1936,Spruce_Fir
47368,3299,337,17,1200,282,1952,181,215,171,2030,Krummholz
34697,2369,351,18,182,86,1236,186,207,158,1087,Douglas_fir
47746,2872,217,16,60,15,997,202,254,184,376,Lodgepole_Pine
50698,3352,83,27,120,90,4112,246,183,50,4034,Krummholz
90124,3094,306,8,90,5,2124,198,236,178,1159,Spruce_Fir
104650,2852,166,19,182,70,930,233,243,134,3051,Aspen
48107,2302,280,15,228,76,1167,178,241,202,834,Ponderosa_Pine
87795,2990,83,16,85,12,932,241,210,95,2684,Lodgepole_Pine
4012,3154,341,16,366,84,3102,185,215,168,2524,Spruce_Fir
30775,2880,123,19,67,17,5041,248,222,95,4375,Lodgepole_Pine
40672,3002,345,3,787,114,1355,214,235,159,2096,Lodgepole_Pine
17822,2925,220,29,120,-12,3098,173,252,200,1113,Lodgepole_Pine
107030,2998,189,9,150,27,1677,221,247,160,1761,Lodgepole_Pine
81879,3236,78,7,552,201,2773,229,228,132,3013,Spruce_Fir
29796,2921,47,10,732,173,2618,224,217,127,510,Spruce_Fir
63459,3528,54,16,872,313,2520,228,203,104,1622,Spruce_Fir
31056,3211,23,8,242,39,4670,216,223,144,1515,Spruce_Fir
54183,2333,165,21,60,26,1114,233,241,128,1041,Ponderosa_Pine
73634,3037,204,17,216,16,5828,208,253,174,2308,Lodgepole_Pine
39383,2335,333,18,255,128,1045,176,214,176,67,Ponderosa_Pine
22594,2990,300,25,120,48,1409,141,220,215,2202,Lodgepole_Pine
104857,3373,124,14,721,10,693,243,229,113,351,Krummholz
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
29046,3294,38,8,170,5,3981,220,222,137,3922,Krummholz
8054,3008,4,10,300,33,4260,207,220,151,5064,Spruce_Fir
11508,2320,304,14,30,3,1440,182,233,191,459,Douglas_fir
8498,2863,152,9,277,21,2304,232,240,139,2155,Lodgepole_Pine
84744,3184,45,9,30,2,1549,223,221,133,2431,Spruce_Fir
49413,2993,115,12,30,3,3596,240,228,117,5226,Lodgepole_Pine
65848,3247,65,4,513,68,4337,223,231,143,2706,Spruce_Fir
11129,2581,22,16,30,11,1248,208,205,130,1921,Aspen
76041,2696,333,35,30,33,2713,120,173,179,6602,Lodgepole_Pine
24284,3243,297,10,658,102,350,193,237,184,2148,Lodgepole_Pine
105572,2738,5,25,60,28,240,178,181,132,624,Spruce_Fir
57536,3157,126,20,361,66,3713,249,222,91,934,Lodgepole_Pine
48973,2602,32,13,228,12,1654,216,211,128,1981,Lodgepole_Pine
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
8159,3400,146,9,811,235,1421,233,239,138,1100,Spruce_Fir
21508,3023,6,2,0,0,5134,216,234,155,2489,Spruce_Fir
15751,3268,143,25,576,169,474,246,225,91,4286,Lodgepole_Pine
30257,2954,342,18,95,30,371,180,210,167,1563,Lodgepole_Pine
37271,3015,25,24,268,156,511,201,182,108,2885,Lodgepole_Pine
30387,2167,295,37,120,90,1405,97,203,234,888,Ponderosa_Pine
102241,3249,24,14,212,26,4390,212,209,132,2106,Spruce_Fir
71464,2834,282,15,60,9,2589,179,240,201,2385,Spruce_Fir
8411,2892,4,10,218,8,1612,207,221,151,2832,Lodgepole_Pine
94821,3091,270,19,564,161,6120,168,243,213,1530,Spruce_Fir
105674,3025,31,1,0,0,2405,218,235,154,3129,Spruce_Fir
103615,3158,207,7,42,8,1215,215,247,167,402,Spruce_Fir
16219,2132,345,13,0,0,1315,194,219,163,1355,Cottonwood_Willow
6168,2152,11,35,90,27,1184,163,149,104,1050,Ponderosa_Pine
78536,2626,28,21,272,31,1142,207,191,112,1847,Lodgepole_Pine
37112,2627,97,17,531,95,1120,246,212,89,3820,Lodgepole_Pine
43354,2902,4,10,430,157,1041,207,220,151,1289,Spruce_Fir
22943,3223,85,22,350,110,1080,245,196,69,1994,Spruce_Fir
67239,2431,167,18,518,161,721,232,244,135,886,Ponderosa_Pine
61687,2322,245,9,351,-117,42,202,247,183,474,Ponderosa_Pine
48220,3342,84,22,371,52,3470,245,196,70,1682,Krummholz
105597,3193,102,7,30,-1,3720,232,231,132,3077,Spruce_Fir
66325,2423,202,13,295,-77,1114,213,251,170,1410,Ponderosa_Pine
8092,2931,223,12,793,285,1207,204,251,182,1790,Lodgepole_Pine
35313,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
20761,2909,145,24,108,42,6365,245,228,98,4230,Lodgepole_Pine
19966,3181,98,23,481,106,4248,250,201,66,3373,Spruce_Fir
87390,3023,79,12,268,52,4413,236,218,112,842,Spruce_Fir
98263,2745,181,17,362,84,3391,224,248,152,1739,Lodgepole_Pine
49912,2727,43,21,212,56,2719,219,189,96,1142,Lodgepole_Pine
24194,3258,330,18,42,10,3084,174,215,180,2579,Krummholz
21029,3239,10,14,404,73,825,204,212,143,1873,Spruce_Fir
87417,2667,317,22,331,78,932,155,214,196,1180,Lodgepole_Pine
14923,3086,101,14,30,-10,3013,242,221,106,979,Lodgepole_Pine
34247,2459,100,7,342,125,1040,231,231,133,918,Ponderosa_Pine
59385,3128,214,3,30,0,3242,216,243,163,1438,Lodgepole_Pine
79433,3039,66,10,757,212,1463,230,219,121,819,Spruce_Fir
15314,3116,237,26,277,53,2967,164,251,215,295,Lodgepole_Pine
43453,2857,115,14,180,30,960,243,226,109,335,Spruce_Fir
98690,2956,205,20,190,77,1842,205,254,177,1087,Lodgepole_Pine
109441,2560,329,33,362,168,700,123,181,186,1230,Lodgepole_Pine
15930,3073,182,24,911,126,3154,220,247,147,2056,Lodgepole_Pine
80338,2919,357,16,816,189,323,193,210,153,1406,Lodgepole_Pine
49401,3186,160,13,1100,78,3150,233,242,137,2448,Lodgepole_Pine
69920,3056,338,9,454,16,5006,201,228,166,466,Lodgepole_Pine
55768,3157,54,12,270,23,781,227,213,117,2254,Spruce_Fir
26556,3129,273,22,630,200,5881,158,240,219,1436,Lodgepole_Pine
47897,3235,135,14,295,70,1535,241,233,117,1577,Spruce_Fir
72271,2876,287,27,234,54,2648,135,227,226,696,Lodgepole_Pine
68693,2999,180,13,240,20,1770,224,248,153,1405,Spruce_Fir
106693,3348,139,24,446,-14,484,248,225,91,768,Spruce_Fir
76470,3297,349,4,330,32,5732,213,233,158,582,Spruce_Fir
57051,2801,110,26,150,79,3547,253,202,60,5805,Lodgepole_Pine
49467,3159,100,18,361,96,4214,247,213,89,730,Lodgepole_Pine
64521,2994,243,7,488,82,3404,207,246,176,1209,Krummholz
36789,2717,25,10,124,-8,1062,215,219,139,1482,Lodgepole_Pine
56016,2609,172,14,60,5,1989,228,246,146,2701,Douglas_fir
9989,2529,287,22,190,68,808,152,232,218,1608,Lodgepole_Pine
69105,2571,349,15,108,28,218,192,214,160,1680,Lodgepole_Pine
54768,2805,11,10,30,1,1660,209,220,147,1745,Aspen
89821,3545,13,12,451,133,2918,208,216,143,1645,Spruce_Fir
13820,2647,232,32,67,30,426,153,249,218,1441,Lodgepole_Pine
20458,2649,126,22,150,19,3140,250,220,86,1947,Cottonwood_Willow
82904,2685,85,11,210,3,1637,236,222,116,5739,Lodgepole_Pine
23610,3097,35,10,277,4,2804,219,219,135,2946,Lodgepole_Pine
103534,2822,39,10,376,56,1932,221,218,131,886,Aspen
108425,3078,130,12,127,22,4968,240,233,121,1998,Lodgepole_Pine
96055,3141,10,18,301,65,930,198,201,137,1695,Lodgepole_Pine
41691,2418,326,38,124,44,757,104,171,191,1006,Douglas_fir
36770,2941,328,14,30,9,1380,186,224,177,2402,Spruce_Fir
63508,2844,32,9,170,15,1234,218,221,139,2340,Lodgepole_Pine
44062,2708,334,24,150,65,1565,159,201,177,1233,Lodgepole_Pine
38498,2850,117,14,466,201,1060,243,226,109,612,Lodgepole_Pine
4749,2974,148,19,466,136,671,242,234,113,1959,Lodgepole_Pine
74616,3050,354,28,579,195,591,162,179,147,1544,Lodgepole_Pine
57251,3173,179,10,760,132,853,225,246,154,1995,Douglas_fir
38494,3037,19,10,150,29,2563,213,219,142,6242,Spruce_Fir
48019,2686,92,6,497,74,847,230,230,133,1434,Lodgepole_Pine
16921,3027,51,9,182,39,2162,225,221,129,2738,Spruce_Fir
31408,3157,339,8,234,-20,997,203,228,164,870,Spruce_Fir
73662,2968,163,9,417,59,5377,229,243,146,4091,Lodgepole_Pine
39684,2873,232,15,170,55,1543,194,252,193,661,Lodgepole_Pine
28477,3275,191,14,466,142,2900,218,250,162,957,Lodgepole_Pine
83646,2612,201,4,180,51,735,218,243,161,6222,Aspen
5670,2703,55,11,120,35,150,227,216,121,2148,Aspen
78401,3210,262,16,624,144,6107,180,246,205,1892,Lodgepole_Pine
37695,3293,343,15,127,30,1383,188,216,166,1784,Spruce_Fir
23054,2919,322,16,127,49,6172,177,222,184,4569,Lodgepole_Pine
35638,3288,81,10,85,11,4091,233,223,121,953,Spruce_Fir
83127,3110,288,18,540,199,5416,166,236,209,953,Lodgepole_Pine
68732,3021,135,3,781,135,5824,224,238,149,5427,Lodgepole_Pine
3864,3007,76,16,297,21,2706,238,209,97,1549,Lodgepole_Pine
7323,3277,292,27,891,189,3736,133,222,224,2259,Spruce_Fir
25239,3051,257,23,721,233,2033,160,246,220,900,Lodgepole_Pine
45130,3205,215,19,390,89,2670,197,254,187,3171,Lodgepole_Pine
74559,3069,108,13,216,6,3719,241,225,111,240,Lodgepole_Pine
80144,2932,113,15,210,38,4661,245,223,103,1687,Lodgepole_Pine
38778,2747,37,17,85,22,1248,217,201,114,2551,Lodgepole_Pine
8185,2968,330,5,67,6,4868,207,233,165,5947,Lodgepole_Pine
22155,3146,159,20,594,99,5751,237,239,124,1413,Lodgepole_Pine
104615,2785,56,31,342,112,351,222,158,47,2053,Aspen
75427,2317,68,27,67,44,1565,236,175,54,674,Ponderosa_Pine
8362,2926,225,0,379,-22,4221,218,238,157,5845,Lodgepole_Pine
62592,3168,346,9,256,40,4663,203,227,162,2474,Lodgepole_Pine
5891,2795,39,34,541,63,1008,200,147,59,2084,Lodgepole_Pine
9286,3411,117,28,60,-19,1663,254,201,55,1754,Krummholz
86613,2945,357,16,30,9,5831,194,210,152,3983,Lodgepole_Pine
33203,2812,49,5,0,0,2397,222,229,143,2554,Lodgepole_Pine
93499,3121,87,4,335,35,3588,226,233,142,1072,Spruce_Fir
77622,2929,239,15,390,33,5737,192,251,196,6323,Ponderosa_Pine
84947,3158,9,6,277,121,2271,214,228,152,1128,Spruce_Fir
8366,2801,135,7,297,115,3393,231,237,138,5910,Lodgepole_Pine
78899,2690,122,31,201,121,1116,254,199,48,726,Ponderosa_Pine
71030,2986,220,8,361,91,553,210,248,174,1591,Lodgepole_Pine
39369,2358,104,22,85,32,1084,251,206,72,1307,Douglas_fir
31136,2933,148,14,270,78,525,238,238,126,955,Aspen
110277,2249,317,17,67,19,1470,172,222,189,648,Douglas_fir
91201,3090,166,13,300,-36,2337,230,244,143,1738,Lodgepole_Pine
20066,3706,0,6,1189,260,5263,212,229,155,3577,Krummholz
1876,2853,71,30,124,53,134,237,168,41,1328,Spruce_Fir
51253,2893,336,25,108,44,2563,155,196,175,454,Lodgepole_Pine
60424,2093,1,29,175,85,283,166,172,133,201,Ponderosa_Pine
39453,2960,128,17,306,26,2553,245,228,106,2624,Lodgepole_Pine
40122,3052,343,19,85,21,1811,179,208,166,1953,Spruce_Fir
88790,2942,103,18,492,-80,700,247,214,89,1754,Lodgepole_Pine
104600,2697,259,10,60,2,1448,196,246,189,1095,Aspen
39467,2551,81,10,30,-4,642,234,222,118,2097,Lodgepole_Pine
60721,2746,121,21,90,-5,457,250,219,87,350,Aspen
3017,3156,43,22,543,131,2045,219,187,93,1891,Spruce_Fir
39371,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
33262,2724,31,34,510,171,902,190,146,70,2037,Lodgepole_Pine
13825,3377,186,9,309,13,2465,222,247,158,454,Krummholz
78877,2747,347,9,0,0,2100,204,226,161,484,Spruce_Fir
109685,3125,155,9,277,47,162,231,241,142,3424,Lodgepole_Pine
10922,2720,342,6,150,23,2382,208,231,162,4567,Lodgepole_Pine
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
60244,2995,108,10,120,23,5144,237,229,122,4041,Spruce_Fir
9349,2218,316,25,242,115,1104,147,211,200,604,Lodgepole_Pine
23047,2763,330,14,30,11,1664,185,222,176,2793,Lodgepole_Pine
38958,2987,24,21,212,-23,1664,204,191,116,1425,Lodgepole_Pine
18156,2932,142,18,60,10,4529,243,233,111,1864,Lodgepole_Pine
388,2716,91,29,120,68,124,249,180,39,2442,Aspen
100825,2670,153,16,124,14,1061,237,239,127,601,Ponderosa_Pine
66153,3388,282,24,511,30,660,148,234,222,1090,Spruce_Fir
11396,2824,243,11,319,113,2318,199,249,187,1860,Lodgepole_Pine
44389,3414,34,3,390,42,860,219,232,149,845,Krummholz
97267,3178,7,18,534,26,2218,196,202,140,1190,Spruce_Fir
51342,2995,119,8,577,128,5667,235,233,129,4243,Lodgepole_Pine
60453,2712,202,7,480,-23,577,217,246,165,706,Lodgepole_Pine
61073,2949,47,11,624,27,1065,224,216,125,721,Lodgepole_Pine
71345,2152,60,31,190,101,256,226,159,42,424,Douglas_fir
96845,2647,332,24,90,34,1456,156,202,180,1719,Douglas_fir
106514,2870,101,4,417,95,3653,226,234,144,5954,Spruce_Fir
75406,3366,127,29,124,58,2040,253,208,61,793,Krummholz
12737,3312,294,17,270,82,2142,169,234,203,2166,Lodgepole_Pine
68495,2375,13,15,170,64,993,204,208,139,782,Douglas_fir
29216,2572,20,6,242,56,1695,216,227,148,1839,Lodgepole_Pine
102564,3028,90,23,162,36,3199,248,196,64,872,Spruce_Fir
96387,2907,70,24,124,45,4986,238,186,66,182,Lodgepole_Pine
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
103045,2760,256,21,120,88,1816,166,247,217,1201,Lodgepole_Pine
105769,3197,305,17,212,54,1338,172,229,197,2230,Spruce_Fir
26533,3839,16,10,1045,63,4625,211,219,143,2687,Krummholz
24970,3208,187,33,283,41,2984,204,242,146,964,Lodgepole_Pine
28965,2923,58,12,134,12,2213,228,214,117,424,Spruce_Fir
10876,3190,78,18,234,64,1652,240,204,87,1542,Lodgepole_Pine
72808,3169,198,8,210,31,3197,218,247,164,1310,Lodgepole_Pine
69200,2775,155,12,60,-3,2122,234,241,137,1022,Lodgepole_Pine
12097,2841,129,12,30,3,2617,240,233,121,2551,Spruce_Fir
102686,3278,111,14,182,-52,618,243,224,107,3569,Ponderosa_Pine
37358,2956,353,20,400,103,2979,181,201,154,1657,Lodgepole_Pine
67147,2539,132,14,150,-9,1170,242,232,117,1442,Ponderosa_Pine
385,3282,8,12,371,47,1795,206,216,147,1168,Spruce_Fir
100745,2965,227,22,134,37,3001,184,254,201,1100,Lodgepole_Pine
14977,2923,77,31,301,149,4266,241,167,33,731,Lodgepole_Pine
31288,2311,167,18,361,130,1195,232,244,135,1168,Cottonwood_Willow
69111,3192,96,11,30,-5,2685,238,224,115,2767,Krummholz
16588,2553,341,18,90,17,1376,179,210,168,1480,Ponderosa_Pine
59656,2934,108,12,127,35,3298,240,226,114,1855,Lodgepole_Pine
32436,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
63261,2831,164,21,124,36,1952,234,241,128,1355,Lodgepole_Pine
8112,3478,76,26,778,244,2114,241,181,54,1687,Spruce_Fir
9189,2888,238,30,324,202,2123,152,249,222,1172,Lodgepole_Pine
8612,2553,151,13,30,5,990,237,239,130,402,Cottonwood_Willow
22436,2783,308,13,108,34,1842,185,232,187,1050,Lodgepole_Pine
76734,2813,125,20,408,112,1884,249,222,92,2103,Lodgepole_Pine
59281,2972,288,10,510,36,4454,192,239,188,5019,Lodgepole_Pine
41771,2703,308,38,228,133,2160,95,188,219,2265,Lodgepole_Pine
73327,2932,68,9,201,19,4734,230,221,124,1879,Lodgepole_Pine
76628,3256,26,22,218,28,1704,204,188,112,564,Krummholz
53695,2647,75,32,192,6,916,239,163,29,1860,Lodgepole_Pine
101666,3183,350,33,124,66,1237,143,166,148,2748,Spruce_Fir
38032,2424,326,27,212,102,268,144,200,189,277,Ponderosa_Pine
26713,3196,311,9,547,21,713,195,234,179,994,Lodgepole_Pine
98727,3497,306,11,324,37,5287,190,234,184,4290,Krummholz
40100,3311,131,9,30,0,1655,235,235,131,3187,Spruce_Fir
103496,3024,36,14,860,184,5511,218,208,123,5413,Lodgepole_Pine
17705,2821,75,11,234,53,3960,234,219,116,5343,Lodgepole_Pine
28866,2909,325,14,421,54,3824,185,224,179,5434,Lodgepole_Pine
24869,2793,110,21,402,151,2362,250,212,80,2155,Ponderosa_Pine
4172,2886,97,12,182,23,4072,240,222,110,6268,Lodgepole_Pine
25508,2920,66,17,60,19,5684,234,205,97,1167,Aspen
22027,2443,21,20,30,0,750,203,193,121,342,Ponderosa_Pine
60507,2625,335,20,134,49,1233,171,209,175,845,Lodgepole_Pine
95909,3149,206,7,0,0,866,216,247,166,2293,Spruce_Fir
56355,2965,108,6,60,7,5200,231,233,136,2496,Spruce_Fir
54811,3411,3,18,553,214,4240,192,202,144,3675,Krummholz
99531,3118,113,21,451,182,1549,251,214,81,2638,Spruce_Fir
96118,3238,331,11,666,91,2522,194,226,172,390,Spruce_Fir
38930,2765,80,36,90,-19,162,241,154,12,1410,Aspen
106263,3374,324,15,404,86,2568,181,223,181,1087,Spruce_Fir
24754,2909,3,25,134,21,1758,177,183,136,1084,Spruce_Fir
21198,2782,271,32,642,402,722,121,231,239,2078,Lodgepole_Pine
25844,3060,164,9,664,56,5949,228,243,147,4045,Lodgepole_Pine
19557,2972,86,10,323,53,4790,235,223,119,6388,Lodgepole_Pine
38629,3004,28,7,450,32,5421,218,225,143,6498,Lodgepole_Pine
50392,3102,37,24,277,-66,1020,212,180,92,940,Lodgepole_Pine
91347,2409,86,11,210,71,1124,236,221,115,876,Ponderosa_Pine
17002,3048,261,3,120,0,2781,212,241,166,685,Lodgepole_Pine
11620,2837,60,18,551,149,564,231,199,94,2518,Lodgepole_Pine
42314,2718,342,14,242,75,1252,191,218,166,1907,Lodgepole_Pine
95407,3794,6,16,1068,385,4788,198,207,144,2894,Krummholz
22976,2860,46,16,382,-67,516,223,202,108,2021,Spruce_Fir
24950,3311,320,14,270,27,5051,182,225,183,3122,Krummholz
25642,2881,185,15,182,33,2312,222,249,156,2291,Lodgepole_Pine
43916,2999,231,15,882,163,2791,196,252,192,1448,Lodgepole_Pine
48745,3236,59,7,301,23,6223,226,226,134,812,Spruce_Fir
20089,2743,66,18,134,41,1824,235,201,92,242,Spruce_Fir
14874,3129,49,15,630,-45,4095,225,206,111,4232,Aspen
46313,2874,169,29,570,-62,3596,227,237,121,1490,Lodgepole_Pine
33930,3267,40,16,616,176,3177,220,203,113,658,Spruce_Fir
88755,2954,264,25,216,64,5137,150,242,226,1374,Lodgepole_Pine
70988,2416,262,31,42,22,553,129,237,237,1022,Ponderosa_Pine
16670,2815,132,6,366,24,2448,230,237,140,2694,Lodgepole_Pine
64155,2745,107,36,95,56,1276,253,174,16,1243,Lodgepole_Pine
72785,3102,71,21,466,125,607,238,194,77,1501,Spruce_Fir
26165,3029,346,4,85,5,1235,212,233,159,2629,Spruce_Fir
47798,3344,72,2,485,53,1945,222,234,149,2919,Lodgepole_Pine
77401,3247,96,9,531,169,474,234,228,125,2831,Lodgepole_Pine
64904,3051,147,37,589,274,1001,240,207,60,888,Lodgepole_Pine
106880,3168,335,18,408,99,3795,178,213,174,1878,Spruce_Fir
17455,3248,337,15,150,52,2779,185,218,171,2596,Spruce_Fir
24837,3233,289,14,150,30,4595,179,238,198,540,Spruce_Fir
59897,2090,349,33,335,-90,741,142,167,151,751,Douglas_fir
77636,2832,234,24,60,4,3371,174,253,209,1747,Lodgepole_Pine
61261,2781,301,6,162,29,2509,204,238,172,858,Lodgepole_Pine
96361,2981,191,5,240,6,2724,220,244,160,1983,Lodgepole_Pine
78236,2151,4,23,60,17,966,182,187,136,658,Ponderosa_Pine
25944,2909,174,18,1075,114,2550,228,246,143,1366,Lodgepole_Pine
60778,2772,210,12,180,40,283,211,251,174,2222,Lodgepole_Pine
32416,2753,136,25,170,-45,518,249,221,84,342,Aspen
7211,3057,332,27,540,131,2122,147,194,180,1348,Lodgepole_Pine
43245,2810,61,17,404,119,404,231,202,98,2553,Lodgepole_Pine
16737,3136,150,15,192,34,127,238,238,126,4622,Lodgepole_Pine
7954,2965,72,10,108,20,5262,231,221,122,2561,Spruce_Fir
24874,3148,228,16,418,92,3113,194,253,193,306,Lodgepole_Pine
74766,2640,103,30,90,40,1527,253,186,38,1276,Ponderosa_Pine
48909,2771,34,12,30,2,2387,218,213,129,2831,Spruce_Fir
23129,2952,52,23,376,132,564,225,184,82,722,Lodgepole_Pine
59996,2977,108,3,42,2,2734,225,236,146,1783,Spruce_Fir
73883,3281,241,12,592,83,1136,196,250,191,1694,Spruce_Fir
36928,2153,40,22,30,10,1256,215,185,94,543,Cottonwood_Willow
10543,3014,250,5,808,49,5750,209,243,172,6037,Lodgepole_Pine
87177,3022,62,11,30,-6,1170,230,216,118,1470,Spruce_Fir
16146,3235,177,12,150,23,2762,226,247,151,2551,Krummholz
85391,2595,85,6,60,-1,1114,228,230,136,514,Lodgepole_Pine
36460,2821,50,16,180,33,1973,225,203,107,2007,Aspen
26085,3311,69,34,120,77,4324,232,152,23,1057,Spruce_Fir
37553,2886,103,5,108,1,4867,229,233,138,1415,Lodgepole_Pine
82239,3281,84,10,342,115,1594,234,224,121,1554,Lodgepole_Pine
106763,3162,315,25,417,84,361,145,210,201,1401,Spruce_Fir
93297,3116,10,5,134,4,1809,214,229,152,2946,Spruce_Fir
10284,2934,236,19,150,67,2863,183,253,203,2177,Lodgepole_Pine
19805,2912,204,3,309,32,3890,218,242,161,4078,Lodgepole_Pine
55915,2928,240,9,108,9,4476,203,248,182,4158,Lodgepole_Pine
9078,3314,206,10,603,87,4097,214,250,170,2100,Spruce_Fir
94594,2503,81,16,268,109,882,240,209,95,1323,Ponderosa_Pine
437,3066,335,9,190,43,2828,200,228,167,691,Spruce_Fir
78475,3258,197,6,120,25,1319,218,246,163,997,Spruce_Fir
104303,3316,67,14,270,26,3345,233,211,106,1800,Spruce_Fir
22634,2893,214,27,351,16,914,185,253,191,469,Lodgepole_Pine
19778,2820,67,2,85,7,67,221,235,151,1084,Lodgepole_Pine
81264,3119,23,13,451,102,1560,212,213,135,2737,Spruce_Fir
30603,3001,4,18,268,59,499,194,202,143,1387,Lodgepole_Pine
50901,2609,151,9,0,0,2070,231,240,140,1062,Spruce_Fir
43032,2031,45,34,67,39,120,206,145,48,309,Ponderosa_Pine
104723,3277,62,9,134,-7,3000,228,221,125,1935,Krummholz
59067,3022,177,12,1074,222,2750,226,247,151,1262,Lodgepole_Pine
14043,3249,183,18,421,158,3781,222,249,153,433,Lodgepole_Pine
18294,3373,18,4,30,1,2662,217,231,152,2329,Krummholz
20758,3187,147,17,858,0,2984,241,236,117,2867,Lodgepole_Pine
63794,2930,217,37,779,-6,3955,154,244,200,1381,Lodgepole_Pine
61571,2993,53,5,120,13,1158,223,229,142,2397,Lodgepole_Pine
86746,2808,20,15,218,1,1298,208,206,132,2081,Cottonwood_Willow
63366,3103,146,11,30,-2,3139,235,239,134,5362,Spruce_Fir
105859,2929,49,17,618,-12,2016,225,201,104,2852,Spruce_Fir
29400,2989,200,30,882,215,4260,194,249,171,1376,Lodgepole_Pine
44825,2961,198,4,30,0,3709,218,243,161,2557,Spruce_Fir
22180,3291,270,1,666,45,711,216,238,160,1283,Spruce_Fir
8841,3017,18,37,335,149,335,165,137,85,1851,Spruce_Fir
44379,3132,83,12,153,19,3820,237,218,110,3010,Spruce_Fir
54335,2739,42,7,376,45,1482,222,224,137,2916,Lodgepole_Pine
65476,3060,75,24,234,-29,716,241,188,64,1126,Spruce_Fir
80803,3168,329,6,42,-1,4279,207,233,165,3293,Spruce_Fir
29759,3271,13,4,120,1,1006,215,231,152,2292,Spruce_Fir
71278,2685,51,17,324,85,1114,226,202,104,2482,Lodgepole_Pine
75345,2496,56,34,295,92,1253,220,149,37,713,Ponderosa_Pine
105041,2812,30,20,60,7,3735,210,194,113,2958,Spruce_Fir
74929,2927,241,35,633,-9,3768,134,243,230,1380,Aspen
49305,2682,98,13,365,-45,1307,241,222,109,3810,Lodgepole_Pine
35279,3151,324,18,228,46,3719,172,218,184,3300,Spruce_Fir
15357,2875,49,10,0,0,1864,224,219,128,1902,Lodgepole_Pine
72679,2620,148,4,67,6,738,226,239,148,6036,Lodgepole_Pine
96061,2879,8,14,335,45,849,202,211,144,1254,Lodgepole_Pine
50199,3224,20,16,976,166,1565,208,205,131,815,Spruce_Fir
26235,3216,335,7,446,32,543,205,231,165,926,Spruce_Fir
42768,2212,355,29,212,98,1020,160,175,143,1245,Ponderosa_Pine
34520,3409,127,5,564,-51,853,229,237,142,598,Krummholz
30273,3049,47,24,930,-10,1560,220,182,84,2132,Spruce_Fir
36823,3162,168,25,268,46,2524,231,240,126,3339,Lodgepole_Pine
7206,3372,261,22,1188,293,3797,161,245,219,2551,Cottonwood_Willow
6746,2696,73,15,218,45,2596,236,211,103,874,Spruce_Fir
59488,3018,247,12,607,27,5829,195,249,191,4775,Lodgepole_Pine
51744,3176,342,26,297,113,994,156,190,166,1956,Spruce_Fir
96912,2794,50,15,30,0,3972,226,207,111,1195,Lodgepole_Pine
32630,2481,66,5,201,38,162,225,230,141,1767,Ponderosa_Pine
64898,2102,352,26,228,-78,642,165,184,151,631,Aspen
102373,2816,62,15,450,86,2763,231,209,106,1873,Lodgepole_Pine
53849,2959,250,25,532,310,1894,156,248,223,1651,Lodgepole_Pine
75309,3045,107,22,162,30,787,251,207,72,1273,Lodgepole_Pine
47475,2098,71,24,180,62,306,238,185,63,474,Spruce_Fir
1153,2296,40,22,30,13,1233,216,187,97,1187,Douglas_fir
4046,2874,36,32,540,245,785,199,152,68,700,Lodgepole_Pine
59519,2988,171,10,499,69,5611,227,245,150,3515,Lodgepole_Pine
46778,3114,95,20,85,15,4084,247,207,80,2053,Spruce_Fir
27103,3044,144,6,390,4,3348,229,239,143,859,Lodgepole_Pine
2113,2447,34,9,120,55,335,219,221,137,458,Douglas_fir
106745,2804,288,20,30,9,2270,161,234,212,2234,Spruce_Fir
4097,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
