Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
27873,2959,25,27,256,43,4871,195,170,99,3365,Spruce_Fir
11586,2742,123,7,0,0,1660,231,235,137,2486,Lodgepole_Pine
13508,3098,178,25,0,0,2918,222,245,141,1338,Lodgepole_Pine
12539,3225,282,19,127,12,4239,163,238,213,1478,Spruce_Fir
47464,3008,351,9,150,23,4321,204,225,159,1209,Spruce_Fir
38405,3028,88,13,365,57,4456,239,218,107,902,Lodgepole_Pine
62116,3304,5,19,330,48,5297,193,200,142,481,Spruce_Fir
82690,3050,13,3,60,0,1155,216,233,154,1906,Lodgepole_Pine
27137,3167,325,6,541,59,5544,206,234,167,1276,Lodgepole_Pine
43358,3230,281,43,108,14,742,71,201,248,2051,Spruce_Fir
87827,3256,229,22,376,57,2802,182,254,202,876,Spruce_Fir
85040,3047,274,10,480,56,5837,193,243,189,4846,Lodgepole_Pine
58181,2947,47,17,180,-3,361,224,201,107,1034,Spruce_Fir
107205,3085,264,12,706,253,713,191,245,194,1176,Lodgepole_Pine
35394,3114,278,8,0,0,426,197,242,184,2145,Lodgepole_Pine
38144,3506,259,14,342,155,3444,185,247,200,1233,Spruce_Fir
34331,3077,65,16,426,-2,3920,233,207,101,3577,Lodgepole_Pine
46923,3152,287,17,514,3,6284,170,237,205,1523,Lodgepole_Pine
39605,3260,289,18,510,-70,604,168,235,207,3252,Lodgepole_Pine
79354,2113,348,42,60,44,150,111,139,143,752,Ponderosa_Pine
78260,2881,328,17,192,60,4902,175,217,180,390,Lodgepole_Pine
25847,2899,285,9,306,-7,2156,194,240,186,1240,Aspen
48472,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
2904,2967,21,9,840,169,2758,214,221,142,655,Lodgepole_Pine
54920,3027,87,13,514,59,1323,239,218,108,2442,Lodgepole_Pine
42582,2975,211,33,390,38,3542,174,249,189,1260,Lodgepole_Pine
55807,3026,59,15,153,35,124,230,208,107,1293,Lodgepole_Pine
8084,2516,170,16,60,15,1299,230,245,142,4542,Lodgepole_Pine
72739,3172,100,5,180,0,3621,229,233,138,4615,Spruce_Fir
64898,2102,352,26,228,-78,642,165,184,151,631,Aspen
50846,1905,62,22,60,29,90,232,189,78,902,Ponderosa_Pine
82805,2831,21,21,371,65,2163,202,192,120,680,Lodgepole_Pine
67097,2932,343,27,474,204,3245,156,189,165,1477,Lodgepole_Pine
58815,2756,6,34,297,51,1359,158,153,115,2264,Lodgepole_Pine
12589,3209,289,17,190,63,1006,170,236,205,2414,Spruce_Fir
37795,2138,176,35,153,119,430,214,233,121,247,Ponderosa_Pine
241,2880,5,13,90,20,1595,202,213,147,2754,Lodgepole_Pine
27578,3162,29,12,459,69,2767,216,213,132,3612,Spruce_Fir
37417,2821,161,26,124,56,3918,235,235,113,5503,Lodgepole_Pine
39511,2910,66,13,360,31,558,232,214,111,1816,Spruce_Fir
14420,3111,140,19,120,5,2482,244,231,108,1762,Douglas_fir
33201,3207,55,6,42,4,2809,224,227,139,2654,Spruce_Fir
24440,3032,240,14,255,20,5644,192,251,195,1978,Lodgepole_Pine
84458,2663,74,8,631,-3,765,230,224,127,1530,Lodgepole_Pine
55947,2839,117,17,256,43,845,246,222,99,598,Lodgepole_Pine
69788,2982,243,7,212,48,3767,205,246,179,2686,Lodgepole_Pine
63719,3136,310,12,553,23,3776,187,232,185,3472,Spruce_Fir
28226,3390,234,8,474,68,3701,206,248,178,2240,Krummholz
97921,2890,100,13,175,34,4237,241,222,110,3362,Spruce_Fir
17813,2999,234,12,150,25,1948,199,251,188,1319,Spruce_Fir
38706,3221,8,13,698,203,4442,205,215,146,2307,Spruce_Fir
75839,2521,157,24,454,113,446,238,235,113,1256,Ponderosa_Pine
21139,2552,292,14,342,125,1136,181,237,196,573,Douglas_fir
14814,2474,140,14,30,6,916,240,235,121,759,Ponderosa_Pine
106750,3242,266,13,212,34,808,187,245,197,1832,Spruce_Fir
31757,2855,175,11,911,77,2343,226,246,151,1560,Aspen
66129,3202,21,12,30,3,1036,212,215,138,1116,Spruce_Fir
7636,2469,345,16,180,31,1050,187,213,164,242,Douglas_fir
46457,2600,131,4,342,-20,1050,227,237,145,240,Lodgepole_Pine
46893,3285,277,13,768,170,3734,183,242,198,2173,Spruce_Fir
105297,3076,15,5,351,32,3320,216,230,152,541,Spruce_Fir
17925,3427,99,9,659,-65,930,235,228,125,474,Krummholz
72777,3008,122,8,569,51,2793,233,234,133,1441,Lodgepole_Pine
103067,3064,69,15,277,-10,2147,234,210,103,1565,Spruce_Fir
13552,2772,276,46,240,138,1476,63,201,252,1361,Lodgepole_Pine
80169,2585,22,4,0,0,1575,217,230,150,1155,Douglas_fir
101968,2901,298,4,551,57,3728,210,238,167,3196,Lodgepole_Pine
54154,2980,281,5,847,168,1115,206,240,173,2201,Douglas_fir
64823,2639,344,23,162,53,1978,167,196,164,1521,Lodgepole_Pine
10879,3260,105,11,247,50,277,239,226,116,618,Lodgepole_Pine
18189,2404,340,18,335,222,1167,180,212,169,1130,Ponderosa_Pine
4575,3188,119,21,319,-133,384,251,216,82,3727,Lodgepole_Pine
74540,2771,25,19,242,5,2014,207,195,118,837,Lodgepole_Pine
77349,3234,275,22,360,128,300,156,239,220,726,Spruce_Fir
29429,3186,55,38,127,88,3975,214,135,0,1006,Spruce_Fir
13420,3073,120,4,660,-55,6223,226,236,145,2973,Spruce_Fir
29698,3200,336,13,342,57,1972,191,222,170,3290,Spruce_Fir
53410,3021,117,13,658,-42,1140,241,228,114,1215,Lodgepole_Pine
43218,2991,259,4,134,19,3170,211,241,169,6284,Lodgepole_Pine
67371,2815,15,23,560,288,1129,194,187,123,931,Lodgepole_Pine
63048,2532,351,8,408,159,957,206,227,159,1366,Ponderosa_Pine
101189,3035,131,5,60,1,3242,228,237,143,5429,Lodgepole_Pine
9077,2865,170,11,218,32,3772,228,245,148,3409,Lodgepole_Pine
2459,3100,163,15,376,39,1549,233,243,138,703,Lodgepole_Pine
71108,2334,113,30,150,68,1289,254,194,43,638,Ponderosa_Pine
14870,2414,358,22,485,224,1294,180,193,146,424,Ponderosa_Pine
78744,2766,32,15,600,104,649,216,205,122,1138,Lodgepole_Pine
42707,3370,108,11,234,37,1024,239,227,117,3908,Spruce_Fir
10804,2772,315,35,408,124,957,110,189,207,1530,Aspen
43942,2476,323,10,30,1,1173,194,230,175,886,Lodgepole_Pine
39782,2559,51,18,180,40,1878,226,199,101,1986,Aspen
65879,2832,47,15,60,16,3391,224,205,111,2605,Spruce_Fir
41694,3083,86,11,108,16,2075,236,221,115,3437,Spruce_Fir
69488,3133,104,9,242,22,277,236,229,124,5534,Spruce_Fir
11343,3055,64,26,201,22,4608,233,179,63,892,Lodgepole_Pine
60657,2646,111,32,170,91,1583,254,187,34,1364,Lodgepole_Pine
101885,2989,18,15,212,38,4642,208,208,134,1034,Lodgepole_Pine
41547,2880,318,23,258,38,2589,153,212,196,2325,Lodgepole_Pine
76304,2872,338,22,247,59,2881,168,204,172,1824,Lodgepole_Pine
35108,3165,249,10,270,48,1176,199,247,187,792,Spruce_Fir
49838,3050,36,19,552,137,4375,215,194,107,4387,Spruce_Fir
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
16139,3067,75,14,285,17,4667,236,213,105,742,Lodgepole_Pine
65512,2064,308,29,30,20,360,127,207,213,342,Ponderosa_Pine
51273,2962,192,12,499,56,5633,219,249,162,2616,Lodgepole_Pine
96888,3152,36,15,150,20,566,218,206,120,5377,Spruce_Fir
47096,2864,33,10,134,54,150,218,218,135,418,Lodgepole_Pine
87318,3427,292,12,541,88,1648,186,238,191,782,Krummholz
19233,3252,17,17,847,116,2271,204,203,132,2221,Krummholz
5381,2559,147,7,0,0,1360,229,239,143,365,Ponderosa_Pine
65759,2908,264,7,362,110,1848,202,244,181,1006,Lodgepole_Pine
22825,3121,114,13,467,62,600,242,227,112,1342,Lodgepole_Pine
80837,2430,74,20,474,94,693,239,199,82,1358,Douglas_fir
20461,2273,109,19,120,26,1144,249,215,87,722,Douglas_fir
37511,3317,125,12,467,70,1358,240,232,120,2256,Spruce_Fir
50041,3089,24,9,285,18,3956,216,222,142,1956,Lodgepole_Pine
62688,3096,123,11,430,12,1972,239,231,121,2471,Spruce_Fir
31249,2975,57,16,228,56,5727,229,205,104,3909,Lodgepole_Pine
69142,2748,294,22,30,13,1087,153,229,214,1490,Lodgepole_Pine
49757,3311,329,13,362,74,4972,187,223,175,3000,Spruce_Fir
95589,3041,352,21,570,15,779,180,200,155,1302,Spruce_Fir
65819,3223,27,9,153,33,1302,217,221,140,2654,Lodgepole_Pine
66962,2466,129,21,228,24,1998,249,222,91,60,Ponderosa_Pine
38993,2511,211,6,162,30,1071,216,245,166,4660,Lodgepole_Pine
26246,3024,258,13,458,78,5911,189,247,196,1749,Spruce_Fir
36282,2939,311,24,212,99,5343,146,214,205,4924,Lodgepole_Pine
66027,2140,109,28,30,15,1181,254,195,48,534,Cottonwood_Willow
20503,3274,42,11,42,10,5310,222,216,128,153,Spruce_Fir
73027,2561,112,20,67,19,1745,250,215,85,1741,Ponderosa_Pine
98596,2632,132,22,150,53,1664,249,223,91,1142,Douglas_fir
24291,3138,107,12,192,42,1031,240,225,113,1057,Spruce_Fir
60928,2692,321,38,67,52,2373,99,174,200,2173,Lodgepole_Pine
70983,3110,48,7,67,4,1110,223,225,137,2131,Lodgepole_Pine
60444,2615,193,4,150,54,760,219,243,160,6263,Lodgepole_Pine
77180,2698,210,26,42,16,1261,190,253,185,1616,Spruce_Fir
65899,3228,135,4,60,2,3260,226,238,146,2072,Krummholz
59355,2449,34,2,212,21,895,219,235,153,1142,Ponderosa_Pine
67428,3034,70,19,127,16,4391,237,200,88,2765,Lodgepole_Pine
29179,3060,207,10,644,1,212,214,249,170,1167,Lodgepole_Pine
66298,3189,299,21,30,6,3031,156,227,209,2379,Spruce_Fir
51090,2810,108,35,162,77,2160,253,177,20,420,Lodgepole_Pine
97163,3034,20,12,335,61,2539,211,213,137,2573,Lodgepole_Pine
106891,3261,36,16,636,170,3148,217,203,117,685,Spruce_Fir
83234,3047,288,5,631,69,5531,207,239,171,6190,Lodgepole_Pine
24928,3034,28,4,722,69,5622,218,232,150,5689,Lodgepole_Pine
57085,2613,72,7,134,34,1570,228,227,133,4735,Lodgepole_Pine
1845,2833,59,15,0,0,3921,230,208,107,3245,Krummholz
17995,2467,107,33,190,73,942,254,181,27,964,Ponderosa_Pine
6695,2916,26,8,228,-6,624,216,222,142,2017,Spruce_Fir
106119,3273,129,14,323,67,1573,242,231,116,1921,Spruce_Fir
43708,3282,275,8,30,10,3431,198,242,184,1652,Spruce_Fir
74150,3261,336,26,618,-12,636,153,195,175,3114,Lodgepole_Pine
9784,2110,76,36,90,46,150,237,151,14,351,Ponderosa_Pine
109541,3129,225,11,732,141,6082,205,251,182,1717,Lodgepole_Pine
39981,2849,304,14,569,94,2021,182,233,191,895,Aspen
16562,2799,315,24,277,103,1025,149,212,200,2358,Lodgepole_Pine
51668,3293,106,12,150,-20,4129,241,225,112,2288,Spruce_Fir
68559,2622,44,17,108,26,2176,221,200,107,2260,Douglas_fir
63752,2639,204,17,285,0,1062,208,253,175,924,Ponderosa_Pine
50700,3277,123,30,467,153,3433,254,201,51,467,Spruce_Fir
53658,2768,322,5,450,116,2045,206,234,167,2073,Douglas_fir
6739,2732,99,16,228,0,1992,245,216,95,997,Lodgepole_Pine
1832,2756,333,10,85,3,2058,198,228,169,700,Lodgepole_Pine
27707,3083,235,11,547,46,2309,200,250,187,1124,Lodgepole_Pine
83864,3191,140,30,190,34,1180,248,215,71,942,Krummholz
20452,2617,303,32,60,28,1528,116,206,222,1148,Douglas_fir
10294,2956,129,23,395,129,1095,250,219,84,511,Spruce_Fir
62128,2952,58,4,0,0,4186,223,230,143,5403,Lodgepole_Pine
52523,3147,300,9,408,66,1154,195,237,182,957,Spruce_Fir
23784,2391,151,16,408,71,514,238,238,125,1146,Ponderosa_Pine
34693,2938,238,15,127,39,4002,192,252,195,702,Lodgepole_Pine
80888,2520,132,7,524,42,787,231,237,138,3747,Lodgepole_Pine
86701,3221,316,30,67,25,4393,129,200,204,3684,Spruce_Fir
3408,2612,3,41,277,19,582,133,130,109,1627,Lodgepole_Pine
90269,2924,111,4,696,275,741,227,235,143,390,Douglas_fir
82829,3221,88,25,571,146,4182,248,190,56,3439,Spruce_Fir
41438,3198,356,12,484,102,3215,200,218,155,2654,Spruce_Fir
98998,3251,53,5,514,7,4334,223,229,142,2455,Spruce_Fir
83430,2874,279,25,60,16,752,145,234,225,1618,Lodgepole_Pine
66929,3142,96,44,180,105,3666,244,138,0,2673,Spruce_Fir
83436,2842,152,24,395,137,1770,241,232,105,2143,Ponderosa_Pine
2156,2097,327,19,285,89,390,171,216,182,182,Ponderosa_Pine
108794,3031,112,13,95,4,6402,242,225,109,3095,Lodgepole_Pine
64752,3084,200,22,67,20,2463,206,253,172,973,Lodgepole_Pine
470,2622,51,10,361,-17,850,225,218,126,752,Ponderosa_Pine
54277,2902,253,27,424,253,1908,149,245,227,1560,Lodgepole_Pine
33178,2736,68,23,361,120,1507,236,188,71,847,Lodgepole_Pine
46454,3104,22,3,150,16,4620,218,233,153,2532,Lodgepole_Pine
77009,3169,294,9,60,8,666,196,238,182,2400,Spruce_Fir
85801,3155,87,13,342,3,3918,239,218,108,4596,Lodgepole_Pine
42925,2796,52,8,124,8,417,225,223,132,779,Lodgepole_Pine
24678,3055,45,17,67,21,949,222,201,107,1296,Spruce_Fir
104771,3347,171,12,1103,108,2678,228,245,147,1936,Krummholz
18871,3276,195,7,960,132,2254,219,246,162,2123,Spruce_Fir
14146,3081,342,5,190,20,127,209,232,161,1776,Spruce_Fir
76854,3236,303,11,124,8,4502,189,235,186,532,Spruce_Fir
70327,3094,278,18,150,-24,3075,168,240,210,1510,Lodgepole_Pine
4918,3198,279,25,190,44,4603,144,234,226,3491,Spruce_Fir
54390,3087,136,39,564,-87,959,246,192,35,1084,Lodgepole_Pine
14873,3126,141,24,242,64,2335,247,225,92,1593,Spruce_Fir
17136,3185,3,13,566,167,4560,202,215,149,2167,Krummholz
53492,2875,74,20,60,18,5442,240,197,79,725,Lodgepole_Pine
6498,2983,63,25,365,189,371,232,181,66,1328,Lodgepole_Pine
97480,2894,335,20,170,24,1732,170,209,176,2750,Lodgepole_Pine
73976,3030,172,2,351,51,5153,220,239,156,977,Lodgepole_Pine
35038,3008,133,10,180,31,4804,236,235,129,3460,Lodgepole_Pine
71534,3139,92,22,212,82,4943,247,201,72,1677,Spruce_Fir
61864,3165,319,16,420,72,2861,176,224,187,3520,Spruce_Fir
93741,2903,68,24,150,63,182,236,184,67,1199,Spruce_Fir
107809,2992,292,19,283,93,5394,164,233,208,785,Lodgepole_Pine
90399,2340,317,29,67,36,832,131,200,202,789,Douglas_fir
76986,3371,290,6,371,32,1260,204,239,174,2289,Spruce_Fir
25100,2829,34,12,450,62,1871,218,214,130,1140,Lodgepole_Pine
23263,2689,70,14,277,83,2353,234,211,105,859,Lodgepole_Pine
66414,3195,349,4,67,10,4129,213,233,158,3436,Spruce_Fir
60071,3081,350,5,0,0,4991,210,231,159,830,Lodgepole_Pine
64036,2966,286,13,30,3,95,183,239,196,992,Ponderosa_Pine
52464,2783,349,5,255,26,3097,211,232,159,5155,Lodgepole_Pine
58675,3044,18,12,525,185,1703,211,215,139,3104,Spruce_Fir
98667,3098,90,19,134,4,3636,245,206,81,2851,Spruce_Fir
79913,2777,352,7,330,50,2049,208,229,158,1442,Lodgepole_Pine
42351,3189,54,31,242,61,1471,221,158,49,2706,Spruce_Fir
19054,2694,102,11,162,32,1959,239,225,116,323,Lodgepole_Pine
19660,3240,268,14,633,37,1549,183,245,201,1332,Spruce_Fir
3199,2818,297,8,175,18,2743,196,238,181,4291,Lodgepole_Pine
13490,3195,25,13,351,52,600,213,212,133,1732,Lodgepole_Pine
9739,2968,316,22,430,199,607,156,215,197,1253,Spruce_Fir
87137,3311,95,15,85,-19,4507,243,217,99,4017,Krummholz
52029,2926,85,19,150,23,2201,244,204,82,408,Lodgepole_Pine
5257,2896,45,8,295,33,4086,223,223,135,6390,Lodgepole_Pine
69152,3138,22,24,234,66,3303,198,181,110,1500,Spruce_Fir
38895,2591,42,6,30,2,618,221,227,141,5773,Lodgepole_Pine
26225,3265,164,17,90,15,1570,233,243,134,2736,Spruce_Fir
94983,3226,7,23,134,35,3645,187,189,133,3357,Krummholz
96027,2113,273,21,234,102,297,160,241,217,450,Ponderosa_Pine
40677,2991,56,2,0,0,150,220,235,151,1640,Spruce_Fir
64869,3093,15,14,247,0,2255,207,210,138,1584,Spruce_Fir
7393,2634,144,18,90,11,1323,243,234,113,859,Ponderosa_Pine
48180,3055,21,26,420,29,812,192,174,106,1292,Spruce_Fir
26808,2287,167,31,180,89,859,227,233,112,878,Ponderosa_Pine
93908,2997,16,12,510,76,1616,209,214,140,540,Spruce_Fir
9970,3362,29,6,642,71,2160,218,226,144,2742,Lodgepole_Pine
44458,2964,225,20,426,265,2301,188,254,197,1165,Lodgepole_Pine
17012,3352,183,12,648,203,1574,223,248,156,1455,Spruce_Fir
68700,3357,7,26,192,64,2607,180,180,128,2605,Spruce_Fir
41222,2962,63,36,228,152,1380,225,144,20,1092,Lodgepole_Pine
74318,3024,62,8,658,13,4239,227,223,130,3227,Lodgepole_Pine
55551,2955,104,8,0,0,4763,234,230,129,1237,Lodgepole_Pine
2012,3257,292,24,319,75,4248,146,228,218,2329,Ponderosa_Pine
89222,2104,57,27,342,147,379,226,171,61,306,Ponderosa_Pine
74141,3056,332,9,30,8,1691,199,229,169,1183,Lodgepole_Pine
13110,3227,180,16,573,107,6064,224,248,151,3122,Lodgepole_Pine
16316,3296,234,9,518,82,850,206,248,180,2742,Lodgepole_Pine
16871,3227,308,6,404,10,420,204,236,171,1489,Lodgepole_Pine
27704,2558,18,24,124,19,953,194,183,117,1041,Lodgepole_Pine
3141,2934,226,20,240,109,2375,188,254,197,1981,Lodgepole_Pine
71949,2706,43,11,424,106,1421,222,215,126,2197,Lodgepole_Pine
31833,3271,266,13,569,171,4348,186,245,198,1221,Lodgepole_Pine
29526,3102,20,31,201,31,2576,182,157,95,4271,Spruce_Fir
11336,2625,119,20,216,74,481,250,218,86,1742,Lodgepole_Pine
94331,2077,6,15,210,19,765,200,209,144,912,Douglas_fir
25841,2993,80,7,175,17,3776,229,228,133,1061,Lodgepole_Pine
30900,3309,174,10,420,83,1044,226,245,152,990,Krummholz
3962,2845,218,22,212,102,2829,190,254,192,1148,Lodgepole_Pine
90301,2867,306,21,256,106,3829,159,223,203,990,Lodgepole_Pine
99132,2966,181,17,228,29,2522,224,248,152,912,Spruce_Fir
1975,2329,57,23,60,23,1187,229,186,79,1315,Douglas_fir
71649,3242,208,14,228,31,3700,209,252,175,2812,Spruce_Fir
73037,2978,15,18,67,15,2445,202,201,132,1717,Spruce_Fir
107656,2762,346,7,67,1,2155,207,229,161,2881,Lodgepole_Pine
15875,3100,296,14,60,-7,2482,179,235,196,649,Lodgepole_Pine
15567,2981,342,20,361,35,2960,176,207,168,474,Spruce_Fir
98822,3286,208,38,443,124,474,166,242,182,1054,Spruce_Fir
45465,3260,6,11,162,12,4282,207,219,149,1640,Spruce_Fir
17815,2955,144,21,255,115,5934,245,230,103,4255,Lodgepole_Pine
5885,2966,337,9,285,30,4690,200,228,166,3901,Lodgepole_Pine
66272,2893,76,6,469,77,3722,228,229,136,3115,Lodgepole_Pine
15562,3580,17,7,350,119,1745,214,225,147,1531,Krummholz
16194,3367,135,7,641,38,1045,231,237,138,4236,Spruce_Fir
88771,3024,197,12,319,46,5673,217,250,166,1974,Spruce_Fir
36944,3332,76,12,579,137,446,235,217,111,450,Spruce_Fir
38159,3224,192,10,277,22,2398,219,248,162,1486,Spruce_Fir
74313,3153,355,18,60,18,1710,187,205,153,2241,Lodgepole_Pine
66536,2407,271,16,210,66,67,178,244,205,589,Ponderosa_Pine
48502,2436,275,20,297,15,1022,163,240,215,30,Douglas_fir
61761,2849,45,24,180,61,1624,218,181,85,2418,Lodgepole_Pine
21182,3114,118,23,162,40,1739,252,211,74,2563,Lodgepole_Pine
46579,3129,114,22,350,112,3362,252,211,76,2046,Spruce_Fir
52978,3041,0,12,582,7,6524,202,217,152,3670,Lodgepole_Pine
61725,2884,290,17,666,165,309,170,235,205,1692,Lodgepole_Pine
63241,2814,205,5,150,4,2100,217,244,164,2410,Lodgepole_Pine
46975,2942,347,13,331,68,878,194,218,162,1865,Lodgepole_Pine
55210,2718,89,12,85,11,2474,238,220,111,2033,Lodgepole_Pine
22395,3249,178,24,323,83,886,223,246,142,2002,Spruce_Fir
22554,3044,141,13,474,-63,458,239,236,125,1572,Spruce_Fir
5840,3051,26,8,30,-2,960,216,222,142,201,Spruce_Fir
32738,3257,209,5,361,10,3246,216,244,165,1616,Spruce_Fir
43613,2956,308,19,859,585,942,165,225,199,2249,Lodgepole_Pine
96642,2584,130,4,190,-10,192,226,237,145,5986,Lodgepole_Pine
27925,3172,43,9,825,0,4252,222,220,133,2101,Spruce_Fir
47200,2969,188,5,90,5,5470,220,244,159,2230,Spruce_Fir
18070,2184,352,23,85,28,1396,172,193,154,890,Ponderosa_Pine
39197,2716,332,24,90,49,2813,156,201,179,6516,Lodgepole_Pine
30240,2821,18,2,201,20,3313,217,234,154,6236,Aspen
39048,3346,311,22,722,158,874,156,219,201,408,Spruce_Fir
106286,3037,324,21,242,41,2552,164,213,187,2240,Spruce_Fir
36629,2658,122,14,60,-2,924,243,228,110,1987,Lodgepole_Pine
8378,2794,65,18,242,107,247,234,200,91,1358,Aspen
16280,3427,237,28,361,172,3250,158,250,218,551,Spruce_Fir
2381,3198,45,7,120,23,4175,222,224,137,3226,Spruce_Fir
21160,3046,47,8,30,-1,3814,223,223,135,433,Spruce_Fir
61,2627,122,15,90,16,1790,244,227,108,4722,Lodgepole_Pine
5208,3401,152,12,408,115,2242,235,240,134,2227,Spruce_Fir
13164,2734,295,15,30,7,2376,175,234,199,268,Lodgepole_Pine
56478,2507,178,22,182,-42,1337,224,247,144,1318,Krummholz
1379,2920,352,20,636,226,2750,180,201,156,1867,Lodgepole_Pine
1955,2878,84,26,497,160,2553,246,186,54,335,Lodgepole_Pine
8125,3062,338,10,433,40,2259,198,226,167,1233,Spruce_Fir
6792,3176,313,16,424,56,4039,174,226,191,781,Spruce_Fir
29902,2915,30,16,295,96,2352,214,204,122,1338,Lodgepole_Pine
13871,2653,202,3,446,105,684,218,241,160,1253,Ponderosa_Pine
94249,3145,348,21,424,4,2191,177,202,159,1380,Lodgepole_Pine
84229,2548,26,18,210,60,511,209,198,121,1177,Lodgepole_Pine
103136,2945,103,15,541,149,973,244,219,100,1087,Lodgepole_Pine
26964,2704,193,33,180,84,1890,196,244,158,1200,Lodgepole_Pine
46481,3141,347,16,255,39,3130,189,213,162,2422,Spruce_Fir
39891,2899,347,19,85,26,5503,181,206,161,900,Lodgepole_Pine
22282,2304,36,33,60,44,997,199,151,66,808,Ponderosa_Pine
963,2945,102,22,702,154,2368,250,206,73,1645,Lodgepole_Pine
24307,3268,199,23,283,112,2376,205,252,171,1142,Spruce_Fir
108114,2975,351,10,510,56,4910,203,224,159,5361,Lodgepole_Pine
35114,3084,169,4,295,28,2955,222,241,154,1614,Lodgepole_Pine
108993,3123,331,6,492,-62,1063,205,232,166,1063,Lodgepole_Pine
48618,2949,200,12,513,67,2701,215,250,168,2052,Lodgepole_Pine
24310,2939,162,27,644,273,2314,234,234,112,1812,Krummholz
73317,3257,250,21,947,336,3353,169,249,214,2624,Lodgepole_Pine
53990,2875,15,11,285,33,2492,210,216,142,1084,Spruce_Fir
75840,2692,5,13,277,100,912,202,213,147,1860,Lodgepole_Pine
32384,2420,205,8,42,-1,1779,216,247,167,175,Ponderosa_Pine
6142,2575,313,23,234,109,618,151,215,200,484,Douglas_fir
102656,3264,41,19,685,188,674,219,195,104,2068,Lodgepole_Pine
9123,2838,90,9,268,47,2226,233,227,125,1710,Lodgepole_Pine
58137,3160,299,2,339,53,5309,212,238,164,424,Cottonwood_Willow
14976,2975,2,27,612,-50,646,173,179,135,1159,Spruce_Fir
59060,3088,143,21,600,47,1060,245,230,104,1950,Lodgepole_Pine
65890,2916,83,6,162,1,752,229,230,135,2041,Lodgepole_Pine
30140,2711,181,23,335,71,3216,221,247,147,1744,Lodgepole_Pine
2015,2960,270,7,201,26,3912,202,243,180,700,Spruce_Fir
105149,3121,272,15,655,192,6020,178,243,204,1411,Spruce_Fir
77085,3273,247,14,295,57,618,190,250,197,883,Lodgepole_Pine
19703,2776,83,8,150,20,1932,232,226,127,1765,Lodgepole_Pine
56401,2685,281,40,513,215,845,86,209,246,1800,Lodgepole_Pine
80425,2744,130,20,0,0,2337,248,224,95,458,Lodgepole_Pine
39152,2977,49,10,808,82,1317,224,218,127,1826,Lodgepole_Pine
5494,2271,25,27,210,66,1018,195,170,98,190,Ponderosa_Pine
96753,3115,44,14,212,22,4568,222,209,118,2583,Lodgepole_Pine
66919,3280,19,25,470,99,1740,194,180,113,2165,Lodgepole_Pine
60749,3156,170,13,90,18,3401,229,245,145,1529,Lodgepole_Pine
58821,2883,66,16,450,186,816,234,206,100,953,Lodgepole_Pine
24627,2923,105,21,541,-97,641,250,209,78,1742,Lodgepole_Pine
5572,3185,39,7,0,0,4288,221,225,140,3526,Spruce_Fir
90354,2625,18,24,335,98,706,195,183,117,661,Spruce_Fir
4800,3289,357,19,446,153,3817,186,201,150,3660,Krummholz
46477,1961,336,32,270,110,240,131,178,175,845,Douglas_fir
1663,3134,165,11,1150,204,3124,230,244,144,1627,Lodgepole_Pine
78711,3003,306,4,335,18,1950,208,237,168,1100,Lodgepole_Pine
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
109994,2625,160,13,335,97,830,233,242,137,1276,Ponderosa_Pine
82915,2545,47,10,60,8,750,224,219,129,182,Lodgepole_Pine
90760,2707,65,23,90,20,1578,234,186,71,446,Lodgepole_Pine
26757,2815,7,13,793,81,420,204,214,146,1080,Lodgepole_Pine
95454,2566,321,21,30,14,1115,162,215,190,1482,Douglas_fir
16595,2721,62,18,0,0,212,232,199,92,1347,Lodgepole_Pine
63306,3095,182,11,524,-31,2567,223,248,156,1516,Lodgepole_Pine
19939,3096,259,30,579,299,2365,134,240,235,1299,Spruce_Fir
96061,2879,8,14,335,45,849,202,211,144,1254,Lodgepole_Pine
34868,2943,292,9,30,3,1745,194,238,185,1397,Lodgepole_Pine
17456,3128,179,13,180,2,2092,225,247,152,633,Spruce_Fir
83349,2922,242,18,180,26,5058,182,252,204,1266,Lodgepole_Pine
26216,2932,335,15,417,29,5421,185,218,172,2089,Lodgepole_Pine
64562,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
19232,2892,46,14,446,95,2706,224,210,117,3202,Lodgepole_Pine
37448,3017,70,18,458,50,4799,237,201,89,1426,Spruce_Fir
4021,2984,39,12,390,91,150,220,212,125,514,Lodgepole_Pine
40695,2945,152,4,30,1,2120,224,239,151,3123,Spruce_Fir
27606,3446,243,12,1221,321,4075,197,249,190,2689,Krummholz
14630,3005,65,5,382,68,4803,225,230,140,1655,Lodgepole_Pine
75480,3016,6,19,865,139,882,193,200,141,1348,Spruce_Fir
54793,3438,282,24,277,127,1290,147,233,222,1672,Krummholz
47616,2718,209,6,182,-8,1622,215,246,167,3929,Lodgepole_Pine
2262,2828,95,11,127,15,2467,238,224,116,2714,Krummholz
42122,3055,344,4,240,-17,1024,211,233,160,933,Spruce_Fir
