,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
104026,2458,260,19,319,188,1187,172,247,212,589,Douglas_fir
16647,2884,53,10,67,3,934,226,219,127,2138,Spruce_Fir
51089,2933,223,16,108,34,4020,198,253,188,674,Lodgepole_Pine
40709,3081,65,14,0,0,1158,233,210,106,2244,Spruce_Fir
84227,3037,245,15,228,53,1766,189,251,198,1500,Spruce_Fir
89612,3214,43,9,0,0,2349,222,221,134,2952,Spruce_Fir
75237,3026,63,4,0,0,4641,224,231,143,780,Lodgepole_Pine
23058,3429,298,14,618,137,2657,181,235,193,1385,Spruce_Fir
101202,3228,186,17,268,-16,3453,220,250,157,660,Lodgepole_Pine
14637,2528,204,18,90,30,1106,207,253,175,1410,Ponderosa_Pine
2415,2921,29,9,492,35,3140,217,221,139,3661,Lodgepole_Pine
79382,2850,64,11,402,7,1026,230,217,118,2298,Lodgepole_Pine
38684,2995,34,19,361,136,1663,214,194,109,2930,Spruce_Fir
12080,3051,348,36,277,70,175,130,156,149,1315,Lodgepole_Pine
13981,3299,195,15,878,85,685,216,251,165,2772,Lodgepole_Pine
18197,2742,194,28,218,105,1486,203,249,162,1128,Lodgepole_Pine
22532,2929,131,9,721,305,702,235,235,132,376,Lodgepole_Pine
110070,2171,182,31,85,35,242,212,242,140,488,Ponderosa_Pine
56283,2856,101,8,30,6,3411,235,229,126,3376,Lodgepole_Pine
33253,2544,53,16,390,101,1008,227,203,105,1075,Lodgepole_Pine
49613,2945,66,11,339,72,1722,231,218,118,2889,Lodgepole_Pine
97925,3005,83,10,153,11,4149,234,223,120,722,Lodgepole_Pine
81751,2315,49,25,60,33,972,221,176,75,908,Douglas_fir
78594,2816,264,16,134,45,2465,179,246,205,685,Lodgepole_Pine
46579,3129,114,22,350,112,3362,252,211,76,2046,Spruce_Fir
108920,3094,333,8,150,25,511,201,229,168,1470,Lodgepole_Pine
96176,2274,279,31,390,136,601,121,226,236,1630,Ponderosa_Pine
100698,2793,113,14,108,23,3211,243,225,108,5051,Lodgepole_Pine
105316,2981,108,15,60,5,1521,244,222,103,1965,Spruce_Fir
11735,2405,290,25,60,27,582,144,228,220,470,Douglas_fir
3799,2916,352,10,242,57,886,202,222,158,2100,Lodgepole_Pine
78809,2952,153,11,582,56,6025,233,241,138,5639,Lodgepole_Pine
52193,3070,32,17,418,125,1643,214,200,117,3397,Spruce_Fir
3176,2968,94,11,518,8,1159,237,224,117,1988,Ponderosa_Pine
102409,2407,185,14,361,77,787,222,249,157,706,Ponderosa_Pine
78135,2982,18,18,175,12,1556,204,201,129,1329,Lodgepole_Pine
87128,2742,349,10,0,0,2100,202,223,160,402,Spruce_Fir
25435,2913,352,21,90,31,1290,178,198,155,1771,Lodgepole_Pine
64257,3143,16,15,769,287,780,205,206,135,1590,Lodgepole_Pine
16158,2733,49,10,108,6,2467,224,218,127,4368,Lodgepole_Pine
63196,3177,101,20,648,241,1273,248,210,81,2382,Spruce_Fir
12643,3272,123,15,180,-58,582,244,228,109,3586,Lodgepole_Pine
76978,3407,352,13,966,157,1222,196,217,158,1878,Krummholz
64429,2020,341,11,408,41,524,197,224,165,446,Ponderosa_Pine
109312,2734,18,11,180,76,1082,211,216,141,1982,Lodgepole_Pine
85724,3057,19,14,95,13,3415,209,210,136,2858,Spruce_Fir
90013,2738,0,4,85,8,1317,214,232,156,2451,Lodgepole_Pine
10218,2814,56,21,256,161,268,229,191,85,1416,Aspen
48804,3041,225,4,824,50,5708,214,244,167,5568,Lodgepole_Pine
33674,3348,283,13,895,159,934,183,240,197,892,Spruce_Fir
73960,3243,167,23,408,152,3814,232,241,127,525,Lodgepole_Pine
97087,2473,327,16,218,21,624,179,220,180,1320,Douglas_fir
2598,3027,243,11,871,127,6001,199,249,187,3838,Lodgepole_Pine
97348,3111,160,7,469,27,175,228,242,147,1604,Lodgepole_Pine
91538,3248,66,9,30,5,2335,229,221,124,2789,Krummholz
2731,3116,2,6,497,10,3392,212,229,154,4624,Spruce_Fir
37710,2954,304,12,30,5,1503,187,234,187,2133,Spruce_Fir
40638,2642,19,22,150,76,1239,198,188,120,6490,Spruce_Fir
35481,2998,176,10,210,16,5984,226,246,152,3643,Lodgepole_Pine
100607,3083,43,9,210,13,1416,222,221,134,2992,Spruce_Fir
31392,3221,325,8,30,-2,1972,201,232,170,1814,Lodgepole_Pine
39953,3149,131,16,297,92,4860,244,230,109,1706,Spruce_Fir
23050,2990,95,22,272,-51,552,249,202,70,543,Spruce_Fir
104245,2764,181,12,60,-14,2155,224,248,154,962,Lodgepole_Pine
80603,3424,146,14,67,-9,3144,238,238,127,1041,Krummholz
68070,2821,355,11,497,69,3164,202,221,156,1355,Lodgepole_Pine
20652,2767,145,23,95,42,1332,245,229,99,1498,Lodgepole_Pine
92405,2248,140,23,150,68,1570,247,226,95,108,Ponderosa_Pine
74954,2957,93,5,510,110,1489,227,233,140,2317,Lodgepole_Pine
38174,2851,112,10,192,23,1269,238,229,121,1800,Spruce_Fir
93025,3311,302,9,603,30,3641,196,236,180,1384,Spruce_Fir
53473,2713,162,6,0,0,1362,226,242,149,2120,Ponderosa_Pine
2035,2824,345,7,212,32,2483,206,229,161,3650,Lodgepole_Pine
58610,2939,233,26,67,20,2809,168,252,212,2021,Lodgepole_Pine
32738,3257,209,5,361,10,3246,216,244,165,1616,Spruce_Fir
55750,3092,18,8,323,23,5101,214,223,145,2751,Spruce_Fir
98694,2776,252,1,234,4,2821,217,239,159,2100,Lodgepole_Pine
2227,2672,7,6,67,-4,1279,213,228,153,1832,Aspen
64321,2466,43,19,120,18,1054,220,196,104,930,Douglas_fir
12431,2817,56,17,190,33,2431,229,202,100,1416,Lodgepole_Pine
65361,3093,33,8,30,2,3776,219,222,139,295,Spruce_Fir
1939,2626,98,12,285,96,1316,239,223,113,1445,Lodgepole_Pine
74031,2764,21,8,162,7,2197,215,223,145,3889,Lodgepole_Pine
64491,3258,337,20,430,127,3666,172,208,173,1959,Spruce_Fir
77350,3229,63,13,395,-33,806,231,213,112,2915,Lodgepole_Pine
62423,2281,173,13,175,49,1654,228,246,148,812,Douglas_fir
7192,2894,338,13,467,140,2616,191,221,169,1027,Lodgepole_Pine
86125,3242,144,9,175,27,1288,233,239,137,2703,Spruce_Fir
102012,2727,42,13,247,29,2177,222,210,121,2148,Lodgepole_Pine
84086,2436,300,19,42,-1,1200,165,229,203,277,Douglas_fir
46789,2866,49,20,60,21,591,224,194,96,134,Lodgepole_Pine
91827,3042,23,17,242,51,90,208,202,127,1290,Lodgepole_Pine
76893,3082,330,10,0,0,1981,196,228,171,1165,Spruce_Fir
50923,2968,127,9,382,-9,6288,236,234,129,3055,Lodgepole_Pine
25491,3379,270,6,309,44,3528,205,242,176,2313,Krummholz
105455,3076,83,4,300,39,1440,225,233,143,2780,Spruce_Fir
59972,2576,351,17,480,89,840,188,209,157,1110,Ponderosa_Pine
87110,3045,343,23,541,192,541,166,197,166,1677,Spruce_Fir
15276,3104,322,26,283,96,2676,144,203,194,2460,Spruce_Fir
43310,3170,281,5,60,1,3157,206,240,173,1218,Spruce_Fir
774,2092,307,9,162,88,295,194,235,180,553,Ponderosa_Pine
70856,3073,107,11,362,32,2864,239,226,116,6224,Spruce_Fir
62861,3204,325,15,201,53,2676,181,222,180,421,Spruce_Fir
107923,2592,114,6,150,-4,247,232,233,135,6079,Lodgepole_Pine
63132,3178,66,15,42,5,1053,233,209,104,769,Spruce_Fir
56262,3259,44,14,295,18,4410,222,210,119,1500,Spruce_Fir
36311,2650,277,13,60,9,1573,183,242,198,660,Lodgepole_Pine
31807,3177,155,24,60,-6,1630,240,234,110,474,Krummholz
37579,2395,330,28,451,197,1191,143,194,184,277,Ponderosa_Pine
71550,2996,146,15,120,-17,2213,240,237,122,3288,Lodgepole_Pine
54168,2116,312,35,162,82,488,107,192,213,450,Ponderosa_Pine
14892,2578,8,11,228,0,626,207,218,147,1224,Lodgepole_Pine
98094,2713,143,30,85,46,3125,246,218,78,6181,Lodgepole_Pine
84239,2897,199,29,331,-39,3331,196,250,171,1451,Lodgepole_Pine
92025,3434,111,41,300,115,2340,251,164,0,883,Krummholz
25846,3304,108,18,272,71,2093,247,217,92,1318,Krummholz
107821,2812,331,10,134,14,1800,197,228,170,1561,Lodgepole_Pine
84911,3265,157,12,270,47,2836,233,242,137,2467,Krummholz
8344,2765,303,8,218,13,2145,198,236,178,3594,Lodgepole_Pine
72180,2673,71,12,134,7,1332,233,216,113,1337,Lodgepole_Pine
41112,3183,194,23,430,29,3376,210,251,165,924,Spruce_Fir
48606,3190,80,9,60,-2,4344,233,223,122,3340,Spruce_Fir
37409,3087,279,16,255,45,3083,174,240,206,1505,Spruce_Fir
21593,2642,123,14,30,2,1931,243,229,112,977,Lodgepole_Pine
109145,2929,39,10,272,14,3881,221,218,131,5685,Lodgepole_Pine
29613,2088,74,24,272,128,323,240,186,63,511,Ponderosa_Pine
67785,3011,90,4,319,23,5393,226,233,141,5160,Spruce_Fir
106558,3302,153,18,350,47,1507,239,238,122,2898,Spruce_Fir
89329,2874,164,15,323,88,3596,232,244,138,1557,Lodgepole_Pine
9385,3021,315,15,350,59,576,180,227,187,603,Lodgepole_Pine
48775,2836,125,11,541,106,2717,239,232,122,1926,Ponderosa_Pine
10443,3013,189,8,443,-7,1460,221,246,160,1463,Lodgepole_Pine
52064,2736,348,9,60,9,1165,203,225,161,2172,Lodgepole_Pine
38084,3068,73,21,277,15,2621,239,194,75,2806,Lodgepole_Pine
11957,3083,110,19,420,28,564,249,215,86,1249,Spruce_Fir
54335,2739,42,7,376,45,1482,222,224,137,2916,Lodgepole_Pine
65408,2959,336,16,127,45,1537,183,217,172,1460,Lodgepole_Pine
63485,3149,315,8,420,-15,3960,198,233,175,4480,Spruce_Fir
81599,3103,185,9,85,13,3205,222,246,158,5484,Spruce_Fir
70449,3107,124,14,360,-8,904,242,229,114,1215,Lodgepole_Pine
86935,2634,87,13,270,66,1191,239,218,108,1410,Lodgepole_Pine
103582,2464,22,9,192,32,713,215,221,143,1490,Ponderosa_Pine
44232,3440,88,14,708,207,2234,241,215,101,1493,Krummholz
95819,3027,68,3,0,0,6421,222,234,148,3131,Lodgepole_Pine
40772,3043,80,23,469,104,1422,243,193,68,2308,Lodgepole_Pine
42013,3052,298,14,90,19,2886,180,234,194,2670,Spruce_Fir
80166,1989,97,13,42,0,323,241,220,106,499,Ponderosa_Pine
17403,3108,273,21,417,71,3255,160,241,217,1471,Spruce_Fir
98180,2885,346,14,67,11,1131,192,217,162,2096,Spruce_Fir
86117,2592,323,20,277,126,577,167,216,187,451,Lodgepole_Pine
25779,3172,106,10,514,-22,832,238,228,120,1410,Lodgepole_Pine
48913,2897,283,25,300,100,1546,142,231,224,2556,Lodgepole_Pine
72453,3183,346,14,95,25,1323,193,218,163,2454,Lodgepole_Pine
75294,2988,98,5,511,-6,4435,228,233,138,3031,Spruce_Fir
4687,2903,72,16,0,0,499,236,207,97,1800,Lodgepole_Pine
68641,2996,47,12,175,18,4650,224,213,121,2568,Spruce_Fir
43652,2834,317,12,30,10,2758,187,229,182,2760,Lodgepole_Pine
30549,3019,27,4,212,22,2604,218,230,149,886,Spruce_Fir
49200,2362,145,10,30,-7,474,234,239,135,866,Ponderosa_Pine
28670,2789,353,23,42,12,2974,174,193,152,379,Lodgepole_Pine
29556,3357,344,7,509,18,810,206,229,162,2250,Krummholz
8148,2882,2,16,576,87,3161,195,207,147,1410,Lodgepole_Pine
29143,2548,213,29,134,48,1172,180,252,192,1262,Ponderosa_Pine
65274,3845,342,2,942,396,4775,214,235,159,2831,Krummholz
92171,2124,169,26,162,60,589,229,240,125,942,Ponderosa_Pine
54409,3256,243,5,319,32,5803,209,244,173,1273,Spruce_Fir
2845,3252,339,15,339,86,780,187,218,169,1931,Spruce_Fir
71683,2884,77,9,306,-43,532,232,223,122,1936,Lodgepole_Pine
102559,2173,298,29,228,110,636,126,215,222,865,Douglas_fir
15931,2943,93,18,297,71,4460,245,211,89,3466,Ponderosa_Pine
45148,3018,125,17,360,70,2522,246,226,103,2751,Lodgepole_Pine
57406,2963,53,9,430,1,2148,226,220,128,2938,Spruce_Fir
53735,2793,204,20,180,-10,1637,205,254,176,1050,Lodgepole_Pine
45933,3037,30,4,474,92,2802,218,231,149,1741,Krummholz
2579,3109,335,12,60,15,1530,192,223,170,2403,Spruce_Fir
93332,2789,21,9,360,34,1421,214,221,142,722,Lodgepole_Pine
75145,2378,269,24,400,137,192,149,240,226,1706,Ponderosa_Pine
61317,2962,145,13,350,66,5334,238,237,127,4468,Lodgepole_Pine
4319,2703,205,18,240,102,1867,207,253,176,1465,Lodgepole_Pine
185,2849,10,13,150,14,474,206,213,144,604,Lodgepole_Pine
40209,3212,232,3,234,-11,6099,215,242,164,1323,Lodgepole_Pine
28565,3251,197,16,721,37,576,214,252,168,2647,Lodgepole_Pine
91621,2966,326,10,90,10,4264,195,229,173,2227,Spruce_Fir
75759,3170,151,18,162,32,2139,240,237,120,2758,Krummholz
20865,2987,3,10,124,27,3750,207,221,152,1765,Lodgepole_Pine
11769,3282,309,6,170,15,5936,203,236,173,492,Spruce_Fir
93944,3173,230,19,240,32,2482,188,254,199,983,Lodgepole_Pine
15038,3008,13,10,150,26,2184,210,219,145,1087,Spruce_Fir
58461,2975,62,19,170,1,1624,232,196,89,1448,Spruce_Fir
50957,3211,125,8,750,39,3121,233,235,134,2866,Lodgepole_Pine
18346,3237,96,21,0,0,2381,249,203,72,2992,Lodgepole_Pine
17014,2677,13,5,313,60,1369,215,229,151,1392,Lodgepole_Pine
47985,3260,330,4,216,16,5713,210,235,163,703,Spruce_Fir
12402,3275,36,4,124,1,1072,220,230,147,2337,Spruce_Fir
37443,2687,336,6,0,0,1358,207,232,164,1362,Douglas_fir
85263,2600,212,32,272,144,1092,175,249,191,1131,Ponderosa_Pine
53889,3092,74,15,150,49,5047,237,209,99,633,Spruce_Fir
92005,3409,128,11,726,170,2942,239,233,123,2223,Krummholz
49202,2745,30,17,124,32,2882,213,202,120,6427,Lodgepole_Pine
62786,2320,33,25,297,18,902,206,176,93,212,Ponderosa_Pine
73558,3142,41,21,120,47,4718,218,189,97,1537,Spruce_Fir
3052,2959,144,6,361,-5,6194,229,239,143,3137,Lodgepole_Pine
107242,3129,81,21,902,324,902,243,197,73,1612,Lodgepole_Pine
20498,2992,125,4,234,35,911,226,237,145,2449,Lodgepole_Pine
2918,2777,63,23,503,230,1277,233,185,71,914,Lodgepole_Pine
81654,3101,274,14,240,-19,2137,183,243,199,1945,Lodgepole_Pine
13878,2899,326,10,319,32,3116,195,229,173,3763,Lodgepole_Pine
22352,3169,113,31,258,92,3819,254,191,39,2384,Spruce_Fir
27255,3240,270,3,518,56,395,212,240,166,1747,Spruce_Fir
62475,2084,343,29,551,102,658,149,182,163,390,Ponderosa_Pine
65038,3225,124,17,510,109,2542,246,225,101,2748,Spruce_Fir
73747,2854,71,11,553,22,510,232,219,118,1215,Krummholz
86583,2955,321,10,492,39,5324,194,230,176,2007,Lodgepole_Pine
55873,2619,12,23,446,144,711,190,187,127,510,Lodgepole_Pine
86545,2899,79,5,0,0,939,226,231,139,2845,Spruce_Fir
72130,2490,301,31,90,1,1891,120,209,222,895,Douglas_fir
104449,2814,350,20,30,12,2536,179,202,157,1771,Lodgepole_Pine
74706,3029,19,11,256,2,1756,212,216,140,1292,Spruce_Fir
60093,2971,307,19,601,337,1514,165,225,199,1805,Lodgepole_Pine
30765,2885,356,12,408,24,2048,200,218,155,1595,Lodgepole_Pine
39598,3105,173,16,242,53,350,228,246,145,589,Lodgepole_Pine
78110,3189,27,5,402,56,4602,218,228,147,2325,Lodgepole_Pine
76897,2984,30,8,42,6,2490,218,223,141,2259,Spruce_Fir
88471,2837,60,18,551,149,564,231,199,94,2518,Lodgepole_Pine
62083,3099,155,10,242,50,4929,231,241,141,162,Lodgepole_Pine
46608,3142,90,3,42,1,4730,224,234,146,2073,Spruce_Fir
64282,2332,116,6,234,42,509,231,234,137,636,Ponderosa_Pine
84804,2384,343,18,371,78,1041,181,210,165,1230,Douglas_fir
34952,2947,105,14,268,17,3577,243,222,106,2161,Lodgepole_Pine
8580,3185,20,12,511,72,3594,211,213,137,3505,Spruce_Fir
81027,2577,7,10,85,3,1812,208,220,149,1959,Douglas_fir
40021,3772,346,10,927,326,5123,201,225,162,3226,Krummholz
87975,2358,309,24,283,133,847,147,216,206,255,Ponderosa_Pine
74448,2926,234,6,552,20,5613,210,246,173,2165,Lodgepole_Pine
27827,2995,88,13,127,36,691,239,218,107,2503,Lodgepole_Pine
7933,2712,70,13,433,112,1425,234,213,108,2281,Lodgepole_Pine
72213,2882,89,13,210,72,240,240,218,106,787,Lodgepole_Pine
64152,2787,55,15,270,119,1423,228,207,109,2168,Spruce_Fir
19633,3191,44,21,60,13,780,220,190,96,1500,Spruce_Fir
30393,3161,51,6,42,0,1883,223,227,139,469,Spruce_Fir
62897,2627,85,8,404,89,1048,232,226,126,3678,Krummholz
65495,2801,52,13,30,11,860,226,211,116,1964,Spruce_Fir
104653,2855,269,20,418,23,953,166,243,215,1790,Aspen
15844,2647,158,24,90,-13,942,237,236,114,2125,Lodgepole_Pine
13182,2829,9,9,277,45,1638,211,223,149,2657,Lodgepole_Pine
78409,3001,62,28,268,118,5431,231,171,54,1320,Lodgepole_Pine
30074,2660,189,16,258,53,2134,219,250,160,2521,Ponderosa_Pine
107704,2942,95,8,134,39,4558,234,228,126,1699,Lodgepole_Pine
24729,3220,304,12,648,16,3557,187,234,187,1231,Aspen
109774,2825,80,10,124,34,2089,234,223,120,1771,Lodgepole_Pine
40311,2974,104,20,150,43,3786,249,210,80,1114,Lodgepole_Pine
98142,3396,184,13,750,190,1725,223,249,156,1470,Krummholz
70968,2949,129,10,120,17,4452,237,234,127,1805,Lodgepole_Pine
14705,3300,68,18,90,17,5227,235,202,92,247,Spruce_Fir
76184,3017,207,17,90,14,2282,207,253,177,1761,Lodgepole_Pine
78217,3044,240,15,42,-12,2253,190,252,197,875,Lodgepole_Pine
72569,3515,14,13,552,136,1383,207,213,141,1879,Krummholz
74852,3130,31,12,331,34,5582,216,213,131,864,Spruce_Fir
104787,3418,152,18,300,189,3745,240,237,119,3194,Krummholz
57253,3092,75,3,210,7,1358,223,234,147,1475,Douglas_fir
104265,2745,99,10,85,28,1831,236,227,121,3481,Lodgepole_Pine
88603,3128,44,17,832,274,845,222,200,108,1537,Lodgepole_Pine
76209,3256,59,15,124,42,1419,230,207,106,2760,Spruce_Fir
106904,3292,319,13,446,79,4195,186,227,181,1747,Spruce_Fir
28069,3650,16,19,684,238,2911,201,198,130,1304,Spruce_Fir
106543,3307,348,21,642,152,4173,176,200,159,2402,Spruce_Fir
72250,2588,6,19,162,36,1034,194,201,141,1126,Lodgepole_Pine
70716,2993,171,19,319,77,720,229,245,140,1801,Lodgepole_Pine
33110,2585,9,20,180,34,1505,194,197,136,1536,Lodgepole_Pine
84301,2773,326,17,67,27,1878,177,219,181,3271,Lodgepole_Pine
29892,3052,114,10,150,26,1531,238,230,121,684,Lodgepole_Pine
95179,2856,329,22,228,53,2643,162,209,183,1040,Lodgepole_Pine
51523,3153,90,11,361,82,391,237,222,114,799,Lodgepole_Pine
70418,2779,88,6,95,0,2100,229,230,135,1415,Lodgepole_Pine
11249,2936,5,8,192,27,4726,210,224,152,4265,Spruce_Fir
20095,2995,36,6,679,79,5682,220,226,143,3926,Lodgepole_Pine
15540,3290,158,22,170,37,4160,237,237,118,2434,Spruce_Fir
72851,2916,98,5,153,7,4821,228,233,138,3505,Lodgepole_Pine
36384,3278,23,17,780,202,742,207,201,125,2173,Lodgepole_Pine
65625,3387,33,19,633,193,3378,213,196,112,1790,Krummholz
74714,2539,105,5,108,2,537,229,233,138,5590,Lodgepole_Pine
73463,3074,206,12,579,15,300,213,251,172,1226,Lodgepole_Pine
4768,2678,174,11,306,148,2350,227,246,150,981,Ponderosa_Pine
46929,3155,180,10,350,23,297,224,247,155,4872,Lodgepole_Pine
24142,2945,38,8,247,0,4567,220,222,137,5885,Lodgepole_Pine
43413,3077,24,23,592,-2,3983,200,182,109,3425,Spruce_Fir
29069,2823,352,12,691,-8,450,199,220,158,1120,Lodgepole_Pine
100539,3361,315,7,301,46,1485,201,234,172,2021,Spruce_Fir
55687,2626,36,6,150,9,3313,220,226,142,2817,Spruce_Fir
20070,2801,266,11,42,3,2259,192,245,192,2125,Spruce_Fir
45321,3373,293,14,319,57,3689,179,236,197,1739,Spruce_Fir
78761,2785,48,6,0,0,1338,223,227,140,2349,Lodgepole_Pine
1215,2862,121,13,150,29,2804,242,228,113,2250,Lodgepole_Pine
17773,2595,30,5,0,0,1590,218,228,146,1191,Lodgepole_Pine
50776,3400,96,12,808,44,3300,239,222,111,1020,Spruce_Fir
97154,2684,337,22,30,16,1061,168,205,173,1875,Spruce_Fir
101220,3313,253,10,150,18,1777,198,247,187,1678,Spruce_Fir
34747,3082,37,16,457,137,1605,218,203,117,3377,Spruce_Fir
17159,2790,105,22,446,157,2483,250,207,74,2076,Ponderosa_Pine
17278,3213,160,5,379,58,819,225,241,150,376,Douglas_fir
45249,3172,184,12,60,-4,2381,222,248,157,912,Cottonwood_Willow
24924,1993,117,30,90,33,124,254,196,45,335,Ponderosa_Pine
95903,3266,251,19,285,45,3194,176,250,209,1211,Cottonwood_Willow
22439,3217,347,4,30,3,3199,211,232,159,1539,Spruce_Fir
29301,2890,330,15,42,13,3097,182,220,177,1717,Spruce_Fir
73731,2705,101,31,90,57,120,253,182,33,2348,Aspen
74220,3125,38,15,30,12,1355,218,205,118,2543,Spruce_Fir
57632,2881,212,21,210,35,1765,197,254,185,1006,Lodgepole_Pine
107890,2995,225,4,892,109,5899,214,244,167,5844,Lodgepole_Pine
23739,3073,219,9,469,-19,5977,210,249,175,2870,Lodgepole_Pine
10556,2094,343,35,67,47,108,131,166,160,966,Ponderosa_Pine
44490,3231,126,10,430,126,1358,237,233,126,2471,Spruce_Fir
46119,3243,354,12,201,28,5595,200,219,157,680,Spruce_Fir
95792,2747,4,11,190,8,1396,205,219,150,2443,Lodgepole_Pine
11257,2590,339,23,67,17,2287,164,200,171,2438,Lodgepole_Pine
55016,3051,135,4,95,5,2981,226,238,147,703,Lodgepole_Pine
5008,3166,191,16,1124,171,3124,218,251,162,2060,Lodgepole_Pine
71654,2875,69,8,379,123,1383,229,224,128,1470,Lodgepole_Pine
58661,2961,94,26,366,216,1974,250,192,54,691,Aspen
78165,2929,356,14,85,-9,3489,197,214,154,1775,Cottonwood_Willow
60155,2934,51,14,30,3,4585,226,210,115,4614,Spruce_Fir
65031,2798,111,14,127,30,3870,243,224,107,5431,Lodgepole_Pine
51874,3074,187,14,150,21,2040,221,249,158,0,Spruce_Fir
92810,3114,31,11,170,17,4980,217,217,134,2363,Lodgepole_Pine
59441,3377,169,25,300,148,3813,229,241,127,3042,Krummholz
92718,3061,68,16,342,94,932,235,207,99,808,Spruce_Fir
87400,3018,119,11,67,0,3229,239,231,121,514,Spruce_Fir
59829,3186,190,12,335,63,2462,220,249,161,930,Lodgepole_Pine
10954,2310,15,24,360,103,210,191,182,120,1544,Ponderosa_Pine
68445,3196,284,20,30,11,2348,162,236,213,2934,Spruce_Fir
70503,3136,45,17,552,132,4082,222,200,106,2547,Lodgepole_Pine
7265,3072,287,14,85,14,4686,180,239,198,2305,Lodgepole_Pine
16263,3216,273,21,272,62,4696,161,241,217,3427,Spruce_Fir
22741,2239,288,24,362,148,499,148,230,219,342,Ponderosa_Pine
39136,3149,354,26,649,41,2979,168,186,149,2734,Lodgepole_Pine
2044,2717,110,14,212,64,2024,244,223,106,912,Lodgepole_Pine
62466,3213,156,8,0,0,1304,230,241,144,2550,Spruce_Fir
80026,2181,59,31,134,39,1382,225,160,45,295,Ponderosa_Pine
42636,2499,22,16,247,71,938,208,205,130,1170,Ponderosa_Pine
58948,2772,290,9,150,51,2375,195,239,183,212,Spruce_Fir
46753,2722,16,12,270,72,1140,209,214,140,2090,Lodgepole_Pine
12453,3155,25,10,0,0,1804,215,219,140,2139,Lodgepole_Pine
1745,2704,41,4,297,37,999,220,230,146,1561,Lodgepole_Pine
68394,2993,63,13,30,5,2014,231,214,113,2881,Spruce_Fir
46561,2675,193,13,182,-17,1827,218,250,163,218,Ponderosa_Pine
35344,2200,292,29,424,291,446,127,220,226,360,Ponderosa_Pine
107656,2762,346,7,67,1,2155,207,229,161,2881,Lodgepole_Pine
30351,3260,133,27,840,106,1209,251,216,75,2605,Spruce_Fir
41693,2959,72,2,90,9,4618,221,235,151,2214,Aspen
64363,3423,334,32,150,68,4781,132,180,177,4418,Krummholz
64423,2597,325,16,218,79,1003,178,220,181,1781,Douglas_fir
90905,2813,351,13,162,13,150,196,217,159,1095,Lodgepole_Pine
50073,2879,319,14,150,-2,2777,182,226,183,371,Spruce_Fir
23848,2845,313,29,175,76,365,131,204,207,1003,Spruce_Fir
49010,3154,272,12,362,27,3382,189,243,194,1100,Douglas_fir
57911,2916,217,7,242,23,5688,212,247,171,5283,Lodgepole_Pine
85758,3256,35,8,510,73,3196,219,223,139,3055,Lodgepole_Pine
626,3119,204,10,649,78,534,214,250,169,1749,Lodgepole_Pine
55837,2186,103,19,108,7,216,248,212,84,408,Ponderosa_Pine
53412,3064,304,7,90,10,2663,201,237,175,1832,Lodgepole_Pine
92792,2960,212,15,150,11,1353,205,253,180,1544,Douglas_fir
64309,2952,304,10,404,144,4898,192,235,183,4981,Lodgepole_Pine
42963,3082,335,11,42,7,4506,195,225,169,1167,Spruce_Fir
67233,2308,345,23,30,10,1110,168,197,163,1024,Douglas_fir
90979,3176,248,11,713,32,6115,197,248,189,1114,Lodgepole_Pine
45214,3182,52,22,268,-12,5221,225,187,85,1284,Spruce_Fir
107725,2831,62,7,210,12,2695,226,226,134,4138,Lodgepole_Pine
72395,3389,47,31,750,174,2379,213,157,57,1999,Spruce_Fir
58149,2418,287,9,270,88,757,195,240,185,612,Ponderosa_Pine
57670,2809,160,14,120,25,3013,233,242,136,2460,Lodgepole_Pine
94176,2990,102,18,218,64,1590,247,215,90,1401,Lodgepole_Pine
101818,3233,97,12,30,4,560,239,223,112,1087,Lodgepole_Pine
42125,2928,277,8,42,-2,1879,199,242,182,1300,Aspen
104989,3214,157,5,150,9,3216,226,241,149,4776,Spruce_Fir
72998,3008,108,21,170,8,874,250,211,79,1380,Lodgepole_Pine
69402,2738,53,12,60,8,2366,227,215,120,2294,Ponderosa_Pine
12254,3213,4,6,212,25,433,212,228,154,1299,Spruce_Fir
15686,3207,297,7,240,33,582,201,238,176,900,Spruce_Fir
49082,2679,95,28,90,47,120,251,186,44,700,Aspen
35691,3306,227,9,883,92,713,207,249,178,2742,Lodgepole_Pine
34516,3281,45,12,0,0,1956,223,214,123,2942,Spruce_Fir
47221,2976,60,13,60,21,2370,230,213,114,2148,Spruce_Fir
9532,2279,350,30,120,49,162,151,174,151,760,Lodgepole_Pine
64479,2655,69,7,446,39,977,228,226,131,997,Ponderosa_Pine
48361,3445,357,10,691,106,1583,204,221,155,1456,Krummholz
7719,2574,25,9,212,16,492,216,221,141,997,Lodgepole_Pine
409,3279,189,13,902,65,618,220,250,161,2836,Lodgepole_Pine
98359,2948,39,26,85,30,2684,210,173,84,2001,Spruce_Fir
107995,2999,342,6,42,-3,3869,208,231,162,1260,Lodgepole_Pine
1659,2110,9,16,90,19,283,201,207,141,408,Douglas_fir
73888,2728,331,13,212,81,2676,189,223,174,1260,Lodgepole_Pine
78261,3042,75,7,190,55,85,229,226,130,1423,Lodgepole_Pine
