Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
19249,2821,12,26,300,93,953,185,178,121,2074,Lodgepole_Pine
49830,3041,312,12,108,10,2755,187,231,184,2791,Spruce_Fir
86686,3129,328,13,571,-45,4109,187,224,176,4351,Spruce_Fir
46162,3319,66,13,30,-3,2818,232,213,110,2431,Spruce_Fir
108469,3069,76,2,940,146,1302,222,235,150,2512,Lodgepole_Pine
1054,2877,41,16,180,-15,366,220,203,113,582,Lodgepole_Pine
75746,2502,24,20,30,9,819,205,193,118,1638,Lodgepole_Pine
5567,2913,135,1,190,4,4831,220,238,154,3463,Lodgepole_Pine
49134,3064,306,18,400,69,1590,166,226,199,3249,Spruce_Fir
73024,2960,270,9,0,0,480,195,244,187,1064,Spruce_Fir
56505,2280,348,36,272,155,1019,131,157,148,1230,Ponderosa_Pine
14616,2282,352,33,256,171,693,143,163,145,182,Ponderosa_Pine
105796,3439,38,29,730,224,2391,207,165,76,1883,Spruce_Fir
20524,3268,302,11,503,42,5359,190,235,185,1718,Spruce_Fir
109277,3277,31,18,450,149,1463,213,199,117,2102,Lodgepole_Pine
59676,3158,40,8,277,-12,4845,221,222,135,2096,Spruce_Fir
40009,3157,70,18,295,51,5088,237,203,91,3115,Spruce_Fir
23859,2340,24,17,417,190,1218,209,203,126,582,Ponderosa_Pine
18880,3166,355,8,90,13,1315,207,226,157,242,Spruce_Fir
42607,2818,11,9,430,61,3183,211,222,148,1288,Lodgepole_Pine
19082,3005,326,15,180,28,1224,182,222,179,1836,Lodgepole_Pine
41125,3317,135,28,430,84,1774,250,216,74,1734,Lodgepole_Pine
46433,2673,154,22,60,10,2017,240,235,113,2461,Ponderosa_Pine
64938,3082,59,22,234,69,4737,231,189,80,350,Lodgepole_Pine
5159,3274,279,7,90,15,6147,200,241,181,283,Spruce_Fir
38388,3169,25,14,30,9,1048,213,210,131,1399,Spruce_Fir
80711,3103,61,21,582,78,2039,232,193,84,1958,Spruce_Fir
30296,2777,315,7,277,36,4034,202,235,172,1902,Lodgepole_Pine
55755,2897,25,17,525,120,1395,209,201,124,2707,Lodgepole_Pine
40087,2618,229,23,0,0,339,180,254,204,1422,Lodgepole_Pine
41191,3002,288,2,175,15,3941,215,238,161,902,Lodgepole_Pine
35489,2800,309,39,283,125,1911,89,183,218,1296,Aspen
58987,3228,324,6,930,53,4105,205,233,168,2467,Spruce_Fir
32849,2421,44,19,85,1,886,221,195,101,1326,Douglas_fir
69125,2469,72,23,216,75,684,239,189,70,1082,Douglas_fir
38128,3254,30,9,297,52,2040,218,220,137,1906,Lodgepole_Pine
78642,3106,63,20,258,-33,858,233,194,83,1123,Spruce_Fir
26757,2815,7,13,793,81,420,204,214,146,1080,Lodgepole_Pine
87776,3112,143,15,892,74,2981,240,235,120,2629,Lodgepole_Pine
53645,2941,52,9,30,-3,1566,225,221,130,3399,Spruce_Fir
7847,3191,30,8,272,-22,2978,218,223,141,1358,Lodgepole_Pine
75112,2685,58,16,120,48,932,230,204,102,1176,Lodgepole_Pine
30371,3310,185,14,190,42,3380,222,249,157,446,Spruce_Fir
10788,2909,222,6,361,73,2994,213,246,170,2106,Lodgepole_Pine
26730,3174,243,20,618,72,3461,177,252,208,1216,Spruce_Fir
110291,2253,55,8,0,0,1348,225,224,133,524,Douglas_fir
71433,3151,24,25,258,79,3320,197,178,106,1529,Spruce_Fir
16710,3341,151,10,376,141,2894,233,240,138,595,Spruce_Fir
4296,3286,352,2,560,-4,1657,216,236,157,3119,Lodgepole_Pine
97146,2573,338,12,170,3,2466,194,223,168,2543,Lodgepole_Pine
31471,2770,195,21,391,-33,1341,211,252,166,874,Lodgepole_Pine
66982,2891,192,6,313,54,1440,220,244,160,2011,Lodgepole_Pine
15434,2509,54,13,510,-3,939,227,212,116,3933,Lodgepole_Pine
25585,3154,168,19,603,-52,424,231,244,135,1875,Lodgepole_Pine
27933,3289,87,9,30,3,1325,234,224,121,1276,Spruce_Fir
72051,2067,107,25,234,147,256,253,200,59,524,Ponderosa_Pine
43070,2090,13,11,30,-5,297,210,218,145,418,Douglas_fir
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
41485,3146,23,6,42,4,3065,216,227,147,5187,Spruce_Fir
60576,3367,88,16,474,82,1929,242,213,96,1744,Spruce_Fir
10953,3259,173,14,543,173,3388,228,246,147,751,Spruce_Fir
88897,3126,328,37,330,130,484,109,172,188,2072,Krummholz
71732,3271,38,24,240,12,2670,212,181,92,1403,Spruce_Fir
32717,3224,135,3,85,6,4674,224,238,149,1947,Spruce_Fir
30545,2073,35,36,175,125,256,191,140,59,408,Ponderosa_Pine
72319,3040,25,15,150,-23,914,211,205,127,1353,Spruce_Fir
8864,2785,135,4,85,12,2088,227,238,145,2597,Lodgepole_Pine
5454,2377,10,31,30,18,553,171,162,114,1237,Lodgepole_Pine
66270,3075,264,21,120,19,793,163,244,218,1559,Lodgepole_Pine
57556,2916,39,10,642,162,1482,221,218,131,990,Lodgepole_Pine
57842,2982,281,27,108,52,2769,136,230,229,216,Lodgepole_Pine
25997,3003,113,13,417,89,4660,241,227,113,1727,Lodgepole_Pine
44834,2996,44,19,470,82,4648,221,196,103,1784,Lodgepole_Pine
5299,3071,47,16,42,-1,2666,224,202,108,3059,Lodgepole_Pine
20603,3021,4,10,180,17,5254,207,221,151,4502,Lodgepole_Pine
12999,2406,35,30,127,33,918,202,161,78,659,Ponderosa_Pine
72779,2673,104,12,120,-7,1933,240,225,114,560,Lodgepole_Pine
41511,2969,208,9,256,87,1924,214,249,170,1050,Lodgepole_Pine
105096,2950,286,11,150,16,4012,189,240,190,600,Spruce_Fir
106903,3301,285,17,362,83,4179,172,238,205,1852,Spruce_Fir
73144,3236,56,3,518,33,1772,222,232,146,1167,Spruce_Fir
9097,3011,214,17,268,16,5750,202,254,183,2324,Lodgepole_Pine
68942,3240,227,19,743,149,3994,190,254,196,849,Lodgepole_Pine
98319,2972,323,12,234,-27,3816,189,227,178,1273,Lodgepole_Pine
2057,3204,196,8,67,3,5635,219,247,163,990,Spruce_Fir
3884,2041,303,16,458,72,524,174,230,196,362,Ponderosa_Pine
40737,3366,334,19,484,24,5132,174,212,175,3182,Krummholz
13316,3368,314,29,816,91,1087,132,203,205,900,Spruce_Fir
6395,3320,346,17,297,46,1209,184,210,163,745,Spruce_Fir
823,2857,109,9,30,0,3996,236,230,124,6108,Lodgepole_Pine
88168,3292,341,25,60,24,5514,161,195,168,924,Spruce_Fir
57227,2684,199,28,270,-51,1003,197,250,171,768,Douglas_fir
40115,2793,209,19,339,96,3632,203,254,180,1767,Lodgepole_Pine
86141,2803,113,29,108,58,2225,254,195,47,564,Lodgepole_Pine
41885,3253,223,23,390,62,2701,184,254,199,979,Spruce_Fir
22148,3335,222,19,366,118,3303,192,254,193,564,Spruce_Fir
10938,3251,149,29,666,257,797,243,224,89,1523,Ponderosa_Pine
57811,2844,41,9,390,17,842,221,221,134,323,Lodgepole_Pine
101611,3085,345,7,720,42,810,207,230,161,899,Lodgepole_Pine
65860,3000,52,6,570,79,1611,223,227,140,573,Spruce_Fir
47487,2885,311,15,190,45,2592,179,229,189,2362,Ponderosa_Pine
8958,2932,277,17,201,1,2007,170,241,209,1301,Lodgepole_Pine
77447,3414,48,7,426,85,1211,223,225,138,3877,Spruce_Fir
20035,2945,140,12,234,105,5790,238,236,127,4320,Lodgepole_Pine
15454,3192,273,16,684,68,3450,176,243,205,1155,Spruce_Fir
7704,3311,171,13,1103,143,2496,229,245,146,2012,Krummholz
2961,3241,33,7,362,62,4348,219,226,143,2850,Spruce_Fir
104485,3009,45,7,85,3,2858,222,225,138,1471,Lodgepole_Pine
104922,3169,73,11,339,34,4710,233,220,118,2650,Spruce_Fir
4581,2827,59,17,297,101,3654,230,203,101,5680,Lodgepole_Pine
51206,3256,337,7,390,98,5042,204,230,165,1744,Spruce_Fir
44301,3504,94,22,824,219,2185,248,201,70,1584,Spruce_Fir
1950,3024,110,38,95,-13,937,253,170,9,1454,Lodgepole_Pine
28317,3110,117,19,210,55,595,249,218,88,1566,Lodgepole_Pine
105081,3178,108,3,664,36,3245,225,236,146,3903,Spruce_Fir
4149,2929,95,17,624,233,633,245,212,89,1745,Lodgepole_Pine
28417,2696,78,6,566,80,1103,227,230,137,1436,Lodgepole_Pine
41627,3044,313,23,540,247,2627,153,216,201,1567,Spruce_Fir
24545,2560,90,7,331,36,866,231,229,130,437,Lodgepole_Pine
22332,3185,315,0,210,0,1298,217,237,157,582,Spruce_Fir
62505,2726,352,13,42,7,2301,197,218,158,6859,Spruce_Fir
74340,2890,318,17,67,17,5054,173,222,188,4448,Lodgepole_Pine
93013,3259,276,15,797,108,3316,179,242,202,984,Spruce_Fir
32007,3244,32,9,277,39,3056,218,221,139,4743,Spruce_Fir
80391,2834,197,10,85,8,551,218,249,165,437,Spruce_Fir
95943,2142,293,27,150,53,360,134,222,223,513,Ponderosa_Pine
1722,2538,56,11,242,28,577,227,217,122,153,Lodgepole_Pine
18059,2720,69,12,67,-14,1565,233,216,113,1041,Lodgepole_Pine
73193,3347,153,23,624,187,1591,240,234,110,1187,Spruce_Fir
23411,2688,78,15,150,16,3593,238,211,100,2298,Lodgepole_Pine
102938,2863,75,7,268,38,1947,229,226,130,2318,Lodgepole_Pine
106533,3206,325,19,309,54,3870,169,216,185,2049,Spruce_Fir
61299,3024,247,10,830,121,5978,198,248,188,3737,Lodgepole_Pine
91455,3544,308,26,268,169,3293,138,212,209,1383,Spruce_Fir
3838,3121,309,31,277,90,2654,121,202,213,2776,Spruce_Fir
108174,2991,160,25,300,84,1260,236,235,113,816,Lodgepole_Pine
20951,3275,359,9,170,36,3541,206,223,155,2477,Spruce_Fir
12534,2599,17,21,212,83,1357,197,190,123,1678,Ponderosa_Pine
92374,3287,345,14,309,64,4391,191,217,164,2060,Spruce_Fir
63992,2794,164,15,30,-3,3950,233,243,137,1253,Lodgepole_Pine
1118,3054,55,10,85,0,3511,226,220,127,534,Spruce_Fir
37666,3035,18,5,30,0,4759,216,229,150,760,Spruce_Fir
60947,3043,173,12,30,6,636,227,246,149,1369,Lodgepole_Pine
20300,2545,11,11,295,37,769,209,218,146,842,Lodgepole_Pine
50893,2731,126,6,150,-13,1259,231,236,138,787,Lodgepole_Pine
48579,2978,59,22,350,108,1852,230,190,82,2998,Lodgepole_Pine
6258,3463,299,17,1168,334,4180,170,231,200,2688,Krummholz
61134,2572,192,31,258,98,942,202,246,157,997,Lodgepole_Pine
38735,3814,32,17,808,38,4237,214,201,118,2325,Krummholz
12135,3024,350,12,120,23,2825,198,220,160,6148,Spruce_Fir
92114,3019,3,27,256,45,2185,174,178,133,3026,Lodgepole_Pine
69887,2984,352,39,228,113,272,126,145,137,1974,Spruce_Fir
15090,3149,130,12,150,43,3252,240,233,122,3234,Lodgepole_Pine
42548,2844,222,27,67,31,1376,176,253,201,511,Lodgepole_Pine
11531,3272,293,16,256,54,4200,172,235,202,1867,Spruce_Fir
26819,3243,12,22,216,83,1584,191,189,128,2679,Spruce_Fir
15722,2657,71,9,268,45,870,231,222,124,1065,Lodgepole_Pine
38776,3119,283,23,60,22,902,150,233,220,2469,Spruce_Fir
20008,3334,100,11,335,65,1050,238,225,116,1310,Krummholz
65262,3099,192,26,671,285,1707,209,249,160,537,Lodgepole_Pine
13045,3043,120,18,560,76,1292,248,222,95,2081,Aspen
13490,3195,25,13,351,52,600,213,212,133,1732,Lodgepole_Pine
109046,2978,236,14,283,90,1983,195,251,192,1050,Lodgepole_Pine
60204,3058,312,6,0,0,2657,204,236,170,633,Spruce_Fir
14645,2893,73,11,470,95,3087,233,220,118,443,Lodgepole_Pine
43913,3191,8,21,510,0,3642,190,192,134,2992,Aspen
93131,2840,47,10,283,80,1350,224,217,127,2701,Lodgepole_Pine
56040,3013,351,13,67,16,2546,196,217,159,837,Spruce_Fir
1684,3212,23,13,700,74,2529,212,211,134,3302,Spruce_Fir
78860,3266,276,14,67,9,3496,182,242,199,1631,Spruce_Fir
53233,3186,75,20,306,17,1237,240,198,80,1230,Krummholz
40477,2858,358,14,67,-1,3319,197,212,152,4844,Lodgepole_Pine
66161,2920,131,9,60,7,3505,236,235,130,1600,Lodgepole_Pine
48113,3247,22,13,108,7,6120,212,213,136,361,Spruce_Fir
55911,2814,3,18,201,27,2672,194,204,145,1853,Lodgepole_Pine
47512,2974,17,6,335,37,3792,215,228,150,2326,Lodgepole_Pine
86449,2916,347,14,295,3,5352,191,216,162,2205,Lodgepole_Pine
28918,2305,145,19,134,31,124,243,233,111,875,Ponderosa_Pine
5873,2038,7,20,268,78,591,192,197,138,671,Douglas_fir
45074,3158,309,16,0,0,4050,176,228,192,1558,Spruce_Fir
86037,3119,90,3,323,60,742,225,234,145,1347,Lodgepole_Pine
91134,2899,355,17,371,86,3263,190,207,153,2362,Spruce_Fir
35748,3010,68,15,573,205,601,234,209,102,1621,Spruce_Fir
19563,3094,294,28,120,27,2032,131,220,223,3296,Spruce_Fir
31734,3177,19,14,395,101,1065,208,209,135,1142,Douglas_fir
43045,2162,36,22,255,153,474,212,187,102,488,Ponderosa_Pine
6573,3259,347,28,594,83,1406,157,184,158,1422,Krummholz
60718,3206,113,17,404,74,671,247,220,95,5538,Spruce_Fir
73107,2857,65,9,268,92,3635,229,222,126,5899,Spruce_Fir
8217,2038,318,11,0,0,618,191,230,179,631,Ponderosa_Pine
58805,3184,142,18,247,57,2089,243,233,111,3283,Ponderosa_Pine
20604,2903,300,9,90,20,5282,195,237,182,4331,Lodgepole_Pine
100168,2337,297,30,124,47,792,123,214,224,633,Ponderosa_Pine
8123,2756,10,26,503,229,1006,181,177,123,825,Lodgepole_Pine
42822,2983,312,37,319,172,1050,98,185,213,1339,Spruce_Fir
64914,2935,0,9,268,100,631,207,223,154,1771,Lodgepole_Pine
37801,3209,126,22,313,-112,424,251,218,84,3861,Lodgepole_Pine
106789,3236,10,12,480,49,1966,207,216,145,1860,Spruce_Fir
16799,2153,154,38,180,134,446,234,212,71,228,Ponderosa_Pine
41975,3191,90,7,201,26,4844,231,229,132,1383,Spruce_Fir
90353,3038,33,16,942,211,1366,215,205,121,2591,Lodgepole_Pine
28924,2739,78,16,42,5,1666,239,208,94,711,Lodgepole_Pine
75658,3221,261,11,283,77,2486,194,246,191,962,Spruce_Fir
16303,3048,357,28,569,193,579,165,178,142,1571,Lodgepole_Pine
56634,2655,302,6,391,127,808,204,237,173,1074,Ponderosa_Pine
3060,2922,122,6,153,15,4080,231,235,137,4215,Lodgepole_Pine
7616,2949,321,19,234,115,5395,167,218,189,4924,Lodgepole_Pine
106178,3348,168,30,120,47,1503,227,235,116,1260,Spruce_Fir
72550,2407,352,13,474,165,1533,196,217,158,661,Lodgepole_Pine
6483,2909,243,14,95,26,6271,192,250,195,4518,Lodgepole_Pine
27263,2795,270,6,270,121,1376,205,242,176,698,Lodgepole_Pine
17208,2777,343,21,268,1,1998,174,204,166,2632,Lodgepole_Pine
1691,3348,183,17,120,31,2206,222,249,154,3600,Lodgepole_Pine
28594,3093,204,26,966,265,4381,196,252,178,1318,Lodgepole_Pine
36286,2913,5,9,426,43,4350,209,223,152,5607,Spruce_Fir
32465,3399,325,32,234,45,2823,125,187,192,2387,Spruce_Fir
58561,3151,242,12,335,42,162,196,250,191,3050,Lodgepole_Pine
83651,3264,12,13,95,25,3571,206,212,142,2336,Spruce_Fir
20103,2813,79,5,42,0,2440,226,231,139,2542,Lodgepole_Pine
19884,2698,129,6,295,10,618,231,236,138,878,Lodgepole_Pine
54728,3227,81,24,190,35,2282,244,191,63,4247,Spruce_Fir
36533,2839,1,22,90,22,999,184,194,143,1940,Lodgepole_Pine
14590,2418,137,11,631,112,741,237,236,129,1158,Douglas_fir
20523,3128,41,4,85,5,2546,220,230,146,1121,Lodgepole_Pine
8084,2516,170,16,60,15,1299,230,245,142,4542,Lodgepole_Pine
95100,3454,16,12,876,175,2274,210,215,141,1455,Spruce_Fir
27220,2975,191,10,342,66,6074,220,248,161,5178,Lodgepole_Pine
106792,3289,50,25,228,82,1953,222,178,76,2250,Spruce_Fir
98141,2321,45,21,85,27,1006,221,190,95,750,Ponderosa_Pine
10300,2234,329,21,85,-31,830,166,211,182,424,Ponderosa_Pine
52429,2561,72,12,258,22,2685,234,216,112,2656,Spruce_Fir
88350,3077,53,10,60,7,3512,226,218,126,5281,Spruce_Fir
33526,2932,21,23,210,43,2230,197,184,115,1584,Lodgepole_Pine
18822,2856,311,29,201,87,395,129,204,209,1022,Spruce_Fir
14762,2957,49,5,30,1,2226,222,229,142,883,Spruce_Fir
17559,3465,314,14,551,152,1128,183,229,186,1413,Krummholz
22467,3080,313,16,228,52,3377,175,226,191,484,Spruce_Fir
21060,2266,237,8,127,22,1714,206,247,179,872,Douglas_fir
102309,2873,28,5,716,82,2131,218,230,148,1036,Lodgepole_Pine
61782,2036,285,29,42,13,400,126,224,231,649,Ponderosa_Pine
6886,3157,349,14,732,82,1683,193,215,161,2703,Spruce_Fir
20385,2608,37,14,170,45,741,219,208,122,3070,Lodgepole_Pine
7801,2267,357,5,30,6,1006,213,231,157,1218,Douglas_fir
11169,2113,322,15,256,109,366,180,223,183,607,Ponderosa_Pine
35621,3361,77,16,283,41,2616,238,210,98,1597,Krummholz
53694,3221,221,4,295,38,2455,215,244,166,840,Spruce_Fir
19945,2949,54,8,30,9,1384,225,223,131,443,Spruce_Fir
105533,3049,59,6,661,-133,1537,224,228,139,1034,Spruce_Fir
19645,3246,198,5,566,12,450,218,244,161,693,Lodgepole_Pine
74352,3426,5,13,297,78,3818,204,215,148,3269,Krummholz
95047,3064,343,19,362,62,3528,177,207,166,1981,Spruce_Fir
31274,3240,28,6,256,41,1159,218,228,146,872,Spruce_Fir
107609,2913,23,7,60,0,4643,216,225,145,1693,Lodgepole_Pine
106931,3174,45,2,0,0,4191,219,235,152,636,Spruce_Fir
10309,2539,90,7,134,12,1034,231,229,130,5008,Lodgepole_Pine
42133,2900,327,13,85,15,3168,187,225,177,1917,Lodgepole_Pine
25742,3008,32,10,573,89,5200,218,218,134,5667,Lodgepole_Pine
17074,2788,331,24,170,22,1718,156,202,181,1579,Douglas_fir
45465,3260,6,11,162,12,4282,207,219,149,1640,Spruce_Fir
64000,3029,67,8,391,49,1221,228,224,129,2382,Lodgepole_Pine
85006,2854,335,15,120,33,4383,185,218,172,4970,Lodgepole_Pine
55630,2999,329,6,636,91,3486,207,233,165,1165,Lodgepole_Pine
36763,3384,315,11,417,46,1584,192,231,180,738,Krummholz
84007,2810,232,34,0,0,2724,147,247,219,1443,Lodgepole_Pine
87882,2997,333,12,342,62,5096,192,225,171,1931,Spruce_Fir
102185,2066,320,41,256,179,247,87,167,202,30,Ponderosa_Pine
30727,2912,95,15,582,156,1548,242,217,100,977,Lodgepole_Pine
65386,2998,90,5,872,221,1065,227,232,139,2383,Lodgepole_Pine
98748,3240,325,11,591,-11,4318,191,227,176,825,Ponderosa_Pine
52088,3044,144,6,272,10,6626,230,239,143,3432,Lodgepole_Pine
92154,3100,174,7,108,7,6190,225,244,153,2486,Lodgepole_Pine
88515,3415,285,19,589,201,927,164,236,211,1243,Spruce_Fir
35195,2666,203,33,319,-18,1321,184,247,175,1075,Lodgepole_Pine
35910,2292,30,19,309,134,1423,211,196,115,860,Ponderosa_Pine
83136,2774,73,6,30,-11,4191,227,229,136,5292,Lodgepole_Pine
48798,2962,295,15,860,590,939,178,235,197,2183,Lodgepole_Pine
95443,2835,189,17,175,87,1832,219,250,160,1065,Lodgepole_Pine
40786,3015,27,2,42,0,3001,218,234,153,2304,Spruce_Fir
109994,2625,160,13,335,97,830,233,242,137,1276,Ponderosa_Pine
17420,2900,69,13,437,155,1106,233,214,110,1307,Spruce_Fir
153,3070,3,15,426,26,3838,199,211,148,2467,Lodgepole_Pine
31331,2993,344,17,382,45,297,183,211,165,1317,Lodgepole_Pine
3408,2612,3,41,277,19,582,133,130,109,1627,Lodgepole_Pine
15437,3231,243,13,201,41,1036,194,250,193,272,Spruce_Fir
76160,2055,338,24,499,75,616,162,199,172,395,Ponderosa_Pine
12136,2792,32,27,0,0,4206,202,170,90,5302,Lodgepole_Pine
1081,2397,198,10,60,12,558,217,249,165,942,Ponderosa_Pine
99600,2897,27,10,531,81,3691,216,219,139,3127,Lodgepole_Pine
88164,3242,1,11,90,16,6012,204,219,152,481,Spruce_Fir
41761,2857,153,3,569,298,1271,223,239,151,1031,Douglas_fir
76434,2627,18,11,285,-19,335,211,216,141,1358,Lodgepole_Pine
21878,3147,128,25,324,81,3322,251,215,76,547,Spruce_Fir
43839,2925,250,27,285,154,2368,152,247,225,1482,Spruce_Fir
86684,3185,98,5,450,10,3852,228,233,138,4286,Spruce_Fir
49506,2939,163,21,942,144,2671,235,241,126,1259,Lodgepole_Pine
35119,3260,205,5,849,123,2112,217,244,164,2160,Spruce_Fir
47156,2807,73,29,242,161,258,239,171,42,2011,Aspen
64746,2197,8,32,60,24,1573,165,159,116,258,Douglas_fir
3942,2840,46,13,272,48,4308,224,211,119,5327,Spruce_Fir
67550,2870,301,14,335,80,972,180,233,193,1872,Spruce_Fir
62045,3165,45,16,418,52,1947,223,204,111,3448,Spruce_Fir
106027,2980,297,8,85,7,2183,198,238,179,1077,Spruce_Fir
42122,3055,344,4,240,-17,1024,211,233,160,933,Spruce_Fir
70103,3122,305,13,277,-8,3365,182,232,190,711,Lodgepole_Pine
22207,3136,66,11,60,-8,1304,231,217,117,2542,Spruce_Fir
89139,3430,216,15,577,95,2770,203,253,183,1478,Spruce_Fir
3526,2952,90,8,607,125,4747,232,228,129,5219,Lodgepole_Pine
25379,2239,128,32,95,42,806,252,202,52,1486,Cottonwood_Willow
74290,2613,165,15,255,42,2777,232,244,139,2045,Lodgepole_Pine
91526,3050,153,29,190,113,3459,241,227,95,999,Lodgepole_Pine
34,2799,307,27,323,151,1182,138,213,211,1436,Lodgepole_Pine
46627,2945,349,26,228,114,5542,164,188,155,4858,Lodgepole_Pine
38335,2148,41,38,108,73,433,197,133,41,285,Douglas_fir
65361,3093,33,8,30,2,3776,219,222,139,295,Spruce_Fir
8789,2947,73,10,421,83,3178,232,221,121,2322,Lodgepole_Pine
64702,3093,115,11,210,-6,6707,239,230,120,2837,Lodgepole_Pine
66554,3207,110,5,721,0,1041,228,234,140,2236,Lodgepole_Pine
27125,3041,24,12,127,23,4498,213,214,135,335,Lodgepole_Pine
58589,3152,330,11,830,283,834,193,226,172,1716,Lodgepole_Pine
36603,2939,73,10,30,3,3619,232,221,121,2630,Lodgepole_Pine
22296,2644,199,19,42,14,3194,209,253,171,2039,Ponderosa_Pine
15916,2929,56,5,295,43,4353,224,228,140,6212,Lodgepole_Pine
44333,3243,118,5,420,56,2040,228,236,142,1790,Spruce_Fir
37742,3182,52,15,661,7,4070,227,206,108,4100,Spruce_Fir
8955,3190,320,8,120,15,531,199,233,173,1022,Spruce_Fir
19901,2859,152,8,255,23,2274,230,240,142,2179,Lodgepole_Pine
4279,2267,125,23,150,79,1253,251,216,79,1045,Cottonwood_Willow
86953,2972,58,15,379,159,391,230,207,107,738,Lodgepole_Pine
108032,2648,142,8,268,-23,1172,233,238,137,532,Lodgepole_Pine
67217,2826,0,2,0,0,2634,216,234,156,2445,Spruce_Fir
67932,3428,195,15,514,99,1188,216,251,165,4013,Spruce_Fir
94296,2940,346,33,180,39,1894,138,167,155,1839,Lodgepole_Pine
60840,2879,137,23,778,101,2300,248,225,93,1627,Lodgepole_Pine
58087,3032,344,21,60,27,2109,173,202,164,3360,Spruce_Fir
48909,2771,34,12,30,2,2387,218,213,129,2831,Spruce_Fir
38540,3163,90,12,335,20,990,238,221,112,2048,Spruce_Fir
92156,2908,199,15,42,6,933,214,252,169,664,Spruce_Fir
60250,3370,137,21,30,7,4189,247,227,98,3839,Krummholz
63862,2949,42,14,616,-12,916,222,209,119,607,Lodgepole_Pine
8630,3070,167,14,330,36,6615,231,244,141,3312,Lodgepole_Pine
28955,3275,6,17,582,108,2791,196,204,142,3436,Spruce_Fir
56150,3218,83,20,42,11,1834,243,202,80,272,Krummholz
14423,3228,225,2,277,95,2800,216,241,162,1120,Spruce_Fir
14939,2891,356,18,30,12,1082,188,205,152,752,Lodgepole_Pine
56643,3264,117,7,582,96,3743,233,233,132,2322,Spruce_Fir
61780,3202,271,14,361,-13,537,182,244,201,1900,Spruce_Fir
67794,3189,136,15,90,2,2296,242,233,116,1560,Spruce_Fir
58033,2626,293,32,67,38,1506,115,213,230,1138,Douglas_fir
19631,3041,349,22,85,27,4470,174,198,159,2713,Krummholz
34424,3092,283,20,270,73,1510,161,236,213,458,Lodgepole_Pine
24571,3210,261,11,481,100,1387,192,246,193,2546,Spruce_Fir
42264,3005,315,7,642,95,1544,201,234,173,2188,Lodgepole_Pine
10069,3060,180,12,618,-65,6106,224,247,154,2970,Lodgepole_Pine
60991,2998,307,22,384,154,5769,154,221,204,4888,Lodgepole_Pine
22530,3141,175,24,390,50,3673,225,244,137,1018,Lodgepole_Pine
11131,2872,48,14,514,117,1464,224,208,115,815,Lodgepole_Pine
13106,2805,21,13,360,48,1790,211,212,135,1172,Ponderosa_Pine
38930,2765,80,36,90,-19,162,241,154,12,1410,Aspen
33103,2290,87,18,60,35,360,244,207,87,1611,Cottonwood_Willow
35499,2966,104,12,127,0,908,241,224,111,1506,Lodgepole_Pine
82461,3039,128,16,90,-1,1019,244,229,109,973,Cottonwood_Willow
11728,2953,11,19,268,24,366,196,198,134,1409,Lodgepole_Pine
18644,3149,331,8,457,2,2731,201,230,168,342,Spruce_Fir
90797,3061,55,10,400,-107,900,226,219,126,816,Spruce_Fir
28157,2913,67,22,95,21,600,236,190,75,1801,Lodgepole_Pine
87655,2956,324,29,339,117,2713,135,195,192,534,Lodgepole_Pine
97860,3039,274,15,458,62,6079,179,243,203,1689,Lodgepole_Pine
81019,3001,108,21,242,75,1548,251,210,77,1400,Lodgepole_Pine
70149,2982,45,11,430,63,4776,223,216,126,6158,Lodgepole_Pine
28143,3373,317,16,524,91,1982,175,224,188,3144,Spruce_Fir
20559,3192,31,7,589,75,864,218,225,143,2083,Spruce_Fir
46465,2654,39,26,85,15,2525,211,173,83,932,Lodgepole_Pine
93290,3061,303,16,485,131,1440,174,231,196,3113,Spruce_Fir
73182,2706,238,26,212,106,2951,165,251,215,1401,Ponderosa_Pine
55828,3379,203,16,382,87,4395,210,253,173,2934,Spruce_Fir
92508,3146,303,18,256,51,201,168,229,200,853,Spruce_Fir
83263,3221,360,27,212,73,4274,170,180,139,1477,Spruce_Fir
84736,2882,300,13,30,9,2671,184,235,191,2242,Spruce_Fir
10365,2774,25,8,277,32,3031,216,223,143,5166,Lodgepole_Pine
59691,3344,235,19,228,89,3583,183,253,203,577,Spruce_Fir
43227,2910,33,18,570,279,765,213,197,113,638,Lodgepole_Pine
65941,3276,341,9,875,-14,1734,202,228,164,2674,Lodgepole_Pine
12116,3153,358,38,270,77,1170,137,144,124,1597,Lodgepole_Pine
7288,2695,59,19,390,95,1368,231,197,92,2334,Lodgepole_Pine
6998,3846,346,16,912,70,4474,188,213,163,2534,Spruce_Fir
41448,3228,68,13,162,24,1012,233,214,111,1008,Spruce_Fir
90110,3386,208,4,927,205,1205,217,243,162,741,Spruce_Fir
55719,3236,21,3,469,212,2779,217,232,152,2919,Spruce_Fir
37573,2867,61,15,268,30,421,231,207,105,1712,Spruce_Fir
27056,3400,180,9,1095,51,3220,224,246,155,1172,Krummholz
36004,2391,335,22,175,65,1411,166,206,175,350,Douglas_fir
