"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
29402,2985,135,8,450,68,5374,234,237,134,2739,"Lodgepole_Pine",29402
29503,2975,53,25,67,12,899,225,178,73,2268,"Spruce_Fir",29503
29536,3369,24,18,474,130,3284,207,197,121,2051,"Krummholz",29536
29561,2975,51,10,350,10,4611,225,219,127,2813,"Lodgepole_Pine",29561
29573,2482,211,34,60,17,631,171,247,189,1064,"Ponderosa_Pine",29573
29588,3047,3,10,67,13,6774,207,221,152,3144,"Lodgepole_Pine",29588
29600,3281,144,7,323,26,1061,230,239,142,1889,"Spruce_Fir",29600
29607,3081,115,5,85,6,2462,229,235,140,1984,"Spruce_Fir",29607
29611,3067,78,12,162,17,4285,235,219,114,2838,"Lodgepole_Pine",29611
29620,3098,150,15,30,7,4943,238,238,126,1507,"Spruce_Fir",29620
29631,2186,23,20,300,79,450,204,192,118,242,"Douglas_fir",29631
29637,2752,54,4,390,28,2255,222,231,144,6067,"Lodgepole_Pine",29637
29664,2898,133,10,162,21,618,237,235,128,1890,"Lodgepole_Pine",29664
29668,2658,84,17,277,58,1242,242,208,90,2320,"Lodgepole_Pine",29668
29679,2455,121,18,0,0,1154,248,223,96,1556,"Douglas_fir",29679
29690,3154,337,2,558,117,1979,215,236,159,834,"Lodgepole_Pine",29690
29745,2696,72,2,0,0,875,222,234,149,2106,"Lodgepole_Pine",29745
29765,3093,96,7,150,13,3234,232,230,131,5541,"Spruce_Fir",29765
29771,3266,67,14,67,1,2300,233,211,107,2805,"Krummholz",29771
29787,3230,56,10,42,7,4025,227,218,124,2697,"Krummholz",29787
29824,2376,69,18,120,36,162,236,201,89,930,"Ponderosa_Pine",29824
29851,3121,195,16,175,18,2186,216,251,165,750,"Lodgepole_Pine",29851
29901,3412,67,5,408,63,2630,226,229,138,1490,"Krummholz",29901
29930,2415,211,22,30,-17,626,197,254,185,1103,"Ponderosa_Pine",29930
29950,3285,148,12,277,52,1800,236,239,131,1637,"Lodgepole_Pine",29950
29964,2590,240,20,0,0,2497,178,252,207,2021,"Lodgepole_Pine",29964
30012,3216,294,24,228,60,560,146,226,217,2047,"Lodgepole_Pine",30012
30052,3383,173,4,865,202,1209,222,241,155,768,"Spruce_Fir",30052
30137,3064,116,18,127,32,2271,248,220,93,3393,"Spruce_Fir",30137
30142,3220,21,3,0,0,5851,217,232,152,1099,"Spruce_Fir",30142
30152,3144,29,25,242,73,3345,202,176,99,1521,"Lodgepole_Pine",30152
30166,3141,96,12,85,4,2139,239,222,111,2089,"Spruce_Fir",30166
30206,2740,72,8,150,14,1129,230,224,127,2073,"Lodgepole_Pine",30206
30212,2562,18,12,42,0,972,211,215,139,1583,"Lodgepole_Pine",30212
30239,2949,31,3,30,0,1948,219,233,151,242,"Lodgepole_Pine",30239
30243,3075,264,13,607,8,2679,188,246,197,1153,"Spruce_Fir",30243
30250,2452,39,6,0,0,845,221,226,141,524,"Lodgepole_Pine",30250
30303,2972,263,14,503,74,5727,185,246,200,5757,"Lodgepole_Pine",30303
30318,2859,356,12,150,49,150,200,218,155,402,"Lodgepole_Pine",30318
30320,3305,172,12,190,38,1782,228,246,148,3020,"Spruce_Fir",30320
30351,3260,133,27,840,106,1209,251,216,75,2605,"Spruce_Fir",30351
30352,2980,237,29,543,43,3697,155,249,220,1315,"Lodgepole_Pine",30352
30395,2932,88,16,0,0,960,242,212,95,2223,"Lodgepole_Pine",30395
30403,3018,55,19,95,14,5511,228,197,95,4444,"Lodgepole_Pine",30403
30406,2762,344,7,0,0,2821,206,229,162,6215,"Lodgepole_Pine",30406
30407,2894,146,12,90,13,547,236,238,131,2467,"Lodgepole_Pine",30407
30433,3223,353,6,518,75,708,210,230,158,524,"Spruce_Fir",30433
30452,2888,228,26,180,35,3237,172,253,207,1687,"Lodgepole_Pine",30452
30459,3168,150,10,210,28,895,234,240,136,2259,"Spruce_Fir",30459
30468,2951,101,10,553,172,927,237,227,120,1170,"Lodgepole_Pine",30468
30485,3138,261,9,247,63,1207,198,245,186,2942,"Lodgepole_Pine",30485
30577,3328,74,9,42,6,1847,231,223,125,3322,"Krummholz",30577
30596,3212,101,5,832,92,3128,228,233,139,2664,"Lodgepole_Pine",30596
30641,3004,219,13,446,85,5616,205,252,182,3038,"Lodgepole_Pine",30641
30663,3262,25,23,633,208,3711,201,184,110,1939,"Spruce_Fir",30663
30664,2772,97,13,108,13,2800,241,220,106,277,"Lodgepole_Pine",30664
30702,3167,89,14,454,129,390,241,216,102,1794,"Lodgepole_Pine",30702
30784,3274,336,14,201,49,3941,187,220,171,1362,"Spruce_Fir",30784
30791,2771,19,11,300,71,2397,212,217,141,2396,"Lodgepole_Pine",30791
30800,3201,87,23,162,9,2236,246,196,66,4243,"Spruce_Fir",30800
30843,3198,162,14,192,-11,2213,233,243,138,2864,"Krummholz",30843
30846,2582,140,15,60,6,1490,241,235,120,2573,"Ponderosa_Pine",30846
30881,2926,268,24,85,22,3150,151,241,225,2010,"Spruce_Fir",30881
30910,2968,46,21,234,66,2136,221,189,93,1741,"Spruce_Fir",30910
30929,2921,98,14,306,57,3112,242,220,105,2443,"Lodgepole_Pine",30929
30931,2820,107,19,67,23,2430,249,213,84,1667,"Lodgepole_Pine",30931
30933,2683,39,16,361,36,674,219,203,115,1900,"Lodgepole_Pine",30933
30967,3190,34,23,600,3,1889,210,184,101,1961,"Spruce_Fir",30967
30972,3086,111,15,722,217,2018,244,223,104,2912,"Spruce_Fir",30972
30983,3267,30,18,134,33,1766,212,199,118,2291,"Spruce_Fir",30983
30986,2877,79,15,108,17,5055,239,211,99,4271,"Lodgepole_Pine",30986
31051,2695,338,20,124,37,2040,173,208,171,4530,"Lodgepole_Pine",31051
31104,2812,351,12,376,90,1852,198,219,159,967,"Aspen",31104
31118,2890,131,22,240,63,1020,249,222,90,371,"Spruce_Fir",31118
31141,3354,297,23,192,86,5334,149,225,214,769,"Spruce_Fir",31141
31144,2837,152,20,459,218,1620,240,236,116,1473,"Lodgepole_Pine",31144
31167,3105,148,7,430,10,5381,230,240,142,1423,"Spruce_Fir",31167
31174,2517,105,5,67,7,297,228,234,140,1599,"Douglas_fir",31174
31200,2665,55,4,0,0,1667,222,231,145,1239,"Lodgepole_Pine",31200
31234,3140,111,19,390,-13,2978,249,215,86,1092,"Lodgepole_Pine",31234
31259,2873,44,15,543,47,990,222,205,113,1650,"Lodgepole_Pine",31259
31260,2876,38,11,658,81,2092,220,216,130,1103,"Lodgepole_Pine",31260
31264,3195,310,8,124,11,309,197,234,177,1124,"Spruce_Fir",31264
31292,2901,133,8,0,0,3742,233,236,135,4958,"Spruce_Fir",31292
31322,2827,42,27,67,1,1044,213,171,77,1560,"Lodgepole_Pine",31322
31343,2838,25,14,30,3,576,213,210,131,499,"Lodgepole_Pine",31343
31381,2610,241,9,297,41,1441,204,248,181,1410,"Lodgepole_Pine",31381
31407,2929,217,16,366,33,5831,202,253,184,6135,"Lodgepole_Pine",31407
31429,2634,54,15,426,52,1396,228,207,109,4144,"Lodgepole_Pine",31429
31433,2692,66,29,85,36,1405,233,169,48,992,"Lodgepole_Pine",31433
31484,3227,67,9,402,23,5417,229,222,125,1333,"Spruce_Fir",31484
31485,3253,277,6,480,110,4508,204,241,176,1020,"Lodgepole_Pine",31485
31535,2985,251,11,551,89,6025,196,248,189,6398,"Lodgepole_Pine",31535
31559,3103,38,15,420,34,3570,218,205,118,4790,"Spruce_Fir",31559
31560,2897,38,13,124,27,1774,219,212,125,2899,"Lodgepole_Pine",31560
31573,3165,192,9,256,34,433,220,248,162,4991,"Lodgepole_Pine",31573
31575,2846,169,8,240,30,3085,227,244,149,2734,"Lodgepole_Pine",31575
31579,2874,335,15,42,5,2584,184,218,173,1071,"Spruce_Fir",31579
31612,2985,160,18,150,3,6056,235,241,129,3606,"Lodgepole_Pine",31612
31640,2919,48,17,518,100,1418,224,201,105,2732,"Lodgepole_Pine",31640
31666,2189,348,40,108,80,618,118,144,144,323,"Ponderosa_Pine",31666
31670,2936,131,13,212,53,5466,241,232,119,4039,"Lodgepole_Pine",31670
31671,3030,219,15,547,61,5466,202,253,184,1063,"Lodgepole_Pine",31671
31705,3288,190,9,360,81,1477,220,248,161,2774,"Spruce_Fir",31705
31713,2932,243,14,201,36,5099,192,250,195,1260,"Lodgepole_Pine",31713
31715,3243,178,6,255,14,3487,223,244,155,1830,"Spruce_Fir",31715
31733,2988,148,15,467,20,6280,239,237,124,3042,"Lodgepole_Pine",31733
31756,3104,118,7,30,0,1664,232,234,134,2300,"Spruce_Fir",31756
31770,3004,126,15,42,6,3694,244,228,109,2565,"Spruce_Fir",31770
31788,3265,171,11,30,0,6141,228,245,149,201,"Spruce_Fir",31788
31828,2865,253,30,390,216,1950,140,243,232,1500,"Lodgepole_Pine",31828
31852,3390,202,5,0,0,2750,218,244,163,492,"Krummholz",31852
31924,3288,349,24,900,212,1053,169,193,157,2284,"Lodgepole_Pine",31924
31948,2593,22,23,362,113,1080,199,184,113,1706,"Lodgepole_Pine",31948
31958,2782,71,24,446,108,470,238,187,66,2408,"Lodgepole_Pine",31958
31961,3280,180,0,300,37,4927,219,238,157,713,"Lodgepole_Pine",31961
31970,2511,12,12,60,18,1053,208,216,144,874,"Lodgepole_Pine",31970
32017,2842,48,11,552,10,541,224,216,124,1216,"Lodgepole_Pine",32017
32023,2889,90,10,430,101,1410,236,224,118,1608,"Lodgepole_Pine",32023
32030,2471,16,17,67,11,300,202,202,132,1195,"Douglas_fir",32030
32047,2880,49,14,323,33,3998,225,210,116,5934,"Lodgepole_Pine",32047
32054,3414,127,17,418,-50,1992,246,226,102,2899,"Spruce_Fir",32054
32067,2954,3,5,42,1,4636,213,230,155,2300,"Aspen",32067
32104,2161,332,33,30,17,1333,126,179,181,1248,"Ponderosa_Pine",32104
32107,3001,153,14,210,19,6043,236,240,132,3586,"Lodgepole_Pine",32107
32120,3110,315,13,228,72,626,185,229,184,1282,"Spruce_Fir",32120
32148,3001,99,10,30,3,3683,236,227,121,2577,"Spruce_Fir",32148
32153,2302,48,27,42,18,981,218,171,71,769,"Aspen",32153
32158,3193,31,11,553,49,1064,217,216,133,2631,"Lodgepole_Pine",32158
32182,3025,105,11,30,2,180,238,227,118,1149,"Lodgepole_Pine",32182
32186,2781,333,32,67,39,3466,130,180,179,5943,"Spruce_Fir",32186
32262,3295,2,14,560,71,2925,200,213,149,3435,"Spruce_Fir",32262
32293,2809,219,23,342,188,648,187,254,195,1710,"Lodgepole_Pine",32293
32383,2703,348,10,162,44,2066,201,224,161,4930,"Lodgepole_Pine",32383
32390,2783,117,6,400,10,1921,231,234,136,2250,"Lodgepole_Pine",32390
32419,2946,54,2,268,49,3624,220,234,150,4668,"Lodgepole_Pine",32419
32420,3204,323,19,391,65,2274,168,216,187,268,"Spruce_Fir",32420
32423,3136,159,19,1142,188,3115,236,240,126,1841,"Lodgepole_Pine",32423
32446,2690,26,9,216,13,1608,216,220,140,1015,"Lodgepole_Pine",32446
32529,3079,290,10,127,15,1484,193,239,185,1725,"Lodgepole_Pine",32529
32554,3025,300,23,495,193,503,151,224,210,1087,"Lodgepole_Pine",32554
32555,2447,53,23,95,57,977,226,185,82,666,"Aspen",32555
32563,2868,9,22,150,38,2247,189,190,132,1764,"Spruce_Fir",32563
32583,3253,60,11,592,163,534,229,216,119,2881,"Aspen",32583
32585,2972,17,11,60,10,5861,211,216,141,3531,"Spruce_Fir",32585
32652,3139,213,21,551,55,3307,196,254,187,1888,"Spruce_Fir",32652
32682,2947,306,7,295,2,1645,201,236,174,150,"Lodgepole_Pine",32682
32704,2922,315,13,134,65,6212,184,229,184,4562,"Ponderosa_Pine",32704
32761,3258,28,16,85,21,2046,212,204,124,1359,"Spruce_Fir",32761
32796,3303,295,17,330,82,1981,171,233,202,2105,"Lodgepole_Pine",32796
32804,2995,80,8,376,81,4637,231,225,127,1690,"Lodgepole_Pine",32804
32816,3039,210,13,0,0,2045,210,252,175,190,"Ponderosa_Pine",32816
32824,3029,53,20,845,183,1510,226,194,93,2720,"Lodgepole_Pine",32824
32864,2867,342,11,108,17,2778,197,223,165,2704,"Lodgepole_Pine",32864
32897,2844,0,3,30,4,5873,215,233,156,4488,"Lodgepole_Pine",32897
32905,3159,298,9,240,26,794,195,237,182,1328,"Spruce_Fir",32905
32940,3135,1,22,633,31,2952,184,194,143,2733,"Lodgepole_Pine",32940
32965,3243,42,13,421,23,2833,222,212,123,1082,"Spruce_Fir",32965
32969,3282,0,14,531,82,1155,199,213,151,408,"Spruce_Fir",32969
32982,2143,203,24,0,0,1284,200,253,176,1323,"Cottonwood_Willow",32982
32983,3008,56,17,390,92,4670,229,201,99,3747,"Spruce_Fir",32983
32984,2854,347,13,42,7,4854,196,219,162,4487,"Lodgepole_Pine",32984
32992,2812,81,10,309,78,1208,234,222,118,2696,"Lodgepole_Pine",32992
33007,2515,58,21,95,32,1358,230,190,83,1259,"Douglas_fir",33007
33019,3282,141,26,108,-39,595,248,222,85,3814,"Lodgepole_Pine",33019
33027,3143,54,10,408,-1,335,226,218,124,1994,"Spruce_Fir",33027
33039,3301,157,34,240,144,1323,235,222,87,834,"Lodgepole_Pine",33039
33077,3028,38,17,30,0,834,218,202,114,2016,"Spruce_Fir",33077
33084,3316,355,5,421,41,2510,211,230,157,871,"Spruce_Fir",33084
33094,3273,0,21,679,110,1384,184,196,145,1516,"Krummholz",33094
33097,3001,268,6,552,85,5541,205,242,176,1390,"Lodgepole_Pine",33097
33126,2695,7,12,134,53,1024,205,215,147,1784,"Lodgepole_Pine",33126
33128,3004,49,14,382,13,6388,225,208,114,2984,"Lodgepole_Pine",33128
33203,2812,49,5,0,0,2397,222,229,143,2554,"Lodgepole_Pine",33203
33207,3289,43,12,127,1,3379,222,213,123,2664,"Krummholz",33207
33213,2928,327,8,376,86,955,200,231,170,2023,"Lodgepole_Pine",33213
33226,3172,339,21,474,163,2571,172,206,170,2638,"Spruce_Fir",33226
33232,3043,100,24,108,26,3181,251,200,63,2244,"Lodgepole_Pine",33232
33285,2930,102,8,124,17,3623,234,230,128,4418,"Lodgepole_Pine",33285
33289,2138,20,34,67,38,912,175,147,89,277,"Ponderosa_Pine",33289
33303,3103,109,12,424,20,3609,241,226,113,2679,"Spruce_Fir",33303
33326,3044,292,8,228,58,2565,197,239,182,930,"Spruce_Fir",33326
33339,2585,179,14,0,0,1673,225,248,152,2835,"Douglas_fir",33339
33344,2979,142,24,228,95,1574,247,225,93,1889,"Lodgepole_Pine",33344
33357,3189,122,21,268,29,3833,250,219,88,459,"Aspen",33357
33374,2902,215,13,258,37,2430,207,252,179,2250,"Lodgepole_Pine",33374
33392,2972,245,10,67,13,4824,200,248,185,5934,"Lodgepole_Pine",33392
33418,3241,15,12,170,18,4387,209,215,142,2142,"Spruce_Fir",33418
33419,3181,121,18,90,14,3095,247,223,97,1112,"Lodgepole_Pine",33419
33462,3172,63,11,190,45,5314,230,218,120,2368,"Lodgepole_Pine",33462
33466,2858,239,18,67,18,2577,185,252,202,2407,"Lodgepole_Pine",33466
33494,3422,76,10,256,105,4075,233,220,118,779,"Spruce_Fir",33494
33504,2790,350,5,60,2,446,210,231,159,824,"Lodgepole_Pine",33504
33521,2546,45,16,247,41,306,222,202,109,942,"Lodgepole_Pine",33521
33557,2571,84,15,95,8,1084,240,213,100,1240,"Lodgepole_Pine",33557
33558,2773,27,13,170,35,1591,214,211,130,2894,"Lodgepole_Pine",33558
33586,3017,357,10,108,0,3433,205,222,155,5202,"Lodgepole_Pine",33586
33608,2799,175,13,108,8,1928,227,246,149,2257,"Lodgepole_Pine",33608
33709,3136,181,20,210,45,3257,223,248,149,730,"Lodgepole_Pine",33709
33719,2960,26,18,127,27,750,209,198,121,1879,"Lodgepole_Pine",33719
33742,2970,173,4,67,-3,1423,222,241,155,638,"Lodgepole_Pine",33742
33766,3006,79,11,192,9,4283,235,220,115,721,"Lodgepole_Pine",33766
33820,3100,236,15,192,47,492,192,252,195,771,"Lodgepole_Pine",33820
33821,2067,359,28,153,102,218,167,178,139,150,"Ponderosa_Pine",33821
33838,3034,270,10,547,-86,1809,193,244,190,1830,"Lodgepole_Pine",33838
33842,2853,40,8,134,18,3177,221,222,135,4698,"Lodgepole_Pine",33842
33849,3051,63,3,153,3,2686,222,233,146,684,"Lodgepole_Pine",33849
33876,3062,269,20,437,141,2958,164,243,216,2389,"Lodgepole_Pine",33876
33888,2652,58,9,270,18,859,227,222,129,1782,"Lodgepole_Pine",33888
33967,3264,267,12,540,121,4401,189,245,195,1154,"Lodgepole_Pine",33967
34021,2691,26,10,443,-17,696,215,218,138,1924,"Lodgepole_Pine",34021
34031,3264,161,12,277,35,1370,232,243,140,2821,"Spruce_Fir",34031
34047,2912,241,16,67,17,421,187,252,200,1406,"Lodgepole_Pine",34047
34059,2962,116,9,30,0,1565,236,231,126,2186,"Lodgepole_Pine",34059
34090,2990,102,18,218,64,1590,247,215,90,1401,"Lodgepole_Pine",34090
34126,2678,66,8,467,86,680,228,225,131,366,"Ponderosa_Pine",34126
34129,3049,56,7,488,-3,2672,225,226,135,2644,"Lodgepole_Pine",34129
34149,2909,135,0,153,0,4067,219,238,156,5651,"Lodgepole_Pine",34149
34235,2806,178,17,604,172,2750,225,248,149,1931,"Aspen",34235
34244,2874,344,20,255,24,743,175,204,164,1315,"Lodgepole_Pine",34244
34293,3453,151,24,182,46,4070,242,232,105,3934,"Krummholz",34293
34305,2644,114,24,30,11,1374,252,209,70,926,"Lodgepole_Pine",34305
34308,2844,217,12,85,16,537,208,251,178,390,"Spruce_Fir",34308
34322,3007,312,12,182,6,3115,186,231,184,1266,"Spruce_Fir",34322
34327,2788,182,19,150,33,1253,222,249,151,1660,"Lodgepole_Pine",34327
34377,2540,184,10,85,11,2061,222,247,157,1958,"Ponderosa_Pine",34377
34460,3010,103,25,212,96,2449,252,199,59,2301,"Spruce_Fir",34460
34461,3185,219,16,258,17,618,201,253,185,2564,"Spruce_Fir",34461
34489,2763,85,6,218,33,2605,228,230,136,2053,"Ponderosa_Pine",34489
34500,2607,4,17,175,30,1425,195,204,144,2780,"Spruce_Fir",34500
34528,3150,54,7,306,-24,1146,224,225,136,1263,"Lodgepole_Pine",34528
34533,3264,67,14,537,96,3824,233,211,107,2233,"Spruce_Fir",34533
34546,2638,21,3,0,0,1704,217,232,152,2711,"Lodgepole_Pine",34546
34548,3052,328,19,67,23,3025,170,214,182,2601,"Spruce_Fir",34548
34557,2899,23,10,150,19,1831,214,219,140,2242,"Lodgepole_Pine",34557
34570,3191,8,7,170,16,5145,212,227,152,2418,"Spruce_Fir",34570
34622,3205,17,13,60,15,1377,208,212,139,2613,"Lodgepole_Pine",34622
34654,2919,166,26,1101,143,2553,231,238,121,1350,"Krummholz",34654
34662,2618,163,9,212,14,1594,229,243,146,878,"Ponderosa_Pine",34662
34694,2916,56,23,300,-11,330,228,186,80,805,"Spruce_Fir",34694
34701,2913,60,23,134,27,5976,231,184,74,4637,"Lodgepole_Pine",34701
34720,2681,14,7,361,34,942,213,225,149,1900,"Lodgepole_Pine",34720
34723,2853,346,24,134,40,1018,167,195,162,1922,"Lodgepole_Pine",34723
34756,3218,67,7,532,197,2601,228,226,132,2810,"Spruce_Fir",34756
34796,3074,347,8,180,16,5029,204,227,161,2704,"Spruce_Fir",34796
34800,2862,59,22,134,59,150,230,187,78,1406,"Spruce_Fir",34800
34819,3164,272,17,319,77,3679,174,243,208,1396,"Spruce_Fir",34819
34824,3315,55,34,201,115,2588,218,149,38,430,"Krummholz",34824
34850,2769,55,18,376,30,1518,228,198,96,2419,"Lodgepole_Pine",34850
34851,3000,51,6,180,24,5094,223,227,139,1260,"Lodgepole_Pine",34851
34875,2834,319,28,258,95,3509,138,202,199,1321,"Lodgepole_Pine",34875
34901,3219,18,16,339,55,4204,206,205,133,992,"Spruce_Fir",34901
34902,2975,352,7,335,144,5207,208,229,158,5060,"Lodgepole_Pine",34902
34907,3172,139,14,192,40,3023,241,235,120,3505,"Spruce_Fir",34907
34909,2803,131,5,90,30,1978,228,237,143,2932,"Lodgepole_Pine",34909
34918,2863,105,3,541,45,3688,224,236,147,6020,"Lodgepole_Pine",34918
34926,2942,229,15,212,33,5691,196,253,191,2955,"Cottonwood_Willow",34926
34935,2340,10,27,0,0,1320,179,174,121,912,"Cottonwood_Willow",34935
34940,3417,270,13,553,125,2694,185,244,198,1351,"Spruce_Fir",34940
34952,2947,105,14,268,17,3577,243,222,106,2161,"Lodgepole_Pine",34952
34955,3260,75,15,671,106,1323,237,210,100,2402,"Spruce_Fir",34955
34998,2655,341,9,268,18,1146,201,226,165,1429,"Lodgepole_Pine",34998
35017,2894,322,14,67,12,1800,184,226,181,2265,"Spruce_Fir",35017
35022,3236,165,15,360,49,2042,232,244,138,1784,"Spruce_Fir",35022
35028,3071,315,7,95,2,124,201,234,172,2016,"Spruce_Fir",35028
35029,3136,354,7,331,-41,765,208,227,157,1087,"Spruce_Fir",35029
35058,3157,258,11,108,17,5653,194,247,191,2370,"Lodgepole_Pine",35058
35067,3144,56,10,60,-3,626,227,218,124,2499,"Lodgepole_Pine",35067
35073,2548,334,32,218,116,825,132,180,177,1567,"Lodgepole_Pine",35073
35087,2673,280,15,67,-4,1616,178,241,202,726,"Cottonwood_Willow",35087
35088,2997,330,15,95,17,4521,182,220,177,120,"Cottonwood_Willow",35088
35119,3260,205,5,849,123,2112,217,244,164,2160,"Spruce_Fir",35119
35139,3120,319,9,85,0,1575,196,232,175,805,"Spruce_Fir",35139
35182,2743,5,8,0,0,1556,210,224,152,2702,"Lodgepole_Pine",35182
35266,2929,88,13,150,44,1919,239,218,107,2287,"Lodgepole_Pine",35266
35280,3149,344,16,268,51,3492,186,213,165,3215,"Spruce_Fir",35280
35283,2535,108,8,324,-4,1222,235,231,128,4814,"Lodgepole_Pine",35283
35288,2809,8,24,192,54,3000,184,183,129,560,"Lodgepole_Pine",35288
35291,2901,277,23,182,41,808,152,237,221,664,"Lodgepole_Pine",35291
35298,3278,92,20,426,97,4020,247,204,77,1006,"Spruce_Fir",35298
35302,3303,211,13,242,24,3174,209,252,177,1426,"Spruce_Fir",35302
35331,3053,57,15,600,108,1565,229,208,109,3085,"Lodgepole_Pine",35331
35332,2995,45,8,306,20,3168,223,223,135,6049,"Spruce_Fir",35332
35344,2200,292,29,424,291,446,127,220,226,360,"Ponderosa_Pine",35344
35349,2949,0,9,283,30,4621,206,222,154,6133,"Lodgepole_Pine",35349
35353,2830,55,19,210,-17,323,228,196,93,1484,"Lodgepole_Pine",35353
35359,3086,321,9,30,7,1153,197,231,174,1674,"Spruce_Fir",35359
35378,3561,91,18,860,342,2687,244,209,88,931,"Spruce_Fir",35378
35385,2785,334,22,30,20,3929,163,204,177,5559,"Lodgepole_Pine",35385
35405,2810,66,15,67,7,2526,233,210,105,1855,"Lodgepole_Pine",35405
35441,3252,232,21,376,61,2737,181,254,204,937,"Ponderosa_Pine",35441
35466,2922,87,14,285,95,5636,240,215,102,4377,"Cottonwood_Willow",35466
35482,3175,20,7,371,33,3034,215,225,147,4272,"Spruce_Fir",35482
35505,3267,279,16,212,58,4914,175,241,204,1167,"Lodgepole_Pine",35505
35525,2961,40,15,240,92,5481,220,205,116,1034,"Lodgepole_Pine",35525
35595,2815,58,4,300,54,1518,223,230,143,1224,"Lodgepole_Pine",35595
35602,3080,278,21,309,43,3177,158,238,217,1530,"Spruce_Fir",35602
35665,3395,213,8,631,127,3451,213,248,171,134,"Spruce_Fir",35665
35667,3247,355,8,376,48,466,207,226,157,1290,"Spruce_Fir",35667
35686,3159,64,7,30,-12,3460,227,226,133,4744,"Spruce_Fir",35686
35700,3002,45,10,85,11,2249,223,217,128,4183,"Spruce_Fir",35700
35703,2869,325,18,180,61,182,172,217,183,1277,"Spruce_Fir",35703
35738,2278,116,21,30,10,0,250,216,84,900,"Ponderosa_Pine",35738
35741,3168,106,9,201,-3,4394,235,229,125,2925,"Spruce_Fir",35741
35759,2764,190,37,90,13,1290,193,238,147,1947,"Lodgepole_Pine",35759
35773,2859,44,15,277,38,2628,222,205,113,2754,"Lodgepole_Pine",35773
35779,3072,118,24,323,136,1719,252,211,73,2774,"Aspen",35779
35818,2810,121,10,420,26,1833,237,232,126,1159,"Lodgepole_Pine",35818
35827,3136,25,13,42,4,2974,213,212,133,5444,"Spruce_Fir",35827
35928,2982,266,19,272,53,5883,169,244,213,1371,"Lodgepole_Pine",35928
35937,3060,234,6,60,4,2852,209,246,174,1648,"Lodgepole_Pine",35937
36011,3085,208,21,42,6,1724,200,254,181,497,"Spruce_Fir",36011
36020,3228,151,13,319,38,3951,236,240,131,1935,"Spruce_Fir",36020
36024,3082,95,9,390,41,959,234,227,124,1745,"Spruce_Fir",36024
36116,3025,81,19,277,64,1290,242,203,84,1150,"Lodgepole_Pine",36116
36126,3271,81,15,474,47,1218,239,212,99,2186,"Spruce_Fir",36126
36141,3257,6,7,607,66,3654,212,226,152,2465,"Spruce_Fir",36141
36156,2977,62,25,466,173,2271,232,181,67,1966,"Spruce_Fir",36156
36184,2792,80,19,162,16,1317,241,203,85,2401,"Lodgepole_Pine",36184
36214,3013,50,7,0,0,732,224,225,136,1443,"Spruce_Fir",36214
36242,3110,335,21,182,-9,2932,167,207,176,713,"Spruce_Fir",36242
36262,3183,27,4,488,9,5098,218,230,149,2213,"Spruce_Fir",36262
36289,2819,39,12,300,56,1707,220,213,126,1302,"Lodgepole_Pine",36289
36307,3188,270,33,127,29,693,117,229,241,2088,"Spruce_Fir",36307
36341,2153,29,16,153,95,1106,213,204,123,390,"Ponderosa_Pine",36341
36377,2924,16,8,192,-1,674,214,224,147,2069,"Spruce_Fir",36377
36418,2914,104,22,722,281,2524,251,205,71,1797,"Lodgepole_Pine",36418
36456,2591,150,17,190,53,1173,240,237,121,1150,"Ponderosa_Pine",36456
36467,3164,79,15,162,-2,2824,238,212,101,1915,"Spruce_Fir",36467
36474,3377,287,5,201,13,1630,206,240,172,853,"Krummholz",36474
36476,2086,64,27,182,131,218,233,176,58,95,"Ponderosa_Pine",36476
36501,3156,39,13,150,14,3118,220,212,124,891,"Spruce_Fir",36501
36521,2986,295,7,330,54,2016,201,238,177,860,"Lodgepole_Pine",36521
36569,3098,77,14,108,15,2353,237,214,105,1201,"Spruce_Fir",36569
36594,2251,54,25,60,32,1200,225,177,71,469,"Douglas_fir",36594
36615,3288,73,16,450,74,1084,237,209,99,2580,"Lodgepole_Pine",36615
36623,3000,266,10,470,23,1409,194,245,189,1503,"Lodgepole_Pine",36623
36650,3315,188,20,450,109,1788,217,250,158,1524,"Spruce_Fir",36650
36702,2400,310,16,234,7,1112,174,227,192,120,"Douglas_fir",36702
36734,2370,1,40,362,-42,812,136,137,116,1463,"Krummholz",36734
36755,2499,20,16,170,24,1380,207,204,130,930,"Douglas_fir",36755
36823,3162,168,25,268,46,2524,231,240,126,3339,"Lodgepole_Pine",36823
36829,2908,187,15,30,8,2049,220,250,158,2083,"Lodgepole_Pine",36829
36854,2811,66,26,481,137,510,235,179,61,2389,"Aspen",36854
36884,2969,90,21,67,18,1044,247,201,72,335,"Lodgepole_Pine",36884
36885,2989,324,13,124,25,601,186,225,179,1026,"Lodgepole_Pine",36885
36931,3321,320,19,42,12,1262,167,218,190,1531,"Spruce_Fir",36931
36968,2673,61,10,426,-40,706,228,220,124,95,"Spruce_Fir",36968
36969,3151,67,12,376,19,2227,232,217,116,2372,"Spruce_Fir",36969
37004,2994,321,24,418,210,2518,152,209,193,1463,"Spruce_Fir",37004
