Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
11293,2585,49,11,234,34,815,224,217,125,5340,Lodgepole_Pine
15898,3197,198,18,395,43,3266,212,252,169,959,Spruce_Fir
99790,3080,347,5,420,37,514,210,231,160,680,Spruce_Fir
10637,2955,301,14,600,59,6068,181,233,192,5769,Lodgepole_Pine
3940,3224,42,6,0,0,4029,221,227,142,2644,Krummholz
70128,2851,20,9,150,2,1316,214,221,143,2721,Lodgepole_Pine
28712,3157,0,13,335,103,3636,201,216,152,1652,Spruce_Fir
63907,3365,79,8,636,126,3064,231,226,128,2520,Spruce_Fir
62203,2990,25,16,242,36,2206,210,203,125,2132,Spruce_Fir
33734,3069,346,15,134,30,216,189,214,163,1041,Lodgepole_Pine
33450,3037,226,15,190,61,1682,198,253,189,365,Lodgepole_Pine
80097,2452,183,15,182,-48,1146,223,249,155,1450,Spruce_Fir
40474,3256,122,21,256,89,2684,250,218,85,3081,Spruce_Fir
65181,3103,306,2,30,0,1050,213,238,162,1825,Spruce_Fir
93644,3276,259,4,408,92,404,211,241,169,1423,Krummholz
17905,2250,343,18,67,19,1503,181,211,166,666,Douglas_fir
46445,3019,172,19,30,10,600,229,245,140,1041,Lodgepole_Pine
81679,3054,345,20,350,62,3505,177,205,164,1998,Spruce_Fir
66342,2976,87,18,860,178,3187,243,208,88,807,Lodgepole_Pine
1693,3081,231,24,30,0,2718,175,253,207,1289,Lodgepole_Pine
25895,3007,13,22,277,62,2964,193,189,127,1560,Spruce_Fir
60127,2808,1,12,150,19,1657,203,217,152,1448,Lodgepole_Pine
73185,3340,178,12,268,64,1200,225,247,152,937,Spruce_Fir
15199,2914,32,21,201,55,2294,210,189,107,2038,Spruce_Fir
70040,2643,204,5,162,57,1294,217,244,163,1476,Lodgepole_Pine
32312,3164,71,16,190,37,4227,236,207,98,3684,Spruce_Fir
110047,2602,232,19,450,176,2215,187,253,200,350,Ponderosa_Pine
79939,3329,7,17,693,126,2154,197,204,141,752,Krummholz
33192,2755,50,8,524,68,1816,224,223,134,2037,Lodgepole_Pine
40107,2872,224,27,722,125,3966,173,253,204,1465,Lodgepole_Pine
61449,3077,57,26,210,-2,1022,227,175,64,1269,Spruce_Fir
73431,3137,97,11,256,4,691,238,224,116,2343,Spruce_Fir
77673,2944,2,15,201,69,5497,197,209,148,983,Lodgepole_Pine
9788,3374,252,25,182,64,3788,157,248,222,962,Spruce_Fir
49498,2822,124,21,418,121,1879,250,219,86,2096,Lodgepole_Pine
20980,2795,48,31,450,166,832,215,158,56,828,Lodgepole_Pine
22577,2768,144,4,180,25,2718,226,239,148,5747,Lodgepole_Pine
22223,3188,155,26,85,29,1624,240,231,104,485,Krummholz
27063,3176,71,20,192,50,1611,238,197,82,1500,Lodgepole_Pine
57782,2818,108,3,180,13,2413,225,236,146,2463,Lodgepole_Pine
104004,3070,0,4,598,71,5567,214,232,156,3640,Spruce_Fir
45059,3141,135,11,330,116,2273,237,236,128,1687,Spruce_Fir
52886,2872,48,25,324,22,1643,220,178,79,937,Lodgepole_Pine
40072,3091,101,2,170,15,2525,223,236,148,1926,Spruce_Fir
8475,2475,0,14,60,0,872,199,213,151,735,Douglas_fir
28475,3110,189,3,30,1,589,219,241,158,1965,Spruce_Fir
38121,3076,11,8,351,150,2695,212,224,150,2632,Lodgepole_Pine
52606,3035,270,1,240,46,1173,215,239,161,1940,Spruce_Fir
64159,3211,125,11,67,-6,4476,239,232,122,2184,Spruce_Fir
2782,3350,51,6,30,-2,4460,223,227,139,4124,Krummholz
1144,3201,27,15,362,58,601,212,207,128,1739,Lodgepole_Pine
24412,2583,299,6,270,33,384,203,238,174,1269,Lodgepole_Pine
20954,3180,7,16,42,8,1741,199,206,142,1678,Spruce_Fir
29988,3060,204,23,124,39,3227,201,253,177,1283,Lodgepole_Pine
12947,2956,346,30,306,59,2090,147,176,157,1947,Lodgepole_Pine
30220,2236,71,30,270,185,534,237,168,41,242,Cottonwood_Willow
1757,3088,75,33,242,113,1998,238,158,24,3784,Spruce_Fir
34638,3222,357,15,242,22,3791,194,211,153,3919,Spruce_Fir
17516,3105,173,11,175,-21,2347,227,245,149,1855,Lodgepole_Pine
34126,2678,66,8,467,86,680,228,225,131,366,Ponderosa_Pine
84038,2955,207,11,212,36,5362,213,250,171,3263,Spruce_Fir
85916,3002,357,49,170,-8,2760,99,105,109,2334,Spruce_Fir
46065,3218,125,11,589,43,4075,239,232,122,2799,Spruce_Fir
37942,3314,95,25,300,-37,2388,250,194,57,4367,Spruce_Fir
74133,2974,252,35,30,13,2714,123,238,238,124,Lodgepole_Pine
8662,2759,347,17,67,-2,306,185,210,161,1110,Lodgepole_Pine
29315,2715,159,7,30,0,1337,228,242,146,2207,Lodgepole_Pine
35599,3121,184,9,361,84,2525,222,247,157,1283,Spruce_Fir
30107,3224,11,10,725,206,4418,210,221,147,2335,Spruce_Fir
16093,2377,252,9,342,209,1383,200,247,185,685,Ponderosa_Pine
42767,2843,203,27,108,34,1342,195,252,177,2676,Aspen
7241,3122,125,15,335,4,2925,244,228,110,1006,Spruce_Fir
93638,3057,15,3,0,0,3984,217,233,154,595,Spruce_Fir
11158,2957,94,20,570,161,1100,247,205,78,907,Lodgepole_Pine
87467,2831,282,17,0,0,5348,170,239,208,4703,Lodgepole_Pine
105085,2736,4,4,120,22,1383,215,232,155,2096,Spruce_Fir
69467,3318,345,19,631,83,3195,180,207,164,3514,Lodgepole_Pine
79050,2643,299,51,150,86,1761,0,159,233,1371,Douglas_fir
33219,3146,45,12,424,4,3177,223,214,123,4753,Spruce_Fir
59775,2537,260,12,150,30,953,191,246,194,1110,Lodgepole_Pine
108958,2908,32,16,420,-36,457,215,203,120,1621,Lodgepole_Pine
71393,3395,223,10,1159,193,3084,208,250,178,1328,Krummholz
37683,3191,333,7,306,18,1528,203,230,166,67,Spruce_Fir
38139,2604,44,15,630,78,1154,222,205,113,3931,Lodgepole_Pine
7702,2869,307,17,134,28,3074,173,228,195,2290,Lodgepole_Pine
27885,3363,238,14,564,181,4476,193,251,194,2589,Krummholz
84942,2838,6,7,426,54,1846,212,226,152,1266,Lodgepole_Pine
23845,3136,30,11,300,16,2979,216,215,133,3030,Lodgepole_Pine
103586,2860,343,13,212,56,4015,192,219,165,5322,Lodgepole_Pine
50085,3027,34,5,30,-1,1983,219,228,145,1560,Ponderosa_Pine
33289,2138,20,34,67,38,912,175,147,89,277,Ponderosa_Pine
31264,3195,310,8,124,11,309,197,234,177,1124,Spruce_Fir
89745,3060,105,40,242,127,2018,250,157,0,2906,Spruce_Fir
104467,2949,10,9,150,23,4676,210,221,148,6018,Lodgepole_Pine
49342,2797,152,16,134,41,633,238,239,127,2852,Lodgepole_Pine
61736,2952,320,8,120,16,4710,199,233,173,6036,Lodgepole_Pine
73485,3222,43,12,120,10,1183,222,213,124,2402,Spruce_Fir
67382,3138,26,6,339,-1,5702,217,227,146,849,Spruce_Fir
464,2739,39,13,30,6,2704,220,212,124,5385,Lodgepole_Pine
25669,3029,326,25,210,-11,1848,152,204,188,3483,Spruce_Fir
36780,2703,153,7,446,103,1261,229,240,145,2571,Lodgepole_Pine
8074,2896,34,10,162,21,1802,219,218,134,2250,Lodgepole_Pine
89706,3368,104,14,769,219,1548,243,221,104,1325,Spruce_Fir
32585,2972,17,11,60,10,5861,211,216,141,3531,Spruce_Fir
42465,2820,221,25,319,182,1650,182,254,198,1328,Lodgepole_Pine
12647,3214,250,17,659,148,6149,181,250,205,1784,Krummholz
41216,3208,227,11,182,25,2282,205,250,181,765,Spruce_Fir
42332,2979,39,6,212,-27,2083,220,227,142,1208,Spruce_Fir
33661,3206,42,6,67,-7,2582,221,227,141,2569,Spruce_Fir
1364,3299,23,10,0,0,3980,214,219,140,1626,Spruce_Fir
53806,3016,11,12,324,31,755,207,214,144,794,Lodgepole_Pine
61842,3213,175,15,633,2,907,227,247,148,2177,Ponderosa_Pine
959,2726,203,9,190,-14,1530,216,248,167,1154,Lodgepole_Pine
30914,2978,64,7,313,79,3466,227,226,133,2061,Lodgepole_Pine
74158,1940,73,26,180,73,210,239,181,56,997,Ponderosa_Pine
30195,3304,59,21,30,-2,2468,231,190,83,4072,Krummholz
15387,3168,16,16,60,12,2607,204,204,133,2813,Spruce_Fir
13484,2942,125,12,342,76,3542,240,232,120,2641,Lodgepole_Pine
72068,2911,15,5,306,-1,3384,215,229,150,3967,Lodgepole_Pine
95491,3248,228,13,30,0,3552,201,251,186,1524,Spruce_Fir
104610,2897,347,5,90,3,4970,210,231,160,1537,Aspen
48228,3022,206,17,330,0,1215,207,253,177,509,Lodgepole_Pine
58106,3066,87,10,713,94,2495,236,223,118,2240,Spruce_Fir
89561,2702,52,5,95,3,2110,223,228,141,6964,Spruce_Fir
108420,2670,99,14,421,-57,1273,243,220,103,3871,Lodgepole_Pine
107839,2838,353,10,541,71,1979,203,223,158,1015,Lodgepole_Pine
80343,3123,131,16,390,99,3368,244,230,109,2914,Spruce_Fir
85286,3223,81,7,255,33,2206,230,227,129,1691,Spruce_Fir
65484,2218,28,26,30,1,1260,200,175,99,573,Ponderosa_Pine
16294,2714,48,6,153,45,2640,223,226,139,779,Lodgepole_Pine
93275,2140,331,19,277,18,499,171,213,179,713,Ponderosa_Pine
24202,3027,39,10,511,39,5487,221,218,131,5331,Spruce_Fir
64644,2919,18,2,30,0,5095,217,234,154,3409,Spruce_Fir
52098,3010,239,29,360,-56,2930,155,249,221,1050,Lodgepole_Pine
46664,2883,270,13,256,1,2739,185,244,198,270,Spruce_Fir
71574,2312,0,9,30,-1,234,208,224,154,1198,Douglas_fir
39670,2709,0,23,60,22,2683,181,192,143,2148,Lodgepole_Pine
21458,3051,309,3,108,11,2773,210,237,165,932,Spruce_Fir
89829,3200,49,15,339,58,1348,225,207,113,4920,Spruce_Fir
30665,3046,41,4,780,29,1256,220,230,146,745,Lodgepole_Pine
45834,2263,0,34,420,106,708,150,155,127,854,Ponderosa_Pine
46425,3080,96,7,499,47,190,232,229,129,1406,Lodgepole_Pine
6139,3045,110,8,30,2,1517,234,231,129,2845,Spruce_Fir
31672,3308,40,8,474,85,4506,221,223,137,1956,Spruce_Fir
89500,2685,126,11,366,91,2316,238,233,124,892,Ponderosa_Pine
25615,2596,97,12,0,0,1271,240,222,110,5168,Lodgepole_Pine
65638,2884,77,9,306,-43,532,232,223,122,1936,Lodgepole_Pine
43109,3188,358,23,390,44,6099,179,192,145,1106,Spruce_Fir
78797,3302,74,12,270,76,4354,235,216,111,1316,Spruce_Fir
22008,3284,242,14,722,14,3856,193,251,195,1071,Lodgepole_Pine
6642,3174,42,17,162,20,1790,220,201,111,4508,Spruce_Fir
109653,2969,187,28,256,-23,2991,210,246,150,1087,Lodgepole_Pine
107171,2957,134,28,242,63,934,251,214,70,2873,Lodgepole_Pine
71223,3134,341,9,607,59,1790,201,226,165,2683,Spruce_Fir
82299,2669,346,25,350,23,732,164,192,160,1710,Lodgepole_Pine
87361,2907,358,8,592,50,2912,208,225,155,3478,Lodgepole_Pine
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
6815,3098,355,15,680,317,1129,195,213,154,1263,Spruce_Fir
37332,2816,73,13,532,86,2898,235,214,108,1745,Lodgepole_Pine
24454,3137,313,8,108,7,3390,198,234,176,1611,Spruce_Fir
39794,3063,91,23,725,258,726,248,196,64,1716,Lodgepole_Pine
15247,3053,131,5,108,-3,3218,229,237,142,1298,Lodgepole_Pine
98785,2976,303,11,301,61,2901,189,235,186,1461,Lodgepole_Pine
20276,3047,9,9,108,16,4598,211,223,149,616,Lodgepole_Pine
46493,2834,104,16,150,41,1455,245,218,97,1880,Lodgepole_Pine
59667,2768,104,7,30,3,757,232,231,131,2568,Aspen
2237,3106,28,8,85,4,1706,217,223,141,3032,Spruce_Fir
96692,2408,174,15,242,67,781,228,246,146,1211,Ponderosa_Pine
53092,3031,135,13,201,23,3730,240,234,121,2568,Lodgepole_Pine
52940,3162,344,14,661,76,3416,192,218,164,3092,Cottonwood_Willow
11895,2777,120,5,330,21,2089,229,235,140,1559,Lodgepole_Pine
989,3285,201,18,870,15,3882,209,253,172,902,Douglas_fir
59899,3389,162,8,402,189,2634,229,242,146,646,Spruce_Fir
13220,2894,84,2,391,39,2845,222,235,149,2293,Lodgepole_Pine
23602,3279,75,15,150,49,4460,237,212,103,1191,Spruce_Fir
11377,3010,29,6,362,129,1749,218,226,144,888,Lodgepole_Pine
28567,2833,283,27,30,18,1860,135,229,229,1172,Spruce_Fir
9448,2938,354,12,680,63,703,200,218,156,1114,Spruce_Fir
93058,3156,280,14,234,29,1146,181,241,199,1492,Lodgepole_Pine
106741,3120,49,23,690,60,1528,222,183,84,2258,Spruce_Fir
87969,2964,46,28,85,45,2635,216,168,71,2139,Spruce_Fir
1496,3142,312,28,319,112,2704,133,206,208,2717,Spruce_Fir
8633,2346,321,21,85,25,313,161,214,190,900,Ponderosa_Pine
103086,2929,180,4,509,7,4763,221,242,156,3164,Spruce_Fir
40804,2902,51,34,240,128,4227,214,147,41,725,Lodgepole_Pine
67661,2921,318,13,390,66,3762,185,228,183,5395,Lodgepole_Pine
32202,2589,309,15,30,9,1337,178,229,191,859,Lodgepole_Pine
53032,3371,44,26,283,121,1917,216,174,79,2451,Spruce_Fir
47843,1930,13,15,30,9,301,204,208,139,658,Douglas_fir
44308,1984,66,13,90,15,150,232,214,111,323,Ponderosa_Pine
68665,2592,42,31,190,65,690,207,156,63,765,Lodgepole_Pine
30436,3291,64,30,182,91,2581,231,166,46,408,Krummholz
5415,3015,8,31,384,-12,2359,169,163,118,2876,Lodgepole_Pine
70549,2147,332,16,240,83,474,182,218,175,485,Ponderosa_Pine
13111,2609,307,32,134,84,1574,116,201,216,1600,Douglas_fir
41445,2958,224,29,309,147,1544,169,252,206,446,Lodgepole_Pine
44570,3049,324,6,457,89,700,204,233,168,663,Lodgepole_Pine
11901,3222,2,18,430,26,1570,192,202,145,2205,Spruce_Fir
98848,3207,206,17,30,1,895,207,253,176,2071,Spruce_Fir
79699,2785,350,20,108,33,3570,180,203,158,5731,Spruce_Fir
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
108459,3107,92,11,95,5,5193,238,222,114,2080,Lodgepole_Pine
25472,2819,245,13,108,8,1563,192,250,195,895,Lodgepole_Pine
9255,3206,29,2,825,62,1170,218,233,152,2227,Spruce_Fir
39981,2849,304,14,569,94,2021,182,233,191,895,Aspen
51114,3245,94,15,30,0,2250,242,216,99,674,Krummholz
21716,3177,230,34,190,95,2659,147,247,218,1361,Spruce_Fir
46235,2831,90,12,552,63,3322,239,220,110,6269,Lodgepole_Pine
46102,2830,35,8,30,2,1384,219,223,139,2549,Spruce_Fir
71659,2887,328,38,402,164,2755,106,169,187,295,Spruce_Fir
58394,3062,48,22,175,40,5008,223,188,89,2703,Spruce_Fir
92346,2712,113,7,124,9,1249,233,233,132,666,Lodgepole_Pine
10897,2870,8,5,295,62,3933,214,230,153,5416,Lodgepole_Pine
9700,3008,138,18,277,103,1387,245,231,107,1809,Lodgepole_Pine
10179,2865,153,1,247,53,2438,220,238,155,1929,Lodgepole_Pine
38655,3233,317,18,295,55,4570,171,222,190,854,Spruce_Fir
47416,2919,37,15,335,50,2116,219,207,120,2067,Lodgepole_Pine
89696,3144,279,36,484,38,1557,100,218,243,3113,Spruce_Fir
26487,2755,128,8,170,18,1812,233,235,134,2711,Lodgepole_Pine
97937,3441,68,7,636,46,2534,227,226,133,1635,Spruce_Fir
78865,2856,120,26,60,-8,120,253,208,65,969,Spruce_Fir
15269,3105,192,7,459,-12,2308,220,246,161,1657,Lodgepole_Pine
53261,3233,342,13,258,69,2493,193,221,166,2621,Spruce_Fir
29366,3176,357,13,85,12,4121,198,215,154,2022,Spruce_Fir
54572,2201,191,27,351,182,600,209,249,158,277,Ponderosa_Pine
60351,2871,348,18,379,199,1155,183,207,160,698,Aspen
93771,3377,103,17,510,165,3968,247,215,91,2750,Spruce_Fir
20837,3037,257,6,792,46,5785,205,244,177,5474,Spruce_Fir
90817,2758,297,11,218,91,2742,190,237,186,6612,Spruce_Fir
57585,3436,3,30,360,143,2543,166,168,128,2418,Spruce_Fir
85028,3208,10,11,162,37,949,208,218,146,2363,Spruce_Fir
49661,2910,327,18,268,-65,1167,172,216,182,582,Lodgepole_Pine
45236,3003,90,29,660,207,1189,249,181,39,960,Lodgepole_Pine
69513,2709,39,10,30,1,295,221,217,130,2539,Lodgepole_Pine
65103,2582,324,25,95,-10,1342,149,204,191,1839,Douglas_fir
2504,2736,88,18,543,136,1466,244,207,86,2532,Lodgepole_Pine
72138,2998,28,15,85,13,3912,213,207,126,5461,Lodgepole_Pine
33223,3126,60,9,134,20,2819,228,221,126,3461,Spruce_Fir
1342,2196,153,31,134,24,726,239,224,90,751,Ponderosa_Pine
36192,2569,84,5,459,20,1259,227,231,139,1471,Aspen
53891,3057,96,25,268,108,661,250,194,57,2836,Spruce_Fir
24366,3112,20,14,216,29,1611,209,210,135,2010,Spruce_Fir
45357,2669,35,19,297,68,872,215,196,111,2934,Lodgepole_Pine
55184,2324,351,11,162,48,424,199,221,159,552,Ponderosa_Pine
35262,2913,71,11,0,0,3453,232,219,118,1747,Lodgepole_Pine
45644,1944,33,22,0,0,30,210,187,104,277,Ponderosa_Pine
24852,3069,19,26,420,43,842,191,175,110,1320,Spruce_Fir
43150,2543,220,12,242,83,2254,206,251,181,426,Ponderosa_Pine
45027,2317,160,6,379,55,228,226,241,149,547,Ponderosa_Pine
45380,2912,20,13,514,117,3030,210,211,135,1233,Lodgepole_Pine
61528,3161,115,21,127,21,2163,251,214,81,2145,Spruce_Fir
39684,2873,232,15,170,55,1543,194,252,193,661,Lodgepole_Pine
6590,3280,357,18,495,28,4474,190,206,151,875,Spruce_Fir
27771,2755,193,25,342,142,1771,208,250,162,1465,Lodgepole_Pine
8287,2220,303,29,85,46,1425,128,212,218,659,Douglas_fir
49038,2821,320,18,295,58,3005,172,220,187,2981,Spruce_Fir
25706,2644,283,33,30,20,2582,114,221,237,6720,Spruce_Fir
3251,2973,349,10,577,241,3313,202,224,160,1374,Lodgepole_Pine
14582,2056,37,20,150,91,216,216,193,105,216,Ponderosa_Pine
38285,3363,180,11,900,161,2791,224,247,154,1423,Krummholz
29008,2782,259,2,60,0,2296,213,240,165,1358,Lodgepole_Pine
53980,2850,178,6,309,49,3475,223,244,155,6346,Lodgepole_Pine
74738,3350,107,15,644,21,870,245,220,100,4426,Spruce_Fir
9367,3130,243,28,655,39,4012,153,249,223,1073,Lodgepole_Pine
69050,2925,304,13,272,-50,1277,185,233,188,474,Lodgepole_Pine
34291,2010,62,23,323,45,400,232,185,73,67,Ponderosa_Pine
17059,2974,39,10,60,8,4708,221,217,130,3183,Lodgepole_Pine
31936,3369,290,5,162,10,1541,206,239,172,912,Krummholz
10085,3270,302,28,514,164,451,131,213,217,993,Spruce_Fir
65361,3093,33,8,30,2,3776,219,222,139,295,Spruce_Fir
83713,2670,98,25,192,78,1116,251,196,59,3439,Lodgepole_Pine
74437,2997,338,13,42,4,3369,192,222,168,997,Spruce_Fir
15337,2428,272,27,90,42,725,138,236,231,1489,Lodgepole_Pine
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
26715,2798,114,9,516,68,2919,235,232,128,1761,Lodgepole_Pine
67400,2982,35,16,360,37,1864,216,202,117,3200,Aspen
17441,2514,355,6,330,-4,150,211,230,157,2435,Lodgepole_Pine
91612,3057,48,21,433,141,4722,223,190,93,3368,Spruce_Fir
2669,3281,288,10,0,0,1745,193,239,186,1463,Spruce_Fir
57124,3213,297,14,272,79,1282,181,235,194,2170,Spruce_Fir
21442,3114,234,17,234,69,524,189,253,198,787,Lodgepole_Pine
66008,2602,303,26,212,97,912,138,217,214,459,Douglas_fir
23440,2786,90,8,330,21,808,233,227,127,631,Lodgepole_Pine
73957,3088,39,16,180,40,2761,219,204,116,872,Spruce_Fir
76714,3108,55,12,67,-3,1667,227,215,119,242,Spruce_Fir
46849,2336,22,19,0,0,1128,205,197,123,854,Douglas_fir
15941,3094,311,14,67,3,3810,182,230,187,1025,Spruce_Fir
6218,2900,351,28,421,183,3095,159,180,151,1616,Lodgepole_Pine
35652,2723,45,12,60,13,2614,223,213,122,4690,Lodgepole_Pine
25749,2968,315,0,480,23,4331,217,237,157,5580,Lodgepole_Pine
101897,2954,295,28,228,63,5421,131,219,223,816,Lodgepole_Pine
18391,2816,64,20,153,54,3987,234,196,86,1048,Lodgepole_Pine
24318,3047,344,3,258,12,1974,213,234,159,2021,Lodgepole_Pine
21670,2672,189,23,67,-13,1766,215,250,157,1130,Krummholz
37220,2995,54,13,150,30,5178,227,211,114,2397,Spruce_Fir
34466,3267,180,3,663,76,3571,221,241,156,2611,Spruce_Fir
96890,3354,15,22,323,28,1664,195,189,125,5046,Spruce_Fir
77667,2741,156,9,270,5,696,230,241,143,573,Ponderosa_Pine
55912,2918,3,17,577,49,2192,195,206,146,1471,Lodgepole_Pine
75343,2983,102,16,242,34,2076,245,217,96,800,Lodgepole_Pine
41370,2695,27,22,120,45,1126,205,186,109,2079,Lodgepole_Pine
9970,3362,29,6,642,71,2160,218,226,144,2742,Lodgepole_Pine
23783,3135,31,12,395,137,4809,216,213,131,2300,Spruce_Fir
102948,2754,211,10,95,23,2594,212,250,173,1907,Lodgepole_Pine
86937,2654,72,3,150,5,564,223,233,146,1426,Lodgepole_Pine
35973,3159,16,7,210,20,2929,214,226,148,3420,Lodgepole_Pine
663,2851,142,28,268,168,1505,247,219,80,1691,Lodgepole_Pine
104809,3352,4,18,430,163,4137,194,203,144,3776,Krummholz
73004,2869,39,12,342,-58,566,220,212,125,2078,Lodgepole_Pine
44616,3233,122,13,120,23,192,242,229,114,743,Lodgepole_Pine
23352,3266,135,7,767,118,6164,231,237,139,1620,Spruce_Fir
26452,2857,133,11,218,7,3092,237,235,127,2136,Lodgepole_Pine
10569,3389,344,16,424,80,1600,186,213,165,2089,Spruce_Fir
9898,2776,50,14,30,6,1136,226,208,113,2136,Lodgepole_Pine
61176,3176,16,13,309,33,1605,208,213,140,860,Spruce_Fir
13464,2417,246,14,481,73,882,190,250,197,1288,Ponderosa_Pine
14608,2573,244,43,175,4,1248,102,230,239,1339,Ponderosa_Pine
4439,2982,193,17,390,129,3020,216,251,164,1570,Lodgepole_Pine
9051,3121,47,11,492,105,1654,224,215,124,3549,Spruce_Fir
104914,3257,67,14,495,89,3931,233,211,106,2114,Spruce_Fir
3122,2770,206,10,268,47,3911,214,250,170,1891,Lodgepole_Pine
6949,2536,307,36,201,114,721,100,193,220,1501,Lodgepole_Pine
110177,2580,19,25,162,71,1426,194,180,113,560,Ponderosa_Pine
50013,2850,33,20,242,64,3663,212,191,107,2787,Lodgepole_Pine
45228,3335,234,8,446,12,726,206,248,179,4280,Lodgepole_Pine
30738,3341,36,20,192,24,2248,215,193,106,1911,Spruce_Fir
68108,3140,149,4,150,3,4232,225,239,149,1660,Spruce_Fir
29059,3118,174,7,30,-4,1687,225,244,153,2166,Spruce_Fir
60087,2639,149,17,175,9,3113,240,237,121,1934,Lodgepole_Pine
27403,3385,272,12,277,117,5250,187,243,195,738,Spruce_Fir
6503,2831,50,14,509,208,618,226,208,113,808,Lodgepole_Pine
36784,3395,345,15,633,177,4968,189,215,164,3042,Spruce_Fir
25370,3150,235,20,912,380,1142,181,253,204,1414,Spruce_Fir
49132,3004,247,6,190,9,5705,207,245,176,2403,Spruce_Fir
109500,3001,9,9,760,115,1410,210,222,149,2053,Lodgepole_Pine
45628,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
16375,3182,348,8,150,9,3275,205,227,160,3421,Spruce_Fir
51234,2698,25,21,242,83,700,205,189,114,1774,Lodgepole_Pine
18548,2058,82,19,162,66,175,243,203,82,402,Ponderosa_Pine
105765,3132,104,15,120,20,4146,244,220,101,2053,Spruce_Fir
75340,3256,51,33,516,175,920,215,150,44,1831,Lodgepole_Pine
76207,2971,350,18,805,173,3015,186,208,158,912,Lodgepole_Pine
2697,3315,297,6,150,17,1465,202,238,175,1641,Spruce_Fir
48191,3407,357,35,240,116,4802,146,156,132,4097,Krummholz
60712,2750,281,5,371,49,1381,206,240,173,1935,Aspen
22280,2896,38,6,366,39,4056,220,227,143,6457,Lodgepole_Pine
42708,2912,55,18,0,0,543,228,198,96,2329,Lodgepole_Pine
19812,2924,87,19,360,114,379,245,204,81,819,Lodgepole_Pine
52287,3195,323,33,339,160,2883,121,186,195,2836,Spruce_Fir
5832,3170,114,22,362,134,3015,252,211,76,2940,Spruce_Fir
42912,3097,106,15,721,228,2042,245,220,99,2871,Lodgepole_Pine
7516,3085,80,5,30,4,1430,227,230,137,2951,Spruce_Fir
2226,3377,168,29,379,218,1771,228,236,118,525,Krummholz
65224,3070,27,8,90,14,4330,217,222,141,2363,Lodgepole_Pine
82497,2913,19,13,201,8,2163,210,212,137,524,Spruce_Fir
44992,2449,225,11,30,7,1872,205,251,182,175,Douglas_fir
15729,3135,114,8,42,3,2173,235,232,129,2056,Spruce_Fir
106827,3316,347,17,108,-15,1503,185,210,162,1822,Spruce_Fir
32433,2705,113,12,30,-5,1307,240,228,116,2120,Lodgepole_Pine
35000,2859,32,8,216,15,2898,219,224,141,3889,Lodgepole_Pine
67932,3428,195,15,514,99,1188,216,251,165,4013,Spruce_Fir
93346,2937,11,14,636,142,2919,204,211,142,1345,Lodgepole_Pine
70952,3127,342,13,450,81,5102,192,219,166,752,Lodgepole_Pine
90779,3018,36,15,474,94,4325,218,205,119,2143,Lodgepole_Pine
5691,3188,323,7,589,13,3915,201,233,171,4126,Spruce_Fir
82258,3027,49,10,313,36,5547,224,218,127,5033,Spruce_Fir
14516,3103,9,20,511,111,2311,194,197,135,2470,Spruce_Fir
95560,2927,49,15,663,129,2751,225,206,111,466,Spruce_Fir
78950,3279,225,15,882,144,730,198,253,189,2714,Lodgepole_Pine
41749,3129,121,4,212,16,6641,227,236,144,2418,Lodgepole_Pine
20614,3399,114,23,301,36,3975,252,211,75,3556,Krummholz
26180,2779,50,4,30,1,767,222,231,145,2907,Lodgepole_Pine
37587,3250,238,9,430,-80,492,204,248,182,3322,Lodgepole_Pine
91658,3018,84,6,153,9,2930,229,229,133,658,Spruce_Fir
63579,3206,32,6,127,11,5643,219,227,145,853,Spruce_Fir
1309,2724,175,17,212,111,2115,227,247,145,446,Ponderosa_Pine
31160,2316,8,17,342,198,696,197,203,140,175,Ponderosa_Pine
67966,3206,77,12,540,101,994,235,218,113,2010,Lodgepole_Pine
28549,2988,166,4,655,121,5680,223,241,153,4095,Lodgepole_Pine
48510,2855,59,15,90,12,3137,230,208,107,2482,Lodgepole_Pine
18486,3162,68,5,0,0,601,225,230,139,1430,Spruce_Fir
97944,2915,264,15,391,31,1374,181,246,204,1376,Lodgepole_Pine
23661,2648,151,18,42,10,1390,240,237,120,6410,Lodgepole_Pine
97871,2149,289,31,319,248,342,119,219,232,277,Ponderosa_Pine
18265,3352,291,14,470,113,3274,181,237,196,3362,Krummholz
61354,2915,277,19,631,269,1300,164,240,214,1972,Lodgepole_Pine
5381,2559,147,7,0,0,1360,229,239,143,365,Ponderosa_Pine
18364,2793,54,24,424,119,451,226,180,75,2322,Ponderosa_Pine
41552,3014,11,4,124,-9,780,216,232,153,1583,Spruce_Fir
13842,3331,12,8,755,36,789,212,224,149,1385,Krummholz
10200,3282,153,2,518,12,3717,222,239,153,1159,Krummholz
49808,3149,346,16,390,-25,1260,187,213,163,1170,Spruce_Fir
