Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
18109,3147,201,18,934,286,4331,210,253,172,1530,Lodgepole_Pine
94322,2930,101,24,616,4,492,251,199,62,685,Spruce_Fir
76163,2568,11,21,108,20,983,192,192,130,1087,Lodgepole_Pine
60734,2917,335,4,124,2,4368,211,234,162,4350,Lodgepole_Pine
74084,2920,178,20,201,45,4395,224,247,146,1544,Lodgepole_Pine
82566,2813,230,8,90,6,2227,208,247,176,2431,Lodgepole_Pine
30518,2914,43,17,175,44,1822,221,200,109,2962,Lodgepole_Pine
102390,2155,293,37,120,100,306,96,204,235,510,Ponderosa_Pine
78833,2855,153,6,234,19,2244,228,240,146,2202,Lodgepole_Pine
20798,2732,307,14,60,20,2212,180,231,190,543,Lodgepole_Pine
14600,3257,63,32,150,45,3661,229,158,37,2763,Krummholz
81923,2958,29,6,60,4,2282,218,226,144,1501,Spruce_Fir
106495,2840,76,4,467,78,3396,225,232,143,6175,Spruce_Fir
66554,3207,110,5,721,0,1041,228,234,140,2236,Lodgepole_Pine
22955,2885,44,16,511,59,1020,222,203,111,1680,Lodgepole_Pine
3034,3242,47,24,150,35,1854,220,179,80,2288,Spruce_Fir
106963,3150,146,19,255,59,124,243,233,112,3092,Spruce_Fir
34815,3151,157,8,342,57,2323,229,241,145,902,Lodgepole_Pine
103686,2656,91,12,60,12,1939,238,221,111,960,Lodgepole_Pine
90122,3161,121,27,255,63,3778,254,206,61,2828,Spruce_Fir
5454,2377,10,31,30,18,553,171,162,114,1237,Lodgepole_Pine
31829,2938,23,15,560,143,2966,210,206,129,1132,Lodgepole_Pine
6149,2991,90,9,242,26,3290,233,227,125,6204,Lodgepole_Pine
35063,2916,232,24,212,67,969,174,253,208,247,Lodgepole_Pine
57059,2817,85,12,85,0,2376,237,220,112,2371,Lodgepole_Pine
95882,2686,337,17,60,3,1390,181,215,171,1617,Spruce_Fir
33685,2949,305,23,845,574,930,149,220,208,2278,Cottonwood_Willow
32438,3208,256,4,212,18,6003,210,242,170,1666,Lodgepole_Pine
52621,3067,319,13,430,27,5006,185,227,182,488,Lodgepole_Pine
17680,2944,52,11,721,74,1218,226,217,124,1630,Lodgepole_Pine
73043,2334,183,16,283,40,934,222,249,155,511,Cottonwood_Willow
4562,2745,95,24,108,32,1405,250,198,64,2311,Lodgepole_Pine
47586,3103,256,14,190,37,5629,188,248,198,2381,Lodgepole_Pine
32810,3057,62,8,503,23,6416,227,223,130,3276,Lodgepole_Pine
54873,3271,11,5,417,28,5888,215,230,152,805,Spruce_Fir
28015,3309,154,12,524,121,1154,234,241,136,2497,Lodgepole_Pine
15126,3050,50,25,277,35,4692,222,178,76,2964,Cottonwood_Willow
29323,2666,17,19,450,139,825,200,196,127,671,Lodgepole_Pine
55635,2833,55,17,85,20,3421,228,201,100,2627,Cottonwood_Willow
1724,3023,101,35,553,-30,968,252,172,17,1383,Lodgepole_Pine
19591,2169,317,18,30,11,1020,169,221,191,726,Ponderosa_Pine
81174,3247,334,24,60,26,1745,159,201,178,2493,Spruce_Fir
53847,3211,161,17,408,120,3841,235,242,132,782,Lodgepole_Pine
158,2851,107,21,67,-13,134,251,209,76,1057,Spruce_Fir
105575,3300,231,22,361,79,1908,181,254,204,3401,Spruce_Fir
28349,3116,10,7,351,50,1218,213,227,151,1298,Spruce_Fir
71241,2612,85,8,60,2,693,232,227,128,1557,Lodgepole_Pine
72426,2286,350,35,120,42,180,138,161,147,853,Lodgepole_Pine
77601,3227,324,18,283,76,2666,171,217,185,371,Spruce_Fir
101724,2460,205,27,127,51,1342,193,252,179,875,Ponderosa_Pine
93628,3049,76,7,258,80,860,229,227,131,764,Spruce_Fir
54602,2543,225,30,190,100,1289,166,251,208,1290,Ponderosa_Pine
73040,2162,303,29,95,25,1126,129,212,218,660,Douglas_fir
52959,3234,263,15,247,42,3013,183,246,202,708,Spruce_Fir
18374,3220,119,10,700,41,3108,237,232,125,2925,Lodgepole_Pine
69869,3486,92,16,750,201,2330,243,214,95,1304,Spruce_Fir
6706,3085,174,12,150,11,2553,227,246,150,3503,Lodgepole_Pine
54864,3116,69,9,277,32,2737,230,222,125,2886,Lodgepole_Pine
26939,3073,172,14,120,19,3215,229,246,145,5695,Spruce_Fir
21883,2985,143,18,752,103,2890,243,233,111,1800,Lodgepole_Pine
61271,3187,48,6,30,1,1507,222,227,140,541,Lodgepole_Pine
65974,2935,344,17,42,5,648,183,211,164,1208,Lodgepole_Pine
13090,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
62079,2980,343,16,108,23,4744,185,213,166,1103,Lodgepole_Pine
11120,2955,117,10,120,5,4585,237,231,125,2255,Lodgepole_Pine
16992,1982,318,43,127,99,108,78,163,204,201,Ponderosa_Pine
20649,2652,51,17,404,-4,630,226,200,101,979,Ponderosa_Pine
73672,2772,186,10,42,5,2524,222,247,158,1939,Lodgepole_Pine
104069,3257,289,19,277,50,1575,165,235,208,2591,Spruce_Fir
45643,3280,253,22,1034,359,3543,164,248,218,2462,Lodgepole_Pine
27109,2804,336,9,67,5,1124,199,227,167,2060,Lodgepole_Pine
45439,3197,140,22,696,-9,1482,246,227,98,2685,Lodgepole_Pine
12753,2962,258,14,503,64,5759,186,248,200,5984,Lodgepole_Pine
6519,3166,62,29,240,100,1589,230,167,50,2516,Spruce_Fir
21110,2634,90,9,218,22,834,234,226,123,960,Lodgepole_Pine
20364,2872,11,21,175,47,2281,193,194,132,1725,Spruce_Fir
107639,2901,54,14,547,120,1170,228,208,111,1687,Lodgepole_Pine
9758,2207,324,29,212,118,785,136,196,193,977,Douglas_fir
59500,3113,284,9,127,6,1209,196,240,184,1510,Spruce_Fir
71564,2769,345,33,201,60,1207,138,170,159,1782,Lodgepole_Pine
13019,2925,189,16,212,46,3662,219,250,160,5206,Lodgepole_Pine
57957,3208,265,28,853,287,3331,137,239,233,2479,Spruce_Fir
94468,3191,106,16,510,59,594,246,218,96,5718,Spruce_Fir
57370,3102,87,9,60,8,2227,234,224,121,1761,Spruce_Fir
5521,3070,34,5,268,29,2931,219,228,146,1518,Lodgepole_Pine
63972,2875,274,13,474,229,1131,186,243,197,1824,Lodgepole_Pine
95794,3374,62,4,488,35,1260,223,232,145,2407,Cottonwood_Willow
33645,2959,346,10,90,20,5876,200,223,162,3979,Lodgepole_Pine
66844,2103,109,30,85,35,532,254,191,41,134,Cottonwood_Willow
38487,2900,325,23,376,153,3670,157,208,188,1148,Lodgepole_Pine
67333,2821,63,7,297,82,3326,226,226,134,6140,Spruce_Fir
84794,2943,319,29,335,172,706,132,198,199,1215,Spruce_Fir
1075,3358,184,14,618,109,4473,223,249,156,2476,Krummholz
67917,3010,291,22,153,30,474,154,231,215,1611,Lodgepole_Pine
36027,2193,92,26,402,174,569,249,189,52,331,Ponderosa_Pine
21198,2782,271,32,642,402,722,121,231,239,2078,Lodgepole_Pine
43436,2952,324,7,497,49,5428,203,233,169,2006,Lodgepole_Pine
22594,2990,300,25,120,48,1409,141,220,215,2202,Lodgepole_Pine
21237,3132,45,15,342,67,5024,223,205,112,2982,Spruce_Fir
80632,2780,350,19,124,34,1626,183,205,158,2697,Lodgepole_Pine
54977,3133,136,16,433,-30,962,244,232,111,1230,Lodgepole_Pine
13010,3084,39,20,870,24,1594,216,191,103,2205,Douglas_fir
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
47076,3098,16,16,408,105,2694,205,206,134,2623,Lodgepole_Pine
93531,3126,94,18,424,108,4128,246,210,87,2597,Lodgepole_Pine
60263,2103,78,33,283,88,540,241,162,26,564,Ponderosa_Pine
36629,2658,122,14,60,-2,924,243,228,110,1987,Lodgepole_Pine
13725,2328,277,25,256,75,390,145,235,226,603,Ponderosa_Pine
36282,2939,311,24,212,99,5343,146,214,205,4924,Lodgepole_Pine
73322,2969,357,15,666,171,3060,194,211,153,849,Lodgepole_Pine
108039,2936,4,12,150,0,5504,204,218,150,3822,Lodgepole_Pine
105824,3251,338,15,330,72,4502,187,218,170,1498,Spruce_Fir
95021,3195,241,18,693,71,3404,184,252,203,1138,Spruce_Fir
98331,2788,196,21,360,-24,1406,210,252,167,888,Lodgepole_Pine
29831,2367,48,28,95,31,402,217,167,66,607,Lodgepole_Pine
74983,2708,336,13,67,17,1978,191,222,170,6378,Lodgepole_Pine
5600,3161,143,14,175,5,4813,239,236,123,1343,Spruce_Fir
688,3238,197,11,283,44,3190,217,249,165,1159,Lodgepole_Pine
54968,3047,111,23,153,32,759,252,209,72,1252,Lodgepole_Pine
64458,3208,306,27,497,127,437,137,214,212,1284,Spruce_Fir
60929,2352,100,16,361,158,942,244,217,98,1415,Lodgepole_Pine
98620,2498,38,27,212,70,1020,209,170,81,1053,Ponderosa_Pine
2069,2880,93,27,175,53,5437,250,189,50,4386,Lodgepole_Pine
39195,3177,339,19,418,102,3818,176,209,170,1865,Spruce_Fir
86156,2614,110,20,108,19,1965,250,213,82,2070,Douglas_fir
104809,3352,4,18,430,163,4137,194,203,144,3776,Krummholz
33323,3116,152,8,90,4,4062,230,240,142,1410,Spruce_Fir
82925,3222,275,10,592,112,3237,192,243,190,1031,Spruce_Fir
71616,2981,287,10,663,-53,1521,193,240,187,1897,Lodgepole_Pine
23340,2608,196,29,120,-28,484,199,249,166,866,Lodgepole_Pine
49343,3179,279,20,180,40,4602,160,238,216,3491,Spruce_Fir
14812,3320,66,11,216,-1,3229,231,217,117,1878,Spruce_Fir
60480,2753,40,7,108,17,2761,221,224,138,4752,Lodgepole_Pine
79495,3029,18,4,42,4,5049,217,231,152,2577,Spruce_Fir
21386,2707,352,12,376,13,845,199,219,158,997,Lodgepole_Pine
91977,3240,103,32,330,203,3807,253,182,31,2624,Douglas_fir
58839,3210,192,19,228,40,577,215,251,162,1180,Spruce_Fir
7427,2958,326,9,67,6,4250,199,231,171,2227,Spruce_Fir
101559,3149,130,15,361,82,3099,243,230,112,3169,Spruce_Fir
108746,3128,321,25,577,87,1254,150,208,194,999,Lodgepole_Pine
27299,3121,16,17,1084,252,2776,202,202,132,1672,Lodgepole_Pine
64865,2948,45,4,283,16,4070,221,231,147,4832,Lodgepole_Pine
36909,2920,59,11,95,16,4482,228,216,119,3830,Lodgepole_Pine
102166,3105,137,25,150,-8,3354,249,221,85,2536,Spruce_Fir
86838,2768,177,25,300,126,1599,223,245,139,1289,Lodgepole_Pine
42415,3015,15,11,192,28,882,210,217,143,1892,Lodgepole_Pine
101151,2883,291,28,90,59,5338,132,222,225,4807,Lodgepole_Pine
31050,3346,282,44,218,68,3337,67,198,248,1786,Spruce_Fir
98334,2839,335,16,175,38,2589,181,216,173,1082,Lodgepole_Pine
94575,2917,115,25,474,141,2131,253,206,64,1878,Cottonwood_Willow
44925,2858,19,11,342,55,2188,212,216,140,1954,Lodgepole_Pine
70820,2722,18,15,60,4,1471,207,206,133,2264,Lodgepole_Pine
49139,3374,51,30,690,159,2329,219,161,55,2002,Spruce_Fir
86607,3293,16,7,60,3,3231,214,226,148,1994,Spruce_Fir
23912,3397,179,9,1003,158,2955,224,246,154,1690,Krummholz
75201,3087,167,17,309,79,760,232,244,137,1348,Lodgepole_Pine
97740,3298,216,10,511,71,4107,210,250,175,2155,Spruce_Fir
37090,2609,41,5,120,0,811,221,229,144,5701,Lodgepole_Pine
51546,2975,243,7,685,82,6108,207,246,176,6050,Lodgepole_Pine
64301,3087,34,12,722,12,1364,218,214,130,2695,Lodgepole_Pine
67129,3021,127,7,503,56,5447,233,235,135,5964,Lodgepole_Pine
37966,2849,351,12,601,79,2037,198,219,159,983,Lodgepole_Pine
107922,2924,283,39,481,275,2056,87,208,245,1443,Lodgepole_Pine
54778,2241,349,28,30,12,847,159,183,154,558,Ponderosa_Pine
10409,3289,106,9,120,-6,3989,235,229,125,2207,Spruce_Fir
24499,2972,216,7,351,53,5472,213,247,170,3432,Lodgepole_Pine
45313,2851,71,10,323,51,1624,231,221,121,2728,Lodgepole_Pine
6006,2833,214,33,454,-103,3412,170,248,194,1539,Lodgepole_Pine
11820,2789,62,6,247,16,2072,225,228,138,2462,Lodgepole_Pine
46623,3043,182,14,192,18,1598,224,248,155,450,Lodgepole_Pine
14739,2374,259,22,360,169,404,161,246,220,708,Ponderosa_Pine
20215,2311,227,16,60,5,940,196,253,191,990,Aspen
17337,3394,209,11,664,192,2205,212,250,173,1031,Spruce_Fir
77604,3222,8,19,457,26,1591,195,199,137,2176,Spruce_Fir
80460,2271,348,39,124,59,1441,120,148,147,1019,Ponderosa_Pine
83026,2849,107,20,228,71,2022,249,212,82,1337,Aspen
97338,2765,45,19,541,-44,1655,222,196,102,2270,Lodgepole_Pine
99673,2987,54,10,446,-2,3358,226,218,124,5666,Lodgepole_Pine
7711,3054,169,13,649,55,5493,230,245,144,3140,Lodgepole_Pine
41783,2767,37,12,90,12,1209,219,213,127,819,Lodgepole_Pine
73713,2693,294,14,228,39,969,180,236,195,1567,Lodgepole_Pine
32114,3182,111,22,85,18,2557,251,210,75,2960,Spruce_Fir
30527,3369,312,6,319,30,1380,204,236,171,2197,Spruce_Fir
66225,2819,41,13,400,85,182,221,210,122,875,Lodgepole_Pine
8183,3492,47,16,576,58,2728,224,202,108,1851,Spruce_Fir
78852,2727,345,27,85,35,1517,157,186,161,1104,Lodgepole_Pine
51655,3032,103,9,573,-29,1131,236,228,122,1307,Lodgepole_Pine
82591,3233,56,7,283,35,700,225,226,135,1307,Lodgepole_Pine
51011,2780,54,12,258,34,3010,227,214,118,2424,Lodgepole_Pine
103691,3240,257,11,663,130,1361,195,247,190,2659,Spruce_Fir
24582,3097,193,13,124,15,1909,218,250,163,395,Lodgepole_Pine
23059,2216,122,33,192,116,849,254,193,37,256,Cottonwood_Willow
34892,3365,36,15,607,200,3502,218,205,119,1783,Krummholz
95923,3119,28,5,90,7,3893,218,230,148,1584,Spruce_Fir
69268,2918,339,12,361,63,3730,194,222,167,5382,Lodgepole_Pine
18548,2058,82,19,162,66,175,243,203,82,402,Ponderosa_Pine
46424,3134,165,5,153,1,1077,224,241,152,1940,Krummholz
39816,2974,63,5,210,5,2552,225,229,139,1515,Spruce_Fir
36531,2761,59,10,162,23,474,228,220,125,2652,Lodgepole_Pine
90216,2729,84,6,417,21,1339,229,229,133,2241,Lodgepole_Pine
48904,3211,106,12,60,-2,1100,240,226,114,1425,Spruce_Fir
70938,3298,97,9,680,253,3695,236,227,122,2112,Spruce_Fir
62719,2928,133,15,95,20,1939,243,231,113,1024,Spruce_Fir
90922,2454,258,23,95,27,1383,158,246,222,698,Lodgepole_Pine
59936,2742,118,32,95,46,3323,254,192,38,6007,Aspen
25733,2845,238,15,255,84,2195,191,252,196,685,Aspen
37605,3196,36,4,234,21,5142,219,230,148,2401,Spruce_Fir
4970,3229,281,25,876,142,3616,142,232,226,2227,Spruce_Fir
86132,3266,273,9,268,49,4884,195,243,187,1025,Lodgepole_Pine
105860,3313,102,21,481,28,1530,249,208,78,2131,Spruce_Fir
7562,2553,25,11,242,27,655,215,217,138,942,Lodgepole_Pine
40838,2547,318,17,300,77,849,173,222,188,789,Lodgepole_Pine
65150,3337,87,17,134,5,2764,242,210,92,1727,Krummholz
99692,2452,349,10,390,146,1065,202,224,160,1237,Douglas_fir
95888,3037,74,7,467,134,4277,229,227,132,4751,Spruce_Fir
7003,2558,155,16,484,104,509,237,240,128,618,Ponderosa_Pine
99450,3129,259,9,60,9,5609,199,245,185,2646,Lodgepole_Pine
17127,3154,352,26,700,54,2952,165,184,151,2674,Lodgepole_Pine
87280,3392,341,11,859,121,1289,196,223,166,1740,Krummholz
60779,2407,297,19,108,25,350,162,230,206,808,Ponderosa_Pine
34065,3061,66,6,571,-121,1613,227,227,135,1075,Spruce_Fir
74720,2959,131,14,306,40,5529,242,231,115,3918,Lodgepole_Pine
30566,2818,28,31,511,221,1262,192,158,84,721,Lodgepole_Pine
108224,2705,80,12,459,105,1315,236,219,113,2554,Lodgepole_Pine
14844,2395,317,25,153,87,395,146,209,199,726,Ponderosa_Pine
17978,2831,25,10,450,60,1865,215,219,139,1165,Lodgepole_Pine
76877,3209,31,20,85,9,4224,210,193,112,3359,Krummholz
18903,3264,108,12,430,57,1248,240,226,114,2542,Lodgepole_Pine
49190,3281,98,19,323,92,1660,247,209,82,2733,Spruce_Fir
26963,3210,145,32,752,329,1116,245,215,71,2685,Spruce_Fir
26342,3142,251,25,228,60,2502,158,248,222,1503,Lodgepole_Pine
3308,2942,335,19,457,151,1442,173,211,175,2373,Lodgepole_Pine
110290,2853,335,17,268,58,1771,180,216,174,1638,Douglas_fir
95921,2578,189,5,60,1,765,220,243,159,1293,Ponderosa_Pine
13932,2985,258,14,600,82,5675,186,247,199,4460,Lodgepole_Pine
34227,3262,324,4,258,18,5741,209,235,165,708,Spruce_Fir
99307,3093,314,14,85,18,1383,182,228,186,2971,Lodgepole_Pine
55890,2959,87,13,313,40,4939,239,218,108,5635,Spruce_Fir
84344,3176,102,15,67,14,1518,244,219,99,2486,Cottonwood_Willow
108993,3123,331,6,492,-62,1063,205,232,166,1063,Lodgepole_Pine
38165,2504,78,15,240,61,872,238,211,100,1008,Lodgepole_Pine
63556,3151,328,7,218,31,4645,203,232,168,2536,Lodgepole_Pine
25554,3151,285,12,268,31,875,187,240,193,1317,Lodgepole_Pine
8334,2844,186,23,95,30,1441,217,249,153,2163,Aspen
49569,2532,72,4,234,11,485,224,232,144,1115,Lodgepole_Pine
53530,2305,137,9,0,0,849,234,237,134,815,Cottonwood_Willow
90443,3121,343,13,60,15,1590,194,220,165,2349,Spruce_Fir
102400,2993,232,12,319,103,2142,201,251,186,1124,Lodgepole_Pine
372,3049,105,14,228,33,4213,243,222,105,2571,Lodgepole_Pine
77712,2902,106,20,400,106,904,249,211,81,930,Lodgepole_Pine
60447,2678,196,21,201,67,1900,210,252,167,1434,Lodgepole_Pine
75646,3333,123,10,67,11,1829,237,233,127,3273,Krummholz
106691,3248,13,8,660,45,1816,212,223,148,977,Spruce_Fir
70360,2544,266,34,85,38,979,117,232,241,1392,Lodgepole_Pine
108569,3266,279,8,725,158,6122,199,241,182,2670,Lodgepole_Pine
108761,3040,225,3,272,18,2202,216,242,163,1198,Lodgepole_Pine
80312,2793,68,29,228,97,242,235,169,45,1356,Aspen
61778,2755,144,21,150,47,1500,245,230,103,2409,Douglas_fir
41281,3303,201,29,366,97,765,195,250,173,953,Spruce_Fir
95972,3072,150,21,1048,181,3194,242,234,110,1585,Lodgepole_Pine
44305,2715,18,14,270,84,997,208,209,135,1950,Lodgepole_Pine
59757,2182,310,37,295,160,408,98,187,216,175,Ponderosa_Pine
1078,3053,313,12,67,0,3650,189,231,182,967,Spruce_Fir
20321,3211,97,8,361,36,3565,234,228,127,4389,Spruce_Fir
25576,2870,315,14,85,26,4735,181,228,186,4663,Lodgepole_Pine
91668,3195,91,17,514,90,932,244,210,89,1950,Lodgepole_Pine
85047,2973,290,9,85,15,2279,195,239,183,997,Lodgepole_Pine
92557,3151,120,28,408,134,3395,254,204,57,1984,Spruce_Fir
86216,2094,126,18,30,6,886,247,225,98,792,Cottonwood_Willow
109078,2980,349,14,551,222,658,193,216,160,1390,Lodgepole_Pine
48266,2810,139,21,60,15,1888,246,229,101,1293,Lodgepole_Pine
11537,3312,77,31,153,78,4306,241,166,31,1134,Spruce_Fir
74637,3229,235,23,700,146,3566,175,253,208,2067,Spruce_Fir
105925,3149,245,11,335,37,1468,198,248,188,2287,Spruce_Fir
90093,3253,225,6,474,19,319,212,246,171,841,Spruce_Fir
56730,2850,36,4,342,52,2105,219,230,148,1862,Lodgepole_Pine
63483,3195,78,36,509,138,837,239,151,0,1770,Spruce_Fir
56329,3232,50,12,42,10,2730,225,213,120,2516,Spruce_Fir
3571,2930,248,12,108,18,994,195,249,192,573,Lodgepole_Pine
74059,3421,324,11,511,58,1900,193,229,175,541,Spruce_Fir
62113,2703,153,5,216,19,937,227,240,148,421,Ponderosa_Pine
85913,3014,195,17,1047,136,3107,215,252,166,1452,Lodgepole_Pine
44830,3433,102,8,661,148,2230,234,230,128,1443,Spruce_Fir
14692,2901,92,15,391,88,2820,242,215,98,1860,Lodgepole_Pine
59920,2969,332,17,127,15,4163,179,217,176,2309,Spruce_Fir
52496,2995,226,17,228,64,2489,193,254,193,1368,Lodgepole_Pine
6048,3120,315,14,295,51,342,183,228,185,1353,Lodgepole_Pine
18565,2883,349,46,192,21,2922,96,120,133,2584,Cottonwood_Willow
32918,3274,89,14,120,9,3611,240,217,104,3570,Lodgepole_Pine
33862,2716,335,27,67,49,2750,148,192,177,6574,Lodgepole_Pine
31411,3351,342,33,234,104,900,135,172,164,1463,Spruce_Fir
77298,2497,333,20,124,27,864,169,209,177,752,Douglas_fir
52364,2954,76,17,67,16,1998,239,206,92,2666,Lodgepole_Pine
13394,3075,298,13,365,-45,1968,185,235,191,2003,Lodgepole_Pine
34024,3234,166,14,240,46,1082,231,244,142,2654,Lodgepole_Pine
25477,3365,282,13,899,129,990,184,241,196,2206,Spruce_Fir
47439,2936,256,27,485,287,1832,147,244,228,1593,Lodgepole_Pine
35310,2954,55,24,256,72,2490,227,182,76,1922,Spruce_Fir
86915,3164,31,10,331,44,4566,218,218,135,2416,Lodgepole_Pine
49983,2882,43,17,283,79,2279,221,201,110,1442,Lodgepole_Pine
77226,3110,21,11,270,18,1617,212,216,139,2884,Spruce_Fir
2098,2518,315,5,150,10,845,206,236,168,1054,Lodgepole_Pine
20408,3166,52,13,457,97,4473,226,211,115,2234,Lodgepole_Pine
6673,3061,134,13,153,17,3355,241,233,119,626,Ponderosa_Pine
13853,2731,260,37,180,87,1613,110,231,244,1261,Lodgepole_Pine
22821,2914,250,19,424,128,2160,177,250,209,1926,Lodgepole_Pine
77190,2337,324,22,324,31,1057,158,210,188,1321,Douglas_fir
70072,3454,304,31,210,103,3494,120,207,219,1324,Spruce_Fir
26652,2224,22,27,424,174,488,193,173,105,190,Douglas_fir
72775,2932,282,18,134,42,6050,168,238,209,4920,Krummholz
73920,2987,84,7,60,11,4981,231,227,129,1190,Lodgepole_Pine
102072,3141,171,10,1172,201,3095,227,245,150,1643,Lodgepole_Pine
35783,3241,26,7,430,20,3567,217,225,144,3940,Spruce_Fir
58321,2972,333,7,417,93,1463,205,232,166,2469,Lodgepole_Pine
87860,3081,126,4,42,5,2407,227,237,145,2040,Spruce_Fir
82836,2478,160,13,30,3,942,233,242,138,787,Ponderosa_Pine
23684,3211,36,7,309,8,1689,220,225,141,1383,Spruce_Fir
9695,3281,32,12,234,21,1745,217,214,130,4818,Spruce_Fir
9202,3349,315,4,598,128,2037,210,236,165,2493,Lodgepole_Pine
424,2998,92,16,240,-17,511,243,214,95,1026,Spruce_Fir
16056,2854,28,8,446,99,2791,217,223,141,2912,Lodgepole_Pine
19468,3148,227,11,192,18,2552,204,251,183,518,Lodgepole_Pine
43431,2535,227,30,391,-64,603,165,251,209,1265,Ponderosa_Pine
110392,2221,150,33,170,101,1082,241,219,80,474,Cottonwood_Willow
11968,2806,254,31,134,46,1718,137,242,233,1387,Lodgepole_Pine
84490,3165,316,17,618,26,2006,174,224,189,454,Spruce_Fir
103446,3165,133,12,90,16,1194,239,234,124,1956,Spruce_Fir
53132,3161,42,12,474,54,5729,222,213,124,824,Spruce_Fir
32505,3097,351,23,424,37,1253,174,195,155,2174,Lodgepole_Pine
33273,2754,27,25,150,26,1087,201,178,102,1992,Lodgepole_Pine
11883,3308,281,29,150,30,3415,128,228,232,1719,Spruce_Fir
47594,3257,351,20,319,90,1302,181,202,156,2457,Spruce_Fir
47695,2998,33,19,874,129,2460,213,196,112,1290,Lodgepole_Pine
57875,2998,339,13,150,12,693,191,221,168,1082,Lodgepole_Pine
52243,3331,292,11,573,9,3571,188,238,189,1503,Spruce_Fir
53511,3028,62,19,390,3,2341,232,196,89,1834,Spruce_Fir
72679,2620,148,4,67,6,738,226,239,148,6036,Lodgepole_Pine
81748,2152,16,17,234,31,474,203,202,132,769,Ponderosa_Pine
83545,3065,66,11,450,24,1034,231,218,118,1825,Spruce_Fir
93367,2369,63,23,85,15,845,233,186,73,1022,Douglas_fir
74826,2673,327,5,30,3,1505,208,234,165,1172,Lodgepole_Pine
27029,3115,340,6,360,36,466,207,231,163,1541,Lodgepole_Pine
12382,2828,79,35,90,67,1851,241,156,16,1401,Lodgepole_Pine
84425,2858,76,11,283,70,1478,234,220,117,1452,Lodgepole_Pine
78248,3199,192,25,806,106,376,210,250,161,2672,Lodgepole_Pine
89940,2857,340,11,90,19,1622,197,224,166,1295,Aspen
42278,3054,85,3,42,0,3368,223,234,147,663,Spruce_Fir
38044,3106,177,17,350,47,1768,226,247,148,854,Spruce_Fir
16395,2798,174,7,120,3,3173,225,244,153,5946,Lodgepole_Pine
40273,3275,125,4,150,11,1348,226,237,145,3151,Lodgepole_Pine
36407,2976,250,9,258,43,330,201,247,184,1383,Lodgepole_Pine
24258,3334,342,20,576,183,2652,175,206,167,335,Douglas_fir
64321,2466,43,19,120,18,1054,220,196,104,930,Douglas_fir
94741,2912,79,17,30,9,525,240,206,90,1818,Lodgepole_Pine
80810,2993,97,6,570,11,4345,229,232,137,4814,Lodgepole_Pine
42724,2423,353,20,309,153,875,182,202,155,878,Douglas_fir
16476,2266,119,25,85,35,808,253,210,70,1072,Douglas_fir
103350,2910,92,8,30,6,1008,233,227,126,2206,Spruce_Fir
100659,3152,338,8,285,-33,1300,202,228,165,904,Lodgepole_Pine
100164,3315,170,33,295,131,1776,223,232,114,450,Krummholz
24801,3350,130,15,642,169,1493,244,230,111,1040,Spruce_Fir
51143,2320,310,12,360,169,1092,187,232,185,481,Ponderosa_Pine
105026,3011,36,9,335,39,5378,220,221,136,3961,Spruce_Fir
39682,3229,357,4,67,2,3260,213,232,157,2114,Spruce_Fir
51334,3119,35,8,242,40,5051,219,223,139,1082,Lodgepole_Pine
62621,2882,133,18,108,27,2848,246,228,103,2247,Lodgepole_Pine
108862,2833,57,20,85,41,4279,229,192,87,5254,Lodgepole_Pine
88025,3403,200,11,577,10,3333,216,250,167,42,Spruce_Fir
64037,3380,161,9,376,180,2707,230,242,144,618,Spruce_Fir
6127,2997,41,16,553,116,1714,221,204,115,3068,Lodgepole_Pine
28459,2976,74,22,270,-42,457,240,193,73,1558,Lodgepole_Pine
2558,3066,169,16,932,126,3150,230,245,141,1919,Lodgepole_Pine
107374,2922,21,11,175,26,4497,213,217,140,5995,Lodgepole_Pine
74918,3037,72,5,30,-2,1489,225,231,141,2850,Spruce_Fir
16083,3142,73,14,470,101,720,236,212,104,1415,Lodgepole_Pine
5599,2900,59,18,162,20,5143,231,201,97,4179,Lodgepole_Pine
105465,3269,334,11,182,41,5608,194,225,170,685,Spruce_Fir
30133,2907,216,25,180,81,2378,185,254,194,2017,Lodgepole_Pine
51536,3201,187,4,335,43,552,220,242,158,834,Lodgepole_Pine
110075,2377,145,24,212,78,842,245,228,98,794,Ponderosa_Pine
71651,3137,79,21,234,74,4103,242,198,76,631,Lodgepole_Pine
96063,2134,354,21,30,12,1266,180,197,152,480,Douglas_fir
17957,2891,340,13,175,40,1624,192,220,167,2561,Spruce_Fir
99598,3014,176,15,300,63,2429,226,247,149,2859,Lodgepole_Pine
29477,3063,82,9,268,28,2103,233,225,124,1383,Spruce_Fir
1036,2939,108,12,108,14,4089,240,226,114,5115,Ponderosa_Pine
107344,3118,104,13,277,66,454,241,223,110,631,Lodgepole_Pine
29996,2892,155,7,404,59,3734,228,241,146,3290,Lodgepole_Pine
56135,2774,258,21,60,13,1745,166,247,216,1489,Lodgepole_Pine
