,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
4667,3045,122,9,488,-17,192,235,233,129,1383,Lodgepole_Pine
65743,3193,125,12,42,-1,2305,240,232,120,4022,Spruce_Fir
63704,3098,27,6,150,12,3377,217,226,145,1024,Spruce_Fir
26644,2867,18,15,335,69,3275,208,208,134,484,Lodgepole_Pine
82063,3004,9,10,362,65,6224,209,221,149,3798,Spruce_Fir
92417,2978,355,6,616,10,4551,211,230,157,3153,Spruce_Fir
3283,3204,12,14,67,13,3610,205,210,140,3319,Krummholz
85774,2918,317,12,60,7,4353,187,229,182,2478,Lodgepole_Pine
93420,2740,43,12,150,36,2422,222,213,124,5476,Lodgepole_Pine
59463,2982,113,12,242,27,3234,240,228,117,6370,Spruce_Fir
37239,3020,58,7,408,32,1252,226,225,133,1965,Spruce_Fir
21579,3300,357,19,509,162,3774,186,201,150,3661,Krummholz
40013,3253,37,12,175,41,1301,219,212,126,2371,Spruce_Fir
66194,3264,330,4,255,22,5678,210,235,163,624,Spruce_Fir
72281,2703,13,31,60,33,2985,173,159,108,6333,Lodgepole_Pine
66255,3404,345,12,616,208,726,196,221,163,780,Spruce_Fir
63767,2663,0,18,277,58,2394,190,203,147,1460,Aspen
84080,2982,238,15,510,73,5883,191,252,196,3366,Lodgepole_Pine
37109,2948,139,25,212,54,904,248,223,88,2843,Lodgepole_Pine
37828,2494,72,3,0,0,175,223,233,146,1503,Douglas_fir
31383,3322,60,5,524,107,2106,224,229,140,2248,Spruce_Fir
104486,2679,52,14,537,12,834,226,209,113,1544,Lodgepole_Pine
70479,2761,73,9,0,0,2223,230,223,126,3027,Lodgepole_Pine
92192,3021,98,7,484,46,4218,231,231,132,4844,Lodgepole_Pine
103193,3220,246,20,417,85,362,176,251,209,2429,Lodgepole_Pine
40928,2577,112,11,424,123,679,239,228,119,1103,Douglas_fir
5306,3191,123,7,402,78,3565,231,235,137,3337,Lodgepole_Pine
104866,3420,42,7,361,-40,1034,221,225,138,792,Krummholz
33978,3291,75,11,295,1,3479,234,218,115,1765,Spruce_Fir
90975,2856,54,11,524,30,840,226,217,123,1500,Lodgepole_Pine
26610,2760,316,19,0,0,1448,166,220,193,1578,Spruce_Fir
14820,3031,348,10,537,-2,6423,201,223,161,3756,Lodgepole_Pine
26587,3216,60,20,607,130,3015,231,195,88,1868,Spruce_Fir
15610,3236,318,11,90,8,4500,190,230,179,513,Spruce_Fir
20331,3064,7,6,170,30,3813,213,228,153,2575,Lodgepole_Pine
73150,2855,70,23,90,42,810,238,190,71,2010,Lodgepole_Pine
1135,3143,188,14,95,5,3247,221,250,159,1405,Lodgepole_Pine
59270,2777,315,7,277,36,4034,202,235,172,1902,Lodgepole_Pine
92991,2299,48,14,212,52,1248,224,208,115,601,Douglas_fir
76761,3051,22,8,67,-7,3007,215,224,145,1132,Lodgepole_Pine
53813,2858,228,17,153,23,674,193,253,194,532,Spruce_Fir
44417,3460,140,4,646,91,2640,225,238,148,1489,Spruce_Fir
18927,2812,74,9,480,28,1777,231,223,125,1150,Lodgepole_Pine
68300,2774,126,2,30,2,2603,223,237,151,1928,Lodgepole_Pine
1830,3262,58,22,0,0,4406,230,188,80,3560,Spruce_Fir
71510,3291,204,12,870,21,3847,213,251,171,842,Lodgepole_Pine
63452,2817,57,8,85,8,2337,226,223,131,2613,Lodgepole_Pine
95940,2548,108,10,351,45,400,238,228,120,1061,Lodgepole_Pine
28627,3434,190,14,503,88,2790,219,250,161,1624,Spruce_Fir
15288,3116,124,7,210,0,2024,232,235,136,2582,Douglas_fir
75606,2948,285,27,175,57,5484,137,228,226,876,Lodgepole_Pine
98265,2564,96,7,395,40,931,232,229,129,390,Lodgepole_Pine
94772,3310,354,23,408,107,2154,176,194,152,1033,Spruce_Fir
86486,2909,77,8,0,0,3905,230,226,129,2561,Lodgepole_Pine
24502,2618,88,26,108,51,964,248,187,53,3372,Lodgepole_Pine
62378,2824,131,17,153,75,2041,246,228,104,876,Aspen
41274,2259,24,24,150,54,933,199,181,108,240,Ponderosa_Pine
60897,2598,66,13,60,4,1464,232,213,110,967,Lodgepole_Pine
78521,2985,192,10,124,17,5479,219,248,162,2125,Spruce_Fir
93423,2641,103,4,108,-1,1181,227,234,141,6066,Lodgepole_Pine
109423,2981,108,15,600,-69,911,245,221,101,1359,Lodgepole_Pine
49191,2869,11,2,365,57,2340,217,234,155,1900,Lodgepole_Pine
75781,3213,69,9,272,59,3288,230,222,125,859,Lodgepole_Pine
85967,2657,17,44,67,43,1321,144,110,68,1084,Lodgepole_Pine
76947,3178,239,20,218,44,768,179,252,207,4893,Lodgepole_Pine
71308,2641,49,4,30,1,60,222,230,144,702,Lodgepole_Pine
87915,2873,327,26,150,71,4665,147,199,187,4934,Lodgepole_Pine
70425,3077,140,8,469,76,1571,232,238,138,713,Lodgepole_Pine
12378,3034,48,7,485,89,4311,223,224,136,1693,Lodgepole_Pine
106066,3185,31,12,234,15,1577,216,213,130,212,Spruce_Fir
42471,2621,60,13,313,61,342,230,213,114,1199,Lodgepole_Pine
43975,3080,120,22,60,0,730,251,215,80,886,Spruce_Fir
101141,2916,90,6,240,32,3408,229,231,136,2154,Lodgepole_Pine
23012,2646,117,11,319,34,659,239,230,120,1392,Lodgepole_Pine
68398,3149,29,15,443,131,4713,213,205,124,2227,Spruce_Fir
39632,2557,37,18,95,24,216,216,197,110,1477,Douglas_fir
91974,2787,223,22,242,92,1507,185,254,198,1328,Lodgepole_Pine
70534,2610,95,10,277,50,300,236,225,120,1158,Lodgepole_Pine
97793,2382,248,13,0,0,716,191,249,196,1466,Lodgepole_Pine
1197,2863,39,12,0,0,1374,220,213,126,2563,Lodgepole_Pine
80013,2763,168,10,30,-2,2563,228,244,147,1839,Lodgepole_Pine
67518,2707,35,12,30,2,2165,219,214,129,6847,Spruce_Fir
52630,3158,61,13,60,13,1590,230,211,111,1706,Spruce_Fir
25364,3077,88,5,30,3,2007,228,231,137,2016,Spruce_Fir
96956,2907,31,14,30,0,3488,216,209,127,4228,Lodgepole_Pine
109954,2514,304,16,466,250,469,174,230,196,677,Ponderosa_Pine
61041,2656,103,12,67,0,3494,240,225,113,2205,Lodgepole_Pine
891,3277,323,12,108,19,2134,189,227,178,2669,Spruce_Fir
33213,2928,327,8,376,86,955,200,231,170,2023,Lodgepole_Pine
38738,2337,122,23,216,108,967,251,215,79,765,Ponderosa_Pine
3474,3191,42,20,674,160,1560,219,192,100,3368,Spruce_Fir
49519,2936,59,18,180,69,6099,231,201,97,4283,Lodgepole_Pine
7635,3098,317,8,175,20,108,199,233,174,1416,Spruce_Fir
19831,2821,41,13,124,23,1874,221,211,123,1681,Ponderosa_Pine
23946,2731,35,6,408,15,1515,219,227,144,1866,Lodgepole_Pine
33312,2912,331,8,60,5,3624,201,230,168,4920,Lodgepole_Pine
8446,2866,39,15,124,-36,319,219,206,118,1565,Spruce_Fir
109630,3154,110,5,190,15,663,228,234,140,2571,Lodgepole_Pine
8526,2727,3,16,180,20,2496,197,208,146,488,Spruce_Fir
31773,2969,106,18,800,303,2547,248,215,88,1682,Lodgepole_Pine
2337,3275,113,10,592,116,541,237,230,123,1065,Krummholz
37598,2710,251,10,60,8,1518,198,247,187,1113,Aspen
49814,2869,260,5,150,22,2673,207,243,174,2306,Spruce_Fir
66396,2892,353,10,430,63,1980,203,222,158,1387,Lodgepole_Pine
99544,3237,133,11,90,-3,1341,238,235,126,2725,Spruce_Fir
95505,2570,189,17,124,31,1262,219,250,159,1956,Ponderosa_Pine
90294,3069,172,27,228,53,2894,226,241,129,1438,Douglas_fir
91631,2557,59,14,60,12,661,230,210,110,1082,Lodgepole_Pine
20411,3018,185,11,234,12,4226,222,248,157,858,Lodgepole_Pine
84707,2909,16,3,342,50,3995,217,232,153,3458,Lodgepole_Pine
100787,2929,213,11,255,23,5752,210,251,175,5264,Lodgepole_Pine
86257,2970,162,8,60,-2,1590,229,242,146,1277,Lodgepole_Pine
50569,3194,100,50,127,96,2970,237,118,0,1240,Lodgepole_Pine
68488,3136,132,17,390,161,2138,245,229,107,3750,Spruce_Fir
51002,2661,72,20,210,-8,1127,239,196,80,1771,Douglas_fir
60758,2691,23,23,430,237,888,200,184,112,1338,Lodgepole_Pine
42056,2876,354,18,120,21,1172,188,206,154,1892,Spruce_Fir
25528,3145,300,17,42,13,2591,172,231,199,799,Lodgepole_Pine
49927,3109,348,14,470,-23,2737,192,216,161,658,Krummholz
47480,2782,164,16,120,27,1266,233,243,135,1718,Lodgepole_Pine
84228,3357,186,20,765,28,933,219,250,155,4424,Spruce_Fir
78111,3057,191,12,765,-1,190,219,249,162,1044,Lodgepole_Pine
41998,3060,152,10,218,-39,755,233,240,138,1431,Spruce_Fir
59319,2461,358,14,474,231,999,197,212,152,931,Ponderosa_Pine
86899,3116,338,5,560,31,1180,209,233,162,1180,Spruce_Fir
59252,3186,68,8,190,7,5133,229,223,127,2148,Spruce_Fir
32926,2845,41,11,0,0,811,222,216,129,309,Lodgepole_Pine
73454,2919,121,11,531,32,1572,238,231,122,1064,Lodgepole_Pine
51488,2601,129,30,430,193,402,252,207,59,1364,Ponderosa_Pine
81934,2630,56,9,404,18,3078,226,221,129,2869,Spruce_Fir
37524,2975,3,8,513,37,2292,209,225,153,2737,Spruce_Fir
44856,2742,122,9,0,0,1650,236,233,127,2089,Spruce_Fir
72955,3091,277,11,256,37,633,189,242,193,1006,Lodgepole_Pine
35703,2869,325,18,180,61,182,172,217,183,1277,Spruce_Fir
58897,2903,115,5,408,39,2173,229,235,140,693,Lodgepole_Pine
104819,3484,18,13,510,136,4183,209,212,138,3339,Krummholz
85369,3099,135,4,30,-1,4040,226,238,146,1325,Spruce_Fir
44902,2485,142,33,295,-64,1266,246,212,66,1253,Ponderosa_Pine
82475,2573,9,24,150,39,1341,185,184,129,1560,Ponderosa_Pine
62175,3123,223,9,95,11,1699,209,249,176,2429,Lodgepole_Pine
15240,3226,266,14,779,102,3392,183,245,201,1075,Spruce_Fir
83440,2972,61,17,210,33,1758,232,202,96,2583,Lodgepole_Pine
66723,2546,326,24,270,93,525,155,206,187,404,Lodgepole_Pine
69442,2808,228,26,180,27,1388,172,253,207,1513,Lodgepole_Pine
99917,2960,108,22,108,34,1572,251,208,73,1570,Lodgepole_Pine
3416,3172,120,25,319,81,3427,253,210,70,395,Spruce_Fir
63604,2743,345,13,240,18,1260,195,220,163,2032,Lodgepole_Pine
45105,2882,64,26,150,68,1320,233,179,62,930,Lodgepole_Pine
80687,3304,286,11,210,52,4650,189,240,190,882,Spruce_Fir
47024,2997,177,13,577,111,1531,226,247,151,1906,Lodgepole_Pine
47430,2847,76,4,417,-7,1953,225,232,143,2030,Lodgepole_Pine
80746,2923,3,12,30,6,1350,204,217,150,2451,Spruce_Fir
98786,2879,101,5,30,2,3732,228,233,139,3730,Lodgepole_Pine
36452,3079,202,24,170,56,3141,200,253,176,1302,Lodgepole_Pine
81983,3044,125,6,408,14,1503,230,236,139,2704,Douglas_fir
23639,3221,45,1,90,5,3181,219,235,153,1648,Spruce_Fir
81544,2779,26,18,319,69,1421,209,199,122,2079,Lodgepole_Pine
54207,2466,63,15,0,0,516,232,208,105,1084,Lodgepole_Pine
71087,2959,336,3,408,115,1398,213,235,160,2537,Lodgepole_Pine
17031,2969,198,10,201,67,1574,217,249,166,2704,Lodgepole_Pine
110197,2387,333,15,170,79,886,185,220,173,721,Douglas_fir
53654,3008,56,17,150,17,5487,229,203,101,4807,Spruce_Fir
72823,3050,98,14,216,16,4353,242,220,105,2589,Lodgepole_Pine
65595,3141,6,16,541,33,1919,198,207,144,3395,Spruce_Fir
12903,3087,297,14,150,9,2330,180,235,195,3068,Spruce_Fir
94939,3236,4,10,313,70,618,207,220,151,1968,Spruce_Fir
11618,2919,64,9,190,-8,691,229,221,125,2028,Lodgepole_Pine
28053,2871,323,12,162,-9,1692,190,228,177,1412,Douglas_fir
78303,3113,52,16,300,59,3580,227,203,105,3031,Lodgepole_Pine
71012,2957,81,12,573,81,1074,237,218,110,1575,Lodgepole_Pine
60315,3061,77,12,190,25,1243,235,218,113,2255,Lodgepole_Pine
98407,3080,53,7,242,46,6674,224,225,135,3145,Cottonwood_Willow
58203,3034,63,11,469,56,5380,230,218,121,6252,Spruce_Fir
39426,3226,165,5,277,-3,4616,224,241,152,745,Lodgepole_Pine
38771,3099,174,21,150,14,2167,227,245,139,150,Spruce_Fir
106844,3325,324,16,630,174,3035,178,221,182,700,Spruce_Fir
63024,3377,165,11,300,65,1429,230,244,144,2910,Spruce_Fir
7616,2949,321,19,234,115,5395,167,218,189,4924,Lodgepole_Pine
93740,2995,112,9,277,58,4729,235,231,127,1566,Lodgepole_Pine
90107,2949,21,7,400,36,4696,215,224,146,2911,Ponderosa_Pine
58966,2560,90,7,331,36,866,231,229,130,437,Lodgepole_Pine
28461,3156,88,21,85,18,1503,246,200,73,2492,Spruce_Fir
30758,3222,261,9,120,-1,5933,199,245,185,1353,Spruce_Fir
74529,2845,302,14,268,-38,1387,181,233,192,1441,Lodgepole_Pine
101772,2997,306,18,319,66,2932,167,227,199,1354,Lodgepole_Pine
84666,2869,157,8,255,26,3000,229,241,145,2451,Spruce_Fir
43950,2255,5,8,30,3,408,210,224,152,469,Ponderosa_Pine
106043,3282,190,8,933,127,2330,220,247,160,2017,Spruce_Fir
53738,3083,50,12,30,0,1626,225,213,120,700,Spruce_Fir
76513,2796,132,11,277,101,1292,238,234,124,700,Lodgepole_Pine
32039,3294,354,11,492,105,2715,202,221,157,2305,Krummholz
92351,3358,80,51,306,137,2488,222,98,0,532,Spruce_Fir
61611,2906,45,6,361,39,4176,222,227,140,6446,Lodgepole_Pine
48690,2887,51,26,190,74,3513,222,174,71,2519,Lodgepole_Pine
70100,2598,103,20,242,67,837,249,211,82,541,Lodgepole_Pine
51418,2576,72,12,190,50,771,234,216,112,3483,Lodgepole_Pine
66171,2651,41,28,283,158,902,210,168,76,1423,Lodgepole_Pine
66427,3021,214,12,390,135,6062,209,251,177,5005,Lodgepole_Pine
105348,3042,99,11,127,7,3705,238,225,117,255,Spruce_Fir
39135,3074,317,24,552,24,3463,152,212,197,1608,Lodgepole_Pine
67794,3189,136,15,90,2,2296,242,233,116,1560,Spruce_Fir
98036,3203,315,3,272,30,1492,210,236,164,108,Spruce_Fir
22927,2944,198,5,30,4,2028,218,244,162,371,Spruce_Fir
28538,2719,299,30,108,60,2377,124,214,222,2116,Lodgepole_Pine
29649,2854,96,9,212,23,2461,234,228,125,2655,Lodgepole_Pine
34578,2278,113,28,313,-11,589,254,200,54,485,Ponderosa_Pine
12835,3069,196,10,664,-57,2594,218,248,164,1369,Lodgepole_Pine
71932,2968,267,18,270,52,5242,170,244,212,1499,Lodgepole_Pine
68085,3159,180,9,134,10,6275,224,246,155,1025,Spruce_Fir
71541,3279,184,17,361,-12,3294,222,249,155,990,Lodgepole_Pine
30851,3036,89,22,424,-68,633,247,199,71,1663,Lodgepole_Pine
5828,3006,301,15,335,129,1690,178,233,195,902,Lodgepole_Pine
86406,2919,3,5,488,3,4857,213,230,155,3162,Spruce_Fir
45217,3320,28,25,666,183,1136,202,179,102,5370,Spruce_Fir
37884,2567,40,19,270,-34,1481,218,194,104,1144,Krummholz
56852,2129,323,32,134,76,541,124,189,195,745,Douglas_fir
74198,3111,194,17,150,8,2164,215,252,165,721,Lodgepole_Pine
17315,2945,203,16,180,26,5287,210,253,173,3486,Lodgepole_Pine
65948,2853,129,18,120,43,120,246,227,102,1110,Lodgepole_Pine
91492,3160,85,11,324,20,953,236,221,114,2081,Spruce_Fir
58527,3129,144,13,218,16,3758,238,237,126,3035,Lodgepole_Pine
99972,2444,38,31,134,43,1120,203,157,70,957,Douglas_fir
98225,3047,53,7,721,-135,1480,224,225,135,983,Spruce_Fir
9534,2878,118,4,283,66,2550,226,236,145,2081,Lodgepole_Pine
11887,2203,117,12,60,6,95,240,229,117,256,Ponderosa_Pine
13008,3074,308,8,658,107,866,198,235,177,853,Lodgepole_Pine
42210,3164,161,35,342,93,3494,230,224,93,962,Lodgepole_Pine
23302,3142,41,27,170,38,1357,211,169,77,2676,Spruce_Fir
7869,3172,341,10,201,-5,1084,199,225,165,787,Spruce_Fir
103004,2869,145,18,0,0,3143,242,234,114,2766,Lodgepole_Pine
15948,3087,147,8,150,30,3613,231,239,140,595,Lodgepole_Pine
59040,3158,56,7,0,0,1833,225,226,135,404,Spruce_Fir
13120,3181,273,5,153,5,4986,208,241,172,2472,Spruce_Fir
107390,2839,355,11,454,84,1864,202,221,156,2802,Lodgepole_Pine
97834,3113,125,11,255,69,4876,239,232,121,1811,Spruce_Fir
49260,3171,176,11,150,9,2568,226,246,152,1036,Spruce_Fir
59834,2850,321,10,0,0,3788,194,230,176,6092,Lodgepole_Pine
23435,2956,82,14,175,19,4060,239,214,102,1861,Lodgepole_Pine
50223,3049,226,22,573,129,2147,184,254,200,1245,Lodgepole_Pine
64995,2676,95,8,420,42,866,233,229,128,1749,Lodgepole_Pine
26495,2962,140,4,390,135,4975,225,238,148,5053,Spruce_Fir
95572,2798,51,28,350,66,1110,221,169,64,1952,Lodgepole_Pine
109189,3237,332,4,424,49,566,211,235,162,1320,Lodgepole_Pine
57932,2816,142,17,659,182,2817,242,234,115,1867,Lodgepole_Pine
59148,3157,81,19,732,155,2249,242,203,84,2781,Ponderosa_Pine
106410,3057,301,18,319,82,1052,167,229,201,2321,Spruce_Fir
97861,2534,70,10,210,14,1148,231,221,123,4909,Lodgepole_Pine
41705,2982,282,7,30,4,1888,201,241,179,3622,Spruce_Fir
85563,2969,176,12,677,-51,1129,226,246,150,1583,Lodgepole_Pine
23806,3274,161,11,577,116,5346,232,243,141,1616,Spruce_Fir
34246,3283,23,14,175,44,3512,211,209,131,2265,Spruce_Fir
43014,2406,120,11,270,68,1224,240,230,119,774,Ponderosa_Pine
64269,2972,62,6,153,13,2177,225,228,138,1332,Spruce_Fir
93563,2821,138,11,150,37,3042,237,236,128,2551,Lodgepole_Pine
78896,3131,147,17,60,12,1914,241,236,117,2547,Lodgepole_Pine
12044,3424,187,21,124,52,1123,217,250,156,1084,Krummholz
36641,3088,341,37,342,107,234,119,159,163,1316,Spruce_Fir
88846,3127,145,18,180,42,4716,242,234,115,1262,Spruce_Fir
58091,3163,247,8,108,30,2793,203,246,181,577,Spruce_Fir
13255,2935,112,3,60,0,1786,224,236,148,270,Lodgepole_Pine
23040,2974,297,9,30,-1,1477,195,237,182,1945,Lodgepole_Pine
7549,2918,310,20,67,21,899,160,222,200,2089,Spruce_Fir
20302,3222,209,15,488,107,5952,208,253,177,3120,Lodgepole_Pine
88078,3039,26,8,361,53,2316,216,222,142,2135,Spruce_Fir
101817,3387,329,33,258,153,4530,126,183,186,3985,Krummholz
104541,2939,163,21,942,144,2671,235,241,126,1259,Lodgepole_Pine
12624,2385,328,28,268,195,1231,140,195,187,1150,Ponderosa_Pine
55677,2839,44,14,0,0,616,222,210,119,366,Lodgepole_Pine
66821,3072,273,9,382,59,2571,195,243,187,1920,Lodgepole_Pine
3602,3334,225,10,450,5,767,207,249,179,4298,Lodgepole_Pine
81781,3240,272,12,661,130,1129,187,243,195,2821,Spruce_Fir
98853,3221,180,8,212,19,2514,223,245,156,1341,Spruce_Fir
61,2627,122,15,90,16,1790,244,227,108,4722,Lodgepole_Pine
107103,3008,99,16,150,39,466,244,217,97,1443,Lodgepole_Pine
11394,2932,259,17,95,23,5870,177,247,207,5035,Lodgepole_Pine
12169,3127,249,3,90,6,2248,212,242,167,2167,Lodgepole_Pine
15955,3242,8,11,108,17,1245,207,218,147,1978,Spruce_Fir
27928,3018,13,15,361,73,1731,204,208,138,3340,Lodgepole_Pine
10217,2735,128,13,0,0,2343,241,231,117,474,Lodgepole_Pine
67115,3141,195,15,277,53,2011,216,251,166,708,Spruce_Fir
58574,2656,103,14,150,-15,1282,243,221,103,603,Lodgepole_Pine
32622,3276,282,26,212,40,3811,139,231,227,1415,Spruce_Fir
33086,3146,306,12,67,11,2002,186,233,187,1917,Spruce_Fir
106768,3087,19,20,677,62,1945,201,193,123,2046,Spruce_Fir
66270,3075,264,21,120,19,793,163,244,218,1559,Lodgepole_Pine
85104,3406,191,10,484,13,3238,220,248,161,85,Spruce_Fir
59416,3361,12,18,470,172,4121,198,200,135,3734,Krummholz
64609,3058,207,22,210,35,810,200,254,180,1060,Lodgepole_Pine
37757,3023,301,4,384,51,2431,208,238,168,451,Lodgepole_Pine
95858,3112,55,10,30,-2,2446,226,220,127,1245,Spruce_Fir
26202,3056,61,6,30,4,4787,225,228,137,994,Lodgepole_Pine
1723,3141,268,8,382,88,417,199,243,184,685,Lodgepole_Pine
30044,3111,178,18,30,8,2809,225,247,148,1224,Spruce_Fir
98254,3235,175,13,60,-20,2493,227,246,149,3759,Spruce_Fir
52101,3418,95,10,537,261,1565,236,225,120,816,Krummholz
57795,3094,27,18,810,34,1572,209,198,119,2221,Cottonwood_Willow
14447,3144,83,6,339,10,4257,228,230,137,1897,Lodgepole_Pine
12015,3137,83,18,85,24,845,242,206,87,1728,Spruce_Fir
80768,3130,204,19,1026,141,3225,205,254,176,2144,Lodgepole_Pine
92861,3304,336,11,153,5,4162,194,225,169,1507,Spruce_Fir
98695,2335,350,25,258,174,849,167,191,156,573,Ponderosa_Pine
17732,3095,159,7,342,47,1789,227,241,148,658,Lodgepole_Pine
100113,2392,35,13,0,0,497,218,211,126,1350,Cottonwood_Willow
25221,3121,13,13,379,32,1598,207,214,142,2806,Spruce_Fir
98436,2734,68,17,0,0,1645,235,204,95,725,Lodgepole_Pine
109829,2585,36,11,192,62,1318,219,216,131,577,Lodgepole_Pine
18621,3049,28,14,371,3,3056,214,210,129,247,Spruce_Fir
88494,2826,155,14,134,20,3017,235,241,132,2072,Lodgepole_Pine
68049,2683,169,10,182,30,1722,228,244,148,1131,Lodgepole_Pine
58722,3048,36,8,170,-4,3130,220,222,138,1374,Lodgepole_Pine
21631,2721,121,6,242,-7,1410,230,235,139,1142,Lodgepole_Pine
1659,2110,9,16,90,19,283,201,207,141,408,Douglas_fir
24704,2683,28,4,391,20,1616,218,232,150,6021,Lodgepole_Pine
104333,2936,310,12,319,23,5269,186,231,185,2182,Lodgepole_Pine
36237,3149,66,34,127,43,3904,230,152,0,1140,Spruce_Fir
358,2870,78,29,323,198,1324,242,174,40,955,Aspen
104200,3256,102,10,162,50,150,237,227,120,642,Lodgepole_Pine
150,2948,336,14,30,7,1440,188,220,171,2375,Spruce_Fir
11954,3165,326,14,60,18,2869,186,224,178,997,Krummholz
43676,2727,236,18,30,7,2313,185,253,202,362,Spruce_Fir
25196,3170,222,6,674,62,5440,213,245,169,1140,Lodgepole_Pine
54886,3068,326,10,592,104,771,195,229,173,771,Lodgepole_Pine
103760,2167,288,29,212,100,616,128,223,228,841,Douglas_fir
28200,3098,37,5,150,13,1425,220,229,146,1455,Lodgepole_Pine
99680,3427,319,18,702,135,2561,171,220,189,1320,Spruce_Fir
92251,2390,55,18,255,-16,757,228,198,96,677,Ponderosa_Pine
13019,2925,189,16,212,46,3662,219,250,160,5206,Lodgepole_Pine
57114,2638,233,7,0,0,1291,208,247,176,1148,Lodgepole_Pine
107992,3210,117,2,886,96,3104,223,237,150,2605,Lodgepole_Pine
9908,2436,69,20,67,18,934,237,198,84,979,Douglas_fir
66204,3401,105,11,571,-63,2022,238,227,118,2856,Spruce_Fir
41130,3100,30,16,469,113,2666,213,203,121,2689,Lodgepole_Pine
62128,2952,58,4,0,0,4186,223,230,143,5403,Lodgepole_Pine
33924,2917,343,8,108,23,1198,204,228,163,2372,Lodgepole_Pine
14418,2982,47,8,30,2,1989,223,222,133,2764,Krummholz
97901,2941,256,14,67,11,2584,186,248,200,342,Lodgepole_Pine
26299,2508,300,9,218,62,323,194,236,182,277,Lodgepole_Pine
45657,2778,94,6,30,-5,1782,230,231,134,2407,Aspen
86964,2735,341,9,300,20,1181,201,226,165,1945,Lodgepole_Pine
20032,2731,45,5,277,46,2186,222,228,142,5537,Lodgepole_Pine
60018,3120,67,7,60,6,5342,228,226,132,3054,Lodgepole_Pine
87099,3170,304,7,560,62,5586,200,236,176,1292,Lodgepole_Pine
85109,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
18498,3291,126,13,674,64,4425,241,231,117,1894,Krummholz
65823,3195,124,5,300,38,1291,229,236,141,2192,Spruce_Fir
34555,3285,201,18,870,15,3882,209,253,172,902,Lodgepole_Pine
46836,3235,251,11,0,0,1159,195,248,191,1850,Spruce_Fir
107425,3051,25,8,255,7,3212,216,223,143,1103,Lodgepole_Pine
31929,3450,106,21,408,212,3774,250,210,79,3436,Krummholz
9406,2358,60,19,234,111,1302,231,197,91,1222,Ponderosa_Pine
52575,3108,293,2,283,60,1415,214,238,162,1209,Spruce_Fir
71986,3028,233,16,335,112,3013,191,253,196,2120,Spruce_Fir
29891,3165,231,3,570,28,1883,214,242,166,537,Spruce_Fir
14941,2587,100,19,42,17,2412,248,211,84,2526,Lodgepole_Pine
25975,3035,352,7,42,2,4744,208,229,158,789,Spruce_Fir
18455,3015,85,13,60,11,2161,238,218,109,1624,Lodgepole_Pine
57986,3103,347,13,190,66,2429,194,218,162,830,Spruce_Fir
20280,3120,55,11,60,3,742,227,215,120,1888,Spruce_Fir
15760,2590,150,10,190,-8,319,234,240,136,1273,Lodgepole_Pine
7117,3035,114,11,30,6,1150,240,229,118,2537,Lodgepole_Pine
45601,2578,250,12,408,118,2356,194,248,192,443,Ponderosa_Pine
107595,2909,257,10,150,13,5018,196,246,189,1299,Lodgepole_Pine
109882,2380,312,26,60,29,1071,142,211,205,1173,Ponderosa_Pine
85582,2539,35,30,60,-34,794,201,160,77,1318,Douglas_fir
25245,3390,164,15,420,61,1018,232,244,138,4184,Lodgepole_Pine
42237,3320,159,11,400,120,2998,231,242,141,592,Spruce_Fir
101807,2807,123,20,127,41,2024,249,220,89,1082,Aspen
43712,3118,34,13,531,62,5295,218,212,128,1606,Spruce_Fir
59330,2730,52,23,192,-69,175,225,185,83,277,Spruce_Fir
31649,3246,308,11,778,109,2234,190,233,183,738,Spruce_Fir
106527,3126,332,8,481,35,1307,201,230,168,1110,Spruce_Fir
60014,3105,82,2,361,13,5295,221,236,151,1358,Spruce_Fir
34585,2932,352,9,150,6,4682,205,225,158,3511,Krummholz
3911,3081,115,15,480,26,525,245,224,103,1182,Spruce_Fir
70898,2915,42,12,466,38,566,222,213,124,1694,Lodgepole_Pine
72460,2775,122,14,95,-3,2080,243,228,110,1050,Lodgepole_Pine
54158,2828,79,35,90,67,1851,241,156,16,1401,Lodgepole_Pine
6854,2710,280,14,212,-5,1824,181,241,199,513,Krummholz
52673,2733,0,9,108,-4,1170,208,224,154,2334,Lodgepole_Pine
40501,3245,157,5,108,3,2696,226,241,149,1071,Spruce_Fir
96469,2441,130,29,306,133,1126,252,209,62,830,Ponderosa_Pine
90164,2454,8,19,258,104,849,195,199,138,569,Ponderosa_Pine
35024,2984,269,9,335,9,2796,196,244,187,2083,Lodgepole_Pine
98026,3008,260,16,604,108,5734,179,247,205,4218,Lodgepole_Pine
94107,3194,310,12,90,11,828,188,232,184,854,Spruce_Fir
93581,3161,52,8,0,0,2496,225,223,133,2903,Spruce_Fir
82839,2908,85,28,582,141,648,246,181,45,1559,Lodgepole_Pine
75605,3329,291,8,361,61,3271,197,239,181,1702,Spruce_Fir
33273,2754,27,25,150,26,1087,201,178,102,1992,Lodgepole_Pine
33345,2796,90,15,30,9,2817,242,214,98,2099,Lodgepole_Pine
