"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
7377,2720,72,8,426,34,1259,230,224,127,2134,"Lodgepole_Pine",7377
7380,2725,68,5,421,9,1430,225,230,139,1789,"Lodgepole_Pine",7380
7387,3178,111,21,234,54,819,250,213,81,690,"Krummholz",7387
7390,2716,130,22,95,-35,376,250,221,87,430,"Ponderosa_Pine",7390
7399,2831,200,14,268,30,3529,214,252,170,6330,"Lodgepole_Pine",7399
7400,2586,1,15,170,18,780,197,210,149,1873,"Lodgepole_Pine",7400
7403,2955,175,3,376,42,3822,221,240,156,4387,"Lodgepole_Pine",7403
7404,2351,80,12,85,15,1366,236,219,113,300,"Ponderosa_Pine",7404
7410,3149,119,27,150,30,1871,254,204,59,2594,"Lodgepole_Pine",7410
7428,3281,54,24,268,93,1698,226,183,78,2581,"Spruce_Fir",7428
7430,3351,288,13,201,29,3744,182,238,196,1829,"Spruce_Fir",7430
7431,2662,50,4,323,19,1332,221,231,146,5887,"Lodgepole_Pine",7431
7432,2542,103,10,510,8,979,237,227,120,3933,"Lodgepole_Pine",7432
7439,2783,207,31,418,-42,2193,184,250,182,1657,"Douglas_fir",7439
7440,2844,41,18,330,52,4298,219,197,106,5370,"Spruce_Fir",7440
7446,2778,135,4,277,28,2017,227,238,145,2448,"Lodgepole_Pine",7446
7449,2950,260,17,966,284,2475,176,247,208,1518,"Lodgepole_Pine",7449
7455,3109,134,15,180,11,1956,243,232,114,2232,"Spruce_Fir",7455
7458,2817,217,5,60,3,1142,215,244,166,210,"Spruce_Fir",7458
7459,3286,134,18,674,170,2678,245,229,106,2609,"Spruce_Fir",7459
7469,2726,181,27,330,-80,2964,217,245,143,1736,"Lodgepole_Pine",7469
7477,2963,14,4,277,3,1356,216,231,153,1894,"Lodgepole_Pine",7477
7478,2946,90,3,216,5,5582,225,234,145,2084,"Spruce_Fir",7478
7479,3274,116,8,553,83,5846,235,232,129,2869,"Lodgepole_Pine",7479
7483,2880,107,35,108,30,1294,253,177,0,1490,"Spruce_Fir",7483
7486,2647,120,8,95,25,594,234,234,132,1549,"Lodgepole_Pine",7486
7488,2896,110,5,108,16,3844,228,234,140,3914,"Lodgepole_Pine",7488
7489,3027,324,13,162,39,2605,188,226,178,1855,"Lodgepole_Pine",7489
7498,3350,78,35,108,55,3879,239,152,13,1664,"Spruce_Fir",7498
7501,2807,355,23,201,59,1234,177,193,149,1112,"Spruce_Fir",7501
7502,2641,2,11,153,71,1328,204,218,151,1406,"Lodgepole_Pine",7502
7515,2858,317,9,108,2,2845,196,232,176,2347,"Spruce_Fir",7515
7521,3073,286,10,537,33,5156,193,240,186,648,"Lodgepole_Pine",7521
7523,2976,227,8,300,89,579,208,248,177,1597,"Lodgepole_Pine",7523
7530,2959,60,16,268,59,5685,231,206,103,3919,"Lodgepole_Pine",7530
7538,3011,155,12,85,4,1565,234,241,136,2421,"Spruce_Fir",7538
7543,2754,35,6,42,4,1871,219,227,144,2730,"Lodgepole_Pine",7543
7575,3087,220,11,335,73,1513,207,251,179,1421,"Spruce_Fir",7575
7576,3033,143,2,85,2,4744,223,238,151,2037,"Lodgepole_Pine",7576
7578,3209,125,19,67,19,2789,248,223,95,2888,"Spruce_Fir",7578
7580,3017,21,9,0,0,3438,214,221,142,765,"Spruce_Fir",7580
7589,2778,125,12,85,20,3780,240,232,120,5523,"Lodgepole_Pine",7589
7590,3204,338,5,153,16,3931,209,233,162,1410,"Spruce_Fir",7590
7591,2791,16,9,295,105,3001,212,222,146,6380,"Spruce_Fir",7591
7596,3405,146,5,240,65,3046,227,239,146,1956,"Spruce_Fir",7596
7597,3261,341,11,459,189,1820,196,223,166,2012,"Lodgepole_Pine",7597
7602,3065,68,20,300,52,4667,236,197,84,430,"Lodgepole_Pine",7602
7604,2968,265,9,738,-7,5457,198,244,185,1847,"Douglas_fir",7604
7607,3054,51,9,30,2,3054,225,220,128,1215,"Lodgepole_Pine",7607
7610,2308,62,26,255,128,1509,232,176,61,127,"Ponderosa_Pine",7610
7613,3142,349,8,150,31,5425,206,227,160,524,"Spruce_Fir",7613
7618,3198,55,15,228,3,5260,228,207,109,1242,"Spruce_Fir",7618
7626,2813,27,17,60,1,2669,211,202,123,3904,"Lodgepole_Pine",7626
7629,2856,59,6,162,21,2864,224,228,139,2732,"Lodgepole_Pine",7629
7633,2755,107,13,90,14,1572,242,224,109,2525,"Lodgepole_Pine",7633
7643,2955,109,23,212,29,1698,252,208,71,1387,"Lodgepole_Pine",7643
7659,2110,143,19,108,46,660,243,233,110,932,"Ponderosa_Pine",7659
7664,2413,111,25,67,26,636,253,205,64,361,"Ponderosa_Pine",7664
7668,2853,141,15,124,28,2789,241,235,119,2932,"Aspen",7668
7690,2900,253,5,258,0,5533,209,243,173,6125,"Spruce_Fir",7690
7693,3239,176,12,323,46,4089,226,246,150,2067,"Spruce_Fir",7693
7702,2869,307,17,134,28,3074,173,228,195,2290,"Lodgepole_Pine",7702
7703,3041,80,8,0,0,3161,231,225,127,5423,"Spruce_Fir",7703
7708,2985,91,18,543,180,543,245,208,85,1537,"Lodgepole_Pine",7708
7713,2753,12,26,295,-17,2882,185,179,122,2378,"Spruce_Fir",7713
7715,2665,25,16,404,71,618,210,204,126,339,"Lodgepole_Pine",7715
7720,3299,328,20,659,199,3345,167,212,183,3539,"Lodgepole_Pine",7720
7723,2973,249,15,85,10,1655,187,250,199,1470,"Lodgepole_Pine",7723
7727,3097,84,20,85,14,930,244,201,78,2116,"Spruce_Fir",7727
7729,2773,329,14,108,25,2227,186,223,176,607,"Lodgepole_Pine",7729
7738,2552,121,1,516,30,953,221,237,152,1092,"Ponderosa_Pine",7738
7741,2491,0,8,295,85,540,208,225,154,1612,"Ponderosa_Pine",7741
7744,2820,198,1,150,15,2473,218,239,157,2491,"Lodgepole_Pine",7744
7745,2906,68,26,335,124,1328,236,180,60,2102,"Lodgepole_Pine",7745
7748,3031,260,12,600,40,5872,191,246,194,4878,"Lodgepole_Pine",7748
7753,3149,146,14,256,44,892,238,238,127,1943,"Lodgepole_Pine",7753
7755,2853,218,25,691,96,4056,185,254,194,1523,"Lodgepole_Pine",7755
7762,3218,358,8,633,74,6268,208,226,155,1332,"Spruce_Fir",7762
7773,3134,25,16,541,118,1595,211,204,126,3573,"Lodgepole_Pine",7773
7780,3251,206,14,272,71,3548,210,252,174,2922,"Spruce_Fir",7780
7783,2867,47,10,60,-9,1087,224,217,127,2290,"Lodgepole_Pine",7783
7786,3275,116,20,361,-9,1471,249,217,87,1991,"Spruce_Fir",7786
7787,2988,38,15,726,169,1291,218,205,118,2584,"Lodgepole_Pine",7787
7794,3141,291,21,270,81,1443,157,231,212,2410,"Lodgepole_Pine",7794
7799,2423,120,10,330,33,1022,238,232,124,1040,"Ponderosa_Pine",7799
7806,2932,226,21,127,42,5035,187,254,198,1237,"Lodgepole_Pine",7806
7815,3083,71,9,319,69,4830,231,222,124,1771,"Spruce_Fir",7815
7822,2542,4,10,30,3,2103,207,220,151,2145,"Lodgepole_Pine",7822
7824,3253,113,2,488,76,5563,222,237,151,2795,"Lodgepole_Pine",7824
7828,2453,131,20,210,57,1129,248,225,96,1276,"Ponderosa_Pine",7828
7831,3070,333,13,541,177,2147,191,223,172,1338,"Lodgepole_Pine",7831
7832,2837,323,14,0,0,5566,184,225,180,4656,"Spruce_Fir",7832
7837,3243,130,23,300,-78,488,250,220,85,3944,"Lodgepole_Pine",7837
7851,3085,214,19,270,44,858,198,254,186,1611,"Spruce_Fir",7851
7873,2913,79,21,313,131,1385,242,198,76,2105,"Lodgepole_Pine",7873
7874,3169,140,21,180,14,2296,246,228,100,1541,"Spruce_Fir",7874
7886,2851,212,19,124,37,1852,200,254,184,1416,"Aspen",7886
7895,3152,159,27,509,152,726,236,233,108,1463,"Lodgepole_Pine",7895
7900,2980,11,27,342,160,2735,180,174,120,785,"Lodgepole_Pine",7900
7903,3098,297,6,90,13,1214,202,238,175,1566,"Spruce_Fir",7903
7904,3235,225,11,150,13,3887,206,250,181,2639,"Krummholz",7904
7913,3318,84,9,454,84,3813,233,225,125,1544,"Krummholz",7913
7918,3203,276,6,190,19,467,203,241,178,1385,"Spruce_Fir",7918
7930,3163,178,19,1140,125,3141,225,247,147,2336,"Lodgepole_Pine",7930
7935,2970,106,3,268,96,2498,226,235,145,2135,"Spruce_Fir",7935
7944,2869,325,18,180,61,182,172,217,183,1277,"Spruce_Fir",7944
7945,3119,60,14,120,1,2629,230,210,109,1206,"Spruce_Fir",7945
7948,2474,47,15,0,0,636,224,206,112,1195,"Douglas_fir",7948
7950,2960,297,14,30,8,335,181,235,194,807,"Spruce_Fir",7950
7954,2965,72,10,108,20,5262,231,221,122,2561,"Spruce_Fir",7954
7966,3024,329,22,484,69,3365,163,209,183,1874,"Spruce_Fir",7966
7969,3146,27,14,30,4,2899,213,209,129,5406,"Spruce_Fir",7969
7974,2621,233,27,30,10,1423,166,252,213,1130,"Douglas_fir",7974
7999,1962,320,34,90,66,150,114,185,200,408,"Ponderosa_Pine",7999
8002,2894,161,14,153,54,582,233,242,136,1189,"Aspen",8002
8004,3096,69,4,443,19,2725,224,231,143,1771,"Lodgepole_Pine",8004
8005,3332,207,13,633,194,1018,212,251,173,4442,"Lodgepole_Pine",8005
8021,3286,2,15,60,8,2174,198,211,149,2084,"Lodgepole_Pine",8021
8033,3341,354,19,618,138,2212,186,204,154,819,"Krummholz",8033
8040,2584,81,10,300,-35,1063,233,223,121,319,"Lodgepole_Pine",8040
8050,2816,57,8,446,37,1691,226,223,132,1200,"Lodgepole_Pine",8050
8054,3008,4,10,300,33,4260,207,220,151,5064,"Spruce_Fir",8054
8067,2995,338,5,371,47,4183,209,233,162,2077,"Lodgepole_Pine",8067
8069,2945,242,15,379,49,5839,190,251,197,6410,"Spruce_Fir",8069
8074,2896,34,10,162,21,1802,219,218,134,2250,"Lodgepole_Pine",8074
8083,2762,254,18,180,14,1541,176,249,209,1361,"Lodgepole_Pine",8083
8089,3240,130,4,382,19,4442,226,237,146,2259,"Spruce_Fir",8089
8098,3000,332,11,300,19,4079,194,226,171,1339,"Lodgepole_Pine",8098
8105,3259,4,11,510,111,1008,206,220,151,2167,"Lodgepole_Pine",8105
8107,3348,91,32,216,85,2202,249,172,0,722,"Krummholz",8107
8113,3203,241,22,295,112,3571,173,252,211,443,"Lodgepole_Pine",8113
8114,2802,64,27,420,163,899,233,176,58,792,"Lodgepole_Pine",8114
8115,2324,270,27,190,117,350,140,237,230,1440,"Ponderosa_Pine",8115
8120,3238,328,20,402,186,3103,168,213,182,3107,"Krummholz",8120
8121,2384,10,9,390,196,990,210,221,148,1249,"Ponderosa_Pine",8121
8122,3198,31,14,480,138,1559,216,209,127,2263,"Lodgepole_Pine",8122
8131,3155,252,28,295,124,2400,145,245,229,1597,"Spruce_Fir",8131
8132,2772,20,10,124,28,2037,214,220,142,2638,"Lodgepole_Pine",8132
8150,3175,200,8,190,6,3260,217,247,165,1361,"Lodgepole_Pine",8150
8151,2933,135,23,285,87,2232,249,223,90,1398,"Lodgepole_Pine",8151
8158,2839,18,10,108,11,924,212,218,142,2522,"Spruce_Fir",8158
8159,3400,146,9,811,235,1421,233,239,138,1100,"Spruce_Fir",8159
8165,2987,358,14,283,72,4311,197,212,152,2203,"Lodgepole_Pine",8165
8172,2603,57,15,95,33,2472,229,208,109,2543,"Lodgepole_Pine",8172
8178,2991,72,5,516,74,5433,226,230,138,2795,"Lodgepole_Pine",8178
8182,2882,26,17,218,5,513,210,201,123,1674,"Lodgepole_Pine",8182
8184,2897,53,11,300,16,3892,227,215,121,3660,"Lodgepole_Pine",8184
8185,2968,330,5,67,6,4868,207,233,165,5947,"Lodgepole_Pine",8185
8186,3241,151,11,134,26,1301,234,240,135,2672,"Spruce_Fir",8186
8190,2962,256,12,484,66,5898,191,248,195,6408,"Lodgepole_Pine",8190
8199,3250,72,10,484,82,3985,231,221,122,2054,"Spruce_Fir",8199
8201,2613,328,9,272,61,400,198,230,171,1717,"Lodgepole_Pine",8201
8205,3225,225,1,342,29,5921,217,240,160,1739,"Spruce_Fir",8205
8216,2677,196,16,256,23,510,214,252,167,760,"Lodgepole_Pine",8216
8224,2985,3,5,295,37,3976,213,230,155,2270,"Lodgepole_Pine",8224
8226,3149,313,13,283,32,930,186,230,184,1298,"Lodgepole_Pine",8226
8231,3145,176,13,511,51,2140,226,247,150,977,"Lodgepole_Pine",8231
8238,3248,67,9,42,5,3472,229,222,125,3695,"Krummholz",8238
8246,2967,259,22,175,68,2851,161,246,220,904,"Lodgepole_Pine",8246
8247,3113,90,11,190,13,2831,237,223,116,5902,"Spruce_Fir",8247
8256,2337,59,12,42,0,379,229,215,117,633,"Ponderosa_Pine",8256
8260,3230,204,6,268,-3,3666,217,246,165,1680,"Lodgepole_Pine",8260
8266,2836,113,14,134,35,2890,244,224,107,2331,"Lodgepole_Pine",8266
8271,2854,153,8,85,8,2661,231,241,142,2484,"Spruce_Fir",8271
8273,3459,45,4,631,90,2610,221,231,147,1539,"Douglas_fir",8273
8276,2884,116,12,67,4,3314,241,228,116,4156,"Lodgepole_Pine",8276
8277,3114,345,9,242,38,2079,202,225,162,2368,"Lodgepole_Pine",8277
8280,2414,284,24,255,84,1530,145,232,223,446,"Douglas_fir",8280
8282,2790,332,18,134,26,3192,175,214,177,993,"Lodgepole_Pine",8282
8291,2891,342,35,182,81,190,128,164,161,641,"Lodgepole_Pine",8291
8293,2195,332,36,234,108,450,114,169,181,443,"Krummholz",8293
8300,3136,84,13,450,28,5313,238,217,107,1190,"Lodgepole_Pine",8300
8302,3275,43,17,270,101,3520,221,200,109,2126,"Krummholz",8302
8304,2616,145,21,60,14,1517,244,231,106,5137,"Lodgepole_Pine",8304
8310,2840,30,19,42,1,631,211,196,116,335,"Ponderosa_Pine",8310
8312,2839,75,13,210,43,693,236,215,108,908,"Lodgepole_Pine",8312
8324,3493,245,18,516,238,3092,180,251,206,684,"Spruce_Fir",8324
8325,2948,356,22,577,79,2270,179,194,148,1667,"Lodgepole_Pine",8325
8328,2767,171,6,90,10,2402,225,243,153,1634,"Lodgepole_Pine",8328
8344,2765,303,8,218,13,2145,198,236,178,3594,"Lodgepole_Pine",8344
8357,2828,28,10,366,52,3267,216,218,137,1224,"Lodgepole_Pine",8357
8361,3290,304,23,371,108,4338,151,222,208,2419,"Krummholz",8361
8367,2587,294,21,309,116,626,155,229,212,543,"Lodgepole_Pine",8367
8368,3047,257,18,382,71,1318,176,248,209,553,"Lodgepole_Pine",8368
8376,2803,302,8,42,5,2341,199,237,177,1530,"Spruce_Fir",8376
8387,2992,230,7,780,106,1273,209,247,175,1956,"Lodgepole_Pine",8387
8392,2458,26,21,258,96,685,205,189,113,1209,"Ponderosa_Pine",8392
8397,2982,64,6,42,1,1973,226,228,136,3565,"Spruce_Fir",8397
8400,3387,180,7,201,-9,2538,223,244,156,395,"Krummholz",8400
8402,3578,10,7,335,117,1719,213,226,151,1514,"Krummholz",8402
8403,3315,225,8,153,4,1168,209,248,175,1570,"Spruce_Fir",8403
8409,3054,60,14,30,6,4934,230,210,109,713,"Spruce_Fir",8409
8410,3043,173,23,295,29,2391,227,244,136,3116,"Lodgepole_Pine",8410
8411,2892,4,10,218,8,1612,207,221,151,2832,"Lodgepole_Pine",8411
8413,2264,310,11,0,0,1120,189,232,183,365,"Cottonwood_Willow",8413
8429,3052,28,10,85,9,3502,216,217,136,2761,"Spruce_Fir",8429
8444,3248,264,11,808,182,6299,193,245,191,1666,"Lodgepole_Pine",8444
8473,3444,82,14,655,49,2526,239,214,102,1575,"Spruce_Fir",8473
8476,2849,108,21,330,152,918,250,211,79,1048,"Lodgepole_Pine",8476
8483,2745,321,16,134,29,1610,177,222,185,1209,"Aspen",8483
8484,2890,71,12,182,21,1964,233,216,113,2078,"Lodgepole_Pine",8484
8485,2904,83,8,0,0,3667,232,226,127,1834,"Spruce_Fir",8485
8489,2630,343,10,218,-16,451,200,225,163,1574,"Krummholz",8489
8492,2314,304,16,42,10,426,175,230,195,1556,"Ponderosa_Pine",8492
8498,2863,152,9,277,21,2304,232,240,139,2155,"Lodgepole_Pine",8498
8499,2324,66,9,180,37,1130,229,223,127,1024,"Ponderosa_Pine",8499
8506,3317,40,16,510,26,1499,220,204,114,5081,"Spruce_Fir",8506
8507,3206,24,32,67,43,1282,184,153,87,2696,"Spruce_Fir",8507
8508,2669,265,17,218,124,1218,174,245,209,1260,"Lodgepole_Pine",8508
8509,2770,320,23,108,30,1224,154,210,193,2457,"Lodgepole_Pine",8509
8514,2927,253,18,323,107,2241,178,249,208,1832,"Lodgepole_Pine",8514
8521,2605,63,11,42,5,2167,230,218,121,1199,"Spruce_Fir",8521
8523,2728,229,22,240,33,1365,181,254,203,1277,"Lodgepole_Pine",8523
8530,3243,297,12,324,63,4678,186,236,190,997,"Spruce_Fir",8530
8548,2520,277,16,120,26,319,174,241,206,679,"Lodgepole_Pine",8548
8554,3097,266,19,685,166,6151,169,245,213,1515,"Spruce_Fir",8554
8559,2766,29,18,42,10,1621,211,199,119,2431,"Lodgepole_Pine",8559
8567,3018,51,15,134,9,3571,226,207,110,2082,"Lodgepole_Pine",8567
8573,2639,61,2,339,67,1026,221,234,149,895,"Lodgepole_Pine",8573
8575,2909,210,25,371,131,2100,192,253,185,1974,"Lodgepole_Pine",8575
8577,2697,151,15,391,63,2296,238,239,127,2352,"Ponderosa_Pine",8577
8579,2936,21,7,150,16,1342,215,224,146,470,"Lodgepole_Pine",8579
8580,3185,20,12,511,72,3594,211,213,137,3505,"Spruce_Fir",8580
8584,2972,4,10,446,-1,3985,207,220,151,4669,"Lodgepole_Pine",8584
8585,3232,113,14,573,100,722,244,224,107,5650,"Spruce_Fir",8585
8588,3257,0,11,218,36,3625,203,219,153,3692,"Spruce_Fir",8588
8614,3293,291,8,153,9,4933,197,239,181,3099,"Krummholz",8614
8617,2658,83,9,295,11,1130,233,224,122,335,"Lodgepole_Pine",8617
8619,2567,55,10,201,3,451,226,219,126,1265,"Lodgepole_Pine",8619
8622,3017,90,9,192,19,2936,233,227,125,1848,"Lodgepole_Pine",8622
8645,2859,351,20,0,0,845,181,203,157,1266,"Lodgepole_Pine",8645
8653,2945,277,12,395,45,5502,186,242,195,4652,"Lodgepole_Pine",8653
8655,2899,232,3,384,31,1095,215,242,164,469,"Ponderosa_Pine",8655
8659,3379,355,14,331,97,2126,196,214,155,2905,"Spruce_Fir",8659
8664,3195,30,9,180,20,4168,218,220,137,3148,"Spruce_Fir",8664
8677,2955,349,2,192,9,1392,215,235,158,323,"Lodgepole_Pine",8677
8678,3132,312,19,150,32,3692,167,223,195,3210,"Douglas_fir",8678
8681,2838,28,9,60,-4,1783,217,220,138,1895,"Lodgepole_Pine",8681
8691,2774,138,6,390,47,2041,230,238,142,1342,"Lodgepole_Pine",8691
8703,3188,35,24,376,79,5019,209,178,93,3009,"Lodgepole_Pine",8703
8708,2945,331,14,127,36,957,186,222,175,2118,"Spruce_Fir",8708
8720,3018,157,4,1015,46,5716,224,240,151,5995,"Lodgepole_Pine",8720
8721,2475,234,27,30,12,1433,166,252,213,1127,"Spruce_Fir",8721
8744,3011,238,9,531,174,5382,204,248,182,5181,"Lodgepole_Pine",8744
8764,3029,345,13,330,119,1840,194,219,163,2546,"Lodgepole_Pine",8764
8765,3187,104,11,95,-11,1753,239,226,117,690,"Spruce_Fir",8765
8767,2150,294,22,150,86,514,153,228,213,379,"Ponderosa_Pine",8767
8774,3065,234,8,180,36,1632,206,248,179,85,"Lodgepole_Pine",8774
8776,3356,235,18,616,211,1379,186,253,200,4158,"Spruce_Fir",8776
8780,2773,4,9,300,46,2012,208,222,151,1419,"Lodgepole_Pine",8780
8781,3044,11,1,342,57,836,217,236,156,1734,"Ponderosa_Pine",8781
8783,3036,336,13,95,13,60,191,222,170,1148,"Lodgepole_Pine",8783
8788,3162,18,5,30,10,3476,216,229,150,4850,"Spruce_Fir",8788
8796,3111,119,8,324,62,4920,235,233,129,210,"Lodgepole_Pine",8796
8805,3099,27,17,295,-21,1273,211,202,123,216,"Spruce_Fir",8805
8807,2684,45,12,30,3,1276,223,213,122,1584,"Lodgepole_Pine",8807
8811,3400,98,27,674,166,1988,252,192,51,1818,"Lodgepole_Pine",8811
8823,3142,236,9,134,10,516,205,248,181,5112,"Lodgepole_Pine",8823
8828,2889,10,11,679,94,3113,208,218,146,1524,"Lodgepole_Pine",8828
8830,3001,341,10,67,10,6101,199,225,165,3376,"Lodgepole_Pine",8830
8837,3057,103,16,524,30,6684,245,219,99,2683,"Lodgepole_Pine",8837
8847,3014,76,9,600,49,5456,232,223,124,5614,"Lodgepole_Pine",8847
8848,2529,203,8,0,0,1073,216,247,166,1956,"Douglas_fir",8848
8857,2805,119,11,60,-5,741,239,231,121,95,"Aspen",8857
8859,2960,95,24,30,-11,474,250,198,64,642,"Spruce_Fir",8859
8863,3070,122,14,153,39,3768,243,228,110,2791,"Lodgepole_Pine",8863
8865,2991,231,12,693,95,5920,201,251,186,6307,"Lodgepole_Pine",8865
8869,3191,61,12,630,16,4032,230,214,115,4121,"Spruce_Fir",8869
8872,2725,58,7,560,31,1055,226,225,133,890,"Lodgepole_Pine",8872
8880,3448,42,7,60,3,3188,222,224,137,2383,"Krummholz",8880
8881,3018,59,8,591,178,5627,227,223,130,5114,"Spruce_Fir",8881
8882,2688,38,36,42,26,1384,194,137,51,1261,"Lodgepole_Pine",8882
8883,3061,227,17,339,42,5730,194,253,193,1891,"Lodgepole_Pine",8883
8891,3314,150,9,805,87,4562,233,240,138,1758,"Krummholz",8891
8892,3143,19,25,150,47,1140,194,180,113,1120,"Spruce_Fir",8892
8897,2355,81,14,85,22,192,238,214,103,666,"Ponderosa_Pine",8897
8899,3138,335,16,484,-8,2769,183,218,173,382,"Spruce_Fir",8899
8901,2786,99,7,390,-1,875,233,230,130,1084,"Douglas_fir",8901
8905,2926,19,10,509,10,4843,213,219,142,3145,"Spruce_Fir",8905
8906,2968,74,14,228,29,6132,236,213,106,3797,"Spruce_Fir",8906
8912,3320,39,9,127,6,2993,221,220,134,2290,"Krummholz",8912
8914,3262,358,9,335,88,3591,207,224,155,2695,"Spruce_Fir",8914
8919,2930,351,12,0,0,3448,198,219,159,1853,"Lodgepole_Pine",8919
8924,2788,48,6,242,9,3126,223,227,140,5245,"Lodgepole_Pine",8924
8926,2793,98,16,255,32,3128,244,216,97,2496,"Lodgepole_Pine",8926
8935,3340,142,24,124,45,924,246,226,95,1176,"Krummholz",8935
8938,3106,234,13,300,54,300,198,251,190,691,"Lodgepole_Pine",8938
8946,2903,55,8,42,7,5473,225,223,132,4241,"Lodgepole_Pine",8946
8948,3168,181,11,240,31,2094,224,247,155,779,"Spruce_Fir",8948
8950,2872,61,27,362,213,376,230,173,58,1537,"Lodgepole_Pine",8950
8952,3020,333,8,210,50,2481,201,229,168,1057,"Lodgepole_Pine",8952
8953,2853,132,16,295,51,1084,245,229,108,2100,"Lodgepole_Pine",8953
8955,3190,320,8,120,15,531,199,233,173,1022,"Spruce_Fir",8955
8957,3191,339,19,459,115,1114,175,209,170,1812,"Lodgepole_Pine",8957
8959,3192,202,13,247,101,3584,213,251,170,499,"Lodgepole_Pine",8959
8960,3352,196,12,335,0,1739,217,250,166,3860,"Cottonwood_Willow",8960
8962,2621,50,12,108,21,1103,225,214,122,2143,"Lodgepole_Pine",8962
8976,3351,221,5,256,23,942,214,244,167,1982,"Krummholz",8976
8981,2274,231,31,466,-38,531,157,250,215,816,"Ponderosa_Pine",8981
8983,2650,147,16,216,10,942,240,236,120,612,"Ponderosa_Pine",8983
8984,3145,357,13,876,349,1357,198,215,154,1065,"Spruce_Fir",8984
8985,2982,101,13,60,-2,4626,242,222,108,2561,"Lodgepole_Pine",8985
8989,2459,102,23,134,16,832,251,204,69,752,"Ponderosa_Pine",8989
8994,3201,311,31,297,99,1100,124,202,211,2040,"Spruce_Fir",8994
8996,2404,68,28,134,72,365,236,173,51,395,"Douglas_fir",8996
8998,3198,96,7,175,-8,2404,232,229,129,1045,"Spruce_Fir",8998
9005,3073,323,9,631,206,6256,197,231,173,3715,"Lodgepole_Pine",9005
9010,2895,329,26,170,52,1529,148,199,185,1189,"Spruce_Fir",9010
9011,3023,315,0,67,1,3405,217,237,157,95,"Spruce_Fir",9011
9018,2928,113,7,658,162,2457,233,233,132,589,"Spruce_Fir",9018
9021,2416,245,24,30,6,977,164,250,218,1201,"Ponderosa_Pine",9021
9022,3115,142,17,85,24,4990,242,234,115,1544,"Spruce_Fir",9022
9028,2721,22,34,30,19,2037,179,148,86,853,"Lodgepole_Pine",9028
9030,3123,43,23,424,32,4635,217,184,91,3333,"Spruce_Fir",9030
9032,2814,77,4,300,92,3223,226,231,141,6222,"Spruce_Fir",9032
9038,3198,183,5,218,17,2555,221,243,157,1026,"Spruce_Fir",9038
9049,2697,342,21,85,13,1365,171,203,167,1637,"Lodgepole_Pine",9049
9055,2763,45,7,0,0,800,222,225,138,1513,"Douglas_fir",9055
9058,2751,203,25,190,104,2382,199,253,177,713,"Lodgepole_Pine",9058
9059,2742,191,24,362,132,1738,212,250,160,1448,"Aspen",9059
9064,2523,100,7,153,40,331,232,231,131,1650,"Ponderosa_Pine",9064
9066,3138,326,10,108,13,3300,195,229,173,1557,"Douglas_fir",9066
9075,2517,335,11,301,34,360,196,226,169,1744,"Ponderosa_Pine",9075
9078,3314,206,10,603,87,4097,214,250,170,2100,"Spruce_Fir",9078
9082,2781,140,8,42,8,3120,233,238,137,5772,"Lodgepole_Pine",9082
9094,3153,175,10,60,8,3553,226,246,151,1666,"Lodgepole_Pine",9094
9095,3104,26,8,256,26,1666,216,222,142,3034,"Ponderosa_Pine",9095
9097,3011,214,17,268,16,5750,202,254,183,2324,"Lodgepole_Pine",9097
9102,3202,139,16,30,4,1657,242,233,116,1557,"Lodgepole_Pine",9102
9112,2898,121,15,134,40,5525,244,227,107,708,"Lodgepole_Pine",9112
9115,3178,1,21,268,41,4339,184,195,144,1624,"Spruce_Fir",9115
9117,2905,97,15,42,7,2348,243,218,101,492,"Spruce_Fir",9117
9122,2814,78,18,60,14,3312,240,205,90,5575,"Lodgepole_Pine",9122
9145,3202,163,13,85,13,3260,232,243,140,1260,"Lodgepole_Pine",9145
9151,2687,356,6,67,6,1604,210,229,157,1190,"Lodgepole_Pine",9151
9164,2806,25,8,277,18,1040,216,223,143,1200,"Lodgepole_Pine",9164
9172,2605,60,7,295,53,1279,225,226,135,1416,"Lodgepole_Pine",9172
9180,3299,211,8,402,75,3339,213,248,170,1965,"Spruce_Fir",9180
9191,2942,118,5,234,24,3810,228,236,142,4718,"Lodgepole_Pine",9191
9192,3214,29,12,30,-8,2885,216,214,133,2109,"Spruce_Fir",9192
9195,2719,24,8,0,0,2324,216,224,144,6902,"Spruce_Fir",9195
9212,2891,101,14,509,33,1706,243,220,104,2760,"Lodgepole_Pine",9212
9220,3028,359,20,277,169,752,185,198,146,3168,"Lodgepole_Pine",9220
9227,3106,338,9,60,11,2044,200,227,166,1082,"Lodgepole_Pine",9227
9230,3392,174,9,1130,190,3187,226,245,152,1116,"Krummholz",9230
9234,3039,208,5,1060,239,2906,217,244,164,1250,"Lodgepole_Pine",9234
9236,2699,44,13,379,42,418,222,210,120,834,"Lodgepole_Pine",9236
9237,3165,230,8,577,57,5473,208,247,176,1231,"Lodgepole_Pine",9237
9238,2962,105,17,283,-5,4513,246,217,93,3442,"Spruce_Fir",9238
9243,3024,141,10,300,69,4071,236,237,131,2460,"Lodgepole_Pine",9243
