,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
96098,3202,113,8,319,11,5755,234,232,129,3013,Lodgepole_Pine
72513,3527,59,17,858,312,2431,231,202,98,1579,Spruce_Fir
80637,2462,41,34,108,37,1657,201,144,54,313,Ponderosa_Pine
5430,3043,293,9,95,17,1772,195,238,183,1626,Spruce_Fir
5165,2764,144,7,0,0,3088,230,239,142,2373,Lodgepole_Pine
18621,3049,28,14,371,3,3056,214,210,129,247,Spruce_Fir
35045,2929,109,18,330,-9,5644,248,217,91,3662,Lodgepole_Pine
79399,3123,2,26,702,268,713,174,181,136,1581,Lodgepole_Pine
93965,2773,59,25,190,77,201,229,178,67,1316,Aspen
92376,3320,41,5,607,132,1200,220,229,145,2482,Lodgepole_Pine
70500,3147,115,10,30,0,1450,237,231,124,2349,Spruce_Fir
98194,2161,332,33,30,17,1333,126,179,181,1248,Ponderosa_Pine
27919,2800,331,14,67,10,2445,186,222,175,1298,Lodgepole_Pine
12560,2149,289,38,134,71,1350,93,206,239,618,Ponderosa_Pine
82162,3060,80,14,150,54,1928,238,215,105,2989,Cottonwood_Willow
50201,2945,118,5,408,13,4670,228,236,142,3282,Spruce_Fir
53524,2795,336,6,258,99,3065,206,231,164,6323,Spruce_Fir
91030,2968,201,12,510,51,5130,215,250,169,2852,Lodgepole_Pine
87441,3188,339,15,674,167,4447,186,217,169,2144,Spruce_Fir
2294,3062,29,12,1216,264,3022,216,214,133,1087,Lodgepole_Pine
80666,3307,267,9,957,93,1060,198,244,185,2377,Lodgepole_Pine
5813,3198,260,16,120,23,2630,181,247,204,1172,Spruce_Fir
50384,2975,45,20,234,72,4501,221,191,96,4708,Spruce_Fir
59688,2953,41,10,569,160,1138,221,218,131,2628,Lodgepole_Pine
1609,2968,61,6,150,9,3586,225,228,137,1061,Lodgepole_Pine
77843,2804,24,13,361,78,1575,213,211,133,1452,Lodgepole_Pine
7117,3035,114,11,30,6,1150,240,229,118,2537,Lodgepole_Pine
93045,2556,348,9,258,79,912,203,225,161,1090,Lodgepole_Pine
59050,2788,90,31,210,91,976,249,175,31,1170,Lodgepole_Pine
62605,2896,239,16,268,86,1660,188,252,199,757,Lodgepole_Pine
104166,2950,96,6,127,-3,1790,231,231,133,1438,Lodgepole_Pine
11250,3166,136,15,285,51,277,242,233,116,2263,Spruce_Fir
51520,2834,12,13,124,9,1515,206,212,142,2724,Spruce_Fir
91370,3469,138,6,664,113,2642,229,238,143,1463,Spruce_Fir
12689,2374,102,21,376,67,969,249,208,77,953,Ponderosa_Pine
104976,3257,45,10,636,52,3456,223,219,130,4271,Spruce_Fir
45966,2988,0,0,153,16,5019,218,238,156,4715,Spruce_Fir
27019,3010,103,3,120,14,864,225,235,145,1443,Lodgepole_Pine
44651,3000,35,17,300,141,1397,216,201,115,3228,Spruce_Fir
30293,2754,358,6,60,2,1878,210,228,156,2742,Lodgepole_Pine
67310,2861,25,11,258,83,1999,215,216,137,2818,Lodgepole_Pine
57232,3079,181,19,256,64,451,223,248,150,1302,Lodgepole_Pine
94472,2915,167,9,67,13,4128,228,244,147,4209,Lodgepole_Pine
87141,2745,357,5,430,98,2652,212,231,156,1448,Aspen
33320,3008,237,20,638,195,1974,181,253,205,878,Lodgepole_Pine
94354,2968,87,8,443,47,5221,232,227,127,2778,Lodgepole_Pine
105169,2980,58,9,216,15,4959,227,221,127,2663,Spruce_Fir
45007,2239,321,23,67,19,636,156,211,192,1740,Ponderosa_Pine
103112,2912,307,17,301,144,3886,170,227,197,924,Lodgepole_Pine
106281,2944,43,34,216,68,1836,205,146,51,2532,Spruce_Fir
16231,2450,316,16,270,94,488,175,224,189,1172,Lodgepole_Pine
22317,3126,61,11,319,18,5320,229,217,120,1050,Lodgepole_Pine
7750,2591,7,4,365,52,1260,215,232,154,1673,Lodgepole_Pine
31846,3125,106,17,85,24,2902,246,217,94,3800,Spruce_Fir
41589,3217,234,4,192,21,6070,212,244,169,1600,Spruce_Fir
569,3227,151,18,566,8,900,240,237,120,2200,Lodgepole_Pine
82690,3050,13,3,60,0,1155,216,233,154,1906,Lodgepole_Pine
69314,2820,90,7,306,33,641,231,229,130,256,Lodgepole_Pine
110026,2569,98,8,258,43,631,234,228,126,866,Ponderosa_Pine
72252,3034,252,8,830,138,5818,204,245,180,5622,Lodgepole_Pine
97867,2968,138,17,335,23,6039,244,232,110,3279,Lodgepole_Pine
91246,2659,337,15,228,90,684,186,218,171,2062,Lodgepole_Pine
14663,3278,145,11,324,66,1542,236,238,131,1987,Spruce_Fir
78933,2747,66,8,552,-18,743,229,224,128,2713,Aspen
97251,3195,350,16,551,4,3371,189,211,159,3212,Spruce_Fir
43419,3031,241,11,636,27,5868,199,249,187,4322,Lodgepole_Pine
7162,2972,347,12,30,7,5920,197,221,161,3472,Spruce_Fir
53913,3233,186,4,582,71,607,220,243,158,466,Spruce_Fir
16394,3203,281,8,569,56,2624,199,241,182,212,Spruce_Fir
22963,2251,100,30,283,53,731,252,183,36,742,Ponderosa_Pine
94034,2932,113,23,616,119,509,252,208,70,752,Spruce_Fir
79206,2917,140,14,162,35,674,240,235,121,1776,Lodgepole_Pine
38626,3196,57,5,324,18,5521,223,229,142,2799,Lodgepole_Pine
22489,3002,321,16,170,44,418,179,223,184,604,Lodgepole_Pine
868,2760,104,9,30,3,1734,235,229,126,2903,Lodgepole_Pine
75439,3018,151,12,201,41,4981,236,240,132,3500,Lodgepole_Pine
55877,2682,73,10,124,12,1262,232,221,121,1875,Lodgepole_Pine
96305,3170,345,5,834,94,1583,209,231,160,2611,Spruce_Fir
99918,2476,246,3,285,42,677,213,241,166,1282,Douglas_fir
26223,2653,51,24,150,79,1190,223,180,78,949,Lodgepole_Pine
105884,3140,135,5,67,4,4547,228,238,144,1920,Spruce_Fir
56431,3119,354,19,787,200,4344,184,203,154,3742,Spruce_Fir
5483,3000,27,10,67,18,1872,216,219,139,1401,Spruce_Fir
57150,3206,337,12,283,63,691,194,224,169,1826,Lodgepole_Pine
62645,3070,1,16,85,20,3349,196,209,149,2925,Spruce_Fir
109098,3008,141,15,180,28,1181,241,235,120,2399,Lodgepole_Pine
1377,2873,180,12,295,19,5104,224,247,154,4202,Lodgepole_Pine
104937,3162,31,12,300,45,4631,216,213,130,3271,Spruce_Fir
74245,3059,89,18,212,45,4731,244,208,86,1879,Spruce_Fir
63337,3359,318,7,391,114,3316,202,234,171,3287,Krummholz
105769,3197,305,17,212,54,1338,172,229,197,2230,Spruce_Fir
68884,2263,342,27,30,18,570,154,189,166,564,Ponderosa_Pine
16144,3027,102,14,330,103,4400,242,221,105,2236,Lodgepole_Pine
37013,3259,35,15,576,197,1121,217,205,119,365,Spruce_Fir
47011,2764,351,11,510,110,2717,199,221,159,1495,Lodgepole_Pine
53462,3167,75,16,60,4,4812,238,207,95,1377,Spruce_Fir
74103,2938,173,10,510,89,3349,226,245,150,3684,Lodgepole_Pine
48348,2122,204,31,247,105,532,187,249,178,391,Ponderosa_Pine
90108,3109,293,9,210,-2,2399,195,238,183,825,Spruce_Fir
89512,3327,104,12,319,64,1050,240,225,114,1282,Krummholz
79114,3245,284,19,295,66,4641,164,237,211,3278,Spruce_Fir
44172,3371,331,17,666,79,2427,177,216,177,1138,Spruce_Fir
65099,3704,13,8,1148,258,5159,212,223,148,3376,Krummholz
102892,3028,327,10,297,32,3012,197,229,172,850,Spruce_Fir
55922,2904,113,12,30,5,1841,240,228,117,703,Spruce_Fir
15362,2778,30,8,330,51,2023,218,223,140,1354,Lodgepole_Pine
32584,2852,138,12,67,18,1318,239,236,125,2418,Lodgepole_Pine
46141,3019,65,26,30,4,2352,234,178,59,2860,Lodgepole_Pine
37221,2636,295,8,90,6,1321,198,238,180,67,Lodgepole_Pine
24344,3040,289,16,67,22,1552,172,236,204,150,Spruce_Fir
58723,2912,331,15,85,13,3336,184,221,176,1748,Krummholz
58762,2617,2,24,30,14,2220,179,187,139,7082,Lodgepole_Pine
55263,2948,80,15,212,48,480,239,211,98,2185,Lodgepole_Pine
90925,3165,250,20,534,106,6007,173,250,212,1719,Lodgepole_Pine
108668,2812,220,4,30,4,1471,215,243,165,865,Lodgepole_Pine
31016,2762,38,5,379,67,1879,220,228,144,2215,Douglas_fir
19392,3097,102,20,95,22,2776,249,210,81,3830,Spruce_Fir
14666,2402,278,26,153,49,216,141,233,227,190,Douglas_fir
61598,3161,159,3,408,54,5501,223,240,152,547,Spruce_Fir
100648,3031,242,15,175,32,1777,191,251,196,1484,Spruce_Fir
78916,2527,352,20,371,40,845,180,201,155,1277,Ponderosa_Pine
70941,3101,93,8,150,1,853,233,228,127,1631,Spruce_Fir
4907,2813,124,14,295,73,3158,243,229,113,2827,Lodgepole_Pine
97181,2910,128,33,242,106,2340,252,199,45,1806,Lodgepole_Pine
109315,3029,90,5,42,3,1027,227,232,139,2218,Lodgepole_Pine
12188,2859,125,18,127,28,2738,247,225,100,2173,Lodgepole_Pine
12038,3271,336,11,170,25,511,195,225,169,1154,Lodgepole_Pine
48882,2820,27,11,90,1,1854,215,217,137,2538,Lodgepole_Pine
72320,3056,144,18,459,163,2148,242,234,114,1368,Lodgepole_Pine
18245,3139,278,2,30,0,2177,214,239,162,2616,Krummholz
43099,3047,190,12,67,0,5226,220,249,161,1650,Spruce_Fir
43067,3071,306,2,339,15,3337,213,238,162,516,Spruce_Fir
95769,2815,167,9,283,21,1919,227,244,149,2902,Spruce_Fir
9538,3385,45,9,242,36,3101,223,220,131,1533,Krummholz
84047,2802,73,6,424,46,1968,227,229,136,2097,Lodgepole_Pine
105770,3126,38,22,335,62,1269,214,185,96,218,Spruce_Fir
36961,3079,77,10,908,158,1214,233,221,119,492,Ponderosa_Pine
73307,3230,293,10,531,4,5317,191,238,187,1900,Krummholz
104832,3400,259,8,671,207,4685,202,245,182,2801,Krummholz
107986,3256,11,19,234,33,3219,196,198,134,3346,Lodgepole_Pine
15445,3031,180,1,778,112,5322,219,239,157,5871,Lodgepole_Pine
72867,3090,117,11,192,20,3260,238,230,121,3051,Spruce_Fir
106724,2991,32,15,0,0,6243,216,205,122,3534,Spruce_Fir
16086,3176,270,2,134,4,2696,214,239,163,1170,Spruce_Fir
71671,3132,164,9,256,34,127,228,243,147,4826,Lodgepole_Pine
10360,3031,58,10,513,59,5502,228,218,123,6476,Lodgepole_Pine
61404,2998,326,2,361,55,1697,215,237,160,2389,Lodgepole_Pine
66803,2913,73,18,212,53,3499,238,203,91,5129,Lodgepole_Pine
32871,2818,62,9,255,50,3960,228,221,126,5344,Lodgepole_Pine
4834,3253,61,12,532,46,1677,230,215,117,2697,Spruce_Fir
95112,2926,132,18,192,45,677,246,228,102,2583,Lodgepole_Pine
10528,3324,237,16,390,103,1907,189,252,198,3339,Spruce_Fir
84875,2631,337,7,60,18,2084,204,230,165,2285,Douglas_fir
81349,3258,69,3,162,6,6360,223,233,145,365,Spruce_Fir
75077,2702,16,17,170,51,277,203,203,133,685,Lodgepole_Pine
107709,2718,243,31,150,81,865,144,246,227,1530,Lodgepole_Pine
75417,3057,145,30,525,176,927,245,219,79,2675,Spruce_Fir
66053,2712,202,7,480,-23,577,217,246,165,706,Lodgepole_Pine
39050,3052,41,10,420,83,5425,221,218,131,981,Lodgepole_Pine
40387,3284,328,8,108,21,6307,202,231,169,120,Spruce_Fir
22000,3345,193,21,323,65,4489,213,251,163,2881,Spruce_Fir
22163,2726,31,12,324,47,2376,216,213,130,1899,Douglas_fir
5938,2841,234,8,30,4,679,206,248,179,339,Ponderosa_Pine
2705,3206,353,20,361,109,3903,181,201,154,1895,Krummholz
75302,2896,5,11,42,4,1573,206,219,150,2550,Lodgepole_Pine
6018,3146,45,1,767,80,1824,219,236,154,2722,Spruce_Fir
56540,2761,197,19,201,54,679,211,252,168,2121,Lodgepole_Pine
95642,3039,139,32,497,158,875,248,210,64,2620,Spruce_Fir
8129,3047,1,11,0,0,3163,205,220,152,5867,Spruce_Fir
43663,3168,321,30,297,112,3136,130,195,198,3009,Spruce_Fir
83373,2628,101,20,42,1,2112,249,209,80,2073,Douglas_fir
77784,2307,214,23,190,91,967,192,254,189,525,Ponderosa_Pine
4531,2723,340,21,127,21,2876,171,204,169,1090,Lodgepole_Pine
76550,3281,336,18,446,74,4420,177,212,173,1084,Spruce_Fir
50216,2779,274,17,212,76,2179,173,242,208,201,Lodgepole_Pine
100564,2731,42,15,90,18,607,221,206,116,2255,Lodgepole_Pine
67255,2730,347,23,60,28,2965,169,196,161,1891,Krummholz
104774,3405,213,5,811,199,1536,216,244,165,1652,Krummholz
34615,3061,353,4,0,0,3373,213,233,158,2329,Spruce_Fir
71483,2336,157,7,30,-8,342,228,241,146,769,Ponderosa_Pine
22533,2873,126,15,218,122,2041,244,228,109,765,Aspen
37728,3169,230,23,618,71,3424,179,254,205,1974,Spruce_Fir
66232,3187,64,22,268,64,4161,234,190,78,3740,Spruce_Fir
72748,2806,325,15,67,12,2311,181,222,180,1504,Spruce_Fir
81316,2983,104,11,30,6,4897,239,226,117,3311,Spruce_Fir
39414,3144,150,8,618,107,1889,231,240,141,828,Lodgepole_Pine
78287,2669,70,10,420,14,1465,231,221,123,5910,Lodgepole_Pine
101973,3250,33,10,534,29,3734,218,218,135,3078,Spruce_Fir
40352,2749,72,33,60,-35,150,236,158,27,1381,Aspen
95838,3037,226,17,134,0,2190,194,254,193,408,Lodgepole_Pine
25533,3065,86,9,537,-117,1652,234,225,122,1298,Lodgepole_Pine
101141,2916,90,6,240,32,3408,229,231,136,2154,Lodgepole_Pine
75211,2836,328,16,60,5,2784,181,220,178,2093,Lodgepole_Pine
69098,3095,194,10,228,-31,2385,218,249,164,1800,Lodgepole_Pine
53857,3146,94,10,42,4,3308,236,225,119,4282,Spruce_Fir
12934,3000,107,7,108,4,1050,233,232,131,1296,Spruce_Fir
54543,2739,28,14,67,10,2734,214,210,129,4784,Lodgepole_Pine
86382,2986,255,17,350,44,5761,179,248,207,1902,Spruce_Fir
107226,2880,50,15,0,0,4394,226,207,111,1328,Lodgepole_Pine
83071,3011,72,5,576,187,5167,225,231,141,5286,Lodgepole_Pine
106590,2923,45,12,124,-3,722,223,214,123,1449,Spruce_Fir
70815,1933,28,34,247,88,212,186,147,76,859,Douglas_fir
89330,3041,97,9,469,-12,1012,236,227,122,1463,Lodgepole_Pine
23877,3273,195,8,339,52,3751,219,247,163,2623,Spruce_Fir
104547,3218,9,11,488,89,2375,207,217,146,3434,Spruce_Fir
101923,2933,42,15,134,21,3417,221,207,117,1235,Lodgepole_Pine
54748,3165,59,10,283,48,810,228,220,125,2056,Spruce_Fir
90697,2806,102,9,175,18,1240,236,228,123,1307,Lodgepole_Pine
25997,3003,113,13,417,89,4660,241,227,113,1727,Lodgepole_Pine
22618,2555,98,9,402,190,778,235,228,124,853,Lodgepole_Pine
17553,2674,122,25,85,36,1410,253,211,70,693,Aspen
64638,3063,329,11,124,27,470,194,227,173,837,Spruce_Fir
47913,3103,45,3,85,1,4216,220,232,149,1415,Spruce_Fir
103102,2787,340,6,240,52,1527,207,231,163,2151,Lodgepole_Pine
36700,3380,282,18,42,7,2377,168,238,209,2479,Krummholz
4069,3319,178,16,589,87,4335,226,247,149,2296,Spruce_Fir
12152,3203,357,13,256,39,1900,199,216,154,2223,Spruce_Fir
14276,2988,310,15,192,41,3955,179,229,190,1289,Lodgepole_Pine
12671,3061,40,7,150,16,3250,221,224,138,1387,Spruce_Fir
91873,3203,270,7,618,-3,408,203,242,179,2107,Lodgepole_Pine
45177,2567,157,12,120,8,1421,233,242,137,2372,Ponderosa_Pine
16750,2636,232,13,339,109,774,199,251,188,1464,Ponderosa_Pine
17857,3452,24,11,467,202,1090,214,216,137,1575,Krummholz
34666,2722,142,28,108,55,3155,247,221,83,6151,Lodgepole_Pine
33685,2949,305,23,845,574,930,149,220,208,2278,Cottonwood_Willow
9212,2891,101,14,509,33,1706,243,220,104,2760,Lodgepole_Pine
82423,3137,45,8,391,41,5613,223,222,134,845,Spruce_Fir
91016,2900,330,10,272,45,3724,195,228,172,5426,Lodgepole_Pine
97083,2143,297,29,150,85,600,126,216,223,811,Krummholz
82664,3322,191,15,573,176,1209,218,250,162,4320,Lodgepole_Pine
83977,2841,151,2,297,57,968,222,239,152,300,Lodgepole_Pine
11380,3227,346,7,300,1,5541,207,229,161,1689,Spruce_Fir
53752,3086,180,24,918,119,3182,221,246,144,2128,Lodgepole_Pine
70910,3363,285,19,234,95,5298,164,236,211,792,Spruce_Fir
92556,2745,151,7,258,29,1590,230,240,143,2114,Lodgepole_Pine
78412,2962,31,17,518,81,1813,214,202,119,3045,Lodgepole_Pine
82729,2829,156,6,300,28,2560,227,241,148,2647,Lodgepole_Pine
63656,2850,119,27,306,179,1584,254,205,61,1610,Lodgepole_Pine
59824,2163,130,19,0,0,1380,247,226,100,914,Cottonwood_Willow
53329,2325,107,23,134,35,1100,252,206,70,816,Ponderosa_Pine
108304,3005,240,22,492,162,2851,173,252,211,553,Lodgepole_Pine
31534,2176,18,39,210,153,335,159,129,80,433,Ponderosa_Pine
86845,2750,236,2,488,57,1284,216,240,162,1822,Lodgepole_Pine
11275,3111,20,8,228,48,5135,215,224,145,2848,Spruce_Fir
18601,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
54350,2835,152,16,258,107,3466,238,239,127,1600,Lodgepole_Pine
26730,3174,243,20,618,72,3461,177,252,208,1216,Spruce_Fir
9107,2883,244,22,153,37,5160,171,251,213,514,Lodgepole_Pine
3815,3058,107,10,60,-3,1511,237,228,121,759,Lodgepole_Pine
61242,2715,164,8,446,91,1233,227,243,148,631,Lodgepole_Pine
55449,3383,181,10,1087,181,2941,224,247,155,1436,Ponderosa_Pine
9607,3059,233,24,524,24,3050,173,253,209,1814,Lodgepole_Pine
81811,2939,135,15,180,7,4430,243,232,115,1857,Lodgepole_Pine
92317,2783,29,6,30,0,1358,218,227,145,2320,Lodgepole_Pine
79278,2777,80,20,30,12,1731,242,199,77,1579,Spruce_Fir
22573,2360,96,25,85,20,90,250,194,56,875,Ponderosa_Pine
76685,2968,207,14,277,49,5376,211,252,174,3353,Cottonwood_Willow
54722,2939,67,12,216,43,4578,232,217,116,5682,Lodgepole_Pine
39094,2962,245,13,474,62,5588,192,250,195,4693,Lodgepole_Pine
56417,3253,339,21,531,58,1024,171,205,171,1597,Spruce_Fir
36362,3203,106,17,626,276,1674,247,217,93,2860,Spruce_Fir
107790,2894,61,20,30,-3,1785,232,194,86,2273,Lodgepole_Pine
101794,3268,49,22,420,140,1492,223,188,89,2103,Lodgepole_Pine
1654,2775,292,14,95,16,2268,179,236,197,953,Lodgepole_Pine
12048,3007,149,19,553,169,582,241,235,116,1922,Lodgepole_Pine
51638,3034,0,6,807,115,5433,212,229,155,5588,Lodgepole_Pine
106689,3218,339,7,433,76,301,204,230,164,1992,Spruce_Fir
20197,3021,57,5,190,13,2279,223,229,142,972,Spruce_Fir
103003,2791,126,6,30,-2,4507,231,236,138,4962,Lodgepole_Pine
49278,3181,357,10,534,74,5834,204,221,155,997,Spruce_Fir
55409,3208,9,6,108,8,3891,213,227,152,1454,Lodgepole_Pine
3309,3073,196,18,150,40,636,213,252,167,646,Lodgepole_Pine
50497,2899,113,23,95,11,1805,252,209,71,1140,Lodgepole_Pine
103294,3348,228,15,212,56,2744,197,253,190,960,Spruce_Fir
68356,2849,326,24,579,255,1401,154,205,187,1047,Lodgepole_Pine
57074,3267,0,11,216,26,4601,204,220,153,785,Spruce_Fir
24488,2945,189,6,30,-3,4402,220,244,159,5326,Lodgepole_Pine
60445,2791,100,12,330,30,1510,239,224,113,1110,Lodgepole_Pine
82619,3208,332,17,426,90,3365,177,215,176,2643,Spruce_Fir
88659,3267,124,21,553,40,4553,250,220,87,2061,Krummholz
24294,2285,21,29,240,87,1040,188,167,102,162,Cottonwood_Willow
104754,3380,21,15,497,141,3219,208,206,132,2105,Krummholz
67474,2490,66,33,85,16,1725,230,155,31,426,Ponderosa_Pine
21253,2850,50,11,270,31,1677,225,217,125,2691,Lodgepole_Pine
32979,3033,41,17,306,88,1761,219,200,110,3457,Spruce_Fir
8015,2824,273,24,216,-22,2616,148,238,225,258,Spruce_Fir
67950,3132,18,15,216,16,3782,208,208,134,4925,Spruce_Fir
83009,3089,345,10,30,5,3600,200,224,163,2101,Spruce_Fir
29982,3218,150,19,390,43,2107,240,236,118,1746,Spruce_Fir
104025,3004,180,5,782,95,5943,222,243,156,5550,Lodgepole_Pine
30765,2885,356,12,408,24,2048,200,218,155,1595,Lodgepole_Pine
38952,2947,94,10,437,83,3362,236,225,119,2240,Lodgepole_Pine
103656,2974,37,17,295,60,2967,217,199,112,899,Spruce_Fir
104200,3256,102,10,162,50,150,237,227,120,642,Lodgepole_Pine
66284,3086,86,14,360,-96,1711,239,216,105,1292,Spruce_Fir
37615,3019,323,9,153,28,2087,197,231,173,1201,Spruce_Fir
33292,3148,40,15,437,53,5673,220,207,118,1304,Spruce_Fir
99508,3050,295,9,331,51,2685,195,238,182,1906,Lodgepole_Pine
78489,2972,331,8,552,145,4978,201,230,168,5267,Lodgepole_Pine
9840,2591,160,13,95,13,470,233,242,137,1237,Lodgepole_Pine
84400,3220,123,11,85,-4,4476,239,231,121,2226,Spruce_Fir
105932,3124,254,4,95,6,2295,210,242,170,2039,Spruce_Fir
104685,3386,351,14,787,47,1315,195,215,158,1630,Krummholz
83067,2965,204,11,192,39,5386,214,250,170,2938,Spruce_Fir
106479,3318,178,19,127,26,4552,225,247,147,3065,Spruce_Fir
43800,3377,90,1,484,38,1410,220,237,153,2379,Spruce_Fir
101470,2696,21,16,247,63,1020,208,205,130,1822,Lodgepole_Pine
28739,2824,81,13,390,39,3235,237,216,107,6484,Lodgepole_Pine
18709,3103,32,14,150,30,2910,216,208,125,5741,Spruce_Fir
70862,3232,30,8,0,0,1832,218,223,140,1518,Lodgepole_Pine
37478,3327,15,14,525,-30,1301,207,210,138,1761,Spruce_Fir
100651,3074,58,22,90,-16,636,230,189,82,1544,Spruce_Fir
82187,2268,327,18,216,74,1253,173,217,182,787,Douglas_fir
82905,2909,347,8,467,39,4405,204,227,161,5550,Spruce_Fir
84280,2798,173,6,60,0,2042,224,243,154,2255,Lodgepole_Pine
62994,3295,114,8,679,250,3697,235,232,129,2077,Spruce_Fir
31418,2963,289,10,182,13,4871,192,239,187,2206,Spruce_Fir
92137,2984,141,10,170,30,4421,235,237,132,2030,Lodgepole_Pine
35096,2314,16,18,190,50,469,202,201,131,566,Ponderosa_Pine
61581,2789,200,27,474,-147,3362,199,251,172,1616,Lodgepole_Pine
55609,2680,130,7,30,2,2005,233,236,136,1712,Ponderosa_Pine
87275,2793,346,23,297,137,2131,169,197,162,2506,Lodgepole_Pine
22107,2897,64,11,0,0,2030,230,217,118,2289,Lodgepole_Pine
67228,2952,319,18,256,45,1959,170,220,189,1616,Douglas_fir
91096,3014,90,1,841,42,5789,221,236,151,6270,Lodgepole_Pine
92272,3115,106,10,127,19,5332,237,228,122,853,Spruce_Fir
98321,2852,151,8,295,3,3226,231,240,141,2944,Lodgepole_Pine
14268,2902,342,7,541,41,2965,206,230,162,3536,Lodgepole_Pine
4540,3245,70,9,67,2,3467,230,223,125,3669,Krummholz
10920,3028,162,5,666,114,2076,224,241,151,2780,Lodgepole_Pine
42371,3177,8,13,330,36,2283,205,214,145,1486,Lodgepole_Pine
18950,1939,331,38,85,49,67,109,166,181,180,Ponderosa_Pine
94998,2724,17,21,42,2,1350,197,191,124,1604,Lodgepole_Pine
81167,3237,205,17,402,102,743,207,253,176,4801,Lodgepole_Pine
24943,3133,315,16,30,13,2598,175,225,189,564,Spruce_Fir
106567,3184,232,22,573,65,3413,179,253,205,1933,Spruce_Fir
42868,2833,150,15,242,23,1953,238,238,126,2407,Spruce_Fir
28170,2088,232,17,85,24,576,190,253,197,859,Ponderosa_Pine
32109,2739,106,8,162,18,2508,235,230,127,4321,Lodgepole_Pine
65221,3053,51,12,190,52,2170,226,213,119,2821,Spruce_Fir
83802,2509,324,6,228,40,30,205,233,168,551,Lodgepole_Pine
67129,3021,127,7,503,56,5447,233,235,135,5964,Lodgepole_Pine
44759,2375,10,10,234,30,1423,209,220,148,516,Ponderosa_Pine
53908,3171,336,14,531,164,2448,187,220,171,2648,Spruce_Fir
76305,3301,208,16,390,95,1840,207,253,177,1507,Spruce_Fir
23736,3397,332,38,277,144,990,107,164,180,1544,Krummholz
58182,3116,75,14,90,30,3061,236,213,104,5279,Spruce_Fir
85073,2949,55,17,212,56,4592,228,203,102,3684,Lodgepole_Pine
105098,3050,102,13,60,0,3739,242,222,107,2766,Spruce_Fir
80066,3136,345,14,600,62,1768,191,217,164,2697,Spruce_Fir
110277,2249,317,17,67,19,1470,172,222,189,648,Douglas_fir
70960,3039,128,9,228,-5,2546,235,235,131,661,Lodgepole_Pine
39074,2932,125,11,120,-3,3785,239,232,122,6187,Lodgepole_Pine
29622,3247,359,22,350,66,1765,181,192,144,2038,Aspen
29538,2836,30,8,480,62,1889,218,223,140,1173,Lodgepole_Pine
48721,3167,333,8,30,3,2529,201,229,168,2846,Spruce_Fir
54826,2978,300,15,60,19,1454,177,233,196,2084,Lodgepole_Pine
55844,3164,90,4,108,2,3989,226,233,143,458,Spruce_Fir
90529,2935,77,3,170,7,927,224,233,145,2341,Lodgepole_Pine
17251,3153,0,11,780,136,1719,203,219,153,2352,Spruce_Fir
72540,3191,346,22,509,75,3746,173,200,162,1610,Lodgepole_Pine
62379,3024,59,1,85,0,3486,220,235,152,124,Spruce_Fir
33668,3024,30,8,485,52,5473,218,223,140,6447,Spruce_Fir
40321,2307,52,12,277,32,840,226,215,121,618,Ponderosa_Pine
105897,3079,350,14,127,24,2881,193,215,160,2272,Spruce_Fir
94551,2688,51,10,402,4,750,225,218,126,323,Ponderosa_Pine
59714,3233,132,30,60,4,3989,251,208,61,3287,Krummholz
100622,3417,74,16,42,8,1867,237,208,98,3293,Spruce_Fir
12860,3283,132,22,60,5,1718,249,223,90,1746,Lodgepole_Pine
86925,2140,66,32,150,76,190,231,157,33,402,Ponderosa_Pine
25929,3175,83,6,313,64,2697,229,230,135,1806,Spruce_Fir
61115,3286,23,9,150,10,1888,215,221,142,1398,Spruce_Fir
61156,2738,106,12,42,7,1191,241,225,111,792,Lodgepole_Pine
42042,3142,82,15,509,124,4075,240,212,98,2591,Lodgepole_Pine
75213,2863,85,9,42,0,4039,233,225,124,6120,Lodgepole_Pine
62386,3355,127,14,446,64,1945,243,230,112,2947,Ponderosa_Pine
53845,2945,135,5,60,0,5783,228,238,144,3565,Lodgepole_Pine
79286,3124,0,6,324,31,1031,211,228,155,2613,Lodgepole_Pine
10872,2876,1,20,674,308,1301,187,199,145,841,Lodgepole_Pine
62413,2896,5,11,582,145,1006,206,219,150,2790,Lodgepole_Pine
34413,2968,70,6,0,0,4490,227,228,135,2032,Spruce_Fir
43854,3096,34,9,170,0,2808,219,221,137,3039,Aspen
84753,3084,158,7,182,-5,3704,228,241,147,1020,Spruce_Fir
22665,3290,49,31,108,50,5071,216,158,56,175,Lodgepole_Pine
34933,3014,277,16,430,52,5916,175,241,205,1777,Spruce_Fir
24071,2869,292,9,95,13,3126,196,239,183,3956,Lodgepole_Pine
68393,3137,0,11,240,43,2484,203,219,153,771,Spruce_Fir
24602,3011,225,1,870,115,5838,217,239,159,6302,Lodgepole_Pine
43792,2769,20,17,216,59,1637,206,202,129,3116,Lodgepole_Pine
18784,2879,62,23,201,51,3426,233,185,72,5150,Aspen
94874,2960,158,13,390,39,4950,234,242,136,2761,Lodgepole_Pine
