,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
17290,3055,20,6,120,8,3705,216,228,149,1847,Lodgepole_Pine
10943,3157,33,14,470,139,4676,216,208,124,2200,Spruce_Fir
8324,3493,245,18,516,238,3092,180,251,206,684,Spruce_Fir
87903,1950,290,21,60,36,150,156,232,214,807,Douglas_fir
81150,2610,268,7,30,2,1400,201,243,181,1077,Douglas_fir
76708,3023,103,12,42,4,2549,240,225,113,1485,Lodgepole_Pine
9293,3013,72,1,42,1,5142,219,237,154,2547,Spruce_Fir
19897,3039,73,5,301,16,2946,226,230,139,1312,Lodgepole_Pine
93364,3201,349,15,524,10,3431,190,213,160,3167,Spruce_Fir
1234,3139,93,15,402,95,4029,242,216,100,2746,Lodgepole_Pine
48440,2304,110,39,201,104,1616,252,168,0,124,Ponderosa_Pine
19614,2373,325,40,234,141,1237,94,164,192,1020,Ponderosa_Pine
71315,3189,242,16,726,99,390,187,251,200,2830,Lodgepole_Pine
68987,2775,92,7,108,18,1682,231,229,131,2897,Lodgepole_Pine
22335,2722,162,12,85,22,1784,232,243,140,2646,Lodgepole_Pine
89758,3178,48,16,446,43,4690,225,202,107,2553,Spruce_Fir
64610,3263,241,19,661,172,3969,181,252,206,765,Lodgepole_Pine
91906,2787,96,33,124,54,2202,251,172,21,391,Lodgepole_Pine
55719,3236,21,3,469,212,2779,217,232,152,2919,Spruce_Fir
102422,2932,234,15,190,23,5676,193,252,194,2868,Lodgepole_Pine
84305,3022,191,5,350,61,3967,220,244,160,2536,Lodgepole_Pine
38280,2996,77,13,342,57,408,236,215,107,2008,Lodgepole_Pine
45038,3027,124,7,256,9,6428,232,235,136,3544,Lodgepole_Pine
96597,2820,104,10,175,23,767,237,228,121,577,Lodgepole_Pine
59302,3024,315,7,240,33,2947,201,234,173,6061,Spruce_Fir
34916,3195,81,5,42,1,5532,226,231,140,949,Spruce_Fir
5350,2292,301,17,170,76,255,170,230,200,612,Lodgepole_Pine
97533,2715,55,12,201,40,2700,227,215,119,794,Lodgepole_Pine
81074,3102,186,4,474,79,2205,220,243,158,1663,Lodgepole_Pine
80190,3178,297,9,324,51,4785,195,237,182,3140,Spruce_Fir
10202,2742,81,16,295,-1,1015,240,210,96,2409,Lodgepole_Pine
9936,2976,14,28,331,25,4775,182,172,115,3854,Lodgepole_Pine
8329,3047,140,24,60,3,3714,247,224,90,5239,Spruce_Fir
95904,2934,236,5,210,13,2082,211,245,172,1867,Spruce_Fir
16572,3308,13,3,30,4,4360,216,233,154,3923,Krummholz
65655,2942,108,9,124,29,4626,237,229,123,1800,Lodgepole_Pine
89186,2674,278,31,134,85,1527,120,226,237,1187,Douglas_fir
67961,3015,243,8,270,-6,1221,203,247,182,499,Lodgepole_Pine
21687,2888,191,10,424,131,2176,220,248,161,677,Lodgepole_Pine
77073,3160,354,10,309,123,2201,204,223,157,1082,Spruce_Fir
313,3084,263,8,234,30,3066,200,244,183,1490,Lodgepole_Pine
81855,3252,308,21,524,160,470,160,223,201,1116,Spruce_Fir
76150,2829,28,15,95,4,1396,213,207,127,983,Aspen
69588,3135,114,8,42,3,2173,235,232,129,2056,Spruce_Fir
43137,2913,49,15,90,7,4756,225,207,112,1650,Lodgepole_Pine
39537,2821,100,16,295,48,1976,244,217,98,2929,Lodgepole_Pine
21201,2302,48,27,42,18,981,218,171,71,769,Ponderosa_Pine
82182,3249,12,13,210,34,5528,206,212,142,594,Spruce_Fir
5583,2815,159,12,120,31,3048,233,242,138,2520,Lodgepole_Pine
84465,2518,166,17,228,58,2106,232,244,136,192,Ponderosa_Pine
377,2731,356,10,90,31,1167,204,223,156,2018,Lodgepole_Pine
84629,2869,4,8,120,10,3485,210,225,153,3335,Lodgepole_Pine
58521,3005,60,8,240,42,1574,226,224,132,1826,Lodgepole_Pine
100808,2699,342,3,228,23,283,213,235,159,210,Spruce_Fir
4359,2890,57,5,379,8,3820,223,229,142,3512,Lodgepole_Pine
38716,2444,344,29,170,75,732,151,183,162,1518,Lodgepole_Pine
42090,3206,261,17,295,51,2809,175,247,209,769,Lodgepole_Pine
55181,2735,234,31,85,49,2022,155,249,218,997,Lodgepole_Pine
19535,3248,135,7,470,-25,793,231,237,139,3048,Lodgepole_Pine
49608,2214,51,14,60,15,708,226,210,115,1595,Cottonwood_Willow
108087,2875,125,8,60,-3,3227,234,235,133,2542,Lodgepole_Pine
7081,3371,90,1,466,32,1050,220,237,153,2349,Spruce_Fir
93027,2889,129,21,212,62,1050,249,222,90,335,Aspen
46300,2902,317,9,124,16,4905,195,232,176,1429,Lodgepole_Pine
87495,3185,111,18,127,37,1353,248,218,92,2439,Lodgepole_Pine
36762,3061,68,24,150,-21,691,236,186,68,907,Spruce_Fir
46893,3285,277,13,768,170,3734,183,242,198,2173,Spruce_Fir
5349,2219,303,28,85,42,552,133,214,216,1337,Ponderosa_Pine
27326,2702,15,17,30,10,1513,202,201,133,1694,Douglas_fir
50443,2945,128,9,150,4,1988,235,235,131,1806,Lodgepole_Pine
25522,3137,114,9,127,8,962,235,232,128,1867,Spruce_Fir
12693,3184,42,26,108,89,4805,214,173,80,1731,Spruce_Fir
39072,2758,123,11,212,27,2609,239,231,121,6725,Lodgepole_Pine
108512,2891,48,21,201,109,2114,222,190,92,1950,Lodgepole_Pine
3989,3189,74,6,270,16,5465,228,228,135,2742,Lodgepole_Pine
13209,2985,91,37,361,-40,808,247,156,0,1822,Douglas_fir
9236,2699,44,13,379,42,418,222,210,120,834,Lodgepole_Pine
38888,2913,223,22,828,143,4165,186,254,197,1436,Ponderosa_Pine
59117,2691,169,16,210,39,3633,230,245,141,2539,Lodgepole_Pine
85257,2572,95,14,90,8,938,242,218,102,366,Lodgepole_Pine
14985,3332,241,19,360,111,1967,181,252,205,3247,Spruce_Fir
109453,3217,39,3,0,0,153,220,232,149,850,Lodgepole_Pine
73962,2536,76,15,192,24,283,237,211,101,1374,Lodgepole_Pine
63850,2670,101,20,175,57,2343,248,210,81,2461,Ponderosa_Pine
3821,3213,228,6,674,29,1084,211,246,172,2101,Lodgepole_Pine
8559,2766,29,18,42,10,1621,211,199,119,2431,Lodgepole_Pine
95948,3234,303,16,350,64,1351,174,230,196,2200,Spruce_Fir
109862,2312,326,36,175,105,1374,113,177,191,977,Ponderosa_Pine
757,3064,101,8,390,23,2864,233,230,129,6300,Spruce_Fir
55632,3157,92,11,361,49,5529,238,222,114,1082,Lodgepole_Pine
14844,2395,317,25,153,87,395,146,209,199,726,Ponderosa_Pine
42669,3263,185,15,134,14,4735,222,249,156,2772,Spruce_Fir
88437,2378,14,10,0,0,134,210,218,144,306,Douglas_fir
27633,2055,45,11,0,0,391,223,217,127,660,Cottonwood_Willow
58673,3185,28,11,469,109,600,216,215,134,1800,Lodgepole_Pine
4074,1895,41,25,60,28,134,214,178,85,738,Douglas_fir
8125,3062,338,10,433,40,2259,198,226,167,1233,Spruce_Fir
57759,2988,188,24,499,178,1871,213,249,156,854,Lodgepole_Pine
86529,2490,57,12,134,20,1006,228,215,119,902,Douglas_fir
85868,3073,146,12,85,15,3669,236,238,131,531,Lodgepole_Pine
62393,2952,118,11,95,15,5500,239,230,119,1816,Spruce_Fir
54233,2914,129,6,60,-5,2201,230,236,139,1963,Lodgepole_Pine
98742,2719,14,12,285,48,2323,209,216,143,1988,Douglas_fir
27542,3080,12,14,0,0,6954,205,211,141,2818,Lodgepole_Pine
78562,2498,178,7,42,1,1749,223,244,155,859,Ponderosa_Pine
99779,2862,99,27,247,107,757,252,192,50,1249,Lodgepole_Pine
46783,3028,303,17,67,19,3182,169,229,199,433,Cottonwood_Willow
73418,2516,112,4,85,4,277,227,235,142,1611,Lodgepole_Pine
26255,3385,281,10,319,117,5214,194,241,187,767,Spruce_Fir
34,2799,307,27,323,151,1182,138,213,211,1436,Lodgepole_Pine
87681,2890,344,8,30,4,5162,205,228,162,4198,Lodgepole_Pine
107532,2530,51,3,247,-12,319,221,232,148,1300,Lodgepole_Pine
81322,3034,329,6,42,4,3482,207,233,165,313,Spruce_Fir
22319,3204,140,15,331,43,1092,241,234,119,1972,Spruce_Fir
53756,3100,135,14,228,73,4821,241,233,117,2982,Lodgepole_Pine
74012,3148,301,11,390,52,1731,188,235,187,2665,Lodgepole_Pine
11631,3096,90,12,30,-9,5222,239,220,110,1390,Spruce_Fir
8024,2793,24,11,300,5,953,214,215,136,1080,Lodgepole_Pine
44006,2816,78,6,566,28,845,227,230,137,1451,Spruce_Fir
76736,3059,92,18,630,227,644,245,210,89,1008,Lodgepole_Pine
36755,2499,20,16,170,24,1380,207,204,130,930,Douglas_fir
82313,2874,47,13,85,6,3124,224,212,120,4468,Lodgepole_Pine
61121,2727,99,5,228,35,1470,228,233,140,671,Lodgepole_Pine
101938,2923,83,22,150,26,2273,244,197,72,331,Lodgepole_Pine
90686,3242,344,12,108,17,1928,195,220,164,300,Krummholz
99235,2783,263,6,150,25,1856,205,243,176,2802,Spruce_Fir
42979,3142,152,4,0,0,3304,224,239,151,4236,Aspen
13389,2757,314,35,379,109,942,107,188,210,1560,Lodgepole_Pine
74257,3353,71,14,277,53,2395,235,213,107,2038,Spruce_Fir
55592,3006,73,17,0,0,1679,237,206,94,1820,Lodgepole_Pine
104678,3743,337,17,969,297,5221,180,215,172,3340,Krummholz
17837,3237,339,12,335,73,1813,193,222,168,2379,Spruce_Fir
106649,2934,36,11,175,3,741,219,215,130,2107,Spruce_Fir
44977,3214,76,14,684,7,1838,236,214,106,2646,Spruce_Fir
31350,2965,243,18,234,49,5270,182,251,204,1651,Lodgepole_Pine
5201,3212,97,4,120,17,4650,226,234,143,1610,Spruce_Fir
68336,2926,348,7,30,4,4731,207,229,160,6145,Lodgepole_Pine
107493,2691,37,9,255,41,1006,220,220,135,2962,Lodgepole_Pine
81871,2928,288,17,319,47,1209,172,237,204,1830,Lodgepole_Pine
2040,2395,358,28,256,-15,765,165,177,140,1482,Ponderosa_Pine
80161,3137,198,1,242,62,1248,218,239,157,3009,Lodgepole_Pine
12964,2965,354,10,170,17,3865,204,223,157,2255,Lodgepole_Pine
33967,3264,267,12,540,121,4401,189,245,195,1154,Lodgepole_Pine
44585,2882,42,7,458,17,1075,221,225,139,2641,Spruce_Fir
909,3115,101,5,120,4,175,228,233,139,5417,Spruce_Fir
23455,3047,118,15,228,48,5198,244,226,107,3425,Lodgepole_Pine
96485,2754,151,18,295,100,1620,240,237,119,918,Aspen
92615,3241,282,10,182,30,1113,191,241,189,2520,Spruce_Fir
104696,3177,179,13,60,10,2698,225,247,152,2678,Krummholz
10899,3084,7,8,60,3,4385,211,225,151,3355,Douglas_fir
33035,2769,133,8,511,79,806,233,236,135,1224,Lodgepole_Pine
64415,3298,37,14,134,2,1994,219,208,122,1974,Lodgepole_Pine
85756,2958,270,26,480,324,1612,144,238,228,1601,Lodgepole_Pine
89228,2555,169,24,0,0,1370,230,241,128,350,Ponderosa_Pine
107219,2931,332,15,210,-44,1319,184,220,175,541,Lodgepole_Pine
47640,3037,93,18,300,26,1132,245,211,89,912,Lodgepole_Pine
30154,2244,292,35,256,-3,942,102,208,234,930,Douglas_fir
28653,2973,204,19,0,0,1836,207,253,175,351,Spruce_Fir
22876,2959,237,10,361,40,5382,203,249,183,3926,Lodgepole_Pine
8728,2056,55,30,342,207,323,223,162,53,870,Douglas_fir
40618,3353,214,7,0,0,2650,214,247,169,552,Krummholz
63709,3228,19,12,624,59,1487,211,214,138,2376,Lodgepole_Pine
43452,3066,151,27,120,-24,3458,242,227,96,875,Lodgepole_Pine
107070,3011,114,6,543,92,4992,230,234,138,6055,Lodgepole_Pine
30435,2928,335,17,67,20,4385,180,216,174,2423,Lodgepole_Pine
12522,2733,340,6,42,-5,1173,207,231,163,2281,Lodgepole_Pine
48421,2929,42,13,120,17,1620,222,212,123,1302,Lodgepole_Pine
99755,2943,218,15,95,9,1380,202,253,184,1543,Lodgepole_Pine
11871,2968,62,8,234,43,4109,227,223,130,5208,Lodgepole_Pine
9606,2359,359,25,42,18,1307,175,186,141,808,Douglas_fir
70155,2868,293,12,859,188,2250,185,237,192,1667,Aspen
85679,3086,198,19,467,45,6005,210,253,169,1999,Lodgepole_Pine
4348,3034,30,14,450,118,4630,215,209,128,3699,Spruce_Fir
11919,2863,119,8,134,13,2993,235,233,129,2609,Lodgepole_Pine
29754,3182,270,5,480,89,2910,206,242,174,3503,Spruce_Fir
83516,2693,317,9,30,-2,892,197,233,175,2142,Lodgepole_Pine
50028,3027,59,10,418,-6,6547,228,219,124,3597,Spruce_Fir
22996,3187,94,10,560,149,503,236,225,119,1652,Lodgepole_Pine
15187,2252,346,16,108,59,1630,188,213,163,283,Douglas_fir
76116,2965,313,24,234,79,6186,150,215,202,4705,Lodgepole_Pine
18481,3228,140,12,150,30,1544,238,236,126,1454,Lodgepole_Pine
92478,3347,12,22,60,24,4057,192,191,129,3844,Krummholz
105106,2529,191,4,0,0,800,219,242,159,824,Spruce_Fir
77604,3222,8,19,457,26,1591,195,199,137,2176,Spruce_Fir
51342,2995,119,8,577,128,5667,235,233,129,4243,Lodgepole_Pine
87571,3119,41,17,30,6,1329,220,201,111,2514,Spruce_Fir
40121,2942,82,7,190,75,6024,230,228,132,4341,Lodgepole_Pine
11372,3099,54,9,297,28,2632,225,221,130,2881,Ponderosa_Pine
107902,2659,346,16,212,-3,1719,188,213,163,1622,Lodgepole_Pine
24391,3097,79,9,408,-85,1784,232,224,124,1425,Spruce_Fir
1782,3121,55,15,366,46,4502,228,207,108,3119,Spruce_Fir
51709,3191,16,8,30,3,4343,214,224,147,1634,Spruce_Fir
90502,3073,259,7,560,41,920,203,244,180,1027,Lodgepole_Pine
6363,2730,324,13,272,5,1230,187,226,179,2021,Lodgepole_Pine
91347,2409,86,11,210,71,1124,236,221,115,876,Ponderosa_Pine
67165,3168,96,7,306,26,3087,232,229,129,4254,Spruce_Fir
23202,2935,80,4,30,-1,1771,225,232,142,361,Spruce_Fir
46885,3070,105,13,350,95,3743,242,223,108,2534,Spruce_Fir
49664,3325,285,7,306,57,3257,202,240,178,1734,Spruce_Fir
19891,2649,358,5,127,28,1689,211,230,156,4932,Lodgepole_Pine
25361,2500,176,25,90,22,711,224,244,138,1107,Lodgepole_Pine
85974,3104,143,7,60,-2,2206,231,239,140,2305,Spruce_Fir
73348,3193,249,12,255,67,390,193,249,193,2184,Lodgepole_Pine
70486,3118,334,9,30,6,3730,199,228,168,1184,Spruce_Fir
84010,3134,145,21,524,-40,1072,244,231,106,1061,Lodgepole_Pine
76938,2531,125,20,67,12,324,249,222,92,2200,Lodgepole_Pine
10117,3246,171,5,384,32,4684,223,242,154,757,Lodgepole_Pine
40644,2867,101,20,212,62,240,249,209,80,1263,Spruce_Fir
94862,3147,69,14,90,-6,4084,234,211,106,3297,Spruce_Fir
77546,3335,342,19,95,35,2403,178,208,168,503,Krummholz
93651,3176,201,15,497,92,306,212,252,171,2108,Lodgepole_Pine
73649,3067,150,13,240,56,808,236,239,130,1295,Lodgepole_Pine
68021,3078,270,7,60,4,2739,203,242,179,488,Spruce_Fir
85577,2961,55,11,779,210,1381,227,216,121,1800,Lodgepole_Pine
41767,2936,258,10,170,20,5194,195,246,189,3972,Lodgepole_Pine
100115,3090,342,18,509,26,3448,180,210,167,2964,Lodgepole_Pine
50457,2835,66,19,467,140,977,235,199,88,404,Spruce_Fir
52742,2330,336,27,42,15,127,152,193,174,67,Ponderosa_Pine
96823,2994,89,22,470,167,1248,247,198,69,553,Spruce_Fir
91867,2968,173,11,430,51,5440,227,245,149,2372,Lodgepole_Pine
20615,3196,88,6,30,5,5042,230,229,133,1914,Spruce_Fir
50179,2949,54,13,350,-18,4662,227,211,114,2154,Lodgepole_Pine
70691,2733,103,9,210,17,1380,236,228,122,1950,Lodgepole_Pine
52538,3331,246,3,660,117,859,213,241,166,1113,Krummholz
85262,2943,96,13,300,-35,424,241,220,107,916,Spruce_Fir
10760,3065,40,7,134,-1,3773,221,224,139,1832,Lodgepole_Pine
25334,2754,133,16,30,-11,2297,244,230,109,573,Lodgepole_Pine
58123,2856,57,20,162,26,524,229,193,88,457,Lodgepole_Pine
10100,3230,337,7,641,27,1691,204,230,165,1110,Spruce_Fir
24802,2323,88,7,192,43,616,231,229,131,721,Ponderosa_Pine
18699,3408,163,6,85,2,3071,226,242,150,968,Krummholz
93835,3412,208,5,1019,206,1299,217,244,164,1879,Spruce_Fir
108303,2596,12,14,192,18,1045,205,210,140,2431,Lodgepole_Pine
94441,3375,104,4,524,53,1440,226,234,143,2445,Krummholz
83608,2740,358,5,285,93,2678,211,230,156,1321,Lodgepole_Pine
12676,2411,130,8,240,73,1218,234,236,134,799,Ponderosa_Pine
106266,3141,100,31,424,130,3287,252,182,34,1846,Spruce_Fir
57770,2899,98,2,180,20,3861,222,236,151,3720,Lodgepole_Pine
82633,2796,258,18,30,9,2167,174,248,210,3140,Spruce_Fir
82946,3136,92,11,150,26,1410,237,223,116,1837,Spruce_Fir
16919,3097,45,19,0,0,4839,222,196,102,2974,Spruce_Fir
84449,2698,142,32,60,-13,2738,246,214,70,1672,Lodgepole_Pine
81479,2721,129,10,120,2,2010,237,234,126,1209,Lodgepole_Pine
57420,2852,115,13,150,23,1500,242,227,113,1940,Cottonwood_Willow
19575,3205,63,8,607,195,2501,228,223,128,2780,Spruce_Fir
97915,2719,83,13,484,119,1415,238,216,106,2484,Lodgepole_Pine
106820,3237,2,27,458,86,3066,173,179,134,787,Spruce_Fir
63424,3717,354,17,1116,308,5117,190,209,155,3270,Krummholz
55961,3136,300,23,258,91,180,150,224,211,1899,Spruce_Fir
21826,3258,320,16,511,103,3972,177,223,185,1717,Spruce_Fir
1643,3255,357,4,255,18,5840,213,232,157,853,Spruce_Fir
72304,3237,151,18,488,34,1537,240,237,119,1445,Lodgepole_Pine
48700,2908,103,15,300,126,1471,244,219,100,2114,Lodgepole_Pine
91114,2466,209,26,150,40,1924,192,253,184,150,Ponderosa_Pine
13702,2757,36,18,573,9,1634,216,198,112,2203,Lodgepole_Pine
43415,3295,160,19,417,89,1533,236,240,127,1865,Spruce_Fir
94413,3054,99,20,277,76,4305,248,209,80,2508,Lodgepole_Pine
40142,3023,49,5,524,91,2941,222,229,143,1290,Lodgepole_Pine
69997,3044,75,3,85,8,2852,223,234,147,960,Spruce_Fir
1137,2655,351,14,30,6,1150,195,216,159,2040,Lodgepole_Pine
14283,2984,317,21,351,130,5249,160,217,194,642,Lodgepole_Pine
66472,2823,286,3,30,0,2347,210,239,168,2108,Spruce_Fir
18307,2899,17,12,324,62,2554,210,214,140,2372,Lodgepole_Pine
35669,2741,354,17,150,26,2942,190,209,155,1071,Lodgepole_Pine
16793,2927,54,2,30,2,2431,220,234,150,365,Lodgepole_Pine
98204,3289,333,6,95,-2,5470,205,232,165,424,Spruce_Fir
29557,2913,153,3,255,54,4072,223,239,151,3551,Lodgepole_Pine
53792,3259,343,9,242,71,1480,202,226,163,2874,Spruce_Fir
92227,2508,55,11,247,22,361,227,216,121,1168,Douglas_fir
41633,3079,357,12,108,13,2403,200,217,154,2270,Spruce_Fir
52941,2639,6,10,212,67,1153,208,222,150,836,Lodgepole_Pine
18098,2718,162,5,95,7,1120,225,241,150,2086,Spruce_Fir
40941,3202,130,11,474,54,5775,239,234,123,1660,Spruce_Fir
5538,3279,41,10,201,-10,3406,221,218,131,1860,Spruce_Fir
44521,3011,270,1,703,115,5959,215,239,161,6326,Lodgepole_Pine
90636,3058,348,6,30,1,3289,209,231,160,2382,Spruce_Fir
78542,2817,25,15,210,23,1392,212,207,129,2579,Lodgepole_Pine
107573,2924,97,15,134,35,1740,243,218,101,2018,Lodgepole_Pine
59884,2534,280,13,153,27,979,183,241,198,1080,Lodgepole_Pine
1179,2978,4,13,481,125,2914,203,215,149,1552,Lodgepole_Pine
22359,3159,3,15,234,61,3586,198,209,147,3241,Spruce_Fir
13390,2846,73,21,0,0,153,239,194,76,430,Spruce_Fir
86592,2959,202,9,240,50,5947,216,248,167,5167,Lodgepole_Pine
90062,2679,104,9,295,-18,1824,236,229,124,2553,Douglas_fir
16558,3207,299,9,210,24,745,196,237,181,824,Lodgepole_Pine
66518,2685,83,18,295,76,1388,242,206,86,738,Lodgepole_Pine
30283,3001,0,4,366,36,5248,213,232,156,5721,Lodgepole_Pine
59641,3112,18,15,162,37,3820,207,207,134,2029,Spruce_Fir
68939,3404,269,10,711,211,4713,195,244,188,2836,Krummholz
102688,2929,216,14,690,87,2664,205,253,181,1729,Lodgepole_Pine
25458,2840,196,23,361,83,1423,208,252,167,1452,Lodgepole_Pine
40705,2958,262,5,30,0,4329,207,242,173,2160,Lodgepole_Pine
98395,2945,23,5,60,0,2039,217,228,148,3171,Spruce_Fir
7707,2917,222,27,216,80,886,176,253,201,755,Lodgepole_Pine
95174,3213,204,11,30,2,5073,214,250,170,335,Spruce_Fir
63306,3095,182,11,524,-31,2567,223,248,156,1516,Lodgepole_Pine
110079,2378,339,19,404,195,1423,176,209,170,518,Ponderosa_Pine
31614,3188,108,12,582,16,4354,240,226,114,1872,Spruce_Fir
75127,3230,232,8,95,10,3282,207,248,178,1279,Lodgepole_Pine
93175,3323,149,22,825,-24,1381,242,233,108,2881,Spruce_Fir
106850,3116,209,12,95,10,5336,211,251,173,1249,Spruce_Fir
59191,2977,157,2,240,4,2491,221,239,154,1984,Spruce_Fir
60299,2669,38,6,162,22,1477,220,227,143,6192,Lodgepole_Pine
79557,3182,146,12,518,7,3947,237,238,130,4261,Spruce_Fir
25436,3238,35,8,566,90,5807,219,223,139,2512,Lodgepole_Pine
8738,3345,34,14,255,63,2089,217,210,125,2557,Spruce_Fir
1220,3056,168,19,920,154,3095,231,244,135,1734,Lodgepole_Pine
31436,3331,336,9,458,68,987,201,229,167,1261,Spruce_Fir
109340,3316,358,12,819,102,926,201,217,154,2546,Lodgepole_Pine
24633,2591,198,15,90,-6,2321,214,252,169,2051,Lodgepole_Pine
89987,2998,273,20,127,15,3446,163,241,216,1812,Spruce_Fir
109538,2999,170,11,631,58,2148,228,245,148,2355,Lodgepole_Pine
53537,3291,164,10,150,24,1846,229,243,146,3027,Spruce_Fir
104389,3220,72,22,180,38,1506,239,193,74,2372,Spruce_Fir
37736,2769,355,16,95,-30,90,192,210,154,713,Spruce_Fir
106110,3288,141,16,390,82,1514,242,234,117,1936,Spruce_Fir
19350,2778,168,6,153,12,2416,225,242,152,1766,Lodgepole_Pine
81788,2844,347,14,108,30,3573,191,216,162,6001,Lodgepole_Pine
26303,2913,34,11,60,5,3473,219,216,132,4192,Lodgepole_Pine
60996,2943,352,16,150,-32,1310,189,210,157,607,Lodgepole_Pine
42451,2949,238,20,450,49,5584,180,253,206,4050,Lodgepole_Pine
69576,3087,35,8,390,16,2455,219,223,139,1114,Spruce_Fir
24345,3127,13,11,342,109,4836,210,218,145,2233,Spruce_Fir
68277,2883,17,11,67,4,1489,211,216,141,2527,Lodgepole_Pine
95863,2739,46,14,268,39,2200,224,208,115,2190,Lodgepole_Pine
22888,2527,199,10,216,44,454,217,249,166,216,Lodgepole_Pine
55859,3268,334,13,474,69,577,190,222,171,1176,Spruce_Fir
17724,2960,94,17,297,-36,532,245,212,91,2042,Lodgepole_Pine
23972,3146,308,8,636,-19,690,197,235,178,1660,Spruce_Fir
57819,3142,95,22,480,24,3026,249,202,71,842,Spruce_Fir
95234,2815,311,5,300,141,1165,205,236,170,499,Lodgepole_Pine
110151,2024,342,13,180,29,240,193,221,166,182,Ponderosa_Pine
39030,2765,355,9,150,59,150,206,224,157,577,Spruce_Fir
21294,2980,333,14,277,38,3571,187,221,173,1527,Lodgepole_Pine
31216,3180,141,22,285,75,1072,246,228,100,2117,Spruce_Fir
45631,2873,284,21,190,60,779,156,235,216,1828,Spruce_Fir
3282,3094,179,22,342,79,1805,223,247,146,1048,Lodgepole_Pine
97764,2778,189,20,285,82,872,216,251,159,2003,Aspen
103673,2469,358,16,474,222,934,192,208,151,920,Ponderosa_Pine
64153,2916,263,13,228,20,5367,186,246,199,5368,Lodgepole_Pine
14260,3394,177,9,283,46,1581,225,245,154,2941,Krummholz
5640,3236,34,5,390,33,1863,219,228,145,1195,Spruce_Fir
37529,3136,203,14,60,4,5367,212,252,171,1008,Spruce_Fir
56682,3311,329,11,335,59,4573,194,227,173,870,Spruce_Fir
33834,3126,251,9,170,4,4626,200,247,185,3264,Spruce_Fir
2249,2787,118,23,108,30,969,252,212,75,430,Lodgepole_Pine
16177,3334,65,25,395,55,1766,234,180,64,1816,Spruce_Fir
89975,2733,36,19,162,37,1832,215,195,108,1239,Lodgepole_Pine
30037,3064,12,12,30,5,3171,207,215,143,5327,Spruce_Fir
14262,3477,309,13,361,37,5159,183,231,188,4230,Krummholz
12354,3009,64,12,384,77,3144,231,215,114,866,Spruce_Fir
105407,3117,74,17,95,-5,4964,238,205,92,1243,Spruce_Fir
21467,2935,342,8,0,0,3475,203,228,164,1839,Ponderosa_Pine
103240,2896,114,6,42,0,4492,232,233,135,5855,Lodgepole_Pine
48122,2434,225,35,30,23,1518,151,247,212,576,Ponderosa_Pine
72659,2831,3,13,180,40,3416,201,214,149,5783,Lodgepole_Pine
14415,2956,30,14,731,91,2310,215,208,126,1302,Lodgepole_Pine
28607,3096,225,2,421,19,2538,217,240,161,2024,Lodgepole_Pine
104944,3103,88,18,680,-13,4431,244,209,88,3594,Spruce_Fir
46779,3165,3,19,417,33,1358,190,199,143,2230,Spruce_Fir
104301,2611,328,16,85,16,1507,179,219,179,1188,Lodgepole_Pine
19052,3089,73,27,335,171,2122,239,176,50,2609,Spruce_Fir
29092,3084,332,10,120,16,3439,196,227,171,2170,Spruce_Fir
52299,2556,205,15,0,0,1539,210,253,174,716,Ponderosa_Pine
49166,3011,96,11,85,18,3508,237,225,117,5301,Lodgepole_Pine
60352,2804,159,12,182,51,3218,232,242,139,2953,Lodgepole_Pine
21974,3221,135,4,0,0,4586,226,238,146,1892,Spruce_Fir
19488,3008,190,8,618,99,5911,220,247,160,3303,Lodgepole_Pine
59168,2829,216,27,319,195,864,181,253,194,1718,Lodgepole_Pine
44885,2907,33,10,180,28,566,218,218,135,2022,Spruce_Fir
33290,2210,355,24,162,49,636,174,191,149,666,Ponderosa_Pine
60818,3286,181,15,466,68,4327,224,248,153,2292,Spruce_Fir
101662,2935,349,15,108,20,3203,192,214,160,2140,Spruce_Fir
97624,2834,322,21,42,16,4903,163,214,189,247,Lodgepole_Pine
62161,3216,186,2,134,-7,5999,219,240,157,1410,Lodgepole_Pine
79410,3137,86,22,30,14,2882,246,196,68,3424,Spruce_Fir
14729,3020,225,7,324,87,3127,211,247,173,1025,Lodgepole_Pine
71410,3211,50,4,162,-18,4334,222,231,145,1006,Spruce_Fir
44095,3240,230,12,170,19,3857,201,251,185,2655,Krummholz
19517,3187,277,4,201,25,5762,209,240,169,2084,Lodgepole_Pine
91220,2863,220,38,295,35,902,151,244,205,376,Lodgepole_Pine
5956,3086,42,21,30,9,1234,219,190,98,2486,Spruce_Fir
60730,2956,217,9,108,19,3818,210,249,175,2088,Lodgepole_Pine
10757,3240,274,11,365,60,2927,192,243,191,808,Spruce_Fir
14690,2863,337,19,85,0,2147,176,211,173,874,Lodgepole_Pine
82827,2155,195,33,283,136,573,193,245,161,335,Ponderosa_Pine
87615,3526,8,7,342,33,1455,212,226,152,1003,Krummholz
217,2520,54,10,192,37,150,226,218,125,1781,Cottonwood_Willow
69291,2791,23,12,95,15,1889,212,214,136,2731,Lodgepole_Pine
55347,3115,111,11,242,-67,1660,240,228,117,1385,Spruce_Fir
