,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
47185,2758,71,36,124,87,150,233,146,13,1507,Aspen
1570,2500,357,14,30,9,1130,197,213,153,4418,Lodgepole_Pine
80921,2973,106,10,127,8,3912,238,228,120,2647,Spruce_Fir
32493,3261,25,13,120,25,1944,213,212,133,1853,Lodgepole_Pine
69797,3083,135,1,451,84,5424,221,238,153,3400,Lodgepole_Pine
46221,3056,302,27,424,239,1170,135,216,216,1216,Spruce_Fir
19731,2640,90,4,85,14,1579,226,233,143,153,Krummholz
68713,2683,98,5,426,37,864,228,233,138,1165,Douglas_fir
103803,3080,21,21,30,0,4261,202,191,119,2922,Spruce_Fir
91591,3109,258,13,309,62,3143,187,247,198,543,Lodgepole_Pine
84981,2587,158,15,510,151,510,235,241,133,525,Ponderosa_Pine
536,2998,247,6,592,89,5645,207,245,176,2854,Lodgepole_Pine
41234,2843,5,5,150,1,2370,213,230,154,981,Spruce_Fir
13116,3050,183,16,60,6,3249,222,249,155,5794,Lodgepole_Pine
28367,3221,317,8,977,46,4134,200,233,173,2401,Spruce_Fir
76278,3248,265,12,108,6,3271,190,245,194,1415,Spruce_Fir
21780,2640,153,19,0,0,3515,240,237,118,2681,Spruce_Fir
3207,3136,79,13,350,-9,3932,237,216,107,4657,Lodgepole_Pine
99905,2765,343,16,301,45,1809,186,214,166,1138,Lodgepole_Pine
53446,2864,107,24,120,57,124,252,205,67,1012,Lodgepole_Pine
71103,2716,15,26,514,189,930,186,176,116,731,Lodgepole_Pine
52458,2682,110,15,108,29,1913,244,222,103,968,Lodgepole_Pine
62265,2987,235,15,60,16,3282,193,252,194,1290,Spruce_Fir
42176,3169,270,7,60,7,5608,203,242,179,1954,Krummholz
69382,2519,14,22,90,9,1295,193,188,125,1405,Douglas_fir
17111,2617,14,13,342,203,351,207,213,141,942,Lodgepole_Pine
33863,2916,66,20,400,244,1230,235,195,84,870,Aspen
47124,3309,358,12,95,-6,1471,202,218,154,1784,Spruce_Fir
89974,2919,23,12,60,-2,4470,213,215,137,1798,Lodgepole_Pine
94626,3256,250,8,417,72,547,203,246,181,95,Spruce_Fir
86930,3128,336,8,458,35,1337,202,229,166,1110,Lodgepole_Pine
26956,2932,82,15,108,46,5739,239,213,100,4838,Lodgepole_Pine
93490,2922,278,8,201,75,1015,197,242,184,1907,Lodgepole_Pine
103573,3230,57,16,524,-20,658,229,206,105,2552,Spruce_Fir
54415,3124,300,20,616,306,1320,162,228,205,1041,Spruce_Fir
66271,2845,99,14,67,6,3937,242,221,106,3154,Lodgepole_Pine
101441,3393,237,8,499,71,3692,206,247,179,2259,Krummholz
44688,3214,0,11,1024,196,4098,204,220,153,2389,Spruce_Fir
110030,2301,72,20,60,27,60,238,196,80,960,Ponderosa_Pine
65388,3229,112,19,85,9,3314,249,217,88,849,Lodgepole_Pine
15903,3240,329,11,95,21,4468,194,227,173,2490,Spruce_Fir
83985,3210,105,15,430,42,2112,244,221,103,1771,Spruce_Fir
50063,2628,168,17,0,0,3379,231,244,139,2579,Ponderosa_Pine
9222,3200,34,15,190,-1,1846,216,205,120,781,Spruce_Fir
106445,2821,256,7,0,0,872,204,245,179,351,Spruce_Fir
11487,2807,184,6,180,21,1036,222,244,158,972,Ponderosa_Pine
57947,3042,86,9,162,3,4321,234,225,122,2597,Lodgepole_Pine
58854,2735,178,6,255,22,2382,223,244,155,1718,Lodgepole_Pine
31043,3328,252,8,85,6,4592,202,246,182,3378,Krummholz
44639,3288,341,12,150,14,2263,194,222,166,2156,Lodgepole_Pine
99186,3218,67,7,30,4,2352,228,226,132,2950,Spruce_Fir
74855,3227,47,8,446,79,5798,223,223,134,2363,Lodgepole_Pine
63849,3249,352,7,967,-41,1507,208,229,158,2821,Lodgepole_Pine
65080,2906,87,17,331,-21,752,242,210,92,2325,Lodgepole_Pine
86454,2273,101,21,134,22,201,249,207,76,916,Ponderosa_Pine
1476,2944,171,12,247,32,4650,228,245,147,2707,Lodgepole_Pine
64404,3345,216,18,30,10,3211,199,254,186,2012,Spruce_Fir
100186,3084,283,9,90,8,1544,194,241,186,2065,Spruce_Fir
55711,2540,108,11,153,19,0,239,227,117,655,Lodgepole_Pine
24234,2959,347,11,201,67,443,198,222,162,1604,Lodgepole_Pine
28994,2893,164,8,255,54,3864,227,243,148,3449,Lodgepole_Pine
58117,2908,229,10,547,207,1920,205,250,181,1991,Aspen
2659,3289,106,32,421,252,3893,254,183,31,2605,Spruce_Fir
27637,3155,143,5,234,19,4582,227,239,146,2016,Spruce_Fir
48640,3133,280,14,124,43,2493,179,241,201,806,Lodgepole_Pine
90879,2487,266,7,201,44,391,202,243,180,1861,Ponderosa_Pine
80342,2627,116,35,150,82,1597,254,185,27,1387,Lodgepole_Pine
35276,3191,124,37,752,310,1087,252,185,25,2618,Spruce_Fir
64288,2367,157,27,234,24,458,238,231,104,638,Ponderosa_Pine
104942,3241,72,8,531,27,3818,229,226,130,3034,Spruce_Fir
96610,3126,174,15,612,85,5779,228,246,146,1451,Lodgepole_Pine
73981,2865,269,19,153,16,3095,168,244,213,2613,Lodgepole_Pine
25564,3338,1,21,571,154,1809,185,196,144,2291,Lodgepole_Pine
21593,2642,123,14,30,2,1931,243,229,112,977,Lodgepole_Pine
79547,3317,30,23,745,255,882,207,184,104,607,Spruce_Fir
107040,2797,228,13,95,33,2148,201,251,186,914,Lodgepole_Pine
96290,3095,116,10,180,20,4456,238,230,122,3187,Spruce_Fir
4702,3056,275,9,30,4,175,197,242,185,547,Spruce_Fir
103705,2851,321,20,30,15,2598,165,217,190,1338,Lodgepole_Pine
60946,3151,15,13,42,3,1645,208,212,140,579,Spruce_Fir
52643,2364,133,18,175,77,1205,246,228,103,994,Ponderosa_Pine
65387,2898,324,4,541,54,3766,209,235,165,3221,Lodgepole_Pine
39854,3390,320,8,309,30,1702,200,233,172,745,Krummholz
47213,2703,71,14,360,86,1020,235,213,107,679,Lodgepole_Pine
98071,3267,142,11,228,-11,3755,236,238,131,1731,Lodgepole_Pine
84265,3405,162,12,420,8,2285,232,243,141,350,Krummholz
99303,2584,137,27,90,17,485,249,219,80,1891,Lodgepole_Pine
63812,2839,111,9,30,-8,1182,236,230,125,1455,Cottonwood_Willow
56668,2969,13,4,190,15,2407,215,231,152,1411,Spruce_Fir
61225,3080,69,11,658,164,4482,231,219,119,3589,Spruce_Fir
842,3185,80,15,492,104,1410,239,212,100,3502,Spruce_Fir
21530,3056,21,14,170,21,4625,210,210,134,679,Lodgepole_Pine
50902,3022,97,15,424,83,335,243,218,101,1914,Lodgepole_Pine
100147,2345,308,24,391,163,1144,148,217,206,960,Douglas_fir
79188,3213,84,9,618,295,1756,233,225,123,2876,Douglas_fir
85272,3150,59,11,579,69,1415,228,218,121,2635,Spruce_Fir
21389,2202,5,23,127,101,234,184,190,137,558,Ponderosa_Pine
14271,3004,306,14,576,94,1549,179,231,192,2255,Lodgepole_Pine
4814,2806,54,6,636,18,742,224,227,138,1383,Lodgepole_Pine
62724,2717,332,4,201,15,2398,211,235,162,5049,Lodgepole_Pine
43101,3183,343,8,331,-2,1189,204,228,163,680,Spruce_Fir
16315,3239,346,12,277,75,2512,197,221,162,2592,Spruce_Fir
81109,3272,185,21,134,18,1116,219,249,154,1057,Spruce_Fir
106922,3256,357,20,234,38,4387,185,201,150,1239,Spruce_Fir
75877,3243,181,35,390,120,2777,208,237,133,3078,Lodgepole_Pine
89507,2166,266,27,95,44,870,141,239,231,361,Krummholz
59045,3126,60,25,295,62,1236,230,181,69,201,Spruce_Fir
68810,3207,10,13,313,59,1065,206,214,145,2213,Lodgepole_Pine
95897,2767,11,4,0,0,2195,216,232,153,1092,Lodgepole_Pine
60004,3069,83,6,212,29,2893,228,230,137,1423,Lodgepole_Pine
24989,2449,311,5,210,17,942,206,236,169,1195,Ponderosa_Pine
21077,2913,30,9,108,13,4669,218,220,138,1642,Lodgepole_Pine
60063,3009,18,14,127,8,2631,208,210,137,1666,Lodgepole_Pine
107777,2900,153,13,0,0,3342,236,240,132,1747,Lodgepole_Pine
56526,3403,338,9,845,111,2405,200,227,166,1221,Spruce_Fir
81831,2603,18,34,190,33,511,173,150,95,1638,Lodgepole_Pine
105281,3250,218,3,598,71,4793,216,242,162,2802,Spruce_Fir
93596,2747,207,34,90,72,1828,177,247,182,1172,Lodgepole_Pine
56573,2332,37,34,108,80,1401,198,146,60,1095,Ponderosa_Pine
32,3156,315,24,484,151,649,149,212,200,1986,Spruce_Fir
46549,3529,111,13,899,316,2628,242,225,110,1001,Spruce_Fir
11019,2713,127,10,295,107,2547,237,234,126,1121,Ponderosa_Pine
26555,2555,236,14,323,70,2343,196,251,192,488,Ponderosa_Pine
70777,2986,6,11,30,4,2074,206,218,149,1189,Spruce_Fir
2434,3380,31,11,85,6,3415,217,217,134,2345,Krummholz
55198,2727,343,10,480,1,1127,200,225,163,1073,Lodgepole_Pine
58741,2549,333,25,268,31,912,155,199,178,1722,Lodgepole_Pine
87241,2887,148,11,90,7,3721,234,239,135,3764,Lodgepole_Pine
79300,2967,221,16,95,25,1664,200,253,187,2239,Lodgepole_Pine
87412,2903,100,18,420,107,947,247,212,88,859,Lodgepole_Pine
48649,2558,135,15,108,17,511,242,233,116,2248,Lodgepole_Pine
98872,2775,292,29,134,40,1302,127,220,226,1390,Lodgepole_Pine
77648,3218,353,6,42,-2,4111,210,230,158,1233,Spruce_Fir
72093,3199,186,7,283,36,2717,221,245,158,959,Aspen
59946,3180,341,18,824,105,1448,180,211,168,2463,Spruce_Fir
30349,2761,348,12,30,6,2974,198,221,161,2844,Spruce_Fir
97734,2966,337,13,90,27,1806,190,221,170,553,Lodgepole_Pine
74726,3021,228,13,792,105,5825,201,252,186,3776,Lodgepole_Pine
106165,3173,350,11,395,36,1932,201,222,160,684,Spruce_Fir
109678,3293,154,19,120,-28,636,239,237,120,3909,Lodgepole_Pine
75818,2478,143,25,474,225,886,246,226,93,693,Ponderosa_Pine
8994,3201,311,31,297,99,1100,124,202,211,2040,Spruce_Fir
35470,3111,171,9,30,0,1687,226,244,150,2375,Spruce_Fir
102265,3415,195,11,1050,66,3178,218,249,164,1380,Krummholz
96314,3075,238,21,201,28,3055,177,252,208,641,Lodgepole_Pine
55773,3290,94,19,469,109,3990,247,207,81,1026,Spruce_Fir
15718,3277,170,39,210,118,1541,217,223,101,607,Krummholz
44366,2929,253,9,285,23,5443,199,246,185,4935,Lodgepole_Pine
16541,3431,79,5,743,152,2227,226,231,139,1471,Spruce_Fir
8787,2445,3,12,90,10,470,203,216,150,1806,Ponderosa_Pine
29512,3079,68,19,124,19,2738,236,199,87,3778,Spruce_Fir
74002,3258,28,16,85,21,2046,212,204,124,1359,Spruce_Fir
19308,3201,83,8,607,85,1989,231,227,128,2852,Spruce_Fir
10381,2713,239,34,30,1,2682,138,244,227,1630,Cottonwood_Willow
101677,3014,320,16,0,0,3565,177,223,185,1878,Spruce_Fir
77228,2353,28,27,210,83,741,198,170,94,693,Douglas_fir
37228,3024,254,14,450,138,6040,188,248,198,5088,Lodgepole_Pine
83108,2762,94,6,212,30,2640,230,231,134,1850,Lodgepole_Pine
74420,2551,153,2,582,28,902,222,239,153,1087,Ponderosa_Pine
95152,3183,139,13,242,36,1910,239,236,124,1965,Spruce_Fir
18815,1989,291,28,272,140,240,130,222,226,845,Douglas_fir
82257,2850,24,8,558,95,2521,216,224,144,2694,Lodgepole_Pine
104584,2744,60,13,351,70,376,230,213,114,2347,Aspen
2025,2534,326,19,42,15,977,169,215,184,474,Douglas_fir
27186,2895,202,17,330,49,1673,210,253,173,883,Lodgepole_Pine
57884,3078,275,8,60,-3,1871,198,242,184,495,Spruce_Fir
35245,3274,333,6,752,166,6069,205,232,165,2731,Lodgepole_Pine
84736,2882,300,13,30,9,2671,184,235,191,2242,Spruce_Fir
16383,2787,98,10,430,57,2821,237,225,118,1838,Lodgepole_Pine
97599,3362,137,15,691,156,513,242,233,115,228,Spruce_Fir
34817,2671,34,22,467,-52,2911,210,185,100,2577,Spruce_Fir
23616,3384,279,11,391,62,3953,191,242,191,2015,Krummholz
8432,3232,136,16,256,55,2731,243,232,113,949,Spruce_Fir
37075,3528,43,9,430,116,2888,222,220,132,1754,Spruce_Fir
67853,3194,177,32,360,114,3400,217,238,128,930,Lodgepole_Pine
95371,3010,48,7,150,-11,1184,223,225,137,808,Spruce_Fir
80507,2920,179,20,212,57,4034,224,247,147,1481,Lodgepole_Pine
33581,2842,84,19,150,37,180,243,205,85,1209,Ponderosa_Pine
77841,3234,137,9,67,7,4156,234,237,134,2509,Krummholz
23835,2950,334,18,108,4,2733,177,214,174,577,Spruce_Fir
72440,3181,297,8,283,35,4755,196,238,181,2457,Lodgepole_Pine
98388,2958,18,25,313,115,1866,192,179,115,2787,Lodgepole_Pine
72847,2968,96,9,228,49,5545,234,228,125,3872,Lodgepole_Pine
33266,3002,97,14,408,104,2461,242,219,104,1830,Lodgepole_Pine
16233,3036,338,16,277,39,2496,184,216,170,1048,Spruce_Fir
13152,2607,29,5,234,62,794,218,229,147,571,Lodgepole_Pine
42713,3062,285,44,430,232,1411,68,196,246,1033,Spruce_Fir
79894,2555,56,20,216,3,499,229,194,90,1239,Douglas_fir
10355,2824,320,11,67,1,2623,191,229,178,2610,Lodgepole_Pine
31244,3297,281,30,216,61,3797,125,226,233,1383,Spruce_Fir
39161,2848,72,29,95,45,1563,238,170,42,1091,Lodgepole_Pine
54793,3438,282,24,277,127,1290,147,233,222,1672,Krummholz
29291,2987,246,24,30,12,2742,162,250,219,190,Lodgepole_Pine
108032,2648,142,8,268,-23,1172,233,238,137,532,Lodgepole_Pine
99234,3055,320,11,424,75,569,191,229,178,569,Lodgepole_Pine
95917,2577,7,11,120,18,895,207,218,148,1485,Lodgepole_Pine
109901,2057,276,17,0,0,391,173,241,207,300,Ponderosa_Pine
4799,2451,106,15,283,110,937,244,221,101,1019,Ponderosa_Pine
104608,2757,105,14,30,0,2761,243,222,105,2236,Aspen
100556,2695,48,15,466,-18,794,224,207,114,1850,Lodgepole_Pine
18882,2897,276,34,450,248,2017,110,223,241,1471,Lodgepole_Pine
68291,3109,182,7,67,16,3195,223,245,156,5436,Spruce_Fir
80708,2811,119,22,0,0,2251,251,215,81,1548,Lodgepole_Pine
28222,2585,194,24,242,46,1399,208,251,165,2007,Ponderosa_Pine
101574,2240,316,32,134,133,323,121,195,205,541,Ponderosa_Pine
55337,3219,190,7,182,21,5493,220,245,160,1134,Spruce_Fir
89345,2918,11,11,216,52,3038,208,217,145,2059,Lodgepole_Pine
54147,3390,270,13,350,72,1766,186,244,197,2039,Spruce_Fir
43619,3001,84,11,134,30,4286,235,222,117,918,Spruce_Fir
69088,3101,324,8,30,4,5280,199,231,172,272,Spruce_Fir
106307,3092,152,23,150,53,3425,241,233,108,2342,Spruce_Fir
10904,2686,104,11,95,28,2051,239,226,117,4767,Lodgepole_Pine
55114,3046,146,20,454,153,2118,243,233,109,1361,Lodgepole_Pine
35739,3232,213,16,339,94,1018,205,253,181,4612,Lodgepole_Pine
9157,3186,52,8,30,4,5032,225,222,131,751,Spruce_Fir
45615,3299,188,9,210,20,3796,221,247,159,1761,Lodgepole_Pine
52109,3291,183,18,451,91,3169,222,249,153,618,Cottonwood_Willow
106866,3125,315,19,175,1,3941,168,222,193,1677,Spruce_Fir
95037,2343,347,33,120,54,319,140,168,154,437,Ponderosa_Pine
103766,2810,263,37,283,161,1727,106,228,245,1381,Cottonwood_Willow
7615,3057,67,12,553,23,4186,232,216,115,3178,Lodgepole_Pine
80514,3201,20,22,90,-4,2034,199,189,119,1731,Spruce_Fir
99103,3325,49,9,664,91,774,224,220,130,1492,Krummholz
27318,3159,57,26,300,66,4023,227,176,66,2839,Lodgepole_Pine
36643,2995,236,12,850,99,5932,198,251,189,5923,Lodgepole_Pine
53870,2845,87,5,726,19,600,227,232,140,1261,Lodgepole_Pine
109030,3013,192,11,283,-24,2021,219,249,162,904,Lodgepole_Pine
101072,3088,14,4,60,3,1298,216,231,153,1559,Spruce_Fir
2645,3131,263,16,725,201,6139,177,246,206,1415,Lodgepole_Pine
18099,3152,344,13,170,27,3331,194,219,164,1611,Spruce_Fir
11157,2787,42,6,42,0,3147,221,227,141,5461,Lodgepole_Pine
67165,3168,96,7,306,26,3087,232,229,129,4254,Spruce_Fir
21574,2537,53,28,120,10,663,222,168,61,816,Lodgepole_Pine
105121,2830,303,13,127,32,2125,185,234,189,2072,Spruce_Fir
89247,2757,167,4,180,21,830,223,241,153,474,Lodgepole_Pine
10454,2880,107,35,108,30,1294,253,177,0,1490,Spruce_Fir
83838,2982,38,8,182,17,5036,220,222,137,5719,Lodgepole_Pine
95225,2883,68,24,300,-46,466,236,184,67,2053,Lodgepole_Pine
7108,2847,58,9,30,5,1284,227,221,127,2588,Lodgepole_Pine
104694,3167,193,13,150,-39,2350,218,250,163,2893,Krummholz
80161,3137,198,1,242,62,1248,218,239,157,3009,Lodgepole_Pine
99674,3260,16,14,732,39,3430,208,211,138,4223,Spruce_Fir
928,2334,339,32,300,190,1099,136,176,169,1310,Ponderosa_Pine
109220,2644,320,4,210,51,1332,209,236,165,1158,Lodgepole_Pine
30669,3309,148,9,458,75,1383,232,240,139,2154,Spruce_Fir
83466,2813,41,28,256,91,1851,211,168,76,793,Lodgepole_Pine
58996,2827,28,16,30,1,2537,212,205,125,2689,Lodgepole_Pine
8869,3191,61,12,630,16,4032,230,214,115,4121,Spruce_Fir
49112,2945,74,8,0,0,3528,230,226,129,6226,Spruce_Fir
18662,2906,105,11,218,26,3372,238,227,118,4307,Lodgepole_Pine
69836,2606,48,7,283,96,1510,223,225,138,1608,Ponderosa_Pine
23547,2623,44,17,297,-25,297,222,201,109,1248,Lodgepole_Pine
49069,2577,161,16,277,63,892,235,242,133,1574,Ponderosa_Pine
76588,3105,108,2,443,28,2676,221,237,151,1850,Spruce_Fir
93391,2762,145,12,277,10,2248,237,238,130,2694,Lodgepole_Pine
71546,2582,344,20,85,11,2260,175,204,164,2456,Lodgepole_Pine
86360,3033,125,11,331,53,1301,239,232,121,2493,Lodgepole_Pine
3416,3172,120,25,319,81,3427,253,210,70,395,Spruce_Fir
12485,2989,72,3,30,1,108,223,233,146,1598,Spruce_Fir
36015,3202,68,12,576,106,5928,232,216,114,1154,Krummholz
91521,2965,286,21,180,36,5812,157,234,215,1517,Spruce_Fir
87911,3172,196,15,511,-7,2094,216,251,166,1900,Lodgepole_Pine
56186,2740,188,21,30,12,1254,216,250,157,1924,Lodgepole_Pine
13612,3114,338,13,816,345,1201,191,221,169,1253,Spruce_Fir
53191,3436,103,26,379,198,3786,253,196,54,3422,Krummholz
28910,3384,240,10,255,57,1884,201,249,185,2095,Spruce_Fir
35505,3267,279,16,212,58,4914,175,241,204,1167,Lodgepole_Pine
32137,2714,84,7,242,25,2063,230,228,131,5752,Lodgepole_Pine
4034,2917,69,9,95,-6,518,230,222,125,1880,Lodgepole_Pine
72349,2988,287,14,124,27,2460,180,239,198,2349,Lodgepole_Pine
10864,2831,326,27,268,92,3617,143,198,189,1214,Lodgepole_Pine
11884,3195,54,13,518,51,1062,227,211,114,2591,Spruce_Fir
58964,3332,134,17,127,43,2325,245,230,107,255,Krummholz
16126,2958,30,22,319,115,1894,208,188,107,2748,Lodgepole_Pine
35946,2943,69,15,457,119,666,234,210,103,949,Spruce_Fir
9481,2298,149,23,277,72,342,243,231,104,703,Ponderosa_Pine
62889,2179,13,30,108,40,706,176,164,111,1595,Ponderosa_Pine
54414,3073,103,4,630,-35,6262,227,234,141,2975,Spruce_Fir
39103,2504,18,8,30,6,1503,214,223,145,1706,Douglas_fir
81503,2719,135,13,30,1,2207,240,234,120,696,Lodgepole_Pine
109066,3102,61,6,256,27,1939,225,228,137,2117,Lodgepole_Pine
51566,3125,252,25,570,204,2949,158,248,222,2594,Aspen
9828,3130,79,17,516,84,218,240,206,90,1376,Lodgepole_Pine
79857,3021,108,11,30,7,3365,239,227,118,5341,Lodgepole_Pine
107632,2862,327,17,127,44,4890,177,219,180,323,Lodgepole_Pine
37947,3058,117,19,60,-9,1153,249,218,88,1087,Spruce_Fir
10460,3035,288,16,124,18,277,173,237,203,1698,Lodgepole_Pine
33754,2833,53,9,228,-1,1182,226,221,129,2423,Lodgepole_Pine
51392,3033,82,13,297,9,1146,237,217,108,2663,Lodgepole_Pine
12976,3162,35,13,300,62,2579,218,211,127,1639,Douglas_fir
51350,3404,143,17,484,171,2145,243,233,113,1399,Krummholz
64541,3140,64,12,330,22,2884,231,215,114,992,Spruce_Fir
46584,3292,350,12,150,22,2069,198,220,160,2687,Spruce_Fir
46517,3271,244,19,607,155,6033,178,251,208,2970,Lodgepole_Pine
1486,3236,217,25,319,90,1209,186,254,194,4473,Lodgepole_Pine
94666,3109,124,10,150,0,6993,238,233,125,2524,Lodgepole_Pine
48426,2765,197,33,242,146,1443,192,246,166,1087,Lodgepole_Pine
28980,2929,18,5,240,0,5044,216,230,151,2148,Lodgepole_Pine
47692,2602,28,16,228,4,2597,212,204,124,2638,Lodgepole_Pine
13129,2796,172,2,0,0,1983,220,239,156,2308,Aspen
97913,2908,78,20,240,33,300,241,198,78,1385,Lodgepole_Pine
26239,3301,306,22,67,33,5460,156,222,205,830,Spruce_Fir
66499,2886,65,18,190,28,3237,234,201,93,4323,Lodgepole_Pine
69070,3147,350,7,792,75,1753,208,229,159,2784,Lodgepole_Pine
30223,3455,247,2,841,106,3363,215,240,162,1451,Krummholz
102620,2761,52,11,120,-4,2163,226,217,124,721,Lodgepole_Pine
28880,2532,133,23,212,80,671,249,222,89,892,Ponderosa_Pine
33572,3089,154,22,930,71,3077,240,235,114,2448,Lodgepole_Pine
87995,2877,63,8,67,0,3255,227,224,131,4006,Lodgepole_Pine
52473,2988,35,11,120,-18,2177,219,215,130,1159,Spruce_Fir
84621,3269,268,23,180,48,2089,153,241,223,3288,Spruce_Fir
3669,3070,9,6,60,3,3187,213,227,152,1104,Lodgepole_Pine
3299,2488,109,21,201,15,633,251,210,77,1337,Ponderosa_Pine
87204,3043,270,11,85,11,3029,190,244,193,815,Lodgepole_Pine
93997,3319,86,12,524,124,390,237,221,113,499,Spruce_Fir
50134,2766,120,21,150,19,2116,250,217,85,2809,Lodgepole_Pine
30561,2826,109,20,216,107,1973,250,213,83,552,Aspen
51032,2749,127,10,182,26,2525,237,234,126,6818,Spruce_Fir
12043,2930,56,23,108,8,4459,228,185,79,1213,Lodgepole_Pine
10881,3014,128,6,351,88,5372,230,236,140,1452,Lodgepole_Pine
10481,3004,295,22,270,75,5902,152,228,213,1482,Spruce_Fir
83917,2755,144,21,150,47,1500,245,230,103,2409,Lodgepole_Pine
22308,3125,339,7,127,15,1956,204,230,164,2690,Spruce_Fir
1721,2465,203,36,95,45,1480,178,244,175,674,Ponderosa_Pine
84394,3146,15,13,679,73,3513,208,213,141,2985,Lodgepole_Pine
39318,3051,122,16,85,19,2270,246,226,103,3365,Spruce_Fir
52349,2416,303,16,30,5,658,175,231,195,1618,Ponderosa_Pine
77604,3222,8,19,457,26,1591,195,199,137,2176,Spruce_Fir
11143,3082,26,10,268,11,3923,215,218,138,1950,Lodgepole_Pine
64104,3015,194,6,666,105,2045,219,245,161,2340,Lodgepole_Pine
45307,2884,80,14,67,11,2033,238,215,105,2383,Lodgepole_Pine
17643,3236,135,6,30,-3,2938,230,237,140,661,Spruce_Fir
66739,3028,15,19,819,159,2505,200,197,129,1620,Lodgepole_Pine
57582,3289,72,11,283,66,3241,233,218,116,2977,Lodgepole_Pine
68668,3295,2,8,376,88,1050,209,225,154,2226,Cottonwood_Willow
31690,2981,69,10,190,36,3867,231,221,122,1984,Krummholz
79467,2920,212,4,514,7,3569,216,244,165,3996,Lodgepole_Pine
88788,2979,49,5,30,3,2639,222,229,142,811,Spruce_Fir
108445,2929,98,7,182,16,3703,231,231,132,4460,Lodgepole_Pine
90436,2886,3,20,300,73,2984,188,197,143,1832,Lodgepole_Pine
34074,3117,234,16,351,61,3034,191,253,197,421,Lodgepole_Pine
101331,3098,277,19,210,25,4676,164,240,214,3104,Spruce_Fir
100439,3158,259,2,240,46,2222,213,240,165,674,Lodgepole_Pine
82495,3342,212,13,30,-2,4443,209,252,177,3378,Krummholz
1537,2127,251,31,218,81,255,138,243,233,872,Ponderosa_Pine
15490,2849,15,14,335,70,1465,207,210,138,2735,Lodgepole_Pine
55585,2794,201,21,277,81,598,207,253,173,2059,Lodgepole_Pine
83477,3322,107,17,577,-40,457,247,218,94,616,Spruce_Fir
74665,3212,135,8,218,21,5689,233,237,135,3196,Lodgepole_Pine
11612,2403,323,22,270,97,1168,160,212,189,1325,Douglas_fir
56884,3137,139,4,120,0,4147,227,238,146,1570,Aspen
37240,3209,105,21,408,54,1377,250,208,75,1655,Lodgepole_Pine
36492,2525,22,24,175,81,361,198,183,112,1036,Lodgepole_Pine
36749,3024,80,5,417,49,2981,227,230,137,6468,Spruce_Fir
8069,2945,242,15,379,49,5839,190,251,197,6410,Spruce_Fir
30099,2736,37,9,190,32,2420,220,220,135,5518,Lodgepole_Pine
47034,3134,118,7,242,-27,1355,232,234,134,2163,Spruce_Fir
32146,3238,166,19,216,72,700,233,243,134,2047,Aspen
65566,3257,21,7,570,162,5242,216,226,147,1851,Spruce_Fir
107123,2972,208,4,469,53,5502,217,243,162,3853,Lodgepole_Pine
86876,2713,134,16,95,25,1654,243,231,112,888,Lodgepole_Pine
7567,3182,103,8,541,5,631,233,230,130,876,Lodgepole_Pine
60504,2988,76,9,457,62,4845,231,224,126,6254,Lodgepole_Pine
94502,2572,32,27,309,129,938,203,172,91,972,Lodgepole_Pine
84230,3116,301,15,192,3,3304,176,232,196,649,Lodgepole_Pine
6833,3368,126,7,30,2,4484,232,236,137,4360,Krummholz
33873,3288,329,10,713,104,674,197,229,171,1266,Spruce_Fir
85030,3097,87,15,457,38,782,241,215,100,1218,Lodgepole_Pine
57398,2917,351,17,589,56,2190,188,210,158,1412,Lodgepole_Pine
103240,2896,114,6,42,0,4492,232,233,135,5855,Lodgepole_Pine
14932,2646,146,2,0,0,2053,221,238,153,1981,Douglas_fir
108242,2690,36,11,108,27,1699,219,216,131,6339,Lodgepole_Pine
98970,2955,113,4,228,36,4862,226,236,145,5716,Lodgepole_Pine
18856,3183,16,17,812,166,1848,202,202,132,2438,Spruce_Fir
42598,3114,121,15,816,76,2904,245,226,106,2704,Lodgepole_Pine
77667,2741,156,9,270,5,696,230,241,143,573,Ponderosa_Pine
71131,2529,138,11,134,26,853,237,236,128,1421,Ponderosa_Pine
33631,3124,41,18,685,132,2200,219,197,106,2657,Spruce_Fir
14763,2875,100,15,180,65,210,244,218,100,750,Lodgepole_Pine
63988,3176,33,10,323,-37,2818,218,218,135,1487,Spruce_Fir
102044,3374,257,13,417,123,1991,188,248,197,3055,Spruce_Fir
52130,2817,45,10,240,33,2442,223,217,128,1406,Lodgepole_Pine
46846,3268,300,14,503,141,3642,180,234,194,1976,Spruce_Fir
108940,3220,215,11,124,3,3524,209,251,177,1530,Lodgepole_Pine
55231,3355,0,9,323,16,1124,206,222,154,3734,Spruce_Fir
62099,3030,76,9,335,61,5318,231,224,126,927,Lodgepole_Pine
1432,3277,323,12,108,19,2134,189,227,178,2669,Spruce_Fir
624,3262,64,7,95,7,6354,227,226,133,108,Spruce_Fir
57166,3171,177,5,511,69,247,222,242,155,2892,Lodgepole_Pine
85293,3245,2,11,390,52,2391,205,219,151,1342,Lodgepole_Pine
12407,2706,195,27,300,81,1974,203,250,164,1563,Lodgepole_Pine
