Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
55415,3011,279,20,67,21,1579,163,239,214,1410,Lodgepole_Pine
56763,3082,315,4,774,115,871,209,236,166,930,Lodgepole_Pine
17794,2626,348,24,134,40,1959,169,194,158,1493,Lodgepole_Pine
10518,3021,96,14,85,13,6339,241,219,105,3144,Lodgepole_Pine
12465,3501,297,25,256,150,3417,142,222,217,1319,Spruce_Fir
103955,2209,35,24,335,159,400,209,178,93,277,Douglas_fir
4124,3096,46,18,708,180,4295,223,197,103,4258,Spruce_Fir
31524,3268,291,13,552,143,3618,183,237,195,1981,Lodgepole_Pine
47532,3225,157,19,120,16,1560,237,239,124,2538,Spruce_Fir
24588,2660,228,34,85,43,408,152,247,214,1466,Lodgepole_Pine
40022,3198,19,10,331,23,4076,213,219,142,3065,Spruce_Fir
66444,2866,98,11,90,8,3187,238,224,115,4207,Lodgepole_Pine
77618,3422,230,18,60,35,3274,189,254,197,1637,Spruce_Fir
67990,2420,137,16,0,0,780,243,233,114,1299,Douglas_fir
93076,2959,37,7,277,-8,6171,220,224,140,3178,Lodgepole_Pine
34560,3019,68,15,255,68,5289,234,209,102,607,Lodgepole_Pine
4895,2891,249,19,446,95,2250,177,250,208,1883,Lodgepole_Pine
43006,2628,10,18,30,13,1409,198,202,138,2496,Lodgepole_Pine
10952,2397,44,13,120,12,255,222,210,120,402,Douglas_fir
12914,2725,341,11,60,10,1092,196,223,166,2304,Lodgepole_Pine
105686,3220,273,29,85,21,2295,132,233,234,2974,Spruce_Fir
91271,2469,323,14,42,2,834,183,224,181,684,Douglas_fir
76877,3209,31,20,85,9,4224,210,193,112,3359,Krummholz
32300,2717,27,23,323,145,1230,203,183,107,834,Lodgepole_Pine
30077,3167,169,11,67,12,3651,228,245,147,1736,Lodgepole_Pine
50896,3189,30,15,108,28,778,214,205,123,1997,Spruce_Fir
13811,2322,38,19,153,59,1112,217,196,108,793,Douglas_fir
68399,2658,15,3,153,6,778,217,233,154,1643,Lodgepole_Pine
50782,2989,18,8,42,0,3607,214,223,145,5152,Lodgepole_Pine
15432,3094,310,11,331,-26,2086,190,233,183,1892,Lodgepole_Pine
10374,2954,353,13,603,156,3120,197,217,157,794,Lodgepole_Pine
7967,2135,155,27,85,11,660,239,231,103,693,Ponderosa_Pine
16044,3041,188,15,301,51,1869,220,250,159,3807,Spruce_Fir
65448,3290,90,6,391,83,1517,230,230,134,2758,Spruce_Fir
6068,3119,333,19,362,-19,2233,174,213,176,497,Spruce_Fir
56196,2905,29,24,258,84,418,205,181,102,446,Spruce_Fir
71631,2976,88,15,124,9,4686,241,214,99,1798,Lodgepole_Pine
67083,3120,334,9,180,13,5431,199,228,168,671,Spruce_Fir
8709,3249,11,5,150,13,5788,215,230,152,870,Spruce_Fir
85781,2854,40,18,480,99,1485,219,198,109,752,Lodgepole_Pine
36688,2956,313,30,342,186,735,129,203,207,1240,Spruce_Fir
34642,2503,222,18,95,29,979,196,254,191,1167,Lodgepole_Pine
2359,3043,206,17,30,12,2564,207,253,177,1148,Lodgepole_Pine
39899,2783,96,6,295,15,2816,231,231,133,5923,Lodgepole_Pine
73717,2916,344,6,454,-2,4417,208,230,161,4764,Lodgepole_Pine
7395,2803,347,20,190,47,1500,178,204,162,2568,Lodgepole_Pine
91207,2593,79,10,170,25,979,233,223,121,1215,Lodgepole_Pine
51412,2538,318,27,85,37,1410,140,204,199,1782,Douglas_fir
59654,2622,74,16,433,49,726,237,207,95,2804,Lodgepole_Pine
42188,2848,218,20,212,104,2871,194,254,190,1190,Lodgepole_Pine
82467,2814,112,14,391,90,3121,243,225,108,2687,Lodgepole_Pine
27065,2575,190,15,240,71,953,219,250,161,1451,Ponderosa_Pine
90345,2731,19,10,330,0,1199,213,219,142,1209,Lodgepole_Pine
8296,2956,82,18,0,0,474,242,206,87,1717,Spruce_Fir
14636,2006,142,27,134,54,175,247,221,83,400,Ponderosa_Pine
100739,3132,357,14,108,16,3948,198,214,154,1986,Spruce_Fir
15137,2750,72,37,124,42,1490,232,144,10,1451,Lodgepole_Pine
7205,3069,250,7,42,3,5525,205,245,179,2364,Lodgepole_Pine
27488,3277,279,24,451,171,408,147,235,224,812,Spruce_Fir
32578,2675,147,14,313,41,2201,238,238,127,2455,Ponderosa_Pine
66504,3145,283,13,95,15,2525,183,240,197,485,Lodgepole_Pine
22175,2858,327,17,30,10,700,175,218,181,1894,Lodgepole_Pine
65817,2423,152,20,272,80,607,240,236,117,644,Ponderosa_Pine
101717,2981,152,17,404,42,618,239,238,122,2125,Lodgepole_Pine
13395,2952,64,14,67,20,4755,232,210,107,2468,Spruce_Fir
65370,3247,173,14,242,29,4424,228,246,147,2402,Spruce_Fir
3483,3270,8,14,480,67,2026,202,211,144,1015,Spruce_Fir
3231,2736,160,28,270,119,1830,235,233,108,1341,Lodgepole_Pine
78711,3003,306,4,335,18,1950,208,237,168,1100,Lodgepole_Pine
103125,3042,81,14,255,78,849,238,214,104,765,Spruce_Fir
84564,3235,22,3,175,11,150,218,233,153,1237,Spruce_Fir
105292,3050,59,12,420,6,3121,229,214,116,379,Spruce_Fir
673,3081,101,11,60,-1,1549,239,225,115,658,Lodgepole_Pine
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
77740,3176,43,29,660,180,750,211,164,71,1889,Spruce_Fir
32612,3152,336,6,497,5,2774,206,231,164,339,Spruce_Fir
64409,2951,332,16,466,160,1471,183,219,175,2375,Lodgepole_Pine
12765,2924,356,14,957,92,2427,197,215,155,964,Lodgepole_Pine
32735,3047,304,15,95,19,4555,176,231,195,2227,Lodgepole_Pine
41090,2714,37,2,162,38,2308,219,234,151,4858,Lodgepole_Pine
4163,3364,306,13,870,204,4417,183,232,189,2658,Krummholz
20172,3105,281,20,192,-13,3108,160,237,215,1552,Lodgepole_Pine
42264,3005,315,7,642,95,1544,201,234,173,2188,Lodgepole_Pine
106304,3057,347,12,30,8,2529,197,221,161,819,Spruce_Fir
39367,3181,136,23,42,0,4331,248,223,89,2105,Spruce_Fir
55679,2905,30,9,767,75,2263,218,220,138,1106,Lodgepole_Pine
77048,2995,88,36,510,161,604,246,157,7,993,Spruce_Fir
10695,3324,261,17,201,77,1087,177,247,207,1485,Spruce_Fir
60711,2441,356,18,417,225,1062,187,204,152,983,Ponderosa_Pine
84206,2780,0,3,42,1,1681,215,234,156,2438,Aspen
29212,2447,238,23,212,28,162,171,252,212,391,Ponderosa_Pine
70036,3191,94,13,30,-6,2700,240,220,107,2777,Spruce_Fir
63515,3172,72,5,270,67,2632,225,231,141,1771,Spruce_Fir
101857,2699,224,29,192,103,2905,168,252,206,1337,Ponderosa_Pine
71352,2831,280,13,60,5,2652,185,241,196,2423,Spruce_Fir
33191,2985,253,18,953,140,2884,178,249,208,1410,Lodgepole_Pine
38508,3153,106,3,390,53,5424,226,235,145,408,Spruce_Fir
22866,3316,99,9,420,-13,1505,235,228,125,2115,Spruce_Fir
8882,2688,38,36,42,26,1384,194,137,51,1261,Lodgepole_Pine
16324,3172,40,12,234,30,3060,221,213,124,4367,Spruce_Fir
4648,2996,282,12,417,19,4846,186,241,194,242,Lodgepole_Pine
54757,3234,29,12,306,50,182,216,213,131,1788,Spruce_Fir
73549,3116,22,17,30,3,1328,207,201,126,2561,Spruce_Fir
52543,2808,33,10,30,1,1357,218,218,135,2482,Spruce_Fir
18657,2728,97,22,258,95,2404,249,203,71,2268,Ponderosa_Pine
52830,3304,14,13,577,168,1092,207,213,141,5340,Spruce_Fir
18565,2883,349,46,192,21,2922,96,120,133,2584,Cottonwood_Willow
60805,3056,9,6,60,6,4771,213,227,152,1061,Lodgepole_Pine
44717,2986,288,10,182,39,495,193,239,186,876,Lodgepole_Pine
14070,2995,139,17,499,-3,5221,243,232,112,2970,Lodgepole_Pine
70113,3258,72,14,277,-26,1455,235,212,105,1920,Spruce_Fir
40294,2922,101,10,595,39,4609,236,227,121,5360,Lodgepole_Pine
108623,2846,71,32,90,42,1802,236,162,34,1256,Lodgepole_Pine
61902,2797,182,21,379,16,1627,221,248,150,1384,Lodgepole_Pine
22961,2863,307,14,242,91,3796,180,231,191,5761,Spruce_Fir
25805,2962,306,6,30,2,2361,203,237,173,525,Spruce_Fir
84795,2879,7,14,30,0,1200,202,212,145,1806,Spruce_Fir
12392,2930,324,13,175,44,3303,186,225,179,1677,Lodgepole_Pine
56242,3192,134,16,42,0,3207,243,231,112,900,Lodgepole_Pine
64686,2471,2,14,450,229,912,200,213,149,930,Ponderosa_Pine
92748,3074,45,5,309,33,2906,221,229,143,1537,Lodgepole_Pine
37231,2270,334,19,127,37,1436,173,211,176,421,Douglas_fir
65791,3393,345,11,914,143,1170,197,222,163,1932,Krummholz
86756,2988,63,7,510,62,5210,226,226,134,6319,Lodgepole_Pine
107907,2631,332,9,335,81,1542,198,228,170,1736,Lodgepole_Pine
8590,3185,309,6,309,41,4725,203,236,173,2429,Lodgepole_Pine
42608,3068,15,31,474,199,474,176,160,106,1812,Ponderosa_Pine
24693,3219,110,11,212,38,1813,239,228,118,1448,Spruce_Fir
21638,3166,242,17,300,56,1384,186,251,201,2486,Spruce_Fir
84233,2860,322,23,466,73,1320,154,209,192,1092,Lodgepole_Pine
19068,2851,88,25,120,49,120,248,190,56,968,Lodgepole_Pine
90122,3161,121,27,255,63,3778,254,206,61,2828,Spruce_Fir
22021,2832,111,21,553,199,2502,250,213,80,1974,Ponderosa_Pine
52240,2866,64,9,514,34,540,229,221,125,1265,Lodgepole_Pine
68389,2890,348,18,127,22,2940,184,208,161,2148,Lodgepole_Pine
93376,2632,158,17,30,4,3437,236,240,128,2609,Spruce_Fir
4847,3318,345,18,573,173,2567,181,208,164,256,Spruce_Fir
32757,2106,325,15,247,102,342,180,222,181,624,Ponderosa_Pine
28313,3133,307,2,218,-1,3833,213,237,163,1395,Spruce_Fir
88862,3182,332,11,190,33,4506,193,225,172,3241,Spruce_Fir
75369,3182,354,7,741,40,3379,208,227,157,3751,Spruce_Fir
93422,2952,36,7,534,16,4235,220,225,141,4520,Lodgepole_Pine
8898,3276,101,5,319,17,6090,228,233,139,417,Spruce_Fir
37116,3091,247,18,201,49,2995,181,251,205,1515,Spruce_Fir
8632,2774,3,41,351,142,866,133,129,108,2287,Ponderosa_Pine
13020,2468,116,26,270,3,402,254,205,61,914,Ponderosa_Pine
12857,2965,8,20,242,90,5423,193,196,137,1065,Lodgepole_Pine
2353,3109,66,11,319,50,713,231,217,117,1489,Lodgepole_Pine
70966,3068,27,13,693,-6,1440,214,212,132,2818,Lodgepole_Pine
18823,3237,107,16,684,29,3949,245,220,99,2823,Spruce_Fir
17106,2725,8,16,153,34,1766,200,207,142,1194,Lodgepole_Pine
63767,2663,0,18,277,58,2394,190,203,147,1460,Aspen
51,3227,193,15,677,13,531,217,251,163,2513,Lodgepole_Pine
70687,2372,291,30,319,135,792,122,219,229,300,Ponderosa_Pine
13621,3209,352,19,417,74,592,183,203,155,1674,Lodgepole_Pine
47172,3108,9,14,390,-66,1410,203,211,144,1184,Spruce_Fir
46797,3233,232,27,175,28,2096,167,252,212,3354,Spruce_Fir
36623,3000,266,10,470,23,1409,194,245,189,1503,Lodgepole_Pine
9073,3263,294,6,285,28,4460,204,239,174,750,Spruce_Fir
51030,2022,93,40,120,74,210,246,150,0,469,Krummholz
70427,3400,300,15,108,24,2524,177,233,196,2597,Krummholz
37241,2977,327,28,404,207,713,139,195,188,1260,Spruce_Fir
76226,2699,92,14,306,82,1170,241,218,105,534,Lodgepole_Pine
23083,3176,274,14,402,75,5827,182,243,200,2803,Lodgepole_Pine
31065,2999,146,24,180,26,2676,245,228,98,1585,Lodgepole_Pine
54280,3044,76,15,270,53,5608,237,212,102,4830,Lodgepole_Pine
15997,3174,45,20,560,255,1935,221,192,97,2676,Spruce_Fir
34400,2965,43,9,955,199,2607,222,220,133,782,Lodgepole_Pine
14425,3110,319,4,30,1,2100,208,235,166,721,Spruce_Fir
106558,3302,153,18,350,47,1507,239,238,122,2898,Spruce_Fir
69092,3024,34,5,170,26,6057,219,228,145,3457,Lodgepole_Pine
50699,2619,237,22,361,193,2114,175,253,209,342,Ponderosa_Pine
970,2645,313,17,319,143,895,172,225,192,510,Douglas_fir
18330,2411,198,22,285,141,1130,208,252,169,466,Douglas_fir
58713,2962,157,12,649,66,6088,233,242,138,5623,Lodgepole_Pine
4080,3382,263,39,124,61,3357,99,225,247,1672,Spruce_Fir
104835,3803,3,16,1040,357,4816,197,208,146,2912,Krummholz
105376,3110,153,18,120,25,4734,239,238,121,1291,Spruce_Fir
45941,2708,90,10,124,23,2032,236,224,118,6593,Lodgepole_Pine
77364,3172,187,15,484,-7,2005,220,250,158,1962,Lodgepole_Pine
27821,3415,204,9,351,20,2817,215,248,168,1917,Spruce_Fir
74644,2836,13,9,339,52,1604,211,221,146,2710,Spruce_Fir
39395,2906,225,4,124,0,5276,214,243,166,5040,Lodgepole_Pine
41585,2237,57,35,384,193,781,220,145,30,819,Ponderosa_Pine
95499,2752,101,4,42,2,2069,226,234,144,2905,Lodgepole_Pine
86357,3095,192,21,384,47,2481,214,251,162,3153,Lodgepole_Pine
97883,2901,194,10,391,37,1992,218,249,164,875,Lodgepole_Pine
82103,3082,93,16,210,37,4849,243,215,97,1015,Lodgepole_Pine
77400,2961,324,17,120,9,2491,176,220,183,842,Lodgepole_Pine
31821,2866,37,14,342,68,3144,219,208,122,395,Lodgepole_Pine
16098,3111,218,13,551,78,5935,205,252,181,1706,Lodgepole_Pine
17875,3155,155,5,421,-19,1170,226,240,149,1142,Lodgepole_Pine
32903,3159,91,17,258,80,1230,244,211,91,1674,Lodgepole_Pine
79786,3023,345,7,420,39,4195,207,230,161,1535,Lodgepole_Pine
5506,2672,83,16,210,55,1116,241,210,94,511,Lodgepole_Pine
50826,2893,65,16,400,16,470,233,205,98,1605,Lodgepole_Pine
35116,2134,110,9,0,0,955,236,230,126,607,Cottonwood_Willow
28830,2230,40,29,255,79,547,207,162,72,1660,Ponderosa_Pine
19461,2712,261,12,85,14,1592,191,246,194,960,Lodgepole_Pine
63121,3286,94,13,90,1,1579,240,220,107,1922,Spruce_Fir
34507,2968,42,11,492,66,1057,222,215,127,824,Lodgepole_Pine
82054,3263,322,18,607,178,551,170,218,187,1250,Spruce_Fir
17974,3027,45,1,853,114,5944,219,236,154,3522,Lodgepole_Pine
26690,2530,83,12,180,10,420,237,218,110,552,Lodgepole_Pine
20123,3294,169,5,408,194,4186,224,242,153,1318,Lodgepole_Pine
14002,3008,0,1,900,82,5491,217,236,156,5974,Lodgepole_Pine
11067,2813,154,20,212,83,3526,239,237,118,1507,Lodgepole_Pine
107630,2945,240,17,134,36,5913,187,252,200,5038,Lodgepole_Pine
7222,3158,254,4,331,27,3221,210,242,170,924,Lodgepole_Pine
91401,2990,192,17,658,-30,997,217,251,163,1507,Lodgepole_Pine
25047,3249,352,10,454,101,930,203,223,158,2089,Lodgepole_Pine
52996,3204,348,10,319,29,1559,201,223,161,2058,Lodgepole_Pine
55203,2821,52,18,108,2,3009,227,199,100,4626,Lodgepole_Pine
97562,2578,95,11,162,52,765,238,224,116,3457,Lodgepole_Pine
65792,3257,223,8,30,-1,3412,210,248,175,1533,Spruce_Fir
106474,3152,17,11,691,135,1739,211,218,142,2543,Spruce_Fir
42351,3189,54,31,242,61,1471,221,158,49,2706,Spruce_Fir
18955,3001,99,10,30,3,3683,236,227,121,2577,Spruce_Fir
32472,3182,88,6,408,42,495,230,229,133,2464,Spruce_Fir
46075,2912,295,15,30,9,2789,176,235,198,2118,Spruce_Fir
37495,3032,61,31,201,67,1129,228,162,44,1674,Spruce_Fir
94538,2357,319,27,124,27,658,140,204,198,474,Ponderosa_Pine
89362,2679,192,27,242,75,1915,207,249,160,1537,Spruce_Fir
12946,3336,103,14,30,-6,2318,243,221,103,4029,Krummholz
8960,3352,196,12,335,0,1739,217,250,166,3860,Cottonwood_Willow
4263,3372,181,12,1034,133,2812,224,247,155,1825,Krummholz
15741,3135,24,16,1146,266,2833,209,203,127,1653,Lodgepole_Pine
60835,2524,349,14,124,6,362,193,216,160,1431,Douglas_fir
20388,2619,89,22,212,-15,1057,247,199,71,1063,Lodgepole_Pine
26576,3320,28,8,552,128,1351,217,223,141,2592,Spruce_Fir
25420,2754,172,18,60,7,1347,229,245,141,1572,Spruce_Fir
49733,2821,12,14,108,30,3398,205,211,141,5883,Lodgepole_Pine
19481,2577,7,11,120,18,895,207,218,148,1485,Lodgepole_Pine
9503,2977,1,12,85,1,1289,203,218,152,713,Aspen
15296,2218,10,12,342,159,511,206,215,145,360,Ponderosa_Pine
109706,3118,129,13,242,26,108,241,232,117,3851,Lodgepole_Pine
71472,3113,77,6,323,54,677,228,228,134,1332,Lodgepole_Pine
52160,2040,123,35,339,141,342,253,191,34,900,Ponderosa_Pine
69767,2942,315,7,342,29,4468,201,234,172,5822,Lodgepole_Pine
96939,3422,97,14,300,110,2430,242,218,102,1919,Krummholz
54574,3291,90,15,323,62,492,242,215,99,769,Lodgepole_Pine
48670,3025,95,8,228,23,1742,233,229,128,1717,Spruce_Fir
17750,3020,48,15,552,207,872,224,206,113,908,Lodgepole_Pine
12330,2942,127,7,433,6,4656,233,235,135,3267,Spruce_Fir
25561,2089,284,19,42,10,1273,166,237,210,552,Ponderosa_Pine
79710,3245,214,21,365,-22,3196,196,254,187,457,Spruce_Fir
47758,2949,82,13,247,32,5267,237,218,109,2497,Lodgepole_Pine
52968,3294,213,23,216,60,3242,192,254,188,2998,Spruce_Fir
93038,3256,105,5,604,108,769,228,234,140,1932,Lodgepole_Pine
56298,2929,210,13,757,289,1140,209,252,176,1753,Lodgepole_Pine
9287,2477,302,4,247,33,631,207,238,169,1301,Douglas_fir
86865,3041,253,20,426,75,1273,171,249,213,612,Lodgepole_Pine
29234,3203,164,10,886,79,3171,229,243,146,2644,Lodgepole_Pine
85236,2742,26,9,446,64,2493,216,220,140,1753,Lodgepole_Pine
21994,3225,351,11,95,6,2288,201,222,159,2568,Spruce_Fir
73395,2735,10,20,124,30,350,193,194,133,2471,Lodgepole_Pine
90269,2924,111,4,696,275,741,227,235,143,390,Douglas_fir
85715,3232,202,21,309,67,492,205,253,174,1140,Spruce_Fir
6601,2896,349,6,30,0,4471,209,230,159,5933,Lodgepole_Pine
43633,3375,186,9,216,7,2583,222,247,159,484,Krummholz
74215,2070,316,23,60,29,513,153,214,198,680,Douglas_fir
73308,2887,62,7,234,18,3147,226,226,134,2694,Lodgepole_Pine
94322,2930,101,24,616,4,492,251,199,62,685,Spruce_Fir
11167,3011,45,14,366,50,2455,223,208,116,2594,Lodgepole_Pine
75594,2306,291,25,182,80,1103,141,226,221,824,Ponderosa_Pine
11023,2896,263,4,376,28,1136,210,241,170,488,Lodgepole_Pine
48530,2743,349,12,30,7,2823,197,219,160,4836,Lodgepole_Pine
3023,3001,92,6,509,16,5287,230,230,133,5409,Lodgepole_Pine
16927,3145,295,15,335,69,3048,175,234,199,1266,Spruce_Fir
66485,3414,275,17,847,229,4710,172,242,209,2867,Krummholz
109735,2532,197,28,150,43,1168,201,250,167,1207,Lodgepole_Pine
62631,2972,27,18,175,17,1550,209,198,119,1507,Lodgepole_Pine
88693,3091,51,6,330,90,1983,223,226,138,2831,Spruce_Fir
65555,2517,13,5,67,5,573,215,229,151,5616,Aspen
69633,2381,325,21,335,98,1110,162,212,187,1050,Douglas_fir
93344,2864,22,17,150,26,467,207,201,126,437,Lodgepole_Pine
94508,3198,292,19,240,70,1290,164,233,208,2195,Spruce_Fir
39371,3151,216,10,120,4,2836,210,250,175,888,Lodgepole_Pine
77223,2959,304,5,335,62,3955,205,237,171,5373,Lodgepole_Pine
2794,2708,233,2,0,0,1134,215,241,163,1366,Douglas_fir
67428,3034,70,19,127,16,4391,237,200,88,2765,Lodgepole_Pine
43253,2948,236,24,190,62,3013,172,252,211,2048,Lodgepole_Pine
68707,2782,38,23,85,6,1072,213,182,93,2105,Lodgepole_Pine
52226,2693,24,11,180,22,2172,214,216,137,1965,Douglas_fir
9843,3030,34,9,335,61,2182,219,221,137,2287,Spruce_Fir
18495,3439,87,33,691,154,2077,247,167,23,1648,Spruce_Fir
87537,2061,333,41,42,35,120,97,153,176,661,Ponderosa_Pine
109646,2956,121,18,85,24,1507,247,223,98,2516,Lodgepole_Pine
74823,3367,126,13,488,76,1986,242,231,115,2905,Spruce_Fir
81196,2392,62,11,277,67,330,230,216,118,524,Ponderosa_Pine
34710,2016,31,35,95,78,175,188,143,67,495,Douglas_fir
16463,3031,105,21,192,56,4026,250,208,76,5152,Lodgepole_Pine
58542,3117,161,29,201,78,3483,234,232,107,2310,Spruce_Fir
72191,2357,218,11,270,70,1063,208,250,177,1036,Ponderosa_Pine
107282,2636,20,13,42,5,807,210,211,136,1762,Lodgepole_Pine
50793,3312,340,10,30,5,3056,198,225,166,2135,Krummholz
84385,3049,30,24,875,278,977,204,180,101,1516,Spruce_Fir
22041,3248,208,26,404,15,2139,191,253,184,1099,Lodgepole_Pine
8748,3248,67,17,162,39,1624,234,204,96,2670,Spruce_Fir
60984,2673,41,10,30,-6,552,222,217,130,1410,Lodgepole_Pine
41435,3077,22,4,42,2,3289,217,230,150,1126,Lodgepole_Pine
39605,3260,289,18,510,-70,604,168,235,207,3252,Lodgepole_Pine
52436,3240,94,12,395,135,1320,239,221,110,2481,Spruce_Fir
101440,3038,354,6,313,19,4414,209,229,158,1200,Lodgepole_Pine
32316,2419,337,19,277,115,825,176,211,173,600,Douglas_fir
91222,2870,81,6,30,0,5131,228,230,136,4348,Spruce_Fir
63638,2726,334,20,120,59,2817,170,209,176,6517,Spruce_Fir
60624,2935,94,21,319,113,510,247,204,76,573,Spruce_Fir
108319,2714,273,4,150,7,2018,209,241,170,4394,Lodgepole_Pine
21936,2927,80,9,641,110,888,233,223,122,2230,Lodgepole_Pine
70184,2710,30,19,516,-60,3060,211,195,114,2598,Spruce_Fir
65525,2846,250,6,60,6,684,206,245,176,551,Spruce_Fir
94059,2909,87,13,323,45,2202,239,217,106,691,Lodgepole_Pine
64706,3156,61,6,30,-4,1861,225,227,136,424,Douglas_fir
24406,3044,57,16,30,0,3624,229,204,103,5310,Spruce_Fir
30024,2516,81,8,342,5,1116,231,226,128,4101,Lodgepole_Pine
46808,2765,32,14,240,98,2895,216,210,126,6464,Spruce_Fir
109923,2279,321,35,247,124,1199,110,181,199,752,Ponderosa_Pine
59755,2790,331,10,182,27,1710,197,228,170,1885,Lodgepole_Pine
43916,2999,231,15,882,163,2791,196,252,192,1448,Lodgepole_Pine
12861,3401,131,4,685,-59,752,227,237,145,488,Krummholz
59137,3131,153,6,95,0,319,228,240,146,5131,Lodgepole_Pine
17948,2730,321,23,242,157,1677,155,210,192,1348,Douglas_fir
30098,3052,316,14,417,-68,1880,182,227,185,2030,Lodgepole_Pine
199,3067,5,28,631,218,644,172,174,128,1507,Krummholz
58036,3292,321,13,499,153,2483,185,227,181,150,Aspen
25904,2768,359,10,297,56,2951,205,221,154,1208,Aspen
56587,3097,181,10,295,42,1994,224,247,155,1782,Lodgepole_Pine
97536,2825,121,20,60,6,2229,250,219,88,1136,Lodgepole_Pine
24091,2539,75,5,85,0,510,226,231,140,5618,Lodgepole_Pine
6617,2493,123,17,150,26,646,247,225,101,335,Lodgepole_Pine
6130,2642,280,4,0,0,895,208,240,170,1608,Lodgepole_Pine
32045,2319,56,21,256,112,351,229,191,85,1507,Ponderosa_Pine
38825,3173,280,16,503,49,3642,174,240,205,1342,Spruce_Fir
40844,2953,126,19,458,143,469,248,224,96,1343,Spruce_Fir
49475,2698,94,31,90,52,90,251,178,32,2466,Aspen
42168,3375,262,14,268,57,1836,184,246,201,2014,Spruce_Fir
61480,3260,349,5,319,21,5865,211,232,159,841,Spruce_Fir
80713,3103,4,3,300,18,1381,215,233,155,1411,Lodgepole_Pine
94586,3143,62,4,255,9,4213,223,232,145,1822,Lodgepole_Pine
20099,3425,110,21,362,187,3772,251,211,78,3381,Krummholz
25638,2979,132,6,700,184,2886,230,237,140,1092,Lodgepole_Pine
88348,2874,104,20,331,78,902,249,210,80,685,Lodgepole_Pine
91700,3206,356,15,918,3,1537,195,212,154,1020,Spruce_Fir
80517,2709,52,23,180,67,1657,225,184,82,1273,Lodgepole_Pine
14753,3373,285,11,324,58,1718,188,240,192,1959,Spruce_Fir
98826,2708,65,19,218,-2,1651,234,198,88,4236,Cottonwood_Willow
6153,2960,166,14,430,74,1839,231,244,142,1926,Lodgepole_Pine
58021,2274,75,30,323,202,595,239,168,37,255,Cottonwood_Willow
67509,2207,316,32,180,128,641,122,196,205,904,Douglas_fir
7710,2112,322,33,95,46,488,120,187,197,752,Douglas_fir
43785,3345,281,40,258,-39,3265,85,209,246,1909,Spruce_Fir
89472,2955,344,9,547,10,3573,203,226,162,5802,Spruce_Fir
5759,3071,287,26,192,31,3520,140,228,224,1249,Spruce_Fir
2888,2759,62,26,247,27,1136,232,176,61,1830,Lodgepole_Pine
7811,3287,321,23,67,31,1867,155,210,192,2460,Spruce_Fir
63236,3044,31,6,485,75,5382,219,228,145,1091,Lodgepole_Pine
109517,2962,184,10,283,49,5398,223,247,157,3582,Lodgepole_Pine
27135,2735,330,13,108,17,1584,189,224,174,1240,Aspen
33700,2871,209,13,150,8,2340,209,252,176,2356,Lodgepole_Pine
13755,2456,219,35,85,47,1397,160,247,202,782,Ponderosa_Pine
26961,3152,24,6,342,10,3333,217,227,147,3989,Spruce_Fir
81157,3238,53,10,408,25,6253,226,219,127,960,Spruce_Fir
76145,2603,207,26,240,-132,849,194,253,182,872,Lodgepole_Pine
91410,3116,347,17,175,3,2419,185,210,161,552,Spruce_Fir
16006,3189,95,33,384,76,1020,250,172,0,1931,Spruce_Fir
44526,3065,302,23,553,248,1798,149,222,210,630,Lodgepole_Pine
85806,3223,270,18,234,39,4112,169,243,212,1500,Spruce_Fir
95813,2869,165,10,376,51,3638,229,243,146,3268,Lodgepole_Pine
60536,2908,327,30,192,68,1558,134,190,188,1167,Spruce_Fir
94249,3145,348,21,424,4,2191,177,202,159,1380,Lodgepole_Pine
88564,3214,277,17,295,75,4751,170,241,209,3275,Spruce_Fir
63505,2524,49,22,150,47,892,223,188,89,994,Ponderosa_Pine
52576,2432,239,10,342,-58,1022,202,249,184,1348,Ponderosa_Pine
9894,2203,302,25,42,2,1176,142,219,213,547,Ponderosa_Pine
43121,2516,74,12,313,121,931,234,217,114,1292,Ponderosa_Pine
105414,3137,309,18,60,22,4819,169,226,196,1110,Spruce_Fir
44587,2363,319,26,268,165,1302,145,207,197,883,Ponderosa_Pine
76774,2936,124,22,95,17,5632,251,218,83,4051,Lodgepole_Pine
50031,3165,85,5,421,57,5574,228,231,137,1138,Lodgepole_Pine
24167,2880,126,13,67,12,793,241,231,117,907,Lodgepole_Pine
100009,2993,277,25,301,82,5602,145,235,225,1060,Aspen
49434,3257,46,28,242,85,5392,215,166,69,1411,Lodgepole_Pine
66739,3028,15,19,819,159,2505,200,197,129,1620,Lodgepole_Pine
84866,2908,247,13,30,4,4100,192,250,195,579,Lodgepole_Pine
19651,3104,338,15,30,7,3903,187,218,170,1879,Spruce_Fir
16660,3331,160,12,573,111,1284,232,242,140,2160,Spruce_Fir
42050,2819,68,13,467,37,1863,233,214,112,1797,Lodgepole_Pine
11499,3192,338,16,474,151,2135,184,216,170,2162,Lodgepole_Pine
35530,3431,288,31,108,17,3104,120,220,232,1995,Spruce_Fir
52805,3376,347,18,30,7,1682,183,208,162,1872,Krummholz
18415,2378,241,27,67,31,1200,158,250,220,872,Douglas_fir
