"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
36118,3373,100,15,553,139,1862,244,218,100,1968,"Spruce_Fir",36118
36188,2673,340,8,335,2,1262,204,229,164,1572,"Lodgepole_Pine",36188
36323,2781,140,8,240,114,2970,232,238,138,6331,"Lodgepole_Pine",36323
36416,3210,23,7,540,66,6257,216,225,145,1266,"Spruce_Fir",36416
36541,2143,2,37,95,74,180,145,146,119,738,"Ponderosa_Pine",36541
36720,2798,110,10,552,85,3026,238,229,120,6475,"Spruce_Fir",36720
36748,2728,129,9,582,34,1387,235,235,130,2704,"Lodgepole_Pine",36748
36779,2567,35,17,108,22,1548,216,201,116,1380,"Lodgepole_Pine",36779
36836,3252,225,4,361,25,4361,214,243,166,2215,"Krummholz",36836
36936,3323,60,11,510,44,999,229,216,119,2605,"Spruce_Fir",36936
37039,3164,328,17,175,44,1965,175,217,180,2107,"Lodgepole_Pine",37039
37165,2542,239,48,162,116,1902,89,222,234,300,"Ponderosa_Pine",37165
37541,2732,14,24,256,52,1337,190,183,122,1967,"Lodgepole_Pine",37541
37617,2902,28,5,210,43,949,218,230,148,2220,"Lodgepole_Pine",37617
37932,2978,347,21,190,68,1728,175,200,161,2639,"Lodgepole_Pine",37932
38063,2930,30,8,90,0,1741,218,223,141,1643,"Lodgepole_Pine",38063
38718,3431,257,11,764,190,3511,195,247,190,437,"Lodgepole_Pine",38718
38771,3099,174,21,150,14,2167,227,245,139,150,"Spruce_Fir",38771
38932,3063,330,27,424,268,938,147,196,183,1409,"Spruce_Fir",38932
38985,2492,108,14,124,22,1618,243,223,106,693,"Ponderosa_Pine",38985
39588,3368,68,19,120,19,3019,236,198,86,1648,"Krummholz",39588
39616,3162,39,9,0,0,1699,221,220,134,2292,"Spruce_Fir",39616
39617,2717,72,11,162,32,1729,233,218,116,255,"Spruce_Fir",39617
39797,3027,34,16,404,168,1500,216,203,118,3222,"Spruce_Fir",39797
39844,2806,51,6,616,76,2868,223,227,139,1689,"Lodgepole_Pine",39844
40150,2385,122,14,201,55,466,242,229,113,1298,"Ponderosa_Pine",40150
40315,3063,177,20,872,63,3059,225,247,145,2381,"Lodgepole_Pine",40315
40354,2797,142,8,362,24,2160,232,238,139,2461,"Lodgepole_Pine",40354
40426,2900,93,18,540,251,920,245,210,87,511,"Lodgepole_Pine",40426
40440,3286,114,15,60,-7,1310,244,224,105,1318,"Spruce_Fir",40440
40552,3004,214,5,579,137,5702,215,245,166,4179,"Lodgepole_Pine",40552
40560,3238,53,12,150,26,1221,227,213,118,2370,"Spruce_Fir",40560
40810,3074,26,10,67,5,1419,215,218,138,1772,"Spruce_Fir",40810
41014,2675,52,17,295,28,824,226,202,103,1860,"Lodgepole_Pine",41014
41243,3162,145,13,150,30,3069,238,237,127,3446,"Spruce_Fir",41243
41430,3044,311,5,277,22,4615,206,236,169,1057,"Lodgepole_Pine",41430
41702,3026,6,35,376,108,2429,155,149,114,2140,"Spruce_Fir",41702
41751,2282,1,34,390,125,732,153,157,127,845,"Ponderosa_Pine",41751
41780,2950,62,27,301,133,1798,231,173,57,2853,"Lodgepole_Pine",41780
42237,3320,159,11,400,120,2998,231,242,141,592,"Spruce_Fir",42237
42530,3221,338,17,134,44,1524,182,214,171,2671,"Lodgepole_Pine",42530
42570,2972,287,39,541,323,2112,89,206,241,1448,"Lodgepole_Pine",42570
42621,2937,176,14,902,151,2491,226,247,149,1460,"Lodgepole_Pine",42621
42678,3295,278,5,684,134,1243,206,241,173,1761,"Spruce_Fir",42678
42787,3342,102,18,120,23,2197,247,213,88,930,"Krummholz",42787
43061,2416,106,16,124,32,589,246,218,96,1470,"Douglas_fir",43061
43122,3165,323,7,713,-9,3973,201,233,171,4013,"Spruce_Fir",43122
43124,2942,356,14,218,45,4376,197,214,154,360,"Spruce_Fir",43124
43503,3260,243,2,342,26,330,215,240,163,750,"Spruce_Fir",43503
44080,2340,356,29,228,96,1323,160,174,142,700,"Ponderosa_Pine",44080
44083,3175,180,6,240,0,3688,223,244,156,4566,"Spruce_Fir",44083
44200,3036,112,5,85,9,1926,229,234,139,1574,"Spruce_Fir",44200
44344,3031,102,10,301,-5,3573,238,226,119,2748,"Spruce_Fir",44344
44470,2406,35,30,127,33,918,202,161,78,659,"Ponderosa_Pine",44470
44546,3039,36,6,497,59,1328,220,226,142,2480,"Lodgepole_Pine",44546
44621,2976,55,10,216,36,3827,226,220,127,1988,"Lodgepole_Pine",44621
44661,2997,217,14,390,62,5083,204,253,182,2040,"Spruce_Fir",44661
44748,3053,355,15,309,28,2809,195,213,154,1277,"Spruce_Fir",44748
44799,3440,178,7,603,-12,1445,223,244,155,3901,"Spruce_Fir",44799
44836,2606,90,4,270,74,631,226,233,141,6283,"Aspen",44836
44838,2807,350,12,67,15,2356,198,219,160,1822,"Lodgepole_Pine",44838
44980,3314,108,25,474,148,1690,253,203,64,1663,"Lodgepole_Pine",44980
45066,2972,83,19,543,59,4546,243,204,83,3034,"Lodgepole_Pine",45066
45085,3050,225,9,30,-3,5923,208,249,177,2414,"Spruce_Fir",45085
45125,3027,182,18,150,6,5814,223,249,152,2361,"Lodgepole_Pine",45125
45129,2457,7,11,120,14,268,207,218,148,1898,"Ponderosa_Pine",45129
45257,2586,5,22,30,10,1275,186,192,138,807,"Spruce_Fir",45257
45259,3210,104,19,216,55,3999,248,213,86,1401,"Lodgepole_Pine",45259
45309,3208,117,3,390,36,4392,225,236,146,2726,"Spruce_Fir",45309
45326,2857,328,25,335,102,2493,152,202,185,990,"Lodgepole_Pine",45326
45385,3173,103,23,162,41,2245,251,203,66,2178,"Spruce_Fir",45385
45418,2641,125,14,60,0,1384,242,230,113,5318,"Lodgepole_Pine",45418
45533,2701,15,13,30,4,1261,208,213,141,1535,"Lodgepole_Pine",45533
45592,3115,204,18,376,66,3036,207,253,176,1687,"Lodgepole_Pine",45592
45600,2990,57,21,134,0,5202,229,190,83,2630,"Lodgepole_Pine",45600
45741,2948,17,16,30,8,1748,205,205,133,1293,"Spruce_Fir",45741
45790,2632,25,12,180,80,1315,214,215,135,1448,"Lodgepole_Pine",45790
45933,3037,30,4,474,92,2802,218,231,149,1741,"Krummholz",45933
46346,2293,257,19,150,40,404,172,248,212,532,"Ponderosa_Pine",46346
46454,3104,22,3,150,16,4620,218,233,153,2532,"Lodgepole_Pine",46454
46601,3105,67,7,30,-2,2854,228,226,132,3192,"Lodgepole_Pine",46601
46698,2737,54,14,42,1,1308,228,209,111,2533,"Lodgepole_Pine",46698
46731,3196,63,19,90,14,1528,233,199,91,2418,"Spruce_Fir",46731
46842,2574,34,15,30,10,942,216,206,121,1041,"Douglas_fir",46842
46849,2336,22,19,0,0,1128,205,197,123,854,"Douglas_fir",46849
46877,2810,355,12,127,24,2080,201,219,156,3017,"Lodgepole_Pine",46877
46884,3024,308,8,543,-44,1758,197,235,178,2173,"Lodgepole_Pine",46884
46977,3220,91,10,67,13,2919,236,224,119,2530,"Spruce_Fir",46977
47082,2382,73,27,85,23,469,239,179,53,511,"Lodgepole_Pine",47082
47130,3159,57,15,446,90,4444,229,208,109,2206,"Lodgepole_Pine",47130
47442,3304,322,16,382,81,4306,178,222,184,1982,"Spruce_Fir",47442
47469,3090,349,6,480,23,2513,209,230,159,1183,"Spruce_Fir",47469
47518,2298,106,17,182,36,150,247,216,92,228,"Ponderosa_Pine",47518
47755,2697,151,15,391,63,2296,238,239,127,2352,"Ponderosa_Pine",47755
47784,2900,280,31,150,79,5183,123,226,235,4758,"Spruce_Fir",47784
47787,2437,33,15,571,93,785,216,206,122,1332,"Douglas_fir",47787
47810,3272,325,19,390,80,573,170,216,184,331,"Spruce_Fir",47810
47957,2239,128,32,95,42,806,252,202,52,1486,"Cottonwood_Willow",47957
48039,3093,237,11,319,43,6025,200,250,187,2136,"Lodgepole_Pine",48039
48205,3291,270,1,666,45,711,216,238,160,1283,"Spruce_Fir",48205
48220,3342,84,22,371,52,3470,245,196,70,1682,"Krummholz",48220
48315,3042,86,9,162,3,4321,234,225,122,2597,"Lodgepole_Pine",48315
48515,2947,33,12,313,27,5120,218,214,131,1976,"Lodgepole_Pine",48515
48837,2993,253,9,150,15,2871,201,246,184,531,"Spruce_Fir",48837
48930,3084,27,7,201,0,5018,217,224,143,1061,"Spruce_Fir",48930
48988,3150,326,12,175,21,3420,190,226,176,1664,"Spruce_Fir",48988
49096,2585,82,3,297,34,760,224,233,144,5407,"Lodgepole_Pine",49096
49259,2866,61,6,371,41,2047,225,228,137,2257,"Lodgepole_Pine",49259
49290,2889,25,13,30,1,3972,213,212,133,3933,"Spruce_Fir",49290
49339,2528,234,13,170,46,916,198,251,190,1082,"Lodgepole_Pine",49339
49363,2993,287,6,90,10,1871,204,240,175,3570,"Spruce_Fir",49363
49841,2977,208,19,365,-44,1114,204,254,179,391,"Lodgepole_Pine",49841
50071,2439,11,19,150,29,404,196,198,134,1203,"Douglas_fir",50071
50113,2586,346,21,162,52,1403,175,202,162,1566,"Ponderosa_Pine",50113
50158,2887,33,13,366,71,3622,217,212,128,3045,"Lodgepole_Pine",50158
50285,2502,345,7,323,19,450,206,229,161,1677,"Ponderosa_Pine",50285
50383,3274,96,12,60,13,6354,239,222,111,120,"Spruce_Fir",50383
50500,2743,131,9,120,23,1392,235,235,131,2112,"Spruce_Fir",50500
50835,3030,156,20,1034,145,3144,238,238,120,1539,"Lodgepole_Pine",50835
50903,2978,129,10,134,24,4403,236,234,128,2051,"Lodgepole_Pine",50903
51007,2715,68,3,256,20,2162,222,234,148,4311,"Lodgepole_Pine",51007
51071,3169,25,14,30,9,1048,213,210,131,1399,"Spruce_Fir",51071
51113,2574,70,9,481,13,1134,230,223,125,4001,"Lodgepole_Pine",51113
51168,2223,50,19,201,149,175,225,197,98,488,"Ponderosa_Pine",51168
51579,2704,327,16,42,12,1354,179,220,180,2227,"Lodgepole_Pine",51579
51609,3116,252,2,30,-6,6404,214,240,164,2270,"Lodgepole_Pine",51609
51895,2764,64,21,134,6,1813,234,193,82,1680,"Spruce_Fir",51895
51934,2617,149,13,175,49,618,237,239,129,1872,"Lodgepole_Pine",51934
51958,3098,99,5,175,6,4119,228,233,140,1354,"Spruce_Fir",51958
52100,2998,109,12,595,3,4401,241,226,113,3109,"Lodgepole_Pine",52100
52192,3077,135,3,636,-51,6212,224,238,150,2951,"Lodgepole_Pine",52192
52256,3306,213,5,376,88,3333,216,244,165,1978,"Spruce_Fir",52256
52704,3396,225,4,1020,216,1165,214,244,167,685,"Spruce_Fir",52704
52730,2961,0,14,134,29,1934,199,214,151,2640,"Lodgepole_Pine",52730
52949,2878,286,10,67,25,962,193,240,186,469,"Lodgepole_Pine",52949
53028,2964,124,12,376,52,4742,240,231,118,2845,"Spruce_Fir",53028
53040,2623,326,2,335,33,1040,215,237,160,5527,"Lodgepole_Pine",53040
53123,2469,347,31,212,66,1198,145,173,156,841,"Ponderosa_Pine",53123
53355,2945,107,9,216,26,4853,236,229,124,5756,"Spruce_Fir",53355
53398,2615,143,11,0,0,1899,236,238,130,849,"Lodgepole_Pine",53398
53443,3155,22,9,371,13,3321,215,221,143,3983,"Spruce_Fir",53443
53446,2864,107,24,120,57,124,252,205,67,1012,"Lodgepole_Pine",53446
53499,2966,258,19,175,20,5701,171,247,212,1939,"Spruce_Fir",53499
53713,3018,180,0,390,33,1842,219,238,157,1423,"Lodgepole_Pine",53713
54131,3103,105,19,228,8,750,249,213,85,1842,"Lodgepole_Pine",54131
54134,2800,82,5,210,27,2244,227,231,138,2741,"Lodgepole_Pine",54134
54225,2893,95,13,0,0,3416,241,220,106,2423,"Lodgepole_Pine",54225
54310,2234,346,35,216,109,1129,131,161,154,1146,"Ponderosa_Pine",54310
54446,3024,102,12,418,86,2069,239,225,114,1718,"Lodgepole_Pine",54446
54644,3343,93,14,85,6,1416,242,217,102,1570,"Aspen",54644
54688,3119,23,2,700,65,2134,218,235,154,2432,"Lodgepole_Pine",54688
54732,2930,351,12,0,0,3448,198,219,159,1853,"Lodgepole_Pine",54732
54774,3213,287,12,582,9,3622,186,239,193,1298,"Spruce_Fir",54774
54908,3127,250,29,242,96,2372,143,245,230,1616,"Spruce_Fir",54908
54979,2470,237,37,108,55,1641,133,242,227,484,"Ponderosa_Pine",54979
55028,3012,99,27,162,41,1814,252,190,48,3655,"Spruce_Fir",55028
55265,2952,31,3,0,0,4696,219,233,151,2270,"Aspen",55265
55455,2828,201,11,201,28,2147,215,250,168,2107,"Lodgepole_Pine",55455
55462,2822,31,13,420,58,1842,216,210,128,1158,"Lodgepole_Pine",55462
55573,2319,23,21,108,19,782,203,191,118,636,"Ponderosa_Pine",55573
55626,3066,206,16,108,5,1650,208,253,176,671,"Lodgepole_Pine",55626
55628,2965,338,14,120,6,4782,188,219,169,4636,"Spruce_Fir",55628
55666,3201,294,15,228,26,532,177,235,198,1237,"Spruce_Fir",55666
55766,2878,97,22,60,20,771,249,202,69,1727,"Lodgepole_Pine",55766
56011,3155,313,9,395,18,1855,196,233,177,693,"Spruce_Fir",56011
56247,3363,122,6,42,2,2504,230,235,138,1253,"Krummholz",56247
56264,3236,0,8,85,8,4117,209,226,155,1194,"Spruce_Fir",56264
56373,3050,166,21,331,29,5508,233,242,130,1712,"Lodgepole_Pine",56373
56469,2700,118,10,150,20,1902,238,231,123,1234,"Lodgepole_Pine",56469
56533,2770,83,11,30,6,1468,236,220,114,2138,"Lodgepole_Pine",56533
56572,3259,96,9,553,111,6031,235,227,123,2132,"Lodgepole_Pine",56572
56605,3084,51,6,342,73,1652,223,227,139,2213,"Lodgepole_Pine",56605
56862,3312,172,23,60,11,1477,228,243,134,1298,"Spruce_Fir",56862
56885,2945,81,12,300,32,4584,237,218,110,4011,"Lodgepole_Pine",56885
56928,2968,312,11,242,56,1561,189,232,183,832,"Lodgepole_Pine",56928
56971,3037,11,10,696,151,5757,210,221,147,5200,"Spruce_Fir",56971
57072,2756,9,8,323,61,1712,211,224,150,2438,"Douglas_fir",57072
57176,3361,74,18,240,12,3140,239,203,89,1611,"Krummholz",57176
57258,3248,121,12,666,100,6045,240,230,117,1622,"Spruce_Fir",57258
57312,2652,17,18,120,9,1124,202,199,129,1774,"Spruce_Fir",57312
57614,2466,203,27,150,57,1328,195,252,177,900,"Ponderosa_Pine",57614
57703,3356,357,18,642,205,2673,188,203,150,379,"Spruce_Fir",57703
57739,3068,0,0,42,1,1935,218,237,156,1271,"Spruce_Fir",57739
57766,2839,148,24,108,36,4611,243,229,100,212,"Lodgepole_Pine",57766
57778,3196,123,14,30,-3,1315,243,228,111,2591,"Spruce_Fir",57778
57875,2998,339,13,150,12,693,191,221,168,1082,"Lodgepole_Pine",57875
57928,3340,182,17,532,134,1517,223,249,153,1782,"Spruce_Fir",57928
57992,2962,20,27,306,-13,5181,190,172,106,1406,"Lodgepole_Pine",57992
58065,2710,8,12,342,95,2489,206,216,147,1443,"Lodgepole_Pine",58065
58247,2775,30,13,495,75,2081,216,212,130,2252,"Lodgepole_Pine",58247
58646,3399,89,29,680,114,2007,248,181,41,1731,"Spruce_Fir",58646
58713,2962,157,12,649,66,6088,233,242,138,5623,"Lodgepole_Pine",58713
58775,2708,96,15,0,0,2691,243,217,99,2227,"Aspen",58775
58791,2748,108,3,497,77,1736,225,236,146,1931,"Lodgepole_Pine",58791
58926,2872,53,15,335,103,2713,227,207,109,2706,"Lodgepole_Pine",58926
59102,2411,341,15,270,67,849,187,216,167,1558,"Douglas_fir",59102
59211,3443,341,11,752,74,2490,196,223,166,1423,"Spruce_Fir",59211
59348,3306,153,8,446,193,997,231,241,142,1872,"Lodgepole_Pine",59348
59402,3188,45,12,603,13,4022,223,214,124,4167,"Spruce_Fir",59402
59574,2785,59,6,0,0,2044,224,228,139,1958,"Spruce_Fir",59574
59631,2577,147,14,124,38,150,238,238,127,1642,"Lodgepole_Pine",59631
59676,3158,40,8,277,-12,4845,221,222,135,2096,"Spruce_Fir",59676
59896,2314,139,20,90,27,1237,246,229,103,930,"Ponderosa_Pine",59896
59901,3280,172,11,30,2,1316,228,245,148,3362,"Lodgepole_Pine",59901
59914,3234,81,17,201,20,1706,241,207,90,2270,"Spruce_Fir",59914
59929,2958,185,14,162,26,1057,222,249,157,633,"Spruce_Fir",59929
60105,3090,198,19,127,33,5309,211,253,169,1537,"Spruce_Fir",60105
60200,2898,290,21,342,135,3753,156,232,214,1065,"Lodgepole_Pine",60200
60266,3157,245,18,390,87,5809,181,251,206,2321,"Lodgepole_Pine",60266
60347,2936,74,8,277,63,5450,230,226,129,4019,"Lodgepole_Pine",60347
60367,3188,198,20,85,21,2192,209,252,169,1437,"Spruce_Fir",60367
60432,2855,100,24,162,110,2101,251,199,62,711,"Aspen",60432
60458,1910,355,31,134,60,108,154,169,141,631,"Douglas_fir",60458
60587,2407,2,19,390,225,1124,191,201,145,1142,"Ponderosa_Pine",60587
60611,3065,317,25,616,25,3432,148,210,198,1668,"Lodgepole_Pine",60611
60691,3397,170,16,849,148,4300,230,245,142,2403,"Krummholz",60691
60799,2911,98,24,210,-33,437,251,198,61,2631,"Lodgepole_Pine",60799
60875,2920,356,14,60,5,3137,197,215,155,2258,"Lodgepole_Pine",60875
61013,2860,32,4,309,30,1800,219,230,147,2774,"Lodgepole_Pine",61013
61022,3258,28,10,270,46,5155,216,217,136,192,"Spruce_Fir",61022
61418,2827,49,9,360,60,1766,224,220,130,1266,"Lodgepole_Pine",61418
61642,2392,333,21,108,35,1489,166,208,178,513,"Douglas_fir",61642
61699,2836,313,24,30,14,924,150,215,202,1906,"Spruce_Fir",61699
61868,3011,268,16,658,23,5778,176,245,207,4554,"Lodgepole_Pine",61868
61914,2714,330,7,201,47,1144,204,232,167,1892,"Lodgepole_Pine",61914
61930,2945,60,5,42,0,2029,224,229,140,3231,"Spruce_Fir",61930
61951,3252,203,9,395,73,4658,216,248,167,2982,"Spruce_Fir",61951
62050,3049,90,20,134,16,4662,246,204,78,976,"Lodgepole_Pine",62050
62069,3077,126,14,256,-15,4072,243,229,112,2648,"Lodgepole_Pine",62069
62265,2987,235,15,60,16,3282,193,252,194,1290,"Spruce_Fir",62265
62390,2953,126,19,458,143,469,248,224,96,1343,"Spruce_Fir",62390
62466,3213,156,8,0,0,1304,230,241,144,2550,"Spruce_Fir",62466
62537,2966,351,7,85,-8,5397,207,227,159,2365,"Spruce_Fir",62537
62939,2913,328,6,190,40,2996,205,233,167,1888,"Lodgepole_Pine",62939
63005,2965,13,20,365,76,2876,196,194,130,849,"Lodgepole_Pine",63005
63109,2422,338,18,108,16,540,179,212,171,1293,"Lodgepole_Pine",63109
63154,2989,282,6,268,43,2787,204,240,175,607,"Lodgepole_Pine",63154
63299,3091,159,21,1053,185,3219,237,239,123,1624,"Lodgepole_Pine",63299
63361,2868,107,13,212,-39,418,242,223,108,1868,"Lodgepole_Pine",63361
63411,2816,229,14,42,8,2155,198,252,190,2619,"Lodgepole_Pine",63411
63537,2726,327,26,85,50,2720,147,200,188,6604,"Lodgepole_Pine",63537
63711,2799,220,4,175,3,2430,215,243,165,1660,"Lodgepole_Pine",63711
63732,3142,300,16,182,36,134,173,232,199,691,"Spruce_Fir",63732
63776,2940,47,22,30,16,420,221,185,87,1620,"Lodgepole_Pine",63776
63853,2746,345,15,42,10,1800,190,216,164,3318,"Lodgepole_Pine",63853
64043,2892,46,14,446,95,2706,224,210,117,3202,"Lodgepole_Pine",64043
64180,2991,61,8,85,3,6136,227,223,129,3277,"Lodgepole_Pine",64180
64191,2392,26,6,60,9,582,217,227,146,684,"Douglas_fir",64191
64375,3163,223,12,459,-43,540,204,251,182,2053,"Lodgepole_Pine",64375
64540,3269,157,13,42,9,4379,234,241,136,2297,"Spruce_Fir",64540
64650,2862,58,14,342,65,2598,229,211,112,3132,"Lodgepole_Pine",64650
64817,2501,146,19,150,-48,1340,243,233,111,1489,"Ponderosa_Pine",64817
64930,3022,100,16,319,48,1230,245,216,96,1136,"Lodgepole_Pine",64930
64989,3073,304,3,134,15,3651,210,238,166,277,"Spruce_Fir",64989
65028,3294,52,6,0,0,1101,223,227,140,1385,"Krummholz",65028
65238,2905,179,22,150,58,1624,223,247,146,2372,"Lodgepole_Pine",65238
65608,2587,217,2,192,-7,190,217,241,161,6053,"Lodgepole_Pine",65608
65718,3202,93,18,446,126,3252,245,210,87,573,"Spruce_Fir",65718
65772,3141,354,10,95,2,2110,204,223,157,2839,"Spruce_Fir",65772
65888,3049,35,10,1134,251,3120,219,218,134,1110,"Lodgepole_Pine",65888
65982,2348,347,16,30,8,418,187,212,162,872,"Ponderosa_Pine",65982
66139,3234,59,15,127,4,1543,230,208,107,711,"Spruce_Fir",66139
66167,3021,81,20,309,138,5395,243,201,80,1359,"Lodgepole_Pine",66167
66174,3186,344,12,212,8,1124,195,221,164,726,"Spruce_Fir",66174
66175,2940,90,2,0,0,2029,222,236,150,2678,"Lodgepole_Pine",66175
66324,3221,35,15,85,14,2340,217,206,121,1115,"Spruce_Fir",66324
66449,2326,321,28,67,23,192,139,201,195,228,"Ponderosa_Pine",66449
66528,3151,173,14,192,22,3129,228,246,0,1282,"Lodgepole_Pine",66528
66835,3023,51,10,120,7,1950,225,219,127,3503,"Spruce_Fir",66835
66839,2992,289,14,95,22,2527,181,238,197,932,"Lodgepole_Pine",66839
66942,2844,73,16,684,114,3038,237,207,96,1600,"Lodgepole_Pine",66942
67083,3120,334,9,180,13,5431,199,228,168,671,"Spruce_Fir",67083
67113,2606,95,9,127,27,1632,234,227,124,4446,"Lodgepole_Pine",67113
67149,2997,193,9,495,-23,1390,219,248,162,1505,"Lodgepole_Pine",67149
67177,2644,335,28,67,39,1074,147,191,177,2389,"Lodgepole_Pine",67177
67348,2942,224,24,268,146,2642,180,254,201,757,"Lodgepole_Pine",67348
67379,2916,174,14,335,67,3262,227,246,148,3483,"Lodgepole_Pine",67379
67401,3410,355,10,513,71,1507,203,222,157,1385,"Krummholz",67401
67439,2761,150,8,124,19,1694,230,240,142,2206,"Lodgepole_Pine",67439
67451,2890,128,8,0,0,5011,234,235,132,1358,"Lodgepole_Pine",67451
67603,2540,220,15,210,33,899,201,253,185,1142,"Lodgepole_Pine",67603
67907,3008,101,6,242,30,4934,230,232,135,5887,"Lodgepole_Pine",67907
68281,3307,333,22,497,156,2759,163,205,178,424,"Spruce_Fir",68281
68371,3029,54,11,120,2,1624,226,216,122,1138,"Spruce_Fir",68371
68516,3136,150,15,192,34,127,238,238,126,4622,"Lodgepole_Pine",68516
68706,3158,16,8,216,19,658,214,224,147,2575,"Lodgepole_Pine",68706
68763,2740,353,13,60,10,2760,197,217,157,2576,"Lodgepole_Pine",68763
68764,3335,195,24,361,120,892,208,251,166,892,"Spruce_Fir",68764
68791,2991,127,5,124,20,1651,228,237,143,1738,"Lodgepole_Pine",68791
68974,3419,93,28,603,-14,2456,250,185,44,2182,"Spruce_Fir",68974
69145,3279,6,15,511,76,2041,200,209,144,973,"Spruce_Fir",69145
69262,3049,295,15,134,20,3216,176,235,198,878,"Spruce_Fir",69262
69441,3025,313,25,295,22,3324,146,213,203,1358,"Spruce_Fir",69441
69553,2850,63,20,408,60,595,233,196,86,755,"Spruce_Fir",69553
69557,3079,55,18,309,63,1790,229,199,97,3645,"Spruce_Fir",69557
69616,3102,21,8,277,37,4052,215,223,145,1997,"Krummholz",69616
69779,2844,83,17,180,57,2721,241,208,91,2832,"Lodgepole_Pine",69779
69956,2945,325,8,360,30,3774,201,232,170,5716,"Lodgepole_Pine",69956
70207,3215,238,21,446,101,5872,177,252,208,3032,"Lodgepole_Pine",70207
70209,3055,126,25,108,30,3273,252,214,74,2322,"Lodgepole_Pine",70209
70584,3082,58,8,120,11,2041,226,224,132,1725,"Spruce_Fir",70584
70861,2972,9,5,0,0,2333,215,230,153,808,"Spruce_Fir",70861
70878,3135,83,12,360,17,2922,237,218,110,964,"Spruce_Fir",70878
70921,3301,351,8,400,83,3271,206,227,159,2053,"Spruce_Fir",70921
70939,2892,333,17,30,10,1292,180,216,175,2467,"Spruce_Fir",70939
70940,3032,149,23,297,13,2641,243,232,105,1507,"Lodgepole_Pine",70940
71012,2957,81,12,573,81,1074,237,218,110,1575,"Lodgepole_Pine",71012
71065,3235,240,5,404,33,2317,210,244,172,1643,"Spruce_Fir",71065
71111,2376,4,22,216,17,1200,185,192,139,218,"Douglas_fir",71111
71325,2858,241,31,120,48,1771,146,247,226,1062,"Spruce_Fir",71325
71364,3389,312,12,430,51,1613,186,231,184,711,"Krummholz",71364
71424,3021,99,24,180,50,1873,251,199,62,3705,"Spruce_Fir",71424
71607,2913,143,15,150,40,691,240,235,120,1784,"Lodgepole_Pine",71607
71763,3114,292,8,67,2,3677,197,239,182,1130,"Spruce_Fir",71763
71814,2891,75,11,120,27,3013,233,220,117,2585,"Lodgepole_Pine",71814
71941,2656,48,14,228,9,785,224,208,115,1793,"Lodgepole_Pine",71941
72117,3212,232,3,234,-11,6099,215,242,164,1323,"Lodgepole_Pine",72117
72162,2890,2,6,351,-38,5284,212,229,154,4022,"Lodgepole_Pine",72162
72426,2286,350,35,120,42,180,138,161,147,853,"Lodgepole_Pine",72426
72714,3039,310,16,162,30,661,173,227,193,1620,"Spruce_Fir",72714
72900,3299,17,7,60,9,3180,214,225,147,2017,"Spruce_Fir",72900
72908,2931,336,17,390,127,2032,180,215,173,1127,"Ponderosa_Pine",72908
73227,3024,225,7,808,33,5878,210,247,174,5423,"Spruce_Fir",73227
73339,2323,110,22,95,40,1142,251,209,73,1092,"Douglas_fir",73339
73430,3181,154,31,418,110,3526,238,224,90,908,"Lodgepole_Pine",73430
73632,2978,251,12,532,80,5753,193,248,193,5742,"Lodgepole_Pine",73632
73633,2326,9,22,255,120,1041,189,189,131,90,"Ponderosa_Pine",73633
73781,2881,6,19,30,8,216,193,199,140,2136,"Lodgepole_Pine",73781
73787,3044,357,13,516,33,3872,199,216,154,2526,"Lodgepole_Pine",73787
73790,2844,355,10,30,6,2951,203,222,157,2920,"Lodgepole_Pine",73790
74099,3325,291,30,446,111,674,122,219,229,1026,"Spruce_Fir",74099
74395,2818,29,10,256,20,751,217,219,137,421,"Lodgepole_Pine",74395
74674,3116,165,21,150,0,2403,233,241,129,3330,"Lodgepole_Pine",74674
74703,2919,1,12,376,46,4260,202,216,151,6413,"Lodgepole_Pine",74703
74763,3005,73,16,192,45,5234,237,209,99,589,"Lodgepole_Pine",74763
74795,2875,109,21,457,113,458,250,212,80,553,"Spruce_Fir",74795
74883,2962,287,28,300,165,2520,131,225,228,1550,"Spruce_Fir",74883
75479,2714,287,7,212,47,1120,200,240,179,1831,"Krummholz",75479
75775,2949,348,13,824,238,430,194,217,161,1486,"Lodgepole_Pine",75775
75893,3100,63,4,525,5,5282,224,231,143,1524,"Spruce_Fir",75893
75900,2725,11,11,313,54,2347,208,217,145,1991,"Douglas_fir",75900
75961,3263,159,15,240,39,3171,235,242,134,2133,"Krummholz",75961
75972,3166,265,6,134,4,4530,205,243,176,1200,"Spruce_Fir",75972
76068,3049,14,10,192,28,2760,211,220,145,1158,"Lodgepole_Pine",76068
76090,2979,327,21,361,40,3271,164,211,184,1996,"Spruce_Fir",76090
76271,2916,289,25,212,108,5106,143,228,221,4793,"Spruce_Fir",76271
76734,2813,125,20,408,112,1884,249,222,92,2103,"Lodgepole_Pine",76734
76897,2984,30,8,42,6,2490,218,223,141,2259,"Spruce_Fir",76897
76930,2660,225,32,127,60,2992,159,249,209,1354,"Ponderosa_Pine",76930
77083,2292,301,27,42,2,875,136,217,216,711,"Ponderosa_Pine",77083
