Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
20761,2909,145,24,108,42,6365,245,228,98,4230,Lodgepole_Pine
37491,2991,148,6,457,74,4503,228,240,145,1900,Lodgepole_Pine
4342,3095,88,17,319,59,1565,243,211,92,2763,Lodgepole_Pine
77192,3054,63,7,702,227,1321,227,225,132,794,Spruce_Fir
3006,2874,164,15,323,88,3596,232,244,138,1557,Lodgepole_Pine
61,2627,122,15,90,16,1790,244,227,108,4722,Lodgepole_Pine
95223,3012,326,7,424,4,2888,202,232,169,218,Spruce_Fir
42168,3375,262,14,268,57,1836,184,246,201,2014,Spruce_Fir
42566,2965,176,11,228,37,5389,226,246,152,1782,Spruce_Fir
109241,3077,0,1,582,78,5559,217,236,156,3585,Lodgepole_Pine
51052,2829,23,13,162,8,1774,212,213,135,1637,Lodgepole_Pine
13368,3269,69,7,234,24,937,227,227,134,815,Spruce_Fir
21734,3206,320,30,361,177,2854,130,197,199,2842,Spruce_Fir
78206,3011,326,27,376,125,6026,143,199,190,4852,Lodgepole_Pine
70918,3024,18,28,216,63,1448,187,171,108,1436,Lodgepole_Pine
63236,3044,31,6,485,75,5382,219,228,145,1091,Lodgepole_Pine
50983,2210,106,18,418,191,607,248,215,88,300,Ponderosa_Pine
9289,3383,54,18,698,101,2393,228,198,97,2096,Spruce_Fir
43385,2962,210,27,335,146,1353,187,253,187,153,Lodgepole_Pine
50778,2986,339,23,469,163,488,164,200,170,1383,Lodgepole_Pine
15877,3161,2,17,636,87,1690,194,206,147,2684,Spruce_Fir
54812,2913,100,19,450,117,977,248,210,83,872,Lodgepole_Pine
6436,3041,97,19,524,17,6622,247,209,83,2737,Lodgepole_Pine
106732,3160,13,15,108,25,604,204,208,138,2010,Spruce_Fir
3195,2783,31,6,127,15,2839,219,228,145,6092,Krummholz
39309,3015,343,13,85,12,1983,194,220,165,1296,Spruce_Fir
87201,2978,37,14,218,33,4441,219,207,121,1848,Lodgepole_Pine
41040,2682,10,27,240,84,1651,181,177,123,2671,Douglas_fir
34755,2480,226,15,30,12,738,197,253,190,957,Ponderosa_Pine
88369,3214,125,4,792,30,1154,226,237,145,2190,Spruce_Fir
77757,2708,114,11,170,10,2113,240,229,118,760,Lodgepole_Pine
68281,3307,333,22,497,156,2759,163,205,178,424,Spruce_Fir
17979,2860,221,22,60,28,2439,188,254,195,2121,Lodgepole_Pine
13533,2954,248,14,90,20,1128,190,250,196,450,Lodgepole_Pine
6053,3201,36,16,384,135,1052,217,203,117,573,Spruce_Fir
10711,3099,23,13,451,-75,1434,212,213,135,1130,Spruce_Fir
21114,3033,50,12,182,17,3172,225,213,120,1634,Spruce_Fir
51891,3333,69,9,362,109,3022,230,222,125,3249,Krummholz
41823,2985,263,14,300,99,6200,183,246,201,5005,Lodgepole_Pine
67913,2147,122,31,42,21,1221,254,199,48,576,Cottonwood_Willow
12088,3237,86,4,741,46,3766,225,233,144,2400,Spruce_Fir
34729,2086,263,20,67,22,558,168,246,215,832,Ponderosa_Pine
100853,3172,317,25,446,103,382,147,209,198,1507,Spruce_Fir
10898,2587,9,8,402,26,531,211,224,150,765,Aspen
66326,3400,49,32,721,185,2365,215,155,53,1961,Spruce_Fir
68693,2999,180,13,240,20,1770,224,248,153,1405,Spruce_Fir
57155,2912,128,5,228,8,4168,229,236,141,3877,Lodgepole_Pine
88954,3094,295,7,474,-32,2503,201,238,177,1557,Douglas_fir
16773,2923,344,20,916,157,2412,175,204,164,878,Lodgepole_Pine
85699,2418,94,26,85,20,752,250,190,52,793,Ponderosa_Pine
25370,3150,235,20,912,380,1142,181,253,204,1414,Spruce_Fir
44985,2952,313,10,212,32,4858,193,233,179,2006,Lodgepole_Pine
44108,3139,6,9,30,3,2366,209,222,151,2718,Spruce_Fir
34165,2829,228,24,319,197,825,176,253,205,1718,Douglas_fir
38629,3004,28,7,450,32,5421,218,225,143,6498,Lodgepole_Pine
107098,2774,351,11,270,19,1421,201,222,159,648,Lodgepole_Pine
5856,2171,121,26,134,71,805,253,208,64,175,Cottonwood_Willow
74078,2864,18,18,85,2,564,204,201,129,342,Lodgepole_Pine
84076,3654,75,18,1065,399,2565,239,202,87,1211,Spruce_Fir
49284,3212,112,4,42,-3,4716,227,235,142,1800,Spruce_Fir
52854,2587,54,22,256,39,1036,227,189,85,1084,Lodgepole_Pine
91528,2863,303,27,457,116,1832,137,216,214,2071,Aspen
108976,3190,350,12,212,42,994,198,219,160,2132,Lodgepole_Pine
88492,2978,346,10,541,151,5031,200,223,162,5264,Lodgepole_Pine
61214,3249,197,9,417,47,2512,218,248,164,1410,Spruce_Fir
14274,3036,77,19,531,22,3054,240,201,84,268,Spruce_Fir
91815,3008,176,10,30,-2,5683,226,246,152,2522,Spruce_Fir
13949,3066,114,17,0,0,2624,247,221,97,1953,Spruce_Fir
77675,2710,151,19,420,76,2337,240,237,118,2310,Ponderosa_Pine
21678,3169,221,9,366,40,335,210,249,175,2826,Spruce_Fir
26432,2826,243,9,713,61,2133,203,247,182,1770,Aspen
38348,3026,303,31,342,100,2005,119,207,220,1516,Lodgepole_Pine
96974,2963,321,15,371,43,4954,181,224,183,1838,Lodgepole_Pine
68388,3122,313,11,124,18,4236,191,232,180,1265,Spruce_Fir
36629,2658,122,14,60,-2,924,243,228,110,1987,Lodgepole_Pine
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
58830,2883,15,7,0,0,5158,214,226,149,4194,Lodgepole_Pine
32581,3051,151,17,212,35,1674,239,238,121,2295,Spruce_Fir
84635,3171,112,20,485,244,1818,250,215,84,2929,Spruce_Fir
107933,3092,7,24,819,60,2658,184,187,133,2280,Lodgepole_Pine
56342,3240,201,15,752,26,534,212,252,171,2632,Douglas_fir
32000,3303,113,21,335,18,1595,251,213,79,2068,Spruce_Fir
103640,2745,58,14,30,5,1358,230,209,109,2099,Lodgepole_Pine
77397,3168,252,5,484,66,268,210,243,171,2934,Lodgepole_Pine
31655,3351,27,17,510,157,3454,211,202,123,1895,Krummholz
69412,2989,302,21,90,22,1423,157,226,207,2051,Lodgepole_Pine
36188,2673,340,8,335,2,1262,204,229,164,1572,Lodgepole_Pine
17513,3037,66,3,335,9,1437,222,233,147,2656,Lodgepole_Pine
4390,3139,86,31,85,32,1310,247,172,30,812,Krummholz
2924,3022,342,20,666,263,787,174,205,168,1507,Lodgepole_Pine
68166,2972,250,8,698,-3,5435,203,246,181,1804,Lodgepole_Pine
79763,3041,116,10,690,155,5867,238,230,122,5318,Lodgepole_Pine
21950,2949,29,9,631,112,2191,217,221,139,1295,Douglas_fir
25873,2736,64,14,390,6,2603,232,211,108,2213,Lodgepole_Pine
33734,3069,346,15,134,30,216,189,214,163,1041,Lodgepole_Pine
20000,3135,111,20,649,-59,582,249,215,85,1116,Lodgepole_Pine
18707,2949,50,24,170,43,4560,222,180,79,4713,Spruce_Fir
61540,3023,260,8,192,11,5581,200,245,183,2040,Lodgepole_Pine
15559,3010,80,12,497,-9,1681,236,218,111,1347,Lodgepole_Pine
39099,3248,203,23,330,27,1936,202,253,176,3477,Spruce_Fir
65220,2990,9,28,408,-24,2340,178,173,122,2862,Lodgepole_Pine
22964,2941,22,5,324,54,3810,217,229,149,5340,Lodgepole_Pine
66320,3168,188,25,518,153,1974,213,249,155,1103,Lodgepole_Pine
92561,3506,92,22,920,221,2524,248,199,68,1100,Spruce_Fir
84610,3063,20,8,1045,244,1167,215,224,145,2405,Lodgepole_Pine
15522,2407,294,23,277,78,1533,150,227,215,495,Ponderosa_Pine
17674,3237,165,3,558,58,4636,222,240,154,2711,Spruce_Fir
91917,3249,270,9,841,182,6333,198,243,185,1608,Lodgepole_Pine
82388,3712,315,6,972,266,5426,203,235,171,3558,Krummholz
101576,2603,12,20,85,18,1383,196,196,132,1909,Spruce_Fir
2646,3068,37,5,30,1,3636,220,229,145,1660,Lodgepole_Pine
64168,3180,35,17,524,104,484,216,201,116,1772,Lodgepole_Pine
43270,1939,26,34,30,30,95,183,146,78,541,Ponderosa_Pine
60604,3057,293,23,495,-63,2036,151,228,215,1771,Lodgepole_Pine
93005,3620,110,27,1006,335,2532,254,198,52,1182,Spruce_Fir
12047,2877,346,9,457,50,2288,203,226,161,2638,Lodgepole_Pine
96011,3211,140,19,404,118,306,244,231,108,3055,Spruce_Fir
13870,2396,329,7,350,109,1168,204,232,167,1142,Ponderosa_Pine
16501,3162,66,20,108,24,5098,235,196,85,1208,Spruce_Fir
99666,2677,202,15,270,43,2349,211,252,172,2337,Ponderosa_Pine
69410,2642,236,29,42,-1,1602,158,250,218,1259,Lodgepole_Pine
31580,3314,308,9,592,33,3618,196,235,178,1399,Spruce_Fir
12574,3425,311,17,426,79,4998,170,225,194,700,Spruce_Fir
49870,3197,7,10,750,77,2007,208,220,149,2405,Spruce_Fir
24182,2179,336,31,134,95,240,138,182,175,671,Ponderosa_Pine
16222,3467,70,12,900,234,2353,233,215,112,1419,Krummholz
98851,3081,345,3,234,22,1442,214,235,159,2131,Lodgepole_Pine
21570,2610,15,21,234,94,1381,197,192,126,1706,Ponderosa_Pine
3774,2649,219,24,242,49,2979,185,254,196,1945,Lodgepole_Pine
54997,2599,194,30,272,-54,306,201,248,161,560,Lodgepole_Pine
96282,3028,17,18,192,12,4476,203,200,130,285,Lodgepole_Pine
103086,2929,180,4,509,7,4763,221,242,156,3164,Spruce_Fir
57083,2958,79,24,90,41,2563,243,188,61,2271,Spruce_Fir
2143,2828,225,3,42,5,560,216,242,163,480,Spruce_Fir
98649,3282,297,11,95,10,1574,190,237,186,1415,Spruce_Fir
57883,3371,24,9,577,132,3090,215,220,141,2400,Krummholz
52729,3077,117,3,684,18,342,225,236,146,1127,Lodgepole_Pine
94747,3213,104,4,182,-16,4347,226,234,143,994,Spruce_Fir
51887,2791,89,25,134,6,2591,248,190,55,949,Lodgepole_Pine
53613,2561,157,15,510,112,531,235,241,132,642,Ponderosa_Pine
47911,2808,130,27,42,10,4963,252,213,69,4650,Lodgepole_Pine
73095,3335,210,4,543,40,973,217,243,163,1366,Krummholz
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
4315,2799,120,22,424,122,1924,251,215,81,2089,Lodgepole_Pine
78028,3129,23,7,551,54,1855,216,225,145,2616,Spruce_Fir
106683,3139,199,14,95,16,5382,215,251,168,1082,Spruce_Fir
43701,3014,252,8,446,98,5472,204,245,180,1631,Lodgepole_Pine
51665,2817,332,21,95,22,1598,168,209,178,1754,Douglas_fir
67067,3184,347,20,450,109,3823,178,204,162,1825,Spruce_Fir
18821,3235,284,31,433,64,1907,121,223,234,3336,Spruce_Fir
21969,3273,199,25,295,105,2242,203,252,170,1222,Spruce_Fir
105734,3152,91,23,124,27,1465,248,196,65,2496,Spruce_Fir
7168,2819,112,7,30,0,2317,232,233,133,2773,Lodgepole_Pine
24774,3142,344,20,679,105,3903,177,206,165,2673,Lodgepole_Pine
97833,3198,317,9,153,14,295,196,232,176,1130,Spruce_Fir
59863,3394,315,15,907,255,4142,178,226,188,2497,Krummholz
33766,3006,79,11,192,9,4283,235,220,115,721,Lodgepole_Pine
96306,3018,251,10,778,120,5861,198,247,187,5838,Lodgepole_Pine
58043,2813,152,11,509,47,4194,234,240,135,1734,Lodgepole_Pine
53958,3354,149,20,192,42,4427,242,234,113,3151,Spruce_Fir
6888,3160,0,13,95,26,3178,200,215,152,2340,Spruce_Fir
20895,3452,50,12,933,173,2389,225,214,122,1332,Spruce_Fir
61480,3260,349,5,319,21,5865,211,232,159,841,Spruce_Fir
83991,2730,157,17,30,7,2700,236,240,128,2443,Lodgepole_Pine
1460,3171,356,14,309,44,2954,197,214,154,780,Spruce_Fir
97242,3143,100,5,95,13,730,229,233,138,2350,Spruce_Fir
42849,3380,63,2,531,43,1560,221,234,150,2362,Krummholz
64904,3051,147,37,589,274,1001,240,207,60,888,Lodgepole_Pine
12094,3154,236,17,270,44,1374,189,252,199,2489,Spruce_Fir
106631,3109,22,15,624,313,1136,210,208,131,1230,Spruce_Fir
2262,2828,95,11,127,15,2467,238,224,116,2714,Krummholz
81520,3210,70,8,324,62,5762,229,225,129,2219,Lodgepole_Pine
19586,2572,13,13,0,0,888,207,213,142,3247,Lodgepole_Pine
55020,2582,74,11,300,-17,560,233,219,116,1053,Cottonwood_Willow
83222,2723,123,13,30,1,1530,241,230,116,2316,Spruce_Fir
48156,3246,52,3,591,67,4380,221,233,149,2624,Spruce_Fir
44277,3100,122,9,300,85,408,235,233,129,1195,Lodgepole_Pine
30233,3316,347,4,108,8,2285,211,232,159,2343,Spruce_Fir
103654,2176,318,31,382,158,446,124,194,202,300,Ponderosa_Pine
89169,3198,252,2,150,-3,3036,215,239,161,1172,Spruce_Fir
49582,3245,188,14,474,26,886,221,250,159,2223,Lodgepole_Pine
67509,2207,316,32,180,128,641,122,196,205,904,Douglas_fir
53812,2697,256,33,108,48,1616,125,238,238,1230,Lodgepole_Pine
50899,2991,67,22,108,32,691,236,190,75,624,Spruce_Fir
36826,2722,297,29,300,163,1215,126,215,223,845,Douglas_fir
93259,3367,327,11,768,75,2329,193,228,174,1075,Spruce_Fir
86367,2598,347,15,216,58,300,191,215,162,1621,Lodgepole_Pine
21648,3339,55,18,258,60,1800,229,199,97,1850,Spruce_Fir
21793,3156,249,11,577,48,5786,197,248,189,1248,Lodgepole_Pine
30453,2890,69,6,182,22,3088,226,228,136,2592,Lodgepole_Pine
35532,2929,65,10,192,14,4654,230,221,123,1894,Lodgepole_Pine
91455,3544,308,26,268,169,3293,138,212,209,1383,Spruce_Fir
9818,3425,180,11,417,100,4227,224,247,154,3121,Spruce_Fir
39688,3032,80,22,212,-50,630,243,196,72,895,Spruce_Fir
1122,3197,338,29,339,134,967,145,186,172,1924,Spruce_Fir
4475,3215,71,9,481,32,5622,230,223,126,2089,Spruce_Fir
5741,3398,342,13,454,92,1630,193,221,166,2100,Spruce_Fir
105247,3170,30,4,120,4,5107,218,231,149,2737,Spruce_Fir
19408,3186,131,22,90,5,1473,249,222,90,1369,Lodgepole_Pine
36601,2785,69,22,418,97,430,237,192,76,2465,Lodgepole_Pine
31268,2293,138,20,30,9,1489,246,228,100,742,Ponderosa_Pine
46333,2461,234,8,443,105,825,206,248,178,1250,Douglas_fir
27225,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
81683,2453,309,10,450,147,1015,192,233,182,1179,Douglas_fir
4892,2613,127,5,162,9,1566,229,237,142,967,Ponderosa_Pine
26360,2139,350,24,42,13,830,169,192,155,541,Ponderosa_Pine
19703,2776,83,8,150,20,1932,232,226,127,1765,Lodgepole_Pine
28401,3277,74,12,180,-7,1530,235,216,111,1932,Spruce_Fir
8565,2759,85,10,42,-12,769,235,223,119,902,Lodgepole_Pine
80905,3304,184,37,247,145,1597,202,236,136,576,Krummholz
30635,3047,269,11,618,187,6527,192,244,191,3736,Lodgepole_Pine
20589,2607,18,9,242,20,1539,213,220,144,4328,Lodgepole_Pine
68601,2845,93,12,192,44,2906,239,221,110,2367,Lodgepole_Pine
80201,2991,46,17,437,102,2908,223,200,105,767,Lodgepole_Pine
67050,3144,16,3,258,8,2670,217,232,153,1406,Spruce_Fir
10133,2989,325,10,134,-13,3895,196,230,173,1211,Spruce_Fir
51139,2808,22,12,30,0,3339,212,214,137,5475,Lodgepole_Pine
95951,2661,9,5,295,18,1315,215,230,153,5911,Lodgepole_Pine
45685,3043,284,22,240,38,942,152,234,219,2691,Spruce_Fir
23066,3008,264,6,677,122,1431,204,243,178,1959,Lodgepole_Pine
836,3086,259,25,124,21,2598,153,244,225,1396,Lodgepole_Pine
68297,2847,90,32,270,175,1316,249,173,28,882,Aspen
76533,2888,41,13,450,61,1682,221,211,123,2924,Lodgepole_Pine
73026,3241,9,7,806,93,6090,212,225,151,1441,Spruce_Fir
105038,2964,97,14,67,11,4645,242,218,102,3142,Spruce_Fir
39678,2190,329,18,30,0,1024,175,216,180,417,Ponderosa_Pine
33322,2462,96,18,277,106,834,246,211,87,1124,Ponderosa_Pine
36887,2959,243,26,437,250,2490,161,250,219,997,Lodgepole_Pine
45536,3357,18,10,362,18,1082,212,218,142,3709,Spruce_Fir
79059,2850,116,26,120,49,124,253,206,64,1008,Lodgepole_Pine
45429,2881,137,30,170,57,939,249,214,70,1146,Lodgepole_Pine
3698,3163,179,15,212,17,2292,225,248,151,808,Spruce_Fir
75329,3044,34,7,541,190,6405,219,225,142,3870,Lodgepole_Pine
89696,3144,279,36,484,38,1557,100,218,243,3113,Spruce_Fir
67880,2740,48,12,426,53,362,224,214,122,1060,Lodgepole_Pine
89259,3283,324,14,258,51,4829,183,224,180,2851,Spruce_Fir
46333,2461,234,8,443,105,825,206,248,178,1250,Douglas_fir
27686,3027,283,21,616,213,1911,156,235,217,782,Lodgepole_Pine
74414,3261,125,23,295,85,1634,251,216,80,2828,Spruce_Fir
22245,3308,104,18,42,10,2410,247,215,89,3979,Krummholz
31434,2871,350,25,361,155,3062,165,188,155,1667,Lodgepole_Pine
90464,3111,253,14,258,51,417,188,248,198,793,Douglas_fir
10994,3030,90,16,969,232,3095,243,213,96,876,Lodgepole_Pine
44587,2363,319,26,268,165,1302,145,207,197,883,Ponderosa_Pine
960,2839,211,27,382,68,3275,186,253,188,1645,Ponderosa_Pine
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
102633,3236,211,6,576,2,484,216,245,166,631,Spruce_Fir
69553,2850,63,20,408,60,595,233,196,86,755,Spruce_Fir
41943,2334,349,24,85,25,1245,168,193,158,313,Ponderosa_Pine
73752,2992,28,8,272,52,1271,217,223,141,636,Spruce_Fir
19016,3180,22,33,210,99,4045,181,153,90,875,Spruce_Fir
19092,2897,85,17,552,86,1801,242,209,90,2810,Lodgepole_Pine
36117,3024,9,10,180,29,2880,209,221,149,6097,Spruce_Fir
87894,2962,345,12,90,25,1776,196,221,163,560,Lodgepole_Pine
10292,2677,342,5,395,82,1132,210,233,161,1248,Lodgepole_Pine
52227,3401,1,18,511,204,4254,191,203,147,3717,Krummholz
6469,2948,342,12,313,74,854,196,222,165,1872,Lodgepole_Pine
11789,3108,55,25,660,48,1433,226,178,71,2184,Spruce_Fir
69225,3179,21,3,0,0,5226,217,232,152,2003,Spruce_Fir
64126,2805,42,14,700,116,450,222,209,120,1130,Lodgepole_Pine
43590,2893,29,8,247,36,4065,217,222,140,5931,Lodgepole_Pine
24501,3209,150,4,127,7,2455,225,239,150,1398,Lodgepole_Pine
9123,2838,90,9,268,47,2226,233,227,125,1710,Lodgepole_Pine
42737,2288,2,28,324,102,932,170,175,133,1355,Ponderosa_Pine
14623,3143,342,9,242,57,5093,202,227,164,469,Lodgepole_Pine
1455,3125,43,10,268,25,2388,222,218,130,1544,Spruce_Fir
39701,2677,89,20,108,22,2228,246,203,78,2553,Ponderosa_Pine
13960,2848,59,21,470,135,2577,231,190,83,283,Spruce_Fir
20325,2956,263,36,335,159,2372,110,230,244,1405,Spruce_Fir
43785,3345,281,40,258,-39,3265,85,209,246,1909,Spruce_Fir
10094,2671,347,11,90,18,1566,198,222,162,6312,Lodgepole_Pine
87596,3064,172,7,706,30,6226,225,244,152,3407,Lodgepole_Pine
15775,3387,174,24,395,158,3889,226,244,135,2865,Spruce_Fir
97007,2919,185,18,390,-19,5311,220,250,155,3990,Lodgepole_Pine
64004,2865,62,11,190,17,2856,230,217,119,2710,Lodgepole_Pine
71211,2842,152,17,216,19,750,239,238,122,417,Aspen
92747,3394,135,12,67,-6,3046,239,234,123,953,Krummholz
21346,3027,347,11,67,8,949,200,223,161,175,Lodgepole_Pine
19993,2635,171,26,95,56,1772,227,240,128,1234,Ponderosa_Pine
49434,3257,46,28,242,85,5392,215,166,69,1411,Lodgepole_Pine
92950,3043,51,19,830,162,1530,226,197,98,2758,Lodgepole_Pine
87944,2422,53,21,30,6,792,226,191,88,912,Ponderosa_Pine
6873,2341,353,19,42,6,1475,185,205,155,484,Douglas_fir
48970,3043,160,10,67,-9,2255,231,242,142,3852,Spruce_Fir
106354,3239,72,5,531,208,2802,226,230,138,3007,Spruce_Fir
73435,3019,0,4,30,1,3069,214,232,156,2442,Spruce_Fir
58270,3249,253,15,757,184,6241,185,249,201,1806,Lodgepole_Pine
41276,2953,84,12,108,9,4911,237,220,113,446,Lodgepole_Pine
75867,2432,204,17,0,0,1138,208,253,175,1159,Aspen
72869,3030,357,10,120,5,3225,205,222,155,5485,Lodgepole_Pine
78857,2694,27,27,127,71,1260,197,171,97,1050,Lodgepole_Pine
103600,2965,325,23,509,232,3412,158,209,188,1315,Lodgepole_Pine
24392,3259,242,19,902,169,553,180,252,206,2885,Lodgepole_Pine
60862,2779,133,8,201,36,1783,233,236,135,2496,Lodgepole_Pine
14158,3262,60,10,726,186,659,228,219,123,1172,Spruce_Fir
68857,3380,216,11,534,112,3569,209,251,177,277,Aspen
92376,3320,41,5,607,132,1200,220,229,145,2482,Lodgepole_Pine
25647,2825,349,21,60,15,2451,176,199,159,942,Lodgepole_Pine
16928,3340,152,21,860,224,2730,241,235,114,2423,Krummholz
44176,3523,9,13,553,144,1411,205,213,144,1917,Krummholz
73447,3328,150,23,595,153,1613,242,232,107,1182,Spruce_Fir
26202,3056,61,6,30,4,4787,225,228,137,994,Lodgepole_Pine
106809,3141,149,18,300,79,2290,241,236,117,1654,Spruce_Fir
72730,3376,172,14,484,47,1008,229,246,145,4222,Lodgepole_Pine
54061,2944,63,24,437,161,2040,233,184,71,2183,Spruce_Fir
56483,3096,162,5,459,-52,6096,225,241,150,1387,Spruce_Fir
19793,2027,2,39,360,176,330,139,138,114,930,Douglas_fir
70382,2860,34,21,190,32,3754,212,190,105,2806,Lodgepole_Pine
71252,3443,332,14,730,246,853,187,222,174,960,Spruce_Fir
103387,2821,85,16,150,42,630,242,210,94,962,Lodgepole_Pine
98439,3254,333,10,331,63,3602,198,228,169,3140,Spruce_Fir
76463,2791,189,21,150,39,1266,215,250,159,1621,Lodgepole_Pine
37720,3106,176,26,150,26,3341,223,243,135,1124,Lodgepole_Pine
66041,3162,268,33,95,28,573,120,232,240,2200,Lodgepole_Pine
15389,3014,87,15,497,75,1463,241,215,100,2270,Lodgepole_Pine
69508,3064,358,28,589,209,598,166,178,140,1611,Lodgepole_Pine
91490,3195,308,8,601,20,3977,198,235,177,4126,Spruce_Fir
2693,2975,127,18,300,32,2524,247,225,99,2676,Lodgepole_Pine
29561,2975,51,10,350,10,4611,225,219,127,2813,Lodgepole_Pine
103878,3216,353,4,234,35,417,213,233,158,1269,Spruce_Fir
68971,2991,177,17,210,44,2335,226,247,147,2928,Lodgepole_Pine
68571,3287,120,36,309,78,3154,253,184,25,3007,Spruce_Fir
92974,3283,8,13,85,8,1920,205,215,146,4744,Spruce_Fir
58124,2882,154,14,30,3,3420,236,240,131,1967,Lodgepole_Pine
94359,3273,41,10,659,82,3840,221,219,132,3791,Spruce_Fir
908,2957,6,19,342,90,2732,193,199,140,2502,Lodgepole_Pine
40373,3072,328,22,309,58,3568,161,208,183,2030,Spruce_Fir
98408,3186,48,28,570,190,700,218,168,67,1950,Krummholz
37416,2506,344,46,150,84,771,91,127,147,1475,Lodgepole_Pine
52726,2588,336,21,469,208,750,168,206,174,1114,Lodgepole_Pine
2872,3234,41,4,454,31,1822,220,230,146,1189,Spruce_Fir
28709,3056,37,12,150,29,1298,219,213,127,2960,Lodgepole_Pine
61968,3032,285,11,182,40,2630,188,240,192,864,Spruce_Fir
63546,2919,163,19,1050,124,2580,234,242,130,1337,Lodgepole_Pine
32750,2497,321,16,90,25,534,178,223,184,552,Lodgepole_Pine
62959,3262,319,18,382,111,2594,171,220,189,268,Spruce_Fir
3531,2888,120,19,67,13,3746,248,221,93,2724,Lodgepole_Pine
89270,2802,163,19,42,7,2125,234,242,131,1116,Aspen
9774,2952,191,4,300,43,5258,219,242,159,4165,Aspen
92216,2970,28,20,361,139,1933,208,192,113,2760,Lodgepole_Pine
1189,2261,34,24,67,18,638,209,179,95,612,Ponderosa_Pine
32765,2781,119,15,67,11,3181,245,225,105,5009,Lodgepole_Pine
15856,2672,291,23,210,95,1032,150,229,216,1902,Lodgepole_Pine
110267,2303,328,28,90,49,1063,141,195,186,882,Douglas_fir
79050,2643,299,51,150,86,1761,0,159,233,1371,Douglas_fir
55531,3461,320,12,391,40,5095,190,229,179,4202,Krummholz
72382,2911,284,9,283,113,1830,195,241,185,1036,Lodgepole_Pine
2443,2890,325,14,60,11,3099,185,224,179,2131,Lodgepole_Pine
49752,2886,29,12,95,16,1727,216,213,131,2836,Lodgepole_Pine
95485,2816,347,12,127,25,2122,196,220,162,2975,Lodgepole_Pine
95666,2876,234,32,277,177,2223,150,248,220,1057,Lodgepole_Pine
36400,3076,233,2,972,155,1153,215,241,163,525,Spruce_Fir
25515,2855,328,4,60,3,3187,209,234,164,3111,Lodgepole_Pine
13794,2789,126,28,190,118,1543,253,208,63,1574,Lodgepole_Pine
33302,3239,337,12,604,38,1851,194,224,169,485,Spruce_Fir
25415,2845,224,27,242,159,2089,174,253,204,1110,Lodgepole_Pine
96491,2737,117,16,30,9,2513,246,224,102,6534,Lodgepole_Pine
61399,3031,114,10,624,-32,1248,238,230,122,1218,Lodgepole_Pine
62340,3352,303,24,210,42,2363,147,221,211,2343,Spruce_Fir
65577,2965,254,11,488,65,5961,195,247,191,6184,Lodgepole_Pine
18756,2915,68,25,108,38,4996,236,181,61,210,Lodgepole_Pine
8219,2932,315,7,300,128,4962,201,234,172,4876,Spruce_Fir
33372,2907,194,19,175,-3,1620,214,252,165,1348,Lodgepole_Pine
52253,2626,317,26,330,183,834,143,207,200,1209,Lodgepole_Pine
88453,2888,339,4,446,51,2535,211,234,161,2489,Lodgepole_Pine
9697,3223,326,2,120,5,3233,215,237,160,1749,Spruce_Fir
61066,2898,35,19,134,29,1560,215,195,110,2793,Spruce_Fir
40662,3340,274,14,67,-4,5244,182,243,200,830,Spruce_Fir
88283,2706,76,17,60,18,1583,239,206,92,577,Lodgepole_Pine
9676,3242,319,5,42,5,5705,206,235,168,858,Spruce_Fir
59004,3041,90,7,400,66,2881,231,229,132,6570,Spruce_Fir
81394,3105,29,8,30,2,3860,217,222,140,1652,Lodgepole_Pine
41265,3230,14,13,531,55,1560,207,213,141,2263,Lodgepole_Pine
68938,2695,220,26,283,-19,1360,180,253,198,1053,Lodgepole_Pine
98323,3112,109,11,255,60,451,239,228,119,630,Lodgepole_Pine
32268,3137,35,19,242,62,3824,214,195,109,2053,Spruce_Fir
22079,2975,9,10,390,10,4593,209,221,149,2852,Spruce_Fir
4958,2888,132,15,67,8,3163,243,231,114,1588,Spruce_Fir
14125,3136,117,12,162,36,3336,240,229,118,3167,Lodgepole_Pine
103726,3017,277,12,313,113,2514,188,242,194,1518,Lodgepole_Pine
52750,3164,332,6,67,7,4986,207,233,165,2695,Lodgepole_Pine
98432,2895,65,23,300,-34,495,234,187,73,2066,Lodgepole_Pine
77625,3109,93,12,218,68,892,239,221,110,1595,Lodgepole_Pine
45436,2947,215,15,633,236,510,205,253,181,1676,Lodgepole_Pine
87258,3615,7,12,309,78,1827,205,215,147,1756,Krummholz
14884,3297,209,26,495,76,1768,191,253,184,3520,Spruce_Fir
3742,2688,167,11,210,5,902,229,244,146,1842,Lodgepole_Pine
65822,3013,93,23,277,87,1556,249,199,67,1358,Lodgepole_Pine
86882,2847,128,8,30,0,3926,234,235,133,6205,Lodgepole_Pine
61190,3302,12,19,390,46,5252,198,199,134,421,Spruce_Fir
94821,3091,270,19,564,161,6120,168,243,213,1530,Spruce_Fir
