,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
33332,2656,57,17,190,9,430,230,203,100,1221,Lodgepole_Pine
26183,2565,44,27,300,-34,981,215,172,76,1050,Ponderosa_Pine
96431,3050,357,5,162,15,3406,212,231,156,1640,Lodgepole_Pine
43086,2650,27,16,210,-19,1782,211,203,124,1565,Lodgepole_Pine
87253,3197,345,7,90,10,2223,206,229,161,2991,Lodgepole_Pine
76618,3327,74,12,547,42,1578,234,217,114,2136,Spruce_Fir
46825,2972,237,8,571,76,5953,206,247,179,6338,Lodgepole_Pine
56484,2845,89,12,228,53,4348,238,220,111,5255,Spruce_Fir
30195,3304,59,21,30,-2,2468,231,190,83,4072,Krummholz
73483,3083,148,10,210,-17,953,234,239,136,1592,Spruce_Fir
51051,3312,141,15,256,66,1784,241,235,119,2718,Krummholz
48941,2257,301,19,124,54,1567,164,228,203,323,Douglas_fir
60574,2929,23,6,85,10,4719,216,227,147,5840,Lodgepole_Pine
73987,2962,252,5,108,15,1574,210,243,171,150,Lodgepole_Pine
86085,2943,101,1,192,24,3866,221,237,152,4776,Lodgepole_Pine
91472,3294,151,13,404,181,1020,236,240,131,1879,Spruce_Fir
64738,2750,82,9,255,96,2240,233,225,124,2661,Aspen
89841,3142,57,22,108,47,4729,229,189,82,1761,Spruce_Fir
43899,3002,53,17,134,24,4620,227,200,101,2567,Spruce_Fir
8584,2972,4,10,446,-1,3985,207,220,151,4669,Lodgepole_Pine
11323,2744,318,6,417,39,1215,204,235,169,1867,Lodgepole_Pine
42385,2808,44,14,228,53,1230,222,209,118,866,Lodgepole_Pine
53726,3203,225,3,150,19,553,215,242,164,1478,Spruce_Fir
99841,2448,327,31,242,47,1203,129,187,189,808,Ponderosa_Pine
40309,2361,121,28,67,29,192,254,204,57,716,Ponderosa_Pine
6704,3251,143,18,150,27,2862,243,233,111,2992,Spruce_Fir
85188,3376,79,19,272,91,1871,241,202,83,1747,Spruce_Fir
103146,2991,62,9,216,3,1006,228,221,125,1587,Spruce_Fir
64248,3482,97,22,459,48,2604,249,203,71,2110,Spruce_Fir
69899,2890,196,29,600,-46,3637,200,249,166,1487,Lodgepole_Pine
92132,2836,304,13,270,-47,1414,185,233,188,1350,Lodgepole_Pine
65062,2861,159,7,124,11,2967,228,242,146,2588,Lodgepole_Pine
58394,3062,48,22,175,40,5008,223,188,89,2703,Spruce_Fir
12330,2942,127,7,433,6,4656,233,235,135,3267,Spruce_Fir
46057,2915,321,10,85,5,1107,195,231,175,2980,Spruce_Fir
44570,3049,324,6,457,89,700,204,233,168,663,Lodgepole_Pine
9454,2870,133,26,67,20,6062,250,217,78,4363,Lodgepole_Pine
4497,2669,336,10,301,76,1207,197,226,168,1183,Lodgepole_Pine
68057,2020,341,11,408,41,524,197,224,165,446,Ponderosa_Pine
42751,3034,51,21,558,125,4428,225,191,90,4227,Spruce_Fir
35943,2753,141,10,361,75,2837,235,238,133,1290,Ponderosa_Pine
55165,3190,16,13,391,84,990,208,213,140,2212,Spruce_Fir
80174,3215,81,17,240,80,1579,241,208,91,2181,Spruce_Fir
51217,2712,113,10,242,30,1380,237,230,123,3726,Lodgepole_Pine
71327,3080,188,12,150,11,2079,221,249,160,42,Spruce_Fir
56906,3301,31,12,458,112,4272,216,213,131,1830,Spruce_Fir
33150,2630,81,12,509,92,1129,237,218,110,3786,Lodgepole_Pine
106307,3092,152,23,150,53,3425,241,233,108,2342,Spruce_Fir
106753,3164,332,19,513,25,2114,173,213,177,391,Spruce_Fir
72156,2480,356,9,402,68,430,205,224,156,1019,Aspen
76135,2756,79,8,30,-2,1387,231,225,126,2162,Lodgepole_Pine
12856,3494,164,23,216,87,4010,234,240,124,4039,Krummholz
423,2663,146,20,30,6,2026,243,233,109,2731,Lodgepole_Pine
23776,2666,116,14,108,-19,1226,244,226,107,2126,Lodgepole_Pine
20983,2287,111,11,0,0,511,240,228,117,824,Cottonwood_Willow
22022,3161,84,5,1261,292,2958,227,231,139,1739,Lodgepole_Pine
7236,2282,95,24,120,68,1440,250,197,63,700,Ponderosa_Pine
76839,3171,84,6,390,19,5264,229,229,133,2581,Lodgepole_Pine
3998,3183,123,12,361,67,2553,240,231,120,2949,Spruce_Fir
65402,3251,214,7,534,-79,698,213,247,170,3260,Lodgepole_Pine
8641,3286,352,2,560,-4,1657,216,236,157,3119,Lodgepole_Pine
51735,2998,68,8,124,23,2987,228,225,130,6557,Spruce_Fir
105130,3065,302,8,60,10,4759,199,237,177,899,Spruce_Fir
74517,3060,257,6,42,3,2955,205,244,177,1539,Lodgepole_Pine
11061,2663,343,15,60,13,1556,189,217,165,6336,Lodgepole_Pine
12987,3068,11,5,150,4,3526,215,230,152,1530,Lodgepole_Pine
37881,3091,32,11,342,20,2591,218,217,134,2846,Lodgepole_Pine
48507,2972,7,8,162,26,1706,210,224,151,1961,Lodgepole_Pine
18713,2993,22,17,509,-39,684,207,201,126,560,Lodgepole_Pine
32104,2161,332,33,30,17,1333,126,179,181,1248,Ponderosa_Pine
49930,3068,31,11,443,54,4937,217,217,134,1645,Spruce_Fir
88058,3145,135,11,60,-9,2379,237,236,128,1442,Spruce_Fir
103434,3019,132,6,0,0,2536,230,237,140,1486,Lodgepole_Pine
26997,3332,3,18,552,179,3839,192,202,144,3612,Krummholz
86513,3245,148,9,417,54,5810,232,240,139,3025,Lodgepole_Pine
85515,2850,68,23,90,37,840,237,189,72,2040,Lodgepole_Pine
80768,3130,204,19,1026,141,3225,205,254,176,2144,Lodgepole_Pine
70383,2418,276,18,60,12,430,169,241,211,300,Douglas_fir
1681,3161,265,11,408,44,842,192,245,192,1173,Lodgepole_Pine
100833,2676,96,10,30,0,1361,236,226,121,3417,Douglas_fir
100644,2429,34,26,42,17,474,206,173,89,999,Ponderosa_Pine
92925,2799,195,15,120,22,1860,216,251,165,2239,Lodgepole_Pine
88170,3223,347,20,376,57,693,178,203,161,1890,Spruce_Fir
59572,2762,61,30,60,-13,170,228,165,49,1362,Aspen
45290,2872,130,14,150,30,2241,243,231,114,752,Aspen
30377,2294,352,19,175,46,808,183,204,156,1060,Douglas_fir
97271,3100,109,11,256,68,2382,240,227,116,3390,Spruce_Fir
40370,3139,47,12,361,32,5664,224,214,122,900,Spruce_Fir
37007,3257,13,8,95,6,4204,212,223,148,1722,Spruce_Fir
23103,3193,314,17,190,54,2532,173,225,191,342,Spruce_Fir
79184,2044,40,26,417,78,469,212,172,81,175,Ponderosa_Pine
42919,2126,321,28,150,76,499,136,200,197,703,Douglas_fir
55944,3597,119,22,830,378,2714,251,215,80,914,Spruce_Fir
4326,2177,326,34,351,287,379,118,181,192,182,Ponderosa_Pine
42870,2699,352,12,0,0,3310,199,219,158,6045,Spruce_Fir
75264,2812,255,27,150,51,1839,149,245,227,1549,Lodgepole_Pine
49054,3200,357,9,150,10,1385,206,224,156,300,Spruce_Fir
92067,2957,250,15,108,26,2547,186,250,200,1371,Lodgepole_Pine
85714,2523,94,10,564,45,882,236,226,120,3856,Lodgepole_Pine
106848,3207,55,6,60,-2,2460,224,227,139,1531,Spruce_Fir
109826,2671,220,17,0,0,2643,198,254,188,1012,Lodgepole_Pine
99692,2452,349,10,390,146,1065,202,224,160,1237,Douglas_fir
94094,3175,70,10,518,129,404,231,221,123,1543,Lodgepole_Pine
83332,3187,11,5,90,11,3837,215,230,152,1507,Spruce_Fir
54912,2784,264,23,182,45,1608,157,244,222,2312,Aspen
62362,3094,179,15,190,13,2467,225,248,151,3472,Spruce_Fir
103897,2891,203,14,124,22,4243,212,252,171,3729,Spruce_Fir
95053,2680,150,20,124,35,1699,241,235,114,1323,Lodgepole_Pine
81067,3279,86,18,108,20,3049,243,208,88,2411,Spruce_Fir
93361,2288,348,14,30,0,268,192,216,161,470,Ponderosa_Pine
32419,2946,54,2,268,49,3624,220,234,150,4668,Lodgepole_Pine
13231,3154,114,27,297,74,3392,254,201,56,451,Spruce_Fir
62801,2600,60,17,150,3,900,231,202,99,720,Lodgepole_Pine
376,2620,176,10,234,16,1605,225,246,152,849,Ponderosa_Pine
88090,2950,244,19,170,58,2201,179,251,207,1362,Lodgepole_Pine
88747,2763,128,24,175,68,1275,251,217,80,732,Lodgepole_Pine
55226,3212,34,20,547,174,3642,213,193,109,1864,Spruce_Fir
21367,3125,149,14,90,8,598,237,239,128,1746,Lodgepole_Pine
29636,2723,178,7,42,-6,1638,224,245,155,4041,Lodgepole_Pine
95111,2825,149,10,170,0,2613,233,240,137,2519,Lodgepole_Pine
98917,2922,351,14,218,-9,4506,195,215,158,1797,Lodgepole_Pine
37503,2842,22,17,306,63,1451,207,201,126,2704,Lodgepole_Pine
24859,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
61422,3060,164,9,664,56,5949,228,243,147,4045,Lodgepole_Pine
29208,2925,116,11,30,3,1634,240,229,118,1679,Spruce_Fir
36792,3097,84,9,391,-85,1798,233,225,125,1410,Spruce_Fir
4220,3239,7,8,324,41,1008,210,224,151,1426,Spruce_Fir
60392,3446,315,24,85,0,1556,149,212,200,1896,Aspen
37536,2808,136,16,85,16,721,243,232,113,67,Lodgepole_Pine
39846,3022,132,24,495,245,895,250,220,84,977,Lodgepole_Pine
39347,2569,24,9,120,10,1189,215,220,141,2436,Lodgepole_Pine
84472,3040,5,12,30,10,1560,205,217,149,977,Spruce_Fir
70026,2878,209,11,1019,103,2400,212,250,173,1511,Aspen
21341,3047,346,13,277,3,3998,195,219,162,3638,Spruce_Fir
70816,2787,4,18,212,-19,1260,194,202,143,2049,Douglas_fir
15723,3230,261,12,600,120,1205,189,246,195,2737,Lodgepole_Pine
56436,3110,15,7,212,22,5419,214,226,149,1211,Lodgepole_Pine
73741,3279,211,12,365,63,510,210,251,176,808,Douglas_fir
8495,2881,54,14,108,31,3343,228,208,111,2420,Spruce_Fir
60024,3048,251,16,300,13,2802,184,249,202,1549,Lodgepole_Pine
94053,3244,31,7,366,149,5034,218,225,143,1830,Douglas_fir
90707,3087,343,16,212,48,2880,187,215,166,2362,Spruce_Fir
88658,2703,30,14,319,-24,1499,215,209,128,4122,Lodgepole_Pine
11525,3057,49,5,67,6,2770,222,229,142,1691,Spruce_Fir
78569,2936,108,8,0,0,3470,233,232,130,6363,Lodgepole_Pine
61350,3217,113,14,170,23,2905,244,224,107,1087,Spruce_Fir
39269,2936,62,9,433,105,2879,228,221,125,3247,Lodgepole_Pine
27347,2907,44,14,360,52,703,222,209,118,1032,Lodgepole_Pine
19825,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
21756,2748,88,14,631,124,1383,240,217,105,794,Lodgepole_Pine
68499,2741,264,44,210,103,1410,78,215,251,1348,Lodgepole_Pine
58627,2955,233,9,551,62,6012,205,249,180,5997,Lodgepole_Pine
98315,2876,200,6,85,2,1637,218,245,163,2504,Lodgepole_Pine
37837,3254,329,4,218,66,234,210,235,163,1533,Spruce_Fir
96758,2635,32,15,85,8,1249,216,206,123,2510,Lodgepole_Pine
107032,2651,31,15,0,0,1406,215,205,123,1230,Lodgepole_Pine
61983,3178,58,6,342,46,3207,225,227,137,3426,Spruce_Fir
60781,3330,144,14,272,73,1852,239,237,124,2783,Krummholz
14635,2334,352,26,108,36,234,166,187,152,323,Ponderosa_Pine
9034,2346,140,33,150,91,1463,247,211,64,446,Ponderosa_Pine
46648,3134,286,10,361,33,3412,193,240,186,819,Ponderosa_Pine
40743,3012,4,4,67,0,2941,215,232,155,2284,Spruce_Fir
44022,3141,158,7,67,0,2126,228,241,147,646,Spruce_Fir
94535,2971,286,10,722,-63,1465,193,240,186,1879,Lodgepole_Pine
88497,2762,34,10,0,0,1860,219,218,134,1276,Lodgepole_Pine
1036,2939,108,12,108,14,4089,240,226,114,5115,Ponderosa_Pine
61183,2019,138,28,150,67,182,249,218,77,395,Ponderosa_Pine
18359,3073,35,19,162,32,3649,215,196,111,2021,Spruce_Fir
104433,2927,301,13,42,-3,2613,182,234,192,60,Lodgepole_Pine
47773,3030,300,11,30,6,2955,188,235,188,541,Spruce_Fir
15172,3305,96,12,67,7,3474,239,222,111,2586,Krummholz
73618,2507,107,14,95,24,270,243,222,105,1664,Ponderosa_Pine
65215,2135,155,27,85,11,660,239,231,103,693,Ponderosa_Pine
14744,3201,41,15,228,0,1879,221,207,118,812,Spruce_Fir
34047,2912,241,16,67,17,421,187,252,200,1406,Lodgepole_Pine
1002,2934,209,21,180,74,630,201,254,181,1624,Lodgepole_Pine
106744,3159,7,12,30,13,5219,205,215,147,1025,Spruce_Fir
109279,3034,285,11,841,131,6019,189,240,191,3654,Lodgepole_Pine
13598,2786,79,28,85,28,1948,243,176,43,1872,Lodgepole_Pine
50455,3227,18,20,134,15,2047,200,194,125,1786,Spruce_Fir
88710,2852,96,5,323,43,1921,228,233,139,2163,Ponderosa_Pine
43595,2816,83,4,0,0,1235,225,233,143,960,Spruce_Fir
75390,3279,209,10,212,0,1846,213,249,171,3962,Spruce_Fir
96322,2765,68,3,0,0,2230,222,234,148,2925,Lodgepole_Pine
52871,2957,128,11,451,23,2717,238,233,125,2460,Lodgepole_Pine
19134,3144,276,10,30,4,1345,194,242,187,1256,Spruce_Fir
79991,2997,42,22,959,128,2523,217,187,95,1200,Lodgepole_Pine
16353,3278,208,6,30,0,2036,216,245,165,3840,Spruce_Fir
83668,3249,97,6,242,-5,760,230,231,135,1836,Spruce_Fir
1589,3236,45,1,636,57,4606,219,235,153,2603,Spruce_Fir
69273,2799,119,2,212,26,2226,223,237,149,2803,Lodgepole_Pine
105056,3004,18,2,0,0,4128,217,234,154,3891,Spruce_Fir
93945,2829,358,12,162,31,2188,201,217,154,2910,Lodgepole_Pine
105755,3033,100,10,331,61,2359,237,227,120,2378,Spruce_Fir
48256,3037,105,13,726,-78,6017,241,224,110,3097,Lodgepole_Pine
40927,2153,154,38,180,134,446,234,212,71,228,Ponderosa_Pine
78664,2951,184,15,95,0,1566,223,249,155,1003,Lodgepole_Pine
20093,2076,78,13,495,110,553,237,215,106,212,Ponderosa_Pine
79186,3149,3,21,558,70,1077,187,195,141,1584,Spruce_Fir
38041,2939,22,13,511,160,3154,212,213,136,832,Lodgepole_Pine
109740,2708,128,31,85,41,1307,253,203,53,819,Lodgepole_Pine
92055,3260,248,27,150,39,2154,152,247,225,3168,Spruce_Fir
92898,3262,204,24,256,-5,3308,199,253,177,560,Spruce_Fir
30033,3205,225,1,67,0,2732,218,239,158,808,Spruce_Fir
43225,2841,197,16,503,-4,1415,214,252,167,722,Lodgepole_Pine
56394,2966,152,16,108,27,1645,238,239,126,485,Lodgepole_Pine
3637,2222,18,19,108,33,1448,201,197,127,430,Douglas_fir
41341,3020,10,7,595,40,1249,213,226,151,2382,Lodgepole_Pine
54915,2999,179,15,210,26,1601,225,248,151,3537,Spruce_Fir
8966,2780,333,14,30,7,3118,187,221,173,5688,Lodgepole_Pine
17253,2558,90,2,564,13,1048,222,236,150,1289,Ponderosa_Pine
82721,2885,28,17,150,-7,351,210,200,120,642,Lodgepole_Pine
19678,3016,55,13,430,63,1250,228,211,113,2376,Lodgepole_Pine
45006,3259,108,2,67,1,6303,223,236,149,210,Spruce_Fir
57035,3011,67,14,361,108,4377,233,211,107,4741,Spruce_Fir
62436,3158,8,7,0,0,564,212,226,152,895,Lodgepole_Pine
4067,3130,3,18,488,-14,360,193,203,145,1911,Spruce_Fir
68903,2964,313,9,90,24,2096,195,233,178,514,Lodgepole_Pine
56192,2749,43,16,594,-60,1602,221,202,111,2398,Lodgepole_Pine
94728,2588,101,1,210,-8,330,221,237,152,6199,Aspen
86231,3011,320,15,492,241,808,181,225,183,1350,Spruce_Fir
108284,2884,63,15,240,24,3141,232,209,106,2636,Lodgepole_Pine
59589,3075,195,20,685,110,1546,212,252,166,499,Lodgepole_Pine
31203,3245,129,44,379,88,1110,245,173,7,1075,Krummholz
10631,3271,186,15,162,13,4705,221,250,158,2777,Spruce_Fir
35031,3181,69,12,811,76,1006,232,217,115,1824,Lodgepole_Pine
48622,3080,90,15,30,10,3131,242,214,98,3140,Spruce_Fir
28306,2604,97,23,60,5,1974,250,201,67,2014,Ponderosa_Pine
93618,2935,105,10,255,65,1440,237,228,120,2072,Lodgepole_Pine
84826,2672,250,17,67,18,1044,182,250,204,1702,Lodgepole_Pine
34116,3034,108,2,1087,236,2796,221,237,151,1179,Lodgepole_Pine
57491,3350,50,7,242,14,1230,224,224,135,3703,Spruce_Fir
11225,3211,9,11,983,39,4069,208,219,147,2270,Spruce_Fir
73544,2918,47,9,90,5,3511,223,220,131,4213,Lodgepole_Pine
52164,2824,58,11,270,11,3278,228,218,122,2639,Lodgepole_Pine
49560,2768,144,4,180,25,2718,226,239,148,5747,Lodgepole_Pine
73786,2507,223,28,120,42,577,172,252,203,1087,Aspen
4089,2941,336,10,120,20,1894,197,226,168,716,Lodgepole_Pine
66962,2466,129,21,228,24,1998,249,222,91,60,Ponderosa_Pine
69186,2817,56,17,190,33,2431,229,202,100,1416,Lodgepole_Pine
38547,3278,82,31,150,-28,2413,244,169,0,4171,Spruce_Fir
58654,3139,356,7,240,53,3391,209,227,157,4916,Spruce_Fir
51170,2905,273,13,270,21,1463,184,243,199,1443,Lodgepole_Pine
82647,3206,288,7,283,22,752,201,240,178,1717,Spruce_Fir
78156,3317,61,11,0,0,2335,229,218,121,2224,Spruce_Fir
89042,3315,136,16,931,199,2552,243,232,112,2307,Spruce_Fir
92762,3019,93,13,541,49,1398,241,219,106,2177,Lodgepole_Pine
38804,3103,111,27,268,41,3798,254,199,53,732,Lodgepole_Pine
43290,2810,355,12,127,24,2080,201,219,156,3017,Lodgepole_Pine
73007,3107,189,7,30,6,1673,221,246,160,2290,Spruce_Fir
79800,3213,65,12,255,-2,607,232,215,113,1978,Lodgepole_Pine
25081,3223,41,22,216,128,4851,217,187,96,1652,Spruce_Fir
86799,3155,29,13,216,38,842,215,210,129,2040,Spruce_Fir
77698,3052,214,21,618,343,2400,196,254,187,1319,Lodgepole_Pine
80002,3080,11,8,247,-15,6725,212,224,150,2954,Lodgepole_Pine
41034,2996,224,14,1041,152,2974,201,253,186,1341,Lodgepole_Pine
108097,2631,69,7,67,-14,1112,228,226,131,759,Lodgepole_Pine
75835,3486,157,20,212,79,4031,238,238,121,4080,Krummholz
103796,2291,336,10,42,3,124,198,226,168,892,Lodgepole_Pine
27589,2664,320,18,270,77,2125,172,220,187,1666,Lodgepole_Pine
42285,3305,118,22,228,46,2300,251,215,81,1933,Spruce_Fir
88017,3239,143,7,285,24,890,231,239,141,1080,Spruce_Fir
60880,3014,85,15,408,69,4264,240,213,99,1820,Lodgepole_Pine
50245,3267,44,13,330,56,5198,222,211,121,242,Spruce_Fir
19561,3121,140,7,390,40,1383,231,238,140,2724,Spruce_Fir
80281,3024,98,13,382,39,4147,240,222,110,4231,Lodgepole_Pine
87599,2441,288,25,90,43,1149,144,229,221,828,Douglas_fir
11566,2857,159,16,216,95,3995,235,241,131,5407,Lodgepole_Pine
107447,2694,56,14,30,10,1310,228,209,111,2201,Lodgepole_Pine
93391,2762,145,12,277,10,2248,237,238,130,2694,Lodgepole_Pine
17181,3182,308,26,350,95,3387,140,214,209,3254,Spruce_Fir
29433,2410,315,21,150,38,1015,159,217,196,864,Douglas_fir
68836,3266,184,3,420,87,4726,220,241,157,3081,Spruce_Fir
53702,3397,142,11,757,242,1487,236,237,130,1189,Spruce_Fir
81523,3054,202,3,700,50,5908,218,241,160,3948,Lodgepole_Pine
39559,2767,201,8,242,41,3963,217,247,165,1936,Lodgepole_Pine
104455,3313,163,9,450,168,1279,229,243,146,2403,Lodgepole_Pine
18862,2753,258,22,30,12,1060,162,247,219,1516,Lodgepole_Pine
105288,3130,76,4,234,-5,4524,225,232,143,1795,Spruce_Fir
4915,3270,0,2,531,38,6101,216,234,156,837,Spruce_Fir
93992,3365,97,17,134,-26,3674,245,213,91,2652,Krummholz
69036,3304,66,18,607,125,4046,235,201,92,2760,Spruce_Fir
44947,2723,17,13,134,17,2101,208,212,139,3950,Lodgepole_Pine
66593,3325,329,24,216,47,2343,155,203,184,2248,Lodgepole_Pine
33223,3126,60,9,134,20,2819,228,221,126,3461,Spruce_Fir
89854,3302,81,5,90,-4,5609,226,231,140,684,Spruce_Fir
46736,2912,49,9,309,48,2240,224,221,131,663,Lodgepole_Pine
86811,2919,207,2,30,0,1256,218,241,160,1571,Lodgepole_Pine
60422,3168,27,4,30,0,3151,218,230,149,3397,Spruce_Fir
61351,3073,203,6,350,69,5747,217,246,164,4320,Lodgepole_Pine
1178,2777,37,14,295,43,60,219,209,123,702,Lodgepole_Pine
27894,2979,3,17,741,110,2373,195,206,146,1475,Lodgepole_Pine
67559,2656,104,11,258,0,1366,239,226,117,870,Lodgepole_Pine
27519,3184,1,16,30,5,2672,196,209,149,2763,Spruce_Fir
34001,2955,297,11,285,40,2922,189,237,187,1544,Lodgepole_Pine
15223,2523,80,16,301,80,914,240,210,95,1006,Lodgepole_Pine
72773,3070,96,15,324,85,3730,243,217,99,2543,Spruce_Fir
109344,3183,239,12,395,48,408,197,250,190,2781,Lodgepole_Pine
86322,3156,110,11,175,10,4811,239,228,118,2190,Spruce_Fir
36274,3191,143,7,618,59,3207,231,239,141,3630,Spruce_Fir
13701,3204,206,8,42,-3,2313,215,248,168,3001,Spruce_Fir
28126,2710,270,37,150,66,1575,102,224,246,1233,Lodgepole_Pine
108005,2841,96,23,210,62,3270,249,200,67,684,Lodgepole_Pine
71901,2985,23,16,108,17,3818,208,203,128,4992,Lodgepole_Pine
73193,3347,153,23,624,187,1591,240,234,110,1187,Spruce_Fir
67659,3277,74,6,85,4,1180,228,228,135,2212,Spruce_Fir
86011,3085,267,9,30,4,5434,198,244,185,2852,Lodgepole_Pine
52021,2605,137,12,60,-10,2579,239,235,124,1969,Lodgepole_Pine
43383,2705,79,12,443,105,1209,236,217,110,2589,Lodgepole_Pine
1768,2749,45,7,216,32,1926,222,225,138,3613,Lodgepole_Pine
84336,3153,64,9,242,91,4110,229,221,125,691,Lodgepole_Pine
40750,3215,215,13,774,129,395,206,252,180,2784,Lodgepole_Pine
80830,3181,165,31,108,24,1436,229,232,110,674,Krummholz
108027,2827,173,14,60,9,4455,228,246,147,4867,Lodgepole_Pine
28378,3279,180,8,1057,142,2236,223,245,156,2234,Spruce_Fir
9764,3270,125,10,30,5,3690,237,233,126,3649,Krummholz
61233,2032,27,23,60,32,420,204,184,107,696,Ponderosa_Pine
87980,3281,75,11,170,-5,2726,234,218,115,2624,Spruce_Fir
57489,2959,297,8,524,53,5579,198,238,179,2532,Lodgepole_Pine
9169,2289,276,35,384,214,1507,107,222,243,953,Ponderosa_Pine
39176,2747,304,12,150,40,1489,186,234,188,2340,Lodgepole_Pine
52358,3331,8,7,60,9,3013,212,227,152,2069,Krummholz
12971,3010,71,11,120,21,2870,232,219,118,743,Spruce_Fir
97055,3299,52,11,335,-27,3252,226,217,124,1879,Krummholz
52790,3115,111,12,95,13,4552,240,227,116,1689,Spruce_Fir
29328,3038,229,5,1048,238,2910,212,245,169,1266,Lodgepole_Pine
8928,3056,45,8,376,58,2960,222,223,136,5876,Lodgepole_Pine
62489,2952,88,9,553,24,1025,234,226,124,2114,Lodgepole_Pine
47733,2714,49,21,297,-43,1624,223,190,91,1406,Lodgepole_Pine
63663,2991,62,14,95,19,5085,231,211,109,4089,Lodgepole_Pine
8899,3138,335,16,484,-8,2769,183,218,173,382,Spruce_Fir
33481,2741,276,13,0,0,1692,184,242,198,1075,Aspen
84873,2385,112,27,120,48,324,254,199,53,787,Ponderosa_Pine
80720,2621,288,5,301,52,1249,205,239,173,1298,Lodgepole_Pine
88829,3001,12,12,450,29,5415,208,216,144,6505,Spruce_Fir
101135,2838,37,18,182,22,3696,216,196,109,2843,Lodgepole_Pine
4507,2929,40,11,524,16,4473,221,216,129,4326,Aspen
85869,3254,244,8,484,63,1312,204,247,181,2184,Spruce_Fir
107724,2790,235,26,300,145,1591,166,252,214,1338,Lodgepole_Pine
93908,2997,16,12,510,76,1616,209,214,140,540,Spruce_Fir
47455,3139,173,6,201,6,1084,224,243,154,2034,Spruce_Fir
90547,3170,310,26,451,74,1678,140,212,207,2624,Spruce_Fir
78514,3039,62,26,150,41,5105,231,175,61,2244,Spruce_Fir
384,3132,61,12,418,67,4975,230,214,115,268,Lodgepole_Pine
28389,2942,10,16,228,-35,4476,202,207,140,2073,Lodgepole_Pine
63823,2970,8,18,351,33,384,197,203,139,624,Lodgepole_Pine
32904,2948,331,10,342,-77,518,197,228,170,959,Spruce_Fir
85151,2677,281,17,127,-15,1664,172,239,206,636,Lodgepole_Pine
89419,2885,48,15,270,33,458,224,206,113,1772,Spruce_Fir
16431,2952,118,11,95,15,5500,239,230,119,1816,Spruce_Fir
17047,3194,298,4,283,-12,713,210,238,167,2271,Lodgepole_Pine
104450,3011,111,7,390,-22,6471,233,232,131,3617,Spruce_Fir
71178,3041,10,11,242,26,2333,209,219,147,3025,Lodgepole_Pine
95301,3222,176,22,60,12,4080,226,246,141,3226,Krummholz
74882,2831,328,21,42,15,4861,165,211,184,228,Lodgepole_Pine
16408,2854,80,4,390,0,1982,225,232,142,2117,Lodgepole_Pine
95859,2873,290,13,134,-10,1521,184,238,194,1501,Lodgepole_Pine
33118,3281,148,3,361,41,5146,224,239,151,752,Lodgepole_Pine
103032,3335,280,27,459,125,642,135,231,230,960,Spruce_Fir
75166,2993,35,22,1048,124,2589,211,185,99,1114,Lodgepole_Pine
72084,2956,35,6,467,43,3961,219,227,144,4533,Lodgepole_Pine
45610,3228,299,17,192,28,295,170,231,200,649,Spruce_Fir
30312,2829,37,17,120,65,1805,217,201,114,1379,Lodgepole_Pine
32150,3082,330,10,0,0,1981,196,228,171,1165,Spruce_Fir
87730,3100,79,12,247,47,4696,236,218,112,2927,Spruce_Fir
14840,2729,328,12,323,24,1262,191,226,175,1974,Lodgepole_Pine
3231,2736,160,28,270,119,1830,235,233,108,1341,Lodgepole_Pine
71424,3021,99,24,180,50,1873,251,199,62,3705,Spruce_Fir
19432,2809,16,10,300,12,1575,212,220,145,2258,Lodgepole_Pine
82281,2637,50,12,0,0,283,225,213,120,1409,Lodgepole_Pine
34894,3064,34,17,780,4,1450,215,201,117,2116,Spruce_Fir
64890,3083,48,7,671,84,2658,223,224,136,2047,Spruce_Fir
69025,3169,312,19,212,8,3530,166,223,196,1951,Spruce_Fir
80814,2932,99,6,180,19,4698,230,232,136,3930,Spruce_Fir
43351,2604,110,15,67,0,3125,244,223,104,2269,Lodgepole_Pine
45509,3006,69,8,446,54,1199,229,224,128,2322,Lodgepole_Pine
1334,3154,150,5,674,117,1831,227,240,147,743,Lodgepole_Pine
83037,2904,344,6,551,47,2925,208,230,161,3515,Lodgepole_Pine
28117,2398,359,37,60,39,618,142,148,125,1302,Lodgepole_Pine
29344,3099,63,15,30,-2,780,232,207,104,1839,Spruce_Fir
95340,2995,81,6,408,10,5192,228,230,136,5337,Lodgepole_Pine
32471,3315,139,19,499,-6,592,245,230,105,4267,Lodgepole_Pine
81510,3010,159,18,0,0,824,236,240,128,1482,Cottonwood_Willow
52513,3061,359,23,395,-7,1140,180,192,145,3445,Lodgepole_Pine
41078,2745,301,8,60,13,2330,197,237,179,4045,Lodgepole_Pine
11136,2709,175,11,256,103,2568,226,246,151,1144,Ponderosa_Pine
101520,3147,317,12,800,279,808,188,230,181,1698,Lodgepole_Pine
75845,3116,126,25,170,45,828,252,213,73,474,Lodgepole_Pine
27488,3277,279,24,451,171,408,147,235,224,812,Spruce_Fir
77484,3020,48,15,552,207,872,224,206,113,908,Lodgepole_Pine
