"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
12833,2673,69,14,240,56,1084,234,211,106,553,"Lodgepole_Pine",12833
12843,3005,327,10,60,11,4390,196,229,173,1173,"Spruce_Fir",12843
12849,1926,344,14,0,0,30,192,218,164,644,"Ponderosa_Pine",12849
12875,3225,49,5,210,22,1854,222,229,142,1323,"Spruce_Fir",12875
12877,3057,336,16,127,32,1758,183,217,172,2012,"Spruce_Fir",12877
12893,3164,330,5,190,11,1489,207,233,165,390,"Spruce_Fir",12893
12900,2696,52,19,342,-31,1471,226,197,97,4105,"Lodgepole_Pine",12900
12921,2732,133,9,127,19,2022,235,236,132,2821,"Lodgepole_Pine",12921
12947,2956,346,30,306,59,2090,147,176,157,1947,"Lodgepole_Pine",12947
12949,3084,18,6,247,15,5184,216,227,149,2670,"Spruce_Fir",12949
12955,3430,167,13,531,122,2115,230,244,144,450,"Krummholz",12955
12961,2900,38,17,510,81,1430,218,201,113,2748,"Lodgepole_Pine",12961
12978,3029,132,20,30,-2,4752,247,226,98,3027,"Lodgepole_Pine",12978
12980,2613,73,7,391,59,812,229,226,131,752,"Lodgepole_Pine",12980
12994,3042,38,8,124,20,4556,220,222,137,618,"Lodgepole_Pine",12994
13016,2923,36,4,190,10,5085,220,230,147,1691,"Aspen",13016
13018,2942,37,10,258,13,4906,220,219,133,2107,"Douglas_fir",13018
13019,2925,189,16,212,46,3662,219,250,160,5206,"Lodgepole_Pine",13019
13044,3204,335,17,402,81,3371,178,214,174,2624,"Spruce_Fir",13044
13051,3177,31,11,124,8,1507,217,216,133,454,"Aspen",13051
13055,2926,58,10,212,11,3935,228,218,123,5639,"Lodgepole_Pine",13055
13059,3217,22,3,234,18,5895,218,233,153,666,"Spruce_Fir",13059
13069,2907,80,7,234,59,481,230,228,131,324,"Lodgepole_Pine",13069
13087,2732,2,19,60,19,2975,190,200,144,6340,"Spruce_Fir",13087
13098,2994,155,13,424,75,1832,235,241,135,2689,"Ponderosa_Pine",13098
13103,2846,56,12,228,94,1406,228,214,117,1355,"Lodgepole_Pine",13103
13106,2805,21,13,360,48,1790,211,212,135,1172,"Ponderosa_Pine",13106
13107,3155,275,18,30,14,4428,169,241,210,3542,"Spruce_Fir",13107
13114,2883,184,10,0,0,5142,222,247,157,1158,"Lodgepole_Pine",13114
13115,3406,229,5,968,200,1277,212,245,169,1902,"Spruce_Fir",13115
13120,3181,273,5,153,5,4986,208,241,172,2472,"Spruce_Fir",13120
13123,2812,47,8,295,51,1509,223,223,135,1199,"Lodgepole_Pine",13123
13145,2995,198,14,300,109,6170,215,251,168,4968,"Lodgepole_Pine",13145
13166,2601,45,13,30,1,997,223,211,120,2122,"Lodgepole_Pine",13166
13176,2424,38,29,127,41,706,206,163,75,752,"Douglas_fir",13176
13181,2578,157,12,30,2,1366,233,241,137,830,"Lodgepole_Pine",13181
13198,2848,45,18,480,93,1506,222,198,104,722,"Lodgepole_Pine",13198
13228,3371,333,12,720,100,1266,192,225,171,1554,"Krummholz",13228
13232,2527,2,7,384,159,934,211,227,154,1395,"Ponderosa_Pine",13232
13238,2785,72,15,306,128,319,236,210,102,767,"Aspen",13238
13245,2430,2,14,469,160,1022,199,212,149,1090,"Douglas_fir",13245
13248,3421,294,8,0,0,5359,199,238,179,3904,"Krummholz",13248
13250,3386,27,11,631,147,3030,216,216,136,2340,"Krummholz",13250
13276,3155,40,11,495,42,3647,221,216,128,3487,"Spruce_Fir",13276
13278,2819,331,12,67,15,2255,191,225,173,2190,"Spruce_Fir",13278
13279,2266,56,19,0,0,420,229,196,93,1637,"Cottonwood_Willow",13279
13286,3160,36,12,408,47,1920,219,212,127,3443,"Spruce_Fir",13286
13294,3458,11,14,459,110,4086,204,211,142,3354,"Krummholz",13294
13302,3113,113,16,418,101,3027,246,221,98,883,"Spruce_Fir",13302
13333,2773,1,14,162,55,1954,199,212,150,769,"Lodgepole_Pine",13333
13336,2849,31,17,210,85,1710,214,202,119,1425,"Lodgepole_Pine",13336
13341,2509,58,16,228,66,890,230,203,101,990,"Lodgepole_Pine",13341
13343,2981,29,16,150,39,3960,213,204,123,2502,"Lodgepole_Pine",13343
13344,3100,59,18,306,33,4837,230,199,95,552,"Lodgepole_Pine",13344
13351,3224,278,16,658,21,1571,176,241,204,1249,"Spruce_Fir",13351
13358,2663,180,3,30,0,1690,220,241,156,1203,"Spruce_Fir",13358
13365,2647,56,28,150,30,2340,225,168,57,782,"Lodgepole_Pine",13365
13366,2544,205,21,234,62,882,202,254,178,1019,"Lodgepole_Pine",13366
13378,2637,79,2,85,-5,1154,222,234,148,6049,"Lodgepole_Pine",13378
13381,3009,111,14,134,29,1100,243,224,107,2315,"Lodgepole_Pine",13381
13419,2888,252,10,384,56,854,197,247,189,1667,"Aspen",13419
13422,3221,323,14,384,76,3840,183,224,181,2061,"Spruce_Fir",13422
13431,3289,84,10,150,36,1655,234,224,121,2892,"Spruce_Fir",13431
13454,2648,36,6,60,6,90,220,226,142,698,"Lodgepole_Pine",13454
13469,2738,67,8,571,114,1371,228,224,129,735,"Lodgepole_Pine",13469
13473,3038,288,13,150,30,560,182,238,196,914,"Lodgepole_Pine",13473
13475,2729,116,6,430,40,2131,231,234,137,5963,"Lodgepole_Pine",13475
13477,3195,331,18,108,28,2574,176,215,178,2723,"Spruce_Fir",13477
13486,2781,31,11,0,0,4331,217,217,134,5139,"Lodgepole_Pine",13486
13499,3016,149,14,382,104,5366,237,239,128,582,"Lodgepole_Pine",13499
13528,2753,258,22,30,12,1060,162,247,219,1516,"Lodgepole_Pine",13528
13534,2822,74,33,90,58,1842,238,159,26,1379,"Lodgepole_Pine",13534
13544,3245,14,4,376,150,5026,216,231,153,1800,"Spruce_Fir",13544
13545,2929,141,7,120,16,4712,230,238,141,3847,"Spruce_Fir",13545
13586,2756,49,19,0,0,1158,224,195,97,2058,"Lodgepole_Pine",13586
13602,3190,13,4,30,0,1895,215,231,152,1613,"Spruce_Fir",13602
13606,2726,168,20,402,-3,2341,231,243,133,2298,"Ponderosa_Pine",13606
13612,3114,338,13,816,345,1201,191,221,169,1253,"Spruce_Fir",13612
13626,3098,303,12,67,15,2069,188,234,187,1928,"Spruce_Fir",13626
13634,2987,63,8,108,8,3645,227,224,131,5250,"Lodgepole_Pine",13634
13641,3063,277,8,30,7,1645,198,242,183,1956,"Spruce_Fir",13641
13653,2821,45,2,30,-5,4577,220,234,151,4749,"Lodgepole_Pine",13653
13655,2886,49,24,342,141,1074,222,182,82,1213,"Spruce_Fir",13655
13669,3054,333,8,242,32,2117,202,230,167,1398,"Spruce_Fir",13669
13677,3253,71,19,474,87,911,237,200,87,1827,"Spruce_Fir",13677
13688,2688,71,28,67,35,1395,238,175,50,990,"Lodgepole_Pine",13688
13695,3152,251,15,234,37,5703,186,249,201,3159,"Lodgepole_Pine",13695
13727,2748,337,6,124,22,1492,207,231,164,1922,"Krummholz",13727
13733,2976,224,15,295,27,1485,200,253,187,1387,"Lodgepole_Pine",13733
13751,2929,4,10,511,46,4578,207,220,151,5437,"Lodgepole_Pine",13751
13786,2999,347,24,297,87,2523,168,194,159,2054,"Spruce_Fir",13786
13795,3482,121,10,760,197,2358,237,232,126,1262,"Spruce_Fir",13795
13825,3377,186,9,309,13,2465,222,247,158,454,"Krummholz",13825
13853,2731,260,37,180,87,1613,110,231,244,1261,"Lodgepole_Pine",13853
13867,2948,57,14,607,182,1650,229,209,110,1954,"Lodgepole_Pine",13867
13910,2669,224,27,400,71,2155,173,253,204,1740,"Lodgepole_Pine",13910
13912,3439,292,20,404,81,780,161,232,210,1206,"Lodgepole_Pine",13912
13913,3222,74,9,150,4,4561,231,223,125,2174,"Spruce_Fir",13913
13931,2945,6,7,30,0,5731,211,226,152,3636,"Spruce_Fir",13931
13937,2919,20,13,543,124,3001,211,212,136,1256,"Lodgepole_Pine",13937
13950,2850,9,15,85,23,811,202,209,142,450,"Lodgepole_Pine",13950
13951,3018,145,6,350,-5,6425,228,239,144,3613,"Spruce_Fir",13951
13952,3166,64,7,306,129,2202,227,226,133,1110,"Krummholz",13952
13965,2916,112,27,150,69,6134,254,201,57,4271,"Lodgepole_Pine",13965
13986,3119,163,9,85,10,3453,229,243,146,5066,"Spruce_Fir",13986
14021,2934,296,14,324,56,1167,180,235,195,1865,"Lodgepole_Pine",14021
14030,2932,246,20,379,34,5608,176,251,209,5794,"Lodgepole_Pine",14030
14045,2890,39,16,108,14,1786,219,203,114,2497,"Spruce_Fir",14045
14060,3280,90,1,300,37,4923,220,237,153,685,"Lodgepole_Pine",14060
14067,3194,354,17,108,23,577,190,209,155,1036,"Lodgepole_Pine",14067
14069,2904,54,13,256,54,577,227,211,114,400,"Lodgepole_Pine",14069
14075,2836,41,11,150,14,3118,222,216,129,4759,"Lodgepole_Pine",14075
14096,2932,356,12,30,0,4413,201,219,155,5492,"Lodgepole_Pine",14096
14110,3161,8,7,324,-24,1616,212,227,152,931,"Lodgepole_Pine",14110
14122,3477,268,15,1209,348,4182,179,245,204,2729,"Krummholz",14122
14123,2897,283,25,300,100,1546,142,231,224,2556,"Lodgepole_Pine",14123
14144,2820,222,18,564,94,3886,194,254,192,1598,"Lodgepole_Pine",14144
14191,3050,345,13,360,35,4710,193,218,164,2916,"Spruce_Fir",14191
14195,3373,282,7,424,-2,3034,201,241,179,1931,"Spruce_Fir",14195
14210,3242,117,20,212,20,1570,250,218,87,2520,"Spruce_Fir",14210
14215,2728,44,29,360,175,997,213,165,68,1869,"Lodgepole_Pine",14215
14222,2913,2,8,659,29,1421,209,225,154,1041,"Lodgepole_Pine",14222
14232,2747,37,12,42,-1,1194,219,212,126,2349,"Lodgepole_Pine",14232
14238,3130,105,11,150,6,3707,238,227,118,150,"Spruce_Fir",14238
14258,2556,177,17,95,22,1158,226,247,148,1855,"Ponderosa_Pine",14258
14259,3155,9,13,201,32,3097,205,213,144,3238,"Spruce_Fir",14259
14267,3211,91,10,108,8,480,236,224,119,1922,"Spruce_Fir",14267
14284,2961,30,21,175,46,2400,208,190,110,1892,"Spruce_Fir",14284
14301,3035,70,16,781,-147,1454,236,206,97,886,"Spruce_Fir",14301
14317,2985,42,6,420,59,5162,221,227,142,6411,"Lodgepole_Pine",14317
14327,2932,325,16,212,69,6064,178,220,181,4668,"Lodgepole_Pine",14327
14332,3065,344,20,457,73,3492,177,206,165,1890,"Lodgepole_Pine",14332
14338,2962,15,11,108,17,5902,210,217,143,3446,"Lodgepole_Pine",14338
14358,3106,37,12,319,6,2854,219,212,126,2942,"Lodgepole_Pine",14358
14364,3148,6,6,360,48,2589,212,227,153,1539,"Spruce_Fir",14364
14386,2537,45,8,0,0,1211,222,223,136,2250,"Krummholz",14386
14417,3214,77,18,85,6,3339,240,205,89,3169,"Lodgepole_Pine",14417
14419,3311,151,9,480,43,1406,231,240,140,2017,"Spruce_Fir",14419
14434,2999,166,16,127,33,2250,232,244,138,1176,"Lodgepole_Pine",14434
14478,3076,262,16,150,12,1509,180,246,205,1940,"Spruce_Fir",14478
14487,2720,87,5,277,27,190,227,231,138,875,"Aspen",14487
14493,2830,61,17,42,13,1380,232,202,96,2353,"Lodgepole_Pine",14493
14497,3148,27,6,240,13,2927,217,226,145,966,"Lodgepole_Pine",14497
14504,3204,13,9,607,31,1833,212,222,148,376,"Spruce_Fir",14504
14539,2748,359,22,90,41,1538,182,194,146,999,"Lodgepole_Pine",14539
14549,3085,8,13,180,16,3346,205,214,145,5153,"Lodgepole_Pine",14549
14561,2813,72,20,30,10,1020,238,198,82,1500,"Lodgepole_Pine",14561
14563,3190,328,11,543,103,3108,194,228,173,1771,"Spruce_Fir",14563
14572,2956,347,16,309,24,1952,188,212,162,2908,"Lodgepole_Pine",14572
14599,3015,326,17,192,56,2228,176,219,182,1072,"Lodgepole_Pine",14599
14600,3257,63,32,150,45,3661,229,158,37,2763,"Krummholz",14600
14605,2840,188,17,162,92,1862,219,250,159,1040,"Lodgepole_Pine",14605
14619,2181,111,30,60,27,120,254,193,43,633,"Douglas_fir",14619
14622,2962,261,19,175,41,5831,171,246,212,1355,"Lodgepole_Pine",14622
14653,3132,177,16,42,1,2635,226,247,149,1252,"Spruce_Fir",14653
14664,2784,248,19,240,12,1505,176,250,209,1405,"Lodgepole_Pine",14664
14666,2402,278,26,153,49,216,141,233,227,190,"Douglas_fir",14666
14679,3318,169,13,1124,148,2525,230,245,144,2003,"Krummholz",14679
14699,2590,158,31,277,-9,437,235,227,96,1110,"Ponderosa_Pine",14699
14714,3314,273,23,540,208,480,152,239,222,904,"Spruce_Fir",14714
14719,3340,100,12,323,75,2573,240,223,111,2542,"Krummholz",14719
14723,2773,301,11,0,0,2164,189,235,186,811,"Aspen",14723
14725,3119,60,9,108,13,2828,228,221,126,3448,"Spruce_Fir",14725
14732,2925,129,9,256,21,3865,236,235,129,1595,"Lodgepole_Pine",14732
14736,3363,85,11,134,6,2379,236,221,114,1113,"Krummholz",14736
14747,3045,22,26,234,68,1513,193,174,106,1500,"Lodgepole_Pine",14747
14770,2837,342,1,30,1,2589,217,237,157,2597,"Spruce_Fir",14770
14778,2868,322,17,272,70,3309,176,222,185,525,"Lodgepole_Pine",14778
14801,2292,162,15,446,27,938,233,243,136,552,"Ponderosa_Pine",14801
14819,2819,167,6,210,9,2036,225,242,151,2363,"Spruce_Fir",14819
14833,2872,152,4,255,52,2272,224,239,151,2773,"Lodgepole_Pine",14833
14884,3297,209,26,495,76,1768,191,253,184,3520,"Spruce_Fir",14884
14887,3044,80,12,0,0,3687,236,219,113,2773,"Spruce_Fir",14887
14904,2082,276,24,170,64,234,148,236,224,511,"Ponderosa_Pine",14904
14908,3094,344,10,216,36,4960,199,224,163,2805,"Spruce_Fir",14908
14911,3007,131,15,124,8,408,243,231,114,1695,"Spruce_Fir",14911
14925,3198,3,22,469,35,2285,185,193,140,1256,"Lodgepole_Pine",14925
14940,1948,39,20,30,13,150,217,192,102,566,"Ponderosa_Pine",14940
14943,2727,62,9,402,19,1310,228,221,125,2227,"Lodgepole_Pine",14943
14949,2805,87,30,124,20,212,247,176,35,1470,"Lodgepole_Pine",14949
14950,3022,284,10,510,46,5429,193,240,187,1290,"Ponderosa_Pine",14950
14953,3160,2,5,0,0,5041,212,229,155,2761,"Spruce_Fir",14953
14974,2622,219,15,0,0,2065,202,253,184,2117,"Douglas_fir",14974
14983,3182,333,6,108,4,4433,205,232,165,808,"Spruce_Fir",14983
14984,3070,210,12,618,11,272,211,251,174,1187,"Lodgepole_Pine",14984
14989,2876,26,31,228,69,2620,188,156,86,934,"Lodgepole_Pine",14989
14990,2984,28,14,242,48,2827,214,209,128,1411,"Lodgepole_Pine",14990
14991,3222,193,14,655,8,534,218,250,163,2474,"Lodgepole_Pine",14991
15052,3020,172,24,551,211,1929,227,243,133,911,"Lodgepole_Pine",15052
15057,2992,2,13,120,18,1200,201,215,150,872,"Spruce_Fir",15057
15060,3309,280,24,1041,211,3693,148,235,223,2398,"Lodgepole_Pine",15060
15074,3105,72,21,437,128,618,238,195,78,1503,"Spruce_Fir",15074
15080,3056,39,9,648,76,1516,221,220,134,2581,"Lodgepole_Pine",15080
15086,2674,160,16,162,18,1018,235,242,133,570,"Ponderosa_Pine",15086
15089,3178,42,13,350,39,658,222,212,123,2708,"Lodgepole_Pine",15089
15109,2958,336,9,0,0,2179,201,229,167,942,"Spruce_Fir",15109
15119,2536,62,7,240,-6,366,226,226,134,1243,"Lodgepole_Pine",15119
15121,2844,317,10,67,20,2758,194,231,178,2724,"Lodgepole_Pine",15121
15128,3062,99,7,150,15,4382,233,230,130,2514,"Lodgepole_Pine",15128
15145,3023,45,14,30,-4,2385,223,210,118,2955,"Lodgepole_Pine",15145
15166,1967,35,17,30,1,162,216,201,115,379,"Ponderosa_Pine",15166
15172,3305,96,12,67,7,3474,239,222,111,2586,"Krummholz",15172
15183,2877,220,16,170,35,845,200,253,186,127,"Lodgepole_Pine",15183
15200,2710,59,27,180,70,1222,229,175,62,2147,"Lodgepole_Pine",15200
15222,2997,70,17,67,-16,2739,236,204,93,1357,"Spruce_Fir",15222
15237,3260,0,8,309,32,376,209,226,155,1337,"Lodgepole_Pine",15237
15240,3226,266,14,779,102,3392,183,245,201,1075,"Spruce_Fir",15240
15245,2758,342,4,240,19,1368,212,234,160,2320,"Lodgepole_Pine",15245
15255,3282,106,21,400,87,272,250,210,79,532,"Douglas_fir",15255
15258,2703,121,12,60,6,1964,240,230,117,283,"Ponderosa_Pine",15258
15269,3105,192,7,459,-12,2308,220,246,161,1657,"Lodgepole_Pine",15269
15304,2740,118,6,162,19,939,230,235,138,384,"Ponderosa_Pine",15304
15333,3377,358,18,576,29,3958,189,204,150,3543,"Krummholz",15333
15335,3087,17,32,495,216,495,177,158,101,1852,"Spruce_Fir",15335
15336,2972,234,7,446,53,5464,209,246,175,3918,"Lodgepole_Pine",15336
15346,3050,63,11,492,141,4291,230,218,121,4615,"Spruce_Fir",15346
15357,2875,49,10,0,0,1864,224,219,128,1902,"Lodgepole_Pine",15357
15364,2972,73,10,150,10,4446,232,221,121,2010,"Lodgepole_Pine",15364
15366,2941,315,13,190,32,1068,185,229,184,2912,"Spruce_Fir",15366
15376,3470,17,15,514,122,4153,206,207,135,3378,"Krummholz",15376
15382,2591,199,19,309,84,2054,210,253,170,1790,"Ponderosa_Pine",15382
15420,2800,208,15,42,4,1409,208,253,176,2697,"Spruce_Fir",15420
15422,2170,114,28,484,151,532,254,199,52,391,"Ponderosa_Pine",15422
15453,2518,171,12,60,-1,553,228,245,147,350,"Lodgepole_Pine",15453
15454,3192,273,16,684,68,3450,176,243,205,1155,"Spruce_Fir",15454
15473,2466,344,22,212,101,900,171,201,164,604,"Douglas_fir",15473
15502,2140,332,24,218,101,408,155,201,181,624,"Douglas_fir",15502
15503,3134,312,17,60,21,2557,173,226,192,551,"Spruce_Fir",15503
15506,3270,125,10,30,5,3690,237,233,126,3649,"Krummholz",15506
15509,3373,183,12,618,115,4410,223,248,156,2581,"Krummholz",15509
15514,2946,111,26,446,141,466,253,203,61,1470,"Lodgepole_Pine",15514
15520,3146,126,17,300,75,182,246,226,102,930,"Lodgepole_Pine",15520
15521,2978,45,6,153,19,4901,222,227,140,4641,"Spruce_Fir",15521
15523,3802,3,17,1074,393,4756,195,206,146,2856,"Krummholz",15523
15524,3380,164,18,700,215,1527,233,243,133,1158,"Spruce_Fir",15524
15542,3322,276,28,437,105,649,134,233,232,997,"Spruce_Fir",15542
15562,3580,17,7,350,119,1745,214,225,147,1531,"Krummholz",15562
15568,3074,350,4,256,7,5201,212,233,158,2594,"Krummholz",15568
15575,3137,239,29,90,10,2808,153,249,222,1248,"Lodgepole_Pine",15575
15584,3171,154,23,309,80,3734,240,235,111,787,"Lodgepole_Pine",15584
15587,2417,316,15,150,39,711,180,226,186,560,"Douglas_fir",15587
15591,2795,88,7,190,22,2197,231,229,131,2823,"Lodgepole_Pine",15591
15595,3044,156,22,391,63,1849,239,236,116,1482,"Spruce_Fir",15595
15601,3288,104,13,30,-5,1320,241,223,110,1296,"Spruce_Fir",15601
15625,2861,81,5,0,0,5512,226,231,140,828,"Lodgepole_Pine",15625
15629,3143,172,23,124,14,2393,228,243,134,3360,"Spruce_Fir",15629
15643,2933,99,21,524,137,1103,249,206,75,703,"Lodgepole_Pine",15643
15654,3020,174,11,42,4,3005,227,246,150,1500,"Lodgepole_Pine",15654
15656,3332,223,15,661,187,1124,199,253,188,4342,"Lodgepole_Pine",15656
15658,3178,58,6,607,3,3813,224,228,138,4123,"Spruce_Fir",15658
15662,3154,30,14,90,17,1652,215,208,126,175,"Spruce_Fir",15662
15664,3078,273,19,258,41,3118,167,242,213,1533,"Spruce_Fir",15664
15670,2534,2,6,247,51,268,211,228,154,1776,"Ponderosa_Pine",15670
15673,3031,216,13,872,-2,6043,206,252,181,3289,"Lodgepole_Pine",15673
15680,3093,37,7,270,-15,6641,220,224,139,2846,"Lodgepole_Pine",15680
15699,3223,176,7,532,65,655,224,244,154,421,"Spruce_Fir",15699
15715,2780,79,31,30,16,1908,242,169,0,1360,"Lodgepole_Pine",15715
15720,2812,353,14,30,2,2412,196,215,157,953,"Lodgepole_Pine",15720
15723,3230,261,12,600,120,1205,189,246,195,2737,"Lodgepole_Pine",15723
15730,2767,113,14,42,10,3030,244,224,107,4952,"Lodgepole_Pine",15730
15748,3214,166,12,67,-2,2809,230,244,143,721,"Spruce_Fir",15748
15764,2347,122,36,301,53,1064,253,186,27,631,"Cottonwood_Willow",15764
15765,3177,107,13,785,170,2336,241,224,110,2897,"Spruce_Fir",15765
15774,3097,10,11,400,80,1434,208,218,146,2591,"Spruce_Fir",15774
15791,2728,334,10,60,18,1310,197,227,169,2215,"Lodgepole_Pine",15791
15795,2992,107,35,541,187,560,253,177,0,1561,"Spruce_Fir",15795
15803,3200,156,16,379,39,488,236,240,130,2704,"Spruce_Fir",15803
15809,2949,334,7,342,4,4473,204,231,166,5811,"Lodgepole_Pine",15809
15814,2303,355,6,0,0,1282,211,230,157,1304,"Cottonwood_Willow",15814
15842,2913,265,42,420,279,1465,83,217,251,1584,"Lodgepole_Pine",15842
15863,3049,240,11,30,0,1660,198,250,188,1897,"Spruce_Fir",15863
15867,3179,220,12,42,0,3019,205,252,181,1061,"Lodgepole_Pine",15867
15868,2476,197,13,551,206,981,216,251,166,636,"Douglas_fir",15868
15886,2712,202,4,108,3,1909,218,244,162,4245,"Lodgepole_Pine",15886
15894,2919,354,6,170,42,3120,209,229,158,1776,"Lodgepole_Pine",15894
15929,2886,54,13,722,107,3062,227,212,116,1573,"Lodgepole_Pine",15929
15933,2913,4,15,0,0,648,199,210,147,2021,"Spruce_Fir",15933
15934,3073,281,14,256,78,2548,182,241,198,1621,"Lodgepole_Pine",15934
15935,2817,18,17,108,29,1289,204,201,130,2954,"Spruce_Fir",15935
15937,3106,122,6,30,-1,1939,230,235,138,488,"Spruce_Fir",15937
15950,3180,292,22,443,39,150,152,229,215,2347,"Lodgepole_Pine",15950
15980,2881,276,15,30,0,2066,180,242,202,1053,"Aspen",15980
15985,3185,31,11,60,1,1020,217,215,132,2478,"Douglas_fir",15985
16000,3100,45,13,30,14,3122,223,210,119,5249,"Krummholz",16000
16034,3207,107,6,175,8,4975,230,233,137,2060,"Spruce_Fir",16034
16036,3286,54,15,42,1,2816,227,206,108,1747,"Krummholz",16036
16060,2952,319,33,366,182,693,120,191,202,1224,"Spruce_Fir",16060
16062,2309,44,20,153,65,1312,220,191,97,547,"Ponderosa_Pine",16062
16063,2601,89,13,450,62,1380,239,219,108,1731,"Lodgepole_Pine",16063
16065,2957,47,15,870,159,3171,224,206,112,886,"Lodgepole_Pine",16065
16080,2956,83,36,90,-8,1146,242,154,10,1637,"Spruce_Fir",16080
16089,3206,122,28,319,58,3717,253,206,60,421,"Spruce_Fir",16089
16109,2277,325,44,108,45,1364,79,153,192,1074,"Ponderosa_Pine",16109
16125,2694,156,11,283,40,564,233,241,139,819,"Lodgepole_Pine",16125
16132,2651,343,27,182,67,1911,156,188,164,1489,"Lodgepole_Pine",16132
16163,2396,329,7,350,109,1168,204,232,167,1142,"Ponderosa_Pine",16163
16190,3243,113,10,598,-12,764,238,229,120,2671,"Spruce_Fir",16190
16193,3190,221,19,201,45,1129,194,254,191,4618,"Lodgepole_Pine",16193
16231,2450,316,16,270,94,488,175,224,189,1172,"Lodgepole_Pine",16231
16240,2500,81,20,240,50,837,243,199,77,470,"Ponderosa_Pine",16240
16258,2569,167,14,0,0,1507,231,244,142,1260,"Lodgepole_Pine",16258
16262,2943,76,15,324,-1,743,238,210,99,1972,"Spruce_Fir",16262
16271,2667,23,19,350,-32,987,206,197,122,2353,"Lodgepole_Pine",16271
16295,3149,153,23,450,72,1047,241,233,109,2205,"Spruce_Fir",16295
16302,3282,335,31,443,2,1752,138,183,176,1296,"Krummholz",16302
16341,2954,0,20,170,44,1651,187,199,146,2661,"Lodgepole_Pine",16341
16344,3060,218,15,324,39,5897,202,253,184,2173,"Lodgepole_Pine",16344
16357,2762,105,14,60,11,1939,243,222,105,3439,"Spruce_Fir",16357
16369,3221,325,9,180,37,108,197,230,172,1650,"Spruce_Fir",16369
16391,2978,26,25,285,62,4842,199,177,103,3393,"Spruce_Fir",16391
16394,3203,281,8,569,56,2624,199,241,182,212,"Spruce_Fir",16394
16403,2860,116,17,503,89,1050,247,222,97,2661,"Lodgepole_Pine",16403
16405,2865,84,18,30,8,5418,242,207,88,713,"Lodgepole_Pine",16405
16411,3129,136,16,306,75,607,243,232,113,794,"Lodgepole_Pine",16411
16425,3294,320,12,295,42,4497,190,229,179,785,"Douglas_fir",16425
16426,2947,104,14,541,168,872,243,221,105,1215,"Lodgepole_Pine",16426
16439,2814,7,26,67,24,2312,180,180,128,778,"Lodgepole_Pine",16439
16440,3110,45,5,360,44,2430,222,228,142,2550,"Lodgepole_Pine",16440
16446,2931,74,10,182,2,1875,232,222,122,1892,"Lodgepole_Pine",16446
16455,3198,68,9,924,26,4119,229,223,126,2210,"Spruce_Fir",16455
16474,2729,151,20,339,100,2591,241,235,113,2167,"Krummholz",16474
16503,2931,248,8,150,19,1006,202,247,182,576,"Cottonwood_Willow",16503
16516,3242,72,3,150,35,2546,223,233,146,2763,"Krummholz",16516
16519,3093,84,9,400,-8,1986,233,225,123,2486,"Spruce_Fir",16519
16524,3197,45,1,0,0,4468,219,235,153,3671,"Spruce_Fir",16524
16537,2980,24,16,60,20,968,209,203,127,2312,"Spruce_Fir",16537
16543,3157,137,31,350,0,1050,249,211,64,1100,"Krummholz",16543
16547,3082,111,8,60,5,3895,234,231,129,2107,"Spruce_Fir",16547
16550,2906,20,20,150,30,1290,201,192,122,2041,"Lodgepole_Pine",16550
16571,3057,275,5,570,66,5842,206,241,174,5047,"Spruce_Fir",16571
16573,3219,147,26,350,121,3921,244,227,95,2813,"Spruce_Fir",16573
16581,2885,82,14,134,0,648,239,214,103,85,"Lodgepole_Pine",16581
16591,2676,1,39,175,-36,1794,137,139,117,4381,"Lodgepole_Pine",16591
16592,2514,5,19,90,24,1560,192,199,141,947,"Douglas_fir",16592
16616,3271,5,8,268,54,3543,210,224,152,2595,"Spruce_Fir",16616
16618,3133,129,6,60,3,631,230,236,139,2435,"Spruce_Fir",16618
16634,3246,342,18,42,12,2958,179,209,167,2616,"Spruce_Fir",16634
16641,3079,49,26,192,23,4849,220,173,72,3078,"Spruce_Fir",16641
16642,2506,307,27,60,26,1338,137,213,211,1851,"Douglas_fir",16642
16643,3251,338,5,450,156,5076,209,233,162,1802,"Spruce_Fir",16643
16663,3070,120,8,466,203,6185,234,234,132,3903,"Lodgepole_Pine",16663
16667,2278,43,37,242,121,960,200,136,43,1492,"Ponderosa_Pine",16667
16675,2988,55,12,124,33,3314,227,215,119,6260,"Lodgepole_Pine",16675
16683,3310,135,17,474,87,3127,244,231,110,2821,"Spruce_Fir",16683
16689,2782,52,25,395,108,421,224,179,75,2296,"Aspen",16689
16700,3321,357,9,382,49,1110,206,224,156,541,"Spruce_Fir",16700
16705,3002,202,7,509,103,3624,217,246,165,1061,"Lodgepole_Pine",16705
16712,3240,8,24,698,160,1138,185,185,130,1774,"Krummholz",16712
16719,3227,294,17,331,102,1224,168,233,204,2110,"Spruce_Fir",16719
16730,2823,63,3,42,1,1928,222,233,146,2532,"Lodgepole_Pine",16730
16731,2959,132,18,90,14,4425,246,228,102,1984,"Lodgepole_Pine",16731
16740,2841,219,9,60,9,700,210,249,175,571,"Spruce_Fir",16740
16765,2995,299,7,716,-125,1666,200,237,177,2123,"Lodgepole_Pine",16765
