,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
98468,2512,24,25,150,68,360,197,178,106,1048,Lodgepole_Pine
51096,3083,287,5,511,73,2854,206,240,172,895,Spruce_Fir
97092,3013,115,26,240,77,1687,253,205,63,2687,Spruce_Fir
109346,2887,33,18,495,136,1095,214,199,115,2738,Lodgepole_Pine
84130,2979,68,7,30,1,1931,227,226,133,3624,Spruce_Fir
60893,3161,343,22,30,9,4070,170,200,165,3439,Spruce_Fir
53621,3150,246,13,201,41,134,193,250,194,3099,Lodgepole_Pine
79687,2823,85,28,270,126,912,247,181,45,1127,Lodgepole_Pine
84463,3411,142,11,0,0,2848,236,238,131,752,Krummholz
5623,2643,21,6,323,15,1195,216,227,148,5575,Lodgepole_Pine
41018,3198,66,14,371,3,890,233,211,107,1176,Lodgepole_Pine
93955,3180,229,22,997,-89,4175,182,254,202,1260,Lodgepole_Pine
30607,2802,48,12,30,4,3048,224,214,122,255,Lodgepole_Pine
70146,2918,135,1,366,86,2287,220,238,155,601,Lodgepole_Pine
98290,3148,161,30,360,80,3549,234,230,103,967,Lodgepole_Pine
52493,3041,162,14,180,37,6407,233,243,137,3270,Lodgepole_Pine
23910,2776,106,4,228,17,1959,227,234,142,966,Lodgepole_Pine
81809,3025,143,12,60,-1,1441,237,237,129,1036,Lodgepole_Pine
11816,2802,256,7,30,4,2160,204,245,179,2002,Spruce_Fir
107586,2927,36,10,255,60,1816,219,218,133,2501,Lodgepole_Pine
71220,3310,174,12,1124,142,2491,227,246,150,2040,Spruce_Fir
7763,3133,130,4,30,-2,4485,226,237,146,1831,Spruce_Fir
38417,2687,218,32,124,47,1774,169,250,199,1148,Lodgepole_Pine
76142,2618,45,16,430,87,1165,223,203,110,781,Ponderosa_Pine
25909,2967,116,15,283,79,2318,245,224,105,1983,Ponderosa_Pine
14490,2798,354,9,255,85,3101,206,225,158,6296,Spruce_Fir
72621,2936,131,5,162,10,4611,228,237,144,3844,Spruce_Fir
95082,2975,45,2,361,23,4476,220,234,151,5589,Lodgepole_Pine
23579,2712,55,14,400,1,815,228,210,112,1905,Spruce_Fir
64803,2362,61,9,124,-5,594,227,222,128,752,Ponderosa_Pine
2308,2494,90,6,324,0,983,230,230,134,4129,Lodgepole_Pine
28263,3230,50,27,624,23,895,220,172,70,1974,Krummholz
13440,2965,107,7,182,29,1648,233,232,131,603,Lodgepole_Pine
23260,2391,74,15,120,33,866,237,210,101,1383,Douglas_fir
6515,2777,14,2,301,21,2051,217,235,155,1536,Lodgepole_Pine
84982,3000,145,13,30,6,2807,238,237,127,1577,Lodgepole_Pine
65135,2745,21,10,268,21,1359,214,219,141,2362,Lodgepole_Pine
71208,2824,167,27,150,62,4042,230,238,120,5388,Lodgepole_Pine
84205,3033,1,10,95,6,977,206,221,153,150,Spruce_Fir
33930,3267,40,16,616,176,3177,220,203,113,658,Spruce_Fir
10448,2858,230,19,85,17,743,188,254,199,324,Lodgepole_Pine
27986,2599,218,21,277,71,953,193,254,191,1128,Ponderosa_Pine
49956,2312,135,10,124,64,927,236,236,131,1052,Douglas_fir
44810,2470,95,10,330,112,721,237,225,118,1302,Douglas_fir
33886,3247,343,13,95,20,5715,192,219,165,792,Spruce_Fir
106832,2946,160,22,60,-1,2687,236,239,122,1560,Spruce_Fir
30213,2724,69,15,108,26,1847,234,210,103,180,Spruce_Fir
20656,3162,120,9,182,46,3387,236,232,127,4326,Spruce_Fir
57323,3369,110,12,85,8,2505,240,227,115,1218,Krummholz
47103,3027,81,18,42,9,4382,242,204,86,2655,Spruce_Fir
46192,2945,163,19,247,106,1087,234,241,129,616,Lodgepole_Pine
70448,2938,56,17,342,141,3664,229,201,99,2461,Lodgepole_Pine
9617,2661,86,10,277,14,1165,235,223,119,351,Lodgepole_Pine
54931,3079,49,26,192,23,4849,220,173,72,3078,Spruce_Fir
88770,3011,72,13,90,13,6294,234,215,111,3543,Lodgepole_Pine
9443,3024,56,12,402,69,3017,228,215,118,6373,Spruce_Fir
30341,3001,28,15,446,3,4365,213,207,127,3017,Lodgepole_Pine
51222,2456,344,16,150,53,534,187,214,165,1031,Lodgepole_Pine
51450,2573,5,15,85,19,1614,200,210,146,4488,Lodgepole_Pine
97093,2897,302,30,175,84,964,125,211,219,1318,Spruce_Fir
18945,3208,268,5,481,27,5900,206,242,175,2300,Lodgepole_Pine
85012,3255,173,13,190,16,4642,228,246,147,2619,Spruce_Fir
49231,2806,184,26,497,124,3470,215,247,149,1615,Lodgepole_Pine
102295,2831,177,9,42,3,2054,225,246,153,2400,Lodgepole_Pine
96415,3194,17,22,95,17,4339,196,190,123,3424,Spruce_Fir
53588,2759,347,5,0,0,1832,210,231,160,2110,Spruce_Fir
73686,2966,153,4,323,21,4307,225,240,150,4592,Lodgepole_Pine
98058,3001,76,21,277,36,4869,241,197,77,2713,Spruce_Fir
29523,3131,101,20,450,13,3007,248,210,81,875,Spruce_Fir
102834,2270,283,31,60,32,828,119,223,235,684,Ponderosa_Pine
23687,2706,71,12,67,12,1584,233,216,113,1693,Lodgepole_Pine
65296,2730,215,13,30,0,2617,207,252,179,1979,Lodgepole_Pine
42747,2750,144,14,60,11,3570,239,236,123,1374,Spruce_Fir
33166,2982,98,9,371,56,4917,235,228,124,6352,Lodgepole_Pine
69004,3165,95,8,180,-9,3302,234,228,126,4970,Spruce_Fir
24403,2992,302,24,553,193,2096,146,221,212,1092,Spruce_Fir
71607,2913,143,15,150,40,691,240,235,120,1784,Lodgepole_Pine
48787,3213,62,5,0,0,5407,224,230,142,741,Spruce_Fir
12412,3171,79,4,242,38,2439,224,233,144,899,Lodgepole_Pine
43919,2975,67,18,371,56,4775,235,202,93,6334,Lodgepole_Pine
31916,2621,182,6,391,200,1838,222,244,157,601,Ponderosa_Pine
76518,2715,27,3,30,0,2491,218,232,151,4540,Lodgepole_Pine
80268,3094,312,27,212,73,2877,138,209,206,2624,Spruce_Fir
47432,3412,317,15,467,66,5034,178,225,186,658,Douglas_fir
100542,2984,89,23,175,-29,2845,247,197,67,1292,Spruce_Fir
71119,2795,80,21,85,26,1758,243,199,77,1660,Aspen
89108,3068,187,20,1209,183,3215,218,250,157,1348,Lodgepole_Pine
79116,3196,0,5,666,148,1921,212,230,156,443,Aspen
1498,3179,147,30,120,22,1248,244,220,82,864,Krummholz
35044,2961,204,31,150,61,1994,188,249,177,2079,Lodgepole_Pine
57564,2997,66,24,513,203,2214,235,185,68,1979,Spruce_Fir
55258,2971,353,8,30,6,1082,207,227,158,2135,Lodgepole_Pine
48275,3364,126,12,685,215,1602,240,231,119,1337,Spruce_Fir
52117,2548,28,20,90,20,547,208,192,113,3144,Lodgepole_Pine
9557,2778,47,12,0,0,1884,224,214,122,1768,Spruce_Fir
80954,2536,76,15,192,24,283,237,211,101,1374,Lodgepole_Pine
33542,3247,70,21,514,68,4842,237,195,79,3132,Spruce_Fir
24127,2525,99,5,120,13,192,228,233,140,1691,Douglas_fir
3550,2812,146,31,201,114,1463,244,218,77,1693,Lodgepole_Pine
77021,3825,348,13,933,376,4869,196,219,161,2942,Krummholz
23429,2760,56,14,511,73,400,228,211,113,1092,Lodgepole_Pine
6561,2807,57,22,60,17,2338,229,187,81,1919,Ponderosa_Pine
90167,2923,85,15,180,-16,569,240,213,99,1972,Lodgepole_Pine
94614,2850,271,15,120,28,2567,179,244,204,2311,Spruce_Fir
66415,2779,94,25,300,135,301,250,194,58,1800,Aspen
67099,2926,117,4,212,-6,947,227,236,143,2253,Lodgepole_Pine
100723,3117,80,32,67,1,1316,242,164,0,841,Krummholz
36738,3164,49,32,570,168,641,214,155,52,1920,Krummholz
56038,3043,159,10,331,92,1559,231,242,142,1252,Lodgepole_Pine
58995,2510,307,33,120,85,382,112,199,217,966,Ponderosa_Pine
14602,3126,32,16,150,19,1740,215,204,122,1790,Lodgepole_Pine
37474,3128,170,11,700,91,1816,228,245,148,792,Lodgepole_Pine
53353,3058,58,13,400,91,860,229,212,114,779,Spruce_Fir
91517,2839,94,11,180,38,2962,238,223,115,2248,Lodgepole_Pine
55535,3113,357,5,361,40,2060,213,231,157,2402,Spruce_Fir
63456,2057,264,25,270,62,330,150,242,226,242,Ponderosa_Pine
100943,3247,284,21,828,164,3671,156,235,216,2193,Spruce_Fir
5940,2766,359,12,242,44,3017,202,218,153,1121,Lodgepole_Pine
20053,2937,9,8,175,17,1337,211,224,150,457,Spruce_Fir
64412,3012,13,16,371,153,1194,203,205,136,3515,Spruce_Fir
21656,2755,226,27,30,0,2974,173,253,206,1301,Lodgepole_Pine
30181,2606,102,14,228,60,962,243,221,104,3495,Lodgepole_Pine
59242,3195,158,8,297,20,3552,229,242,145,4444,Spruce_Fir
74705,2568,210,16,190,93,1531,206,253,179,1291,Ponderosa_Pine
65971,3092,57,7,360,91,2018,225,226,136,2789,Spruce_Fir
105179,2973,200,5,0,0,5571,218,244,162,2240,Spruce_Fir
74738,3350,107,15,644,21,870,245,220,100,4426,Spruce_Fir
89093,2873,108,5,361,36,3878,228,234,141,5996,Aspen
63534,3241,212,28,424,8,2132,184,253,189,1074,Lodgepole_Pine
11674,2781,319,25,242,46,1406,148,208,196,1361,Lodgepole_Pine
70091,2967,110,6,95,2,5055,231,233,135,2654,Spruce_Fir
96051,3235,288,11,402,84,3960,189,239,190,2154,Spruce_Fir
78112,3014,201,15,324,56,2432,212,252,170,1104,Spruce_Fir
24398,2959,69,11,127,14,4507,231,219,119,3591,Lodgepole_Pine
10536,2383,331,11,30,9,979,194,226,172,886,Douglas_fir
47064,3155,107,6,90,15,904,231,232,134,2148,Spruce_Fir
68254,3261,15,18,594,97,2697,202,201,132,3427,Krummholz
56514,3011,135,7,469,93,2621,231,237,138,1630,Lodgepole_Pine
38918,3205,53,10,212,14,3379,226,219,127,3520,Spruce_Fir
94723,2862,117,16,134,31,2780,245,224,103,2212,Lodgepole_Pine
98965,3054,302,14,443,47,5897,179,233,193,1740,Lodgepole_Pine
41812,3300,270,10,247,43,3564,193,244,190,1839,Spruce_Fir
26114,2910,135,21,277,110,285,247,226,97,1170,Lodgepole_Pine
11930,3169,211,11,242,4,2831,211,251,175,842,Lodgepole_Pine
24797,3059,128,6,150,-8,1126,230,236,140,3152,Spruce_Fir
47418,3187,57,14,0,0,1919,229,209,110,2118,Spruce_Fir
79195,3308,295,13,391,90,3988,184,236,192,1655,Spruce_Fir
68036,2879,30,9,30,-2,1831,218,220,137,1963,Cottonwood_Willow
67207,2720,57,25,124,3,134,228,180,71,1290,Aspen
30415,3092,176,12,127,14,2156,226,246,150,127,Spruce_Fir
104499,3224,94,13,272,86,1706,240,220,107,2630,Spruce_Fir
2624,2922,162,3,127,3,3900,222,240,153,6449,Lodgepole_Pine
59148,3157,81,19,732,155,2249,242,203,84,2781,Ponderosa_Pine
107838,2577,37,17,361,53,875,217,199,112,390,Lodgepole_Pine
95010,2709,21,11,0,0,2700,213,217,140,532,Lodgepole_Pine
2600,3280,129,3,324,40,5240,225,237,147,781,Lodgepole_Pine
71772,2778,31,20,256,14,2048,210,191,110,1182,Lodgepole_Pine
54795,3232,113,14,573,100,722,244,224,107,5650,Spruce_Fir
86540,3273,51,19,124,-8,1788,226,197,98,2737,Spruce_Fir
62749,3044,342,6,134,16,3401,208,231,162,1687,Lodgepole_Pine
102553,3187,145,18,240,29,2475,242,234,115,607,Spruce_Fir
87735,2932,225,6,85,13,5238,212,245,170,3140,Lodgepole_Pine
65847,2865,218,36,421,-71,3404,157,245,200,1498,Lodgepole_Pine
74685,2836,74,4,30,0,3005,225,231,142,2321,Spruce_Fir
93670,2825,90,7,488,33,1785,231,229,130,1236,Lodgepole_Pine
54759,2857,61,28,108,58,120,230,172,56,1113,Lodgepole_Pine
84912,3090,87,9,270,2,4500,234,225,123,2629,Lodgepole_Pine
59044,2684,31,16,362,59,402,214,203,120,247,Lodgepole_Pine
97537,3184,141,6,30,-1,2184,230,238,142,1668,Spruce_Fir
94977,2926,0,0,417,26,4642,218,238,156,4669,Lodgepole_Pine
4189,3060,57,11,1253,191,2824,228,216,120,1216,Lodgepole_Pine
75644,3090,36,6,60,3,4825,220,226,143,1383,Spruce_Fir
106845,3191,168,14,134,16,1630,230,245,143,1626,Spruce_Fir
41901,3212,276,23,309,71,295,152,237,222,671,Spruce_Fir
101431,2791,167,17,150,36,1236,231,244,138,1740,Spruce_Fir
88731,2788,85,14,120,10,3077,240,215,102,6447,Lodgepole_Pine
96533,3136,219,13,67,13,5368,204,252,182,1065,Spruce_Fir
88370,2570,144,8,150,-7,1319,232,239,138,1325,Ponderosa_Pine
55153,2282,254,14,192,106,703,186,248,200,690,Ponderosa_Pine
23584,3389,51,20,702,40,3489,225,193,94,1689,Spruce_Fir
86050,2753,341,11,30,4,3063,197,224,165,2925,Spruce_Fir
95504,3206,345,15,268,65,633,189,215,164,1824,Aspen
67243,3204,196,8,67,3,5635,219,247,163,990,Spruce_Fir
31604,3002,70,18,270,64,2251,237,201,89,1906,Lodgepole_Pine
57546,2927,133,11,150,59,2161,238,235,125,1676,Krummholz
43107,3142,141,19,362,64,277,244,231,108,3561,Lodgepole_Pine
38860,3129,0,14,379,83,5005,198,212,151,779,Lodgepole_Pine
82150,3292,28,14,85,18,1275,214,209,128,3456,Lodgepole_Pine
69341,2993,113,19,127,29,2496,249,217,88,518,Spruce_Fir
30018,3423,144,16,485,54,2706,241,235,119,1716,Spruce_Fir
105337,2962,9,10,212,49,966,209,221,149,2116,Spruce_Fir
21218,3301,103,9,60,-10,2067,235,229,125,4678,Spruce_Fir
43428,2675,343,15,30,7,1243,188,216,166,3249,Lodgepole_Pine
51948,2578,149,18,437,122,939,241,236,118,979,Ponderosa_Pine
63408,3329,231,7,30,3,3270,210,246,174,1861,Spruce_Fir
56928,2968,312,11,242,56,1561,189,232,183,832,Lodgepole_Pine
71706,3065,342,12,331,22,420,195,222,166,553,Spruce_Fir
22955,2885,44,16,511,59,1020,222,203,111,1680,Lodgepole_Pine
29856,2871,78,14,408,83,1200,237,213,104,1541,Lodgepole_Pine
50851,3328,334,12,484,100,1890,193,224,170,990,Spruce_Fir
104223,2962,315,5,218,0,5743,206,236,168,1979,Lodgepole_Pine
31223,3078,137,13,175,23,3489,239,235,123,815,Spruce_Fir
46020,2402,285,20,240,72,228,161,235,212,541,Ponderosa_Pine
6696,2970,180,3,0,0,1020,220,241,156,902,Lodgepole_Pine
23861,2619,176,38,210,95,2236,209,228,117,957,Ponderosa_Pine
37673,3074,202,16,170,13,1663,211,252,172,726,Lodgepole_Pine
8256,2337,59,12,42,0,379,229,215,117,633,Ponderosa_Pine
26019,2328,277,25,256,75,390,145,235,226,603,Ponderosa_Pine
58681,3131,190,25,150,45,3233,211,250,159,1084,Lodgepole_Pine
29915,2881,29,15,0,0,313,213,206,125,2249,Lodgepole_Pine
49383,2818,202,9,150,14,3366,216,248,167,6184,Lodgepole_Pine
55627,3006,218,23,402,209,2737,189,254,193,1702,Spruce_Fir
96701,3268,3,17,228,45,3185,195,205,145,3333,Lodgepole_Pine
90363,2909,6,9,417,39,4283,210,223,151,5655,Spruce_Fir
99628,2160,349,12,532,158,636,197,219,160,361,Ponderosa_Pine
35465,3142,140,16,335,26,3316,242,233,115,2984,Spruce_Fir
93805,3125,128,25,421,105,2869,251,216,77,1317,Lodgepole_Pine
16002,3328,269,24,134,-16,5301,150,240,225,816,Spruce_Fir
1388,3175,2,9,30,3,2601,208,224,153,2732,Spruce_Fir
100539,3361,315,7,301,46,1485,201,234,172,2021,Spruce_Fir
103442,3135,66,8,182,19,360,229,224,128,2280,Spruce_Fir
17370,2467,78,15,300,16,872,238,212,102,1084,Ponderosa_Pine
6741,2945,333,10,417,48,3967,198,228,169,5450,Lodgepole_Pine
98874,3297,319,22,60,33,2130,158,214,193,1500,Spruce_Fir
57112,2002,91,43,90,61,120,241,135,0,342,Ponderosa_Pine
86680,3037,342,15,108,27,4751,188,217,167,484,Spruce_Fir
44486,2950,338,11,495,168,1423,195,224,168,2283,Lodgepole_Pine
81755,3292,4,14,319,53,3423,201,213,148,2546,Spruce_Fir
37977,2423,14,15,182,93,819,204,207,137,510,Ponderosa_Pine
91564,3067,311,5,577,27,5113,207,236,168,537,Lodgepole_Pine
49613,2945,66,11,339,72,1722,231,218,118,2889,Lodgepole_Pine
106993,2624,33,8,446,-52,2858,219,223,140,2657,Spruce_Fir
39115,2669,332,27,175,76,1237,149,196,180,1959,Douglas_fir
15204,3159,171,10,150,8,2279,227,245,150,797,Spruce_Fir
56263,3057,111,11,124,31,702,238,229,119,391,Lodgepole_Pine
61176,3176,16,13,309,33,1605,208,213,140,860,Spruce_Fir
16833,2742,32,25,270,111,1256,206,178,96,1966,Lodgepole_Pine
55563,2829,135,7,283,28,2589,231,237,138,2630,Lodgepole_Pine
96887,3057,183,12,192,26,1879,223,248,156,162,Lodgepole_Pine
85896,2619,105,17,124,15,3171,246,218,95,2322,Lodgepole_Pine
26151,3198,236,3,437,36,5994,213,242,166,2289,Lodgepole_Pine
22425,2780,72,7,258,50,2480,228,227,133,2156,Ponderosa_Pine
86848,3310,157,6,537,96,984,227,241,148,2612,Lodgepole_Pine
76745,3354,300,7,175,20,1328,202,237,175,2037,Spruce_Fir
34073,2694,43,11,351,8,1121,222,215,126,2002,Lodgepole_Pine
42709,3228,51,10,242,73,684,225,218,126,1677,Spruce_Fir
37572,3043,33,7,42,-1,3123,219,226,143,1365,Lodgepole_Pine
110290,2853,335,17,268,58,1771,180,216,174,1638,Douglas_fir
7392,2982,81,15,362,63,4794,239,213,101,6348,Lodgepole_Pine
49809,2955,124,5,391,128,5011,229,236,140,5086,Lodgepole_Pine
84439,3094,207,12,127,7,1860,212,251,172,553,Spruce_Fir
105329,3138,328,7,127,43,4552,203,232,168,1362,Spruce_Fir
62661,2850,332,25,309,46,1860,155,200,180,1463,Lodgepole_Pine
90234,3356,60,33,351,122,1860,224,153,35,2103,Spruce_Fir
79076,2956,54,4,0,0,1057,222,231,144,42,Lodgepole_Pine
2157,2932,79,15,190,48,4643,238,212,101,1847,Lodgepole_Pine
15699,3223,176,7,532,65,655,224,244,154,421,Spruce_Fir
34677,2166,281,33,324,280,350,112,221,238,242,Ponderosa_Pine
38076,3458,98,23,541,24,2474,250,201,66,2250,Spruce_Fir
67268,3295,218,10,510,68,4136,209,250,177,2138,Krummholz
101076,2738,81,23,60,28,212,244,192,65,1396,Lodgepole_Pine
60298,2363,122,9,60,-6,457,235,233,129,830,Ponderosa_Pine
47333,3169,292,22,430,28,124,154,230,213,2363,Lodgepole_Pine
69592,2987,155,12,459,-11,5041,234,241,137,2876,Cottonwood_Willow
67508,3065,320,13,300,25,4858,187,228,181,391,Lodgepole_Pine
22872,2998,198,2,524,131,5794,218,241,159,4137,Lodgepole_Pine
98461,2988,59,8,228,36,4641,227,223,130,5654,Lodgepole_Pine
51828,2978,122,4,408,19,3505,228,236,143,1104,Lodgepole_Pine
82935,3121,114,10,150,2,2121,238,230,121,2184,Lodgepole_Pine
81820,3222,128,13,90,12,192,241,231,117,785,Lodgepole_Pine
22014,2733,52,10,371,62,2372,226,218,125,2092,Lodgepole_Pine
39756,3143,139,9,573,106,1950,234,238,135,914,Lodgepole_Pine
8183,3492,47,16,576,58,2728,224,202,108,1851,Spruce_Fir
59974,3144,190,17,488,132,2065,218,251,161,1924,Lodgepole_Pine
52982,2861,187,10,108,17,2223,222,248,159,2337,Lodgepole_Pine
15596,3279,209,10,212,0,1846,213,249,171,3962,Spruce_Fir
10759,3230,301,8,553,55,513,197,237,179,911,Lodgepole_Pine
75694,2941,60,5,295,26,4625,224,229,140,2877,Ponderosa_Pine
6373,2827,81,5,335,39,2524,226,231,140,1533,Lodgepole_Pine
92861,3304,336,11,153,5,4162,194,225,169,1507,Spruce_Fir
76948,3245,78,10,510,129,4978,233,222,120,2676,Spruce_Fir
34812,3501,297,25,256,150,3417,142,222,217,1319,Spruce_Fir
9249,3162,151,18,0,0,2259,240,237,120,3333,Lodgepole_Pine
37650,2510,197,22,42,11,1613,208,252,168,474,Krummholz
33202,2453,215,6,497,183,850,214,246,168,977,Ponderosa_Pine
48680,2976,45,11,794,220,1482,223,217,127,1919,Lodgepole_Pine
34035,2644,25,21,120,13,1022,205,191,116,1754,Lodgepole_Pine
50762,3369,223,11,582,163,1945,206,250,180,1299,Spruce_Fir
55822,3139,134,17,277,68,150,245,230,108,940,Lodgepole_Pine
101501,3011,193,16,914,211,2790,216,251,164,1399,Lodgepole_Pine
38044,3106,177,17,350,47,1768,226,247,148,854,Spruce_Fir
88778,2811,20,22,376,128,990,199,189,119,2333,Lodgepole_Pine
44901,3102,270,13,228,36,5709,185,244,198,2240,Lodgepole_Pine
17740,3290,90,10,120,16,1155,236,224,118,3311,Lodgepole_Pine
16149,2896,32,19,150,29,1621,212,196,113,2731,Spruce_Fir
74189,3198,236,3,443,30,6001,213,242,166,2236,Lodgepole_Pine
50667,3111,25,13,469,76,4888,213,212,133,342,Lodgepole_Pine
87386,2834,62,14,201,38,2429,231,211,109,3203,Lodgepole_Pine
84419,3357,310,23,805,175,957,152,218,203,474,Spruce_Fir
8734,2595,84,13,212,57,1423,238,217,107,503,Lodgepole_Pine
90473,2257,67,40,331,-32,579,225,131,0,532,Ponderosa_Pine
103764,3164,63,13,30,9,1762,231,214,113,2161,Spruce_Fir
12836,2605,152,26,258,64,524,241,230,100,2398,Lodgepole_Pine
29264,3018,127,19,30,-2,2604,248,224,97,1455,Spruce_Fir
40669,3004,231,7,595,95,5911,210,246,174,3279,Lodgepole_Pine
11688,2634,25,20,366,148,774,206,192,116,466,Lodgepole_Pine
32167,3444,138,22,192,81,4052,247,226,95,3824,Krummholz
28763,2837,75,15,309,42,3341,237,210,100,6449,Lodgepole_Pine
30923,3176,10,5,90,0,3362,214,229,152,3320,Spruce_Fir
5223,3185,228,14,564,104,5986,199,252,188,2389,Lodgepole_Pine
33452,3044,53,7,366,23,4146,224,225,135,3510,Spruce_Fir
89901,2513,35,26,120,70,721,207,172,87,1511,Lodgepole_Pine
75947,3434,260,12,966,249,4800,191,246,194,2976,Cottonwood_Willow
59626,3015,324,4,90,13,5267,209,235,165,2414,Spruce_Fir
6092,3154,282,20,268,13,134,162,237,213,2522,Lodgepole_Pine
82156,2632,156,19,60,-5,808,238,238,122,1959,Lodgepole_Pine
83675,2054,18,24,0,0,514,193,181,116,626,Ponderosa_Pine
79011,3289,276,7,124,14,2865,200,242,181,603,Spruce_Fir
84119,3304,71,14,516,90,1068,235,211,104,2550,Lodgepole_Pine
94931,3427,47,12,732,222,3301,224,214,122,1719,Krummholz
105577,3272,200,9,319,50,3781,217,248,166,2605,Spruce_Fir
50596,3169,316,15,618,118,2947,180,226,186,210,Spruce_Fir
26059,3154,34,17,503,186,4759,215,200,116,2434,Spruce_Fir
87934,2942,318,12,342,35,5151,188,229,180,1764,Aspen
39508,2966,39,6,175,6,1301,220,227,142,1988,Lodgepole_Pine
15774,3097,10,11,400,80,1434,208,218,146,2591,Spruce_Fir
45615,3299,188,9,210,20,3796,221,247,159,1761,Lodgepole_Pine
90058,3367,330,15,60,23,4260,183,220,176,4109,Krummholz
29186,2827,107,18,67,22,2094,247,216,90,2571,Lodgepole_Pine
74261,2998,272,16,256,48,1592,177,243,205,3328,Spruce_Fir
75581,2906,69,13,150,23,4318,233,214,110,6266,Lodgepole_Pine
49663,2988,294,10,541,88,5654,191,238,187,4294,Lodgepole_Pine
53692,3061,108,13,598,122,395,242,224,109,1802,Lodgepole_Pine
32589,3131,299,7,95,1,360,200,237,177,2733,Spruce_Fir
102015,2942,326,11,150,10,3576,194,228,174,6166,Lodgepole_Pine
3091,2382,319,30,60,26,485,128,196,200,713,Douglas_fir
938,2752,160,17,90,5,1440,235,241,131,1441,Lodgepole_Pine
84649,3351,262,14,270,59,2860,184,247,201,1095,Spruce_Fir
5465,3080,45,14,560,16,4091,223,208,116,3256,Lodgepole_Pine
82542,3234,253,10,30,5,3188,198,247,187,1333,Spruce_Fir
20977,2978,236,5,424,69,5855,211,245,172,2976,Lodgepole_Pine
80889,3013,191,14,339,39,4698,219,250,162,664,Lodgepole_Pine
64965,2816,137,9,120,16,2103,235,237,133,2248,Aspen
38105,2814,80,13,212,41,3300,237,215,107,5159,Lodgepole_Pine
92453,3196,42,6,573,-10,466,221,226,140,2163,Lodgepole_Pine
52404,3217,78,44,124,59,4802,231,122,0,1473,Spruce_Fir
1164,2914,218,24,150,37,3035,187,254,194,1165,Lodgepole_Pine
85057,2910,218,29,120,84,2758,177,252,197,1290,Lodgepole_Pine
102916,2936,228,6,283,90,2073,211,246,172,1167,Lodgepole_Pine
52195,2965,97,12,42,6,3762,240,222,110,5151,Lodgepole_Pine
30682,2959,165,13,212,43,5101,231,244,142,4410,Lodgepole_Pine
41133,2968,78,28,170,36,2037,242,178,47,3020,Spruce_Fir
38033,2406,277,16,268,39,1080,174,241,206,1514,Ponderosa_Pine
7785,2924,70,26,242,124,828,237,180,59,702,Lodgepole_Pine
40930,2319,301,26,339,156,841,138,218,215,1154,Douglas_fir
4481,2829,211,24,134,79,2372,193,254,186,534,Lodgepole_Pine
108636,2814,253,5,0,0,2271,209,243,173,2526,Lodgepole_Pine
40772,3043,80,23,469,104,1422,243,193,68,2308,Lodgepole_Pine
104684,3323,93,10,319,62,992,236,225,120,1208,Krummholz
99540,2823,253,24,42,19,2040,158,247,222,1345,Lodgepole_Pine
14051,3024,353,18,497,23,3944,187,207,156,2442,Lodgepole_Pine
6940,2928,326,7,313,72,2986,203,232,168,2356,Lodgepole_Pine
81619,3087,39,15,466,142,1594,219,205,117,3387,Spruce_Fir
100988,2747,84,7,60,-10,1740,230,228,131,1205,Lodgepole_Pine
99046,2971,54,8,579,-4,5370,225,222,130,1677,Lodgepole_Pine
75160,2975,98,11,95,16,4985,238,224,115,6124,Lodgepole_Pine
22218,2787,106,8,0,0,3654,235,230,127,3059,Krummholz
29994,2674,166,12,150,22,3558,230,244,143,2554,Lodgepole_Pine
61664,2744,15,3,335,93,2696,217,233,154,1355,Lodgepole_Pine
38984,3202,173,34,330,79,2796,219,233,118,3129,Lodgepole_Pine
99992,2610,241,9,297,41,1441,204,248,181,1410,Lodgepole_Pine
98066,3121,114,13,467,62,600,242,227,112,1342,Lodgepole_Pine
46856,2652,9,21,270,64,1450,192,193,133,2799,Lodgepole_Pine
4145,2731,35,19,85,4,1294,215,195,110,2022,Lodgepole_Pine
108753,2775,147,28,42,10,3872,244,224,89,5571,Lodgepole_Pine
95711,3407,356,25,324,114,2345,170,185,146,2547,Spruce_Fir
73119,2623,129,3,365,19,1867,225,237,147,666,Ponderosa_Pine
51034,3051,114,5,285,-6,2819,228,235,141,859,Lodgepole_Pine
20585,2900,330,10,272,45,3724,195,228,172,5426,Lodgepole_Pine
85127,2784,59,15,30,10,1860,230,207,106,1761,Aspen
76919,2997,37,9,808,178,1140,220,220,135,2448,Lodgepole_Pine
102852,3264,39,15,362,115,4105,219,207,119,1879,Spruce_Fir
31563,2968,113,4,295,49,4808,226,236,145,5574,Lodgepole_Pine
58029,3181,225,3,212,1,4471,216,242,163,1082,Spruce_Fir
89536,2849,293,19,42,0,895,163,232,208,1231,Lodgepole_Pine
90428,3104,344,4,319,-16,2323,211,233,160,2439,Lodgepole_Pine
46819,3041,234,32,755,-49,4041,152,248,219,1221,Lodgepole_Pine
8206,2962,139,14,30,7,4228,241,235,120,2029,Lodgepole_Pine
76403,3267,98,7,457,62,3136,231,231,132,4574,Spruce_Fir
59173,2881,163,9,457,142,1800,229,243,146,2103,Aspen
