Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
8830,3001,341,10,67,10,6101,199,225,165,3376,Lodgepole_Pine
58294,2954,76,10,564,95,1034,233,220,118,2092,Lodgepole_Pine
101611,3085,345,7,720,42,810,207,230,161,899,Lodgepole_Pine
77290,3168,36,15,190,27,1218,218,207,121,4892,Spruce_Fir
43461,3253,0,7,400,55,834,210,228,155,1465,Lodgepole_Pine
27399,2686,339,30,30,19,3042,144,183,169,6273,Lodgepole_Pine
19268,2891,179,25,153,44,4052,221,245,142,1421,Lodgepole_Pine
107656,2762,346,7,67,1,2155,207,229,161,2881,Lodgepole_Pine
84660,3456,153,4,618,61,2583,225,240,150,1584,Spruce_Fir
58621,2636,126,21,42,13,1745,250,220,88,5144,Lodgepole_Pine
50369,3162,36,18,470,144,4662,216,199,112,2148,Spruce_Fir
77646,2706,78,17,30,10,1572,240,206,91,646,Lodgepole_Pine
60778,2772,210,12,180,40,283,211,251,174,2222,Lodgepole_Pine
87705,2763,32,21,85,-8,808,211,191,108,920,Lodgepole_Pine
49189,2423,345,10,255,80,1321,200,224,163,631,Douglas_fir
44999,3019,328,14,342,109,1758,186,224,177,2496,Lodgepole_Pine
78089,3060,166,14,360,26,6588,231,244,141,3328,Lodgepole_Pine
26112,2613,130,16,376,99,765,244,229,109,1591,Ponderosa_Pine
107068,2988,281,22,108,26,660,154,236,219,997,Lodgepole_Pine
107030,2998,189,9,150,27,1677,221,247,160,1761,Lodgepole_Pine
4162,2817,66,8,618,87,3013,228,225,131,1651,Lodgepole_Pine
103558,2795,343,33,242,86,1194,136,171,162,1782,Lodgepole_Pine
7378,3187,243,16,192,89,2911,186,251,201,1173,Lodgepole_Pine
63625,2857,133,31,108,54,4819,251,208,60,4683,Lodgepole_Pine
6256,2785,74,9,270,42,2888,231,223,125,6655,Lodgepole_Pine
48354,3004,21,17,313,145,1328,207,202,128,3331,Spruce_Fir
46692,3354,281,8,771,97,895,197,241,184,2290,Spruce_Fir
62239,3211,320,17,446,7,3810,174,221,186,1482,Spruce_Fir
32814,3191,74,10,607,95,1566,232,222,122,2542,Spruce_Fir
72430,3355,205,15,541,175,2305,210,253,174,1006,Spruce_Fir
41853,2897,5,12,371,103,774,205,217,149,2145,Lodgepole_Pine
9189,2888,238,30,324,202,2123,152,249,222,1172,Lodgepole_Pine
28126,2710,270,37,150,66,1575,102,224,246,1233,Lodgepole_Pine
7088,2573,300,17,30,9,1230,171,231,200,738,Douglas_fir
20845,2649,138,27,470,240,446,249,218,78,1458,Ponderosa_Pine
105625,2961,50,7,30,-1,1671,224,225,136,3587,Spruce_Fir
22893,3237,227,19,361,99,997,190,254,196,4616,Lodgepole_Pine
90043,2706,85,22,30,14,1736,245,196,68,1890,Lodgepole_Pine
48291,3034,279,18,671,134,5799,167,239,211,4211,Lodgepole_Pine
72506,2862,130,16,127,33,2215,245,229,108,842,Aspen
61673,3188,292,3,90,2,1392,212,238,165,524,Spruce_Fir
39598,3105,173,16,242,53,350,228,246,145,589,Lodgepole_Pine
36863,2377,125,23,361,62,454,251,217,81,1104,Ponderosa_Pine
61258,2695,247,18,218,0,1308,179,251,207,1236,Lodgepole_Pine
86395,3233,198,8,391,50,2563,218,247,164,904,Spruce_Fir
6113,2942,283,19,789,191,892,165,237,211,2620,Lodgepole_Pine
51650,3157,57,16,391,88,4489,229,205,104,2297,Lodgepole_Pine
14394,2612,299,7,124,-4,808,200,237,177,1731,Lodgepole_Pine
8244,3177,47,20,474,256,1897,222,192,96,2806,Spruce_Fir
17353,2976,18,6,30,1,949,216,227,149,2208,Lodgepole_Pine
10052,2976,149,1,212,3,2457,221,238,154,1952,Spruce_Fir
13090,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
82167,2795,27,27,108,13,1475,197,172,98,1742,Spruce_Fir
38327,2945,41,5,234,16,4046,220,229,145,4846,Lodgepole_Pine
2696,2374,51,13,201,14,391,226,211,117,696,Ponderosa_Pine
70817,3014,159,6,541,100,1950,226,241,149,2785,Lodgepole_Pine
103189,2845,52,17,90,17,510,226,201,102,400,Lodgepole_Pine
54445,3194,354,33,510,50,5922,148,163,140,1084,Spruce_Fir
40711,3231,208,10,127,16,3820,213,250,172,2748,Spruce_Fir
57273,3179,300,13,849,-23,1355,183,234,191,1342,Douglas_fir
72564,3201,65,5,607,-12,513,225,230,140,2290,Lodgepole_Pine
78872,2933,345,17,201,-42,1215,183,210,163,618,Lodgepole_Pine
33524,2725,181,14,67,16,1812,224,248,154,2661,Lodgepole_Pine
72191,2357,218,11,270,70,1063,208,250,177,1036,Ponderosa_Pine
73817,3047,72,19,127,13,4349,238,200,85,2787,Lodgepole_Pine
86141,2803,113,29,108,58,2225,254,195,47,564,Lodgepole_Pine
109623,3348,134,14,90,9,1572,242,232,117,3341,Lodgepole_Pine
19846,2598,105,7,350,67,1020,232,232,133,210,Lodgepole_Pine
54367,3050,347,9,277,32,3094,204,226,161,999,Lodgepole_Pine
26892,2664,77,8,210,-19,1312,231,225,127,480,Lodgepole_Pine
11603,3185,117,13,540,139,480,242,228,113,1902,Lodgepole_Pine
84507,3296,1,14,552,72,2898,199,212,150,3421,Spruce_Fir
56691,3216,31,18,424,78,2249,212,197,115,2584,Spruce_Fir
103254,3002,65,27,390,208,400,233,174,55,1321,Ponderosa_Pine
70549,2147,332,16,240,83,474,182,218,175,485,Ponderosa_Pine
56317,3113,56,7,150,-1,4323,225,226,135,1604,Spruce_Fir
11744,2427,21,32,295,2,726,181,155,93,1532,Ponderosa_Pine
12936,2947,104,8,60,1,1324,234,230,129,2161,Lodgepole_Pine
83435,2719,312,20,330,108,1919,163,221,197,2397,Douglas_fir
78522,2929,114,6,180,21,4142,230,234,138,4308,Lodgepole_Pine
100935,2867,104,12,541,195,993,241,224,111,537,Lodgepole_Pine
24122,3285,311,5,30,-1,1865,205,236,170,1498,Spruce_Fir
88666,2696,358,30,421,169,874,161,171,137,738,Lodgepole_Pine
57716,2710,103,9,240,0,1978,235,229,125,2684,Douglas_fir
72238,2955,107,12,295,63,1680,240,225,113,1860,Lodgepole_Pine
15365,2988,27,12,60,13,1851,215,214,134,1392,Lodgepole_Pine
50548,2998,237,17,430,98,5341,187,253,200,1253,Spruce_Fir
91265,2716,60,9,459,85,1426,227,221,127,1674,Lodgepole_Pine
23149,3317,61,11,0,0,2335,229,218,121,2224,Spruce_Fir
26561,2969,41,19,90,21,391,219,196,105,1595,Lodgepole_Pine
10934,2919,108,5,30,0,5077,228,234,141,3450,Spruce_Fir
22487,3159,333,4,108,-6,3651,210,234,163,1463,Spruce_Fir
10922,2720,342,6,150,23,2382,208,231,162,4567,Lodgepole_Pine
45404,2742,44,22,67,14,1131,219,188,93,2014,Lodgepole_Pine
27622,3100,271,17,503,-12,2053,173,243,208,671,Spruce_Fir
14225,3008,112,5,850,213,2850,229,234,139,1065,Lodgepole_Pine
70430,2685,46,14,153,34,2602,224,208,115,924,Lodgepole_Pine
98144,2914,302,21,365,40,900,157,226,207,1908,Spruce_Fir
92798,3035,69,7,42,0,3221,228,226,131,5370,Spruce_Fir
41371,3191,0,3,484,49,3014,215,234,156,4222,Spruce_Fir
60195,2808,79,24,170,-10,1999,243,190,63,1261,Lodgepole_Pine
28117,2398,359,37,60,39,618,142,148,125,1302,Lodgepole_Pine
97545,2840,43,10,67,6,589,222,218,130,560,Lodgepole_Pine
17884,2951,308,12,228,68,1982,188,232,185,2394,Lodgepole_Pine
69245,3209,11,5,175,10,162,215,230,152,1290,Spruce_Fir
684,2691,314,24,85,22,511,150,213,200,514,Lodgepole_Pine
24137,2104,77,32,180,52,240,240,163,27,446,Douglas_fir
35058,3157,258,11,108,17,5653,194,247,191,2370,Lodgepole_Pine
25046,2833,9,26,470,209,1179,182,179,125,616,Lodgepole_Pine
106850,3116,209,12,95,10,5336,211,251,173,1249,Spruce_Fir
51,3227,193,15,677,13,531,217,251,163,2513,Lodgepole_Pine
20636,3113,22,12,450,96,1538,212,214,137,2736,Spruce_Fir
35313,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
78751,2951,158,8,390,20,1786,229,242,146,1182,Lodgepole_Pine
97434,2736,308,39,573,327,912,89,185,220,1362,Lodgepole_Pine
101275,3340,61,17,247,106,4222,231,202,98,1224,Spruce_Fir
106321,3146,82,16,757,145,2219,241,209,94,2793,Spruce_Fir
75417,3057,145,30,525,176,927,245,219,79,2675,Spruce_Fir
20789,3060,30,17,408,39,3955,213,202,120,4307,Spruce_Fir
50024,3024,70,6,42,1,4564,226,229,137,785,Lodgepole_Pine
106441,3052,148,16,60,-5,685,239,237,122,1345,Spruce_Fir
27225,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
21903,2810,141,30,60,8,664,247,215,73,1380,Aspen
13524,3177,206,8,420,68,283,215,248,168,3066,Lodgepole_Pine
55436,2986,120,4,255,56,3710,226,236,145,2742,Lodgepole_Pine
104952,3126,27,18,816,210,4279,210,199,120,3909,Spruce_Fir
54870,2715,108,36,67,40,1461,253,175,17,1006,Lodgepole_Pine
12905,2942,108,12,153,31,3977,241,225,112,5114,Lodgepole_Pine
20895,3452,50,12,933,173,2389,225,214,122,1332,Spruce_Fir
47389,2654,91,18,190,37,1180,245,209,87,446,Lodgepole_Pine
92431,2858,27,20,85,23,3367,207,192,114,2497,Spruce_Fir
16687,2626,12,30,30,14,2340,175,165,113,6962,Lodgepole_Pine
7577,3175,323,11,95,17,607,191,228,177,902,Aspen
47210,3201,57,8,481,59,2854,226,223,131,4722,Spruce_Fir
86113,2958,3,22,600,89,2313,185,193,140,1753,Lodgepole_Pine
92130,2884,110,12,180,24,3113,241,226,112,2676,Lodgepole_Pine
9784,2110,76,36,90,46,150,237,151,14,351,Ponderosa_Pine
21714,2819,9,23,362,55,895,188,188,130,771,Lodgepole_Pine
74348,2704,258,13,150,33,402,189,247,196,331,Lodgepole_Pine
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
89859,3107,45,4,268,9,2338,221,231,146,2215,Spruce_Fir
15797,2649,13,12,0,0,1300,208,216,143,6267,Lodgepole_Pine
59965,2839,328,9,60,3,2779,199,230,170,2477,Spruce_Fir
4097,2590,56,7,210,74,1634,225,226,135,1905,Lodgepole_Pine
44867,3212,15,14,541,136,1239,207,210,138,1862,Lodgepole_Pine
14312,3084,188,18,865,256,4429,218,250,158,1455,Lodgepole_Pine
48074,2628,187,6,382,197,1958,221,244,158,524,Ponderosa_Pine
110280,2028,252,20,323,-29,603,173,249,212,883,Douglas_fir
68059,2925,81,23,313,120,2739,244,193,67,1308,Lodgepole_Pine
4526,3190,15,8,134,8,1158,213,223,147,1343,Spruce_Fir
36790,2960,117,20,240,67,1965,250,217,86,1544,Spruce_Fir
8539,3225,189,24,850,133,430,213,249,157,2725,Lodgepole_Pine
93840,2932,229,14,175,23,5663,198,252,190,2910,Lodgepole_Pine
56759,3291,61,18,150,-11,1847,232,200,94,1019,Krummholz
67907,3008,101,6,242,30,4934,230,232,135,5887,Lodgepole_Pine
356,3233,339,13,708,157,395,191,221,168,1999,Lodgepole_Pine
64953,3152,144,4,376,98,492,226,239,148,684,Lodgepole_Pine
3734,3191,45,3,90,5,1410,220,233,150,636,Spruce_Fir
3313,3156,26,23,582,131,1994,202,183,108,1920,Spruce_Fir
25788,2654,305,37,90,48,2340,97,193,223,2250,Lodgepole_Pine
54088,2806,51,12,376,26,1836,226,214,120,1681,Lodgepole_Pine
79089,2288,343,24,362,199,600,164,196,166,319,Ponderosa_Pine
46783,3028,303,17,67,19,3182,169,229,199,433,Cottonwood_Willow
44670,3309,84,24,350,19,3511,245,191,62,1708,Spruce_Fir
59864,3049,355,20,335,190,778,183,201,152,3144,Lodgepole_Pine
31091,3290,109,16,570,9,895,246,220,98,2673,Spruce_Fir
31031,3041,287,17,67,8,2881,169,236,207,1689,Spruce_Fir
85715,3232,202,21,309,67,492,205,253,174,1140,Spruce_Fir
71226,2550,355,11,474,164,920,201,220,156,1215,Ponderosa_Pine
37424,3027,82,7,509,173,5691,230,228,130,5022,Lodgepole_Pine
28594,3093,204,26,966,265,4381,196,252,178,1318,Lodgepole_Pine
100723,3117,80,32,67,1,1316,242,164,0,841,Krummholz
21020,3018,126,10,85,11,2890,237,233,126,551,Spruce_Fir
92886,3148,70,11,218,15,5437,232,218,117,1900,Spruce_Fir
4145,2731,35,19,85,4,1294,215,195,110,2022,Lodgepole_Pine
19259,3141,240,10,404,87,391,201,249,185,658,Lodgepole_Pine
82766,3122,142,28,524,-52,990,247,220,82,1106,Lodgepole_Pine
102831,3063,152,18,408,135,1478,239,238,121,3416,Spruce_Fir
2980,3212,272,8,30,-6,3305,198,243,184,1544,Spruce_Fir
92768,3034,16,12,361,59,5400,210,215,141,3827,Spruce_Fir
109906,2414,330,12,30,4,930,192,226,173,1153,Ponderosa_Pine
5529,2966,153,4,323,21,4307,225,240,150,4592,Lodgepole_Pine
14181,3431,170,15,953,82,3371,230,245,143,1144,Krummholz
43060,2149,17,35,150,27,582,170,146,93,547,Ponderosa_Pine
52134,2879,290,12,124,-4,1532,187,238,191,1531,Lodgepole_Pine
57392,2579,131,18,124,28,1080,246,227,103,404,Lodgepole_Pine
22270,2868,348,22,424,-17,812,175,199,159,216,Spruce_Fir
52008,2998,330,18,454,82,5442,176,216,179,1369,Lodgepole_Pine
3646,2370,78,19,170,63,972,240,203,85,931,Ponderosa_Pine
88516,2857,21,16,430,123,182,208,205,130,1008,Lodgepole_Pine
35968,3235,283,29,924,151,3615,129,227,231,2270,Spruce_Fir
2087,2978,113,18,342,111,5916,248,219,94,4248,Lodgepole_Pine
26908,3131,239,4,180,19,1487,212,243,169,2230,Spruce_Fir
14336,3043,5,15,95,21,162,200,210,146,914,Lodgepole_Pine
84084,3207,50,4,488,-13,5531,221,231,146,2073,Spruce_Fir
65982,2348,347,16,30,8,418,187,212,162,872,Ponderosa_Pine
93941,2877,97,26,350,205,1339,251,193,54,997,Aspen
13689,3190,353,8,361,95,5024,207,227,158,2003,Spruce_Fir
13576,2807,205,29,400,-54,2190,190,251,179,1630,Lodgepole_Pine
50952,2990,29,15,765,171,1366,213,205,124,2640,Lodgepole_Pine
25132,3297,57,21,510,18,1567,229,191,84,1595,Spruce_Fir
19624,2965,211,8,127,-7,1187,213,248,170,799,Lodgepole_Pine
27939,3246,78,10,60,-2,1533,234,221,118,2766,Spruce_Fir
23148,2447,335,21,319,18,691,167,207,176,1584,Ponderosa_Pine
9380,3240,143,16,342,65,1753,241,235,119,1422,Spruce_Fir
46248,3256,14,10,630,53,1883,210,218,144,955,Spruce_Fir
52563,3328,62,29,170,88,5130,230,168,51,42,Spruce_Fir
18955,3001,99,10,30,3,3683,236,227,121,2577,Spruce_Fir
4409,3210,79,5,927,129,1325,226,231,139,2372,Spruce_Fir
23119,3072,207,8,633,-54,2447,215,248,168,1405,Lodgepole_Pine
20054,3003,341,21,0,0,5546,172,205,169,2162,Spruce_Fir
50365,2922,62,10,150,9,3504,229,218,121,4169,Lodgepole_Pine
31497,2916,135,16,30,3,4540,244,231,112,1718,Lodgepole_Pine
7984,3282,305,8,582,83,658,199,236,176,1140,Spruce_Fir
66004,2945,87,13,319,65,5509,239,218,108,3960,Lodgepole_Pine
104136,2927,218,14,272,41,1879,204,252,182,1771,Spruce_Fir
66996,3284,163,25,722,14,4009,234,238,119,1521,Lodgepole_Pine
20052,3058,42,13,277,21,2461,222,212,123,2954,Lodgepole_Pine
54960,3292,67,15,573,113,4082,234,209,103,2766,Spruce_Fir
17925,3427,99,9,659,-65,930,235,228,125,474,Krummholz
38361,3232,180,14,42,7,1020,224,248,152,1168,Spruce_Fir
107243,2595,37,18,218,51,930,216,197,110,1357,Lodgepole_Pine
18131,2951,72,8,95,11,1594,229,226,130,547,Spruce_Fir
5923,3319,300,19,192,21,3730,162,228,205,1410,Spruce_Fir
23896,3309,316,17,228,51,2223,173,223,190,3007,Spruce_Fir
14389,3187,355,16,277,61,576,192,210,154,1837,Spruce_Fir
40187,3397,178,8,120,0,2549,224,245,155,323,Krummholz
68486,3375,219,6,757,169,1142,213,246,169,2165,Spruce_Fir
12884,3031,247,7,480,145,6014,205,246,179,5113,Lodgepole_Pine
70357,3206,304,14,120,51,4844,179,231,192,878,Spruce_Fir
7120,2593,205,36,242,155,342,175,244,178,932,Lodgepole_Pine
58435,2887,296,14,819,207,2222,179,235,196,1707,Aspen
10862,2161,348,17,510,116,551,186,209,160,860,Ponderosa_Pine
53799,3184,142,17,242,43,2400,242,234,115,1490,Lodgepole_Pine
23581,2346,132,19,60,5,182,247,226,99,677,Ponderosa_Pine
26652,2224,22,27,424,174,488,193,173,105,190,Douglas_fir
49431,2981,261,3,319,40,1889,212,241,166,939,Lodgepole_Pine
39250,2972,322,16,210,35,1710,179,223,183,693,Lodgepole_Pine
2800,3190,83,6,484,14,4671,228,230,137,2236,Lodgepole_Pine
19164,3163,3,24,566,53,1113,181,188,138,1624,Spruce_Fir
98000,1989,100,28,234,84,242,252,190,47,750,Ponderosa_Pine
107990,3041,3,13,577,117,4195,202,215,149,2272,Lodgepole_Pine
92755,2956,32,24,408,182,4308,207,180,98,794,Lodgepole_Pine
8627,3119,210,12,700,131,6043,211,251,174,1691,Lodgepole_Pine
64490,3342,146,22,488,-20,499,244,231,105,684,Spruce_Fir
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
96811,2883,303,38,738,512,825,92,192,225,2318,Lodgepole_Pine
18920,2548,77,5,0,0,939,227,230,138,664,Aspen
25696,3251,283,6,532,-23,2657,202,240,177,360,Spruce_Fir
40697,2516,124,7,495,38,768,233,235,135,3734,Spruce_Fir
47783,2523,48,13,180,4,212,224,212,120,2297,Ponderosa_Pine
2888,2759,62,26,247,27,1136,232,176,61,1830,Lodgepole_Pine
106169,3252,349,11,134,24,1535,200,222,160,876,Spruce_Fir
108853,3021,20,6,42,1,1774,216,228,149,1746,Lodgepole_Pine
34219,2657,153,12,420,98,1663,234,240,135,2255,Ponderosa_Pine
48762,3087,15,18,42,11,2767,201,200,132,1442,Spruce_Fir
107000,2851,46,17,170,38,3022,223,201,107,2239,Spruce_Fir
12737,3312,294,17,270,82,2142,169,234,203,2166,Lodgepole_Pine
88102,3189,101,8,376,49,569,233,230,129,2461,Spruce_Fir
6260,2811,82,14,361,38,2251,239,214,103,2568,Lodgepole_Pine
2109,2997,166,18,331,60,2580,232,243,135,937,Spruce_Fir
80644,2723,7,15,124,23,2314,202,210,144,2197,Lodgepole_Pine
79998,2931,107,11,60,7,4671,239,226,116,2047,Aspen
20786,2846,129,21,134,23,810,249,222,91,335,Aspen
98159,3358,92,17,175,27,2512,244,212,92,1959,Spruce_Fir
66245,3045,276,19,60,20,1614,166,240,212,190,Spruce_Fir
44246,3279,22,3,641,-11,1734,218,233,153,3035,Lodgepole_Pine
20599,2842,229,28,283,152,1718,165,252,211,1621,Lodgepole_Pine
21106,2813,79,18,67,17,589,241,204,87,810,Lodgepole_Pine
3023,3001,92,6,509,16,5287,230,230,133,5409,Lodgepole_Pine
8901,2786,99,7,390,-1,875,233,230,130,1084,Douglas_fir
16044,3041,188,15,301,51,1869,220,250,159,3807,Spruce_Fir
48846,2009,348,13,30,7,67,196,219,161,671,Ponderosa_Pine
1853,2828,61,14,300,150,323,231,210,108,1689,Aspen
103878,3216,353,4,234,35,417,213,233,158,1269,Spruce_Fir
76527,2716,67,12,268,-11,1418,232,215,113,3837,Lodgepole_Pine
61637,2915,164,4,67,1,794,224,241,152,2070,Lodgepole_Pine
32075,2291,201,25,153,75,1006,201,252,174,537,Ponderosa_Pine
33852,3095,73,6,67,4,3647,228,228,134,242,Spruce_Fir
105560,3235,135,26,690,81,1176,250,218,79,2438,Spruce_Fir
79324,2477,315,12,175,38,376,188,230,182,1931,Ponderosa_Pine
29429,3186,55,38,127,88,3975,214,135,0,1006,Spruce_Fir
27069,2055,344,36,408,-8,391,127,161,157,983,Douglas_fir
28220,3389,237,22,376,134,3419,174,252,210,663,Spruce_Fir
7302,3282,99,17,450,-50,799,246,214,90,3401,Lodgepole_Pine
47762,2777,0,12,60,-22,120,203,218,152,1325,Lodgepole_Pine
94650,2841,301,13,511,89,1964,182,234,192,934,Aspen
23258,3189,343,10,127,9,4490,200,225,163,875,Spruce_Fir
62120,3001,159,3,866,29,5701,223,240,152,6163,Lodgepole_Pine
68080,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
59838,2854,290,26,90,43,5199,137,226,224,4660,Lodgepole_Pine
2549,3322,202,28,443,129,700,195,251,175,938,Spruce_Fir
35675,2807,206,40,0,0,1566,163,239,178,2359,Lodgepole_Pine
96591,3055,62,31,400,110,1677,229,162,43,3326,Spruce_Fir
6436,3041,97,19,524,17,6622,247,209,83,2737,Lodgepole_Pine
50623,3124,225,11,162,-18,2624,205,250,181,693,Aspen
94946,3171,333,22,488,74,3687,164,206,178,1571,Lodgepole_Pine
21645,3110,88,31,816,305,816,248,175,32,1637,Lodgepole_Pine
9217,2879,124,17,192,67,212,246,226,102,1142,Spruce_Fir
47391,2127,341,16,95,32,371,186,215,167,488,Ponderosa_Pine
51779,2942,45,3,492,62,4145,220,232,149,5614,Lodgepole_Pine
60046,2732,144,19,150,31,1674,243,233,111,2365,Lodgepole_Pine
15562,3580,17,7,350,119,1745,214,225,147,1531,Krummholz
55727,2703,117,10,30,-3,1704,237,231,124,1451,Lodgepole_Pine
70775,2745,263,15,60,13,182,180,246,204,2290,Lodgepole_Pine
91964,2942,291,11,612,36,5607,190,238,188,2058,Lodgepole_Pine
8282,2790,332,18,134,26,3192,175,214,177,993,Lodgepole_Pine
47084,3467,336,31,339,175,1230,138,182,174,1666,Spruce_Fir
105780,2808,36,4,569,20,808,220,230,147,1342,Spruce_Fir
87911,3172,196,15,511,-7,2094,216,251,166,1900,Lodgepole_Pine
16051,3086,286,18,162,-11,3048,169,237,207,1507,Lodgepole_Pine
17801,2968,12,18,600,99,2358,199,201,135,1961,Lodgepole_Pine
5412,3279,136,21,446,98,1624,247,226,97,1218,Spruce_Fir
28810,3267,339,18,564,167,3404,178,211,170,3469,Lodgepole_Pine
68916,3047,2,8,234,27,4522,209,225,154,1080,Lodgepole_Pine
6182,2936,330,4,277,0,1566,210,235,163,201,Lodgepole_Pine
50168,2838,87,27,242,53,2620,248,184,47,957,Lodgepole_Pine
18645,2916,305,21,330,144,3844,158,223,204,960,Lodgepole_Pine
103911,2565,172,11,85,6,2746,228,245,148,2263,Lodgepole_Pine
29268,2354,119,17,67,13,552,246,223,100,1443,Lodgepole_Pine
54120,3320,0,16,655,117,2135,195,209,150,793,Krummholz
106781,3147,341,12,175,27,2814,194,222,166,700,Spruce_Fir
84775,2805,260,8,42,0,2190,200,245,183,2725,Spruce_Fir
29179,3060,207,10,644,1,212,214,249,170,1167,Lodgepole_Pine
91283,2958,236,10,190,42,351,202,249,184,1381,Lodgepole_Pine
19592,3223,34,3,330,2,5708,219,232,149,1908,Spruce_Fir
22290,3146,330,8,60,0,674,201,231,169,1260,Spruce_Fir
28851,3139,154,20,488,85,5650,239,237,117,1470,Lodgepole_Pine
89783,2412,11,7,0,0,408,213,225,150,1291,Cottonwood_Willow
34279,2923,33,12,256,28,787,218,214,131,1631,Lodgepole_Pine
85391,2595,85,6,60,-1,1114,228,230,136,514,Lodgepole_Pine
12086,2972,41,15,342,-5,6293,221,205,116,3063,Lodgepole_Pine
90712,2525,306,2,90,8,540,213,238,162,216,Spruce_Fir
61724,2008,319,40,150,129,127,90,171,203,258,Ponderosa_Pine
83559,2959,10,12,42,4,4446,207,216,145,3684,Spruce_Fir
43752,2985,201,12,170,32,4057,215,250,169,904,Lodgepole_Pine
16622,3303,119,32,361,146,1200,254,194,41,999,Krummholz
49786,2754,79,32,162,92,170,242,166,30,1722,Aspen
105134,3100,21,23,424,23,3330,197,183,114,3062,Spruce_Fir
43504,2836,263,40,300,202,1337,94,223,248,1493,Lodgepole_Pine
58704,2899,95,17,379,120,700,245,213,92,1194,Lodgepole_Pine
101794,3268,49,22,420,140,1492,223,188,89,2103,Lodgepole_Pine
65963,3111,349,14,212,20,3895,194,217,160,1075,Spruce_Fir
85622,2803,132,7,30,1,2226,231,237,138,2255,Spruce_Fir
44303,3212,44,26,430,141,3402,216,175,80,1710,Spruce_Fir
67859,2907,39,9,242,16,4030,221,220,134,3840,Lodgepole_Pine
43647,3033,85,11,268,64,5313,236,222,116,769,Lodgepole_Pine
89068,3201,254,7,170,11,5923,204,245,179,1661,Lodgepole_Pine
51448,3256,7,10,511,98,1092,208,221,150,2251,Lodgepole_Pine
101729,2921,6,10,0,0,1190,208,222,150,2315,Lodgepole_Pine
17775,2607,321,14,391,17,1034,184,226,182,1660,Lodgepole_Pine
67305,2706,53,14,60,5,2188,227,209,112,564,Lodgepole_Pine
70988,2416,262,31,42,22,553,129,237,237,1022,Ponderosa_Pine
84161,3063,42,22,849,38,1745,217,186,94,2190,Spruce_Fir
39770,3221,246,6,466,62,402,207,245,176,1871,Spruce_Fir
68020,3064,141,9,510,197,6051,234,238,135,3934,Spruce_Fir
4447,3174,55,11,551,107,1741,227,215,120,3238,Spruce_Fir
56476,2913,281,22,67,26,5126,153,235,219,1273,Lodgepole_Pine
19262,2835,28,10,150,13,1834,216,217,136,2640,Lodgepole_Pine
2088,3025,300,23,495,193,503,151,224,210,1087,Lodgepole_Pine
19186,3045,314,46,443,202,1567,62,157,210,949,Spruce_Fir
88279,3108,98,13,256,-74,1600,241,221,107,1368,Spruce_Fir
74738,3350,107,15,644,21,870,245,220,100,4426,Spruce_Fir
88099,3282,23,5,60,0,3980,217,228,148,3799,Krummholz
34633,3129,170,20,162,13,2432,230,244,136,3295,Lodgepole_Pine
106578,3055,343,38,300,74,192,119,156,158,1301,Spruce_Fir
733,3301,94,20,277,16,1604,247,205,78,2045,Spruce_Fir
9058,2751,203,25,190,104,2382,199,253,177,713,Lodgepole_Pine
18056,2179,53,37,339,158,660,213,138,28,685,Ponderosa_Pine
52627,2089,134,27,67,25,659,250,216,76,890,Ponderosa_Pine
106976,3210,65,16,335,62,1548,233,205,98,4742,Spruce_Fir
69572,3517,314,30,216,105,3200,128,201,206,1507,Spruce_Fir
1703,3011,73,9,659,7,4341,231,223,124,3215,Lodgepole_Pine
82724,2389,245,18,300,119,1084,180,251,206,342,Douglas_fir
56709,2592,46,13,418,-19,636,224,210,118,816,Lodgepole_Pine
43687,2958,134,25,376,213,1994,250,220,82,760,Aspen
79691,3031,9,16,255,59,4741,201,207,141,942,Lodgepole_Pine
78331,2846,150,17,212,95,2010,240,237,121,849,Aspen
20135,2324,297,37,190,94,1296,97,201,231,1110,Ponderosa_Pine
14144,2820,222,18,564,94,3886,194,254,192,1598,Lodgepole_Pine
68370,3177,175,32,330,97,3384,218,237,125,962,Lodgepole_Pine
49488,3131,61,13,433,83,1770,230,211,111,3393,Spruce_Fir
12765,2924,356,14,957,92,2427,197,215,155,964,Lodgepole_Pine
7431,2662,50,4,323,19,1332,221,231,146,5887,Lodgepole_Pine
29304,2703,186,9,150,25,2160,222,247,158,1744,Lodgepole_Pine
40427,3382,116,15,492,100,2282,245,224,105,2318,Spruce_Fir
18002,2943,84,20,212,31,830,244,200,77,780,Lodgepole_Pine
11262,3380,191,12,700,233,1337,219,249,162,4143,Lodgepole_Pine
75461,2901,95,9,618,183,2602,234,227,124,395,Spruce_Fir
32662,3266,85,31,190,63,4753,246,171,31,216,Spruce_Fir
103323,2901,45,14,153,31,1802,223,209,117,2902,Lodgepole_Pine
