,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
39579,2198,324,26,127,43,1075,148,203,191,792,Ponderosa_Pine
1403,2700,9,18,306,102,1575,196,200,137,2629,Lodgepole_Pine
81380,3069,47,8,360,148,2739,223,223,135,2577,Lodgepole_Pine
6915,2976,57,16,150,60,5146,229,204,103,424,Lodgepole_Pine
87615,3526,8,7,342,33,1455,212,226,152,1003,Krummholz
16398,2638,89,9,509,42,992,234,225,122,960,Douglas_fir
81865,2964,100,21,150,45,2446,249,207,76,2379,Spruce_Fir
74714,2539,105,5,108,2,537,229,233,138,5590,Lodgepole_Pine
38869,2516,190,36,120,51,582,194,239,149,1033,Ponderosa_Pine
103906,3083,86,12,430,115,3784,237,221,113,2510,Spruce_Fir
64672,3034,292,5,384,33,2731,205,239,172,258,Spruce_Fir
82378,3123,236,9,234,42,5649,205,248,181,2642,Lodgepole_Pine
44284,3201,13,13,469,49,5958,207,213,142,1142,Spruce_Fir
100847,2570,81,10,484,17,1110,233,223,121,3987,Lodgepole_Pine
96194,2717,69,20,400,221,918,237,198,84,1142,Lodgepole_Pine
103534,2822,39,10,376,56,1932,221,218,131,886,Aspen
80403,3240,290,24,437,105,450,146,229,219,2483,Lodgepole_Pine
83850,3138,313,8,60,5,2143,198,234,176,870,Spruce_Fir
72445,2861,253,10,895,181,2280,198,247,187,1634,Aspen
21111,2653,9,21,426,161,808,191,192,133,532,Lodgepole_Pine
87235,3506,110,31,371,113,2300,254,190,39,3475,Krummholz
100909,3174,261,24,85,18,700,155,244,224,2147,Spruce_Fir
30631,2916,219,36,787,169,3978,155,245,203,1406,Lodgepole_Pine
54307,3063,338,17,42,9,1892,180,213,171,1907,Spruce_Fir
24434,2810,269,40,270,169,1542,90,218,249,1377,Lodgepole_Pine
58290,3315,128,10,450,-14,1471,238,234,125,2073,Spruce_Fir
29395,3307,299,11,660,111,769,189,236,187,882,Spruce_Fir
107323,3048,91,14,511,109,268,241,217,102,1819,Lodgepole_Pine
82241,3022,32,16,390,77,1745,215,204,121,3290,Lodgepole_Pine
3489,2667,51,25,124,28,2474,223,179,77,900,Lodgepole_Pine
20812,3183,21,12,0,0,1770,212,213,137,1585,Spruce_Fir
76997,2879,25,24,295,66,2765,200,182,108,1756,Lodgepole_Pine
96941,3269,115,10,484,39,4348,237,231,123,1062,Ponderosa_Pine
2387,2922,139,9,124,21,3419,235,237,133,1693,Lodgepole_Pine
2941,2751,201,17,134,8,1826,210,253,172,2563,Douglas_fir
84509,3267,105,15,840,151,2310,244,221,103,2429,Spruce_Fir
9922,3102,300,9,210,36,1323,194,236,182,1468,Spruce_Fir
49882,2995,324,22,488,104,3282,160,211,188,1677,Spruce_Fir
49443,2771,38,26,457,203,1299,210,172,83,853,Lodgepole_Pine
67423,3055,111,21,242,63,3120,250,213,80,902,Spruce_Fir
41304,2684,198,18,270,50,2322,212,252,169,2359,Ponderosa_Pine
29447,3141,180,6,713,100,680,222,244,156,1879,Lodgepole_Pine
11513,2618,170,16,67,11,1448,230,245,142,234,Ponderosa_Pine
39599,3175,201,12,693,91,297,215,250,169,2457,Cottonwood_Willow
32609,2795,130,23,95,46,1816,250,220,86,1176,Lodgepole_Pine
21286,2833,33,7,0,0,2942,219,226,143,4121,Lodgepole_Pine
96208,3141,105,5,812,77,1789,228,234,140,2754,Spruce_Fir
95594,3128,57,12,390,61,1860,228,215,119,3304,Spruce_Fir
107449,2808,139,14,300,6,849,241,235,120,2275,Lodgepole_Pine
88628,3162,107,5,30,0,1931,229,234,139,4330,Spruce_Fir
1988,2665,340,6,594,55,514,208,232,162,1774,Lodgepole_Pine
22814,3280,142,8,162,51,3792,232,238,139,3935,Krummholz
82244,3276,40,17,242,82,3558,219,199,110,2147,Spruce_Fir
36393,2102,171,25,153,38,433,228,241,129,713,Ponderosa_Pine
71026,3218,59,8,120,9,5234,227,223,130,365,Spruce_Fir
60969,2909,37,7,0,0,4579,220,224,139,5873,Lodgepole_Pine
60687,2954,288,39,192,57,834,88,205,241,2695,Spruce_Fir
30342,2342,327,23,85,38,1187,156,206,186,1055,Aspen
75961,3263,159,15,240,39,3171,235,242,134,2133,Krummholz
68002,3245,250,6,685,108,2023,206,245,176,2115,Spruce_Fir
102393,3255,271,16,417,85,4174,176,244,206,2307,Spruce_Fir
86181,3118,290,19,659,305,1812,165,234,208,618,Lodgepole_Pine
98072,3052,103,9,484,-11,1282,235,229,125,1368,Lodgepole_Pine
26783,3204,346,15,295,53,2898,191,216,163,641,Spruce_Fir
34981,3106,0,21,67,20,1116,184,196,145,1082,Spruce_Fir
39751,2331,47,22,270,124,228,221,187,90,1466,Ponderosa_Pine
49939,3414,229,10,741,146,3538,205,250,182,240,Spruce_Fir
42443,2895,317,9,42,8,1773,196,232,176,1500,Aspen
93557,2492,21,13,0,0,870,211,212,135,5032,Lodgepole_Pine
73662,2968,163,9,417,59,5377,229,243,146,4091,Lodgepole_Pine
68283,3256,304,7,170,14,5622,201,237,175,616,Spruce_Fir
109967,2207,351,30,170,99,569,153,175,150,300,Ponderosa_Pine
106307,3092,152,23,150,53,3425,241,233,108,2342,Spruce_Fir
52133,2705,2,13,85,15,2368,201,215,150,4626,Lodgepole_Pine
95234,2815,311,5,300,141,1165,205,236,170,499,Lodgepole_Pine
8704,3037,170,17,661,38,5461,230,245,140,3073,Krummholz
20622,2691,23,9,390,-10,601,215,221,142,1824,Krummholz
70593,3044,188,8,595,24,4598,221,247,159,1377,Aspen
95117,2837,90,8,0,0,2512,233,227,127,2574,Spruce_Fir
92084,2711,40,7,324,23,618,221,224,138,805,Lodgepole_Pine
92347,3000,66,27,67,-14,2358,235,176,0,2824,Lodgepole_Pine
12681,3064,338,24,212,39,1365,161,198,172,1443,Lodgepole_Pine
7373,3126,151,27,216,87,3452,242,227,96,2281,Spruce_Fir
69375,2293,14,15,30,4,192,205,208,137,391,Ponderosa_Pine
99917,2960,108,22,108,34,1572,251,208,73,1570,Lodgepole_Pine
19492,3192,22,9,765,79,1919,214,220,141,2423,Spruce_Fir
53539,2561,234,23,30,2,1962,175,253,208,457,Ponderosa_Pine
86297,3116,45,5,510,35,1777,221,229,143,2828,Spruce_Fir
47470,2702,40,19,541,-68,3061,218,195,105,2624,Spruce_Fir
85901,2739,153,15,201,51,1710,237,240,130,968,Douglas_fir
31864,2952,341,16,127,16,4725,186,215,167,2296,Lodgepole_Pine
58140,3233,38,12,636,158,4179,220,214,127,3443,Spruce_Fir
102796,3182,191,24,67,25,2259,212,250,160,1399,Cottonwood_Willow
14551,3170,118,28,247,133,3734,254,202,55,2736,Spruce_Fir
32748,3020,336,15,120,28,201,186,219,171,324,Spruce_Fir
1868,2207,113,17,390,188,598,247,221,97,301,Ponderosa_Pine
40278,3222,350,12,30,-4,3900,198,219,160,1452,Spruce_Fir
109729,2803,157,26,95,47,1326,238,234,109,1606,Lodgepole_Pine
3282,3094,179,22,342,79,1805,223,247,146,1048,Lodgepole_Pine
23750,3001,62,10,390,161,5555,229,219,122,4983,Lodgepole_Pine
80766,2924,105,7,576,39,1528,232,232,133,1044,Lodgepole_Pine
97433,3318,8,13,404,92,2907,204,213,145,2285,Cottonwood_Willow
50839,2746,164,8,134,23,962,227,243,148,458,Ponderosa_Pine
62444,2927,45,19,510,132,3045,221,195,100,1008,Lodgepole_Pine
47575,3101,280,15,182,36,2877,177,241,203,1536,Spruce_Fir
39778,3029,319,5,0,0,1809,208,235,167,1648,Spruce_Fir
106960,3225,106,15,90,-17,2455,245,220,99,3951,Spruce_Fir
56334,2704,45,14,297,-2,834,223,210,118,228,Lodgepole_Pine
29628,2536,218,27,67,31,1691,179,253,198,1546,Lodgepole_Pine
40095,2454,311,30,256,154,362,127,204,210,726,Ponderosa_Pine
53957,3244,300,7,426,77,2894,202,237,175,859,Lodgepole_Pine
2973,3469,316,26,67,55,2981,142,207,200,2052,Spruce_Fir
93484,3114,51,3,309,33,1140,221,232,147,2769,Lodgepole_Pine
30407,2894,146,12,90,13,547,236,238,131,2467,Lodgepole_Pine
56741,2902,12,21,212,50,3841,193,192,130,2708,Lodgepole_Pine
100516,3015,301,11,459,-19,1728,189,235,186,2001,Lodgepole_Pine
46352,3168,30,9,641,55,3503,218,220,137,3636,Spruce_Fir
26365,3276,126,29,450,239,3933,253,206,58,2698,Spruce_Fir
80544,3294,133,15,371,3,1611,243,231,113,3205,Lodgepole_Pine
25899,3335,302,9,510,54,3373,194,236,181,1595,Spruce_Fir
13978,2980,38,20,216,11,457,215,192,104,1698,Spruce_Fir
84140,3034,96,34,646,229,646,250,169,17,1524,Lodgepole_Pine
62475,2084,343,29,551,102,658,149,182,163,390,Ponderosa_Pine
3519,2975,93,15,192,25,4901,242,215,99,4302,Lodgepole_Pine
92412,3002,111,9,408,114,2424,236,230,125,1899,Lodgepole_Pine
27131,2940,332,17,95,5,2724,180,217,176,573,Spruce_Fir
61088,3131,295,7,256,18,2163,201,238,177,2364,Lodgepole_Pine
48922,2896,45,8,295,33,4086,223,223,135,6390,Lodgepole_Pine
20525,2779,69,6,390,28,1708,226,228,136,2947,Ponderosa_Pine
86544,2777,245,4,420,50,1950,212,243,169,1248,Lodgepole_Pine
96741,2809,50,8,150,27,920,224,223,134,2312,Lodgepole_Pine
102555,2831,257,19,391,112,418,172,248,212,1963,Lodgepole_Pine
40847,2537,280,11,247,30,832,190,241,191,1203,Lodgepole_Pine
51088,3131,47,20,67,10,2713,222,193,97,1364,Spruce_Fir
68481,3354,281,8,771,97,895,197,241,184,2290,Spruce_Fir
8956,3283,229,5,150,-2,1387,212,245,169,1283,Cottonwood_Willow
35999,2101,269,26,192,90,255,143,239,229,492,Ponderosa_Pine
91761,3072,243,6,234,9,446,207,245,176,1584,Lodgepole_Pine
66980,3083,79,22,120,36,663,243,193,69,1529,Spruce_Fir
305,3027,120,8,295,0,6474,234,234,132,3546,Lodgepole_Pine
666,3103,281,5,30,2,3730,206,240,173,994,Spruce_Fir
43630,2998,252,11,366,106,2952,196,248,190,779,Lodgepole_Pine
10048,2930,198,10,127,22,3992,217,249,166,671,Lodgepole_Pine
71720,2718,120,7,234,24,1959,232,235,136,6206,Lodgepole_Pine
96147,3185,72,7,518,43,2881,228,227,133,4891,Spruce_Fir
108470,2867,184,14,268,78,4138,223,249,156,5254,Lodgepole_Pine
86994,3100,37,9,182,16,3587,220,219,134,1348,Spruce_Fir
28399,3185,280,8,175,3,4333,198,241,183,3007,Spruce_Fir
499,3053,41,24,297,85,5029,215,181,89,2505,Spruce_Fir
35067,3144,56,10,60,-3,626,227,218,124,2499,Lodgepole_Pine
68364,2843,26,22,90,46,1613,204,188,112,2461,Lodgepole_Pine
20826,3356,234,12,256,101,3524,199,251,188,571,Spruce_Fir
57689,3334,13,12,499,-23,1307,208,216,143,1756,Spruce_Fir
83245,2575,83,16,497,49,967,241,210,94,3788,Lodgepole_Pine
99099,3223,239,4,481,82,768,212,243,169,525,Spruce_Fir
43255,3199,266,7,192,12,5910,203,243,179,1708,Lodgepole_Pine
97607,3279,225,1,671,-11,1752,217,239,159,3015,Lodgepole_Pine
1926,2973,118,22,484,196,902,251,214,78,825,Lodgepole_Pine
27297,2771,181,24,379,163,1718,220,247,146,1492,Krummholz
55517,3097,201,13,180,38,1848,214,251,169,313,Lodgepole_Pine
26454,3260,295,12,551,34,5292,187,237,190,1834,Spruce_Fir
29747,3052,162,15,85,15,1337,233,243,136,2564,Lodgepole_Pine
38075,2988,239,13,594,82,5846,195,251,193,3564,Lodgepole_Pine
88075,3116,339,14,759,-21,4315,188,218,169,3711,Spruce_Fir
68134,3079,268,8,150,15,1489,199,243,184,1702,Lodgepole_Pine
92057,2611,204,20,360,104,2084,205,254,176,1782,Lodgepole_Pine
11730,2685,75,11,30,3,2058,234,218,115,6879,Spruce_Fir
31990,2985,84,11,350,3,4636,235,222,117,5024,Lodgepole_Pine
67978,3294,251,11,277,35,3463,195,248,191,1749,Spruce_Fir
95641,2966,214,5,395,91,4442,215,245,166,1736,Lodgepole_Pine
1504,2971,6,26,630,102,2348,179,181,131,1779,Lodgepole_Pine
55507,3198,312,12,499,102,1477,187,231,184,2395,Spruce_Fir
19482,2599,34,12,67,2,1080,218,214,130,361,Lodgepole_Pine
89698,3239,343,13,124,15,1833,193,219,165,362,Krummholz
13753,3117,306,10,95,22,4261,192,235,183,1292,Spruce_Fir
64552,2880,291,20,446,88,4101,160,233,210,5624,Spruce_Fir
28241,3215,249,4,313,31,552,211,242,170,1560,Lodgepole_Pine
46056,3108,155,15,900,77,2992,236,240,130,2601,Lodgepole_Pine
97583,2962,353,19,283,125,5501,184,204,155,4925,Lodgepole_Pine
72966,3234,265,15,120,13,3139,180,246,204,1218,Spruce_Fir
8697,2288,87,45,270,-1,674,237,126,0,492,Ponderosa_Pine
92781,3221,350,16,228,60,1277,189,211,159,2423,Spruce_Fir
44178,2434,64,7,0,0,395,227,226,133,1312,Cottonwood_Willow
99266,3306,353,24,807,169,1383,172,191,152,1650,Krummholz
14294,2274,114,28,60,27,799,254,199,51,543,Ponderosa_Pine
75321,3069,258,14,541,-51,2188,186,248,200,1601,Lodgepole_Pine
50394,2767,4,13,306,40,1896,202,214,148,1216,Lodgepole_Pine
25436,3238,35,8,566,90,5807,219,223,139,2512,Lodgepole_Pine
33556,2656,49,9,270,-29,886,224,220,130,1806,Lodgepole_Pine
38405,3028,88,13,365,57,4456,239,218,107,902,Lodgepole_Pine
9277,3034,333,10,0,0,3778,198,228,169,2681,Spruce_Fir
73534,3244,175,8,595,70,2279,225,245,153,1790,Lodgepole_Pine
67744,3028,166,12,108,-16,2293,230,244,144,3928,Spruce_Fir
57067,2972,95,10,458,51,5251,237,225,118,2791,Lodgepole_Pine
77237,3029,47,25,228,81,1758,219,176,78,3644,Spruce_Fir
98153,2953,26,15,850,155,3132,212,206,128,886,Lodgepole_Pine
27732,2686,310,26,391,97,966,142,213,207,1189,Lodgepole_Pine
97529,2376,102,12,150,2,484,239,225,114,782,Ponderosa_Pine
75889,2972,45,6,277,46,4868,222,227,140,6445,Lodgepole_Pine
68797,2972,12,10,390,-35,3755,210,219,146,5769,Spruce_Fir
79651,3259,159,19,446,95,3491,236,240,126,735,Spruce_Fir
29928,3253,342,19,95,34,2910,179,209,167,2590,Spruce_Fir
836,3086,259,25,124,21,2598,153,244,225,1396,Lodgepole_Pine
65226,2824,11,6,30,0,1129,214,228,151,1782,Lodgepole_Pine
86726,2936,251,10,335,36,5495,198,247,187,5125,Lodgepole_Pine
54366,3020,44,17,212,53,745,222,200,108,631,Spruce_Fir
91819,2866,349,16,60,14,1608,188,211,160,2687,Lodgepole_Pine
3991,2899,89,9,524,21,3756,234,225,122,3309,Lodgepole_Pine
85082,3017,93,19,283,7,1015,246,207,81,2488,Lodgepole_Pine
19666,2811,210,7,30,-2,2179,215,246,167,2648,Lodgepole_Pine
24223,2885,42,13,175,2,685,222,211,122,1456,Ponderosa_Pine
70352,3035,74,24,234,-8,2529,240,186,63,2787,Lodgepole_Pine
78297,2805,175,5,430,72,3070,223,243,154,1481,Ponderosa_Pine
53938,2872,177,16,1015,94,2431,226,247,148,1473,Aspen
48643,2928,327,8,376,86,955,200,231,170,2023,Lodgepole_Pine
3687,3194,33,27,402,123,3450,204,172,90,1695,Spruce_Fir
89608,3134,349,5,108,5,2563,211,232,159,1289,Spruce_Fir
37099,2864,64,9,319,64,2588,229,221,125,3013,Lodgepole_Pine
79617,3254,126,15,150,-35,2568,244,228,109,3743,Spruce_Fir
86839,3165,351,19,342,72,3054,184,205,157,3320,Spruce_Fir
14559,3225,90,17,30,0,4362,243,211,92,2038,Spruce_Fir
46668,3324,64,14,162,39,1732,232,210,107,1888,Spruce_Fir
25707,3130,13,11,384,35,1026,209,217,144,2543,Lodgepole_Pine
26396,3036,243,19,218,120,2856,180,251,206,2230,Lodgepole_Pine
104341,3036,354,12,30,3,1560,200,219,157,949,Spruce_Fir
74159,2791,322,15,150,92,3212,180,223,183,6174,Spruce_Fir
55099,3399,45,33,693,184,2345,209,151,53,1950,Spruce_Fir
105695,2990,283,8,190,12,2831,199,241,181,553,Spruce_Fir
8516,3300,280,30,201,45,3810,127,228,233,1353,Spruce_Fir
78348,3014,252,8,446,98,5472,204,245,180,1631,Lodgepole_Pine
73710,3302,191,1,180,41,5451,219,239,157,631,Spruce_Fir
103203,2849,7,10,0,0,3085,208,221,150,4535,Ponderosa_Pine
30501,2974,356,10,120,34,1410,204,223,156,524,Lodgepole_Pine
29106,2610,122,4,124,20,1092,228,236,143,5305,Lodgepole_Pine
1748,3190,172,5,242,42,3449,223,242,154,1519,Lodgepole_Pine
93108,3230,262,13,212,11,1048,189,246,196,2461,Lodgepole_Pine
78109,3413,84,13,618,180,2155,238,217,107,1503,Krummholz
89868,2506,307,27,60,26,1338,137,213,211,1851,Douglas_fir
98881,2679,52,14,537,12,834,226,209,113,1544,Lodgepole_Pine
88913,3251,282,28,408,145,360,131,228,231,800,Spruce_Fir
30088,2764,223,35,376,-122,3171,156,247,207,1651,Lodgepole_Pine
100023,2509,2,17,330,81,691,194,206,146,408,Douglas_fir
54029,3074,237,17,150,7,1380,188,252,199,1321,Spruce_Fir
50641,3295,149,15,543,93,2805,238,238,126,1087,Lodgepole_Pine
38974,2962,203,15,421,41,1914,211,252,173,1982,Lodgepole_Pine
41294,3051,140,22,170,37,3151,246,227,97,2101,Lodgepole_Pine
101341,2796,106,15,234,34,3141,244,221,102,2491,Lodgepole_Pine
87345,3066,2,5,210,4,3314,212,229,155,1403,Lodgepole_Pine
18273,2694,31,25,90,44,1123,205,178,97,1895,Lodgepole_Pine
83917,2755,144,21,150,47,1500,245,230,103,2409,Lodgepole_Pine
31417,2987,37,5,108,11,4981,220,229,146,1282,Lodgepole_Pine
14881,2975,109,9,268,10,3691,235,231,127,5970,Lodgepole_Pine
84167,2729,276,25,323,133,1451,144,236,227,1090,Cottonwood_Willow
68418,3090,45,6,255,40,3669,222,227,140,2941,Lodgepole_Pine
62089,3421,110,26,300,58,3951,253,200,57,3582,Krummholz
69998,2591,108,3,182,24,212,225,236,146,1129,Lodgepole_Pine
52711,3221,0,9,433,49,4377,206,222,154,1657,Spruce_Fir
74839,1934,357,37,120,85,90,138,147,128,677,Douglas_fir
32541,3390,32,16,0,0,3388,215,204,122,2431,Lodgepole_Pine
27493,2766,25,11,108,14,2919,215,216,137,5365,Lodgepole_Pine
63479,2407,86,17,67,20,953,242,209,91,1295,Ponderosa_Pine
48733,3010,327,15,255,100,1954,182,222,179,2773,Lodgepole_Pine
59233,2720,0,18,42,7,3126,190,203,147,1761,Lodgepole_Pine
48466,2962,221,16,180,76,6157,198,254,188,4910,Spruce_Fir
71411,3156,63,6,300,17,2268,226,227,135,2424,Douglas_fir
85512,3014,323,5,210,17,2550,208,235,166,942,Douglas_fir
105292,3050,59,12,420,6,3121,229,214,116,379,Spruce_Fir
75750,2964,309,6,42,4,5305,203,236,172,2445,Spruce_Fir
30463,3193,42,21,124,23,4189,218,188,96,3247,Spruce_Fir
30658,3360,205,10,242,15,2355,215,249,169,3482,Spruce_Fir
89365,2859,125,21,771,129,2926,250,219,86,1742,Lodgepole_Pine
50380,2797,55,15,684,113,518,228,207,109,1208,Lodgepole_Pine
15751,3268,143,25,576,169,474,246,225,91,4286,Lodgepole_Pine
104064,3224,10,13,942,207,2051,206,214,145,2242,Krummholz
54401,3333,333,13,319,98,1725,191,223,172,2986,Spruce_Fir
42394,3407,326,31,192,53,2860,130,189,190,2350,Lodgepole_Pine
51089,2933,223,16,108,34,4020,198,253,188,674,Lodgepole_Pine
18185,3207,230,8,124,11,6066,207,248,177,1507,Lodgepole_Pine
84731,2928,222,13,400,46,2610,204,252,183,2179,Lodgepole_Pine
48891,2815,225,13,134,17,2092,202,252,185,2174,Lodgepole_Pine
102096,3070,28,17,255,60,698,211,201,121,1783,Spruce_Fir
33997,3226,60,17,90,30,2725,231,202,97,2739,Douglas_fir
10490,3069,291,8,90,4,1543,197,239,181,1764,Lodgepole_Pine
3763,3178,134,28,324,100,162,251,214,71,3175,Spruce_Fir
65373,2725,97,8,216,9,1589,234,228,127,2326,Lodgepole_Pine
31076,3377,174,10,1134,138,2852,226,245,152,1648,Krummholz
99048,3225,307,12,402,77,3900,186,233,186,2107,Spruce_Fir
105741,3293,78,16,371,11,1842,239,208,94,2557,Spruce_Fir
44429,2829,79,12,319,41,1120,236,217,110,1383,Lodgepole_Pine
107359,3090,150,7,95,19,285,229,240,144,789,Lodgepole_Pine
100379,2979,231,6,90,16,1584,210,246,172,1690,Lodgepole_Pine
64763,3124,66,8,474,43,1694,229,224,128,2896,Spruce_Fir
106890,3197,304,17,424,81,3761,172,229,197,1530,Spruce_Fir
6055,2748,17,11,85,15,2766,211,216,141,5412,Lodgepole_Pine
72098,2867,28,32,600,278,1265,189,153,81,768,Lodgepole_Pine
21952,3298,196,25,342,118,2190,205,251,166,1226,Lodgepole_Pine
98412,2855,292,21,0,0,4195,155,230,213,655,Lodgepole_Pine
38104,3093,112,13,0,0,1358,242,226,112,1256,Lodgepole_Pine
29411,2761,66,14,558,-23,745,233,211,107,2724,Lodgepole_Pine
92160,2889,350,12,0,0,977,198,220,160,2177,Spruce_Fir
73900,2890,166,10,30,3,2341,229,244,145,2718,Lodgepole_Pine
16906,3136,118,10,170,30,3611,238,231,122,4245,Spruce_Fir
37270,1993,110,31,301,94,323,254,188,36,934,Ponderosa_Pine
76011,3119,5,13,201,29,3483,204,215,148,2854,Spruce_Fir
74398,2858,213,13,350,61,2223,207,252,178,1959,Lodgepole_Pine
47516,2929,86,4,67,3,5076,225,233,144,3314,Spruce_Fir
45544,2288,20,37,30,24,1618,170,138,82,807,Lodgepole_Pine
22605,3091,328,8,277,21,2524,202,231,169,2345,Spruce_Fir
55457,2812,53,9,150,14,1782,226,221,129,1790,Lodgepole_Pine
88234,2064,130,8,0,0,934,234,236,133,192,Cottonwood_Willow
37161,2869,154,21,60,6,1524,240,236,115,2547,Lodgepole_Pine
6565,2777,100,33,95,17,212,252,177,25,2523,Spruce_Fir
11459,3231,28,17,446,88,2291,211,201,122,2560,Spruce_Fir
57189,2920,320,16,85,27,859,176,223,186,2053,Spruce_Fir
88599,3226,54,17,541,172,3678,228,202,102,1846,Aspen
105415,3277,135,7,402,25,6181,231,237,139,553,Spruce_Fir
13038,3336,93,37,242,-26,4094,248,157,0,3601,Krummholz
224,3229,56,17,819,69,1357,229,203,101,2713,Lodgepole_Pine
9534,2878,118,4,283,66,2550,226,236,145,2081,Lodgepole_Pine
95493,2564,112,9,30,2,1233,235,231,127,661,Lodgepole_Pine
87704,2948,96,21,564,169,742,249,203,72,1397,Lodgepole_Pine
48951,2925,140,15,90,5,1063,241,235,120,2995,Spruce_Fir
72699,2818,333,14,42,7,4248,188,222,172,5079,Lodgepole_Pine
86140,2986,117,13,85,15,2420,241,228,114,693,Spruce_Fir
63410,2720,334,24,153,78,1536,159,201,177,1262,Lodgepole_Pine
15207,3073,357,8,382,38,2242,207,226,156,1245,Spruce_Fir
42076,3363,38,11,0,0,3511,220,215,128,2438,Krummholz
544,3011,243,27,285,98,5249,157,249,221,1422,Lodgepole_Pine
82784,3116,30,16,324,98,4800,213,203,122,2026,Spruce_Fir
67100,2984,335,26,424,210,725,151,195,177,1279,Spruce_Fir
47981,3113,117,11,180,0,3889,238,230,121,2888,Spruce_Fir
53901,2886,169,22,153,41,1590,230,243,133,2234,Lodgepole_Pine
104765,3365,242,4,30,1,2721,213,242,167,696,Krummholz
56814,3118,259,9,277,-14,2524,199,245,185,698,Spruce_Fir
2276,2872,206,25,175,74,1261,196,253,180,2780,Aspen
6867,3104,312,30,255,74,2755,125,202,209,2708,Spruce_Fir
3433,2741,55,8,323,67,350,225,223,132,2322,Aspen
43911,3133,130,16,190,14,2160,244,230,110,2124,Lodgepole_Pine
37010,3140,220,12,120,17,2377,205,252,181,865,Lodgepole_Pine
81364,3301,32,3,60,-6,4558,219,232,150,4024,Krummholz
4311,3460,67,15,934,175,2442,234,208,102,1266,Spruce_Fir
81260,2622,39,24,228,89,366,213,180,91,1451,Douglas_fir
25005,2384,61,14,270,86,424,231,210,108,421,Ponderosa_Pine
142,2976,333,18,469,81,979,175,214,176,1639,Lodgepole_Pine
73231,3409,193,9,451,16,3199,220,247,162,127,Spruce_Fir
35788,2868,105,14,390,171,882,243,222,105,993,Lodgepole_Pine
13630,3385,126,6,256,46,1784,231,236,138,3140,Spruce_Fir
89513,2846,200,22,180,0,1710,205,253,172,1024,Lodgepole_Pine
85289,3273,17,6,362,50,3521,215,226,148,2925,Lodgepole_Pine
70279,3184,338,23,400,45,2239,163,201,173,323,Spruce_Fir
80812,2837,298,29,255,-22,2644,126,215,222,228,Spruce_Fir
78085,2521,241,14,108,26,1114,192,251,196,997,Lodgepole_Pine
84677,2921,20,12,85,4,1332,211,213,137,553,Lodgepole_Pine
37794,3353,5,11,552,78,2114,206,219,150,1332,Spruce_Fir
51015,3041,52,11,67,4,2467,226,217,124,3036,Lodgepole_Pine
94415,3362,87,15,721,166,589,241,215,100,342,Krummholz
57382,3042,56,9,371,73,2258,226,222,130,2251,Spruce_Fir
92065,2244,10,28,182,-21,842,176,171,120,324,Ponderosa_Pine
31273,2601,334,18,212,60,1468,175,213,175,1613,Ponderosa_Pine
4552,2982,311,36,481,51,2028,102,188,214,1182,Lodgepole_Pine
108665,2582,100,17,210,4,983,246,215,93,664,Lodgepole_Pine
17833,2848,326,13,127,32,2377,189,226,177,2223,Spruce_Fir
78443,3067,139,25,90,13,3721,248,223,88,5200,Spruce_Fir
55010,3272,323,9,726,201,3419,196,230,174,1992,Spruce_Fir
51552,2782,330,25,474,223,1100,152,201,184,815,Douglas_fir
89876,3261,149,6,212,-38,2912,227,240,146,335,Spruce_Fir
89899,2980,204,8,612,-40,1423,216,247,166,1616,Ponderosa_Pine
31155,2838,211,12,30,0,3971,210,251,176,3363,Spruce_Fir
10946,2837,231,20,60,-8,1879,183,254,202,1159,Lodgepole_Pine
94238,3137,4,22,933,364,1074,186,193,139,1643,Lodgepole_Pine
43205,2052,260,24,395,130,430,157,245,223,959,Douglas_fir
75293,3383,74,46,301,137,2281,223,110,0,674,Krummholz
94487,2928,35,15,85,17,3326,217,205,119,2609,Lodgepole_Pine
76743,3125,177,21,210,34,3234,225,247,145,760,Lodgepole_Pine
87282,2950,124,9,182,22,4678,235,234,130,4439,Lodgepole_Pine
38627,3030,323,7,127,8,4592,202,233,170,930,Lodgepole_Pine
65912,2978,8,7,153,13,5025,212,226,152,5725,Lodgepole_Pine
92793,3297,57,21,510,18,1567,229,191,84,1595,Spruce_Fir
91861,3213,156,6,671,29,1148,227,241,148,2138,Lodgepole_Pine
60976,3284,140,34,319,46,4010,247,208,59,2415,Aspen
78645,3346,233,14,0,0,2724,196,252,192,618,Krummholz
88956,2626,328,18,175,31,2208,174,217,181,1608,Lodgepole_Pine
108401,2742,167,19,134,37,1537,232,243,134,2397,Lodgepole_Pine
91544,2769,7,9,67,0,1832,209,222,150,2780,Aspen
19743,2951,122,6,457,38,3856,230,235,138,4367,Lodgepole_Pine
80146,2820,349,18,134,36,2438,184,207,160,1498,Lodgepole_Pine
63797,2153,21,34,42,18,534,178,150,88,390,Douglas_fir
39761,3112,141,9,150,16,1019,234,238,134,1756,Spruce_Fir
66783,2914,358,17,30,0,4339,191,206,151,4230,Spruce_Fir
88076,3288,20,12,60,5,1947,212,215,139,4752,Spruce_Fir
97909,3127,259,15,285,46,1909,182,247,203,780,Spruce_Fir
106073,3215,336,18,60,22,1626,178,213,173,451,Spruce_Fir
