Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
15037,2857,144,8,42,0,1075,232,239,138,2429,Lodgepole_Pine
40545,3223,212,18,324,-44,3342,202,254,183,514,Lodgepole_Pine
21972,3086,206,22,552,52,5965,200,254,179,1932,Lodgepole_Pine
100795,2627,23,22,108,36,1356,201,186,113,876,Lodgepole_Pine
57454,3073,56,12,450,4,3601,228,214,117,4803,Spruce_Fir
54811,3411,3,18,553,214,4240,192,202,144,3675,Krummholz
87218,3280,302,4,600,75,3296,207,238,169,4385,Spruce_Fir
35906,3188,288,9,663,13,4026,194,240,186,4060,Cottonwood_Willow
90000,2939,150,9,90,0,5628,232,240,139,3708,Lodgepole_Pine
61192,3170,310,26,451,74,1678,140,212,207,2624,Cottonwood_Willow
79619,2302,342,32,301,177,990,140,176,164,1260,Ponderosa_Pine
82368,3124,128,18,240,11,780,247,226,101,1744,Spruce_Fir
10968,2948,75,15,277,70,1624,237,210,100,2782,Lodgepole_Pine
11161,3001,6,6,350,36,5220,212,227,153,5710,Lodgepole_Pine
93379,3035,63,5,192,27,2503,225,229,139,994,Spruce_Fir
6169,3141,216,6,67,6,706,214,246,169,2401,Spruce_Fir
51297,2856,89,21,426,103,1687,246,201,74,859,Aspen
90610,2894,161,21,190,2,3192,236,239,123,1410,Lodgepole_Pine
10114,2717,207,26,450,-77,2142,194,253,181,1680,Lodgepole_Pine
22776,2889,30,25,474,-27,771,204,178,99,306,Spruce_Fir
67071,2414,157,21,180,44,1140,238,238,119,1595,Ponderosa_Pine
1073,3071,319,14,335,-49,2014,182,226,183,2256,Lodgepole_Pine
21469,3178,225,3,450,69,324,216,242,163,3072,Lodgepole_Pine
59804,3008,108,9,268,45,1600,236,230,125,1869,Lodgepole_Pine
15829,3273,11,19,573,109,2737,196,198,134,3412,Krummholz
58318,3306,208,19,558,168,955,204,254,179,4530,Lodgepole_Pine
5253,2783,41,33,525,51,997,204,151,60,2054,Lodgepole_Pine
79057,2624,115,21,696,216,684,251,214,81,1263,Ponderosa_Pine
63767,2663,0,18,277,58,2394,190,203,147,1460,Aspen
107045,2941,251,33,162,39,841,131,241,235,1054,Lodgepole_Pine
13206,3376,343,32,127,65,3531,139,173,161,2324,Krummholz
102530,2778,4,18,150,37,566,194,203,144,2255,Lodgepole_Pine
23648,2919,326,5,90,0,4084,207,234,166,5079,Lodgepole_Pine
70128,2851,20,9,150,2,1316,214,221,143,2721,Lodgepole_Pine
26094,2237,61,28,42,21,516,230,169,53,942,Douglas_fir
60594,2631,82,15,30,7,1406,240,212,98,216,Lodgepole_Pine
12857,2965,8,20,242,90,5423,193,196,137,1065,Lodgepole_Pine
5477,2729,54,10,30,-3,1187,226,218,125,1981,Spruce_Fir
68437,3359,89,13,0,0,1573,239,219,108,1727,Krummholz
98719,3076,6,13,484,25,4714,203,214,147,511,Lodgepole_Pine
25498,2904,88,28,330,4,408,248,182,43,2054,Aspen
56327,3012,201,29,255,112,1934,194,250,174,2103,Lodgepole_Pine
21113,3128,278,14,792,149,6279,181,242,200,1348,Lodgepole_Pine
29617,2995,201,16,400,99,5292,212,252,171,1189,Lodgepole_Pine
37767,2453,67,13,108,28,706,233,213,110,1200,Ponderosa_Pine
59446,3254,62,39,417,141,902,220,132,0,1779,Spruce_Fir
74458,3126,53,5,30,-1,2537,223,229,142,1215,Spruce_Fir
36910,2831,19,12,300,39,4231,211,214,138,5421,Spruce_Fir
17292,3265,104,21,234,51,990,250,208,76,1026,Ponderosa_Pine
98635,2502,286,18,124,35,618,169,237,207,589,Lodgepole_Pine
2109,2997,166,18,331,60,2580,232,243,135,937,Spruce_Fir
52971,3266,328,15,365,40,5508,182,221,179,1601,Spruce_Fir
30442,2884,6,15,391,89,3142,201,210,145,1124,Lodgepole_Pine
51891,3333,69,9,362,109,3022,230,222,125,3249,Krummholz
21273,3086,160,6,582,27,391,227,241,148,1183,Lodgepole_Pine
2640,3193,135,6,150,12,4202,229,237,142,890,Spruce_Fir
2822,2784,21,23,446,-20,3152,198,185,115,2522,Douglas_fir
35574,2508,32,13,60,7,1259,216,211,128,4408,Lodgepole_Pine
57377,2846,284,15,541,114,216,178,239,201,1797,Lodgepole_Pine
721,2960,113,14,258,72,2289,244,224,107,2003,Lodgepole_Pine
78635,3114,210,19,1006,114,3220,201,254,182,2230,Cottonwood_Willow
91001,3243,106,13,153,33,201,242,224,109,700,Lodgepole_Pine
96110,3224,205,5,201,16,1485,217,244,164,532,Spruce_Fir
37258,3218,347,24,108,36,2724,168,194,159,2680,Spruce_Fir
2890,2988,228,19,408,150,1082,189,254,197,384,Lodgepole_Pine
5210,3164,173,4,218,40,2338,222,241,155,793,Lodgepole_Pine
27158,2989,85,17,108,17,934,242,209,91,2658,Lodgepole_Pine
92419,2873,55,17,242,57,854,228,202,101,541,Krummholz
71973,2811,2,6,0,0,5265,211,228,154,4555,Lodgepole_Pine
57769,2855,121,3,0,0,2850,224,237,148,2295,Spruce_Fir
57874,3305,66,12,510,23,2022,232,215,114,2367,Spruce_Fir
75564,2361,127,20,95,20,551,249,222,92,1441,Douglas_fir
91937,3205,1,13,618,66,4264,201,215,151,3369,Spruce_Fir
25597,2815,104,11,150,17,741,239,226,117,573,Lodgepole_Pine
27229,2640,28,22,268,85,2046,206,188,110,2296,Lodgepole_Pine
62587,3000,242,26,175,79,2766,160,250,219,2301,Lodgepole_Pine
46457,2600,131,4,342,-20,1050,227,237,145,240,Lodgepole_Pine
50677,2762,300,5,201,95,2708,205,238,172,6640,Spruce_Fir
64112,3130,45,12,547,35,5448,223,213,122,1504,Spruce_Fir
4904,2893,108,1,492,60,3655,220,237,154,3195,Lodgepole_Pine
56088,3228,186,17,268,-16,3453,220,250,157,660,Lodgepole_Pine
57163,3170,100,20,182,57,953,248,209,80,1831,Spruce_Fir
35859,2922,249,33,228,125,2657,132,242,234,1718,Spruce_Fir
8125,3062,338,10,433,40,2259,198,226,167,1233,Spruce_Fir
50240,3088,308,11,212,-6,2329,190,233,183,1015,Spruce_Fir
108922,3027,213,8,750,160,5880,213,248,170,3798,Lodgepole_Pine
20082,3421,118,22,939,58,825,251,214,79,201,Krummholz
7842,2654,77,16,60,-15,1187,238,210,98,2047,Lodgepole_Pine
3242,3347,311,17,95,31,2922,171,226,194,2241,Ponderosa_Pine
837,2776,344,14,342,49,1864,192,218,164,1179,Lodgepole_Pine
25585,3154,168,19,603,-52,424,231,244,135,1875,Lodgepole_Pine
70553,3286,298,13,319,189,4161,185,235,191,1158,Lodgepole_Pine
45821,2596,272,16,390,69,2436,177,243,205,503,Ponderosa_Pine
25972,2724,45,5,150,16,1195,221,229,144,2335,Lodgepole_Pine
83628,2116,9,16,361,-4,408,201,207,141,726,Ponderosa_Pine
78002,3345,154,19,170,33,4457,239,238,122,3144,Spruce_Fir
5714,2549,84,23,42,14,811,245,195,68,1456,Lodgepole_Pine
93550,2946,148,9,182,-7,4843,232,240,139,499,Lodgepole_Pine
48328,3259,41,15,210,-3,1057,221,205,116,3072,Lodgepole_Pine
80778,3167,7,10,335,23,1074,208,220,149,2388,Spruce_Fir
73413,3464,58,29,134,27,3355,226,166,0,2671,Krummholz
4329,2942,122,6,524,25,5490,230,235,138,2268,Lodgepole_Pine
104974,2797,45,5,0,0,2229,222,228,142,2970,Spruce_Fir
45542,3404,45,3,618,125,1961,220,232,149,1742,Spruce_Fir
248,2936,18,7,0,0,2993,215,226,148,1333,Spruce_Fir
17828,3340,130,12,564,11,876,240,233,121,4385,Spruce_Fir
88,3043,59,6,726,-139,1463,224,228,139,1015,Lodgepole_Pine
85263,2600,212,32,272,144,1092,175,249,191,1131,Ponderosa_Pine
96904,2486,292,17,270,61,424,171,235,203,1782,Ponderosa_Pine
40818,2742,34,9,216,30,2461,219,221,137,5562,Lodgepole_Pine
96282,3028,17,18,192,12,4476,203,200,130,285,Lodgepole_Pine
15933,2913,4,15,0,0,648,199,210,147,2021,Spruce_Fir
50262,3067,139,21,85,28,3398,246,229,101,2403,Spruce_Fir
107034,2977,45,23,120,29,395,219,182,87,1597,Lodgepole_Pine
32397,3087,315,11,90,22,1050,192,231,180,1756,Lodgepole_Pine
65844,3097,9,24,607,13,2845,187,186,129,2670,Lodgepole_Pine
13601,2568,34,26,180,50,2341,207,175,91,618,Lodgepole_Pine
57348,3298,259,19,1084,377,3564,172,247,212,2525,Lodgepole_Pine
6384,3440,134,32,283,9,2526,250,207,59,1020,Krummholz
18488,3327,178,19,376,69,4548,225,247,147,2700,Spruce_Fir
13613,2696,84,12,499,17,1237,237,220,113,2779,Lodgepole_Pine
107803,3122,90,0,323,14,2079,219,237,155,2703,Lodgepole_Pine
21744,3291,73,12,297,69,2912,234,217,113,2397,Spruce_Fir
53153,2848,109,11,0,0,4107,239,228,119,3450,Spruce_Fir
35068,3006,355,8,631,118,2592,207,225,157,1681,Spruce_Fir
35343,3027,21,19,404,149,2072,205,197,124,2449,Spruce_Fir
18446,3174,205,20,182,83,3557,204,254,177,566,Lodgepole_Pine
21155,2890,34,11,492,77,3634,219,217,133,3068,Lodgepole_Pine
76705,3186,191,10,95,9,2429,220,248,161,953,Spruce_Fir
88940,3163,64,6,120,-5,1989,226,228,136,573,Ponderosa_Pine
16308,3123,16,9,42,0,3129,212,222,146,3266,Spruce_Fir
42664,3362,16,19,524,101,5028,200,196,128,426,Spruce_Fir
42154,2365,78,23,90,44,426,242,191,66,499,Douglas_fir
62032,2627,336,10,0,0,1150,197,226,168,6299,Lodgepole_Pine
33225,2715,311,13,67,23,2056,184,231,186,6373,Lodgepole_Pine
12366,2708,237,8,218,6,1590,206,247,179,794,Lodgepole_Pine
12993,3208,66,18,134,32,1471,234,200,90,2520,Lodgepole_Pine
35675,2807,206,40,0,0,1566,163,239,178,2359,Lodgepole_Pine
6700,2348,55,31,42,23,285,222,160,50,313,Douglas_fir
83798,2662,116,6,342,-5,663,231,234,137,1672,Lodgepole_Pine
13864,2811,72,11,210,-1,3248,233,218,116,2571,Lodgepole_Pine
85716,3182,323,14,350,70,3283,185,225,180,2554,Spruce_Fir
60687,2954,288,39,192,57,834,88,205,241,2695,Spruce_Fir
70043,3212,31,18,474,78,2207,213,199,117,2542,Spruce_Fir
8258,3229,270,7,150,18,4938,203,242,179,569,Spruce_Fir
107548,2750,76,9,124,20,430,231,224,126,2598,Lodgepole_Pine
74084,2920,178,20,201,45,4395,224,247,146,1544,Lodgepole_Pine
98340,2986,92,24,42,17,532,248,196,63,1771,Spruce_Fir
13389,2757,314,35,379,109,942,107,188,210,1560,Lodgepole_Pine
10198,2448,224,25,30,3,1129,180,254,201,698,Ponderosa_Pine
56291,2715,64,8,300,2,1110,228,224,129,1828,Lodgepole_Pine
53746,3079,207,5,256,25,2876,217,245,164,1682,Lodgepole_Pine
38896,2860,116,28,85,26,5560,254,200,53,4589,Lodgepole_Pine
88608,3170,279,20,153,31,4588,160,238,216,3476,Spruce_Fir
89057,2844,99,33,212,110,2100,252,175,23,454,Aspen
21102,3277,81,17,240,-7,1549,241,208,92,1986,Spruce_Fir
101722,3232,95,20,495,127,1110,247,207,80,2131,Lodgepole_Pine
86006,3005,165,25,480,124,722,233,239,122,2416,Spruce_Fir
108985,2909,212,6,182,9,5338,215,246,168,5095,Lodgepole_Pine
16048,3346,310,18,162,13,2128,168,225,196,1624,Spruce_Fir
29785,2681,145,19,190,47,2412,243,233,112,2334,Ponderosa_Pine
1536,2557,105,13,42,1,661,242,223,108,2114,Lodgepole_Pine
78154,3034,73,9,499,26,6600,231,223,124,2783,Lodgepole_Pine
103262,3060,219,12,488,-22,5911,206,251,180,2896,Lodgepole_Pine
946,3162,40,12,782,35,2305,221,214,126,3125,Spruce_Fir
22188,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
93521,3346,271,27,513,-1,553,138,236,231,962,Spruce_Fir
16165,2374,5,15,0,0,693,200,210,146,1224,Douglas_fir
46570,2752,151,22,170,79,3214,241,234,110,6090,Spruce_Fir
72013,2736,132,19,60,20,2532,247,226,100,5416,Lodgepole_Pine
53720,2959,113,4,30,7,4516,226,236,145,5442,Lodgepole_Pine
22806,3008,195,7,957,112,5824,219,246,162,5958,Lodgepole_Pine
13791,3093,145,11,330,-15,6574,236,238,131,2856,Lodgepole_Pine
42067,3073,90,23,379,137,1500,247,198,67,2502,Spruce_Fir
53834,2902,162,5,541,49,3849,224,241,151,3267,Lodgepole_Pine
19132,3049,324,10,60,-2,240,195,229,174,630,Spruce_Fir
10036,2594,349,27,85,29,1809,159,183,155,1366,Lodgepole_Pine
51955,3146,15,8,497,100,5132,213,223,147,849,Cottonwood_Willow
14915,1928,300,29,201,72,175,127,214,220,819,Douglas_fir
46175,2584,351,20,480,170,218,181,203,157,808,Lodgepole_Pine
81788,2844,347,14,108,30,3573,191,216,162,6001,Lodgepole_Pine
50757,2840,35,4,247,58,2468,219,231,148,3384,Lodgepole_Pine
67315,3180,141,18,240,22,2460,243,233,112,579,Spruce_Fir
7392,2982,81,15,362,63,4794,239,213,101,6348,Lodgepole_Pine
37165,2542,239,48,162,116,1902,89,222,234,300,Ponderosa_Pine
58078,3338,102,29,720,46,1019,253,187,40,5490,Spruce_Fir
85032,3222,107,13,30,-7,1679,242,224,109,2681,Spruce_Fir
51721,3313,222,7,443,52,3317,211,247,173,1291,Lodgepole_Pine
84748,2682,58,14,150,23,1337,230,209,109,930,Lodgepole_Pine
22630,2988,90,3,454,23,5033,224,234,146,5475,Lodgepole_Pine
7219,2929,338,13,350,99,2257,192,222,168,1789,Spruce_Fir
50138,2922,17,11,0,0,1842,211,218,142,2451,Lodgepole_Pine
2200,2835,203,21,180,45,4266,204,253,176,5143,Lodgepole_Pine
41196,2377,118,6,175,97,1530,230,235,138,832,Ponderosa_Pine
88001,3027,10,12,591,23,3846,207,216,145,4648,Spruce_Fir
27313,3124,335,20,335,87,2301,172,210,175,1131,Lodgepole_Pine
10797,2875,306,4,255,80,3211,208,237,168,553,Lodgepole_Pine
49973,3037,330,12,492,-83,1806,192,226,173,2023,Lodgepole_Pine
54075,3290,347,8,552,119,2568,204,227,161,2321,Spruce_Fir
32939,2864,248,13,60,11,2052,193,249,194,1294,Aspen
56280,3042,347,14,150,37,4487,191,216,162,1077,Spruce_Fir
67799,3170,104,24,153,33,2218,252,202,64,2167,Spruce_Fir
578,3047,6,26,458,276,895,179,181,131,1399,Spruce_Fir
73785,2416,276,19,67,10,457,166,241,213,324,Douglas_fir
96689,2978,34,12,60,3,6163,218,213,129,3628,Spruce_Fir
39570,2834,256,22,376,194,1008,164,247,218,1748,Lodgepole_Pine
71976,2944,6,15,711,172,726,201,210,145,1215,Spruce_Fir
64609,3058,207,22,210,35,810,200,254,180,1060,Lodgepole_Pine
22201,3355,98,12,384,52,1790,239,223,113,3088,Spruce_Fir
68428,3078,353,10,270,65,1019,203,222,158,1380,Lodgepole_Pine
17283,3553,56,20,942,319,2329,229,194,90,1487,Spruce_Fir
43355,3394,86,11,589,165,648,236,222,117,571,Krummholz
65118,3279,43,17,417,45,1530,221,200,109,2340,Spruce_Fir
11276,2567,34,7,190,22,960,219,224,141,2162,Lodgepole_Pine
45856,2909,36,14,201,32,4198,218,208,123,6306,Lodgepole_Pine
56735,2688,101,16,120,48,1194,245,216,95,1020,Lodgepole_Pine
92555,3422,43,8,376,93,1146,222,222,135,3961,Spruce_Fir
10808,3022,45,6,30,-2,2442,222,227,141,4092,Spruce_Fir
31140,2702,318,13,192,46,1777,185,228,183,1332,Lodgepole_Pine
48655,3116,112,8,648,54,404,234,232,130,1681,Lodgepole_Pine
55646,3018,206,8,767,109,5918,215,248,168,3454,Lodgepole_Pine
23767,3005,318,17,95,10,1898,174,223,188,3531,Spruce_Fir
75399,2351,323,24,108,47,1159,152,208,191,1084,Ponderosa_Pine
82027,3403,180,5,895,197,1347,222,243,156,1836,Krummholz
105574,3142,145,36,659,261,1040,243,207,60,2686,Spruce_Fir
24774,3142,344,20,679,105,3903,177,206,165,2673,Lodgepole_Pine
104168,3141,258,9,361,88,443,198,246,186,713,Lodgepole_Pine
27679,2641,103,14,319,74,1084,243,221,103,3589,Lodgepole_Pine
22710,3193,90,9,85,0,2671,235,225,121,1641,Spruce_Fir
39506,2932,309,10,127,13,3987,193,234,180,659,Lodgepole_Pine
102195,2524,347,5,180,41,150,210,231,160,1717,Douglas_fir
72728,3250,288,1,576,136,4859,216,238,159,2809,Spruce_Fir
28886,3142,11,11,210,9,5162,209,218,146,2391,Lodgepole_Pine
36981,3120,261,11,0,0,2748,192,246,193,514,Spruce_Fir
24493,2599,62,24,170,63,400,232,182,69,1600,Douglas_fir
68853,3249,188,14,361,44,3102,221,250,159,955,Lodgepole_Pine
69368,2904,351,23,85,27,1260,173,195,155,1832,Lodgepole_Pine
100294,2936,205,7,134,17,5255,216,246,166,3569,Lodgepole_Pine
11839,2132,298,39,67,39,1361,88,194,232,908,Ponderosa_Pine
60888,3379,307,7,362,38,1566,200,236,176,767,Krummholz
12356,3001,86,15,361,98,4360,241,214,99,4823,Lodgepole_Pine
4251,3397,351,15,711,105,2475,192,213,158,1226,Spruce_Fir
107690,2887,135,28,67,28,5503,250,215,72,807,Lodgepole_Pine
58843,3065,117,18,134,52,2165,247,221,95,3486,Spruce_Fir
74534,3221,214,30,376,80,2799,178,251,193,765,Lodgepole_Pine
105752,3036,280,5,30,4,3031,205,240,174,1288,Spruce_Fir
104100,3070,67,9,134,7,636,229,222,125,1648,Spruce_Fir
75180,3098,123,14,170,-4,3856,243,228,111,1201,Spruce_Fir
91578,2759,63,12,150,32,1041,230,216,117,722,Lodgepole_Pine
7630,2357,291,29,309,115,752,127,221,227,342,Ponderosa_Pine
82511,3045,89,31,127,41,2060,248,174,31,3580,Aspen
9460,2665,214,9,85,16,1962,212,248,172,1926,Ponderosa_Pine
21000,3219,275,18,212,34,4164,170,242,210,2233,Spruce_Fir
32290,2988,57,18,150,21,391,229,199,96,335,Lodgepole_Pine
95251,3073,332,19,90,19,2482,171,212,178,700,Spruce_Fir
14701,2706,121,14,150,8,2090,243,228,112,730,Lodgepole_Pine
18070,2184,352,23,85,28,1396,172,193,154,890,Ponderosa_Pine
82398,2947,88,16,120,-34,2831,242,212,95,1383,Spruce_Fir
42473,2371,132,12,30,3,537,239,234,122,1321,Ponderosa_Pine
6504,2290,241,21,384,114,700,175,252,210,589,Ponderosa_Pine
29503,2975,53,25,67,12,899,225,178,73,2268,Spruce_Fir
46887,3079,106,10,819,4,1379,237,228,122,2619,Lodgepole_Pine
36029,3223,196,14,362,-44,3277,216,251,166,459,Lodgepole_Pine
107912,2968,11,37,466,-6,4089,156,139,98,2274,Lodgepole_Pine
1457,3190,59,17,309,46,1423,231,202,98,4830,Spruce_Fir
83112,2423,92,17,42,3,1064,244,212,92,1116,Ponderosa_Pine
25191,2611,189,6,443,136,488,220,244,159,446,Ponderosa_Pine
13958,2926,2,6,551,13,4790,212,229,154,3082,Spruce_Fir
9404,3224,108,2,335,40,391,223,236,149,1053,Spruce_Fir
32966,3045,82,14,417,152,2208,239,214,102,1489,Lodgepole_Pine
97683,3422,274,24,351,112,3624,150,238,224,1159,Spruce_Fir
17655,2674,256,30,85,34,914,136,241,234,1429,Lodgepole_Pine
78844,3143,309,17,42,0,4832,172,227,194,1080,Spruce_Fir
109488,2940,39,18,301,70,1788,218,198,110,2925,Lodgepole_Pine
82179,2894,178,5,297,62,859,223,243,155,1650,Lodgepole_Pine
56584,3095,314,18,67,13,3045,169,223,193,604,Spruce_Fir
14255,3278,208,6,30,0,2036,216,245,165,3840,Spruce_Fir
71425,2991,45,13,258,55,2837,223,210,119,1441,Lodgepole_Pine
78485,2836,301,10,162,34,2165,192,236,183,2070,Spruce_Fir
44367,2922,37,16,300,109,782,218,204,118,967,Spruce_Fir
1577,3206,340,19,437,40,612,176,209,169,1855,Spruce_Fir
64097,3301,107,21,60,3,2429,250,211,79,3952,Krummholz
2723,2541,103,6,108,30,570,231,232,134,247,Lodgepole_Pine
22324,3011,76,4,484,113,2512,225,232,143,1826,Lodgepole_Pine
21927,3129,23,25,674,256,674,197,179,108,1816,Spruce_Fir
23161,3239,12,18,390,103,1033,199,201,135,5193,Spruce_Fir
77185,3461,121,26,242,98,3978,253,209,66,3731,Krummholz
51936,2825,86,8,0,0,1667,232,227,129,2489,Lodgepole_Pine
70650,2870,47,24,192,88,1543,220,182,84,1983,Lodgepole_Pine
54831,2750,29,9,242,11,1954,217,221,139,3636,Lodgepole_Pine
58500,3218,118,5,390,57,1050,228,236,142,1974,Spruce_Fir
89699,3206,281,4,180,22,511,209,240,169,1445,Spruce_Fir
75480,3016,6,19,865,139,882,193,200,141,1348,Spruce_Fir
80765,3100,31,4,534,49,5219,219,230,148,1584,Spruce_Fir
52244,2609,42,7,42,-5,1148,222,224,137,424,Lodgepole_Pine
47283,2459,165,14,120,59,480,231,244,141,977,Ponderosa_Pine
53226,3048,217,18,180,11,3121,198,254,187,1684,Lodgepole_Pine
94588,3112,37,9,90,-3,1826,220,219,134,2356,Lodgepole_Pine
11429,2850,89,30,180,-61,371,248,175,33,2440,Lodgepole_Pine
76468,3081,161,15,108,10,3395,234,242,135,1180,Lodgepole_Pine
71256,2651,76,25,234,64,2220,241,185,59,759,Douglas_fir
17892,2704,327,16,42,12,1354,179,220,180,2227,Lodgepole_Pine
18964,2790,298,30,361,142,1020,125,214,223,1546,Lodgepole_Pine
12817,2916,315,22,228,69,5864,155,215,198,4713,Lodgepole_Pine
23222,3091,16,3,0,0,3948,217,232,153,1148,Spruce_Fir
41729,2944,156,12,400,103,3029,234,241,136,3340,Lodgepole_Pine
4835,3168,184,12,134,10,437,222,248,157,1321,Spruce_Fir
12693,3184,42,26,108,89,4805,214,173,80,1731,Spruce_Fir
20120,2942,66,24,301,140,330,235,183,66,1324,Spruce_Fir
84751,2682,57,8,95,8,120,226,223,132,2282,Lodgepole_Pine
56846,2663,193,17,150,9,457,216,251,164,661,Lodgepole_Pine
37278,3011,354,21,255,38,2382,181,198,152,2173,Spruce_Fir
24791,3262,5,9,247,57,3602,209,223,152,2607,Spruce_Fir
1494,2910,290,19,323,89,815,165,234,208,1841,Spruce_Fir
18599,3011,246,14,806,95,5925,190,250,197,3794,Lodgepole_Pine
39189,3229,290,14,553,134,5244,180,237,197,1994,Spruce_Fir
57675,2363,316,23,351,80,1140,153,214,198,1008,Douglas_fir
42468,3100,52,15,379,9,1951,227,206,108,1087,Spruce_Fir
61940,3175,40,11,108,16,5112,221,215,127,1138,Spruce_Fir
93912,3132,16,16,825,216,4302,205,206,134,3816,Spruce_Fir
27713,3097,315,3,510,12,1180,212,237,163,1189,Spruce_Fir
54637,2952,210,27,190,1,1627,188,253,187,1040,Lodgepole_Pine
4946,3251,239,14,210,44,1395,194,251,193,2751,Spruce_Fir
15007,2817,10,24,170,24,2730,187,184,127,1883,Cottonwood_Willow
45580,2684,8,18,0,0,2496,196,202,139,2326,Lodgepole_Pine
104073,2825,119,20,638,196,2730,250,218,87,1869,Ponderosa_Pine
76034,2936,354,11,603,179,1048,201,220,157,2724,Lodgepole_Pine
37603,3470,337,19,1134,331,4340,175,210,172,2728,Krummholz
14451,2949,127,18,60,4,1487,247,225,100,2497,Lodgepole_Pine
36774,3020,126,11,488,46,4551,238,233,124,726,Lodgepole_Pine
4163,3364,306,13,870,204,4417,183,232,189,2658,Krummholz
53592,2944,294,5,552,103,3066,207,239,171,3486,Lodgepole_Pine
34701,2913,60,23,134,27,5976,231,184,74,4637,Lodgepole_Pine
36857,2124,304,11,42,0,1101,191,235,184,1329,Cottonwood_Willow
1715,2405,77,12,283,68,301,235,217,112,484,Ponderosa_Pine
5514,3215,140,18,417,124,5234,244,232,111,1600,Spruce_Fir
21670,2672,189,23,67,-13,1766,215,250,157,1130,Krummholz
83787,3015,276,6,319,55,541,203,241,178,612,Lodgepole_Pine
27438,3067,308,20,175,37,2616,162,223,200,2860,Spruce_Fir
65701,3191,333,11,437,72,488,195,226,170,1682,Spruce_Fir
107734,2747,113,7,85,-18,1406,233,233,132,1442,Lodgepole_Pine
81367,2337,136,27,210,96,212,250,218,78,1739,Cottonwood_Willow
13870,2396,329,7,350,109,1168,204,232,167,1142,Ponderosa_Pine
95901,2619,42,21,30,6,968,218,189,97,6226,Lodgepole_Pine
595,3309,245,15,874,95,808,189,251,198,2649,Lodgepole_Pine
76855,3392,345,22,417,163,902,171,199,163,1348,Spruce_Fir
8953,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
9439,2801,253,20,300,20,1531,171,249,213,1395,Lodgepole_Pine
1373,3230,309,23,408,192,3029,151,218,204,3059,Spruce_Fir
82844,3386,322,25,175,20,1371,148,205,193,1684,Krummholz
37286,2991,315,12,67,9,2965,188,230,182,6266,Lodgepole_Pine
49765,3078,53,17,182,35,4910,227,203,104,532,Spruce_Fir
107715,2900,276,16,541,254,1276,176,242,205,1873,Lodgepole_Pine
23737,3215,132,11,247,24,5719,238,234,125,3191,Lodgepole_Pine
55620,2649,28,27,124,66,1567,199,171,96,6679,Lodgepole_Pine
24957,3381,237,17,509,149,3384,187,253,200,469,Spruce_Fir
85883,2440,139,17,361,97,661,244,232,111,725,Ponderosa_Pine
89363,3202,117,4,60,0,2343,227,236,143,1571,Spruce_Fir
57189,2920,320,16,85,27,859,176,223,186,2053,Spruce_Fir
86194,3617,278,17,446,215,3150,172,241,207,1318,Spruce_Fir
73146,3130,155,12,319,52,212,234,241,137,3479,Lodgepole_Pine
53099,2895,322,25,283,98,2108,150,207,193,1262,Spruce_Fir
36207,3328,117,39,175,90,3904,252,173,0,3357,Krummholz
9835,3231,36,11,90,17,1760,219,215,130,2347,Spruce_Fir
34027,3161,299,18,741,343,1415,167,230,202,938,Spruce_Fir
41410,2867,9,10,234,53,4179,209,221,149,5182,Lodgepole_Pine
44102,3182,32,21,240,66,3957,211,191,108,2017,Lodgepole_Pine
17146,3159,68,20,150,33,1571,236,195,81,1458,Lodgepole_Pine
38457,3124,310,11,295,-3,2676,189,232,183,918,Lodgepole_Pine
8539,3225,189,24,850,133,430,213,249,157,2725,Lodgepole_Pine
50797,3230,155,29,150,27,2424,239,228,97,3192,Spruce_Fir
59700,2910,115,12,270,100,270,240,228,117,644,Lodgepole_Pine
104713,3285,126,7,162,4,3886,232,236,137,3928,Krummholz
5760,3260,248,27,150,39,2154,152,247,225,3168,Spruce_Fir
15934,3073,281,14,256,78,2548,182,241,198,1621,Lodgepole_Pine
6658,3490,71,17,90,11,1742,236,205,95,1974,Krummholz
21108,3243,339,15,335,25,3954,185,216,169,1621,Spruce_Fir
22561,2914,248,13,30,6,2684,192,249,194,1900,Lodgepole_Pine
13426,2832,188,20,175,53,1890,217,250,157,2176,Lodgepole_Pine
35956,3364,89,17,150,15,2750,244,210,89,1699,Krummholz
29991,3200,270,6,108,16,638,205,242,176,1544,Spruce_Fir
16140,3278,209,7,285,31,3225,215,247,168,834,Lodgepole_Pine
8047,2782,29,15,633,52,2700,213,205,124,1768,Lodgepole_Pine
52869,3151,328,9,180,25,4711,198,230,171,2565,Lodgepole_Pine
44488,3407,6,11,616,208,716,207,219,149,811,Spruce_Fir
24523,2867,278,2,150,18,3226,214,239,162,3072,Lodgepole_Pine
73218,2921,326,19,495,123,3241,169,215,184,666,Lodgepole_Pine
30683,3135,37,2,108,2,603,219,234,151,2454,Spruce_Fir
62779,3461,69,34,153,64,2529,233,153,24,3726,Krummholz
66667,2968,35,18,331,42,4460,215,197,112,5094,Spruce_Fir
9812,2850,289,34,806,357,912,107,213,235,1943,Lodgepole_Pine
