,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
27811,3241,333,14,60,14,3055,186,221,174,4170,Spruce_Fir
56247,3363,122,6,42,2,2504,230,235,138,1253,Krummholz
21302,3387,117,10,722,148,2940,237,231,125,2373,Krummholz
107812,2904,341,19,630,275,706,176,208,169,594,Lodgepole_Pine
77809,2531,78,22,30,7,781,242,193,69,1441,Lodgepole_Pine
21692,3379,306,17,924,204,4562,171,228,196,2770,Krummholz
469,2975,196,9,531,62,5608,218,248,163,3638,Lodgepole_Pine
52644,3133,77,16,30,-1,4739,238,210,98,2954,Spruce_Fir
64686,2471,2,14,450,229,912,200,213,149,930,Ponderosa_Pine
45874,2795,124,21,67,22,2309,250,219,86,2893,Lodgepole_Pine
60319,3399,10,14,270,32,4417,203,210,142,3829,Krummholz
100549,3281,267,12,960,146,655,188,245,196,2789,Lodgepole_Pine
77959,2783,54,16,488,-30,1716,228,203,104,2486,Lodgepole_Pine
102090,3398,116,23,268,160,3837,252,211,74,3368,Krummholz
41647,3244,182,17,201,18,3289,223,249,153,1176,Lodgepole_Pine
21666,2997,308,9,390,24,2804,196,235,178,85,Spruce_Fir
56450,2367,73,29,134,33,1027,239,171,42,918,Ponderosa_Pine
40745,2524,256,10,175,17,845,197,246,187,1116,Lodgepole_Pine
70740,3311,136,14,30,-10,680,241,234,119,3852,Lodgepole_Pine
106785,3401,140,8,807,236,1421,233,238,136,1077,Spruce_Fir
22286,2854,120,15,90,-4,437,245,226,105,1682,Lodgepole_Pine
106952,3445,243,15,424,-7,1679,190,251,197,3695,Spruce_Fir
14522,2771,339,9,175,8,2154,200,227,166,2758,Lodgepole_Pine
38334,2882,104,23,630,216,2458,251,205,70,1905,Ponderosa_Pine
19331,3266,323,22,703,131,443,160,212,189,2133,Lodgepole_Pine
189,3156,219,6,162,21,671,213,246,169,2465,Spruce_Fir
47906,3183,65,26,242,79,2790,234,178,59,1524,Spruce_Fir
30319,2616,66,16,268,65,216,234,206,100,1075,Lodgepole_Pine
64431,2682,237,27,175,90,3009,161,251,217,1412,Ponderosa_Pine
55654,3059,167,13,192,29,4824,230,245,143,1888,Lodgepole_Pine
48042,2861,21,17,190,33,1559,207,201,127,2736,Spruce_Fir
26860,2884,54,10,120,-8,319,226,218,125,573,Lodgepole_Pine
67331,3389,188,9,323,-3,3099,221,247,159,240,Spruce_Fir
87048,3209,20,11,210,3,2618,212,217,140,1291,Spruce_Fir
62652,2738,326,22,295,127,1812,160,209,186,2477,Douglas_fir
541,2276,354,19,212,54,726,185,204,154,981,Douglas_fir
102593,2968,87,4,616,55,4106,226,233,142,4631,Lodgepole_Pine
52426,2838,230,24,339,206,816,176,253,206,1740,Lodgepole_Pine
21401,3249,344,7,350,12,4288,206,229,162,633,Spruce_Fir
84157,3016,35,13,201,-1,1697,218,210,125,1271,Spruce_Fir
20508,3226,56,9,306,31,1485,226,222,130,1128,Spruce_Fir
37924,2226,244,36,108,50,716,127,241,233,721,Ponderosa_Pine
5959,3001,351,13,454,62,6129,196,217,159,4001,Lodgepole_Pine
106534,3236,157,5,295,21,865,226,241,149,1050,Spruce_Fir
81628,3187,80,19,691,251,1387,242,201,82,2568,Lodgepole_Pine
104733,3392,93,9,256,43,2714,235,226,121,1570,Krummholz
50813,2665,74,22,324,-10,1170,240,193,73,3594,Lodgepole_Pine
58889,3129,320,16,342,58,277,177,223,185,1486,Spruce_Fir
46324,3019,132,6,551,202,2030,229,237,141,2888,Lodgepole_Pine
101731,2358,8,22,30,4,771,188,190,133,1120,Douglas_fir
65997,2581,333,14,134,33,842,186,221,174,481,Lodgepole_Pine
25630,2560,135,2,604,21,1065,222,238,151,1342,Ponderosa_Pine
39211,3177,189,6,0,0,3231,221,245,159,1266,Spruce_Fir
32436,2025,317,34,371,170,342,114,190,205,987,Douglas_fir
94405,3097,224,15,120,-7,1048,200,253,187,1583,Lodgepole_Pine
22706,3092,23,14,765,233,1966,212,210,133,3087,Spruce_Fir
74173,2872,213,15,127,59,1442,205,253,180,531,Lodgepole_Pine
81527,1940,337,30,67,26,120,141,184,174,830,Douglas_fir
104185,3065,254,6,242,22,5646,206,244,176,2010,Lodgepole_Pine
64417,2639,73,9,552,32,932,231,223,124,1020,Ponderosa_Pine
15562,3580,17,7,350,119,1745,214,225,147,1531,Krummholz
99178,3154,168,19,603,-52,424,231,244,135,1875,Lodgepole_Pine
78469,2913,41,4,150,-7,1961,220,230,146,300,Spruce_Fir
46745,2832,316,14,120,7,2352,183,228,184,2167,Lodgepole_Pine
48199,2880,18,2,67,5,3692,218,235,155,3604,Lodgepole_Pine
105244,3139,279,19,175,12,4633,166,239,212,3314,Spruce_Fir
82738,3242,344,12,108,17,1928,195,220,164,300,Krummholz
90609,2938,135,11,323,73,2781,237,235,127,1856,Krummholz
95941,2509,276,13,90,15,319,184,242,198,636,Lodgepole_Pine
59432,3271,156,14,277,47,1471,235,241,133,2538,Spruce_Fir
107373,3001,249,7,541,85,5552,206,245,177,1374,Lodgepole_Pine
99799,3138,266,14,127,18,5662,183,245,201,2734,Lodgepole_Pine
84649,3351,262,14,270,59,2860,184,247,201,1095,Spruce_Fir
54955,2761,124,5,0,0,1216,229,236,141,969,Lodgepole_Pine
72524,3050,132,24,300,77,2742,250,219,82,1466,Lodgepole_Pine
105083,3116,90,9,60,3,3903,235,225,121,3055,Spruce_Fir
2735,3012,45,0,446,81,2833,218,237,156,1426,Lodgepole_Pine
75312,2649,21,3,0,0,1595,217,232,152,518,Spruce_Fir
49153,3174,342,3,42,1,509,213,235,159,1213,Spruce_Fir
45256,2871,140,7,201,19,3118,231,238,140,2922,Lodgepole_Pine
85689,3251,36,11,459,38,6229,219,215,130,934,Spruce_Fir
68312,2631,6,13,0,0,2644,204,215,147,6660,Lodgepole_Pine
23027,3162,252,5,0,0,1756,210,243,171,2234,Spruce_Fir
2099,2462,155,21,390,54,360,239,237,117,1116,Ponderosa_Pine
40774,2448,31,14,95,8,977,216,209,127,1292,Douglas_fir
5934,2763,48,12,268,36,2746,224,214,122,2268,Lodgepole_Pine
77931,3055,53,14,570,110,1574,227,209,112,3121,Lodgepole_Pine
85947,2939,126,9,216,-5,5923,235,234,130,3403,Lodgepole_Pine
5683,3078,86,15,30,0,1123,241,214,99,2254,Spruce_Fir
97658,2833,66,16,30,10,876,234,206,100,384,Lodgepole_Pine
94518,3150,220,16,255,93,2610,200,253,187,976,Lodgepole_Pine
35356,3213,81,31,90,47,1409,243,170,33,1339,Lodgepole_Pine
78352,2988,100,15,67,6,872,244,218,99,2713,Spruce_Fir
22574,2482,117,8,60,14,1574,235,232,129,771,Ponderosa_Pine
39025,3283,266,3,443,74,5055,211,241,167,947,Lodgepole_Pine
21096,3156,315,24,484,151,649,149,212,200,1986,Spruce_Fir
31606,2994,336,35,242,72,1931,122,170,174,1724,Lodgepole_Pine
5038,3352,342,6,607,95,1041,208,231,162,2486,Douglas_fir
53844,2837,27,14,30,-2,5700,213,210,130,4576,Lodgepole_Pine
12563,2654,342,15,30,6,2106,187,215,167,2407,Douglas_fir
67528,2970,146,23,242,57,361,244,230,101,782,Aspen
14237,3277,220,12,430,54,3000,206,251,180,3030,Lodgepole_Pine
76785,3207,26,19,870,396,1465,208,195,117,900,Spruce_Fir
82235,2762,76,22,323,74,335,241,192,70,2488,Lodgepole_Pine
51160,3297,291,15,576,124,691,175,236,200,379,Spruce_Fir
97906,3249,349,6,514,-17,708,209,230,159,2936,Lodgepole_Pine
48943,2572,257,13,330,46,534,189,247,197,819,Lodgepole_Pine
87363,2878,113,19,503,116,525,249,217,87,618,Spruce_Fir
8788,3162,18,5,30,10,3476,216,229,150,4850,Spruce_Fir
21593,2642,123,14,30,2,1931,243,229,112,977,Lodgepole_Pine
102329,2955,171,3,0,0,1116,221,240,155,95,Lodgepole_Pine
41009,3312,312,13,228,42,5689,185,230,185,750,Spruce_Fir
35574,2508,32,13,60,7,1259,216,211,128,4408,Lodgepole_Pine
55074,3237,160,13,324,44,4024,233,242,138,2003,Spruce_Fir
59260,3169,236,3,127,7,4518,213,242,166,1142,Spruce_Fir
105682,3251,115,13,362,89,1503,243,226,110,2679,Spruce_Fir
108278,2708,111,15,335,38,1300,245,222,102,1684,Lodgepole_Pine
103294,3348,228,15,212,56,2744,197,253,190,960,Spruce_Fir
54202,2933,53,17,577,97,1642,227,202,103,2911,Lodgepole_Pine
70000,2779,11,15,0,0,2947,203,209,141,313,Lodgepole_Pine
28628,3270,281,12,90,27,4718,185,241,195,816,Krummholz
70248,3077,202,8,601,78,5579,217,248,166,3516,Lodgepole_Pine
39883,3449,234,22,752,326,3252,177,253,207,2698,Spruce_Fir
104940,3188,294,6,150,20,4431,204,239,174,3264,Spruce_Fir
6955,2883,52,14,371,95,1518,226,210,114,2843,Spruce_Fir
91305,2735,93,9,67,5,2470,235,226,123,2200,Aspen
27289,2325,221,17,297,68,853,197,254,189,685,Cottonwood_Willow
25591,3290,158,22,170,37,4160,237,237,118,2434,Spruce_Fir
66340,2984,162,9,513,63,2093,229,243,145,2186,Lodgepole_Pine
87072,3337,174,21,120,25,1592,227,245,139,3100,Spruce_Fir
38454,3155,81,6,484,21,4354,228,230,136,2040,Lodgepole_Pine
55950,2794,21,20,324,44,957,203,194,122,789,Lodgepole_Pine
9736,3391,140,11,247,-8,1824,237,237,129,3128,Spruce_Fir
39902,2774,53,12,573,87,408,227,213,118,1101,Lodgepole_Pine
81634,3016,121,7,42,4,3030,232,234,135,2181,Lodgepole_Pine
29065,3169,18,7,351,30,5199,215,226,148,2518,Lodgepole_Pine
82089,2885,262,32,339,195,2072,125,236,239,1230,Lodgepole_Pine
66969,3088,245,26,787,-2,4141,158,249,221,1159,Lodgepole_Pine
55011,3194,239,1,319,22,5883,216,240,161,2047,Lodgepole_Pine
64768,2968,125,10,330,49,4919,237,233,126,5569,Lodgepole_Pine
18707,2949,50,24,170,43,4560,222,180,79,4713,Spruce_Fir
87494,2670,352,3,212,-4,598,214,233,158,1140,Lodgepole_Pine
65803,2672,139,24,180,65,1935,248,223,89,2706,Ponderosa_Pine
55762,3033,88,6,124,3,3639,229,230,135,192,Spruce_Fir
65093,2820,104,13,313,29,2812,241,223,110,2542,Lodgepole_Pine
21403,3337,219,19,256,99,2376,196,254,190,3578,Spruce_Fir
85279,2068,236,26,95,72,192,167,252,214,277,Ponderosa_Pine
50509,3250,11,15,469,67,3221,202,208,140,3081,Lodgepole_Pine
35178,2897,309,16,470,65,2040,176,228,192,1395,Lodgepole_Pine
194,2866,249,32,658,342,1026,134,242,233,1761,Lodgepole_Pine
50574,2745,75,8,518,52,1536,230,225,127,1597,Lodgepole_Pine
93836,3323,232,14,134,30,2795,197,252,190,872,Spruce_Fir
99500,3487,326,10,180,40,1608,195,229,173,1998,Krummholz
62940,2659,272,23,60,25,1176,154,240,222,1275,Lodgepole_Pine
64853,2689,94,8,170,7,234,232,229,129,1126,Lodgepole_Pine
39777,3164,109,9,60,7,4530,235,231,127,1926,Spruce_Fir
59632,3392,148,23,277,56,4305,243,231,105,3210,Spruce_Fir
15509,3373,183,12,618,115,4410,223,248,156,2581,Krummholz
21751,3286,309,12,331,87,5189,187,232,185,1418,Lodgepole_Pine
75379,3053,10,7,170,-9,3166,213,226,151,1365,Lodgepole_Pine
2969,3392,114,6,150,26,4373,232,233,135,4322,Krummholz
30399,2663,7,6,134,44,1777,213,228,153,4939,Lodgepole_Pine
109195,2942,25,13,566,33,4765,213,212,133,5337,Lodgepole_Pine
32322,2785,51,6,170,13,1834,223,226,138,1461,Cottonwood_Willow
94168,2950,359,19,323,89,700,187,201,148,1706,Lodgepole_Pine
54440,2923,72,27,120,55,5574,238,177,52,1064,Lodgepole_Pine
104584,2744,60,13,351,70,376,230,213,114,2347,Aspen
59162,3081,331,2,270,3,2340,213,236,160,1092,Spruce_Fir
4489,2799,122,8,408,43,1902,233,234,133,2089,Lodgepole_Pine
63452,2817,57,8,85,8,2337,226,223,131,2613,Lodgepole_Pine
84461,2746,77,12,361,-6,942,235,218,113,2499,Lodgepole_Pine
68481,3354,281,8,771,97,895,197,241,184,2290,Spruce_Fir
48448,2787,117,6,30,0,408,231,234,136,2467,Lodgepole_Pine
31640,2919,48,17,518,100,1418,224,201,105,2732,Lodgepole_Pine
68336,2926,348,7,30,4,4731,207,229,160,6145,Lodgepole_Pine
33049,2196,310,30,67,31,600,125,204,211,1421,Ponderosa_Pine
54846,2905,332,14,474,149,2643,188,222,173,1090,Lodgepole_Pine
86029,2562,183,17,234,53,2012,222,249,154,1806,Ponderosa_Pine
2081,2796,69,7,42,-1,2106,227,227,134,2207,Spruce_Fir
62762,3256,349,11,339,85,2571,199,221,160,2506,Spruce_Fir
25745,3054,45,8,0,0,1310,223,223,135,1651,Spruce_Fir
20310,2768,30,4,218,10,2538,218,231,149,6135,Lodgepole_Pine
5435,2645,6,18,295,65,1342,195,201,140,2823,Lodgepole_Pine
38298,3152,76,6,324,39,3865,228,229,136,3290,Spruce_Fir
53064,3224,80,5,0,0,1888,227,230,137,247,Spruce_Fir
47789,3277,38,15,631,201,755,218,205,118,824,Spruce_Fir
16240,2500,81,20,240,50,837,243,199,77,470,Ponderosa_Pine
25379,2239,128,32,95,42,806,252,202,52,1486,Cottonwood_Willow
14082,3369,173,10,967,167,3087,226,245,151,1055,Krummholz
73763,3210,192,19,228,40,577,215,251,162,1180,Spruce_Fir
74905,2663,40,29,124,26,2024,208,163,72,882,Lodgepole_Pine
19274,3110,162,13,402,102,781,232,243,139,1348,Lodgepole_Pine
33429,3080,3,9,30,5,3129,209,224,153,5300,Spruce_Fir
110139,2545,144,25,120,32,1183,246,226,94,509,Ponderosa_Pine
93358,3320,234,18,531,171,1464,186,253,200,4142,Spruce_Fir
14366,2991,8,7,210,2,1595,212,226,152,1736,Spruce_Fir
22758,3186,318,6,335,44,4696,205,235,169,2400,Lodgepole_Pine
72954,2918,27,16,0,0,402,212,205,126,2324,Lodgepole_Pine
60739,3290,178,6,1080,174,2326,223,244,155,2202,Spruce_Fir
58866,3047,67,16,30,6,3123,234,206,99,5421,Spruce_Fir
103860,2974,195,13,513,-24,5130,217,251,165,2880,Lodgepole_Pine
107522,2932,131,15,234,58,1500,243,231,113,2046,Lodgepole_Pine
38972,2929,327,25,361,53,865,152,204,187,1490,Lodgepole_Pine
34009,3316,343,16,564,33,3583,186,214,166,3528,Ponderosa_Pine
13658,3252,76,6,242,0,6310,228,229,136,459,Spruce_Fir
45656,3010,10,17,42,8,2548,200,204,138,1611,Spruce_Fir
11489,3157,222,12,30,-2,2524,205,251,181,1055,Spruce_Fir
42406,3163,331,19,42,12,2456,172,213,179,2403,Krummholz
39547,3093,114,30,201,62,2737,254,194,44,3034,Spruce_Fir
41062,3475,40,18,700,251,2250,218,198,108,1719,Spruce_Fir
49006,3099,85,8,306,28,1728,232,226,126,1566,Cottonwood_Willow
39268,2723,146,7,85,-12,1173,230,239,142,1708,Spruce_Fir
40172,3130,144,8,150,10,1253,232,239,138,2007,Spruce_Fir
16890,3333,28,12,511,118,2164,215,213,133,2072,Spruce_Fir
87051,2797,111,36,85,52,2191,253,177,18,633,Lodgepole_Pine
74208,3176,32,13,390,10,446,216,210,127,1996,Spruce_Fir
50323,2858,87,15,150,97,1822,241,213,98,1507,Ponderosa_Pine
58230,2109,20,31,360,51,808,182,157,95,812,Douglas_fir
69916,2503,215,32,134,59,201,172,250,195,914,Lodgepole_Pine
76305,3301,208,16,390,95,1840,207,253,177,1507,Spruce_Fir
23388,2517,326,11,124,34,201,193,228,175,1664,Douglas_fir
52101,3418,95,10,537,261,1565,236,225,120,816,Krummholz
23052,2325,50,33,242,35,732,215,152,47,484,Ponderosa_Pine
34804,3246,129,16,400,-2,957,244,229,108,2682,Spruce_Fir
37560,3048,213,19,474,13,2984,200,254,184,1756,Lodgepole_Pine
66619,3023,101,35,553,-30,968,252,172,17,1383,Lodgepole_Pine
65118,3279,43,17,417,45,1530,221,200,109,2340,Spruce_Fir
102490,3284,325,17,216,37,1396,176,219,182,1900,Spruce_Fir
85688,2950,134,17,60,13,4595,244,230,109,1368,Lodgepole_Pine
61624,2890,87,16,42,7,4395,242,211,94,5878,Lodgepole_Pine
41703,3078,255,14,108,12,1358,187,248,199,2513,Spruce_Fir
63022,3254,129,30,424,126,3492,252,206,57,426,Spruce_Fir
70672,3361,124,14,503,163,1831,243,229,111,2991,Cottonwood_Willow
67015,3264,207,4,832,154,1854,217,244,163,2382,Ponderosa_Pine
74295,2694,67,17,242,90,1517,234,204,96,1316,Lodgepole_Pine
46683,2916,290,15,127,18,939,177,237,199,638,Lodgepole_Pine
50113,2586,346,21,162,52,1403,175,202,162,1566,Ponderosa_Pine
3258,2985,25,16,531,-34,708,211,204,126,553,Spruce_Fir
88595,2991,137,8,90,6,5035,232,237,137,5019,Lodgepole_Pine
56266,3192,249,7,525,-7,3015,206,245,177,127,Lodgepole_Pine
68838,3061,328,9,218,-7,2056,198,230,171,2155,Lodgepole_Pine
69624,3152,214,23,875,61,4206,192,254,189,1100,Cottonwood_Willow
579,2913,21,3,124,3,4052,217,232,152,5343,Lodgepole_Pine
79646,2584,141,16,162,62,1604,242,234,117,1535,Ponderosa_Pine
34860,3124,151,21,277,53,228,241,234,111,806,Lodgepole_Pine
43068,2597,61,20,30,-2,693,232,193,85,1355,Douglas_fir
59588,2809,265,6,552,52,1988,205,243,176,1920,Aspen
54851,2724,51,3,175,21,2430,221,232,148,5093,Lodgepole_Pine
97807,3197,29,10,674,101,1415,217,219,137,2389,Lodgepole_Pine
66480,2572,197,21,180,52,1018,209,252,169,702,Ponderosa_Pine
49595,2391,120,18,361,147,1182,247,223,97,1191,Cottonwood_Willow
20048,2927,179,27,153,53,4179,220,244,139,1470,Spruce_Fir
51504,2177,131,28,182,90,738,251,213,69,124,Cottonwood_Willow
51157,3069,72,13,466,-14,5030,235,214,109,1415,Spruce_Fir
23495,3203,122,23,0,0,2483,252,214,77,2850,Krummholz
54307,3063,338,17,42,9,1892,180,213,171,1907,Spruce_Fir
80384,3045,33,16,342,100,1722,215,204,120,3437,Spruce_Fir
57608,2667,153,16,300,141,2226,238,239,125,886,Aspen
38372,3062,348,14,480,74,2307,193,216,161,2526,Aspen
92055,3260,248,27,150,39,2154,152,247,225,3168,Spruce_Fir
41896,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
12333,3301,293,9,1031,191,1560,195,238,183,2779,Spruce_Fir
105346,3250,86,33,150,92,4861,246,167,24,1507,Spruce_Fir
71762,3068,128,16,150,49,2208,244,229,109,3455,Spruce_Fir
88098,2681,35,10,120,0,1655,219,219,135,5632,Lodgepole_Pine
73262,3328,31,8,510,113,2155,218,222,140,2097,Spruce_Fir
78331,2846,150,17,212,95,2010,240,237,121,849,Aspen
13236,2415,112,31,234,81,1026,254,191,39,933,Ponderosa_Pine
25029,2968,94,7,170,18,4876,232,229,130,4294,Ponderosa_Pine
4904,2893,108,1,492,60,3655,220,237,154,3195,Lodgepole_Pine
91938,2931,132,19,537,99,607,247,226,100,1431,Aspen
70717,3142,148,10,120,10,3435,234,239,136,4963,Spruce_Fir
61384,2911,88,8,90,6,2268,232,227,128,342,Lodgepole_Pine
71616,2981,287,10,663,-53,1521,193,240,187,1897,Lodgepole_Pine
21241,2987,354,2,30,0,3971,215,235,157,765,Spruce_Fir
107404,2939,215,8,175,20,5219,213,248,171,3889,Lodgepole_Pine
30004,2116,3,26,300,58,309,175,180,134,785,Ponderosa_Pine
72338,2707,37,21,313,139,1200,214,188,100,860,Lodgepole_Pine
21067,2754,130,4,60,-2,2156,226,237,145,3060,Krummholz
70944,3033,169,2,552,123,2106,221,240,155,2532,Lodgepole_Pine
103459,3123,127,17,180,44,582,246,226,102,1616,Lodgepole_Pine
77227,3229,92,12,180,-21,1698,239,221,110,2555,Spruce_Fir
68395,2951,162,4,153,1,2081,223,240,152,1820,Lodgepole_Pine
51906,2644,75,8,404,60,1087,230,225,127,872,Ponderosa_Pine
62807,3118,141,14,360,105,2148,240,236,123,3690,Spruce_Fir
52360,3117,119,15,210,18,1298,245,225,105,2200,Spruce_Fir
93644,3276,259,4,408,92,404,211,241,169,1423,Krummholz
77368,2703,151,9,342,148,2489,231,240,140,1063,Ponderosa_Pine
27661,3134,127,12,85,17,612,240,232,121,1794,Lodgepole_Pine
108395,2776,45,4,67,-2,1650,221,231,147,2440,Lodgepole_Pine
94755,2628,17,25,60,16,2160,192,180,116,997,Lodgepole_Pine
51321,3002,133,10,108,8,379,236,235,129,1725,Spruce_Fir
58487,3209,34,20,42,20,1159,212,192,107,1032,Spruce_Fir
90571,3068,60,13,750,96,2381,230,213,114,2317,Spruce_Fir
94910,3414,261,6,1087,178,1279,206,243,176,1907,Spruce_Fir
107220,2973,189,10,633,-2,5341,221,247,160,1767,Lodgepole_Pine
63675,2073,237,31,85,44,418,151,248,222,553,Ponderosa_Pine
89885,2874,25,11,376,43,2363,215,217,138,2553,Lodgepole_Pine
69888,3232,338,13,85,11,3075,190,220,169,4202,Spruce_Fir
91247,2936,250,8,360,36,5475,203,246,181,4761,Lodgepole_Pine
76590,2681,324,22,0,0,1325,159,211,188,631,Douglas_fir
6822,2822,318,6,30,0,2447,204,235,169,2342,Spruce_Fir
47181,3195,232,6,480,63,1168,211,245,172,2003,Lodgepole_Pine
104866,3420,42,7,361,-40,1034,221,225,138,792,Krummholz
25528,3145,300,17,42,13,2591,172,231,199,799,Lodgepole_Pine
58250,2977,340,15,306,74,4115,187,217,168,2401,Lodgepole_Pine
53048,3124,194,19,937,296,4338,214,252,165,1443,Lodgepole_Pine
38465,3223,322,3,446,6,421,212,236,162,1481,Lodgepole_Pine
73058,3199,77,5,335,17,5060,227,230,138,2263,Aspen
35152,2850,338,9,0,0,5964,201,228,166,4481,Lodgepole_Pine
25642,2881,185,15,182,33,2312,222,249,156,2291,Lodgepole_Pine
29507,3404,314,32,67,41,3395,119,196,208,1477,Spruce_Fir
15137,2750,72,37,124,42,1490,232,144,10,1451,Lodgepole_Pine
72490,2678,41,10,162,31,1980,221,219,132,902,Lodgepole_Pine
63407,2241,68,11,60,10,1337,232,218,117,569,Douglas_fir
92454,3057,270,6,430,69,5869,205,242,176,4525,Lodgepole_Pine
68828,2526,11,14,457,39,890,204,210,141,1295,Ponderosa_Pine
79421,3135,58,16,240,-33,1091,230,206,104,997,Lodgepole_Pine
48971,2429,292,20,180,52,324,160,232,210,525,Ponderosa_Pine
98962,3011,37,17,319,89,4890,217,202,115,3188,Spruce_Fir
35173,3111,157,14,319,6,3727,235,241,134,1124,Spruce_Fir
50334,3013,106,8,499,188,1997,235,230,127,2932,Lodgepole_Pine
46749,3180,151,20,309,102,242,240,236,116,2914,Spruce_Fir
37737,3087,40,14,67,7,780,220,208,120,854,Spruce_Fir
81510,3010,159,18,0,0,824,236,240,128,1482,Cottonwood_Willow
32292,2925,93,9,240,41,3467,234,227,125,2135,Lodgepole_Pine
39014,2957,22,10,335,12,671,214,218,140,1837,Lodgepole_Pine
7078,3228,347,8,240,29,319,204,227,161,1261,Spruce_Fir
105190,3140,70,8,379,45,5682,229,225,129,1249,Spruce_Fir
3114,2770,41,19,255,-2,1836,219,196,105,2352,Lodgepole_Pine
9269,2781,298,12,212,49,212,185,236,190,2131,Lodgepole_Pine
5780,3067,31,18,295,-5,3918,213,198,115,3673,Spruce_Fir
33418,3241,15,12,170,18,4387,209,215,142,2142,Spruce_Fir
12617,2436,69,20,67,18,934,237,198,84,979,Douglas_fir
62676,2845,14,9,85,11,579,212,222,147,532,Lodgepole_Pine
9310,2702,18,8,85,5,886,215,224,146,2062,Lodgepole_Pine
35445,3014,172,20,417,151,6457,229,245,139,3952,Lodgepole_Pine
81378,3162,45,6,324,100,4195,222,227,140,751,Lodgepole_Pine
88725,3150,278,10,595,126,5988,191,242,190,1634,Lodgepole_Pine
30974,3037,107,9,524,33,5609,236,229,124,4000,Spruce_Fir
93279,2513,357,9,218,44,30,205,223,155,537,Lodgepole_Pine
8811,3400,98,27,674,166,1988,252,192,51,1818,Lodgepole_Pine
103032,3335,280,27,459,125,642,135,231,230,960,Spruce_Fir
77415,3143,62,17,847,287,859,232,203,98,1579,Lodgepole_Pine
21078,2690,38,10,153,36,2136,220,217,131,1984,Douglas_fir
20761,2909,145,24,108,42,6365,245,228,98,4230,Lodgepole_Pine
73394,2626,145,18,30,0,680,242,234,115,1635,Lodgepole_Pine
14840,2729,328,12,323,24,1262,191,226,175,1974,Lodgepole_Pine
81329,3262,19,13,426,69,1261,210,212,137,350,Spruce_Fir
51351,2608,159,11,421,104,765,231,242,141,1500,Ponderosa_Pine
26904,3110,329,11,240,52,4793,193,227,173,2971,Spruce_Fir
62233,3105,45,8,0,0,1740,223,223,135,3097,Spruce_Fir
87120,2810,269,40,270,169,1542,90,218,249,1377,Lodgepole_Pine
76428,2892,98,19,190,85,201,248,209,81,968,Lodgepole_Pine
5926,3028,250,7,228,63,1276,205,245,179,2018,Lodgepole_Pine
33633,2922,334,8,485,9,3341,202,229,167,3813,Lodgepole_Pine
88968,2966,171,26,716,300,2324,227,241,129,1749,Krummholz
38839,3441,82,18,592,207,2041,242,206,87,1849,Spruce_Fir
66684,3196,133,18,134,34,1442,245,229,105,2658,Spruce_Fir
14329,2974,285,21,511,175,2118,155,234,216,1129,Spruce_Fir
37402,2728,108,13,90,12,2268,242,224,109,6558,Lodgepole_Pine
76301,2318,314,29,127,32,1355,132,203,205,870,Ponderosa_Pine
29002,2396,103,26,218,74,268,253,195,54,780,Ponderosa_Pine
41774,2749,127,23,150,63,3279,251,218,82,6032,Aspen
40464,3218,351,27,382,155,942,161,183,152,1892,Douglas_fir
30867,2582,99,5,277,36,755,228,233,140,5394,Lodgepole_Pine
54049,2339,326,19,67,14,285,170,216,184,875,Spruce_Fir
39199,2922,112,11,242,47,3039,239,228,118,1626,Spruce_Fir
99127,3170,353,11,510,63,5671,201,221,158,693,Spruce_Fir
22105,2833,23,7,30,1,2971,216,225,145,4149,Lodgepole_Pine
32219,2994,345,14,60,14,4478,191,217,164,153,Lodgepole_Pine
86555,2600,94,12,285,60,1063,239,221,110,566,Lodgepole_Pine
6959,3125,294,20,162,37,1973,162,231,209,713,Spruce_Fir
14551,3170,118,28,247,133,3734,254,202,55,2736,Spruce_Fir
69406,2995,36,6,679,79,5682,220,226,143,3926,Lodgepole_Pine
43199,3031,267,12,892,115,6019,189,245,195,3772,Lodgepole_Pine
40903,3247,123,23,30,13,4455,251,216,80,1019,Lodgepole_Pine
6967,2959,315,10,525,39,5325,193,232,178,1950,Lodgepole_Pine
48456,3257,98,7,443,46,979,231,231,132,2315,Lodgepole_Pine
62584,3318,208,17,661,142,3454,206,253,178,2695,Spruce_Fir
62764,2636,145,15,30,-12,1199,239,237,123,755,Aspen
81103,3088,42,17,443,120,1624,220,201,111,3473,Spruce_Fir
18748,3179,323,7,150,0,745,201,233,171,968,Spruce_Fir
46793,2655,212,32,60,-15,618,175,250,190,769,Lodgepole_Pine
44989,3264,18,15,134,39,3602,207,206,133,2256,Spruce_Fir
33665,2938,45,4,30,4,2177,221,231,146,480,Spruce_Fir
42982,2728,359,9,108,5,1221,206,223,155,1816,Spruce_Fir
105633,3101,36,30,306,115,2240,203,161,75,4155,Spruce_Fir
110223,2387,35,20,258,117,811,213,192,107,930,Douglas_fir
46810,2910,297,9,182,29,1006,195,237,182,2133,Lodgepole_Pine
13635,2830,43,8,108,2,730,222,222,136,484,Spruce_Fir
42450,3307,64,6,153,37,6044,226,228,136,612,Spruce_Fir
