"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
36785,2788,82,9,85,26,3154,233,225,124,2412,"Lodgepole_Pine",36785
36879,2870,45,3,323,118,3878,220,232,148,5479,"Lodgepole_Pine",36879
37058,2922,49,17,792,85,2317,225,201,104,1154,"Lodgepole_Pine",37058
37089,2965,19,9,351,76,2053,214,220,143,2514,"Ponderosa_Pine",37089
37222,3230,17,12,175,41,1179,210,214,140,916,"Spruce_Fir",37222
37257,3524,251,23,513,173,3365,164,249,218,1112,"Spruce_Fir",37257
37393,3377,324,17,691,85,2423,175,220,183,1148,"Spruce_Fir",37393
37400,3040,84,7,430,71,5326,231,227,129,1040,"Lodgepole_Pine",37400
37461,3087,140,8,258,48,607,232,238,138,1398,"Spruce_Fir",37461
37603,3470,337,19,1134,331,4340,175,210,172,2728,"Krummholz",37603
37801,3209,126,22,313,-112,424,251,218,84,3861,"Lodgepole_Pine",37801
37806,2806,37,7,430,50,2089,220,224,140,2052,"Lodgepole_Pine",37806
37885,2389,15,17,124,38,525,203,204,134,1087,"Ponderosa_Pine",37885
38041,2939,22,13,511,160,3154,212,213,136,832,"Lodgepole_Pine",38041
38061,2695,293,2,0,0,782,214,238,162,1570,"Spruce_Fir",38061
38095,2939,185,20,90,36,1307,220,249,154,636,"Lodgepole_Pine",38095
38131,3263,99,22,153,37,1754,250,204,71,2971,"Spruce_Fir",38131
38149,3006,8,12,162,32,918,206,217,147,1947,"Lodgepole_Pine",38149
38285,3363,180,11,900,161,2791,224,247,154,1423,"Krummholz",38285
38727,3404,55,10,511,125,2032,226,220,127,1652,"Spruce_Fir",38727
38807,3052,179,12,300,52,2240,225,247,153,1401,"Lodgepole_Pine",38807
38846,2611,244,8,342,130,1357,204,247,181,1448,"Lodgepole_Pine",38846
38926,2820,335,18,90,22,3132,178,213,174,361,"Lodgepole_Pine",38926
38991,2945,111,25,210,78,6158,253,203,62,4203,"Lodgepole_Pine",38991
39045,2918,320,33,212,114,900,118,189,201,1290,"Spruce_Fir",39045
39144,2828,46,17,108,25,2089,223,201,106,1460,"Lodgepole_Pine",39144
39234,2887,18,18,180,32,1463,204,201,129,886,"Lodgepole_Pine",39234
39393,3091,86,6,30,-1,1809,229,230,134,402,"Spruce_Fir",39393
39503,2939,47,11,218,8,1939,224,216,125,927,"Spruce_Fir",39503
39877,2963,21,18,134,27,1243,206,200,127,1140,"Spruce_Fir",39877
40132,2942,78,8,182,26,4949,231,226,128,3270,"Spruce_Fir",40132
40328,2649,99,12,42,3,1698,240,222,110,30,"Cottonwood_Willow",40328
40399,2823,286,3,30,0,2347,210,239,168,2108,"Spruce_Fir",40399
40626,2952,111,27,457,147,474,254,199,54,1471,"Spruce_Fir",40626
40640,2975,42,12,108,-2,1518,222,214,126,1994,"Spruce_Fir",40640
40779,3004,16,18,433,161,2005,202,200,131,2871,"Lodgepole_Pine",40779
40832,2890,296,7,30,0,641,200,238,178,2580,"Spruce_Fir",40832
40966,3070,198,20,319,74,510,209,252,169,1489,"Lodgepole_Pine",40966
41000,2758,348,12,192,23,1514,197,220,161,1861,"Lodgepole_Pine",41000
41113,3123,7,16,661,44,1006,199,206,142,1524,"Spruce_Fir",41113
41182,3191,315,11,85,1,1319,191,231,180,277,"Spruce_Fir",41182
41283,2977,21,14,285,71,2628,210,209,133,1342,"Aspen",41283
41352,3290,4,13,212,51,3450,202,214,148,2372,"Spruce_Fir",41352
41625,2155,19,24,216,89,324,194,181,114,579,"Douglas_fir",41625
41633,3079,357,12,108,13,2403,200,217,154,2270,"Spruce_Fir",41633
41659,2712,103,3,190,41,2227,225,235,145,4860,"Lodgepole_Pine",41659
41681,3070,45,4,150,3,5300,221,231,146,2536,"Spruce_Fir",41681
41711,2775,54,30,30,-3,192,222,163,55,1523,"Aspen",41711
41813,2868,15,17,234,68,847,202,202,133,2007,"Lodgepole_Pine",41813
41867,3163,35,18,604,137,1590,215,197,112,3436,"Cottonwood_Willow",41867
41879,3296,267,14,677,145,3167,184,245,200,834,"Spruce_Fir",41879
41955,2370,68,14,268,60,424,234,210,105,553,"Ponderosa_Pine",41955
41968,2738,59,6,150,24,1371,224,228,139,2072,"Cottonwood_Willow",41968
42034,2394,107,23,108,35,571,252,206,69,421,"Ponderosa_Pine",42034
42164,3224,114,18,430,63,1132,248,218,91,1900,"Spruce_Fir",42164
42211,3227,350,24,510,101,534,169,192,156,1584,"Spruce_Fir",42211
42217,2136,39,28,30,-3,564,208,167,78,636,"Ponderosa_Pine",42217
42226,2683,39,16,376,88,1345,219,204,116,2016,"Lodgepole_Pine",42226
42288,3090,84,26,90,28,3922,246,185,52,598,"Lodgepole_Pine",42288
42304,3017,222,19,1106,173,3032,193,254,193,1276,"Lodgepole_Pine",42304
42453,2995,212,4,201,27,5903,216,244,165,3738,"Lodgepole_Pine",42453
42670,3254,0,14,134,25,1295,198,212,151,1959,"Spruce_Fir",42670
42767,2843,203,27,108,34,1342,195,252,177,2676,"Aspen",42767
43178,3180,103,16,365,64,2352,245,219,99,2874,"Spruce_Fir",43178
43236,3076,38,6,742,17,331,220,227,143,1073,"Lodgepole_Pine",43236
43494,3024,358,11,42,6,6498,202,219,154,3354,"Lodgepole_Pine",43494
43686,2363,342,27,234,124,1253,153,188,167,1087,"Ponderosa_Pine",43686
43764,2971,102,11,60,10,2011,239,225,116,2574,"Spruce_Fir",43764
43780,3228,26,13,361,8,2048,213,211,132,992,"Spruce_Fir",43780
43955,3167,148,9,60,7,3744,232,240,139,1820,"Lodgepole_Pine",43955
44035,3085,116,12,210,30,679,241,228,115,1456,"Spruce_Fir",44035
44420,3027,152,10,792,108,5316,233,240,138,5912,"Ponderosa_Pine",44420
44485,2444,10,20,134,35,560,193,194,133,1325,"Douglas_fir",44485
44535,3220,175,11,242,27,4068,226,246,151,2054,"Spruce_Fir",44535
44556,3173,222,6,391,36,1956,213,245,169,693,"Spruce_Fir",44556
44676,2797,116,14,277,67,3058,244,226,107,2694,"Lodgepole_Pine",44676
44697,3052,320,19,150,21,2760,169,219,189,2763,"Spruce_Fir",44697
44732,3044,344,21,703,284,834,174,203,165,1542,"Lodgepole_Pine",44732
44889,3176,45,5,30,-1,4456,221,229,144,1826,"Spruce_Fir",44889
45169,3052,317,11,108,17,2239,192,231,179,1889,"Lodgepole_Pine",45169
45268,2711,4,10,240,33,2201,207,220,151,4945,"Aspen",45268
45401,3276,38,17,624,210,912,218,200,112,579,"Spruce_Fir",45401
45467,3241,26,7,430,20,3567,217,225,144,3940,"Spruce_Fir",45467
45566,2171,340,28,150,50,531,149,187,169,242,"Douglas_fir",45566
45616,3246,54,7,175,4,6218,224,225,136,430,"Spruce_Fir",45616
45680,2952,205,11,418,43,5919,214,250,170,5399,"Lodgepole_Pine",45680
45750,3332,20,7,30,0,1590,215,225,147,1800,"Spruce_Fir",45750
45946,2725,54,4,351,36,2040,222,230,143,5923,"Lodgepole_Pine",45946
45948,3356,72,28,234,116,5101,238,173,47,108,"Aspen",45948
46015,2967,333,8,0,0,3807,201,229,168,2497,"Spruce_Fir",46015
46224,2952,315,5,0,0,1371,207,236,167,2192,"Spruce_Fir",46224
46267,3248,328,6,524,-25,741,206,233,166,3059,"Lodgepole_Pine",46267
46275,2713,148,16,30,7,1350,240,237,121,2480,"Spruce_Fir",46275
46295,3372,319,5,350,33,1350,206,235,168,2249,"Spruce_Fir",46295
46344,3257,131,24,175,-73,564,250,218,81,3643,"Lodgepole_Pine",46344
46411,3325,325,16,850,32,2185,179,222,181,926,"Spruce_Fir",46411
46605,2959,51,28,402,140,2797,221,169,65,834,"Lodgepole_Pine",46605
46630,2824,48,17,242,47,1589,224,200,104,2635,"Lodgepole_Pine",46630
46737,2566,350,13,153,22,1040,197,218,159,2275,"Lodgepole_Pine",46737
46866,2519,282,19,120,25,297,166,238,211,700,"Cottonwood_Willow",46866
46882,2969,358,16,730,100,2341,193,209,152,1418,"Lodgepole_Pine",46882
46975,2942,347,13,331,68,878,194,218,162,1865,"Lodgepole_Pine",46975
47083,3014,256,8,485,25,1249,202,245,182,1634,"Spruce_Fir",47083
47096,2864,33,10,134,54,150,218,218,135,418,"Lodgepole_Pine",47096
47380,3454,60,16,631,20,2579,231,204,101,1974,"Spruce_Fir",47380
47554,3008,131,17,175,53,4191,245,228,105,2068,"Lodgepole_Pine",47554
47613,3114,18,5,531,23,5131,216,230,151,1527,"Spruce_Fir",47613
47637,2974,275,18,553,110,1482,169,241,210,1392,"Lodgepole_Pine",47637
47704,2378,320,19,127,40,1423,169,219,189,484,"Douglas_fir",47704
47802,2359,276,18,90,20,60,168,241,211,693,"Ponderosa_Pine",47802
48071,3219,138,6,108,0,2792,230,238,142,810,"Spruce_Fir",48071
48362,3129,217,12,190,-13,2630,207,251,179,684,"Lodgepole_Pine",48362
48714,2947,194,32,192,60,1833,197,246,161,2228,"Lodgepole_Pine",48714
48796,3260,93,15,30,0,1527,242,216,100,2885,"Spruce_Fir",48796
49053,2875,4,11,309,-8,1595,205,219,150,2928,"Spruce_Fir",49053
49310,2819,114,18,90,23,658,248,219,93,691,"Lodgepole_Pine",49310
49519,2936,59,18,180,69,6099,231,201,97,4283,"Lodgepole_Pine",49519
49625,2968,244,16,443,59,5826,186,251,201,3336,"Lodgepole_Pine",49625
49659,3302,73,5,270,78,1350,226,230,139,2420,"Spruce_Fir",49659
49748,2991,90,4,570,65,5236,226,233,143,6252,"Lodgepole_Pine",49748
49765,3078,53,17,182,35,4910,227,203,104,532,"Spruce_Fir",49765
50258,2356,89,26,95,22,1001,248,188,52,924,"Ponderosa_Pine",50258
50569,3194,100,50,127,96,2970,237,118,0,1240,"Lodgepole_Pine",50569
50674,2331,2,22,467,231,1116,183,191,141,1310,"Ponderosa_Pine",50674
50710,2685,322,19,170,82,999,168,217,187,2397,"Lodgepole_Pine",50710
51174,2950,29,12,466,81,2248,216,213,132,2101,"Lodgepole_Pine",51174
51259,2176,156,33,270,157,484,236,222,87,192,"Ponderosa_Pine",51259
51301,2769,72,10,421,10,1723,232,220,119,721,"Lodgepole_Pine",51301
51348,3224,85,11,726,108,1956,236,221,114,2754,"Spruce_Fir",51348
51432,3081,24,8,0,0,1421,216,222,143,2969,"Spruce_Fir",51432
51449,2741,308,13,331,74,997,183,231,188,2011,"Lodgepole_Pine",51449
51625,2962,86,12,268,7,3383,237,221,113,6150,"Lodgepole_Pine",51625
51851,2903,222,26,277,87,1203,178,253,200,30,"Lodgepole_Pine",51851
51882,3025,285,16,108,8,319,174,238,203,1708,"Lodgepole_Pine",51882
51919,3435,11,15,324,87,3885,202,208,140,3289,"Krummholz",51919
52193,3070,32,17,418,125,1643,214,200,117,3397,"Spruce_Fir",52193
52212,2870,200,13,182,17,2995,215,251,169,2546,"Lodgepole_Pine",52212
52426,2838,230,24,339,206,816,176,253,206,1740,"Lodgepole_Pine",52426
52529,3290,297,10,150,22,5527,192,237,184,433,"Spruce_Fir",52529
52552,2117,3,9,0,0,1207,208,223,152,514,"Cottonwood_Willow",52552
52648,3336,30,24,424,80,5171,205,181,101,408,"Krummholz",52648
52662,2967,92,8,573,54,4067,233,228,128,4608,"Lodgepole_Pine",52662
52673,2733,0,9,108,-4,1170,208,224,154,2334,"Lodgepole_Pine",52673
52737,2301,31,33,85,57,1452,191,150,73,1142,"Ponderosa_Pine",52737
52778,3282,51,3,558,114,604,221,232,147,787,"Lodgepole_Pine",52778
52801,3004,135,2,968,32,5731,222,238,151,6055,"Lodgepole_Pine",52801
52871,2957,128,11,451,23,2717,238,233,125,2460,"Lodgepole_Pine",52871
52900,2945,229,15,228,36,5716,196,253,191,2870,"Lodgepole_Pine",52900
52907,3429,124,12,514,144,2110,240,231,119,1509,"Spruce_Fir",52907
53054,3012,292,18,95,38,2400,168,234,205,1110,"Lodgepole_Pine",53054
53058,2780,5,14,218,43,3094,201,212,147,1082,"Lodgepole_Pine",53058
53085,3256,66,8,67,4,6287,228,225,131,175,"Spruce_Fir",53085
53086,2763,45,7,0,0,800,222,225,138,1513,"Douglas_fir",53086
53195,2886,98,13,67,5,3085,241,222,109,2006,"Lodgepole_Pine",53195
53199,3252,274,12,808,101,3339,187,243,195,1008,"Spruce_Fir",53199
53350,3302,133,19,90,10,1489,246,228,102,3404,"Lodgepole_Pine",53350
53364,2953,326,14,361,62,3156,185,224,178,1677,"Spruce_Fir",53364
53437,2747,154,33,108,64,1463,238,221,85,1622,"Lodgepole_Pine",53437
53725,3021,292,7,60,15,1101,201,239,178,1762,"Lodgepole_Pine",53725
53851,2838,284,8,134,11,1500,198,240,181,1269,"Lodgepole_Pine",53851
53984,3306,46,18,446,72,1590,223,197,103,2256,"Spruce_Fir",53984
54554,2768,74,4,450,9,1707,225,231,142,800,"Lodgepole_Pine",54554
54596,2891,55,19,301,106,2044,228,197,94,2200,"Lodgepole_Pine",54596
54711,3182,87,9,541,144,467,234,224,121,1597,"Lodgepole_Pine",54711
54768,2805,11,10,30,1,1660,209,220,147,1745,"Aspen",54768
54852,2759,35,4,95,4,1061,219,231,148,932,"Lodgepole_Pine",54852
54938,2752,160,17,90,5,1440,235,241,131,1441,"Lodgepole_Pine",54938
55036,2719,270,7,0,0,2233,203,242,179,277,"Spruce_Fir",55036
55137,3270,230,14,932,185,560,197,252,190,2871,"Lodgepole_Pine",55137
55163,3130,50,8,218,0,641,224,223,134,2389,"Spruce_Fir",55163
55178,2818,349,2,240,54,1660,215,235,158,1392,"Lodgepole_Pine",55178
55258,2971,353,8,30,6,1082,207,227,158,2135,"Lodgepole_Pine",55258
55335,2705,79,11,228,29,1260,234,220,117,3603,"Lodgepole_Pine",55335
55432,2900,90,21,108,14,6037,247,202,74,4513,"Lodgepole_Pine",55432
55591,2921,62,8,216,15,1855,227,223,130,2110,"Lodgepole_Pine",55591
55739,3270,184,15,190,21,4715,223,249,156,2718,"Spruce_Fir",55739
55787,2958,313,10,234,49,4241,194,233,179,2317,"Lodgepole_Pine",55787
56268,2817,329,1,0,0,2799,215,237,159,4052,"Lodgepole_Pine",56268
56284,3070,45,22,469,148,4708,220,187,91,3350,"Spruce_Fir",56284
56346,3233,0,7,741,89,6126,210,228,155,1380,"Douglas_fir",56346
56454,2588,303,29,212,96,537,127,211,218,1082,"Lodgepole_Pine",56454
56618,3070,11,7,525,95,5515,213,225,150,3672,"Spruce_Fir",56618
56740,3299,43,15,60,-1,3479,221,205,115,2844,"Krummholz",56740
56792,2919,14,10,162,34,1745,211,220,145,1380,"Spruce_Fir",56792
56841,3054,337,10,212,-14,2079,199,227,167,2052,"Lodgepole_Pine",56841
56904,2861,70,14,108,50,981,234,211,105,400,"Lodgepole_Pine",56904
56981,3169,221,9,366,40,335,210,249,175,2826,"Spruce_Fir",56981
57049,3007,30,5,0,0,1110,218,228,146,2424,"Cottonwood_Willow",57049
57091,2926,105,13,616,56,4479,241,224,110,5408,"Lodgepole_Pine",57091
57100,2047,0,14,108,44,150,199,213,151,750,"Ponderosa_Pine",57100
57210,2823,340,18,300,72,2418,178,210,169,726,"Lodgepole_Pine",57210
57264,3034,206,14,730,134,5873,210,252,174,3994,"Lodgepole_Pine",57264
57367,3252,200,8,503,139,1260,217,247,165,2154,"Spruce_Fir",57367
57474,3017,240,29,182,101,2814,155,249,221,2245,"Lodgepole_Pine",57474
57683,2979,342,22,0,0,5568,170,202,167,2148,"Spruce_Fir",57683
57898,3096,327,11,190,6,283,192,227,174,1933,"Spruce_Fir",57898
58065,2710,8,12,342,95,2489,206,216,147,1443,"Lodgepole_Pine",58065
58068,3096,296,7,384,-1,2455,200,238,178,2140,"Lodgepole_Pine",58068
58089,3313,176,8,247,45,3198,224,245,154,633,"Spruce_Fir",58089
58254,2475,135,3,301,41,696,224,238,150,1290,"Douglas_fir",58254
58279,3246,342,17,108,34,2868,182,212,167,2604,"Spruce_Fir",58279
58398,3041,318,15,309,54,1120,181,226,185,2395,"Spruce_Fir",58398
58824,3213,53,7,618,80,5761,224,225,135,1492,"Spruce_Fir",58824
58852,2998,47,13,564,79,5196,224,212,120,5516,"Spruce_Fir",58852
58857,3045,287,9,228,39,1082,196,240,183,1860,"Spruce_Fir",58857
58884,3004,146,25,446,123,808,244,227,95,2577,"Spruce_Fir",58884
58927,2990,19,11,108,0,3515,212,217,141,2122,"Spruce_Fir",58927
58981,2589,344,12,324,28,474,195,220,164,834,"Ponderosa_Pine",58981
59148,3157,81,19,732,155,2249,242,203,84,2781,"Ponderosa_Pine",59148
59284,3289,297,2,42,9,1415,213,238,163,3330,"Lodgepole_Pine",59284
59329,3116,134,26,150,19,1055,250,218,79,1048,"Lodgepole_Pine",59329
59369,3073,172,14,120,19,3215,229,246,145,5695,"Spruce_Fir",59369
59644,2764,50,11,242,7,1390,225,215,123,1273,"Lodgepole_Pine",59644
59764,3387,213,10,618,208,671,212,249,173,842,"Spruce_Fir",59764
59814,3328,69,21,240,46,1947,237,195,80,2576,"Spruce_Fir",59814
59924,3031,172,16,658,115,5777,229,246,143,3173,"Douglas_fir",59924
59972,2576,351,17,480,89,840,188,209,157,1110,"Ponderosa_Pine",59972
60035,3159,354,2,175,-19,892,215,235,157,1073,"Spruce_Fir",60035
60180,3309,326,9,402,86,4434,198,230,172,2109,"Spruce_Fir",60180
60199,2316,328,24,67,24,1159,155,204,185,331,"Douglas_fir",60199
60336,3095,2,14,323,88,2773,199,212,149,2508,"Spruce_Fir",60336
60514,3275,43,17,270,101,3520,221,200,109,2126,"Krummholz",60514
60566,2542,12,9,95,-5,977,211,221,147,633,"Spruce_Fir",60566
60691,3397,170,16,849,148,4300,230,245,142,2403,"Krummholz",60691
60804,2896,253,16,492,100,2310,183,249,203,1828,"Lodgepole_Pine",60804
60822,3178,77,10,60,-6,1570,233,221,119,511,"Lodgepole_Pine",60822
61117,2860,289,27,120,52,5161,133,225,226,4678,"Lodgepole_Pine",61117
61125,3250,85,11,589,0,764,236,221,114,2640,"Spruce_Fir",61125
61209,2939,244,25,277,126,1490,162,250,219,390,"Lodgepole_Pine",61209
61763,2093,240,16,297,85,404,188,252,199,301,"Ponderosa_Pine",61763
62419,3090,249,24,424,71,5815,161,249,220,1806,"Lodgepole_Pine",62419
62420,2929,90,8,382,10,4765,233,227,127,3279,"Spruce_Fir",62420
62506,2176,266,36,210,92,1332,106,227,245,595,"Ponderosa_Pine",62506
62845,3148,161,30,360,80,3549,234,230,103,967,"Lodgepole_Pine",62845
62846,2971,252,8,67,6,2067,204,245,180,1205,"Spruce_Fir",62846
62971,2520,100,10,323,30,534,237,227,120,3464,"Lodgepole_Pine",62971
62972,2811,0,6,190,16,3205,211,228,155,6198,"Lodgepole_Pine",62972
63107,2907,149,12,210,52,573,236,239,132,1104,"Aspen",63107
63182,2694,358,17,390,89,2382,191,206,151,1537,"Lodgepole_Pine",63182
63540,3069,0,4,30,2,3695,214,232,156,1706,"Lodgepole_Pine",63540
63699,2307,350,29,124,48,1233,155,179,153,618,"Douglas_fir",63699
63928,2634,42,27,247,95,1437,213,169,75,1442,"Lodgepole_Pine",63928
63974,3307,25,9,90,-1,1677,216,221,141,3077,"Spruce_Fir",63974
64178,3107,23,10,0,0,1015,214,218,139,459,"Spruce_Fir",64178
64290,2635,69,13,30,-6,3495,233,214,110,2876,"Spruce_Fir",64290
64341,2671,41,23,192,79,828,216,184,92,1802,"Lodgepole_Pine",64341
64501,2955,78,18,162,-3,430,240,204,87,485,"Spruce_Fir",64501
64531,3082,243,8,270,15,1316,203,247,182,1129,"Spruce_Fir",64531
64564,1984,167,23,42,8,228,232,241,127,474,"Lodgepole_Pine",64564
64594,2871,33,13,430,92,1421,217,210,126,2780,"Lodgepole_Pine",64594
64729,3113,243,14,624,64,3252,192,250,195,1940,"Lodgepole_Pine",64729
64810,2479,333,29,134,49,553,142,189,179,990,"Lodgepole_Pine",64810
64849,3290,158,5,400,187,4174,226,241,149,1342,"Lodgepole_Pine",64849
64988,3256,174,16,424,85,3843,228,246,146,730,"Spruce_Fir",64988
65054,3029,122,12,0,0,2751,240,230,118,446,"Lodgepole_Pine",65054
65185,3303,342,11,85,8,4199,197,223,165,3909,"Krummholz",65185
65361,3093,33,8,30,2,3776,219,222,139,295,"Spruce_Fir",65361
65395,3332,24,18,366,93,3369,207,199,123,2121,"Krummholz",65395
65782,2611,359,20,108,38,854,185,198,146,3139,"Lodgepole_Pine",65782
65808,3340,174,20,510,134,1710,227,246,141,1574,"Spruce_Fir",65808
65948,2853,129,18,120,43,120,246,227,102,1110,"Lodgepole_Pine",65948
66131,2968,57,11,395,52,4680,228,216,120,3877,"Spruce_Fir",66131
66411,2939,349,21,256,81,900,177,200,158,1862,"Lodgepole_Pine",66411
66442,3219,17,13,319,66,1130,208,212,139,2279,"Lodgepole_Pine",66442
66616,3473,343,15,488,138,1233,188,215,165,1608,"Krummholz",66616
66655,2962,53,7,484,43,4830,224,224,134,5393,"Lodgepole_Pine",66655
66675,3390,180,6,85,-6,2630,222,244,156,402,"Krummholz",66675
66728,3096,113,10,426,111,3676,237,230,123,2613,"Spruce_Fir",66728
67004,3288,105,5,430,99,5383,228,234,140,1116,"Lodgepole_Pine",67004
67084,2734,186,19,212,113,2156,219,250,156,485,"Lodgepole_Pine",67084
67255,2730,347,23,60,28,2965,169,196,161,1891,"Krummholz",67255
67324,2852,19,19,95,21,1536,202,196,125,2657,"Lodgepole_Pine",67324
67422,2709,57,10,283,20,1824,227,219,125,5893,"Lodgepole_Pine",67422
67433,2939,193,23,85,20,1566,210,251,163,2486,"Lodgepole_Pine",67433
67498,2834,306,20,0,0,5409,162,225,202,4712,"Spruce_Fir",67498
67643,3136,81,10,497,-15,4079,233,223,121,4530,"Spruce_Fir",67643
67644,2706,237,37,95,5,1552,129,241,228,1165,"Lodgepole_Pine",67644
67663,3409,110,37,272,90,2298,253,173,0,859,"Krummholz",67663
67713,3047,190,12,67,0,5226,220,249,161,1650,"Spruce_Fir",67713
67718,2612,16,19,120,31,752,201,197,129,1650,"Lodgepole_Pine",67718
67720,3100,123,11,457,16,1959,239,232,122,2457,"Spruce_Fir",67720
67725,2484,67,27,60,41,782,235,176,56,458,"Lodgepole_Pine",67725
67839,2733,333,5,272,62,1950,208,233,164,1940,"Lodgepole_Pine",67839
68109,3090,27,18,631,4,3989,209,198,119,3379,"Lodgepole_Pine",68109
68146,2772,227,22,90,-4,1676,182,254,202,1142,"Lodgepole_Pine",68146
68201,2890,164,12,371,-45,5313,231,243,141,3991,"Krummholz",68201
68249,2634,90,4,190,31,1652,226,233,143,4861,"Lodgepole_Pine",68249
68308,3173,15,8,789,98,1484,213,223,147,2495,"Spruce_Fir",68308
68412,3070,98,16,124,43,5005,245,215,94,1873,"Spruce_Fir",68412
68470,2396,200,6,127,5,0,218,245,163,124,"Douglas_fir",68470
68471,3058,114,8,492,-7,1423,235,232,129,1315,"Lodgepole_Pine",68471
68522,2515,141,7,201,34,1095,230,238,141,4698,"Lodgepole_Pine",68522
68663,2986,292,10,750,-134,1611,191,238,187,2068,"Lodgepole_Pine",68663
68734,2766,86,7,256,3,1542,231,228,130,1802,"Lodgepole_Pine",68734
68757,3028,18,12,30,6,1966,211,215,140,1471,"Spruce_Fir",68757
68856,2823,34,24,30,11,1920,209,181,97,1106,"Spruce_Fir",68856
68883,2932,2,8,658,160,661,209,224,154,1182,"Spruce_Fir",68883
68911,3345,34,14,255,63,2089,217,210,125,2557,"Spruce_Fir",68911
68950,3135,202,19,216,41,2010,208,253,174,659,"Spruce_Fir",68950
69217,2754,348,13,67,18,551,194,217,161,2281,"Lodgepole_Pine",69217
69255,3243,99,6,30,0,5589,230,232,136,819,"Lodgepole_Pine",69255
69315,2911,52,31,362,94,934,219,159,53,693,"Lodgepole_Pine",69315
69537,2950,143,22,400,148,408,245,230,102,1194,"Spruce_Fir",69537
69550,3247,136,19,540,40,1477,245,229,105,2742,"Lodgepole_Pine",69550
69832,2921,328,26,424,190,3387,148,200,187,1383,"Lodgepole_Pine",69832
69902,3365,236,13,295,110,3489,198,251,189,600,"Spruce_Fir",69902
70481,3134,97,16,85,11,2248,244,215,96,2066,"Spruce_Fir",70481
70510,2661,4,19,60,5,1922,191,199,142,1681,"Lodgepole_Pine",70510
70795,3245,284,6,60,9,4672,204,240,176,1091,"Lodgepole_Pine",70795
70838,3127,301,12,42,2,3893,186,235,189,1195,"Spruce_Fir",70838
70922,2770,154,17,366,94,1958,238,239,124,2135,"Spruce_Fir",70922
71312,3308,92,18,85,40,4086,245,209,86,1034,"Spruce_Fir",71312
71765,2919,232,22,361,99,1184,179,253,205,124,"Lodgepole_Pine",71765
71896,2890,305,6,0,0,5978,204,237,172,4787,"Lodgepole_Pine",71896
71921,3222,16,4,95,5,5936,216,231,152,1129,"Spruce_Fir",71921
71965,2801,22,14,60,10,3334,210,208,132,5850,"Lodgepole_Pine",71965
71988,2932,2,22,60,-6,4347,184,194,142,1919,"Lodgepole_Pine",71988
72204,3230,202,13,190,29,3696,214,251,170,2862,"Spruce_Fir",72204
72404,2256,346,17,0,0,854,185,211,163,492,"Ponderosa_Pine",72404
72442,3139,124,21,258,37,150,250,220,87,4322,"Lodgepole_Pine",72442
72672,2576,329,4,162,48,854,210,235,163,1288,"Aspen",72672
72781,3116,189,17,192,36,6192,218,251,160,2208,"Aspen",72781
72805,3028,291,6,488,-40,1798,203,239,175,2167,"Lodgepole_Pine",72805
72855,2752,83,18,67,16,2764,242,206,88,371,"Lodgepole_Pine",72855
73124,2682,166,10,0,0,3610,229,244,145,2118,"Lodgepole_Pine",73124
73133,2640,184,14,124,6,2178,223,249,156,2527,"Ponderosa_Pine",73133
73224,3119,8,7,108,8,1485,212,226,152,1233,"Krummholz",73224
73381,2945,348,13,255,32,3768,194,217,161,4425,"Spruce_Fir",73381
73524,3153,193,8,484,75,295,220,246,161,1888,"Lodgepole_Pine",73524
73928,3244,107,9,150,23,3795,236,229,124,3388,"Spruce_Fir",73928
74142,2513,295,4,60,3,360,209,238,169,379,"Lodgepole_Pine",74142
74160,2959,56,7,124,10,4355,225,226,135,1920,"Lodgepole_Pine",74160
74214,2670,16,12,180,-5,875,209,214,140,1813,"Lodgepole_Pine",74214
74255,2988,288,16,30,8,382,173,237,203,1705,"Lodgepole_Pine",74255
74379,2823,286,24,150,33,892,146,231,221,1784,"Spruce_Fir",74379
74380,3039,161,9,30,1,2469,229,242,145,3845,"Spruce_Fir",74380
74466,2827,205,30,272,32,2060,187,250,180,1505,"Lodgepole_Pine",74466
74572,3106,258,14,330,52,560,186,247,199,973,"Douglas_fir",74572
74744,3315,218,19,297,7,1761,195,254,190,3939,"Spruce_Fir",74744
74836,2648,62,10,85,13,1218,229,218,121,883,"Lodgepole_Pine",74836
74904,2975,302,10,42,10,4817,191,235,184,5942,"Lodgepole_Pine",74904
75259,3096,6,24,134,33,1082,183,185,132,153,"Spruce_Fir",75259
75508,2599,71,9,42,2,3072,231,222,124,1243,"Douglas_fir",75508
75612,2613,13,9,162,16,872,211,221,146,722,"Lodgepole_Pine",75612
75641,2270,93,20,67,32,764,247,206,79,484,"Lodgepole_Pine",75641
75646,3333,123,10,67,11,1829,237,233,127,3273,"Krummholz",75646
75678,2822,356,10,85,10,1128,204,223,156,2413,"Lodgepole_Pine",75678
76072,2792,272,18,270,60,2557,169,242,211,60,"Lodgepole_Pine",76072
76236,3143,185,23,390,92,3399,218,249,152,1001,"Lodgepole_Pine",76236
76334,2975,56,5,162,-32,2210,224,228,140,1299,"Spruce_Fir",76334
76377,3068,24,10,108,4,2694,215,218,140,1758,"Spruce_Fir",76377
76450,2737,90,9,182,39,2268,234,226,123,6644,"Lodgepole_Pine",76450
