Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
15580,3430,38,15,481,81,2742,218,205,118,1318,Krummholz
45559,3159,45,10,360,-15,3845,223,218,129,4487,Spruce_Fir
28288,3146,31,18,812,-28,4222,213,198,116,3966,Spruce_Fir
24068,2551,135,2,566,21,930,222,238,152,1115,Ponderosa_Pine
82954,2900,80,19,90,16,4751,242,202,83,1719,Lodgepole_Pine
17761,2820,118,20,42,12,2624,250,218,86,2029,Lodgepole_Pine
41691,2418,326,38,124,44,757,104,171,191,1006,Douglas_fir
77652,3070,227,17,430,144,2109,194,253,193,1572,Lodgepole_Pine
35689,2137,24,29,301,56,552,190,165,96,560,Ponderosa_Pine
65574,2941,177,18,85,23,1695,226,247,146,768,Lodgepole_Pine
75486,3041,100,12,541,76,5445,239,224,113,6153,Lodgepole_Pine
59959,2453,20,29,242,97,659,186,164,100,1195,Ponderosa_Pine
97584,3355,236,3,696,98,1045,213,242,166,2352,Spruce_Fir
33409,2941,347,17,67,14,2067,185,210,161,2096,Lodgepole_Pine
8040,2584,81,10,300,-35,1063,233,223,121,319,Lodgepole_Pine
213,2959,99,17,42,-5,400,246,215,92,1282,Spruce_Fir
53943,3047,192,15,819,-81,6090,218,251,163,3161,Lodgepole_Pine
90582,2904,334,12,162,30,1060,193,224,170,2047,Lodgepole_Pine
6116,3079,118,14,301,41,663,243,227,111,1616,Spruce_Fir
14268,2902,342,7,541,41,2965,206,230,162,3536,Lodgepole_Pine
2727,2982,206,23,330,89,2685,199,254,180,841,Lodgepole_Pine
12270,2651,349,17,192,59,892,187,210,160,3042,Lodgepole_Pine
77150,2937,97,8,331,24,3683,233,229,129,4242,Lodgepole_Pine
103189,2845,52,17,90,17,510,226,201,102,400,Lodgepole_Pine
58984,3333,15,13,309,46,2096,208,212,139,1485,Spruce_Fir
38743,2519,282,19,120,25,297,166,238,211,700,Lodgepole_Pine
104212,2907,14,4,446,30,3903,216,231,153,3490,Lodgepole_Pine
48653,3354,18,9,564,115,3155,213,221,144,2552,Spruce_Fir
75417,3057,145,30,525,176,927,245,219,79,2675,Spruce_Fir
76938,2531,125,20,67,12,324,249,222,92,2200,Lodgepole_Pine
106410,3057,301,18,319,82,1052,167,229,201,2321,Spruce_Fir
88464,3180,25,4,30,0,3541,218,231,150,3196,Spruce_Fir
16393,2922,127,19,175,23,953,248,224,97,2890,Spruce_Fir
29069,2823,352,12,691,-8,450,199,220,158,1120,Lodgepole_Pine
26415,2997,296,20,95,24,1410,159,229,208,1992,Lodgepole_Pine
56768,3092,30,8,319,8,2771,218,223,141,2886,Lodgepole_Pine
3195,2783,31,6,127,15,2839,219,228,145,6092,Krummholz
27082,3286,22,11,342,59,3150,213,217,139,2190,Spruce_Fir
29764,2599,213,22,30,3,2991,195,254,187,1245,Ponderosa_Pine
1111,3173,97,38,362,68,1055,249,159,0,1764,Spruce_Fir
38156,3124,153,3,120,14,420,223,239,151,2151,Spruce_Fir
16960,3210,90,4,190,-19,4320,226,233,141,1020,Spruce_Fir
95818,2763,143,5,0,0,750,227,239,146,2994,Spruce_Fir
106952,3445,243,15,424,-7,1679,190,251,197,3695,Spruce_Fir
33678,3211,177,25,134,35,3422,223,244,139,3090,Spruce_Fir
3870,3259,207,21,892,168,3948,200,254,180,930,Lodgepole_Pine
56832,3072,133,28,300,99,2799,251,214,71,1437,Lodgepole_Pine
74983,2708,336,13,67,17,1978,191,222,170,6378,Lodgepole_Pine
88168,3292,341,25,60,24,5514,161,195,168,924,Spruce_Fir
24613,2958,38,19,192,57,2229,217,196,108,1770,Spruce_Fir
4176,2955,90,9,175,19,3715,235,225,121,6105,Lodgepole_Pine
46021,3233,17,15,395,69,1831,207,208,135,2403,Spruce_Fir
103053,3254,38,3,516,159,5175,219,233,150,1922,Spruce_Fir
64699,2416,359,24,474,226,1273,176,187,143,395,Ponderosa_Pine
74337,2987,54,4,42,0,2881,222,230,143,1765,Lodgepole_Pine
98011,2661,214,36,376,169,1256,163,246,194,1033,Lodgepole_Pine
92751,3018,42,19,0,0,3267,219,194,103,5922,Lodgepole_Pine
80556,3227,285,19,108,14,4265,163,236,211,1475,Spruce_Fir
108608,3194,330,4,384,46,4713,210,235,163,2374,Lodgepole_Pine
27730,2341,321,12,270,58,1320,189,228,179,966,Douglas_fir
25517,3387,329,33,258,153,4530,126,183,186,3985,Krummholz
89997,2878,239,18,474,252,799,183,252,204,1749,Lodgepole_Pine
67256,2611,86,10,218,21,1020,234,224,120,5397,Lodgepole_Pine
15478,3154,120,7,30,-1,3000,232,235,136,3446,Spruce_Fir
103701,3268,30,16,390,29,1104,214,204,122,759,Spruce_Fir
42720,3174,17,9,1243,165,3007,213,221,145,2030,Lodgepole_Pine
30711,3124,144,16,911,76,2999,241,235,118,2650,Lodgepole_Pine
54142,2780,102,16,60,9,2218,245,217,95,3000,Lodgepole_Pine
5134,2507,27,32,234,106,1131,189,155,84,907,Ponderosa_Pine
50280,3096,43,19,60,-4,2801,220,196,104,3968,Spruce_Fir
40844,2953,126,19,458,143,469,248,224,96,1343,Spruce_Fir
34295,3218,295,16,175,39,4518,172,234,201,3301,Spruce_Fir
74822,3186,291,9,67,1,3676,194,239,184,1664,Spruce_Fir
78987,2789,194,23,420,8,1641,209,251,165,1315,Lodgepole_Pine
971,2977,334,14,170,40,3852,187,221,172,1332,Lodgepole_Pine
105042,2814,354,27,190,65,2896,165,181,147,2862,Spruce_Fir
103107,3304,295,15,990,194,1500,175,234,199,2787,Spruce_Fir
14435,3063,38,8,685,247,481,220,222,137,1008,Lodgepole_Pine
40576,3267,93,5,42,1,6030,227,233,140,457,Spruce_Fir
61397,2901,121,14,175,35,3648,243,228,112,2711,Spruce_Fir
31213,3231,91,10,390,82,4174,236,224,119,1230,Lodgepole_Pine
7393,2634,144,18,90,11,1323,243,234,113,859,Ponderosa_Pine
18483,3369,108,9,700,64,1044,236,230,125,5492,Spruce_Fir
62421,3001,111,21,42,16,3772,250,213,81,2486,Spruce_Fir
37770,3314,156,20,570,100,1182,238,238,120,2430,Lodgepole_Pine
81763,3355,95,6,60,0,4312,229,231,136,3935,Spruce_Fir
87294,2457,241,2,309,101,492,214,241,164,700,Ponderosa_Pine
70875,3192,338,13,120,14,1018,192,222,168,767,Spruce_Fir
603,2596,41,15,255,17,1507,221,207,118,4322,Lodgepole_Pine
3112,2956,18,10,516,93,2823,212,219,143,1786,Lodgepole_Pine
48450,2517,39,10,60,5,420,221,218,131,474,Lodgepole_Pine
97706,2491,310,12,258,80,510,187,232,185,1676,Ponderosa_Pine
27663,3107,274,17,577,178,6007,174,242,207,1478,Spruce_Fir
14070,2995,139,17,499,-3,5221,243,232,112,2970,Lodgepole_Pine
10148,2379,61,22,150,52,319,232,190,79,684,Ponderosa_Pine
78368,2748,56,7,182,32,2362,225,225,134,6684,Cottonwood_Willow
38346,3508,40,8,426,147,1383,221,222,136,1800,Krummholz
27183,3112,270,14,216,16,1279,182,244,201,2574,Spruce_Fir
7630,2357,291,29,309,115,752,127,221,227,342,Ponderosa_Pine
107714,2991,205,10,870,82,5922,215,249,169,5676,Lodgepole_Pine
14322,2584,257,25,228,121,1523,152,245,226,1329,Ponderosa_Pine
2897,2975,37,9,960,177,2730,220,219,134,771,Lodgepole_Pine
9675,3075,310,24,408,-28,1315,148,216,205,2992,Spruce_Fir
8231,3145,176,13,511,51,2140,226,247,150,977,Lodgepole_Pine
2232,2853,184,15,216,69,4148,223,249,155,5262,Lodgepole_Pine
88108,2821,337,11,67,14,1458,196,225,168,1914,Douglas_fir
104674,2720,297,14,277,26,1355,179,234,195,2045,Aspen
10286,3117,242,15,335,51,335,191,251,196,716,Lodgepole_Pine
46293,3161,221,11,313,8,1606,207,250,179,391,Spruce_Fir
35765,2532,56,14,351,30,977,228,210,112,999,Lodgepole_Pine
503,3141,23,2,234,6,2616,218,235,154,1399,Spruce_Fir
109555,2850,189,32,190,78,1397,204,244,151,1919,Lodgepole_Pine
72473,2856,39,9,30,5,3070,221,219,133,4156,Lodgepole_Pine
18776,2090,275,34,124,88,268,112,225,241,201,Ponderosa_Pine
13657,2736,337,22,190,68,849,165,203,174,2184,Lodgepole_Pine
94586,3143,62,4,255,9,4213,223,232,145,1822,Lodgepole_Pine
9175,3241,21,8,268,17,5970,215,223,145,1022,Spruce_Fir
78035,2719,182,5,90,10,1820,222,244,157,4183,Lodgepole_Pine
46636,3157,72,3,90,-3,1928,223,233,146,488,Spruce_Fir
18540,3287,214,5,659,196,3870,215,245,166,666,Lodgepole_Pine
108972,2963,233,12,30,-1,1521,200,251,187,541,Lodgepole_Pine
94275,2874,103,31,60,30,837,253,185,35,1690,Lodgepole_Pine
13273,3099,96,16,371,87,3094,244,216,97,830,Spruce_Fir
105383,3221,332,4,335,-2,6100,211,235,162,1140,Spruce_Fir
96947,2836,300,16,524,104,175,173,232,198,1806,Lodgepole_Pine
34237,2988,25,9,268,0,6272,216,221,141,3107,Lodgepole_Pine
32170,3024,276,6,845,126,5794,203,241,178,5837,Lodgepole_Pine
78482,2952,77,9,616,76,1116,232,223,122,1595,Lodgepole_Pine
71780,2554,83,4,85,10,488,225,233,143,5594,Lodgepole_Pine
8645,2859,351,20,0,0,845,181,203,157,1266,Lodgepole_Pine
15577,3067,178,17,424,33,6519,225,248,148,3048,Lodgepole_Pine
104420,3286,234,10,390,63,3030,203,249,183,3060,Lodgepole_Pine
644,3018,257,18,470,118,5377,176,248,209,1187,Lodgepole_Pine
106146,3218,201,23,150,61,2282,204,253,173,1317,Spruce_Fir
43362,3296,170,7,1052,180,2382,225,243,152,2210,Spruce_Fir
90034,3278,150,26,638,176,531,243,228,98,4447,Lodgepole_Pine
42087,3001,28,16,85,13,4281,212,204,124,3731,Spruce_Fir
35769,3058,51,15,30,-3,2624,226,207,111,3034,Lodgepole_Pine
62834,3253,281,14,192,33,3543,182,241,198,1771,Spruce_Fir
22691,3234,45,12,466,22,2873,223,214,123,1008,Spruce_Fir
58768,3192,221,10,150,11,2864,208,250,178,1359,Spruce_Fir
29913,2855,79,4,485,183,1048,224,233,144,591,Lodgepole_Pine
11157,2787,42,6,42,0,3147,221,227,141,5461,Lodgepole_Pine
11568,3035,25,16,417,2,573,211,204,126,618,Lodgepole_Pine
89351,3203,214,23,977,-66,4118,192,254,189,1170,Lodgepole_Pine
93357,2932,310,20,242,47,4423,163,223,198,365,Lodgepole_Pine
1444,3004,225,12,573,98,5880,204,251,183,3212,Ponderosa_Pine
7070,3051,12,12,162,24,2821,208,216,144,1205,Lodgepole_Pine
48675,3161,224,14,973,-41,1234,202,252,185,1387,Spruce_Fir
96042,2786,84,14,170,24,3180,239,216,105,2478,Lodgepole_Pine
32571,2924,332,7,379,11,3449,204,231,167,3973,Lodgepole_Pine
40631,3126,52,29,541,221,2290,220,163,58,2190,Spruce_Fir
51336,3077,45,14,212,-12,3338,223,208,116,5390,Spruce_Fir
1734,2954,294,3,190,8,5581,211,238,165,2078,Spruce_Fir
15604,2430,113,10,297,89,962,238,229,120,1368,Ponderosa_Pine
43762,2919,301,4,424,13,5566,208,238,168,2132,Lodgepole_Pine
43579,2984,23,6,390,58,5221,216,227,147,1804,Spruce_Fir
101448,3105,337,7,216,29,2135,204,230,165,2312,Lodgepole_Pine
64904,3051,147,37,589,274,1001,240,207,60,888,Lodgepole_Pine
64035,2327,295,10,201,44,1128,193,238,185,990,Douglas_fir
50527,3263,18,9,774,115,6139,213,221,144,1560,Spruce_Fir
33774,2782,345,9,212,32,1860,202,225,162,2435,Lodgepole_Pine
7365,2873,67,20,134,18,3628,236,196,84,5747,Lodgepole_Pine
6294,2333,277,21,277,128,890,158,239,218,576,Ponderosa_Pine
12132,2263,11,25,67,30,1537,185,181,125,691,Douglas_fir
13539,3003,88,18,384,195,1112,244,208,88,997,Lodgepole_Pine
20772,2837,29,2,85,2,541,218,233,152,607,Lodgepole_Pine
108147,3162,232,11,573,54,5766,202,250,184,1253,Lodgepole_Pine
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
81176,3133,349,8,543,52,1544,206,227,160,2783,Spruce_Fir
24204,3033,293,28,454,236,2489,133,222,223,1460,Spruce_Fir
4828,2364,309,21,108,37,1410,159,222,201,306,Douglas_fir
83289,2748,159,21,150,40,1533,237,239,122,2389,Lodgepole_Pine
27105,2780,93,25,295,131,300,249,194,59,1830,Aspen
30471,3355,9,21,805,177,1490,192,194,134,1641,Krummholz
59724,3009,177,13,1008,209,2694,226,247,151,1328,Lodgepole_Pine
72228,2926,209,2,721,277,731,217,241,161,342,Lodgepole_Pine
25437,2812,323,26,216,73,3520,145,203,193,1318,Lodgepole_Pine
35121,2802,130,8,283,51,1775,233,236,135,3055,Spruce_Fir
19533,2689,88,14,300,72,1050,241,215,101,616,Lodgepole_Pine
56516,2862,134,13,268,51,1410,241,233,119,3004,Lodgepole_Pine
68824,2987,260,8,531,174,1869,200,245,183,800,Lodgepole_Pine
38458,2239,120,27,212,99,1332,254,205,60,726,Cottonwood_Willow
39516,3183,46,18,124,14,4282,223,199,104,3413,Spruce_Fir
10948,3075,317,24,594,25,3456,151,212,198,1650,Lodgepole_Pine
68086,2864,50,17,42,9,3392,226,200,102,1879,Lodgepole_Pine
16230,1972,286,40,90,87,120,83,203,243,190,Ponderosa_Pine
65143,3068,67,21,277,55,4690,236,193,80,402,Lodgepole_Pine
30633,2577,200,27,295,157,1570,199,251,172,750,Ponderosa_Pine
9637,3222,64,16,256,39,3267,233,205,99,2975,Lodgepole_Pine
76361,3353,205,26,765,126,3653,195,253,179,2418,Spruce_Fir
21816,2903,342,2,30,7,5421,214,235,159,4241,Lodgepole_Pine
29610,3230,117,3,67,3,3360,225,236,146,1986,Krummholz
37227,3382,69,25,228,70,2306,237,181,61,1994,Krummholz
14653,3132,177,16,42,1,2635,226,247,149,1252,Spruce_Fir
81727,2431,23,9,30,-5,618,215,221,142,1250,Douglas_fir
41629,3011,49,14,108,2,3541,225,209,115,2065,Spruce_Fir
38524,2747,168,18,350,17,2372,231,244,137,2264,Ponderosa_Pine
11039,3054,153,2,513,18,1651,222,239,153,2635,Lodgepole_Pine
81395,3024,263,23,636,210,1939,157,244,222,812,Lodgepole_Pine
99738,2727,179,12,30,5,1057,225,247,153,558,Ponderosa_Pine
15934,3073,281,14,256,78,2548,182,241,198,1621,Lodgepole_Pine
49816,2982,73,30,30,-13,485,238,168,38,1371,Spruce_Fir
23401,2932,299,32,258,108,1180,115,209,225,1289,Spruce_Fir
23620,3107,333,24,30,7,3169,158,202,179,595,Aspen
56150,3218,83,20,42,11,1834,243,202,80,272,Krummholz
7080,2808,159,25,331,107,1749,237,235,113,2195,Lodgepole_Pine
23725,2873,108,3,443,105,3768,225,236,146,5884,Lodgepole_Pine
34101,2722,156,9,361,116,2581,231,241,142,1095,Ponderosa_Pine
17723,2930,270,9,85,14,1008,195,244,187,552,Lodgepole_Pine
101489,3419,267,20,362,71,726,166,244,215,1140,Spruce_Fir
62569,2831,68,25,492,143,499,236,182,62,2514,Lodgepole_Pine
42267,2915,158,3,242,22,390,222,239,153,335,Lodgepole_Pine
15172,3305,96,12,67,7,3474,239,222,111,2586,Krummholz
108860,3171,87,5,384,9,4260,227,231,138,934,Lodgepole_Pine
62452,3445,328,20,1068,305,4302,167,212,183,2672,Spruce_Fir
55449,3383,181,10,1087,181,2941,224,247,155,1436,Ponderosa_Pine
80599,3078,142,23,600,37,1087,246,228,98,1962,Cottonwood_Willow
63807,3228,317,15,708,91,2336,178,225,186,604,Spruce_Fir
62250,3112,27,14,400,95,1530,213,208,128,2783,Spruce_Fir
9371,2192,22,38,134,89,999,169,134,76,664,Krummholz
63160,2913,196,8,361,80,2955,219,247,163,2065,Lodgepole_Pine
105780,2808,36,4,569,20,808,220,230,147,1342,Spruce_Fir
8662,2759,347,17,67,-2,306,185,210,161,1110,Lodgepole_Pine
98719,3076,6,13,484,25,4714,203,214,147,511,Lodgepole_Pine
1055,3103,137,8,390,-5,6475,232,237,137,2797,Lodgepole_Pine
25544,3112,62,10,426,86,1717,229,218,121,3554,Spruce_Fir
31874,2799,225,24,313,175,655,179,254,202,1687,Lodgepole_Pine
85818,2964,27,7,518,39,2215,218,225,144,2724,Spruce_Fir
10075,2414,299,28,240,134,371,130,216,221,1771,Ponderosa_Pine
24820,3236,155,11,324,75,1723,233,241,139,1449,Spruce_Fir
108094,3192,153,16,579,97,2724,237,239,127,3152,Lodgepole_Pine
71562,3042,43,10,30,1,3485,222,218,130,1355,Spruce_Fir
14636,2006,142,27,134,54,175,247,221,83,400,Ponderosa_Pine
3065,2720,146,7,162,25,2308,230,239,142,1766,Lodgepole_Pine
27962,3357,7,13,60,15,4392,204,214,146,4134,Krummholz
19387,3185,179,21,212,-6,3200,223,247,146,859,Lodgepole_Pine
46267,3248,328,6,524,-25,741,206,233,166,3059,Lodgepole_Pine
82924,3123,107,8,256,33,1099,234,231,129,1794,Spruce_Fir
5280,2591,202,15,150,-6,2254,212,252,172,1994,Lodgepole_Pine
5792,2282,28,33,192,132,1249,188,149,76,1348,Ponderosa_Pine
75912,3054,261,6,604,112,2872,206,243,176,1104,Spruce_Fir
40822,2732,65,24,42,6,180,234,184,68,2132,Aspen
22949,3087,120,5,60,6,1436,229,235,140,2942,Spruce_Fir
43613,2956,308,19,859,585,942,165,225,199,2249,Lodgepole_Pine
61144,2974,245,11,840,217,1134,198,249,188,1937,Lodgepole_Pine
109256,2802,157,13,190,47,3354,234,241,136,3115,Lodgepole_Pine
58684,2929,145,20,170,89,5783,243,233,110,4374,Lodgepole_Pine
71070,2929,206,22,382,172,2965,201,254,179,1316,Lodgepole_Pine
105369,3294,43,15,270,68,4367,221,205,114,1360,Spruce_Fir
22235,3038,32,12,402,50,1126,217,214,130,1853,Lodgepole_Pine
5365,2753,152,16,95,29,2802,238,238,125,2502,Lodgepole_Pine
106902,3352,34,12,658,220,3346,218,213,129,666,Spruce_Fir
21618,2693,24,15,30,10,2711,211,207,129,6613,Lodgepole_Pine
9479,3070,108,7,342,71,5317,232,232,133,3466,Lodgepole_Pine
79697,2700,80,22,180,60,1140,243,196,73,2072,Lodgepole_Pine
29243,2574,94,8,0,0,757,232,229,129,1230,Douglas_fir
47044,2624,305,37,175,48,2193,95,192,223,2359,Spruce_Fir
36807,2527,26,7,300,79,433,217,225,144,1050,Douglas_fir
51419,3140,151,11,42,1,1332,234,240,135,2308,Spruce_Fir
27856,2940,80,23,180,43,2212,243,193,68,379,Lodgepole_Pine
94838,2750,93,16,175,2,2040,243,214,96,992,Lodgepole_Pine
85012,3255,173,13,190,16,4642,228,246,147,2619,Spruce_Fir
1457,3190,59,17,309,46,1423,231,202,98,4830,Spruce_Fir
71180,2870,37,21,391,78,4345,214,190,103,5355,Spruce_Fir
100514,2700,343,27,85,36,1476,156,188,164,1168,Lodgepole_Pine
68528,3351,91,19,234,66,1822,245,206,82,1806,Spruce_Fir
39216,2867,57,5,268,47,2188,223,229,142,2845,Ponderosa_Pine
96222,3389,180,15,824,140,4330,224,248,152,2391,Krummholz
82990,2999,152,21,247,79,1150,241,235,113,3089,Spruce_Fir
52464,2783,349,5,255,26,3097,211,232,159,5155,Lodgepole_Pine
14020,2939,56,18,95,20,5563,229,200,98,4224,Lodgepole_Pine
33769,2904,174,29,618,238,2206,223,240,128,1861,Krummholz
14893,3097,102,20,95,22,2776,249,210,81,3830,Spruce_Fir
68697,2607,126,13,90,-8,2591,242,231,115,2003,Lodgepole_Pine
2440,3320,83,8,391,78,902,232,226,127,1189,Krummholz
66115,2868,140,11,30,1,3523,237,237,129,3493,Lodgepole_Pine
1299,3250,228,21,882,164,495,184,254,200,2832,Lodgepole_Pine
838,2852,58,12,365,60,2081,228,215,117,2806,Lodgepole_Pine
26946,3201,294,15,228,26,532,177,235,198,1237,Spruce_Fir
4159,3114,326,20,430,47,967,166,213,184,1595,Spruce_Fir
17778,2124,117,27,324,60,450,254,203,58,912,Ponderosa_Pine
3906,3228,56,10,258,23,3231,227,218,124,4656,Krummholz
49485,2906,152,19,67,20,5212,240,237,119,4128,Lodgepole_Pine
40414,3021,160,19,426,158,6419,236,240,127,3961,Lodgepole_Pine
42226,2683,39,16,376,88,1345,219,204,116,2016,Lodgepole_Pine
64898,2102,352,26,228,-78,642,165,184,151,631,Aspen
67823,3249,45,13,390,84,3311,223,210,119,2072,Spruce_Fir
13997,3152,260,22,805,231,3407,163,246,218,2240,Spruce_Fir
65769,2976,51,33,277,108,1770,216,152,46,2664,Spruce_Fir
48256,3037,105,13,726,-78,6017,241,224,110,3097,Lodgepole_Pine
85896,2619,105,17,124,15,3171,246,218,95,2322,Lodgepole_Pine
53191,3436,103,26,379,198,3786,253,196,54,3422,Krummholz
95370,2718,42,18,330,94,1500,220,199,108,480,Lodgepole_Pine
18580,2743,120,8,480,119,1537,234,234,132,631,Lodgepole_Pine
25117,3221,236,17,866,-48,4045,189,252,199,1203,Lodgepole_Pine
86908,3136,313,25,390,69,1745,144,212,203,3295,Spruce_Fir
62065,3054,315,9,603,20,6346,197,233,176,3421,Lodgepole_Pine
102193,3299,19,11,551,99,3635,212,216,140,4020,Krummholz
35971,2968,81,18,351,32,3818,242,205,86,5931,Lodgepole_Pine
7898,2815,215,32,212,114,2671,171,249,195,994,Lodgepole_Pine
69800,2883,335,4,175,3,3231,211,234,162,3923,Lodgepole_Pine
105981,3235,295,5,424,1,218,206,238,172,1110,Spruce_Fir
55623,2681,324,22,0,0,1325,159,211,188,631,Douglas_fir
32357,3344,192,19,170,38,2249,215,251,163,3601,Spruce_Fir
31387,2363,342,27,234,124,1253,153,188,167,1087,Ponderosa_Pine
80233,3313,30,17,420,40,942,213,201,119,2516,Spruce_Fir
15593,2990,344,15,513,95,1044,189,216,164,1798,Lodgepole_Pine
103282,3021,62,7,270,44,4878,226,226,134,3560,Lodgepole_Pine
97418,2871,269,33,153,100,2234,119,231,240,1476,Spruce_Fir
28731,2879,171,16,60,9,1080,229,246,144,1959,Lodgepole_Pine
505,2647,150,24,658,-6,648,242,231,104,1323,Ponderosa_Pine
59179,2926,49,11,85,-3,4584,224,217,125,4114,Lodgepole_Pine
25049,3149,186,10,95,17,6600,222,247,158,2103,Lodgepole_Pine
60412,2920,95,11,134,30,3229,238,223,114,1873,Lodgepole_Pine
91942,2758,82,7,0,0,3720,230,228,130,5581,Lodgepole_Pine
85424,2956,117,5,582,43,4018,229,235,139,4501,Lodgepole_Pine
8477,3067,85,15,451,-25,6729,241,212,97,2685,Lodgepole_Pine
46247,2032,17,30,134,111,162,181,164,106,417,Ponderosa_Pine
66219,3188,308,11,95,16,4356,190,233,183,3288,Spruce_Fir
13307,3650,59,19,1082,395,2560,231,197,92,1231,Spruce_Fir
17559,3465,314,14,551,152,1128,183,229,186,1413,Krummholz
84564,3235,22,3,175,11,150,218,233,153,1237,Spruce_Fir
67598,3012,163,13,67,12,2073,232,243,140,1392,Lodgepole_Pine
1576,3407,174,12,760,-45,1294,227,246,150,4061,Spruce_Fir
91053,2972,204,6,391,63,6005,217,246,165,5320,Lodgepole_Pine
45544,2288,20,37,30,24,1618,170,138,82,807,Lodgepole_Pine
8706,3035,78,9,454,96,216,232,223,123,1860,Lodgepole_Pine
1624,2726,262,2,134,12,2315,215,239,162,4268,Lodgepole_Pine
105791,3009,71,19,90,21,2075,237,198,84,2846,Spruce_Fir
90239,2969,170,22,268,127,5352,230,243,133,537,Lodgepole_Pine
43293,3042,313,12,150,10,2033,187,230,183,1290,Spruce_Fir
17449,3008,135,6,626,82,5047,230,237,141,6099,Aspen
104592,2727,39,6,362,28,95,220,227,142,792,Aspen
31792,2535,59,15,182,66,1047,230,207,105,819,Cottonwood_Willow
1083,2938,43,24,342,115,566,217,181,87,700,Lodgepole_Pine
41728,3067,333,11,362,-53,1939,196,226,170,2047,Lodgepole_Pine
21296,2816,17,24,175,34,1533,192,181,117,1725,Lodgepole_Pine
10424,3189,45,3,162,31,1034,220,233,150,2110,Spruce_Fir
1051,2877,110,12,446,66,1693,240,227,115,2881,Lodgepole_Pine
77400,2961,324,17,120,9,2491,176,220,183,842,Lodgepole_Pine
12438,3327,303,10,543,46,3419,193,235,183,1560,Spruce_Fir
84755,2748,172,14,60,0,2166,229,246,145,900,Lodgepole_Pine
103277,2195,288,36,256,173,390,100,210,238,170,Ponderosa_Pine
81417,2250,93,37,335,-39,569,248,159,5,503,Ponderosa_Pine
12481,3036,37,2,518,91,4295,219,234,151,1624,Lodgepole_Pine
8484,2890,71,12,182,21,1964,233,216,113,2078,Lodgepole_Pine
48785,3165,324,27,655,113,240,143,201,192,1947,Lodgepole_Pine
34551,2707,140,4,408,-8,1248,225,238,148,1719,Lodgepole_Pine
35573,3024,32,15,466,100,4319,216,205,122,2164,Lodgepole_Pine
46225,3360,66,11,228,38,2021,231,218,118,3435,Krummholz
44484,2993,147,8,376,91,1772,232,239,140,2868,Lodgepole_Pine
65594,3109,139,10,190,6,1080,236,237,131,1718,Spruce_Fir
2313,3227,57,13,420,79,5910,228,212,115,2021,Lodgepole_Pine
87950,3054,259,8,603,63,5834,200,245,184,5141,Spruce_Fir
105876,3054,103,12,30,-1,2607,240,224,112,1978,Spruce_Fir
29338,2788,187,18,255,121,3241,220,250,157,6060,Lodgepole_Pine
67518,2707,35,12,30,2,2165,219,214,129,6847,Spruce_Fir
58605,3021,151,12,573,105,5699,236,240,132,3181,Lodgepole_Pine
62871,2891,329,18,192,33,2841,176,217,179,2657,Lodgepole_Pine
106037,3237,195,22,85,20,3288,210,252,166,721,Spruce_Fir
17686,3087,23,29,175,25,2568,190,165,97,4242,Spruce_Fir
84121,3208,300,9,450,-12,5403,194,236,182,1900,Spruce_Fir
97411,3332,283,28,454,126,618,133,228,229,931,Spruce_Fir
3221,2982,317,9,134,20,3241,197,233,175,6313,Lodgepole_Pine
47306,2239,9,34,212,96,1104,161,152,110,636,Ponderosa_Pine
56311,3101,24,8,30,-3,5262,216,224,144,752,Spruce_Fir
102020,3009,329,1,875,214,2850,215,237,159,1057,Lodgepole_Pine
105782,3229,74,18,127,15,1065,238,204,91,959,Spruce_Fir
57675,2363,316,23,351,80,1140,153,214,198,1008,Douglas_fir
77397,3168,252,5,484,66,268,210,243,171,2934,Lodgepole_Pine
25742,3008,32,10,573,89,5200,218,218,134,5667,Lodgepole_Pine
98334,2839,335,16,175,38,2589,181,216,173,1082,Lodgepole_Pine
53828,3150,171,12,210,12,2164,228,245,147,2455,Lodgepole_Pine
94074,3036,153,14,426,70,2496,236,240,131,1134,Spruce_Fir
53556,3364,104,16,485,166,1862,245,218,97,3027,Lodgepole_Pine
59102,2411,341,15,270,67,849,187,216,167,1558,Douglas_fir
35048,3024,17,5,42,0,2880,216,229,151,1115,Lodgepole_Pine
97981,3283,309,7,150,18,5550,202,236,173,391,Lodgepole_Pine
98818,3309,350,10,400,57,4565,202,224,159,895,Spruce_Fir
103662,2613,198,12,210,-35,2683,217,250,166,2053,Lodgepole_Pine
52575,3108,293,2,283,60,1415,214,238,162,1209,Spruce_Fir
20395,2850,310,16,201,1,3091,175,228,192,2725,Lodgepole_Pine
105319,3059,144,8,30,2,3576,232,239,138,450,Spruce_Fir
104872,3439,344,12,566,207,1072,196,222,164,1471,Krummholz
49658,3036,69,4,30,1,3672,224,231,143,295,Spruce_Fir
47166,3270,341,9,934,79,3746,201,226,165,2589,Spruce_Fir
69920,3056,338,9,454,16,5006,201,228,166,466,Lodgepole_Pine
19268,2891,179,25,153,44,4052,221,245,142,1421,Lodgepole_Pine
105923,2850,70,23,30,-6,162,237,189,70,402,Spruce_Fir
