,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
94262,2745,104,18,170,41,350,247,215,89,457,Aspen
102633,3236,211,6,576,2,484,216,245,166,631,Spruce_Fir
32403,2598,17,22,90,25,713,196,190,123,1621,Lodgepole_Pine
9350,3419,198,3,1054,213,1443,218,242,160,1742,Spruce_Fir
87167,2974,208,5,67,0,1237,217,244,164,811,Lodgepole_Pine
81960,2721,340,17,210,62,1812,182,213,169,1725,Lodgepole_Pine
68423,2991,171,6,666,72,5771,224,243,153,3503,Lodgepole_Pine
55495,2819,112,7,30,0,2317,232,233,133,2773,Lodgepole_Pine
43762,2919,301,4,424,13,5566,208,238,168,2132,Lodgepole_Pine
67811,3030,90,5,306,7,2826,227,232,139,1430,Lodgepole_Pine
41529,2486,143,23,323,111,309,246,227,96,1113,Ponderosa_Pine
78182,2565,76,16,60,6,1321,239,207,94,379,Ponderosa_Pine
46399,2901,134,17,42,12,3847,244,230,109,2644,Lodgepole_Pine
105937,3000,94,22,212,-41,532,248,201,70,553,Spruce_Fir
87368,2752,306,2,90,8,1754,213,238,162,757,Spruce_Fir
66239,2978,43,10,60,10,6134,222,219,131,3656,Spruce_Fir
51627,2981,23,2,319,37,1931,218,235,154,899,Lodgepole_Pine
39848,3120,312,6,516,46,1965,204,236,171,2524,Spruce_Fir
73094,3044,146,18,450,177,6004,242,235,116,4039,Lodgepole_Pine
43596,2952,13,4,277,56,3203,215,231,152,1910,Lodgepole_Pine
22191,2842,350,10,42,0,2766,202,224,159,2704,Lodgepole_Pine
77677,3045,113,21,180,3,671,251,213,79,706,Spruce_Fir
45611,2935,355,14,30,6,3241,196,214,155,2218,Lodgepole_Pine
36840,3158,84,7,95,-4,4784,231,227,129,1324,Spruce_Fir
106788,3405,176,12,872,244,1337,226,246,152,940,Spruce_Fir
73999,2782,82,15,366,63,2975,240,212,98,1388,Ponderosa_Pine
10542,3167,332,14,95,16,2721,187,222,174,543,Spruce_Fir
91267,3121,283,12,268,35,1369,187,241,193,1940,Lodgepole_Pine
64591,3339,299,6,300,71,5351,202,238,175,939,Spruce_Fir
80712,2697,32,14,350,40,390,216,208,125,916,Lodgepole_Pine
85890,3133,205,17,255,45,1981,208,253,176,684,Spruce_Fir
69931,2771,90,8,60,-5,2400,232,228,129,3823,Lodgepole_Pine
83474,3158,343,7,272,-27,1471,205,229,162,904,Lodgepole_Pine
100517,3165,13,13,454,52,3660,207,214,142,3449,Spruce_Fir
86845,2750,236,2,488,57,1284,216,240,162,1822,Lodgepole_Pine
44984,2288,87,45,270,-1,674,237,126,0,492,Ponderosa_Pine
80571,3093,301,8,402,98,2685,197,237,179,1719,Lodgepole_Pine
81740,3293,336,19,618,65,1958,173,210,174,830,Spruce_Fir
67953,3074,1,17,484,17,1991,194,206,148,1374,Lodgepole_Pine
29511,3157,333,8,342,-28,1142,201,229,168,819,Spruce_Fir
48000,2978,61,16,277,10,3916,231,206,103,4826,Lodgepole_Pine
64970,3372,293,16,994,95,1061,172,235,202,800,Spruce_Fir
46839,3199,3,14,450,139,1554,200,213,149,2271,Lodgepole_Pine
45198,2879,105,21,153,72,162,250,209,78,990,Lodgepole_Pine
49556,3282,319,15,685,147,579,180,225,185,2262,Lodgepole_Pine
98089,3159,63,10,240,26,5497,229,221,124,1879,Spruce_Fir
78588,2945,333,3,150,16,4875,212,235,161,2212,Lodgepole_Pine
66095,3101,152,7,0,0,2825,229,240,144,1249,Spruce_Fir
11769,3282,309,6,170,15,5936,203,236,173,492,Spruce_Fir
8664,3195,30,9,180,20,4168,218,220,137,3148,Spruce_Fir
15686,3207,297,7,240,33,582,201,238,176,900,Spruce_Fir
31706,2995,62,15,361,4,6358,231,208,106,3013,Lodgepole_Pine
75639,3197,69,23,285,72,4133,237,189,71,3705,Spruce_Fir
47301,2995,13,10,30,0,4069,210,219,145,2403,Lodgepole_Pine
59504,2304,115,26,90,32,1172,253,205,63,732,Ponderosa_Pine
48691,3208,61,19,95,19,1513,232,197,90,2551,Lodgepole_Pine
59878,2912,74,10,420,114,2892,233,220,119,277,Lodgepole_Pine
25196,3170,222,6,674,62,5440,213,245,169,1140,Lodgepole_Pine
70518,3070,265,13,210,16,690,187,246,197,1025,Lodgepole_Pine
71473,2767,179,12,30,7,2537,225,247,153,1779,Lodgepole_Pine
22720,2310,106,21,124,55,732,250,210,78,601,Spruce_Fir
55665,3201,349,2,323,24,573,215,235,158,858,Lodgepole_Pine
77017,3185,315,5,170,0,1298,206,235,169,646,Spruce_Fir
16042,3084,180,18,309,32,2431,224,248,150,3248,Lodgepole_Pine
31498,3158,191,9,212,15,4402,220,247,161,920,Spruce_Fir
68024,2192,109,29,30,9,90,254,192,43,693,Ponderosa_Pine
11952,2969,79,17,90,14,430,240,206,90,1355,Spruce_Fir
52324,3050,147,15,624,51,5463,239,237,125,3126,Lodgepole_Pine
19441,2670,99,15,30,6,1475,244,218,99,713,Aspen
88332,3219,40,23,309,40,1438,214,182,92,242,Spruce_Fir
98259,2667,317,22,331,78,932,155,214,196,1180,Lodgepole_Pine
98046,2945,328,13,283,43,3112,188,224,175,1575,Spruce_Fir
38414,2981,0,5,420,60,1639,212,230,156,518,Lodgepole_Pine
15798,2972,41,10,42,2,1812,221,219,132,3733,Spruce_Fir
98847,3338,77,22,42,12,1996,241,195,74,924,Krummholz
18367,3220,286,18,60,25,4847,166,236,209,1405,Lodgepole_Pine
39619,2914,190,15,150,48,3311,219,250,161,2038,Lodgepole_Pine
32430,2251,285,31,192,121,618,119,222,234,633,Ponderosa_Pine
5427,3297,346,14,480,92,3403,191,217,163,2754,Spruce_Fir
65257,3365,3,13,525,80,2181,202,215,149,1416,Spruce_Fir
62282,2699,47,9,379,17,1731,223,220,131,5965,Lodgepole_Pine
4211,3006,25,10,450,-7,3226,215,219,139,5734,Lodgepole_Pine
75778,3193,274,10,309,-6,3059,194,243,188,108,Lodgepole_Pine
66600,2576,75,25,566,175,994,241,183,58,947,Ponderosa_Pine
66475,3055,240,19,180,43,2255,180,252,206,1748,Lodgepole_Pine
77217,2779,32,14,600,-8,700,216,208,125,1121,Lodgepole_Pine
64091,3233,58,4,124,-6,6005,223,230,143,511,Spruce_Fir
34225,2942,218,8,175,33,5135,211,248,173,4182,Lodgepole_Pine
33261,2692,248,16,190,-2,1326,184,250,202,1206,Lodgepole_Pine
98321,2852,151,8,295,3,3226,231,240,141,2944,Lodgepole_Pine
55465,3100,3,21,366,31,1315,187,195,141,3558,Lodgepole_Pine
85888,2647,313,8,0,0,636,199,234,175,1558,Lodgepole_Pine
43673,2666,292,26,150,37,1573,137,224,222,1610,Douglas_fir
80907,3151,157,9,192,8,2226,230,242,143,742,Spruce_Fir
109161,2932,90,6,240,17,3884,230,230,134,5623,Lodgepole_Pine
104164,3054,19,10,300,50,3990,213,219,142,4199,Spruce_Fir
29640,2333,7,28,256,178,1195,175,174,126,1302,Ponderosa_Pine
75869,3189,338,8,0,0,4298,204,229,165,3556,Spruce_Fir
108853,3021,20,6,42,1,1774,216,228,149,1746,Lodgepole_Pine
3675,3267,328,16,738,49,3566,181,220,178,1231,Aspen
2551,2923,71,16,309,51,3266,236,208,99,2186,Lodgepole_Pine
43791,2985,42,14,730,144,1558,222,208,118,2798,Lodgepole_Pine
64702,3093,115,11,210,-6,6707,239,230,120,2837,Lodgepole_Pine
99504,3243,83,6,175,2,3108,229,230,135,1395,Spruce_Fir
15909,2988,0,0,247,13,3193,218,238,156,6142,Cottonwood_Willow
36815,3185,74,9,480,43,3070,231,223,125,4163,Spruce_Fir
84969,2652,123,15,85,3,1761,244,228,110,376,Lodgepole_Pine
60738,2972,73,11,127,23,4427,233,218,115,3864,Lodgepole_Pine
81661,2870,251,19,108,30,2582,176,250,209,2391,Lodgepole_Pine
24503,2968,89,10,384,54,3594,235,224,120,2074,Lodgepole_Pine
14230,2767,29,11,60,3,1830,216,216,134,1320,Lodgepole_Pine
43721,3164,326,5,437,27,1866,206,234,166,641,Spruce_Fir
26138,3028,141,13,95,17,3002,239,236,124,2096,Lodgepole_Pine
85270,2517,35,9,60,0,552,219,220,136,5626,Lodgepole_Pine
26288,3434,35,21,85,-10,3245,213,188,103,2395,Krummholz
76860,3206,96,15,430,115,5325,243,217,99,1466,Ponderosa_Pine
50642,2924,255,9,127,1,4494,199,246,186,4128,Lodgepole_Pine
98181,3164,74,3,85,2,4019,224,233,144,474,Spruce_Fir
24482,3412,198,8,395,17,2776,218,247,164,1837,Spruce_Fir
3356,3506,276,14,391,59,1342,182,242,199,1790,Krummholz
5552,2890,231,9,162,4,1824,206,249,180,1566,Lodgepole_Pine
70626,2675,318,15,30,4,2205,181,226,185,4628,Lodgepole_Pine
94838,2750,93,16,175,2,2040,243,214,96,992,Lodgepole_Pine
98740,3013,107,13,242,69,1027,241,224,110,607,Lodgepole_Pine
77197,2900,321,28,240,61,242,139,201,195,1624,Spruce_Fir
2133,3128,268,23,216,25,4662,156,242,222,3174,Spruce_Fir
107487,2829,92,8,60,4,3019,233,228,128,4595,Lodgepole_Pine
30032,2872,112,14,124,21,2932,243,225,108,2708,Lodgepole_Pine
61917,2688,87,10,180,64,1533,235,224,119,1316,Ponderosa_Pine
41550,3096,326,22,108,23,4460,162,210,186,1149,Spruce_Fir
34232,3062,283,21,474,133,6062,159,236,215,1593,Spruce_Fir
104782,3415,310,12,170,39,2552,186,231,185,2662,Krummholz
71881,3182,191,24,67,25,2259,212,250,160,1399,Spruce_Fir
80759,3171,176,11,150,9,2568,226,246,152,1036,Spruce_Fir
90503,3020,338,19,443,65,3361,174,209,172,1917,Spruce_Fir
8655,2899,232,3,384,31,1095,215,242,164,469,Ponderosa_Pine
57689,3334,13,12,499,-23,1307,208,216,143,1756,Spruce_Fir
67101,2684,185,19,60,18,1932,220,249,154,2402,Ponderosa_Pine
77027,3034,218,5,0,0,1753,214,245,168,1714,Spruce_Fir
66693,2352,345,29,192,113,1296,149,180,160,1100,Ponderosa_Pine
78838,3161,63,19,420,123,3353,233,199,91,1779,Spruce_Fir
53198,3129,315,9,644,63,1939,197,233,176,2598,Spruce_Fir
91116,3249,38,13,90,1,702,219,212,125,2177,Spruce_Fir
36551,3139,83,12,170,13,335,237,218,110,5449,Spruce_Fir
98429,2477,332,20,30,10,552,170,211,178,875,Douglas_fir
51230,2722,63,11,362,39,426,230,218,120,1116,Lodgepole_Pine
28993,2815,29,40,60,41,4082,173,122,54,792,Lodgepole_Pine
90138,3229,284,9,180,65,4843,196,240,184,771,Spruce_Fir
18278,3198,66,3,42,0,4228,222,233,147,1744,Spruce_Fir
103333,3393,274,8,376,39,1689,200,242,182,700,Krummholz
44902,2485,142,33,295,-64,1266,246,212,66,1253,Ponderosa_Pine
52338,2296,316,27,323,4,1065,140,207,202,1194,Ponderosa_Pine
66973,3240,83,6,90,-1,6128,228,230,137,417,Spruce_Fir
15223,2523,80,16,301,80,914,240,210,95,1006,Lodgepole_Pine
37895,3081,144,10,433,48,150,235,238,133,1345,Lodgepole_Pine
15781,2647,322,11,175,35,870,192,229,177,1694,Lodgepole_Pine
100690,2475,135,3,301,41,696,224,238,150,1290,Douglas_fir
93327,3212,304,9,67,9,4674,196,236,179,420,Spruce_Fir
66307,3084,174,5,67,-2,1800,223,242,155,488,Spruce_Fir
55793,3236,315,17,323,97,2474,173,224,190,212,Spruce_Fir
62388,3018,166,8,342,61,3989,227,243,149,2524,Lodgepole_Pine
19317,2939,87,14,270,23,4747,240,215,102,1995,Lodgepole_Pine
84919,2290,281,26,170,83,433,138,231,228,1429,Ponderosa_Pine
11704,2795,331,15,150,56,3300,184,221,176,6002,Lodgepole_Pine
32716,3308,330,19,679,148,4262,172,214,180,2476,Spruce_Fir
23627,3164,37,26,319,92,1332,209,173,87,216,Spruce_Fir
66161,2920,131,9,60,7,3505,236,235,130,1600,Lodgepole_Pine
18894,3185,72,7,518,43,2881,228,227,133,4891,Spruce_Fir
44861,3243,175,14,210,55,1209,227,247,149,2770,Spruce_Fir
38970,3085,188,24,908,115,3154,214,249,155,2184,Lodgepole_Pine
56494,3440,1,9,450,101,1673,207,223,153,1279,Krummholz
45221,3042,273,16,537,88,2618,175,243,206,1091,Lodgepole_Pine
40706,3154,214,10,192,22,566,211,250,174,5072,Lodgepole_Pine
65504,3239,205,23,190,50,3163,199,253,179,771,Spruce_Fir
108103,2814,188,13,0,0,2579,220,249,160,1895,Lodgepole_Pine
68748,3129,161,9,277,31,134,229,242,145,4867,Lodgepole_Pine
22630,2988,90,3,454,23,5033,224,234,146,5475,Lodgepole_Pine
47952,2962,343,31,124,52,1793,142,175,162,2738,Lodgepole_Pine
96953,2790,51,9,90,17,2136,225,220,128,2708,Lodgepole_Pine
42516,3118,342,10,242,-1,2002,200,226,164,2614,Spruce_Fir
104783,3338,253,9,150,16,3798,201,246,184,1932,Krummholz
19837,2972,56,10,0,0,3129,227,218,124,6452,Spruce_Fir
109244,2636,126,10,150,24,774,237,233,126,1050,Lodgepole_Pine
46546,2338,31,7,242,75,1008,218,225,143,830,Douglas_fir
87453,3051,151,17,212,35,1674,239,238,121,2295,Spruce_Fir
64492,2955,144,20,300,109,2255,244,232,108,1509,Lodgepole_Pine
54247,2874,59,14,474,63,1731,230,211,111,2942,Lodgepole_Pine
25689,3036,45,4,67,-3,1477,221,231,147,2854,Spruce_Fir
104143,3472,326,19,330,177,3630,168,215,184,1745,Spruce_Fir
26462,3066,75,19,180,-22,2467,239,201,85,1908,Lodgepole_Pine
99514,3192,112,10,324,52,741,238,229,121,2422,Spruce_Fir
83110,2885,226,15,228,75,1624,199,253,189,750,Lodgepole_Pine
47645,3131,343,21,0,0,1138,171,202,166,2614,Spruce_Fir
9967,2990,159,8,210,11,1740,229,242,145,1310,Spruce_Fir
39521,3005,327,10,60,11,4390,196,229,173,1173,Spruce_Fir
87192,3234,343,13,745,93,342,192,219,165,2054,Lodgepole_Pine
31105,2617,210,15,408,78,1574,207,253,178,2012,Ponderosa_Pine
50987,2921,50,12,283,41,3415,225,214,122,4602,Lodgepole_Pine
68828,2526,11,14,457,39,890,204,210,141,1295,Ponderosa_Pine
81600,2676,119,8,283,-13,1824,235,233,129,2513,Douglas_fir
56063,2475,239,28,150,88,457,158,250,220,446,Ponderosa_Pine
67131,3275,10,14,295,52,4502,204,212,143,2117,Spruce_Fir
99274,3349,293,18,228,81,5329,166,233,206,859,Spruce_Fir
76385,3256,213,16,351,80,3197,204,253,181,3079,Spruce_Fir
25808,3255,340,13,180,32,4436,192,220,167,2101,Spruce_Fir
94405,3097,224,15,120,-7,1048,200,253,187,1583,Lodgepole_Pine
47242,2604,70,11,212,41,1209,232,218,117,1374,Lodgepole_Pine
39738,3181,353,6,212,22,2040,210,230,158,3020,Ponderosa_Pine
86127,3137,286,6,218,10,3529,203,240,176,1138,Spruce_Fir
76257,3282,23,19,420,31,828,205,196,122,2499,Spruce_Fir
38170,2890,109,11,192,44,1477,239,228,119,1548,Lodgepole_Pine
39982,2977,88,26,42,3,2240,248,188,0,2860,Douglas_fir
82250,3043,178,7,319,42,1514,224,245,155,595,Spruce_Fir
62810,2783,6,13,95,15,1590,204,215,147,2474,Lodgepole_Pine
50836,3125,45,4,255,19,2533,221,230,145,1024,Lodgepole_Pine
56328,3303,178,11,30,2,1465,225,247,152,1318,Spruce_Fir
5398,2274,0,20,391,128,547,186,198,146,242,Krummholz
76157,2496,339,19,297,127,849,176,209,170,1465,Lodgepole_Pine
40137,3355,0,15,180,17,1889,197,211,150,4911,Spruce_Fir
17388,3241,37,23,778,182,1574,212,183,96,3180,Spruce_Fir
38298,3152,76,6,324,39,3865,228,229,136,3290,Spruce_Fir
87336,2638,41,18,108,11,1599,219,197,106,1107,Lodgepole_Pine
25345,3073,67,12,272,13,6750,232,217,116,2733,Cottonwood_Willow
107386,3050,63,20,108,16,4328,233,195,85,2779,Lodgepole_Pine
63481,3054,333,4,30,2,3301,210,234,163,571,Spruce_Fir
17246,3359,223,8,67,10,2121,210,248,175,2222,Douglas_fir
89721,2946,45,14,638,-15,900,223,208,116,577,Lodgepole_Pine
24854,3014,52,13,450,69,1739,226,211,116,3212,Lodgepole_Pine
52178,2924,175,13,210,77,1684,227,246,149,2359,Lodgepole_Pine
65173,3117,113,12,182,-1,2120,240,228,117,2052,Lodgepole_Pine
56448,2863,40,12,268,23,3805,221,213,125,6395,Lodgepole_Pine
108139,2734,66,8,534,44,1366,228,225,131,2743,Lodgepole_Pine
81300,2927,117,1,95,1,1207,220,237,153,1616,Lodgepole_Pine
106398,3183,270,9,108,2,2758,198,243,185,1254,Spruce_Fir
103005,3054,298,5,417,80,2989,207,238,170,1140,Spruce_Fir
99993,3161,209,6,600,77,295,215,246,167,2349,Ponderosa_Pine
35974,3383,289,13,850,133,1075,183,238,195,2040,Spruce_Fir
36993,3277,47,16,870,161,1717,224,202,108,2859,Spruce_Fir
59223,3213,338,18,108,38,1519,178,211,171,2663,Spruce_Fir
60960,3230,349,10,30,4,3633,202,224,160,4152,Spruce_Fir
76807,3181,174,10,815,140,914,226,245,152,2060,Lodgepole_Pine
6935,3022,72,7,0,0,3157,228,227,133,2397,Spruce_Fir
109646,2956,121,18,85,24,1507,247,223,98,2516,Lodgepole_Pine
47155,3247,51,25,242,77,4073,222,176,74,3220,Spruce_Fir
99791,2970,327,13,306,-6,1841,188,225,176,1760,Lodgepole_Pine
53329,2325,107,23,134,35,1100,252,206,70,816,Ponderosa_Pine
88267,2965,131,13,228,20,5350,241,232,119,1897,Spruce_Fir
1428,3203,62,15,661,98,1041,231,208,106,1974,Spruce_Fir
63782,2704,39,15,300,99,934,219,205,117,1952,Lodgepole_Pine
45965,2566,132,11,256,40,591,238,234,125,854,Ponderosa_Pine
46291,2941,96,21,300,113,525,248,204,73,594,Spruce_Fir
81561,2762,24,8,30,0,2973,216,224,144,5520,Lodgepole_Pine
105066,3077,62,18,175,-2,3838,232,201,94,3806,Spruce_Fir
91049,3276,72,18,361,89,808,237,204,91,1024,Krummholz
71756,2371,287,17,95,35,201,171,237,205,731,Ponderosa_Pine
23058,3429,298,14,618,137,2657,181,235,193,1385,Spruce_Fir
60377,3059,312,11,153,18,3302,189,232,183,382,Spruce_Fir
85119,3126,90,21,277,64,1707,246,203,76,2682,Lodgepole_Pine
93909,2768,5,22,212,112,1209,187,192,137,1120,Lodgepole_Pine
105356,3071,73,17,242,-3,2160,238,204,91,1530,Spruce_Fir
75631,3043,226,29,362,254,2617,168,252,207,1630,Spruce_Fir
58024,2960,91,12,90,15,3925,239,220,109,2040,Lodgepole_Pine
27203,2538,185,25,85,29,2121,215,248,151,942,Ponderosa_Pine
54688,3119,23,2,700,65,2134,218,235,154,2432,Lodgepole_Pine
13868,2906,47,10,335,17,2397,224,219,129,1376,Spruce_Fir
2329,2166,341,29,323,157,366,148,184,167,488,Ponderosa_Pine
109096,2948,90,10,277,-17,1518,236,224,118,1240,Lodgepole_Pine
61285,3230,101,15,153,16,342,244,218,99,824,Lodgepole_Pine
61632,3240,122,14,484,150,426,243,228,110,2848,Spruce_Fir
33384,3087,90,3,301,18,1075,224,234,146,3302,Lodgepole_Pine
68230,2981,101,26,30,4,459,252,195,54,1338,Spruce_Fir
8730,2857,323,14,150,39,4417,184,225,180,4943,Lodgepole_Pine
55702,2888,78,7,42,5,1871,229,228,132,2343,Spruce_Fir
106997,2729,10,24,450,-41,3030,186,183,127,2531,Spruce_Fir
81866,2761,197,19,201,54,679,211,252,168,2121,Lodgepole_Pine
81655,3302,1,9,331,79,3062,207,223,153,3270,Lodgepole_Pine
19077,2897,103,14,30,7,3215,242,222,106,1873,Lodgepole_Pine
76870,2818,292,20,120,50,732,161,232,210,2089,Lodgepole_Pine
29471,3203,81,5,277,-19,4132,226,231,140,1209,Spruce_Fir
58500,3218,118,5,390,57,1050,228,236,142,1974,Spruce_Fir
65475,3260,32,14,85,-17,2005,216,208,125,1920,Lodgepole_Pine
62145,3169,102,13,108,23,908,242,222,107,2190,Spruce_Fir
2053,3047,67,16,30,6,3123,234,206,99,5421,Spruce_Fir
101221,3189,0,5,120,13,3877,213,231,156,1466,Spruce_Fir
92317,2783,29,6,30,0,1358,218,227,145,2320,Lodgepole_Pine
813,3064,74,18,134,24,3059,239,202,88,5571,Spruce_Fir
37860,2913,68,5,270,65,421,225,230,139,361,Lodgepole_Pine
97857,3128,151,17,42,2,1381,239,238,123,1256,Lodgepole_Pine
70289,3152,2,29,319,103,886,168,173,132,1872,Spruce_Fir
99877,2946,48,22,124,15,4497,223,188,89,1189,Lodgepole_Pine
53320,3192,256,20,255,49,2039,169,248,214,3246,Spruce_Fir
93709,3036,335,5,830,-4,1149,209,233,163,782,Lodgepole_Pine
29695,3109,182,7,67,16,3195,223,245,156,5436,Spruce_Fir
85704,2919,45,4,418,16,4595,221,231,146,4837,Lodgepole_Pine
69048,3183,346,14,95,25,1323,193,218,163,2454,Lodgepole_Pine
36710,2437,169,15,134,44,849,230,245,142,1209,Ponderosa_Pine
75783,3443,6,6,30,-5,1952,212,227,153,3282,Spruce_Fir
4410,3066,309,12,390,39,2651,187,232,185,1337,Lodgepole_Pine
103082,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
35368,2839,25,18,240,40,1371,208,197,120,2646,Lodgepole_Pine
53304,3295,274,7,633,60,685,201,242,180,1342,Spruce_Fir
55302,3129,0,7,391,-48,765,210,228,155,1065,Spruce_Fir
49875,3037,197,9,706,72,5645,218,248,164,6052,Lodgepole_Pine
29590,2726,73,15,42,8,2371,236,211,103,511,Lodgepole_Pine
64541,3140,64,12,330,22,2884,231,215,114,992,Spruce_Fir
62272,3198,175,10,60,7,3632,226,246,151,3319,Spruce_Fir
48457,2816,216,13,30,3,1254,206,252,181,376,Spruce_Fir
95597,3289,153,17,285,65,1434,238,239,125,2469,Spruce_Fir
29504,2997,32,22,1087,128,2621,209,186,104,1087,Lodgepole_Pine
4935,3173,49,28,95,78,4790,218,168,66,1736,Spruce_Fir
86440,3151,324,18,228,46,3719,172,218,184,3300,Spruce_Fir
19387,3185,179,21,212,-6,3200,223,247,146,859,Lodgepole_Pine
539,3193,83,6,484,54,4595,228,230,137,2259,Lodgepole_Pine
55548,2865,99,16,240,67,247,245,216,95,810,Spruce_Fir
63101,2985,162,9,600,72,5557,229,243,145,4099,Lodgepole_Pine
18337,3004,7,26,532,36,4198,179,178,128,2197,Lodgepole_Pine
104839,3268,127,44,335,111,1170,245,168,0,1008,Krummholz
93448,3272,151,17,309,48,1419,239,237,122,2475,Spruce_Fir
81399,2543,71,14,0,0,642,235,213,107,1087,Lodgepole_Pine
72935,3240,97,6,591,211,2828,229,232,137,3095,Spruce_Fir
80413,2261,351,25,350,168,1234,167,189,153,1158,Ponderosa_Pine
24296,2398,2,23,339,146,1146,183,191,140,1082,Ponderosa_Pine
27656,2804,131,19,42,7,4666,247,227,101,4825,Lodgepole_Pine
76990,3135,80,17,212,21,2885,240,207,91,2935,Lodgepole_Pine
56781,2887,248,34,283,178,2312,131,242,234,977,Lodgepole_Pine
73281,2983,39,13,150,27,335,220,212,124,1485,Lodgepole_Pine
10974,3219,182,13,90,4,2861,224,248,155,2460,Krummholz
56636,3141,62,10,242,35,5148,229,218,121,3194,Spruce_Fir
71923,3330,105,5,488,0,1583,228,234,140,2114,Spruce_Fir
5693,3008,167,4,201,40,371,223,241,153,1064,Spruce_Fir
90712,2525,306,2,90,8,540,213,238,162,216,Spruce_Fir
82883,2858,151,6,134,46,2538,228,240,145,1964,Lodgepole_Pine
57314,2285,328,23,60,19,480,159,207,184,1611,Ponderosa_Pine
101621,2597,26,12,255,17,1697,214,213,133,1908,Douglas_fir
77371,2649,21,21,150,28,1041,201,189,118,1761,Lodgepole_Pine
71968,3106,349,19,182,-6,2404,182,206,160,573,Spruce_Fir
35097,3077,351,13,551,-2,3707,196,217,159,4524,Spruce_Fir
101573,3156,326,10,180,50,2142,195,229,173,595,Spruce_Fir
3501,2863,194,16,95,13,4901,216,251,165,4417,Lodgepole_Pine
97970,3466,345,34,258,73,2753,135,166,156,2353,Spruce_Fir
3963,3058,256,14,771,21,2145,186,248,200,1020,Lodgepole_Pine
109673,2752,217,22,234,55,3639,192,254,191,1874,Lodgepole_Pine
108128,3020,45,0,30,0,4281,218,237,156,987,Lodgepole_Pine
57758,2697,60,15,120,33,1723,231,207,104,295,Spruce_Fir
29073,3182,163,9,390,7,3804,229,243,146,4352,Spruce_Fir
85038,3046,40,4,451,6,3270,220,231,148,964,Lodgepole_Pine
60045,2646,0,8,60,7,2470,208,225,154,872,Lodgepole_Pine
46280,2899,242,14,30,7,2156,193,250,194,1473,Lodgepole_Pine
107214,2883,301,11,150,37,1781,190,236,186,1290,Lodgepole_Pine
109934,2250,208,30,67,36,1041,184,251,185,598,Ponderosa_Pine
109130,2723,176,9,295,32,2233,225,245,153,1633,Lodgepole_Pine
98858,2607,4,17,175,30,1425,195,204,144,2780,Lodgepole_Pine
94736,2790,253,31,124,45,1554,135,242,234,1624,Lodgepole_Pine
38509,3254,30,9,297,52,2040,218,220,137,1906,Lodgepole_Pine
92247,2962,247,8,319,53,5787,203,246,181,2985,Lodgepole_Pine
7752,2710,29,23,60,31,1158,205,183,104,1948,Spruce_Fir
87705,2763,32,21,85,-8,808,211,191,108,920,Lodgepole_Pine
7845,3350,61,24,285,69,745,231,182,70,1006,Krummholz
28348,3322,285,7,30,6,3666,202,240,178,1814,Krummholz
11907,3333,179,10,30,2,3240,224,246,154,1964,Spruce_Fir
78990,3154,323,16,474,145,735,178,222,183,1902,Spruce_Fir
100816,3350,184,12,313,71,3794,222,248,157,1758,Spruce_Fir
40457,2968,33,15,134,-16,4595,216,207,123,2394,Lodgepole_Pine
61773,1997,246,20,180,75,270,176,251,209,841,Douglas_fir
46989,3070,38,18,0,0,4915,217,197,110,2925,Spruce_Fir
73263,3087,234,9,30,-1,1626,206,248,180,2214,Spruce_Fir
5934,2763,48,12,268,36,2746,224,214,122,2268,Lodgepole_Pine
13037,3152,54,8,95,9,1358,225,222,130,4712,Spruce_Fir
90798,2942,261,18,459,42,5750,172,247,211,6133,Lodgepole_Pine
45343,2947,274,16,671,301,1438,177,242,205,1973,Lodgepole_Pine
72678,3127,156,6,0,0,569,227,241,148,2522,Spruce_Fir
106857,3098,314,15,212,-3,3823,178,227,188,1627,Spruce_Fir
19803,3203,288,8,301,30,1521,199,240,180,127,Spruce_Fir
22426,2674,342,5,0,0,1441,209,232,161,1579,Spruce_Fir
217,2520,54,10,192,37,150,226,218,125,1781,Cottonwood_Willow
62930,3162,334,6,430,9,1731,206,232,164,484,Spruce_Fir
104818,3255,352,13,30,4,3108,196,217,158,2594,Krummholz
9563,2754,177,16,85,13,3625,226,247,148,1340,Lodgepole_Pine
56870,3007,315,1,313,22,1921,217,237,158,1249,Lodgepole_Pine
77460,3268,13,9,300,110,5001,212,222,148,1660,Spruce_Fir
84234,2636,354,14,108,19,1571,196,214,156,1379,Lodgepole_Pine
83514,2914,333,16,511,210,1277,181,217,175,2280,Lodgepole_Pine
60958,3433,304,16,268,25,5102,175,230,195,4021,Krummholz
70880,3186,166,8,60,1,3570,227,243,149,3104,Spruce_Fir
39236,2975,56,7,450,115,2647,225,225,134,2407,Lodgepole_Pine
86471,2397,186,12,228,53,895,222,248,158,1557,Douglas_fir
97912,3418,299,19,1087,291,4115,164,229,204,2571,Lodgepole_Pine
47410,2957,175,3,120,7,4816,221,240,156,2208,Spruce_Fir
74539,2959,35,13,180,33,5006,218,211,126,6319,Lodgepole_Pine
87527,3004,180,12,297,39,5076,224,247,154,5981,Lodgepole_Pine
