,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
69555,2994,25,11,324,79,4284,215,217,138,2170,Lodgepole_Pine
7135,2754,355,14,30,2,1622,196,214,155,2754,Lodgepole_Pine
1267,3123,53,10,339,79,4793,226,219,127,1840,Spruce_Fir
82808,2972,346,12,390,110,752,196,220,163,1756,Lodgepole_Pine
319,3341,191,15,492,191,2619,218,251,162,841,Spruce_Fir
34635,2700,186,2,150,25,1239,219,240,157,3492,Lodgepole_Pine
49694,3037,148,13,162,10,6521,237,238,129,2980,Lodgepole_Pine
86670,2958,87,15,582,162,1074,241,214,98,1034,Lodgepole_Pine
49405,2946,17,16,240,-2,1981,205,205,133,228,Lodgepole_Pine
82804,2548,156,16,60,9,1195,236,240,130,1968,Ponderosa_Pine
30706,3205,132,7,0,0,1048,231,237,138,1370,Spruce_Fir
43822,2359,48,7,0,0,541,223,225,137,841,Ponderosa_Pine
57020,2277,339,18,324,39,552,178,211,170,417,Ponderosa_Pine
3820,3115,68,19,371,69,3197,236,199,87,706,Spruce_Fir
100442,3171,34,30,319,105,1114,200,159,77,558,Spruce_Fir
49294,2962,196,6,319,53,5799,219,245,162,2942,Lodgepole_Pine
98506,2190,56,32,234,50,666,221,154,41,454,Ponderosa_Pine
91366,2724,233,16,120,29,1507,191,253,196,1179,Lodgepole_Pine
3373,2635,296,27,108,46,1387,134,220,221,949,Douglas_fir
69845,2735,160,8,0,0,2362,228,242,146,391,Spruce_Fir
19181,2981,186,18,660,70,2881,220,250,156,2099,Lodgepole_Pine
101319,3137,79,21,234,74,4103,242,198,76,631,Lodgepole_Pine
55480,3145,156,15,42,5,3458,235,241,132,2568,Spruce_Fir
66949,3177,9,17,153,36,646,198,203,139,1950,Ponderosa_Pine
45356,3178,81,19,569,45,5582,242,204,85,1549,Spruce_Fir
86706,2794,184,18,108,31,3727,221,249,154,1342,Lodgepole_Pine
100492,2318,207,10,30,4,537,214,249,170,644,Cottonwood_Willow
50274,3259,68,20,474,80,4819,236,195,81,3237,Spruce_Fir
30728,3454,73,18,0,0,1825,238,203,89,1879,Krummholz
15577,3067,178,17,424,33,6519,225,248,148,3048,Lodgepole_Pine
107985,2592,2,6,67,11,874,211,228,154,6205,Lodgepole_Pine
89184,3033,124,9,150,4,914,235,234,129,1606,Cottonwood_Willow
16412,2868,126,18,524,196,1006,247,225,98,553,Lodgepole_Pine
35845,3142,54,8,382,29,3601,225,223,131,3784,Krummholz
104823,3424,299,12,433,30,4934,187,236,189,4119,Krummholz
20269,3026,117,8,0,0,659,234,233,131,495,Lodgepole_Pine
97682,2966,289,17,390,40,5236,171,236,204,1718,Lodgepole_Pine
24902,3006,100,7,433,111,2454,232,231,131,1885,Lodgepole_Pine
31833,3271,266,13,569,171,4348,186,245,198,1221,Lodgepole_Pine
27132,3336,90,8,162,44,1571,232,228,129,3312,Lodgepole_Pine
94587,3052,22,16,362,107,1699,208,204,129,3454,Spruce_Fir
92526,2335,8,12,120,28,1180,206,217,147,972,Ponderosa_Pine
1729,2213,48,33,350,155,785,213,152,50,845,Ponderosa_Pine
56510,2870,44,15,534,184,541,222,206,115,2368,Lodgepole_Pine
103571,2833,9,26,470,209,1179,182,179,125,616,Lodgepole_Pine
6591,3015,84,30,495,-89,570,246,173,34,1597,Lodgepole_Pine
55921,2912,67,18,60,-6,524,235,201,91,2374,Lodgepole_Pine
71523,2363,346,4,30,-4,595,212,233,159,911,Douglas_fir
32303,2782,324,13,85,19,3004,187,226,179,4826,Lodgepole_Pine
67826,2932,75,22,180,20,787,241,194,74,767,Spruce_Fir
3788,2983,220,7,60,2,1387,212,247,171,1842,Aspen
83017,3143,306,21,216,65,2828,159,223,203,1187,Spruce_Fir
31925,2897,63,1,30,0,875,220,236,153,2795,Spruce_Fir
103951,3037,135,4,853,118,5451,226,238,147,5702,Lodgepole_Pine
56281,2758,80,12,277,5,1026,236,218,111,2435,Lodgepole_Pine
107980,3273,38,13,212,50,3240,219,212,125,3067,Lodgepole_Pine
40920,3343,274,12,870,151,918,189,243,193,886,Spruce_Fir
42606,2980,65,11,150,24,4278,230,218,119,864,Lodgepole_Pine
33667,3019,222,11,631,109,1922,206,251,180,2287,Lodgepole_Pine
92787,3074,255,3,510,87,1490,213,241,166,589,Lodgepole_Pine
8354,3267,90,4,30,2,5977,226,233,143,541,Spruce_Fir
17840,3178,11,15,30,3,4085,202,208,140,1471,Spruce_Fir
52269,2857,91,18,360,160,876,245,208,86,1033,Lodgepole_Pine
4051,3216,78,13,270,51,3265,236,216,109,2215,Spruce_Fir
62454,3365,274,9,781,108,969,195,243,187,2251,Spruce_Fir
11006,3317,320,7,218,49,3294,201,233,171,1739,Spruce_Fir
70397,3173,66,6,0,0,4509,226,228,137,1871,Spruce_Fir
98761,3373,96,7,636,99,2148,232,229,129,2738,Spruce_Fir
41262,3086,262,10,30,5,5447,195,245,189,2823,Lodgepole_Pine
26487,2755,128,8,170,18,1812,233,235,134,2711,Lodgepole_Pine
38559,3067,178,17,424,33,6519,225,248,148,3048,Lodgepole_Pine
27795,3237,157,15,268,62,1836,235,241,132,1448,Krummholz
98461,2988,59,8,228,36,4641,227,223,130,5654,Lodgepole_Pine
67565,3235,34,12,60,20,1717,218,213,129,2399,Spruce_Fir
59478,2503,308,30,85,36,757,125,206,214,598,Douglas_fir
103416,3006,79,11,170,-5,4019,234,220,117,1249,Lodgepole_Pine
44675,2721,334,16,124,44,1337,181,217,174,2190,Lodgepole_Pine
98618,2887,65,21,390,118,1740,235,192,79,1892,Lodgepole_Pine
8486,3151,343,7,384,15,2630,205,229,162,1531,Spruce_Fir
6509,2805,198,1,175,41,1727,218,239,157,1249,Lodgepole_Pine
42095,2218,265,27,277,80,690,143,240,230,1554,Ponderosa_Pine
74382,2917,135,5,391,51,2947,228,238,144,2030,Lodgepole_Pine
44311,2926,330,17,150,19,3547,177,217,178,1537,Lodgepole_Pine
87026,2869,91,17,268,46,2652,244,210,89,2948,Lodgepole_Pine
26083,3331,81,14,330,41,3355,238,214,104,1758,Krummholz
97568,3053,313,12,67,0,3650,189,231,182,967,Spruce_Fir
107140,2967,321,15,541,11,1518,182,224,182,1342,Lodgepole_Pine
96849,3139,54,9,0,0,3345,225,221,130,4216,Spruce_Fir
86042,3161,47,19,362,65,5031,223,196,100,3293,Spruce_Fir
50409,2828,292,11,0,0,1321,188,238,189,1860,Spruce_Fir
56293,2603,47,12,234,48,955,224,214,122,1312,Lodgepole_Pine
12374,2981,180,7,67,2,1907,223,244,156,3842,Spruce_Fir
81497,2588,120,8,42,-4,3055,234,234,132,2462,Spruce_Fir
90211,3073,286,10,537,33,5156,193,240,186,648,Lodgepole_Pine
23797,2731,55,11,90,1,2301,227,215,120,2361,Ponderosa_Pine
107344,3118,104,13,277,66,454,241,223,110,631,Lodgepole_Pine
14214,3086,44,16,153,30,4395,222,203,111,2382,Lodgepole_Pine
69606,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
13910,2669,224,27,400,71,2155,173,253,204,1740,Lodgepole_Pine
88814,3039,139,32,497,158,875,248,210,64,2620,Spruce_Fir
45998,3129,16,12,42,5,4226,210,215,141,1852,Spruce_Fir
79852,2951,17,13,242,23,1829,209,213,139,2781,Lodgepole_Pine
26840,3143,330,17,430,-3,2708,177,216,178,366,Spruce_Fir
2157,2932,79,15,190,48,4643,238,212,101,1847,Lodgepole_Pine
60508,2727,185,25,313,127,1777,215,247,150,1358,Lodgepole_Pine
107234,2781,42,13,0,0,1910,222,210,121,2701,Lodgepole_Pine
105949,3513,112,18,927,332,2550,248,219,93,1201,Spruce_Fir
69935,3143,266,21,782,86,3421,162,244,218,2105,Spruce_Fir
7626,2813,27,17,60,1,2669,211,202,123,3904,Lodgepole_Pine
93550,2946,148,9,182,-7,4843,232,240,139,499,Lodgepole_Pine
92353,3190,117,15,283,85,1189,244,225,106,2284,Spruce_Fir
91531,3088,10,7,313,19,5117,213,226,151,2725,Spruce_Fir
104041,3278,16,19,469,187,977,201,198,130,1891,Lodgepole_Pine
75582,3057,312,6,67,30,450,204,236,170,1154,Lodgepole_Pine
12135,3024,350,12,120,23,2825,198,220,160,6148,Spruce_Fir
53302,2814,130,8,335,23,2460,234,236,134,2647,Lodgepole_Pine
77913,2560,331,20,67,13,297,168,211,180,1830,Lodgepole_Pine
74686,2845,87,5,726,19,600,227,232,140,1261,Lodgepole_Pine
65388,3229,112,19,85,9,3314,249,217,88,849,Lodgepole_Pine
60581,3039,99,10,319,-60,671,237,226,119,1290,Spruce_Fir
31348,2958,324,14,85,7,4074,183,224,180,1142,Spruce_Fir
35415,2595,57,5,30,-1,1073,223,229,142,541,Lodgepole_Pine
80778,3167,7,10,335,23,1074,208,220,149,2388,Spruce_Fir
105525,3195,63,5,30,1,2227,225,229,139,2334,Spruce_Fir
39359,2886,34,21,400,81,2430,212,189,104,1465,Lodgepole_Pine
107447,2694,56,14,30,10,1310,228,209,111,2201,Lodgepole_Pine
61092,2981,344,21,182,71,1756,173,202,164,2655,Lodgepole_Pine
52476,2185,50,30,175,43,1396,218,162,58,283,Ponderosa_Pine
16700,3321,357,9,382,49,1110,206,224,156,541,Spruce_Fir
16133,2967,77,15,0,0,591,238,211,100,469,Spruce_Fir
65217,3155,9,8,361,62,5210,211,224,150,277,Lodgepole_Pine
76202,3183,105,11,750,173,2408,238,227,118,2932,Spruce_Fir
49122,2596,346,9,162,26,1358,203,227,162,4898,Lodgepole_Pine
103490,2991,210,10,404,101,5316,212,250,173,972,Lodgepole_Pine
32497,3001,25,13,134,-5,2190,213,210,132,1100,Spruce_Fir
51480,2267,335,23,30,8,162,163,203,176,1087,Ponderosa_Pine
74367,2397,327,26,212,67,700,147,199,187,560,Ponderosa_Pine
46503,2918,34,14,277,105,767,217,209,124,964,Spruce_Fir
54808,2630,31,23,376,6,1862,206,182,102,2172,Lodgepole_Pine
98889,3011,101,10,968,213,2798,236,227,121,1112,Lodgepole_Pine
40628,2762,131,20,30,-13,787,248,225,97,864,Krummholz
22967,2892,11,8,402,36,2994,211,223,148,3655,Lodgepole_Pine
13734,3200,347,15,60,15,1758,190,214,162,1978,Spruce_Fir
41081,3185,212,16,319,53,509,204,253,181,4938,Lodgepole_Pine
90953,3258,326,21,182,56,4177,164,212,186,1360,Krummholz
70170,2458,226,24,201,32,1961,178,254,203,67,Ponderosa_Pine
48067,2943,18,22,162,84,1092,197,189,122,3376,Spruce_Fir
95966,3030,25,5,379,10,4281,218,229,148,1325,Lodgepole_Pine
25255,3270,123,10,120,6,1366,237,233,126,3181,Lodgepole_Pine
61461,2719,108,6,0,0,1328,231,233,136,2580,Lodgepole_Pine
104829,3449,284,14,134,30,5248,180,239,199,3990,Krummholz
80632,2780,350,19,124,34,1626,183,205,158,2697,Lodgepole_Pine
20146,3113,14,13,376,23,3684,207,213,141,4380,Spruce_Fir
29468,3227,47,8,446,79,5798,223,223,134,2363,Lodgepole_Pine
32419,2946,54,2,268,49,3624,220,234,150,4668,Lodgepole_Pine
63958,3064,311,5,212,32,3120,207,236,168,1110,Lodgepole_Pine
32449,2964,307,11,216,45,1620,188,233,185,752,Lodgepole_Pine
29846,2930,94,12,190,26,3820,238,222,113,1660,Lodgepole_Pine
24835,2384,170,15,60,5,90,230,245,143,864,Ponderosa_Pine
42139,3363,288,6,408,24,930,203,239,175,2222,Spruce_Fir
91358,2824,354,10,0,0,3555,204,223,157,6515,Lodgepole_Pine
62889,2179,13,30,108,40,706,176,164,111,1595,Ponderosa_Pine
29283,3023,266,16,408,47,6019,179,245,205,1746,Ponderosa_Pine
27318,3159,57,26,300,66,4023,227,176,66,2839,Lodgepole_Pine
39007,3299,104,2,335,75,1201,222,236,150,2297,Spruce_Fir
57587,3102,356,3,42,0,3792,214,234,157,3154,Spruce_Fir
76268,3447,219,12,633,112,2708,206,252,180,1471,Spruce_Fir
22655,3258,96,25,268,66,2292,250,195,58,4298,Spruce_Fir
33093,3021,141,21,85,23,3677,246,229,101,2580,Spruce_Fir
40487,3149,133,9,201,33,466,235,236,131,2292,Spruce_Fir
87688,3269,65,18,67,-6,4499,234,200,91,3639,Spruce_Fir
97083,2143,297,29,150,85,600,126,216,223,811,Krummholz
82445,2945,214,7,60,-6,5384,213,247,170,2781,Spruce_Fir
22855,3108,342,8,153,13,5514,203,228,164,1140,Spruce_Fir
77616,3246,197,11,390,44,2542,217,249,165,1364,Spruce_Fir
2812,3093,33,22,726,68,1867,210,187,104,2070,Spruce_Fir
39679,3188,297,34,270,192,700,108,207,229,2214,Ponderosa_Pine
88011,3302,270,9,420,27,2543,198,243,185,751,Spruce_Fir
68197,2916,270,8,228,10,5387,200,243,182,4970,Lodgepole_Pine
49634,3072,328,22,309,58,3568,161,208,183,2030,Spruce_Fir
71306,2841,153,14,268,66,1889,236,240,131,2106,Lodgepole_Pine
34566,2904,11,10,551,106,2795,209,220,147,3326,Lodgepole_Pine
13298,2680,31,12,127,27,2084,216,213,130,1924,Douglas_fir
18295,2584,13,12,175,41,752,208,215,142,484,Lodgepole_Pine
57314,2285,328,23,60,19,480,159,207,184,1611,Ponderosa_Pine
77396,3183,174,10,30,-4,2208,226,245,152,4009,Spruce_Fir
54461,2902,146,15,0,0,2264,240,237,122,2839,Lodgepole_Pine
15859,2926,97,19,258,98,560,247,210,85,595,Spruce_Fir
27240,2639,92,32,569,231,541,249,172,25,1445,Ponderosa_Pine
7488,2896,110,5,108,16,3844,228,234,140,3914,Lodgepole_Pine
96865,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
39107,2895,39,16,300,76,2301,219,202,113,1385,Lodgepole_Pine
92812,2872,13,30,511,117,1195,176,164,111,1080,Lodgepole_Pine
21681,3076,288,3,810,35,997,211,239,166,966,Aspen
11171,3648,313,12,553,236,3030,188,231,183,1319,Spruce_Fir
83158,2778,123,14,150,-24,781,243,229,112,2206,Lodgepole_Pine
50763,3111,130,7,30,2,2329,233,236,136,2388,Spruce_Fir
17103,3265,49,10,85,13,5754,224,218,127,685,Krummholz
42198,3223,174,2,228,-6,4656,220,240,156,691,Lodgepole_Pine
18205,3065,90,14,247,-34,759,241,216,101,1544,Spruce_Fir
88547,2672,36,13,300,72,1294,219,211,126,2137,Lodgepole_Pine
62479,2932,324,17,175,31,4201,176,220,183,2524,Lodgepole_Pine
28779,2720,338,5,0,0,2312,209,233,162,379,Spruce_Fir
61774,2701,65,14,120,0,1454,233,210,106,2218,Lodgepole_Pine
53981,2703,62,10,108,-1,1458,229,218,121,531,Spruce_Fir
24238,3090,315,9,120,28,900,196,233,176,2592,Spruce_Fir
45036,2667,29,12,576,0,750,216,213,131,1421,Lodgepole_Pine
20720,3116,79,8,30,-5,5251,231,225,126,2135,Spruce_Fir
82919,2832,336,17,277,71,1410,180,215,173,2663,Lodgepole_Pine
99104,3132,246,10,255,35,5664,199,248,186,2826,Lodgepole_Pine
31934,3340,90,13,577,106,1654,240,219,107,2122,Spruce_Fir
59627,2954,167,23,180,33,1429,232,241,127,859,Lodgepole_Pine
45214,3182,52,22,268,-12,5221,225,187,85,1284,Spruce_Fir
30601,3068,265,16,510,157,5792,177,245,206,1383,Lodgepole_Pine
58018,2877,106,14,108,33,3245,243,222,104,2577,Lodgepole_Pine
7835,2980,133,10,309,66,1716,236,236,130,2790,Lodgepole_Pine
27642,3006,30,18,750,243,1734,212,197,116,2143,Spruce_Fir
93512,3266,266,11,391,87,4472,193,245,191,1415,Krummholz
70749,3187,73,13,366,108,1173,235,213,107,1641,Lodgepole_Pine
90686,3242,344,12,108,17,1928,195,220,164,300,Krummholz
102714,2918,110,6,361,27,1632,230,234,138,1207,Lodgepole_Pine
30786,3000,145,17,0,0,730,241,235,118,1383,Lodgepole_Pine
110201,2746,335,27,201,-6,1294,148,192,177,1956,Douglas_fir
58468,3065,235,26,509,89,1315,166,252,214,664,Aspen
79451,3120,0,3,255,12,2310,215,233,156,2320,Lodgepole_Pine
69682,3089,59,4,42,-2,942,223,231,143,1951,Lodgepole_Pine
74760,3078,107,24,594,139,1288,252,205,67,2202,Lodgepole_Pine
88474,3090,222,20,551,50,3158,190,254,195,1860,Lodgepole_Pine
43165,2968,81,6,30,0,6010,228,230,136,3384,Spruce_Fir
61581,2789,200,27,474,-147,3362,199,251,172,1616,Lodgepole_Pine
27288,2641,168,15,150,-7,1374,231,245,141,874,Ponderosa_Pine
86625,2236,312,24,67,29,1559,150,215,202,306,Douglas_fir
58748,2732,23,9,90,11,1200,215,221,142,2413,Lodgepole_Pine
59058,2880,39,12,108,4,618,220,213,126,1423,Lodgepole_Pine
37774,2932,315,10,391,91,976,192,232,179,2016,Lodgepole_Pine
59909,3411,260,7,1045,175,1237,204,244,178,1943,Spruce_Fir
105180,3125,29,16,301,29,5567,212,202,122,875,Spruce_Fir
51214,2764,62,4,182,7,2176,223,232,145,3847,Lodgepole_Pine
6409,3275,39,9,421,5,3610,221,220,134,1140,Spruce_Fir
7930,3163,178,19,1140,125,3141,225,247,147,2336,Lodgepole_Pine
87710,2864,142,18,42,11,3362,243,233,112,2661,Spruce_Fir
21070,2601,120,25,300,44,2037,253,211,71,768,Ponderosa_Pine
20684,3232,21,13,85,-10,2055,211,212,135,4540,Spruce_Fir
55751,3321,162,11,242,7,3902,231,243,142,2536,Krummholz
103110,3015,25,24,268,156,511,201,182,108,2885,Lodgepole_Pine
48760,3163,155,18,1080,115,3192,238,239,124,2467,Lodgepole_Pine
26744,3257,104,12,570,50,1571,240,225,114,2836,Lodgepole_Pine
53952,2763,42,7,190,29,2486,221,225,139,6260,Lodgepole_Pine
109752,2585,334,22,42,15,2317,164,205,177,2445,Lodgepole_Pine
6331,3370,351,9,60,11,3501,204,225,159,2372,Krummholz
105819,3114,97,4,706,60,2200,226,234,143,2382,Spruce_Fir
106451,2829,90,3,108,7,812,225,234,145,390,Spruce_Fir
106324,3301,22,18,285,22,1061,206,198,125,2489,Spruce_Fir
106523,2847,243,13,30,9,684,195,250,192,170,Spruce_Fir
76429,2677,132,6,124,21,1879,229,237,141,1836,Ponderosa_Pine
36323,2781,140,8,240,114,2970,232,238,138,6331,Lodgepole_Pine
18237,2441,274,15,390,41,930,178,242,203,190,Douglas_fir
251,2911,72,18,30,11,5707,237,202,89,1167,Lodgepole_Pine
3004,2985,281,20,499,185,2183,162,238,213,1179,Spruce_Fir
16399,2501,82,5,0,0,1307,227,231,138,4487,Ponderosa_Pine
3442,3338,4,13,418,62,2072,202,214,148,1399,Spruce_Fir
25735,2869,232,16,67,20,3331,192,253,195,1898,Lodgepole_Pine
76417,2832,4,19,330,-12,1626,191,199,142,2334,Lodgepole_Pine
89955,2749,68,11,218,1,1600,232,218,118,1812,Spruce_Fir
59820,2953,72,20,418,148,2797,238,197,81,1410,Lodgepole_Pine
6973,2711,75,5,228,16,2102,227,230,137,4266,Douglas_fir
42641,2333,347,25,212,136,1396,164,191,159,931,Ponderosa_Pine
37764,3038,327,17,127,29,534,176,218,181,1712,Spruce_Fir
54155,3257,97,10,467,211,3720,236,226,120,2170,Cottonwood_Willow
38242,2850,119,27,306,179,1584,254,205,61,1610,Lodgepole_Pine
99597,3129,103,9,162,20,4032,235,229,125,1733,Lodgepole_Pine
29558,3172,165,7,309,69,5531,226,242,150,1273,Lodgepole_Pine
2308,2494,90,6,324,0,983,230,230,134,4129,Lodgepole_Pine
72525,2982,12,8,95,4,5044,212,224,149,6061,Lodgepole_Pine
94050,3083,16,26,420,57,872,189,178,116,1348,Spruce_Fir
92034,2302,155,16,175,40,108,237,240,127,175,Ponderosa_Pine
45253,3060,135,6,582,56,5841,230,237,141,4054,Spruce_Fir
12381,2890,245,12,361,92,1972,196,249,190,882,Lodgepole_Pine
84051,3125,265,5,631,64,2006,207,242,174,2538,Spruce_Fir
721,2960,113,14,258,72,2289,244,224,107,2003,Lodgepole_Pine
49989,2883,122,27,162,82,4992,253,208,64,4562,Lodgepole_Pine
77386,2154,86,15,210,90,518,241,213,98,1020,Douglas_fir
25457,3168,83,6,731,-3,4312,228,230,137,2007,Spruce_Fir
71854,3043,119,7,120,8,2021,233,234,133,1481,Spruce_Fir
18956,3201,327,25,234,40,2591,151,203,187,2730,Spruce_Fir
78928,3257,121,15,424,1,955,245,226,106,2724,Spruce_Fir
33201,3207,55,6,42,4,2809,224,227,139,2654,Spruce_Fir
78899,2690,122,31,201,121,1116,254,199,48,726,Ponderosa_Pine
103894,3002,150,13,277,51,4876,236,239,131,1503,Lodgepole_Pine
73565,2776,74,12,150,41,1548,235,216,111,2493,Lodgepole_Pine
53999,2701,20,17,319,39,3316,206,202,129,2980,Spruce_Fir
70063,2060,12,19,175,64,277,196,197,133,283,Ponderosa_Pine
62541,3150,24,24,67,27,3851,199,180,107,1263,Spruce_Fir
57179,3244,113,15,218,78,1557,245,223,104,1480,Lodgepole_Pine
72163,3148,61,12,218,86,4072,230,214,115,696,Lodgepole_Pine
64835,3418,328,27,240,93,3757,146,198,186,3690,Krummholz
84438,2786,113,7,255,12,2830,233,233,132,2222,Lodgepole_Pine
24294,2285,21,29,240,87,1040,188,167,102,162,Cottonwood_Willow
98901,2532,79,31,108,41,1570,242,167,30,973,Ponderosa_Pine
63433,3011,275,8,350,68,5850,198,242,184,1801,Spruce_Fir
109607,3196,219,20,983,-73,4137,193,254,191,1200,Lodgepole_Pine
72425,3123,51,13,42,-3,1622,226,211,117,582,Spruce_Fir
67551,2589,74,9,175,22,1358,231,223,125,518,Lodgepole_Pine
81131,2032,17,30,134,111,162,181,164,106,417,Ponderosa_Pine
95229,3059,26,10,67,2,1376,215,218,138,1710,Spruce_Fir
18920,2548,77,5,0,0,939,227,230,138,664,Aspen
97657,3293,58,3,404,30,5970,222,233,147,488,Spruce_Fir
101242,3089,332,16,85,8,420,182,218,175,810,Spruce_Fir
38552,2999,8,7,180,10,1637,212,227,152,1718,Spruce_Fir
64170,2760,11,20,42,10,2147,195,196,133,960,Lodgepole_Pine
106736,3399,286,11,1082,207,1129,189,240,190,693,Spruce_Fir
32309,2903,18,10,30,4,3435,212,218,142,4170,Lodgepole_Pine
70419,2854,94,16,134,19,1050,244,214,95,2250,Lodgepole_Pine
27820,3139,18,26,384,52,511,190,176,112,1613,Lodgepole_Pine
41401,2913,113,5,120,4,3911,230,234,138,6306,Lodgepole_Pine
52730,2961,0,14,134,29,1934,199,214,151,2640,Lodgepole_Pine
63785,2929,27,7,700,305,671,218,225,144,426,Lodgepole_Pine
17155,2405,2,18,234,94,840,193,204,147,1019,Ponderosa_Pine
29031,3096,326,7,730,11,960,203,232,168,1048,Lodgepole_Pine
61501,3037,7,17,192,53,1503,197,204,141,2200,Spruce_Fir
92372,3460,283,17,907,264,4890,171,239,207,3036,Krummholz
45398,2475,39,10,30,-1,384,221,218,131,1237,Douglas_fir
20015,3285,216,11,547,58,4260,209,250,176,2048,Krummholz
5977,3125,217,2,212,15,330,217,241,161,2201,Spruce_Fir
109112,3180,168,19,60,12,899,231,244,135,2595,Lodgepole_Pine
44129,3011,184,17,127,10,1468,222,249,155,408,Lodgepole_Pine
32687,2982,142,11,85,4,4310,236,238,131,2190,Lodgepole_Pine
71553,3212,13,15,300,31,1667,204,208,139,2024,Lodgepole_Pine
77461,3222,357,4,0,0,3586,213,232,157,4119,Spruce_Fir
42799,3017,333,2,42,2,4086,214,236,160,1101,Cottonwood_Willow
13386,3083,92,12,743,224,2024,238,222,112,2938,Spruce_Fir
19765,2964,95,17,124,45,5563,245,212,89,1358,Lodgepole_Pine
76622,3304,53,19,228,32,484,227,196,95,1075,Lodgepole_Pine
86668,3201,176,18,0,0,2620,226,247,146,2733,Krummholz
49559,2695,0,14,30,7,1653,199,214,151,1276,Spruce_Fir
56464,2958,50,12,646,192,1657,225,213,120,1986,Cottonwood_Willow
10597,3215,32,11,212,19,2249,218,217,134,1638,Spruce_Fir
11586,2742,123,7,0,0,1660,231,235,137,2486,Lodgepole_Pine
28603,3183,84,10,212,22,999,234,224,121,2089,Spruce_Fir
90738,3330,346,15,120,-1,1565,190,215,163,1872,Spruce_Fir
61313,3261,123,29,67,32,3987,254,203,55,3337,Krummholz
48404,2928,35,15,85,17,3326,217,205,119,2609,Lodgepole_Pine
68572,3240,0,0,0,0,5221,218,238,156,162,Lodgepole_Pine
12213,2038,84,18,379,77,466,243,206,87,95,Ponderosa_Pine
60314,3104,32,11,0,0,4114,218,217,134,1947,Spruce_Fir
16256,3039,7,13,503,0,3376,204,214,146,842,Lodgepole_Pine
61594,2746,11,17,360,141,1106,199,202,137,1167,Lodgepole_Pine
46127,3122,288,4,90,4,2322,209,239,169,2022,Spruce_Fir
72136,2048,339,32,212,164,240,135,176,169,60,Ponderosa_Pine
41641,3152,23,10,212,27,2044,214,218,139,2813,Spruce_Fir
2660,3195,116,7,351,20,3692,233,233,133,4367,Cottonwood_Willow
62007,3344,118,17,725,105,3000,246,223,100,2611,Spruce_Fir
95998,2901,29,6,42,-1,967,218,226,144,2860,Spruce_Fir
83553,3421,94,13,658,264,1608,240,220,107,900,Krummholz
77398,3159,36,6,391,17,3114,220,226,143,4641,Spruce_Fir
25789,2988,113,5,510,62,5171,230,234,138,6287,Lodgepole_Pine
35113,2987,115,5,514,-32,1742,229,235,140,1044,Spruce_Fir
22022,3161,84,5,1261,292,2958,227,231,139,1739,Lodgepole_Pine
71809,2946,5,13,638,104,2691,202,213,147,1381,Spruce_Fir
95338,3178,255,3,150,2,5058,213,241,166,2492,Spruce_Fir
60199,2316,328,24,67,24,1159,155,204,185,331,Douglas_fir
30565,3237,262,10,408,53,285,194,246,190,1812,Spruce_Fir
25725,3121,244,22,570,200,2927,169,251,214,2620,Lodgepole_Pine
84803,2870,333,7,277,102,3739,205,232,166,5820,Ponderosa_Pine
38274,2685,256,10,108,24,1063,196,247,189,1693,Lodgepole_Pine
19049,2249,6,27,319,165,420,175,175,127,573,Ponderosa_Pine
103643,3224,133,10,300,-5,4321,236,236,130,1032,Lodgepole_Pine
27162,3101,332,6,612,16,731,207,233,165,934,Lodgepole_Pine
103327,2477,232,19,510,69,466,186,253,200,1154,Ponderosa_Pine
88312,2411,179,10,108,-3,0,224,246,154,277,Douglas_fir
32910,2854,31,4,457,0,2044,219,230,148,2072,Lodgepole_Pine
60788,3280,339,19,60,16,940,175,209,170,1376,Lodgepole_Pine
89295,3288,272,22,134,64,1291,157,240,220,2493,Spruce_Fir
76451,2829,76,29,270,-100,362,241,173,43,2033,Lodgepole_Pine
52637,3051,291,8,484,91,708,197,239,181,720,Lodgepole_Pine
91432,3216,304,15,210,52,1725,176,231,195,2391,Spruce_Fir
57649,2803,262,28,124,37,1883,142,241,231,1633,Lodgepole_Pine
61073,2949,47,11,624,27,1065,224,216,125,721,Lodgepole_Pine
41474,3131,126,15,124,-24,4632,244,229,111,1167,Spruce_Fir
108670,3115,108,1,30,0,5484,220,237,154,3029,Lodgepole_Pine
107045,2941,251,33,162,39,841,131,241,235,1054,Lodgepole_Pine
29902,2915,30,16,295,96,2352,214,204,122,1338,Lodgepole_Pine
819,2913,307,2,212,-5,3840,213,237,163,5997,Lodgepole_Pine
70205,2997,37,12,90,22,1889,219,212,126,1366,Lodgepole_Pine
27850,2605,16,10,60,5,1142,211,219,143,1717,Lodgepole_Pine
19102,2923,210,16,330,85,859,205,253,179,2227,Aspen
90608,2924,78,12,255,52,3254,235,219,114,2100,Lodgepole_Pine
52175,2840,335,21,30,9,5645,167,206,175,4629,Lodgepole_Pine
105511,3351,268,14,488,11,3388,183,245,201,1631,Spruce_Fir
42934,2831,348,10,525,61,1909,201,224,161,2839,Lodgepole_Pine
