Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
28244,2843,225,17,283,57,2040,195,254,192,2089,Lodgepole_Pine
70143,2835,81,19,95,19,3273,242,203,84,1806,Lodgepole_Pine
104747,3459,56,13,663,110,3476,228,213,116,1339,Krummholz
41218,2890,330,18,190,42,1248,175,216,179,1598,Lodgepole_Pine
52018,3176,346,18,108,23,4142,182,208,163,330,Spruce_Fir
8742,2913,247,25,277,99,1604,159,249,221,618,Lodgepole_Pine
82467,2814,112,14,391,90,3121,243,225,108,2687,Lodgepole_Pine
1333,2735,198,12,240,0,671,217,250,166,607,Lodgepole_Pine
96347,2847,86,31,270,175,1328,247,172,30,900,Aspen
6873,2341,353,19,42,6,1475,185,205,155,484,Douglas_fir
93726,3001,94,21,67,23,4445,248,203,74,2547,Lodgepole_Pine
105531,2658,336,21,42,10,1664,168,206,174,1318,Spruce_Fir
66336,3000,41,23,446,176,4502,215,182,90,845,Lodgepole_Pine
81326,2944,12,26,201,65,2601,183,176,120,1253,Lodgepole_Pine
27906,3667,51,20,1068,255,2631,225,193,94,1256,Spruce_Fir
98317,3226,156,21,331,77,1320,238,237,118,1747,Spruce_Fir
105103,2977,100,14,30,6,4397,242,220,105,212,Spruce_Fir
2256,2693,123,33,67,26,1323,253,194,39,845,Lodgepole_Pine
106903,3301,285,17,362,83,4179,172,238,205,1852,Spruce_Fir
41026,3195,129,19,371,-126,382,248,225,97,3884,Lodgepole_Pine
15900,2922,293,13,42,6,999,184,237,193,553,Lodgepole_Pine
11917,2662,30,11,277,60,1333,216,215,133,1266,Lodgepole_Pine
5858,2832,34,30,566,260,1320,200,159,77,807,Lodgepole_Pine
16180,2874,179,12,509,236,1530,225,247,153,1504,Lodgepole_Pine
38663,3167,257,9,210,40,5756,200,246,185,2550,Lodgepole_Pine
30730,3133,174,9,30,3,750,226,245,152,2374,Spruce_Fir
5437,3126,121,13,297,79,4843,242,228,113,1785,Spruce_Fir
75662,2306,9,37,365,16,658,153,140,103,366,Ponderosa_Pine
15890,2922,348,12,660,171,977,197,220,161,2765,Lodgepole_Pine
85858,2948,62,10,60,16,2308,229,219,122,560,Lodgepole_Pine
12811,2961,180,2,659,129,566,220,240,157,1410,Aspen
85391,2595,85,6,60,-1,1114,228,230,136,514,Lodgepole_Pine
49413,2993,115,12,30,3,3596,240,228,117,5226,Lodgepole_Pine
19442,2988,240,22,458,145,2853,173,252,211,612,Lodgepole_Pine
20855,2305,296,29,395,232,1449,127,217,224,1033,Ponderosa_Pine
32829,2804,354,20,170,48,1678,183,202,153,2724,Lodgepole_Pine
84045,2966,340,16,270,31,5049,185,216,168,1891,Aspen
80336,2860,96,16,85,10,3918,244,216,97,6166,Lodgepole_Pine
3944,2905,259,17,511,109,2310,177,247,207,1816,Lodgepole_Pine
63482,2870,34,7,350,82,1461,219,224,141,2902,Spruce_Fir
34362,2638,313,30,60,26,2370,127,201,207,2259,Lodgepole_Pine
74867,3250,123,21,120,12,4592,250,218,85,3718,Spruce_Fir
51921,3224,113,19,570,86,630,249,218,90,2006,Lodgepole_Pine
41750,3121,312,15,616,75,5269,179,228,189,845,Lodgepole_Pine
102711,3083,254,10,430,66,1566,198,247,187,967,Lodgepole_Pine
59936,2742,118,32,95,46,3323,254,192,38,6007,Aspen
71353,3210,349,15,90,25,1717,191,213,160,1943,Spruce_Fir
46985,2822,100,17,323,91,2424,246,215,93,745,Lodgepole_Pine
18162,3211,356,14,335,116,5032,197,214,154,1928,Spruce_Fir
80207,2876,220,24,300,95,1290,185,254,197,1632,Lodgepole_Pine
84909,2974,309,15,295,91,2824,177,229,192,2230,Lodgepole_Pine
19369,2763,8,24,108,17,1440,184,184,130,1648,Ponderosa_Pine
108393,2975,306,12,339,131,5420,185,233,188,5005,Lodgepole_Pine
20772,2837,29,2,85,2,541,218,233,152,607,Lodgepole_Pine
42131,3340,311,20,765,167,882,162,221,198,481,Spruce_Fir
5409,3000,22,18,402,33,551,206,198,124,443,Lodgepole_Pine
11064,2613,208,30,30,-7,582,185,251,184,836,Lodgepole_Pine
65626,2991,110,8,242,39,4802,234,231,129,5784,Lodgepole_Pine
101859,2985,148,8,360,-13,4923,231,240,141,2922,Ponderosa_Pine
109409,2950,340,24,95,40,1784,161,197,170,2763,Lodgepole_Pine
62497,3188,174,11,150,6,2188,227,246,150,1677,Spruce_Fir
98079,2846,64,12,0,0,2571,231,215,115,2200,Lodgepole_Pine
10221,3233,21,19,153,34,2190,204,196,124,987,Spruce_Fir
78309,3011,268,16,618,111,5741,176,245,207,4243,Lodgepole_Pine
31516,2903,6,15,560,152,1041,201,211,146,2797,Lodgepole_Pine
70549,2147,332,16,240,83,474,182,218,175,485,Ponderosa_Pine
21856,3154,230,11,300,24,2621,203,250,183,601,Lodgepole_Pine
107877,2889,84,15,216,25,2996,240,213,100,2577,Lodgepole_Pine
32045,2319,56,21,256,112,351,229,191,85,1507,Ponderosa_Pine
21611,2473,72,27,85,32,743,238,176,52,780,Lodgepole_Pine
55100,2782,31,28,170,60,1443,200,168,89,1530,Lodgepole_Pine
71899,3190,99,6,255,12,5495,230,232,136,2658,Spruce_Fir
1750,2795,342,10,42,5,960,198,224,165,2825,Lodgepole_Pine
30610,3089,243,23,532,178,5704,169,251,214,1289,Lodgepole_Pine
42312,3329,255,3,630,121,859,213,241,166,1048,Krummholz
41023,2887,217,27,212,97,3171,180,253,196,1518,Lodgepole_Pine
10915,2960,11,16,741,188,774,201,205,139,1266,Spruce_Fir
79194,2905,65,12,524,146,1464,231,216,116,1682,Lodgepole_Pine
87801,2115,277,36,108,62,485,103,220,243,658,Ponderosa_Pine
11697,2853,104,14,240,52,3020,242,222,107,2218,Lodgepole_Pine
97589,3100,135,12,571,-48,5928,238,235,125,1463,Spruce_Fir
22324,3011,76,4,484,113,2512,225,232,143,1826,Lodgepole_Pine
33780,3244,71,17,210,-8,1731,236,205,95,2605,Spruce_Fir
26431,2956,150,21,424,150,437,242,234,111,1207,Spruce_Fir
35626,2927,326,24,324,124,4531,153,205,187,335,Spruce_Fir
55525,2849,1,21,417,36,3251,186,197,144,2455,Spruce_Fir
73201,3321,174,15,323,62,3127,228,246,147,1320,Spruce_Fir
26778,2896,7,11,60,0,4775,207,218,148,1489,Lodgepole_Pine
17612,2083,61,21,95,15,153,232,192,83,598,Ponderosa_Pine
60811,2956,67,12,150,17,2284,232,217,116,1982,Spruce_Fir
11926,3330,148,27,300,173,1320,244,225,91,865,Krummholz
4342,3095,88,17,319,59,1565,243,211,92,2763,Lodgepole_Pine
32217,2598,12,13,201,48,170,207,214,143,1120,Lodgepole_Pine
66350,3229,249,10,175,24,3161,199,247,187,1528,Spruce_Fir
40831,2860,120,30,124,59,4970,254,199,49,4599,Lodgepole_Pine
3501,2863,194,16,95,13,4901,216,251,165,4417,Lodgepole_Pine
68088,3076,333,9,210,13,531,200,229,168,1608,Lodgepole_Pine
105567,3255,137,27,845,374,1195,249,218,78,2687,Spruce_Fir
43270,1939,26,34,30,30,95,183,146,78,541,Ponderosa_Pine
15218,3196,15,15,630,9,1822,205,207,136,2007,Spruce_Fir
36740,2942,297,26,258,102,5729,138,221,219,4785,Lodgepole_Pine
28502,2568,266,41,417,-31,450,88,219,250,1082,Ponderosa_Pine
11473,2442,314,21,430,233,1101,160,218,197,781,Ponderosa_Pine
5628,2930,317,30,285,96,2661,127,198,203,582,Lodgepole_Pine
80047,2883,1,18,674,153,240,191,202,146,1260,Lodgepole_Pine
85221,2181,353,29,175,82,495,157,176,147,365,Ponderosa_Pine
52929,3169,62,17,85,-5,1707,232,204,99,636,Spruce_Fir
76172,3073,259,4,661,74,5639,211,241,169,3542,Spruce_Fir
104835,3803,3,16,1040,357,4816,197,208,146,2912,Krummholz
68928,2996,159,14,67,14,331,234,242,134,916,Spruce_Fir
30436,3291,64,30,182,91,2581,231,166,46,408,Krummholz
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
108574,3089,48,7,67,2,3808,223,224,136,1689,Lodgepole_Pine
89061,3279,342,19,297,87,1537,178,208,168,2694,Spruce_Fir
33170,2963,29,6,532,132,1301,218,227,145,2462,Lodgepole_Pine
40582,3147,184,25,95,16,2672,217,247,148,1189,Spruce_Fir
9880,2265,2,25,175,62,900,177,185,138,1172,Douglas_fir
40305,3320,95,32,90,52,4039,251,176,29,1142,Spruce_Fir
75132,3217,52,6,127,9,5744,223,227,140,732,Spruce_Fir
48450,2517,39,10,60,5,420,221,218,131,474,Lodgepole_Pine
74570,3136,34,12,765,20,2144,218,213,129,3128,Spruce_Fir
37773,2738,132,17,42,15,2451,245,228,105,6576,Lodgepole_Pine
59524,3024,17,7,417,52,5461,214,225,147,3928,Spruce_Fir
23911,3112,123,25,150,35,853,252,213,73,488,Lodgepole_Pine
57883,3371,24,9,577,132,3090,215,220,141,2400,Krummholz
88075,3116,339,14,759,-21,4315,188,218,169,3711,Spruce_Fir
3986,2589,127,30,42,16,942,253,206,58,3306,Lodgepole_Pine
68445,3196,284,20,30,11,2348,162,236,213,2934,Spruce_Fir
29999,3437,347,9,964,98,1436,204,226,161,1664,Krummholz
18249,2932,199,12,180,16,4855,215,250,168,1921,Lodgepole_Pine
105652,2915,14,16,190,4,2154,203,205,136,497,Spruce_Fir
7666,1962,112,19,30,4,67,249,216,86,277,Ponderosa_Pine
77839,2858,107,13,42,5,2758,241,224,110,2377,Spruce_Fir
50216,2779,274,17,212,76,2179,173,242,208,201,Lodgepole_Pine
99274,3349,293,18,228,81,5329,166,233,206,859,Spruce_Fir
84389,3058,271,26,420,147,5476,144,238,228,959,Lodgepole_Pine
48970,3043,160,10,67,-9,2255,231,242,142,3852,Spruce_Fir
52224,3231,34,20,607,193,3638,212,192,107,1924,Spruce_Fir
85564,2729,44,15,85,16,2430,222,206,115,454,Lodgepole_Pine
102128,2873,18,20,95,30,1663,200,194,125,2571,Lodgepole_Pine
55222,3145,102,10,418,33,361,237,227,120,5718,Spruce_Fir
48772,2594,106,22,90,23,1657,251,207,72,658,Lodgepole_Pine
43037,2973,193,4,268,117,2522,219,243,160,2142,Lodgepole_Pine
5907,2869,120,15,300,147,1838,245,226,105,700,Aspen
46453,2990,341,11,362,70,1914,197,224,165,1325,Spruce_Fir
39231,2096,87,20,175,76,268,245,202,77,474,Ponderosa_Pine
106993,2624,33,8,446,-52,2858,219,223,140,2657,Spruce_Fir
3394,2757,180,25,351,149,1745,220,246,143,1507,Lodgepole_Pine
14154,2833,18,15,175,43,1383,208,208,134,2898,Spruce_Fir
33469,2915,220,8,488,35,3666,211,248,174,3995,Douglas_fir
15361,2998,328,20,212,88,1917,168,213,182,2780,Lodgepole_Pine
2991,2959,336,3,408,115,1398,213,235,160,2537,Lodgepole_Pine
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
25188,2437,294,29,277,155,741,125,218,226,1198,Douglas_fir
92832,2972,184,4,361,56,5251,220,242,157,4371,Lodgepole_Pine
10289,3229,147,20,484,137,384,243,233,110,4189,Lodgepole_Pine
78901,2489,261,16,295,75,120,179,247,206,661,Ponderosa_Pine
35299,2879,0,11,350,51,997,203,219,153,2771,Spruce_Fir
23359,3134,334,20,247,-4,2356,170,209,176,469,Spruce_Fir
56416,2562,157,10,361,110,661,232,242,140,1040,Douglas_fir
14091,3224,18,12,212,36,618,210,214,139,1184,Lodgepole_Pine
96061,2879,8,14,335,45,849,202,211,144,1254,Lodgepole_Pine
50933,3215,32,10,85,-2,1585,218,218,134,674,Spruce_Fir
82724,2389,245,18,300,119,1084,180,251,206,342,Douglas_fir
10815,2347,21,9,285,84,1040,214,221,142,765,Douglas_fir
71615,3119,345,12,642,102,1503,196,221,163,2283,Spruce_Fir
27704,2558,18,24,124,19,953,194,183,117,1041,Lodgepole_Pine
44021,3188,348,26,212,50,4279,162,189,158,1544,Spruce_Fir
108442,3004,94,12,306,39,5208,238,222,113,6033,Lodgepole_Pine
48688,3168,122,17,376,19,6034,247,224,99,1194,Lodgepole_Pine
6746,2696,73,15,218,45,2596,236,211,103,874,Spruce_Fir
90036,2853,172,16,90,15,1063,229,246,143,2290,Lodgepole_Pine
28411,2411,179,10,108,-3,0,224,246,154,277,Douglas_fir
80339,3179,14,11,150,10,1226,210,217,144,1184,Lodgepole_Pine
24328,3164,137,22,90,21,4248,248,225,93,2084,Spruce_Fir
100696,3254,174,11,335,78,3257,227,246,150,3039,Spruce_Fir
1314,2593,307,27,192,91,891,137,213,211,430,Douglas_fir
37605,3196,36,4,234,21,5142,219,230,148,2401,Spruce_Fir
33872,3306,14,14,270,36,3748,206,210,139,1992,Spruce_Fir
17222,2580,341,14,30,5,1347,189,218,167,858,Lodgepole_Pine
103239,2688,19,10,0,0,1574,213,219,142,785,Lodgepole_Pine
35514,3179,13,5,371,84,4952,215,229,151,2030,Spruce_Fir
4027,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
91980,2801,41,9,30,0,1350,221,221,134,2448,Spruce_Fir
52620,3250,21,8,570,47,1879,215,223,145,1019,Spruce_Fir
8004,3096,69,4,443,19,2725,224,231,143,1771,Lodgepole_Pine
2480,2915,41,15,330,26,2389,221,206,117,1434,Spruce_Fir
9637,3222,64,16,256,39,3267,233,205,99,2975,Lodgepole_Pine
63725,3262,19,13,426,69,1261,210,212,137,350,Spruce_Fir
76094,2969,110,26,297,101,2285,253,200,57,1708,Lodgepole_Pine
17121,2685,32,16,120,10,1279,215,203,120,1852,Spruce_Fir
90869,3311,24,16,402,108,5015,210,204,127,258,Spruce_Fir
60529,3362,98,10,108,5,2399,237,225,118,1142,Krummholz
34152,3121,334,12,834,350,1230,192,224,171,1224,Spruce_Fir
85686,3050,64,10,474,141,4317,230,219,122,4589,Spruce_Fir
32513,2803,22,16,212,48,1146,208,205,0,940,Spruce_Fir
68621,3168,35,11,277,32,2885,219,215,131,1276,Spruce_Fir
72763,2677,53,20,418,-50,1338,227,193,91,3986,Lodgepole_Pine
36540,2711,68,8,201,20,1681,228,225,130,3548,Lodgepole_Pine
72061,2093,357,32,362,-87,767,154,166,137,781,Douglas_fir
65201,2858,309,23,371,154,1187,151,218,205,2405,Lodgepole_Pine
22955,2885,44,16,511,59,1020,222,203,111,1680,Lodgepole_Pine
97267,3178,7,18,534,26,2218,196,202,140,1190,Spruce_Fir
90997,2998,38,16,824,103,1342,218,203,115,1900,Lodgepole_Pine
29673,2922,278,8,201,75,1015,197,242,184,1907,Lodgepole_Pine
49834,3187,272,23,849,114,3536,154,240,222,2186,Spruce_Fir
79970,2847,356,6,330,49,2006,210,229,157,1627,Lodgepole_Pine
79495,3029,18,4,42,4,5049,217,231,152,2577,Spruce_Fir
68302,3149,150,8,150,6,2205,230,240,142,721,Spruce_Fir
66365,2823,58,14,319,8,1890,230,209,109,2576,Spruce_Fir
19648,2818,53,7,524,40,3175,224,225,135,6456,Lodgepole_Pine
10085,3270,302,28,514,164,451,131,213,217,993,Spruce_Fir
16927,3145,295,15,335,69,3048,175,234,199,1266,Spruce_Fir
5080,3314,10,11,379,41,1953,208,218,146,1315,Spruce_Fir
49000,2758,321,3,309,63,1805,212,236,163,2259,Douglas_fir
36676,2993,150,13,162,32,3818,236,239,130,2706,Lodgepole_Pine
36859,3205,29,18,277,84,3983,211,197,117,1967,Spruce_Fir
110293,2568,35,12,330,40,591,219,214,129,1318,Douglas_fir
30635,3047,269,11,618,187,6527,192,244,191,3736,Lodgepole_Pine
51891,3333,69,9,362,109,3022,230,222,125,3249,Krummholz
83314,3116,13,9,256,43,4901,211,221,146,551,Lodgepole_Pine
59724,3009,177,13,1008,209,2694,226,247,151,1328,Lodgepole_Pine
58095,2710,159,4,0,0,2483,224,240,151,1974,Lodgepole_Pine
4993,2120,20,32,277,62,295,179,154,93,765,Douglas_fir
63374,3205,204,5,150,10,5372,217,244,163,1149,Spruce_Fir
46663,2928,169,31,742,154,4297,226,234,115,1521,Lodgepole_Pine
71204,2970,2,16,342,-55,631,195,207,147,1092,Spruce_Fir
51825,3365,84,5,421,43,1233,227,231,139,2491,Krummholz
57355,3457,72,31,190,60,2474,237,163,34,3784,Krummholz
32601,2998,234,22,510,289,2474,178,253,206,1120,Lodgepole_Pine
12760,2891,81,11,350,45,1839,235,219,114,2868,Lodgepole_Pine
5455,3306,268,24,134,45,3865,149,240,226,1233,Krummholz
3162,3331,195,11,283,52,3549,218,249,164,1516,Krummholz
74285,2698,264,11,134,31,1110,192,245,192,1717,Lodgepole_Pine
81400,2831,320,16,30,2,2466,176,223,186,949,Lodgepole_Pine
80203,3040,298,11,503,243,2760,188,236,188,1723,Spruce_Fir
50116,2841,26,19,607,314,1195,208,197,119,983,Lodgepole_Pine
15788,2607,121,18,42,10,1657,248,223,96,1218,Lodgepole_Pine
14067,3194,354,17,108,23,577,190,209,155,1036,Lodgepole_Pine
63649,2932,171,10,339,13,4476,227,245,150,5791,Lodgepole_Pine
67194,2949,131,13,636,145,4708,241,232,118,5237,Douglas_fir
30751,3243,345,11,551,-8,4334,197,222,163,808,Spruce_Fir
94162,3185,265,10,616,80,825,194,245,190,966,Lodgepole_Pine
66926,3214,345,13,607,23,3122,193,218,164,3492,Aspen
106587,3037,64,14,0,0,942,232,210,107,1261,Spruce_Fir
29862,2875,346,27,124,39,849,157,185,160,1485,Lodgepole_Pine
102637,2412,136,16,242,71,872,243,232,112,1298,Ponderosa_Pine
22587,2618,123,7,150,14,1604,231,235,137,934,Ponderosa_Pine
22383,2871,52,13,458,60,1714,227,212,117,2934,Lodgepole_Pine
35863,3098,114,10,283,79,2197,238,230,122,3571,Douglas_fir
3689,2778,174,20,234,111,3241,228,245,140,6060,Lodgepole_Pine
23768,3258,57,5,503,14,4241,223,229,142,2480,Spruce_Fir
35775,3281,107,18,417,86,268,247,216,90,659,Spruce_Fir
54807,3016,326,7,201,40,4276,202,232,169,1203,Spruce_Fir
2853,3240,221,17,800,-29,3980,197,254,189,1180,Lodgepole_Pine
46236,3068,69,17,120,28,3048,236,205,95,5543,Spruce_Fir
61103,3256,63,5,324,57,408,225,229,139,1340,Spruce_Fir
23834,2637,56,15,350,59,1224,229,206,106,703,Lodgepole_Pine
79348,2373,267,14,547,148,591,184,245,200,1680,Ponderosa_Pine
29603,3053,5,14,335,-9,2382,201,211,147,1249,Spruce_Fir
62873,3041,351,23,810,15,900,173,195,155,1385,Douglas_fir
56590,2881,238,21,210,55,1090,178,253,207,1766,Lodgepole_Pine
79207,3233,267,12,60,17,3542,189,245,195,1800,Douglas_fir
45710,2842,5,19,323,-2,1650,192,199,140,2362,Lodgepole_Pine
30763,2939,60,22,256,136,268,231,189,79,1206,Lodgepole_Pine
82448,2982,0,9,190,17,5064,206,222,154,5748,Lodgepole_Pine
69829,2968,45,5,371,141,5127,222,228,142,5090,Spruce_Fir
84224,3045,218,19,488,69,6043,195,254,190,1690,Lodgepole_Pine
3933,2781,18,21,153,52,3120,199,192,123,6184,Lodgepole_Pine
8821,3321,328,14,295,5,5079,185,222,177,3151,Krummholz
43031,2069,338,26,295,146,335,156,194,172,624,Ponderosa_Pine
38864,2999,114,17,240,43,4357,247,221,97,792,Lodgepole_Pine
18911,2967,348,26,283,77,1865,162,187,157,1533,Krummholz
71373,2994,99,27,255,-26,731,252,191,0,1994,Lodgepole_Pine
89491,2985,219,10,663,89,5949,208,250,177,6321,Lodgepole_Pine
4595,2818,48,17,216,43,1618,224,201,105,2608,Spruce_Fir
99078,2877,123,11,42,8,808,239,232,122,924,Lodgepole_Pine
104867,3418,50,4,300,-3,993,221,231,146,874,Krummholz
5794,2776,240,18,42,12,2123,184,252,203,850,Lodgepole_Pine
72409,2635,161,31,60,16,1465,233,229,101,1045,Lodgepole_Pine
13782,3458,96,31,732,173,2101,251,179,31,1639,Spruce_Fir
25031,3368,6,15,42,6,3980,200,209,144,1410,Spruce_Fir
13986,3119,163,9,85,10,3453,229,243,146,5066,Spruce_Fir
15014,1989,34,21,30,6,210,211,188,104,649,Krummholz
23551,3205,84,10,30,7,2782,234,224,121,2737,Spruce_Fir
109910,2495,53,26,134,18,876,224,175,69,938,Ponderosa_Pine
21509,3081,148,6,153,-4,3717,228,240,145,1020,Spruce_Fir
102649,3068,66,16,376,101,979,234,206,100,858,Cottonwood_Willow
55929,2772,135,28,108,50,3487,250,214,71,5865,Lodgepole_Pine
96435,2831,167,19,319,8,690,232,243,135,516,Aspen
94115,2824,131,9,360,40,1934,236,235,130,1289,Lodgepole_Pine
107059,2920,223,11,90,13,1973,205,251,181,1226,Lodgepole_Pine
83800,3042,331,14,67,12,2220,185,221,175,1830,Lodgepole_Pine
96148,2954,100,18,361,-53,564,246,213,89,1953,Lodgepole_Pine
8620,3343,281,11,437,75,3127,190,241,191,1855,Spruce_Fir
5213,3419,207,8,379,24,2787,215,248,168,1894,Spruce_Fir
14768,3033,89,19,618,228,631,245,205,81,1624,Lodgepole_Pine
5872,3204,200,28,514,-16,1727,197,251,173,3588,Spruce_Fir
29894,3190,276,6,351,36,4784,203,241,178,2416,Lodgepole_Pine
71801,3061,348,35,258,80,150,132,160,151,1370,Spruce_Fir
81763,3355,95,6,60,0,4312,229,231,136,3935,Spruce_Fir
109239,3273,23,21,703,197,541,203,191,118,2056,Lodgepole_Pine
49338,2399,21,30,85,44,1032,185,161,96,738,Douglas_fir
37116,3091,247,18,201,49,2995,181,251,205,1515,Spruce_Fir
43832,3369,298,17,242,87,2278,172,232,200,2700,Spruce_Fir
105256,3184,309,12,120,30,4524,187,232,185,3462,Spruce_Fir
17257,3262,295,22,457,84,1655,151,227,214,3090,Spruce_Fir
104763,3445,0,8,481,106,1682,209,226,155,1284,Krummholz
85807,3287,188,7,1068,147,2300,221,245,159,2184,Spruce_Fir
55441,3086,324,16,67,15,4412,177,221,182,1084,Spruce_Fir
98618,2887,65,21,390,118,1740,235,192,79,1892,Lodgepole_Pine
77959,2783,54,16,488,-30,1716,228,203,104,2486,Lodgepole_Pine
47199,2772,82,15,408,22,1690,240,212,98,1761,Lodgepole_Pine
77170,2737,73,8,247,26,2142,230,225,128,2501,Lodgepole_Pine
9812,2850,289,34,806,357,912,107,213,235,1943,Lodgepole_Pine
15198,2092,120,33,285,28,402,254,192,37,824,Ponderosa_Pine
75799,3054,83,12,42,0,1742,237,219,112,3173,Spruce_Fir
92788,3202,17,6,404,24,5616,215,228,150,2744,Lodgepole_Pine
28365,2549,358,20,85,15,1319,184,198,148,1482,Ponderosa_Pine
47474,3194,243,2,335,26,5895,215,240,163,2160,Lodgepole_Pine
101136,2945,311,5,212,36,3701,207,236,168,4706,Lodgepole_Pine
27826,2416,315,29,309,217,720,130,202,205,1583,Ponderosa_Pine
79372,3277,100,22,255,47,983,250,205,72,1055,Krummholz
94893,3203,67,7,864,59,1201,228,226,132,2255,Douglas_fir
1279,2855,102,10,255,11,2973,237,227,120,2746,Lodgepole_Pine
22553,2941,99,5,30,3,3872,228,233,140,1935,Spruce_Fir
85023,2645,57,13,417,16,3123,228,211,114,2975,Spruce_Fir
21981,3014,213,11,730,118,5921,210,251,175,5612,Lodgepole_Pine
87135,2801,106,17,216,40,2106,247,216,92,3031,Spruce_Fir
32054,3414,127,17,418,-50,1992,246,226,102,2899,Spruce_Fir
38524,2747,168,18,350,17,2372,231,244,137,2264,Ponderosa_Pine
81447,2995,288,8,503,13,4452,199,240,180,4893,Krummholz
96203,2858,249,23,600,163,1195,164,249,218,1666,Lodgepole_Pine
5598,3310,141,25,819,-37,1321,247,225,91,2750,Spruce_Fir
70990,3368,292,10,812,111,987,191,238,187,2222,Spruce_Fir
35109,2390,318,13,67,16,967,185,228,183,899,Douglas_fir
64902,2747,78,34,134,82,134,240,157,19,1666,Aspen
94650,2841,301,13,511,89,1964,182,234,192,934,Aspen
85822,2519,309,28,85,38,1310,133,209,211,1841,Douglas_fir
108730,2806,135,2,384,20,2166,223,238,151,1930,Lodgepole_Pine
17319,2719,238,15,90,17,1524,193,252,195,1150,Aspen
35565,3083,345,7,30,5,767,207,230,161,1742,Lodgepole_Pine
535,2652,293,12,0,0,658,187,238,190,1566,Lodgepole_Pine
8882,2688,38,36,42,26,1384,194,137,51,1261,Lodgepole_Pine
40462,2409,227,21,0,0,1319,185,254,199,811,Douglas_fir
99782,1954,37,41,42,34,85,184,119,36,342,Ponderosa_Pine
56294,2885,139,19,42,2,4842,245,231,107,192,Lodgepole_Pine
8150,3175,200,8,190,6,3260,217,247,165,1361,Lodgepole_Pine
38789,3324,44,24,787,33,1921,217,179,83,2654,Lodgepole_Pine
52253,2626,317,26,330,183,834,143,207,200,1209,Lodgepole_Pine
42195,2509,172,26,0,0,2173,227,242,130,860,Ponderosa_Pine
85256,3111,78,8,309,62,3460,231,226,128,920,Spruce_Fir
7103,2968,240,17,240,59,6017,187,252,200,5067,Lodgepole_Pine
15790,3222,342,15,342,71,2910,187,215,167,626,Spruce_Fir
86873,3007,319,9,30,4,2356,196,232,175,1001,Spruce_Fir
713,2695,86,16,335,-32,1368,242,211,95,3948,Lodgepole_Pine
8911,3185,346,23,228,64,3814,170,197,161,3421,Spruce_Fir
4656,3317,220,8,400,22,1116,210,248,174,1321,Spruce_Fir
50689,2993,295,17,124,20,4313,170,233,203,2239,Lodgepole_Pine
80012,2791,1,26,240,63,1020,174,181,137,2024,Lodgepole_Pine
62024,2835,81,23,430,191,446,244,193,67,1684,Aspen
86285,3141,171,9,564,66,342,226,244,150,1830,Lodgepole_Pine
18961,3223,36,4,60,5,3140,220,230,147,1839,Spruce_Fir
20562,2957,49,13,752,178,1159,225,211,117,2468,Lodgepole_Pine
9030,3123,43,23,424,32,4635,217,184,91,3333,Spruce_Fir
76535,3162,140,12,511,49,3437,237,236,128,3361,Lodgepole_Pine
21623,2430,247,22,242,22,150,169,250,214,454,Ponderosa_Pine
54142,2780,102,16,60,9,2218,245,217,95,3000,Lodgepole_Pine
4438,3021,58,15,283,-12,3566,230,208,108,5693,Spruce_Fir
644,3018,257,18,470,118,5377,176,248,209,1187,Lodgepole_Pine
77081,2826,36,8,234,60,2294,220,221,137,525,Lodgepole_Pine
104221,3205,84,7,67,4,4039,231,227,129,3382,Spruce_Fir
33817,2964,329,18,95,24,2460,176,217,179,871,Lodgepole_Pine
30502,3290,342,19,631,189,3400,178,208,167,3532,Krummholz
67291,3034,24,9,543,0,6522,215,220,141,3603,Spruce_Fir
33272,3048,356,25,421,-20,1099,172,187,146,3427,Lodgepole_Pine
41212,3397,67,24,150,5,3573,235,184,67,2676,Aspen
9842,2655,82,8,384,104,607,232,225,126,1634,Spruce_Fir
64399,3288,169,10,664,61,4396,228,244,148,1909,Krummholz
7053,3280,30,12,659,202,592,216,214,132,2998,Lodgepole_Pine
15961,3249,241,6,716,109,2081,208,245,175,2084,Spruce_Fir
32750,2497,321,16,90,25,534,178,223,184,552,Lodgepole_Pine
99775,3330,330,12,524,85,3381,192,226,173,3429,Krummholz
95885,2792,348,8,573,86,2932,205,227,160,1461,Lodgepole_Pine
108911,2528,186,6,277,46,1243,221,245,158,4752,Lodgepole_Pine
92949,2691,299,29,268,132,1182,128,215,221,789,Douglas_fir
34105,3399,320,19,510,79,1530,169,219,189,819,Krummholz
108942,3118,340,6,210,18,1018,207,231,163,1694,Lodgepole_Pine
16997,3321,65,11,480,45,979,230,218,120,2575,Spruce_Fir
69137,2997,249,10,752,-71,1622,199,247,187,2173,Lodgepole_Pine
63891,2959,339,7,120,18,2148,206,231,163,480,Spruce_Fir
47003,3387,350,23,330,52,2357,171,194,156,2398,Lodgepole_Pine
23117,2788,45,4,277,11,2215,221,231,146,2554,Lodgepole_Pine
