,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
43054,3132,133,10,150,19,6973,236,235,129,2378,Lodgepole_Pine
87581,2314,127,29,108,55,1368,253,207,60,534,Ponderosa_Pine
69031,3090,158,12,108,7,3445,233,242,138,5239,Spruce_Fir
14660,2957,35,10,510,88,2290,219,219,135,2219,Lodgepole_Pine
54126,3267,129,24,150,-63,591,251,217,79,3671,Lodgepole_Pine
64061,3156,16,34,295,74,2363,171,151,99,853,Spruce_Fir
15624,2792,23,23,0,0,1099,200,185,113,1001,Lodgepole_Pine
78772,2513,342,9,0,0,1347,201,226,164,4444,Lodgepole_Pine
35157,2920,8,8,390,27,671,211,223,150,1812,Lodgepole_Pine
80322,3033,330,43,384,194,1608,86,150,181,979,Spruce_Fir
87602,2759,347,5,0,0,1832,210,231,160,2110,Spruce_Fir
92308,3220,324,4,469,3,480,209,235,164,1544,Lodgepole_Pine
10336,3128,27,11,258,21,5558,216,216,136,815,Spruce_Fir
3967,3221,79,6,680,197,2676,228,229,135,3100,Spruce_Fir
25806,3083,45,2,484,84,5463,220,234,151,3494,Lodgepole_Pine
68233,2955,312,14,458,24,2140,182,229,187,1026,Spruce_Fir
45642,2642,86,18,210,7,1116,243,206,85,1048,Lodgepole_Pine
93318,3367,309,38,212,49,2874,95,186,217,2401,Spruce_Fir
91579,3124,70,11,85,6,2929,232,218,117,2094,Spruce_Fir
10849,3199,117,6,190,8,5520,231,234,136,3108,Lodgepole_Pine
23485,3273,200,21,108,22,3458,207,253,172,573,Spruce_Fir
47940,2933,9,24,560,64,2233,186,186,130,1613,Lodgepole_Pine
1976,3390,349,10,870,200,1095,202,223,160,750,Lodgepole_Pine
53772,2709,74,8,283,26,361,230,226,129,1099,Lodgepole_Pine
76186,2746,79,15,150,-11,1680,238,212,101,1273,Aspen
18155,2904,50,11,210,-23,636,225,215,123,2012,Lodgepole_Pine
70694,2909,43,8,134,20,4020,222,223,136,3900,Lodgepole_Pine
23317,3302,211,12,810,32,3852,210,251,175,938,Lodgepole_Pine
84526,2495,262,2,0,0,805,215,239,162,5560,Aspen
104870,3338,72,9,60,-4,1273,231,223,125,1318,Krummholz
29121,3270,88,14,180,0,3415,240,216,103,1242,Spruce_Fir
90633,2014,175,24,67,12,283,225,244,138,541,Ponderosa_Pine
29043,3135,315,6,42,0,1434,203,235,171,1183,Spruce_Fir
49464,2758,326,5,30,7,2362,206,234,166,3886,Lodgepole_Pine
65018,2328,287,23,30,16,1221,151,232,218,927,Douglas_fir
80266,2751,82,7,108,5,2844,230,228,132,2206,Lodgepole_Pine
33900,2561,272,32,30,16,1124,122,231,238,1209,Lodgepole_Pine
19908,3142,101,8,391,44,5060,233,230,129,255,Lodgepole_Pine
68291,3109,182,7,67,16,3195,223,245,156,5436,Spruce_Fir
76296,3017,41,17,256,24,3725,220,201,111,4929,Lodgepole_Pine
24540,3245,52,3,0,0,703,221,233,149,992,Spruce_Fir
100893,2749,98,2,0,0,1699,222,236,151,2654,Lodgepole_Pine
37418,3085,333,7,67,8,180,203,230,166,2047,Spruce_Fir
100851,3154,24,11,201,29,2067,214,215,136,2817,Spruce_Fir
3417,2899,230,18,30,6,2068,190,253,197,1380,Lodgepole_Pine
59607,3080,151,9,600,-28,6268,231,240,140,2910,Lodgepole_Pine
3927,2683,55,15,379,3,1436,228,207,108,824,Lodgepole_Pine
92703,3004,237,16,716,101,5923,189,252,198,3628,Lodgepole_Pine
67430,2408,335,25,450,82,967,156,198,176,1062,Douglas_fir
3019,3166,45,15,384,44,4842,223,206,113,3073,Spruce_Fir
67673,2974,297,5,376,-1,3717,205,238,172,892,Lodgepole_Pine
19390,2808,72,31,390,175,1025,237,164,35,721,Lodgepole_Pine
406,2376,218,30,150,106,1277,173,251,199,525,Douglas_fir
46024,2652,161,11,283,-37,1194,232,243,141,495,Lodgepole_Pine
38047,3014,45,20,390,105,4436,221,192,97,4496,Spruce_Fir
28920,2926,32,13,190,13,4751,216,210,127,1884,Lodgepole_Pine
87691,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
5635,3420,5,19,595,223,4226,193,200,142,3632,Krummholz
80120,2532,224,30,90,12,1064,167,251,207,631,Ponderosa_Pine
81366,3232,351,6,108,5,3238,210,230,159,2147,Spruce_Fir
64035,2327,295,10,201,44,1128,193,238,185,990,Douglas_fir
77295,3258,309,6,210,31,4814,203,236,172,993,Lodgepole_Pine
45495,3171,79,4,242,38,2439,224,233,144,899,Lodgepole_Pine
56619,2844,130,11,30,-5,4846,238,234,124,4480,Lodgepole_Pine
94222,2527,349,18,400,40,860,185,208,160,1283,Ponderosa_Pine
89764,2824,271,37,272,190,1253,100,222,246,1503,Lodgepole_Pine
91324,3106,296,12,658,69,2120,185,236,191,938,Cottonwood_Willow
24206,3182,322,3,150,21,997,212,236,162,2136,Spruce_Fir
46697,3357,160,15,711,28,891,234,242,135,4439,Spruce_Fir
60162,3124,9,18,488,98,967,197,202,138,1454,Spruce_Fir
77976,3062,331,24,201,54,2733,157,203,182,2387,Spruce_Fir
28897,3247,94,21,541,86,1266,248,203,73,1768,Spruce_Fir
31964,3251,307,9,153,33,3462,194,235,180,1889,Spruce_Fir
100780,2721,342,23,384,92,1978,167,199,167,2326,Douglas_fir
18085,2915,76,8,30,2,1613,230,226,128,1302,Lodgepole_Pine
66946,2810,45,2,256,16,1945,220,234,151,2873,Spruce_Fir
87741,3016,108,12,603,210,607,240,226,114,1158,Lodgepole_Pine
45951,3166,185,15,469,82,247,222,249,156,1989,Lodgepole_Pine
59736,2938,52,11,242,77,3120,226,216,123,1994,Lodgepole_Pine
81507,2555,24,13,42,7,306,213,211,133,1265,Douglas_fir
13335,3296,302,12,967,220,993,186,234,188,2359,Lodgepole_Pine
69621,2976,186,13,60,7,600,222,249,158,1167,Spruce_Fir
15077,2702,202,16,216,119,2744,211,252,172,1261,Ponderosa_Pine
92316,3098,41,23,0,0,3856,215,182,90,904,Spruce_Fir
23039,2945,115,13,85,16,3561,242,227,113,6415,Lodgepole_Pine
19900,3193,166,16,150,31,1377,232,244,138,2591,Spruce_Fir
107984,3111,67,4,170,4,1361,223,232,144,1771,Lodgepole_Pine
2499,2699,18,14,60,13,2768,208,210,137,6552,Lodgepole_Pine
47739,3340,94,10,228,60,942,236,226,120,598,Spruce_Fir
94491,3282,99,19,134,9,2385,248,210,82,1847,Spruce_Fir
52393,3024,95,8,424,20,6514,234,228,126,2877,Lodgepole_Pine
75219,2974,315,5,0,0,2083,206,235,169,1179,Spruce_Fir
73835,2941,352,9,210,20,1744,205,225,158,566,Cottonwood_Willow
89948,3312,180,4,153,-9,1804,221,242,156,3125,Lodgepole_Pine
42574,3047,106,9,391,43,5617,235,229,125,4147,Spruce_Fir
71138,2709,54,18,330,-38,1409,227,200,100,1723,Lodgepole_Pine
3030,2978,12,19,124,7,4383,197,198,133,256,Spruce_Fir
75540,2555,135,10,170,29,569,236,236,131,960,Ponderosa_Pine
81389,3364,133,20,644,209,1617,247,226,97,1318,Spruce_Fir
18494,3039,252,11,67,12,2970,195,248,191,1075,Lodgepole_Pine
52987,3207,321,6,228,34,967,204,234,169,127,Spruce_Fir
58628,2932,45,1,30,3,3966,219,236,154,5076,Lodgepole_Pine
27575,3254,8,13,488,104,2376,204,213,145,2477,Spruce_Fir
59394,3040,92,16,85,3,2658,243,214,0,947,Spruce_Fir
59740,3107,176,12,335,7,3616,226,246,152,1006,Spruce_Fir
70889,2795,77,17,60,17,1968,239,206,92,2696,Lodgepole_Pine
24121,2744,256,23,42,12,2270,159,247,221,258,Lodgepole_Pine
93327,3212,304,9,67,9,4674,196,236,179,420,Spruce_Fir
75018,2725,67,16,268,96,819,235,206,98,1061,Lodgepole_Pine
99167,2992,180,13,162,18,1666,224,248,153,3601,Spruce_Fir
16809,2998,86,3,636,26,5520,224,234,145,6358,Spruce_Fir
82930,3168,70,6,0,0,2547,227,228,135,2754,Spruce_Fir
43785,3345,281,40,258,-39,3265,85,209,246,1909,Spruce_Fir
76183,3384,167,15,716,219,1506,231,244,141,1129,Spruce_Fir
19094,3274,113,19,127,41,3911,249,217,88,4011,Krummholz
9415,2200,77,25,210,149,474,242,186,60,247,Cottonwood_Willow
61435,3016,156,13,150,1,2525,234,241,135,1552,Ponderosa_Pine
22533,2873,126,15,218,122,2041,244,228,109,765,Aspen
15235,3049,138,7,150,-5,979,232,238,138,924,Spruce_Fir
20355,3223,245,4,234,2,5954,212,243,169,1657,Spruce_Fir
6054,2403,1,28,60,38,658,168,174,134,1357,Lodgepole_Pine
13272,2781,0,4,443,46,2819,213,232,156,6639,Spruce_Fir
16026,3060,116,8,474,-4,1410,235,232,129,1337,Lodgepole_Pine
50388,3289,209,23,469,144,1146,197,254,183,4434,Lodgepole_Pine
104114,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
93747,3005,284,2,30,2,5544,214,239,163,2151,Spruce_Fir
55628,2965,338,14,120,6,4782,188,219,169,4636,Spruce_Fir
103667,2983,310,16,408,6,4809,176,228,191,242,Lodgepole_Pine
24653,3316,310,7,242,48,3289,200,235,175,1731,Spruce_Fir
35437,3499,68,29,285,102,2526,235,168,44,3811,Krummholz
96710,3230,17,16,190,51,4194,206,206,134,3088,Spruce_Fir
62407,3359,48,7,30,0,4593,223,225,137,4212,Krummholz
38677,3325,188,12,735,123,2858,221,249,159,1167,Spruce_Fir
72311,3086,312,13,170,19,2940,184,230,186,1487,Lodgepole_Pine
56569,2840,13,5,30,1,3149,215,229,151,2419,Lodgepole_Pine
52975,2713,7,21,108,19,1573,189,193,136,1271,Aspen
109457,2913,340,21,234,51,1747,172,205,170,2694,Lodgepole_Pine
56512,3242,24,20,592,50,853,205,193,118,2006,Krummholz
20078,2856,33,8,212,11,1342,219,222,139,2338,Lodgepole_Pine
56180,2804,315,12,0,0,2423,189,230,181,875,Spruce_Fir
79131,3067,182,6,124,10,2520,222,244,157,3626,Krummholz
50051,3356,139,18,514,-6,618,244,231,109,577,Spruce_Fir
88279,3108,98,13,256,-74,1600,241,221,107,1368,Spruce_Fir
19811,3089,352,3,301,26,450,214,233,158,1556,Lodgepole_Pine
39767,3073,213,18,256,-2,741,201,254,184,1510,Lodgepole_Pine
94566,2601,244,22,242,101,1121,169,251,214,1158,Ponderosa_Pine
79945,2903,54,11,0,0,1245,226,217,123,499,Spruce_Fir
74445,2870,36,21,212,88,1608,214,189,103,1885,Lodgepole_Pine
13095,2635,112,9,60,3,170,235,231,127,646,Lodgepole_Pine
10113,2723,66,16,240,83,1221,234,207,101,2155,Lodgepole_Pine
107392,3041,212,15,30,0,607,206,253,179,553,Lodgepole_Pine
2167,2694,176,4,300,-2,960,221,241,156,1774,Lodgepole_Pine
63262,3004,342,5,124,11,780,209,232,161,2555,Lodgepole_Pine
109146,3082,34,13,42,6,960,218,212,128,1434,Lodgepole_Pine
57981,3046,17,7,277,59,886,214,225,147,1801,Lodgepole_Pine
93768,2781,140,8,240,114,2970,232,238,138,6331,Lodgepole_Pine
68861,2374,311,18,124,32,1489,169,225,195,421,Douglas_fir
86158,2975,45,4,60,0,2641,221,231,147,1677,Lodgepole_Pine
49443,2771,38,26,457,203,1299,210,172,83,853,Lodgepole_Pine
67640,2533,135,15,30,7,661,243,232,115,3308,Lodgepole_Pine
104307,2922,27,3,433,16,4599,218,232,151,4753,Lodgepole_Pine
108276,2881,34,7,30,2,2203,219,225,142,2656,Lodgepole_Pine
37519,3149,227,10,192,14,2014,205,250,181,309,Lodgepole_Pine
89421,2827,344,19,421,133,2442,180,208,165,2188,Aspen
79093,2932,212,16,618,306,859,204,253,181,1651,Lodgepole_Pine
55725,3046,37,9,108,11,1195,220,219,134,2348,Lodgepole_Pine
10183,2881,210,13,480,81,2460,209,252,176,1932,Aspen
3522,2931,28,6,120,10,1761,218,228,146,573,Lodgepole_Pine
58692,2616,65,12,0,0,1260,232,215,113,541,Lodgepole_Pine
106566,2959,358,22,408,-66,601,181,195,147,1087,Spruce_Fir
85271,2834,287,24,570,289,1182,146,230,221,1624,Lodgepole_Pine
70323,2796,211,32,283,159,886,176,249,189,1677,Lodgepole_Pine
104580,2464,22,9,192,32,713,215,221,143,1490,Ponderosa_Pine
93359,2968,317,10,277,68,2885,194,231,178,2103,Lodgepole_Pine
86328,2141,332,34,285,248,313,123,176,180,153,Ponderosa_Pine
41697,3030,333,4,0,0,3501,210,234,163,277,Spruce_Fir
54648,3025,294,24,234,22,3360,144,225,217,1296,Spruce_Fir
42525,3250,169,11,258,111,3099,228,245,147,3207,Spruce_Fir
54939,2924,194,15,234,13,1651,216,251,165,1291,Lodgepole_Pine
8420,2987,39,10,268,30,3978,221,218,131,1106,Lodgepole_Pine
94305,2803,86,12,420,1,787,237,221,113,2424,Lodgepole_Pine
43504,2836,263,40,300,202,1337,94,223,248,1493,Lodgepole_Pine
17637,3247,47,10,664,56,3684,224,219,129,2462,Spruce_Fir
53530,2305,137,9,0,0,849,234,237,134,815,Cottonwood_Willow
94956,3009,197,16,150,32,3258,214,252,168,1198,Lodgepole_Pine
63091,3223,169,12,283,38,2977,229,245,145,1008,Lodgepole_Pine
47971,2489,172,14,67,14,926,229,246,145,785,Ponderosa_Pine
102301,2873,11,16,90,10,1366,202,206,139,2533,Lodgepole_Pine
94572,3237,104,15,30,-1,3395,244,220,102,730,Spruce_Fir
17117,2681,27,7,124,6,1572,218,225,144,1092,Lodgepole_Pine
75795,3211,314,17,765,8,1381,171,224,192,1466,Spruce_Fir
89182,2618,97,20,30,6,1360,248,208,80,1463,Lodgepole_Pine
70099,2611,179,14,0,0,1266,225,248,152,875,Aspen
72899,2925,339,19,30,10,677,176,209,170,1201,Lodgepole_Pine
62198,2846,10,12,433,70,2357,207,216,145,2252,Lodgepole_Pine
21563,3026,218,8,0,0,1869,211,248,173,1598,Spruce_Fir
180,3366,291,4,150,10,1511,208,239,169,933,Krummholz
30961,2763,35,21,95,5,1834,212,188,103,1711,Lodgepole_Pine
60757,3063,86,10,485,170,2180,235,223,119,1395,Lodgepole_Pine
102307,3039,31,6,301,31,2457,219,228,145,840,Spruce_Fir
21820,3175,213,8,120,4,2797,213,248,170,1154,Lodgepole_Pine
32665,3008,211,16,67,0,1959,205,253,180,300,Lodgepole_Pine
74716,2910,160,11,335,97,2023,231,242,141,1154,Lodgepole_Pine
13507,3097,299,15,42,-10,2448,178,233,195,642,Lodgepole_Pine
45188,2781,338,22,313,87,2463,167,203,172,2197,Lodgepole_Pine
87470,3129,110,19,484,-19,5982,249,216,88,1368,Spruce_Fir
61356,2349,32,7,270,91,330,219,224,142,892,Lodgepole_Pine
81716,3004,34,7,256,-5,4081,219,224,141,1003,Lodgepole_Pine
66885,3305,90,11,201,14,1733,237,222,114,3186,Spruce_Fir
61674,2427,316,25,95,55,953,146,210,200,1293,Ponderosa_Pine
16163,2396,329,7,350,109,1168,204,232,167,1142,Ponderosa_Pine
48065,3009,50,22,150,51,242,224,187,87,1445,Lodgepole_Pine
21235,3308,210,8,242,13,1195,214,247,169,1383,Spruce_Fir
79302,3198,129,9,192,16,4142,236,235,129,860,Spruce_Fir
26311,3165,148,10,134,20,1124,234,239,136,1992,Spruce_Fir
75425,2720,56,22,180,17,2147,228,189,83,759,Lodgepole_Pine
54562,3197,223,31,210,-5,2042,164,250,206,3475,Spruce_Fir
88162,3221,338,3,212,23,847,214,235,160,1319,Lodgepole_Pine
8140,2905,142,14,285,55,3387,240,236,121,3556,Lodgepole_Pine
48215,3256,85,8,95,-12,4262,232,226,126,2155,Spruce_Fir
41626,3133,163,29,391,60,1734,233,233,110,1557,Lodgepole_Pine
999,2706,24,16,42,4,2841,209,203,127,1024,Lodgepole_Pine
25736,3257,64,18,543,50,1610,234,201,93,2791,Spruce_Fir
2812,3093,33,22,726,68,1867,210,187,104,2070,Spruce_Fir
99390,3091,94,4,362,28,1816,225,234,144,2220,Lodgepole_Pine
51868,2918,341,31,120,35,5276,140,178,166,1104,Lodgepole_Pine
64470,2388,315,28,90,53,400,133,203,204,607,Douglas_fir
29304,2703,186,9,150,25,2160,222,247,158,1744,Lodgepole_Pine
42031,2446,245,24,85,19,1403,165,250,217,685,Douglas_fir
77416,2589,52,27,60,37,1110,222,170,66,1410,Lodgepole_Pine
105918,3139,0,15,201,31,3118,197,211,150,2382,Spruce_Fir
49710,2988,39,14,295,3,4592,220,209,121,2791,Lodgepole_Pine
27291,2755,144,8,242,35,1396,232,239,138,2322,Cottonwood_Willow
53936,2361,287,26,180,90,890,140,228,224,1053,Douglas_fir
90365,2603,121,19,633,195,618,249,221,91,1325,Ponderosa_Pine
13599,2778,228,30,67,34,2922,163,251,211,1248,Krummholz
104727,3358,59,13,30,3,3569,229,213,115,2458,Krummholz
89974,2919,23,12,60,-2,4470,213,215,137,1798,Lodgepole_Pine
38519,2632,60,5,175,33,1616,224,229,140,4869,Lodgepole_Pine
69046,2893,93,16,201,38,3777,244,213,94,5723,Lodgepole_Pine
46239,2704,148,9,90,13,1622,232,240,139,3421,Lodgepole_Pine
56459,2762,3,4,371,29,2558,214,232,155,5862,Lodgepole_Pine
71136,3339,285,3,30,-2,2291,212,239,165,1187,Krummholz
15507,2937,317,15,95,15,1758,178,225,186,1318,Lodgepole_Pine
17459,2904,336,9,30,5,1275,199,227,167,2431,Spruce_Fir
64496,2994,357,9,268,41,255,206,224,156,618,Lodgepole_Pine
86581,2965,342,14,255,47,1231,190,218,166,3031,Spruce_Fir
48628,2838,73,12,30,7,2489,234,217,113,2598,Spruce_Fir
3440,2962,329,17,108,14,2937,178,218,179,2018,Spruce_Fir
82700,2675,147,14,313,41,2201,238,238,127,2455,Ponderosa_Pine
91933,2256,251,27,60,23,1380,149,246,227,569,Douglas_fir
58924,2988,31,4,335,49,6091,219,230,148,3945,Spruce_Fir
41621,2962,75,17,591,-69,785,239,205,91,1500,Lodgepole_Pine
29287,3101,22,8,60,6,1663,215,222,144,3061,Spruce_Fir
27733,2903,155,15,162,20,4718,237,240,129,242,Lodgepole_Pine
14081,2938,27,1,395,25,3734,218,236,155,4257,Lodgepole_Pine
70965,3371,102,6,503,49,1470,230,233,137,2481,Krummholz
43483,3256,223,21,872,-13,3973,188,254,196,1052,Lodgepole_Pine
24249,3192,90,6,180,1,5460,230,230,134,3089,Lodgepole_Pine
62040,2997,94,12,42,7,1651,239,221,110,1951,Spruce_Fir
1465,3055,230,18,319,43,5708,190,253,197,1913,Lodgepole_Pine
13150,2416,289,19,309,80,1487,162,234,210,553,Douglas_fir
88083,3191,174,18,30,-9,2627,228,246,144,2734,Krummholz
66712,3230,21,8,485,209,2665,215,223,145,2823,Lodgepole_Pine
37576,3237,298,14,446,39,547,181,235,193,1742,Spruce_Fir
50540,2956,129,23,395,129,1095,250,219,84,511,Spruce_Fir
12194,3086,18,14,600,162,4133,208,210,137,2418,Lodgepole_Pine
83993,3056,63,14,594,197,1842,232,211,108,3000,Spruce_Fir
25112,2836,347,13,60,7,2419,195,218,162,721,Lodgepole_Pine
47909,2882,162,9,42,2,3854,229,243,145,3879,Lodgepole_Pine
102823,2798,159,28,85,36,3960,236,232,106,5482,Lodgepole_Pine
85158,2924,62,6,127,11,3570,225,228,138,4405,Lodgepole_Pine
45159,2874,55,16,379,77,2639,229,203,103,3152,Lodgepole_Pine
6505,2942,309,3,626,36,5623,210,237,165,1917,Lodgepole_Pine
104096,3049,317,8,362,50,2761,200,233,173,1883,Lodgepole_Pine
92587,3101,108,2,201,9,4173,223,236,149,1412,Spruce_Fir
109190,3094,8,16,150,22,1725,200,207,142,1681,Lodgepole_Pine
105490,3309,10,4,124,39,6017,215,231,153,607,Spruce_Fir
51329,3114,63,8,0,0,2893,228,223,128,3147,Lodgepole_Pine
24218,2323,39,22,192,80,624,215,186,97,691,Ponderosa_Pine
50021,3285,347,3,134,14,2244,213,234,159,2131,Lodgepole_Pine
50694,2939,72,5,0,0,1253,226,230,138,2236,Spruce_Fir
38017,2682,337,12,67,31,2280,193,223,169,765,Spruce_Fir
70702,2506,21,7,0,0,516,216,226,147,5702,Lodgepole_Pine
103528,2975,199,10,108,16,5474,217,249,166,2234,Spruce_Fir
5927,2913,45,16,212,15,752,223,204,111,1956,Lodgepole_Pine
14782,3155,180,10,350,23,297,224,247,155,4872,Lodgepole_Pine
91663,3039,88,16,391,101,2184,242,212,95,1772,Lodgepole_Pine
1580,3014,81,29,577,190,537,244,175,40,953,Spruce_Fir
39769,3182,269,10,524,70,1406,195,244,188,2292,Lodgepole_Pine
78041,2726,125,13,162,29,2072,241,230,116,391,Lodgepole_Pine
6893,3209,23,14,679,71,2502,211,209,132,3311,Spruce_Fir
104659,2827,323,17,400,88,1872,174,220,185,979,Aspen
94269,3022,47,12,899,203,1114,224,214,122,2403,Lodgepole_Pine
106442,2991,249,17,42,7,1380,182,250,205,242,Spruce_Fir
96368,2640,195,15,175,42,2356,216,251,166,1980,Lodgepole_Pine
47976,2867,27,15,234,12,3607,212,206,127,5845,Lodgepole_Pine
93475,2989,273,9,283,-51,1781,196,243,186,1514,Lodgepole_Pine
67992,2824,257,32,90,43,2308,130,239,237,1706,Douglas_fir
77559,3209,270,4,256,25,577,210,241,170,1561,Spruce_Fir
30840,2721,28,6,300,13,1075,218,228,146,2173,Lodgepole_Pine
60845,3102,188,24,85,17,3235,214,249,156,1150,Spruce_Fir
64654,2720,83,8,247,10,1362,232,226,127,811,Lodgepole_Pine
2683,2207,344,35,175,82,1150,128,163,158,1114,Ponderosa_Pine
809,2922,87,16,30,-8,949,242,213,97,2197,Lodgepole_Pine
10624,2541,340,7,30,7,433,205,230,163,5678,Lodgepole_Pine
84878,2858,348,7,30,1,960,207,229,160,404,Lodgepole_Pine
62813,3038,176,27,30,-13,3373,223,242,134,859,Lodgepole_Pine
10343,2865,21,14,60,9,3107,210,210,134,4494,Lodgepole_Pine
92922,2916,250,7,295,23,5738,205,245,179,6005,Spruce_Fir
93620,2961,102,6,228,65,3390,230,233,137,1657,Lodgepole_Pine
59746,3388,198,6,30,-1,2791,218,245,163,534,Ponderosa_Pine
98060,3221,23,27,418,145,930,193,171,102,895,Spruce_Fir
74398,2858,213,13,350,61,2223,207,252,178,1959,Lodgepole_Pine
91101,2595,85,6,60,-1,1114,228,230,136,514,Lodgepole_Pine
8235,2562,22,10,300,118,466,214,218,140,1092,Lodgepole_Pine
18186,2958,100,10,301,75,2258,237,227,120,1703,Lodgepole_Pine
48607,2728,99,14,108,24,2612,242,220,104,484,Lodgepole_Pine
78730,3043,56,21,0,0,1423,228,191,86,972,Spruce_Fir
75849,2873,317,21,234,0,2711,160,217,194,277,Cottonwood_Willow
28168,3085,123,26,170,60,3301,253,211,69,2260,Spruce_Fir
27617,2978,243,10,658,72,5766,201,248,184,3829,Lodgepole_Pine
62566,3015,88,14,218,46,2128,241,215,101,2402,Spruce_Fir
33880,2959,63,6,300,20,2460,226,227,135,2250,Lodgepole_Pine
63970,2789,39,12,270,37,1703,220,213,126,1231,Spruce_Fir
22098,2936,4,12,90,17,4660,204,218,150,5934,Lodgepole_Pine
40867,3015,53,5,42,-1,812,223,229,142,2201,Lodgepole_Pine
5850,3028,126,2,30,-4,1130,223,237,151,2470,Lodgepole_Pine
106719,3322,75,13,564,127,418,235,216,110,553,Spruce_Fir
6223,2898,131,31,134,58,979,252,206,58,1253,Lodgepole_Pine
34157,3090,67,2,124,6,5098,221,235,151,1040,Spruce_Fir
38814,3113,288,14,162,-7,2166,178,238,199,2202,Lodgepole_Pine
91745,3315,196,21,379,109,2017,210,252,167,1339,Spruce_Fir
24485,3295,330,4,842,160,859,210,235,163,2394,Lodgepole_Pine
25270,2972,62,8,371,47,4163,227,223,130,5332,Lodgepole_Pine
73991,2761,334,8,67,11,930,202,229,167,2128,Lodgepole_Pine
47154,3197,288,9,95,14,408,195,239,184,1054,Spruce_Fir
49223,2815,7,13,793,81,420,204,214,146,1080,Lodgepole_Pine
72944,2997,331,10,420,21,5313,197,228,170,1442,Lodgepole_Pine
30093,3168,217,5,108,6,4536,215,244,166,1144,Spruce_Fir
59492,2611,247,6,335,130,1350,207,245,176,1440,Lodgepole_Pine
63657,3371,111,11,582,137,1864,240,228,117,1950,Spruce_Fir
110009,2329,310,23,85,25,384,150,217,204,1548,Ponderosa_Pine
96110,3224,205,5,201,16,1485,217,244,164,532,Spruce_Fir
32044,3305,7,17,42,9,2301,198,205,142,371,Krummholz
5484,3242,254,7,270,82,4790,204,245,179,741,Spruce_Fir
95577,2694,98,18,331,-33,1361,246,213,89,3924,Lodgepole_Pine
32497,3001,25,13,134,-5,2190,213,210,132,1100,Spruce_Fir
58971,3353,54,7,551,42,849,224,225,136,2490,Krummholz
84098,3013,4,12,319,58,2163,204,218,150,659,Lodgepole_Pine
63544,3255,328,12,577,-18,684,192,226,174,3072,Lodgepole_Pine
24020,2840,224,15,30,6,659,198,253,189,595,Spruce_Fir
17421,3117,330,27,150,44,4442,146,197,184,1153,Spruce_Fir
91329,3245,186,21,391,12,2126,218,249,154,1132,Lodgepole_Pine
70855,2933,21,25,127,74,1277,195,178,109,3169,Lodgepole_Pine
24885,3225,180,2,42,0,2003,220,240,157,134,Krummholz
96095,2968,22,8,0,0,6148,215,222,144,3605,Spruce_Fir
16419,3223,358,7,0,0,3750,210,227,156,1587,Spruce_Fir
26982,3415,235,11,655,1,1485,200,250,187,3936,Spruce_Fir
1826,3233,173,8,283,3,4536,225,244,152,830,Lodgepole_Pine
47013,2923,58,11,90,-16,2095,228,218,122,3038,Spruce_Fir
34317,2417,229,24,0,0,1697,175,253,207,342,Douglas_fir
39065,2952,347,6,492,16,4209,208,230,160,4562,Lodgepole_Pine
23100,3146,294,22,240,80,1561,153,228,213,2307,Lodgepole_Pine
57077,3246,349,12,42,6,2268,197,219,160,2695,Spruce_Fir
14219,3291,65,11,0,0,2012,230,218,119,4715,Spruce_Fir
39013,3109,22,4,285,30,5037,217,230,150,1087,Lodgepole_Pine
63803,2982,55,10,120,3,2742,226,220,127,1822,Spruce_Fir
109111,3093,46,17,480,10,1919,223,201,106,2362,Lodgepole_Pine
92512,3260,153,8,182,19,5377,231,241,142,713,Lodgepole_Pine
67264,3034,339,3,42,-5,3301,212,234,160,1087,Lodgepole_Pine
1547,2410,299,10,180,57,95,193,237,184,95,Douglas_fir
14575,3281,279,9,805,6,2139,195,242,186,771,Spruce_Fir
19634,2734,128,25,42,18,3211,251,216,77,1725,Ponderosa_Pine
67250,3281,306,24,510,96,1872,147,218,208,3266,Spruce_Fir
74850,3129,333,10,443,13,3360,197,228,169,4565,Spruce_Fir
92372,3460,283,17,907,264,4890,171,239,207,3036,Krummholz
42965,3132,157,22,592,91,5744,238,237,118,1445,Lodgepole_Pine
54005,2534,59,1,0,0,2248,220,235,152,2168,Aspen
71710,2959,324,10,67,2,700,194,229,175,2525,Lodgepole_Pine
42115,3150,115,5,190,6,2345,229,235,140,2581,Spruce_Fir
43600,2953,100,11,300,80,1500,238,225,116,1956,Lodgepole_Pine
42225,3211,94,12,569,36,4117,238,222,113,2780,Spruce_Fir
101410,2351,72,10,190,52,474,231,221,122,636,Ponderosa_Pine
69861,2849,193,8,339,86,3221,220,246,161,1587,Ponderosa_Pine
16536,2297,71,23,60,14,1215,238,189,71,1148,Lodgepole_Pine
50203,2532,60,17,150,63,1034,231,203,100,853,Ponderosa_Pine
29940,2771,45,2,134,9,2755,220,234,151,6085,Lodgepole_Pine
32704,2922,315,13,134,65,6212,184,229,184,4562,Ponderosa_Pine
56578,3260,261,12,524,117,4360,189,246,195,1276,Lodgepole_Pine
