Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
97819,2319,62,16,30,4,216,232,206,102,631,Lodgepole_Pine
38097,3093,52,27,594,61,618,223,173,68,1563,Spruce_Fir
13472,2589,94,15,458,63,1008,242,217,101,3756,Lodgepole_Pine
30552,3268,127,27,150,-62,592,252,210,66,3709,Lodgepole_Pine
62151,3425,110,10,743,192,2148,238,229,120,1624,Krummholz
82054,3263,322,18,607,178,551,170,218,187,1250,Spruce_Fir
14050,3078,256,19,90,19,624,173,248,212,1575,Lodgepole_Pine
87548,3044,22,9,170,23,2760,214,220,141,1129,Lodgepole_Pine
18396,2776,85,6,42,6,1950,228,230,136,1315,Lodgepole_Pine
65781,2607,107,20,648,7,700,250,212,81,1239,Ponderosa_Pine
79230,2845,298,10,201,-35,1529,192,237,185,1355,Lodgepole_Pine
45518,3110,293,8,376,74,3102,198,239,180,577,Spruce_Fir
108081,2650,93,5,120,-6,1200,228,232,138,677,Lodgepole_Pine
100755,3126,68,9,134,20,3596,230,221,124,3966,Spruce_Fir
79680,2730,196,14,124,26,3757,216,251,166,1996,Lodgepole_Pine
93103,3334,128,11,30,5,1468,238,233,124,3436,Lodgepole_Pine
77936,2643,13,19,240,55,1490,198,198,133,2818,Lodgepole_Pine
36689,3229,173,23,95,21,4119,227,244,135,3161,Spruce_Fir
24853,2840,108,8,216,41,1170,235,231,128,3173,Lodgepole_Pine
47340,3126,31,17,362,13,4023,213,200,118,3202,Lodgepole_Pine
19040,2949,30,9,150,13,4574,218,220,138,3555,Lodgepole_Pine
50082,3257,172,7,335,23,342,225,244,152,741,Spruce_Fir
17343,3379,308,8,256,25,1583,197,235,178,828,Krummholz
67106,2845,219,12,120,10,636,206,251,180,495,Spruce_Fir
100784,2872,68,20,351,103,1739,236,196,83,1864,Lodgepole_Pine
69192,2016,337,16,124,21,180,182,215,171,153,Ponderosa_Pine
27768,3037,241,36,579,240,2271,131,242,231,1213,Spruce_Fir
72567,3034,135,20,120,39,3894,247,227,98,5233,Lodgepole_Pine
35779,3072,118,24,323,136,1719,252,211,73,2774,Aspen
46692,3354,281,8,771,97,895,197,241,184,2290,Spruce_Fir
11984,2790,350,5,60,2,446,210,231,159,824,Lodgepole_Pine
2623,2942,254,11,382,36,5705,195,247,191,3495,Douglas_fir
8705,2861,250,31,175,93,2257,138,243,232,1530,Spruce_Fir
95528,3076,203,9,604,-50,2486,216,248,167,1426,Cottonwood_Willow
83724,2945,65,17,212,60,4520,233,204,97,3618,Lodgepole_Pine
22489,3002,321,16,170,44,418,179,223,184,604,Lodgepole_Pine
83784,2732,259,10,67,11,1846,196,246,189,819,Douglas_fir
26905,2500,135,5,180,19,918,228,238,144,4639,Lodgepole_Pine
17348,3034,184,18,684,35,5491,221,249,154,3087,Lodgepole_Pine
63642,3196,61,7,30,0,2723,226,225,133,2751,Spruce_Fir
44536,2779,5,29,210,51,1087,170,172,127,1936,Lodgepole_Pine
26538,3174,39,15,484,67,5770,219,206,118,908,Spruce_Fir
79030,3019,76,28,228,98,2166,241,174,44,2659,Spruce_Fir
82148,3018,223,12,457,221,2791,204,251,183,1693,Spruce_Fir
62856,2959,51,13,150,17,3799,226,211,117,5238,Lodgepole_Pine
46020,2402,285,20,240,72,228,161,235,212,541,Ponderosa_Pine
103881,2730,323,14,190,76,2713,183,224,181,1230,Lodgepole_Pine
29433,2410,315,21,150,38,1015,159,217,196,864,Douglas_fir
28090,2787,321,30,124,12,1348,130,195,198,1543,Spruce_Fir
102091,3224,98,10,42,5,2446,237,225,118,2716,Spruce_Fir
16903,3155,357,9,706,74,1548,206,224,156,2678,Spruce_Fir
13395,2952,64,14,67,20,4755,232,210,107,2468,Spruce_Fir
46309,2552,94,21,247,62,1050,248,203,73,812,Aspen
6827,2875,349,15,175,47,1543,192,214,160,1053,Lodgepole_Pine
67345,3041,144,28,212,47,421,246,221,83,1690,Lodgepole_Pine
10675,3238,128,12,319,73,3879,239,233,122,618,Spruce_Fir
84568,3109,271,20,258,79,1176,163,242,216,2732,Spruce_Fir
8946,2903,55,8,42,7,5473,225,223,132,4241,Lodgepole_Pine
16115,3066,135,18,85,12,564,245,230,107,785,Lodgepole_Pine
44268,2575,272,5,481,105,768,205,242,175,808,Ponderosa_Pine
33372,2907,194,19,175,-3,1620,214,252,165,1348,Lodgepole_Pine
26068,3102,177,16,30,-7,2290,226,247,148,3504,Spruce_Fir
9220,3028,359,20,277,169,752,185,198,146,3168,Lodgepole_Pine
34484,2831,24,19,342,97,120,206,194,119,907,Lodgepole_Pine
52438,2991,47,10,350,8,2363,224,217,127,2525,Lodgepole_Pine
110074,1999,38,15,108,20,301,218,205,118,426,Ponderosa_Pine
16413,2818,349,28,108,56,3653,159,183,154,5817,Spruce_Fir
82842,2877,310,12,540,229,1190,188,232,184,1396,Lodgepole_Pine
45372,2924,250,15,454,60,1802,187,249,199,1061,Lodgepole_Pine
74231,2908,89,26,598,151,636,248,189,54,1618,Aspen
37491,2991,148,6,457,74,4503,228,240,145,1900,Lodgepole_Pine
4555,2864,224,34,162,48,1240,156,248,209,134,Lodgepole_Pine
47129,2916,61,9,255,37,3284,227,222,128,2394,Lodgepole_Pine
63545,3200,353,6,847,119,1443,210,230,158,2493,Douglas_fir
48665,3176,202,13,691,92,319,213,251,170,2442,Cottonwood_Willow
106538,3181,303,11,85,1,1233,190,235,185,1167,Spruce_Fir
12815,3008,99,20,541,187,283,248,209,80,698,Lodgepole_Pine
100199,2907,33,21,150,48,1560,211,190,106,2816,Spruce_Fir
74891,2810,35,11,85,6,3323,219,215,130,5408,Lodgepole_Pine
3215,2096,42,28,108,43,170,211,166,73,547,Douglas_fir
61895,3182,310,7,108,5,4406,201,235,174,767,Spruce_Fir
110365,2113,55,30,134,69,309,223,161,50,365,Cottonwood_Willow
23500,2820,93,5,633,32,782,228,232,138,1465,Spruce_Fir
82327,3006,148,12,516,52,4509,236,239,132,691,Lodgepole_Pine
102968,3270,152,16,451,68,2713,238,238,125,1168,Lodgepole_Pine
30478,3014,68,23,630,204,630,236,189,73,892,Lodgepole_Pine
109154,3047,290,18,642,43,5910,168,235,206,4239,Lodgepole_Pine
36055,2623,291,14,319,71,789,181,237,196,1724,Lodgepole_Pine
33740,2744,146,7,150,22,960,230,239,142,433,Ponderosa_Pine
8324,3493,245,18,516,238,3092,180,251,206,684,Spruce_Fir
72058,3217,71,16,335,90,4065,236,208,99,3645,Spruce_Fir
7168,2819,112,7,30,0,2317,232,233,133,2773,Lodgepole_Pine
10317,3075,93,14,256,64,1207,241,218,104,1040,Spruce_Fir
5081,2722,101,33,134,91,2761,252,176,23,6540,Spruce_Fir
61635,3247,56,23,480,93,4842,228,186,80,3294,Spruce_Fir
29187,3037,148,15,42,13,3504,238,238,125,2754,Spruce_Fir
44586,3071,39,16,437,126,1627,219,203,114,3359,Spruce_Fir
23125,3039,310,16,162,30,661,173,227,193,1620,Spruce_Fir
104362,2881,331,21,552,76,1312,165,208,180,1008,Lodgepole_Pine
15682,2426,172,7,270,36,957,225,243,152,977,Ponderosa_Pine
48924,2677,49,27,228,72,1064,219,170,69,1304,Lodgepole_Pine
63875,2821,308,3,258,64,1784,212,237,164,2780,Lodgepole_Pine
48812,3017,214,29,365,80,3557,179,252,193,1195,Lodgepole_Pine
85528,3234,107,16,664,33,3992,246,219,98,2802,Spruce_Fir
21277,2895,356,12,417,164,999,200,218,155,1266,Spruce_Fir
85825,3167,316,16,242,39,2741,177,225,188,706,Spruce_Fir
57032,2777,117,14,492,143,2697,243,226,109,2016,Ponderosa_Pine
18854,3253,108,12,210,43,268,240,226,115,684,Lodgepole_Pine
104227,2090,290,28,30,19,510,132,223,226,268,Ponderosa_Pine
9131,2988,180,9,210,36,4237,224,246,155,2197,Lodgepole_Pine
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
82651,2610,16,14,365,110,1991,208,211,138,671,Lodgepole_Pine
94486,2982,26,31,255,81,2192,188,156,86,1800,Spruce_Fir
39224,2849,70,24,108,21,3339,237,186,67,5058,Lodgepole_Pine
45340,3242,13,18,511,105,1224,199,199,133,270,Spruce_Fir
81532,2871,29,29,564,255,1177,196,163,87,661,Lodgepole_Pine
51587,3358,8,22,516,155,4982,188,190,133,382,Spruce_Fir
44401,3139,128,11,256,10,6635,238,233,124,2305,Lodgepole_Pine
45759,3004,40,14,190,22,4262,220,208,120,4004,Spruce_Fir
36917,2923,67,21,192,39,443,236,194,81,1677,Lodgepole_Pine
90735,3299,8,12,306,26,1907,206,217,147,1318,Spruce_Fir
109639,2955,217,34,721,18,3907,165,248,199,1332,Lodgepole_Pine
48860,2991,270,8,391,75,5400,200,243,182,1708,Lodgepole_Pine
20420,2951,276,21,725,305,1376,159,239,217,2064,Lodgepole_Pine
26840,3143,330,17,430,-3,2708,177,216,178,366,Spruce_Fir
65749,3034,196,15,690,167,5909,215,251,166,3841,Lodgepole_Pine
1985,2020,354,37,240,171,210,135,150,135,789,Douglas_fir
41385,3239,98,13,726,123,2221,241,221,107,2571,Spruce_Fir
12532,2677,41,9,182,7,1537,221,221,134,1003,Lodgepole_Pine
29666,2874,97,12,420,177,858,239,223,112,966,Lodgepole_Pine
63736,2899,45,17,551,70,2073,222,200,106,1271,Lodgepole_Pine
16420,3332,24,18,366,93,3369,207,199,123,2121,Krummholz
62642,2154,55,31,30,13,376,222,160,49,916,Douglas_fir
57214,3120,38,3,300,0,2362,219,233,150,2389,Lodgepole_Pine
9971,3197,187,9,297,29,2134,221,247,159,1786,Spruce_Fir
66390,2726,45,3,192,36,2553,220,233,150,4926,Lodgepole_Pine
58036,3292,321,13,499,153,2483,185,227,181,150,Aspen
6609,3090,28,18,780,30,1532,209,197,118,2201,Spruce_Fir
89696,3144,279,36,484,38,1557,100,218,243,3113,Spruce_Fir
46734,3144,129,6,331,33,339,230,236,139,5610,Spruce_Fir
66055,2952,5,17,124,-12,4660,196,205,144,2345,Lodgepole_Pine
48218,3399,207,11,693,193,2197,213,250,172,1027,Spruce_Fir
4030,2592,18,19,300,103,2073,201,196,126,642,Douglas_fir
18136,2786,315,19,150,27,2334,168,222,193,993,Lodgepole_Pine
4031,3420,341,12,757,137,2313,194,222,166,1379,Spruce_Fir
95925,2913,253,5,242,11,5397,209,243,173,5616,Lodgepole_Pine
22282,2304,36,33,60,44,997,199,151,66,808,Ponderosa_Pine
53974,3042,148,22,277,21,2652,243,232,106,1482,Lodgepole_Pine
55793,3236,315,17,323,97,2474,173,224,190,212,Spruce_Fir
26543,3007,82,16,366,62,4222,240,210,96,1846,Lodgepole_Pine
64734,3345,16,19,285,19,1705,200,196,128,5020,Spruce_Fir
60508,2727,185,25,313,127,1777,215,247,150,1358,Lodgepole_Pine
108389,3028,47,15,655,147,1606,224,205,111,2989,Lodgepole_Pine
40993,2909,41,11,67,3,607,222,216,129,2029,Spruce_Fir
44850,2640,102,22,201,-2,1224,251,204,70,424,Lodgepole_Pine
50330,2934,273,28,450,300,1429,135,234,232,1643,Krummholz
107908,2625,13,23,30,15,1800,191,186,125,6918,Lodgepole_Pine
29585,2232,74,42,361,-57,552,229,126,0,524,Ponderosa_Pine
77571,3209,262,8,510,61,6015,200,245,184,2575,Spruce_Fir
4696,3021,260,12,618,33,5815,191,246,194,4564,Lodgepole_Pine
104642,2790,109,12,170,40,1933,241,226,113,722,Aspen
33050,3026,216,8,330,80,3226,212,248,172,1115,Lodgepole_Pine
45153,3436,24,10,792,157,2207,215,218,139,1507,Spruce_Fir
57308,2571,86,17,256,-6,532,242,210,93,1159,Lodgepole_Pine
55788,2936,98,3,42,0,1753,225,234,145,242,Lodgepole_Pine
32710,3055,18,9,95,12,3478,213,221,144,2791,Douglas_fir
17407,3015,73,19,124,48,725,239,199,83,600,Spruce_Fir
35775,3281,107,18,417,86,268,247,216,90,659,Spruce_Fir
41448,3228,68,13,162,24,1012,233,214,111,1008,Spruce_Fir
26783,3204,346,15,295,53,2898,191,216,163,641,Spruce_Fir
89842,3238,242,7,309,-24,2876,207,246,177,331,Lodgepole_Pine
41658,2748,16,17,350,46,3426,203,203,133,2947,Spruce_Fir
27091,3175,29,11,0,0,1638,216,217,135,571,Spruce_Fir
75011,2946,74,18,90,25,2358,239,202,88,2539,Spruce_Fir
88387,3109,101,15,134,19,3728,244,218,99,4145,Spruce_Fir
10810,3015,29,22,691,246,1816,206,185,106,2197,Spruce_Fir
48019,2686,92,6,497,74,847,230,230,133,1434,Lodgepole_Pine
55457,2812,53,9,150,14,1782,226,221,129,1790,Lodgepole_Pine
50826,2893,65,16,400,16,470,233,205,98,1605,Lodgepole_Pine
19510,2592,106,11,30,-2,2001,239,227,117,2126,Ponderosa_Pine
17009,2985,116,7,558,68,5340,233,233,133,2885,Lodgepole_Pine
60902,2280,317,31,67,36,914,125,196,203,551,Douglas_fir
45194,2728,98,3,180,12,1350,225,234,145,1961,Spruce_Fir
88358,2581,92,6,216,19,1291,230,231,135,4846,Lodgepole_Pine
25047,3249,352,10,454,101,930,203,223,158,2089,Lodgepole_Pine
16733,3215,26,11,443,32,3229,215,215,136,2761,Spruce_Fir
37808,2705,81,5,162,23,1907,226,231,140,6649,Lodgepole_Pine
5464,3496,41,17,607,84,2732,219,200,110,1802,Spruce_Fir
94272,3151,122,22,255,50,3515,251,216,80,306,Spruce_Fir
75289,3167,2,22,85,15,5060,184,193,141,1006,Spruce_Fir
63089,3134,324,16,90,21,2516,178,221,182,541,Spruce_Fir
4714,2439,3,20,481,209,955,190,199,142,1025,Ponderosa_Pine
90475,2719,67,25,150,72,150,235,180,61,1690,Aspen
15688,2748,89,33,108,38,190,248,168,22,1481,Aspen
78599,3185,315,1,180,0,1332,217,237,158,541,Spruce_Fir
84454,2897,285,13,85,11,5036,184,240,195,1403,Lodgepole_Pine
66690,3260,256,8,306,34,5626,202,245,182,1471,Spruce_Fir
61990,2817,33,15,365,83,150,216,207,123,859,Lodgepole_Pine
27939,3246,78,10,60,-2,1533,234,221,118,2766,Spruce_Fir
45217,3320,28,25,666,183,1136,202,179,102,5370,Spruce_Fir
97251,3195,350,16,551,4,3371,189,211,159,3212,Spruce_Fir
45683,2751,82,13,319,-1,984,237,218,109,2467,Lodgepole_Pine
37508,3133,11,10,360,28,1725,209,220,147,2791,Spruce_Fir
99215,3303,81,6,684,266,3693,228,230,136,2148,Spruce_Fir
6482,2837,348,21,150,55,1991,176,200,159,2768,Lodgepole_Pine
88966,3116,16,24,330,30,1082,191,182,119,1318,Spruce_Fir
24571,3210,261,11,481,100,1387,192,246,193,2546,Spruce_Fir
17962,2926,285,3,421,7,4325,212,239,165,4713,Krummholz
74272,3208,257,3,469,37,5952,212,241,167,2106,Lodgepole_Pine
134,3220,207,2,495,36,541,218,241,160,1600,Lodgepole_Pine
32377,3260,107,13,518,-4,870,241,224,110,2730,Spruce_Fir
36192,2569,84,5,459,20,1259,227,231,139,1471,Aspen
51918,3074,36,6,30,1,4950,220,226,143,876,Lodgepole_Pine
20754,3383,162,12,390,19,2347,231,243,142,457,Krummholz
93077,2572,268,27,212,89,916,139,238,231,1537,Lodgepole_Pine
50188,3016,218,8,255,-30,2284,211,248,173,1129,Lodgepole_Pine
48138,2393,156,13,497,50,595,234,241,135,890,Ponderosa_Pine
6049,2087,145,35,127,78,365,243,210,64,390,Ponderosa_Pine
83076,2676,140,25,95,43,1588,247,223,88,2550,Lodgepole_Pine
34832,2931,11,10,579,100,2892,209,220,147,3362,Lodgepole_Pine
57505,2910,128,33,242,106,2340,252,199,45,1806,Lodgepole_Pine
44711,3018,285,3,0,0,1064,212,239,165,1761,Lodgepole_Pine
84074,3026,347,4,484,50,5400,211,232,159,1266,Lodgepole_Pine
46569,3077,0,1,577,78,5556,217,236,156,3558,Spruce_Fir
8775,2656,62,5,85,7,108,224,230,142,841,Lodgepole_Pine
96045,3152,73,18,170,-32,1889,238,203,91,1599,Spruce_Fir
11496,3398,123,22,90,35,4186,251,217,83,3904,Krummholz
63327,3036,90,7,0,0,1463,231,229,132,2805,Spruce_Fir
94059,2909,87,13,323,45,2202,239,217,106,691,Lodgepole_Pine
18109,3147,201,18,934,286,4331,210,253,172,1530,Lodgepole_Pine
84756,3269,13,9,661,78,5827,212,222,148,2720,Lodgepole_Pine
55976,3075,80,22,660,-99,1243,243,194,69,902,Spruce_Fir
49759,3157,302,21,240,80,1621,159,226,205,2251,Lodgepole_Pine
36846,3110,156,6,553,26,256,228,241,147,1657,Lodgepole_Pine
42060,3161,288,21,323,66,268,158,233,213,1022,Spruce_Fir
33860,3073,343,12,564,6,3749,195,221,165,4509,Spruce_Fir
77563,3140,164,8,170,16,2285,227,243,148,759,Lodgepole_Pine
100850,3167,181,23,446,109,3448,221,247,147,938,Lodgepole_Pine
33424,3118,321,14,300,47,234,184,226,182,1487,Spruce_Fir
3485,2968,40,12,60,9,4832,221,213,124,4718,Lodgepole_Pine
7933,2712,70,13,433,112,1425,234,213,108,2281,Lodgepole_Pine
64476,2896,15,3,350,41,3931,217,233,154,5622,Lodgepole_Pine
65198,3212,334,27,324,128,1036,148,193,178,1981,Spruce_Fir
88897,3126,328,37,330,130,484,109,172,188,2072,Krummholz
15105,2784,256,17,192,73,2240,179,248,206,258,Lodgepole_Pine
68257,3263,98,10,644,130,892,237,225,118,5553,Spruce_Fir
37360,3278,3,5,864,130,6309,214,231,155,1719,Lodgepole_Pine
98904,3048,252,11,60,2,1583,195,248,191,234,Lodgepole_Pine
51528,3156,35,11,1201,287,2899,219,215,130,1725,Lodgepole_Pine
50053,2295,127,27,212,98,726,252,212,69,1575,Cottonwood_Willow
6721,2469,69,31,256,110,658,235,163,37,700,Lodgepole_Pine
19945,2949,54,8,30,9,1384,225,223,131,443,Spruce_Fir
37404,3041,60,20,551,231,930,232,196,89,1022,Lodgepole_Pine
16837,3127,342,19,400,86,3684,179,209,167,1909,Lodgepole_Pine
52627,2089,134,27,67,25,659,250,216,76,890,Ponderosa_Pine
41843,2760,58,27,150,28,1213,227,173,62,1771,Lodgepole_Pine
93812,3325,333,33,192,78,871,127,177,178,1436,Spruce_Fir
52788,3014,180,17,60,3,3352,224,248,151,5889,Lodgepole_Pine
5102,3164,317,34,309,143,2836,113,189,205,2753,Spruce_Fir
17674,3237,165,3,558,58,4636,222,240,154,2711,Spruce_Fir
15291,3093,16,26,391,67,900,187,176,115,1366,Spruce_Fir
6163,3198,26,9,534,66,3098,216,220,140,3662,Spruce_Fir
57229,2970,257,9,30,7,2135,200,246,185,1195,Spruce_Fir
68143,2895,113,14,603,63,451,243,226,109,1235,Lodgepole_Pine
46633,3284,90,16,134,14,3246,243,213,96,1206,Spruce_Fir
19625,2563,320,11,390,93,841,191,229,178,808,Lodgepole_Pine
41496,3390,87,12,769,180,726,238,220,111,190,Lodgepole_Pine
92594,3437,130,12,560,280,1684,240,233,122,752,Krummholz
83553,3421,94,13,658,264,1608,240,220,107,900,Krummholz
19472,2943,344,12,67,12,3479,195,220,164,2592,Lodgepole_Pine
86092,2801,210,22,95,22,1830,197,254,184,2250,Lodgepole_Pine
61417,2343,184,14,361,232,912,223,249,156,421,Cottonwood_Willow
37509,3246,354,13,977,159,1674,198,217,157,742,Spruce_Fir
3361,3017,297,3,124,10,4327,210,238,166,845,Lodgepole_Pine
2769,2941,235,26,390,232,2423,165,252,214,1006,Lodgepole_Pine
58341,3119,39,20,598,94,2014,217,192,102,1954,Spruce_Fir
10906,2824,12,10,192,43,3732,210,219,146,5584,Lodgepole_Pine
20441,3143,309,10,379,17,1806,192,233,182,721,Spruce_Fir
102300,2734,176,12,90,13,1020,226,246,150,469,Ponderosa_Pine
38634,2881,86,15,390,115,1612,241,214,99,1741,Lodgepole_Pine
55746,3037,312,6,780,151,5743,204,236,170,5342,Lodgepole_Pine
99993,3161,209,6,600,77,295,215,246,167,2349,Ponderosa_Pine
42540,3122,252,9,255,46,5667,200,247,185,2510,Krummholz
99635,2847,342,19,60,7,5684,177,207,167,4616,Lodgepole_Pine
18536,3035,32,6,450,56,5303,219,226,144,1074,Lodgepole_Pine
106788,3405,176,12,872,244,1337,226,246,152,940,Spruce_Fir
85737,3285,146,12,366,73,1500,237,238,130,2008,Spruce_Fir
37801,3209,126,22,313,-112,424,251,218,84,3861,Lodgepole_Pine
70613,2939,5,9,60,7,3720,209,223,152,6415,Lodgepole_Pine
12765,2924,356,14,957,92,2427,197,215,155,964,Lodgepole_Pine
44391,3026,84,9,30,1,2612,233,225,123,2076,Lodgepole_Pine
17180,3185,63,13,108,0,2821,231,213,112,1864,Spruce_Fir
41661,3048,11,23,255,81,2462,188,186,127,1231,Spruce_Fir
23879,3168,117,14,162,13,3072,243,226,109,5195,Spruce_Fir
51898,2020,60,18,150,5,391,231,200,95,488,Ponderosa_Pine
59775,2537,260,12,150,30,953,191,246,194,1110,Lodgepole_Pine
30390,3314,355,17,532,101,1075,190,208,154,541,Spruce_Fir
427,2821,2,16,120,17,3443,196,208,147,5933,Lodgepole_Pine
59410,3219,56,25,216,12,1742,227,178,70,2405,Spruce_Fir
48212,2282,332,10,30,1,268,196,227,171,454,Ponderosa_Pine
107972,2972,50,14,313,46,5155,226,209,114,6377,Lodgepole_Pine
88529,3096,80,10,402,-26,3967,234,223,120,4782,Spruce_Fir
41197,2702,40,19,541,-68,3061,218,195,105,2624,Spruce_Fir
96306,3018,251,10,778,120,5861,198,247,187,5838,Lodgepole_Pine
95622,3198,291,16,150,37,592,174,236,202,2432,Spruce_Fir
2777,3119,7,6,404,13,3552,213,229,153,4468,Spruce_Fir
76717,3447,330,14,787,248,900,186,222,175,964,Spruce_Fir
72902,2177,303,29,335,283,362,127,211,218,210,Ponderosa_Pine
23014,2398,147,19,256,55,541,242,235,114,649,Ponderosa_Pine
7030,2747,15,11,95,8,1410,210,217,143,2513,Lodgepole_Pine
67376,2945,103,14,242,28,5254,242,222,106,2326,Lodgepole_Pine
50888,3318,66,12,42,4,2912,232,215,114,2368,Spruce_Fir
76565,2720,325,15,240,80,1263,182,223,180,2089,Lodgepole_Pine
97417,3377,93,14,324,92,1917,241,218,104,1712,Spruce_Fir
21839,3044,79,2,607,77,4445,222,234,148,1515,Lodgepole_Pine
31757,2855,175,11,911,77,2343,226,246,151,1560,Aspen
29202,2965,14,19,655,96,2320,199,198,131,1570,Lodgepole_Pine
44817,3082,26,13,660,7,1374,213,211,132,2766,Lodgepole_Pine
7266,3160,315,4,201,29,3104,209,236,166,849,Lodgepole_Pine
78028,3129,23,7,551,54,1855,216,225,145,2616,Spruce_Fir
14285,2542,187,13,170,51,1041,221,249,159,1221,Ponderosa_Pine
91287,2327,294,28,285,-59,947,131,220,224,1304,Ponderosa_Pine
27923,3196,171,11,926,72,3187,228,245,147,2619,Lodgepole_Pine
57716,2710,103,9,240,0,1978,235,229,125,2684,Douglas_fir
35634,3021,173,9,247,13,5454,226,245,151,1804,Lodgepole_Pine
32814,3191,74,10,607,95,1566,232,222,122,2542,Spruce_Fir
67176,3079,24,34,256,93,2248,180,147,83,4169,Spruce_Fir
30086,3218,213,22,872,127,4056,195,254,187,994,Lodgepole_Pine
70751,3054,36,7,418,128,2758,220,225,141,2630,Lodgepole_Pine
46932,3241,146,10,664,66,4253,234,239,135,2571,Spruce_Fir
4866,3211,61,7,180,36,3254,226,225,133,4763,Spruce_Fir
4416,2611,144,13,67,7,2017,238,237,127,2678,Ponderosa_Pine
86286,2229,20,37,134,94,1008,170,139,83,713,Ponderosa_Pine
41178,2699,99,25,283,11,1410,251,197,59,618,Lodgepole_Pine
18193,3142,2,16,192,26,4298,196,208,147,3055,Spruce_Fir
26361,3207,63,15,510,103,2912,232,207,104,1781,Spruce_Fir
36740,2942,297,26,258,102,5729,138,221,219,4785,Lodgepole_Pine
69147,2867,185,3,67,1,1489,220,241,157,2695,Lodgepole_Pine
38070,2985,224,14,890,185,2654,202,252,185,1426,Lodgepole_Pine
81743,2982,116,19,297,115,6385,249,219,90,4039,Lodgepole_Pine
62868,2526,18,14,0,0,600,208,210,136,3252,Lodgepole_Pine
78045,2869,10,18,190,42,703,198,201,137,558,Lodgepole_Pine
94325,3148,284,14,524,24,3578,180,240,199,1310,Spruce_Fir
38357,3018,213,11,450,132,6087,210,251,175,5142,Lodgepole_Pine
103524,3072,285,14,618,156,3207,181,239,198,2006,Aspen
107519,3021,270,4,1015,102,5580,208,241,171,5774,Lodgepole_Pine
89287,2365,66,14,228,55,400,233,211,107,589,Ponderosa_Pine
14382,2806,84,15,212,35,1657,240,212,98,2037,Lodgepole_Pine
62320,3317,333,22,525,166,2716,163,205,178,384,Spruce_Fir
58338,3129,115,4,30,0,2056,227,236,144,2755,Lodgepole_Pine
40260,2923,61,20,404,13,2468,232,194,86,2460,Lodgepole_Pine
85624,2942,320,4,90,5,1651,209,236,165,150,Lodgepole_Pine
64523,3171,219,12,85,0,2960,206,251,180,1001,Lodgepole_Pine
7022,3056,159,26,242,83,2808,237,234,109,1476,Lodgepole_Pine
38756,3296,335,5,277,38,424,209,233,163,1167,Lodgepole_Pine
70115,3306,270,7,295,47,3587,203,242,179,1900,Spruce_Fir
45198,2879,105,21,153,72,162,250,209,78,990,Lodgepole_Pine
21352,2543,336,40,350,157,671,103,153,170,1224,Lodgepole_Pine
81827,2767,157,20,256,61,571,238,238,121,553,Aspen
24129,2971,149,1,30,0,2467,221,238,154,1774,Lodgepole_Pine
84470,3034,100,12,124,16,6398,240,223,111,3087,Lodgepole_Pine
12853,3269,11,14,450,66,2039,204,210,141,1040,Spruce_Fir
28648,3050,38,8,67,6,3937,220,223,138,3833,Spruce_Fir
13806,2724,133,11,485,-17,618,237,235,127,285,Ponderosa_Pine
2290,2963,235,4,750,-57,1357,213,243,167,1718,Lodgepole_Pine
18961,3223,36,4,60,5,3140,220,230,147,1839,Spruce_Fir
37594,3175,21,7,300,39,2980,215,224,146,1167,Lodgepole_Pine
72409,2635,161,31,60,16,1465,233,229,101,1045,Lodgepole_Pine
79761,2995,123,16,324,100,5289,245,227,106,495,Lodgepole_Pine
94968,2945,103,4,30,0,5785,227,234,141,3568,Lodgepole_Pine
84431,3254,286,26,914,156,3674,139,229,225,2271,Spruce_Fir
38276,2998,67,8,642,13,4424,228,224,129,3132,Spruce_Fir
7538,3011,155,12,85,4,1565,234,241,136,2421,Spruce_Fir
24753,2772,114,17,67,9,2881,247,220,95,6303,Lodgepole_Pine
46477,1961,336,32,270,110,240,131,178,175,845,Douglas_fir
60917,3064,97,21,150,51,4747,248,205,75,339,Lodgepole_Pine
26369,2040,319,29,30,18,382,133,199,200,400,Douglas_fir
107933,3092,7,24,819,60,2658,184,187,133,2280,Lodgepole_Pine
18357,3508,99,19,888,223,2489,247,210,84,1129,Spruce_Fir
76304,2872,338,22,247,59,2881,168,204,172,1824,Lodgepole_Pine
27319,2928,81,8,295,59,1875,231,226,128,2512,Lodgepole_Pine
3672,2960,131,21,474,150,488,248,224,94,1317,Spruce_Fir
36641,3088,341,37,342,107,234,119,159,163,1316,Spruce_Fir
97794,3117,188,15,702,320,2372,220,250,159,1260,Lodgepole_Pine
48015,3068,24,5,42,1,3477,217,230,149,2284,Spruce_Fir
48132,2965,90,5,553,52,4056,228,231,137,4614,Lodgepole_Pine
33321,2942,77,13,192,39,4593,236,216,110,1670,Lodgepole_Pine
62371,3133,20,29,212,69,4042,185,165,102,805,Spruce_Fir
46215,3070,350,11,361,63,1637,200,221,160,1084,Lodgepole_Pine
79699,2785,350,20,108,33,3570,180,203,158,5731,Spruce_Fir
45130,3205,215,19,390,89,2670,197,254,187,3171,Lodgepole_Pine
