,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
77985,3300,78,20,258,17,2281,241,200,81,4463,Spruce_Fir
95309,2997,234,16,319,-38,2307,191,252,196,1245,Lodgepole_Pine
92738,3188,96,7,162,13,3425,232,229,129,4604,Spruce_Fir
77915,2946,325,6,30,6,1749,206,234,167,470,Lodgepole_Pine
89728,3243,329,19,509,88,3930,170,213,181,1699,Spruce_Fir
38706,3221,8,13,698,203,4442,205,215,146,2307,Spruce_Fir
31666,2189,348,40,108,80,618,118,144,144,323,Ponderosa_Pine
37216,2887,294,35,785,381,976,104,208,232,1889,Lodgepole_Pine
90556,2816,273,5,124,25,2663,207,241,173,2442,Lodgepole_Pine
34240,3335,327,20,633,184,2992,167,213,184,658,Spruce_Fir
68940,2865,22,14,295,46,853,210,208,132,1177,Lodgepole_Pine
16755,2856,144,8,277,6,3267,232,239,138,3004,Lodgepole_Pine
88544,3263,136,19,564,40,2899,246,229,104,3307,Lodgepole_Pine
44310,3322,146,21,902,206,2640,243,232,107,2348,Spruce_Fir
46697,3357,160,15,711,28,891,234,242,135,4439,Spruce_Fir
12395,3215,157,12,120,5,2280,233,242,138,1682,Spruce_Fir
93349,2709,64,14,351,-14,752,232,210,107,247,Douglas_fir
105536,2711,135,12,0,0,1261,238,235,125,1831,Spruce_Fir
44465,3310,251,26,342,63,3375,152,247,225,1421,Krummholz
3232,2683,172,16,474,75,618,229,246,143,30,Ponderosa_Pine
67962,3327,197,11,361,48,3439,217,249,165,1410,Spruce_Fir
77691,3224,81,11,711,108,1986,235,221,117,2742,Spruce_Fir
9019,3150,91,12,0,0,4118,238,221,111,3216,Spruce_Fir
4246,2620,62,7,85,7,150,226,226,134,525,Lodgepole_Pine
364,2800,268,8,30,4,2207,199,243,184,2892,Spruce_Fir
38686,3063,175,6,90,8,807,223,243,154,1530,Lodgepole_Pine
20490,3223,323,12,721,86,2096,189,227,178,649,Spruce_Fir
36432,3018,11,18,379,159,1154,199,202,136,3571,Spruce_Fir
29381,2425,275,36,60,32,361,104,222,244,339,Cottonwood_Willow
39958,3195,24,13,618,51,4328,213,211,133,3303,Spruce_Fir
91478,2944,51,6,30,-5,1116,223,227,139,1090,Lodgepole_Pine
10779,2939,53,7,60,-2,4897,224,225,135,6186,Lodgepole_Pine
102398,2734,20,21,170,-56,170,201,191,120,342,Spruce_Fir
97967,3335,156,22,872,219,2700,239,236,115,2397,Spruce_Fir
19509,3020,101,16,67,6,4621,245,216,95,2024,Lodgepole_Pine
82515,3158,284,6,470,73,1061,204,240,176,900,Spruce_Fir
27844,2899,98,2,180,20,3861,222,236,151,3720,Lodgepole_Pine
17024,3124,241,35,540,33,3824,134,243,230,1092,Lodgepole_Pine
79446,3367,279,10,780,110,1065,194,242,187,2255,Spruce_Fir
74790,2552,103,8,162,22,1419,234,230,127,4642,Lodgepole_Pine
11660,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
74653,3455,87,18,421,92,3817,243,208,88,3503,Krummholz
44355,3199,72,8,330,-7,1965,229,226,130,2896,Ponderosa_Pine
76692,2240,40,33,108,24,524,203,151,61,1025,Douglas_fir
22701,3256,27,11,134,68,1397,216,216,136,2766,Spruce_Fir
3623,2878,352,28,218,29,234,160,180,150,1681,Spruce_Fir
13255,2935,112,3,60,0,1786,224,236,148,270,Lodgepole_Pine
86713,3331,225,9,240,20,1061,208,249,178,1622,Spruce_Fir
37778,2979,280,18,234,62,4659,168,239,209,2089,Lodgepole_Pine
61604,3351,43,12,524,72,3331,222,213,123,2241,Spruce_Fir
67447,3216,86,12,467,138,424,238,219,110,2671,Lodgepole_Pine
85394,2919,225,9,127,33,6282,208,249,178,4584,Lodgepole_Pine
66234,2247,316,25,85,31,664,145,209,199,1723,Ponderosa_Pine
72568,2799,352,28,42,16,2160,160,180,150,914,Lodgepole_Pine
88958,2971,216,2,295,26,5292,217,241,161,1908,Spruce_Fir
16462,3187,69,18,690,251,1364,236,201,89,2539,Lodgepole_Pine
104127,2495,166,10,90,14,930,229,244,147,4554,Lodgepole_Pine
1742,2929,49,15,218,35,4678,225,206,111,1650,Lodgepole_Pine
44779,3267,318,7,300,23,5769,202,234,171,716,Spruce_Fir
10870,3266,298,14,362,59,1248,181,235,193,2564,Lodgepole_Pine
32616,3225,194,17,162,19,805,215,252,165,1138,Spruce_Fir
67926,2907,107,16,190,52,1595,246,219,97,1398,Lodgepole_Pine
57063,3104,319,5,474,109,2732,208,235,167,1812,Lodgepole_Pine
84932,2657,19,11,212,36,1932,212,217,141,2239,Douglas_fir
19874,2924,354,9,390,96,912,205,224,157,2060,Lodgepole_Pine
45875,3215,301,14,300,90,1243,181,233,192,2138,Spruce_Fir
102527,3086,290,9,426,38,1806,195,239,183,738,Spruce_Fir
41078,2745,301,8,60,13,2330,197,237,179,4045,Lodgepole_Pine
20569,1982,318,43,127,99,108,78,163,204,201,Ponderosa_Pine
363,2897,283,25,300,100,1546,142,231,224,2556,Spruce_Fir
52113,3082,164,11,234,34,1794,230,243,144,569,Lodgepole_Pine
62267,2562,131,13,190,27,1374,241,232,119,2131,Ponderosa_Pine
7545,3254,77,15,720,116,700,238,211,100,1976,Lodgepole_Pine
42136,3144,235,15,270,35,150,193,252,194,3135,Lodgepole_Pine
28590,3191,75,18,339,-16,3881,239,204,90,3759,Spruce_Fir
68170,3123,315,8,210,-23,730,200,234,174,1116,Spruce_Fir
74948,2625,65,5,418,21,1962,225,230,140,655,Ponderosa_Pine
38352,3135,157,4,309,25,5393,224,240,151,631,Spruce_Fir
76067,3030,90,16,969,232,3095,243,213,96,876,Lodgepole_Pine
29550,3331,285,19,914,209,3896,164,236,211,2347,Lodgepole_Pine
34751,3209,301,12,170,23,1253,186,235,189,900,Spruce_Fir
80168,3110,315,10,134,18,67,192,232,179,1092,Spruce_Fir
88738,3303,355,24,335,76,1712,172,188,148,2910,Spruce_Fir
81694,3200,17,19,360,72,1524,200,196,128,1988,Lodgepole_Pine
36933,2628,21,6,540,117,631,216,227,148,939,Ponderosa_Pine
83198,2844,39,13,30,7,594,220,212,124,309,Lodgepole_Pine
55533,3217,246,11,330,135,2506,197,249,190,1461,Spruce_Fir
24002,3000,73,15,90,20,1182,236,210,102,2162,Spruce_Fir
545,2945,332,13,124,20,1368,190,224,173,3199,Spruce_Fir
84362,2215,304,32,268,125,509,116,205,220,518,Spruce_Fir
73092,3306,345,19,600,185,3665,180,207,164,3584,Krummholz
1114,3140,75,26,360,27,711,241,181,54,1570,Spruce_Fir
62601,2898,38,15,511,100,3287,218,205,118,582,Lodgepole_Pine
10944,3350,85,3,1044,269,1385,223,234,147,3004,Spruce_Fir
106594,3130,266,22,792,81,3400,158,243,221,2109,Spruce_Fir
74180,3488,356,12,594,225,1269,200,218,155,1747,Krummholz
36686,2362,268,22,350,109,384,159,243,220,690,Ponderosa_Pine
40381,3205,221,4,532,37,5962,215,244,166,2336,Lodgepole_Pine
17761,2820,118,20,42,12,2624,250,218,86,2029,Lodgepole_Pine
90366,2699,114,12,120,3,1205,241,228,115,2230,Lodgepole_Pine
19023,3207,316,16,85,23,1652,177,225,188,524,Spruce_Fir
49567,3166,131,20,228,61,1055,247,226,98,2126,Spruce_Fir
9626,3041,276,7,638,69,5569,200,242,181,6269,Lodgepole_Pine
101814,3093,303,12,120,5,4681,188,234,187,2424,Spruce_Fir
45806,2847,94,7,95,1,2040,232,229,130,2611,Lodgepole_Pine
5081,2722,101,33,134,91,2761,252,176,23,6540,Spruce_Fir
25257,2957,4,28,212,56,1936,171,173,129,1848,Lodgepole_Pine
12945,2823,84,25,323,164,335,246,188,57,1950,Lodgepole_Pine
36206,3309,332,13,648,57,4596,190,224,173,1061,Spruce_Fir
107638,2842,58,6,323,31,1574,224,228,138,2991,Lodgepole_Pine
84123,2356,88,18,30,7,836,244,209,88,1490,Douglas_fir
15617,3272,135,7,60,17,6049,232,237,137,277,Spruce_Fir
89918,3002,38,23,67,29,277,213,184,96,1585,Lodgepole_Pine
85297,2727,103,11,170,30,2082,239,225,115,404,Lodgepole_Pine
57604,3196,299,13,300,49,2372,183,235,192,474,Spruce_Fir
14403,3034,173,22,247,16,2345,227,245,138,3183,Lodgepole_Pine
94550,3173,115,25,323,-61,1458,253,206,64,2321,Spruce_Fir
29931,2815,132,19,60,6,4271,247,227,100,553,Spruce_Fir
78980,2779,133,8,201,36,1783,233,236,135,2496,Lodgepole_Pine
75111,2798,28,9,524,76,3390,217,220,139,2784,Spruce_Fir
96787,3239,130,28,840,358,1168,252,211,67,2621,Spruce_Fir
23899,3127,59,15,256,55,5113,230,207,105,3009,Spruce_Fir
14113,3245,65,11,543,169,832,230,218,119,1062,Spruce_Fir
49719,3201,222,7,192,2,3497,212,247,172,1535,Lodgepole_Pine
18821,3235,284,31,433,64,1907,121,223,234,3336,Spruce_Fir
76905,2589,201,13,95,22,1358,214,251,169,451,Ponderosa_Pine
12688,3329,359,19,255,35,1256,188,201,148,870,Spruce_Fir
76406,3176,233,2,210,23,1463,215,241,163,228,Spruce_Fir
23126,3406,206,8,240,13,2982,215,248,168,335,Spruce_Fir
47833,3347,3,12,503,93,750,204,217,150,2312,Krummholz
36561,3333,302,9,285,34,1651,195,236,181,1745,Spruce_Fir
90397,3162,15,11,323,37,2037,211,218,143,2713,Spruce_Fir
74744,3315,218,19,297,7,1761,195,254,190,3939,Spruce_Fir
6742,3134,253,5,234,27,3515,209,243,173,977,Lodgepole_Pine
14624,3085,84,25,808,280,808,246,190,59,1572,Lodgepole_Pine
43598,2213,272,35,228,128,1507,107,225,244,778,Ponderosa_Pine
20024,2070,36,32,272,91,420,199,153,69,443,Ponderosa_Pine
107654,3003,288,2,134,16,3937,213,239,164,875,Lodgepole_Pine
104427,2914,190,15,150,48,3311,219,250,161,2038,Lodgepole_Pine
73117,3218,303,20,153,16,4261,162,227,204,1464,Krummholz
38222,2999,305,8,484,-35,1651,198,236,177,1852,Lodgepole_Pine
34508,3104,181,20,379,89,1822,222,248,150,1026,Lodgepole_Pine
59510,3246,265,9,216,61,2763,198,244,185,1150,Spruce_Fir
39055,3050,121,17,0,0,912,247,223,99,1584,Spruce_Fir
23135,3026,139,19,60,11,721,245,231,107,1296,Lodgepole_Pine
69182,3205,48,14,42,-1,1968,224,208,115,1771,Spruce_Fir
82077,2433,201,15,30,7,1800,212,252,171,216,Ponderosa_Pine
35439,2916,79,4,295,3,4920,224,233,144,2825,Spruce_Fir
66084,2957,334,14,350,51,3171,187,221,172,1592,Spruce_Fir
53527,2715,142,26,60,4,1342,247,224,89,1747,Lodgepole_Pine
97641,2937,324,24,391,178,516,154,207,189,1231,Spruce_Fir
33244,3356,27,8,543,102,811,217,222,141,2400,Krummholz
34128,3236,267,9,313,12,5936,196,244,187,1189,Spruce_Fir
68044,3214,50,15,384,100,5038,226,207,112,2876,Lodgepole_Pine
4403,2926,11,4,30,-2,3587,216,232,153,6288,Lodgepole_Pine
100540,3010,141,25,210,37,2685,247,224,90,1559,Lodgepole_Pine
49993,2648,344,20,42,12,2067,175,204,164,2402,Douglas_fir
53760,2994,75,14,60,14,1123,236,213,104,2095,Spruce_Fir
95796,3313,356,15,134,-18,1505,194,212,154,1851,Spruce_Fir
73244,2902,130,14,67,14,1296,243,231,114,1577,Spruce_Fir
40048,2854,353,18,90,22,108,187,206,155,1206,Spruce_Fir
79852,2951,17,13,242,23,1829,209,213,139,2781,Lodgepole_Pine
79696,3256,64,8,67,2,2337,228,224,129,2799,Krummholz
77948,2975,206,6,295,-46,1170,216,246,165,446,Lodgepole_Pine
18309,2973,12,8,350,86,2106,212,224,149,2505,Lodgepole_Pine
6248,2691,334,24,120,48,1601,159,201,178,1215,Lodgepole_Pine
9159,2917,165,18,330,79,825,233,243,133,2147,Aspen
41784,2857,83,6,30,2,3156,229,230,135,4129,Lodgepole_Pine
42485,2885,10,11,459,1,1771,209,219,147,3045,Spruce_Fir
35785,2988,328,26,524,265,2881,149,200,186,417,Spruce_Fir
38788,3032,61,31,201,67,1129,228,162,44,1674,Spruce_Fir
78030,2892,54,18,566,71,2075,228,198,97,1243,Lodgepole_Pine
14648,3325,155,13,342,60,1600,235,241,135,2965,Spruce_Fir
102266,3027,193,8,960,108,5552,219,247,162,5700,Lodgepole_Pine
34990,3078,137,16,150,-21,824,243,232,113,1514,Spruce_Fir
103078,3231,286,28,450,88,1879,130,225,229,3318,Spruce_Fir
30208,3145,90,1,782,77,1800,220,237,153,2748,Spruce_Fir
96962,2985,54,13,878,234,1410,227,211,115,1907,Krummholz
109733,3011,109,16,417,29,4250,245,221,99,4224,Lodgepole_Pine
98255,2698,130,12,67,9,1889,239,233,123,5675,Lodgepole_Pine
20868,2809,8,24,192,54,3000,184,183,129,560,Lodgepole_Pine
51217,2712,113,10,242,30,1380,237,230,123,3726,Lodgepole_Pine
1299,3250,228,21,882,164,495,184,254,200,2832,Lodgepole_Pine
54984,2849,60,15,390,98,1172,231,207,105,2588,Lodgepole_Pine
47346,2726,82,10,85,4,2604,235,222,118,2078,Lodgepole_Pine
64480,3253,62,14,90,27,4549,231,211,109,1273,Spruce_Fir
8103,3205,184,15,437,89,2700,223,249,156,3048,Lodgepole_Pine
107443,2813,275,12,499,81,95,188,243,194,1827,Lodgepole_Pine
8121,2384,10,9,390,196,990,210,221,148,1249,Ponderosa_Pine
47418,3187,57,14,0,0,1919,229,209,110,2118,Spruce_Fir
107196,2666,108,5,417,32,800,229,234,138,1682,Lodgepole_Pine
63416,2573,48,22,124,37,268,222,187,89,1503,Lodgepole_Pine
21804,3073,334,13,594,71,2779,189,222,172,976,Spruce_Fir
38952,2947,94,10,437,83,3362,236,225,119,2240,Lodgepole_Pine
5588,2884,75,13,192,40,600,236,214,107,306,Lodgepole_Pine
22374,2703,47,8,319,1,666,223,223,134,1813,Spruce_Fir
26749,2735,149,31,85,41,2927,242,221,82,1973,Lodgepole_Pine
84150,3238,74,10,488,98,1194,232,222,122,1898,Spruce_Fir
30024,2516,81,8,342,5,1116,231,226,128,4101,Lodgepole_Pine
71446,2756,135,0,85,14,1608,219,238,156,2451,Lodgepole_Pine
26985,2869,312,27,324,132,3514,136,208,206,1308,Lodgepole_Pine
88529,3096,80,10,402,-26,3967,234,223,120,4782,Spruce_Fir
34191,3227,232,11,607,52,564,203,250,184,864,Lodgepole_Pine
21782,2770,71,24,418,96,443,238,187,66,2382,Aspen
89780,3095,223,11,268,28,5761,205,251,181,2039,Lodgepole_Pine
64649,2950,292,16,451,112,5021,174,236,201,430,Lodgepole_Pine
88384,2728,178,5,30,11,2003,223,243,155,1200,Lodgepole_Pine
29098,3082,108,36,268,149,1998,253,173,13,2901,Spruce_Fir
62852,2859,357,20,127,20,607,183,199,149,417,Lodgepole_Pine
1297,3153,142,11,691,112,890,236,238,131,1958,Lodgepole_Pine
41153,3147,157,19,120,5,1158,237,239,124,2391,Spruce_Fir
85351,2965,34,11,511,85,1087,219,216,132,830,Lodgepole_Pine
14788,2529,24,9,0,0,470,216,222,142,2081,Lodgepole_Pine
31389,3142,220,11,150,22,108,207,251,179,3099,Lodgepole_Pine
54979,2470,237,37,108,55,1641,133,242,227,484,Ponderosa_Pine
67997,2803,103,9,335,5,510,235,229,125,417,Lodgepole_Pine
90798,2942,261,18,459,42,5750,172,247,211,6133,Lodgepole_Pine
51065,2896,88,8,30,5,1379,232,227,128,1518,Lodgepole_Pine
43709,3359,339,4,201,28,3455,211,234,161,2178,Spruce_Fir
61206,2923,136,19,313,85,824,246,229,104,2054,Lodgepole_Pine
41376,3289,338,4,454,24,5850,210,233,162,616,Spruce_Fir
64330,2816,4,7,201,22,1999,211,226,153,2871,Spruce_Fir
88805,2226,244,36,108,50,716,127,241,233,721,Ponderosa_Pine
85995,3180,129,16,30,-8,2630,244,229,109,2617,Spruce_Fir
38888,2913,223,22,828,143,4165,186,254,197,1436,Ponderosa_Pine
82490,2689,12,18,67,7,1542,200,202,135,1319,Aspen
14932,2646,146,2,0,0,2053,221,238,153,1981,Douglas_fir
88214,3129,270,12,283,39,1355,189,244,194,1950,Lodgepole_Pine
4271,2690,72,20,180,60,1590,238,198,82,351,Lodgepole_Pine
6773,2439,357,9,295,93,1233,206,224,156,722,Douglas_fir
59193,2774,340,15,124,72,1966,188,217,168,816,Lodgepole_Pine
65683,3152,167,25,474,158,641,231,240,125,1557,Lodgepole_Pine
22751,3373,332,16,60,17,1626,181,218,176,1836,Krummholz
31037,2344,121,35,360,50,1126,253,189,31,666,Cottonwood_Willow
73836,2655,307,5,400,102,661,207,237,169,1191,Ponderosa_Pine
104839,3268,127,44,335,111,1170,245,168,0,1008,Krummholz
48613,2860,232,3,242,33,840,215,242,164,426,Lodgepole_Pine
107585,3119,52,15,283,52,3561,227,206,108,3032,Lodgepole_Pine
102982,2843,23,20,180,40,1436,204,194,120,2644,Lodgepole_Pine
108104,3202,283,9,636,27,741,194,241,186,916,Lodgepole_Pine
15389,3014,87,15,497,75,1463,241,215,100,2270,Lodgepole_Pine
19507,3190,34,5,424,29,1226,219,228,145,1860,Spruce_Fir
24483,2048,278,37,67,42,216,96,216,245,234,Ponderosa_Pine
34883,3316,83,19,633,82,1537,243,203,81,2207,Krummholz
91882,2605,84,13,190,37,1064,238,217,107,1292,Lodgepole_Pine
85429,3382,168,22,418,159,3942,231,242,131,2839,Spruce_Fir
105600,3047,179,12,120,-16,2193,225,247,153,3845,Spruce_Fir
49503,2755,182,8,85,0,2285,223,246,156,1507,Lodgepole_Pine
52364,2954,76,17,67,16,1998,239,206,92,2666,Lodgepole_Pine
90994,2803,44,19,342,68,1597,221,195,101,2513,Lodgepole_Pine
63209,3037,257,6,792,46,5785,205,244,177,5474,Spruce_Fir
40970,3147,176,13,192,12,854,226,247,150,2195,Spruce_Fir
104950,3024,7,21,573,108,4502,190,193,135,4027,Spruce_Fir
104935,2952,30,27,247,36,4879,200,171,93,3376,Spruce_Fir
105459,2665,30,23,124,22,1167,207,185,105,1794,Spruce_Fir
51994,2325,40,27,180,51,180,211,169,78,942,Ponderosa_Pine
95702,3262,102,18,361,72,1556,247,213,88,1253,Spruce_Fir
5416,3077,87,14,212,43,3805,240,215,102,2790,Lodgepole_Pine
24665,2036,113,6,0,0,644,231,234,136,661,Ponderosa_Pine
24352,3351,275,9,495,83,3046,197,242,185,1944,Spruce_Fir
41521,2793,359,10,371,-3,1468,205,221,154,2154,Lodgepole_Pine
84232,3318,82,5,510,-11,1460,227,231,138,2022,Spruce_Fir
51098,2633,332,5,210,-6,1003,209,234,163,765,Aspen
57416,2835,79,17,256,61,1846,240,207,92,1905,Krummholz
73185,3340,178,12,268,64,1200,225,247,152,937,Spruce_Fir
31414,2543,129,24,162,-6,1412,251,217,79,1218,Ponderosa_Pine
33119,3074,50,24,666,49,1973,223,182,81,2051,Spruce_Fir
72337,3054,27,1,67,-2,1477,218,236,155,690,Douglas_fir
73391,2591,224,22,313,-12,1433,184,254,199,968,Ponderosa_Pine
24132,2888,238,30,324,202,2123,152,249,222,1172,Lodgepole_Pine
47042,3233,7,8,268,54,4345,211,225,151,2943,Spruce_Fir
26995,3194,97,6,218,13,5604,230,231,135,2496,Spruce_Fir
43633,3375,186,9,216,7,2583,222,247,159,484,Krummholz
93053,3101,121,11,124,10,1565,239,231,121,3272,Spruce_Fir
51367,2776,21,11,612,17,1587,212,216,139,900,Lodgepole_Pine
24670,3433,343,13,792,64,2460,194,220,165,1381,Spruce_Fir
68180,3400,123,11,0,0,2831,239,232,122,730,Krummholz
8128,3005,131,26,180,-15,2538,251,216,76,1641,Spruce_Fir
10525,3186,268,5,228,24,5783,206,242,175,2143,Lodgepole_Pine
81170,3442,220,15,540,-10,1530,202,253,185,3830,Spruce_Fir
63109,2422,338,18,108,16,540,179,212,171,1293,Lodgepole_Pine
107059,2920,223,11,90,13,1973,205,251,181,1226,Lodgepole_Pine
70640,3111,237,8,120,26,1456,206,247,178,960,Spruce_Fir
85021,2685,177,16,268,31,537,226,247,149,789,Lodgepole_Pine
63598,3002,177,18,255,48,1224,226,247,146,589,Lodgepole_Pine
58120,2851,25,13,170,-2,2676,213,212,133,2212,Lodgepole_Pine
93861,3139,194,14,277,34,2055,217,251,165,510,Lodgepole_Pine
14317,2985,42,6,420,59,5162,221,227,142,6411,Lodgepole_Pine
15982,3059,297,20,664,42,1498,158,229,209,726,Lodgepole_Pine
75685,3579,40,29,997,355,2472,208,162,72,1423,Spruce_Fir
60555,2953,266,11,42,5,390,192,245,192,984,Spruce_Fir
7564,3086,132,18,309,-82,979,246,228,102,918,Lodgepole_Pine
94471,2609,68,11,212,27,2885,232,218,117,981,Lodgepole_Pine
35401,3294,261,6,67,0,1340,206,243,176,1406,Spruce_Fir
62764,2636,145,15,30,-12,1199,239,237,123,755,Aspen
25525,3062,348,21,840,36,967,175,200,160,1452,Spruce_Fir
105195,2791,58,9,175,2,1149,227,222,129,2492,Spruce_Fir
110023,2831,202,17,384,84,3144,210,253,173,1530,Ponderosa_Pine
105922,3179,359,12,469,107,3111,201,217,153,2630,Spruce_Fir
69853,3167,188,21,212,76,3653,216,250,157,700,Lodgepole_Pine
13981,3299,195,15,878,85,685,216,251,165,2772,Lodgepole_Pine
45177,2567,157,12,120,8,1421,233,242,137,2372,Ponderosa_Pine
72757,3009,217,14,108,25,2910,204,253,182,430,Lodgepole_Pine
39668,2843,169,28,474,177,2147,227,238,121,1989,Lodgepole_Pine
69633,2381,325,21,335,98,1110,162,212,187,1050,Douglas_fir
52080,2928,313,16,120,15,4293,176,227,190,2472,Lodgepole_Pine
103213,2518,111,6,242,37,1120,230,234,137,4737,Lodgepole_Pine
28103,2894,48,17,424,75,1511,224,201,105,2826,Lodgepole_Pine
63359,2994,252,7,124,7,3967,205,245,178,685,Spruce_Fir
103728,2556,29,12,162,51,571,216,213,132,1233,Lodgepole_Pine
93273,3200,209,6,85,4,5457,216,246,166,1082,Spruce_Fir
13565,3091,157,13,324,30,1591,234,241,136,743,Lodgepole_Pine
88741,3186,201,4,474,61,6000,218,243,161,2914,Lodgepole_Pine
83442,2343,155,36,124,63,1532,235,217,79,780,Ponderosa_Pine
24756,3257,211,24,228,68,3164,192,254,187,750,Spruce_Fir
56062,3164,336,26,722,19,1209,153,195,175,1710,Spruce_Fir
24812,2940,39,6,0,0,1951,220,227,142,1579,Spruce_Fir
61296,3000,259,17,1019,155,2942,177,247,207,1345,Lodgepole_Pine
42865,3120,307,10,371,41,1159,193,234,181,1253,Spruce_Fir
37116,3091,247,18,201,49,2995,181,251,205,1515,Spruce_Fir
35245,3274,333,6,752,166,6069,205,232,165,2731,Lodgepole_Pine
45654,3260,337,10,190,37,4392,197,225,167,2058,Spruce_Fir
74025,3081,140,38,598,-93,997,244,199,46,1012,Lodgepole_Pine
101498,3070,240,8,646,71,5558,206,247,179,3274,Lodgepole_Pine
45949,2333,115,26,297,139,914,254,204,60,1423,Cottonwood_Willow
91125,2997,76,29,470,183,553,241,172,41,799,Lodgepole_Pine
66420,2995,270,8,636,89,5880,199,243,183,3571,Lodgepole_Pine
105571,2695,89,19,67,19,1818,245,207,84,175,Spruce_Fir
75448,2550,35,8,228,29,376,219,223,139,1355,Lodgepole_Pine
91122,3024,79,33,582,197,1325,241,163,26,646,Cottonwood_Willow
19078,3136,28,17,591,140,2287,211,202,123,2592,Spruce_Fir
71529,3252,17,17,847,116,2271,204,203,132,2221,Krummholz
50972,2893,70,14,295,40,2914,234,211,105,2603,Lodgepole_Pine
22707,3273,291,14,509,113,4140,180,237,197,2325,Spruce_Fir
108325,2926,318,12,30,4,4042,189,229,180,4994,Lodgepole_Pine
40625,3287,18,12,210,19,3776,211,215,139,2047,Spruce_Fir
68043,2675,38,15,210,-10,966,218,205,118,1890,Lodgepole_Pine
47725,2612,358,21,90,13,1706,183,197,148,2816,Douglas_fir
29045,2667,63,14,212,25,2384,232,211,108,1048,Lodgepole_Pine
17659,3183,281,9,309,-30,3220,196,241,185,1190,Lodgepole_Pine
108250,2853,105,13,190,49,2708,242,223,108,1996,Lodgepole_Pine
100262,3050,166,21,331,29,5508,233,242,130,1712,Lodgepole_Pine
4297,2765,105,36,67,47,2040,252,170,12,664,Lodgepole_Pine
106482,2808,318,20,108,34,4018,162,217,193,5520,Spruce_Fir
63544,3255,328,12,577,-18,684,192,226,174,3072,Lodgepole_Pine
82474,2995,175,9,497,76,5614,225,245,153,3453,Lodgepole_Pine
58158,2992,79,6,0,0,2717,228,229,135,1992,Spruce_Fir
108662,2837,120,9,170,19,2512,236,232,127,2773,Lodgepole_Pine
75721,2941,252,17,306,77,1855,181,249,205,1050,Lodgepole_Pine
1623,3296,8,13,376,84,2823,204,213,145,2356,Spruce_Fir
43550,3059,291,8,306,2,1634,197,239,181,1634,Spruce_Fir
37426,2777,343,11,270,22,1442,197,223,164,618,Lodgepole_Pine
36105,3388,214,7,201,-4,2978,214,247,169,361,Spruce_Fir
34716,3222,124,14,150,-13,4564,242,229,114,2103,Spruce_Fir
30757,3181,165,31,108,24,1436,229,232,110,674,Krummholz
104413,3361,63,4,175,82,4184,224,231,143,3946,Krummholz
45894,3245,104,21,339,64,4050,250,209,77,930,Spruce_Fir
28888,2488,309,28,67,22,782,133,209,211,626,Douglas_fir
40707,3060,350,5,255,49,2818,210,231,159,6006,Spruce_Fir
76579,3275,135,36,270,118,1231,248,198,43,927,Krummholz
55090,2797,207,25,277,116,1253,195,253,182,1657,Lodgepole_Pine
3401,3251,188,14,342,46,3124,221,250,159,976,Lodgepole_Pine
53838,2908,17,23,424,95,3327,194,186,120,2379,Spruce_Fir
44849,3376,288,10,927,140,1050,193,239,186,2148,Spruce_Fir
39698,3385,353,15,824,114,1275,194,214,157,1718,Krummholz
49600,3062,30,22,382,18,2486,207,186,107,2846,Lodgepole_Pine
14448,3108,89,38,162,71,3645,245,153,0,2731,Spruce_Fir
51363,3076,218,11,124,16,404,208,250,177,752,Lodgepole_Pine
25053,3014,91,11,534,52,1438,237,223,117,2218,Lodgepole_Pine
59664,3060,101,10,350,47,3618,237,227,120,4930,Krummholz
65324,2884,185,11,277,52,1019,222,248,158,1811,Lodgepole_Pine
83842,3172,292,15,42,-1,732,178,236,198,2431,Krummholz
40575,2564,91,25,60,-5,2856,249,192,57,990,Douglas_fir
34984,2933,295,15,67,5,2590,175,234,199,671,Spruce_Fir
19654,3030,107,22,272,107,2419,251,207,71,2289,Spruce_Fir
51716,2608,143,21,42,9,1505,244,231,105,5120,Lodgepole_Pine
21797,3453,84,7,750,104,3474,231,227,129,1377,Ponderosa_Pine
55565,3051,201,18,30,-4,2377,210,253,172,979,Lodgepole_Pine
26642,2989,261,17,313,27,5831,175,247,209,1885,Lodgepole_Pine
100312,2366,267,24,42,15,514,151,241,225,886,Ponderosa_Pine
49128,3105,128,37,552,-69,987,251,189,31,1077,Lodgepole_Pine
63138,2180,176,23,342,161,518,225,245,139,379,Ponderosa_Pine
42891,3378,320,11,366,89,1121,191,229,178,2925,Spruce_Fir
51256,2922,75,7,309,-9,3704,228,228,133,5988,Lodgepole_Pine
45739,2398,358,22,60,27,1401,182,195,147,430,Douglas_fir
28872,2531,90,3,451,5,745,224,234,146,3663,Douglas_fir
81879,3236,78,7,552,201,2773,229,228,132,3013,Spruce_Fir
61760,3120,289,29,150,115,674,126,221,229,2297,Spruce_Fir
16014,3091,43,8,42,5,3466,222,222,135,1173,Spruce_Fir
68537,2895,231,13,1015,229,2432,199,252,189,1500,Lodgepole_Pine
68703,2930,18,11,277,35,805,211,216,141,1673,Lodgepole_Pine
95486,2817,270,7,30,6,1140,203,242,179,272,Spruce_Fir
