Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
6363,2730,324,13,272,5,1230,187,226,179,2021,Lodgepole_Pine
91577,3037,31,19,283,26,4507,211,195,113,774,Lodgepole_Pine
40821,3209,31,27,150,50,2274,201,170,91,1615,Spruce_Fir
66248,3375,237,18,488,143,3360,186,253,201,492,Spruce_Fir
36281,2595,186,21,283,88,2002,218,250,155,1731,Ponderosa_Pine
76794,3232,4,17,127,29,1728,196,206,145,430,Krummholz
95110,2709,308,23,60,26,2005,149,218,206,30,Lodgepole_Pine
43812,2977,287,15,446,156,4875,178,238,200,306,Lodgepole_Pine
38097,3093,52,27,594,61,618,223,173,68,1563,Spruce_Fir
33976,2539,151,15,134,30,1107,238,239,127,1679,Ponderosa_Pine
29691,2738,79,16,0,0,268,240,209,95,1283,Lodgepole_Pine
43335,2330,331,20,42,10,95,169,211,179,192,Ponderosa_Pine
30667,2886,156,17,247,61,1061,237,240,128,2469,Lodgepole_Pine
60510,2172,351,29,85,35,1392,156,177,150,400,Douglas_fir
84378,3293,169,14,518,155,972,230,245,143,2356,Lodgepole_Pine
64866,3031,189,15,124,10,5821,219,250,160,2375,Lodgepole_Pine
22831,2873,284,21,190,60,779,156,235,216,1828,Spruce_Fir
56002,3485,347,15,488,143,1273,190,214,162,1677,Krummholz
43965,3117,78,10,450,23,1986,234,221,118,2375,Lodgepole_Pine
44536,2779,5,29,210,51,1087,170,172,127,1936,Lodgepole_Pine
33804,2686,187,10,30,-6,2037,222,248,159,571,Lodgepole_Pine
94484,3036,282,24,395,125,5453,148,234,222,914,Lodgepole_Pine
72262,3033,6,25,240,7,819,180,182,131,1237,Spruce_Fir
11085,2990,276,9,757,-130,1627,197,242,184,2108,Lodgepole_Pine
70631,2792,261,19,192,75,2282,171,246,212,300,Lodgepole_Pine
6527,3164,334,13,85,14,1883,190,222,171,1929,Spruce_Fir
10095,2565,135,11,42,3,1231,237,235,127,638,Lodgepole_Pine
54582,2936,331,22,382,66,882,162,206,181,1477,Lodgepole_Pine
49160,3605,53,17,900,193,2673,227,201,102,1390,Spruce_Fir
100085,3307,162,10,443,39,1253,231,243,143,1919,Spruce_Fir
4003,2927,219,27,60,26,2486,179,253,198,1718,Lodgepole_Pine
5746,2867,94,16,201,35,3074,244,214,95,4335,Lodgepole_Pine
85185,2007,92,41,60,53,90,245,145,0,95,Cottonwood_Willow
9684,3113,256,13,612,-35,6096,190,248,196,1557,Lodgepole_Pine
64012,3265,51,18,382,14,1585,226,199,101,4867,Spruce_Fir
33576,2973,20,8,256,19,2469,215,224,145,1385,Spruce_Fir
89847,2871,291,6,30,11,750,203,239,175,600,Spruce_Fir
59989,2899,132,19,42,14,3397,246,227,101,2761,Lodgepole_Pine
26543,3007,82,16,366,62,4222,240,210,96,1846,Lodgepole_Pine
2729,2414,189,11,212,70,942,220,249,161,1532,Ponderosa_Pine
65879,2832,47,15,60,16,3391,224,205,111,2605,Spruce_Fir
27164,2891,319,16,420,219,1142,176,224,187,708,Aspen
93908,2997,16,12,510,76,1616,209,214,140,540,Spruce_Fir
103514,2963,5,9,42,4,1062,209,223,152,2139,Lodgepole_Pine
106203,3220,313,12,693,83,2108,189,231,182,666,Spruce_Fir
35956,3364,89,17,150,15,2750,244,210,89,1699,Krummholz
35649,3112,220,12,190,-28,2536,206,251,181,607,Lodgepole_Pine
105217,3136,52,8,67,-1,5340,225,223,132,2212,Spruce_Fir
62382,3214,15,17,433,143,3336,202,202,133,1698,Spruce_Fir
91060,3440,72,15,757,77,911,236,210,102,400,Krummholz
21744,3291,73,12,297,69,2912,234,217,113,2397,Spruce_Fir
1093,3041,45,20,210,45,1863,221,193,98,3546,Spruce_Fir
15353,3124,355,21,85,20,1320,182,199,151,2619,Ponderosa_Pine
51082,2949,112,27,330,140,4334,254,200,56,636,Cottonwood_Willow
19894,2915,343,17,30,10,484,183,212,166,1681,Lodgepole_Pine
77353,3160,15,25,390,66,540,189,180,119,1648,Lodgepole_Pine
47647,2668,55,11,525,25,830,227,215,120,1146,Ponderosa_Pine
50863,3231,304,16,335,49,1383,174,230,196,2236,Spruce_Fir
46852,3284,327,19,541,107,642,171,216,182,402,Spruce_Fir
65042,3452,316,29,124,77,3331,131,201,203,1471,Spruce_Fir
84839,2455,320,17,272,95,518,173,221,187,1173,Lodgepole_Pine
106276,2906,41,25,150,30,1812,214,177,86,2502,Spruce_Fir
608,3178,307,10,870,137,4260,192,234,182,2142,Spruce_Fir
31414,2543,129,24,162,-6,1412,251,217,79,1218,Ponderosa_Pine
58320,2932,81,21,577,134,2922,243,197,74,450,Lodgepole_Pine
79611,3163,217,12,509,102,6000,207,251,179,1771,Lodgepole_Pine
25892,3240,343,31,666,137,1248,141,176,163,1588,Krummholz
98936,3166,110,8,418,33,5538,234,231,129,1699,Spruce_Fir
8610,3076,111,13,85,9,1392,242,225,110,1316,Spruce_Fir
7100,3080,256,15,192,38,3030,183,248,203,1541,Spruce_Fir
20105,3106,153,17,120,21,4706,238,239,125,1266,Spruce_Fir
14900,3219,323,10,309,44,379,194,230,175,1180,Spruce_Fir
71293,3101,332,11,570,47,2523,193,225,172,2079,Lodgepole_Pine
83311,2780,45,8,524,50,2679,223,223,135,1900,Lodgepole_Pine
47562,2589,356,15,42,6,1379,196,213,154,960,Lodgepole_Pine
58475,3062,329,1,0,0,3830,215,237,159,485,Lodgepole_Pine
51357,3047,56,5,457,72,2835,223,229,141,6549,Spruce_Fir
21996,3182,256,2,180,6,4974,214,240,163,2437,Spruce_Fir
36811,3336,121,12,577,7,853,241,230,116,4414,Spruce_Fir
43629,3258,94,30,42,12,2173,251,181,37,153,Krummholz
92078,3312,9,11,218,25,2023,207,217,146,1468,Spruce_Fir
35747,3165,101,4,218,23,3129,226,234,144,4484,Spruce_Fir
15797,2649,13,12,0,0,1300,208,216,143,6267,Lodgepole_Pine
21648,3339,55,18,258,60,1800,229,199,97,1850,Spruce_Fir
40021,3772,346,10,927,326,5123,201,225,162,3226,Krummholz
43713,2797,274,44,270,159,1495,70,206,252,1390,Lodgepole_Pine
38380,2849,299,39,698,478,787,86,193,231,2343,Lodgepole_Pine
36787,3130,263,8,175,18,3570,201,244,182,1092,Lodgepole_Pine
86240,3052,90,8,268,39,1203,232,228,129,2809,Lodgepole_Pine
67203,2821,185,9,60,-9,4574,222,246,158,4748,Lodgepole_Pine
57217,2913,96,11,60,13,4607,237,225,117,6252,Lodgepole_Pine
24265,3053,34,9,335,17,1291,219,221,138,2871,Lodgepole_Pine
21216,3221,280,23,418,86,417,150,235,222,2469,Lodgepole_Pine
13316,3368,314,29,816,91,1087,132,203,205,900,Spruce_Fir
81884,3103,186,9,255,-23,2297,222,247,159,1794,Lodgepole_Pine
62198,2846,10,12,433,70,2357,207,216,145,2252,Lodgepole_Pine
20188,3317,31,20,789,114,2032,210,193,112,703,Douglas_fir
50052,3228,239,7,180,9,1071,207,246,176,2492,Spruce_Fir
96811,2883,303,38,738,512,825,92,192,225,2318,Lodgepole_Pine
83900,2800,113,8,218,27,2236,234,232,129,2696,Lodgepole_Pine
100587,2064,117,29,216,58,309,254,198,49,671,Ponderosa_Pine
29552,2943,286,7,134,16,1989,201,240,179,1782,Lodgepole_Pine
31991,3088,34,15,120,28,1421,216,205,120,2589,Spruce_Fir
34656,2895,55,24,247,106,3601,227,183,77,2589,Lodgepole_Pine
61673,3188,292,3,90,2,1392,212,238,165,524,Spruce_Fir
50302,2593,249,19,268,118,1448,176,250,209,1374,Lodgepole_Pine
674,2974,322,12,513,18,1509,190,228,178,1347,Lodgepole_Pine
85820,3136,232,13,391,70,335,198,251,189,659,Lodgepole_Pine
109318,3129,160,19,598,-19,5838,236,240,127,1430,Lodgepole_Pine
16189,3129,39,31,351,205,1992,204,156,67,2792,Spruce_Fir
38549,2890,75,16,30,8,589,238,208,97,1764,Lodgepole_Pine
72081,2966,120,32,134,76,2638,254,196,43,1758,Spruce_Fir
76167,3329,83,9,351,105,2995,233,224,122,3235,Krummholz
74773,3396,261,5,458,104,2601,209,242,172,1201,Spruce_Fir
60073,2974,195,13,513,-24,5130,217,251,165,2880,Lodgepole_Pine
17119,3062,87,13,153,22,1259,239,217,106,2177,Lodgepole_Pine
21201,2302,48,27,42,18,981,218,171,71,769,Ponderosa_Pine
105646,3027,321,21,371,97,1425,162,215,190,3154,Spruce_Fir
23653,3146,94,10,42,4,3308,236,225,119,4282,Spruce_Fir
58205,2773,18,22,67,25,2435,197,188,121,659,Lodgepole_Pine
13450,3160,45,14,120,11,1383,223,208,116,2589,Spruce_Fir
63101,2985,162,9,600,72,5557,229,243,145,4099,Lodgepole_Pine
23938,3290,328,9,510,15,2467,198,230,171,722,Spruce_Fir
15651,2685,89,26,295,158,934,248,188,52,890,Lodgepole_Pine
14002,3008,0,1,900,82,5491,217,236,156,5974,Lodgepole_Pine
65262,3099,192,26,671,285,1707,209,249,160,537,Lodgepole_Pine
76361,3353,205,26,765,126,3653,195,253,179,2418,Spruce_Fir
90239,2969,170,22,268,127,5352,230,243,133,537,Lodgepole_Pine
83785,3278,324,19,595,206,3242,169,216,186,3428,Krummholz
13825,3377,186,9,309,13,2465,222,247,158,454,Krummholz
88869,3282,239,23,212,53,3304,171,252,212,1387,Spruce_Fir
57931,2713,61,17,531,51,3155,231,202,98,2773,Spruce_Fir
14350,2965,284,27,150,96,600,135,228,228,1613,Lodgepole_Pine
26889,2909,68,30,127,9,5468,234,164,40,4298,Lodgepole_Pine
93977,3037,76,14,300,46,5584,237,213,105,4952,Spruce_Fir
82167,2795,27,27,108,13,1475,197,172,98,1742,Spruce_Fir
24141,2829,184,34,67,21,2854,206,239,138,1396,Lodgepole_Pine
37107,3081,27,8,360,10,2396,217,223,142,1155,Spruce_Fir
106013,3295,183,15,134,27,3412,223,249,155,503,Spruce_Fir
36274,3191,143,7,618,59,3207,231,239,141,3630,Spruce_Fir
32296,2949,325,6,430,36,4669,206,234,167,2938,Spruce_Fir
23119,3072,207,8,633,-54,2447,215,248,168,1405,Lodgepole_Pine
87673,3128,120,9,350,57,547,236,233,128,642,Spruce_Fir
71582,2991,53,28,150,64,2197,222,167,61,2707,Spruce_Fir
13750,3331,342,7,787,36,765,206,230,162,1243,Krummholz
26205,2959,323,14,537,56,5431,183,224,181,1964,Lodgepole_Pine
25108,2467,342,20,234,-8,607,176,207,168,1383,Douglas_fir
44458,2964,225,20,426,265,2301,188,254,197,1165,Lodgepole_Pine
107228,2736,4,20,210,42,2490,190,198,141,2215,Lodgepole_Pine
48246,3129,323,7,212,-17,696,202,233,170,1209,Spruce_Fir
239,3064,315,15,362,-56,1999,179,227,187,2263,Lodgepole_Pine
32708,3131,168,19,153,15,2431,231,244,136,3266,Lodgepole_Pine
52185,3275,108,30,361,162,966,254,191,42,1820,Spruce_Fir
55778,2998,17,5,474,13,1770,216,229,151,1266,Spruce_Fir
30898,3074,110,15,268,-21,816,245,221,101,811,Spruce_Fir
60192,2568,83,6,0,0,1230,228,230,137,5088,Lodgepole_Pine
13102,2894,44,15,484,96,2728,222,207,116,3276,Lodgepole_Pine
56355,2965,108,6,60,7,5200,231,233,136,2496,Spruce_Fir
16240,2500,81,20,240,50,837,243,199,77,470,Ponderosa_Pine
17367,3277,151,15,481,75,2738,238,239,126,1149,Lodgepole_Pine
81287,2876,232,14,228,85,1561,197,252,191,1832,Lodgepole_Pine
101565,3280,249,12,295,21,3419,193,249,193,1728,Spruce_Fir
98486,2976,18,20,255,117,1406,199,193,124,3139,Spruce_Fir
109972,2357,6,20,454,133,1240,190,196,138,524,Ponderosa_Pine
6034,2596,80,12,272,18,1082,236,218,111,644,Lodgepole_Pine
64582,2653,63,4,319,59,1130,224,231,143,853,Ponderosa_Pine
30299,2683,29,12,300,6,1328,216,213,132,1556,Lodgepole_Pine
94949,2502,358,56,283,93,513,73,75,91,1478,Lodgepole_Pine
57215,3208,114,6,467,102,3013,230,234,138,3696,Spruce_Fir
25814,3115,62,13,170,8,2806,230,214,114,1982,Spruce_Fir
85229,3444,313,32,60,30,3037,121,198,209,2037,Spruce_Fir
31809,3057,264,7,571,190,6047,202,244,181,3869,Lodgepole_Pine
28091,2834,117,20,658,205,2719,250,216,84,1849,Spruce_Fir
47475,2098,71,24,180,62,306,238,185,63,474,Spruce_Fir
96528,2952,346,7,30,3,1928,207,229,161,1471,Spruce_Fir
28584,3043,141,3,457,21,4698,224,238,150,1201,Spruce_Fir
79031,2632,346,26,242,-33,1682,160,187,160,1561,Lodgepole_Pine
106420,3029,101,8,361,51,571,235,229,126,1209,Spruce_Fir
15888,2996,358,16,162,29,1699,193,208,151,1892,Lodgepole_Pine
35835,3248,305,6,228,45,4536,204,237,172,630,Spruce_Fir
34981,3106,0,21,67,20,1116,184,196,145,1082,Spruce_Fir
45895,2063,280,28,30,10,524,132,230,231,646,Ponderosa_Pine
40550,2668,290,44,420,233,914,66,191,243,1283,Lodgepole_Pine
37563,3375,90,10,726,67,1082,235,224,120,5463,Spruce_Fir
55736,3100,84,11,361,50,3638,235,222,117,3030,Spruce_Fir
71273,2897,231,28,330,77,1150,165,252,213,108,Krummholz
33104,3015,1,18,874,146,2491,192,203,146,1410,Lodgepole_Pine
105024,3044,84,9,365,40,5575,233,225,125,4161,Spruce_Fir
109387,2990,344,23,488,169,509,169,199,165,1356,Lodgepole_Pine
58343,2837,50,17,295,52,1302,226,200,102,2624,Lodgepole_Pine
2212,2903,21,11,300,-35,5495,213,217,140,3813,Lodgepole_Pine
102218,2983,251,14,301,21,5835,187,249,199,1900,Lodgepole_Pine
109907,2232,246,8,309,165,534,205,246,179,247,Ponderosa_Pine
43463,2110,32,30,127,60,192,198,159,79,553,Lodgepole_Pine
67471,3060,245,12,277,50,1630,194,249,192,1507,Spruce_Fir
97683,3422,274,24,351,112,3624,150,238,224,1159,Spruce_Fir
49136,3622,356,21,258,99,2047,181,197,150,2445,Krummholz
97583,2962,353,19,283,125,5501,184,204,155,4925,Lodgepole_Pine
109955,2690,128,16,228,6,1421,245,228,108,834,Ponderosa_Pine
49582,3245,188,14,474,26,886,221,250,159,2223,Lodgepole_Pine
80844,3097,354,20,532,22,2046,182,201,153,1357,Lodgepole_Pine
1564,3087,52,5,450,46,2801,223,228,141,1595,Lodgepole_Pine
61652,3170,153,13,108,14,4768,235,240,134,1292,Spruce_Fir
12020,3290,92,13,582,253,3799,240,219,107,2224,Spruce_Fir
72494,3204,129,13,240,23,4290,241,232,117,1040,Spruce_Fir
51589,3272,6,23,570,144,1348,186,190,135,2100,Lodgepole_Pine
37132,3265,212,12,631,130,660,210,251,176,2486,Lodgepole_Pine
108321,2945,247,5,443,52,5890,209,244,173,6074,Lodgepole_Pine
79547,3317,30,23,745,255,882,207,184,104,607,Spruce_Fir
39956,2908,103,15,300,126,1471,244,219,100,2114,Lodgepole_Pine
71333,3081,117,6,228,-26,600,231,234,136,1699,Spruce_Fir
80110,3217,226,19,518,82,541,190,254,196,2641,Lodgepole_Pine
100872,3261,234,13,283,7,1782,198,251,189,4081,Spruce_Fir
30381,2840,206,24,85,26,1440,196,253,180,2192,Lodgepole_Pine
66126,2626,359,18,268,73,541,189,203,149,1165,Ponderosa_Pine
1855,2922,90,12,30,6,2041,239,220,110,890,Spruce_Fir
46937,3057,40,16,30,3,3589,220,202,112,5287,Spruce_Fir
9909,3251,128,37,362,55,3108,251,190,32,2995,Spruce_Fir
109179,3107,20,24,420,66,2124,196,183,115,1880,Lodgepole_Pine
37223,2441,283,30,285,-1,391,125,226,233,1832,Ponderosa_Pine
22380,3322,20,26,421,66,5190,192,175,108,400,Spruce_Fir
26969,3222,23,10,42,4,1626,214,219,140,693,Spruce_Fir
14874,3129,49,15,630,-45,4095,225,206,111,4232,Aspen
34599,2846,49,28,361,124,1738,219,168,67,858,Lodgepole_Pine
51992,2824,254,17,60,14,1710,179,249,207,1062,Lodgepole_Pine
67285,3327,36,17,90,-6,3587,217,200,113,2854,Krummholz
72957,2629,48,11,270,20,966,224,215,123,5603,Lodgepole_Pine
56323,2953,307,38,277,135,1082,93,188,220,1338,Spruce_Fir
58096,3271,180,30,395,147,2852,216,242,138,834,Spruce_Fir
85179,2844,211,28,90,48,2543,185,252,188,551,Lodgepole_Pine
14323,3453,93,4,1006,-39,994,226,233,142,300,Krummholz
65605,3020,230,18,67,0,1597,189,254,197,480,Lodgepole_Pine
16176,2925,20,14,518,130,3004,209,210,135,1140,Lodgepole_Pine
80706,2669,67,5,400,26,1364,226,229,138,5796,Lodgepole_Pine
57459,2336,243,35,503,6,785,131,242,231,854,Ponderosa_Pine
75944,2829,191,15,192,80,1746,218,251,162,1173,Aspen
1363,2749,22,21,90,8,1740,201,189,117,2885,Lodgepole_Pine
44517,2936,33,7,658,177,2836,219,226,143,1261,Spruce_Fir
44389,3414,34,3,390,42,860,219,232,149,845,Krummholz
5203,3340,100,23,551,174,1689,250,203,69,1682,Krummholz
10475,3210,304,10,510,63,2516,192,235,183,319,Spruce_Fir
33352,3250,3,12,212,35,5554,203,216,150,616,Krummholz
73218,2921,326,19,495,123,3241,169,215,184,666,Lodgepole_Pine
40964,3056,62,30,384,148,2396,229,165,47,2041,Spruce_Fir
49940,3116,85,16,577,-35,4160,241,211,96,4499,Spruce_Fir
9030,3123,43,23,424,32,4635,217,184,91,3333,Spruce_Fir
79497,2703,30,14,319,-24,1499,215,209,128,4122,Lodgepole_Pine
59315,2337,109,33,258,112,534,254,183,28,1764,Cottonwood_Willow
73662,2968,163,9,417,59,5377,229,243,146,4091,Lodgepole_Pine
101286,3150,347,17,192,48,1218,185,210,161,342,Spruce_Fir
23683,3427,105,12,685,-65,930,240,225,113,450,Krummholz
109183,2903,83,20,127,33,4331,243,201,78,3545,Lodgepole_Pine
43474,2181,3,31,85,36,713,162,165,127,1604,Ponderosa_Pine
91389,1974,126,19,108,31,120,248,224,96,285,Ponderosa_Pine
2551,2923,71,16,309,51,3266,236,208,99,2186,Lodgepole_Pine
23259,2428,349,15,150,22,1150,191,213,160,175,Douglas_fir
59177,2982,329,12,127,14,4855,190,225,174,5902,Lodgepole_Pine
34848,3319,262,7,60,8,1209,204,244,179,1672,Krummholz
36863,2377,125,23,361,62,454,251,217,81,1104,Ponderosa_Pine
41222,2962,63,36,228,152,1380,225,144,20,1092,Lodgepole_Pine
66784,3357,297,13,277,65,2919,182,235,193,1106,Spruce_Fir
99317,3275,336,8,234,38,446,203,230,166,1243,Lodgepole_Pine
108749,2916,135,18,228,43,5287,245,229,106,4148,Lodgepole_Pine
19768,3155,13,13,30,5,4924,207,214,142,990,Spruce_Fir
121,2705,58,27,210,100,1148,228,174,63,1222,Lodgepole_Pine
50321,3042,155,5,474,75,4480,226,240,149,1595,Lodgepole_Pine
16548,2214,16,32,228,105,780,175,157,103,351,Ponderosa_Pine
28340,2978,171,19,180,34,2335,229,245,139,2892,Lodgepole_Pine
12110,2952,231,12,170,36,5069,201,251,186,4374,Lodgepole_Pine
42873,3088,12,15,361,10,2448,203,207,139,1073,Spruce_Fir
5219,3292,343,10,511,111,2652,200,225,163,2316,Spruce_Fir
42505,3275,301,6,1020,159,1832,204,238,172,2564,Spruce_Fir
87839,3213,49,5,42,0,330,222,228,141,979,Lodgepole_Pine
84660,3456,153,4,618,61,2583,225,240,150,1584,Spruce_Fir
90965,2114,306,20,67,22,390,162,225,202,481,Ponderosa_Pine
21108,3243,339,15,335,25,3954,185,216,169,1621,Spruce_Fir
102832,3208,350,11,30,5,4290,201,222,160,1992,Spruce_Fir
27089,2798,286,26,67,46,3573,139,229,225,5864,Spruce_Fir
93930,3114,283,25,553,193,3037,142,231,225,2449,Lodgepole_Pine
41101,2679,286,17,150,-13,1681,170,237,206,607,Lodgepole_Pine
15267,3288,131,25,810,134,1276,251,217,78,2548,Spruce_Fir
20618,3160,319,18,330,100,1448,170,220,189,2391,Lodgepole_Pine
82228,2959,102,12,350,-38,3818,239,225,114,5729,Lodgepole_Pine
21678,3169,221,9,366,40,335,210,249,175,2826,Spruce_Fir
74654,3216,175,23,342,125,3749,225,245,140,534,Lodgepole_Pine
50840,2854,310,4,42,2,3209,209,237,167,3141,Lodgepole_Pine
96398,2887,198,10,218,32,1087,217,249,166,1860,Spruce_Fir
5102,3164,317,34,309,143,2836,113,189,205,2753,Spruce_Fir
53756,3100,135,14,228,73,4821,241,233,117,2982,Lodgepole_Pine
83401,2829,192,19,180,39,4326,215,251,162,5083,Lodgepole_Pine
75705,2831,3,10,175,24,1189,207,221,152,2784,Lodgepole_Pine
70472,3217,322,3,661,33,934,212,236,162,1984,Spruce_Fir
27627,2185,82,27,30,21,1338,245,183,50,532,Douglas_fir
67943,3113,45,4,470,35,1879,221,231,147,2800,Spruce_Fir
23150,2235,292,27,90,39,849,136,224,223,1476,Ponderosa_Pine
108284,2884,63,15,240,24,3141,232,209,106,2636,Lodgepole_Pine
11790,2805,354,17,175,18,2665,189,207,155,1879,Lodgepole_Pine
14005,2933,346,15,67,10,1075,189,214,163,2242,Spruce_Fir
65823,3195,124,5,300,38,1291,229,236,141,2192,Spruce_Fir
59957,2522,193,16,134,38,853,217,251,163,834,Ponderosa_Pine
52549,3298,133,11,553,84,1116,238,235,126,2490,Lodgepole_Pine
27491,2929,332,21,108,31,1383,168,209,178,1650,Lodgepole_Pine
78813,3225,177,12,201,18,4286,226,247,151,2270,Spruce_Fir
87571,3119,41,17,30,6,1329,220,201,111,2514,Spruce_Fir
9769,3408,30,17,769,179,750,213,202,120,285,Krummholz
64399,3288,169,10,664,61,4396,228,244,148,1909,Krummholz
51270,2542,163,6,150,0,391,226,242,150,1295,Lodgepole_Pine
5313,2856,216,26,361,73,3328,184,253,194,1690,Ponderosa_Pine
24456,3274,35,10,95,17,4311,219,218,134,674,Spruce_Fir
52181,2856,117,9,484,55,2648,236,232,128,2784,Lodgepole_Pine
21887,3193,261,9,124,11,2888,199,245,185,1343,Spruce_Fir
68271,2424,351,16,541,232,1383,189,211,158,543,Ponderosa_Pine
26326,3037,98,9,722,-29,1366,235,228,124,1082,Lodgepole_Pine
94760,2884,329,3,190,16,3115,213,236,161,3862,Lodgepole_Pine
50756,2695,212,35,127,57,1801,169,247,191,1142,Lodgepole_Pine
4583,3243,133,33,309,12,4031,250,203,52,2348,Spruce_Fir
75518,2843,36,11,295,83,1350,219,216,131,2707,Lodgepole_Pine
95951,2661,9,5,295,18,1315,215,230,153,5911,Lodgepole_Pine
65817,2423,152,20,272,80,607,240,236,117,644,Ponderosa_Pine
16322,2749,126,18,170,73,3245,247,225,98,6061,Lodgepole_Pine
37094,3130,264,15,258,-16,2551,182,246,202,513,Spruce_Fir
26920,2991,270,5,67,0,4010,207,241,173,664,Spruce_Fir
20094,3217,76,9,201,14,518,232,223,124,1834,Spruce_Fir
38148,3197,93,15,630,278,2026,242,215,99,2522,Spruce_Fir
58786,3025,72,5,67,2,992,225,231,141,2262,Lodgepole_Pine
102550,3311,150,8,607,173,990,230,240,142,2311,Lodgepole_Pine
14550,2775,169,7,85,3,2974,226,243,151,6353,Lodgepole_Pine
18101,3305,312,6,759,170,674,204,236,170,2258,Lodgepole_Pine
24897,2605,211,13,350,-12,1724,209,252,176,1958,Ponderosa_Pine
24420,3430,53,32,255,124,4186,219,155,47,902,Krummholz
68670,2545,93,12,201,14,2634,239,222,111,2590,Spruce_Fir
58440,2968,350,8,430,3,4575,205,226,159,2892,Spruce_Fir
4696,3021,260,12,618,33,5815,191,246,194,4564,Lodgepole_Pine
33326,3044,292,8,228,58,2565,197,239,182,930,Spruce_Fir
13938,3001,341,12,362,64,216,194,222,166,785,Spruce_Fir
24739,3039,77,20,134,26,4686,241,200,82,404,Lodgepole_Pine
49262,3347,357,18,418,120,1800,190,206,151,2925,Spruce_Fir
23679,2882,173,10,108,17,3267,226,245,151,2053,Lodgepole_Pine
21021,2749,135,2,42,6,2657,222,238,151,6496,Lodgepole_Pine
66825,2717,24,16,258,70,1170,210,205,128,1945,Lodgepole_Pine
102094,3082,335,4,192,13,2200,211,234,162,2343,Lodgepole_Pine
48273,2868,275,34,679,344,1003,113,225,241,1790,Lodgepole_Pine
94783,2746,335,25,256,-25,1231,157,198,176,2022,Lodgepole_Pine
81450,3075,180,21,175,17,1657,223,248,147,2244,Spruce_Fir
82921,2986,339,14,85,17,4392,190,219,168,247,Spruce_Fir
64373,2774,250,19,210,10,1507,175,250,210,1397,Lodgepole_Pine
80611,3325,24,11,446,130,1473,214,215,136,2691,Spruce_Fir
59570,2973,90,9,60,0,2197,233,227,125,2839,Lodgepole_Pine
83519,3115,60,8,319,19,5354,226,224,132,1318,Spruce_Fir
14168,2170,28,30,85,38,1091,193,160,87,1530,Ponderosa_Pine
18144,2976,330,13,242,41,5013,189,224,174,1953,Spruce_Fir
65570,2870,15,11,67,9,2801,210,216,142,2364,Spruce_Fir
10819,2559,340,23,30,15,1050,165,200,170,6519,Lodgepole_Pine
70726,3179,302,7,247,24,4860,200,237,177,2518,Lodgepole_Pine
77824,3261,135,15,297,100,3576,242,233,116,666,Spruce_Fir
21484,2917,115,14,150,36,1680,243,226,109,2037,Lodgepole_Pine
47108,3493,114,11,481,0,1231,240,229,118,745,Krummholz
66554,3207,110,5,721,0,1041,228,234,140,2236,Lodgepole_Pine
66609,3338,311,10,499,93,3327,193,233,180,3395,Krummholz
84885,3585,33,15,646,173,2837,216,206,122,1493,Spruce_Fir
36793,2880,103,16,721,150,2974,245,219,99,1668,Lodgepole_Pine
107404,2939,215,8,175,20,5219,213,248,171,3889,Lodgepole_Pine
107921,2606,25,30,42,23,1561,190,161,91,6752,Lodgepole_Pine
30390,3314,355,17,532,101,1075,190,208,154,541,Spruce_Fir
105309,3108,315,7,42,4,4255,202,235,172,1343,Spruce_Fir
57219,3155,355,22,313,62,3059,179,196,151,3304,Spruce_Fir
55512,2976,25,32,258,98,1926,187,156,87,2480,Spruce_Fir
51206,3256,337,7,390,98,5042,204,230,165,1744,Spruce_Fir
9856,2703,77,9,216,19,297,232,224,125,1068,Aspen
36734,2370,1,40,362,-42,812,136,137,116,1463,Krummholz
19239,3200,49,13,480,72,1392,225,211,118,1891,Lodgepole_Pine
103554,3123,121,8,270,-5,6471,235,233,130,2444,Lodgepole_Pine
43662,2956,196,10,175,-13,1419,218,249,164,531,Lodgepole_Pine
19774,3255,111,10,366,-75,661,237,229,122,3405,Spruce_Fir
1114,3140,75,26,360,27,711,241,181,54,1570,Spruce_Fir
48438,3196,152,4,182,15,2534,224,239,151,1032,Cottonwood_Willow
9700,3008,138,18,277,103,1387,245,231,107,1809,Lodgepole_Pine
11779,3049,359,20,810,180,2561,185,199,147,1950,Lodgepole_Pine
54154,2980,281,5,847,168,1115,206,240,173,2201,Douglas_fir
58124,2882,154,14,30,3,3420,236,240,131,1967,Lodgepole_Pine
69902,3365,236,13,295,110,3489,198,251,189,600,Spruce_Fir
64736,3077,171,13,150,17,6025,229,245,146,2280,Lodgepole_Pine
54640,2799,94,26,30,-14,2039,250,191,53,1648,Lodgepole_Pine
72826,3152,333,17,469,144,700,179,216,175,1928,Spruce_Fir
23753,3066,34,12,201,49,1348,218,214,130,2949,Spruce_Fir
60160,2369,330,10,42,1,1128,196,228,171,738,Douglas_fir
41814,2856,69,35,90,52,1772,232,150,20,1237,Lodgepole_Pine
45066,2972,83,19,543,59,4546,243,204,83,3034,Lodgepole_Pine
51188,2716,94,30,120,68,120,251,181,37,2471,Aspen
46003,2670,54,8,201,4,1484,225,223,131,957,Lodgepole_Pine
68939,3404,269,10,711,211,4713,195,244,188,2836,Krummholz
91404,3137,64,19,365,62,4203,234,199,90,3441,Spruce_Fir
