,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
74709,2845,28,14,391,42,2382,214,209,128,1605,Lodgepole_Pine
75356,3118,45,8,330,28,2012,223,223,135,2188,Lodgepole_Pine
25765,3082,282,17,108,17,3651,170,239,208,1168,Spruce_Fir
57443,2805,112,8,120,7,2929,234,232,130,4652,Lodgepole_Pine
18590,2659,31,12,309,75,1104,216,213,131,1048,Lodgepole_Pine
86194,3617,278,17,446,215,3150,172,241,207,1318,Spruce_Fir
61995,3197,153,13,134,17,5259,235,240,134,1198,Spruce_Fir
82171,3036,70,14,390,65,4518,234,211,105,812,Lodgepole_Pine
23993,2710,106,14,42,6,2640,243,223,107,524,Lodgepole_Pine
45767,3151,343,9,175,20,450,202,227,163,2372,Lodgepole_Pine
15850,2989,277,8,127,11,5739,199,242,182,2014,Spruce_Fir
80133,2301,292,15,90,10,1442,176,236,199,720,Douglas_fir
7062,2530,8,5,30,0,750,214,230,153,277,Lodgepole_Pine
57821,2708,345,12,228,28,2229,196,221,163,4986,Lodgepole_Pine
34480,3204,212,12,713,-9,458,210,251,176,2403,Cottonwood_Willow
98442,3057,118,5,510,24,1557,228,236,142,2707,Lodgepole_Pine
97524,3146,31,17,433,119,4687,214,202,119,1989,Spruce_Fir
88113,2446,90,24,134,59,750,248,194,60,1200,Aspen
23885,3327,184,38,277,168,1595,199,234,134,595,Krummholz
21219,2919,331,26,212,115,4848,151,199,182,4879,Spruce_Fir
102714,2918,110,6,361,27,1632,230,234,138,1207,Lodgepole_Pine
85240,3247,248,16,283,57,967,183,250,203,331,Spruce_Fir
92552,3046,81,11,335,43,1218,235,219,114,2913,Lodgepole_Pine
88213,3070,107,9,0,0,2905,235,230,126,1087,Lodgepole_Pine
50614,3070,146,10,120,10,6695,234,239,135,2982,Lodgepole_Pine
95852,3242,355,11,210,27,5622,201,220,156,703,Spruce_Fir
4068,2909,157,5,30,9,4765,226,241,149,1595,Lodgepole_Pine
30041,3059,209,2,30,-3,658,217,241,161,1670,Spruce_Fir
76090,2979,327,21,361,40,3271,164,211,184,1996,Spruce_Fir
10137,3125,182,13,228,37,1997,224,248,155,457,Lodgepole_Pine
48254,2968,335,17,60,12,547,178,214,174,1177,Krummholz
36640,2381,98,21,124,55,1041,249,205,73,1273,Douglas_fir
2969,3392,114,6,150,26,4373,232,233,135,4322,Krummholz
58827,3018,31,18,124,10,4045,213,198,116,2379,Lodgepole_Pine
104595,2867,95,32,300,195,1276,250,174,26,841,Aspen
58697,3079,282,13,268,3,3645,182,240,198,1566,Spruce_Fir
83520,2796,102,20,67,22,4054,249,210,81,841,Lodgepole_Pine
81469,3290,207,15,510,114,3398,210,252,175,2825,Spruce_Fir
99320,3242,27,11,658,81,2659,215,217,137,3392,Spruce_Fir
105595,3188,153,6,30,0,3630,228,240,146,3072,Spruce_Fir
97772,2644,47,8,0,0,1879,223,223,135,1019,Spruce_Fir
26862,3376,21,15,330,27,1731,208,206,132,5066,Spruce_Fir
61834,3104,238,15,732,126,6277,192,252,195,1434,Lodgepole_Pine
104911,3108,37,23,391,143,4906,212,181,94,2421,Spruce_Fir
76232,3194,81,16,228,42,3031,240,210,96,2058,Spruce_Fir
108008,2967,82,12,400,68,3435,236,219,113,2145,Lodgepole_Pine
84218,2793,248,18,42,11,2230,178,250,208,882,Lodgepole_Pine
59913,2937,35,19,283,130,1847,215,196,111,2665,Lodgepole_Pine
81576,3180,54,13,362,21,1922,227,211,115,2994,Lodgepole_Pine
82035,3073,21,6,0,0,4954,216,227,148,2172,Spruce_Fir
92887,3149,200,20,162,54,3086,207,253,172,1036,Spruce_Fir
40461,2374,336,29,150,66,930,144,187,174,940,Douglas_fir
1989,3353,293,27,228,87,2012,135,222,222,2484,Spruce_Fir
63445,3162,134,14,30,4,1410,241,233,118,2520,Lodgepole_Pine
14697,3034,256,15,547,43,5885,183,248,203,4744,Lodgepole_Pine
71948,3297,176,13,607,95,2780,226,247,150,1173,Spruce_Fir
60280,2587,72,13,170,48,212,235,214,109,1554,Ponderosa_Pine
55590,3165,72,16,30,7,4764,236,208,98,1388,Spruce_Fir
27009,2600,94,13,228,-34,997,240,221,109,1082,Lodgepole_Pine
106840,3202,135,2,30,0,2372,222,238,152,1559,Spruce_Fir
108911,2528,186,6,277,46,1243,221,245,158,4752,Lodgepole_Pine
62210,3172,123,7,108,0,1221,231,235,137,2434,Spruce_Fir
48320,3228,288,9,180,68,4830,194,240,186,800,Spruce_Fir
97623,2719,11,14,90,19,2379,204,210,141,2233,Lodgepole_Pine
100824,3071,263,13,192,17,660,187,246,197,997,Lodgepole_Pine
100966,2849,153,18,95,37,2547,239,238,121,1945,Cottonwood_Willow
2919,2082,59,28,481,121,607,228,170,58,218,Ponderosa_Pine
72334,3506,244,23,560,155,3398,167,251,215,1050,Spruce_Fir
70609,2620,38,3,201,11,976,219,233,150,5743,Lodgepole_Pine
62419,3090,249,24,424,71,5815,161,249,220,1806,Lodgepole_Pine
17036,3090,36,4,247,6,5145,220,230,147,1207,Spruce_Fir
45235,3315,324,2,485,84,3946,214,236,160,1385,Spruce_Fir
79361,3177,112,10,362,29,5651,238,229,121,1747,Spruce_Fir
59072,2679,60,11,256,9,1198,229,216,119,1727,Lodgepole_Pine
46268,2899,354,12,170,22,3413,200,219,157,4817,Lodgepole_Pine
5232,3051,172,11,150,21,4790,228,245,148,1931,Lodgepole_Pine
15956,3229,25,11,30,5,3032,215,217,138,2040,Spruce_Fir
85382,3269,141,12,577,78,5948,238,237,127,2950,Lodgepole_Pine
86719,3035,343,11,108,9,4674,199,224,164,875,Spruce_Fir
57489,2959,297,8,524,53,5579,198,238,179,2532,Lodgepole_Pine
104565,3161,272,6,306,30,3181,204,242,176,918,Lodgepole_Pine
108457,2953,139,5,150,-4,2140,227,238,145,1812,Lodgepole_Pine
19135,3298,80,12,30,5,2247,236,219,113,2797,Krummholz
99917,2960,108,22,108,34,1572,251,208,73,1570,Lodgepole_Pine
18091,2678,10,16,330,54,1182,200,205,139,2711,Lodgepole_Pine
61365,3092,244,25,417,57,3020,162,250,219,1716,Lodgepole_Pine
60765,2965,62,10,361,38,4745,229,219,122,2903,Spruce_Fir
99960,2533,64,18,295,17,1132,233,200,92,1124,Ponderosa_Pine
64763,3124,66,8,474,43,1694,229,224,128,2896,Spruce_Fir
42724,2423,353,20,309,153,875,182,202,155,878,Douglas_fir
108076,3249,167,17,524,133,2770,231,244,138,3401,Lodgepole_Pine
41486,3152,138,13,720,111,932,240,235,122,1994,Lodgepole_Pine
7697,3193,108,3,485,41,4679,225,236,146,2285,Lodgepole_Pine
10456,3258,234,15,218,31,4026,193,252,194,2423,Krummholz
76751,3302,150,10,418,47,1194,234,240,136,1892,Spruce_Fir
69252,2387,80,21,150,62,256,243,199,77,644,Ponderosa_Pine
39471,3029,8,13,60,12,1181,204,213,145,2789,Spruce_Fir
38671,3004,279,12,360,27,1463,187,242,194,1500,Lodgepole_Pine
68049,2683,169,10,182,30,1722,228,244,148,1131,Lodgepole_Pine
38285,3363,180,11,900,161,2791,224,247,154,1423,Krummholz
47196,3297,197,16,661,95,2553,214,252,167,1504,Lodgepole_Pine
31746,2863,349,20,228,15,721,179,202,158,1288,Lodgepole_Pine
10201,3295,350,5,30,3,5414,210,231,159,433,Spruce_Fir
62336,3155,42,13,67,5,3073,222,211,122,3267,Lodgepole_Pine
63134,2423,281,14,335,56,1080,180,240,200,1448,Ponderosa_Pine
61993,3231,27,13,150,47,3451,214,212,132,2268,Spruce_Fir
46991,2765,310,18,60,13,1945,169,225,195,3303,Lodgepole_Pine
41234,2843,5,5,150,1,2370,213,230,154,981,Spruce_Fir
79068,2815,37,5,270,5,2128,220,229,145,2250,Lodgepole_Pine
13291,2214,159,28,170,89,1123,236,231,105,516,Cottonwood_Willow
54786,2733,63,7,268,46,1710,226,226,134,497,Lodgepole_Pine
105572,2738,5,25,60,28,240,178,181,132,624,Spruce_Fir
3260,3075,297,15,382,15,2387,178,234,196,1100,Krummholz
59717,3038,164,9,234,53,2980,228,243,147,421,Lodgepole_Pine
30466,3152,315,4,362,39,3799,209,236,166,3344,Spruce_Fir
46216,3397,339,8,912,58,1332,203,228,164,1731,Douglas_fir
37533,3181,27,15,270,49,2193,212,207,128,2742,Spruce_Fir
31740,3309,67,13,190,-12,3114,232,215,112,1853,Krummholz
5951,2738,52,8,67,6,1556,225,223,133,2457,Lodgepole_Pine
100256,2972,12,10,90,0,4036,210,219,146,5464,Lodgepole_Pine
87709,3187,277,4,201,25,5762,209,240,169,2084,Lodgepole_Pine
19149,3245,209,12,30,0,1146,211,251,174,1761,Spruce_Fir
28335,3009,73,30,120,-32,573,238,170,41,636,Spruce_Fir
32723,3170,110,30,218,57,810,254,193,43,1653,Spruce_Fir
25179,3176,158,4,95,5,4983,225,240,150,2343,Spruce_Fir
4901,2781,103,10,256,57,2903,237,227,120,2505,Lodgepole_Pine
61436,2514,260,29,180,116,309,139,241,232,295,Ponderosa_Pine
72138,2998,28,15,85,13,3912,213,207,126,5461,Lodgepole_Pine
40783,3003,119,9,150,-19,999,235,233,128,1236,Spruce_Fir
47793,2718,15,17,180,80,1040,203,204,134,1922,Lodgepole_Pine
91139,2754,33,17,309,63,1693,214,201,118,1036,Lodgepole_Pine
64543,2507,59,10,277,31,467,228,220,125,3427,Lodgepole_Pine
80799,3005,160,13,120,0,2486,233,242,137,1595,Lodgepole_Pine
6361,2704,36,21,85,34,1165,214,190,104,1865,Lodgepole_Pine
43910,3009,22,15,335,150,1385,209,207,131,3294,Spruce_Fir
14832,3027,47,9,256,36,5492,223,221,132,5008,Spruce_Fir
48108,3145,79,11,30,-8,2455,234,220,117,1406,Spruce_Fir
60827,3321,40,11,182,8,2018,221,215,127,2051,Lodgepole_Pine
56088,3228,186,17,268,-16,3453,220,250,157,660,Lodgepole_Pine
109525,2972,88,9,313,70,1678,234,226,124,2818,Lodgepole_Pine
89422,3111,358,28,684,35,2831,165,176,139,2581,Lodgepole_Pine
62874,3188,145,19,242,50,2089,243,233,111,2800,Krummholz
24885,3225,180,2,42,0,2003,220,240,157,134,Krummholz
76590,2681,324,22,0,0,1325,159,211,188,631,Douglas_fir
52838,3140,306,17,30,13,2594,170,228,197,782,Lodgepole_Pine
83432,3237,29,6,201,9,1592,218,226,144,1040,Spruce_Fir
62004,2913,330,14,67,2,2787,185,222,176,481,Spruce_Fir
16972,2664,84,19,60,13,1869,243,203,82,300,Lodgepole_Pine
60598,3113,65,22,805,197,4260,234,191,78,4004,Spruce_Fir
8850,2962,48,6,300,7,4010,222,227,140,4768,Lodgepole_Pine
106698,3203,5,24,323,51,1831,180,184,134,1833,Spruce_Fir
59229,2886,3,10,0,0,3801,206,220,152,2689,Lodgepole_Pine
29831,2367,48,28,95,31,402,217,167,66,607,Lodgepole_Pine
103112,2912,307,17,301,144,3886,170,227,197,924,Lodgepole_Pine
91338,2678,72,5,342,31,912,226,230,138,1889,Lodgepole_Pine
102589,3276,103,6,283,-14,1503,231,232,134,3227,Lodgepole_Pine
8283,3598,67,13,300,61,1765,233,213,110,1638,Krummholz
9690,2501,316,20,162,52,760,164,219,194,541,Douglas_fir
335,3224,80,11,30,-4,4082,234,221,118,3360,Krummholz
10291,2923,248,10,120,16,1987,198,248,187,1237,Lodgepole_Pine
13973,3172,337,19,700,346,1590,175,210,172,787,Spruce_Fir
95339,3030,78,12,162,31,390,236,217,111,1316,Lodgepole_Pine
27515,3015,84,30,495,-89,570,246,173,34,1597,Lodgepole_Pine
33013,2867,145,9,30,1,3653,233,239,137,2839,Aspen
4075,2796,44,16,350,119,362,222,202,110,2537,Lodgepole_Pine
39054,3240,40,20,443,170,924,217,191,101,1860,Lodgepole_Pine
7496,2954,248,15,42,4,1124,187,250,200,488,Spruce_Fir
95089,2618,70,12,376,48,3024,233,215,112,2820,Spruce_Fir
29089,2981,112,13,255,68,2405,242,226,112,1832,Lodgepole_Pine
73817,3047,72,19,127,13,4349,238,200,85,2787,Lodgepole_Pine
89506,2923,152,10,108,21,3376,233,240,138,1734,Lodgepole_Pine
2152,3273,169,25,277,79,1909,229,241,127,283,Krummholz
17760,2911,73,10,212,23,1584,232,221,121,967,Lodgepole_Pine
29902,2915,30,16,295,96,2352,214,204,122,1338,Lodgepole_Pine
86112,3274,246,9,630,60,680,203,247,182,2669,Lodgepole_Pine
75236,2363,313,25,30,21,1130,144,212,203,1114,Ponderosa_Pine
84942,2838,6,7,426,54,1846,212,226,152,1266,Lodgepole_Pine
86330,2857,103,24,451,208,1025,252,201,64,601,Lodgepole_Pine
16374,3220,323,15,589,56,1978,182,224,181,2404,Spruce_Fir
16211,3214,0,3,182,30,60,215,234,156,1758,Spruce_Fir
10794,2778,7,8,218,17,2230,211,225,151,3540,Lodgepole_Pine
1123,3064,57,10,210,-5,3372,227,220,126,5411,Spruce_Fir
73724,2700,55,21,201,85,700,228,191,87,1806,Lodgepole_Pine
62709,3134,16,7,270,25,4130,214,226,148,1879,Lodgepole_Pine
84156,3142,334,8,351,-43,1253,202,229,167,967,Spruce_Fir
7824,3253,113,2,488,76,5563,222,237,151,2795,Lodgepole_Pine
55890,2959,87,13,313,40,4939,239,218,108,5635,Spruce_Fir
109869,2338,307,29,467,97,430,128,208,214,1830,Ponderosa_Pine
32880,2808,24,11,240,51,1648,214,215,136,1341,Spruce_Fir
91924,2900,126,11,108,22,702,239,233,123,1954,Lodgepole_Pine
36939,3128,258,17,150,21,3803,177,247,208,1265,Spruce_Fir
30334,2728,102,6,240,20,1073,230,233,137,2220,Lodgepole_Pine
30097,3027,143,5,30,-9,616,227,239,146,1329,Lodgepole_Pine
7088,2573,300,17,30,9,1230,171,231,200,738,Douglas_fir
104982,3067,25,16,313,82,3986,211,204,126,5032,Spruce_Fir
78003,2654,345,7,0,0,1657,207,230,161,454,Spruce_Fir
3434,3253,11,12,300,87,725,207,215,144,1964,Spruce_Fir
5680,3025,124,31,0,0,955,254,200,48,1560,Spruce_Fir
45108,3024,126,20,0,0,3289,249,222,91,5855,Lodgepole_Pine
86266,3122,128,17,277,31,201,246,227,105,3637,Lodgepole_Pine
62273,2953,66,18,371,146,379,234,200,90,1006,Lodgepole_Pine
108786,2900,84,7,216,20,3845,231,227,129,3982,Lodgepole_Pine
7596,3405,146,5,240,65,3046,227,239,146,1956,Spruce_Fir
72310,2910,318,15,467,148,2654,181,226,185,1194,Lodgepole_Pine
3200,3356,297,4,190,17,1231,208,238,169,2106,Spruce_Fir
65034,3116,165,7,268,7,6555,227,243,149,2563,Lodgepole_Pine
15625,2861,81,5,0,0,5512,226,231,140,828,Lodgepole_Pine
42886,3128,236,5,108,10,2268,211,244,171,2055,Spruce_Fir
13784,3197,28,14,108,9,3276,214,209,128,3332,Lodgepole_Pine
91402,2983,351,12,90,9,1172,199,220,159,845,Spruce_Fir
81627,2609,339,11,543,-30,703,196,224,167,816,Ponderosa_Pine
102240,2797,33,12,153,21,2060,218,214,131,2549,Lodgepole_Pine
38618,3430,49,5,150,16,1128,222,228,141,1015,Krummholz
80335,2694,110,13,255,48,2294,242,226,111,2163,Douglas_fir
33386,3011,322,14,408,64,256,184,226,181,849,Spruce_Fir
90926,3579,97,26,930,294,2383,251,193,54,1368,Spruce_Fir
3654,3015,110,31,30,-22,977,254,190,39,1588,Spruce_Fir
88658,2703,30,14,319,-24,1499,215,209,128,4122,Lodgepole_Pine
71018,2730,86,10,201,22,1490,235,223,119,1890,Lodgepole_Pine
77527,2812,327,10,283,138,1194,196,229,173,525,Lodgepole_Pine
72239,3187,213,11,247,46,2546,210,251,175,1006,Lodgepole_Pine
42499,3458,300,29,90,44,3048,127,214,221,2008,Spruce_Fir
93146,3214,72,18,283,16,5360,237,202,89,1256,Spruce_Fir
47326,2933,348,21,242,90,1782,176,200,159,2720,Lodgepole_Pine
101227,3039,99,17,335,36,4457,245,215,93,934,Lodgepole_Pine
23570,3030,38,16,900,-29,1438,218,203,115,2023,Spruce_Fir
79871,2982,35,16,360,37,1864,216,202,117,3200,Douglas_fir
78286,2892,36,4,339,45,2759,219,230,148,2385,Lodgepole_Pine
46394,3130,2,22,480,70,1354,183,192,140,2227,Lodgepole_Pine
67444,3067,62,18,551,158,4272,232,200,93,4548,Spruce_Fir
96413,3129,170,20,162,13,2432,230,244,136,3295,Lodgepole_Pine
28174,2767,110,5,175,8,1048,228,234,140,2418,Lodgepole_Pine
4447,3174,55,11,551,107,1741,227,215,120,3238,Spruce_Fir
69517,2691,136,29,67,35,2108,250,213,68,2679,Lodgepole_Pine
91089,2799,335,13,228,34,3097,189,221,171,2979,Ponderosa_Pine
36599,2599,111,30,67,32,938,254,191,40,3331,Lodgepole_Pine
99990,2966,100,13,150,15,2125,242,221,107,841,Spruce_Fir
14618,3211,140,14,270,73,696,240,235,122,2282,Spruce_Fir
4715,3024,92,12,297,75,2325,239,221,110,824,Ponderosa_Pine
35402,3077,306,10,85,18,1710,192,235,183,350,Lodgepole_Pine
46766,2936,266,12,309,30,5465,190,245,194,4984,Lodgepole_Pine
28986,2303,293,35,120,17,1320,103,208,234,721,Ponderosa_Pine
56920,3159,300,16,541,35,3571,173,232,199,1292,Spruce_Fir
90831,3270,37,9,85,13,4331,220,219,134,649,Spruce_Fir
46255,2820,79,17,242,144,256,240,207,92,1574,Lodgepole_Pine
92149,3046,31,10,85,2,1376,218,218,135,1681,Spruce_Fir
89011,3367,119,12,525,85,2281,241,229,117,2273,Spruce_Fir
75613,3199,27,18,182,42,4106,209,198,119,2059,Spruce_Fir
67249,2992,90,12,192,57,3823,239,220,110,1054,Lodgepole_Pine
11344,2858,304,15,95,17,3062,176,231,195,2300,Lodgepole_Pine
19664,2862,76,17,330,74,1321,238,207,93,1500,Lodgepole_Pine
6857,2808,25,17,153,34,1044,210,202,124,3185,Spruce_Fir
15380,2541,74,8,242,15,631,230,226,129,3475,Lodgepole_Pine
8921,2853,127,7,331,59,2192,232,236,136,1637,Lodgepole_Pine
54798,2997,7,4,764,87,1422,215,232,154,2093,Lodgepole_Pine
81380,3069,47,8,360,148,2739,223,223,135,2577,Lodgepole_Pine
75831,2824,72,5,67,1,2588,225,231,141,2598,Lodgepole_Pine
105430,3271,82,7,42,1,5342,230,228,132,216,Spruce_Fir
34190,3109,6,4,30,3,853,214,231,154,1624,Spruce_Fir
56001,3257,319,18,361,94,1549,171,220,189,2989,Spruce_Fir
43011,3207,31,22,162,48,666,208,185,104,1589,Spruce_Fir
69475,2823,22,11,162,10,1159,213,217,139,589,Lodgepole_Pine
80476,2804,41,16,60,2,3254,220,203,113,2586,Lodgepole_Pine
83664,3014,251,10,750,118,5890,198,247,187,5426,Spruce_Fir
11055,2905,51,9,301,16,2372,225,220,128,1414,Douglas_fir
44517,2936,33,7,658,177,2836,219,226,143,1261,Spruce_Fir
4202,3460,35,17,661,245,2250,216,201,115,1764,Spruce_Fir
94659,2694,75,15,228,29,2568,237,212,103,882,Lodgepole_Pine
94479,2941,105,17,283,-8,4449,247,216,91,3406,Spruce_Fir
43406,3289,42,12,649,211,582,222,214,126,3034,Lodgepole_Pine
47710,2997,103,14,335,58,384,243,221,103,2001,Lodgepole_Pine
32898,3141,105,9,67,1,811,236,229,123,2164,Spruce_Fir
86341,2100,198,14,120,72,301,215,251,168,595,Ponderosa_Pine
42874,3056,23,13,484,163,2148,212,211,134,1443,Lodgepole_Pine
94137,2903,339,7,120,4,2068,204,230,164,633,Spruce_Fir
23445,2922,22,3,335,3,4230,218,233,153,4765,Lodgepole_Pine
86948,3295,8,24,313,92,2106,184,183,129,1127,Spruce_Fir
33925,2751,24,5,90,6,1809,217,230,149,953,Lodgepole_Pine
108815,3024,111,26,360,157,6128,253,202,59,4049,Lodgepole_Pine
82533,2988,45,20,382,79,4549,221,193,98,4295,Spruce_Fir
35812,3200,270,4,192,16,691,208,241,171,1630,Spruce_Fir
339,2615,336,17,417,27,1063,179,214,173,1637,Lodgepole_Pine
105362,3281,354,10,30,1,4047,204,223,157,1699,Spruce_Fir
17128,2643,207,27,395,-10,424,191,252,183,769,Lodgepole_Pine
12138,3109,14,12,108,19,3438,208,214,141,2930,Aspen
20365,2978,131,13,437,82,5467,241,232,118,4417,Lodgepole_Pine
29806,2953,110,13,67,11,2215,243,225,108,738,Spruce_Fir
106642,2923,24,9,170,-2,659,216,222,142,2084,Spruce_Fir
33840,3171,1,22,799,80,2927,184,194,143,2556,Lodgepole_Pine
4964,2608,29,6,30,-1,603,218,227,145,1398,Lodgepole_Pine
50787,3171,107,8,30,4,1533,234,231,129,2659,Lodgepole_Pine
106099,3033,352,19,433,66,2975,184,204,156,573,Spruce_Fir
96256,3409,164,14,454,252,1590,232,244,140,726,Krummholz
16011,2954,114,8,0,0,4270,233,233,131,2184,Spruce_Fir
10670,3150,265,17,301,40,1282,176,245,208,2577,Spruce_Fir
90911,3446,288,16,816,245,4862,173,237,203,2989,Spruce_Fir
40469,2896,30,9,323,41,3892,218,220,137,5569,Lodgepole_Pine
87109,2661,86,8,192,51,1851,232,227,129,4849,Lodgepole_Pine
95870,3338,176,12,1077,99,2624,226,246,150,2118,Krummholz
105,2923,61,16,525,77,1702,232,204,100,2971,Lodgepole_Pine
7412,3037,139,9,42,2,376,235,237,133,1177,Spruce_Fir
52162,2895,352,5,258,69,912,211,231,158,1589,Aspen
46325,2456,185,31,67,36,1499,208,243,145,624,Ponderosa_Pine
108353,2912,356,17,335,15,2324,192,208,153,2529,Lodgepole_Pine
133,3043,57,13,30,6,1801,228,212,115,3158,Spruce_Fir
73636,3067,61,16,663,8,607,231,206,103,1008,Lodgepole_Pine
53274,3169,305,14,108,15,4522,181,232,191,3529,Spruce_Fir
47963,3227,137,19,470,136,5291,245,230,105,1571,Spruce_Fir
61669,2895,174,11,361,48,3206,227,246,150,2497,Lodgepole_Pine
81783,2364,113,29,60,27,323,254,198,50,764,Ponderosa_Pine
76378,3047,200,10,573,140,3099,216,249,167,741,Lodgepole_Pine
6704,3251,143,18,150,27,2862,243,233,111,2992,Spruce_Fir
501,2602,93,9,120,33,1362,234,227,125,1405,Lodgepole_Pine
13680,3141,26,13,543,124,1655,213,211,131,2642,Spruce_Fir
85501,3407,358,17,525,59,3999,191,206,151,3479,Krummholz
19859,2642,340,18,170,50,882,178,210,169,3066,Lodgepole_Pine
14726,2854,100,10,108,3,3104,237,227,120,4235,Lodgepole_Pine
12568,2903,264,7,335,142,1962,202,244,181,1544,Lodgepole_Pine
97232,3024,212,10,566,98,5723,211,250,173,3078,Lodgepole_Pine
43121,2516,74,12,313,121,931,234,217,114,1292,Ponderosa_Pine
108321,2945,247,5,443,52,5890,209,244,173,6074,Lodgepole_Pine
33299,3308,58,10,67,-5,2791,228,218,123,2486,Spruce_Fir
98061,2390,36,10,510,96,577,219,217,132,1008,Douglas_fir
48407,3083,232,10,503,66,1570,203,250,183,886,Lodgepole_Pine
83839,2979,355,15,150,21,3983,193,211,155,1107,Lodgepole_Pine
52014,3011,85,9,297,51,5028,233,225,124,4345,Spruce_Fir
75833,2493,113,17,95,35,960,247,221,97,778,Ponderosa_Pine
61297,2969,358,13,335,109,2780,199,215,153,2478,Lodgepole_Pine
46500,2939,137,8,342,28,2631,233,237,135,2471,Lodgepole_Pine
107657,2965,144,15,362,69,5375,240,236,121,4465,Lodgepole_Pine
58813,2296,40,22,30,13,1233,216,187,97,1187,Douglas_fir
52775,3484,102,20,942,199,2529,249,209,80,1140,Spruce_Fir
63873,3181,96,7,192,5,5317,232,229,129,3005,Lodgepole_Pine
80056,2983,144,4,339,59,1744,226,239,148,2658,Lodgepole_Pine
73596,3348,188,7,270,37,949,221,245,159,1831,Spruce_Fir
62974,3261,353,6,361,25,5925,210,230,158,890,Spruce_Fir
58657,2985,90,6,192,28,212,229,231,136,1273,Spruce_Fir
1951,3177,257,9,85,7,3952,200,246,185,2028,Spruce_Fir
2256,2693,123,33,67,26,1323,253,194,39,845,Lodgepole_Pine
42151,2770,68,3,330,11,1820,222,234,148,808,Lodgepole_Pine
68091,2650,51,7,108,-1,1345,224,225,137,1022,Lodgepole_Pine
47043,2962,148,17,285,-13,5144,241,236,118,1410,Lodgepole_Pine
1007,3016,17,7,0,0,1128,214,225,147,2802,Spruce_Fir
71457,3344,141,10,633,124,1218,235,237,132,2215,Spruce_Fir
18486,3162,68,5,0,0,601,225,230,139,1430,Spruce_Fir
34990,3078,137,16,150,-21,824,243,232,113,1514,Spruce_Fir
92634,3390,75,3,745,200,1248,223,234,147,870,Spruce_Fir
79041,3240,248,8,552,6,560,202,247,182,524,Spruce_Fir
54444,2962,28,11,124,7,3883,216,216,135,4960,Cottonwood_Willow
95572,2798,51,28,350,66,1110,221,169,64,1952,Lodgepole_Pine
110341,2635,135,20,30,-10,2084,247,227,100,2044,Douglas_fir
4621,2912,137,12,426,63,2682,238,235,125,2292,Lodgepole_Pine
53209,2976,351,6,201,35,1687,210,230,159,2355,Lodgepole_Pine
4242,3362,280,23,558,14,600,150,235,222,1031,Spruce_Fir
103120,3050,225,16,376,29,5855,196,253,190,2148,Lodgepole_Pine
6995,3231,297,17,127,33,4370,171,233,201,2400,Spruce_Fir
9948,3292,180,12,60,13,3624,224,247,154,1584,Spruce_Fir
68167,3243,180,7,366,76,2942,223,245,156,912,Lodgepole_Pine
40579,3008,96,11,693,212,1253,237,225,117,870,Lodgepole_Pine
46915,2979,20,11,218,55,3045,212,217,140,2012,Lodgepole_Pine
108438,3070,322,8,306,36,6617,199,232,173,3245,Lodgepole_Pine
37021,2966,130,8,90,-6,1621,234,236,134,1253,Lodgepole_Pine
92511,2818,135,13,162,14,3414,240,234,121,6233,Lodgepole_Pine
95422,2766,63,13,607,27,1583,231,214,113,2672,Lodgepole_Pine
40745,2524,256,10,175,17,845,197,246,187,1116,Lodgepole_Pine
49285,2275,174,26,417,135,1337,225,242,133,808,Ponderosa_Pine
7250,2726,6,12,228,47,2045,205,216,148,1992,Lodgepole_Pine
74952,2615,72,19,108,17,1590,238,199,84,2005,Lodgepole_Pine
110191,2099,322,32,67,37,484,124,191,197,751,Douglas_fir
52469,3292,213,11,573,65,4237,210,251,175,2039,Krummholz
25438,2509,147,24,424,101,418,244,229,99,1233,Ponderosa_Pine
76848,2995,59,18,335,71,4472,231,201,97,2037,Lodgepole_Pine
21548,3318,323,5,853,55,870,208,235,166,1019,Spruce_Fir
65470,2927,322,8,335,68,1040,200,232,172,1950,Krummholz
65143,3068,67,21,277,55,4690,236,193,80,402,Lodgepole_Pine
56783,2893,51,21,42,1,600,225,191,90,1800,Lodgepole_Pine
41105,2808,251,25,457,234,1383,158,248,222,1080,Lodgepole_Pine
83635,2929,273,12,323,33,5461,188,243,195,5475,Lodgepole_Pine
3319,3184,274,3,190,22,5744,211,240,167,2110,Lodgepole_Pine
32352,2511,351,11,601,264,642,199,221,159,570,Ponderosa_Pine
19568,2715,56,15,270,91,1530,229,207,107,421,Lodgepole_Pine
92032,2959,27,13,391,-38,3818,214,212,132,5769,Lodgepole_Pine
42354,2771,68,24,95,5,2315,236,186,68,524,Lodgepole_Pine
93916,2979,48,11,218,19,2100,224,215,123,930,Lodgepole_Pine
23284,2953,119,2,212,14,2088,223,237,149,1879,Aspen
4087,3186,55,8,124,6,2063,225,223,132,1797,Spruce_Fir
48925,3080,315,4,285,17,566,208,236,167,1507,Lodgepole_Pine
77036,3287,58,9,134,-3,1532,227,221,128,3307,Lodgepole_Pine
20022,3261,43,17,450,21,2858,221,200,109,1092,Spruce_Fir
98092,3155,74,8,210,13,3036,230,226,129,976,Lodgepole_Pine
