Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
24421,2795,146,12,268,96,3463,237,238,130,5854,Lodgepole_Pine
21763,3346,14,20,499,143,5001,198,196,130,361,Spruce_Fir
55198,2727,343,10,480,1,1127,200,225,163,1073,Lodgepole_Pine
26938,3005,323,18,400,83,1110,171,218,186,663,Lodgepole_Pine
6597,3287,180,29,437,170,2897,217,243,138,774,Spruce_Fir
33548,3194,266,4,212,23,5863,210,241,169,1907,Lodgepole_Pine
3851,2418,226,25,30,9,1348,178,254,203,792,Ponderosa_Pine
215,3039,8,19,636,118,1374,194,198,138,351,Lodgepole_Pine
46570,2752,151,22,170,79,3214,241,234,110,6090,Spruce_Fir
58771,2634,223,17,90,9,2449,195,254,191,1954,Lodgepole_Pine
60229,3011,138,6,60,3,5220,229,238,143,1940,Spruce_Fir
107238,2790,11,4,0,0,2389,216,232,153,1284,Lodgepole_Pine
51944,2922,20,25,153,60,301,194,179,112,190,Lodgepole_Pine
42483,3104,152,6,42,1,3975,227,240,147,1290,Spruce_Fir
31939,3331,208,19,424,125,1939,204,254,179,1383,Spruce_Fir
21905,2573,172,33,150,-2,1465,221,233,117,391,Ponderosa_Pine
5225,3137,17,17,525,-3,2162,204,203,132,1211,Lodgepole_Pine
12616,3005,19,25,42,-2,4517,194,180,113,1153,Spruce_Fir
86176,3108,301,21,190,66,270,158,226,206,1897,Spruce_Fir
75994,3030,84,7,182,44,127,231,227,129,633,Spruce_Fir
59637,2784,195,9,127,13,2430,219,248,163,1924,Lodgepole_Pine
81791,3635,282,13,509,223,3090,184,241,196,1302,Spruce_Fir
35720,2903,145,30,108,40,6354,245,219,79,4262,Lodgepole_Pine
25791,2896,325,10,255,23,3159,196,230,173,3828,Lodgepole_Pine
24824,2153,6,20,446,95,474,191,197,139,799,Spruce_Fir
75179,2909,14,13,618,114,2859,207,213,141,3421,Lodgepole_Pine
76902,2896,234,33,268,75,1006,148,247,220,242,Lodgepole_Pine
45991,2702,121,25,95,-36,323,253,210,68,495,Aspen
63240,2578,22,18,240,88,1624,206,198,125,1036,Douglas_fir
68971,2991,177,17,210,44,2335,226,247,147,2928,Lodgepole_Pine
10065,2724,54,4,216,16,999,222,231,144,2242,Lodgepole_Pine
38001,3515,158,27,120,-37,3221,237,232,106,1140,Krummholz
57438,2948,142,13,67,15,1524,238,237,126,404,Lodgepole_Pine
41564,2284,308,25,124,46,1140,145,216,207,792,Douglas_fir
443,2516,52,18,30,6,1262,226,197,98,1509,Douglas_fir
2200,2835,203,21,180,45,4266,204,253,176,5143,Lodgepole_Pine
66262,3102,331,17,552,-16,2801,178,217,178,722,Spruce_Fir
49420,2899,35,26,309,59,3720,208,175,90,2690,Lodgepole_Pine
48798,2962,295,15,860,590,939,178,235,197,2183,Lodgepole_Pine
4509,2895,207,13,552,53,2542,211,252,174,1879,Aspen
16830,3176,10,5,90,0,3362,214,229,152,3320,Spruce_Fir
16126,2958,30,22,319,115,1894,208,188,107,2748,Lodgepole_Pine
63808,2886,60,40,153,76,1443,217,129,0,1060,Lodgepole_Pine
102479,3105,13,17,1065,236,2738,202,203,135,1578,Spruce_Fir
23108,3079,24,21,633,19,1310,204,191,116,2084,Lodgepole_Pine
21306,2561,155,12,90,2,1400,234,241,137,2388,Ponderosa_Pine
13564,3182,53,10,124,10,4727,226,218,126,1320,Spruce_Fir
53525,3064,38,22,815,39,1785,215,187,98,2160,Aspen
41063,3231,34,14,509,48,4056,217,209,124,3594,Krummholz
2746,2375,282,18,552,178,713,169,238,208,1561,Ponderosa_Pine
33801,2563,334,18,60,5,1084,177,214,174,577,Lodgepole_Pine
30227,3014,294,6,685,174,5511,202,239,176,5258,Lodgepole_Pine
2950,2950,28,16,210,5,1961,212,204,124,3156,Spruce_Fir
36236,3142,309,13,124,23,3275,183,231,188,4992,Spruce_Fir
94297,2557,63,20,362,114,1024,233,196,86,1110,Lodgepole_Pine
92584,2926,204,6,108,10,5166,217,246,165,3819,Spruce_Fir
23173,2968,294,13,283,75,2861,183,236,194,2125,Lodgepole_Pine
94224,2701,49,18,469,34,845,225,198,101,1473,Lodgepole_Pine
19952,2806,81,7,255,19,2808,230,227,129,2412,Lodgepole_Pine
13095,2635,112,9,60,3,170,235,231,127,646,Lodgepole_Pine
22292,3040,37,18,240,34,5074,216,197,110,2763,Lodgepole_Pine
72136,2048,339,32,212,164,240,135,176,169,60,Ponderosa_Pine
10577,2927,150,18,60,9,2285,241,236,118,2854,Lodgepole_Pine
34723,2853,346,24,134,40,1018,167,195,162,1922,Lodgepole_Pine
11457,2605,278,22,0,0,1321,155,237,219,994,Aspen
2409,2801,82,26,234,60,2474,245,186,55,807,Lodgepole_Pine
87911,3172,196,15,511,-7,2094,216,251,166,1900,Lodgepole_Pine
98107,3183,243,2,242,36,2823,215,240,163,1065,Lodgepole_Pine
106090,2865,333,43,323,131,2694,88,147,175,330,Spruce_Fir
72310,2910,318,15,467,148,2654,181,226,185,1194,Lodgepole_Pine
45165,3162,114,9,256,30,459,236,231,125,5537,Spruce_Fir
95167,3101,11,1,272,32,4654,217,236,156,2970,Spruce_Fir
3093,3570,109,25,888,351,2656,253,202,61,969,Spruce_Fir
84492,3108,82,13,277,52,5096,237,218,109,1856,Spruce_Fir
290,3121,315,9,277,-25,721,196,233,176,1189,Spruce_Fir
72420,2363,268,23,376,110,361,155,242,223,691,Ponderosa_Pine
4882,3296,33,12,480,168,1441,218,214,131,2161,Lodgepole_Pine
73690,2913,70,12,30,-10,1205,233,217,114,1355,Lodgepole_Pine
110236,2465,132,13,391,109,864,241,233,119,1282,Douglas_fir
11092,2901,64,27,162,88,162,232,173,56,1084,Lodgepole_Pine
101104,2960,225,6,42,5,1320,212,245,170,306,Lodgepole_Pine
106025,3255,178,11,297,-51,3000,225,246,153,361,Spruce_Fir
1233,3096,327,11,190,6,283,192,227,174,1933,Spruce_Fir
69129,3085,0,2,319,31,3089,216,234,156,1486,Lodgepole_Pine
50930,2812,67,6,300,2,2109,227,228,135,2221,Aspen
67381,2962,51,13,658,200,1681,226,211,116,2016,Lodgepole_Pine
32416,2753,136,25,170,-45,518,249,221,84,342,Aspen
8181,3447,132,22,120,-19,2029,249,223,90,3084,Spruce_Fir
36804,2697,48,24,234,55,2156,221,181,82,2342,Douglas_fir
62274,3195,124,10,433,47,5743,238,233,125,1695,Spruce_Fir
2238,3023,34,5,331,3,1560,219,228,146,1150,Lodgepole_Pine
76634,3400,275,13,242,90,3723,185,243,197,1057,Spruce_Fir
92032,2959,27,13,391,-38,3818,214,212,132,5769,Lodgepole_Pine
48687,2780,13,17,319,16,2700,202,204,136,201,Spruce_Fir
66393,2876,5,13,365,81,3177,202,213,147,1124,Lodgepole_Pine
89733,3363,10,12,60,13,4402,206,215,145,4163,Krummholz
67007,3197,13,12,492,80,967,208,216,143,2255,Spruce_Fir
50377,3231,271,11,350,35,671,192,244,191,1753,Spruce_Fir
104899,3218,135,1,395,46,4482,220,238,154,1687,Spruce_Fir
13946,2456,339,29,150,55,484,146,185,170,646,Ponderosa_Pine
28044,3241,45,18,210,50,3535,222,199,105,3494,Krummholz
59106,2898,119,38,420,121,825,253,179,17,685,Lodgepole_Pine
34297,2907,31,14,30,0,3488,216,209,127,4228,Ponderosa_Pine
25705,3121,34,24,150,53,1410,208,180,97,331,Spruce_Fir
87831,2796,153,4,210,44,1879,225,240,150,3095,Spruce_Fir
34793,3201,68,8,85,19,2886,229,223,127,5113,Spruce_Fir
84344,3176,102,15,67,14,1518,244,219,99,2486,Cottonwood_Willow
5227,2287,19,18,433,124,1434,204,199,127,969,Ponderosa_Pine
57451,2963,5,8,0,0,2185,210,225,152,1092,Lodgepole_Pine
42683,2878,304,17,741,164,216,172,229,197,1598,Lodgepole_Pine
20478,2575,223,11,391,76,2491,206,251,180,607,Ponderosa_Pine
1710,2260,24,27,379,79,841,194,172,102,875,Ponderosa_Pine
101809,2584,165,7,0,0,2016,226,242,150,1489,Ponderosa_Pine
97440,3067,253,10,595,-53,2255,198,247,187,1513,Cottonwood_Willow
28091,2834,117,20,658,205,2719,250,216,84,1849,Spruce_Fir
63241,2814,205,5,150,4,2100,217,244,164,2410,Lodgepole_Pine
13387,3173,346,7,1253,173,2995,207,229,161,1972,Lodgepole_Pine
29494,3292,44,21,450,13,1593,220,190,96,1630,Spruce_Fir
31707,3293,339,22,900,217,1082,166,201,170,2279,Lodgepole_Pine
25429,3243,70,9,216,34,5325,230,223,125,366,Spruce_Fir
97039,2945,358,8,636,39,5604,208,226,155,1898,Lodgepole_Pine
91367,3277,83,17,42,6,2967,241,209,93,2438,Spruce_Fir
20136,2081,7,9,0,0,1438,209,222,150,782,Aspen
24189,2954,15,18,570,85,2314,202,201,132,1905,Lodgepole_Pine
42880,2162,11,35,201,111,384,162,149,105,331,Ponderosa_Pine
35380,2952,15,14,255,33,4885,207,210,138,5783,Spruce_Fir
22900,3316,342,8,0,0,3046,203,228,164,2120,Spruce_Fir
87488,3303,226,15,60,11,2912,197,253,190,888,Spruce_Fir
38609,2484,49,5,180,49,424,222,229,142,1822,Ponderosa_Pine
20117,2594,348,13,366,33,516,196,219,161,830,Ponderosa_Pine
26342,3142,251,25,228,60,2502,158,248,222,1503,Lodgepole_Pine
892,3032,10,20,470,259,874,194,195,134,1390,Spruce_Fir
98588,3301,230,8,182,22,3785,207,248,177,1747,Spruce_Fir
79347,3212,191,19,865,-57,4137,216,251,162,1485,Lodgepole_Pine
33726,3174,301,8,360,57,1050,197,237,179,757,Spruce_Fir
58240,3050,132,24,300,77,2742,250,219,82,1466,Lodgepole_Pine
95584,3211,42,17,700,-12,920,220,200,110,1902,Spruce_Fir
61803,3412,292,35,240,106,3254,103,209,234,1800,Spruce_Fir
6602,2736,162,20,120,31,1544,235,240,126,2407,Lodgepole_Pine
50667,3111,25,13,469,76,4888,213,212,133,342,Lodgepole_Pine
32474,2897,0,8,390,152,1045,209,226,155,1253,Spruce_Fir
54690,2976,332,14,216,43,1114,187,222,174,2258,Spruce_Fir
5891,2795,39,34,541,63,1008,200,147,59,2084,Lodgepole_Pine
23653,3146,94,10,42,4,3308,236,225,119,4282,Spruce_Fir
178,2882,68,10,331,160,1785,231,220,121,765,Aspen
62496,3030,308,14,485,233,2783,181,230,189,1746,Spruce_Fir
91173,3335,157,19,108,40,966,237,239,124,1203,Krummholz
81536,2121,355,20,30,11,680,183,201,152,511,Ponderosa_Pine
30676,3309,261,18,395,80,3314,174,247,210,1321,Lodgepole_Pine
6442,2878,98,19,162,61,192,247,210,84,1320,Spruce_Fir
41868,2465,216,27,85,28,170,183,253,194,900,Lodgepole_Pine
19968,3021,147,10,258,52,5093,234,239,136,870,Aspen
64776,3125,4,15,342,67,4901,199,209,146,2917,Spruce_Fir
39876,3135,135,0,192,5,306,219,238,156,2790,Spruce_Fir
4786,3339,60,7,218,139,2976,225,226,135,426,Spruce_Fir
77606,3054,45,18,573,20,4196,222,198,104,3188,Lodgepole_Pine
88886,3288,152,4,90,28,5692,224,239,151,832,Spruce_Fir
42279,3022,53,12,342,-5,2475,227,214,119,2635,Lodgepole_Pine
74957,3010,152,15,937,215,2760,237,239,128,1150,Lodgepole_Pine
61982,2939,31,20,470,126,2789,210,193,112,1590,Lodgepole_Pine
91189,3156,93,30,339,90,1761,250,180,37,2742,Lodgepole_Pine
29907,3106,318,18,571,195,5352,171,221,189,888,Lodgepole_Pine
93095,3140,117,2,760,59,1806,223,237,150,2738,Spruce_Fir
766,2991,310,19,0,0,2894,165,224,197,1842,Spruce_Fir
15038,3008,13,10,150,26,2184,210,219,145,1087,Spruce_Fir
48337,3076,11,5,362,32,3345,215,230,152,558,Spruce_Fir
24384,3150,172,15,120,31,1998,229,246,145,2631,Lodgepole_Pine
66234,2247,316,25,85,31,664,145,209,199,1723,Ponderosa_Pine
7518,3128,236,5,108,10,2268,211,244,171,2055,Spruce_Fir
42230,2954,33,10,60,0,1558,218,219,136,907,Lodgepole_Pine
36119,2507,50,11,127,24,210,225,215,123,1714,Ponderosa_Pine
2358,2991,330,14,541,70,1825,187,222,175,780,Lodgepole_Pine
63081,3044,182,9,573,24,4621,223,246,156,1347,Lodgepole_Pine
86974,3310,171,17,285,51,3152,229,246,142,1359,Spruce_Fir
23120,3176,314,15,210,37,2438,177,226,189,366,Spruce_Fir
52391,3350,77,13,872,174,1493,236,215,107,1708,Krummholz
30730,3133,174,9,30,3,750,226,245,152,2374,Spruce_Fir
5591,3306,41,5,787,171,702,221,229,144,2248,Lodgepole_Pine
10081,3035,276,7,150,17,3249,201,242,179,924,Spruce_Fir
92292,3137,272,16,738,132,6303,175,243,206,1396,Lodgepole_Pine
68078,3202,259,6,192,14,5931,206,244,176,1689,Lodgepole_Pine
2014,3116,294,29,240,85,2846,125,218,226,2616,Douglas_fir
15930,3073,182,24,911,126,3154,220,247,147,2056,Lodgepole_Pine
21984,2960,18,12,631,141,1350,210,214,139,2651,Ponderosa_Pine
27978,2972,337,12,351,36,4268,194,224,169,4941,Lodgepole_Pine
9954,3286,15,17,797,210,779,202,202,133,2192,Lodgepole_Pine
12045,3315,18,7,30,1,3728,215,226,148,2364,Krummholz
92453,3196,42,6,573,-10,466,221,226,140,2163,Lodgepole_Pine
33329,2650,66,13,450,95,1159,232,214,111,3721,Lodgepole_Pine
16190,3243,113,10,598,-12,764,238,229,120,2671,Spruce_Fir
50,3020,285,35,376,197,1200,103,214,239,1215,Spruce_Fir
46534,3164,317,27,309,60,1369,139,205,201,2933,Spruce_Fir
75407,3402,310,34,90,51,3436,112,196,214,1442,Spruce_Fir
3933,2781,18,21,153,52,3120,199,192,123,6184,Lodgepole_Pine
65981,2902,39,24,60,3,4412,213,179,90,1269,Lodgepole_Pine
102460,3018,287,11,769,122,5917,188,239,191,5478,Spruce_Fir
38173,2609,304,22,60,25,1360,154,223,207,902,Cottonwood_Willow
38059,3016,347,12,124,25,2078,196,220,162,1203,Spruce_Fir
45341,3167,58,11,379,39,1501,228,218,122,1779,Lodgepole_Pine
62407,3359,48,7,30,0,4593,223,225,137,4212,Krummholz
85396,3083,329,21,153,32,1974,166,211,182,1825,Douglas_fir
84993,3269,331,27,150,30,750,148,196,183,1329,Spruce_Fir
15396,2851,41,18,300,58,1312,219,197,106,2676,Lodgepole_Pine
12764,3019,232,30,751,-71,4002,159,250,215,1250,Lodgepole_Pine
101517,2132,38,21,0,0,1114,215,190,102,1473,Spruce_Fir
78777,2818,356,21,180,66,1302,182,198,150,2282,Lodgepole_Pine
11918,3264,75,5,242,9,908,226,231,140,1871,Spruce_Fir
73158,3204,185,10,150,-5,2236,222,247,158,2907,Krummholz
10435,3065,75,5,285,31,3936,226,231,140,2105,Lodgepole_Pine
40205,2941,55,13,612,176,1560,228,212,115,1866,Lodgepole_Pine
31427,1991,49,40,85,71,124,204,125,21,379,Ponderosa_Pine
69599,3136,72,24,190,45,5171,239,186,65,1421,Spruce_Fir
99337,2813,113,20,175,94,2014,250,215,85,509,Aspen
6974,2190,2,20,30,1,120,189,199,144,671,Ponderosa_Pine
32058,3224,201,13,474,114,1510,214,251,169,2442,Spruce_Fir
95541,3214,219,9,85,0,968,210,249,175,1273,Spruce_Fir
6214,3049,22,20,499,6,1092,204,194,121,1958,Spruce_Fir
15384,2638,106,17,30,4,1639,247,217,93,42,Lodgepole_Pine
70007,2734,352,25,134,70,1543,167,188,152,1146,Lodgepole_Pine
102581,2988,342,2,365,49,6100,214,235,159,3958,Spruce_Fir
43808,3270,287,19,277,83,4317,163,235,211,2379,Spruce_Fir
14015,2607,29,7,60,-11,3376,218,224,142,2698,Spruce_Fir
43145,3138,255,17,366,72,5849,179,248,207,2097,Lodgepole_Pine
17583,2955,354,11,509,-6,4535,202,221,157,3247,Spruce_Fir
22783,3330,247,9,108,4,3211,201,247,184,1756,Spruce_Fir
9594,3035,137,10,127,32,1052,235,237,132,2725,Lodgepole_Pine
13535,3241,2,7,661,38,1761,211,227,154,1022,Spruce_Fir
31650,3161,129,16,60,-1,3104,245,228,107,1001,Lodgepole_Pine
25731,3317,223,10,120,16,3214,208,250,178,1671,Spruce_Fir
5485,3167,74,22,268,21,1410,240,192,71,2395,Spruce_Fir
27199,3428,246,9,785,171,3578,201,247,184,395,Spruce_Fir
102502,3230,158,10,360,68,1351,231,242,141,2526,Spruce_Fir
57386,2376,314,26,201,104,524,142,210,203,595,Ponderosa_Pine
47916,2843,304,14,124,36,2130,180,232,192,1381,Lodgepole_Pine
18757,3196,134,32,510,42,1128,250,206,56,2249,Spruce_Fir
36081,2973,17,19,595,178,3034,201,197,128,942,Lodgepole_Pine
98691,3023,63,7,306,52,4288,226,226,134,1080,Lodgepole_Pine
41375,3144,330,14,433,107,2200,185,222,176,1025,Krummholz
66948,3135,41,9,242,38,1967,221,221,134,1678,Spruce_Fir
15049,2157,312,28,295,263,323,134,207,207,182,Ponderosa_Pine
29051,2805,78,12,30,6,1084,235,219,114,2167,Lodgepole_Pine
16302,3282,335,31,443,2,1752,138,183,176,1296,Krummholz
100215,3213,30,8,516,76,2296,218,223,141,552,Spruce_Fir
48051,3231,63,3,0,0,700,222,233,146,1112,Spruce_Fir
39071,2906,276,6,180,10,5289,203,241,178,5287,Lodgepole_Pine
68189,3266,114,3,256,59,2070,224,236,147,1940,Lodgepole_Pine
48928,2734,225,35,162,108,685,153,247,211,1552,Lodgepole_Pine
83067,2965,204,11,192,39,5386,214,250,170,2938,Spruce_Fir
8518,2767,63,2,351,34,2601,221,234,150,5865,Lodgepole_Pine
28351,2552,140,31,295,-27,426,248,214,70,1150,Ponderosa_Pine
52242,3132,33,5,30,1,2092,219,229,147,2808,Spruce_Fir
56336,2785,80,14,120,22,2876,238,213,102,6365,Lodgepole_Pine
10722,2375,348,16,426,207,1466,187,211,161,618,Ponderosa_Pine
62189,2775,111,3,134,17,2431,225,236,145,1731,Lodgepole_Pine
59251,3230,51,20,750,137,1677,225,194,95,3059,Spruce_Fir
6561,2807,57,22,60,17,2338,229,187,81,1919,Ponderosa_Pine
104373,3181,105,7,738,58,1214,233,231,130,2363,Spruce_Fir
34311,2857,104,12,607,127,2840,240,225,114,1800,Ponderosa_Pine
69850,3204,333,14,641,65,2029,186,221,174,351,Spruce_Fir
61771,2980,205,24,60,4,2273,199,253,178,1804,Lodgepole_Pine
88604,3048,7,8,124,16,1050,211,225,151,1423,Lodgepole_Pine
33656,3035,291,17,351,51,3107,171,235,204,726,Lodgepole_Pine
81781,3240,272,12,661,130,1129,187,243,195,2821,Spruce_Fir
1353,2884,119,11,60,6,655,239,230,120,1896,Lodgepole_Pine
7012,3266,300,27,192,50,644,136,218,217,1064,Lodgepole_Pine
42580,2927,347,3,192,19,4231,213,234,159,4052,Lodgepole_Pine
700,3008,90,8,182,33,2937,233,227,127,6607,Spruce_Fir
3703,3150,78,17,570,214,1421,240,206,91,2543,Lodgepole_Pine
26646,3213,182,9,511,93,6016,223,246,156,3181,Lodgepole_Pine
54956,2699,48,19,170,39,1872,223,194,97,1027,Lodgepole_Pine
70251,2740,46,15,134,27,2490,223,206,112,395,Aspen
12027,3343,242,26,417,84,3438,160,250,219,1465,Krummholz
77831,2761,332,10,484,84,1592,196,227,171,1889,Ponderosa_Pine
18216,3150,299,22,240,68,4558,153,226,210,1365,Spruce_Fir
40018,2806,36,11,150,7,1448,219,216,131,2524,Spruce_Fir
23,3078,339,3,309,50,2741,212,234,160,1354,Lodgepole_Pine
63650,2597,60,17,408,71,987,231,203,100,3705,Lodgepole_Pine
8406,3004,44,14,466,65,6186,222,209,118,3948,Lodgepole_Pine
15849,3205,269,15,376,57,417,181,244,202,679,Spruce_Fir
30157,2043,8,35,270,194,242,158,150,111,815,Douglas_fir
8895,2810,45,19,95,22,4006,222,195,101,1110,Lodgepole_Pine
25082,2480,171,14,180,-62,1284,229,245,144,1583,Ponderosa_Pine
71410,3211,50,4,162,-18,4334,222,231,145,1006,Spruce_Fir
18695,3304,29,13,361,77,1703,215,211,130,2995,Spruce_Fir
58257,2871,49,13,192,18,742,225,211,118,95,Lodgepole_Pine
38986,2990,131,5,365,17,2659,228,237,143,2117,Lodgepole_Pine
12373,2160,121,25,30,11,175,252,211,71,600,Ponderosa_Pine
94314,2844,294,35,361,161,1984,104,208,232,1320,Lodgepole_Pine
41830,2335,326,17,218,105,212,177,219,181,1006,Ponderosa_Pine
16903,3155,357,9,706,74,1548,206,224,156,2678,Spruce_Fir
20703,3029,0,4,30,1,1012,214,232,156,2123,Lodgepole_Pine
41503,3584,299,18,342,197,3216,167,230,202,1362,Spruce_Fir
73441,3187,51,12,295,24,1981,226,214,120,3055,Lodgepole_Pine
46306,3065,45,16,175,42,2641,223,203,110,957,Spruce_Fir
29259,3195,262,23,604,103,6024,158,244,222,2469,Lodgepole_Pine
6591,3015,84,30,495,-89,570,246,173,34,1597,Lodgepole_Pine
50112,2775,83,6,30,4,2134,228,230,137,3308,Lodgepole_Pine
101321,2984,240,13,0,0,2809,195,251,192,384,Lodgepole_Pine
1865,3549,103,35,469,152,2480,252,171,15,3664,Krummholz
16323,2651,184,24,90,44,1945,218,248,150,2713,Ponderosa_Pine
61766,3027,293,7,495,-41,1785,200,239,178,2139,Lodgepole_Pine
8958,2932,277,17,201,1,2007,170,241,209,1301,Lodgepole_Pine
108112,3093,114,16,674,75,2763,246,222,99,2753,Lodgepole_Pine
36814,3030,321,16,309,31,350,177,222,185,1308,Lodgepole_Pine
26288,3434,35,21,85,-10,3245,213,188,103,2395,Krummholz
69951,2861,78,6,297,9,1129,227,230,137,2676,Spruce_Fir
96774,3018,353,16,900,141,918,190,210,157,1371,Spruce_Fir
79526,3331,186,19,484,200,2725,219,250,156,807,Spruce_Fir
20989,3267,356,6,430,39,1774,210,229,157,750,Spruce_Fir
60412,2920,95,11,134,30,3229,238,223,114,1873,Lodgepole_Pine
41796,2978,54,15,95,16,5240,227,206,108,2448,Spruce_Fir
70293,3185,270,9,95,14,5770,195,244,187,1777,Lodgepole_Pine
104799,3258,99,21,297,94,2614,249,206,75,3153,Krummholz
74570,3136,34,12,765,20,2144,218,213,129,3128,Spruce_Fir
11142,3123,108,20,212,55,1725,250,213,82,2610,Lodgepole_Pine
27188,3516,3,15,573,137,1381,199,211,148,1888,Krummholz
57977,2912,142,6,67,0,771,229,239,143,2041,Lodgepole_Pine
98319,2972,323,12,234,-27,3816,189,227,178,1273,Lodgepole_Pine
75352,3097,157,33,430,116,1952,236,224,90,1397,Spruce_Fir
107380,2841,26,9,30,0,3275,216,220,140,4860,Lodgepole_Pine
47593,2194,325,32,240,142,1103,126,188,192,564,Ponderosa_Pine
90166,2934,76,16,30,-5,607,238,208,96,1902,Lodgepole_Pine
14163,3004,48,20,339,190,1200,223,193,96,1041,Lodgepole_Pine
2691,2270,355,16,30,6,300,191,209,154,402,Ponderosa_Pine
38436,1994,260,19,268,74,480,170,247,213,797,Douglas_fir
39161,2848,72,29,95,45,1563,238,170,42,1091,Lodgepole_Pine
32,3156,315,24,484,151,649,149,212,200,1986,Spruce_Fir
4284,3169,135,10,216,29,700,236,236,130,2312,Spruce_Fir
59622,3459,231,29,660,-7,3342,162,251,214,2571,Spruce_Fir
82226,2909,123,13,150,36,5008,241,230,115,4520,Lodgepole_Pine
65885,2610,350,7,242,59,371,208,229,159,1714,Lodgepole_Pine
32095,3033,35,30,376,105,2735,201,160,77,1481,Lodgepole_Pine
63634,2849,62,26,323,188,335,231,175,61,1510,Aspen
13045,3043,120,18,560,76,1292,248,222,95,2081,Aspen
8611,2961,108,13,335,80,1530,241,225,111,1899,Lodgepole_Pine
4967,3332,121,11,242,0,870,239,231,121,3661,Lodgepole_Pine
69949,2636,5,22,134,14,1180,185,190,136,6457,Spruce_Fir
5734,2990,304,5,875,104,1199,206,237,171,2030,Lodgepole_Pine
92349,2782,97,16,42,11,886,244,215,95,400,Lodgepole_Pine
2444,3188,103,17,446,56,631,246,216,92,5630,Spruce_Fir
42189,3200,4,19,90,21,1650,191,199,142,391,Spruce_Fir
76311,2800,348,14,42,9,2106,193,216,161,2981,Lodgepole_Pine
24518,3016,162,8,558,102,1968,228,242,147,2763,Lodgepole_Pine
91938,2931,132,19,537,99,607,247,226,100,1431,Aspen
65477,2536,144,9,30,0,785,233,239,137,277,Spruce_Fir
15366,2941,315,13,190,32,1068,185,229,184,2912,Spruce_Fir
74547,2959,233,5,170,-13,1148,212,244,169,808,Lodgepole_Pine
108507,2794,126,8,201,23,968,234,235,132,2516,Lodgepole_Pine
35771,2955,197,11,361,36,3753,217,250,166,882,Lodgepole_Pine
9712,3339,31,22,90,40,4073,209,188,106,3885,Krummholz
97221,2671,190,30,0,0,700,205,246,155,738,Spruce_Fir
39643,3176,208,5,134,3,5057,217,244,164,2432,Krummholz
84760,3178,77,13,390,55,3060,236,216,110,3227,Spruce_Fir
28756,2685,20,11,404,8,722,212,217,140,949,Lodgepole_Pine
33105,2987,23,16,30,8,319,208,203,128,1638,Lodgepole_Pine
2778,3431,109,15,752,-61,900,245,222,102,384,Krummholz
36498,3311,144,16,256,87,3015,241,235,118,3141,Krummholz
32016,2641,319,13,60,8,1048,186,227,181,1932,Lodgepole_Pine
104663,2562,324,4,190,25,1328,209,235,165,1366,Aspen
79368,3270,1,12,255,65,2789,202,216,151,2490,Spruce_Fir
3448,2690,42,13,234,13,1376,222,212,123,1495,Lodgepole_Pine
53999,2701,20,17,319,39,3316,206,202,129,2980,Spruce_Fir
91361,2446,178,23,402,176,1063,224,246,143,541,Douglas_fir
26983,3014,129,10,589,95,5082,237,234,127,5991,Lodgepole_Pine
98455,3141,213,15,426,70,268,205,253,180,624,Cottonwood_Willow
42034,2394,107,23,108,35,571,252,206,69,421,Ponderosa_Pine
107327,2960,133,10,85,20,1440,236,236,130,339,Lodgepole_Pine
84783,3341,196,19,342,40,3048,212,252,167,1442,Spruce_Fir
24096,2832,356,29,60,37,1980,161,175,142,1062,Spruce_Fir
85721,3132,299,7,258,16,2155,200,237,177,2406,Lodgepole_Pine
47678,3171,117,15,618,-5,648,244,225,106,890,Spruce_Fir
7918,3203,276,6,190,19,467,203,241,178,1385,Spruce_Fir
16692,3377,349,5,180,51,2754,211,232,159,2352,Krummholz
61003,2520,291,13,300,134,926,183,237,195,1410,Lodgepole_Pine
70873,2384,7,11,170,14,1195,207,218,148,721,Ponderosa_Pine
49516,2936,326,14,170,26,3503,185,224,178,2493,Lodgepole_Pine
104827,3373,295,17,30,9,5077,169,233,203,3721,Krummholz
11811,3173,99,14,210,2,4858,242,220,104,2250,Spruce_Fir
20238,2755,163,12,90,22,2652,231,243,141,5594,Lodgepole_Pine
26713,3196,311,9,547,21,713,195,234,179,994,Lodgepole_Pine
391,2739,103,28,120,42,1124,253,191,45,1216,Lodgepole_Pine
35339,2811,35,9,212,28,1969,219,220,136,1643,Lodgepole_Pine
93706,2810,80,17,90,31,577,240,207,91,870,Lodgepole_Pine
52058,3185,111,18,127,37,1353,248,218,92,2439,Lodgepole_Pine
9949,2876,113,40,201,131,2143,251,167,3,589,Aspen
24062,3213,152,10,30,-3,1092,233,240,137,1333,Spruce_Fir
23413,2634,20,17,210,45,1503,206,202,129,2846,Lodgepole_Pine
47638,3052,128,3,454,9,1677,224,237,149,2659,Lodgepole_Pine
106765,2994,59,24,541,212,2039,230,183,73,2106,Spruce_Fir
55156,2475,14,6,379,153,417,215,228,150,395,Ponderosa_Pine
39637,3268,77,13,663,-16,1385,236,216,110,2137,Spruce_Fir
240,2938,343,6,108,3,1917,208,231,161,782,Lodgepole_Pine
78466,3083,72,10,258,27,5013,231,221,122,1860,Spruce_Fir
