Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
44969,2160,67,38,162,87,255,227,139,10,551,Ponderosa_Pine
70297,3012,94,28,379,-65,582,250,187,46,1613,Lodgepole_Pine
97573,3093,9,14,799,255,816,203,211,143,1410,Lodgepole_Pine
46904,2781,105,19,150,29,2135,249,212,83,2821,Lodgepole_Pine
31155,2838,211,12,30,0,3971,210,251,176,3363,Spruce_Fir
95549,2981,342,12,85,18,3662,194,221,165,2439,Lodgepole_Pine
22163,2726,31,12,324,47,2376,216,213,130,1899,Douglas_fir
26920,2991,270,5,67,0,4010,207,241,173,664,Spruce_Fir
35070,2056,206,28,42,23,470,191,252,181,674,Ponderosa_Pine
74894,2839,277,6,42,2,594,204,241,176,450,Spruce_Fir
30992,2142,133,12,0,0,1256,239,234,124,1236,Cottonwood_Willow
81403,3022,77,13,42,6,2030,236,216,110,3488,Spruce_Fir
48145,2755,345,7,67,9,997,206,229,161,2118,Lodgepole_Pine
8662,2759,347,17,67,-2,306,185,210,161,1110,Lodgepole_Pine
57606,2571,336,30,270,157,295,140,183,174,886,Ponderosa_Pine
22527,3012,342,13,966,214,2873,193,220,166,1071,Lodgepole_Pine
69206,3049,118,26,175,26,2632,253,207,65,1448,Lodgepole_Pine
105712,3367,13,25,201,74,2584,187,181,122,2580,Spruce_Fir
83602,2858,326,5,446,242,450,207,234,166,930,Lodgepole_Pine
91209,3118,62,10,351,56,153,229,219,122,1052,Lodgepole_Pine
50318,2952,106,25,210,85,6183,253,200,60,4184,Lodgepole_Pine
57485,3067,299,7,342,33,6577,200,237,177,3237,Lodgepole_Pine
90537,2275,39,33,108,59,576,202,151,62,949,Douglas_fir
22971,3318,262,16,900,208,1203,179,247,205,2919,Spruce_Fir
43975,3080,120,22,60,0,730,251,215,80,886,Spruce_Fir
41755,3503,22,18,842,91,2552,206,198,125,1758,Spruce_Fir
8381,3009,88,12,67,8,1718,238,220,112,1892,Spruce_Fir
33225,2715,311,13,67,23,2056,184,231,186,6373,Lodgepole_Pine
76486,2830,72,7,30,5,3059,228,227,133,4592,Lodgepole_Pine
54654,3096,59,13,175,-3,3312,230,211,112,5332,Spruce_Fir
89630,2911,239,11,180,25,1891,200,249,186,1663,Aspen
38578,3030,25,5,379,10,4281,218,229,148,1325,Lodgepole_Pine
40032,2517,219,30,170,104,1651,173,252,200,524,Ponderosa_Pine
28821,3238,290,7,765,94,6354,200,239,178,1509,Lodgepole_Pine
28180,3018,50,21,170,60,247,224,189,89,1448,Lodgepole_Pine
79944,3125,166,22,242,-8,1761,233,241,128,2125,Spruce_Fir
16444,2819,192,17,450,-26,1398,217,251,163,789,Lodgepole_Pine
95677,3079,121,6,60,2,3742,230,235,139,2230,Spruce_Fir
44361,2867,293,36,764,361,955,99,206,234,1884,Spruce_Fir
89816,3126,161,9,108,17,2852,230,242,144,3404,Spruce_Fir
2034,3266,67,14,67,1,2300,233,211,107,2805,Krummholz
6907,2607,90,32,42,15,1448,248,171,25,272,Lodgepole_Pine
57137,2555,13,4,42,0,1690,215,231,152,1795,Douglas_fir
96493,3198,192,19,95,9,3140,215,251,162,849,Spruce_Fir
47645,3131,343,21,0,0,1138,171,202,166,2614,Spruce_Fir
35174,2485,285,13,272,53,577,184,240,195,1506,Ponderosa_Pine
106353,3242,278,7,108,19,3304,202,241,179,1510,Spruce_Fir
32186,2781,333,32,67,39,3466,130,180,179,5943,Spruce_Fir
70197,3202,297,22,330,130,1687,154,227,211,2163,Lodgepole_Pine
38034,3280,16,17,825,129,2382,202,202,132,2200,Krummholz
71812,3084,356,7,295,14,2714,209,228,157,1736,Aspen
85858,2948,62,10,60,16,2308,229,219,122,560,Lodgepole_Pine
105474,3294,315,5,175,39,5729,206,236,168,658,Spruce_Fir
32142,2804,22,8,210,55,3451,215,222,144,5850,Lodgepole_Pine
30615,3157,236,12,631,236,3034,198,251,189,2573,Lodgepole_Pine
71746,3183,121,27,319,82,3472,253,207,64,351,Spruce_Fir
83953,3085,81,8,30,0,3241,231,226,128,1282,Spruce_Fir
65474,3265,191,31,319,120,2592,201,245,155,1003,Douglas_fir
83224,2983,115,15,85,16,4973,245,224,103,2760,Lodgepole_Pine
20756,2879,30,4,268,21,3415,218,231,149,3151,Lodgepole_Pine
39797,3027,34,16,404,168,1500,216,203,118,3222,Spruce_Fir
70391,2666,100,21,153,40,2324,249,207,77,2501,Ponderosa_Pine
5820,3329,125,8,601,-33,497,234,235,133,553,Spruce_Fir
25097,2064,272,25,85,26,684,145,238,227,636,Ponderosa_Pine
88672,2965,302,14,258,-60,552,179,233,193,924,Spruce_Fir
10715,3217,136,17,234,42,1707,244,231,110,1518,Spruce_Fir
8585,3232,113,14,573,100,722,244,224,107,5650,Spruce_Fir
27209,2919,310,14,67,4,2856,180,230,189,1333,Lodgepole_Pine
31539,3014,88,24,342,47,698,247,192,60,636,Spruce_Fir
32150,3082,330,10,0,0,1981,196,228,171,1165,Spruce_Fir
20157,2664,333,6,324,21,1365,205,232,165,5946,Lodgepole_Pine
77803,3289,201,28,335,132,2513,195,251,174,1015,Spruce_Fir
28115,2869,259,24,30,12,2595,155,245,224,977,Douglas_fir
40270,3127,10,12,67,9,4207,207,216,145,1838,Spruce_Fir
86216,2094,126,18,30,6,886,247,225,98,792,Cottonwood_Willow
68881,2963,50,12,256,17,5354,225,214,121,1848,Spruce_Fir
25844,3060,164,9,664,56,5949,228,243,147,4045,Lodgepole_Pine
31302,2971,315,37,297,154,1080,100,182,208,1328,Spruce_Fir
61684,3259,74,12,297,30,5579,234,217,114,1101,Lodgepole_Pine
15285,3282,92,8,30,-5,3905,233,228,128,2162,Krummholz
48677,3075,213,16,300,8,1328,203,254,182,1110,Spruce_Fir
68748,3129,161,9,277,31,134,229,242,145,4867,Lodgepole_Pine
44737,2407,122,13,390,17,1050,242,229,115,1062,Ponderosa_Pine
59295,3268,108,5,30,0,5660,229,234,138,768,Spruce_Fir
7047,2811,313,26,30,16,4802,142,210,204,4781,Lodgepole_Pine
31590,3355,187,14,525,97,4490,221,249,158,2581,Spruce_Fir
53879,3362,180,16,977,123,2708,224,248,152,2160,Krummholz
19467,2765,324,19,60,24,1660,170,217,185,2922,Lodgepole_Pine
67485,3030,284,14,560,-90,1771,182,240,198,1842,Lodgepole_Pine
109136,3158,23,7,600,-36,713,216,225,145,1401,Lodgepole_Pine
46235,2831,90,12,552,63,3322,239,220,110,6269,Lodgepole_Pine
724,2623,225,10,108,44,1758,206,250,180,912,Lodgepole_Pine
9636,2458,325,18,150,27,1358,172,217,183,488,Douglas_fir
101331,3098,277,19,210,25,4676,164,240,214,3104,Spruce_Fir
46757,3111,83,25,420,194,2151,245,189,59,2508,Spruce_Fir
99870,3043,80,7,212,6,3721,229,228,133,2038,Lodgepole_Pine
32928,3159,55,23,42,-3,1410,227,185,80,830,Krummholz
104959,3165,328,9,721,-9,4016,199,230,170,3996,Spruce_Fir
7339,3237,21,7,30,-2,743,215,224,146,1052,Spruce_Fir
84414,2043,334,27,67,39,319,149,194,178,541,Douglas_fir
15588,2868,81,23,691,138,2980,244,194,68,1657,Lodgepole_Pine
3930,2952,353,11,319,32,1423,200,220,158,547,Spruce_Fir
72916,2874,59,8,0,0,3050,227,223,130,2034,Lodgepole_Pine
24776,3199,306,23,319,129,4267,149,220,208,1087,Lodgepole_Pine
1055,3103,137,8,390,-5,6475,232,237,137,2797,Lodgepole_Pine
73595,3050,18,10,570,16,6400,213,220,143,3450,Lodgepole_Pine
56378,3067,74,13,67,5,4852,235,215,109,999,Lodgepole_Pine
10328,2438,142,18,190,63,175,243,233,111,1015,Ponderosa_Pine
75968,3124,149,22,124,19,3908,242,233,108,3045,Spruce_Fir
107039,2840,244,28,228,105,1634,151,248,224,1680,Lodgepole_Pine
59600,2585,6,27,42,19,1260,175,176,128,6607,Lodgepole_Pine
20970,3129,294,18,540,-19,6204,166,233,205,1504,Lodgepole_Pine
22281,3031,4,11,277,45,2358,206,220,151,2059,Lodgepole_Pine
43904,1939,304,39,67,45,95,86,187,225,335,Ponderosa_Pine
41630,3389,214,37,713,-77,3602,161,245,194,2440,Spruce_Fir
46477,1961,336,32,270,110,240,131,178,175,845,Douglas_fir
34935,2340,10,27,0,0,1320,179,174,121,912,Cottonwood_Willow
38560,2843,295,18,42,8,2917,166,232,205,2201,Lodgepole_Pine
70164,2926,5,9,90,10,3955,209,223,152,6370,Lodgepole_Pine
106921,3227,318,19,492,80,4200,165,219,192,849,Spruce_Fir
70730,2733,59,10,564,133,1542,228,219,124,2405,Lodgepole_Pine
60907,3214,51,12,212,-17,1784,226,214,120,1571,Lodgepole_Pine
50077,2810,113,26,30,10,2310,253,203,61,1581,Lodgepole_Pine
60195,2808,79,24,170,-10,1999,243,190,63,1261,Lodgepole_Pine
58913,2993,259,11,781,-75,1584,193,246,192,2160,Lodgepole_Pine
69914,2985,232,8,430,76,6135,207,248,178,5248,Lodgepole_Pine
19888,3093,330,14,532,56,2266,186,222,175,1071,Lodgepole_Pine
57380,2608,244,22,420,182,2181,171,251,213,342,Ponderosa_Pine
29389,2903,331,15,655,19,1273,183,220,175,1180,Lodgepole_Pine
22790,3073,336,10,67,-2,3840,198,226,168,1766,Spruce_Fir
48485,3325,89,13,0,0,3591,239,219,108,2962,Krummholz
75625,2851,313,11,658,228,591,189,231,182,659,Lodgepole_Pine
23500,2820,93,5,633,32,782,228,232,138,1465,Spruce_Fir
46525,3195,359,9,247,100,4934,206,223,155,1879,Spruce_Fir
108118,3000,180,17,696,53,2955,224,248,151,2295,Lodgepole_Pine
79569,3208,247,20,295,74,764,175,251,211,4843,Lodgepole_Pine
20985,3100,116,27,216,70,2716,254,204,60,3064,Spruce_Fir
82772,2915,125,11,228,23,2066,239,232,121,895,Lodgepole_Pine
105862,3447,248,19,466,137,3525,176,250,209,930,Spruce_Fir
60280,2587,72,13,170,48,212,235,214,109,1554,Ponderosa_Pine
17698,3467,323,10,531,27,5061,195,230,174,4354,Lodgepole_Pine
74817,2624,88,17,60,-10,1100,243,210,91,911,Lodgepole_Pine
65889,3022,29,11,551,90,3295,216,216,134,811,Lodgepole_Pine
491,2779,45,18,524,-30,1698,222,198,104,2201,Lodgepole_Pine
66698,2616,130,7,67,8,1511,233,236,136,914,Lodgepole_Pine
80209,2981,71,19,150,43,5169,237,200,87,495,Lodgepole_Pine
90747,3136,344,8,85,10,3422,205,228,162,4084,Spruce_Fir
17004,2856,228,22,67,23,3913,183,254,201,3367,Spruce_Fir
104627,2759,48,17,228,109,228,224,201,105,942,Aspen
70912,3077,154,8,255,46,518,230,241,143,1390,Lodgepole_Pine
43012,3105,285,11,120,17,1952,189,240,191,648,Spruce_Fir
11652,2914,344,22,875,148,2389,170,200,165,853,Lodgepole_Pine
53766,2936,77,8,60,7,4883,230,226,129,6216,Lodgepole_Pine
83579,2936,221,26,295,140,3125,180,254,199,1595,Lodgepole_Pine
83499,3387,156,16,703,222,1527,236,240,130,1179,Spruce_Fir
46887,3079,106,10,819,4,1379,237,228,122,2619,Lodgepole_Pine
27316,2890,65,10,255,35,3842,230,221,123,5679,Lodgepole_Pine
75353,3257,214,28,384,99,384,181,252,192,1146,Spruce_Fir
18179,3053,79,28,342,76,510,243,176,44,1358,Lodgepole_Pine
80328,2040,356,25,379,57,469,172,188,147,335,Ponderosa_Pine
104973,3037,35,8,488,59,5408,219,223,139,6263,Spruce_Fir
100898,3159,39,13,283,11,1869,220,210,122,819,Spruce_Fir
60488,2969,91,26,0,0,488,249,190,53,1718,Douglas_fir
64487,2896,136,16,218,58,918,243,232,113,2125,Lodgepole_Pine
31079,3084,66,9,67,4,3606,229,221,124,324,Spruce_Fir
55558,2920,316,29,433,186,3511,133,202,203,1265,Lodgepole_Pine
15079,3289,198,15,330,83,1892,214,252,169,1492,Spruce_Fir
72415,3087,44,13,750,86,2240,222,211,121,2419,Spruce_Fir
105432,3275,287,7,60,8,5463,200,240,179,335,Spruce_Fir
69925,3200,265,9,560,83,799,198,244,185,750,Lodgepole_Pine
7564,3086,132,18,309,-82,979,246,228,102,918,Lodgepole_Pine
34816,2856,53,14,541,68,1020,227,209,112,1590,Lodgepole_Pine
11337,2916,101,4,150,7,4837,226,234,144,3522,Lodgepole_Pine
29348,3032,108,6,210,9,2893,231,233,136,1390,Lodgepole_Pine
44711,3018,285,3,0,0,1064,212,239,165,1761,Lodgepole_Pine
11440,3243,289,15,537,-31,2724,177,237,200,272,Spruce_Fir
39506,2932,309,10,127,13,3987,193,234,180,659,Lodgepole_Pine
65294,3004,96,28,134,30,2190,251,188,45,2914,Lodgepole_Pine
61780,3202,271,14,361,-13,537,182,244,201,1900,Spruce_Fir
91670,2952,54,15,297,3,4044,228,207,110,4761,Lodgepole_Pine
34631,3020,228,13,182,36,2991,201,251,186,524,Lodgepole_Pine
51508,3033,97,12,690,112,1422,239,223,112,457,Spruce_Fir
50714,2950,47,16,618,131,1323,224,202,108,2635,Lodgepole_Pine
21561,2907,351,17,726,318,1221,188,209,158,793,Lodgepole_Pine
33874,2207,260,41,240,123,1290,94,224,248,594,Ponderosa_Pine
5708,2745,275,23,150,70,2030,151,238,223,192,Lodgepole_Pine
61524,2733,335,17,95,20,1571,178,214,174,1248,Aspen
55009,3159,349,25,255,96,1006,166,190,157,1988,Aspen
107018,2606,79,18,30,1,1360,240,205,0,1090,Lodgepole_Pine
26794,2939,141,10,240,20,5371,235,238,133,4054,Lodgepole_Pine
38042,3017,110,12,430,-3,1113,240,227,115,1361,Lodgepole_Pine
92054,2684,84,14,418,32,993,239,216,105,1852,Lodgepole_Pine
91094,2316,331,7,247,82,309,203,231,167,702,Lodgepole_Pine
18908,2337,93,4,192,47,467,226,233,142,612,Ponderosa_Pine
81456,2012,89,13,270,51,395,240,218,106,90,Ponderosa_Pine
5386,2937,323,17,190,17,2848,175,221,184,459,Spruce_Fir
32796,3303,295,17,330,82,1981,171,233,202,2105,Lodgepole_Pine
69583,2931,128,18,402,121,402,247,226,101,1377,Lodgepole_Pine
33462,3172,63,11,190,45,5314,230,218,120,2368,Lodgepole_Pine
104779,3312,164,10,450,91,1036,229,243,146,1052,Krummholz
5908,3094,274,11,30,3,3062,190,243,192,1398,Lodgepole_Pine
17841,2817,198,32,30,-8,2766,191,246,167,1415,Lodgepole_Pine
75587,3240,67,19,30,0,5220,235,199,87,108,Spruce_Fir
41784,2857,83,6,30,2,3156,229,230,135,4129,Lodgepole_Pine
75586,2790,60,23,108,-8,234,231,187,77,1401,Aspen
34152,3121,334,12,834,350,1230,192,224,171,1224,Spruce_Fir
31291,2728,59,11,60,-1,2320,228,218,121,2348,Ponderosa_Pine
43047,3016,127,5,242,36,2474,229,237,142,524,Spruce_Fir
77098,2929,118,27,192,91,5152,254,203,58,335,Lodgepole_Pine
78061,3301,116,8,30,-1,5615,235,232,129,732,Spruce_Fir
47085,2223,338,19,258,79,466,176,211,172,313,Lodgepole_Pine
43767,2821,5,15,85,23,3971,200,210,145,5344,Lodgepole_Pine
5642,3013,72,1,42,1,5142,219,237,154,2547,Spruce_Fir
79498,3044,43,19,218,28,3196,220,195,103,1660,Spruce_Fir
19752,3358,184,14,577,152,1549,223,249,156,1717,Spruce_Fir
68166,2972,250,8,698,-3,5435,203,246,181,1804,Lodgepole_Pine
16712,3240,8,24,698,160,1138,185,185,130,1774,Krummholz
10704,3159,28,14,228,9,3097,214,210,129,3150,Lodgepole_Pine
91555,3001,198,2,30,3,5252,218,241,159,2011,Spruce_Fir
94441,3375,104,4,524,53,1440,226,234,143,2445,Krummholz
24346,2975,96,20,514,170,514,247,208,80,1507,Spruce_Fir
77447,3414,48,7,426,85,1211,223,225,138,3877,Spruce_Fir
73784,3259,345,20,150,33,3578,177,205,164,4034,Spruce_Fir
84759,3281,80,16,592,47,1441,240,210,95,2221,Spruce_Fir
109997,2111,359,11,0,0,616,203,220,154,458,Ponderosa_Pine
41086,3133,13,18,1112,264,2809,200,201,134,1707,Lodgepole_Pine
14878,3007,154,29,426,87,2030,239,227,96,1342,Lodgepole_Pine
84808,2582,171,24,30,-6,1399,228,243,132,300,Ponderosa_Pine
3550,2812,146,31,201,114,1463,244,218,77,1693,Lodgepole_Pine
57051,2801,110,26,150,79,3547,253,202,60,5805,Lodgepole_Pine
48018,3332,358,18,488,177,3920,189,204,150,3673,Krummholz
15630,2464,254,14,170,45,201,188,248,198,365,Ponderosa_Pine
58679,3063,185,14,162,16,1974,222,249,157,67,Spruce_Fir
43410,2297,356,24,212,101,685,175,190,147,469,Douglas_fir
47368,3299,337,17,1200,282,1952,181,215,171,2030,Krummholz
90318,3032,76,18,90,31,2014,239,205,90,2982,Spruce_Fir
75417,3057,145,30,525,176,927,245,219,79,2675,Spruce_Fir
63215,2437,83,6,242,94,644,228,230,137,591,Ponderosa_Pine
75367,3269,349,15,212,57,2835,191,213,160,2513,Spruce_Fir
18650,2494,252,15,60,9,1148,186,249,200,969,Lodgepole_Pine
23888,2990,158,8,255,100,2125,229,242,145,1180,Lodgepole_Pine
8362,2926,225,0,379,-22,4221,218,238,157,5845,Lodgepole_Pine
9176,2764,205,19,242,28,1091,205,254,177,633,Krummholz
85990,2908,0,10,558,40,2979,206,222,154,3529,Lodgepole_Pine
54700,3046,315,3,175,24,2126,211,237,164,1356,Spruce_Fir
42873,3088,12,15,361,10,2448,203,207,139,1073,Spruce_Fir
81177,2778,73,6,408,48,2706,228,228,134,2012,Lodgepole_Pine
71440,3284,342,3,371,41,5760,213,235,159,607,Spruce_Fir
36249,3347,47,20,108,48,4101,222,192,96,3900,Krummholz
80,3271,97,13,277,-59,700,241,220,106,3500,Douglas_fir
11035,3322,317,15,361,6,5061,179,225,186,3090,Spruce_Fir
8797,2722,343,19,60,14,3072,179,208,166,1803,Lodgepole_Pine
67639,2094,31,40,85,45,1040,177,124,52,390,Ponderosa_Pine
83018,2999,73,20,973,201,3255,239,198,81,937,Lodgepole_Pine
32451,2729,163,20,450,95,2404,234,241,128,2244,Ponderosa_Pine
60959,3251,332,15,323,33,3974,184,220,175,1640,Spruce_Fir
21534,2747,321,16,361,-7,870,177,222,185,1198,Lodgepole_Pine
3363,3150,246,13,201,41,134,193,250,194,3099,Lodgepole_Pine
104575,2860,13,20,212,39,2125,196,195,131,1584,Spruce_Fir
37417,2821,161,26,124,56,3918,235,235,113,5503,Lodgepole_Pine
99713,2485,94,13,108,27,541,240,221,109,1392,Ponderosa_Pine
6998,3846,346,16,912,70,4474,188,213,163,2534,Spruce_Fir
26437,3385,307,5,837,198,1008,207,237,169,573,Spruce_Fir
108154,2982,269,17,895,140,2824,173,244,209,1458,Lodgepole_Pine
90480,3097,290,35,484,263,1470,105,212,235,966,Spruce_Fir
87367,2360,325,24,240,112,939,155,207,188,993,Douglas_fir
21089,3196,297,7,351,48,5897,201,238,176,2442,Spruce_Fir
49851,3287,299,17,875,152,900,171,232,200,2532,Lodgepole_Pine
1807,2934,193,9,451,49,2670,220,247,162,2190,Lodgepole_Pine
60291,3241,329,15,90,24,3525,184,221,177,2481,Spruce_Fir
13355,3034,42,19,272,0,3508,219,194,102,5617,Lodgepole_Pine
54108,3400,183,14,162,45,2333,223,249,155,3390,Spruce_Fir
64612,2788,52,13,150,6,376,227,212,117,816,Lodgepole_Pine
4903,2847,48,19,485,134,2617,224,196,100,242,Spruce_Fir
11419,3153,160,31,510,3,871,234,228,99,1301,Lodgepole_Pine
50773,2891,324,30,218,58,2594,132,193,193,618,Lodgepole_Pine
24681,3323,117,25,481,286,3952,253,208,67,2614,Spruce_Fir
8689,3285,69,21,190,-17,1846,237,195,80,1062,Krummholz
11725,3073,56,13,0,0,2662,228,213,116,3093,Lodgepole_Pine
107265,3034,121,15,720,148,5842,244,227,107,5343,Lodgepole_Pine
99716,2591,32,6,120,-23,3087,219,227,145,2568,Lodgepole_Pine
16404,2953,224,25,124,54,5582,178,254,202,977,Lodgepole_Pine
59888,2894,117,13,371,7,927,241,228,114,2514,Lodgepole_Pine
49507,2861,150,31,90,22,979,242,221,83,424,Lodgepole_Pine
91658,3018,84,6,153,9,2930,229,229,133,658,Spruce_Fir
88873,2847,47,12,323,87,1320,224,214,123,2737,Lodgepole_Pine
90319,3246,63,15,67,4,1179,232,208,105,1033,Spruce_Fir
7909,3328,79,10,277,43,1731,233,223,121,1911,Spruce_Fir
71274,3149,187,19,446,85,1885,219,250,157,899,Lodgepole_Pine
34496,3308,56,7,426,119,1184,225,225,134,1838,Spruce_Fir
81263,3384,85,15,495,227,1445,240,213,99,892,Krummholz
977,3001,220,12,408,45,1348,206,251,181,1507,Lodgepole_Pine
105877,3289,93,22,272,4,1574,248,202,72,2026,Spruce_Fir
35437,3499,68,29,285,102,2526,235,168,44,3811,Krummholz
13464,2417,246,14,481,73,882,190,250,197,1288,Ponderosa_Pine
35472,3295,106,27,755,114,1718,253,197,53,2462,Lodgepole_Pine
80511,3034,33,16,1148,165,2706,215,205,121,1159,Lodgepole_Pine
25521,2288,33,30,300,-13,870,200,161,80,242,Ponderosa_Pine
3907,2973,246,27,212,60,5178,155,248,223,1504,Lodgepole_Pine
6097,2959,7,17,309,17,2015,197,204,141,2953,Lodgepole_Pine
49278,3181,357,10,534,74,5834,204,221,155,997,Spruce_Fir
27730,2341,321,12,270,58,1320,189,228,179,966,Douglas_fir
13,2654,166,15,30,7,2022,232,244,139,2423,Lodgepole_Pine
88519,2716,200,14,60,4,2270,214,251,169,693,Lodgepole_Pine
74444,3014,325,15,339,26,417,180,222,181,1398,Lodgepole_Pine
73247,3186,79,15,0,0,1518,238,212,101,2754,Spruce_Fir
60699,3276,73,17,270,61,1908,237,205,93,2287,Spruce_Fir
37826,3080,50,14,540,156,4192,226,209,114,2376,Lodgepole_Pine
86986,3300,245,7,924,165,800,206,246,177,2642,Lodgepole_Pine
69362,2729,142,21,0,0,3132,245,230,104,1809,Lodgepole_Pine
7792,2677,37,14,404,-22,722,219,207,121,182,Lodgepole_Pine
80254,3148,277,14,228,1,2512,182,242,200,495,Spruce_Fir
18366,3457,331,17,658,121,1773,177,216,177,553,Krummholz
21758,3326,320,15,446,103,4328,180,225,184,2010,Spruce_Fir
109823,2572,88,20,85,20,1542,245,203,79,607,Lodgepole_Pine
102672,3172,45,3,335,99,4847,220,232,149,1605,Spruce_Fir
15887,3087,33,8,242,46,124,219,222,139,967,Lodgepole_Pine
65976,3020,105,18,67,21,4372,247,215,90,430,Spruce_Fir
1506,3437,207,2,524,108,1230,218,241,160,3956,Spruce_Fir
26545,3024,223,11,840,108,5891,206,250,180,3691,Lodgepole_Pine
80599,3078,142,23,600,37,1087,246,228,98,1962,Cottonwood_Willow
85551,2987,85,6,335,50,4209,228,230,136,2044,Lodgepole_Pine
31296,2523,343,52,175,101,713,65,103,139,1471,Lodgepole_Pine
68385,3043,314,27,391,-60,1242,138,207,204,2952,Spruce_Fir
50735,2543,336,3,30,6,594,213,235,160,1071,Lodgepole_Pine
46614,3150,40,27,120,36,3891,211,170,0,1230,Spruce_Fir
109975,2716,104,15,190,-5,2355,245,219,99,2420,Ponderosa_Pine
51220,3123,309,10,150,37,3300,193,234,181,5035,Spruce_Fir
58843,3065,117,18,134,52,2165,247,221,95,3486,Spruce_Fir
30836,3185,74,16,268,51,767,238,208,96,5269,Spruce_Fir
97730,2132,11,12,30,5,1195,207,214,144,570,Douglas_fir
56126,2540,185,25,108,31,2092,216,248,150,955,Ponderosa_Pine
43713,2797,274,44,270,159,1495,70,206,252,1390,Lodgepole_Pine
81887,3020,98,11,283,49,4434,238,224,115,812,Spruce_Fir
55941,2851,254,13,60,5,5250,190,248,196,560,Lodgepole_Pine
66004,2945,87,13,319,65,5509,239,218,108,3960,Lodgepole_Pine
61341,2988,180,9,324,12,5118,224,246,155,1482,Lodgepole_Pine
31533,3144,354,17,60,17,1680,190,209,155,2268,Lodgepole_Pine
74461,3186,222,12,30,3,2215,205,251,181,612,Douglas_fir
28074,2973,251,20,255,33,5700,172,249,212,1954,Spruce_Fir
68104,2850,321,25,661,95,1103,147,205,194,1260,Lodgepole_Pine
3921,2861,75,18,350,170,366,239,203,88,1493,Lodgepole_Pine
43111,3364,311,18,799,225,4072,169,225,195,2402,Lodgepole_Pine
108742,3045,180,9,108,7,1677,224,246,155,390,Lodgepole_Pine
6106,3119,22,19,972,250,2744,204,195,121,2105,Lodgepole_Pine
63256,3140,342,8,371,-45,1273,203,228,164,994,Lodgepole_Pine
31404,2815,211,3,0,0,1371,217,242,161,649,Lodgepole_Pine
1020,3179,220,12,42,0,3019,205,252,181,1061,Lodgepole_Pine
17582,3296,148,25,484,131,1650,244,229,98,1414,Spruce_Fir
109894,2560,348,16,451,73,900,188,212,161,1158,Ponderosa_Pine
84635,3171,112,20,485,244,1818,250,215,84,2929,Spruce_Fir
25510,2962,193,13,390,41,2125,218,250,164,2079,Lodgepole_Pine
16739,2967,45,13,685,201,1664,223,211,120,2018,Lodgepole_Pine
55148,3344,29,27,324,129,1984,200,172,95,2103,Spruce_Fir
32023,2889,90,10,430,101,1410,236,224,118,1608,Lodgepole_Pine
8298,3080,20,17,108,14,1283,206,201,128,626,Spruce_Fir
33847,2860,39,21,190,65,4156,215,188,99,1041,Lodgepole_Pine
43539,3286,64,16,900,205,1507,233,206,100,3118,Spruce_Fir
90160,3345,190,7,0,0,1214,220,245,160,1230,Krummholz
101449,3067,161,10,711,33,6205,230,243,143,3231,Lodgepole_Pine
4631,3175,223,19,1048,-94,4203,192,254,193,1233,Lodgepole_Pine
56750,2939,252,12,162,39,5050,193,248,193,1383,Lodgepole_Pine
23732,3047,8,2,108,1,3140,217,235,155,474,Spruce_Fir
40250,3222,183,23,876,-47,4158,219,248,149,1549,Ponderosa_Pine
37993,3287,177,5,618,196,3823,222,243,155,577,Lodgepole_Pine
64619,3383,320,20,297,90,2300,163,216,191,2613,Spruce_Fir
96261,2905,313,15,242,59,5182,178,227,189,626,Lodgepole_Pine
107842,3214,247,2,752,118,1292,215,240,162,2266,Lodgepole_Pine
69265,3026,244,12,1072,184,2970,195,250,192,1266,Lodgepole_Pine
315,2933,77,9,67,5,1451,232,223,122,3331,Spruce_Fir
8477,3067,85,15,451,-25,6729,241,212,97,2685,Lodgepole_Pine
81861,3380,136,15,330,51,955,242,233,116,4187,Lodgepole_Pine
1761,3225,227,9,85,6,3879,208,248,177,2717,Krummholz
79959,2686,14,32,30,19,2866,172,156,104,6453,Lodgepole_Pine
12963,3191,34,7,306,16,3681,219,225,142,4410,Spruce_Fir
51619,2935,66,9,120,-8,2040,229,221,124,3104,Spruce_Fir
21951,3037,194,8,285,116,2839,219,247,162,2349,Lodgepole_Pine
34100,3021,175,18,750,154,5828,227,246,144,3840,Lodgepole_Pine
25342,2807,355,8,700,101,2942,207,226,157,1577,Lodgepole_Pine
21926,2916,34,28,162,40,1842,203,166,83,2484,Spruce_Fir
5078,2673,45,13,306,65,395,223,211,120,218,Lodgepole_Pine
15066,2997,34,9,443,-3,3292,219,221,138,5700,Lodgepole_Pine
18802,2542,28,13,85,7,170,215,212,131,1454,Douglas_fir
18797,2868,322,21,603,220,1129,162,214,189,1323,Lodgepole_Pine
23142,2936,126,9,30,-2,5693,235,234,130,3654,Lodgepole_Pine
95947,3086,209,12,234,70,778,211,251,173,666,Lodgepole_Pine
39759,2693,54,26,90,5,90,225,177,70,2470,Lodgepole_Pine
5192,2913,63,4,218,0,4129,224,231,143,6364,Lodgepole_Pine
64757,2739,343,8,228,85,2724,204,228,163,1261,Lodgepole_Pine
80408,2942,355,21,182,61,5440,181,198,151,1015,Lodgepole_Pine
