Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
55988,3301,60,19,175,0,1888,231,197,91,1064,Krummholz
36300,2718,351,10,182,61,361,202,223,159,607,Lodgepole_Pine
43195,3031,64,26,510,6,2207,233,178,61,1936,Spruce_Fir
34828,2932,131,15,30,0,4418,243,231,112,1840,Lodgepole_Pine
86845,2750,236,2,488,57,1284,216,240,162,1822,Lodgepole_Pine
57153,3266,70,48,484,153,911,216,101,0,1804,Spruce_Fir
68450,2697,11,39,180,54,1188,151,133,95,1841,Lodgepole_Pine
65489,2945,11,14,564,126,1410,204,210,141,2713,Lodgepole_Pine
87740,2089,58,31,212,68,573,225,159,44,649,Ponderosa_Pine
1162,2660,64,29,272,150,983,231,167,47,1142,Lodgepole_Pine
48183,3075,294,11,255,44,3204,189,237,189,726,Spruce_Fir
31309,3173,151,23,283,82,5135,241,233,108,1615,Spruce_Fir
9851,3235,347,18,297,39,4308,184,209,162,1116,Spruce_Fir
109739,2809,331,15,258,114,1113,182,219,176,430,Lodgepole_Pine
1660,2060,46,42,127,107,192,195,116,18,319,Ponderosa_Pine
41729,2944,156,12,400,103,3029,234,241,136,3340,Lodgepole_Pine
56784,2701,143,5,268,32,895,227,239,145,421,Krummholz
43916,2999,231,15,882,163,2791,196,252,192,1448,Lodgepole_Pine
4833,2900,73,8,510,102,3104,230,225,128,484,Lodgepole_Pine
84502,3155,170,9,234,22,376,227,244,149,4992,Lodgepole_Pine
106073,3215,336,18,60,22,1626,178,213,173,451,Spruce_Fir
103080,3248,47,9,390,-18,872,223,221,132,3034,Lodgepole_Pine
3335,2512,214,28,175,92,1521,181,252,193,698,Ponderosa_Pine
51747,3384,160,6,882,203,1182,226,241,149,745,Spruce_Fir
79544,2918,54,4,277,55,1795,222,231,144,2555,Lodgepole_Pine
18575,2889,89,11,216,39,2929,236,223,117,2355,Lodgepole_Pine
5696,3818,45,12,782,42,4235,223,214,123,2315,Krummholz
51059,3141,135,4,60,3,4624,226,238,146,1981,Spruce_Fir
87537,2061,333,41,42,35,120,97,153,176,661,Ponderosa_Pine
16553,3035,58,4,228,27,2489,223,230,143,932,Spruce_Fir
34650,2868,223,24,270,87,1291,182,254,199,1624,Lodgepole_Pine
4631,3175,223,19,1048,-94,4203,192,254,193,1233,Lodgepole_Pine
78295,2995,307,7,510,79,5497,200,236,176,1747,Lodgepole_Pine
43988,3316,234,22,67,0,1994,177,253,207,3752,Spruce_Fir
29409,3273,288,19,306,88,4314,164,235,210,2382,Spruce_Fir
87069,2837,346,6,324,39,1857,209,231,160,1443,Aspen
19021,3068,304,11,90,17,4716,190,234,185,914,Spruce_Fir
52995,3063,168,7,90,8,785,226,243,151,1544,Lodgepole_Pine
107411,2931,193,19,124,26,930,215,251,163,1842,Lodgepole_Pine
30788,3282,99,10,108,18,1400,236,227,121,3240,Lodgepole_Pine
1433,2988,34,15,268,-38,3673,216,206,121,5636,Spruce_Fir
32058,3224,201,13,474,114,1510,214,251,169,2442,Spruce_Fir
49862,2849,10,7,351,67,2574,213,226,151,3443,Lodgepole_Pine
29663,3255,312,13,569,-19,2525,185,230,185,488,Spruce_Fir
40297,2895,66,17,127,9,612,234,203,95,95,Lodgepole_Pine
11611,3171,336,9,30,2,1339,199,227,167,1062,Spruce_Fir
12036,2756,128,11,134,8,2082,239,233,123,960,Lodgepole_Pine
51544,2582,357,10,30,2,1400,204,221,155,937,Lodgepole_Pine
32401,2916,77,21,524,120,1114,241,197,77,616,Lodgepole_Pine
12033,2176,9,33,30,4,450,165,157,113,582,Ponderosa_Pine
50603,3675,44,18,1045,263,2661,221,198,105,1237,Spruce_Fir
67723,3415,326,3,757,176,3063,211,235,163,1890,Krummholz
88464,3180,25,4,30,0,3541,218,231,150,3196,Spruce_Fir
50506,3111,64,31,180,30,1050,230,161,40,1206,Spruce_Fir
80743,2326,332,17,42,8,85,177,215,176,150,Ponderosa_Pine
46822,3246,130,15,418,33,5584,243,231,113,1348,Spruce_Fir
46984,3173,37,22,228,37,924,213,185,98,5113,Spruce_Fir
104942,3241,72,8,531,27,3818,229,226,130,3034,Spruce_Fir
30747,3348,268,8,170,9,1057,200,243,182,2021,Krummholz
85948,2456,152,17,360,48,331,239,238,123,1110,Ponderosa_Pine
37237,3011,42,6,42,-4,5282,221,226,140,2347,Spruce_Fir
78519,3031,90,17,150,32,4648,243,211,92,1932,Lodgepole_Pine
11984,2790,350,5,60,2,446,210,231,159,824,Lodgepole_Pine
32563,2868,9,22,150,38,2247,189,190,132,1764,Spruce_Fir
53986,2117,357,27,283,-4,481,166,180,143,778,Douglas_fir
15366,2941,315,13,190,32,1068,185,229,184,2912,Spruce_Fir
33925,2751,24,5,90,6,1809,217,230,149,953,Lodgepole_Pine
32193,2910,94,10,30,5,3571,236,226,120,1362,Lodgepole_Pine
14053,3432,103,21,552,139,2395,250,208,77,2325,Spruce_Fir
8965,3172,143,7,242,33,2935,231,239,140,3598,Ponderosa_Pine
11914,2179,37,34,95,49,1107,197,146,61,1524,Ponderosa_Pine
30486,3004,152,8,525,88,5559,230,240,142,1473,Krummholz
34749,2706,5,5,382,21,1816,213,230,154,6065,Lodgepole_Pine
5824,2965,96,7,170,19,4834,232,230,131,4315,Lodgepole_Pine
51410,3241,152,22,426,80,3558,241,235,112,779,Spruce_Fir
19675,3009,338,5,30,1,3986,209,233,162,1165,Lodgepole_Pine
22547,2901,60,26,212,98,218,229,175,63,1490,Spruce_Fir
64512,3445,105,10,30,-3,1994,237,228,120,3181,Spruce_Fir
7761,3053,322,3,558,76,2839,212,236,162,1104,Spruce_Fir
24780,3228,324,4,258,50,990,209,235,164,618,Spruce_Fir
427,2821,2,16,120,17,3443,196,208,147,5933,Lodgepole_Pine
76586,3197,46,32,330,31,497,211,155,57,2021,Spruce_Fir
39001,3077,349,12,67,14,552,197,219,160,1445,Lodgepole_Pine
61546,3192,49,9,108,0,1806,224,220,130,607,Spruce_Fir
107570,2613,341,15,531,72,680,187,216,167,2663,Lodgepole_Pine
11330,3146,116,26,277,66,3421,254,204,61,421,Spruce_Fir
50324,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
88779,3081,72,6,361,41,2817,227,228,136,1513,Lodgepole_Pine
22938,2975,145,6,216,43,1634,228,239,144,2529,Lodgepole_Pine
51685,3303,355,24,335,76,1712,172,188,148,2910,Spruce_Fir
92539,2895,356,14,162,25,1776,197,215,155,2813,Lodgepole_Pine
3774,2649,219,24,242,49,2979,185,254,196,1945,Lodgepole_Pine
83979,2538,92,6,430,35,960,230,230,133,1340,Aspen
56053,3392,23,18,404,158,2003,206,198,123,2015,Ponderosa_Pine
95472,2887,353,17,516,181,2874,190,209,156,1771,Lodgepole_Pine
15757,3238,61,15,0,0,1708,231,208,106,2885,Spruce_Fir
3606,2464,40,31,170,63,1138,206,158,68,918,Douglas_fir
69746,3142,220,11,570,10,6224,207,251,179,1781,Lodgepole_Pine
88506,2060,97,11,30,3,933,238,224,116,201,Cottonwood_Willow
39936,3143,305,24,210,49,2879,145,218,210,2559,Spruce_Fir
23018,3013,301,28,256,54,828,132,215,217,2656,Spruce_Fir
109209,2991,56,7,212,13,3099,225,226,135,6141,Lodgepole_Pine
19978,3265,219,17,503,42,2910,199,254,187,3062,Lodgepole_Pine
23610,3097,35,10,277,4,2804,219,219,135,2946,Lodgepole_Pine
79873,2760,72,9,450,-3,648,231,223,125,488,Lodgepole_Pine
11540,3251,244,21,942,330,3332,172,251,212,2647,Lodgepole_Pine
42527,3121,66,17,892,252,2161,234,203,95,2967,Spruce_Fir
17575,2766,319,10,511,87,1507,195,231,176,1842,Ponderosa_Pine
99790,3080,347,5,420,37,514,210,231,160,680,Spruce_Fir
104679,3407,168,19,60,7,2760,232,243,135,663,Krummholz
98935,2905,62,27,268,89,659,231,174,59,616,Lodgepole_Pine
40697,2516,124,7,495,38,768,233,235,135,3734,Spruce_Fir
85549,3272,210,23,283,101,3124,195,254,185,769,Spruce_Fir
24442,2869,323,21,150,70,4526,163,214,188,5031,Spruce_Fir
43354,2902,4,10,430,157,1041,207,220,151,1289,Spruce_Fir
46387,2104,82,27,192,151,255,245,181,48,309,Ponderosa_Pine
19292,3252,71,26,90,31,1706,238,181,59,730,Spruce_Fir
30374,2646,4,16,323,93,592,197,207,145,1200,Ponderosa_Pine
20428,2723,36,6,451,7,1436,220,226,142,1765,Lodgepole_Pine
12616,3005,19,25,42,-2,4517,194,180,113,1153,Spruce_Fir
5626,3363,100,24,150,51,2404,251,200,64,2077,Krummholz
11252,3053,296,7,510,91,745,200,238,178,722,Lodgepole_Pine
41229,3104,355,15,190,42,2969,194,212,155,2334,Spruce_Fir
24390,3332,166,9,218,18,4032,228,244,148,2449,Krummholz
43325,3238,64,13,67,8,1154,232,212,110,993,Spruce_Fir
102686,3278,111,14,182,-52,618,243,224,107,3569,Ponderosa_Pine
31010,2527,45,11,351,95,1019,223,215,125,1262,Ponderosa_Pine
64725,2949,243,24,85,30,2818,166,251,216,1992,Lodgepole_Pine
66442,3219,17,13,319,66,1130,208,212,139,2279,Lodgepole_Pine
8650,3008,47,8,566,43,5499,223,223,135,5827,Spruce_Fir
68761,2877,131,10,150,-1,955,236,235,129,2490,Lodgepole_Pine
29339,3116,59,12,335,-3,2080,229,214,116,2480,Spruce_Fir
60575,3283,10,10,150,4,1120,209,220,148,2402,Spruce_Fir
11439,2524,53,5,295,-11,571,223,229,142,579,Lodgepole_Pine
39530,2956,216,24,319,116,984,188,254,192,323,Lodgepole_Pine
86069,2969,135,28,42,-1,488,250,215,73,1775,Lodgepole_Pine
43401,2741,250,19,90,38,2125,175,250,210,162,Lodgepole_Pine
34613,3130,317,11,258,14,2142,191,231,179,2490,Lodgepole_Pine
103191,3200,84,7,150,27,1361,231,227,129,162,Lodgepole_Pine
702,3453,350,7,696,114,1637,208,228,159,1425,Krummholz
64105,3311,317,15,1055,201,1530,179,225,186,2821,Spruce_Fir
40130,2727,236,18,30,7,2313,185,253,202,362,Aspen
80317,2957,138,20,67,20,4624,246,229,102,1376,Lodgepole_Pine
15153,3001,135,4,642,84,5521,226,238,146,2917,Lodgepole_Pine
64086,3377,200,7,30,-2,2832,218,246,164,540,Krummholz
54193,3220,106,22,30,9,2605,251,207,72,2663,Spruce_Fir
99371,2920,124,29,258,109,2335,253,204,56,1794,Lodgepole_Pine
20224,2581,90,15,268,-1,552,242,215,99,1120,Lodgepole_Pine
17875,3155,155,5,421,-19,1170,226,240,149,1142,Lodgepole_Pine
93793,2906,156,23,170,62,5978,239,235,112,4313,Krummholz
61769,3342,177,20,95,23,1022,225,247,145,1200,Krummholz
26940,3106,26,21,390,11,1188,205,190,114,2139,Spruce_Fir
13222,2838,206,15,180,50,2089,209,253,175,1828,Lodgepole_Pine
1374,2675,181,18,67,16,2123,223,248,151,1786,Lodgepole_Pine
83247,2638,270,11,0,0,1116,192,244,192,1235,Lodgepole_Pine
104307,2922,27,3,433,16,4599,218,232,151,4753,Lodgepole_Pine
1807,2934,193,9,451,49,2670,220,247,162,2190,Lodgepole_Pine
26058,3229,21,15,384,48,1648,208,206,132,2109,Lodgepole_Pine
19981,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
83234,3047,288,5,631,69,5531,207,239,171,6190,Lodgepole_Pine
49004,3013,38,14,85,22,134,219,208,120,1273,Lodgepole_Pine
10897,2870,8,5,295,62,3933,214,230,153,5416,Lodgepole_Pine
10000,2481,334,7,180,46,454,204,231,166,1794,Ponderosa_Pine
17847,2946,196,6,95,7,1401,219,245,162,474,Lodgepole_Pine
101079,2698,122,29,67,31,1282,254,204,57,805,Lodgepole_Pine
86753,2407,293,10,175,14,570,193,238,185,882,Ponderosa_Pine
78370,3335,251,17,1146,223,3712,180,250,206,2505,Lodgepole_Pine
19547,2771,65,25,60,-5,1907,234,181,65,1410,Lodgepole_Pine
59300,2983,354,11,551,80,3196,202,221,157,1423,Lodgepole_Pine
39134,2768,189,9,360,66,1920,221,247,160,1195,Lodgepole_Pine
23283,2590,26,12,30,0,1100,214,214,134,1693,Lodgepole_Pine
46570,2752,151,22,170,79,3214,241,234,110,6090,Spruce_Fir
11911,3047,90,11,234,54,5151,237,223,116,3492,Lodgepole_Pine
6889,3537,56,5,242,44,1507,224,228,140,1104,Krummholz
11316,3092,67,6,228,36,4562,227,228,135,2451,Spruce_Fir
69863,3170,151,35,708,289,1116,239,216,75,2771,Spruce_Fir
54480,3042,5,13,390,9,1884,204,215,148,1396,Lodgepole_Pine
83435,2719,312,20,330,108,1919,163,221,197,2397,Douglas_fir
91838,2934,287,21,390,143,1521,158,234,214,2467,Lodgepole_Pine
56125,2859,179,24,124,39,3956,221,246,144,1383,Spruce_Fir
107472,2904,355,22,90,29,1260,178,195,151,1892,Lodgepole_Pine
56779,2662,112,4,30,-5,1650,227,235,142,5402,Lodgepole_Pine
50880,3178,79,13,90,17,955,237,216,107,2195,Spruce_Fir
50685,3162,111,31,242,85,3840,254,190,39,2356,Spruce_Fir
95425,2849,21,20,361,65,787,203,194,122,702,Lodgepole_Pine
25705,3121,34,24,150,53,1410,208,180,97,331,Spruce_Fir
58431,3200,57,13,738,-23,1036,228,211,114,1891,Lodgepole_Pine
108060,2870,133,11,201,58,2563,238,235,125,2040,Lodgepole_Pine
52636,3138,171,9,170,16,2244,227,244,150,721,Lodgepole_Pine
107744,3096,338,12,150,32,1440,194,223,168,3059,Lodgepole_Pine
9023,2759,21,3,0,0,866,217,232,152,2272,Aspen
110177,2580,19,25,162,71,1426,194,180,113,560,Ponderosa_Pine
16722,2936,306,15,391,90,5067,178,231,192,485,Lodgepole_Pine
6614,2072,120,35,351,8,366,253,187,29,845,Ponderosa_Pine
60494,2952,41,4,0,0,1063,220,230,146,210,Lodgepole_Pine
94972,3251,30,9,362,52,1146,218,220,137,780,Spruce_Fir
99170,2873,305,19,418,81,4091,166,227,200,5617,Spruce_Fir
26454,3260,295,12,551,34,5292,187,237,190,1834,Spruce_Fir
104806,3403,220,11,0,0,4170,207,251,179,3647,Krummholz
19378,3067,250,7,636,68,5598,205,245,179,3421,Lodgepole_Pine
15487,2747,321,13,85,11,1575,185,227,181,2529,Lodgepole_Pine
68488,3136,132,17,390,161,2138,245,229,107,3750,Spruce_Fir
46803,2516,352,10,256,57,240,202,222,158,365,Lodgepole_Pine
46189,2623,129,3,365,19,1867,225,237,147,666,Ponderosa_Pine
91945,2965,104,2,256,11,5011,222,236,150,2480,Spruce_Fir
105861,3128,61,9,503,47,1706,227,222,128,2877,Spruce_Fir
19953,2821,11,17,170,37,2420,199,202,137,1448,Lodgepole_Pine
23209,2580,289,30,228,155,402,123,221,230,994,Lodgepole_Pine
54157,2944,163,19,150,23,1433,234,242,130,847,Lodgepole_Pine
49189,2423,345,10,255,80,1321,200,224,163,631,Douglas_fir
1865,3549,103,35,469,152,2480,252,171,15,3664,Krummholz
14225,3008,112,5,850,213,2850,229,234,139,1065,Lodgepole_Pine
110129,2357,83,11,85,8,513,235,221,116,765,Ponderosa_Pine
12103,3251,131,13,570,44,1544,241,232,118,2807,Lodgepole_Pine
24691,2357,59,15,247,66,467,230,208,107,510,Ponderosa_Pine
33054,3327,131,5,551,129,1406,228,237,144,2672,Spruce_Fir
99632,3002,190,9,466,-18,1383,220,248,161,1477,Lodgepole_Pine
1440,3250,194,10,376,53,3034,219,248,163,853,Spruce_Fir
73941,3047,318,20,624,30,1681,164,218,192,779,Lodgepole_Pine
27199,3428,246,9,785,171,3578,201,247,184,395,Spruce_Fir
2788,3196,105,9,258,15,5572,236,229,123,2581,Spruce_Fir
82053,3231,346,25,402,91,3782,162,191,161,2029,Spruce_Fir
29594,3002,90,9,592,109,240,235,225,121,648,Spruce_Fir
9068,2833,56,5,458,43,1953,224,228,140,1879,Lodgepole_Pine
39247,3223,90,2,0,0,4061,223,235,148,2603,Ponderosa_Pine
9205,3118,135,10,361,103,631,236,236,131,1068,Lodgepole_Pine
56194,3074,287,13,268,79,2554,183,239,196,1651,Lodgepole_Pine
29234,3203,164,10,886,79,3171,229,243,146,2644,Lodgepole_Pine
26055,3159,357,20,601,-31,3681,185,200,149,2908,Spruce_Fir
36193,2712,28,14,60,7,268,214,210,129,2554,Lodgepole_Pine
80621,3347,290,17,514,25,3534,172,236,203,1557,Spruce_Fir
62345,2995,94,12,335,13,4260,238,222,113,4142,Spruce_Fir
70359,3314,328,17,750,32,2236,176,218,180,911,Spruce_Fir
38030,3209,295,11,366,25,210,190,237,187,1994,Spruce_Fir
103184,3104,168,6,371,56,1655,225,242,152,680,Lodgepole_Pine
88989,3028,99,24,175,36,3171,251,200,65,899,Spruce_Fir
93122,2714,87,9,268,34,1381,233,226,125,3749,Lodgepole_Pine
89656,3424,120,8,541,-68,964,234,234,131,592,Krummholz
95528,3076,203,9,604,-50,2486,216,248,167,1426,Cottonwood_Willow
63660,2978,180,2,175,5,2657,220,240,157,1914,Spruce_Fir
6049,2087,145,35,127,78,365,243,210,64,390,Ponderosa_Pine
81225,2714,47,26,350,54,1003,219,175,77,1061,Lodgepole_Pine
33344,2979,142,24,228,95,1574,247,225,93,1889,Lodgepole_Pine
21785,2271,286,32,95,36,1260,117,220,234,655,Ponderosa_Pine
71310,2619,27,11,420,-20,828,215,217,137,805,Ponderosa_Pine
7833,2188,312,20,85,14,1302,161,220,198,1008,Ponderosa_Pine
68624,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
90322,2967,167,28,1008,172,2670,230,237,118,1239,Lodgepole_Pine
60787,2991,107,9,582,19,5507,236,229,124,6434,Spruce_Fir
100846,3003,262,11,713,117,1390,192,246,192,1974,Lodgepole_Pine
13142,3257,122,12,553,49,3073,241,230,117,3102,Lodgepole_Pine
6310,3378,120,15,558,96,2335,245,226,105,2251,Spruce_Fir
42477,3237,57,23,433,93,1451,229,186,79,4922,Spruce_Fir
3685,2633,105,13,190,21,808,241,224,110,990,Lodgepole_Pine
11298,2764,47,9,0,0,2886,223,221,132,331,Lodgepole_Pine
47399,3359,187,6,108,-7,4554,221,244,159,4258,Krummholz
38301,3079,45,6,0,0,2018,222,227,140,1981,Lodgepole_Pine
46334,2783,29,31,551,151,979,193,157,82,2151,Lodgepole_Pine
34891,2855,210,20,384,221,911,201,254,182,1782,Lodgepole_Pine
35193,2952,357,10,437,136,1310,204,221,155,2596,Lodgepole_Pine
49597,3300,179,16,420,100,3188,225,248,151,582,Spruce_Fir
98546,3064,99,6,60,-4,3384,230,232,136,2402,Spruce_Fir
96524,2675,133,23,95,27,335,249,222,89,492,Lodgepole_Pine
59477,2873,317,21,234,0,2711,160,217,194,277,Spruce_Fir
11459,3231,28,17,446,88,2291,211,201,122,2560,Spruce_Fir
74518,2972,61,7,170,10,4462,226,225,133,2010,Lodgepole_Pine
37917,2654,163,28,330,-81,997,233,235,114,853,Lodgepole_Pine
32037,2380,242,17,85,26,277,185,252,202,319,Douglas_fir
49832,2780,320,18,90,18,1338,170,219,188,2257,Lodgepole_Pine
57660,2609,68,11,446,77,1044,232,218,117,3737,Lodgepole_Pine
83602,2858,326,5,446,242,450,207,234,166,930,Lodgepole_Pine
44150,3241,32,8,825,69,1416,219,224,141,2682,Lodgepole_Pine
11302,2623,21,10,60,-10,939,214,219,141,6052,Lodgepole_Pine
11833,2337,291,4,162,54,1140,208,239,169,1026,Douglas_fir
99896,3175,198,24,175,37,1068,205,252,169,4681,Lodgepole_Pine
104785,3365,122,16,67,14,4337,245,226,105,4027,Krummholz
88393,3460,316,15,698,91,2125,178,225,187,571,Krummholz
5517,2543,199,25,384,85,2173,202,252,171,242,Ponderosa_Pine
34333,2995,81,6,408,10,5192,228,230,136,5337,Lodgepole_Pine
77890,3191,89,13,467,114,534,240,218,106,765,Spruce_Fir
69016,3019,356,22,631,-6,741,178,194,149,1253,Spruce_Fir
105278,3245,214,7,437,66,4668,214,247,169,2915,Spruce_Fir
25203,3230,13,12,960,213,2084,208,215,142,2224,Krummholz
9792,2743,67,7,301,26,443,228,226,132,2654,Lodgepole_Pine
3712,3105,212,19,977,110,3193,200,254,184,2239,Lodgepole_Pine
92431,2858,27,20,85,23,3367,207,192,114,2497,Spruce_Fir
96351,3186,78,21,124,31,3904,242,195,74,1445,Douglas_fir
91724,2941,246,22,127,43,2268,168,250,215,1485,Lodgepole_Pine
108955,3121,74,10,30,6,2502,232,222,122,1187,Lodgepole_Pine
96588,2567,192,10,30,-3,2336,219,248,162,2121,Lodgepole_Pine
3656,3488,59,24,972,289,2559,230,183,74,1144,Aspen
42485,2885,10,11,459,1,1771,209,219,147,3045,Spruce_Fir
99438,2180,354,26,120,50,934,168,186,149,552,Ponderosa_Pine
19761,2966,315,3,175,11,5465,212,237,163,2215,Spruce_Fir
5947,3339,165,28,210,110,3874,231,236,116,3136,Krummholz
44682,3235,76,11,765,119,1982,234,220,117,2687,Spruce_Fir
29578,2786,29,12,450,13,2014,216,213,132,2270,Lodgepole_Pine
58655,3156,35,16,175,41,5308,216,202,117,2748,Douglas_fir
36707,3146,262,13,792,134,6217,188,246,197,1406,Lodgepole_Pine
17304,2763,76,32,162,-62,180,240,165,31,2250,Aspen
106883,3223,28,13,547,105,3007,215,212,132,816,Spruce_Fir
62190,3043,310,7,256,8,1926,201,235,174,1974,Lodgepole_Pine
89061,3279,342,19,297,87,1537,178,208,168,2694,Spruce_Fir
30512,2805,8,14,366,43,1583,202,210,143,1203,Lodgepole_Pine
99190,2232,245,34,127,80,649,132,242,232,696,Ponderosa_Pine
2392,3158,71,9,242,41,780,231,222,124,2017,Spruce_Fir
1436,3299,88,12,360,-30,1411,238,220,112,2121,Spruce_Fir
48595,3226,37,11,150,27,1121,219,215,129,967,Spruce_Fir
98335,3219,0,3,454,35,484,215,233,156,1537,Lodgepole_Pine
71825,3260,0,10,607,208,3009,205,221,153,3280,Spruce_Fir
104844,3413,123,8,30,-2,2883,234,234,131,785,Krummholz
77043,2340,272,27,371,46,1195,140,236,230,755,Cottonwood_Willow
105414,3137,309,18,60,22,4819,169,226,196,1110,Spruce_Fir
68861,2374,311,18,124,32,1489,169,225,195,421,Douglas_fir
3202,2839,242,34,95,50,2573,137,244,229,1766,Spruce_Fir
8194,3078,337,10,514,77,2226,199,227,167,2558,Spruce_Fir
31774,2868,10,20,60,17,5437,193,194,133,674,Lodgepole_Pine
44159,3101,330,8,30,3,2089,201,231,169,1909,Spruce_Fir
92118,3159,172,19,510,86,2642,229,245,140,3150,Lodgepole_Pine
27149,3138,159,15,741,327,1800,235,241,132,631,Lodgepole_Pine
92943,3040,257,13,570,140,5485,190,247,195,1120,Lodgepole_Pine
90700,3151,114,17,626,99,2724,247,221,97,2941,Lodgepole_Pine
105167,3110,346,6,95,0,5294,209,231,160,342,Spruce_Fir
77825,2264,48,33,330,192,573,212,152,51,277,Ponderosa_Pine
23699,3274,50,16,594,177,3207,225,204,108,631,Douglas_fir
43182,3280,173,8,552,189,3859,225,244,152,560,Lodgepole_Pine
66153,3388,282,24,511,30,660,148,234,222,1090,Spruce_Fir
57792,2885,39,12,108,6,470,220,213,126,1939,Spruce_Fir
31916,2621,182,6,391,200,1838,222,244,157,601,Ponderosa_Pine
68318,2960,89,16,42,5,3666,242,213,97,2605,Spruce_Fir
54555,3148,266,14,690,237,5773,185,245,199,1397,Lodgepole_Pine
33439,3280,342,12,108,15,2121,195,222,166,2694,Spruce_Fir
44070,2686,356,11,391,0,760,203,221,156,960,Lodgepole_Pine
38403,3300,16,16,797,165,693,205,206,134,2220,Lodgepole_Pine
74653,3455,87,18,421,92,3817,243,208,88,3503,Krummholz
2426,2964,62,27,331,147,1812,231,174,59,2854,Lodgepole_Pine
66919,3280,19,25,470,99,1740,194,180,113,2165,Lodgepole_Pine
79917,2754,139,24,30,1,1338,248,224,89,1611,Lodgepole_Pine
6759,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
51188,2716,94,30,120,68,120,251,181,37,2471,Aspen
90989,2941,256,14,67,11,2584,186,248,200,342,Lodgepole_Pine
87857,2756,36,19,499,65,3272,215,195,108,2787,Spruce_Fir
65198,3212,334,27,324,128,1036,148,193,178,1981,Spruce_Fir
3901,3079,121,18,285,12,1550,247,223,98,1348,Spruce_Fir
95343,2933,306,27,124,41,726,134,212,213,2627,Spruce_Fir
31045,3151,23,14,552,70,1535,211,209,131,3570,Spruce_Fir
32859,2995,285,7,485,-39,1641,202,240,178,1758,Lodgepole_Pine
429,3176,40,18,150,27,5153,219,198,109,1224,Spruce_Fir
91601,2277,336,34,270,129,1041,126,173,174,514,Ponderosa_Pine
11910,3017,23,12,480,174,1965,213,215,137,2955,Lodgepole_Pine
25527,2731,96,27,240,101,1087,251,189,48,912,Lodgepole_Pine
42901,2927,23,14,532,214,3048,212,210,133,1608,Lodgepole_Pine
92865,2956,234,6,841,108,2843,210,246,173,1592,Lodgepole_Pine
36832,2273,186,23,430,127,1358,216,249,154,836,Cottonwood_Willow
64149,3317,83,8,30,0,1256,231,227,128,1470,Spruce_Fir
75725,3423,225,4,1124,178,1332,214,243,166,1826,Spruce_Fir
9156,2921,91,12,42,6,918,238,221,111,2191,Lodgepole_Pine
12753,2962,258,14,503,64,5759,186,248,200,5984,Lodgepole_Pine
56329,3232,50,12,42,10,2730,225,213,120,2516,Spruce_Fir
87255,2988,352,12,582,6,4457,199,219,158,3221,Spruce_Fir
85734,2565,5,11,350,-32,1243,205,218,149,1150,Ponderosa_Pine
20123,3294,169,5,408,194,4186,224,242,153,1318,Lodgepole_Pine
39481,3332,180,12,760,130,2898,224,247,154,1127,Krummholz
82980,3106,22,16,268,-14,1302,208,205,130,242,Lodgepole_Pine
643,3096,323,9,201,19,3340,196,230,174,566,Spruce_Fir
50197,3162,184,7,402,-21,3108,222,245,157,108,Lodgepole_Pine
59662,3277,6,7,95,13,6376,211,226,152,60,Spruce_Fir
68622,2883,150,9,90,5,3697,232,240,139,3735,Lodgepole_Pine
34806,2752,165,3,85,7,1926,222,240,154,990,Lodgepole_Pine
23200,3345,346,20,361,69,1146,178,205,163,774,Spruce_Fir
9334,2854,122,9,258,17,3783,236,233,127,6120,Lodgepole_Pine
57172,2985,165,7,323,109,658,227,243,149,1663,Lodgepole_Pine
22188,3031,102,10,301,-5,3573,238,226,119,2748,Spruce_Fir
45636,2849,100,20,277,82,484,248,209,80,1291,Aspen
41498,2952,337,7,60,8,3127,204,230,165,1266,Spruce_Fir
52593,2414,198,18,30,10,1167,212,252,169,1032,Ponderosa_Pine
89601,2585,47,16,551,59,1034,224,202,108,3844,Lodgepole_Pine
108258,3043,220,4,454,76,4414,215,243,165,1683,Lodgepole_Pine
2031,2901,21,22,525,-31,787,200,188,117,365,Spruce_Fir
77422,3160,165,27,469,166,589,232,236,117,1624,Lodgepole_Pine
51352,2350,233,28,495,20,806,162,251,214,845,Ponderosa_Pine
85122,3206,288,5,626,22,1072,207,239,171,2073,Lodgepole_Pine
28374,3313,345,15,612,61,4613,189,215,164,1050,Spruce_Fir
27538,2723,90,3,201,44,2389,225,234,145,4922,Lodgepole_Pine
13062,2736,310,24,67,11,1364,147,215,204,1465,Spruce_Fir
71025,3257,0,7,540,99,5217,210,228,155,1860,Spruce_Fir
40115,2793,209,19,339,96,3632,203,254,180,1767,Lodgepole_Pine
19162,2692,349,12,85,19,1794,198,220,161,6373,Krummholz
38369,3063,177,20,872,63,3059,225,247,145,2381,Lodgepole_Pine
89530,2368,256,20,499,143,537,171,248,213,1740,Ponderosa_Pine
78409,3001,62,28,268,118,5431,231,171,54,1320,Lodgepole_Pine
18530,2982,136,22,371,79,3141,248,226,95,1471,Lodgepole_Pine
