"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
33431,3221,329,11,134,3,484,194,227,173,1065,"Spruce_Fir",33431
33434,2689,94,8,170,7,234,232,229,129,1126,"Lodgepole_Pine",33434
33443,2998,97,11,283,43,3144,238,224,116,6323,"Spruce_Fir",33443
33445,3000,308,14,342,68,2955,180,230,190,1312,"Lodgepole_Pine",33445
33446,3145,335,22,391,91,3978,165,204,175,693,"Spruce_Fir",33446
33453,2951,296,9,242,-23,1064,194,238,183,878,"Lodgepole_Pine",33453
33454,2934,144,12,240,31,3141,237,237,128,1498,"Lodgepole_Pine",33454
33458,3054,92,12,162,13,6615,239,221,110,2903,"Lodgepole_Pine",33458
33459,3142,17,18,67,9,4981,203,200,130,1057,"Spruce_Fir",33459
33462,3172,63,11,190,45,5314,230,218,120,2368,"Lodgepole_Pine",33462
33469,2915,220,8,488,35,3666,211,248,174,3995,"Douglas_fir",33469
33474,3276,269,13,577,170,4360,186,244,197,1158,"Lodgepole_Pine",33474
33481,2741,276,13,0,0,1692,184,242,198,1075,"Aspen",33481
33484,2664,13,14,127,22,2352,206,211,141,1020,"Lodgepole_Pine",33484
33494,3422,76,10,256,105,4075,233,220,118,779,"Spruce_Fir",33494
33505,3029,96,2,268,73,4084,223,236,149,2430,"Lodgepole_Pine",33505
33513,3013,15,19,162,76,256,199,196,129,1514,"Lodgepole_Pine",33513
33514,2630,63,32,127,24,2312,229,159,38,752,"Douglas_fir",33514
33519,3431,196,4,1149,181,1374,219,243,160,1756,"Spruce_Fir",33519
33527,3109,335,5,90,16,4682,209,233,163,2621,"Lodgepole_Pine",33527
33528,2256,44,19,277,120,1302,221,195,102,716,"Cottonwood_Willow",33528
33535,3078,256,9,283,60,1529,200,246,184,1379,"Spruce_Fir",33535
33540,3365,131,10,60,-8,3780,236,235,129,2652,"Krummholz",33540
33543,3095,294,8,175,-9,2320,197,238,181,940,"Ponderosa_Pine",33543
33552,3165,0,14,382,69,3961,199,214,151,967,"Lodgepole_Pine",33552
33557,2571,84,15,95,8,1084,240,213,100,1240,"Lodgepole_Pine",33557
33564,3278,342,3,30,1,3879,213,235,159,3778,"Krummholz",33564
33575,3128,316,13,30,11,2213,185,228,183,684,"Douglas_fir",33575
33580,3331,52,15,182,12,1812,227,206,108,4927,"Spruce_Fir",33580
33593,2810,355,12,127,24,2080,201,219,156,3017,"Lodgepole_Pine",33593
33599,2895,47,12,30,-1,1992,224,213,121,2265,"Lodgepole_Pine",33599
33603,2400,127,15,277,30,1230,243,229,111,750,"Ponderosa_Pine",33603
33607,3247,352,16,450,49,1127,189,210,157,1544,"Spruce_Fir",33607
33610,3368,107,20,240,86,2089,249,212,82,2704,"Spruce_Fir",33610
33611,2782,168,9,0,0,1120,228,244,148,3015,"Spruce_Fir",33611
33612,3238,198,17,162,47,1112,212,252,169,408,"Spruce_Fir",33612
33613,3018,45,8,633,14,4313,223,223,135,3242,"Lodgepole_Pine",33613
33619,3081,65,5,30,-1,3941,225,230,140,2051,"Spruce_Fir",33619
33624,3345,201,11,484,187,2391,216,250,168,981,"Spruce_Fir",33624
33628,3054,91,10,218,26,2052,235,225,120,1436,"Douglas_fir",33628
33629,3100,61,15,301,-1,1101,231,208,106,1775,"Spruce_Fir",33629
33635,2895,11,14,218,40,2730,204,211,142,2646,"Lodgepole_Pine",33635
33637,3222,25,15,738,95,2173,211,206,128,2341,"Spruce_Fir",33637
33640,2653,26,10,175,19,228,215,218,138,524,"Cottonwood_Willow",33640
33643,3277,259,8,30,2,1498,202,245,182,1385,"Spruce_Fir",33643
33651,3086,206,22,552,52,5965,200,254,179,1932,"Lodgepole_Pine",33651
33653,3247,277,23,390,141,330,150,237,223,752,"Spruce_Fir",33653
33654,3271,27,11,228,68,5029,215,217,137,90,"Spruce_Fir",33654
33660,3312,321,12,589,57,3476,189,228,179,3522,"Krummholz",33660
33661,3206,42,6,67,-7,2582,221,227,141,2569,"Spruce_Fir",33661
33663,2859,134,19,124,28,2854,246,228,103,2984,"Lodgepole_Pine",33663
33665,2938,45,4,30,4,2177,221,231,146,480,"Spruce_Fir",33665
33667,3019,222,11,631,109,1922,206,251,180,2287,"Lodgepole_Pine",33667
33673,2402,332,24,175,84,787,157,202,180,1187,"Douglas_fir",33673
33674,3348,283,13,895,159,934,183,240,197,892,"Spruce_Fir",33674
33676,2862,36,11,277,43,1711,219,216,131,2773,"Lodgepole_Pine",33676
33682,2874,305,24,228,38,2598,147,219,209,1415,"Lodgepole_Pine",33682
33683,2933,33,18,390,44,2431,214,198,114,1448,"Spruce_Fir",33683
33688,2890,245,12,361,92,1972,196,249,190,882,"Lodgepole_Pine",33688
33693,2858,345,17,67,14,3267,184,211,164,2506,"Lodgepole_Pine",33693
33703,2985,355,18,150,24,2289,187,205,153,2037,"Lodgepole_Pine",33703
33709,3136,181,20,210,45,3257,223,248,149,730,"Lodgepole_Pine",33709
33712,3122,89,10,240,75,5248,236,224,119,680,"Spruce_Fir",33712
33716,3234,146,7,335,21,5609,230,239,142,1265,"Spruce_Fir",33716
33719,2960,26,18,127,27,750,209,198,121,1879,"Lodgepole_Pine",33719
33736,3121,322,3,247,26,5525,212,236,162,1231,"Spruce_Fir",33736
33754,2833,53,9,228,-1,1182,226,221,129,2423,"Lodgepole_Pine",33754
33755,3258,10,11,228,36,3247,209,219,147,2043,"Spruce_Fir",33755
33761,2980,300,15,108,20,2337,177,233,196,511,"Spruce_Fir",33761
33767,3048,51,9,0,0,90,225,221,129,957,"Lodgepole_Pine",33767
33769,2904,174,29,618,238,2206,223,240,128,1861,"Krummholz",33769
33771,3090,191,15,313,31,446,218,251,162,1410,"Lodgepole_Pine",33771
33776,2302,291,22,85,-10,541,152,230,215,433,"Ponderosa_Pine",33776
33782,3143,43,12,42,0,3039,222,214,125,3119,"Lodgepole_Pine",33782
33790,3104,120,13,210,14,1024,242,229,114,1706,"Spruce_Fir",33790
33795,2885,219,23,330,104,1290,187,254,194,1641,"Lodgepole_Pine",33795
33799,2981,77,14,67,9,902,237,212,103,2670,"Lodgepole_Pine",33799
33801,2563,334,18,60,5,1084,177,214,174,577,"Lodgepole_Pine",33801
33806,2266,107,26,60,28,785,253,200,58,481,"Ponderosa_Pine",33806
33809,3283,213,13,108,-5,3481,207,252,178,1678,"Spruce_Fir",33809
33812,2190,293,27,192,77,750,135,222,222,323,"Ponderosa_Pine",33812
33814,2975,43,11,268,-1,892,222,216,127,1622,"Spruce_Fir",33814
33817,2964,329,18,95,24,2460,176,217,179,871,"Lodgepole_Pine",33817
33828,2965,142,11,510,79,5633,236,238,131,4413,"Cottonwood_Willow",33828
33835,3106,198,8,0,0,1579,218,247,164,2274,"Spruce_Fir",33835
33843,3019,33,17,878,192,1414,214,201,118,2648,"Lodgepole_Pine",33843
33844,2770,216,6,421,14,2010,214,246,168,1300,"Lodgepole_Pine",33844
33847,2860,39,21,190,65,4156,215,188,99,1041,"Lodgepole_Pine",33847
33853,3451,237,13,914,183,3556,197,251,191,454,"Spruce_Fir",33853
33862,2716,335,27,67,49,2750,148,192,177,6574,"Lodgepole_Pine",33862
33872,3306,14,14,270,36,3748,206,210,139,1992,"Spruce_Fir",33872
33880,2959,63,6,300,20,2460,226,227,135,2250,"Lodgepole_Pine",33880
33886,3247,343,13,95,20,5715,192,219,165,792,"Spruce_Fir",33886
33888,2652,58,9,270,18,859,227,222,129,1782,"Lodgepole_Pine",33888
33890,2883,103,14,474,72,1719,242,222,106,2852,"Lodgepole_Pine",33890
33891,2952,40,12,750,157,2860,221,213,125,1490,"Lodgepole_Pine",33891
33896,3077,167,8,497,-48,6159,227,243,149,2843,"Lodgepole_Pine",33896
33906,2897,82,11,466,65,607,235,220,115,1396,"Lodgepole_Pine",33906
33909,2187,308,21,242,123,641,159,222,202,420,"Ponderosa_Pine",33909
33914,3812,2,16,1018,363,4813,196,208,148,2903,"Krummholz",33914
33933,3260,77,18,242,38,404,240,205,89,778,"Lodgepole_Pine",33933
33934,2504,32,12,108,21,210,217,214,131,1698,"Cottonwood_Willow",33934
33949,3315,270,2,466,87,4005,213,240,165,1325,"Spruce_Fir",33949
33958,2952,302,9,516,32,5348,195,236,181,1992,"Lodgepole_Pine",33958
33964,2836,144,17,301,34,997,242,234,115,2179,"Lodgepole_Pine",33964
33970,2923,53,9,85,-3,751,226,220,128,1409,"Spruce_Fir",33970
33972,3201,216,11,335,107,3211,209,250,176,895,"Spruce_Fir",33972
33973,2984,118,16,510,84,324,246,224,103,541,"Spruce_Fir",33973
33977,2891,40,7,30,0,1358,221,224,139,1566,"Spruce_Fir",33977
33984,3151,7,15,402,27,3021,202,210,144,2971,"Lodgepole_Pine",33984
33995,3080,315,11,0,0,4573,191,231,180,1230,"Spruce_Fir",33995
34011,3008,145,13,297,57,4868,238,237,127,1530,"Lodgepole_Pine",34011
34017,3276,352,15,256,51,1825,193,213,158,474,"Krummholz",34017
34026,2955,48,6,120,-3,3608,222,227,140,6118,"Lodgepole_Pine",34026
34044,3050,267,8,600,83,3030,200,244,183,592,"Lodgepole_Pine",34044
34046,3289,276,14,0,0,3474,181,242,200,1631,"Spruce_Fir",34046
34047,2912,241,16,67,17,421,187,252,200,1406,"Lodgepole_Pine",34047
34051,2973,262,25,162,74,5521,152,243,225,912,"Lodgepole_Pine",34051
34083,2524,223,28,408,-75,573,172,252,204,1237,"Ponderosa_Pine",34083
34087,2942,117,7,95,10,4174,232,234,135,5147,"Lodgepole_Pine",34087
34088,3198,120,8,300,26,4542,234,234,132,1478,"Spruce_Fir",34088
34091,2932,312,13,300,51,890,184,230,186,1981,"Lodgepole_Pine",34091
34092,3117,67,33,210,32,1068,231,155,29,1209,"Cottonwood_Willow",34092
34098,3063,73,11,108,15,2028,233,220,118,3569,"Spruce_Fir",34098
34112,3028,233,16,335,112,3013,191,253,196,2120,"Spruce_Fir",34112
34116,3034,108,2,1087,236,2796,221,237,151,1179,"Lodgepole_Pine",34116
34121,2673,210,23,201,-19,1879,195,254,185,277,"Ponderosa_Pine",34121
34127,2897,39,3,342,54,2151,220,232,149,2415,"Lodgepole_Pine",34127
34133,3404,81,10,120,0,2889,233,223,121,787,"Krummholz",34133
34136,2441,294,24,150,60,902,145,226,217,1406,"Lodgepole_Pine",34136
34138,3242,308,26,162,7,3483,139,213,209,1831,"Spruce_Fir",34138
34139,2846,16,10,85,10,1237,211,219,143,2389,"Lodgepole_Pine",34139
34150,3190,113,7,0,0,1905,233,233,132,1660,"Spruce_Fir",34150
34151,3179,211,13,342,8,2794,209,252,176,781,"Lodgepole_Pine",34151
34157,3090,67,2,124,6,5098,221,235,151,1040,"Spruce_Fir",34157
34158,2824,162,22,42,12,2598,235,240,124,1967,"Lodgepole_Pine",34158
34159,2934,57,21,365,160,3720,229,191,86,2571,"Lodgepole_Pine",34159
34161,3221,95,3,365,19,2504,224,235,147,1426,"Spruce_Fir",34161
34162,2936,106,8,134,21,4512,233,231,130,2974,"Spruce_Fir",34162
34163,3011,115,10,849,125,5825,237,231,124,5528,"Lodgepole_Pine",34163
34167,2573,195,22,170,59,981,210,252,165,1624,"Ponderosa_Pine",34167
34172,2772,82,7,268,44,2618,230,228,132,6789,"Lodgepole_Pine",34172
34186,2310,25,20,180,66,1343,206,194,118,524,"Ponderosa_Pine",34186
34188,2823,155,12,702,46,2173,234,241,137,1742,"Aspen",34188
34190,3109,6,4,30,3,853,214,231,154,1624,"Spruce_Fir",34190
34196,2893,204,21,30,7,1661,203,253,176,1214,"Lodgepole_Pine",34196
34198,3063,35,12,642,204,1834,219,214,129,3092,"Spruce_Fir",34198
34199,2855,324,15,120,44,124,181,223,181,1269,"Spruce_Fir",34199
34200,2934,203,17,391,48,1591,209,253,174,1638,"Lodgepole_Pine",34200
34215,2935,26,8,30,4,2113,216,222,142,3073,"Spruce_Fir",34215
34216,3290,98,9,150,-5,4017,235,228,124,2223,"Spruce_Fir",34216
34218,3239,190,23,108,22,3267,213,250,159,722,"Spruce_Fir",34218
34219,2657,153,12,420,98,1663,234,240,135,2255,"Ponderosa_Pine",34219
34221,3054,59,6,424,0,2676,224,228,139,2706,"Lodgepole_Pine",34221
34223,3199,108,3,430,-2,2053,225,236,146,983,"Spruce_Fir",34223
34227,3262,324,4,258,18,5741,209,235,165,708,"Spruce_Fir",34227
34233,3211,81,9,342,28,514,233,224,123,911,"Spruce_Fir",34233
34234,3109,310,11,331,52,1307,190,233,183,1368,"Spruce_Fir",34234
34237,2988,25,9,268,0,6272,216,221,141,3107,"Lodgepole_Pine",34237
34238,3001,270,4,458,-33,1695,210,241,170,1664,"Lodgepole_Pine",34238
34244,2874,344,20,255,24,743,175,204,164,1315,"Lodgepole_Pine",34244
34247,2459,100,7,342,125,1040,231,231,133,918,"Ponderosa_Pine",34247
34248,3018,282,10,793,122,5828,191,241,189,6480,"Lodgepole_Pine",34248
34264,2587,114,11,228,-7,1842,240,229,118,1981,"Ponderosa_Pine",34264
34267,2714,220,20,95,50,1565,192,254,192,1320,"Lodgepole_Pine",34267
34269,3334,107,13,283,61,2318,241,224,110,2015,"Krummholz",34269
34274,3420,343,10,787,224,912,200,225,163,859,"Spruce_Fir",34274
34278,3213,325,15,684,76,2081,182,223,180,642,"Krummholz",34278
34279,2923,33,12,256,28,787,218,214,131,1631,"Lodgepole_Pine",34279
34281,3113,336,11,618,96,1473,195,225,169,2285,"Spruce_Fir",34281
34286,2813,49,18,42,13,2285,225,199,102,2975,"Lodgepole_Pine",34286
34288,3112,84,11,190,23,5227,235,222,117,1986,"Spruce_Fir",34288
34292,2968,220,11,485,59,5833,207,251,179,3402,"Lodgepole_Pine",34292
34295,3218,295,16,175,39,4518,172,234,201,3301,"Spruce_Fir",34295
34298,3275,71,21,60,-27,1771,238,195,79,892,"Krummholz",34298
34304,3119,177,15,582,78,5755,226,247,150,1481,"Lodgepole_Pine",34304
34307,3272,345,12,930,-18,1650,196,221,163,2678,"Lodgepole_Pine",34307
34310,3202,80,13,598,69,5702,237,217,109,1509,"Spruce_Fir",34310
34311,2857,104,12,607,127,2840,240,225,114,1800,"Ponderosa_Pine",34311
34316,2836,297,3,67,9,722,210,238,166,480,"Spruce_Fir",34316
34318,3137,191,5,90,-5,4541,220,244,160,1064,"Spruce_Fir",34318
34337,2939,45,5,382,11,997,222,228,142,2192,"Lodgepole_Pine",34337
34339,2816,25,16,323,28,1531,210,204,126,2271,"Spruce_Fir",34339
34343,2722,58,4,283,23,150,223,230,143,834,"Aspen",34343
34359,2976,57,10,30,-3,1507,227,219,125,1307,"Spruce_Fir",34359
34364,3183,106,18,569,256,1710,248,215,88,2876,"Spruce_Fir",34364
34369,3092,337,6,750,49,842,207,231,164,953,"Lodgepole_Pine",34369
34383,2696,217,24,60,32,1597,187,254,194,1291,"Lodgepole_Pine",34383
34391,2873,68,9,277,19,5136,230,221,124,4173,"Lodgepole_Pine",34391
34402,2933,126,15,212,34,1661,244,229,111,765,"Lodgepole_Pine",34402
34403,2970,291,28,509,171,2083,130,222,226,1110,"Spruce_Fir",34403
34415,3039,69,18,360,24,4519,236,203,92,845,"Lodgepole_Pine",34415
34421,2958,211,8,272,37,2192,213,248,170,437,"Spruce_Fir",34421
34432,3126,186,23,295,107,2989,216,249,153,1304,"Lodgepole_Pine",34432
34448,3087,7,23,630,61,911,185,188,133,1430,"Spruce_Fir",34448
34454,3415,243,12,679,174,3495,197,249,190,402,"Krummholz",34454
34457,2582,54,13,240,-37,1138,227,211,115,324,"Lodgepole_Pine",34457
34463,3189,56,26,420,23,495,226,176,68,1933,"Spruce_Fir",34463
34468,3002,166,12,67,4,1559,230,244,143,2431,"Spruce_Fir",34468
34487,3033,281,2,175,11,997,212,239,165,787,"Lodgepole_Pine",34487
34489,2763,85,6,218,33,2605,228,230,136,2053,"Ponderosa_Pine",34489
34508,3104,181,20,379,89,1822,222,248,150,1026,"Lodgepole_Pine",34508
34517,3006,31,1,301,53,4064,218,235,154,1351,"Lodgepole_Pine",34517
34524,3016,304,14,175,21,2415,182,233,191,1350,"Lodgepole_Pine",34524
34527,3191,37,16,95,29,819,218,203,117,2007,"Spruce_Fir",34527
34539,3102,127,23,120,40,2451,251,218,82,1440,"Spruce_Fir",34539
34540,2392,169,11,127,18,658,228,245,147,994,"Ponderosa_Pine",34540
34547,2767,63,2,351,34,2601,221,234,150,5865,"Lodgepole_Pine",34547
34555,3285,201,18,870,15,3882,209,253,172,902,"Lodgepole_Pine",34555
34559,2548,45,10,295,-25,446,223,218,129,1194,"Lodgepole_Pine",34559
34560,3019,68,15,255,68,5289,234,209,102,607,"Lodgepole_Pine",34560
34563,3253,105,10,216,47,180,237,228,120,582,"Lodgepole_Pine",34563
34568,3155,39,12,153,16,2912,220,213,126,3466,"Lodgepole_Pine",34568
34569,3383,123,17,537,91,1965,247,225,101,2913,"Spruce_Fir",34569
34570,3191,8,7,170,16,5145,212,227,152,2418,"Spruce_Fir",34570
34576,2723,350,19,319,77,2097,181,204,158,2253,"Douglas_fir",34576
34584,3120,321,20,342,70,3546,164,216,190,1406,"Spruce_Fir",34584
34585,2932,352,9,150,6,4682,205,225,158,3511,"Krummholz",34585
34588,3095,352,23,360,54,2058,173,194,154,1822,"Lodgepole_Pine",34588
34591,3240,23,23,484,164,908,199,183,112,722,"Spruce_Fir",34591
34594,2461,90,11,30,-12,600,237,223,116,765,"Douglas_fir",34594
34595,2984,154,21,495,146,641,240,236,115,1947,"Lodgepole_Pine",34595
34601,3035,309,6,190,5,1282,203,236,172,2724,"Spruce_Fir",34601
34607,2987,18,19,277,128,1412,202,197,126,3163,"Spruce_Fir",34607
34614,3135,349,18,134,29,3796,184,207,160,3272,"Spruce_Fir",34614
34616,3001,56,14,408,53,4264,228,209,111,1924,"Lodgepole_Pine",34616
34620,2768,199,9,256,42,3937,217,248,165,1913,"Lodgepole_Pine",34620
34627,3342,313,18,765,160,916,170,224,193,437,"Spruce_Fir",34627
34629,3115,38,6,228,25,2056,220,227,143,2068,"Lodgepole_Pine",34629
34630,3453,74,3,277,0,1706,224,233,144,3580,"Spruce_Fir",34630
34635,2700,186,2,150,25,1239,219,240,157,3492,"Lodgepole_Pine",34635
34637,2881,195,16,1053,103,2460,216,251,165,1445,"Aspen",34637
34638,3222,357,15,242,22,3791,194,211,153,3919,"Spruce_Fir",34638
34639,3246,49,16,537,140,4858,225,203,108,2999,"Spruce_Fir",34639
34642,2503,222,18,95,29,979,196,254,191,1167,"Lodgepole_Pine",34642
34645,3223,121,1,0,0,3177,221,237,152,2163,"Krummholz",34645
34651,2962,82,9,0,0,2184,233,225,124,2773,"Lodgepole_Pine",34651
34682,2939,292,8,323,43,4421,199,239,180,5839,"Lodgepole_Pine",34682
34685,3079,141,10,30,3,4506,235,237,132,1092,"Spruce_Fir",34685
34691,2898,344,9,270,43,3754,203,226,162,5452,"Lodgepole_Pine",34691
34700,2608,127,16,350,94,792,245,228,106,1612,"Ponderosa_Pine",34700
34701,2913,60,23,134,27,5976,231,184,74,4637,"Lodgepole_Pine",34701
34704,2882,109,24,175,61,4231,253,205,65,649,"Lodgepole_Pine",34704
34711,3348,335,11,524,113,3180,196,226,169,3406,"Lodgepole_Pine",34711
34712,2578,90,6,67,0,902,229,231,136,1443,"Douglas_fir",34712
34717,3237,223,12,430,53,306,205,251,182,1774,"Spruce_Fir",34717
34719,2843,81,12,30,8,1245,237,218,110,1699,"Spruce_Fir",34719
34721,3235,162,24,469,74,3540,235,238,120,800,"Spruce_Fir",34721
34728,2792,329,14,108,23,2334,186,223,176,1250,"Lodgepole_Pine",34728
34740,3365,75,20,242,80,1842,240,198,80,1776,"Spruce_Fir",34740
34746,2116,18,27,60,46,150,189,174,110,458,"Ponderosa_Pine",34746
34753,3181,86,10,162,18,794,234,224,120,2681,"Lodgepole_Pine",34753
34758,2998,322,13,150,27,4370,186,226,180,301,"Spruce_Fir",34758
34759,2794,209,12,433,42,4061,211,251,173,1765,"Lodgepole_Pine",34759
34765,3099,161,11,234,33,1766,232,243,141,2143,"Lodgepole_Pine",34765
34766,2201,86,24,457,182,589,246,193,63,331,"Ponderosa_Pine",34766
34769,3067,32,9,351,-6,1507,218,221,138,2993,"Spruce_Fir",34769
34773,3236,321,13,30,10,3962,186,227,180,1368,"Spruce_Fir",34773
34776,3301,74,16,277,43,997,237,208,98,691,"Spruce_Fir",34776
34778,2648,58,4,120,6,150,223,230,143,631,"Lodgepole_Pine",34778
34783,3109,198,28,981,18,4344,198,250,168,1259,"Lodgepole_Pine",34783
34787,3297,201,16,360,91,1879,212,252,171,1484,"Spruce_Fir",34787
34793,3201,68,8,85,19,2886,229,223,127,5113,"Spruce_Fir",34793
34796,3074,347,8,180,16,5029,204,227,161,2704,"Spruce_Fir",34796
34797,2755,315,2,255,32,2543,214,237,161,6788,"Lodgepole_Pine",34797
34810,3215,87,12,240,-35,1615,238,219,109,2481,"Spruce_Fir",34810
34825,2640,202,7,361,113,757,217,246,165,1485,"Ponderosa_Pine",34825
34833,3041,135,1,725,50,5743,221,238,153,5420,"Spruce_Fir",34833
34839,2631,27,6,300,-8,914,217,226,145,759,"Ponderosa_Pine",34839
34841,3085,339,26,612,140,2638,156,194,171,1530,"Spruce_Fir",34841
34849,2934,71,24,30,15,2596,238,187,66,2287,"Spruce_Fir",34849
34871,2995,18,5,134,0,4561,216,230,151,2685,"Lodgepole_Pine",34871
34873,3004,25,23,297,22,1690,201,184,111,1296,"Lodgepole_Pine",34873
34894,3064,34,17,780,4,1450,215,201,117,2116,"Spruce_Fir",34894
34900,3000,256,14,391,38,5855,188,248,198,1830,"Spruce_Fir",34900
34905,3344,213,31,433,221,3127,176,250,192,3034,"Spruce_Fir",34905
34917,2352,100,28,30,15,150,252,190,46,212,"Douglas_fir",34917
34920,3188,302,26,391,94,335,141,218,214,990,"Spruce_Fir",34920
34931,3252,56,5,430,73,4265,224,228,140,2805,"Spruce_Fir",34931
34934,2663,145,16,30,8,1645,241,236,119,6481,"Lodgepole_Pine",34934
34946,3113,22,12,450,96,1538,212,214,137,2736,"Spruce_Fir",34946
34950,2592,180,1,323,61,960,219,239,157,150,"Lodgepole_Pine",34950
34954,2965,113,5,0,0,4056,230,234,138,2202,"Lodgepole_Pine",34954
34963,3113,101,20,95,14,1262,249,209,80,2210,"Spruce_Fir",34963
34966,3284,288,8,170,8,5550,197,239,182,834,"Spruce_Fir",34966
34970,2929,319,19,120,42,1842,169,220,189,2723,"Lodgepole_Pine",34970
34974,3165,336,17,342,41,3828,180,214,173,1518,"Spruce_Fir",34974
34986,2962,192,10,242,43,5354,219,248,162,3453,"Lodgepole_Pine",34986
35008,2105,50,24,30,10,285,223,180,78,886,"Douglas_fir",35008
35009,2974,36,20,201,-15,1581,214,191,105,1343,"Lodgepole_Pine",35009
35030,2945,246,10,30,3,5395,199,248,187,2581,"Spruce_Fir",35030
35059,3153,332,22,579,92,150,165,207,179,2023,"Lodgepole_Pine",35059
35060,2354,284,28,295,115,780,133,228,229,319,"Ponderosa_Pine",35060
35071,2722,114,14,153,0,2355,243,225,108,2402,"Ponderosa_Pine",35071
35080,3081,132,6,218,-26,570,231,237,139,1728,"Spruce_Fir",35080
35081,3140,0,13,60,11,4011,200,215,152,1947,"Spruce_Fir",35081
35082,2790,219,25,306,169,626,183,254,196,1668,"Lodgepole_Pine",35082
35088,2997,330,15,95,17,4521,182,220,177,120,"Cottonwood_Willow",35088
35091,2985,280,12,573,85,6050,188,241,193,6231,"Lodgepole_Pine",35091
35092,2821,68,15,481,91,2804,234,208,101,1832,"Lodgepole_Pine",35092
35097,3077,351,13,551,-2,3707,196,217,159,4524,"Spruce_Fir",35097
35102,2206,296,34,180,130,1423,107,207,230,902,"Ponderosa_Pine",35102
35110,2849,65,10,474,76,2401,230,221,123,2678,"Lodgepole_Pine",35110
35130,3077,81,10,480,40,6468,233,223,121,3018,"Lodgepole_Pine",35130
35140,2840,169,16,60,28,2527,230,245,141,1872,"Lodgepole_Pine",35140
35143,3005,52,3,350,42,4039,221,233,149,1325,"Lodgepole_Pine",35143
35158,3196,41,4,170,-17,2526,220,230,146,2546,"Spruce_Fir",35158
35170,2725,15,28,212,111,1172,183,170,112,960,"Lodgepole_Pine",35170
35171,2959,153,19,150,25,2349,239,238,121,2830,"Lodgepole_Pine",35171
35173,3111,157,14,319,6,3727,235,241,134,1124,"Spruce_Fir",35173
35180,3154,25,15,531,68,390,212,207,129,1513,"Lodgepole_Pine",35180
35187,2949,179,19,283,18,1731,224,248,148,1087,"Lodgepole_Pine",35187
35195,2666,203,33,319,-18,1321,184,247,175,1075,"Lodgepole_Pine",35195
35199,3309,350,7,997,193,1621,208,229,159,2825,"Spruce_Fir",35199
35201,3132,61,10,268,4,2456,228,220,124,1450,"Spruce_Fir",35201
35203,2741,270,3,268,25,1501,212,240,166,1989,"Lodgepole_Pine",35203
35207,3249,32,15,234,40,4329,216,207,124,2053,"Spruce_Fir",35207
35220,3421,49,20,722,131,2379,224,194,96,1485,"Spruce_Fir",35220
35229,2797,355,25,361,174,1032,169,186,147,912,"Lodgepole_Pine",35229
35233,2988,56,7,134,16,5032,225,226,135,4753,"Lodgepole_Pine",35233
35237,3274,152,9,270,41,1718,232,240,140,1652,"Douglas_fir",35237
35238,3108,253,7,201,3,1725,204,245,179,882,"Spruce_Fir",35238
35245,3274,333,6,752,166,6069,205,232,165,2731,"Lodgepole_Pine",35245
35250,2525,213,14,30,-1,1504,207,252,179,1398,"Lodgepole_Pine",35250
35251,3356,117,10,497,74,2227,237,231,125,2297,"Ponderosa_Pine",35251
35254,2828,306,11,270,126,1357,189,234,184,1351,"Lodgepole_Pine",35254
35260,3509,299,11,433,62,1307,190,236,186,1768,"Krummholz",35260
35266,2929,88,13,150,44,1919,239,218,107,2287,"Lodgepole_Pine",35266
35269,3001,220,12,408,45,1348,206,251,181,1507,"Lodgepole_Pine",35269
35273,2963,355,20,335,98,658,184,201,152,1664,"Cottonwood_Willow",35273
35274,3108,15,8,30,4,1065,213,223,147,1852,"Spruce_Fir",35274
35279,3151,324,18,228,46,3719,172,218,184,3300,"Spruce_Fir",35279
35281,3209,355,11,134,33,4266,201,220,156,451,"Spruce_Fir",35281
35285,3201,77,12,30,11,1865,235,218,113,1617,"Spruce_Fir",35285
35287,2777,12,16,295,82,1020,202,205,137,342,"Lodgepole_Pine",35287
35290,2248,12,35,297,173,781,163,148,103,330,"Ponderosa_Pine",35290
35292,2790,51,9,90,17,2136,225,220,128,2708,"Lodgepole_Pine",35292
35293,2924,332,24,313,117,4597,157,202,180,342,"Lodgepole_Pine",35293
35295,3004,207,13,636,83,1947,210,252,174,2240,"Lodgepole_Pine",35295
35300,2435,105,13,108,24,713,241,224,110,1529,"Ponderosa_Pine",35300
35301,2909,352,7,170,16,4455,208,228,158,5980,"Lodgepole_Pine",35301
35312,3058,357,9,295,-12,2280,207,225,156,1243,"Spruce_Fir",35312
35319,2980,358,36,60,20,4956,142,149,127,4010,"Spruce_Fir",35319
35326,3053,311,29,330,-50,1182,129,204,209,2885,"Spruce_Fir",35326
35327,3022,105,11,170,34,450,240,226,115,1380,"Lodgepole_Pine",35327
35331,3053,57,15,600,108,1565,229,208,109,3085,"Lodgepole_Pine",35331
35347,2323,110,22,95,40,1142,251,209,73,1092,"Douglas_fir",35347
35356,3213,81,31,90,47,1409,243,170,33,1339,"Lodgepole_Pine",35356
35357,2926,352,3,67,0,2366,214,233,158,408,"Lodgepole_Pine",35357
35358,3034,297,5,382,120,2846,205,238,172,1771,"Spruce_Fir",35358
35359,3086,321,9,30,7,1153,197,231,174,1674,"Spruce_Fir",35359
