Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
53233,3186,75,20,306,17,1237,240,198,80,1230,Krummholz
25593,3316,120,31,30,13,1824,254,197,46,806,Krummholz
92283,2570,152,12,67,22,990,235,240,134,350,Lodgepole_Pine
17830,3132,0,2,255,46,5159,216,235,156,467,Spruce_Fir
4384,3010,103,25,212,96,2449,252,199,59,2301,Spruce_Fir
1361,3021,37,17,792,126,1320,217,202,115,1964,Spruce_Fir
94591,3096,37,14,601,21,1315,219,207,121,2750,Lodgepole_Pine
106276,2906,41,25,150,30,1812,214,177,86,2502,Spruce_Fir
56670,2616,257,18,335,26,940,176,248,209,1710,Lodgepole_Pine
51452,2999,79,10,342,54,4022,234,222,119,1802,Lodgepole_Pine
61,2627,122,15,90,16,1790,244,227,108,4722,Lodgepole_Pine
46013,2794,217,14,470,71,3861,204,253,182,1679,Cottonwood_Willow
25706,2644,283,33,30,20,2582,114,221,237,6720,Spruce_Fir
77428,3003,144,4,443,85,2644,226,239,147,1593,Spruce_Fir
47602,3425,45,1,268,-28,1092,219,235,153,886,Krummholz
23910,2776,106,4,228,17,1959,227,234,142,966,Lodgepole_Pine
40921,3385,327,13,433,70,1642,189,225,176,2017,Spruce_Fir
106960,3225,106,15,90,-17,2455,245,220,99,3951,Spruce_Fir
39674,3032,356,12,30,7,1816,200,218,155,1384,Spruce_Fir
50455,3227,18,20,134,15,2047,200,194,125,1786,Spruce_Fir
15866,2958,137,25,384,213,1965,249,221,84,794,Aspen
107926,2652,149,6,371,52,875,227,240,146,2493,Lodgepole_Pine
106780,3245,60,20,547,185,1836,231,194,87,1987,Spruce_Fir
105839,2863,353,11,309,-20,1533,200,220,158,2933,Spruce_Fir
57801,2952,307,15,446,161,1507,179,230,191,2407,Lodgepole_Pine
19551,2988,29,18,404,145,1978,211,197,117,2818,Lodgepole_Pine
81950,2932,351,17,30,13,5604,187,208,158,4147,Lodgepole_Pine
73952,3203,77,16,153,27,1436,239,208,95,2490,Lodgepole_Pine
12132,2263,11,25,67,30,1537,185,181,125,691,Douglas_fir
38594,3462,306,4,360,9,1668,208,237,168,3654,Spruce_Fir
31601,2594,259,35,324,-5,540,118,235,241,1158,Ponderosa_Pine
31524,3268,291,13,552,143,3618,183,237,195,1981,Lodgepole_Pine
22380,3322,20,26,421,66,5190,192,175,108,400,Spruce_Fir
49627,3053,198,12,458,84,5514,216,250,167,842,Lodgepole_Pine
7068,2975,3,8,513,37,2292,209,225,153,2737,Spruce_Fir
46579,3129,114,22,350,112,3362,252,211,76,2046,Spruce_Fir
69787,3157,114,18,443,137,2947,248,218,91,1235,Douglas_fir
103950,2900,89,11,256,39,2290,237,222,115,659,Aspen
31409,2721,135,18,0,0,3144,245,229,105,1786,Lodgepole_Pine
13614,2965,208,16,750,165,2674,207,253,177,1581,Lodgepole_Pine
15014,1989,34,21,30,6,210,211,188,104,649,Krummholz
39104,2840,120,18,228,69,534,248,222,95,1201,Aspen
48589,3282,239,14,874,147,760,194,251,193,2685,Lodgepole_Pine
9231,3109,5,10,454,92,1500,207,220,150,2616,Spruce_Fir
4277,2998,254,15,170,29,1969,185,248,201,1310,Spruce_Fir
10080,2634,179,36,150,84,2536,208,233,126,994,Ponderosa_Pine
14358,3106,37,12,319,6,2854,219,212,126,2942,Lodgepole_Pine
26341,3275,158,27,212,37,4116,237,233,108,2404,Spruce_Fir
19637,3470,190,11,674,134,4039,220,248,161,3053,Krummholz
108298,2925,342,18,60,16,3827,179,209,167,2634,Lodgepole_Pine
40857,3044,93,27,95,40,2101,250,189,50,3520,Spruce_Fir
3252,2818,11,15,95,27,3941,202,208,140,5374,Lodgepole_Pine
39648,3295,93,40,437,258,3884,246,147,0,2516,Spruce_Fir
37638,2632,298,24,60,26,2370,145,223,215,2287,Lodgepole_Pine
58030,2737,84,25,85,4,2967,246,188,57,1310,Lodgepole_Pine
32492,3176,135,11,631,103,2750,237,235,127,3037,Lodgepole_Pine
62068,2689,17,16,170,12,2610,206,206,134,2368,Lodgepole_Pine
105373,3077,340,20,42,13,4117,173,206,170,768,Spruce_Fir
88469,2995,113,14,595,78,5400,243,225,108,2912,Lodgepole_Pine
676,2728,357,24,134,40,2605,176,190,146,2156,Cottonwood_Willow
19981,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
107184,2827,353,18,339,77,2461,186,206,156,721,Lodgepole_Pine
15755,2653,58,9,350,25,395,227,222,129,1786,Lodgepole_Pine
55442,2952,329,8,268,39,3593,200,230,169,2490,Lodgepole_Pine
38899,2972,14,19,361,5,569,199,198,131,335,Lodgepole_Pine
100847,2570,81,10,484,17,1110,233,223,121,3987,Lodgepole_Pine
14235,3200,356,9,886,119,1415,205,224,156,2462,Spruce_Fir
31084,3265,250,19,977,344,3375,175,250,210,2643,Lodgepole_Pine
5251,3630,122,27,966,375,2609,253,207,63,1082,Spruce_Fir
18812,2881,350,19,0,0,1072,181,204,158,726,Lodgepole_Pine
35149,2941,286,16,210,-33,1114,173,238,204,900,Lodgepole_Pine
28360,3175,307,24,277,104,4323,147,217,207,1116,Spruce_Fir
9914,2627,342,11,492,86,730,198,224,165,2605,Lodgepole_Pine
30906,2677,65,5,418,24,1514,225,230,140,5947,Lodgepole_Pine
68059,2925,81,23,313,120,2739,244,193,67,1308,Lodgepole_Pine
85747,2834,72,29,335,141,342,238,171,43,1451,Aspen
91284,3241,52,14,395,-9,700,226,210,114,2461,Spruce_Fir
6759,2903,36,12,457,61,2646,219,213,128,1146,Spruce_Fir
9862,2961,309,25,342,149,4695,143,214,207,283,Lodgepole_Pine
84632,3265,286,12,361,81,319,187,239,192,1517,Spruce_Fir
81791,3635,282,13,509,223,3090,184,241,196,1302,Spruce_Fir
91490,3195,308,8,601,20,3977,198,235,177,4126,Spruce_Fir
61465,3060,330,14,60,3,300,187,222,175,690,Spruce_Fir
62484,3235,115,17,150,10,2037,247,221,96,67,Krummholz
41390,2560,334,13,67,6,2083,189,222,172,2178,Lodgepole_Pine
9168,3431,279,21,404,73,750,158,237,217,1173,Krummholz
38988,2718,65,19,552,53,3154,234,197,87,2748,Krummholz
90214,3273,349,10,234,47,5564,202,224,160,631,Spruce_Fir
13422,3221,323,14,384,76,3840,183,224,181,2061,Spruce_Fir
101470,2696,21,16,247,63,1020,208,205,130,1822,Lodgepole_Pine
76681,2778,295,11,268,46,170,189,237,188,2058,Lodgepole_Pine
17245,3228,33,15,201,23,3218,216,207,123,4709,Spruce_Fir
82638,2843,302,23,0,0,4220,150,222,210,626,Lodgepole_Pine
61739,3094,359,10,446,61,295,205,222,154,1253,Douglas_fir
71281,3114,328,3,335,42,2139,212,236,162,2335,Spruce_Fir
41491,3304,67,21,446,89,1159,236,193,78,1747,Spruce_Fir
62687,2917,91,22,170,59,5516,247,200,71,757,Lodgepole_Pine
6884,2962,135,7,323,45,5322,232,237,137,2579,Lodgepole_Pine
108217,2726,77,21,216,-31,1620,241,197,77,1289,Lodgepole_Pine
22716,3131,242,6,180,19,1507,209,245,173,2257,Spruce_Fir
83394,3337,233,7,424,42,960,208,247,175,1533,Krummholz
81365,2886,45,3,433,65,2371,220,232,148,2613,Lodgepole_Pine
10695,3324,261,17,201,77,1087,177,247,207,1485,Spruce_Fir
24670,3433,343,13,792,64,2460,194,220,165,1381,Spruce_Fir
59354,2155,195,33,283,136,573,193,245,161,335,Ponderosa_Pine
73509,3085,113,16,510,30,499,246,222,100,1158,Spruce_Fir
53279,3286,346,12,127,17,2095,197,221,162,2690,Spruce_Fir
29585,2232,74,42,361,-57,552,229,126,0,524,Ponderosa_Pine
95278,2783,0,16,212,55,2397,195,209,150,571,Lodgepole_Pine
69140,3071,35,4,150,2,5309,219,231,148,2549,Spruce_Fir
15617,3272,135,7,60,17,6049,232,237,137,277,Spruce_Fir
40923,3118,356,26,212,72,939,168,183,145,1969,Spruce_Fir
27570,2268,40,28,391,30,488,210,168,78,362,Ponderosa_Pine
40786,3015,27,2,42,0,3001,218,234,153,2304,Spruce_Fir
14866,3191,82,7,295,13,5464,230,228,132,2818,Lodgepole_Pine
38007,2823,19,23,391,133,1019,196,184,116,2329,Lodgepole_Pine
11958,2709,198,10,120,13,1290,217,249,165,2262,Lodgepole_Pine
25918,2860,82,15,108,13,3880,239,213,100,6196,Lodgepole_Pine
103852,2679,39,16,553,-24,655,219,202,113,1406,Ponderosa_Pine
69430,2547,58,8,30,1,1570,226,224,132,1563,Douglas_fir
29048,3208,150,8,295,45,5028,230,240,142,1546,Spruce_Fir
4934,3158,203,14,210,38,1191,212,252,172,732,Spruce_Fir
63917,3374,98,13,210,32,2630,241,222,109,2430,Krummholz
57817,3057,157,21,268,81,1760,238,238,119,2232,Lodgepole_Pine
103890,2552,172,22,335,93,2185,228,244,136,247,Ponderosa_Pine
47645,3131,343,21,0,0,1138,171,202,166,2614,Spruce_Fir
16903,3155,357,9,706,74,1548,206,224,156,2678,Spruce_Fir
29095,3464,50,15,659,30,2609,226,207,112,1917,Spruce_Fir
16624,3103,209,15,382,49,6089,207,253,177,2058,Lodgepole_Pine
22994,2963,350,18,765,165,3042,186,208,158,878,Lodgepole_Pine
58191,3263,29,12,300,12,824,216,213,131,2389,Krummholz
62545,3144,264,7,592,-2,2877,202,244,181,376,Aspen
107468,2532,52,3,150,24,940,221,233,149,849,Lodgepole_Pine
81675,2936,17,12,306,41,832,210,214,140,1698,Lodgepole_Pine
83657,2915,350,12,67,10,4206,198,220,160,4110,Lodgepole_Pine
9848,2945,330,23,85,32,1100,158,204,182,847,Lodgepole_Pine
82653,3193,241,10,150,16,2872,202,248,184,1329,Spruce_Fir
13160,2942,22,5,30,1,2070,217,229,149,1613,Spruce_Fir
15538,3018,63,29,120,20,5148,231,169,51,2225,Spruce_Fir
76118,3284,47,18,891,168,1687,223,198,103,2873,Spruce_Fir
38843,3042,86,9,162,3,4321,234,225,122,2597,Lodgepole_Pine
50004,3236,92,15,127,-6,4555,242,216,99,3609,Spruce_Fir
19553,3249,349,21,418,133,3978,177,201,159,1822,Lodgepole_Pine
63388,3282,209,23,437,61,1826,195,254,184,3509,Spruce_Fir
104412,2634,99,10,60,3,976,236,227,121,1652,Lodgepole_Pine
17814,3224,18,10,124,29,883,212,218,142,1182,Lodgepole_Pine
17196,2955,52,11,424,0,4548,226,215,122,3316,Lodgepole_Pine
10983,2831,223,24,300,74,1507,182,254,200,1415,Lodgepole_Pine
19730,3149,63,19,182,54,4753,233,199,91,1834,Spruce_Fir
96842,2910,15,22,134,31,2613,195,190,126,1189,Lodgepole_Pine
52468,2587,315,15,342,-12,902,178,226,188,1087,Ponderosa_Pine
34262,3056,195,8,277,42,2155,219,247,163,1485,Ponderosa_Pine
72957,2629,48,11,270,20,966,224,215,123,5603,Lodgepole_Pine
17600,3068,95,24,295,91,564,250,198,64,1396,Spruce_Fir
66995,3043,288,2,270,3,3217,213,239,164,1055,Spruce_Fir
4060,3049,41,16,1121,180,2701,221,204,115,1248,Lodgepole_Pine
6678,3006,56,15,408,189,1920,229,206,106,2947,Lodgepole_Pine
78801,2346,304,20,212,82,1142,162,226,203,488,Douglas_fir
31352,3194,159,3,108,13,1879,223,240,152,1556,Spruce_Fir
107759,2794,63,15,85,6,2561,232,207,104,3993,Lodgepole_Pine
89020,2916,128,11,216,23,2080,238,233,125,874,Lodgepole_Pine
47044,2624,305,37,175,48,2193,95,192,223,2359,Spruce_Fir
95979,3179,298,23,351,86,295,148,225,214,907,Spruce_Fir
45767,3151,343,9,175,20,450,202,227,163,2372,Lodgepole_Pine
23865,2530,131,10,216,65,595,237,235,128,1091,Ponderosa_Pine
5760,3260,248,27,150,39,2154,152,247,225,3168,Spruce_Fir
48119,3327,122,19,787,211,2826,249,222,93,2561,Krummholz
1927,2924,126,4,42,1,1855,227,237,145,497,Lodgepole_Pine
12157,2401,26,18,247,63,1396,209,198,120,713,Ponderosa_Pine
66720,2627,122,3,430,23,1919,225,237,147,612,Ponderosa_Pine
55842,2912,86,12,192,13,1092,238,219,110,2271,Lodgepole_Pine
31429,2634,54,15,426,52,1396,228,207,109,4144,Lodgepole_Pine
69746,3142,220,11,570,10,6224,207,251,179,1781,Lodgepole_Pine
2797,2786,358,6,573,102,2848,210,228,156,1500,Lodgepole_Pine
60573,3067,169,5,108,5,3776,224,242,153,566,Lodgepole_Pine
81263,3384,85,15,495,227,1445,240,213,99,892,Krummholz
84525,2962,351,10,67,12,4830,202,223,159,4075,Spruce_Fir
62496,3030,308,14,485,233,2783,181,230,189,1746,Spruce_Fir
51599,3355,305,13,912,163,960,182,232,190,847,Spruce_Fir
29944,2967,341,14,85,15,1836,191,219,167,547,Lodgepole_Pine
77910,3222,13,13,900,97,2121,207,214,142,2257,Krummholz
35020,3078,142,38,30,-154,3005,243,201,50,1387,Lodgepole_Pine
77073,3160,354,10,309,123,2201,204,223,157,1082,Spruce_Fir
72136,2048,339,32,212,164,240,135,176,169,60,Ponderosa_Pine
98719,3076,6,13,484,25,4714,203,214,147,511,Lodgepole_Pine
43273,3172,295,10,285,19,1559,193,238,185,301,Spruce_Fir
22042,3006,63,26,474,195,607,232,178,63,793,Lodgepole_Pine
68863,3021,201,14,450,0,1153,213,252,170,484,Lodgepole_Pine
106962,3406,186,14,741,2,1379,222,249,158,4036,Spruce_Fir
15137,2750,72,37,124,42,1490,232,144,10,1451,Lodgepole_Pine
3338,2796,119,19,108,16,2207,249,220,92,1429,Aspen
102530,2778,4,18,150,37,566,194,203,144,2255,Lodgepole_Pine
35641,2981,98,7,458,48,1040,231,231,132,2160,Lodgepole_Pine
25615,2596,97,12,0,0,1271,240,222,110,5168,Lodgepole_Pine
63067,3397,113,15,706,240,1507,245,223,103,1040,Krummholz
32915,3104,320,13,175,29,2096,187,228,181,2353,Lodgepole_Pine
68191,2669,111,8,0,0,1549,234,231,129,1092,Lodgepole_Pine
55810,2866,223,12,283,116,2307,204,251,183,552,Lodgepole_Pine
90207,2612,50,12,272,57,997,225,213,120,1347,Lodgepole_Pine
38697,2766,31,4,30,-2,3290,219,230,148,3071,Spruce_Fir
42255,2663,79,5,127,-6,1866,226,231,139,1630,Lodgepole_Pine
323,3030,285,3,342,109,2952,212,239,165,2254,Spruce_Fir
28770,3057,179,19,234,36,1822,224,248,149,218,Spruce_Fir
108233,2901,158,17,819,125,2363,236,240,128,1570,Lodgepole_Pine
50391,2690,31,7,540,78,854,218,225,143,1500,Lodgepole_Pine
24964,3087,308,27,495,263,1350,137,212,210,1053,Spruce_Fir
4696,3021,260,12,618,33,5815,191,246,194,4564,Lodgepole_Pine
54457,2984,87,10,234,62,3700,235,224,119,2751,Lodgepole_Pine
103107,3304,295,15,990,194,1500,175,234,199,2787,Spruce_Fir
7796,3469,355,34,283,35,2724,145,158,136,2359,Spruce_Fir
588,3298,333,2,153,6,5536,214,236,160,531,Spruce_Fir
18804,2930,313,12,134,34,2995,187,230,183,2242,Lodgepole_Pine
11104,3328,343,19,604,93,3208,178,207,166,3489,Lodgepole_Pine
86991,3146,122,15,509,99,4635,244,227,109,1869,Spruce_Fir
75417,3057,145,30,525,176,927,245,219,79,2675,Spruce_Fir
15757,3238,61,15,0,0,1708,231,208,106,2885,Spruce_Fir
5031,2924,334,18,361,114,365,175,213,175,1290,Lodgepole_Pine
47288,2868,320,24,182,63,4656,150,209,195,335,Lodgepole_Pine
26863,2858,306,21,309,93,2512,156,222,204,1215,Lodgepole_Pine
20431,3228,83,12,576,20,3903,237,218,110,2955,Spruce_Fir
68665,2592,42,31,190,65,690,207,156,63,765,Lodgepole_Pine
41544,3157,191,20,390,79,212,215,251,161,3337,Lodgepole_Pine
35143,3005,52,3,350,42,4039,221,233,149,1325,Lodgepole_Pine
80560,2946,10,16,659,174,691,200,205,139,1249,Lodgepole_Pine
20276,3047,9,9,108,16,4598,211,223,149,616,Lodgepole_Pine
85389,2892,221,9,283,43,3056,210,249,175,2464,Lodgepole_Pine
10374,2954,353,13,603,156,3120,197,217,157,794,Lodgepole_Pine
86526,3018,153,17,90,23,4154,238,239,124,2400,Lodgepole_Pine
89633,3128,308,8,242,52,2962,198,235,177,1307,Spruce_Fir
22525,3300,92,17,474,119,4020,244,212,92,1063,Spruce_Fir
46507,2573,35,18,216,-3,845,215,197,112,124,Lodgepole_Pine
88407,3239,20,11,760,78,2719,212,217,140,3311,Spruce_Fir
7725,3004,47,12,60,-2,2301,224,214,123,4165,Spruce_Fir
90017,2991,45,10,376,7,3866,223,218,129,4770,Lodgepole_Pine
14024,3532,60,12,150,39,1405,229,215,118,1064,Krummholz
21130,3016,340,14,270,39,1234,190,219,167,1771,Lodgepole_Pine
81963,3182,118,4,192,9,5313,226,236,145,2701,Lodgepole_Pine
51612,2618,36,9,247,64,931,220,221,136,666,Douglas_fir
13257,2880,49,9,745,80,2185,224,221,131,1044,Lodgepole_Pine
37178,2468,6,20,120,43,1604,190,196,138,335,Ponderosa_Pine
105016,3024,13,10,150,20,5280,210,219,145,4512,Spruce_Fir
35802,3180,348,17,150,37,2316,186,209,160,2809,Spruce_Fir
77511,3149,339,7,503,103,5117,204,230,164,888,Lodgepole_Pine
39663,2944,322,11,212,7,1800,192,229,177,42,Spruce_Fir
17893,2072,101,35,60,28,342,252,172,0,323,Cottonwood_Willow
19629,2393,45,30,362,3,1158,213,161,64,849,Ponderosa_Pine
12421,2756,0,7,451,79,1595,210,228,155,1924,Ponderosa_Pine
88516,2857,21,16,430,123,182,208,205,130,1008,Lodgepole_Pine
453,3109,118,7,0,0,2876,232,234,134,3384,Spruce_Fir
92234,2873,28,4,379,61,2376,218,232,150,1959,Lodgepole_Pine
63936,3244,41,13,671,69,3544,221,211,123,4189,Spruce_Fir
23641,3398,60,9,569,119,1899,228,221,126,1801,Spruce_Fir
21484,2917,115,14,150,36,1680,243,226,109,2037,Lodgepole_Pine
58039,3040,68,17,30,3,969,235,204,95,1291,Spruce_Fir
53169,3050,290,6,511,46,5922,202,239,176,4313,Lodgepole_Pine
18495,3439,87,33,691,154,2077,247,167,23,1648,Spruce_Fir
91530,3132,80,16,297,32,2801,240,210,95,2858,Lodgepole_Pine
51891,3333,69,9,362,109,3022,230,222,125,3249,Krummholz
29521,3078,90,15,30,-2,2589,242,214,98,1911,Spruce_Fir
60024,3048,251,16,300,13,2802,184,249,202,1549,Lodgepole_Pine
68265,2663,17,19,182,57,2612,200,196,128,2451,Lodgepole_Pine
35733,2650,205,4,421,122,760,217,243,162,1189,Ponderosa_Pine
61045,2978,183,20,285,85,2641,221,249,152,853,Lodgepole_Pine
95924,3325,208,15,258,57,3509,208,253,176,420,Spruce_Fir
88534,2627,128,24,42,12,1438,251,218,80,2462,Lodgepole_Pine
85185,2007,92,41,60,53,90,245,145,0,95,Cottonwood_Willow
7252,3168,345,13,85,19,1230,194,219,163,2348,Lodgepole_Pine
77834,3265,52,24,108,62,4900,224,182,79,67,Spruce_Fir
62891,1989,97,13,42,0,323,241,220,106,499,Ponderosa_Pine
75406,3366,127,29,124,58,2040,253,208,61,793,Krummholz
74263,2973,288,10,127,39,3842,193,239,186,2609,Lodgepole_Pine
4273,3303,93,9,361,54,1468,234,227,125,2296,Spruce_Fir
87185,2945,333,11,450,9,4183,196,226,170,4603,Lodgepole_Pine
90,3132,128,19,85,26,3282,248,224,96,3178,Lodgepole_Pine
6851,3293,14,13,870,90,1892,207,213,141,726,Spruce_Fir
38751,2393,184,15,60,4,351,222,249,156,390,Douglas_fir
71084,2793,156,22,433,63,2557,239,236,116,2082,Ponderosa_Pine
53643,2634,128,21,42,15,1705,249,222,90,5149,Lodgepole_Pine
10285,3010,128,38,382,162,2208,250,187,27,1710,Lodgepole_Pine
15547,2592,151,10,242,53,1282,233,240,138,1765,Ponderosa_Pine
28475,3110,189,3,30,1,589,219,241,158,1965,Spruce_Fir
10027,2033,90,25,134,76,182,248,192,59,376,Ponderosa_Pine
97242,3143,100,5,95,13,730,229,233,138,2350,Spruce_Fir
61844,2779,4,14,420,-3,752,201,213,148,693,Lodgepole_Pine
92787,3074,255,3,510,87,1490,213,241,166,589,Lodgepole_Pine
44855,2732,211,18,120,-3,731,203,254,182,607,Lodgepole_Pine
60278,2981,83,14,192,14,4710,239,214,102,1694,Ponderosa_Pine
93026,3212,237,21,594,133,3467,177,253,208,1959,Spruce_Fir
22827,3128,358,30,708,47,2858,161,171,137,2582,Lodgepole_Pine
21456,3433,336,18,551,77,1863,177,212,173,509,Krummholz
14050,3078,256,19,90,19,624,173,248,212,1575,Lodgepole_Pine
95745,1991,339,16,150,6,153,184,215,169,426,Ponderosa_Pine
15550,3425,252,18,42,13,3260,179,249,207,1616,Spruce_Fir
57740,2891,136,19,30,6,3388,246,228,102,2732,Lodgepole_Pine
60725,3113,254,17,319,52,5802,178,249,207,1935,Lodgepole_Pine
96754,2606,80,14,295,66,1092,238,213,102,582,Lodgepole_Pine
81954,3263,32,9,874,-27,1557,218,220,137,2989,Lodgepole_Pine
24434,2810,269,40,270,169,1542,90,218,249,1377,Lodgepole_Pine
14045,2890,39,16,108,14,1786,219,203,114,2497,Spruce_Fir
6234,3021,137,8,684,211,700,232,237,137,1279,Lodgepole_Pine
77043,2340,272,27,371,46,1195,140,236,230,755,Cottonwood_Willow
6596,3080,86,16,180,27,4702,242,211,95,2929,Spruce_Fir
42134,3146,103,12,256,4,3838,240,225,113,4730,Lodgepole_Pine
76877,3209,31,20,85,9,4224,210,193,112,3359,Krummholz
35219,3134,269,16,295,-12,2577,177,244,206,446,Spruce_Fir
66107,2684,49,10,228,21,1651,224,219,128,6213,Lodgepole_Pine
46083,3289,234,12,67,19,6093,199,251,188,484,Spruce_Fir
42601,2312,113,22,361,132,1153,252,211,75,1209,Cottonwood_Willow
54964,3231,0,12,108,10,3776,202,217,152,3624,Spruce_Fir
865,2934,243,26,277,163,2356,160,250,220,1454,Spruce_Fir
30099,2736,37,9,190,32,2420,220,220,135,5518,Lodgepole_Pine
10164,2824,41,5,342,73,2651,221,228,143,2688,Lodgepole_Pine
20756,2879,30,4,268,21,3415,218,231,149,3151,Lodgepole_Pine
28441,3213,141,15,446,111,339,241,235,120,4361,Lodgepole_Pine
99330,2715,133,8,297,43,3673,233,236,135,2442,Lodgepole_Pine
60924,2940,283,9,30,2,3005,194,241,186,1243,Lodgepole_Pine
66761,2906,193,6,201,51,4047,220,245,161,3566,Lodgepole_Pine
34106,2681,14,7,361,34,942,213,225,149,1900,Lodgepole_Pine
109056,3260,304,7,150,20,4745,201,237,175,967,Lodgepole_Pine
19452,3056,293,22,459,145,5390,153,229,214,864,Lodgepole_Pine
16393,2922,127,19,175,23,953,248,224,97,2890,Spruce_Fir
71582,2991,53,28,150,64,2197,222,167,61,2707,Spruce_Fir
66536,2407,271,16,210,66,67,178,244,205,589,Ponderosa_Pine
103053,3254,38,3,516,159,5175,219,233,150,1922,Spruce_Fir
8012,3039,152,10,120,6,828,233,240,138,1533,Lodgepole_Pine
13534,2822,74,33,90,58,1842,238,159,26,1379,Lodgepole_Pine
61299,3024,247,10,830,121,5978,198,248,188,3737,Lodgepole_Pine
58973,3004,214,14,120,21,1332,207,252,179,1943,Spruce_Fir
71138,2709,54,18,330,-38,1409,227,200,100,1723,Lodgepole_Pine
105142,2979,216,8,335,43,5019,212,248,172,2125,Spruce_Fir
54154,2980,281,5,847,168,1115,206,240,173,2201,Douglas_fir
64411,2903,177,13,162,12,1719,226,247,151,1399,Aspen
37804,3005,343,14,335,95,1691,190,218,165,2490,Lodgepole_Pine
85641,2941,90,19,551,14,433,245,206,81,644,Spruce_Fir
104288,3165,342,2,242,23,3162,214,235,159,4500,Spruce_Fir
49523,2506,126,10,67,14,342,238,233,125,3208,Lodgepole_Pine
81400,2831,320,16,30,2,2466,176,223,186,949,Lodgepole_Pine
97176,2203,327,25,180,66,1082,151,202,187,751,Douglas_fir
98172,3256,292,16,497,30,5350,173,235,201,1768,Spruce_Fir
64898,2102,352,26,228,-78,642,165,184,151,631,Aspen
24039,3341,46,15,577,176,3522,223,206,112,1813,Ponderosa_Pine
96176,2274,279,31,390,136,601,121,226,236,1630,Ponderosa_Pine
79282,3089,39,9,459,-85,1492,221,220,134,1142,Spruce_Fir
60802,2414,50,4,624,94,713,222,231,145,1207,Douglas_fir
98088,2680,352,23,190,91,1172,172,193,154,836,Lodgepole_Pine
6877,3195,37,22,134,41,532,213,186,99,1627,Spruce_Fir
83274,2134,37,38,85,43,450,190,131,48,313,Aspen
34787,3297,201,16,360,91,1879,212,252,171,1484,Spruce_Fir
59724,3009,177,13,1008,209,2694,226,247,151,1328,Lodgepole_Pine
25256,3018,340,8,210,33,2943,204,229,164,6118,Spruce_Fir
109134,3240,159,8,30,0,5199,229,242,145,361,Lodgepole_Pine
20029,3386,133,20,242,57,976,247,226,98,4068,Lodgepole_Pine
46847,3045,39,6,1148,247,3180,220,227,142,1104,Lodgepole_Pine
60498,3256,260,8,458,76,607,200,245,183,242,Spruce_Fir
21466,3145,75,12,297,35,2041,234,217,113,3131,Spruce_Fir
40270,3127,10,12,67,9,4207,207,216,145,1838,Spruce_Fir
22433,2777,32,13,511,4,2048,216,211,128,2250,Lodgepole_Pine
25924,3201,218,15,618,120,6041,202,253,184,2326,Lodgepole_Pine
75064,2555,316,35,150,55,1860,107,186,206,882,Douglas_fir
92081,2764,54,18,509,16,1657,228,197,96,2148,Lodgepole_Pine
80072,3297,1,13,323,74,3097,200,214,151,3361,Lodgepole_Pine
92517,2922,355,8,417,9,4874,207,225,157,2948,Spruce_Fir
1541,3157,4,10,782,84,1672,207,221,151,2701,Spruce_Fir
42588,2490,0,12,30,6,1194,203,218,152,1055,Douglas_fir
11096,3162,48,7,0,0,3091,223,225,138,3434,Spruce_Fir
67471,3060,245,12,277,50,1630,194,249,192,1507,Spruce_Fir
19022,3154,121,23,277,63,3463,252,215,78,361,Spruce_Fir
56048,3307,128,32,480,150,4026,252,202,51,2742,Spruce_Fir
59763,2821,300,18,216,50,2522,166,229,202,607,Lodgepole_Pine
54445,3194,354,33,510,50,5922,148,163,140,1084,Spruce_Fir
22990,3273,34,18,700,197,646,215,199,114,2079,Lodgepole_Pine
101402,2465,158,7,335,131,955,228,241,147,1003,Ponderosa_Pine
93422,2952,36,7,534,16,4235,220,225,141,4520,Lodgepole_Pine
12877,3057,336,16,127,32,1758,183,217,172,2012,Spruce_Fir
55833,3106,42,27,108,29,1271,213,171,79,2610,Spruce_Fir
21716,3177,230,34,190,95,2659,147,247,218,1361,Spruce_Fir
32186,2781,333,32,67,39,3466,130,180,179,5943,Spruce_Fir
84222,3037,90,15,42,6,3787,242,215,99,2706,Spruce_Fir
32921,2652,164,8,0,0,3424,227,243,148,2131,Lodgepole_Pine
27698,2509,302,12,201,45,218,186,234,189,360,Lodgepole_Pine
24604,3644,229,10,210,95,2117,206,249,180,2550,Krummholz
50904,2792,112,14,134,39,1982,244,224,106,806,Aspen
9984,2594,325,21,30,15,1198,164,213,186,1406,Douglas_fir
9109,3129,5,22,918,-25,1168,185,191,137,1682,Aspen
98936,3166,110,8,418,33,5538,234,231,129,1699,Spruce_Fir
32465,3399,325,32,234,45,2823,125,187,192,2387,Spruce_Fir
81327,3122,146,7,319,107,503,230,239,142,1022,Lodgepole_Pine
71632,2850,344,8,470,99,2642,205,228,162,2773,Lodgepole_Pine
96762,2805,51,14,741,123,612,226,210,115,1302,Lodgepole_Pine
42675,2926,255,5,391,23,5504,207,243,174,3856,Lodgepole_Pine
38148,3197,93,15,630,278,2026,242,215,99,2522,Spruce_Fir
9580,3071,85,13,510,-111,1678,238,218,109,1323,Spruce_Fir
