,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
109756,2674,359,18,301,-2,2731,191,204,149,2498,Lodgepole_Pine
15647,3127,163,9,228,31,5392,229,243,146,782,Spruce_Fir
10494,2987,67,26,547,204,1947,235,177,58,2190,Spruce_Fir
9550,3086,11,10,690,85,2192,210,221,147,2483,Spruce_Fir
343,2775,65,13,30,0,3145,232,214,112,2435,Lodgepole_Pine
31350,2965,243,18,234,49,5270,182,251,204,1651,Lodgepole_Pine
72432,2978,219,9,582,82,6006,210,249,175,6417,Spruce_Fir
8709,3249,11,5,150,13,5788,215,230,152,870,Spruce_Fir
69192,2016,337,16,124,21,180,182,215,171,153,Ponderosa_Pine
38883,2628,29,7,306,16,888,218,224,142,870,Lodgepole_Pine
79141,2864,127,27,42,23,5184,252,212,69,384,Spruce_Fir
15667,3300,21,15,242,61,3453,209,207,132,2224,Spruce_Fir
71907,2887,328,38,402,164,2755,106,169,187,295,Spruce_Fir
44348,2759,85,11,342,-13,1801,236,221,114,2263,Lodgepole_Pine
59043,2977,219,28,120,30,1319,177,253,198,1100,Lodgepole_Pine
81912,2966,36,24,85,29,362,210,181,95,1615,Lodgepole_Pine
6795,2501,330,17,540,250,616,177,216,178,543,Ponderosa_Pine
56697,3386,88,15,700,101,1969,242,214,98,1789,Spruce_Fir
61304,3025,156,17,331,4,1154,237,240,128,1290,Lodgepole_Pine
38604,3014,87,23,85,27,582,246,194,64,757,Spruce_Fir
9958,2742,47,22,228,63,242,222,186,88,1945,Aspen
50213,2249,15,35,108,53,674,167,146,95,492,Douglas_fir
54232,3297,292,7,182,32,5584,201,239,178,457,Spruce_Fir
54585,2707,61,7,150,16,182,226,225,133,895,Aspen
65667,2587,276,35,127,63,1026,107,222,243,1385,Lodgepole_Pine
42883,2562,18,5,30,0,1341,216,229,150,2522,Lodgepole_Pine
88962,3104,320,7,60,11,4712,201,233,171,2579,Lodgepole_Pine
24396,3151,118,6,30,-5,713,230,235,138,2553,Lodgepole_Pine
30237,3020,63,21,170,25,4590,233,191,80,2631,Spruce_Fir
12426,3434,151,12,390,234,2538,235,240,133,630,Krummholz
80327,2906,235,13,124,20,1976,196,251,191,1657,Aspen
38956,3076,111,11,150,27,4962,238,229,119,134,Lodgepole_Pine
36909,2920,59,11,95,16,4482,228,216,119,3830,Lodgepole_Pine
83748,3066,135,18,85,12,564,245,230,107,785,Lodgepole_Pine
58555,2673,93,9,150,-10,1361,235,226,123,424,Lodgepole_Pine
39867,3011,45,3,218,10,3585,220,232,149,5865,Spruce_Fir
104520,3100,240,19,30,3,2816,181,252,205,1215,Lodgepole_Pine
51905,2998,36,19,277,76,4948,215,195,108,3131,Spruce_Fir
81937,3390,0,23,497,112,5037,179,189,142,511,Spruce_Fir
37749,3194,252,3,306,32,5861,213,241,166,2210,Lodgepole_Pine
26857,2803,352,13,67,18,2089,196,217,158,3000,Lodgepole_Pine
17868,3054,76,6,67,4,1233,228,229,136,2043,Lodgepole_Pine
69598,3361,106,10,268,39,1915,238,228,120,3248,Krummholz
60662,3383,106,3,272,38,525,226,235,145,949,Lodgepole_Pine
11985,2945,40,16,698,166,1215,220,204,115,2526,Lodgepole_Pine
45548,3111,237,8,120,26,1456,206,247,178,960,Aspen
77006,3280,34,10,335,69,5136,219,218,134,212,Spruce_Fir
40116,3401,299,2,914,195,1208,212,238,164,1984,Spruce_Fir
47360,2668,307,30,228,79,966,125,206,214,1082,Spruce_Fir
25501,2730,11,10,192,41,2760,210,221,147,726,Lodgepole_Pine
58797,2850,181,11,162,46,4293,224,247,155,5010,Lodgepole_Pine
95122,3146,99,11,30,-6,1495,238,225,117,1374,Lodgepole_Pine
91324,3106,296,12,658,69,2120,185,236,191,938,Cottonwood_Willow
19827,2477,100,13,42,9,1549,242,221,107,735,Ponderosa_Pine
47568,3375,312,13,309,53,3787,185,230,185,1846,Krummholz
98540,3106,335,13,488,0,3542,191,223,171,4546,Spruce_Fir
20173,3113,317,8,319,60,1359,198,233,174,1168,Spruce_Fir
90082,3253,281,14,192,33,3543,182,241,198,1771,Spruce_Fir
48670,3025,95,8,228,23,1742,233,229,128,1717,Spruce_Fir
38690,3172,315,17,30,13,5032,173,224,190,1136,Spruce_Fir
55267,3247,64,19,42,5,655,234,198,89,1155,Lodgepole_Pine
41487,2857,343,24,150,47,1040,163,195,165,1892,Lodgepole_Pine
101045,3235,23,8,268,22,6195,216,223,144,730,Spruce_Fir
27008,3231,42,14,552,48,4054,222,208,118,3589,Cottonwood_Willow
85757,2902,1,9,85,4,853,207,223,153,2054,Spruce_Fir
106905,3057,4,7,30,3,3627,211,227,153,534,Spruce_Fir
40965,2778,182,7,42,-2,4243,223,245,156,5228,Lodgepole_Pine
78738,3263,29,12,300,12,824,216,213,131,2389,Spruce_Fir
22701,3256,27,11,134,68,1397,216,216,136,2766,Spruce_Fir
80373,2763,174,6,255,7,2160,224,243,153,1406,Lodgepole_Pine
105312,3113,306,8,67,18,4287,198,236,178,1320,Spruce_Fir
73528,3286,302,10,319,94,1020,191,235,184,2281,Krummholz
37297,3350,117,16,240,17,937,245,224,103,3749,Lodgepole_Pine
57364,2563,32,8,162,16,1106,219,224,141,4952,Lodgepole_Pine
65134,2565,96,6,437,20,1237,231,231,133,1433,Ponderosa_Pine
20620,2902,24,12,360,21,1884,213,214,135,2928,Lodgepole_Pine
9680,3109,138,11,85,4,3886,237,236,129,3072,Spruce_Fir
16225,3051,302,13,437,82,5487,183,234,190,888,Lodgepole_Pine
58164,3216,166,7,182,14,2455,226,243,150,1403,Krummholz
93109,3082,270,21,484,103,6074,162,242,217,1651,Lodgepole_Pine
84455,2266,316,26,351,227,446,143,209,201,722,Ponderosa_Pine
79217,2461,54,28,212,54,1377,223,167,59,591,Ponderosa_Pine
108428,2933,33,16,513,114,1441,215,205,121,2750,Lodgepole_Pine
59077,3229,167,13,488,7,819,231,244,143,2162,Lodgepole_Pine
5700,3100,108,5,323,37,1865,229,234,138,2910,Cottonwood_Willow
55475,3254,38,8,228,76,878,220,222,136,1670,Krummholz
69864,2991,248,30,134,75,2804,144,245,229,2195,Lodgepole_Pine
64724,3004,217,20,283,49,5685,195,254,189,2251,Spruce_Fir
91966,2900,57,27,313,126,4174,227,172,62,882,Lodgepole_Pine
58547,3120,72,8,446,39,1682,229,226,130,2916,Spruce_Fir
21609,3289,354,12,216,-15,3744,200,218,156,3946,Spruce_Fir
103225,3013,0,11,30,0,1084,203,219,153,2301,Spruce_Fir
91133,3140,220,12,120,17,2377,205,252,181,865,Lodgepole_Pine
56601,2960,64,15,285,32,466,233,207,103,858,Spruce_Fir
79976,3347,108,18,108,22,1326,248,216,90,1478,Krummholz
22528,3290,92,13,582,253,3799,240,219,107,2224,Spruce_Fir
106521,3063,340,14,301,20,390,190,219,167,531,Spruce_Fir
19119,3194,108,13,589,156,513,241,225,111,1765,Lodgepole_Pine
16713,3063,187,12,698,4,228,221,249,159,1110,Lodgepole_Pine
34060,2365,6,20,0,0,1110,191,196,138,808,Douglas_fir
13710,2526,75,5,268,44,1277,227,230,137,4735,Lodgepole_Pine
9061,2910,66,16,67,13,3776,234,206,98,5047,Spruce_Fir
40628,2762,131,20,30,-13,787,248,225,97,864,Krummholz
74944,3074,298,22,182,-29,1024,151,226,212,2711,Spruce_Fir
77494,2911,320,8,150,38,2987,198,232,173,1869,Lodgepole_Pine
4827,2858,240,34,247,149,2346,136,244,228,888,Lodgepole_Pine
95255,2812,340,17,335,133,2364,183,214,169,2275,Lodgepole_Pine
64977,3287,328,21,218,54,3638,164,210,183,3963,Spruce_Fir
11131,2872,48,14,514,117,1464,224,208,115,815,Lodgepole_Pine
74950,2982,284,20,277,96,6147,161,236,214,5037,Lodgepole_Pine
73249,2901,59,33,362,88,992,224,154,0,720,Lodgepole_Pine
66312,3220,281,9,120,17,4732,196,241,185,569,Spruce_Fir
55367,3287,112,20,342,77,330,250,215,84,488,Lodgepole_Pine
98485,3047,246,9,810,48,5785,201,247,184,3584,Spruce_Fir
51181,2988,94,3,30,0,6114,224,234,145,3319,Lodgepole_Pine
85831,2838,119,10,30,3,1703,237,232,125,1959,Aspen
5024,2813,249,18,391,119,926,179,250,207,1880,Aspen
55231,3355,0,9,323,16,1124,206,222,154,3734,Spruce_Fir
14671,3044,39,10,247,40,5263,221,218,131,4368,Lodgepole_Pine
56019,3102,86,8,30,4,2147,232,227,129,1961,Spruce_Fir
84609,3313,111,11,540,117,362,238,229,119,365,Lodgepole_Pine
61388,3162,146,11,255,46,2461,235,239,134,3024,Spruce_Fir
44824,2923,48,22,67,34,2108,222,185,86,1560,Spruce_Fir
89750,2995,231,19,577,95,5720,187,254,199,4053,Lodgepole_Pine
17599,3251,61,15,124,28,3360,231,208,106,3108,Lodgepole_Pine
41691,2418,326,38,124,44,757,104,171,191,1006,Douglas_fir
91108,3008,260,12,390,105,5343,191,246,194,1387,Lodgepole_Pine
96487,2841,19,11,180,22,1756,212,216,140,2646,Lodgepole_Pine
62947,3255,293,8,285,52,4498,198,239,180,690,Spruce_Fir
104042,2635,19,21,454,108,741,200,191,122,592,Lodgepole_Pine
43218,2991,259,4,134,19,3170,211,241,169,6284,Lodgepole_Pine
59700,2910,115,12,270,100,270,240,228,117,644,Lodgepole_Pine
37564,3117,51,6,30,4,5362,223,227,139,3113,Lodgepole_Pine
49420,2899,35,26,309,59,3720,208,175,90,2690,Lodgepole_Pine
92245,2804,27,8,277,82,2418,217,223,142,1833,Lodgepole_Pine
16099,3150,280,13,192,23,1188,185,241,196,1451,Spruce_Fir
103294,3348,228,15,212,56,2744,197,253,190,960,Spruce_Fir
21915,3171,275,9,67,12,847,197,242,185,2368,Spruce_Fir
41610,3188,288,9,663,13,4026,194,240,186,4060,Spruce_Fir
6315,3286,84,13,192,28,912,238,218,108,751,Douglas_fir
83674,2780,289,36,616,297,907,101,211,237,1806,Lodgepole_Pine
6780,3226,340,25,376,87,3722,158,194,169,1974,Spruce_Fir
67565,3235,34,12,60,20,1717,218,213,129,2399,Spruce_Fir
53435,3122,249,28,240,91,2355,148,246,227,1631,Spruce_Fir
73408,2978,138,18,300,111,6427,244,231,108,4045,Lodgepole_Pine
57534,2906,149,8,170,10,5078,231,240,140,4639,Lodgepole_Pine
59294,2824,72,5,30,0,5415,226,230,138,4660,Spruce_Fir
3836,3085,270,3,402,31,2898,211,240,168,1697,Lodgepole_Pine
90275,3136,132,7,180,-2,2118,231,237,138,636,Spruce_Fir
45539,2962,51,13,30,3,4818,226,211,117,4747,Lodgepole_Pine
47883,2680,69,6,0,0,2336,226,228,136,4688,Lodgepole_Pine
110347,2618,34,12,85,2,2032,218,213,129,2213,Douglas_fir
47731,3073,180,9,255,-12,6035,224,246,155,2662,Lodgepole_Pine
62585,3288,37,22,212,81,2003,214,186,98,2166,Spruce_Fir
105399,3261,339,3,234,18,5711,212,234,160,684,Spruce_Fir
95584,3211,42,17,700,-12,920,220,200,110,1902,Spruce_Fir
29277,2942,73,5,108,13,3391,226,230,139,2557,Lodgepole_Pine
103554,3123,121,8,270,-5,6471,235,233,130,2444,Lodgepole_Pine
53114,3279,114,6,162,11,1172,230,234,138,2128,Spruce_Fir
28080,2975,65,24,395,201,4334,234,184,68,735,Lodgepole_Pine
23812,3028,44,15,677,147,1598,222,206,115,2954,Lodgepole_Pine
70300,3157,2,25,270,14,660,176,183,137,1766,Lodgepole_Pine
55995,2564,135,23,360,128,360,249,223,89,384,Ponderosa_Pine
34933,3014,277,16,430,52,5916,175,241,205,1777,Spruce_Fir
59753,2852,74,16,218,15,365,237,207,95,1651,Lodgepole_Pine
86052,3200,282,23,85,21,4424,150,234,221,3314,Spruce_Fir
75783,3443,6,6,30,-5,1952,212,227,153,3282,Spruce_Fir
33492,2840,164,14,42,8,1020,232,244,140,1746,Lodgepole_Pine
70606,3238,180,12,516,56,2285,224,247,154,1731,Lodgepole_Pine
16322,2749,126,18,170,73,3245,247,225,98,6061,Lodgepole_Pine
25226,2720,88,8,212,13,911,232,227,128,309,Lodgepole_Pine
95011,3106,89,12,153,35,330,239,220,109,759,Lodgepole_Pine
90953,3258,326,21,182,56,4177,164,212,186,1360,Krummholz
23403,2685,350,9,362,120,698,203,224,160,1959,Douglas_fir
21052,2818,229,13,60,11,1620,200,252,187,979,Lodgepole_Pine
90662,3093,180,3,371,38,807,220,241,156,2992,Lodgepole_Pine
63623,3052,240,10,67,12,3103,201,249,186,1374,Lodgepole_Pine
29107,3010,51,20,390,-14,2372,225,192,93,1851,Spruce_Fir
84736,2882,300,13,30,9,2671,184,235,191,2242,Spruce_Fir
65300,2888,18,17,362,69,1593,204,201,130,2854,Lodgepole_Pine
64098,2735,27,18,150,77,1231,209,198,119,1995,Lodgepole_Pine
32880,2808,24,11,240,51,1648,214,215,136,1341,Spruce_Fir
76164,3166,349,16,30,5,1411,189,212,160,2536,Lodgepole_Pine
73561,3065,24,5,60,-3,2251,217,230,149,2106,Lodgepole_Pine
88472,3029,62,8,85,1,2402,227,223,130,3020,Lodgepole_Pine
69641,2979,118,17,295,138,5238,247,223,99,437,Lodgepole_Pine
7989,3288,341,12,150,14,2263,194,222,166,2156,Lodgepole_Pine
89627,3011,180,6,573,92,1982,223,244,156,2698,Lodgepole_Pine
13632,2982,209,6,395,0,4569,216,246,166,4968,Lodgepole_Pine
80676,2909,68,30,127,9,5468,234,164,40,4298,Lodgepole_Pine
82726,3018,156,27,319,27,579,238,232,105,1516,Lodgepole_Pine
27326,2702,15,17,30,10,1513,202,201,133,1694,Douglas_fir
15934,3073,281,14,256,78,2548,182,241,198,1621,Lodgepole_Pine
42756,2583,177,15,210,63,1018,226,247,150,721,Ponderosa_Pine
75808,2261,6,35,437,104,644,154,149,114,741,Ponderosa_Pine
14505,2949,59,14,830,151,3230,230,210,110,834,Lodgepole_Pine
3728,3038,39,27,201,32,5075,209,169,80,2746,Lodgepole_Pine
53850,2119,26,35,437,158,474,181,143,76,309,Ponderosa_Pine
79535,3063,156,3,90,7,2754,223,239,152,607,Spruce_Fir
34507,2968,42,11,492,66,1057,222,215,127,824,Lodgepole_Pine
76544,3122,126,13,658,74,1892,242,231,115,907,Lodgepole_Pine
83700,3034,43,10,616,3,4195,222,218,130,3294,Lodgepole_Pine
38498,2850,117,14,466,201,1060,243,226,109,612,Lodgepole_Pine
74694,3119,216,17,765,303,1754,201,254,184,607,Lodgepole_Pine
34687,2661,119,25,67,23,1380,253,210,70,663,Aspen
59497,2962,155,13,324,17,5978,235,241,135,3337,Lodgepole_Pine
4065,2812,43,20,242,151,256,220,192,99,1425,Aspen
16696,3075,51,3,324,51,3496,221,232,148,5021,Lodgepole_Pine
81948,2908,229,18,60,22,2701,190,254,196,2182,Lodgepole_Pine
102653,2895,313,16,192,51,3302,176,227,190,2480,Lodgepole_Pine
31550,3403,92,8,541,124,2012,233,227,126,1680,Spruce_Fir
570,2965,85,17,42,6,4402,242,209,91,3792,Lodgepole_Pine
30707,2901,34,25,127,42,1500,207,176,92,2877,Spruce_Fir
103878,3216,353,4,234,35,417,213,233,158,1269,Spruce_Fir
107623,3092,18,2,272,17,2632,217,234,154,1822,Lodgepole_Pine
29478,3019,17,16,417,160,1624,206,206,134,3062,Spruce_Fir
55390,3201,85,6,85,-13,2521,228,230,136,2632,Spruce_Fir
68402,3072,170,14,42,9,1909,229,245,145,484,Spruce_Fir
17710,3043,0,9,60,7,3170,207,223,154,379,Spruce_Fir
55800,3038,231,15,124,13,1651,195,253,193,420,Lodgepole_Pine
76731,3004,201,11,469,114,5368,215,250,168,934,Lodgepole_Pine
108082,3231,216,21,450,115,2730,193,254,190,3194,Lodgepole_Pine
66022,2708,255,20,42,18,1124,171,248,213,2467,Lodgepole_Pine
32609,2795,130,23,95,46,1816,250,220,86,1176,Lodgepole_Pine
3051,3223,333,4,591,66,1252,210,234,163,2522,Spruce_Fir
58871,2893,294,29,175,89,5019,127,218,225,4763,Lodgepole_Pine
104767,3389,184,10,1114,187,2969,223,247,157,1430,Krummholz
28625,3158,51,23,124,37,2679,224,184,81,1425,Spruce_Fir
108829,2804,48,12,234,40,3271,224,214,122,5167,Lodgepole_Pine
20607,2423,172,19,190,53,1120,229,245,140,1433,Ponderosa_Pine
71497,2610,20,8,210,-13,3209,215,224,145,2711,Spruce_Fir
65839,2939,149,19,258,46,5277,241,235,116,4556,Lodgepole_Pine
18570,2093,100,29,313,133,361,252,187,41,541,Ponderosa_Pine
8250,3280,190,12,90,18,4678,220,249,161,2984,Spruce_Fir
37982,2776,202,8,0,0,2222,217,247,165,830,Spruce_Fir
108421,3121,182,26,150,39,3301,218,246,145,1100,Lodgepole_Pine
67059,3226,275,11,258,41,3055,191,243,191,1541,Spruce_Fir
81623,3243,83,22,60,-21,2424,244,196,70,4090,Spruce_Fir
28913,2978,284,12,60,7,2470,187,240,192,845,Spruce_Fir
95611,2646,63,13,301,0,1080,231,214,113,216,Lodgepole_Pine
102784,3257,91,9,42,-2,3566,235,226,122,3678,Krummholz
76793,2541,194,4,0,0,558,219,243,160,1154,Lodgepole_Pine
49744,3353,70,6,417,31,993,227,228,135,2554,Krummholz
82806,2778,60,4,30,-1,1036,223,231,144,3108,Spruce_Fir
100252,2071,87,10,30,3,765,235,224,119,912,Cottonwood_Willow
18523,2474,195,25,270,-75,1243,207,251,165,1368,Ponderosa_Pine
52671,3037,250,17,30,6,1638,181,250,205,488,Lodgepole_Pine
74234,3413,301,20,983,275,4154,160,227,205,2542,Krummholz
102281,3220,29,20,170,30,5626,209,192,112,1332,Lodgepole_Pine
52486,3429,102,23,576,147,2407,251,203,68,2296,Spruce_Fir
27327,3129,49,15,630,-45,4095,225,206,111,4232,Spruce_Fir
104177,2610,90,10,192,-18,1637,236,224,118,488,Lodgepole_Pine
40799,3161,307,12,306,41,842,186,233,186,1276,Lodgepole_Pine
9438,2703,192,10,124,23,1413,219,248,162,3655,Lodgepole_Pine
38751,2393,184,15,60,4,351,222,249,156,390,Douglas_fir
92478,3347,12,22,60,24,4057,192,191,129,3844,Krummholz
71433,3151,24,25,258,79,3320,197,178,106,1529,Spruce_Fir
28360,3175,307,24,277,104,4323,147,217,207,1116,Spruce_Fir
52436,3240,94,12,395,135,1320,239,221,110,2481,Spruce_Fir
5464,3496,41,17,607,84,2732,219,200,110,1802,Spruce_Fir
33997,3226,60,17,90,30,2725,231,202,97,2739,Douglas_fir
90696,3241,80,12,182,28,4689,236,218,111,277,Spruce_Fir
97229,3397,297,14,67,9,5113,180,235,195,3810,Lodgepole_Pine
97004,2916,96,21,124,30,5886,248,205,76,4674,Lodgepole_Pine
68586,2422,321,23,408,225,1237,155,211,193,735,Ponderosa_Pine
68950,3135,202,19,216,41,2010,208,253,174,659,Spruce_Fir
40427,3382,116,15,492,100,2282,245,224,105,2318,Spruce_Fir
85027,3113,135,8,30,1,4113,233,237,136,1440,Spruce_Fir
61902,2797,182,21,379,16,1627,221,248,150,1384,Lodgepole_Pine
19511,2989,80,32,120,56,2167,243,166,28,2809,Spruce_Fir
28762,2424,13,28,124,46,592,182,171,115,1065,Ponderosa_Pine
96702,3013,48,7,660,92,1516,223,224,136,532,Spruce_Fir
49960,3033,315,8,240,-1,1897,199,234,174,1889,Lodgepole_Pine
15609,3104,70,19,0,0,2856,237,200,88,3907,Spruce_Fir
65167,2914,30,14,390,-30,470,215,208,126,1640,Lodgepole_Pine
47653,2995,52,8,258,23,5234,225,223,132,6222,Lodgepole_Pine
97579,2985,62,11,457,46,2340,230,217,119,2684,Spruce_Fir
107457,2752,90,6,270,19,2527,229,231,136,5713,Lodgepole_Pine
53489,3022,249,9,0,0,1866,201,247,184,1581,Spruce_Fir
65036,3205,111,8,85,0,3112,234,231,129,4830,Spruce_Fir
78638,3197,83,10,67,2,3751,234,223,120,3089,Krummholz
34246,3283,23,14,175,44,3512,211,209,131,2265,Spruce_Fir
106534,3236,157,5,295,21,865,226,241,149,1050,Spruce_Fir
92603,2770,271,12,30,3,2321,189,244,193,2812,Spruce_Fir
91819,2866,349,16,60,14,1608,188,211,160,2687,Lodgepole_Pine
4259,3172,40,14,351,59,1950,220,208,119,3384,Spruce_Fir
66274,3046,52,5,153,8,1680,223,228,141,1075,Spruce_Fir
81082,2961,187,9,743,129,551,221,247,159,1550,Aspen
12986,2551,31,15,371,133,1180,215,207,125,1130,Ponderosa_Pine
58762,2617,2,24,30,14,2220,179,187,139,7082,Lodgepole_Pine
61029,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
35769,3058,51,15,30,-3,2624,226,207,111,3034,Lodgepole_Pine
42089,2411,103,20,85,25,949,249,210,80,942,Ponderosa_Pine
17848,2796,112,3,323,40,1848,224,236,148,2006,Spruce_Fir
45112,2391,282,19,240,67,216,163,237,212,558,Ponderosa_Pine
78935,3127,200,14,201,24,2208,214,251,169,779,Lodgepole_Pine
632,2023,84,35,150,76,190,244,157,12,485,Ponderosa_Pine
24408,3087,168,14,750,259,4530,230,245,143,1578,Lodgepole_Pine
93375,3024,327,5,90,5,5049,208,234,165,2586,Spruce_Fir
98657,2299,43,30,67,29,633,209,159,65,755,Douglas_fir
50852,3254,97,8,134,7,1698,233,229,129,2061,Spruce_Fir
103850,3100,271,17,503,-12,2053,173,243,208,671,Spruce_Fir
94747,3213,104,4,182,-16,4347,226,234,143,994,Spruce_Fir
83839,2979,355,15,150,21,3983,193,211,155,1107,Lodgepole_Pine
109627,3335,165,12,0,0,1506,230,244,143,3421,Lodgepole_Pine
50961,3032,247,14,67,18,1774,189,250,197,1448,Spruce_Fir
4013,3401,176,12,127,0,3000,226,246,150,902,Krummholz
94515,2406,276,14,384,197,391,182,242,199,765,Ponderosa_Pine
4524,2334,26,22,175,71,1172,204,187,110,765,Douglas_fir
45751,3322,113,29,404,144,3927,254,196,47,2523,Spruce_Fir
17246,3359,223,8,67,10,2121,210,248,175,2222,Douglas_fir
84518,3120,339,3,335,39,1087,212,234,160,2680,Lodgepole_Pine
63233,3098,357,4,0,0,5156,213,232,157,708,Spruce_Fir
71317,2964,339,19,150,58,1167,174,208,171,899,Lodgepole_Pine
75051,2287,107,18,323,49,573,247,217,91,457,Ponderosa_Pine
106312,2965,17,22,234,106,1401,195,187,121,3116,Spruce_Fir
206,2887,47,30,192,64,395,214,160,61,391,Lodgepole_Pine
26964,2704,193,33,180,84,1890,196,244,158,1200,Lodgepole_Pine
44354,2142,47,34,150,75,210,209,147,47,741,Ponderosa_Pine
44625,2489,333,17,285,46,212,180,216,175,1880,Ponderosa_Pine
35765,2532,56,14,351,30,977,228,210,112,999,Lodgepole_Pine
88110,2935,191,19,218,60,4358,216,251,162,1570,Lodgepole_Pine
19858,3138,15,13,108,23,270,208,212,139,2195,Lodgepole_Pine
38489,2701,4,8,242,-89,242,210,225,153,182,Spruce_Fir
44215,2757,139,13,120,33,2753,239,236,124,2435,Lodgepole_Pine
76524,3296,93,16,636,18,912,244,213,94,5580,Spruce_Fir
87704,2948,96,21,564,169,742,249,203,72,1397,Lodgepole_Pine
100791,2610,20,16,255,51,466,207,204,130,990,Ponderosa_Pine
51364,2854,177,9,579,295,1300,225,245,153,1061,Lodgepole_Pine
5255,2981,45,6,285,82,3476,222,226,139,2033,Lodgepole_Pine
2042,2972,279,6,67,13,2117,204,241,176,1170,Spruce_Fir
14093,2856,40,20,240,86,3601,217,191,100,2737,Lodgepole_Pine
26959,2615,18,10,277,13,1727,212,219,143,911,Douglas_fir
65108,2249,49,20,390,42,390,224,194,96,1639,Ponderosa_Pine
64858,2678,87,4,255,31,1852,226,233,142,2346,Ponderosa_Pine
8502,2248,36,34,330,197,552,197,146,61,300,Ponderosa_Pine
102166,3105,137,25,150,-8,3354,249,221,85,2536,Spruce_Fir
15341,2656,342,14,0,0,1986,190,218,166,2742,Lodgepole_Pine
63268,3045,142,14,180,1,3242,239,236,123,607,Lodgepole_Pine
48468,2999,275,16,268,46,1614,176,242,205,3341,Spruce_Fir
14101,3157,310,24,277,90,1906,149,216,204,3392,Spruce_Fir
96514,2500,38,13,240,14,319,219,211,124,1140,Douglas_fir
21792,2376,54,25,408,109,474,226,178,72,914,Douglas_fir
69842,3099,255,18,108,38,2370,175,248,209,824,Lodgepole_Pine
53350,3302,133,19,90,10,1489,246,228,102,3404,Lodgepole_Pine
32886,3132,342,3,150,3,2107,213,235,159,2630,Aspen
19799,3284,352,14,1172,267,2037,195,215,157,2032,Krummholz
32396,2889,80,13,270,79,270,237,217,109,1263,Spruce_Fir
62497,3188,174,11,150,6,2188,227,246,150,1677,Spruce_Fir
80998,3233,314,13,150,22,1136,185,230,185,2551,Spruce_Fir
106946,3358,355,8,351,22,1103,207,225,157,3738,Spruce_Fir
29514,3298,10,16,765,134,2497,202,207,140,2190,Krummholz
98832,2942,342,7,134,11,1907,206,230,162,849,Lodgepole_Pine
82552,2340,353,9,210,57,1275,204,224,158,1008,Douglas_fir
103058,2916,86,7,270,-22,5616,230,229,132,3694,Lodgepole_Pine
55884,3471,42,19,708,256,2310,219,194,102,1725,Spruce_Fir
19233,3252,17,17,847,116,2271,204,203,132,2221,Krummholz
935,2995,303,16,658,95,6040,175,231,195,6238,Lodgepole_Pine
19571,2820,118,20,42,12,2624,250,218,86,2029,Lodgepole_Pine
21368,3076,237,13,295,62,1550,197,251,191,1421,Spruce_Fir
11179,2747,315,4,470,52,1249,209,236,166,1844,Lodgepole_Pine
56156,2877,97,8,234,58,2830,233,229,129,2100,Douglas_fir
44651,3000,35,17,300,141,1397,216,201,115,3228,Spruce_Fir
31873,3001,344,6,124,19,2965,208,230,161,6208,Lodgepole_Pine
94298,2745,63,11,182,22,2536,230,218,121,6821,Spruce_Fir
81873,2860,26,10,30,5,3251,215,218,138,2476,Spruce_Fir
36432,3018,11,18,379,159,1154,199,202,136,3571,Spruce_Fir
97585,3341,184,12,330,73,3252,222,248,157,342,Spruce_Fir
70401,2772,26,10,638,94,2681,215,218,138,1624,Lodgepole_Pine
66232,3187,64,22,268,64,4161,234,190,78,3740,Spruce_Fir
34911,2976,61,27,95,50,2213,230,174,60,2750,Spruce_Fir
3553,3008,49,18,67,-2,4440,225,198,101,2561,Lodgepole_Pine
44740,2818,322,14,268,-4,3092,183,225,181,2894,Lodgepole_Pine
23741,2160,114,8,30,4,1082,235,232,129,771,Cottonwood_Willow
22653,3050,24,18,218,34,1848,207,199,123,3599,Spruce_Fir
77709,2818,83,10,127,19,1015,235,222,119,2272,Lodgepole_Pine
74577,3243,59,37,228,129,4012,219,138,19,1321,Spruce_Fir
99345,2784,53,12,339,5,1761,227,214,119,1579,Lodgepole_Pine
65517,3288,117,10,0,0,1505,237,231,124,3408,Lodgepole_Pine
52094,2882,115,18,67,22,3101,248,220,94,2822,Lodgepole_Pine
45080,2859,32,8,216,15,2898,219,224,141,3889,Lodgepole_Pine
844,3336,93,27,210,-9,2463,250,189,49,4275,Spruce_Fir
5454,2377,10,31,30,18,553,171,162,114,1237,Lodgepole_Pine
27299,3121,16,17,1084,252,2776,202,202,132,1672,Lodgepole_Pine
43783,3076,77,16,180,31,4845,239,208,95,1057,Lodgepole_Pine
62875,3040,331,20,285,0,4752,167,210,180,277,Lodgepole_Pine
90285,2813,4,16,216,26,2642,198,208,146,1839,Lodgepole_Pine
101770,3059,294,6,469,104,725,202,239,176,819,Lodgepole_Pine
81301,3114,180,20,390,54,2519,223,248,148,3217,Lodgepole_Pine
18314,3200,133,16,150,19,1860,244,231,111,1510,Spruce_Fir
70960,3039,128,9,228,-5,2546,235,235,131,661,Lodgepole_Pine
57772,2607,19,19,242,31,1165,203,197,126,2581,Lodgepole_Pine
