,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
1344,2878,97,22,60,20,771,249,202,69,1727,Lodgepole_Pine
98582,3151,265,8,60,11,5602,200,244,182,2310,Lodgepole_Pine
108515,2767,330,8,85,10,840,202,231,168,2101,Lodgepole_Pine
95844,3059,297,11,30,7,228,190,237,186,607,Spruce_Fir
49349,2854,52,17,404,-73,499,226,202,104,2030,Lodgepole_Pine
72725,2592,54,14,162,27,297,228,209,111,1485,Lodgepole_Pine
10410,2247,25,14,228,73,618,212,208,130,469,Lodgepole_Pine
83520,2796,102,20,67,22,4054,249,210,81,841,Lodgepole_Pine
1849,2886,306,10,180,48,1772,191,234,183,1320,Lodgepole_Pine
89721,2946,45,14,638,-15,900,223,208,116,577,Lodgepole_Pine
22334,3011,275,8,350,68,5850,198,242,184,1801,Spruce_Fir
19784,2890,152,25,85,27,1543,242,230,102,2634,Lodgepole_Pine
100063,3059,18,10,607,200,1776,212,219,143,3123,Aspen
88010,2810,113,8,457,22,924,234,232,129,1325,Spruce_Fir
28945,3228,173,16,350,54,3933,229,246,144,750,Spruce_Fir
47799,2955,58,16,603,109,1660,230,206,104,2914,Lodgepole_Pine
11216,3145,36,13,108,13,474,219,211,125,5397,Spruce_Fir
96569,2896,6,7,90,10,5109,211,226,152,4264,Lodgepole_Pine
61926,3099,313,11,552,88,1351,191,232,180,2266,Spruce_Fir
42585,3121,2,8,270,36,576,209,224,154,914,Cottonwood_Willow
84601,2854,22,10,67,5,1323,214,218,140,2488,Lodgepole_Pine
75682,2908,310,23,295,133,518,150,217,204,1124,Spruce_Fir
34810,3215,87,12,240,-35,1615,238,219,109,2481,Spruce_Fir
92830,3149,37,14,60,5,3050,219,208,122,3246,Lodgepole_Pine
30551,3189,106,10,150,10,2349,237,228,122,979,Spruce_Fir
6621,3095,270,1,234,11,5249,215,239,161,1214,Spruce_Fir
72327,2831,4,13,418,95,1895,203,215,149,942,Aspen
66986,2438,122,26,319,191,1591,253,208,65,390,Ponderosa_Pine
26004,2977,277,9,313,2,2821,195,242,187,2060,Lodgepole_Pine
28446,2569,84,5,509,16,1248,227,231,139,1493,Ponderosa_Pine
77384,2948,349,2,0,0,2036,215,235,158,990,Spruce_Fir
32945,2626,83,22,60,14,2391,244,197,72,1167,Lodgepole_Pine
57778,3196,123,14,30,-3,1315,243,228,111,2591,Spruce_Fir
109788,2915,29,19,484,102,2694,210,195,114,1565,Lodgepole_Pine
2616,3187,93,15,636,264,1945,242,215,99,2598,Spruce_Fir
51730,2996,32,9,175,22,2280,218,221,138,2642,Lodgepole_Pine
44862,2914,257,13,404,82,2343,190,247,195,541,Spruce_Fir
27312,3137,313,15,192,41,5198,178,227,189,510,Lodgepole_Pine
101613,3134,29,17,240,80,3561,212,201,120,1560,Spruce_Fir
35376,3432,283,11,1221,313,4011,191,241,190,2658,Krummholz
77710,3361,208,7,242,45,3722,215,247,167,2007,Krummholz
94162,3185,265,10,616,80,825,194,245,190,966,Lodgepole_Pine
56804,2385,115,30,108,42,306,254,195,44,789,Ponderosa_Pine
44749,3288,141,20,488,113,1719,245,230,105,1275,Spruce_Fir
90904,2734,272,31,426,210,1100,123,231,238,1565,Lodgepole_Pine
65736,3388,265,15,899,205,4620,181,245,202,2802,Krummholz
39557,3085,115,22,150,34,1165,251,213,78,1541,Spruce_Fir
70938,3298,97,9,680,253,3695,236,227,122,2112,Spruce_Fir
992,2090,331,29,60,14,997,141,192,183,255,Ponderosa_Pine
3245,3331,358,18,469,176,3948,190,205,150,3693,Krummholz
4941,2947,247,17,153,36,5706,181,251,205,1132,Lodgepole_Pine
99570,2843,70,17,390,88,1831,236,205,94,2774,Lodgepole_Pine
40583,2844,304,5,30,6,5280,206,237,171,552,Lodgepole_Pine
49837,2919,254,11,300,23,5718,195,247,191,6447,Lodgepole_Pine
70310,2785,105,7,335,19,2206,232,232,133,1624,Douglas_fir
42427,2605,14,6,408,-21,532,215,228,150,1034,Krummholz
35688,3107,42,6,242,-13,2380,221,227,141,2367,Spruce_Fir
76151,3166,124,12,95,8,2620,240,231,119,700,Spruce_Fir
42916,2554,250,19,300,77,511,175,250,210,767,Lodgepole_Pine
7694,2724,108,12,330,93,1604,240,226,115,1677,Lodgepole_Pine
102784,3257,91,9,42,-2,3566,235,226,122,3678,Krummholz
31522,2857,348,16,67,17,3907,188,212,161,2854,Lodgepole_Pine
55870,3227,53,14,859,67,1365,227,208,111,2755,Lodgepole_Pine
107400,2979,142,15,446,168,4441,241,235,119,607,Lodgepole_Pine
27098,3049,2,6,524,104,2724,212,229,154,1600,Spruce_Fir
109774,2825,80,10,124,34,2089,234,223,120,1771,Lodgepole_Pine
8567,3018,51,15,134,9,3571,226,207,110,2082,Lodgepole_Pine
80176,3037,105,13,726,-78,6017,241,224,110,3097,Lodgepole_Pine
77622,2929,239,15,390,33,5737,192,251,196,6323,Ponderosa_Pine
97251,3195,350,16,551,4,3371,189,211,159,3212,Spruce_Fir
60205,3250,198,14,552,27,2880,215,251,168,3004,Lodgepole_Pine
11682,3269,333,7,497,84,649,205,232,166,180,Spruce_Fir
22213,3245,25,7,255,38,1159,217,225,145,2523,Lodgepole_Pine
96651,2912,135,12,30,4,1934,239,235,124,990,Spruce_Fir
35590,3050,319,17,466,122,1392,174,222,187,3086,Spruce_Fir
60833,3275,283,12,570,91,485,186,240,194,1471,Spruce_Fir
93464,2778,125,12,85,20,3780,240,232,120,5523,Lodgepole_Pine
102743,3083,79,12,234,48,2184,236,217,110,1307,Spruce_Fir
57074,3267,0,11,216,26,4601,204,220,153,785,Spruce_Fir
60069,3286,84,20,240,79,2073,244,201,78,1989,Spruce_Fir
59517,2749,339,11,0,0,3600,197,225,166,5704,Spruce_Fir
4970,3229,281,25,876,142,3616,142,232,226,2227,Spruce_Fir
105972,3105,289,11,0,0,1243,190,239,189,1598,Spruce_Fir
13835,2750,85,3,30,4,2792,223,234,147,2106,Lodgepole_Pine
53705,2707,262,5,30,0,1355,207,242,173,2414,Lodgepole_Pine
44830,3433,102,8,661,148,2230,234,230,128,1443,Spruce_Fir
1250,2190,78,27,108,48,1396,242,178,48,285,Ponderosa_Pine
55141,2973,20,8,256,19,2469,215,224,145,1385,Spruce_Fir
52654,2690,37,9,95,6,1852,220,219,134,5467,Lodgepole_Pine
86290,2948,75,15,277,70,1624,237,210,100,2782,Lodgepole_Pine
71493,3027,24,22,339,7,976,203,187,113,2040,Cottonwood_Willow
24406,3044,57,16,30,0,3624,229,204,103,5310,Spruce_Fir
87875,3025,18,15,430,166,1601,208,208,134,3104,Spruce_Fir
56769,2945,267,5,0,0,2293,208,242,172,1020,Lodgepole_Pine
51534,3113,103,12,268,38,4487,240,224,112,3140,Spruce_Fir
38577,3057,264,7,725,58,5615,202,244,181,3249,Lodgepole_Pine
69820,2895,346,2,150,4,1798,215,235,158,1448,Lodgepole_Pine
103799,3127,318,6,558,53,1930,204,235,169,2564,Spruce_Fir
105804,3264,73,9,0,0,4323,230,223,126,2259,Spruce_Fir
24496,2546,106,19,190,37,1184,248,214,86,1112,Ponderosa_Pine
3661,3009,50,4,247,68,2423,222,231,145,2469,Cottonwood_Willow
653,3096,288,15,618,175,3247,176,237,201,2180,Spruce_Fir
23814,2822,36,11,30,6,3361,219,215,130,2642,Spruce_Fir
42733,3013,90,4,90,7,3175,226,233,143,1180,Douglas_fir
95153,3036,32,10,30,3,3499,218,218,134,658,Spruce_Fir
95493,2564,112,9,30,2,1233,235,231,127,661,Lodgepole_Pine
76180,3155,95,15,30,6,866,243,216,98,2253,Spruce_Fir
12084,2717,135,11,85,4,2163,237,235,127,4172,Lodgepole_Pine
31798,3335,280,27,459,125,642,135,231,230,960,Spruce_Fir
67395,3089,343,15,0,0,3861,188,215,165,1855,Spruce_Fir
33105,2987,23,16,30,8,319,208,203,128,1638,Lodgepole_Pine
6317,2567,21,25,153,62,1455,195,179,110,532,Ponderosa_Pine
7517,2889,135,10,268,41,2962,237,236,129,2313,Lodgepole_Pine
61481,3264,142,16,390,8,1018,241,235,117,2755,Spruce_Fir
14424,3042,239,22,228,37,1221,174,252,210,2773,Spruce_Fir
110358,2683,355,19,127,43,2245,186,204,153,2430,Douglas_fir
35104,2892,192,14,1092,114,2490,218,250,162,1418,Lodgepole_Pine
68665,2592,42,31,190,65,690,207,156,63,765,Lodgepole_Pine
69500,2696,57,8,323,83,2458,226,223,132,2371,Lodgepole_Pine
106289,3294,39,10,216,15,1291,221,219,132,2175,Spruce_Fir
71468,3177,127,19,474,250,1842,248,224,97,2899,Spruce_Fir
14323,3453,93,4,1006,-39,994,226,233,142,300,Krummholz
29533,2594,48,6,240,78,1660,223,226,139,1947,Lodgepole_Pine
62442,3164,345,5,67,-2,3680,211,232,160,1521,Spruce_Fir
59897,2090,349,33,335,-90,741,142,167,151,751,Douglas_fir
13451,3054,173,28,201,41,2885,225,240,128,1465,Lodgepole_Pine
63586,2967,83,19,30,11,300,243,205,85,1412,Lodgepole_Pine
25342,2807,355,8,700,101,2942,207,226,157,1577,Lodgepole_Pine
83770,3105,52,18,342,107,4911,227,199,100,2338,Spruce_Fir
18984,3021,130,15,443,-28,5664,243,230,112,2896,Spruce_Fir
96754,2606,80,14,295,66,1092,238,213,102,582,Lodgepole_Pine
46584,3292,350,12,150,22,2069,198,220,160,2687,Spruce_Fir
26954,3270,28,10,1060,144,3858,216,218,137,2575,Spruce_Fir
36917,2923,67,21,192,39,443,236,194,81,1677,Lodgepole_Pine
89982,3116,9,10,210,23,2932,209,221,149,3386,Spruce_Fir
63742,3218,95,20,362,58,5377,248,206,78,2782,Lodgepole_Pine
45233,3302,18,12,42,4,3789,210,214,139,2200,Krummholz
43808,3270,287,19,277,83,4317,163,235,211,2379,Spruce_Fir
13351,3224,278,16,658,21,1571,176,241,204,1249,Spruce_Fir
108972,2963,233,12,30,-1,1521,200,251,187,541,Lodgepole_Pine
69955,3153,79,5,446,19,4331,226,231,139,2002,Lodgepole_Pine
76321,3171,252,2,67,0,5106,214,240,164,2465,Aspen
92301,3206,180,9,90,8,5550,224,246,155,1045,Spruce_Fir
67637,2801,13,9,85,14,2015,212,222,148,2597,Lodgepole_Pine
61751,3127,76,26,162,38,1507,241,182,54,1421,Spruce_Fir
37938,2687,108,9,95,19,2370,237,229,123,722,Lodgepole_Pine
77542,3231,99,16,437,126,1110,244,217,97,2133,Lodgepole_Pine
10801,2875,110,13,67,4,3142,242,225,109,2613,Lodgepole_Pine
89573,2816,333,7,60,4,3270,203,230,166,2695,Lodgepole_Pine
39947,2982,50,13,170,66,5172,225,212,119,454,Lodgepole_Pine
19638,2895,319,9,760,218,2162,196,232,175,1766,Aspen
89812,2762,193,20,335,26,1165,213,252,164,698,Lodgepole_Pine
6698,2919,55,4,360,61,3438,222,231,145,4460,Lodgepole_Pine
9814,3327,9,7,30,5,3021,212,225,151,2081,Spruce_Fir
27244,3034,41,14,272,67,792,221,208,119,685,Spruce_Fir
62300,2761,283,18,30,1,1471,166,238,210,1604,Lodgepole_Pine
82668,2760,18,3,242,3,2192,217,233,153,3661,Lodgepole_Pine
15416,3117,74,30,365,142,1991,239,169,39,3852,Spruce_Fir
20662,3443,91,22,618,209,2042,248,198,68,1829,Spruce_Fir
1800,2963,276,18,242,50,4209,170,241,210,2345,Lodgepole_Pine
62251,2751,132,12,42,9,1664,239,234,123,2128,Spruce_Fir
82103,3082,93,16,210,37,4849,243,215,97,1015,Lodgepole_Pine
48942,2910,115,16,108,43,3513,246,222,100,5072,Lodgepole_Pine
29812,2852,306,15,95,18,1216,176,230,193,1374,Spruce_Fir
57684,3047,121,22,108,30,1369,251,216,81,1276,Spruce_Fir
57033,2900,39,9,342,45,3877,221,220,134,5529,Lodgepole_Pine
40603,2942,108,17,201,53,3763,246,219,96,2564,Lodgepole_Pine
61711,2898,6,17,42,7,769,196,204,142,1978,Spruce_Fir
77920,3291,45,15,297,67,2941,223,207,115,2372,Spruce_Fir
28877,2885,86,30,270,160,1998,247,174,34,532,Aspen
37521,2087,337,29,134,87,190,144,186,173,531,Ponderosa_Pine
30655,2373,294,23,108,31,1320,151,228,214,331,Douglas_fir
58669,2826,122,12,242,24,992,240,230,118,2132,Lodgepole_Pine
10750,2562,171,23,108,34,1003,228,243,134,1465,Ponderosa_Pine
46663,2928,169,31,742,154,4297,226,234,115,1521,Lodgepole_Pine
16703,2903,18,21,216,24,2065,198,191,123,1981,Lodgepole_Pine
109384,3097,162,10,210,0,1833,230,243,144,2164,Lodgepole_Pine
37753,3056,268,6,228,23,5597,205,242,176,2044,Lodgepole_Pine
8196,2800,273,28,190,79,1262,137,235,231,1566,Lodgepole_Pine
53521,3149,35,8,212,13,2777,219,223,139,1308,Douglas_fir
81221,3004,319,14,467,164,5260,182,226,183,5165,Lodgepole_Pine
4881,2820,216,4,162,10,2038,215,244,165,2440,Spruce_Fir
15488,2035,50,26,127,70,170,221,174,72,67,Ponderosa_Pine
6691,3033,225,1,212,12,1380,217,239,159,1224,Lodgepole_Pine
76825,3309,76,22,268,106,4755,241,193,72,247,Spruce_Fir
15788,2607,121,18,42,10,1657,248,223,96,1218,Lodgepole_Pine
31277,3051,73,9,664,43,1503,231,223,124,2526,Lodgepole_Pine
33299,3308,58,10,67,-5,2791,228,218,123,2486,Spruce_Fir
15194,2880,221,17,67,28,924,198,254,188,256,Spruce_Fir
84357,2761,97,11,60,-1,2131,238,224,116,1032,Lodgepole_Pine
48245,3350,193,9,859,148,2952,220,247,162,1148,Krummholz
4951,3143,179,13,240,9,2151,225,248,152,693,Spruce_Fir
6346,3218,59,8,511,63,4502,227,223,130,2550,Spruce_Fir
102101,3139,195,12,541,7,6199,218,250,164,1848,Lodgepole_Pine
10979,3131,263,16,725,201,6139,177,246,206,1415,Lodgepole_Pine
93879,3438,282,24,277,127,1290,147,233,222,1672,Krummholz
43661,2874,68,21,234,55,2218,236,192,77,1361,Lodgepole_Pine
19542,3241,135,9,108,1,2914,234,237,134,726,Spruce_Fir
71458,3099,129,19,212,3,895,248,225,97,902,Spruce_Fir
101681,3131,118,7,150,-8,713,232,234,134,2145,Spruce_Fir
20566,3255,238,9,582,145,3568,204,248,181,1981,Lodgepole_Pine
38167,2949,0,9,216,13,4207,206,222,154,4978,Lodgepole_Pine
11996,3001,320,11,175,34,3182,191,229,178,1905,Lodgepole_Pine
42760,2507,66,23,95,38,967,235,188,74,837,Ponderosa_Pine
5116,3258,272,15,120,28,4440,179,243,203,1560,Spruce_Fir
73128,3355,280,23,242,10,5267,151,236,221,957,Spruce_Fir
3369,2741,36,8,524,42,120,220,222,138,800,Aspen
98203,3011,176,10,787,115,5810,226,246,152,6440,Lodgepole_Pine
35359,3086,321,9,30,7,1153,197,231,174,1674,Spruce_Fir
22428,3122,40,14,339,35,518,220,208,120,1604,Krummholz
94127,2909,247,7,201,13,5340,205,246,179,5451,Lodgepole_Pine
56065,3047,126,6,417,14,1570,231,236,138,2769,Lodgepole_Pine
55902,2952,45,14,277,39,4633,223,208,116,4328,Spruce_Fir
27866,2899,100,11,218,19,3207,238,226,118,4420,Lodgepole_Pine
195,2745,31,11,537,46,150,217,217,134,830,Aspen
108812,2777,242,7,60,0,2501,207,246,177,2007,Lodgepole_Pine
29392,2998,86,7,404,13,5232,230,229,132,5320,Lodgepole_Pine
99719,3246,35,16,212,48,1140,216,202,117,1611,Spruce_Fir
21914,3009,111,8,95,-20,967,234,231,129,1231,Spruce_Fir
37045,2758,254,18,67,33,2296,178,249,208,242,Spruce_Fir
52874,3027,308,17,469,183,5744,171,227,195,4970,Aspen
108933,3105,137,17,255,47,4163,244,232,111,685,Lodgepole_Pine
57056,2874,285,27,424,67,2278,137,229,226,459,Lodgepole_Pine
63078,3044,71,9,272,40,5552,231,222,124,4256,Spruce_Fir
92457,2535,153,18,0,0,1230,239,238,121,1455,Lodgepole_Pine
20807,2952,73,7,0,0,3850,229,226,131,5078,Lodgepole_Pine
1725,2379,312,17,162,45,0,173,226,192,601,Ponderosa_Pine
43691,3233,31,11,240,21,1073,217,216,133,2285,Spruce_Fir
99140,2854,310,11,0,0,6123,189,232,183,4443,Lodgepole_Pine
18760,3177,45,15,540,117,1513,223,205,112,2307,Spruce_Fir
32220,2730,346,10,285,32,2142,200,223,162,2142,Spruce_Fir
62675,3270,326,11,30,9,5662,194,228,174,792,Spruce_Fir
90825,3047,72,11,295,44,4458,233,219,117,967,Lodgepole_Pine
2779,3131,0,3,192,5,518,215,233,156,2512,Spruce_Fir
29677,2940,145,6,551,88,3267,228,239,144,3638,Lodgepole_Pine
21871,2972,10,11,85,7,847,209,219,147,2128,Lodgepole_Pine
9698,3119,69,15,524,-35,4106,235,208,100,4554,Spruce_Fir
79057,2624,115,21,696,216,684,251,214,81,1263,Ponderosa_Pine
33714,3034,1,12,201,16,1075,202,216,151,218,Spruce_Fir
30978,3024,191,4,301,23,5566,219,242,159,1825,Lodgepole_Pine
102770,3270,8,14,480,67,2026,202,211,144,1015,Spruce_Fir
86852,2887,305,13,638,132,1209,184,233,189,1172,Lodgepole_Pine
85229,3444,313,32,60,30,3037,121,198,209,2037,Spruce_Fir
65999,3178,120,20,258,30,3781,250,219,88,391,Spruce_Fir
4709,3297,216,15,661,160,806,204,253,182,4599,Lodgepole_Pine
97115,3154,258,10,792,149,6324,197,246,188,1342,Lodgepole_Pine
106831,3165,117,12,120,16,1189,240,229,118,1945,Spruce_Fir
89706,3368,104,14,769,219,1548,243,221,104,1325,Spruce_Fir
34813,2690,104,10,90,2,1442,237,228,121,553,Lodgepole_Pine
96010,3072,44,18,553,104,400,221,199,106,960,Spruce_Fir
49605,3083,126,10,342,12,1577,238,233,125,1468,Spruce_Fir
65369,2502,330,17,150,52,738,177,216,178,510,Douglas_fir
55812,2798,79,2,424,25,2072,222,234,148,2334,Lodgepole_Pine
70357,3206,304,14,120,51,4844,179,231,192,878,Spruce_Fir
105438,3302,337,2,285,37,5676,215,236,159,564,Spruce_Fir
99707,2909,56,12,532,216,541,228,215,118,1673,Lodgepole_Pine
8741,3298,104,7,95,7,1627,232,231,131,3294,Lodgepole_Pine
83809,3096,323,9,162,35,1470,196,230,174,3097,Lodgepole_Pine
96825,3141,219,10,67,10,1731,209,250,177,2128,Spruce_Fir
107262,2978,165,13,492,69,5470,231,244,142,4041,Lodgepole_Pine
17871,3202,28,4,417,23,5693,218,232,150,2750,Lodgepole_Pine
84250,2543,129,24,162,-6,1412,251,217,79,1218,Ponderosa_Pine
20437,3274,45,7,127,13,6428,222,225,138,0,Spruce_Fir
23394,2581,143,22,30,6,886,245,229,101,2165,Krummholz
91776,3185,9,17,402,30,3155,199,204,139,3035,Aspen
73287,2645,86,10,297,-6,1307,235,223,119,830,Lodgepole_Pine
77198,2756,329,26,210,108,1138,149,199,185,1318,Lodgepole_Pine
8377,3147,22,5,300,53,2418,217,229,149,837,Spruce_Fir
96430,2746,123,15,242,49,2155,244,228,109,474,Lodgepole_Pine
69712,2577,82,7,421,27,1172,230,228,130,4054,Lodgepole_Pine
37524,2975,3,8,513,37,2292,209,225,153,2737,Spruce_Fir
9425,3078,306,13,210,48,3415,182,232,189,497,Spruce_Fir
43015,2493,15,17,60,8,1503,202,201,133,878,Douglas_fir
2448,3381,70,13,404,96,1978,234,213,108,1667,Spruce_Fir
52588,3294,87,18,124,11,5223,243,208,88,162,Spruce_Fir
37414,3045,353,6,124,14,987,210,230,158,1989,Lodgepole_Pine
108854,3216,277,6,382,26,5984,205,241,175,1840,Lodgepole_Pine
6882,2983,354,9,277,45,1684,205,224,157,1653,Lodgepole_Pine
89662,3103,112,9,218,28,4471,235,231,127,3163,Spruce_Fir
18951,2712,356,12,60,11,987,201,219,155,2224,Lodgepole_Pine
16111,2832,15,15,474,19,3277,205,207,136,2521,Spruce_Fir
69107,3060,190,14,297,-19,5977,219,250,161,2708,Lodgepole_Pine
62291,2874,65,22,182,76,210,235,189,75,731,Spruce_Fir
17036,3090,36,4,247,6,5145,220,230,147,1207,Spruce_Fir
49948,2958,333,13,42,7,4715,189,223,173,1187,Lodgepole_Pine
84498,2477,83,21,120,49,828,244,198,73,511,Lodgepole_Pine
48339,3280,38,14,376,91,4260,219,208,121,1900,Spruce_Fir
65883,2159,286,27,150,56,750,136,227,226,268,Ponderosa_Pine
50881,3020,57,20,552,207,630,230,195,90,859,Lodgepole_Pine
93408,3220,191,27,256,89,2657,208,248,158,1040,Spruce_Fir
279,2804,96,7,108,6,691,232,229,129,570,Lodgepole_Pine
65782,2611,359,20,108,38,854,185,198,146,3139,Lodgepole_Pine
106458,3259,128,22,108,24,3103,250,220,86,2984,Spruce_Fir
94142,3111,82,28,134,49,4002,245,178,43,607,Spruce_Fir
43497,3112,352,10,277,-7,2014,202,222,158,2573,Spruce_Fir
15805,3197,283,9,540,85,1266,194,241,186,2139,Lodgepole_Pine
87027,3134,164,4,124,-2,4091,224,241,152,1511,Spruce_Fir
66539,3162,171,6,721,-32,633,224,243,153,1527,Lodgepole_Pine
99804,3291,139,5,350,18,1351,227,238,145,2093,Spruce_Fir
74466,2827,205,30,272,32,2060,187,250,180,1505,Lodgepole_Pine
47743,2695,101,17,60,6,1392,246,214,90,1461,Lodgepole_Pine
8531,3264,0,10,258,74,2746,205,221,153,2507,Spruce_Fir
43768,3073,260,12,67,3,5960,191,246,194,2497,Spruce_Fir
52590,3148,350,12,726,75,1736,198,219,160,2761,Spruce_Fir
28197,2768,346,16,90,17,1838,187,213,163,3264,Lodgepole_Pine
38947,3083,55,15,60,-3,759,228,207,109,1316,Spruce_Fir
36651,3227,81,12,551,79,5978,237,218,110,1746,Krummholz
50105,1920,29,33,30,16,67,190,152,78,511,Ponderosa_Pine
86981,3409,308,13,916,159,1167,185,232,187,1934,Spruce_Fir
96384,3139,266,15,765,127,6196,182,245,202,1429,Lodgepole_Pine
48584,3383,113,22,212,20,4057,251,212,77,3637,Krummholz
105187,3003,13,16,42,18,5374,203,207,138,2375,Spruce_Fir
108769,2706,53,2,277,21,1865,221,234,150,6170,Lodgepole_Pine
43767,2821,5,15,85,23,3971,200,210,145,5344,Lodgepole_Pine
35085,3068,50,11,1205,270,3085,225,217,125,1091,Lodgepole_Pine
41111,2210,208,18,67,26,268,204,254,180,408,Ponderosa_Pine
95733,2990,193,12,150,15,1725,218,250,164,3660,Spruce_Fir
49701,2821,62,30,301,149,331,229,163,45,1793,Aspen
3242,3347,311,17,95,31,2922,171,226,194,2241,Ponderosa_Pine
46200,3143,108,5,134,27,420,229,234,138,2247,Spruce_Fir
100793,2733,4,12,60,10,2336,204,218,150,6857,Spruce_Fir
75253,3069,19,26,420,43,842,191,175,110,1320,Spruce_Fir
17588,2960,341,20,247,54,3522,174,206,169,1570,Lodgepole_Pine
49902,2995,120,5,30,4,5394,229,235,140,4731,Spruce_Fir
101074,3011,203,14,510,121,5408,212,252,171,902,Lodgepole_Pine
6684,2932,347,10,551,19,4443,201,224,162,4350,Lodgepole_Pine
21225,2988,263,12,636,88,5771,189,246,196,5258,Lodgepole_Pine
53830,3307,255,16,638,134,757,182,248,203,395,Lodgepole_Pine
78816,3159,335,9,283,-26,1207,200,228,167,816,Spruce_Fir
95287,2881,117,19,108,22,1594,249,218,89,1345,Lodgepole_Pine
76264,3022,33,10,495,179,2030,218,219,136,2907,Lodgepole_Pine
92747,3394,135,12,67,-6,3046,239,234,123,953,Krummholz
21544,3279,182,22,484,79,3150,221,248,149,655,Spruce_Fir
70845,2855,128,5,30,2,2821,229,236,141,2506,Lodgepole_Pine
64448,2965,277,6,324,23,1890,204,241,176,2221,Lodgepole_Pine
21775,2409,1,19,150,66,967,189,200,145,693,Douglas_fir
110058,2387,47,22,162,37,908,221,188,91,691,Ponderosa_Pine
96091,2867,21,14,134,12,2993,210,210,134,2613,Lodgepole_Pine
38277,2804,54,13,421,49,1570,227,211,114,570,Lodgepole_Pine
5196,2521,259,17,180,38,446,177,247,207,649,Lodgepole_Pine
81601,2995,248,11,684,97,5928,197,248,189,5921,Lodgepole_Pine
109878,2127,66,29,192,16,426,233,169,48,769,Ponderosa_Pine
13199,2812,115,5,216,17,1986,229,235,140,2940,Spruce_Fir
108642,2817,249,16,42,10,1650,184,250,203,1022,Lodgepole_Pine
54112,3047,129,15,459,-60,430,243,230,111,1630,Spruce_Fir
9057,2536,66,5,258,-8,313,225,230,141,1419,Lodgepole_Pine
104063,2371,263,23,90,18,134,157,244,222,120,Douglas_fir
75626,3442,299,17,228,25,5162,171,232,200,4020,Krummholz
104136,2927,218,14,272,41,1879,204,252,182,1771,Spruce_Fir
51335,2618,117,15,234,-13,1165,244,225,106,365,Lodgepole_Pine
36249,3347,47,20,108,48,4101,222,192,96,3900,Krummholz
17726,2981,73,29,150,60,2274,239,171,43,2584,Spruce_Fir
105635,2961,153,21,446,155,466,240,235,113,1221,Spruce_Fir
36243,2340,353,9,210,57,1275,204,224,158,1008,Douglas_fir
51859,3308,1,18,162,26,1155,191,203,147,2489,Spruce_Fir
37083,2745,22,15,60,6,1492,209,207,131,1403,Spruce_Fir
10550,2899,100,12,42,5,726,240,223,111,2664,Spruce_Fir
37795,2138,176,35,153,119,430,214,233,121,247,Ponderosa_Pine
108907,3024,243,13,630,33,5866,195,250,192,4945,Lodgepole_Pine
43505,2690,198,26,192,5,1448,203,251,169,1129,Lodgepole_Pine
44377,2644,90,5,300,16,1237,227,232,139,5567,Spruce_Fir
40325,3253,79,9,85,7,2733,232,224,124,1671,Krummholz
48320,3228,288,9,180,68,4830,194,240,186,800,Spruce_Fir
92605,3112,142,8,531,28,242,232,238,139,1660,Lodgepole_Pine
65518,2782,137,12,319,52,2471,238,235,125,2163,Ponderosa_Pine
81653,2791,10,11,67,0,1621,209,219,147,1657,Aspen
96590,2999,277,4,470,-35,1674,209,240,169,1693,Lodgepole_Pine
101270,2597,49,5,95,-12,1155,222,228,141,451,Lodgepole_Pine
103602,3256,249,16,633,105,3228,184,250,202,926,Spruce_Fir
32336,2929,30,8,212,43,4368,218,223,140,6134,Lodgepole_Pine
50617,2720,106,12,150,23,2058,240,226,114,382,Lodgepole_Pine
43884,2735,35,10,175,58,1641,219,218,134,2176,Lodgepole_Pine
83414,2856,100,8,30,0,4142,234,229,127,3480,Spruce_Fir
106728,3050,57,18,134,44,2551,229,200,97,1008,Spruce_Fir
104138,2438,296,22,319,-11,990,152,227,213,60,Douglas_fir
20502,2462,331,19,134,31,1328,172,213,179,469,Douglas_fir
33778,3160,16,7,339,36,1674,214,226,148,949,Spruce_Fir
22957,2736,142,34,124,69,3092,246,210,63,6210,Lodgepole_Pine
59308,3031,358,22,540,5,742,180,194,147,1262,Douglas_fir
65445,2959,345,21,228,-11,4414,174,203,164,300,Spruce_Fir
74906,2483,10,7,0,0,1385,213,226,151,1844,Douglas_fir
30844,2968,355,14,175,36,1895,196,214,155,2598,Lodgepole_Pine
14802,2886,106,8,361,67,2882,235,230,127,2060,Lodgepole_Pine
3143,2826,202,14,190,26,2151,213,252,171,2121,Lodgepole_Pine
33906,2897,82,11,466,65,607,235,220,115,1396,Lodgepole_Pine
14210,3242,117,20,212,20,1570,250,218,87,2520,Spruce_Fir
54041,2630,130,19,67,19,1834,247,225,98,4734,Lodgepole_Pine
109140,2978,173,10,339,59,5443,226,245,150,3320,Lodgepole_Pine
43378,2564,53,7,331,87,731,224,225,135,964,Ponderosa_Pine
89455,2788,187,18,255,121,3241,220,250,157,6060,Douglas_fir
3321,3202,165,13,180,40,1371,231,244,142,2581,Spruce_Fir
24637,3027,328,18,120,-4,1926,174,217,181,3478,Spruce_Fir
