,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
14859,2130,17,33,42,20,908,173,151,96,285,Ponderosa_Pine
105315,3192,79,5,404,11,5286,226,231,139,2377,Spruce_Fir
95249,2691,23,19,510,-50,3001,206,197,122,2594,Spruce_Fir
83832,2977,193,14,258,1,5069,217,251,164,1423,Lodgepole_Pine
31856,3035,114,11,90,-8,3323,239,229,119,547,Spruce_Fir
32224,3112,153,22,510,35,949,240,235,112,2305,Spruce_Fir
35883,2441,127,20,319,190,1549,248,223,94,430,Ponderosa_Pine
34162,2936,106,8,134,21,4512,233,231,130,2974,Spruce_Fir
95286,3075,346,19,150,29,4767,181,207,163,633,Lodgepole_Pine
81834,3295,233,2,162,25,6159,215,241,163,390,Spruce_Fir
58882,2903,142,23,60,16,4205,246,228,97,2824,Spruce_Fir
105675,2959,38,8,150,18,2175,220,222,137,450,Spruce_Fir
60660,3363,63,20,721,81,2347,233,194,83,2080,Spruce_Fir
67540,2658,191,27,150,-37,552,207,248,158,771,Lodgepole_Pine
24888,2972,225,13,511,76,5993,201,252,185,6291,Lodgepole_Pine
64118,2854,28,8,446,99,2791,217,223,141,2912,Lodgepole_Pine
39849,2510,186,27,60,35,2054,213,246,149,924,Ponderosa_Pine
24818,2955,247,12,518,55,5799,195,249,191,6103,Lodgepole_Pine
24913,2810,178,20,376,29,1624,224,247,146,1422,Lodgepole_Pine
103383,3157,5,12,553,55,1749,205,217,149,2627,Spruce_Fir
95493,2564,112,9,30,2,1233,235,231,127,661,Lodgepole_Pine
69183,2691,109,13,420,0,824,242,225,110,1616,Lodgepole_Pine
110294,2231,340,18,30,11,1176,180,212,169,335,Douglas_fir
87770,3215,132,11,247,24,5719,238,234,125,3191,Lodgepole_Pine
4986,3157,353,23,365,40,323,174,194,153,1517,Spruce_Fir
70084,3303,79,14,268,-18,3187,237,215,106,1878,Krummholz
36030,2992,92,11,67,11,2190,238,222,114,1136,Lodgepole_Pine
33358,3273,100,15,95,-11,1521,244,218,100,1867,Spruce_Fir
84920,3010,27,11,201,36,876,215,217,137,1907,Lodgepole_Pine
74178,2850,5,13,30,4,1080,202,213,147,2282,Spruce_Fir
84133,3159,297,10,150,14,3587,193,237,184,1924,Spruce_Fir
98077,3422,274,24,351,112,3624,150,238,224,1159,Spruce_Fir
80367,2903,347,8,443,33,4271,206,228,160,5646,Spruce_Fir
68819,2863,152,9,277,21,2304,232,240,139,2155,Lodgepole_Pine
6271,3104,233,12,150,40,1503,200,251,186,1129,Spruce_Fir
86081,2762,299,12,60,19,2617,187,236,189,6369,Lodgepole_Pine
109590,2883,31,4,400,36,4027,219,230,148,5860,Lodgepole_Pine
8353,3124,0,4,384,29,5337,214,232,156,1387,Spruce_Fir
103365,2566,90,9,210,29,603,235,225,121,524,Lodgepole_Pine
88397,2533,201,8,0,0,1612,217,247,165,1146,Lodgepole_Pine
107440,2718,21,15,124,42,1266,209,207,132,1943,Lodgepole_Pine
10077,2711,64,25,0,0,2526,234,181,65,2167,Spruce_Fir
27382,3088,162,9,297,61,4873,229,243,145,1784,Spruce_Fir
46980,2940,198,2,30,0,1771,218,241,159,350,Lodgepole_Pine
108200,2844,327,12,0,0,4685,191,227,175,4675,Lodgepole_Pine
23026,2891,268,9,272,93,1953,197,244,185,914,Lodgepole_Pine
57937,2558,319,11,127,29,666,192,230,178,1302,Lodgepole_Pine
38259,3213,333,6,90,-9,4159,205,232,165,1187,Spruce_Fir
84506,2637,292,9,342,67,895,194,238,185,1698,Lodgepole_Pine
61915,2794,22,31,228,108,1632,185,158,93,1015,Lodgepole_Pine
5922,2955,307,10,390,-9,4236,192,234,182,2106,Lodgepole_Pine
92536,3081,321,14,95,18,1500,184,226,182,3104,Lodgepole_Pine
86405,3442,98,10,30,-6,1952,237,225,118,3239,Spruce_Fir
105433,3187,3,5,120,11,3864,214,231,155,1482,Spruce_Fir
38879,3239,89,22,90,8,2385,247,199,71,531,Krummholz
39276,3228,282,14,247,30,886,181,240,199,1357,Lodgepole_Pine
29878,3390,23,4,268,21,3354,218,231,151,2168,Ponderosa_Pine
46360,2786,32,15,309,75,1790,216,207,124,1036,Lodgepole_Pine
58853,3306,192,10,534,79,3795,219,248,162,2408,Spruce_Fir
2529,3125,125,11,180,17,5435,239,232,121,892,Lodgepole_Pine
4635,2704,193,9,120,14,1740,219,248,162,3946,Lodgepole_Pine
42577,2733,66,8,150,19,2581,228,225,131,5185,Lodgepole_Pine
6120,3179,146,20,30,0,2295,243,233,109,3293,Spruce_Fir
43387,2766,59,4,228,18,2868,223,231,143,5252,Lodgepole_Pine
89785,2771,124,5,451,12,1712,229,236,140,830,Lodgepole_Pine
65636,3067,346,4,283,12,3288,212,233,159,470,Spruce_Fir
35868,3117,219,10,242,14,1806,209,250,176,765,Lodgepole_Pine
75899,3117,104,12,108,11,2505,240,225,114,1739,Lodgepole_Pine
56832,3072,133,28,300,99,2799,251,214,71,1437,Lodgepole_Pine
82803,2892,63,9,201,7,1681,228,222,127,2163,Lodgepole_Pine
57965,2904,36,15,516,138,2335,218,205,119,592,Lodgepole_Pine
82903,3063,344,16,295,-19,1275,185,213,165,371,Spruce_Fir
81456,2012,89,13,270,51,395,240,218,106,90,Ponderosa_Pine
61617,2901,329,22,268,96,4560,163,209,183,391,Lodgepole_Pine
19449,3142,343,19,30,14,3957,178,207,166,3341,Spruce_Fir
109178,3011,96,15,295,45,1044,242,218,101,2563,Lodgepole_Pine
94966,2752,66,21,150,8,1784,235,193,79,1680,Lodgepole_Pine
85812,3071,21,7,437,72,2994,215,224,146,1663,Lodgepole_Pine
49716,2913,322,5,42,-1,4101,206,234,167,5503,Lodgepole_Pine
92445,3095,21,8,120,13,4898,215,223,145,1421,Spruce_Fir
9111,3257,83,17,655,103,1256,242,207,89,2383,Spruce_Fir
2843,2814,130,8,335,23,2460,234,236,134,2647,Lodgepole_Pine
587,3024,323,9,108,-1,2440,196,230,174,918,Spruce_Fir
55426,3256,10,9,458,33,6109,210,221,148,953,Spruce_Fir
56935,2020,60,18,150,5,391,231,200,95,488,Ponderosa_Pine
54216,2950,112,19,240,5,532,249,216,87,2666,Lodgepole_Pine
40655,3033,35,30,376,105,2735,201,160,77,1481,Lodgepole_Pine
105998,3390,302,17,895,154,1092,169,229,200,2060,Spruce_Fir
81185,2531,320,30,95,39,785,131,197,199,285,Douglas_fir
17422,2699,326,17,120,45,1248,175,218,182,2108,Lodgepole_Pine
40875,2370,103,9,150,0,443,235,229,125,755,Ponderosa_Pine
79106,2900,36,4,30,3,2384,219,230,148,212,Spruce_Fir
35092,2821,68,15,481,91,2804,234,208,101,1832,Lodgepole_Pine
25673,3272,162,4,558,110,618,223,240,152,914,Lodgepole_Pine
52613,1902,2,21,150,51,120,185,194,141,720,Douglas_fir
81646,2864,265,35,816,481,895,113,230,243,2007,Lodgepole_Pine
96316,3258,92,19,319,97,2598,246,208,84,3181,Krummholz
32363,2960,275,3,480,169,1530,212,240,166,2379,Lodgepole_Pine
81610,3185,239,3,256,9,4927,214,241,165,2506,Spruce_Fir
54402,2325,134,22,162,66,700,249,223,91,696,Ponderosa_Pine
96365,3194,176,15,376,116,192,227,247,148,3231,Spruce_Fir
38782,3101,7,15,376,98,2742,202,210,144,2574,Lodgepole_Pine
109416,3197,83,17,696,261,1273,241,209,93,2423,Lodgepole_Pine
42918,2617,9,6,306,65,1167,214,228,152,1231,Lodgepole_Pine
14609,3147,55,8,30,6,2030,225,223,132,566,Spruce_Fir
84560,3089,69,7,210,12,2378,228,226,131,2118,Spruce_Fir
19643,3248,298,19,228,63,4261,162,229,206,2317,Spruce_Fir
90561,2973,60,8,591,20,959,226,224,132,2084,Lodgepole_Pine
55236,2817,179,23,67,13,3929,222,246,143,1310,Lodgepole_Pine
34518,3178,270,7,67,1,3280,203,242,179,1332,Lodgepole_Pine
31081,2965,45,7,324,48,3645,222,224,137,1567,Lodgepole_Pine
11929,3252,350,11,216,30,3261,201,222,160,2002,Spruce_Fir
41139,3010,263,16,170,-12,3084,177,246,206,1872,Lodgepole_Pine
92948,3100,326,7,309,34,2258,202,232,169,2489,Lodgepole_Pine
57005,3311,18,22,212,23,2200,197,187,120,454,Krummholz
95399,3222,252,11,150,43,4474,196,248,190,3193,Spruce_Fir
42590,2739,42,6,190,17,2241,221,227,141,6259,Lodgepole_Pine
61701,3275,24,13,319,52,4423,213,211,133,2032,Spruce_Fir
87120,2810,269,40,270,169,1542,90,218,249,1377,Lodgepole_Pine
97050,3233,37,10,339,35,1053,220,219,133,1423,Spruce_Fir
109492,3150,197,13,437,67,212,216,251,167,1911,Lodgepole_Pine
40467,2598,85,6,67,-5,1127,228,230,136,481,Lodgepole_Pine
32040,3384,279,10,815,156,2220,194,242,187,1191,Spruce_Fir
19260,3054,225,1,511,82,2538,217,239,159,2223,Spruce_Fir
55691,2807,50,19,268,149,277,225,195,96,1406,Aspen
17084,3190,268,16,153,26,1819,176,244,206,2248,Spruce_Fir
71551,3106,279,26,216,56,3576,142,233,227,1282,Spruce_Fir
96379,3723,351,14,1064,277,5202,195,216,159,3343,Krummholz
29678,3041,127,12,488,-16,1055,240,232,121,1422,Lodgepole_Pine
1490,3286,112,17,153,-44,642,247,220,96,3598,Aspen
50657,2921,272,25,170,35,5079,146,238,227,1410,Lodgepole_Pine
81753,3194,222,14,543,85,433,202,252,185,2989,Lodgepole_Pine
8666,3226,117,1,362,5,5840,220,237,153,1822,Spruce_Fir
72028,3087,349,24,741,39,2714,169,193,157,2430,Lodgepole_Pine
10130,2897,329,21,150,42,1114,165,210,182,595,Lodgepole_Pine
49544,2411,322,8,30,5,390,199,232,173,297,Lodgepole_Pine
48563,3276,263,16,300,59,3456,179,246,205,1850,Spruce_Fir
99152,3055,85,13,331,22,4582,238,217,108,789,Lodgepole_Pine
56110,2855,180,6,90,5,2926,223,244,156,2588,Lodgepole_Pine
104759,3406,343,11,875,67,1398,199,224,164,1673,Krummholz
102851,3230,41,4,190,45,1597,220,230,146,1842,Spruce_Fir
99407,2877,127,15,85,10,3687,244,229,110,2780,Lodgepole_Pine
98055,2476,315,17,297,77,408,173,224,190,1430,Lodgepole_Pine
75905,3130,163,8,212,15,1230,228,242,147,1972,Spruce_Fir
46437,3213,0,11,0,0,1337,204,220,153,2629,Spruce_Fir
109388,2834,45,18,180,60,3542,222,198,104,2777,Lodgepole_Pine
35900,2731,36,11,382,42,268,219,216,131,966,Lodgepole_Pine
64412,3012,13,16,371,153,1194,203,205,136,3515,Spruce_Fir
2464,3084,0,9,95,10,1871,206,222,154,1860,Lodgepole_Pine
53843,2207,228,17,30,2,1057,193,253,194,594,Ponderosa_Pine
34268,2576,225,1,309,50,658,217,240,160,808,Lodgepole_Pine
49358,2974,39,10,60,8,4708,221,217,130,3183,Lodgepole_Pine
74118,2853,292,15,120,25,2737,176,236,199,2418,Spruce_Fir
11008,2993,253,9,150,15,2871,201,246,184,531,Spruce_Fir
41194,2880,5,13,90,20,1595,202,213,147,2754,Lodgepole_Pine
65509,3167,350,20,426,109,4034,178,201,158,690,Spruce_Fir
29374,3190,37,14,769,109,1471,219,209,123,2556,Spruce_Fir
52760,2983,100,5,0,0,5441,229,233,138,2374,Spruce_Fir
19313,2833,57,11,212,11,3421,228,216,120,5301,Lodgepole_Pine
34007,3021,357,4,30,2,3063,213,232,157,424,Spruce_Fir
50506,3111,64,31,180,30,1050,230,161,40,1206,Spruce_Fir
79269,2797,51,20,395,124,400,226,192,92,2120,Aspen
56205,2798,286,26,67,46,3573,139,229,225,5864,Spruce_Fir
33273,2754,27,25,150,26,1087,201,178,102,1992,Lodgepole_Pine
81505,3244,228,6,437,55,3064,211,246,172,1026,Lodgepole_Pine
60183,3053,313,12,67,0,3650,189,231,182,967,Spruce_Fir
26232,3227,273,36,270,176,878,106,224,244,2300,Lodgepole_Pine
53852,3171,138,11,182,31,859,237,236,128,2255,Spruce_Fir
105774,3200,127,19,0,0,4414,248,224,97,2131,Spruce_Fir
4790,2596,24,11,42,1,1106,214,215,136,1690,Lodgepole_Pine
52384,3022,22,13,0,0,1958,212,213,136,1461,Spruce_Fir
80193,3095,148,26,240,4,3543,244,228,96,942,Lodgepole_Pine
22588,2902,356,14,446,68,976,197,215,155,1310,Lodgepole_Pine
106328,3116,313,29,228,95,2885,132,204,206,2683,Spruce_Fir
88849,3225,45,23,470,119,4924,219,183,88,3007,Lodgepole_Pine
13158,3108,252,5,201,28,1231,210,243,171,1421,Spruce_Fir
28158,2772,79,19,42,7,926,241,203,85,437,Lodgepole_Pine
52392,3300,187,15,30,8,4604,220,250,158,3142,Spruce_Fir
71421,3380,194,8,0,0,2792,219,247,162,566,Krummholz
20023,2949,29,5,324,43,4488,218,229,147,6217,Lodgepole_Pine
58470,3114,13,13,170,24,1653,207,213,142,1973,Spruce_Fir
104763,3445,0,8,481,106,1682,209,226,155,1284,Krummholz
74265,2726,38,13,300,94,1019,219,210,123,2010,Cottonwood_Willow
37937,3362,1,18,552,137,966,192,204,147,693,Spruce_Fir
50866,3243,302,4,680,102,335,207,238,169,2121,Lodgepole_Pine
108671,2935,202,3,560,22,3503,218,241,160,3901,Lodgepole_Pine
42186,2614,150,16,162,47,524,239,238,124,1834,Lodgepole_Pine
102570,3007,53,2,0,0,4948,221,234,150,2792,Lodgepole_Pine
102838,2713,143,30,85,46,3125,246,218,78,6181,Lodgepole_Pine
55579,3227,342,12,0,0,3930,195,222,166,1414,Spruce_Fir
82522,3151,113,4,30,0,420,226,236,145,1471,Spruce_Fir
63107,2907,149,12,210,52,573,236,239,132,1104,Aspen
15394,2989,55,10,0,0,2765,226,220,127,830,Spruce_Fir
109106,3122,247,9,127,15,3622,201,247,184,1012,Lodgepole_Pine
52516,3370,211,6,85,2,2717,216,245,166,569,Krummholz
14662,2904,84,21,90,35,671,244,200,75,1800,Lodgepole_Pine
81236,3136,61,2,85,0,2797,221,234,149,5728,Spruce_Fir
18060,3148,108,8,503,70,330,233,232,130,1863,Lodgepole_Pine
81697,3236,13,23,361,48,3267,192,187,125,3164,Lodgepole_Pine
28463,2942,177,5,277,26,5340,222,242,155,3750,Lodgepole_Pine
16718,2536,69,3,124,-6,426,223,233,145,1237,Lodgepole_Pine
49906,3052,355,9,162,35,2802,206,224,157,693,Spruce_Fir
19069,3337,290,9,400,69,3135,195,239,183,1866,Spruce_Fir
13352,2935,330,18,30,7,3909,175,216,179,2543,Lodgepole_Pine
52214,3059,11,8,600,71,2365,212,224,150,2413,Spruce_Fir
31776,3203,56,22,134,29,5494,228,186,80,1478,Lodgepole_Pine
100868,3397,177,15,780,-6,1337,226,247,150,4071,Spruce_Fir
77381,3175,0,7,540,68,5693,210,228,155,702,Ponderosa_Pine
31313,2639,139,9,0,0,1825,234,237,134,2791,Lodgepole_Pine
60238,2916,279,10,240,16,5352,194,242,187,4806,Lodgepole_Pine
66096,3227,122,12,306,72,1473,241,230,117,1622,Spruce_Fir
54217,2947,230,20,600,61,1380,186,254,199,1749,Lodgepole_Pine
18308,2906,307,7,175,10,5303,201,236,175,5245,Lodgepole_Pine
71912,2714,59,13,360,90,1410,230,211,112,518,Lodgepole_Pine
34927,3201,24,13,467,84,992,212,212,134,2257,Spruce_Fir
74054,3298,56,12,242,-9,1953,228,214,117,1176,Krummholz
48894,3185,297,26,339,114,3311,138,221,219,3200,Spruce_Fir
37436,3261,259,5,365,15,4367,208,243,173,760,Spruce_Fir
5138,3073,171,25,210,15,3578,227,241,130,1114,Lodgepole_Pine
101528,3219,1,26,309,98,3778,174,181,137,3480,Krummholz
3294,2880,214,16,42,3,849,204,253,182,703,Lodgepole_Pine
42072,2619,271,9,30,2,648,196,243,187,1395,Lodgepole_Pine
96841,2917,332,17,459,202,1347,179,217,176,2340,Lodgepole_Pine
54398,2940,48,6,283,54,3404,223,227,140,2643,Lodgepole_Pine
6736,2892,83,6,450,76,3707,229,230,135,3111,Lodgepole_Pine
104430,2956,18,10,516,93,2823,212,219,143,1786,Lodgepole_Pine
99941,3206,49,20,153,35,5473,224,194,96,1505,Lodgepole_Pine
93932,3274,49,21,480,23,806,224,189,90,2553,Spruce_Fir
87707,2934,312,13,379,127,1674,184,230,186,2512,Lodgepole_Pine
24702,2364,273,22,120,35,150,155,240,221,648,Ponderosa_Pine
44294,3006,84,9,60,-16,1047,233,225,123,1321,Spruce_Fir
14328,3161,331,8,30,1,1385,201,230,168,1087,Spruce_Fir
77804,2928,356,15,514,130,3211,196,213,154,752,Lodgepole_Pine
29037,3073,9,5,513,74,5478,215,230,153,3605,Lodgepole_Pine
77934,2813,251,28,60,24,2563,148,246,228,1749,Spruce_Fir
98258,2304,126,20,30,8,85,249,222,92,319,Ponderosa_Pine
86205,3253,311,26,60,18,3571,141,212,206,1740,Spruce_Fir
51163,3302,1,15,67,34,3520,197,210,149,1627,Spruce_Fir
57425,3039,306,36,382,228,1080,102,195,221,1295,Spruce_Fir
3729,3037,356,7,85,10,6471,209,227,157,3055,Lodgepole_Pine
3338,2796,119,19,108,16,2207,249,220,92,1429,Aspen
42105,2940,58,34,234,73,1710,222,149,34,2700,Spruce_Fir
93510,2104,341,26,30,13,467,157,192,168,365,Douglas_fir
17491,2959,45,13,162,40,5507,223,210,119,3891,Lodgepole_Pine
50128,3154,30,5,192,12,2308,218,228,146,2180,Spruce_Fir
570,2965,85,17,42,6,4402,242,209,91,3792,Lodgepole_Pine
90167,2923,85,15,180,-16,569,240,213,99,1972,Lodgepole_Pine
49465,3014,198,6,663,128,1507,218,245,163,1999,Lodgepole_Pine
15046,3211,56,3,285,16,834,222,232,146,1123,Lodgepole_Pine
86389,2904,142,5,547,24,3799,228,239,144,3341,Lodgepole_Pine
90325,2419,330,27,212,99,258,146,195,183,242,Ponderosa_Pine
17744,2647,120,8,95,25,594,234,234,132,1549,Lodgepole_Pine
58403,3425,289,14,1222,322,3947,179,238,198,2629,Lodgepole_Pine
11958,2709,198,10,120,13,1290,217,249,165,2262,Lodgepole_Pine
75890,3379,181,13,722,232,1315,224,248,154,4148,Lodgepole_Pine
101607,3009,131,5,270,32,4790,229,237,142,3542,Lodgepole_Pine
18357,3508,99,19,888,223,2489,247,210,84,1129,Spruce_Fir
108095,2971,340,19,721,173,3034,177,210,169,870,Lodgepole_Pine
49996,3311,283,8,300,30,3481,199,241,181,1487,Aspen
98534,3032,93,15,190,65,792,242,216,100,666,Spruce_Fir
23496,2525,50,15,306,75,911,226,206,110,503,Ponderosa_Pine
1178,2777,37,14,295,43,60,219,209,123,702,Lodgepole_Pine
18728,3415,31,6,268,76,1702,219,228,145,1182,Krummholz
52572,2962,198,6,722,-58,1233,218,245,163,1660,Lodgepole_Pine
62965,2896,85,9,433,39,4176,233,225,124,5724,Lodgepole_Pine
90338,2581,59,14,362,11,2703,230,210,110,2770,Spruce_Fir
11672,3163,68,36,162,56,3932,230,147,0,1200,Spruce_Fir
49723,2926,180,9,95,7,5187,224,246,155,3473,Lodgepole_Pine
27020,2727,117,33,108,66,1597,254,189,33,1473,Lodgepole_Pine
6605,3324,24,6,0,0,1381,217,226,146,3499,Lodgepole_Pine
75887,2975,108,2,124,10,5047,223,236,149,5851,Aspen
75919,2801,27,13,67,3,659,214,212,131,1020,Lodgepole_Pine
49063,2396,344,25,162,81,255,162,193,164,162,Ponderosa_Pine
47470,2702,40,19,541,-68,3061,218,195,105,2624,Spruce_Fir
32907,2765,347,11,210,10,1400,200,223,161,636,Lodgepole_Pine
73768,3254,323,5,175,11,5720,208,235,166,764,Spruce_Fir
3301,3121,156,10,446,30,2097,232,241,140,878,Lodgepole_Pine
71725,3262,280,7,67,8,4893,201,241,179,2896,Spruce_Fir
109017,2971,298,9,283,59,1593,195,237,182,847,Lodgepole_Pine
108341,2959,112,9,0,0,4439,235,231,127,2069,Lodgepole_Pine
64223,2742,77,9,30,-3,1357,232,224,125,2130,Lodgepole_Pine
39262,2943,84,2,234,14,4006,222,235,149,4824,Lodgepole_Pine
85232,2531,316,15,228,71,785,179,226,187,722,Lodgepole_Pine
36342,2682,88,8,0,0,1860,233,227,126,1120,Lodgepole_Pine
6357,3209,110,13,60,-2,4160,242,226,111,1794,Spruce_Fir
28140,2806,184,25,228,-36,3021,216,247,149,1584,Lodgepole_Pine
75390,3279,209,10,212,0,1846,213,249,171,3962,Spruce_Fir
28989,2840,17,10,0,0,4759,212,219,144,4572,Lodgepole_Pine
28980,2929,18,5,240,0,5044,216,230,151,2148,Lodgepole_Pine
65122,3243,50,12,454,23,2866,225,213,120,1040,Spruce_Fir
67617,2310,286,28,391,225,1466,132,226,228,942,Ponderosa_Pine
99946,3276,331,28,457,14,1710,142,192,182,1298,Krummholz
108262,2898,178,7,376,49,3129,224,245,155,2428,Lodgepole_Pine
729,3151,282,14,42,7,2482,180,240,199,1065,Spruce_Fir
67080,3079,341,20,256,19,1201,174,206,169,2239,Spruce_Fir
49015,2877,84,16,85,20,4230,241,212,97,3481,Lodgepole_Pine
52591,2949,58,10,120,-9,3449,228,218,123,6334,Lodgepole_Pine
35106,3214,36,15,649,39,3616,218,205,119,4160,Spruce_Fir
82760,3086,142,6,134,9,2415,229,239,143,2052,Spruce_Fir
72544,3222,316,13,426,89,3861,184,228,183,1588,Spruce_Fir
21065,2652,33,14,150,42,1867,216,208,124,4494,Lodgepole_Pine
73678,2489,152,4,524,145,875,224,239,151,1436,Cottonwood_Willow
107523,2932,108,8,60,13,4774,233,232,130,6240,Lodgepole_Pine
90640,3280,333,26,255,59,2151,153,198,179,3089,Spruce_Fir
35568,2777,53,12,0,0,3185,227,215,120,4961,Lodgepole_Pine
34272,2982,24,5,247,37,4621,217,230,149,5733,Lodgepole_Pine
92556,2745,151,7,258,29,1590,230,240,143,2114,Lodgepole_Pine
46410,3112,111,15,644,81,2732,245,222,101,2837,Lodgepole_Pine
70347,2538,24,12,351,21,300,213,214,135,2764,Lodgepole_Pine
36736,2747,18,3,390,13,979,217,233,153,1832,Lodgepole_Pine
86297,3116,45,5,510,35,1777,221,229,143,2828,Spruce_Fir
71489,2968,48,18,240,87,5404,224,197,101,860,Lodgepole_Pine
26955,3319,107,11,295,34,1663,239,226,116,1989,Spruce_Fir
18566,3226,221,21,277,79,1337,190,254,194,4400,Spruce_Fir
74817,2624,88,17,60,-10,1100,243,210,91,911,Lodgepole_Pine
98399,3115,204,18,376,66,3036,207,253,176,1687,Lodgepole_Pine
94951,3193,346,15,330,50,1959,191,216,163,3314,Spruce_Fir
40925,2881,59,15,124,8,3260,230,207,106,4696,Lodgepole_Pine
37325,3093,88,11,90,25,5172,236,222,116,787,Spruce_Fir
75698,2980,270,2,408,43,3967,213,240,165,2372,Lodgepole_Pine
51478,2940,135,6,0,0,1574,230,237,140,2203,Spruce_Fir
9690,2501,316,20,162,52,760,164,219,194,541,Douglas_fir
2516,3257,218,11,671,-12,3926,208,251,178,1332,Lodgepole_Pine
29456,2926,53,7,30,2,1762,224,225,135,1165,Spruce_Fir
37081,3332,320,12,390,5,5087,190,229,179,3120,Spruce_Fir
75662,2306,9,37,365,16,658,153,140,103,366,Ponderosa_Pine
104117,2991,351,10,300,-3,4525,203,224,159,2837,Lodgepole_Pine
44947,2723,17,13,134,17,2101,208,212,139,3950,Lodgepole_Pine
23107,3187,225,20,330,110,1082,189,254,196,2067,Spruce_Fir
95577,2694,98,18,331,-33,1361,246,213,89,3924,Lodgepole_Pine
1316,3336,268,22,134,47,3503,158,242,220,1602,Spruce_Fir
35975,2885,341,10,30,3,5636,199,225,165,1032,Lodgepole_Pine
14041,3243,274,9,153,15,541,195,243,187,1290,Spruce_Fir
68714,3050,68,5,577,16,6360,225,230,139,3378,Lodgepole_Pine
14682,2154,31,32,120,33,551,194,153,76,324,Douglas_fir
101035,2781,142,13,67,2,2105,239,236,124,1052,Lodgepole_Pine
101693,2953,83,18,42,4,702,242,206,87,2613,Spruce_Fir
25797,3289,147,15,503,66,2920,239,237,124,3389,Lodgepole_Pine
70599,2722,73,16,108,33,1340,237,208,97,1493,Lodgepole_Pine
83936,3017,333,2,42,2,4086,214,236,160,1101,Lodgepole_Pine
32498,2705,94,7,430,105,1222,231,230,132,2569,Lodgepole_Pine
35297,3143,309,10,379,17,1806,192,233,182,721,Spruce_Fir
434,2875,91,24,277,70,295,248,193,59,182,Spruce_Fir
93964,3269,343,6,324,24,5799,207,230,162,741,Spruce_Fir
54247,2874,59,14,474,63,1731,230,211,111,2942,Lodgepole_Pine
31741,2656,149,17,268,52,467,240,237,120,242,Ponderosa_Pine
96770,2506,45,36,234,105,1092,204,140,43,949,Douglas_fir
97407,3111,342,6,418,26,1291,208,231,162,1260,Spruce_Fir
66027,2140,109,28,30,15,1181,254,195,48,534,Cottonwood_Willow
29944,2967,341,14,85,15,1836,191,219,167,547,Lodgepole_Pine
110068,2510,127,18,170,62,607,247,225,98,858,Ponderosa_Pine
10846,2518,202,22,85,27,1126,204,253,175,1249,Ponderosa_Pine
32112,2770,227,10,531,80,785,206,250,180,1242,Lodgepole_Pine
534,3221,15,13,532,103,2965,208,213,141,864,Spruce_Fir
50969,3246,270,4,30,3,5438,210,241,170,450,Spruce_Fir
108321,2945,247,5,443,52,5890,209,244,173,6074,Lodgepole_Pine
96827,3028,99,14,95,23,270,242,221,106,1231,Lodgepole_Pine
109285,2856,229,20,150,36,2207,185,254,200,1905,Lodgepole_Pine
100679,3199,30,15,124,12,5588,214,206,124,1406,Lodgepole_Pine
11139,3068,154,16,437,73,2529,237,239,127,2873,Lodgepole_Pine
54779,2998,337,17,175,-6,5689,180,215,172,1991,Spruce_Fir
57607,2918,14,17,488,123,3034,202,203,134,1116,Lodgepole_Pine
16534,2966,330,13,30,6,2340,189,224,174,964,Lodgepole_Pine
21090,2797,55,15,684,113,518,228,207,109,1208,Lodgepole_Pine
105465,3269,334,11,182,41,5608,194,225,170,685,Spruce_Fir
87940,3266,222,6,0,0,6201,212,246,171,150,Spruce_Fir
63193,2969,45,6,446,16,886,222,227,140,2030,Lodgepole_Pine
45333,3119,162,28,330,182,3608,234,233,110,999,Lodgepole_Pine
13363,2798,304,18,108,40,1765,169,228,199,2844,Lodgepole_Pine
36702,2400,310,16,234,7,1112,174,227,192,120,Douglas_fir
50486,3332,276,2,720,124,805,213,239,164,1129,Krummholz
108904,3034,278,13,361,80,604,185,242,197,706,Lodgepole_Pine
24927,2868,294,6,180,69,2110,204,239,174,2684,Lodgepole_Pine
35805,2931,199,15,175,20,1561,214,252,169,1370,Lodgepole_Pine
18971,3106,201,18,725,290,1718,209,253,172,566,Lodgepole_Pine
47529,2841,29,18,95,19,3790,211,197,117,2893,Lodgepole_Pine
82395,2583,16,24,150,32,1559,191,182,119,1478,Lodgepole_Pine
76500,3150,207,6,255,2,1048,216,246,166,1396,Lodgepole_Pine
2447,3264,95,9,390,2,4132,234,227,124,2418,Spruce_Fir
20230,2919,146,22,150,79,5794,244,230,102,4387,Lodgepole_Pine
72635,2624,31,10,201,25,1565,218,219,136,4843,Lodgepole_Pine
59964,2706,68,19,365,210,924,236,199,87,1154,Lodgepole_Pine
59355,2449,34,2,212,21,895,219,235,153,1142,Ponderosa_Pine
63866,2236,306,28,124,68,1148,131,211,214,661,Ponderosa_Pine
71579,2220,119,28,60,31,1507,254,204,58,474,Douglas_fir
75837,3029,100,16,551,59,1359,245,216,96,2136,Lodgepole_Pine
56097,2965,94,13,60,-2,6076,240,220,107,3711,Spruce_Fir
107640,2863,341,22,124,40,4956,167,200,168,335,Lodgepole_Pine
107277,2739,16,12,175,25,2142,209,214,141,3936,Lodgepole_Pine
88733,3229,55,13,469,86,598,228,211,113,1756,Aspen
