,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
10580,3120,248,4,458,48,2030,211,243,170,2457,Spruce_Fir
10585,3205,348,16,42,16,1448,189,213,161,892,Krummholz
10586,3129,145,10,350,19,3733,234,239,136,1165,Spruce_Fir
10591,2886,153,14,201,55,2863,236,240,131,3056,Lodgepole_Pine
10597,3215,32,11,212,19,2249,218,217,134,1638,Spruce_Fir
10599,2805,103,6,309,31,2474,231,232,134,2601,Lodgepole_Pine
10601,2989,47,12,390,6,912,224,214,122,1746,Spruce_Fir
10611,2754,241,12,85,22,2676,197,250,190,1953,Lodgepole_Pine
10617,2842,8,14,182,38,2590,202,211,144,1019,Spruce_Fir
10621,2967,109,9,150,35,1570,236,230,124,2522,Lodgepole_Pine
10636,2831,127,11,30,1,2659,239,232,122,2502,Lodgepole_Pine
10638,2888,48,7,319,56,824,223,225,137,1500,Aspen
10644,2785,193,16,127,35,2581,217,251,164,2424,Lodgepole_Pine
10653,2822,65,12,454,92,2729,231,216,116,1905,Lodgepole_Pine
10659,2925,305,15,234,67,2766,177,231,193,2224,Spruce_Fir
10667,2702,39,12,361,35,408,220,212,125,1116,Lodgepole_Pine
10669,3026,324,11,85,24,1237,193,229,175,1455,Lodgepole_Pine
10671,3049,60,8,424,1,2635,226,224,132,2678,Lodgepole_Pine
10674,2950,184,12,540,59,2761,222,248,157,2163,Lodgepole_Pine
10677,2624,25,17,0,0,1567,209,201,124,2046,Lodgepole_Pine
10678,3096,81,9,180,-1,2223,233,224,123,2295,Spruce_Fir
10680,3164,194,15,212,52,2760,216,251,165,1106,Lodgepole_Pine
10686,3305,342,13,108,37,3397,193,221,166,1691,Spruce_Fir
10690,3178,30,9,361,65,3675,218,220,138,3349,Spruce_Fir
10696,2955,257,5,295,28,1935,208,243,173,2010,Lodgepole_Pine
10698,2761,342,8,42,4,870,203,228,164,2143,Lodgepole_Pine
10703,2804,117,11,175,33,1293,238,230,121,1874,Lodgepole_Pine
10704,3159,28,14,228,9,3097,214,210,129,3150,Lodgepole_Pine
10708,2992,186,13,335,113,1909,221,249,158,960,Lodgepole_Pine
10712,2951,326,10,270,52,3282,195,229,173,2120,Lodgepole_Pine
10717,3223,225,1,319,40,2514,217,239,159,789,Spruce_Fir
10731,2977,29,2,306,40,3794,218,233,152,2296,Lodgepole_Pine
10744,2899,187,11,240,23,3520,221,248,159,3666,Lodgepole_Pine
10745,2964,308,10,297,37,1851,191,234,182,1775,Lodgepole_Pine
10762,3273,73,8,180,-20,4078,230,225,128,2163,Spruce_Fir
10765,2938,93,10,67,7,1736,236,225,120,870,Lodgepole_Pine
10767,2946,60,17,335,51,792,231,202,97,1935,Lodgepole_Pine
10772,2867,42,12,450,25,2670,222,213,124,904,Spruce_Fir
10780,3089,293,9,495,52,2300,195,238,183,1106,Lodgepole_Pine
10781,3143,86,12,255,27,2101,238,219,110,3112,Spruce_Fir
10784,3002,125,16,283,74,955,246,226,104,1025,Spruce_Fir
10788,2909,222,6,361,73,2994,213,246,170,2106,Lodgepole_Pine
10801,2875,110,13,67,4,3142,242,225,109,2613,Lodgepole_Pine
10806,3131,35,16,323,62,4395,217,204,118,2227,Lodgepole_Pine
10809,3277,146,14,426,63,1189,238,237,126,2523,Lodgepole_Pine
10818,3074,132,7,234,37,1478,232,236,136,2691,Spruce_Fir
10822,3046,122,6,433,18,1489,230,235,138,2685,Lodgepole_Pine
10830,2767,322,15,283,93,1302,180,223,183,854,Lodgepole_Pine
10831,3034,352,7,306,13,2880,208,229,158,1296,Spruce_Fir
10833,2931,298,16,212,39,2066,174,233,198,1514,Lodgepole_Pine
10837,3188,205,9,361,52,2899,215,248,168,3388,Spruce_Fir
10851,2868,211,4,306,56,2389,216,244,164,1914,Lodgepole_Pine
10865,3223,12,18,458,152,3355,200,202,135,1727,Spruce_Fir
10867,2902,135,11,283,89,2072,238,235,126,1095,Lodgepole_Pine
10871,2745,1,17,218,32,2561,193,205,148,404,Spruce_Fir
10874,2772,69,17,108,30,2711,236,205,95,2187,Lodgepole_Pine
10885,2856,322,17,120,31,2490,176,222,185,2255,Spruce_Fir
10886,2961,112,15,210,59,1557,244,224,105,2704,Lodgepole_Pine
10888,3062,22,7,376,1,1448,216,225,146,2965,Spruce_Fir
10901,3100,74,7,234,5,1651,229,227,132,2148,Lodgepole_Pine
10905,3249,45,11,127,27,2790,223,216,126,2526,Spruce_Fir
10910,2903,28,12,361,61,2527,215,213,133,2106,Lodgepole_Pine
10914,2915,338,9,153,41,1015,200,227,166,2028,Lodgepole_Pine
10916,3038,77,11,324,40,4201,234,220,117,2479,Spruce_Fir
10919,3041,193,18,272,90,1530,215,252,164,1211,Lodgepole_Pine
10940,2902,126,13,134,26,3027,241,231,117,1677,Lodgepole_Pine
10956,2971,315,14,300,50,1782,181,228,186,636,Lodgepole_Pine
10965,3221,188,15,277,16,3065,220,250,159,1041,Cottonwood_Willow
10968,2948,75,15,277,70,1624,237,210,100,2782,Lodgepole_Pine
10971,2759,52,12,30,4,1167,226,215,121,845,Lodgepole_Pine
10974,3219,182,13,90,4,2861,224,248,155,2460,Krummholz
10980,3237,149,11,319,72,1660,235,239,134,1490,Spruce_Fir
10985,3180,60,13,446,76,2962,230,213,114,1708,Spruce_Fir
10990,2945,334,9,218,32,2197,199,228,168,450,Lodgepole_Pine
10995,2840,71,11,60,15,2601,233,218,115,2495,Lodgepole_Pine
10996,3037,108,5,242,14,2950,228,234,141,1324,Lodgepole_Pine
11015,3127,87,20,365,102,2255,245,203,79,1756,Spruce_Fir
11016,3060,49,19,234,41,3290,224,195,97,1613,Krummholz
11030,3045,36,8,192,19,2842,220,221,137,1130,Spruce_Fir
11033,2920,151,17,134,9,2398,239,237,122,2721,Lodgepole_Pine
11036,3173,24,11,212,60,1218,214,215,136,1106,Spruce_Fir
11040,3026,21,7,201,-5,2463,215,224,146,2767,Lodgepole_Pine
11041,2700,118,10,150,20,1902,238,231,123,1234,Lodgepole_Pine
11042,3168,212,8,240,36,1074,214,247,170,1805,Spruce_Fir
11044,3128,255,7,190,16,1448,205,244,178,2175,Spruce_Fir
11049,3049,260,9,170,35,1690,197,245,187,1452,Spruce_Fir
11050,3099,86,7,268,46,3564,230,229,132,708,Lodgepole_Pine
11052,2917,172,15,295,68,3121,229,246,145,3342,Lodgepole_Pine
11055,2905,51,9,301,16,2372,225,220,128,1414,Douglas_fir
11057,2878,43,19,256,65,3056,220,196,104,1936,Lodgepole_Pine
11068,2888,84,15,511,77,1718,240,214,101,2766,Lodgepole_Pine
11073,2983,38,12,95,7,3486,220,214,127,2131,Spruce_Fir
11083,2910,17,15,210,40,1851,207,208,135,2881,Lodgepole_Pine
11093,2753,52,14,180,35,1500,226,209,113,2203,Lodgepole_Pine
11107,2815,70,14,450,51,1842,235,212,106,1819,Lodgepole_Pine
11108,2797,45,15,270,108,1473,223,206,113,2226,Lodgepole_Pine
11112,3120,169,9,511,79,805,227,244,149,1784,Lodgepole_Pine
11126,2994,27,12,192,21,854,215,214,134,2202,Lodgepole_Pine
11139,3068,154,16,437,73,2529,237,239,127,2873,Lodgepole_Pine
11143,3082,26,10,268,11,3923,215,218,138,1950,Lodgepole_Pine
11147,2961,298,11,417,89,1126,188,236,188,1948,Lodgepole_Pine
11153,2913,45,16,212,15,752,223,204,111,1956,Lodgepole_Pine
11156,2995,326,12,210,29,4114,191,227,175,1282,Spruce_Fir
11164,3184,142,6,300,26,1124,229,239,143,1982,Spruce_Fir
11167,3011,45,14,366,50,2455,223,208,116,2594,Lodgepole_Pine
11174,3139,128,13,162,30,2343,241,231,117,2505,Spruce_Fir
11176,2790,144,10,268,66,3009,235,238,133,2628,Ponderosa_Pine
11180,2864,27,9,297,42,1740,217,221,140,2784,Lodgepole_Pine
11184,3236,182,7,309,61,1836,222,245,157,1406,Spruce_Fir
11190,2866,248,10,170,12,2694,198,248,187,2280,Spruce_Fir
11201,2868,48,7,524,23,2769,223,224,136,3530,Lodgepole_Pine
11204,3117,21,13,277,48,4332,211,212,135,2187,Lodgepole_Pine
11206,3190,188,14,371,74,2640,221,250,159,3085,Lodgepole_Pine
11214,2941,312,7,170,14,1967,201,235,173,1747,Lodgepole_Pine
11231,2890,298,19,175,14,2679,164,230,205,1452,Lodgepole_Pine
11232,2870,58,15,85,5,1610,230,208,108,1148,Spruce_Fir
11234,2826,103,9,190,24,1020,235,229,125,2067,Lodgepole_Pine
11238,2483,345,11,443,71,446,199,223,163,997,Douglas_fir
11239,2824,59,16,150,50,979,231,205,102,1848,Lodgepole_Pine
11242,2938,353,13,190,18,1434,197,217,157,658,Lodgepole_Pine
11243,2744,14,16,240,19,1263,203,205,136,2016,Lodgepole_Pine
11248,2882,238,9,153,24,1266,204,248,182,2114,Lodgepole_Pine
11253,2945,84,12,309,52,3458,237,220,113,2226,Lodgepole_Pine
11255,2703,21,21,301,99,1604,202,192,120,2621,Lodgepole_Pine
11256,3112,239,6,390,55,1318,210,245,173,1332,Spruce_Fir
11264,3127,334,12,180,33,2532,193,224,170,713,Spruce_Fir
11270,2839,29,9,454,61,2002,217,221,139,2888,Lodgepole_Pine
11276,2567,34,7,190,22,960,219,224,141,2162,Lodgepole_Pine
11277,3068,96,12,182,21,4411,239,222,111,2556,Lodgepole_Pine
11282,3336,292,9,525,97,3314,194,238,185,3420,Krummholz
11287,3011,84,6,268,27,4080,229,229,133,1442,Lodgepole_Pine
11292,2704,139,9,175,11,1800,234,238,135,1012,Lodgepole_Pine
11297,2787,21,7,150,36,1342,215,224,146,2306,Lodgepole_Pine
11308,2691,48,13,150,40,2630,224,211,118,918,Lodgepole_Pine
11309,3178,27,15,313,51,2145,212,206,127,2698,Spruce_Fir
11310,2709,172,27,210,94,1890,225,240,128,1276,Lodgepole_Pine
11320,3000,288,12,430,85,2772,185,239,194,1558,Lodgepole_Pine
11321,3260,118,13,330,84,3316,241,228,115,3000,Spruce_Fir
11327,3486,330,14,120,39,1652,185,222,176,2021,Krummholz
11334,2693,131,14,190,40,1813,242,232,117,1092,Lodgepole_Pine
11345,3024,74,10,67,1,2989,232,222,122,1423,Spruce_Fir
11356,3012,16,14,162,4,2491,207,209,137,1206,Spruce_Fir
11358,2981,45,13,60,15,1846,223,211,120,1355,Lodgepole_Pine
11364,3073,72,10,162,23,3746,231,221,122,2639,Spruce_Fir
11372,3099,54,9,297,28,2632,225,221,130,2881,Ponderosa_Pine
11378,2829,124,13,268,5,2766,241,231,117,2550,Lodgepole_Pine
11388,2954,69,7,134,2,1376,228,226,131,2143,Lodgepole_Pine
11396,2824,243,11,319,113,2318,199,249,187,1860,Lodgepole_Pine
11422,3140,287,10,309,35,1315,193,240,187,1999,Lodgepole_Pine
11427,3010,18,12,162,44,1465,210,214,139,1419,Lodgepole_Pine
11430,3088,155,13,228,33,1929,235,241,133,1804,Lodgepole_Pine
11433,2972,49,9,283,36,4090,224,220,130,1711,Lodgepole_Pine
11434,3243,190,12,342,10,2118,220,249,161,1235,Lodgepole_Pine
11435,2948,30,11,335,53,816,216,215,133,1789,Lodgepole_Pine
11446,3077,25,11,162,4,2682,215,217,138,2958,Lodgepole_Pine
11448,2781,321,18,95,10,2649,171,219,187,1959,Lodgepole_Pine
11459,3231,28,17,446,88,2291,211,201,122,2560,Spruce_Fir
11471,2942,225,13,716,142,2520,201,252,185,1599,Lodgepole_Pine
11477,3149,77,5,210,9,2984,227,230,138,1019,Lodgepole_Pine
11484,3235,9,12,480,48,1974,206,216,146,1854,Spruce_Fir
11487,2807,184,6,180,21,1036,222,244,158,972,Ponderosa_Pine
11492,2889,23,5,30,0,1489,217,228,148,2026,Lodgepole_Pine
11497,3137,144,11,60,0,2007,236,238,132,2588,Lodgepole_Pine
11498,3045,49,16,201,26,3231,225,203,108,1624,Spruce_Fir
11502,2757,171,22,295,115,1637,229,244,135,1328,Lodgepole_Pine
11504,2811,52,13,42,0,1260,226,211,115,2257,Lodgepole_Pine
11514,3097,187,14,638,96,1627,221,249,158,644,Lodgepole_Pine
11517,2954,160,13,390,51,3012,233,242,137,1608,Lodgepole_Pine
11528,3009,170,22,297,80,690,230,243,134,1734,Lodgepole_Pine
11533,2834,53,18,85,27,2291,227,199,99,2301,Spruce_Fir
11534,2808,108,10,216,70,1120,238,228,120,534,Lodgepole_Pine
11539,2969,176,12,85,9,1579,226,246,150,492,Lodgepole_Pine
11553,3310,4,14,313,71,3360,201,213,148,2419,Spruce_Fir
11558,3118,81,10,255,25,2758,233,223,121,2905,Lodgepole_Pine
11562,3089,30,8,295,8,2746,218,223,141,2888,Lodgepole_Pine
11569,3299,22,10,342,80,3001,214,218,140,2313,Spruce_Fir
11575,3013,4,12,319,58,2163,204,218,150,659,Lodgepole_Pine
11577,2663,119,12,150,34,1652,241,229,117,162,Ponderosa_Pine
11579,2580,89,15,108,24,679,241,215,100,2173,Lodgepole_Pine
11585,3090,155,7,175,-9,3814,228,241,146,1140,Lodgepole_Pine
11591,2977,42,7,228,-11,1544,221,225,138,1719,Spruce_Fir
11593,2813,106,9,216,25,1218,235,229,125,1332,Lodgepole_Pine
11594,3263,105,16,242,37,2552,245,219,98,1493,Krummholz
11598,2782,77,17,390,32,1727,239,207,94,1795,Lodgepole_Pine
11605,3018,38,8,309,46,2318,220,223,138,2490,Spruce_Fir
11606,2861,195,11,390,61,2366,218,249,164,2023,Aspen
11616,3229,166,14,120,11,3034,231,244,140,2280,Krummholz
11619,2628,70,13,212,50,1050,233,214,111,1505,Lodgepole_Pine
11626,3126,70,17,339,33,2761,236,205,96,2821,Lodgepole_Pine
11640,2820,72,12,134,29,2072,233,217,114,1860,Lodgepole_Pine
11644,3249,355,17,150,22,2206,190,208,154,2548,Spruce_Fir
11645,2790,103,12,201,41,1888,240,224,112,642,Lodgepole_Pine
11647,2976,15,11,127,11,830,211,218,143,2132,Lodgepole_Pine
11650,2873,312,18,339,115,2525,169,224,194,1092,Lodgepole_Pine
11655,3292,159,13,342,68,3251,233,242,137,2051,Krummholz
11667,2956,32,18,192,51,2188,213,198,115,1740,Spruce_Fir
11686,3075,40,12,218,8,1381,221,214,126,3000,Spruce_Fir
11687,2807,345,19,362,117,2638,179,206,163,2034,Lodgepole_Pine
11690,2684,58,12,85,14,1250,228,215,117,1909,Lodgepole_Pine
11696,2747,68,8,270,17,2503,229,223,127,2277,Lodgepole_Pine
11697,2853,104,14,240,52,3020,242,222,107,2218,Lodgepole_Pine
11698,2701,77,5,480,-6,1077,227,230,138,2029,Lodgepole_Pine
11700,3160,151,13,90,-5,2336,236,240,131,1484,Aspen
11701,2975,96,13,108,9,1418,241,220,107,2032,Lodgepole_Pine
11705,2893,95,13,0,0,3416,241,220,106,2423,Lodgepole_Pine
11714,3290,21,16,85,27,1351,208,205,130,1747,Spruce_Fir
11716,3352,146,10,210,26,1200,234,239,135,1471,Krummholz
11717,2802,167,13,190,47,1201,231,244,143,1803,Lodgepole_Pine
11742,2597,63,12,162,-11,1057,230,216,117,324,Lodgepole_Pine
11745,2769,191,13,212,36,42,219,250,162,2134,Lodgepole_Pine
11748,3132,341,9,644,59,1806,202,228,164,2684,Spruce_Fir
11759,3331,192,17,591,99,4402,217,251,163,2362,Spruce_Fir
11768,2896,61,9,268,45,2592,227,222,128,2640,Lodgepole_Pine
11787,3249,45,11,127,27,2790,223,216,126,2526,Spruce_Fir
11790,2805,354,17,175,18,2665,189,207,155,1879,Lodgepole_Pine
11809,2957,110,10,297,55,1604,237,230,123,759,Lodgepole_Pine
11813,2802,0,10,190,14,2419,205,221,153,3666,Lodgepole_Pine
11815,2604,173,20,60,20,1608,228,245,140,2701,Ponderosa_Pine
11820,2789,62,6,247,16,2072,225,228,138,2462,Lodgepole_Pine
11821,3019,125,8,240,0,1470,234,235,133,1052,Spruce_Fir
11826,2714,65,12,300,83,1556,232,215,113,1614,Lodgepole_Pine
11838,3094,97,10,277,8,3322,236,226,120,900,Spruce_Fir
11845,3018,138,11,258,44,424,237,236,128,1115,Spruce_Fir
11853,3005,29,13,218,-3,3634,215,210,129,2190,Spruce_Fir
11856,2979,66,11,335,59,3734,231,217,117,1983,Lodgepole_Pine
11857,2974,186,10,190,21,1390,222,247,158,1167,Lodgepole_Pine
11859,2997,245,4,351,12,1836,212,243,169,845,Lodgepole_Pine
11862,2799,220,4,175,3,2430,215,243,165,1660,Lodgepole_Pine
11865,2932,68,13,30,3,2185,233,214,112,2926,Spruce_Fir
11876,3245,128,6,551,38,1215,230,236,140,2466,Lodgepole_Pine
11877,3316,169,10,192,20,3937,228,244,148,2430,Krummholz
11894,2874,27,12,228,30,3222,215,215,135,2617,Lodgepole_Pine
11895,2777,120,5,330,21,2089,229,235,140,1559,Lodgepole_Pine
11897,3094,74,15,210,19,4357,237,211,102,3296,Spruce_Fir
11905,3242,57,8,376,97,2486,226,223,131,3273,Spruce_Fir
11915,3102,39,14,418,11,1980,220,209,121,1129,Spruce_Fir
11917,2662,30,11,277,60,1333,216,215,133,1266,Lodgepole_Pine
11919,2863,119,8,134,13,2993,235,233,129,2609,Lodgepole_Pine
11920,3224,145,13,242,62,1485,238,237,127,2685,Spruce_Fir
11923,3081,349,15,268,11,2547,191,213,160,2283,Lodgepole_Pine
11929,3252,350,11,216,30,3261,201,222,160,2002,Spruce_Fir
11930,3169,211,11,242,4,2831,211,251,175,842,Lodgepole_Pine
11931,3059,186,19,379,82,1570,219,250,156,3509,Aspen
11932,2937,333,7,361,81,3031,205,232,166,2352,Lodgepole_Pine
11934,3173,37,12,417,61,1233,219,214,128,1300,Spruce_Fir
11953,2704,9,12,108,30,124,206,215,146,2706,Lodgepole_Pine
11958,2709,198,10,120,13,1290,217,249,165,2262,Lodgepole_Pine
11959,3099,52,11,127,4,2309,226,217,124,1390,Spruce_Fir
11977,2912,77,14,175,23,2012,237,212,103,2274,Spruce_Fir
11982,2853,317,8,108,12,2546,200,233,173,2378,Spruce_Fir
11993,3311,63,11,390,77,3629,230,218,121,1645,Spruce_Fir
11994,2966,100,5,255,55,3613,229,233,138,1531,Lodgepole_Pine
11996,3001,320,11,175,34,3182,191,229,178,1905,Lodgepole_Pine
12008,2856,23,13,95,29,930,212,211,134,277,Aspen
12023,3191,157,10,342,51,847,232,242,140,2408,Spruce_Fir
12032,2824,15,16,120,17,1489,204,205,135,2589,Lodgepole_Pine
12035,3291,54,9,42,3,3366,225,221,130,2581,Krummholz
12036,2756,128,11,134,8,2082,239,233,123,960,Lodgepole_Pine
12037,2866,93,5,408,72,2188,227,233,140,1712,Lodgepole_Pine
12040,2884,300,10,134,22,1816,192,236,184,1231,Lodgepole_Pine
12046,3021,32,7,192,34,1140,219,224,142,2039,Spruce_Fir
12047,2877,346,9,457,50,2288,203,226,161,2638,Lodgepole_Pine
12055,3358,232,14,258,66,2729,197,252,190,1020,Spruce_Fir
12057,2874,331,11,300,50,2439,194,226,172,2468,Lodgepole_Pine
12067,2922,32,9,384,29,698,218,221,138,1841,Lodgepole_Pine
12068,3129,28,13,457,112,1597,215,212,132,2737,Spruce_Fir
12069,3086,317,8,331,91,2624,199,233,174,1567,Lodgepole_Pine
12076,2762,12,13,270,35,1958,207,214,143,1339,Lodgepole_Pine
12078,2736,102,13,150,21,2557,241,223,110,2117,Lodgepole_Pine
12084,2717,135,11,85,4,2163,237,235,127,4172,Lodgepole_Pine
12093,3032,45,4,190,24,2452,221,231,146,960,Spruce_Fir
12097,2841,129,12,30,3,2617,240,233,121,2551,Spruce_Fir
12102,3187,167,10,212,35,3509,229,244,146,1578,Lodgepole_Pine
12130,2830,345,14,408,93,1883,191,217,164,960,Aspen
12141,2736,126,17,67,11,1470,246,226,103,2259,Spruce_Fir
12146,2999,334,13,42,-3,3394,190,222,171,1104,Spruce_Fir
12152,3203,357,13,256,39,1900,199,216,154,2223,Spruce_Fir
12156,3044,151,12,67,20,3515,236,240,132,2742,Spruce_Fir
12166,3017,49,5,127,0,760,222,228,141,2126,Lodgepole_Pine
12188,2859,125,18,127,28,2738,247,225,100,2173,Lodgepole_Pine
12190,2709,47,8,277,42,1024,223,222,133,1591,Lodgepole_Pine
12191,2931,355,20,85,16,664,183,201,152,1266,Lodgepole_Pine
12192,2872,13,19,108,41,1679,198,198,133,2550,Lodgepole_Pine
12198,3339,180,13,283,60,3827,224,248,153,1788,Spruce_Fir
12207,2999,45,10,108,15,1954,223,219,130,3412,Spruce_Fir
12216,3056,306,8,134,21,2248,197,235,178,1919,Lodgepole_Pine
12219,3139,353,15,228,36,3124,193,213,157,2402,Spruce_Fir
12226,3082,26,10,268,11,3923,215,218,138,1950,Lodgepole_Pine
12228,3058,31,17,256,-24,1333,214,202,119,488,Spruce_Fir
12229,2647,59,11,210,19,3332,228,217,120,2337,Lodgepole_Pine
12230,3095,238,6,268,38,1328,209,245,174,1429,Spruce_Fir
12232,2791,353,18,371,71,1744,187,206,155,1063,Douglas_fir
12245,3017,210,10,212,-11,2383,212,250,172,1215,Lodgepole_Pine
12246,3196,128,3,242,48,3224,224,237,149,3554,Spruce_Fir
12257,2987,110,6,342,85,1724,230,234,138,2848,Lodgepole_Pine
12259,2948,103,14,242,65,2212,243,221,103,1690,Lodgepole_Pine
12265,3127,119,7,0,0,2665,233,234,133,1296,Spruce_Fir
12268,2924,8,15,319,25,1379,202,209,143,1693,Spruce_Fir
12269,2918,25,18,212,32,2010,208,197,120,1965,Lodgepole_Pine
12277,3090,97,10,240,21,1132,236,226,120,3311,Spruce_Fir
12286,2758,34,14,42,12,2979,217,209,124,2274,Lodgepole_Pine
12297,3041,342,18,95,18,2268,181,211,167,1790,Lodgepole_Pine
12298,2970,87,5,150,25,3968,227,232,140,1980,Lodgepole_Pine
12301,2804,281,10,300,80,2389,194,241,187,1822,Lodgepole_Pine
12311,3198,154,14,153,47,834,236,240,130,2516,Lodgepole_Pine
12313,3020,313,15,212,41,1001,177,227,190,2423,Spruce_Fir
12317,3009,155,8,300,30,1208,230,241,144,1645,Lodgepole_Pine
12321,3033,16,6,175,24,3302,215,227,149,1756,Spruce_Fir
12330,2942,127,7,433,6,4656,233,235,135,3267,Spruce_Fir
12339,2897,45,12,242,28,2021,223,214,123,2060,Lodgepole_Pine
12344,2924,118,15,283,72,2678,244,226,106,1972,Lodgepole_Pine
12345,3139,150,15,162,4,2353,238,238,125,1503,Spruce_Fir
12348,2809,82,10,192,-4,1199,234,222,119,2583,Lodgepole_Pine
12354,3009,64,12,384,77,3144,231,215,114,866,Spruce_Fir
12372,2918,268,11,190,59,1057,192,244,192,1869,Lodgepole_Pine
12381,2890,245,12,361,92,1972,196,249,190,882,Lodgepole_Pine
12389,3089,64,12,30,6,2077,231,215,114,2030,Spruce_Fir
12392,2930,324,13,175,44,3303,186,225,179,1677,Lodgepole_Pine
12395,3215,157,12,120,5,2280,233,242,138,1682,Spruce_Fir
12397,3181,98,16,277,27,3099,244,216,97,966,Lodgepole_Pine
12400,2977,79,11,633,82,1142,234,220,117,1708,Lodgepole_Pine
12412,3171,79,4,242,38,2439,224,233,144,899,Lodgepole_Pine
12413,2887,31,20,212,72,2324,210,192,111,664,Lodgepole_Pine
12415,2968,315,13,417,9,4294,185,229,184,2058,Lodgepole_Pine
12420,2843,71,14,350,55,1144,235,213,107,1445,Lodgepole_Pine
12427,2953,55,10,430,89,2758,226,219,126,1860,Lodgepole_Pine
12428,2962,105,13,342,79,5573,241,224,110,3908,Lodgepole_Pine
12431,2817,56,17,190,33,2431,229,202,100,1416,Lodgepole_Pine
12442,2755,180,7,124,10,2225,223,245,156,1448,Lodgepole_Pine
12462,3365,129,13,283,83,1948,241,232,118,2960,Spruce_Fir
12473,3195,243,11,323,55,1932,199,249,187,1998,Spruce_Fir
12474,3009,183,13,242,51,2370,223,248,155,1104,Douglas_fir
12478,2734,135,14,376,100,2537,241,233,118,2164,Aspen
12482,2849,212,18,360,92,1458,201,254,183,1471,Lodgepole_Pine
12483,3092,290,7,150,1,3816,200,239,178,1950,Spruce_Fir
12486,3050,0,11,391,62,2348,203,219,153,2563,Spruce_Fir
12487,2942,76,12,150,7,2300,234,218,114,2193,Lodgepole_Pine
12491,3094,79,5,201,31,1761,226,231,139,3037,Spruce_Fir
12503,2683,56,7,120,9,150,225,226,135,2343,Lodgepole_Pine
12506,2870,127,11,150,-10,2078,239,232,122,2694,Lodgepole_Pine
12517,2757,53,17,300,-15,1776,227,203,104,2316,Lodgepole_Pine
12527,2954,201,9,95,17,3793,216,248,167,2062,Lodgepole_Pine
12529,3015,159,18,108,19,2162,236,240,127,1302,Lodgepole_Pine
12540,2939,60,14,418,115,708,230,210,109,968,Spruce_Fir
12542,3030,47,19,277,46,1641,223,196,101,1273,Lodgepole_Pine
12549,2834,62,14,201,38,2429,231,211,109,3203,Lodgepole_Pine
12551,3011,31,14,234,16,4497,216,209,126,2808,Lodgepole_Pine
12552,3163,18,12,242,57,908,210,214,139,2078,Spruce_Fir
12555,3033,284,9,201,66,1307,195,241,185,2063,Lodgepole_Pine
12557,2789,131,9,182,49,3049,236,235,130,2774,Lodgepole_Pine
12558,3144,299,15,342,48,1678,178,233,195,2590,Spruce_Fir
12565,2621,27,14,124,5,1998,213,208,128,2190,Douglas_fir
12568,2903,264,7,335,142,1962,202,244,181,1544,Lodgepole_Pine
12576,3094,124,5,400,28,2470,229,236,141,2564,Spruce_Fir
12581,2876,129,10,120,26,3402,237,234,126,3446,Lodgepole_Pine
12583,2920,35,14,391,31,2456,218,209,124,1390,Spruce_Fir
12585,2988,353,8,323,23,953,207,227,158,2118,Lodgepole_Pine
12586,2886,172,12,242,42,2347,228,246,148,2208,Lodgepole_Pine
12587,3295,11,14,342,62,3090,204,210,141,2236,Cottonwood_Willow
12590,3011,137,8,228,26,3891,232,237,137,2408,Lodgepole_Pine
12595,2674,57,13,361,74,1087,228,213,116,2524,Lodgepole_Pine
12600,3061,32,13,277,73,2210,216,211,128,2731,Spruce_Fir
12604,3246,152,11,285,59,2105,234,240,135,1773,Spruce_Fir
12605,2856,21,20,90,49,1635,203,195,123,2491,Lodgepole_Pine
12618,3156,30,9,330,65,3024,218,220,138,1557,Spruce_Fir
12622,3157,135,4,270,40,2255,227,238,145,711,Lodgepole_Pine
12627,3146,80,12,351,23,3168,236,219,113,3124,Spruce_Fir
12637,2935,283,3,0,0,1523,211,239,167,2255,Spruce_Fir
12648,3167,326,17,268,62,3700,177,219,181,3330,Spruce_Fir
12654,2884,41,10,42,0,1513,221,219,132,2661,Lodgepole_Pine
12658,3067,102,10,170,17,3388,238,226,119,2899,Spruce_Fir
12659,2652,27,14,258,39,1897,213,208,128,2182,Douglas_fir
12660,3043,83,8,134,14,1170,231,227,128,2659,Lodgepole_Pine
12667,3071,318,12,277,54,2742,189,229,180,781,Spruce_Fir
12670,3172,114,17,309,72,1689,247,221,97,1595,Lodgepole_Pine
12671,3061,40,7,150,16,3250,221,224,138,1387,Spruce_Fir
12677,3132,30,9,228,38,1956,218,220,138,1693,Spruce_Fir
12686,3147,3,16,210,10,2018,197,209,147,878,Spruce_Fir
12702,2903,249,7,256,41,1940,204,246,179,1140,Lodgepole_Pine
12710,2879,27,7,371,30,2882,218,225,144,2751,Lodgepole_Pine
12712,2722,124,10,313,19,1426,238,233,125,876,Spruce_Fir
12714,3072,286,10,361,65,2561,193,240,186,1890,Lodgepole_Pine
12719,2990,187,20,247,69,1465,218,250,156,966,Lodgepole_Pine
12721,3263,26,13,335,33,3681,213,211,132,1622,Spruce_Fir
12722,3207,119,12,170,31,3837,241,229,117,1860,Lodgepole_Pine
12723,2646,23,12,175,14,2154,213,215,137,2524,Douglas_fir
