Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
12870,2661,86,8,192,51,1851,232,227,129,4849,Lodgepole_Pine
33821,2067,359,28,153,102,218,167,178,139,150,Ponderosa_Pine
17164,3001,335,26,85,-1,4471,152,195,176,1142,Spruce_Fir
50181,3159,63,13,85,0,4142,231,214,113,3305,Spruce_Fir
4394,3077,94,11,457,6,1664,237,224,117,1398,Cottonwood_Willow
80051,2345,90,7,67,5,446,231,229,130,792,Ponderosa_Pine
77970,3260,298,28,499,89,1855,130,217,221,3271,Spruce_Fir
12131,2971,93,5,573,48,927,228,232,138,2040,Lodgepole_Pine
8837,3057,103,16,524,30,6684,245,219,99,2683,Lodgepole_Pine
57394,2378,108,20,85,22,618,250,213,82,1337,Douglas_fir
73612,3040,22,10,30,4,2078,214,218,140,1470,Spruce_Fir
93616,3414,261,6,1087,178,1279,206,243,176,1907,Spruce_Fir
96706,2783,20,29,153,52,1033,187,167,103,1027,Spruce_Fir
34459,2756,141,10,120,-17,693,235,237,132,2250,Lodgepole_Pine
1847,3359,202,11,859,157,2825,215,250,168,1338,Spruce_Fir
34626,2032,19,31,285,183,268,180,158,98,810,Douglas_fir
10339,2749,60,29,134,63,150,228,166,51,1282,Aspen
27892,3105,338,5,618,20,1082,209,233,162,1170,Lodgepole_Pine
56003,2998,49,15,400,82,4663,225,206,111,3799,Spruce_Fir
86319,3189,0,12,228,41,1054,203,218,152,2190,Lodgepole_Pine
83467,3168,161,10,247,29,2873,230,243,143,3636,Spruce_Fir
19107,3201,279,9,283,69,2359,196,241,184,883,Spruce_Fir
50643,2350,325,36,216,107,1256,110,176,193,1050,Ponderosa_Pine
79413,2601,95,10,108,40,1560,237,225,118,1121,Ponderosa_Pine
105999,3212,145,11,499,96,2704,236,238,132,2899,Spruce_Fir
2104,3107,160,17,85,2,878,235,241,131,2008,Spruce_Fir
4887,2881,85,11,90,8,3289,236,221,114,4643,Lodgepole_Pine
105261,3177,63,15,210,36,4174,232,209,106,3514,Spruce_Fir
78122,2867,347,33,150,47,162,139,167,154,938,Spruce_Fir
53157,2491,287,9,268,8,543,195,240,185,1507,Ponderosa_Pine
100022,2906,53,15,648,124,732,227,207,109,2321,Lodgepole_Pine
7345,3363,72,3,216,84,4223,223,233,146,3937,Krummholz
107061,2823,230,24,90,32,1448,176,253,206,1753,Lodgepole_Pine
12553,3001,169,4,730,105,5874,222,241,154,6346,Lodgepole_Pine
3685,2633,105,13,190,21,808,241,224,110,990,Lodgepole_Pine
36097,3202,342,12,30,5,4248,195,222,166,1998,Spruce_Fir
57191,3248,255,12,730,113,725,192,247,193,2724,Lodgepole_Pine
7085,3410,75,20,418,128,2277,240,199,81,2514,Spruce_Fir
24974,2916,90,10,277,7,1624,236,224,118,1466,Lodgepole_Pine
75254,3106,120,10,573,58,1865,238,231,123,886,Lodgepole_Pine
109246,3133,72,15,390,4,1740,236,210,102,3012,Lodgepole_Pine
97461,2954,159,8,162,21,4429,229,242,145,4636,Douglas_fir
45341,3167,58,11,379,39,1501,228,218,122,1779,Lodgepole_Pine
24856,2285,220,30,297,165,1064,169,251,202,513,Cottonwood_Willow
58618,2868,32,26,524,238,1129,204,173,93,595,Lodgepole_Pine
35914,2478,64,26,268,84,638,233,177,60,1103,Douglas_fir
104404,3178,258,22,175,30,2828,163,246,218,626,Spruce_Fir
75059,3018,135,13,693,99,5184,240,234,121,5984,Lodgepole_Pine
17500,2778,171,6,218,42,1063,225,243,153,361,Lodgepole_Pine
81052,2744,195,35,228,125,1800,189,243,161,1209,Krummholz
54272,2696,54,7,540,78,1115,224,225,136,1409,Lodgepole_Pine
65941,3276,341,9,875,-14,1734,202,228,164,2674,Lodgepole_Pine
53816,3233,38,12,636,158,4179,220,214,127,3443,Spruce_Fir
89036,2934,244,7,127,18,1020,206,246,178,553,Lodgepole_Pine
74540,2771,25,19,242,5,2014,207,195,118,837,Lodgepole_Pine
48654,2998,108,8,671,72,5210,233,232,130,6097,Lodgepole_Pine
59799,2978,257,8,552,62,5485,201,245,183,4228,Lodgepole_Pine
81503,2719,135,13,30,1,2207,240,234,120,696,Lodgepole_Pine
76321,3171,252,2,67,0,5106,214,240,164,2465,Aspen
72358,2977,193,14,258,1,5069,217,251,164,1423,Lodgepole_Pine
17728,2606,94,17,201,-2,1873,244,213,93,2041,Douglas_fir
40430,3362,311,14,934,173,979,180,229,188,836,Spruce_Fir
7078,3228,347,8,240,29,319,204,227,161,1261,Spruce_Fir
65008,2998,347,13,150,30,3994,196,219,162,2282,Lodgepole_Pine
82816,3060,92,8,283,41,1261,233,227,126,2806,Lodgepole_Pine
36145,3165,50,21,283,83,5183,224,189,89,1326,Spruce_Fir
58003,3235,128,28,234,112,3015,252,209,64,3225,Spruce_Fir
88072,3096,232,13,190,11,2350,199,251,188,379,Lodgepole_Pine
105247,3170,30,4,120,4,5107,218,231,149,2737,Spruce_Fir
9281,2995,180,14,67,13,3458,225,248,153,5989,Lodgepole_Pine
106353,3242,278,7,108,19,3304,202,241,179,1510,Spruce_Fir
701,3019,57,7,150,5,2935,225,226,136,680,Spruce_Fir
102548,2965,45,8,212,10,3713,223,223,135,5311,Lodgepole_Pine
41944,3213,192,14,492,6,698,218,250,162,2070,Lodgepole_Pine
24409,2935,90,14,255,2,1919,241,216,101,1972,Lodgepole_Pine
24588,2660,228,34,85,43,408,152,247,214,1466,Lodgepole_Pine
29026,2802,33,8,618,14,759,219,222,139,1324,Lodgepole_Pine
10817,2688,218,24,270,-23,2347,185,254,195,1861,Lodgepole_Pine
44627,2831,4,13,418,95,1895,203,215,149,942,Aspen
88461,3180,332,20,457,66,446,169,210,179,1679,Spruce_Fir
61087,2912,25,7,30,3,4353,217,225,145,4414,Spruce_Fir
107008,2757,237,35,192,128,1602,138,244,226,1342,Lodgepole_Pine
54618,3066,60,10,720,-108,1176,228,219,123,840,Spruce_Fir
89167,2770,52,3,150,12,2638,221,233,149,6119,Cottonwood_Willow
76756,3378,23,16,499,139,3254,208,203,128,2048,Krummholz
38789,3324,44,24,787,33,1921,217,179,83,2654,Lodgepole_Pine
109870,2049,127,20,60,0,618,248,223,94,787,Ponderosa_Pine
39409,3251,242,9,60,0,3017,202,248,184,513,Ponderosa_Pine
7194,2560,350,15,0,0,1486,191,213,159,1150,Ponderosa_Pine
23470,3109,8,26,153,55,3622,180,179,127,1471,Spruce_Fir
48272,2771,310,18,60,16,3812,168,225,196,1064,Ponderosa_Pine
59205,2706,198,2,162,14,1951,218,241,159,4137,Lodgepole_Pine
60556,3058,160,15,90,23,765,234,242,135,306,Lodgepole_Pine
66393,2876,5,13,365,81,3177,202,213,147,1124,Lodgepole_Pine
11310,2709,172,27,210,94,1890,225,240,128,1276,Lodgepole_Pine
34859,2668,98,16,108,34,1806,244,216,97,5220,Lodgepole_Pine
22938,2975,145,6,216,43,1634,228,239,144,2529,Lodgepole_Pine
43121,2516,74,12,313,121,931,234,217,114,1292,Ponderosa_Pine
57157,3008,0,0,934,99,5803,218,238,156,5653,Lodgepole_Pine
91447,2955,309,15,108,30,2160,178,229,191,2251,Lodgepole_Pine
70037,2434,200,32,30,-14,636,190,247,170,1082,Ponderosa_Pine
104970,2926,12,21,240,23,4560,194,194,131,4952,Spruce_Fir
18814,3218,233,12,426,11,741,200,251,187,2130,Lodgepole_Pine
107142,3116,95,16,430,16,3426,244,215,96,4685,Lodgepole_Pine
38740,3417,197,13,631,217,2336,216,251,166,875,Spruce_Fir
39689,3302,200,12,424,-5,1634,215,251,168,4036,Spruce_Fir
102575,2974,291,6,134,22,1832,203,239,175,607,Lodgepole_Pine
22905,3103,45,5,497,8,5342,222,228,142,1489,Spruce_Fir
47622,3361,81,6,400,39,1176,228,230,136,2512,Krummholz
103890,2552,172,22,335,93,2185,228,244,136,247,Ponderosa_Pine
16264,3362,356,3,558,71,2080,214,234,157,2826,Lodgepole_Pine
53049,3205,135,23,255,28,3249,249,223,90,2824,Spruce_Fir
9519,3214,186,4,234,19,2780,220,243,158,5105,Spruce_Fir
26102,3474,154,28,180,67,4043,240,229,98,3978,Krummholz
3284,3245,332,11,457,97,808,193,225,172,1967,Lodgepole_Pine
91888,3039,349,14,488,0,3330,194,217,160,902,Lodgepole_Pine
5171,2739,165,5,228,23,1593,225,242,151,2163,Lodgepole_Pine
36718,2536,45,22,175,32,902,220,186,90,955,Lodgepole_Pine
55059,2896,18,18,210,41,1490,203,199,129,899,Lodgepole_Pine
28436,2968,97,24,272,107,1597,250,199,64,1804,Lodgepole_Pine
8585,3232,113,14,573,100,722,244,224,107,5650,Spruce_Fir
9770,3118,144,12,335,103,618,237,237,128,1064,Spruce_Fir
30313,2902,172,21,212,71,3928,228,245,138,1471,Lodgepole_Pine
81207,2936,52,8,60,10,4837,225,223,132,6246,Lodgepole_Pine
93005,3620,110,27,1006,335,2532,254,198,52,1182,Spruce_Fir
5681,3221,54,6,437,49,4374,224,226,137,1710,Spruce_Fir
5665,2966,303,16,67,16,365,174,231,196,703,Lodgepole_Pine
83119,3382,211,7,1064,180,3009,215,247,168,1312,Spruce_Fir
8715,2580,28,16,295,91,1353,212,204,124,601,Ponderosa_Pine
85002,2921,297,12,30,6,5746,187,236,189,1218,Lodgepole_Pine
84772,3109,55,11,30,0,6793,227,216,121,2538,Lodgepole_Pine
51082,2949,112,27,330,140,4334,254,200,56,636,Cottonwood_Willow
91513,2818,53,23,247,-22,283,226,184,81,1434,Aspen
11515,3266,11,5,150,5,1698,215,230,152,1250,Spruce_Fir
53368,3015,111,18,42,12,990,247,218,93,2648,Lodgepole_Pine
8851,2691,107,17,30,2,1416,247,217,92,1433,Lodgepole_Pine
30085,2839,142,8,234,23,3229,232,238,139,2881,Lodgepole_Pine
21849,2988,31,4,335,49,6091,219,230,148,3945,Spruce_Fir
92983,3047,244,18,376,131,3055,181,251,205,2107,Spruce_Fir
85564,2729,44,15,85,16,2430,222,206,115,454,Lodgepole_Pine
12266,2609,315,5,0,0,547,207,236,167,1332,Lodgepole_Pine
56063,2475,239,28,150,88,457,158,250,220,446,Ponderosa_Pine
29541,2787,55,15,270,119,1423,228,207,109,2168,Lodgepole_Pine
108445,2929,98,7,182,16,3703,231,231,132,4460,Lodgepole_Pine
58181,2947,47,17,180,-3,361,224,201,107,1034,Spruce_Fir
100406,2955,139,14,616,157,4696,241,235,120,5227,Lodgepole_Pine
75873,2972,175,3,30,-1,1405,221,240,156,680,Lodgepole_Pine
35281,3209,355,11,134,33,4266,201,220,156,451,Spruce_Fir
86793,2251,285,25,255,70,1052,142,230,224,1250,Ponderosa_Pine
35770,3389,111,6,67,-4,2291,230,234,137,3515,Krummholz
35334,2683,71,17,192,31,1176,237,204,92,914,Lodgepole_Pine
48887,3113,179,22,430,75,2526,222,247,145,3087,Lodgepole_Pine
26429,3043,118,11,721,241,731,240,230,118,1103,Lodgepole_Pine
37839,3063,252,19,551,-57,2145,175,249,210,1624,Lodgepole_Pine
49940,3116,85,16,577,-35,4160,241,211,96,4499,Spruce_Fir
17487,3321,130,57,175,167,3010,224,131,0,1170,Krummholz
28993,2815,29,40,60,41,4082,173,122,54,792,Lodgepole_Pine
35648,3188,323,16,150,43,2598,178,222,183,395,Spruce_Fir
1312,2454,76,24,30,11,865,241,187,63,875,Cottonwood_Willow
44730,2981,15,17,721,112,2377,202,201,133,1535,Lodgepole_Pine
15438,3179,228,24,799,88,4154,176,253,205,1012,Lodgepole_Pine
102185,2066,320,41,256,179,247,87,167,202,30,Ponderosa_Pine
98432,2895,65,23,300,-34,495,234,187,73,2066,Lodgepole_Pine
7612,3204,301,16,108,21,4149,173,231,198,2193,Spruce_Fir
89893,3268,152,12,592,110,5364,235,240,134,1588,Spruce_Fir
58931,3104,90,12,514,45,600,239,220,110,1148,Lodgepole_Pine
89349,2952,291,7,42,6,3042,199,239,179,1277,Spruce_Fir
108099,3168,107,6,466,60,5539,231,232,134,1198,Lodgepole_Pine
20015,3285,216,11,547,58,4260,209,250,176,2048,Krummholz
101850,2256,337,20,134,35,1226,173,209,172,716,Douglas_fir
108367,2680,144,15,67,14,1879,240,236,120,2403,Lodgepole_Pine
11437,2541,255,11,212,34,1087,194,247,191,960,Lodgepole_Pine
35626,2927,326,24,324,124,4531,153,205,187,335,Spruce_Fir
76253,2955,242,8,313,39,5144,205,247,180,1959,Lodgepole_Pine
63015,2579,120,24,108,28,400,252,213,74,1800,Lodgepole_Pine
20008,3334,100,11,335,65,1050,238,225,116,1310,Krummholz
37290,2996,182,18,285,75,1473,222,249,152,1006,Lodgepole_Pine
108750,2818,196,26,127,40,4195,205,251,166,5244,Lodgepole_Pine
86351,2919,18,11,524,127,4470,211,217,142,5299,Spruce_Fir
42924,3163,203,10,124,19,1940,215,249,168,1931,Spruce_Fir
66747,2840,90,8,242,6,3662,233,227,127,6383,Lodgepole_Pine
2456,2831,36,9,551,46,3298,220,221,136,6343,Lodgepole_Pine
23434,3287,73,11,108,22,6229,233,220,118,330,Spruce_Fir
12547,3134,135,17,150,36,1708,244,231,110,3251,Spruce_Fir
14663,3278,145,11,324,66,1542,236,238,131,1987,Spruce_Fir
51896,3281,136,14,270,57,2804,241,234,118,3101,Krummholz
15337,2428,272,27,90,42,725,138,236,231,1489,Lodgepole_Pine
88168,3292,341,25,60,24,5514,161,195,168,924,Spruce_Fir
12063,1948,39,20,30,13,150,217,192,102,566,Ponderosa_Pine
53459,2581,162,15,552,111,616,233,243,136,659,Ponderosa_Pine
51402,3095,73,18,30,8,830,238,203,90,1423,Aspen
101666,3183,350,33,124,66,1237,143,166,148,2748,Spruce_Fir
61965,2942,158,18,420,104,752,237,240,126,2135,Aspen
56645,2442,191,17,300,34,242,217,251,162,927,Ponderosa_Pine
80800,2964,243,33,319,147,1588,138,244,229,513,Lodgepole_Pine
63967,3019,150,18,268,94,1371,241,236,118,3310,Spruce_Fir
68818,3391,18,10,457,73,1591,212,219,143,2202,Spruce_Fir
72601,3041,155,13,366,42,5260,235,241,135,3175,Lodgepole_Pine
43182,3280,173,8,552,189,3859,225,244,152,560,Lodgepole_Pine
90110,3386,208,4,927,205,1205,217,243,162,741,Spruce_Fir
56790,2938,128,8,67,3,1224,234,235,133,2259,Lodgepole_Pine
49471,3344,96,14,433,45,1477,242,218,103,2581,Spruce_Fir
27149,3138,159,15,741,327,1800,235,241,132,631,Lodgepole_Pine
43335,2330,331,20,42,10,95,169,211,179,192,Ponderosa_Pine
1036,2939,108,12,108,14,4089,240,226,114,5115,Ponderosa_Pine
15872,3193,298,13,451,136,2098,185,235,191,2174,Lodgepole_Pine
22097,2874,53,25,467,92,1170,224,177,72,2132,Lodgepole_Pine
109843,2630,199,11,424,10,1639,216,250,167,1851,Ponderosa_Pine
36052,2919,315,3,30,3,5042,211,237,164,3532,Spruce_Fir
72499,3178,319,4,60,4,582,208,235,166,1095,Spruce_Fir
23713,2999,223,11,90,14,1320,206,250,180,1936,Spruce_Fir
18224,3093,39,20,812,-93,1738,217,192,103,2162,Spruce_Fir
7902,3114,316,19,579,193,3177,165,220,193,2255,Spruce_Fir
94922,3026,151,26,503,-46,743,242,229,100,2364,Spruce_Fir
49950,2750,209,26,201,85,1371,191,253,185,1537,Lodgepole_Pine
45322,2801,334,22,150,39,1698,165,206,177,1221,Spruce_Fir
40295,2407,121,33,242,91,1068,254,193,38,891,Ponderosa_Pine
23779,2995,79,8,616,92,3373,231,225,126,1260,Ponderosa_Pine
106068,3376,162,12,711,170,1261,231,243,142,2014,Spruce_Fir
76402,2282,54,18,190,35,1289,228,198,97,571,Douglas_fir
17863,3044,36,6,541,10,6413,220,226,142,3408,Lodgepole_Pine
23522,2954,348,19,182,42,3097,181,205,160,1452,Spruce_Fir
30653,3023,79,20,630,213,633,242,200,79,933,Lodgepole_Pine
97063,2408,38,8,216,62,240,220,222,137,541,Ponderosa_Pine
22748,3367,162,4,0,0,2814,223,240,152,641,Krummholz
40605,2939,326,11,60,1,2435,194,228,174,750,Spruce_Fir
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
52732,3271,246,9,648,1,3847,201,247,184,1179,Lodgepole_Pine
26350,2830,278,5,42,3,499,206,241,173,379,Spruce_Fir
36771,3037,45,13,210,49,2193,223,210,119,2729,Spruce_Fir
72280,3121,110,12,371,56,4959,241,226,112,218,Lodgepole_Pine
71534,3139,92,22,212,82,4943,247,201,72,1677,Spruce_Fir
33922,2671,62,5,671,-38,691,224,230,142,1695,Lodgepole_Pine
60613,2724,21,29,277,-7,1034,188,165,100,2356,Lodgepole_Pine
107213,3083,353,31,626,228,636,151,170,145,1600,Lodgepole_Pine
14728,2601,38,21,418,-18,962,215,190,101,301,Lodgepole_Pine
2031,2901,21,22,525,-31,787,200,188,117,365,Spruce_Fir
109817,2679,219,10,30,-1,1973,208,250,177,514,Lodgepole_Pine
45909,3352,346,18,443,43,3609,182,208,163,3416,Krummholz
93057,3391,202,5,0,0,2777,218,244,163,511,Krummholz
58397,1931,214,7,0,0,30,213,247,0,433,Ponderosa_Pine
75654,2977,304,15,60,15,1221,176,231,195,376,Lodgepole_Pine
80281,3024,98,13,382,39,4147,240,222,110,4231,Lodgepole_Pine
26794,2939,141,10,240,20,5371,235,238,133,4054,Lodgepole_Pine
10711,3099,23,13,451,-75,1434,212,213,135,1130,Spruce_Fir
33772,3176,353,14,108,25,1230,196,215,157,2353,Lodgepole_Pine
56649,3008,276,15,175,34,4272,179,242,202,2297,Lodgepole_Pine
10249,3050,303,11,247,-3,2297,190,235,185,767,Spruce_Fir
17304,2763,76,32,162,-62,180,240,165,31,2250,Aspen
13420,3073,120,4,660,-55,6223,226,236,145,2973,Spruce_Fir
38454,3155,81,6,484,21,4354,228,230,136,2040,Lodgepole_Pine
108587,3080,232,12,404,39,5983,201,251,186,2067,Lodgepole_Pine
87989,2672,91,16,457,128,1150,243,213,95,1426,Lodgepole_Pine
15589,2817,45,17,228,40,1583,222,201,108,2624,Lodgepole_Pine
73822,3185,315,7,175,0,1307,201,234,172,664,Spruce_Fir
5846,3272,196,17,424,96,3267,214,252,166,2973,Ponderosa_Pine
40072,3091,101,2,170,15,2525,223,236,148,1926,Spruce_Fir
42272,3255,107,15,781,139,2340,245,220,100,2477,Spruce_Fir
47713,2425,135,15,607,155,774,243,232,115,1020,Ponderosa_Pine
64631,3088,42,22,450,170,2335,218,187,95,2227,Spruce_Fir
11180,2864,27,9,297,42,1740,217,221,140,2784,Lodgepole_Pine
81450,3075,180,21,175,17,1657,223,248,147,2244,Spruce_Fir
51589,3272,6,23,570,144,1348,186,190,135,2100,Lodgepole_Pine
74335,2783,86,9,541,-4,732,234,225,122,1077,Lodgepole_Pine
40209,3212,232,3,234,-11,6099,215,242,164,1323,Lodgepole_Pine
11696,2747,68,8,270,17,2503,229,223,127,2277,Lodgepole_Pine
70452,2672,227,16,42,6,1554,196,253,191,1362,Spruce_Fir
884,2972,127,5,190,-34,1282,228,237,143,573,Lodgepole_Pine
17919,2852,141,18,124,39,2239,243,233,112,1006,Aspen
88703,3110,86,27,124,48,3983,247,185,50,612,Lodgepole_Pine
34106,2681,14,7,361,34,942,213,225,149,1900,Lodgepole_Pine
12105,2340,345,23,218,85,1633,170,198,163,973,Ponderosa_Pine
88011,3302,270,9,420,27,2543,198,243,185,751,Spruce_Fir
22930,3157,19,20,577,-8,570,201,194,124,1762,Spruce_Fir
40219,3097,149,7,510,63,5139,229,240,143,1595,Spruce_Fir
84755,2748,172,14,60,0,2166,229,246,145,900,Lodgepole_Pine
48614,2538,67,17,228,19,268,235,205,97,2362,Lodgepole_Pine
109460,2751,150,9,390,35,1740,232,240,139,2202,Lodgepole_Pine
33895,3171,82,10,379,19,5267,235,222,118,2609,Lodgepole_Pine
22745,2919,121,11,531,32,1572,238,231,122,1064,Lodgepole_Pine
36731,3357,184,15,497,99,4478,223,249,155,2638,Spruce_Fir
99735,3140,88,23,480,226,2121,247,196,66,2502,Spruce_Fir
99094,2750,345,11,42,8,2821,197,222,163,4818,Lodgepole_Pine
17457,2778,78,18,85,10,2846,240,204,87,2179,Aspen
6808,3090,213,16,162,10,1802,204,253,182,576,Spruce_Fir
47220,2762,299,12,60,19,2617,187,236,189,6369,Lodgepole_Pine
20441,3143,309,10,379,17,1806,192,233,182,721,Spruce_Fir
82660,2072,75,35,170,115,212,237,153,16,67,Ponderosa_Pine
104613,2689,48,11,120,15,134,224,216,124,2244,Aspen
72441,2559,93,8,319,111,582,233,228,127,1003,Ponderosa_Pine
87520,2770,82,32,175,105,175,244,167,27,1706,Aspen
54793,3438,282,24,277,127,1290,147,233,222,1672,Krummholz
20832,3439,156,9,582,-13,1429,231,241,142,3886,Spruce_Fir
17584,3349,346,32,201,66,1092,140,170,157,1513,Spruce_Fir
23592,2706,45,17,437,111,1381,222,201,107,1915,Lodgepole_Pine
40955,2950,145,8,430,33,741,231,239,141,2240,Aspen
33133,2167,102,15,190,33,1356,244,219,100,324,Ponderosa_Pine
12254,3213,4,6,212,25,433,212,228,154,1299,Spruce_Fir
17172,3146,122,8,218,37,2325,233,234,133,2539,Spruce_Fir
41431,2561,320,29,124,60,1396,132,197,198,1789,Douglas_fir
86115,2828,133,17,361,83,3116,245,229,107,1500,Ponderosa_Pine
74133,2974,252,35,30,13,2714,123,238,238,124,Lodgepole_Pine
89332,2785,10,13,85,13,2954,205,213,143,6166,Lodgepole_Pine
29852,3312,21,21,481,101,5145,202,192,120,342,Spruce_Fir
16213,2290,159,10,30,0,134,231,242,142,404,Ponderosa_Pine
40822,2732,65,24,42,6,180,234,184,68,2132,Aspen
108652,3122,45,8,90,14,5299,222,223,136,3189,Lodgepole_Pine
72609,3254,312,21,430,55,524,160,220,198,1242,Spruce_Fir
51927,3267,170,16,569,151,2828,230,245,142,3367,Lodgepole_Pine
30992,2142,133,12,0,0,1256,239,234,124,1236,Cottonwood_Willow
16185,2968,90,6,150,27,4573,230,230,134,1142,Lodgepole_Pine
40249,2330,193,14,201,92,966,217,251,164,774,Ponderosa_Pine
7498,3350,78,35,108,55,3879,239,152,13,1664,Spruce_Fir
37582,3127,257,13,458,76,3050,189,247,197,421,Spruce_Fir
4390,3139,86,31,85,32,1310,247,172,30,812,Krummholz
67400,2982,35,16,360,37,1864,216,202,117,3200,Aspen
106763,3162,315,25,417,84,361,145,210,201,1401,Spruce_Fir
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
86759,3292,342,6,90,0,5472,208,231,162,446,Spruce_Fir
42059,3310,197,14,531,165,1167,216,251,167,4380,Lodgepole_Pine
57889,2885,327,23,513,80,1289,158,207,185,1025,Lodgepole_Pine
87244,2573,68,15,180,-23,1182,234,209,102,418,Spruce_Fir
51824,3013,142,29,420,93,2053,247,219,80,1377,Lodgepole_Pine
70576,2883,331,6,192,5,3203,206,233,165,3894,Lodgepole_Pine
105510,3317,274,8,513,36,3548,200,242,182,1440,Spruce_Fir
66667,2968,35,18,331,42,4460,215,197,112,5094,Spruce_Fir
61284,3394,339,8,940,123,1310,203,228,164,1781,Krummholz
86900,3133,359,10,361,47,3803,205,221,154,979,Lodgepole_Pine
24054,2947,74,23,272,35,870,240,191,69,725,Lodgepole_Pine
39099,3248,203,23,330,27,1936,202,253,176,3477,Spruce_Fir
30633,2577,200,27,295,157,1570,199,251,172,750,Ponderosa_Pine
106967,3356,114,11,607,27,937,239,229,119,4339,Spruce_Fir
84802,3231,246,11,228,47,1006,197,249,190,270,Spruce_Fir
36995,2946,146,20,180,39,1332,243,234,111,752,Lodgepole_Pine
15469,2994,135,8,0,0,2812,233,237,135,1588,Spruce_Fir
45592,3115,204,18,376,66,3036,207,253,176,1687,Lodgepole_Pine
57880,2875,114,15,560,104,1050,244,224,105,2631,Lodgepole_Pine
20137,3055,44,17,153,44,1115,222,201,109,1064,Spruce_Fir
80173,3345,333,11,42,1,5011,196,226,170,3543,Krummholz
16862,3126,93,23,335,151,2055,249,198,65,3811,Spruce_Fir
36784,3395,345,15,633,177,4968,189,215,164,3042,Spruce_Fir
25753,3342,212,13,30,-2,4443,209,252,177,3378,Krummholz
2536,3264,151,12,525,73,5889,235,240,134,2955,Lodgepole_Pine
22696,2428,274,8,30,0,875,200,242,182,1008,Douglas_fir
461,3132,59,27,150,59,5028,229,175,62,1557,Ponderosa_Pine
18683,2817,122,12,335,46,1061,241,230,117,2647,Lodgepole_Pine
17160,3177,153,1,42,0,2134,220,238,155,774,Spruce_Fir
9595,2432,132,24,297,173,1442,250,219,83,525,Ponderosa_Pine
1842,2998,161,12,721,79,5734,232,243,140,3883,Lodgepole_Pine
6527,3164,334,13,85,14,1883,190,222,171,1929,Spruce_Fir
65964,3156,346,15,446,149,2534,189,214,163,2590,Spruce_Fir
37845,3268,89,17,268,103,1680,244,210,89,2776,Krummholz
32790,3047,145,22,467,99,510,244,231,105,1706,Lodgepole_Pine
103168,3247,287,13,446,92,3962,184,239,195,1651,Spruce_Fir
70145,3072,6,18,67,25,2718,195,203,142,1518,Spruce_Fir
99085,2437,298,13,30,10,1321,185,235,191,778,Lodgepole_Pine
71617,3118,47,9,153,11,5431,223,221,132,706,Spruce_Fir
20526,3270,101,5,124,7,6157,228,233,139,192,Spruce_Fir
85641,2941,90,19,551,14,433,245,206,81,644,Spruce_Fir
79135,3101,187,18,532,119,1530,220,250,157,3463,Spruce_Fir
23767,3005,318,17,95,10,1898,174,223,188,3531,Spruce_Fir
46285,3044,330,16,42,9,3055,179,218,177,495,Spruce_Fir
109424,3187,216,15,778,104,350,203,253,183,2591,Lodgepole_Pine
30962,2803,96,17,404,57,3087,245,214,92,2561,Lodgepole_Pine
50413,3217,96,2,552,36,5835,223,236,149,2554,Spruce_Fir
7127,3064,100,8,162,14,6567,234,229,127,3156,Lodgepole_Pine
37440,2699,83,6,402,91,524,228,230,137,90,Ponderosa_Pine
49114,3364,228,7,108,15,2114,210,247,174,2271,Spruce_Fir
17094,2948,313,18,421,94,5063,169,224,193,470,Lodgepole_Pine
15993,3268,38,11,390,-1,3568,220,216,130,1128,Spruce_Fir
227,3209,43,20,0,0,2954,220,192,99,2452,Spruce_Fir
79944,3125,166,22,242,-8,1761,233,241,128,2125,Spruce_Fir
687,3189,97,17,124,-2,2232,246,212,89,4209,Spruce_Fir
36863,2377,125,23,361,62,454,251,217,81,1104,Ponderosa_Pine
13485,2254,346,18,255,124,592,184,209,162,571,Lodgepole_Pine
26673,2101,57,31,120,50,182,224,161,48,480,Douglas_fir
79574,3268,117,8,384,54,1188,235,232,129,2554,Lodgepole_Pine
46627,2945,349,26,228,114,5542,164,188,155,4858,Lodgepole_Pine
42358,2655,304,14,134,29,713,182,233,191,1390,Ponderosa_Pine
79856,3094,84,36,510,-10,750,243,154,8,1772,Spruce_Fir
75283,3160,268,7,601,52,5712,202,243,179,1310,Lodgepole_Pine
32849,2421,44,19,85,1,886,221,195,101,1326,Douglas_fir
18671,2930,128,17,30,5,1205,245,228,106,3130,Spruce_Fir
53817,2793,1,12,67,12,1910,202,216,151,2708,Spruce_Fir
49663,2988,294,10,541,88,5654,191,238,187,4294,Lodgepole_Pine
22992,3230,18,12,335,64,579,210,214,139,1963,Spruce_Fir
41449,3385,90,15,576,100,1965,242,215,99,1734,Spruce_Fir
5653,2685,335,23,360,169,990,163,203,176,630,Douglas_fir
84217,3124,74,16,108,24,5323,237,208,98,242,Spruce_Fir
1692,2972,75,14,918,174,3212,236,213,105,907,Lodgepole_Pine
84561,2880,230,11,108,27,2672,203,250,184,366,Spruce_Fir
23471,2661,119,22,134,-72,242,251,215,81,582,Lodgepole_Pine
2022,3245,164,4,384,18,4417,224,241,152,2218,Krummholz
