Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
33526,2932,21,23,210,43,2230,197,184,115,1584,Lodgepole_Pine
66849,3100,75,17,470,0,3829,238,206,93,3606,Lodgepole_Pine
55293,3319,84,12,685,183,1065,237,219,111,5430,Spruce_Fir
15890,2922,348,12,660,171,977,197,220,161,2765,Lodgepole_Pine
31268,2293,138,20,30,9,1489,246,228,100,742,Ponderosa_Pine
62802,2872,330,9,85,4,1624,198,229,170,1231,Spruce_Fir
108442,3004,94,12,306,39,5208,238,222,113,6033,Lodgepole_Pine
9908,2436,69,20,67,18,934,237,198,84,979,Douglas_fir
10442,2578,13,8,162,33,638,212,223,148,1020,Lodgepole_Pine
7710,2112,322,33,95,46,488,120,187,197,752,Douglas_fir
98471,3215,156,13,190,31,999,234,241,135,2640,Lodgepole_Pine
18273,2694,31,25,90,44,1123,205,178,97,1895,Lodgepole_Pine
56905,3282,161,28,182,79,2474,234,233,109,3097,Lodgepole_Pine
64162,3064,168,8,591,-58,6096,227,243,150,2949,Lodgepole_Pine
69889,2355,205,24,180,85,1206,198,253,179,417,Douglas_fir
36863,2377,125,23,361,62,454,251,217,81,1104,Ponderosa_Pine
64831,3121,13,24,400,95,960,189,183,123,1423,Spruce_Fir
33780,3244,71,17,210,-8,1731,236,205,95,2605,Spruce_Fir
16238,2531,82,10,270,2,424,235,222,118,618,Lodgepole_Pine
93558,2999,230,8,418,43,1376,207,248,177,1477,Lodgepole_Pine
10009,2822,348,21,60,9,2440,176,201,160,927,Lodgepole_Pine
19703,2776,83,8,150,20,1932,232,226,127,1765,Lodgepole_Pine
42028,2724,95,26,120,72,150,250,192,54,1159,Aspen
35256,3253,335,16,127,39,1514,182,217,173,513,Spruce_Fir
87580,3076,187,8,256,-42,2010,221,246,159,3774,Spruce_Fir
57438,2948,142,13,67,15,1524,238,237,126,404,Lodgepole_Pine
85521,3286,105,7,67,1,4334,232,232,133,3653,Spruce_Fir
40355,2808,101,8,582,78,2958,235,229,126,1694,Lodgepole_Pine
27410,2621,27,13,390,146,2110,214,212,131,566,Lodgepole_Pine
59624,2863,52,21,30,10,618,226,191,89,216,Lodgepole_Pine
76014,2803,333,16,212,56,2333,183,218,174,713,Douglas_fir
32319,3225,73,15,646,18,1798,236,211,103,2658,Spruce_Fir
82024,3133,72,3,297,47,3690,223,233,146,1254,Spruce_Fir
85372,3116,56,26,127,52,5034,227,176,68,1611,Spruce_Fir
43911,3133,130,16,190,14,2160,244,230,110,2124,Lodgepole_Pine
72464,3060,2,9,509,78,3010,208,224,153,638,Spruce_Fir
32449,2964,307,11,216,45,1620,188,233,185,752,Lodgepole_Pine
89403,2745,297,14,67,0,2282,179,234,195,365,Aspen
6848,2968,280,24,180,39,5810,149,235,222,1544,Spruce_Fir
107481,2776,98,12,350,41,1585,239,223,113,2522,Lodgepole_Pine
4729,3096,110,10,268,77,2216,238,229,120,3541,Spruce_Fir
37808,2705,81,5,162,23,1907,226,231,140,6649,Lodgepole_Pine
8545,2092,15,33,192,112,216,172,155,102,474,Douglas_fir
84305,3022,191,5,350,61,3967,220,244,160,2536,Lodgepole_Pine
90600,3329,300,20,890,52,976,159,227,206,918,Spruce_Fir
82886,3115,115,27,258,53,3840,254,203,59,741,Lodgepole_Pine
35029,3136,354,7,331,-41,765,208,227,157,1087,Spruce_Fir
93956,3008,110,8,180,33,2920,234,231,129,6590,Spruce_Fir
6625,2903,270,4,577,64,3700,208,241,171,3166,Lodgepole_Pine
39524,2269,8,34,424,112,767,161,153,112,968,Ponderosa_Pine
96974,2963,321,15,371,43,4954,181,224,183,1838,Lodgepole_Pine
62445,2938,170,16,331,92,2247,230,245,141,1369,Lodgepole_Pine
56634,2655,302,6,391,127,808,204,237,173,1074,Ponderosa_Pine
20754,3383,162,12,390,19,2347,231,243,142,457,Krummholz
58440,2968,350,8,430,3,4575,205,226,159,2892,Spruce_Fir
1121,3093,29,9,255,2,2780,217,221,139,2947,Lodgepole_Pine
70084,3303,79,14,268,-18,3187,237,215,106,1878,Krummholz
58054,2417,72,4,240,66,474,224,232,144,779,Ponderosa_Pine
16280,3427,237,28,361,172,3250,158,250,218,551,Spruce_Fir
94783,2746,335,25,256,-25,1231,157,198,176,2022,Lodgepole_Pine
87391,3057,237,32,726,-33,4019,147,247,223,1195,Lodgepole_Pine
41248,2507,108,6,60,9,382,231,233,136,1521,Douglas_fir
46382,2836,124,24,108,39,4420,252,214,76,404,Lodgepole_Pine
67446,3253,291,26,966,169,3612,139,225,222,2312,Spruce_Fir
87557,2273,117,27,150,79,872,254,205,60,1425,Cottonwood_Willow
21001,2963,270,6,228,29,3889,204,242,177,721,Lodgepole_Pine
85874,2769,4,4,30,2,3346,215,232,155,3027,Spruce_Fir
54608,3057,311,27,577,126,2125,136,208,208,1243,Lodgepole_Pine
59623,2867,212,30,182,21,824,180,251,190,642,Lodgepole_Pine
30381,2840,206,24,85,26,1440,196,253,180,2192,Lodgepole_Pine
73832,3221,137,12,297,38,3908,238,235,125,1899,Lodgepole_Pine
48428,3255,260,5,560,-19,2630,207,243,174,361,Spruce_Fir
12534,2599,17,21,212,83,1357,197,190,123,1678,Ponderosa_Pine
87162,2568,229,31,330,142,2096,159,250,213,255,Ponderosa_Pine
77604,3222,8,19,457,26,1591,195,199,137,2176,Spruce_Fir
2660,3195,116,7,351,20,3692,233,233,133,4367,Cottonwood_Willow
68297,2847,90,32,270,175,1316,249,173,28,882,Aspen
8459,3214,29,19,285,93,4006,210,195,115,1956,Spruce_Fir
87212,3212,258,14,295,39,2903,186,248,200,875,Spruce_Fir
108591,2955,338,16,175,27,1944,184,216,170,778,Lodgepole_Pine
27426,2483,296,13,242,51,607,182,235,193,1485,Ponderosa_Pine
80264,3021,31,4,633,49,5617,219,230,148,6528,Lodgepole_Pine
102319,2194,345,39,124,83,604,117,149,152,313,Ponderosa_Pine
54792,3044,46,15,218,53,67,223,205,111,1260,Lodgepole_Pine
102260,3065,158,15,323,-42,579,235,241,133,1641,Spruce_Fir
814,3204,11,20,324,57,4137,195,196,134,960,Spruce_Fir
88901,3192,349,32,589,106,1140,146,170,151,1613,Spruce_Fir
25046,2833,9,26,470,209,1179,182,179,125,616,Lodgepole_Pine
72912,2453,85,21,212,66,816,245,199,74,799,Douglas_fir
50645,2459,179,22,417,189,1072,223,247,145,571,Douglas_fir
49413,2993,115,12,30,3,3596,240,228,117,5226,Lodgepole_Pine
19591,2169,317,18,30,11,1020,169,221,191,726,Ponderosa_Pine
71939,2896,20,23,247,89,853,198,185,116,2045,Lodgepole_Pine
109421,3247,20,22,124,40,1952,198,187,118,2073,Lodgepole_Pine
12671,3061,40,7,150,16,3250,221,224,138,1387,Spruce_Fir
101918,2824,119,19,95,33,2415,249,220,91,2763,Spruce_Fir
1789,2441,354,18,67,11,810,188,206,154,1276,Ponderosa_Pine
223,3025,190,10,67,7,1398,220,248,161,648,Lodgepole_Pine
71376,3278,164,4,532,51,4313,224,241,152,2043,Krummholz
69648,3419,235,9,745,151,3611,204,248,181,335,Spruce_Fir
106715,3116,301,7,42,-2,474,201,237,176,2105,Spruce_Fir
42323,3002,347,12,150,31,331,197,221,161,706,Spruce_Fir
55354,2196,2,27,272,112,1167,172,177,134,525,Ponderosa_Pine
42485,2885,10,11,459,1,1771,209,219,147,3045,Spruce_Fir
40822,2732,65,24,42,6,180,234,184,68,2132,Aspen
57032,2777,117,14,492,143,2697,243,226,109,2016,Ponderosa_Pine
25788,2654,305,37,90,48,2340,97,193,223,2250,Lodgepole_Pine
78239,3468,309,15,216,21,1463,178,229,191,1850,Krummholz
108827,3020,104,6,60,2,1747,230,233,136,1742,Lodgepole_Pine
39885,2930,91,23,592,3,474,248,198,67,658,Spruce_Fir
105518,3333,282,8,480,65,3373,198,241,182,1592,Spruce_Fir
16854,3088,11,9,256,30,5026,211,222,148,2748,Spruce_Fir
33843,3019,33,17,878,192,1414,214,201,118,2648,Lodgepole_Pine
10026,3171,95,21,85,20,2589,248,203,72,2550,Spruce_Fir
107351,2950,72,14,42,1,2379,235,213,106,1879,Lodgepole_Pine
25703,3118,331,6,579,64,2131,206,233,165,2413,Spruce_Fir
4153,3046,198,2,810,5,1214,218,241,159,750,Lodgepole_Pine
49314,3245,63,3,631,66,4403,222,233,146,2583,Spruce_Fir
57607,2918,14,17,488,123,3034,202,203,134,1116,Lodgepole_Pine
82688,3171,143,24,60,12,1536,246,227,96,569,Spruce_Fir
27554,2864,268,17,255,77,2270,175,244,208,1099,Lodgepole_Pine
99118,2719,37,9,30,2,2010,220,220,135,1201,Lodgepole_Pine
108132,2923,285,13,90,20,3626,183,240,196,4847,Lodgepole_Pine
9710,3080,270,12,210,26,541,189,244,194,912,Lodgepole_Pine
81363,3127,304,21,234,81,272,157,224,205,1862,Spruce_Fir
68541,2666,107,5,85,-3,1908,229,234,139,1663,Lodgepole_Pine
44652,3370,305,14,283,48,3762,181,232,191,1825,Spruce_Fir
72350,3111,159,24,240,49,2356,237,236,114,1597,Spruce_Fir
35560,3182,335,13,765,141,4360,191,223,171,2103,Spruce_Fir
8309,3243,5,11,212,28,5420,205,218,149,516,Spruce_Fir
6212,3119,90,12,309,44,4484,239,220,110,3140,Ponderosa_Pine
18387,3186,213,16,134,-27,2307,205,253,181,2910,Krummholz
56235,2243,326,21,162,57,1318,164,211,185,726,Douglas_fir
108166,2949,145,15,624,73,2741,239,237,123,1894,Lodgepole_Pine
81484,2936,209,8,404,43,5878,214,248,169,5820,Lodgepole_Pine
89374,2868,326,3,90,12,741,211,235,163,592,Spruce_Fir
17169,3320,294,9,618,30,3714,194,238,184,1433,Spruce_Fir
41561,2604,299,31,150,65,875,118,211,224,1123,Lodgepole_Pine
22197,2923,343,13,234,39,3024,193,219,165,1729,Spruce_Fir
4302,3439,97,6,726,154,2297,230,231,135,1381,Spruce_Fir
40552,3004,214,5,579,137,5702,215,245,166,4179,Lodgepole_Pine
20215,2311,227,16,60,5,940,196,253,191,990,Aspen
31497,2916,135,16,30,3,4540,244,231,112,1718,Lodgepole_Pine
54983,3145,153,17,182,-10,4764,238,239,125,1301,Spruce_Fir
89082,2923,81,22,323,118,2726,243,196,71,1332,Lodgepole_Pine
16909,3084,248,15,67,10,1401,187,250,200,2463,Spruce_Fir
60632,3394,171,12,404,110,2173,228,245,147,573,Krummholz
50872,2379,187,9,362,92,1060,221,247,159,1050,Ponderosa_Pine
64921,3171,233,24,685,80,4094,174,253,208,987,Lodgepole_Pine
3394,2757,180,25,351,149,1745,220,246,143,1507,Lodgepole_Pine
19076,2858,317,30,300,119,3499,130,200,203,1326,Lodgepole_Pine
64116,2373,267,8,443,206,1489,200,244,183,693,Ponderosa_Pine
43997,3241,265,14,646,175,6118,184,246,200,1989,Lodgepole_Pine
65856,2908,62,4,60,-2,2287,223,232,145,339,Spruce_Fir
107284,2937,15,10,67,6,2979,211,219,144,1127,Lodgepole_Pine
2273,2708,270,4,210,34,1249,208,241,171,3077,Lodgepole_Pine
63736,2899,45,17,551,70,2073,222,200,106,1271,Lodgepole_Pine
8662,2759,347,17,67,-2,306,185,210,161,1110,Lodgepole_Pine
500,2933,65,13,90,11,1878,232,214,112,2335,Lodgepole_Pine
36790,2960,117,20,240,67,1965,250,217,86,1544,Spruce_Fir
52713,2666,63,18,67,11,1477,233,202,94,1879,Lodgepole_Pine
61642,2392,333,21,108,35,1489,166,208,178,513,Douglas_fir
30915,3131,53,14,417,72,1830,227,210,113,3315,Spruce_Fir
64705,2924,139,17,277,86,875,244,232,111,2032,Lodgepole_Pine
10986,3131,111,9,210,20,268,236,230,125,5476,Spruce_Fir
10966,3161,339,9,228,-24,1320,200,227,166,845,Spruce_Fir
3904,3231,84,6,30,-3,3046,229,229,133,2847,Krummholz
66641,2736,184,18,85,17,1383,221,249,154,2521,Lodgepole_Pine
82722,2268,9,34,134,71,1621,161,152,110,900,Ponderosa_Pine
56457,2894,267,30,450,245,2006,132,236,235,1501,Lodgepole_Pine
78734,2975,84,11,295,55,1860,236,221,115,1842,Lodgepole_Pine
50974,3162,261,22,771,241,3225,161,245,219,2514,Spruce_Fir
66151,2762,170,20,335,93,1974,230,244,135,2156,Lodgepole_Pine
103958,3286,325,28,631,198,577,142,198,190,1221,Spruce_Fir
5994,2945,163,19,247,106,1087,234,241,129,616,Lodgepole_Pine
45471,2940,260,29,450,306,1613,138,241,233,1565,Lodgepole_Pine
57070,3063,353,19,361,204,767,183,202,154,3104,Lodgepole_Pine
28530,3139,344,17,404,132,2529,183,211,165,2533,Spruce_Fir
18907,3051,338,9,120,16,2192,201,228,166,1930,Lodgepole_Pine
5520,2601,271,10,124,23,816,195,243,188,6174,Lodgepole_Pine
28436,2968,97,24,272,107,1597,250,199,64,1804,Lodgepole_Pine
22128,3260,187,23,828,-9,4115,216,249,154,1595,Lodgepole_Pine
4038,2964,26,13,153,19,1919,213,211,131,3295,Spruce_Fir
53580,2978,99,10,42,0,5252,236,227,121,2173,Spruce_Fir
28992,3360,97,13,67,-12,2227,241,220,106,3355,Krummholz
945,2799,205,35,400,-112,3270,177,246,179,1597,Lodgepole_Pine
70304,2948,97,6,210,3,1994,230,231,135,1865,Lodgepole_Pine
42585,3121,2,8,270,36,576,209,224,154,914,Cottonwood_Willow
110142,2335,127,7,30,-5,313,233,235,135,741,Ponderosa_Pine
20080,2983,183,4,350,79,484,221,242,157,1530,Lodgepole_Pine
32056,2748,143,29,60,20,3384,246,220,81,1560,Lodgepole_Pine
54610,2449,264,21,272,-13,150,162,244,218,541,Ponderosa_Pine
67267,3021,45,13,499,39,4203,223,212,121,4306,Lodgepole_Pine
69355,2616,347,22,492,233,655,174,200,161,1050,Lodgepole_Pine
93078,2867,135,13,108,20,3907,240,234,120,6149,Lodgepole_Pine
11465,2663,69,19,319,63,1033,236,200,88,2483,Lodgepole_Pine
77013,3021,90,12,180,13,3182,239,220,110,6150,Lodgepole_Pine
74116,2921,16,10,598,79,2766,212,220,145,1140,Spruce_Fir
107068,2988,281,22,108,26,660,154,236,219,997,Lodgepole_Pine
27834,3072,324,14,90,12,1320,183,224,180,2421,Spruce_Fir
96834,2941,315,6,242,40,3605,205,235,170,4688,Lodgepole_Pine
68850,3175,231,6,180,20,1065,210,246,173,390,Spruce_Fir
14456,2805,90,26,162,20,2613,248,188,51,966,Lodgepole_Pine
15812,3006,20,18,361,147,1507,205,199,126,3132,Spruce_Fir
81447,2995,288,8,503,13,4452,199,240,180,4893,Krummholz
51779,2942,45,3,492,62,4145,220,232,149,5614,Lodgepole_Pine
72763,2677,53,20,418,-50,1338,227,193,91,3986,Lodgepole_Pine
18068,3035,126,13,509,-20,1026,241,231,117,1409,Lodgepole_Pine
255,3057,333,18,234,37,3475,177,215,175,5091,Lodgepole_Pine
12861,3401,131,4,685,-59,752,227,237,145,488,Krummholz
16020,2789,210,32,335,-20,2301,176,249,188,1753,Lodgepole_Pine
71069,3196,3,19,108,29,1830,191,200,143,2134,Lodgepole_Pine
6223,2898,131,31,134,58,979,252,206,58,1253,Lodgepole_Pine
93830,3269,8,5,511,40,6102,214,230,153,866,Spruce_Fir
64668,3228,111,27,384,182,3630,254,199,54,2193,Spruce_Fir
82634,3031,145,12,309,3,872,237,238,130,990,Spruce_Fir
80897,2686,111,12,0,0,2058,241,226,113,488,Lodgepole_Pine
1611,3213,154,34,782,332,1209,237,219,81,2846,Spruce_Fir
30099,2736,37,9,190,32,2420,220,220,135,5518,Lodgepole_Pine
18865,3114,117,12,350,65,4940,240,229,118,212,Lodgepole_Pine
65754,3267,323,7,875,76,3711,201,233,171,2584,Spruce_Fir
139,3256,18,10,60,12,1992,213,220,143,1883,Lodgepole_Pine
59060,3088,143,21,600,47,1060,245,230,104,1950,Lodgepole_Pine
77757,2708,114,11,170,10,2113,240,229,118,760,Lodgepole_Pine
51827,3234,16,8,190,11,1572,214,224,147,1024,Spruce_Fir
16072,3017,186,27,300,191,2785,212,247,151,1120,Lodgepole_Pine
66423,3214,232,12,703,147,6198,201,251,186,1616,Lodgepole_Pine
102134,2894,175,21,134,47,1604,226,246,141,2467,Lodgepole_Pine
50071,2439,11,19,150,29,404,196,198,134,1203,Douglas_fir
53344,2934,124,9,295,71,2803,235,234,130,1839,Lodgepole_Pine
56249,3049,27,6,283,4,1436,217,226,145,2982,Spruce_Fir
101058,3136,284,17,690,225,5678,170,238,207,1355,Lodgepole_Pine
103457,3082,57,22,301,84,4973,229,187,80,2347,Spruce_Fir
17019,3009,43,22,474,185,4514,218,186,93,815,Lodgepole_Pine
7169,2384,94,25,255,77,924,250,194,57,892,Ponderosa_Pine
32677,2689,347,9,283,-4,769,202,225,161,1082,Lodgepole_Pine
739,2929,278,20,182,98,5267,162,239,215,4901,Lodgepole_Pine
97769,2453,220,8,451,147,983,210,248,174,1195,Ponderosa_Pine
35313,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
55222,3145,102,10,418,33,361,237,227,120,5718,Spruce_Fir
30024,2516,81,8,342,5,1116,231,226,128,4101,Lodgepole_Pine
14036,2191,68,26,212,96,551,236,179,59,808,Douglas_fir
15664,3078,273,19,258,41,3118,167,242,213,1533,Spruce_Fir
73297,2672,330,7,300,2,1421,204,232,167,5682,Lodgepole_Pine
18556,2682,34,3,60,3,2100,219,232,149,1830,Aspen
32800,3162,346,21,361,63,1639,173,201,162,2017,Spruce_Fir
70137,3246,337,13,789,45,2008,192,222,169,570,Spruce_Fir
17582,3296,148,25,484,131,1650,244,229,98,1414,Spruce_Fir
27212,3397,183,8,319,57,1869,222,246,157,2201,Spruce_Fir
21451,2953,53,7,124,13,1584,224,225,135,577,Spruce_Fir
33757,2454,174,26,60,30,1025,225,242,132,732,Ponderosa_Pine
109488,2940,39,18,301,70,1788,218,198,110,2925,Lodgepole_Pine
29483,2899,80,36,201,115,2232,240,151,9,1965,Lodgepole_Pine
15896,3143,337,8,313,6,1891,203,229,165,781,Spruce_Fir
10847,2586,193,17,256,58,993,216,251,163,1140,Ponderosa_Pine
10497,2876,230,24,711,135,3882,174,253,207,1452,Lodgepole_Pine
21619,2973,94,9,67,7,878,235,226,122,2603,Lodgepole_Pine
28933,3163,171,10,42,8,2605,227,245,149,1062,Spruce_Fir
96491,2737,117,16,30,9,2513,246,224,102,6534,Lodgepole_Pine
47340,3126,31,17,362,13,4023,213,200,118,3202,Lodgepole_Pine
85429,3382,168,22,418,159,3942,231,242,131,2839,Spruce_Fir
108702,3088,170,12,242,29,1879,229,245,147,612,Lodgepole_Pine
80322,3033,330,43,384,194,1608,86,150,181,979,Spruce_Fir
20963,3728,1,17,1057,319,5024,193,205,148,3175,Krummholz
74215,2070,316,23,60,29,513,153,214,198,680,Douglas_fir
7123,3048,297,14,134,18,2694,180,235,195,2824,Spruce_Fir
21199,2918,60,20,424,8,2479,231,194,87,2490,Lodgepole_Pine
88963,2898,20,6,255,26,3436,216,227,148,2952,Lodgepole_Pine
83030,2801,356,10,616,86,2977,204,223,156,1482,Lodgepole_Pine
39529,3192,138,11,85,-2,2298,237,236,128,3989,Spruce_Fir
60188,3155,26,13,212,23,1956,213,211,132,2994,Lodgepole_Pine
31207,3218,354,9,42,4,3827,206,225,158,3558,Spruce_Fir
50506,3111,64,31,180,30,1050,230,161,40,1206,Spruce_Fir
3435,2973,300,17,633,339,1523,169,231,201,1844,Lodgepole_Pine
94762,3185,280,10,566,78,808,193,241,188,1015,Lodgepole_Pine
37931,2833,280,17,60,8,2569,172,240,207,2382,Spruce_Fir
50385,2594,62,9,30,4,1205,228,221,126,5202,Lodgepole_Pine
95447,2906,47,17,484,87,1451,224,201,107,2767,Lodgepole_Pine
64981,3026,16,7,0,0,900,214,226,148,1505,Spruce_Fir
2723,2541,103,6,108,30,570,231,232,134,247,Lodgepole_Pine
102522,3035,21,10,335,57,2308,214,219,141,2125,Spruce_Fir
9883,2501,292,9,60,9,492,196,239,183,1465,Douglas_fir
110214,2224,21,14,270,96,595,210,209,133,120,Douglas_fir
18364,2793,54,24,424,119,451,226,180,75,2322,Ponderosa_Pine
22756,2880,235,24,150,63,1433,170,252,212,469,Lodgepole_Pine
33073,3252,315,3,420,109,4602,212,237,163,912,Lodgepole_Pine
101560,2551,119,9,30,-1,1356,235,233,128,1351,Ponderosa_Pine
8830,3001,341,10,67,10,6101,199,225,165,3376,Lodgepole_Pine
18642,3049,210,4,564,107,2913,217,243,163,1106,Spruce_Fir
38366,2252,136,32,285,174,666,249,207,58,201,Cottonwood_Willow
11110,2590,198,2,295,59,960,218,240,158,153,Lodgepole_Pine
24457,3077,202,8,601,78,5579,217,248,166,3516,Spruce_Fir
84660,3456,153,4,618,61,2583,225,240,150,1584,Spruce_Fir
15314,3116,237,26,277,53,2967,164,251,215,295,Lodgepole_Pine
1576,3407,174,12,760,-45,1294,227,246,150,4061,Spruce_Fir
18645,2916,305,21,330,144,3844,158,223,204,960,Lodgepole_Pine
11582,3158,91,23,270,67,5208,248,197,65,1476,Spruce_Fir
61462,3061,221,16,446,54,5919,198,254,188,1731,Lodgepole_Pine
84848,3151,130,4,218,15,4449,226,237,145,1902,Spruce_Fir
39770,3221,246,6,466,62,402,207,245,176,1871,Spruce_Fir
45494,3085,276,23,503,164,3020,153,238,221,2393,Lodgepole_Pine
25112,2836,347,13,60,7,2419,195,218,162,721,Lodgepole_Pine
89061,3279,342,19,297,87,1537,178,208,168,2694,Spruce_Fir
103458,2950,358,18,684,81,2280,190,205,150,1366,Lodgepole_Pine
86286,2229,20,37,134,94,1008,170,139,83,713,Ponderosa_Pine
36826,2722,297,29,300,163,1215,126,215,223,845,Douglas_fir
9675,3075,310,24,408,-28,1315,148,216,205,2992,Spruce_Fir
6195,2852,204,22,365,6,1556,202,253,176,841,Lodgepole_Pine
68457,3206,293,21,446,115,3386,157,230,211,1818,Lodgepole_Pine
28094,3255,173,15,391,53,2718,228,246,146,1134,Lodgepole_Pine
35956,3364,89,17,150,15,2750,244,210,89,1699,Krummholz
30938,2832,345,28,268,7,1073,153,184,161,1909,Lodgepole_Pine
16406,3349,270,6,301,50,3600,204,242,177,2067,Spruce_Fir
16641,3079,49,26,192,23,4849,220,173,72,3078,Spruce_Fir
83758,2812,261,24,443,244,1356,153,244,224,1050,Lodgepole_Pine
432,2721,49,11,150,41,2109,224,217,125,5411,Lodgepole_Pine
65441,3095,201,22,85,31,2462,205,253,174,949,Lodgepole_Pine
34526,3392,139,29,242,163,3800,248,216,73,3195,Krummholz
4958,2888,132,15,67,8,3163,243,231,114,1588,Spruce_Fir
14538,2956,264,12,60,11,2591,191,245,194,677,Lodgepole_Pine
26806,3047,15,7,201,11,1546,214,225,148,2800,Spruce_Fir
38924,2706,55,11,433,16,859,227,216,121,933,Lodgepole_Pine
107366,2964,30,9,570,233,3205,218,220,137,1473,Lodgepole_Pine
29670,3204,317,9,607,128,3275,197,233,175,1116,Spruce_Fir
64443,3398,65,27,497,113,1998,233,176,58,1664,Spruce_Fir
26764,3234,249,8,309,21,5971,203,246,182,1130,Spruce_Fir
3196,3176,189,13,323,53,2399,220,250,161,959,Lodgepole_Pine
16933,3313,169,20,67,12,2410,231,244,135,361,Krummholz
4304,2940,303,21,313,62,2040,156,224,207,1425,Lodgepole_Pine
15083,3281,269,19,277,58,4269,168,243,213,1634,Spruce_Fir
66016,2890,246,16,30,9,4158,185,251,202,607,Lodgepole_Pine
33798,3408,179,14,1015,235,1134,225,248,152,693,Spruce_Fir
69412,2989,302,21,90,22,1423,157,226,207,2051,Lodgepole_Pine
8585,3232,113,14,573,100,722,244,224,107,5650,Spruce_Fir
43373,3043,15,3,67,1,2978,217,233,154,426,Spruce_Fir
12460,3361,180,11,1073,122,2748,224,247,154,1865,Krummholz
32667,2761,59,12,162,31,2484,229,215,117,2162,Ponderosa_Pine
36259,2354,59,21,90,35,1115,230,192,85,859,Douglas_fir
106706,3288,312,6,518,104,474,204,236,170,1405,Spruce_Fir
47521,3047,128,17,90,-8,2561,245,228,106,1987,Lodgepole_Pine
59403,2600,90,9,218,-9,1065,235,225,121,295,Lodgepole_Pine
44334,2814,43,11,0,0,1406,222,216,127,2491,Spruce_Fir
85078,2920,123,27,85,32,2682,253,209,66,1839,Spruce_Fir
74358,2619,346,10,295,77,390,201,225,162,1627,Lodgepole_Pine
27768,3037,241,36,579,240,2271,131,242,231,1213,Spruce_Fir
27641,3188,39,10,547,46,2874,221,219,132,4810,Spruce_Fir
82724,2389,245,18,300,119,1084,180,251,206,342,Douglas_fir
86493,3186,132,12,631,99,2766,240,233,121,3087,Lodgepole_Pine
60979,2897,46,20,201,78,2408,222,192,97,2084,Aspen
25370,3150,235,20,912,380,1142,181,253,204,1414,Spruce_Fir
8301,3127,350,7,150,17,2121,208,229,159,849,Spruce_Fir
7055,2811,80,18,85,15,582,241,206,89,840,Lodgepole_Pine
98590,2807,41,10,30,4,2315,221,219,132,2230,Spruce_Fir
27576,2963,171,27,182,66,1556,227,240,126,1952,Lodgepole_Pine
7588,2167,25,34,242,84,301,183,148,80,684,Ponderosa_Pine
97176,2203,327,25,180,66,1082,151,202,187,751,Douglas_fir
27657,3080,35,16,30,8,1804,216,202,117,1717,Lodgepole_Pine
97970,3466,345,34,258,73,2753,135,166,156,2353,Spruce_Fir
36439,3038,75,16,283,-44,666,238,209,98,1082,Spruce_Fir
59819,3097,311,5,666,12,1020,206,236,169,1092,Lodgepole_Pine
94188,2942,74,17,42,9,2039,238,205,92,2773,Lodgepole_Pine
20228,3293,43,8,150,14,1855,222,222,136,4800,Spruce_Fir
45278,3341,22,11,361,48,1182,213,217,139,2672,Spruce_Fir
23022,2494,149,29,450,86,421,243,224,89,1182,Ponderosa_Pine
98923,2911,122,24,277,114,4462,252,213,75,430,Lodgepole_Pine
98654,2757,15,18,376,48,3425,201,200,132,2922,Spruce_Fir
61602,3063,133,10,182,15,3813,237,235,128,335,Lodgepole_Pine
91402,2983,351,12,90,9,1172,199,220,159,845,Spruce_Fir
20981,2929,174,4,150,8,4989,222,242,155,2490,Lodgepole_Pine
40383,2993,89,15,127,6,3985,242,214,98,2605,Spruce_Fir
107098,2774,351,11,270,19,1421,201,222,159,648,Lodgepole_Pine
77720,2959,351,12,85,4,3331,198,219,159,2062,Spruce_Fir
36188,2673,340,8,335,2,1262,204,229,164,1572,Lodgepole_Pine
37094,3130,264,15,258,-16,2551,182,246,202,513,Spruce_Fir
11247,3173,65,15,95,25,5580,233,207,102,2110,Lodgepole_Pine
48289,3258,71,10,484,79,4221,231,221,121,2771,Spruce_Fir
102631,3236,91,14,484,112,579,241,217,102,888,Spruce_Fir
54676,2664,165,34,42,14,1773,227,227,102,2724,Lodgepole_Pine
100610,3199,32,29,150,40,2364,199,162,83,1560,Spruce_Fir
13551,3224,346,8,124,15,4367,205,228,161,547,Spruce_Fir
107805,2822,51,17,90,29,2665,226,200,101,2763,Lodgepole_Pine
62235,3131,8,16,551,33,1852,200,207,142,3398,Spruce_Fir
17391,2448,47,28,277,-9,726,217,168,69,752,Ponderosa_Pine
56012,3067,276,7,30,3,997,201,242,179,1772,Spruce_Fir
14425,3110,319,4,30,1,2100,208,235,166,721,Spruce_Fir
912,2839,81,20,175,36,2613,242,201,81,1869,Lodgepole_Pine
45151,3187,229,10,390,52,400,206,249,180,2754,Lodgepole_Pine
17729,3027,62,19,67,6,3994,232,196,89,3973,Spruce_Fir
27289,2325,221,17,297,68,853,197,254,189,685,Cottonwood_Willow
56222,2038,93,20,108,17,495,247,206,79,616,Ponderosa_Pine
42626,2760,170,13,60,11,3048,229,245,145,2860,Lodgepole_Pine
