Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
43935,3073,58,23,488,52,631,229,184,75,1604,Spruce_Fir
82934,2600,176,24,60,26,1668,225,245,138,1205,Ponderosa_Pine
97559,3072,63,10,108,-1,1684,229,220,123,886,Spruce_Fir
35475,2767,28,18,258,57,1739,210,197,117,1092,Lodgepole_Pine
31572,2418,240,18,390,148,997,183,252,203,360,Douglas_fir
39758,3221,298,5,371,37,335,207,238,170,1351,Lodgepole_Pine
10271,2934,64,19,95,16,510,234,197,88,1712,Lodgepole_Pine
39516,3183,46,18,124,14,4282,223,199,104,3413,Spruce_Fir
36754,2704,35,21,210,73,1172,213,190,105,1892,Lodgepole_Pine
20618,3160,319,18,330,100,1448,170,220,189,2391,Lodgepole_Pine
64409,2951,332,16,466,160,1471,183,219,175,2375,Lodgepole_Pine
38905,3209,338,9,127,21,1271,201,228,166,937,Spruce_Fir
986,3129,108,4,85,-5,4479,226,235,144,1804,Spruce_Fir
64353,3224,32,4,30,3,3814,219,230,147,3539,Spruce_Fir
74720,2959,131,14,306,40,5529,242,231,115,3918,Lodgepole_Pine
64301,3087,34,12,722,12,1364,218,214,130,2695,Lodgepole_Pine
59626,3015,324,4,90,13,5267,209,235,165,2414,Spruce_Fir
108069,2680,69,11,446,80,1120,231,219,119,2609,Lodgepole_Pine
44305,2715,18,14,270,84,997,208,209,135,1950,Lodgepole_Pine
33535,3078,256,9,283,60,1529,200,246,184,1379,Spruce_Fir
63939,2845,45,4,457,53,1994,221,231,146,1974,Lodgepole_Pine
12059,3242,345,14,319,66,4553,192,217,163,800,Spruce_Fir
79977,3264,271,11,553,142,3591,192,244,191,1972,Lodgepole_Pine
52299,2556,205,15,0,0,1539,210,253,174,716,Ponderosa_Pine
33260,2893,123,14,150,12,1113,243,229,112,2308,Lodgepole_Pine
10958,2863,70,33,60,-21,335,235,159,30,2320,Krummholz
28662,2920,61,12,706,122,2656,230,215,117,481,Spruce_Fir
24479,3208,59,30,277,70,1529,227,163,48,2655,Spruce_Fir
78403,2139,324,27,60,37,531,143,200,191,454,Douglas_fir
79495,3029,18,4,42,4,5049,217,231,152,2577,Spruce_Fir
89635,2822,68,7,255,24,840,227,226,133,495,Lodgepole_Pine
68341,2035,312,39,162,129,255,92,181,213,426,Ponderosa_Pine
65875,3278,73,20,30,-5,2512,239,198,81,4049,Krummholz
64492,2955,144,20,300,109,2255,244,232,108,1509,Lodgepole_Pine
105938,3526,61,15,859,320,2675,231,207,105,1022,Spruce_Fir
33862,2716,335,27,67,49,2750,148,192,177,6574,Lodgepole_Pine
60934,3221,112,22,175,57,2620,251,212,77,3020,Spruce_Fir
14844,2395,317,25,153,87,395,146,209,199,726,Ponderosa_Pine
66,3259,217,18,323,110,2997,198,254,187,886,Spruce_Fir
8783,3036,336,13,95,13,60,191,222,170,1148,Lodgepole_Pine
6651,2971,34,9,417,-2,2190,219,221,137,2925,Spruce_Fir
93367,2369,63,23,85,15,845,233,186,73,1022,Douglas_fir
77825,2264,48,33,330,192,573,212,152,51,277,Ponderosa_Pine
11883,3308,281,29,150,30,3415,128,228,232,1719,Spruce_Fir
62163,3206,247,5,216,22,633,209,244,173,1595,Spruce_Fir
7638,2145,263,25,212,64,365,149,242,227,816,Douglas_fir
48678,3256,65,9,108,4,721,229,222,126,1978,Spruce_Fir
2281,3042,22,13,488,183,1595,211,211,134,3195,Spruce_Fir
92961,3081,42,6,360,10,2413,221,227,141,1127,Spruce_Fir
98331,2788,196,21,360,-24,1406,210,252,167,888,Lodgepole_Pine
12235,2612,73,16,134,17,1106,237,207,96,2059,Lodgepole_Pine
58329,3310,223,20,391,89,1879,191,254,195,3416,Spruce_Fir
45049,3195,185,15,732,-23,872,221,249,157,2096,Lodgepole_Pine
48815,3201,181,25,277,98,2900,220,246,144,932,Spruce_Fir
96399,2195,11,48,95,34,646,122,96,72,552,Ponderosa_Pine
64015,3123,337,8,361,17,3600,203,229,165,4412,Spruce_Fir
74892,3031,5,17,170,28,4422,196,205,143,1095,Spruce_Fir
71738,3200,346,10,713,104,1376,201,225,162,2356,Spruce_Fir
25682,3211,96,4,805,27,1150,227,233,141,2191,Spruce_Fir
14622,2962,261,19,175,41,5831,171,246,212,1355,Lodgepole_Pine
32427,3262,40,15,234,19,1724,220,205,116,4754,Spruce_Fir
97301,3160,60,13,300,40,2971,230,213,114,2845,Lodgepole_Pine
24928,3034,28,4,722,69,5622,218,232,150,5689,Lodgepole_Pine
107857,2954,258,22,537,305,1806,162,246,219,1627,Lodgepole_Pine
30086,3218,213,22,872,127,4056,195,254,187,994,Lodgepole_Pine
43964,3340,200,13,674,202,1018,214,251,169,4419,Lodgepole_Pine
38722,3229,49,9,120,20,5313,224,220,129,524,Spruce_Fir
27421,2826,121,10,360,60,2081,237,232,126,750,Lodgepole_Pine
50343,3113,21,13,108,9,4128,211,212,135,1828,Spruce_Fir
57614,2466,203,27,150,57,1328,195,252,177,900,Ponderosa_Pine
34948,2382,319,14,108,12,1091,182,226,183,780,Douglas_fir
110004,2308,304,28,90,16,1233,132,213,215,1006,Ponderosa_Pine
50759,2692,53,22,153,50,1698,226,187,84,1231,Lodgepole_Pine
24457,3077,202,8,601,78,5579,217,248,166,3516,Spruce_Fir
67023,3369,106,12,408,169,3934,241,225,111,2643,Spruce_Fir
80358,2990,146,14,85,17,2787,238,238,127,1627,Spruce_Fir
18326,2991,56,7,108,15,5029,225,225,134,1158,Lodgepole_Pine
1617,3182,27,10,408,89,3073,216,219,139,3328,Spruce_Fir
3690,2734,128,25,42,18,3211,251,216,77,1725,Lodgepole_Pine
94491,3282,99,19,134,9,2385,248,210,82,1847,Spruce_Fir
19844,2814,332,23,268,64,1337,161,205,179,1290,Lodgepole_Pine
63970,2789,39,12,270,37,1703,220,213,126,1231,Spruce_Fir
79065,2932,96,11,108,19,4796,238,224,115,4287,Spruce_Fir
36186,2854,124,14,85,16,2281,243,229,112,751,Spruce_Fir
62361,3333,344,15,510,105,1920,188,214,164,1057,Spruce_Fir
106209,3298,332,14,560,70,1922,187,222,174,870,Spruce_Fir
210,3092,122,16,175,16,3463,246,226,103,457,Spruce_Fir
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
98899,2989,110,11,212,24,3980,239,228,118,2605,Spruce_Fir
27959,3197,117,26,390,162,3540,253,206,63,2130,Spruce_Fir
46732,3145,21,21,720,272,741,201,189,118,1822,Ponderosa_Pine
32139,3042,308,6,497,97,2758,204,236,171,1682,Spruce_Fir
77284,2764,57,12,108,2,1770,228,215,119,1328,Lodgepole_Pine
100658,3390,150,4,339,41,1980,225,239,150,2389,Spruce_Fir
109570,3020,135,11,67,16,760,238,235,126,1273,Lodgepole_Pine
13463,3142,252,6,67,-4,2796,207,244,176,874,Lodgepole_Pine
34299,2844,138,7,42,0,1068,232,238,138,2468,Lodgepole_Pine
70668,3229,42,12,376,66,2379,222,214,126,1348,Spruce_Fir
35120,3031,79,10,295,59,5184,233,223,121,4232,Lodgepole_Pine
110304,2417,69,12,108,20,644,233,215,113,1068,Douglas_fir
21080,3031,170,7,339,126,2751,225,243,152,1706,Lodgepole_Pine
30354,2369,115,16,192,29,513,245,223,102,666,Ponderosa_Pine
1111,3173,97,38,362,68,1055,249,159,0,1764,Spruce_Fir
71311,2208,107,29,42,26,706,254,191,44,977,Douglas_fir
84358,3048,331,5,300,13,1956,208,234,164,2059,Lodgepole_Pine
9442,2974,44,13,124,-1,947,222,210,120,1480,Spruce_Fir
87194,2952,324,4,42,12,1699,209,235,164,513,Lodgepole_Pine
33812,2190,293,27,192,77,750,135,222,222,323,Ponderosa_Pine
103206,3077,69,14,509,75,900,234,211,106,1144,Lodgepole_Pine
98453,3202,30,16,420,74,1460,213,203,121,1954,Lodgepole_Pine
80642,2721,90,18,175,72,1243,245,208,85,912,Lodgepole_Pine
4925,2691,135,14,30,3,2391,241,233,118,2134,Lodgepole_Pine
58660,3260,219,18,404,123,891,198,254,188,4666,Lodgepole_Pine
36658,3056,247,27,402,140,3042,155,248,223,2188,Spruce_Fir
99846,2406,79,16,361,132,360,239,210,96,1044,Ponderosa_Pine
16056,2854,28,8,446,99,2791,217,223,141,2912,Lodgepole_Pine
6677,3351,215,13,402,-5,1676,207,252,179,3896,Spruce_Fir
101660,3037,39,20,495,128,4403,217,193,104,4414,Spruce_Fir
29150,3014,317,10,618,-106,1681,194,231,178,1879,Lodgepole_Pine
94194,3494,53,26,990,303,2534,224,174,68,1180,Spruce_Fir
21282,2994,23,20,335,135,1554,204,192,118,3048,Spruce_Fir
88205,3459,247,23,420,149,3546,165,250,217,1034,Spruce_Fir
36256,2454,59,30,277,87,659,226,163,49,720,Ponderosa_Pine
40049,3164,171,16,726,123,858,229,245,143,1972,Lodgepole_Pine
40774,2448,31,14,95,8,977,216,209,127,1292,Douglas_fir
54415,3124,300,20,616,306,1320,162,228,205,1041,Spruce_Fir
3969,3135,157,10,537,59,313,231,242,142,1800,Lodgepole_Pine
92650,3264,264,25,997,343,3546,148,242,227,2377,Lodgepole_Pine
19154,2237,350,31,60,40,1142,150,173,151,624,Ponderosa_Pine
108122,2952,101,7,212,38,3618,233,230,130,2131,Lodgepole_Pine
93662,2938,292,24,124,52,5184,146,227,218,1233,Lodgepole_Pine
86772,3345,120,8,636,100,1189,234,234,131,2383,Spruce_Fir
50165,3358,280,14,914,122,960,181,241,199,2230,Spruce_Fir
68162,3082,31,7,376,50,1055,218,225,143,1224,Lodgepole_Pine
70921,3301,351,8,400,83,3271,206,227,159,2053,Spruce_Fir
42771,3367,193,16,182,22,2312,216,251,164,3481,Spruce_Fir
59524,3024,17,7,417,52,5461,214,225,147,3928,Spruce_Fir
17774,2529,168,12,295,71,882,230,245,145,973,Krummholz
3424,2880,28,16,470,103,1436,212,205,125,2753,Lodgepole_Pine
8816,2868,271,33,726,485,799,116,229,241,2121,Lodgepole_Pine
37145,2965,38,6,589,149,1248,220,227,143,2440,Lodgepole_Pine
105487,3312,23,18,342,109,4928,206,199,124,216,Spruce_Fir
56248,3263,328,11,553,203,3104,194,228,173,3295,Lodgepole_Pine
45439,3197,140,22,696,-9,1482,246,227,98,2685,Lodgepole_Pine
40867,3015,53,5,42,-1,812,223,229,142,2201,Lodgepole_Pine
53842,3156,13,25,417,86,1410,188,181,122,1682,Lodgepole_Pine
40142,3023,49,5,524,91,2941,222,229,143,1290,Lodgepole_Pine
52019,3631,77,21,1044,346,2501,241,196,75,1276,Spruce_Fir
65490,2726,169,26,272,113,1831,229,240,125,1380,Lodgepole_Pine
43145,3138,255,17,366,72,5849,179,248,207,2097,Lodgepole_Pine
73449,3005,340,17,127,26,4870,181,213,169,1034,Lodgepole_Pine
54907,3025,308,13,309,70,598,185,232,187,819,Lodgepole_Pine
30447,2634,101,12,85,14,1201,240,224,112,376,Lodgepole_Pine
87428,2339,344,27,361,142,1095,155,186,163,933,Douglas_fir
56250,2919,342,5,153,16,4540,209,232,161,6012,Lodgepole_Pine
107487,2829,92,8,60,4,3019,233,228,128,4595,Lodgepole_Pine
25300,2829,90,30,270,132,1003,249,177,34,1082,Lodgepole_Pine
81904,3124,334,7,551,-53,912,204,231,166,1034,Spruce_Fir
15562,3580,17,7,350,119,1745,214,225,147,1531,Krummholz
27834,3072,324,14,90,12,1320,183,224,180,2421,Spruce_Fir
55668,2914,126,19,845,119,2884,248,223,95,1634,Lodgepole_Pine
57060,3072,13,20,871,203,2627,196,194,130,1981,Aspen
18667,2972,25,10,408,53,4734,215,219,140,6172,Lodgepole_Pine
100359,2913,320,15,60,14,3341,180,225,184,1950,Lodgepole_Pine
32010,2872,69,24,295,117,768,237,184,65,1190,Lodgepole_Pine
33478,2936,114,15,488,157,890,244,224,106,1120,Lodgepole_Pine
18595,3323,147,13,408,123,2969,237,238,130,607,Spruce_Fir
48861,3407,208,5,841,201,1530,217,244,164,1654,Krummholz
13947,2946,91,20,540,150,1065,246,204,78,916,Lodgepole_Pine
104816,3315,163,13,335,36,3937,232,243,140,1897,Krummholz
83974,3168,66,15,503,99,4454,233,209,104,2184,Lodgepole_Pine
76769,2851,111,21,680,222,2669,250,213,81,1832,Ponderosa_Pine
3700,2995,271,11,480,18,1436,192,244,191,1473,Spruce_Fir
53183,2590,74,12,216,22,934,234,217,114,1195,Lodgepole_Pine
78155,3062,287,10,404,72,2976,193,240,187,1057,Spruce_Fir
385,3282,8,12,371,47,1795,206,216,147,1168,Spruce_Fir
101326,3276,96,25,201,50,1622,250,194,57,1504,Spruce_Fir
100490,3093,17,44,240,16,1201,147,114,71,1565,Lodgepole_Pine
40766,2596,46,15,376,17,1381,224,207,114,4198,Lodgepole_Pine
81601,2995,248,11,684,97,5928,197,248,189,5921,Lodgepole_Pine
1832,2756,333,10,85,3,2058,198,228,169,700,Lodgepole_Pine
9400,3204,44,19,295,55,1608,221,195,102,4683,Spruce_Fir
17992,2888,94,7,342,62,2624,231,230,132,2197,Lodgepole_Pine
39855,2746,275,13,90,11,1748,183,243,199,993,Lodgepole_Pine
12773,2869,17,9,67,3,3020,213,221,145,2713,Lodgepole_Pine
49968,2659,191,34,120,40,1950,197,242,153,1153,Lodgepole_Pine
46623,3043,182,14,192,18,1598,224,248,155,450,Lodgepole_Pine
1319,2832,12,17,190,45,2101,201,204,137,2521,Lodgepole_Pine
33428,3076,248,8,124,9,5600,204,246,180,2269,Lodgepole_Pine
57191,3248,255,12,730,113,725,192,247,193,2724,Lodgepole_Pine
96247,2862,346,14,210,67,1639,192,217,162,1820,Douglas_fir
100378,3185,72,19,418,102,3051,238,201,87,932,Spruce_Fir
97885,3081,301,18,120,39,513,168,229,201,1320,Spruce_Fir
85730,3169,214,5,551,61,5454,215,245,166,1233,Lodgepole_Pine
24002,3000,73,15,90,20,1182,236,210,102,2162,Spruce_Fir
1731,2965,262,24,150,79,6231,153,244,225,4812,Lodgepole_Pine
54877,2795,36,11,571,7,774,219,216,131,1201,Lodgepole_Pine
46037,2939,45,3,30,0,1320,220,232,148,451,Lodgepole_Pine
90846,2689,98,18,201,50,2340,247,211,86,2506,Ponderosa_Pine
18415,2378,241,27,67,31,1200,158,250,220,872,Douglas_fir
10832,2743,302,6,85,16,2289,203,237,174,4056,Lodgepole_Pine
109558,3262,340,19,67,25,2114,177,210,169,1964,Lodgepole_Pine
92321,3125,107,13,295,-43,1072,242,224,109,1052,Spruce_Fir
46248,3256,14,10,630,53,1883,210,218,144,955,Spruce_Fir
82001,3092,122,15,323,59,124,244,227,109,1214,Lodgepole_Pine
43035,3336,165,30,240,107,3895,230,233,112,3076,Douglas_fir
68845,3049,40,18,781,-10,1395,219,198,109,2059,Spruce_Fir
9627,3108,336,13,309,17,2495,190,222,170,1020,Spruce_Fir
1073,3071,319,14,335,-49,2014,182,226,183,2256,Lodgepole_Pine
20377,3047,263,10,108,20,3000,196,245,188,1065,Lodgepole_Pine
37544,3176,248,11,713,32,6115,197,248,189,1114,Lodgepole_Pine
85263,2600,212,32,272,144,1092,175,249,191,1131,Ponderosa_Pine
27567,2820,76,22,60,15,2012,241,192,70,1401,Lodgepole_Pine
12913,2995,258,12,679,89,5914,192,247,193,3578,Krummholz
41237,3206,98,21,216,37,1328,249,206,75,1299,Krummholz
49028,2726,24,22,42,19,1471,202,186,113,1026,Lodgepole_Pine
5217,3058,17,6,228,12,1065,215,226,148,1758,Lodgepole_Pine
7670,3027,180,13,85,3,3373,224,248,153,5822,Spruce_Fir
74337,2987,54,4,42,0,2881,222,230,143,1765,Lodgepole_Pine
62782,2492,105,24,95,-6,1315,252,203,66,949,Ponderosa_Pine
17340,2875,69,12,268,27,2839,232,217,115,2684,Lodgepole_Pine
16456,3286,68,11,85,-4,2955,232,218,117,1888,Krummholz
87275,2793,346,23,297,137,2131,169,197,162,2506,Lodgepole_Pine
6284,3139,77,9,258,38,4723,232,224,125,1897,Spruce_Fir
93093,3341,151,8,691,12,806,231,240,141,4512,Spruce_Fir
88677,2975,243,17,216,71,3205,185,251,202,1891,Lodgepole_Pine
18247,2760,7,17,90,15,1507,197,204,141,1421,Spruce_Fir
107302,3010,96,29,351,-63,589,251,184,40,1618,Lodgepole_Pine
60315,3061,77,12,190,25,1243,235,218,113,2255,Lodgepole_Pine
16558,3207,299,9,210,24,745,196,237,181,824,Lodgepole_Pine
24738,3247,293,14,390,94,1289,179,236,197,2136,Krummholz
4146,3093,177,19,277,20,2431,225,247,146,3378,Lodgepole_Pine
61839,2414,276,19,95,36,649,167,241,212,513,Douglas_fir
80810,2993,97,6,570,11,4345,229,232,137,4814,Lodgepole_Pine
108734,2962,242,15,466,64,5686,191,251,196,5747,Lodgepole_Pine
15987,2949,44,22,379,175,4281,219,185,90,800,Lodgepole_Pine
61363,2933,103,25,30,-15,400,252,199,60,1637,Spruce_Fir
14883,3129,228,11,283,11,2510,203,251,183,514,Lodgepole_Pine
56718,2750,54,4,360,11,1298,222,230,143,2244,Lodgepole_Pine
47807,2164,99,10,30,5,391,237,226,119,499,Ponderosa_Pine
92376,3320,41,5,607,132,1200,220,229,145,2482,Lodgepole_Pine
66640,3024,38,15,424,6,4317,218,205,118,3026,Lodgepole_Pine
94193,3183,313,28,319,154,2984,132,205,207,2881,Spruce_Fir
83002,2949,23,14,90,10,5645,211,209,131,3729,Spruce_Fir
40982,2840,221,21,90,20,2239,190,254,194,1959,Lodgepole_Pine
15922,2789,80,29,210,92,955,243,175,41,1182,Lodgepole_Pine
80069,2638,30,11,67,3,1342,216,215,133,1928,Lodgepole_Pine
19233,3252,17,17,847,116,2271,204,203,132,2221,Krummholz
36896,2301,124,26,95,44,1068,253,210,67,882,Ponderosa_Pine
2732,3063,90,15,875,46,1231,242,214,98,618,Spruce_Fir
33321,2942,77,13,192,39,4593,236,216,110,1670,Lodgepole_Pine
103189,2845,52,17,90,17,510,226,201,102,400,Lodgepole_Pine
80693,3139,31,14,1180,270,2860,216,209,126,1630,Ponderosa_Pine
100004,2689,266,34,120,55,1237,114,231,242,1316,Lodgepole_Pine
31050,3346,282,44,218,68,3337,67,198,248,1786,Spruce_Fir
48756,3149,186,19,258,43,5470,219,250,156,1358,Lodgepole_Pine
18435,3276,87,17,127,15,1154,242,210,92,1142,Spruce_Fir
65642,3178,121,11,459,45,5601,238,231,122,1651,Spruce_Fir
77460,3268,13,9,300,110,5001,212,222,148,1660,Spruce_Fir
99263,3256,305,26,524,161,466,140,216,211,1061,Spruce_Fir
13049,3272,122,27,420,235,3900,253,207,62,2664,Spruce_Fir
18332,2803,15,36,247,117,1670,165,144,95,973,Lodgepole_Pine
29453,3168,289,9,534,73,940,194,239,185,1041,Lodgepole_Pine
2140,2455,19,11,390,185,745,212,217,141,759,Ponderosa_Pine
18320,2403,66,8,240,65,1130,229,224,128,853,Ponderosa_Pine
45668,3079,333,6,67,4,2307,205,232,165,2139,Spruce_Fir
100042,3153,158,9,258,20,350,231,242,143,4966,Lodgepole_Pine
60162,3124,9,18,488,98,967,197,202,138,1454,Spruce_Fir
15941,3094,311,14,67,3,3810,182,230,187,1025,Spruce_Fir
51143,2320,310,12,360,169,1092,187,232,185,481,Ponderosa_Pine
61095,2565,46,19,60,21,878,222,194,99,997,Douglas_fir
49803,2100,39,31,150,49,210,204,155,66,451,Douglas_fir
10214,3264,310,4,841,133,1983,209,237,166,2270,Spruce_Fir
63241,2814,205,5,150,4,2100,217,244,164,2410,Lodgepole_Pine
106716,3180,26,7,30,-1,1589,217,225,144,2416,Spruce_Fir
64510,3214,106,8,607,39,4119,233,231,130,2742,Lodgepole_Pine
39603,2931,53,10,350,57,1900,226,218,126,2554,Lodgepole_Pine
40305,3320,95,32,90,52,4039,251,176,29,1142,Spruce_Fir
44402,3131,90,5,391,85,4934,227,232,139,859,Lodgepole_Pine
19413,3264,330,11,90,20,3336,193,226,172,2125,Spruce_Fir
85728,2768,341,12,85,19,3540,194,222,166,5762,Spruce_Fir
79863,2950,94,14,218,41,1830,241,219,105,1921,Lodgepole_Pine
3283,3204,12,14,67,13,3610,205,210,140,3319,Krummholz
69268,2918,339,12,361,63,3730,194,222,167,5382,Lodgepole_Pine
2966,2928,35,15,85,17,3326,217,205,119,2609,Cottonwood_Willow
57230,2370,326,9,30,-1,1047,198,230,172,819,Douglas_fir
1821,3314,117,33,342,81,2017,254,189,34,1458,Krummholz
55867,3081,79,15,124,11,4897,238,212,101,1032,Lodgepole_Pine
25703,3118,331,6,579,64,2131,206,233,165,2413,Spruce_Fir
41225,3044,197,12,767,45,5612,217,250,166,3170,Lodgepole_Pine
11606,2861,195,11,390,61,2366,218,249,164,2023,Aspen
64821,3009,86,15,577,207,582,241,214,99,1116,Lodgepole_Pine
6538,3114,192,19,918,286,4360,215,251,163,1445,Lodgepole_Pine
78609,2683,115,5,446,29,836,229,235,140,1194,Ponderosa_Pine
24258,3334,342,20,576,183,2652,175,206,167,335,Douglas_fir
28201,3123,131,15,283,59,3089,243,231,112,3171,Spruce_Fir
107933,3092,7,24,819,60,2658,184,187,133,2280,Lodgepole_Pine
60898,2914,17,13,553,119,3013,208,211,138,1296,Lodgepole_Pine
10257,2980,22,18,150,14,1318,206,198,124,1230,Spruce_Fir
62507,2836,305,15,108,14,2315,177,231,193,2482,Lodgepole_Pine
109145,2929,39,10,272,14,3881,221,218,131,5685,Lodgepole_Pine
71705,3124,39,12,330,55,4281,220,213,126,2106,Lodgepole_Pine
80148,3094,104,24,499,158,1365,252,202,65,2340,Spruce_Fir
85217,2821,55,19,424,123,426,228,195,92,2490,Lodgepole_Pine
88660,2739,308,12,190,49,1518,188,232,185,2116,Aspen
59970,3165,150,20,420,88,1087,242,234,112,2161,Spruce_Fir
51065,2896,88,8,30,5,1379,232,227,128,1518,Lodgepole_Pine
84134,2430,280,16,234,75,1153,174,240,205,765,Douglas_fir
52372,2929,277,10,108,8,2051,194,242,188,1674,Lodgepole_Pine
108922,3027,213,8,750,160,5880,213,248,170,3798,Lodgepole_Pine
13341,2509,58,16,228,66,890,230,203,101,990,Lodgepole_Pine
13358,2663,180,3,30,0,1690,220,241,156,1203,Spruce_Fir
76524,3296,93,16,636,18,912,244,213,94,5580,Spruce_Fir
89896,2882,309,13,658,127,1188,185,231,186,1201,Lodgepole_Pine
60439,2511,93,12,268,79,920,239,222,111,1355,Ponderosa_Pine
100422,3241,309,9,402,15,5442,194,234,180,1718,Spruce_Fir
95021,3195,241,18,693,71,3404,184,252,203,1138,Spruce_Fir
48670,3025,95,8,228,23,1742,233,229,128,1717,Spruce_Fir
28619,3336,183,12,108,11,4448,223,248,156,3260,Spruce_Fir
21402,2840,267,37,270,131,2416,103,225,246,750,Lodgepole_Pine
11886,2587,317,29,350,168,764,131,200,202,1195,Lodgepole_Pine
63960,2808,233,21,365,200,1379,180,253,204,1064,Lodgepole_Pine
62400,3352,99,11,30,-2,1612,238,225,117,3357,Spruce_Fir
57194,3190,120,27,339,89,3443,254,205,60,379,Spruce_Fir
88432,2157,260,33,85,54,564,123,236,240,693,Ponderosa_Pine
100172,3133,166,25,180,9,3126,232,239,122,892,Lodgepole_Pine
94774,2621,327,5,218,12,977,208,234,165,5702,Lodgepole_Pine
93026,3212,237,21,594,133,3467,177,253,208,1959,Spruce_Fir
537,3069,82,20,268,60,4772,243,200,78,1818,Spruce_Fir
97058,2456,235,17,30,19,1092,189,253,198,738,Ponderosa_Pine
86672,3185,275,11,190,34,2746,189,243,193,711,Lodgepole_Pine
57466,2926,333,28,277,84,2658,146,192,179,525,Lodgepole_Pine
69926,3106,83,12,424,20,3528,237,218,110,4703,Lodgepole_Pine
45258,3246,241,6,513,12,361,208,245,175,812,Lodgepole_Pine
89779,1979,33,21,67,19,400,210,188,105,577,Douglas_fir
73539,3216,19,9,685,83,5854,214,222,144,1442,Spruce_Fir
61939,2750,101,37,108,78,1426,251,164,5,969,Lodgepole_Pine
72207,2889,315,4,306,63,2662,210,236,165,2256,Lodgepole_Pine
13725,2328,277,25,256,75,390,145,235,226,603,Ponderosa_Pine
109664,3244,122,12,330,-86,488,241,230,117,3434,Lodgepole_Pine
35361,3066,123,11,124,14,3931,239,231,121,474,Spruce_Fir
34567,3123,52,9,618,10,3729,225,221,130,3537,Spruce_Fir
68569,2840,306,4,30,2,2843,208,237,168,2542,Spruce_Fir
97345,3191,325,8,607,16,3960,201,232,170,4111,Spruce_Fir
69561,2862,328,4,201,17,2938,209,234,164,3905,Lodgepole_Pine
10712,2951,326,10,270,52,3282,195,229,173,2120,Lodgepole_Pine
3999,3243,180,7,524,133,1613,223,244,156,2385,Spruce_Fir
2936,2993,22,17,509,-39,684,207,201,126,560,Lodgepole_Pine
36471,3289,210,8,391,62,3896,214,247,169,2406,Spruce_Fir
43230,2153,291,34,134,75,510,108,212,234,636,Ponderosa_Pine
58084,2849,22,9,134,15,1262,215,221,143,2389,Lodgepole_Pine
65276,2520,249,11,201,19,942,197,248,189,760,Lodgepole_Pine
31399,3338,176,12,1077,99,2624,226,246,150,2118,Krummholz
49005,2970,83,15,513,-57,789,240,212,97,1624,Lodgepole_Pine
282,3215,27,4,67,1,5420,218,230,149,849,Spruce_Fir
72684,2945,208,8,201,32,5161,215,248,169,4158,Lodgepole_Pine
54538,3307,274,9,270,39,3483,195,243,187,1490,Spruce_Fir
82842,2877,310,12,540,229,1190,188,232,184,1396,Lodgepole_Pine
12552,3163,18,12,242,57,908,210,214,139,2078,Spruce_Fir
93526,2927,225,18,60,-4,1040,192,254,194,541,Spruce_Fir
58730,3074,109,10,417,3,1611,238,229,121,1410,Spruce_Fir
90193,2877,97,27,150,50,5484,251,192,51,4440,Lodgepole_Pine
82920,2937,158,27,607,109,4339,237,232,106,1666,Lodgepole_Pine
18259,3414,303,10,960,164,1195,193,235,183,1917,Spruce_Fir
4541,3069,299,25,446,-34,1357,144,222,215,3032,Spruce_Fir
3950,2943,151,9,430,94,3171,231,240,140,3479,Lodgepole_Pine
24670,3433,343,13,792,64,2460,194,220,165,1381,Spruce_Fir
29615,3190,214,5,420,58,1104,215,245,167,1937,Lodgepole_Pine
25054,2967,180,4,85,-3,1414,221,242,156,616,Lodgepole_Pine
50307,2933,241,5,540,57,3532,211,244,171,3889,Lodgepole_Pine
8448,3156,88,6,0,0,997,229,230,135,1406,Spruce_Fir
76845,3026,79,27,85,22,2059,243,180,49,3553,Spruce_Fir
96851,2430,43,28,108,29,1148,212,166,72,934,Douglas_fir
69562,3088,146,26,270,47,895,245,226,92,1637,Spruce_Fir
50213,2249,15,35,108,53,674,167,146,95,492,Douglas_fir
28951,2905,32,11,443,63,2618,218,217,134,1180,Spruce_Fir
7293,3104,28,9,30,4,3797,217,220,138,1020,Spruce_Fir
6071,2894,124,22,127,48,2090,250,218,85,1339,Lodgepole_Pine
90971,3298,302,16,767,23,2190,174,231,197,837,Spruce_Fir
97114,3190,69,4,424,10,5259,224,231,143,2348,Spruce_Fir
24294,2285,21,29,240,87,1040,188,167,102,162,Cottonwood_Willow
48313,3217,84,23,306,104,1077,245,193,64,1954,Lodgepole_Pine
108814,3004,113,6,564,85,5684,231,234,136,3365,Lodgepole_Pine
64675,2672,345,17,67,17,2038,184,211,164,2486,Douglas_fir
100187,3244,117,17,42,11,3871,246,222,99,4089,Krummholz
72189,2965,270,18,95,23,2732,170,243,211,1917,Spruce_Fir
30286,2909,25,5,382,49,4014,218,229,148,5689,Lodgepole_Pine
100933,2840,13,9,277,53,2206,212,222,148,2408,Cottonwood_Willow
83121,3312,189,11,216,33,3814,220,249,161,1774,Spruce_Fir
40609,3307,67,7,674,270,3713,228,226,132,2213,Spruce_Fir
19974,3211,348,26,134,51,1549,163,189,158,2654,Spruce_Fir
