,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
34517,3006,31,1,301,53,4064,218,235,154,1351,Lodgepole_Pine
88683,3047,266,15,192,43,5413,181,245,203,4329,Spruce_Fir
84603,3250,36,16,256,71,4146,217,203,117,3054,Spruce_Fir
24170,3221,53,25,212,56,4106,225,179,74,3295,Spruce_Fir
32338,2578,72,8,30,-5,402,229,226,130,1342,Lodgepole_Pine
77299,2968,320,27,342,118,5890,142,204,197,4802,Lodgepole_Pine
20955,2652,56,21,395,108,1110,228,191,87,1312,Lodgepole_Pine
81942,3158,65,21,384,54,987,235,194,82,2467,Lodgepole_Pine
33859,3139,313,10,242,22,962,192,232,180,1340,Lodgepole_Pine
97897,2894,66,19,671,-33,730,235,199,88,2389,Lodgepole_Pine
109843,2630,199,11,424,10,1639,216,250,167,1851,Ponderosa_Pine
50892,2731,77,11,0,0,1348,234,219,115,2101,Lodgepole_Pine
107187,2676,22,4,361,24,872,217,230,150,1731,Lodgepole_Pine
74928,2749,118,25,190,18,2925,253,208,66,1295,Lodgepole_Pine
80976,3132,122,14,713,84,2808,243,228,110,2837,Lodgepole_Pine
35262,2913,71,11,0,0,3453,232,219,118,1747,Lodgepole_Pine
71946,3380,181,13,659,122,4381,224,248,154,2563,Krummholz
2827,3207,195,17,418,49,2471,215,252,166,994,Spruce_Fir
108355,3072,115,17,216,65,4950,247,221,95,2848,Lodgepole_Pine
56875,2921,45,8,480,0,3945,223,223,135,4286,Lodgepole_Pine
39980,2416,206,8,450,72,920,215,248,168,1301,Ponderosa_Pine
88329,3380,191,12,700,233,1337,219,249,162,4143,Lodgepole_Pine
82805,2831,21,21,371,65,2163,202,192,120,680,Lodgepole_Pine
54009,3145,353,13,674,70,1747,196,216,157,2737,Spruce_Fir
1437,2932,252,18,300,26,5763,176,249,209,2484,Lodgepole_Pine
83801,3139,93,26,339,114,3420,250,191,53,2132,Spruce_Fir
38179,2608,90,10,268,-12,1106,235,224,120,306,Lodgepole_Pine
31749,2336,235,6,342,42,1240,210,245,173,870,Krummholz
39192,2860,50,13,67,-4,558,225,212,119,1332,Lodgepole_Pine
47858,2902,123,26,90,-9,212,253,211,69,1064,Spruce_Fir
22818,2370,332,30,108,54,192,138,187,181,120,Ponderosa_Pine
90764,2509,76,12,90,24,283,234,218,114,450,Lodgepole_Pine
31586,2912,49,19,604,-20,1992,224,196,99,2880,Spruce_Fir
96049,2695,79,9,85,15,1317,232,224,124,1931,Lodgepole_Pine
54924,3152,21,11,594,111,4535,213,217,140,1983,Lodgepole_Pine
75606,2948,285,27,175,57,5484,137,228,226,876,Lodgepole_Pine
19968,3021,147,10,258,52,5093,234,239,136,870,Aspen
31156,3377,297,12,828,127,1050,187,236,189,2068,Spruce_Fir
102749,3024,75,5,247,16,2296,227,230,137,912,Lodgepole_Pine
26065,2947,70,21,0,0,566,237,194,78,499,Spruce_Fir
92650,3264,264,25,997,343,3546,148,242,227,2377,Lodgepole_Pine
3771,2512,117,3,242,31,1027,225,236,146,4734,Lodgepole_Pine
93173,3357,90,11,446,65,1857,237,223,116,3021,Spruce_Fir
83120,3235,114,21,212,96,3039,251,213,79,3247,Spruce_Fir
101968,2901,298,4,551,57,3728,210,238,167,3196,Lodgepole_Pine
21411,2781,323,9,30,5,1890,196,230,174,2047,Spruce_Fir
3657,3148,0,8,108,4,4042,208,225,154,247,Spruce_Fir
3692,2125,51,24,42,3,323,223,180,78,924,Douglas_fir
84409,3270,54,6,285,65,3004,224,226,137,4009,Spruce_Fir
94352,3001,152,7,474,52,2701,229,240,144,1530,Lodgepole_Pine
27989,2927,72,14,85,15,3814,235,213,106,1800,Lodgepole_Pine
64762,3029,304,5,255,3,1914,205,237,171,1633,Ponderosa_Pine
103955,2209,35,24,335,159,400,209,178,93,277,Douglas_fir
87837,2956,133,16,242,26,2486,244,230,109,2681,Lodgepole_Pine
55500,3109,31,17,750,193,4345,214,202,119,3861,Spruce_Fir
76237,2461,202,11,510,105,779,215,250,169,1248,Douglas_fir
54116,2952,16,15,228,73,5489,205,206,135,1008,Lodgepole_Pine
41976,3084,156,6,474,39,1775,228,241,147,767,Aspen
19288,2834,274,18,277,112,2358,169,242,211,390,Spruce_Fir
66332,2727,92,13,524,127,1500,240,220,109,2396,Lodgepole_Pine
109011,3165,177,15,162,-67,2850,226,247,150,1176,Lodgepole_Pine
78731,3285,306,8,134,23,4723,198,236,178,914,Spruce_Fir
77490,2886,4,13,95,19,4070,203,215,149,6205,Lodgepole_Pine
53822,2458,122,6,324,102,469,231,235,137,679,Ponderosa_Pine
83724,2945,65,17,212,60,4520,233,204,97,3618,Lodgepole_Pine
32486,3139,284,14,60,6,3948,180,240,199,1245,Spruce_Fir
96993,2713,98,8,42,3,1167,234,228,126,595,Lodgepole_Pine
85588,2968,166,9,339,52,5226,228,243,148,4395,Lodgepole_Pine
52694,2329,344,33,242,176,1233,135,169,159,1289,Ponderosa_Pine
66997,2733,38,12,95,4,2674,220,214,127,4737,Lodgepole_Pine
69059,3222,245,4,42,-1,5908,212,243,169,1441,Spruce_Fir
30270,2595,58,15,42,14,474,229,207,106,1299,Lodgepole_Pine
83865,3212,299,18,180,51,631,166,230,203,2497,Spruce_Fir
48819,2814,321,22,30,15,4592,158,213,191,4924,Lodgepole_Pine
102646,3292,83,14,570,24,872,239,214,102,2643,Spruce_Fir
35697,2957,16,17,726,80,745,202,202,132,1198,Lodgepole_Pine
77228,2353,28,27,210,83,741,198,170,94,693,Douglas_fir
41606,3057,137,12,60,0,537,239,235,124,1361,Spruce_Fir
51809,2529,4,14,42,10,1945,201,212,148,1956,Lodgepole_Pine
97739,3131,101,13,247,23,5520,242,222,108,931,Lodgepole_Pine
13510,2965,23,5,391,29,4429,217,228,148,5073,Lodgepole_Pine
18402,3080,343,16,234,30,3805,185,213,166,636,Spruce_Fir
34115,2716,30,18,150,-2,1230,212,197,116,1989,Lodgepole_Pine
105889,3075,355,50,228,62,2790,93,103,112,2400,Spruce_Fir
95335,2984,143,5,60,-1,2024,227,239,146,3961,Spruce_Fir
82787,3334,206,13,124,18,3744,212,252,173,1905,Krummholz
65134,2565,96,6,437,20,1237,231,231,133,1433,Ponderosa_Pine
104674,2720,297,14,277,26,1355,179,234,195,2045,Aspen
90690,2990,268,6,60,7,1891,204,243,178,3581,Spruce_Fir
8709,3249,11,5,150,13,5788,215,230,152,870,Spruce_Fir
27220,2975,191,10,342,66,6074,220,248,161,5178,Lodgepole_Pine
57402,3004,72,5,170,16,5318,226,230,138,5031,Spruce_Fir
94052,3025,66,26,42,4,2376,234,178,60,2854,Lodgepole_Pine
20392,2875,36,13,285,36,1550,219,211,126,2773,Spruce_Fir
17793,2556,26,12,319,30,713,214,213,133,849,Lodgepole_Pine
92894,2677,261,16,120,-17,1360,180,247,205,1114,Aspen
40386,3253,332,16,360,74,4475,182,218,175,1482,Spruce_Fir
109264,2928,45,12,646,177,1296,223,214,123,1608,Lodgepole_Pine
69008,3224,58,3,300,91,2715,222,233,147,1215,Lodgepole_Pine
62488,2900,44,17,30,0,3430,222,201,109,1657,Lodgepole_Pine
11933,2278,111,18,30,3,212,247,218,93,342,Ponderosa_Pine
101829,3323,46,14,67,-3,2993,224,209,116,1797,Krummholz
96398,2887,198,10,218,32,1087,217,249,166,1860,Spruce_Fir
16635,2853,211,29,85,39,2638,183,252,188,576,Lodgepole_Pine
4311,3460,67,15,934,175,2442,234,208,102,1266,Spruce_Fir
15234,3219,103,6,0,0,1090,231,232,134,2564,Lodgepole_Pine
61665,2604,190,5,270,59,1549,220,244,159,1634,Ponderosa_Pine
79562,3054,334,10,134,27,362,197,227,169,735,Spruce_Fir
53500,2970,308,11,150,20,1592,189,233,184,3372,Ponderosa_Pine
65229,2858,18,28,306,76,1650,186,171,109,1698,Lodgepole_Pine
55174,2908,66,18,108,31,4374,235,201,92,3606,Lodgepole_Pine
52101,3418,95,10,537,261,1565,236,225,120,816,Krummholz
97184,3070,98,20,242,-15,4114,248,208,80,2621,Lodgepole_Pine
45261,3284,89,15,30,0,1595,241,215,100,1900,Spruce_Fir
4468,2974,146,17,150,49,1302,241,236,119,3236,Spruce_Fir
97337,3244,107,9,150,23,3795,236,229,124,3388,Spruce_Fir
57789,3398,40,16,127,8,3330,220,203,113,2321,Krummholz
4323,2921,34,18,60,-7,1233,214,197,113,1353,Spruce_Fir
308,2952,8,5,335,69,752,214,230,153,1874,Spruce_Fir
9700,3008,138,18,277,103,1387,245,231,107,1809,Lodgepole_Pine
25455,2656,28,27,127,37,977,199,171,95,3097,Ponderosa_Pine
16548,2214,16,32,228,105,780,175,157,103,351,Ponderosa_Pine
101618,3266,46,16,300,52,1189,223,202,108,2618,Lodgepole_Pine
33896,3077,167,8,497,-48,6159,227,243,149,2843,Lodgepole_Pine
108390,2733,154,18,134,32,1630,238,239,124,2379,Lodgepole_Pine
18021,2932,218,11,247,23,5619,208,251,178,3316,Ponderosa_Pine
52622,3315,22,18,150,45,3845,206,198,125,1860,Douglas_fir
70006,2919,11,4,242,6,4925,216,232,153,2768,Spruce_Fir
14330,3055,344,21,722,292,858,173,202,164,1560,Lodgepole_Pine
13195,3322,41,32,258,88,1872,205,154,62,2164,Spruce_Fir
53017,2764,171,21,175,50,2496,229,244,136,2440,Lodgepole_Pine
78927,2879,320,14,0,0,2642,182,225,183,1061,Spruce_Fir
96047,2755,144,21,150,47,1500,245,230,103,2409,Lodgepole_Pine
64234,3090,32,14,283,4,3851,216,210,126,3719,Spruce_Fir
12051,3271,213,20,127,39,3353,198,254,186,631,Spruce_Fir
11260,3314,173,15,604,98,4212,228,246,146,2173,Krummholz
2014,3116,294,29,240,85,2846,125,218,226,2616,Douglas_fir
98753,2929,34,17,90,10,5381,215,201,117,4001,Spruce_Fir
98445,3203,0,0,0,0,4901,218,238,156,162,Spruce_Fir
66289,2934,236,19,150,67,2863,183,253,203,2177,Lodgepole_Pine
69011,2939,109,9,67,7,2143,236,230,124,2984,Spruce_Fir
63740,3208,49,24,391,42,532,221,180,80,1936,Spruce_Fir
27522,2752,17,7,192,89,2546,214,225,147,6785,Spruce_Fir
98835,2808,1,12,150,19,1657,203,217,152,1448,Lodgepole_Pine
98541,3201,341,19,558,10,3309,177,208,168,3277,Spruce_Fir
43188,2806,37,20,228,18,1507,215,192,105,2278,Lodgepole_Pine
78213,3210,96,9,511,70,666,235,227,123,2611,Spruce_Fir
25295,2663,131,9,376,29,779,236,235,130,1673,Lodgepole_Pine
73334,2936,54,6,573,18,5460,224,227,138,2090,Lodgepole_Pine
66058,2982,63,7,30,3,2669,226,226,134,1928,Spruce_Fir
12357,3115,176,21,342,32,2496,226,246,142,3330,Lodgepole_Pine
11409,3361,12,18,470,172,4121,198,200,135,3734,Krummholz
59908,3016,228,22,228,27,1222,183,254,201,2784,Spruce_Fir
69201,3104,96,9,134,6,2205,235,227,123,2343,Spruce_Fir
62909,2906,153,1,0,0,4671,220,238,155,1687,Lodgepole_Pine
44534,3236,270,1,384,57,4517,215,239,161,2858,Spruce_Fir
43814,2485,32,11,124,15,977,218,217,134,872,Douglas_fir
39454,3006,307,9,469,-1,2854,194,235,180,162,Spruce_Fir
49624,3096,335,8,127,18,67,202,230,166,1315,Spruce_Fir
87545,2596,191,15,0,0,3020,218,251,162,1253,Douglas_fir
34218,3239,190,23,108,22,3267,213,250,159,722,Spruce_Fir
101640,3382,289,23,1020,257,4025,151,230,217,2480,Lodgepole_Pine
20930,3334,13,12,499,-23,1307,208,216,143,1756,Spruce_Fir
38847,2643,230,8,395,115,845,208,248,177,1024,Ponderosa_Pine
7194,2560,350,15,0,0,1486,191,213,159,1150,Ponderosa_Pine
66217,2670,94,18,301,70,1249,246,209,86,2362,Lodgepole_Pine
43322,3000,35,17,300,141,1397,216,201,115,3228,Spruce_Fir
100457,2742,121,15,85,13,2836,244,227,107,4948,Aspen
65580,3255,300,8,108,22,4795,198,237,179,2798,Spruce_Fir
23183,2980,318,7,201,57,3510,202,234,172,1950,Lodgepole_Pine
53212,2947,115,19,234,58,2236,249,218,90,1983,Lodgepole_Pine
30915,3131,53,14,417,72,1830,227,210,113,3315,Spruce_Fir
90741,3065,75,12,216,30,2118,234,217,113,1371,Spruce_Fir
15762,3124,357,20,1080,255,2792,185,200,149,1790,Douglas_fir
24525,3011,40,16,612,130,1664,220,204,114,3009,Lodgepole_Pine
46907,3185,255,11,190,37,458,194,247,191,752,Lodgepole_Pine
12059,3242,345,14,319,66,4553,192,217,163,800,Spruce_Fir
1626,3222,121,21,467,130,382,250,219,87,4082,Lodgepole_Pine
44205,3074,52,30,180,36,3389,220,162,56,1541,Spruce_Fir
90858,2831,326,3,127,23,2071,211,235,163,2585,Spruce_Fir
77319,3095,141,9,180,4,1431,234,238,135,3330,Spruce_Fir
53712,2027,277,32,67,28,342,119,227,238,600,Ponderosa_Pine
104513,3160,49,14,390,90,4978,225,210,116,3109,Spruce_Fir
70024,2562,80,4,162,20,1092,225,232,142,4953,Lodgepole_Pine
97777,2854,108,3,30,-3,3077,225,236,146,4095,Lodgepole_Pine
16181,2741,353,28,150,24,1183,160,178,147,1829,Ponderosa_Pine
49017,2871,149,20,42,8,1507,241,235,114,2613,Lodgepole_Pine
82968,3263,203,23,433,118,1103,202,253,176,4493,Lodgepole_Pine
8064,3330,344,16,108,37,2418,187,214,165,2695,Spruce_Fir
15861,3048,70,8,0,0,2558,229,225,129,3013,Lodgepole_Pine
44685,3220,239,1,430,36,518,216,240,161,1565,Lodgepole_Pine
72383,3316,266,3,902,102,892,211,241,167,2560,Lodgepole_Pine
23459,3302,149,22,499,137,1680,243,232,106,1385,Spruce_Fir
19776,3033,20,12,124,-7,1752,211,213,137,1557,Lodgepole_Pine
38409,2976,211,19,469,277,2318,201,254,182,1201,Lodgepole_Pine
56411,2936,61,17,256,92,1471,232,203,99,2697,Lodgepole_Pine
52888,3261,5,25,600,133,1310,178,182,133,2071,Lodgepole_Pine
73086,2873,13,16,390,81,4449,203,206,137,5232,Spruce_Fir
27245,2451,278,14,331,145,1087,181,242,200,1310,Ponderosa_Pine
104295,2782,52,25,395,108,421,224,179,75,2296,Aspen
96805,2493,101,14,30,0,1065,243,220,103,618,Ponderosa_Pine
58652,2618,295,18,295,204,402,167,232,205,993,Lodgepole_Pine
87381,3036,69,8,351,56,1262,229,224,128,2436,Lodgepole_Pine
58822,2764,139,4,212,18,2700,227,238,146,1902,Cottonwood_Willow
75313,2964,60,8,30,7,2419,227,223,131,1865,Spruce_Fir
93281,3167,325,6,541,59,5544,206,234,167,1276,Lodgepole_Pine
106414,3072,111,16,218,31,1218,246,221,99,1284,Spruce_Fir
6406,2978,142,6,270,0,3946,229,239,143,5651,Lodgepole_Pine
37433,2848,222,21,420,153,1323,189,254,195,1484,Lodgepole_Pine
60791,2978,126,17,361,35,2591,246,226,103,2620,Lodgepole_Pine
26703,3123,312,16,175,47,2866,174,226,192,1266,Spruce_Fir
67739,3054,30,17,255,20,4350,213,202,120,2897,Lodgepole_Pine
12590,3011,137,8,228,26,3891,232,237,137,2408,Lodgepole_Pine
46179,2975,349,13,351,113,738,195,218,161,1731,Lodgepole_Pine
3497,3020,15,13,90,23,2529,208,212,140,874,Spruce_Fir
61447,2676,101,8,60,-5,1380,233,230,129,661,Lodgepole_Pine
62367,2882,109,24,175,61,4231,253,205,65,649,Lodgepole_Pine
60518,2810,239,14,384,97,335,194,251,193,1998,Lodgepole_Pine
64270,2892,135,2,210,1,1801,223,238,151,1381,Aspen
53453,3136,50,16,660,-38,4101,225,202,106,4184,Spruce_Fir
20855,2305,296,29,395,232,1449,127,217,224,1033,Ponderosa_Pine
71936,3030,56,23,426,22,564,228,185,79,1595,Spruce_Fir
94490,2860,5,17,162,39,4264,195,204,144,5090,Lodgepole_Pine
44225,2228,109,23,0,0,497,252,208,71,655,Aspen
21057,2827,117,17,95,31,1515,246,222,99,1848,Douglas_fir
82023,2881,291,23,95,22,5454,148,229,218,872,Lodgepole_Pine
10777,3001,53,10,258,16,4206,226,219,127,4097,Spruce_Fir
104831,3695,28,13,1177,286,5145,215,212,132,3479,Krummholz
22262,3049,177,17,874,147,3062,226,247,148,1801,Lodgepole_Pine
18164,2922,216,20,180,72,1077,196,254,188,395,Lodgepole_Pine
28063,3041,63,3,335,8,1544,222,233,146,2763,Lodgepole_Pine
49545,2883,354,14,90,13,4096,196,215,156,6177,Lodgepole_Pine
21758,3326,320,15,446,103,4328,180,225,184,2010,Spruce_Fir
9932,3124,208,4,30,0,2313,217,243,162,853,Lodgepole_Pine
47213,2703,71,14,360,86,1020,235,213,107,679,Lodgepole_Pine
37707,2875,6,15,376,169,2920,200,209,144,1772,Lodgepole_Pine
22384,2932,74,4,85,4,883,225,231,142,2289,Lodgepole_Pine
82848,2968,45,9,962,170,2672,223,220,131,760,Lodgepole_Pine
22437,2749,117,3,150,-7,1822,225,236,146,2710,Lodgepole_Pine
3545,2775,33,18,67,19,1591,213,197,113,2460,Lodgepole_Pine
11141,3146,174,18,1015,94,3104,228,246,143,2568,Lodgepole_Pine
97349,3049,43,16,837,168,1510,221,202,111,2762,Lodgepole_Pine
106089,2973,78,26,60,5,2006,242,182,54,3282,Spruce_Fir
12278,3029,47,25,228,81,1758,219,176,78,3644,Spruce_Fir
44944,3010,26,31,301,98,1996,190,159,88,1801,Lodgepole_Pine
26797,3004,342,7,134,26,5944,206,230,162,3508,Lodgepole_Pine
89096,3150,247,20,624,63,3401,173,250,212,1973,Spruce_Fir
105699,2855,45,4,234,10,1087,221,231,146,2647,Spruce_Fir
37209,2399,89,20,313,211,876,246,203,77,1154,Ponderosa_Pine
45560,3109,176,15,85,3,5289,226,247,149,1357,Spruce_Fir
16353,3278,208,6,30,0,2036,216,245,165,3840,Spruce_Fir
72074,2761,253,19,30,12,2317,173,249,212,782,Lodgepole_Pine
75231,3121,118,9,90,-1,1679,237,232,126,2180,Spruce_Fir
90789,3197,29,10,674,101,1415,217,219,137,2389,Spruce_Fir
33100,3002,79,8,391,-17,1621,231,225,126,1041,Spruce_Fir
10401,2640,90,4,85,14,1579,226,233,143,153,Lodgepole_Pine
46746,3055,257,22,67,11,2647,162,247,219,1343,Lodgepole_Pine
19229,3105,63,5,277,2,4005,225,229,139,1899,Lodgepole_Pine
41055,3388,100,23,192,36,2486,251,202,67,2030,Krummholz
41185,3316,227,8,540,114,892,209,248,175,883,Spruce_Fir
107113,2681,119,20,30,-6,1883,250,218,86,2780,Lodgepole_Pine
4822,2211,126,32,42,28,1315,253,200,48,976,Cottonwood_Willow
29029,3051,181,12,277,100,1504,224,248,154,1233,Lodgepole_Pine
16904,2975,200,7,745,79,6035,218,246,164,5932,Ponderosa_Pine
16672,3303,211,13,242,24,3174,209,252,177,1426,Spruce_Fir
45005,3125,328,4,60,3,4514,209,234,164,3398,Spruce_Fir
77678,3051,81,6,228,4,3784,228,230,136,2015,Lodgepole_Pine
1008,3001,36,6,270,19,4869,220,226,142,5190,Lodgepole_Pine
72894,2077,99,18,272,157,295,247,211,86,564,Ponderosa_Pine
95708,2775,11,4,324,40,2713,216,232,153,6762,Spruce_Fir
61550,3041,12,8,376,8,576,212,224,149,659,Lodgepole_Pine
3697,2986,245,7,300,42,255,206,246,177,1362,Lodgepole_Pine
38597,2752,341,17,150,85,2698,181,212,168,6637,Spruce_Fir
5197,3180,88,14,162,46,532,240,216,103,2148,Lodgepole_Pine
65202,3306,142,21,134,-15,679,245,229,101,3966,Lodgepole_Pine
3390,3204,328,15,376,69,595,183,222,178,1716,Spruce_Fir
27203,2538,185,25,85,29,2121,215,248,151,942,Ponderosa_Pine
59279,3117,83,6,240,2,4361,228,230,137,1618,Spruce_Fir
104675,2809,83,20,108,46,1622,243,201,78,1500,Aspen
107817,2810,269,48,270,176,1448,56,201,254,1405,Lodgepole_Pine
365,2948,62,16,42,15,1381,232,206,102,1449,Lodgepole_Pine
69737,3332,352,14,481,104,1892,195,215,157,1091,Spruce_Fir
105505,3399,269,23,150,53,5067,156,241,222,976,Spruce_Fir
58032,2436,105,12,60,2,454,240,225,113,1371,Douglas_fir
60796,3080,117,9,376,9,1627,236,232,128,1452,Spruce_Fir
85354,2954,248,15,42,4,1124,187,250,200,488,Spruce_Fir
52106,2844,66,8,309,46,2067,228,225,131,1802,Lodgepole_Pine
46735,2873,31,4,335,98,3690,219,230,148,5884,Spruce_Fir
6873,2341,353,19,42,6,1475,185,205,155,484,Douglas_fir
8341,2786,12,10,42,2,3195,210,220,146,2524,Spruce_Fir
94240,2923,314,19,175,53,1892,166,222,194,1090,Lodgepole_Pine
95528,3076,203,9,604,-50,2486,216,248,167,1426,Cottonwood_Willow
108574,3089,48,7,67,2,3808,223,224,136,1689,Lodgepole_Pine
52500,2331,284,10,30,-3,277,193,240,187,300,Douglas_fir
56710,3021,137,8,684,211,700,232,237,137,1279,Lodgepole_Pine
109360,2654,65,13,467,42,693,232,212,110,1524,Lodgepole_Pine
1731,2965,262,24,150,79,6231,153,244,225,4812,Lodgepole_Pine
22333,3261,181,9,255,-45,2958,223,246,156,366,Spruce_Fir
13155,3433,194,11,402,94,1873,219,249,163,674,Krummholz
5823,3362,16,3,362,107,3398,217,232,153,3271,Krummholz
8400,3387,180,7,201,-9,2538,223,244,156,395,Krummholz
75008,3070,291,6,42,0,2032,203,239,175,1302,Spruce_Fir
107739,3096,132,20,120,-9,2491,248,225,96,1806,Lodgepole_Pine
53005,2979,90,14,95,13,908,241,217,103,2617,Lodgepole_Pine
51350,3404,143,17,484,171,2145,243,233,113,1399,Krummholz
64216,3213,313,22,350,42,1986,155,217,199,3266,Krummholz
50849,2799,2,20,108,17,2372,187,197,143,1441,Lodgepole_Pine
87881,3168,345,13,85,19,1230,194,219,163,2348,Lodgepole_Pine
9522,3224,42,24,255,52,5353,216,180,88,1590,Lodgepole_Pine
3285,2173,311,11,95,29,330,191,232,181,470,Lodgepole_Pine
88559,3211,180,2,362,94,514,220,240,157,1827,Spruce_Fir
47458,2757,307,14,108,26,2466,180,231,191,212,Lodgepole_Pine
104122,3388,311,10,417,73,1672,193,233,180,2029,Spruce_Fir
14537,2797,280,18,60,28,1995,168,239,210,1191,Spruce_Fir
67448,2941,328,7,0,0,2984,203,232,168,1269,Spruce_Fir
66934,2663,2,29,120,57,2250,167,172,131,7050,Lodgepole_Pine
44321,2186,290,34,162,83,541,108,213,234,618,Ponderosa_Pine
54895,2726,333,19,210,71,1784,174,213,176,1702,Lodgepole_Pine
85676,2435,83,8,0,0,966,231,227,128,1319,Ponderosa_Pine
29925,2797,74,31,351,148,1064,239,167,36,742,Lodgepole_Pine
33243,3206,320,4,433,22,825,210,236,164,1831,Spruce_Fir
90331,2676,157,16,90,8,1650,236,241,131,926,Lodgepole_Pine
90638,2680,43,8,108,2,120,222,222,136,2405,Cottonwood_Willow
35404,2903,86,18,420,107,960,243,207,87,805,Lodgepole_Pine
2808,3041,77,10,247,-2,3494,233,221,119,2809,Spruce_Fir
103281,2949,27,10,335,55,4497,216,219,139,1894,Lodgepole_Pine
104469,2612,333,7,0,0,2340,205,232,166,1233,Lodgepole_Pine
63278,3146,103,12,256,4,3838,240,225,113,4730,Lodgepole_Pine
88899,2689,120,26,90,29,532,253,208,65,579,Lodgepole_Pine
86386,2336,359,15,240,80,1728,196,211,151,949,Douglas_fir
95964,3018,70,6,201,15,4348,226,229,137,713,Lodgepole_Pine
107085,3253,92,32,42,16,2400,249,174,28,3007,Lodgepole_Pine
68382,3182,192,17,175,-31,2285,217,251,163,2868,Aspen
75924,2620,163,6,390,16,1825,226,242,150,631,Ponderosa_Pine
58263,2872,73,7,42,2,1667,229,226,131,2574,Spruce_Fir
42702,3047,68,26,67,-13,582,236,178,57,1477,Spruce_Fir
95599,3228,67,2,180,7,5783,221,235,151,1770,Douglas_fir
75951,3186,301,7,350,46,5894,201,237,176,2499,Lodgepole_Pine
67423,3055,111,21,242,63,3120,250,213,80,902,Spruce_Fir
18380,3137,307,2,0,0,2228,213,237,163,781,Spruce_Fir
102391,3198,37,19,134,4,1818,216,194,106,4542,Spruce_Fir
103393,2498,304,16,108,28,576,174,230,196,569,Lodgepole_Pine
15050,2771,106,9,120,12,964,235,229,125,2399,Lodgepole_Pine
105603,3044,148,18,350,119,1421,241,236,117,3360,Spruce_Fir
20799,2923,338,14,60,0,1621,190,220,169,1355,Lodgepole_Pine
101107,3158,27,4,0,0,2306,218,230,149,1448,Spruce_Fir
27559,2790,145,15,175,23,1019,239,237,123,830,Ponderosa_Pine
89662,3103,112,9,218,28,4471,235,231,127,3163,Spruce_Fir
38026,2996,348,18,175,43,1358,184,208,161,2281,Spruce_Fir
94514,3262,202,13,90,13,3364,214,251,170,1425,Spruce_Fir
83671,3342,49,17,532,177,3551,225,202,105,1855,Krummholz
23596,2807,161,17,150,35,722,235,242,131,2936,Lodgepole_Pine
108278,2708,111,15,335,38,1300,245,222,102,1684,Lodgepole_Pine
101564,3083,196,3,484,20,474,219,242,160,1298,Lodgepole_Pine
69557,3079,55,18,309,63,1790,229,199,97,3645,Spruce_Fir
101688,2895,45,18,201,43,532,222,197,103,1631,Aspen
37145,2965,38,6,589,149,1248,220,227,143,2440,Lodgepole_Pine
34800,2862,59,22,134,59,150,230,187,78,1406,Spruce_Fir
67190,2570,13,24,150,40,1321,188,182,123,1572,Ponderosa_Pine
53727,3035,25,7,228,48,886,217,225,145,1839,Ponderosa_Pine
104616,2848,77,23,342,176,371,242,192,68,1805,Aspen
44284,3201,13,13,469,49,5958,207,213,142,1142,Spruce_Fir
62689,3080,23,23,480,54,849,200,183,111,1343,Spruce_Fir
26083,3331,81,14,330,41,3355,238,214,104,1758,Krummholz
6657,2608,130,7,30,-2,828,232,236,136,1536,Aspen
20185,2412,257,11,306,82,726,195,247,190,655,Ponderosa_Pine
60404,3004,30,9,335,22,5901,218,220,138,3664,Lodgepole_Pine
3637,2222,18,19,108,33,1448,201,197,127,430,Douglas_fir
68178,2481,58,10,30,9,524,228,218,123,418,Lodgepole_Pine
98936,3166,110,8,418,33,5538,234,231,129,1699,Spruce_Fir
61992,2998,302,8,511,-36,1632,199,237,177,1867,Lodgepole_Pine
49672,3326,239,18,420,105,1869,184,252,203,3380,Spruce_Fir
42743,2995,63,10,242,-24,4054,229,221,124,1300,Ponderosa_Pine
726,2715,28,5,376,27,591,218,230,148,780,Lodgepole_Pine
88651,3269,13,9,661,78,5827,212,222,148,2720,Lodgepole_Pine
83653,2955,169,2,481,128,4881,221,240,155,5126,Spruce_Fir
13799,3427,201,8,437,32,2728,217,247,165,1849,Spruce_Fir
76388,2326,41,15,218,81,272,221,205,116,816,Lodgepole_Pine
25238,3318,190,12,618,91,4009,220,249,161,2155,Spruce_Fir
41282,2837,47,30,85,11,1034,214,160,60,1590,Lodgepole_Pine
84289,2794,65,18,242,107,247,234,200,91,1358,Aspen
83311,2780,45,8,524,50,2679,223,223,135,1900,Lodgepole_Pine
57896,3165,55,17,67,6,3124,228,203,102,3118,Lodgepole_Pine
33616,2995,319,5,408,73,300,207,235,167,1489,Lodgepole_Pine
75712,3268,127,27,150,-62,592,252,210,66,3709,Lodgepole_Pine
29290,2921,112,24,516,-95,595,253,206,66,1795,Aspen
12749,3087,83,6,270,86,2003,228,230,137,2858,Spruce_Fir
87084,3266,48,22,450,15,785,222,188,90,2523,Spruce_Fir
104227,2090,290,28,30,19,510,132,223,226,268,Ponderosa_Pine
74646,3317,342,24,649,166,4144,163,195,166,2384,Spruce_Fir
74564,2601,15,18,301,126,2163,201,199,131,573,Lodgepole_Pine
16091,2824,129,31,67,29,4839,252,204,54,4702,Lodgepole_Pine
