Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
76750,2840,20,6,42,6,566,216,228,149,566,Lodgepole_Pine
46985,2822,100,17,323,91,2424,246,215,93,745,Lodgepole_Pine
35254,2828,306,11,270,126,1357,189,234,184,1351,Lodgepole_Pine
80284,3208,256,17,674,124,6092,178,248,207,2377,Lodgepole_Pine
105831,3418,64,20,510,184,1980,234,195,84,1933,Spruce_Fir
104207,3150,40,16,162,13,895,220,204,114,5087,Spruce_Fir
36027,2193,92,26,402,174,569,249,189,52,331,Ponderosa_Pine
1659,2110,9,16,90,19,283,201,207,141,408,Douglas_fir
51,3227,193,15,677,13,531,217,251,163,2513,Lodgepole_Pine
108987,3141,63,18,418,95,277,233,201,93,1409,Lodgepole_Pine
106821,3386,54,7,774,208,1266,224,225,136,850,Spruce_Fir
24424,2937,167,25,1114,159,2584,231,240,125,1320,Lodgepole_Pine
77295,3258,309,6,210,31,4814,203,236,172,993,Lodgepole_Pine
65832,3018,225,7,886,-110,6019,211,247,173,3246,Lodgepole_Pine
57155,2912,128,5,228,8,4168,229,236,141,3877,Lodgepole_Pine
44986,3184,42,21,443,45,4899,219,190,98,3144,Spruce_Fir
73993,2903,155,4,591,70,3662,224,240,150,3142,Lodgepole_Pine
10530,3214,340,5,309,-9,6141,210,233,162,1201,Lodgepole_Pine
98914,2921,353,30,153,24,1898,154,172,145,1880,Lodgepole_Pine
82548,3234,256,7,190,10,5891,204,245,179,1302,Spruce_Fir
37095,2978,51,9,270,24,4984,225,221,129,2571,Spruce_Fir
52928,3155,108,6,379,21,4402,231,233,136,1979,Lodgepole_Pine
65920,3141,348,13,480,66,1777,194,217,161,2669,Spruce_Fir
60718,3206,113,17,404,74,671,247,220,95,5538,Spruce_Fir
28166,3290,233,12,313,31,3461,200,251,186,1766,Spruce_Fir
66270,3075,264,21,120,19,793,163,244,218,1559,Lodgepole_Pine
106962,3406,186,14,741,2,1379,222,249,158,4036,Spruce_Fir
34841,3085,339,26,612,140,2638,156,194,171,1530,Spruce_Fir
83455,2880,307,18,277,85,2203,168,227,198,1316,Spruce_Fir
30233,3316,347,4,108,8,2285,211,232,159,2343,Spruce_Fir
13418,2942,6,18,216,55,2356,195,202,141,2040,Spruce_Fir
81395,3024,263,23,636,210,1939,157,244,222,812,Lodgepole_Pine
68062,3156,324,30,524,82,1033,133,193,192,1645,Spruce_Fir
57370,3102,87,9,60,8,2227,234,224,121,1761,Spruce_Fir
4304,2940,303,21,313,62,2040,156,224,207,1425,Lodgepole_Pine
37942,3314,95,25,300,-37,2388,250,194,57,4367,Spruce_Fir
1115,2575,86,36,134,66,1624,245,158,11,942,Ponderosa_Pine
49816,2982,73,30,30,-13,485,238,168,38,1371,Spruce_Fir
41340,2807,252,34,42,23,2352,125,239,237,1788,Krummholz
2061,3165,75,12,228,32,3012,234,217,113,2929,Lodgepole_Pine
30148,3300,29,14,721,22,3132,214,208,127,849,Spruce_Fir
17559,3465,314,14,551,152,1128,183,229,186,1413,Krummholz
102402,3178,162,5,162,3,3599,225,241,150,4599,Spruce_Fir
77190,2337,324,22,324,31,1057,158,210,188,1321,Douglas_fir
68503,2294,286,32,268,163,778,116,220,235,1120,Douglas_fir
101744,3001,11,4,180,13,5208,216,232,153,4652,Ponderosa_Pine
42477,3237,57,23,433,93,1451,229,186,79,4922,Spruce_Fir
23277,2955,89,20,42,9,1405,245,204,79,1353,Lodgepole_Pine
40370,3139,47,12,361,32,5664,224,214,122,900,Spruce_Fir
7796,3469,355,34,283,35,2724,145,158,136,2359,Spruce_Fir
31081,2965,45,7,324,48,3645,222,224,137,1567,Lodgepole_Pine
43185,2968,220,8,600,72,6072,211,248,173,5939,Lodgepole_Pine
6346,3218,59,8,511,63,4502,227,223,130,2550,Spruce_Fir
12047,2877,346,9,457,50,2288,203,226,161,2638,Lodgepole_Pine
34153,3035,318,13,90,13,2128,185,228,183,1201,Spruce_Fir
69134,2840,200,23,497,144,819,205,253,172,1782,Aspen
51747,3384,160,6,882,203,1182,226,241,149,745,Spruce_Fir
45799,2820,104,13,313,29,2812,241,223,110,2542,Lodgepole_Pine
31231,2804,301,27,391,156,1034,135,217,217,1535,Douglas_fir
50966,2688,288,16,127,-11,1706,174,237,203,612,Lodgepole_Pine
109024,3132,218,36,30,-100,2944,157,246,201,1321,Lodgepole_Pine
51951,2932,53,9,618,131,4540,226,221,129,5305,Lodgepole_Pine
84894,3261,120,26,277,79,1337,253,208,65,2508,Lodgepole_Pine
96930,2921,225,10,420,-54,1124,207,250,179,350,Lodgepole_Pine
49182,2942,29,8,474,42,4696,217,222,140,5432,Lodgepole_Pine
47622,3361,81,6,400,39,1176,228,230,136,2512,Krummholz
78857,2694,27,27,127,71,1260,197,171,97,1050,Lodgepole_Pine
36098,2970,9,20,150,28,541,194,196,135,1271,Lodgepole_Pine
55992,2686,355,5,127,24,1795,211,230,157,6686,Spruce_Fir
41613,2639,12,10,256,-7,582,210,220,146,1771,Lodgepole_Pine
79639,3026,220,15,604,317,2546,201,253,186,1182,Lodgepole_Pine
84507,3296,1,14,552,72,2898,199,212,150,3421,Spruce_Fir
89596,3133,101,4,335,23,5444,226,234,144,685,Spruce_Fir
70212,3210,220,7,42,11,1006,212,247,172,1199,Spruce_Fir
87985,3230,86,17,319,71,779,243,208,89,871,Krummholz
36877,3021,42,20,30,3,5144,219,192,100,2052,Spruce_Fir
35218,3158,61,13,60,13,1590,230,211,111,1706,Spruce_Fir
108697,3060,188,24,591,244,1530,214,249,156,384,Lodgepole_Pine
14059,3256,37,15,258,51,1200,219,206,119,1641,Spruce_Fir
63857,2920,58,16,134,35,4439,230,203,101,3640,Aspen
71352,2831,280,13,60,5,2652,185,241,196,2423,Spruce_Fir
12457,3004,102,10,295,36,5854,237,227,120,3739,Lodgepole_Pine
86053,3322,98,11,127,22,2347,238,224,115,2689,Krummholz
15277,2607,201,23,319,171,300,204,253,173,767,Lodgepole_Pine
54555,3148,266,14,690,237,5773,185,245,199,1397,Lodgepole_Pine
93580,3031,185,16,339,27,5359,221,249,156,4200,Spruce_Fir
979,3175,356,14,854,158,1812,197,214,154,2346,Spruce_Fir
61725,2884,290,17,666,165,309,170,235,205,1692,Lodgepole_Pine
109746,2674,193,21,285,20,497,213,251,163,765,Lodgepole_Pine
90732,3260,135,8,60,-1,4002,233,237,135,2022,Krummholz
108737,2828,54,9,67,7,2631,225,221,130,2620,Lodgepole_Pine
17804,2669,346,13,234,52,1449,195,219,162,1383,Lodgepole_Pine
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
51613,3161,147,16,255,62,212,239,237,123,2495,Spruce_Fir
48472,3306,345,27,408,0,1837,157,186,161,1294,Krummholz
39936,3143,305,24,210,49,2879,145,218,210,2559,Spruce_Fir
29862,2875,346,27,124,39,849,157,185,160,1485,Lodgepole_Pine
21937,3141,183,22,201,50,3629,220,248,150,765,Lodgepole_Pine
11252,3053,296,7,510,91,745,200,238,178,722,Lodgepole_Pine
76134,2887,219,13,134,34,4016,205,252,182,3573,Lodgepole_Pine
12861,3401,131,4,685,-59,752,227,237,145,488,Krummholz
78446,2538,90,29,30,16,1622,249,180,0,1542,Lodgepole_Pine
88755,2954,264,25,216,64,5137,150,242,226,1374,Lodgepole_Pine
5141,3026,252,4,361,54,2406,211,242,169,481,Lodgepole_Pine
10847,2586,193,17,256,58,993,216,251,163,1140,Ponderosa_Pine
82175,2179,46,25,426,110,457,219,176,78,708,Ponderosa_Pine
53152,2777,47,9,175,26,1992,224,220,130,3564,Lodgepole_Pine
60687,2954,288,39,192,57,834,88,205,241,2695,Spruce_Fir
77889,3250,32,9,655,59,3658,218,220,137,2492,Spruce_Fir
18334,2843,10,13,85,15,1140,205,213,143,2335,Spruce_Fir
84062,2791,333,11,242,88,3059,196,226,170,6321,Spruce_Fir
24461,2402,79,23,85,15,711,243,192,67,782,Ponderosa_Pine
16476,2266,119,25,85,35,808,253,210,70,1072,Douglas_fir
60456,2906,243,19,283,93,1666,180,252,206,741,Lodgepole_Pine
9718,2922,60,27,90,27,5006,230,174,60,242,Lodgepole_Pine
73122,2805,82,15,234,41,1679,240,212,98,2007,Lodgepole_Pine
17688,2623,170,5,408,202,1865,224,242,153,603,Ponderosa_Pine
72404,2256,346,17,0,0,854,185,211,163,492,Ponderosa_Pine
73283,3197,171,12,85,13,3225,228,245,147,1230,Lodgepole_Pine
1508,3318,84,17,67,5,3576,242,210,93,2554,Krummholz
95712,3063,229,30,765,-27,4081,161,250,213,1194,Lodgepole_Pine
65523,3233,98,15,60,2,2382,243,218,100,534,Krummholz
17169,3320,294,9,618,30,3714,194,238,184,1433,Spruce_Fir
35129,2391,5,15,402,121,933,199,209,145,1080,Douglas_fir
109968,1971,307,41,90,85,120,83,181,221,218,Ponderosa_Pine
19966,3181,98,23,481,106,4248,250,201,66,3373,Spruce_Fir
35669,2741,354,17,150,26,2942,190,209,155,1071,Lodgepole_Pine
15198,2092,120,33,285,28,402,254,192,37,824,Ponderosa_Pine
71319,2893,174,26,162,46,4023,225,243,134,1426,Lodgepole_Pine
18967,2929,282,12,134,41,2984,188,241,193,2321,Lodgepole_Pine
80831,2391,88,17,42,17,782,243,209,89,1080,Douglas_fir
69343,2683,112,13,120,-5,1148,242,226,111,2210,Lodgepole_Pine
70990,3368,292,10,812,111,987,191,238,187,2222,Spruce_Fir
101983,3183,122,13,162,35,3171,242,229,114,3637,Spruce_Fir
18494,3039,252,11,67,12,2970,195,248,191,1075,Lodgepole_Pine
9403,2984,61,6,0,0,2664,225,227,136,1956,Spruce_Fir
62475,2084,343,29,551,102,658,149,182,163,390,Ponderosa_Pine
71684,2827,59,18,499,139,510,231,201,97,2534,Lodgepole_Pine
24519,2383,25,31,60,33,1057,188,159,91,765,Douglas_fir
51978,3120,353,15,255,29,3886,193,213,157,1065,Ponderosa_Pine
106344,3082,12,13,607,223,1627,206,212,142,3362,Spruce_Fir
39892,2180,141,34,108,60,1116,246,209,61,488,Cottonwood_Willow
14523,2946,311,13,108,16,1452,184,231,186,3276,Spruce_Fir
17222,2580,341,14,30,5,1347,189,218,167,858,Lodgepole_Pine
614,3507,30,17,631,95,2729,213,201,119,1756,Spruce_Fir
67345,3041,144,28,212,47,421,246,221,83,1690,Lodgepole_Pine
110381,2338,114,23,319,144,937,252,209,71,1406,Cottonwood_Willow
86064,2945,340,17,67,22,1316,182,213,169,2376,Lodgepole_Pine
12020,3290,92,13,582,253,3799,240,219,107,2224,Spruce_Fir
74532,3205,351,12,313,41,1914,198,219,159,2245,Ponderosa_Pine
16116,3071,118,8,391,6,1443,234,233,130,1421,Spruce_Fir
84076,3654,75,18,1065,399,2565,239,202,87,1211,Spruce_Fir
63959,2982,304,27,201,90,708,135,214,214,2584,Spruce_Fir
25801,3083,174,10,306,85,3583,226,245,152,2685,Spruce_Fir
6087,2710,29,23,60,31,1158,205,183,104,1948,Spruce_Fir
9928,2629,191,16,42,11,3141,218,251,162,2081,Lodgepole_Pine
53803,3022,132,6,309,67,3908,231,237,139,2589,Lodgepole_Pine
42813,3100,91,9,335,29,1738,235,226,122,1548,Spruce_Fir
16719,3227,294,17,331,102,1224,168,233,204,2110,Spruce_Fir
80114,3031,79,4,201,10,6478,224,233,144,3477,Lodgepole_Pine
19625,2563,320,11,390,93,841,191,229,178,808,Lodgepole_Pine
49683,2604,215,18,30,12,3092,200,254,185,1328,Douglas_fir
30197,2909,63,6,361,46,4034,226,227,135,5715,Lodgepole_Pine
64117,2828,45,9,210,27,1312,223,221,133,1992,Lodgepole_Pine
65772,3141,354,10,95,2,2110,204,223,157,2839,Spruce_Fir
713,2695,86,16,335,-32,1368,242,211,95,3948,Lodgepole_Pine
18168,2652,93,9,0,0,1206,235,226,123,794,Lodgepole_Pine
85254,3077,197,17,671,90,1556,213,252,168,525,Lodgepole_Pine
30582,2942,20,16,979,99,2478,208,205,131,1020,Lodgepole_Pine
102719,2768,40,11,270,101,2901,221,215,127,6466,Spruce_Fir
71582,2991,53,28,150,64,2197,222,167,61,2707,Spruce_Fir
28500,3026,86,21,426,87,1463,245,199,73,2348,Lodgepole_Pine
110143,2360,91,13,120,10,323,240,218,106,684,Ponderosa_Pine
7069,3076,267,15,134,18,1316,181,245,202,2563,Spruce_Fir
20257,2972,119,5,402,61,4140,228,235,141,5362,Lodgepole_Pine
97986,2943,77,23,108,30,331,241,190,67,1307,Douglas_fir
90008,2972,199,11,42,10,4338,216,250,167,2102,Krummholz
6666,3321,297,22,175,35,2139,154,227,211,2415,Spruce_Fir
43893,2699,356,8,95,8,691,208,226,156,1273,Lodgepole_Pine
63475,2220,292,30,90,53,1127,123,218,228,553,Ponderosa_Pine
13844,2376,104,14,0,0,1020,243,221,105,849,Cottonwood_Willow
74791,2841,346,34,67,45,4439,136,166,156,5066,Lodgepole_Pine
50826,2893,65,16,400,16,470,233,205,98,1605,Lodgepole_Pine
61745,2569,338,5,192,15,1550,209,233,162,1695,Aspen
72364,3242,117,10,90,0,3373,237,231,125,3689,Krummholz
26146,2839,325,13,60,14,2455,186,225,178,2200,Spruce_Fir
101809,2584,165,7,0,0,2016,226,242,150,1489,Ponderosa_Pine
24321,3014,225,8,85,3,5734,209,248,175,2455,Spruce_Fir
57060,3072,13,20,871,203,2627,196,194,130,1981,Aspen
105850,3096,57,7,242,19,2367,225,226,136,2142,Spruce_Fir
58395,3109,10,16,569,18,1745,202,207,140,3391,Spruce_Fir
69508,3064,358,28,589,209,598,166,178,140,1611,Lodgepole_Pine
49194,3305,56,14,162,9,1973,228,208,110,1962,Spruce_Fir
92734,2585,342,10,350,130,511,200,226,164,300,Douglas_fir
25647,2825,349,21,60,15,2451,176,199,159,942,Lodgepole_Pine
13276,3155,40,11,495,42,3647,221,216,128,3487,Spruce_Fir
81904,3124,334,7,551,-53,912,204,231,166,1034,Spruce_Fir
52725,2897,74,23,210,95,210,240,189,66,1072,Lodgepole_Pine
87463,2986,339,20,376,53,339,174,207,170,1358,Lodgepole_Pine
46396,3026,231,14,240,47,1850,198,252,189,1423,Spruce_Fir
61693,3287,34,3,569,-3,1632,219,232,149,3141,Lodgepole_Pine
97710,2606,252,22,60,3,1379,165,249,217,1406,Ponderosa_Pine
7636,2469,345,16,180,31,1050,187,213,164,242,Douglas_fir
5237,3057,104,18,430,190,6267,247,215,90,3913,Lodgepole_Pine
63874,2448,352,31,124,47,417,152,172,146,579,Douglas_fir
35065,2821,33,11,124,21,1819,218,216,133,2527,Lodgepole_Pine
15649,3295,339,15,1200,278,1973,185,216,169,2021,Krummholz
88421,3220,118,13,277,37,3830,242,228,114,1832,Lodgepole_Pine
603,2596,41,15,255,17,1507,221,207,118,4322,Lodgepole_Pine
30531,2387,187,4,0,0,607,220,242,158,592,Lodgepole_Pine
64873,3571,331,6,247,78,1699,205,232,166,1380,Krummholz
16408,2854,80,4,390,0,1982,225,232,142,2117,Lodgepole_Pine
29852,3312,21,21,481,101,5145,202,192,120,342,Spruce_Fir
12136,2792,32,27,0,0,4206,202,170,90,5302,Lodgepole_Pine
1724,3023,101,35,553,-30,968,252,172,17,1383,Lodgepole_Pine
46779,3165,3,19,417,33,1358,190,199,143,2230,Spruce_Fir
92818,3031,170,12,750,125,5701,229,245,147,3164,Lodgepole_Pine
2359,3043,206,17,30,12,2564,207,253,177,1148,Lodgepole_Pine
71934,2901,93,27,420,-73,443,250,188,48,1965,Aspen
13863,3236,113,12,90,-10,4499,240,228,117,2143,Spruce_Fir
5557,3083,278,7,481,29,2616,202,241,179,1974,Lodgepole_Pine
36118,3373,100,15,553,139,1862,244,218,100,1968,Spruce_Fir
9018,2928,113,7,658,162,2457,233,233,132,589,Spruce_Fir
33028,2734,111,15,390,155,1595,244,223,104,1068,Ponderosa_Pine
56578,3260,261,12,524,117,4360,189,246,195,1276,Lodgepole_Pine
96974,2963,321,15,371,43,4954,181,224,183,1838,Lodgepole_Pine
10920,3028,162,5,666,114,2076,224,241,151,2780,Lodgepole_Pine
46021,3233,17,15,395,69,1831,207,208,135,2403,Spruce_Fir
72607,3186,317,18,467,58,4095,169,221,191,781,Spruce_Fir
53775,2908,49,23,247,103,3573,222,183,84,2506,Lodgepole_Pine
59746,3388,198,6,30,-1,2791,218,245,163,534,Ponderosa_Pine
30333,2205,321,13,297,142,576,187,227,180,819,Ponderosa_Pine
24691,2357,59,15,247,66,467,230,208,107,510,Ponderosa_Pine
45194,2728,98,3,180,12,1350,225,234,145,1961,Spruce_Fir
93288,2936,79,9,418,72,3055,232,224,124,2402,Lodgepole_Pine
77921,2591,150,32,335,-8,443,241,220,83,1071,Ponderosa_Pine
80611,3325,24,11,446,130,1473,214,215,136,2691,Spruce_Fir
59882,2775,85,8,170,18,1911,232,226,126,2821,Lodgepole_Pine
83771,3317,17,16,743,193,3227,206,206,134,743,Spruce_Fir
57358,3095,27,4,90,6,1387,218,230,149,1465,Krummholz
74033,3160,0,14,771,143,1766,199,213,151,2451,Spruce_Fir
9950,3364,281,5,351,25,1050,206,240,173,2230,Spruce_Fir
43031,2069,338,26,295,146,335,156,194,172,624,Ponderosa_Pine
75855,2130,111,35,127,62,513,254,180,22,153,Cottonwood_Willow
44078,3410,57,13,365,61,3199,228,211,114,1449,Krummholz
8597,3157,29,13,607,140,1722,215,210,129,2577,Spruce_Fir
39885,2930,91,23,592,3,474,248,198,67,658,Spruce_Fir
1829,3071,297,25,277,43,3457,144,223,216,1326,Spruce_Fir
43201,3125,86,11,361,62,5188,236,222,117,1781,Spruce_Fir
67169,2379,19,24,212,109,774,194,181,114,870,Douglas_fir
26365,3276,126,29,450,239,3933,253,206,58,2698,Spruce_Fir
46627,2945,349,26,228,114,5542,164,188,155,4858,Lodgepole_Pine
79957,2752,139,31,124,79,1503,248,212,66,1581,Lodgepole_Pine
82158,3192,194,6,30,1,2553,219,245,161,979,Spruce_Fir
58205,2773,18,22,67,25,2435,197,188,121,659,Lodgepole_Pine
63618,2960,118,23,234,119,5244,252,212,75,430,Lodgepole_Pine
15287,2566,132,11,256,40,591,238,234,125,854,Ponderosa_Pine
30997,3166,355,21,417,25,2250,181,198,151,1318,Lodgepole_Pine
19658,2751,154,23,240,85,2147,240,234,110,2300,Ponderosa_Pine
10374,2954,353,13,603,156,3120,197,217,157,794,Lodgepole_Pine
83220,3104,346,7,228,35,4175,207,229,161,2084,Lodgepole_Pine
15870,3159,22,8,67,13,5206,215,222,144,1064,Spruce_Fir
8719,2717,145,19,297,134,2022,243,233,112,2613,Ponderosa_Pine
38327,2945,41,5,234,16,4046,220,229,145,4846,Lodgepole_Pine
56355,2965,108,6,60,7,5200,231,233,136,2496,Spruce_Fir
19742,3453,151,24,182,46,4070,242,232,105,3934,Aspen
58487,3209,34,20,42,20,1159,212,192,107,1032,Spruce_Fir
92309,3080,29,9,511,81,2876,217,221,139,1790,Lodgepole_Pine
62175,3123,223,9,95,11,1699,209,249,176,2429,Lodgepole_Pine
105955,2972,66,15,42,5,600,233,209,104,474,Spruce_Fir
62158,3205,301,10,180,22,765,193,236,183,830,Spruce_Fir
5019,2420,186,23,60,15,1140,216,249,154,1082,Ponderosa_Pine
49284,3212,112,4,42,-3,4716,227,235,142,1800,Spruce_Fir
24263,2911,18,10,216,9,2173,213,220,143,552,Spruce_Fir
88595,2991,137,8,90,6,5035,232,237,137,5019,Lodgepole_Pine
66908,2895,99,21,351,116,750,249,206,75,1106,Lodgepole_Pine
74924,3047,67,5,446,72,2816,226,229,138,6577,Spruce_Fir
93533,2497,88,6,446,19,864,229,230,135,3863,Cottonwood_Willow
110159,2529,170,16,242,71,2140,230,245,142,234,Ponderosa_Pine
82858,3136,3,16,170,30,4297,197,209,147,3034,Spruce_Fir
38454,3155,81,6,484,21,4354,228,230,136,2040,Lodgepole_Pine
12465,3501,297,25,256,150,3417,142,222,217,1319,Spruce_Fir
45201,2664,225,13,42,9,1906,202,252,185,1800,Ponderosa_Pine
106427,3305,260,24,212,53,3362,156,245,223,1452,Spruce_Fir
93758,2897,319,16,420,225,1155,176,224,187,726,Lodgepole_Pine
103640,2745,58,14,30,5,1358,230,209,109,2099,Lodgepole_Pine
6200,3274,82,13,459,50,1263,237,218,109,2227,Spruce_Fir
1425,3139,322,11,942,370,1310,193,229,176,1187,Spruce_Fir
6209,2325,300,19,60,19,1198,162,228,205,1436,Douglas_fir
182,2797,289,12,306,65,247,186,238,193,2039,Lodgepole_Pine
1116,2942,237,10,300,36,5783,203,249,183,2659,Krummholz
56899,2431,263,15,408,161,1019,183,246,202,480,Douglas_fir
385,3282,8,12,371,47,1795,206,216,147,1168,Spruce_Fir
42738,2404,158,15,218,63,812,235,241,133,1253,Ponderosa_Pine
48428,3255,260,5,560,-19,2630,207,243,174,361,Spruce_Fir
26846,3425,11,10,700,135,2415,210,221,147,1549,Spruce_Fir
60209,3010,311,9,255,50,2280,196,234,177,541,Lodgepole_Pine
37048,3438,80,38,153,46,3531,239,145,0,2723,Krummholz
2559,3037,326,14,295,32,335,183,223,179,1284,Lodgepole_Pine
9165,2886,63,3,566,49,3955,222,233,146,5814,Lodgepole_Pine
73939,2274,347,36,270,149,1006,129,157,150,1230,Ponderosa_Pine
110383,2262,45,4,0,0,1271,221,231,146,604,Cottonwood_Willow
33782,3143,43,12,42,0,3039,222,214,125,3119,Lodgepole_Pine
97109,2916,55,16,534,230,551,228,205,106,1664,Lodgepole_Pine
41212,3397,67,24,150,5,3573,235,184,67,2676,Aspen
34782,3083,308,5,192,6,175,205,237,171,1921,Spruce_Fir
22492,2933,177,20,636,101,658,225,247,145,1579,Aspen
49886,3272,259,15,541,174,4320,183,247,202,1275,Lodgepole_Pine
64188,2711,72,2,134,7,1969,222,234,149,3915,Lodgepole_Pine
1789,2441,354,18,67,11,810,188,206,154,1276,Ponderosa_Pine
58535,2991,238,10,849,95,5936,201,249,185,5881,Lodgepole_Pine
99877,2946,48,22,124,15,4497,223,188,89,1189,Lodgepole_Pine
74285,2698,264,11,134,31,1110,192,245,192,1717,Lodgepole_Pine
71211,2842,152,17,216,19,750,239,238,122,417,Aspen
41837,3082,265,16,218,47,2842,178,246,205,1507,Aspen
10659,2925,305,15,234,67,2766,177,231,193,2224,Spruce_Fir
44621,2976,55,10,216,36,3827,226,220,127,1988,Lodgepole_Pine
76041,2696,333,35,30,33,2713,120,173,179,6602,Lodgepole_Pine
90203,2859,151,5,256,32,871,226,240,148,433,Lodgepole_Pine
88222,3011,23,5,674,92,5311,217,228,148,5522,Lodgepole_Pine
2562,2629,221,22,192,35,2952,188,254,195,2002,Lodgepole_Pine
55245,3369,106,8,612,135,1866,233,231,130,1932,Spruce_Fir
49160,3605,53,17,900,193,2673,227,201,102,1390,Spruce_Fir
64218,3081,115,15,192,51,2252,245,224,103,3452,Spruce_Fir
36186,2854,124,14,85,16,2281,243,229,112,751,Spruce_Fir
72036,2955,290,6,201,57,3474,204,239,174,1593,Lodgepole_Pine
13867,2948,57,14,607,182,1650,229,209,110,1954,Lodgepole_Pine
73634,3037,204,17,216,16,5828,208,253,174,2308,Lodgepole_Pine
9298,3185,87,13,234,23,4899,239,218,108,1368,Aspen
17274,2912,67,18,60,-6,524,235,201,91,2374,Lodgepole_Pine
103435,2151,250,18,457,105,497,179,250,207,890,Cottonwood_Willow
35457,3293,93,38,430,256,3887,248,156,2,2546,Spruce_Fir
71725,3262,280,7,67,8,4893,201,241,179,2896,Spruce_Fir
13484,2942,125,12,342,76,3542,240,232,120,2641,Lodgepole_Pine
49844,2823,29,10,285,25,750,217,219,137,391,Aspen
42885,3394,39,3,218,18,2886,220,232,149,2083,Spruce_Fir
12672,2609,116,12,255,68,938,241,228,116,3528,Lodgepole_Pine
66827,3299,331,12,579,160,2355,192,225,172,67,Spruce_Fir
3544,2966,24,5,560,142,1275,217,230,149,2451,Lodgepole_Pine
80914,2307,47,25,42,22,1277,220,178,80,875,Ponderosa_Pine
1440,3250,194,10,376,53,3034,219,248,163,853,Spruce_Fir
68566,2732,41,10,212,14,2790,221,219,132,752,Lodgepole_Pine
13615,2884,31,13,192,23,2871,216,212,129,2228,Lodgepole_Pine
29326,2722,29,24,323,7,1982,204,181,103,2117,Lodgepole_Pine
66000,3072,57,15,180,25,4417,229,208,109,2471,Lodgepole_Pine
48439,2946,348,20,283,79,636,179,204,160,1657,Lodgepole_Pine
100031,2942,280,11,60,11,1758,191,241,190,1361,Aspen
5575,2688,148,11,361,79,551,234,239,135,95,Ponderosa_Pine
63366,3103,146,11,30,-2,3139,235,239,134,5362,Spruce_Fir
83164,3102,113,32,384,91,3227,254,188,34,1854,Spruce_Fir
24113,2998,61,17,234,74,5239,232,203,99,511,Lodgepole_Pine
8324,3493,245,18,516,238,3092,180,251,206,684,Spruce_Fir
66219,3188,308,11,95,16,4356,190,233,183,3288,Spruce_Fir
8675,2884,71,9,459,141,1214,231,222,124,1355,Lodgepole_Pine
97267,3178,7,18,534,26,2218,196,202,140,1190,Spruce_Fir
67305,2706,53,14,60,5,2188,227,209,112,564,Lodgepole_Pine
100378,3185,72,19,418,102,3051,238,201,87,932,Spruce_Fir
87014,2436,288,18,350,14,960,166,236,209,124,Douglas_fir
108649,3047,114,3,60,1,3077,224,236,147,600,Lodgepole_Pine
15075,3258,70,5,270,3,853,225,230,140,1826,Spruce_Fir
2680,2693,81,16,108,15,2704,240,210,96,934,Lodgepole_Pine
8953,2853,132,16,295,51,1084,245,229,108,2100,Lodgepole_Pine
13020,2468,116,26,270,3,402,254,205,61,914,Ponderosa_Pine
97405,3083,26,26,949,323,1061,199,176,101,1584,Spruce_Fir
98382,2905,119,6,492,37,2910,230,235,138,2106,Lodgepole_Pine
94608,3232,0,14,404,74,4207,199,213,151,934,Krummholz
21882,2993,237,5,537,-41,1595,211,244,170,1691,Lodgepole_Pine
99273,3025,117,3,324,4,1415,225,236,146,1343,Lodgepole_Pine
30133,2907,216,25,180,81,2378,185,254,194,2017,Lodgepole_Pine
17194,3460,333,29,319,166,1237,141,188,179,1660,Krummholz
51143,2320,310,12,360,169,1092,187,232,185,481,Ponderosa_Pine
105410,3279,330,4,390,37,5793,210,235,163,674,Spruce_Fir
41902,2787,100,21,426,154,2456,249,206,74,2100,Ponderosa_Pine
73788,2535,112,8,162,28,570,235,231,128,247,Lodgepole_Pine
8709,3249,11,5,150,13,5788,215,230,152,870,Spruce_Fir
105889,3075,355,50,228,62,2790,93,103,112,2400,Spruce_Fir
65890,2916,83,6,162,1,752,229,230,135,2041,Lodgepole_Pine
84389,3058,271,26,420,147,5476,144,238,228,959,Lodgepole_Pine
79189,3145,13,20,912,92,2820,197,195,130,2345,Lodgepole_Pine
70010,3162,45,6,324,100,4195,222,227,140,751,Krummholz
41214,2658,30,17,60,11,1919,212,200,119,977,Lodgepole_Pine
79333,2932,105,3,443,48,1476,224,236,147,1205,Krummholz
37151,2868,349,19,85,23,3293,183,206,159,2522,Lodgepole_Pine
71209,2483,326,21,300,105,671,164,211,185,421,Spruce_Fir
34461,3185,219,16,258,17,618,201,253,185,2564,Spruce_Fir
46433,2673,154,22,60,10,2017,240,235,113,2461,Ponderosa_Pine
103879,3172,49,11,680,91,1200,224,217,125,2402,Spruce_Fir
106977,3296,43,10,175,13,1828,222,219,131,4830,Spruce_Fir
42225,3211,94,12,569,36,4117,238,222,113,2780,Spruce_Fir
16062,2309,44,20,153,65,1312,220,191,97,547,Ponderosa_Pine
56208,3010,14,26,150,58,4902,187,178,118,3958,Spruce_Fir
16349,3096,41,10,90,-6,883,222,217,130,1716,Spruce_Fir
107630,2945,240,17,134,36,5913,187,252,200,5038,Lodgepole_Pine
