Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
76122,3121,283,17,258,9,3144,170,238,207,1614,Lodgepole_Pine
93762,3082,315,10,390,42,5008,193,232,178,541,Lodgepole_Pine
106209,3298,332,14,560,70,1922,187,222,174,870,Spruce_Fir
78481,3004,187,26,295,-47,2993,213,248,153,1022,Lodgepole_Pine
24434,2810,269,40,270,169,1542,90,218,249,1377,Lodgepole_Pine
61839,2414,276,19,95,36,649,167,241,212,513,Douglas_fir
7640,2800,61,8,67,9,2866,227,223,129,4618,Lodgepole_Pine
26118,2999,99,22,108,20,3148,250,204,71,994,Spruce_Fir
91222,2870,81,6,30,0,5131,228,230,136,4348,Spruce_Fir
34894,3064,34,17,780,4,1450,215,201,117,2116,Spruce_Fir
95134,2907,94,4,513,27,3745,225,234,144,4084,Lodgepole_Pine
106244,3276,291,9,514,1,2507,194,239,184,603,Spruce_Fir
28459,2976,74,22,270,-42,457,240,193,73,1558,Lodgepole_Pine
64034,3231,28,5,376,29,450,218,230,148,1536,Lodgepole_Pine
16174,2929,168,17,240,74,484,231,244,138,957,Aspen
13345,3097,9,24,400,36,1415,185,184,128,1988,Spruce_Fir
5418,3134,24,10,212,28,4604,215,218,140,2564,Lodgepole_Pine
88099,3282,23,5,60,0,3980,217,228,148,3799,Krummholz
34518,3178,270,7,67,1,3280,203,242,179,1332,Lodgepole_Pine
41023,2887,217,27,212,97,3171,180,253,196,1518,Lodgepole_Pine
10097,2762,29,12,170,24,1539,216,213,131,1889,Lodgepole_Pine
82842,2877,310,12,540,229,1190,188,232,184,1396,Lodgepole_Pine
40049,3164,171,16,726,123,858,229,245,143,1972,Lodgepole_Pine
59598,3139,284,16,90,15,2291,174,238,204,930,Spruce_Fir
96011,3211,140,19,404,118,306,244,231,108,3055,Spruce_Fir
98233,3252,273,31,124,45,1206,124,231,237,2484,Spruce_Fir
73231,3409,193,9,451,16,3199,220,247,162,127,Spruce_Fir
13125,2713,81,11,335,5,1205,235,221,117,2202,Lodgepole_Pine
27742,2868,41,5,30,1,1570,220,229,145,2678,Lodgepole_Pine
28859,3198,22,13,277,61,1132,212,212,135,5042,Spruce_Fir
55548,2865,99,16,240,67,247,245,216,95,810,Spruce_Fir
30888,3036,96,5,134,9,1908,228,233,139,1583,Spruce_Fir
70264,3077,8,18,488,37,1249,195,200,139,1983,Spruce_Fir
100359,2913,320,15,60,14,3341,180,225,184,1950,Lodgepole_Pine
10620,3344,174,15,1031,105,2646,228,246,147,2200,Spruce_Fir
29225,2560,58,16,313,18,1209,230,205,103,4132,Lodgepole_Pine
74096,2439,135,17,150,45,454,245,230,108,938,Ponderosa_Pine
18636,2357,120,23,309,160,787,252,214,78,1548,Lodgepole_Pine
71851,2260,346,34,256,109,1082,135,164,154,573,Cottonwood_Willow
25297,2454,344,18,430,110,907,182,209,165,1489,Douglas_fir
54524,2103,102,15,0,0,660,243,220,102,706,Cottonwood_Willow
24859,2358,33,10,430,202,1284,218,218,135,626,Ponderosa_Pine
93375,3024,327,5,90,5,5049,208,234,165,2586,Spruce_Fir
47571,2551,33,30,85,43,892,199,160,80,1572,Lodgepole_Pine
42984,2913,295,4,162,7,4824,209,238,169,4006,Spruce_Fir
17801,2968,12,18,600,99,2358,199,201,135,1961,Lodgepole_Pine
9612,3781,7,15,1064,335,4884,200,208,143,2999,Krummholz
105476,3297,293,9,120,30,5516,195,238,183,693,Spruce_Fir
85505,3092,208,8,60,0,1116,215,248,169,2058,Spruce_Fir
106276,2906,41,25,150,30,1812,214,177,86,2502,Spruce_Fir
38695,2919,81,6,67,3,3915,228,230,136,6192,Spruce_Fir
77155,2839,226,19,67,19,2280,190,254,196,1999,Lodgepole_Pine
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
546,3043,30,17,242,43,3632,213,201,119,4991,Lodgepole_Pine
101069,2988,228,18,201,55,3054,191,254,196,1084,Lodgepole_Pine
62579,2952,162,12,323,35,5321,232,243,140,2306,Lodgepole_Pine
36146,3098,271,23,570,169,5871,153,240,223,1507,Lodgepole_Pine
5231,3258,327,5,201,13,5715,208,234,165,722,Spruce_Fir
38563,2922,80,16,201,26,5555,240,209,94,4018,Lodgepole_Pine
4703,3122,211,13,285,31,2174,209,252,177,815,Lodgepole_Pine
24119,2651,308,38,190,81,2191,95,188,219,2301,Lodgepole_Pine
94669,2696,43,13,90,-1,1460,222,212,122,904,Lodgepole_Pine
17987,3480,141,20,240,73,4004,245,230,105,3896,Krummholz
58554,2995,37,27,350,109,2078,208,170,83,2372,Spruce_Fir
66336,3000,41,23,446,176,4502,215,182,90,845,Lodgepole_Pine
4842,2960,111,19,42,12,480,248,217,89,1592,Lodgepole_Pine
30646,3417,333,11,765,221,886,196,226,170,853,Spruce_Fir
55589,2782,342,8,67,20,2871,203,228,164,6157,Lodgepole_Pine
37090,2609,41,5,120,0,811,221,229,144,5701,Lodgepole_Pine
100186,3084,283,9,90,8,1544,194,241,186,2065,Spruce_Fir
67457,3244,151,13,258,54,1661,237,239,130,1358,Cottonwood_Willow
24475,2903,224,20,331,122,1230,189,254,196,1698,Lodgepole_Pine
102046,2915,105,15,42,6,3944,244,220,100,2525,Lodgepole_Pine
3252,2818,11,15,95,27,3941,202,208,140,5374,Lodgepole_Pine
30633,2577,200,27,295,157,1570,199,251,172,750,Ponderosa_Pine
25300,2829,90,30,270,132,1003,249,177,34,1082,Lodgepole_Pine
32875,3393,178,9,457,193,2576,224,246,154,702,Spruce_Fir
70013,2995,339,11,95,17,5969,197,225,166,3472,Lodgepole_Pine
66,3259,217,18,323,110,2997,198,254,187,886,Spruce_Fir
13341,2509,58,16,228,66,890,230,203,101,990,Lodgepole_Pine
54459,2390,242,13,0,0,582,195,250,192,566,Douglas_fir
18404,2471,278,24,90,29,1282,149,236,223,892,Cottonwood_Willow
30381,2840,206,24,85,26,1440,196,253,180,2192,Lodgepole_Pine
98989,2995,90,19,240,-15,932,245,207,83,875,Lodgepole_Pine
60025,3167,57,19,335,63,5053,229,197,93,3190,Spruce_Fir
78833,2855,153,6,234,19,2244,228,240,146,2202,Lodgepole_Pine
6006,2833,214,33,454,-103,3412,170,248,194,1539,Lodgepole_Pine
58315,3174,270,11,531,69,866,190,244,193,1050,Lodgepole_Pine
723,2359,275,14,150,69,778,182,243,200,592,Ponderosa_Pine
66844,2103,109,30,85,35,532,254,191,41,134,Cottonwood_Willow
30826,3091,15,22,150,29,4013,194,188,124,726,Spruce_Fir
17363,2982,203,12,150,20,5523,214,251,170,2557,Spruce_Fir
90142,3260,46,22,658,85,1592,221,188,92,2385,Aspen
22734,3198,309,19,108,15,2948,164,224,198,2445,Cottonwood_Willow
34316,2836,297,3,67,9,722,210,238,166,480,Spruce_Fir
6037,3182,52,16,95,10,4420,227,203,105,3019,Spruce_Fir
55016,3051,135,4,95,5,2981,226,238,147,703,Lodgepole_Pine
81011,3259,348,14,404,83,4621,192,216,161,849,Spruce_Fir
53932,2906,208,13,150,20,1911,211,251,174,1640,Aspen
82934,2600,176,24,60,26,1668,225,245,138,1205,Ponderosa_Pine
7045,3067,123,11,150,7,6708,239,231,121,2827,Lodgepole_Pine
65844,3097,9,24,607,13,2845,187,186,129,2670,Lodgepole_Pine
80655,2179,17,19,120,33,301,200,196,128,485,Lodgepole_Pine
33891,2952,40,12,750,157,2860,221,213,125,1490,Lodgepole_Pine
9297,2912,108,9,339,54,1774,237,229,123,2619,Lodgepole_Pine
5186,2706,38,18,85,20,1207,217,198,111,1627,Lodgepole_Pine
54591,2957,347,17,60,15,4043,185,211,162,2412,Lodgepole_Pine
73068,2571,79,28,108,36,1047,243,176,43,595,Lodgepole_Pine
62588,2975,324,6,360,23,4302,205,233,168,5417,Lodgepole_Pine
39803,2349,345,29,216,108,1276,152,182,161,1073,Ponderosa_Pine
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
89537,2503,51,30,192,77,765,218,160,55,800,Lodgepole_Pine
46643,2758,324,13,85,20,1641,186,225,179,2002,Lodgepole_Pine
80595,2636,130,23,162,-1,1470,250,220,85,799,Krummholz
55049,2602,341,10,234,75,228,199,225,165,1441,Lodgepole_Pine
4790,2596,24,11,42,1,1106,214,215,136,1690,Lodgepole_Pine
64445,2558,344,14,108,7,730,192,218,164,1354,Lodgepole_Pine
6003,2867,16,9,108,13,3953,212,222,146,6309,Aspen
85646,3149,139,5,351,-25,1084,227,238,145,1239,Lodgepole_Pine
45574,2980,245,13,309,91,2256,194,250,193,1259,Lodgepole_Pine
8883,3061,227,17,339,42,5730,194,253,193,1891,Lodgepole_Pine
14250,3078,27,4,127,5,3210,218,230,149,1040,Lodgepole_Pine
59605,3313,8,25,577,139,1748,183,182,128,2271,Lodgepole_Pine
77720,2959,351,12,85,4,3331,198,219,159,2062,Spruce_Fir
20892,2881,93,18,720,151,2989,245,211,89,1650,Lodgepole_Pine
28815,2494,113,22,175,62,926,251,212,77,1337,Ponderosa_Pine
102535,2759,331,6,124,2,2249,206,233,165,3955,Lodgepole_Pine
63418,2569,339,11,395,92,711,197,225,166,1061,Ponderosa_Pine
108993,3123,331,6,492,-62,1063,205,232,166,1063,Lodgepole_Pine
23912,3397,179,9,1003,158,2955,224,246,154,1690,Krummholz
31058,3214,55,17,90,9,3046,228,201,100,4872,Spruce_Fir
74637,3229,235,23,700,146,3566,175,253,208,2067,Spruce_Fir
508,2375,323,7,30,-3,579,202,233,170,1340,Lodgepole_Pine
51347,3310,146,21,741,194,2704,243,232,107,2546,Spruce_Fir
48211,2988,90,7,272,23,5070,231,229,130,5685,Lodgepole_Pine
274,3126,162,12,150,17,2230,232,243,141,2406,Aspen
58329,3310,223,20,391,89,1879,191,254,195,3416,Spruce_Fir
26085,3311,69,34,120,77,4324,232,152,23,1057,Spruce_Fir
96737,3014,19,26,153,44,1855,191,175,110,3763,Spruce_Fir
21388,3133,81,17,420,110,2927,241,208,92,1190,Lodgepole_Pine
72825,3014,122,12,247,19,3853,241,230,117,2449,Lodgepole_Pine
26151,3198,236,3,437,36,5994,213,242,166,2289,Lodgepole_Pine
80110,3217,226,19,518,82,541,190,254,196,2641,Lodgepole_Pine
69345,3158,112,7,283,28,451,232,233,133,5567,Spruce_Fir
97179,3211,349,16,497,20,3428,189,212,160,3187,Spruce_Fir
62894,2811,62,6,256,73,1138,225,228,138,531,Lodgepole_Pine
16837,3127,342,19,400,86,3684,179,209,167,1909,Lodgepole_Pine
18366,3457,331,17,658,121,1773,177,216,177,553,Krummholz
73,2540,141,9,402,86,424,234,238,134,616,Ponderosa_Pine
94500,2918,111,11,201,24,1616,238,229,119,900,Lodgepole_Pine
927,2531,216,6,192,66,618,214,246,169,1065,Ponderosa_Pine
79050,2643,299,51,150,86,1761,0,159,233,1371,Douglas_fir
59819,3097,311,5,666,12,1020,206,236,169,1092,Lodgepole_Pine
106006,2982,263,13,127,17,2028,187,246,197,1254,Spruce_Fir
57059,2817,85,12,85,0,2376,237,220,112,2371,Lodgepole_Pine
38070,2985,224,14,890,185,2654,202,252,185,1426,Lodgepole_Pine
53714,3197,72,10,404,49,5798,232,221,120,1771,Spruce_Fir
85967,2657,17,44,67,43,1321,144,110,68,1084,Lodgepole_Pine
102390,2155,293,37,120,100,306,96,204,235,510,Ponderosa_Pine
17283,3553,56,20,942,319,2329,229,194,90,1487,Spruce_Fir
34006,2860,84,13,277,59,2954,238,217,107,2389,Lodgepole_Pine
71770,3222,80,13,150,18,977,237,217,109,1025,Spruce_Fir
73283,3197,171,12,85,13,3225,228,245,147,1230,Lodgepole_Pine
99846,2406,79,16,361,132,360,239,210,96,1044,Ponderosa_Pine
21676,3339,91,13,268,55,2353,240,219,108,2015,Aspen
65823,3195,124,5,300,38,1291,229,236,141,2192,Spruce_Fir
108389,3028,47,15,655,147,1606,224,205,111,2989,Lodgepole_Pine
79194,2905,65,12,524,146,1464,231,216,116,1682,Lodgepole_Pine
104144,2585,49,5,242,26,1116,222,229,143,1570,Lodgepole_Pine
47439,2936,256,27,485,287,1832,147,244,228,1593,Lodgepole_Pine
88170,3223,347,20,376,57,693,178,203,161,1890,Spruce_Fir
15100,2865,157,10,234,22,3024,232,242,140,2462,Spruce_Fir
80194,3075,206,6,60,-8,2896,216,246,165,1379,Lodgepole_Pine
9395,2891,328,17,192,54,3154,176,218,180,2338,Lodgepole_Pine
44062,2708,334,24,150,65,1565,159,201,177,1233,Lodgepole_Pine
50973,3187,82,5,240,14,5447,227,231,138,2725,Spruce_Fir
100539,3361,315,7,301,46,1485,201,234,172,2021,Spruce_Fir
67385,2934,196,16,722,300,1033,215,252,166,1684,Lodgepole_Pine
69832,2921,328,26,424,190,3387,148,200,187,1383,Lodgepole_Pine
25109,3027,74,13,443,23,6543,235,215,109,2848,Lodgepole_Pine
76163,2568,11,21,108,20,983,192,192,130,1087,Lodgepole_Pine
18332,2803,15,36,247,117,1670,165,144,95,973,Lodgepole_Pine
81193,2941,93,21,234,83,5471,248,203,73,793,Lodgepole_Pine
103189,2845,52,17,90,17,510,226,201,102,400,Lodgepole_Pine
11151,3347,112,13,659,18,849,242,226,111,4455,Spruce_Fir
17384,2980,204,8,612,-40,1423,216,247,166,1616,Lodgepole_Pine
36859,3205,29,18,277,84,3983,211,197,117,1967,Spruce_Fir
40142,3023,49,5,524,91,2941,222,229,143,1290,Lodgepole_Pine
84979,2875,21,13,127,22,2617,211,212,135,2526,Lodgepole_Pine
40464,3218,351,27,382,155,942,161,183,152,1892,Douglas_fir
50835,3030,156,20,1034,145,3144,238,238,120,1539,Lodgepole_Pine
106493,3238,156,16,60,1,1728,237,240,129,2717,Spruce_Fir
56529,3324,201,18,418,133,2128,209,253,172,1224,Spruce_Fir
75144,3134,200,21,124,39,3073,207,253,172,1075,Spruce_Fir
109371,3026,79,8,67,12,3342,231,226,128,5382,Lodgepole_Pine
2873,2918,74,11,95,8,3769,233,219,116,1754,Lodgepole_Pine
22821,2914,250,19,424,128,2160,177,250,209,1926,Lodgepole_Pine
106672,3091,49,22,408,172,2282,223,187,88,2359,Spruce_Fir
20105,3106,153,17,120,21,4706,238,239,125,1266,Spruce_Fir
5170,2628,17,27,85,45,1593,188,174,112,6745,Lodgepole_Pine
32010,2872,69,24,295,117,768,237,184,65,1190,Lodgepole_Pine
76499,2794,163,6,30,-2,1909,226,242,149,2322,Aspen
90874,3238,67,15,67,12,4592,234,208,102,1307,Spruce_Fir
34242,2542,60,8,443,13,1045,227,223,131,4000,Lodgepole_Pine
11403,2665,270,7,30,-6,1572,203,242,179,1115,Lodgepole_Pine
1352,3067,77,13,323,37,4790,236,216,110,1063,Spruce_Fir
12354,3009,64,12,384,77,3144,231,215,114,866,Spruce_Fir
68191,2669,111,8,0,0,1549,234,231,129,1092,Lodgepole_Pine
38912,3299,196,14,618,97,2751,216,251,166,1224,Spruce_Fir
61796,3186,290,18,400,76,1183,168,235,206,2681,Spruce_Fir
109700,3252,204,20,408,114,1082,205,254,176,4523,Lodgepole_Pine
37424,3027,82,7,509,173,5691,230,228,130,5022,Lodgepole_Pine
91408,2827,264,33,301,178,1822,121,234,240,1441,Lodgepole_Pine
14321,2544,268,34,384,-55,510,114,230,242,1148,Ponderosa_Pine
20373,2767,181,24,134,31,1475,221,247,146,2430,Lodgepole_Pine
94564,3301,274,13,90,22,3453,186,243,197,1772,Spruce_Fir
32208,2978,121,10,60,0,1041,237,232,125,731,Lodgepole_Pine
41538,3060,41,5,430,56,5734,220,229,145,4173,Spruce_Fir
74204,2570,186,13,190,92,1895,221,249,158,768,Ponderosa_Pine
43099,3047,190,12,67,0,5226,220,249,161,1650,Spruce_Fir
109735,2532,197,28,150,43,1168,201,250,167,1207,Lodgepole_Pine
61724,2008,319,40,150,129,127,90,171,203,258,Ponderosa_Pine
83674,2780,289,36,616,297,907,101,211,237,1806,Lodgepole_Pine
24668,3145,184,12,384,61,175,222,248,157,1959,Lodgepole_Pine
4725,3255,244,6,774,115,2132,208,245,175,2081,Spruce_Fir
1749,2950,94,12,60,12,2293,238,222,113,677,Lodgepole_Pine
48924,2677,49,27,228,72,1064,219,170,69,1304,Lodgepole_Pine
61119,3237,27,12,874,46,3820,215,215,135,2433,Spruce_Fir
60500,3228,261,15,741,162,6236,182,247,203,1641,Lodgepole_Pine
7380,2725,68,5,421,9,1430,225,230,139,1789,Lodgepole_Pine
98331,2788,196,21,360,-24,1406,210,252,167,888,Lodgepole_Pine
18589,2922,38,17,67,12,1282,218,201,113,1411,Lodgepole_Pine
19240,2875,167,15,180,37,977,231,244,140,2244,Lodgepole_Pine
83176,3300,200,31,402,107,700,192,249,172,972,Spruce_Fir
97092,3013,115,26,240,77,1687,253,205,63,2687,Spruce_Fir
56135,2774,258,21,60,13,1745,166,247,216,1489,Lodgepole_Pine
103238,3004,111,25,360,137,6026,253,203,62,4126,Lodgepole_Pine
77228,2353,28,27,210,83,741,198,170,94,693,Douglas_fir
78512,3032,68,19,564,215,454,236,199,87,900,Lodgepole_Pine
6465,2290,34,28,108,20,573,202,166,83,837,Douglas_fir
20408,3166,52,13,457,97,4473,226,211,115,2234,Lodgepole_Pine
38077,3181,18,18,175,26,1809,202,198,128,1758,Spruce_Fir
19007,2373,271,19,330,163,426,167,242,213,684,Ponderosa_Pine
94999,3220,317,19,360,81,2352,168,221,191,212,Spruce_Fir
64409,2951,332,16,466,160,1471,183,219,175,2375,Lodgepole_Pine
41268,3103,111,11,335,48,531,240,228,117,1410,Spruce_Fir
18009,3374,342,18,644,175,808,180,210,167,648,Spruce_Fir
40562,2745,221,22,210,50,1456,189,254,195,1266,Lodgepole_Pine
2716,3035,257,15,417,98,5971,183,248,202,1680,Spruce_Fir
75674,2963,19,13,192,32,3019,210,212,137,1008,Lodgepole_Pine
647,3323,123,12,67,12,4325,240,231,120,3810,Spruce_Fir
6149,2991,90,9,242,26,3290,233,227,125,6204,Lodgepole_Pine
26395,2942,308,24,212,98,5462,146,216,207,4884,Lodgepole_Pine
26997,3332,3,18,552,179,3839,192,202,144,3612,Krummholz
68230,2981,101,26,30,4,459,252,195,54,1338,Spruce_Fir
80127,3304,16,13,331,69,1746,208,213,140,1040,Spruce_Fir
105256,3184,309,12,120,30,4524,187,232,185,3462,Spruce_Fir
88432,2157,260,33,85,54,564,123,236,240,693,Ponderosa_Pine
70964,2820,77,9,212,29,2639,232,224,125,2477,Lodgepole_Pine
9996,2536,220,33,95,55,1575,163,249,203,1199,Ponderosa_Pine
8832,3004,214,5,937,108,5862,215,245,166,5808,Lodgepole_Pine
91777,2353,314,27,342,141,1055,138,207,204,918,Douglas_fir
85435,2796,54,8,540,8,782,225,223,131,1165,Spruce_Fir
92605,3112,142,8,531,28,242,232,238,139,1660,Lodgepole_Pine
19516,2927,309,16,268,57,1590,176,228,192,1231,Spruce_Fir
85095,3141,53,24,212,54,5171,226,182,77,1380,Spruce_Fir
5741,3398,342,13,454,92,1630,193,221,166,2100,Spruce_Fir
46635,3364,160,27,300,135,3861,236,233,109,3009,Spruce_Fir
12475,3051,93,13,660,219,685,240,220,108,1003,Lodgepole_Pine
47412,2939,45,9,30,2,1830,223,220,131,1641,Spruce_Fir
109629,2953,152,34,721,125,4339,239,217,78,1538,Lodgepole_Pine
81299,3161,183,25,124,30,2658,218,247,147,1167,Spruce_Fir
3416,3172,120,25,319,81,3427,253,210,70,395,Spruce_Fir
35351,3330,314,17,711,145,865,171,224,192,379,Spruce_Fir
41337,2858,322,22,134,33,2516,160,213,190,698,Lodgepole_Pine
16764,2661,29,10,350,77,1062,217,219,137,1064,Lodgepole_Pine
66215,2918,131,5,247,14,4172,228,237,143,3906,Lodgepole_Pine
53339,2945,107,19,255,97,2282,248,214,87,1765,Douglas_fir
282,3215,27,4,67,1,5420,218,230,149,849,Spruce_Fir
103961,3403,228,12,616,152,3505,203,251,184,366,Ponderosa_Pine
18548,2058,82,19,162,66,175,243,203,82,402,Ponderosa_Pine
41225,3044,197,12,767,45,5612,217,250,166,3170,Lodgepole_Pine
8068,3225,135,3,300,92,2737,224,238,150,1187,Lodgepole_Pine
38925,2876,249,10,30,4,799,199,247,187,649,Spruce_Fir
27399,2686,339,30,30,19,3042,144,183,169,6273,Lodgepole_Pine
91059,2275,13,25,277,150,994,187,180,121,1236,Ponderosa_Pine
55929,2772,135,28,108,50,3487,250,214,71,5865,Lodgepole_Pine
107250,2968,143,5,67,-1,1385,227,239,146,636,Lodgepole_Pine
44116,2965,225,7,382,46,5409,210,247,174,3903,Lodgepole_Pine
5336,2607,279,33,150,83,1050,115,224,238,1383,Lodgepole_Pine
5426,3269,142,8,228,26,5321,232,238,139,730,Lodgepole_Pine
4970,3229,281,25,876,142,3616,142,232,226,2227,Spruce_Fir
42736,2903,131,21,108,23,5389,248,224,93,4140,Lodgepole_Pine
41027,3258,67,8,283,80,942,228,224,129,1717,Spruce_Fir
28302,2908,73,19,85,0,484,239,199,83,1839,Lodgepole_Pine
41893,2722,251,29,170,109,1572,143,244,230,1266,Ponderosa_Pine
51852,2985,169,6,242,30,4736,225,243,152,5734,Lodgepole_Pine
22412,2526,170,16,234,71,767,230,245,142,914,Ponderosa_Pine
30766,2941,294,19,404,51,1296,162,231,208,1812,Spruce_Fir
23033,2954,139,5,420,107,1572,228,238,144,2326,Lodgepole_Pine
82090,3196,155,17,594,-11,726,238,239,126,2044,Lodgepole_Pine
32886,3132,342,3,150,3,2107,213,235,159,2630,Aspen
45415,2977,333,13,361,75,1557,189,223,173,2483,Krummholz
87841,3263,339,16,319,91,1339,184,215,169,2495,Spruce_Fir
37107,3081,27,8,360,10,2396,217,223,142,1155,Spruce_Fir
20283,3331,100,22,541,165,1653,250,203,70,1651,Krummholz
65502,3194,17,22,95,17,4339,196,190,123,3424,Spruce_Fir
30503,3138,313,30,258,114,2895,127,201,207,2742,Spruce_Fir
35201,3132,61,10,268,4,2456,228,220,124,1450,Spruce_Fir
64517,3285,155,4,417,44,5223,224,240,150,870,Lodgepole_Pine
16279,3118,223,9,256,-14,2524,209,249,176,658,Spruce_Fir
11381,2872,43,31,240,98,1101,210,158,63,1723,Lodgepole_Pine
35755,2985,202,10,418,66,5539,216,249,168,3402,Lodgepole_Pine
37392,2138,321,18,309,133,379,171,219,187,666,Ponderosa_Pine
2998,3067,49,14,566,151,4506,225,208,114,3799,Spruce_Fir
81927,2535,277,16,270,108,1233,174,241,206,730,Lodgepole_Pine
31090,3364,29,17,551,170,3428,212,202,121,1860,Krummholz
88358,2581,92,6,216,19,1291,230,231,135,4846,Lodgepole_Pine
107893,2907,147,8,633,258,872,231,239,140,424,Lodgepole_Pine
103251,2884,10,22,201,54,2297,190,189,130,1748,Spruce_Fir
17917,2732,115,7,228,16,1613,232,233,134,2315,Cottonwood_Willow
4785,2715,61,28,67,27,1572,229,169,54,1132,Lodgepole_Pine
18479,3169,144,6,190,7,4465,229,239,143,1054,Spruce_Fir
72584,3121,84,7,430,40,1369,230,228,131,2689,Spruce_Fir
39214,2461,186,13,85,5,845,221,249,158,918,Ponderosa_Pine
87013,2949,70,18,379,142,390,237,203,91,979,Lodgepole_Pine
3034,3242,47,24,150,35,1854,220,179,80,2288,Spruce_Fir
48618,2949,200,12,513,67,2701,215,250,168,2052,Lodgepole_Pine
86172,2718,82,7,120,5,2010,230,228,132,1218,Lodgepole_Pine
32675,2679,28,7,319,2,671,218,225,143,1032,Lodgepole_Pine
29815,3444,45,30,684,229,2353,213,161,64,1864,Spruce_Fir
44814,3287,264,20,330,58,3290,167,245,215,1316,Lodgepole_Pine
22866,3316,99,9,420,-13,1505,235,228,125,2115,Spruce_Fir
104406,2585,57,13,417,59,969,228,213,116,3715,Lodgepole_Pine
27285,2995,335,8,190,28,1890,202,230,166,691,Lodgepole_Pine
80872,2102,259,22,134,44,690,161,246,220,942,Douglas_fir
31074,2889,226,24,30,2,2611,180,254,202,1441,Lodgepole_Pine
90355,3041,348,8,342,54,752,205,227,160,1731,Lodgepole_Pine
10374,2954,353,13,603,156,3120,197,217,157,794,Lodgepole_Pine
92185,3250,186,18,170,11,3423,220,250,156,752,Spruce_Fir
84879,3364,128,8,722,183,1398,233,235,134,949,Spruce_Fir
56201,2998,158,10,150,-9,3742,231,242,141,5515,Spruce_Fir
27849,3111,72,4,742,57,2160,224,232,144,2424,Spruce_Fir
47200,2969,188,5,90,5,5470,220,244,159,2230,Spruce_Fir
86387,3078,347,20,153,32,4748,177,203,161,649,Lodgepole_Pine
50137,3073,12,15,534,197,2101,204,209,140,2564,Spruce_Fir
1169,3093,22,15,642,7,3961,209,206,130,3408,Lodgepole_Pine
67986,2621,52,6,85,3,120,223,227,140,537,Lodgepole_Pine
25695,2349,344,23,210,91,618,168,198,164,509,Ponderosa_Pine
109703,2753,190,28,300,-41,2005,207,247,156,1530,Lodgepole_Pine
37284,3273,344,16,1110,256,2015,185,213,165,2116,Krummholz
77833,3224,49,19,743,143,1533,224,196,99,3301,Spruce_Fir
96022,2105,323,12,42,8,973,189,227,178,721,Douglas_fir
17045,2991,34,7,509,-3,4396,219,225,142,3048,Lodgepole_Pine
99320,3242,27,11,658,81,2659,215,217,137,3392,Spruce_Fir
67260,3008,172,19,216,5,2305,229,245,139,3154,Lodgepole_Pine
40694,3354,226,23,124,9,1952,182,254,201,3726,Spruce_Fir
86228,2704,49,13,488,47,3159,225,211,117,2825,Spruce_Fir
79543,2932,245,15,418,36,5569,188,250,199,5543,Lodgepole_Pine
22809,3511,105,31,424,114,2430,254,185,34,3636,Krummholz
23622,2795,27,5,210,19,2067,218,228,147,2546,Lodgepole_Pine
14312,3084,188,18,865,256,4429,218,250,158,1455,Lodgepole_Pine
70008,3224,112,5,589,52,4226,229,234,139,1861,Spruce_Fir
24526,2951,112,7,60,9,5280,232,233,133,2259,Spruce_Fir
79195,3308,295,13,391,90,3988,184,236,192,1655,Spruce_Fir
38517,2761,327,16,85,23,1518,181,221,179,2604,Lodgepole_Pine
8542,2382,342,15,446,207,1482,188,217,167,612,Ponderosa_Pine
14835,3171,298,5,553,63,5608,207,238,170,1282,Lodgepole_Pine
68080,2822,352,19,67,17,2458,184,204,156,1015,Lodgepole_Pine
50772,3203,84,25,60,0,5007,246,188,0,134,Spruce_Fir
85263,2600,212,32,272,144,1092,175,249,191,1131,Ponderosa_Pine
4548,3250,51,10,384,29,3758,225,218,126,3194,Spruce_Fir
72304,3237,151,18,488,34,1537,240,237,119,1445,Lodgepole_Pine
19791,2812,273,9,85,18,2120,196,243,186,2965,Spruce_Fir
1849,2886,306,10,180,48,1772,191,234,183,1320,Lodgepole_Pine
62647,2326,70,22,67,10,1012,237,190,73,890,Ponderosa_Pine
12859,3325,48,17,674,189,1100,224,202,106,5400,Cottonwood_Willow
90064,3101,310,7,339,3,2406,200,235,175,2200,Lodgepole_Pine
8951,3205,99,19,488,73,679,248,210,82,5626,Spruce_Fir
105778,3317,82,13,450,102,2081,237,217,108,2180,Spruce_Fir
109880,2389,50,18,85,-1,700,225,198,100,808,Ponderosa_Pine
100348,3241,64,7,700,93,5994,227,226,133,1507,Spruce_Fir
104496,2755,39,20,212,64,1181,217,192,102,1638,Lodgepole_Pine
78552,3175,16,7,379,80,4938,214,226,148,2037,Spruce_Fir
8852,3121,51,3,268,26,5466,221,232,147,1266,Spruce_Fir
89779,1979,33,21,67,19,400,210,188,105,577,Douglas_fir
41670,3070,22,15,446,125,1624,210,208,131,3313,Spruce_Fir
47501,3114,232,14,598,109,6132,197,252,191,1544,Lodgepole_Pine
32034,2892,350,19,342,110,1645,181,204,158,1774,Lodgepole_Pine
53628,3152,321,3,134,-2,3622,212,236,163,1339,Spruce_Fir
