,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
84684,2748,14,15,335,60,1634,204,207,137,981,Lodgepole_Pine
79463,2944,348,13,624,81,2808,194,217,161,1803,Lodgepole_Pine
44398,3326,1,19,313,23,5528,189,200,145,892,Spruce_Fir
47659,2888,135,3,270,60,1357,224,238,150,2073,Lodgepole_Pine
69115,3214,38,9,247,-13,509,221,221,135,2280,Spruce_Fir
37600,2623,63,2,180,11,757,221,234,150,994,Lodgepole_Pine
64813,2751,20,11,0,0,2940,212,217,140,4879,Lodgepole_Pine
48731,3024,190,19,771,80,3039,216,251,161,2188,Lodgepole_Pine
75603,3382,319,10,408,46,1538,194,231,177,780,Krummholz
38007,2823,19,23,391,133,1019,196,184,116,2329,Lodgepole_Pine
62509,2885,42,27,242,-40,1128,212,169,76,1698,Lodgepole_Pine
92624,3155,134,30,510,78,1050,251,210,64,2271,Spruce_Fir
102953,2611,253,36,30,20,2789,117,236,241,1090,Ponderosa_Pine
39356,2910,41,4,95,22,1844,220,230,146,1396,Lodgepole_Pine
46274,3252,112,15,408,90,1470,245,223,102,2634,Spruce_Fir
78956,2800,79,27,285,82,2497,243,180,50,323,Lodgepole_Pine
59832,2954,315,0,85,0,1269,217,237,157,247,Lodgepole_Pine
105848,2903,94,11,641,92,1897,238,223,115,2866,Spruce_Fir
86216,2094,126,18,30,6,886,247,225,98,792,Cottonwood_Willow
57336,3285,175,19,738,128,949,227,246,142,1416,Lodgepole_Pine
40659,3243,76,2,170,33,2575,222,235,150,2733,Krummholz
21783,2721,88,9,309,41,1376,234,226,124,1741,Lodgepole_Pine
11825,2995,143,10,607,79,5718,234,238,134,3485,Lodgepole_Pine
23596,2807,161,17,150,35,722,235,242,131,2936,Lodgepole_Pine
43270,1939,26,34,30,30,95,183,146,78,541,Ponderosa_Pine
110165,2570,111,12,0,0,1454,241,227,114,1230,Ponderosa_Pine
32546,3372,120,4,201,27,2312,226,236,145,3511,Cottonwood_Willow
32191,3217,281,14,234,47,2908,182,241,198,671,Spruce_Fir
27325,3095,76,16,495,11,1879,239,207,94,2482,Lodgepole_Pine
65149,2774,53,12,573,87,408,227,213,118,1101,Lodgepole_Pine
36857,2124,304,11,42,0,1101,191,235,184,1329,Cottonwood_Willow
84858,2851,358,9,443,46,2131,207,224,155,2774,Lodgepole_Pine
45747,2841,77,11,30,5,1261,234,220,117,794,Spruce_Fir
31456,2381,138,7,90,7,577,231,238,139,904,Ponderosa_Pine
33989,3152,337,15,342,46,3439,185,218,171,4442,Spruce_Fir
52630,3158,61,13,60,13,1590,230,211,111,1706,Spruce_Fir
48013,3098,243,11,351,-34,2609,199,249,188,674,Spruce_Fir
37210,2807,74,23,60,23,2280,240,191,69,1892,Lodgepole_Pine
16365,3175,29,20,534,95,1533,209,192,112,2163,Spruce_Fir
56373,3050,166,21,331,29,5508,233,242,130,1712,Lodgepole_Pine
751,3163,69,8,543,26,1848,229,224,128,541,Douglas_fir
50670,3064,217,9,726,30,6193,211,249,174,3209,Lodgepole_Pine
34543,3131,102,20,335,56,4380,249,209,79,3246,Spruce_Fir
54631,3126,74,4,216,11,2590,225,231,142,1006,Lodgepole_Pine
3703,3150,78,17,570,214,1421,240,206,91,2543,Lodgepole_Pine
55186,3192,25,5,150,1,5437,218,229,148,3054,Lodgepole_Pine
76253,2955,242,8,313,39,5144,205,247,180,1959,Lodgepole_Pine
102591,3102,142,11,0,0,4569,236,238,131,1632,Spruce_Fir
102954,2960,61,7,514,40,2197,226,225,133,2711,Lodgepole_Pine
13382,2583,54,4,180,-3,626,222,231,144,5568,Lodgepole_Pine
75720,2272,219,34,497,-57,658,161,248,203,845,Ponderosa_Pine
101448,3105,337,7,216,29,2135,204,230,165,2312,Lodgepole_Pine
107236,2606,355,8,0,0,400,207,225,157,1315,Lodgepole_Pine
30323,3119,254,27,162,37,2568,148,245,228,1436,Lodgepole_Pine
19959,2947,36,27,268,50,2024,207,171,84,1909,Lodgepole_Pine
74104,3237,112,21,277,76,2547,250,213,81,3160,Krummholz
69803,3311,234,10,247,90,2100,203,249,183,3133,Spruce_Fir
64198,3004,342,5,124,11,780,209,232,161,2555,Lodgepole_Pine
43398,3224,213,17,547,89,571,203,254,182,2630,Ponderosa_Pine
51192,3454,126,11,601,169,2177,238,233,124,1454,Spruce_Fir
49876,3218,331,19,366,77,638,172,213,179,1723,Spruce_Fir
39991,2579,309,16,0,0,1256,174,228,193,1031,Spruce_Fir
12854,3292,289,15,335,74,4200,177,237,200,1871,Spruce_Fir
95234,2815,311,5,300,141,1165,205,236,170,499,Lodgepole_Pine
44108,3139,6,9,30,3,2366,209,222,151,2718,Spruce_Fir
45722,3115,252,2,569,61,2244,215,239,161,2310,Lodgepole_Pine
23659,2170,336,36,95,47,806,118,167,173,474,Ponderosa_Pine
73621,2944,208,18,182,64,5232,204,254,179,1034,Lodgepole_Pine
103741,2145,90,38,134,94,376,246,152,0,301,Cottonwood_Willow
78342,3423,183,17,30,9,1250,222,249,154,1131,Krummholz
103422,2410,140,4,424,66,931,226,238,147,1355,Ponderosa_Pine
1265,2636,126,15,400,101,1608,244,229,110,2173,Ponderosa_Pine
71861,3118,90,12,85,16,1911,239,220,110,2805,Lodgepole_Pine
88504,2957,357,13,277,29,1911,199,216,154,2852,Lodgepole_Pine
78488,2547,130,21,67,23,1530,249,222,90,1441,Ponderosa_Pine
93936,3482,190,12,711,137,3980,220,249,161,3077,Krummholz
81950,2932,351,17,30,13,5604,187,208,158,4147,Lodgepole_Pine
78157,2948,34,13,180,27,2230,218,212,128,2105,Spruce_Fir
68731,2795,333,14,192,48,2312,188,222,172,684,Lodgepole_Pine
76691,2971,106,6,210,0,2329,231,232,135,1890,Spruce_Fir
36950,3191,306,12,571,44,2729,186,233,187,120,Aspen
93357,2932,310,20,242,47,4423,163,223,198,365,Lodgepole_Pine
94266,2983,254,3,201,33,228,212,242,168,1351,Spruce_Fir
67124,2787,266,22,42,9,2187,160,243,219,1664,Spruce_Fir
69999,3219,323,10,309,44,379,194,230,175,1180,Spruce_Fir
67756,3241,163,13,162,23,3089,232,243,139,2221,Krummholz
51161,2556,52,16,150,80,878,227,203,105,1416,Lodgepole_Pine
11910,3017,23,12,480,174,1965,213,215,137,2955,Lodgepole_Pine
38426,3404,190,4,902,198,1318,220,243,159,1866,Spruce_Fir
93529,3043,93,14,516,104,1396,241,218,104,2254,Lodgepole_Pine
8593,2953,96,7,212,15,2081,232,229,129,2431,Lodgepole_Pine
54649,3088,212,4,268,-38,2382,216,244,165,1761,Lodgepole_Pine
81196,2392,62,11,277,67,330,230,216,118,524,Ponderosa_Pine
63219,3351,131,15,680,145,547,243,231,112,150,Krummholz
35854,3127,284,15,430,25,3651,178,239,201,1405,Spruce_Fir
72779,2673,104,12,120,-7,1933,240,225,114,560,Lodgepole_Pine
97300,3186,262,7,591,130,2979,204,244,179,190,Spruce_Fir
64164,3233,310,11,350,7,5492,189,232,183,1703,Spruce_Fir
65897,2921,75,12,242,17,4456,234,217,113,4022,Spruce_Fir
37917,2654,163,28,330,-81,997,233,235,114,853,Lodgepole_Pine
109285,2856,229,20,150,36,2207,185,254,200,1905,Lodgepole_Pine
74317,3365,354,11,726,94,1221,201,220,157,1642,Krummholz
14238,3130,105,11,150,6,3707,238,227,118,150,Spruce_Fir
54615,2938,48,25,67,26,5053,220,176,77,342,Lodgepole_Pine
2914,3271,335,23,743,195,485,162,202,176,2081,Lodgepole_Pine
82039,2946,309,6,272,9,1652,203,236,172,127,Lodgepole_Pine
45643,3280,253,22,1034,359,3543,164,248,218,2462,Lodgepole_Pine
104128,3250,207,20,242,83,2268,202,254,179,1248,Spruce_Fir
12857,2965,8,20,242,90,5423,193,196,137,1065,Lodgepole_Pine
20257,2972,119,5,402,61,4140,228,235,141,5362,Lodgepole_Pine
21246,2697,307,18,234,77,1082,167,226,198,1911,Lodgepole_Pine
36262,3183,27,4,488,9,5098,218,230,149,2213,Spruce_Fir
71611,3147,45,5,60,8,4983,222,228,142,2802,Lodgepole_Pine
68857,3380,216,11,534,112,3569,209,251,177,277,Aspen
104769,3314,94,32,124,51,2170,250,173,0,745,Krummholz
103105,2948,335,8,134,13,4909,202,230,166,1920,Spruce_Fir
66162,2072,260,19,30,8,566,171,247,212,819,Ponderosa_Pine
66551,2585,190,30,247,-68,285,204,246,155,524,Lodgepole_Pine
104192,2822,315,8,153,27,1387,200,234,174,1230,Krummholz
61958,3008,26,8,335,33,3132,216,222,142,5999,Spruce_Fir
42116,2913,322,8,190,47,2954,200,232,172,1926,Lodgepole_Pine
45766,2589,119,21,365,153,371,250,217,84,335,Ponderosa_Pine
82625,2959,108,12,256,-15,4629,240,226,114,2256,Lodgepole_Pine
33144,2975,282,26,153,43,5766,141,232,225,1749,Spruce_Fir
28287,2931,12,8,0,0,1400,212,224,149,2442,Spruce_Fir
71005,3300,83,40,30,26,1765,240,141,0,787,Krummholz
41594,2753,75,8,42,3,1458,230,225,127,2072,Lodgepole_Pine
83665,3000,266,10,470,23,1409,194,245,189,1503,Lodgepole_Pine
39815,3136,147,16,182,-12,6277,240,236,120,1115,Spruce_Fir
21301,3190,341,15,721,94,1423,187,216,167,2412,Spruce_Fir
82540,3015,45,5,0,0,4968,222,228,142,2696,Spruce_Fir
101395,3271,286,12,342,113,930,186,240,194,2255,Krummholz
66489,2862,322,29,362,139,2713,134,197,196,256,Spruce_Fir
3649,2356,122,23,108,51,842,252,215,78,781,Ponderosa_Pine
580,3069,236,5,150,15,2831,211,245,172,1698,Lodgepole_Pine
17776,2915,69,28,210,115,819,236,173,50,664,Lodgepole_Pine
1600,2669,5,28,210,71,1689,173,174,128,2692,Douglas_fir
74785,3109,296,17,218,-13,3353,169,232,202,2161,Spruce_Fir
98674,3098,178,25,0,0,2918,222,245,141,1338,Lodgepole_Pine
95563,2879,84,6,90,3,3510,229,229,133,3528,Lodgepole_Pine
76266,3040,239,1,371,56,3180,216,240,161,677,Lodgepole_Pine
73910,3182,35,8,0,0,4257,219,223,139,3275,Spruce_Fir
10489,3470,314,14,738,101,2163,181,228,187,543,Krummholz
100089,2962,249,12,532,98,1594,193,249,193,1273,Lodgepole_Pine
95358,3373,232,15,488,136,3402,194,252,193,450,Spruce_Fir
2046,3292,144,22,150,11,1360,244,230,104,2955,Douglas_fir
18798,2964,337,8,247,18,1788,203,229,165,1883,Krummholz
7171,2933,186,19,85,30,1243,219,250,156,582,Lodgepole_Pine
73352,2844,141,20,162,93,2070,245,230,104,782,Aspen
107159,2835,145,17,30,2,3227,242,235,116,1935,Lodgepole_Pine
34636,3079,12,21,218,7,1640,194,193,130,1608,Lodgepole_Pine
104685,3386,351,14,787,47,1315,195,215,158,1630,Krummholz
55051,2864,24,18,108,15,108,207,197,121,1747,Spruce_Fir
20341,3135,8,2,30,0,4032,217,235,155,1543,Lodgepole_Pine
9539,3067,139,25,90,13,3721,248,223,88,5200,Spruce_Fir
104761,3412,351,14,1020,73,1332,195,216,159,1772,Krummholz
20783,3185,90,6,127,10,3472,229,231,136,4607,Spruce_Fir
108900,3077,251,9,503,48,902,201,246,183,1036,Lodgepole_Pine
101928,2910,56,7,277,37,2215,225,225,134,2542,Lodgepole_Pine
62685,3303,33,13,395,138,3540,217,212,128,1994,Krummholz
18647,2920,1,20,646,225,2727,186,197,145,1888,Lodgepole_Pine
73599,2920,283,37,420,286,1527,96,213,243,1558,Lodgepole_Pine
91320,2874,32,17,408,108,2312,214,200,117,553,Lodgepole_Pine
89365,2859,125,21,771,129,2926,250,219,86,1742,Lodgepole_Pine
4971,3206,320,11,268,43,4390,192,230,177,607,Spruce_Fir
102838,2713,143,30,85,46,3125,246,218,78,6181,Lodgepole_Pine
5343,3164,180,16,1034,31,3150,224,248,152,2584,Lodgepole_Pine
203,3346,209,12,792,144,2781,211,251,173,1332,Spruce_Fir
98702,3056,6,6,339,131,2402,212,227,153,2244,Spruce_Fir
41967,3427,354,12,1020,88,1356,200,219,157,1744,Krummholz
78232,3126,160,12,1187,212,3120,232,242,140,1517,Lodgepole_Pine
60630,3068,131,23,150,38,2694,250,220,86,3031,Spruce_Fir
48341,3173,180,4,175,30,4855,221,242,156,1376,Spruce_Fir
34473,2914,98,5,270,30,3373,228,233,138,2192,Lodgepole_Pine
37489,2488,349,5,0,0,1265,211,232,159,1381,Douglas_fir
106509,3308,3,21,1176,291,1849,186,194,141,2123,Spruce_Fir
19513,2886,72,9,466,143,1233,231,223,125,1385,Lodgepole_Pine
78876,3275,329,15,792,57,3522,183,221,177,1188,Spruce_Fir
74568,2695,48,15,466,-18,794,224,207,114,1850,Lodgepole_Pine
18147,3212,267,20,300,105,247,166,244,215,660,Spruce_Fir
70623,2364,266,20,424,123,150,165,244,216,1666,Ponderosa_Pine
54050,3060,67,12,531,151,4239,232,216,115,4669,Spruce_Fir
8066,3179,101,4,124,6,5313,226,234,144,2676,Spruce_Fir
15931,2943,93,18,297,71,4460,245,211,89,3466,Ponderosa_Pine
31605,3159,252,6,60,1,1183,207,244,176,379,Spruce_Fir
67487,2342,25,11,108,33,1248,215,216,137,216,Ponderosa_Pine
73361,3373,124,18,85,22,4327,247,225,99,4040,Krummholz
105678,3339,298,19,525,57,1974,163,230,205,3183,Spruce_Fir
105363,3046,53,7,90,3,3748,224,225,135,446,Spruce_Fir
71271,2993,132,7,67,2,153,232,236,136,1626,Spruce_Fir
18967,2929,282,12,134,41,2984,188,241,193,2321,Lodgepole_Pine
68536,3080,196,11,192,-9,6083,217,249,165,2597,Lodgepole_Pine
29430,3022,101,2,541,205,2032,223,236,148,2928,Lodgepole_Pine
25069,3126,58,7,162,0,1342,226,225,133,2139,Spruce_Fir
30253,3398,145,11,785,159,2882,236,238,131,2227,Krummholz
70424,2852,300,42,698,480,780,73,184,232,2279,Lodgepole_Pine
75840,2692,5,13,277,100,912,202,213,147,1860,Lodgepole_Pine
36219,2758,76,29,300,115,1110,241,173,42,808,Cottonwood_Willow
56390,2538,358,8,459,167,977,208,225,155,1271,Ponderosa_Pine
86919,3093,36,7,390,92,2053,220,225,141,2746,Spruce_Fir
53691,3142,354,9,60,13,2321,205,224,157,2022,Spruce_Fir
76633,2559,188,12,85,12,2257,221,249,160,2072,Aspen
85242,2985,327,15,30,8,3304,183,223,178,1237,Spruce_Fir
28565,3251,197,16,721,37,576,214,252,168,2647,Lodgepole_Pine
9935,2683,356,13,108,35,1972,198,216,155,4979,Lodgepole_Pine
97478,2644,341,39,30,30,2520,115,154,160,6781,Lodgepole_Pine
63546,2919,163,19,1050,124,2580,234,242,130,1337,Lodgepole_Pine
64901,3196,36,4,234,21,5142,219,230,148,2401,Spruce_Fir
97673,2372,291,30,319,135,792,122,219,229,300,Ponderosa_Pine
39406,2894,28,16,564,160,313,212,204,124,1140,Lodgepole_Pine
81105,3111,154,16,690,70,1100,238,239,126,2033,Lodgepole_Pine
83210,2676,33,13,0,0,1860,217,212,128,6476,Lodgepole_Pine
4972,3313,176,22,60,12,2438,225,245,140,382,Krummholz
4186,3321,353,15,607,69,4641,194,214,157,1065,Spruce_Fir
26526,3082,37,5,297,62,4343,220,229,146,2402,Spruce_Fir
3808,2961,149,7,0,0,5045,229,240,143,558,Lodgepole_Pine
50977,2110,358,23,85,3,495,177,190,145,636,Ponderosa_Pine
40109,3038,78,14,255,70,1290,237,213,104,1179,Lodgepole_Pine
3619,3026,233,21,510,157,2972,182,253,204,646,Lodgepole_Pine
36727,3031,72,15,212,26,2291,236,210,102,3058,Lodgepole_Pine
39625,3080,96,19,210,-32,600,247,209,82,1571,Spruce_Fir
72897,2242,271,15,30,6,1410,179,244,204,589,Douglas_fir
97067,3002,105,21,175,32,2278,250,209,78,691,Spruce_Fir
57855,2934,19,23,450,-17,693,196,185,117,331,Spruce_Fir
20715,3224,45,6,618,52,4199,222,227,141,1891,Spruce_Fir
79251,3146,139,13,469,33,3480,239,236,124,3270,Spruce_Fir
12329,3008,125,11,446,43,5390,239,232,121,5940,Lodgepole_Pine
17272,3404,263,8,488,114,1253,200,244,183,2897,Spruce_Fir
30757,3181,165,31,108,24,1436,229,232,110,674,Krummholz
78565,2070,267,26,283,74,360,145,240,228,283,Ponderosa_Pine
70196,3163,203,10,124,19,1940,215,249,168,1931,Spruce_Fir
34766,2201,86,24,457,182,589,246,193,63,331,Ponderosa_Pine
88726,2922,307,36,212,79,1624,100,192,220,1146,Spruce_Fir
68990,3231,345,19,85,33,1718,178,206,164,2868,Spruce_Fir
7385,3186,135,17,339,108,297,244,231,110,2685,Spruce_Fir
16027,3090,352,14,192,44,212,195,215,157,1057,Lodgepole_Pine
24993,3071,132,11,218,23,3834,238,234,124,351,Lodgepole_Pine
1662,2972,93,13,258,44,4795,240,220,108,4439,Lodgepole_Pine
65782,2611,359,20,108,38,854,185,198,146,3139,Lodgepole_Pine
94487,2928,35,15,85,17,3326,217,205,119,2609,Lodgepole_Pine
36961,3079,77,10,908,158,1214,233,221,119,492,Ponderosa_Pine
37645,3081,81,15,67,16,933,239,212,99,371,Spruce_Fir
72448,3024,120,8,351,52,2372,234,234,131,2423,Spruce_Fir
65415,2911,84,11,95,3,743,235,222,117,2455,Lodgepole_Pine
52739,2887,103,6,0,0,4372,231,232,134,3818,Spruce_Fir
75701,2729,340,13,212,75,1325,191,220,168,2156,Lodgepole_Pine
63242,3096,169,20,242,13,2423,230,244,136,3435,Lodgepole_Pine
58032,2436,105,12,60,2,454,240,225,113,1371,Douglas_fir
51055,3298,269,11,1012,188,1620,191,244,192,2722,Spruce_Fir
24006,2796,49,4,30,-1,2124,222,230,144,2203,Spruce_Fir
33472,3223,78,9,351,18,1507,232,223,123,1183,Spruce_Fir
88437,2378,14,10,0,0,134,210,218,144,306,Douglas_fir
31331,2993,344,17,382,45,297,183,211,165,1317,Lodgepole_Pine
82538,3157,62,21,272,120,2240,233,192,82,1099,Spruce_Fir
109287,3291,140,11,837,215,854,237,237,129,2234,Lodgepole_Pine
98493,2762,61,30,60,-13,170,228,165,49,1362,Aspen
63852,3035,45,15,30,-1,1168,223,206,113,1323,Lodgepole_Pine
30724,2492,72,6,300,49,67,227,228,136,1660,Ponderosa_Pine
74615,2964,132,20,313,61,3182,248,225,97,1434,Lodgepole_Pine
90034,3278,150,26,638,176,531,243,228,98,4447,Lodgepole_Pine
349,3190,139,16,258,49,2400,242,233,115,1471,Spruce_Fir
57064,2219,331,29,150,107,732,138,189,182,339,Ponderosa_Pine
77816,2867,6,7,30,4,4034,211,226,152,6039,Lodgepole_Pine
73016,3131,333,14,283,27,391,186,221,174,1846,Spruce_Fir
20537,3281,12,7,335,68,1282,213,226,150,488,Spruce_Fir
55179,3008,79,18,85,26,2724,241,204,87,306,Spruce_Fir
17057,3248,22,7,301,-19,1366,216,225,146,1448,Spruce_Fir
39243,3103,187,10,95,-1,1958,221,247,159,541,Spruce_Fir
5453,3221,236,5,242,38,2418,211,244,171,780,Spruce_Fir
47057,3267,13,10,1053,53,3876,210,219,145,2580,Spruce_Fir
16102,3152,52,14,153,16,979,226,209,113,5023,Spruce_Fir
3360,2976,39,17,685,157,1320,219,201,112,2616,Lodgepole_Pine
98815,2439,111,3,350,90,1209,225,236,145,778,Douglas_fir
64746,2197,8,32,60,24,1573,165,159,116,258,Douglas_fir
87044,3037,225,7,849,170,5997,211,247,173,3608,Lodgepole_Pine
6648,3049,284,16,450,120,5877,175,239,204,1455,Lodgepole_Pine
67674,2594,173,10,0,0,3025,226,245,150,2195,Lodgepole_Pine
89929,3042,303,10,0,0,1660,193,236,182,1775,Spruce_Fir
16010,2916,54,17,175,-11,666,228,202,102,1504,Spruce_Fir
100526,2813,312,23,297,164,1716,152,216,202,1465,Douglas_fir
110016,2218,288,20,319,178,361,162,234,211,807,Ponderosa_Pine
21550,2893,42,19,268,33,5197,219,194,102,4114,Lodgepole_Pine
105698,3132,133,11,60,1,1148,237,235,127,2389,Spruce_Fir
61792,2732,19,13,60,1,1510,210,212,137,1332,Aspen
14872,3190,28,4,180,16,3931,218,232,150,1415,Spruce_Fir
66244,2516,124,7,495,38,768,233,235,135,3734,Lodgepole_Pine
9102,3202,139,16,30,4,1657,242,233,116,1557,Lodgepole_Pine
89315,2821,85,15,170,23,866,240,213,99,268,Lodgepole_Pine
77879,2715,36,10,201,-25,1510,219,218,133,1565,Spruce_Fir
25670,3042,10,22,242,51,127,191,191,132,1187,Lodgepole_Pine
48910,2812,255,19,228,-31,2058,172,248,213,1062,Lodgepole_Pine
51842,2839,229,20,153,41,2156,187,254,199,1879,Lodgepole_Pine
28134,2593,209,26,162,65,1026,192,253,185,1291,Ponderosa_Pine
24068,2551,135,2,566,21,930,222,238,152,1115,Ponderosa_Pine
75529,2770,117,4,258,22,2700,227,236,143,1896,Spruce_Fir
90676,2124,121,27,391,189,402,253,207,64,481,Ponderosa_Pine
8446,2866,39,15,124,-36,319,219,206,118,1565,Spruce_Fir
58527,3129,144,13,218,16,3758,238,237,126,3035,Lodgepole_Pine
66014,2837,17,37,67,52,4351,164,137,86,5155,Lodgepole_Pine
70116,2857,119,17,277,-47,1200,246,223,100,1981,Lodgepole_Pine
30423,2583,39,12,95,13,2934,220,213,126,2543,Lodgepole_Pine
94776,3104,331,8,201,35,424,201,230,168,1380,Lodgepole_Pine
57481,2899,55,26,277,85,741,226,175,67,592,Lodgepole_Pine
85631,3058,195,10,342,-42,1952,218,249,164,3887,Spruce_Fir
70636,3175,182,6,182,7,3461,222,244,157,525,Lodgepole_Pine
50318,2952,106,25,210,85,6183,253,200,60,4184,Lodgepole_Pine
51786,2860,245,20,408,214,1195,175,251,210,1739,Lodgepole_Pine
14571,3051,0,11,234,36,1216,203,219,153,2560,Spruce_Fir
103563,3205,217,5,547,85,6043,215,245,167,3125,Lodgepole_Pine
107449,2808,139,14,300,6,849,241,235,120,2275,Lodgepole_Pine
65845,2997,123,13,481,50,2697,241,230,116,2563,Lodgepole_Pine
76492,3222,321,6,127,9,5648,204,234,169,849,Spruce_Fir
59768,2959,295,14,67,5,2526,181,236,195,751,Lodgepole_Pine
106395,3307,267,13,0,0,3582,185,245,199,1731,Spruce_Fir
58355,3377,109,14,768,167,641,244,223,105,67,Krummholz
57257,3039,32,17,841,-20,1415,213,199,116,2040,Spruce_Fir
75154,2387,184,8,192,20,1080,222,245,157,1590,Ponderosa_Pine
85845,3184,63,11,365,50,992,230,218,120,2042,Spruce_Fir
25897,2916,337,13,0,0,2010,192,222,169,2144,Spruce_Fir
35950,2828,237,22,295,182,1091,176,253,209,1639,Lodgepole_Pine
78155,3062,287,10,404,72,2976,193,240,187,1057,Spruce_Fir
25202,2678,99,15,270,0,780,243,219,101,1754,Lodgepole_Pine
45187,3175,64,28,424,85,4971,232,171,53,3368,Spruce_Fir
50343,3113,21,13,108,9,4128,211,212,135,1828,Spruce_Fir
48082,2794,65,18,242,107,247,234,200,91,1358,Aspen
74055,3358,317,18,666,172,853,169,221,191,484,Spruce_Fir
79300,2967,221,16,95,25,1664,200,253,187,2239,Lodgepole_Pine
48803,3045,69,17,201,36,4657,236,204,94,426,Lodgepole_Pine
9772,3110,129,23,150,48,2423,250,219,84,1470,Spruce_Fir
31912,3275,322,6,534,76,604,205,234,168,1190,Spruce_Fir
13447,2514,61,26,323,147,661,231,177,63,812,Ponderosa_Pine
41316,3021,299,23,242,86,5856,151,225,211,1717,Spruce_Fir
51061,2955,48,6,120,-3,3608,222,227,140,6118,Lodgepole_Pine
13647,2734,15,7,124,17,2556,214,225,148,5205,Lodgepole_Pine
26100,3304,2,6,757,267,3628,211,228,154,2168,Spruce_Fir
100680,3070,349,7,541,95,5545,207,228,160,3683,Spruce_Fir
60316,3098,145,28,162,59,3393,245,223,86,2313,Spruce_Fir
79937,2841,26,10,95,-1,1806,215,218,138,1855,Lodgepole_Pine
98751,2883,337,22,277,70,2889,167,204,174,1800,Lodgepole_Pine
81186,2893,97,11,212,26,4095,239,224,114,6295,Lodgepole_Pine
22530,3141,175,24,390,50,3673,225,244,137,1018,Lodgepole_Pine
49695,2633,126,7,201,44,1674,232,236,137,4820,Lodgepole_Pine
61686,3342,334,15,722,197,4091,185,219,173,2376,Lodgepole_Pine
811,3107,63,1,162,36,1935,220,236,153,2021,Lodgepole_Pine
63032,3258,306,19,256,65,5192,165,226,200,1541,Lodgepole_Pine
19132,3049,324,10,60,-2,240,195,229,174,630,Spruce_Fir
75429,3010,304,3,60,5,5144,210,238,166,2591,Spruce_Fir
97587,2959,318,6,0,0,4868,203,234,170,6008,Ponderosa_Pine
35902,2508,357,13,124,25,180,198,215,154,1708,Douglas_fir
62946,3204,212,25,918,113,4092,190,254,188,1054,Lodgepole_Pine
75182,3106,347,10,511,0,3519,201,224,162,4574,Spruce_Fir
39887,3143,1,9,150,48,4685,207,223,153,1475,Aspen
30605,2848,85,20,351,173,379,244,203,80,1797,Lodgepole_Pine
38749,3057,345,3,30,0,3615,214,235,159,404,Spruce_Fir
74771,3008,85,19,570,32,5466,243,205,84,1533,Lodgepole_Pine
76990,3135,80,17,212,21,2885,240,207,91,2935,Lodgepole_Pine
87069,2837,346,6,324,39,1857,209,231,160,1443,Aspen
106361,3100,129,3,30,-3,671,225,237,147,1873,Spruce_Fir
88702,3033,16,6,175,24,3302,215,227,149,1756,Spruce_Fir
24755,3197,223,31,210,-5,2042,164,250,206,3475,Spruce_Fir
27399,2686,339,30,30,19,3042,144,183,169,6273,Lodgepole_Pine
94847,2967,302,16,0,0,234,173,231,197,384,Spruce_Fir
91415,2405,106,16,134,49,277,246,218,96,972,Aspen
2649,2782,168,9,0,0,1120,228,244,148,3015,Spruce_Fir
71364,3389,312,12,430,51,1613,186,231,184,711,Krummholz
27632,2877,64,26,90,46,2554,233,178,61,2053,Spruce_Fir
103963,3370,342,1,421,31,1140,217,237,157,2329,Spruce_Fir
32115,3344,104,11,108,18,1355,239,226,117,1611,Spruce_Fir
49970,3054,117,2,488,11,1691,223,237,150,2620,Lodgepole_Pine
21111,2653,9,21,426,161,808,191,192,133,532,Lodgepole_Pine
7494,2653,45,12,417,25,437,223,213,122,1853,Spruce_Fir
17371,2739,84,5,421,46,1500,227,231,139,1682,Lodgepole_Pine
14630,3005,65,5,382,68,4803,225,230,140,1655,Lodgepole_Pine
16466,3019,75,7,170,4,3121,229,226,130,1691,Ponderosa_Pine
8491,3511,351,12,509,141,1388,199,220,159,1863,Krummholz
11787,3249,45,11,127,27,2790,223,216,126,2526,Spruce_Fir
62672,3127,31,19,450,-47,1319,211,195,113,1114,Spruce_Fir
77107,3154,318,12,90,15,2538,189,229,180,470,Spruce_Fir
52618,2982,102,25,210,58,4518,252,198,59,2160,Lodgepole_Pine
28129,3093,310,13,67,8,5070,185,231,186,658,Spruce_Fir
84082,3288,105,5,430,99,5383,228,234,140,1116,Lodgepole_Pine
8887,2107,130,19,30,3,1350,247,226,100,895,Cottonwood_Willow
59221,3075,1,12,30,6,3776,203,218,152,1889,Spruce_Fir
49074,2616,343,21,60,3,1384,173,204,166,1790,Douglas_fir
89592,2568,90,4,212,23,470,226,233,141,1290,Lodgepole_Pine
3542,3334,248,7,60,3,1259,206,245,178,1900,Spruce_Fir
44809,3320,29,10,335,-28,3260,217,219,137,1785,Krummholz
34752,2897,135,3,362,49,3070,224,238,149,2340,Lodgepole_Pine
105665,3072,292,24,175,29,1905,146,228,218,3443,Spruce_Fir
29689,3009,356,13,150,8,2661,199,217,155,1637,Douglas_fir
65781,2607,107,20,648,7,700,250,212,81,1239,Ponderosa_Pine
49318,2998,45,2,277,13,5181,220,234,151,5204,Spruce_Fir
