Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
80349,3035,105,20,402,-6,947,249,212,82,1616,Lodgepole_Pine
93109,3082,270,21,484,103,6074,162,242,217,1651,Lodgepole_Pine
58658,3136,75,19,335,79,4055,239,201,84,2774,Lodgepole_Pine
23964,2928,215,19,134,35,5082,198,254,186,1177,Lodgepole_Pine
48832,2981,101,15,162,31,1465,244,218,99,2023,Lodgepole_Pine
34541,2547,89,10,210,21,646,235,224,120,3462,Lodgepole_Pine
53834,2902,162,5,541,49,3849,224,241,151,3267,Lodgepole_Pine
98720,3164,63,12,242,31,2991,230,216,117,2908,Lodgepole_Pine
20262,2834,172,21,170,-8,3031,228,244,137,1518,Lodgepole_Pine
14488,3110,13,8,127,8,1486,213,225,149,1295,Lodgepole_Pine
29922,3087,28,17,467,100,2624,211,202,123,2696,Lodgepole_Pine
47158,3427,143,16,361,189,3716,241,235,118,3274,Krummholz
55208,3095,292,20,153,56,390,161,232,210,1774,Spruce_Fir
37646,3082,174,11,90,1,2373,227,246,150,3558,Spruce_Fir
15998,2530,41,5,210,22,787,221,228,143,960,Lodgepole_Pine
97729,2912,305,31,228,89,1120,120,206,218,1343,Spruce_Fir
6146,3095,96,12,514,62,450,239,223,113,1240,Lodgepole_Pine
58827,3018,31,18,124,10,4045,213,198,116,2379,Lodgepole_Pine
9217,2879,124,17,192,67,212,246,226,102,1142,Spruce_Fir
89017,2841,303,21,268,76,2470,156,224,207,1198,Lodgepole_Pine
109708,2639,194,15,301,41,2197,216,251,165,1832,Lodgepole_Pine
32622,3276,282,26,212,40,3811,139,231,227,1415,Spruce_Fir
81417,2250,93,37,335,-39,569,248,159,5,503,Ponderosa_Pine
28776,3028,333,8,108,6,4566,202,230,167,930,Lodgepole_Pine
61393,3156,332,12,30,5,1825,191,224,172,2147,Lodgepole_Pine
95061,2996,44,23,360,107,2143,219,184,89,2290,Spruce_Fir
30858,3061,315,4,30,3,3701,209,236,166,631,Spruce_Fir
14026,3605,77,23,997,320,2436,242,190,66,1341,Spruce_Fir
8742,2913,247,25,277,99,1604,159,249,221,618,Lodgepole_Pine
21824,3037,236,14,270,32,5664,194,252,193,1963,Lodgepole_Pine
104785,3365,122,16,67,14,4337,245,226,105,4027,Krummholz
14294,2274,114,28,60,27,799,254,199,51,543,Ponderosa_Pine
6030,3014,315,8,42,2,2368,199,234,174,1006,Spruce_Fir
1901,3084,126,4,90,4,895,227,237,145,1790,Spruce_Fir
28363,2264,254,27,457,122,807,147,245,228,959,Ponderosa_Pine
49343,3179,279,20,180,40,4602,160,238,216,3491,Spruce_Fir
110029,2342,349,21,201,52,713,176,199,159,618,Ponderosa_Pine
49791,3011,45,5,752,92,5382,222,228,142,5388,Lodgepole_Pine
34253,2831,138,22,95,36,4143,247,227,96,5160,Lodgepole_Pine
51503,3037,18,15,693,142,1222,207,206,133,1950,Spruce_Fir
98427,2805,63,18,67,7,797,233,201,93,301,Lodgepole_Pine
18195,3030,70,15,1061,232,3236,235,210,102,997,Lodgepole_Pine
72079,2844,68,9,323,49,3368,229,223,126,6420,Lodgepole_Pine
52330,3244,161,12,339,63,1703,232,243,140,1321,Spruce_Fir
6609,3090,28,18,780,30,1532,209,197,118,2201,Spruce_Fir
33742,2970,173,4,67,-3,1423,222,241,155,638,Lodgepole_Pine
57063,3104,319,5,474,109,2732,208,235,167,1812,Lodgepole_Pine
97894,2968,337,9,457,141,5046,200,228,166,5172,Spruce_Fir
106490,3274,195,13,124,12,4692,217,251,165,2866,Spruce_Fir
84970,3114,348,21,722,35,997,177,202,159,1507,Spruce_Fir
73733,2830,49,4,42,2,937,222,230,144,2455,Lodgepole_Pine
3811,3025,95,11,573,-33,1053,238,223,114,1329,Lodgepole_Pine
28793,2721,76,4,85,0,2382,225,232,143,4260,Lodgepole_Pine
48417,3262,119,6,150,19,5511,231,235,137,864,Lodgepole_Pine
30087,2714,156,10,95,11,1809,232,242,141,1027,Lodgepole_Pine
59130,2725,11,20,365,120,1048,195,196,134,1224,Lodgepole_Pine
80758,3283,143,5,366,38,5282,227,239,146,872,Lodgepole_Pine
32835,2973,343,18,95,17,524,181,210,165,1215,Lodgepole_Pine
89236,3061,253,7,201,18,5604,204,245,179,2052,Lodgepole_Pine
22806,3008,195,7,957,112,5824,219,246,162,5958,Lodgepole_Pine
59011,2648,23,23,95,30,2160,199,183,112,895,Lodgepole_Pine
24947,2753,167,6,67,9,1758,225,242,151,2202,Lodgepole_Pine
124,3037,63,4,404,119,2912,224,231,143,1825,Spruce_Fir
25369,2856,342,9,67,5,2750,201,226,164,2455,Lodgepole_Pine
37651,2191,276,27,170,69,780,137,234,230,335,Ponderosa_Pine
107216,2956,74,18,418,149,430,239,202,88,967,Lodgepole_Pine
69228,3050,52,17,537,134,4526,226,202,104,3822,Spruce_Fir
43531,2939,212,13,721,97,2690,209,252,177,1687,Lodgepole_Pine
31431,2674,22,7,309,61,1329,216,225,146,1332,Lodgepole_Pine
17318,2790,317,24,120,35,1318,151,211,197,2255,Lodgepole_Pine
26423,2414,328,23,360,167,836,156,206,185,1101,Douglas_fir
26963,3210,145,32,752,329,1116,245,215,71,2685,Spruce_Fir
18789,3144,177,22,255,49,2568,225,246,143,3331,Spruce_Fir
95192,3142,60,24,170,75,5002,230,183,72,1583,Spruce_Fir
5501,3258,26,23,153,51,1982,203,184,108,2048,Lodgepole_Pine
957,2819,66,23,285,144,313,235,186,70,1747,Aspen
26885,2880,54,14,499,69,1756,228,209,111,2914,Lodgepole_Pine
59113,3129,17,10,285,48,4966,212,219,144,474,Lodgepole_Pine
18460,3060,319,5,67,0,892,207,235,167,1761,Spruce_Fir
60540,3120,163,10,218,24,5418,230,243,145,808,Spruce_Fir
66379,2687,72,8,384,41,902,229,226,130,1142,Ponderosa_Pine
28757,3033,339,6,150,12,1195,207,232,163,2616,Lodgepole_Pine
20819,3057,215,8,711,58,5584,213,248,171,3208,Lodgepole_Pine
14664,2784,248,19,240,12,1505,176,250,209,1405,Lodgepole_Pine
29505,3215,23,9,42,0,2355,215,221,142,2613,Spruce_Fir
61060,3418,300,37,127,38,2905,97,198,228,2285,Spruce_Fir
46927,3205,15,15,192,17,3289,205,207,136,3275,Lodgepole_Pine
106740,3165,219,12,350,38,362,206,251,180,2796,Spruce_Fir
28459,2976,74,22,270,-42,457,240,193,73,1558,Lodgepole_Pine
87348,2982,94,12,420,63,4997,238,222,113,5488,Lodgepole_Pine
10943,3157,33,14,470,139,4676,216,208,124,2200,Spruce_Fir
10949,3191,128,8,216,16,3549,233,235,134,4513,Spruce_Fir
45587,2764,21,8,162,7,2197,215,223,145,3889,Lodgepole_Pine
18573,2955,272,17,242,39,5250,172,243,209,1549,Lodgepole_Pine
73825,3071,54,20,720,11,1398,227,192,89,2107,Spruce_Fir
62096,3051,35,13,1195,182,2764,218,210,125,1201,Lodgepole_Pine
70598,2590,342,15,60,10,1358,187,215,167,942,Lodgepole_Pine
15687,3024,15,11,108,14,3902,210,216,142,2315,Lodgepole_Pine
89443,3028,333,12,300,51,1167,192,225,171,1806,Lodgepole_Pine
48276,3260,176,12,350,53,4228,226,246,150,2200,Spruce_Fir
106276,2906,41,25,150,30,1812,214,177,86,2502,Spruce_Fir
101652,2907,180,7,417,75,713,223,244,156,1518,Aspen
27567,2820,76,22,60,15,2012,241,192,70,1401,Lodgepole_Pine
73920,2987,84,7,60,11,4981,231,227,129,1190,Lodgepole_Pine
106495,2840,76,4,467,78,3396,225,232,143,6175,Spruce_Fir
61271,3187,48,6,30,1,1507,222,227,140,541,Lodgepole_Pine
23952,3048,312,12,417,41,5876,187,231,184,1765,Lodgepole_Pine
2716,3035,257,15,417,98,5971,183,248,202,1680,Spruce_Fir
3448,2690,42,13,234,13,1376,222,212,123,1495,Lodgepole_Pine
86408,3298,44,18,933,188,1627,221,197,104,2902,Spruce_Fir
19304,3213,20,21,553,103,1637,200,190,120,2078,Spruce_Fir
76980,3172,45,8,418,30,3031,222,223,136,4681,Spruce_Fir
58694,3194,89,49,170,91,2971,233,114,0,1209,Lodgepole_Pine
33862,2716,335,27,67,49,2750,148,192,177,6574,Lodgepole_Pine
77825,2264,48,33,330,192,573,212,152,51,277,Ponderosa_Pine
54538,3307,274,9,270,39,3483,195,243,187,1490,Spruce_Fir
3416,3172,120,25,319,81,3427,253,210,70,395,Spruce_Fir
104079,2643,294,31,180,79,1237,120,216,228,808,Douglas_fir
70845,2855,128,5,30,2,2821,229,236,141,2506,Lodgepole_Pine
38783,3017,103,14,365,79,2044,242,222,106,1761,Lodgepole_Pine
87635,2767,38,20,212,71,1075,216,193,105,1749,Lodgepole_Pine
21182,3114,118,23,162,40,1739,252,211,74,2563,Lodgepole_Pine
30159,3178,84,14,85,3,3332,239,216,105,4803,Spruce_Fir
27411,3188,284,11,518,73,865,190,240,190,765,Lodgepole_Pine
89171,2572,111,11,30,3,1310,238,229,119,5085,Lodgepole_Pine
14844,2395,317,25,153,87,395,146,209,199,726,Ponderosa_Pine
14482,3142,130,13,242,64,190,240,233,120,2259,Spruce_Fir
82987,2923,122,4,361,36,1590,228,236,143,1222,Lodgepole_Pine
77369,2870,133,24,85,26,5945,250,220,83,4395,Lodgepole_Pine
106212,3319,316,18,569,91,1950,171,222,191,934,Spruce_Fir
84601,2854,22,10,67,5,1323,214,218,140,2488,Lodgepole_Pine
19575,3205,63,8,607,195,2501,228,223,128,2780,Spruce_Fir
109948,2474,270,7,361,153,417,203,242,179,420,Ponderosa_Pine
15727,3142,81,14,457,98,810,238,215,106,1489,Lodgepole_Pine
64162,3064,168,8,591,-58,6096,227,243,150,2949,Lodgepole_Pine
34511,3022,182,16,351,101,1466,223,249,153,1061,Lodgepole_Pine
104407,2260,298,30,306,187,1421,125,215,223,799,Ponderosa_Pine
52438,2991,47,10,350,8,2363,224,217,127,2525,Lodgepole_Pine
62333,3067,187,17,382,167,1892,220,250,158,2113,Lodgepole_Pine
59021,2480,155,18,180,-68,1308,238,239,123,1554,Spruce_Fir
14610,2281,310,46,108,91,1401,58,162,218,1073,Ponderosa_Pine
2784,2975,141,12,430,58,5408,238,237,127,2676,Lodgepole_Pine
68171,2909,67,14,150,29,5175,233,211,107,4151,Lodgepole_Pine
46295,3372,319,5,350,33,1350,206,235,168,2249,Spruce_Fir
68862,2918,310,11,124,10,5031,191,233,182,1693,Aspen
90971,3298,302,16,767,23,2190,174,231,197,837,Spruce_Fir
44837,3020,297,15,42,-5,765,177,234,197,1084,Spruce_Fir
84283,3264,128,11,150,8,2996,238,233,125,899,Spruce_Fir
47940,2933,9,24,560,64,2233,186,186,130,1613,Lodgepole_Pine
91241,3298,92,15,547,25,824,242,216,99,5670,Douglas_fir
54181,3234,198,9,323,32,2506,217,248,165,1380,Spruce_Fir
103406,3336,331,13,700,188,4147,188,223,174,2407,Lodgepole_Pine
44854,2168,351,31,301,-12,811,149,171,149,765,Douglas_fir
93854,3014,226,17,564,305,2529,194,254,193,1142,Lodgepole_Pine
16474,2729,151,20,339,100,2591,241,235,113,2167,Krummholz
35063,2916,232,24,212,67,969,174,253,208,247,Lodgepole_Pine
79589,3010,27,8,30,2,2383,217,223,142,1140,Spruce_Fir
42098,2270,312,28,30,22,891,135,207,207,750,Ponderosa_Pine
109252,2903,69,6,319,48,3907,226,228,136,5677,Lodgepole_Pine
68364,2843,26,22,90,46,1613,204,188,112,2461,Lodgepole_Pine
32708,3131,168,19,153,15,2431,231,244,136,3266,Lodgepole_Pine
17774,2529,168,12,295,71,882,230,245,145,973,Krummholz
59414,2475,10,15,30,8,532,202,208,141,819,Douglas_fir
76028,2890,323,18,95,27,4948,171,218,186,4519,Lodgepole_Pine
24057,2445,106,25,240,108,404,253,201,61,882,Ponderosa_Pine
31022,3010,34,20,1064,141,2616,213,193,108,1146,Lodgepole_Pine
106440,3128,13,12,408,37,1622,208,216,143,2776,Spruce_Fir
58303,2838,101,28,85,31,1652,253,192,48,1140,Lodgepole_Pine
61502,2731,57,8,170,30,2120,226,223,132,6262,Lodgepole_Pine
32169,3142,203,21,150,50,3126,205,253,175,1053,Spruce_Fir
99032,2351,123,25,85,46,845,252,213,73,780,Ponderosa_Pine
67385,2934,196,16,722,300,1033,215,252,166,1684,Lodgepole_Pine
43618,3294,131,17,866,178,2520,245,229,106,2372,Spruce_Fir
1664,3374,147,16,666,209,1570,240,236,120,1237,Spruce_Fir
713,2695,86,16,335,-32,1368,242,211,95,3948,Lodgepole_Pine
106831,3165,117,12,120,16,1189,240,229,118,1945,Spruce_Fir
53964,2960,36,7,319,52,3584,220,225,141,1593,Lodgepole_Pine
28857,3358,321,23,95,7,1409,156,212,192,1680,Spruce_Fir
49786,2754,79,32,162,92,170,242,166,30,1722,Aspen
55520,3057,112,5,242,9,2932,229,234,139,824,Lodgepole_Pine
44321,2186,290,34,162,83,541,108,213,234,618,Ponderosa_Pine
103955,2209,35,24,335,159,400,209,178,93,277,Douglas_fir
45288,3014,41,10,510,82,3282,221,219,132,842,Lodgepole_Pine
90193,2877,97,27,150,50,5484,251,192,51,4440,Lodgepole_Pine
45727,3103,54,14,162,3,3295,228,209,111,5322,Spruce_Fir
84769,3430,317,13,323,22,5046,186,229,182,4053,Krummholz
87551,2950,166,19,182,43,1383,232,243,133,805,Lodgepole_Pine
28656,3115,231,12,242,14,2445,201,251,186,459,Lodgepole_Pine
108746,3128,321,25,577,87,1254,150,208,194,999,Lodgepole_Pine
92011,2939,123,16,108,23,2033,245,226,105,953,Spruce_Fir
2199,3132,78,8,30,0,3072,231,226,128,3349,Spruce_Fir
86860,2925,319,17,150,30,3439,174,222,187,2526,Lodgepole_Pine
68654,3162,16,8,339,34,1710,214,224,147,930,Spruce_Fir
5135,3343,85,23,180,-5,2244,246,195,67,4544,Spruce_Fir
32064,3244,151,24,242,87,4154,242,231,104,2995,Spruce_Fir
75073,2196,12,34,371,145,511,166,152,105,391,Ponderosa_Pine
33962,3100,115,29,212,64,3013,254,198,50,2806,Spruce_Fir
20067,3038,127,14,720,43,2873,243,230,112,2546,Lodgepole_Pine
30633,2577,200,27,295,157,1570,199,251,172,750,Ponderosa_Pine
12853,3269,11,14,450,66,2039,204,210,141,1040,Spruce_Fir
81955,2795,308,12,90,8,2449,188,232,185,2591,Spruce_Fir
66877,2696,87,17,108,18,1231,242,210,92,819,Lodgepole_Pine
101711,2712,141,3,474,-3,1230,225,238,149,1652,Lodgepole_Pine
43448,2640,122,6,212,28,834,230,235,138,1024,Lodgepole_Pine
92185,3250,186,18,170,11,3423,220,250,156,752,Spruce_Fir
51528,3156,35,11,1201,287,2899,219,215,130,1725,Lodgepole_Pine
92722,3045,16,12,150,20,2820,210,215,141,1177,Lodgepole_Pine
40982,2840,221,21,90,20,2239,190,254,194,1959,Lodgepole_Pine
11905,3242,57,8,376,97,2486,226,223,131,3273,Spruce_Fir
282,3215,27,4,67,1,5420,218,230,149,849,Spruce_Fir
63701,3320,52,11,85,6,2952,226,216,123,2329,Krummholz
32343,3163,237,8,485,71,5903,206,247,179,2568,Lodgepole_Pine
74136,3036,13,15,319,3,600,204,208,139,725,Lodgepole_Pine
61070,3200,182,28,454,-32,2061,215,244,143,1209,Lodgepole_Pine
85790,2706,346,9,108,24,2308,203,226,161,4583,Lodgepole_Pine
14476,3306,75,15,150,9,2760,237,210,100,1689,Krummholz
99263,3256,305,26,524,161,466,140,216,211,1061,Spruce_Fir
54625,3100,333,16,324,9,2486,182,218,175,1022,Spruce_Fir
63364,3196,236,3,417,28,5973,213,242,166,2230,Lodgepole_Pine
74390,3279,334,31,218,50,726,135,183,178,1261,Spruce_Fir
19977,2699,94,9,420,99,1333,235,226,122,2474,Lodgepole_Pine
57495,3031,251,11,806,125,6015,196,248,189,3603,Lodgepole_Pine
36072,2945,90,11,297,62,5514,237,223,116,3967,Lodgepole_Pine
76799,3272,108,16,573,-5,850,246,220,98,2671,Spruce_Fir
47028,3023,339,15,127,20,4425,186,217,169,1130,Spruce_Fir
56378,3067,74,13,67,5,4852,235,215,109,999,Lodgepole_Pine
10701,3321,76,22,390,31,3553,241,192,70,1670,Spruce_Fir
19002,3079,153,10,268,18,1572,232,241,139,807,Lodgepole_Pine
85712,3011,52,6,577,167,5519,223,227,140,5161,Spruce_Fir
36693,3328,291,10,582,6,3618,192,239,186,1477,Spruce_Fir
104803,3291,350,18,511,166,3734,185,208,159,3661,Krummholz
12890,2618,70,6,67,0,120,226,229,137,551,Lodgepole_Pine
85891,3297,175,11,997,127,2454,226,246,151,1945,Spruce_Fir
54006,2961,32,7,569,154,1222,219,224,142,2496,Lodgepole_Pine
53895,3091,159,21,1053,185,3219,237,239,123,1624,Lodgepole_Pine
51106,2291,319,21,339,121,624,162,216,192,457,Ponderosa_Pine
7007,2814,46,17,127,38,2547,223,200,105,2869,Lodgepole_Pine
78155,3062,287,10,404,72,2976,193,240,187,1057,Spruce_Fir
77228,2353,28,27,210,83,741,198,170,94,693,Douglas_fir
25616,2821,17,30,484,205,1216,181,163,104,658,Lodgepole_Pine
42130,3131,8,14,190,37,706,203,212,145,1776,Lodgepole_Pine
11603,3185,117,13,540,139,480,242,228,113,1902,Lodgepole_Pine
93450,2791,209,6,234,21,2322,216,246,166,1885,Lodgepole_Pine
28369,3227,61,11,95,18,5299,229,217,120,485,Spruce_Fir
106845,3191,168,14,134,16,1630,230,245,143,1626,Spruce_Fir
94741,2912,79,17,30,9,525,240,206,90,1818,Lodgepole_Pine
89882,3022,173,14,330,55,2456,228,246,147,2845,Lodgepole_Pine
34390,2940,192,18,134,35,900,215,251,163,1824,Lodgepole_Pine
83988,2861,60,20,60,4,4279,231,195,88,1230,Lodgepole_Pine
13216,3018,61,7,150,20,6292,226,225,133,3144,Lodgepole_Pine
102536,2822,31,13,534,9,3303,216,210,128,2586,Spruce_Fir
29872,2453,45,13,90,5,1027,223,212,121,914,Douglas_fir
97286,2648,191,27,95,33,1980,207,248,158,1149,Lodgepole_Pine
33060,2847,126,24,127,45,4446,252,215,77,382,Lodgepole_Pine
9442,2974,44,13,124,-1,947,222,210,120,1480,Spruce_Fir
24075,3392,232,11,600,124,3570,203,250,184,258,Spruce_Fir
60890,3216,346,16,120,28,1704,188,213,163,1969,Spruce_Fir
48618,2949,200,12,513,67,2701,215,250,168,2052,Lodgepole_Pine
93986,3177,37,5,437,82,4991,220,229,145,2096,Spruce_Fir
57324,3125,284,15,361,40,3161,177,239,201,1697,Lodgepole_Pine
69532,2981,29,10,258,28,805,217,219,137,1982,Lodgepole_Pine
40694,3354,226,23,124,9,1952,182,254,201,3726,Spruce_Fir
89022,2904,309,35,212,108,810,104,192,216,1226,Spruce_Fir
26122,3273,140,7,67,-2,3754,231,238,139,3650,Krummholz
67987,2892,341,11,162,17,1905,196,223,166,1090,Lodgepole_Pine
93020,3104,341,12,750,333,1159,194,222,166,1273,Spruce_Fir
19413,3264,330,11,90,20,3336,193,226,172,2125,Spruce_Fir
95081,3332,329,29,285,105,3538,140,193,186,3889,Spruce_Fir
77959,2783,54,16,488,-30,1716,228,203,104,2486,Lodgepole_Pine
24988,2749,283,14,30,8,1734,181,240,198,1060,Aspen
761,2919,87,5,60,0,3803,227,232,140,6333,Lodgepole_Pine
75799,3054,83,12,42,0,1742,237,219,112,3173,Spruce_Fir
94634,2795,45,8,339,82,3056,223,222,134,6361,Spruce_Fir
23346,2544,313,30,60,56,1053,128,203,208,1689,Krummholz
35176,3251,257,17,268,51,3055,177,248,207,745,Spruce_Fir
8460,3013,69,18,134,17,1937,236,202,91,3465,Spruce_Fir
45284,3196,190,16,379,38,2448,218,251,161,967,Spruce_Fir
36513,3240,270,8,808,174,6302,199,243,183,1595,Lodgepole_Pine
59611,3217,146,14,577,101,2762,239,237,124,3252,Lodgepole_Pine
53482,3206,172,14,450,74,467,228,246,146,4803,Lodgepole_Pine
88170,3223,347,20,376,57,693,178,203,161,1890,Spruce_Fir
665,2716,61,6,60,-6,1905,225,227,136,1112,Lodgepole_Pine
108150,3012,334,7,301,28,4097,204,231,166,1519,Lodgepole_Pine
67329,3216,13,17,150,33,1892,201,202,135,1639,Spruce_Fir
104835,3803,3,16,1040,357,4816,197,208,146,2912,Krummholz
71836,3173,291,8,108,2,3613,197,239,181,1575,Spruce_Fir
53183,2590,74,12,216,22,934,234,217,114,1195,Lodgepole_Pine
4665,3220,195,5,451,72,792,219,244,160,499,Spruce_Fir
103403,2402,339,17,391,132,934,182,214,170,1052,Douglas_fir
1501,2954,351,17,738,156,3072,188,209,158,849,Lodgepole_Pine
58512,2138,66,37,180,74,240,227,140,12,537,Ponderosa_Pine
69684,3037,144,6,618,72,5560,230,239,143,6013,Spruce_Fir
88099,3282,23,5,60,0,3980,217,228,148,3799,Krummholz
46623,3043,182,14,192,18,1598,224,248,155,450,Lodgepole_Pine
89903,2922,344,13,67,9,3107,194,219,164,2248,Lodgepole_Pine
2094,3180,37,17,216,29,1663,217,201,114,4594,Spruce_Fir
75000,2982,87,9,360,43,1691,234,225,123,2455,Douglas_fir
33145,2959,149,7,339,-5,6164,229,240,143,3167,Lodgepole_Pine
5555,3058,330,15,60,21,2479,183,220,176,886,Spruce_Fir
57389,3050,138,18,90,13,3460,244,231,108,2797,Spruce_Fir
23454,2601,127,17,95,24,1418,245,227,105,828,Lodgepole_Pine
17680,2944,52,11,721,74,1218,226,217,124,1630,Lodgepole_Pine
48592,2978,24,11,134,16,4682,214,216,137,2482,Spruce_Fir
45029,2774,260,32,240,125,1800,127,237,238,1388,Lodgepole_Pine
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
99016,2945,19,13,361,47,3874,210,212,137,5381,Lodgepole_Pine
43964,3340,200,13,674,202,1018,214,251,169,4419,Lodgepole_Pine
95109,3168,127,15,283,52,2433,244,229,110,2971,Lodgepole_Pine
83063,3294,189,14,598,92,2711,219,250,161,1266,Spruce_Fir
96605,2918,302,12,247,39,1890,186,234,189,1266,Lodgepole_Pine
46732,3145,21,21,720,272,741,201,189,118,1822,Ponderosa_Pine
7622,3158,286,4,272,27,3195,208,239,170,876,Lodgepole_Pine
54057,2949,99,18,108,21,4052,246,213,89,2402,Lodgepole_Pine
18205,3065,90,14,247,-34,759,241,216,101,1544,Spruce_Fir
33659,3145,81,5,300,11,4271,226,231,140,1879,Lodgepole_Pine
92425,2844,327,27,295,102,3632,143,197,188,1195,Lodgepole_Pine
14548,2742,19,20,90,29,2914,201,193,123,6399,Lodgepole_Pine
67331,3389,188,9,323,-3,3099,221,247,159,240,Spruce_Fir
33062,3401,98,16,469,119,2301,244,216,97,2381,Spruce_Fir
51464,2664,190,35,124,47,1950,197,240,150,1172,Lodgepole_Pine
82027,3403,180,5,895,197,1347,222,243,156,1836,Krummholz
25109,3027,74,13,443,23,6543,235,215,109,2848,Lodgepole_Pine
109880,2389,50,18,85,-1,700,225,198,100,808,Ponderosa_Pine
46835,2945,13,13,60,6,5672,207,214,142,3695,Spruce_Fir
95596,3023,22,19,433,-9,594,204,195,121,604,Lodgepole_Pine
40192,2786,204,11,350,63,3890,214,250,170,1806,Lodgepole_Pine
17112,3195,207,22,192,50,1383,200,254,180,4422,Spruce_Fir
28603,3183,84,10,212,22,999,234,224,121,2089,Spruce_Fir
16178,2479,275,25,201,97,930,146,237,226,1384,Lodgepole_Pine
47807,2164,99,10,30,5,391,237,226,119,499,Ponderosa_Pine
34848,3319,262,7,60,8,1209,204,244,179,1672,Krummholz
23145,2690,15,10,85,12,1889,211,219,144,6719,Spruce_Fir
41935,3209,311,29,242,14,2795,131,206,209,2555,Spruce_Fir
72377,2959,282,23,175,73,5197,150,234,221,1260,Lodgepole_Pine
8191,2164,317,31,268,111,424,125,196,203,474,Ponderosa_Pine
84156,3142,334,8,351,-43,1253,202,229,167,967,Spruce_Fir
16272,3075,18,16,175,17,3947,206,205,133,671,Spruce_Fir
16247,2915,67,41,175,108,1383,223,127,0,1036,Lodgepole_Pine
102892,3028,327,10,297,32,3012,197,229,172,850,Spruce_Fir
40305,3320,95,32,90,52,4039,251,176,29,1142,Spruce_Fir
42801,3098,274,24,570,169,5847,149,238,224,1489,Lodgepole_Pine
32009,3188,41,15,459,46,1018,221,206,117,2563,Spruce_Fir
56250,2919,342,5,153,16,4540,209,232,161,6012,Lodgepole_Pine
51385,2873,345,24,371,160,3012,165,194,163,1698,Lodgepole_Pine
32214,2895,27,12,309,59,2359,215,214,134,1328,Spruce_Fir
5249,3051,325,16,511,106,2751,179,222,181,1511,Spruce_Fir
98789,2959,73,10,258,22,4078,232,221,121,2130,Spruce_Fir
20283,3331,100,22,541,165,1653,250,203,70,1651,Krummholz
91635,3095,255,11,85,14,5501,195,247,190,2758,Lodgepole_Pine
95002,2791,258,25,108,25,1842,154,245,225,1594,Lodgepole_Pine
87319,3009,45,12,832,190,1172,223,214,123,2465,Lodgepole_Pine
49216,2866,280,25,175,44,2624,142,233,226,760,Lodgepole_Pine
95921,2578,189,5,60,1,765,220,243,159,1293,Ponderosa_Pine
74959,2947,172,14,360,101,2255,228,246,146,1355,Lodgepole_Pine
26342,3142,251,25,228,60,2502,158,248,222,1503,Lodgepole_Pine
108890,2678,338,7,180,8,1528,205,230,164,5604,Lodgepole_Pine
34,2799,307,27,323,151,1182,138,213,211,1436,Lodgepole_Pine
53294,3271,283,29,124,13,2312,129,227,231,2930,Spruce_Fir
47439,2936,256,27,485,287,1832,147,244,228,1593,Lodgepole_Pine
3660,3764,343,13,939,318,5155,193,219,165,3264,Cottonwood_Willow
15562,3580,17,7,350,119,1745,214,225,147,1531,Krummholz
7189,2918,105,7,247,9,4008,232,232,133,4194,Lodgepole_Pine
79647,3093,321,6,726,8,960,204,234,169,1036,Lodgepole_Pine
39516,3183,46,18,124,14,4282,223,199,104,3413,Spruce_Fir
24038,3206,63,18,120,24,1518,233,202,94,2412,Ponderosa_Pine
15114,3372,353,6,402,129,2188,210,230,158,2364,Lodgepole_Pine
7670,3027,180,13,85,3,3373,224,248,153,5822,Spruce_Fir
33484,2664,13,14,127,22,2352,206,211,141,1020,Lodgepole_Pine
37663,3128,293,16,67,12,3969,174,235,201,1739,Cottonwood_Willow
53812,2697,256,33,108,48,1616,125,238,238,1230,Lodgepole_Pine
22086,3059,232,5,443,90,5501,211,245,171,845,Lodgepole_Pine
65726,2905,15,14,532,110,3049,207,210,138,1294,Lodgepole_Pine
29573,2482,211,34,60,17,631,171,247,189,1064,Ponderosa_Pine
30503,3138,313,30,258,114,2895,127,201,207,2742,Spruce_Fir
20448,2570,101,11,95,14,900,238,226,117,1507,Lodgepole_Pine
42685,2605,340,14,212,53,1101,190,219,167,1189,Lodgepole_Pine
14478,3076,262,16,150,12,1509,180,246,205,1940,Spruce_Fir
105026,3011,36,9,335,39,5378,220,221,136,3961,Spruce_Fir
91335,3303,171,21,457,103,3017,229,244,136,644,Spruce_Fir
11996,3001,320,11,175,34,3182,191,229,178,1905,Lodgepole_Pine
13588,3358,317,18,666,172,853,169,221,191,484,Spruce_Fir
89779,1979,33,21,67,19,400,210,188,105,577,Douglas_fir
11240,2855,22,7,30,-2,3426,216,225,146,3341,Lodgepole_Pine
82138,3003,72,3,510,25,4396,223,233,146,4833,Lodgepole_Pine
14991,3222,193,14,655,8,534,218,250,163,2474,Lodgepole_Pine
29960,3069,121,12,150,21,3923,240,230,117,458,Spruce_Fir
12116,3153,358,38,270,77,1170,137,144,124,1597,Lodgepole_Pine
13049,3272,122,27,420,235,3900,253,207,62,2664,Spruce_Fir
37992,2121,85,23,247,91,361,246,194,66,335,Ponderosa_Pine
107539,3016,270,3,390,31,1850,211,240,168,1477,Lodgepole_Pine
