Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
23510,2539,333,31,212,108,854,133,183,180,1570,Lodgepole_Pine
66000,3072,57,15,180,25,4417,229,208,109,2471,Lodgepole_Pine
80715,2782,35,17,95,9,1911,216,200,114,2866,Lodgepole_Pine
3564,2235,277,8,324,168,516,199,242,182,277,Ponderosa_Pine
14255,3278,208,6,30,0,2036,216,245,165,3840,Spruce_Fir
93513,3345,281,11,514,5,3384,190,241,191,1622,Spruce_Fir
77492,3094,291,6,60,0,2255,203,239,175,3113,Lodgepole_Pine
44232,3440,88,14,708,207,2234,241,215,101,1493,Krummholz
19057,3426,295,13,108,18,5209,184,236,192,3900,Krummholz
45190,2868,151,18,60,10,5484,240,237,120,679,Lodgepole_Pine
77005,2791,322,18,124,15,180,171,219,186,1213,Lodgepole_Pine
76579,3275,135,36,270,118,1231,248,198,43,927,Krummholz
7280,3191,17,9,459,78,3570,213,221,145,3433,Spruce_Fir
67,2699,47,9,379,17,1731,223,220,131,5965,Lodgepole_Pine
19300,2984,185,13,480,98,1706,222,249,158,1905,Lodgepole_Pine
28106,2895,249,31,228,124,2312,139,244,231,1505,Spruce_Fir
78149,3256,110,10,866,140,2100,238,229,120,2502,Spruce_Fir
109560,2835,115,15,218,39,805,245,224,103,618,Lodgepole_Pine
79015,3580,45,6,379,148,1724,222,227,141,1549,Krummholz
13257,2880,49,9,745,80,2185,224,221,131,1044,Lodgepole_Pine
79242,2435,86,30,120,42,752,247,176,37,1176,Ponderosa_Pine
51814,2560,15,20,319,98,1020,198,194,128,1606,Ponderosa_Pine
64218,3081,115,15,192,51,2252,245,224,103,3452,Spruce_Fir
99009,2751,45,12,124,21,2352,223,214,123,2296,Ponderosa_Pine
57070,3063,353,19,361,204,767,183,202,154,3104,Lodgepole_Pine
89191,3146,144,32,720,265,1019,245,215,72,2533,Spruce_Fir
34670,3418,95,10,537,261,1565,236,225,120,816,Krummholz
71932,2968,267,18,270,52,5242,170,244,212,1499,Lodgepole_Pine
16889,2760,264,2,108,12,1842,214,240,164,1047,Lodgepole_Pine
25488,3064,278,15,300,70,1429,177,241,203,446,Lodgepole_Pine
575,2942,247,12,424,39,5686,195,249,191,3584,Lodgepole_Pine
97251,3195,350,16,551,4,3371,189,211,159,3212,Spruce_Fir
80592,3010,99,12,297,43,4074,240,222,110,2513,Lodgepole_Pine
66160,3087,37,9,175,11,1448,220,220,135,3012,Spruce_Fir
3656,3488,59,24,972,289,2559,230,183,74,1144,Aspen
25617,2517,12,26,67,21,979,184,179,122,1295,Lodgepole_Pine
22470,3037,341,17,67,25,4827,183,213,168,391,Spruce_Fir
26954,3270,28,10,1060,144,3858,216,218,137,2575,Spruce_Fir
402,3354,13,13,424,57,1195,207,213,142,2724,Spruce_Fir
106423,3054,120,10,212,-14,806,238,231,123,1442,Spruce_Fir
106892,3322,82,10,30,5,1298,234,222,119,1501,Spruce_Fir
22923,2752,353,11,30,7,3541,201,221,158,5765,Spruce_Fir
73078,3206,70,20,509,130,3187,237,198,83,636,Spruce_Fir
31913,3047,180,10,339,51,2326,224,247,155,1318,Douglas_fir
50856,2976,4,7,525,107,1405,211,226,153,2376,Lodgepole_Pine
89430,3029,335,15,150,9,3424,185,218,172,5172,Lodgepole_Pine
47077,3094,307,5,60,0,2596,207,237,169,618,Spruce_Fir
90261,3186,6,10,693,72,1909,208,222,150,2472,Spruce_Fir
45704,3041,246,15,216,42,1742,189,250,198,1521,Spruce_Fir
99705,3301,37,23,228,67,1812,212,181,94,2207,Spruce_Fir
56367,3184,95,17,404,108,3268,245,213,91,570,Spruce_Fir
82232,2790,27,10,295,31,1518,216,219,138,1243,Lodgepole_Pine
108681,2813,281,5,67,4,2334,206,240,173,2467,Lodgepole_Pine
22628,2442,351,17,443,237,1040,188,209,158,990,Lodgepole_Pine
57764,2444,171,27,182,60,190,227,240,126,842,Ponderosa_Pine
79654,2566,149,14,42,8,1170,238,238,127,553,Lodgepole_Pine
90418,2844,157,16,90,7,4660,236,241,129,4655,Lodgepole_Pine
65253,3188,34,2,552,11,5180,219,235,153,2219,Spruce_Fir
109726,2592,25,17,0,0,990,209,201,124,3252,Lodgepole_Pine
47843,1930,13,15,30,9,301,204,208,139,658,Douglas_fir
40308,2395,13,6,319,104,1235,214,227,150,1092,Ponderosa_Pine
21734,3206,320,30,361,177,2854,130,197,199,2842,Spruce_Fir
92391,2037,51,42,108,84,170,201,115,9,297,Ponderosa_Pine
41133,2968,78,28,170,36,2037,242,178,47,3020,Spruce_Fir
46140,3320,48,7,524,-14,1485,223,225,138,2014,Spruce_Fir
75417,3057,145,30,525,176,927,245,219,79,2675,Spruce_Fir
85887,3102,145,13,127,27,4573,238,238,128,1132,Spruce_Fir
61583,2006,67,36,67,56,108,229,144,16,42,Ponderosa_Pine
51815,2854,333,11,30,4,6004,196,226,170,4471,Lodgepole_Pine
26918,3327,96,14,85,-11,4512,242,218,103,4067,Krummholz
4847,3318,345,18,573,173,2567,181,208,164,256,Spruce_Fir
35468,3267,40,18,390,16,785,219,198,109,2467,Spruce_Fir
101728,3224,122,3,309,41,834,225,237,147,666,Spruce_Fir
22023,3162,264,7,30,4,892,203,243,179,2304,Krummholz
49855,2260,9,19,67,19,722,195,200,138,495,Ponderosa_Pine
45187,3175,64,28,424,85,4971,232,171,53,3368,Spruce_Fir
31124,3200,130,12,60,4,1243,240,233,122,1583,Spruce_Fir
4317,3240,197,10,366,38,2460,218,249,165,1448,Lodgepole_Pine
56755,3338,142,19,242,33,1315,244,232,108,2925,Spruce_Fir
28008,2535,316,30,324,147,661,127,199,204,1195,Douglas_fir
40539,3192,175,17,30,-9,2656,227,247,145,2704,Krummholz
60604,3057,293,23,495,-63,2036,151,228,215,1771,Lodgepole_Pine
61080,2892,52,21,255,79,3130,226,191,89,2040,Lodgepole_Pine
65274,3845,342,2,942,396,4775,214,235,159,2831,Krummholz
52198,2767,26,12,85,8,2657,214,213,133,4444,Lodgepole_Pine
67147,2539,132,14,150,-9,1170,242,232,117,1442,Ponderosa_Pine
15137,2750,72,37,124,42,1490,232,144,10,1451,Lodgepole_Pine
108761,3040,225,3,272,18,2202,216,242,163,1198,Lodgepole_Pine
38310,3230,127,5,108,9,4563,228,237,143,1999,Spruce_Fir
24627,2923,105,21,541,-97,641,250,209,78,1742,Lodgepole_Pine
17237,2509,24,23,120,20,2011,201,184,111,806,Douglas_fir
93683,2784,55,10,300,29,1401,226,219,126,700,Lodgepole_Pine
38304,2299,264,38,153,92,342,100,225,247,1398,Ponderosa_Pine
72769,3021,48,18,516,112,4468,224,197,101,4213,Spruce_Fir
40784,2693,348,18,150,43,1045,184,208,161,1998,Lodgepole_Pine
74024,3099,2,8,210,30,525,209,225,154,1530,Lodgepole_Pine
89169,3198,252,2,150,-3,3036,215,239,161,1172,Spruce_Fir
26151,3198,236,3,437,36,5994,213,242,166,2289,Lodgepole_Pine
95937,3136,180,18,272,65,127,224,248,150,895,Lodgepole_Pine
102537,2850,357,23,124,33,997,177,192,147,1950,Cottonwood_Willow
50422,2715,45,5,90,-8,1830,221,229,143,1024,Lodgepole_Pine
101718,2611,68,7,42,2,830,227,226,133,5840,Lodgepole_Pine
59505,3191,235,8,510,-15,618,207,247,178,2011,Lodgepole_Pine
38869,2516,190,36,120,51,582,194,239,149,1033,Ponderosa_Pine
28401,3277,74,12,180,-7,1530,235,216,111,1932,Spruce_Fir
107908,2625,13,23,30,15,1800,191,186,125,6918,Lodgepole_Pine
74715,3030,307,10,306,60,2407,193,234,181,1142,Lodgepole_Pine
71080,3257,213,21,426,119,1061,196,254,187,4528,Spruce_Fir
106772,3182,319,16,240,43,2413,177,224,186,342,Spruce_Fir
59528,2998,70,5,750,72,5355,225,230,140,6084,Lodgepole_Pine
78368,2748,56,7,182,32,2362,225,225,134,6684,Cottonwood_Willow
42039,2885,135,14,598,213,930,241,233,117,474,Douglas_fir
10876,3190,78,18,234,64,1652,240,204,87,1542,Lodgepole_Pine
45911,3103,146,11,85,-2,6926,235,239,133,2527,Lodgepole_Pine
70493,3001,17,20,417,158,1987,199,194,126,2866,Lodgepole_Pine
29902,2915,30,16,295,96,2352,214,204,122,1338,Lodgepole_Pine
2805,2922,184,21,638,90,671,220,249,152,1621,Aspen
107886,2886,32,15,424,120,2379,216,205,122,492,Lodgepole_Pine
2322,2683,313,17,190,54,1087,171,224,193,1934,Lodgepole_Pine
5426,3269,142,8,228,26,5321,232,238,139,730,Lodgepole_Pine
94468,3191,106,16,510,59,594,246,218,96,5718,Spruce_Fir
76669,3125,177,21,210,34,3234,225,247,145,760,Lodgepole_Pine
83646,2612,201,4,180,51,735,218,243,161,6222,Aspen
20196,3214,107,10,153,9,3207,237,228,121,4763,Spruce_Fir
42777,2898,236,32,319,206,2202,147,247,223,1116,Krummholz
55631,3269,44,19,150,31,4186,221,194,100,3522,Spruce_Fir
5133,2913,356,22,127,40,5523,180,196,150,907,Lodgepole_Pine
49332,2857,113,8,30,3,4918,234,232,129,4489,Lodgepole_Pine
38081,2749,119,5,0,0,1392,228,235,141,1591,Spruce_Fir
14280,2965,126,6,201,10,4137,231,236,138,5619,Lodgepole_Pine
83222,2723,123,13,30,1,1530,241,230,116,2316,Spruce_Fir
92918,3461,37,16,638,227,2160,218,204,118,1782,Spruce_Fir
46344,3257,131,24,175,-73,564,250,218,81,3643,Lodgepole_Pine
6379,2657,22,13,190,13,3344,211,211,134,2978,Spruce_Fir
106883,3223,28,13,547,105,3007,215,212,132,816,Spruce_Fir
20826,3356,234,12,256,101,3524,199,251,188,571,Spruce_Fir
33782,3143,43,12,42,0,3039,222,214,125,3119,Lodgepole_Pine
13777,2995,229,14,932,195,2678,198,252,189,1387,Lodgepole_Pine
63463,2886,224,28,124,52,757,172,252,204,576,Lodgepole_Pine
26590,3008,51,23,170,26,5135,224,184,82,2630,Spruce_Fir
90310,3188,37,7,612,95,3045,220,224,140,3450,Spruce_Fir
42014,2880,318,23,212,81,4440,154,212,195,474,Lodgepole_Pine
55034,3182,42,13,424,54,1445,222,212,123,1834,Lodgepole_Pine
106105,3329,212,7,240,18,1075,214,247,169,1593,Spruce_Fir
77518,3335,206,31,127,51,2123,184,249,181,849,Krummholz
105158,3057,72,13,95,14,4862,235,214,109,618,Spruce_Fir
104108,3100,132,7,390,-8,6485,231,237,138,2821,Lodgepole_Pine
56253,3265,90,33,218,62,4732,248,168,21,242,Spruce_Fir
14116,2437,312,17,256,-25,30,171,225,193,437,Ponderosa_Pine
96862,3056,60,22,295,108,1812,231,188,78,3690,Spruce_Fir
66326,3400,49,32,721,185,2365,215,155,53,1961,Spruce_Fir
49333,2718,318,15,228,26,1767,180,226,185,1461,Douglas_fir
56634,2655,302,6,391,127,808,204,237,173,1074,Ponderosa_Pine
12623,2213,190,15,162,77,192,219,250,161,400,Ponderosa_Pine
11098,2509,185,28,60,18,2084,212,246,149,907,Ponderosa_Pine
20579,2149,19,28,277,140,485,188,170,107,495,Ponderosa_Pine
50683,3009,19,19,277,76,722,202,195,124,1794,Lodgepole_Pine
65899,3228,135,4,60,2,3260,226,238,146,2072,Krummholz
77506,3224,141,16,404,65,1224,242,233,115,1824,Spruce_Fir
101556,3187,89,16,180,11,1371,242,213,97,2431,Lodgepole_Pine
12322,3044,113,17,420,177,6097,247,221,96,4002,Lodgepole_Pine
96924,3337,125,13,324,102,3077,242,230,114,3211,Krummholz
105254,3144,50,12,295,46,5098,225,214,121,3305,Spruce_Fir
24486,2719,328,22,30,17,1487,161,209,184,1738,Douglas_fir
70067,3269,115,16,42,4,1254,246,222,100,1279,Spruce_Fir
49811,2542,324,6,212,18,2503,204,233,168,2489,Spruce_Fir
54555,3148,266,14,690,237,5773,185,245,199,1397,Lodgepole_Pine
61836,2724,13,9,60,7,2460,212,222,148,4479,Lodgepole_Pine
19002,3079,153,10,268,18,1572,232,241,139,807,Lodgepole_Pine
35205,3014,18,2,283,30,4093,217,234,154,1412,Lodgepole_Pine
10947,2646,117,11,319,34,659,239,230,120,1392,Lodgepole_Pine
18822,2856,311,29,201,87,395,129,204,209,1022,Spruce_Fir
32473,3400,303,5,899,194,1187,206,237,170,2012,Spruce_Fir
39606,2605,103,12,474,-34,703,240,224,112,691,Aspen
109440,2873,342,19,134,20,1674,179,209,167,2743,Lodgepole_Pine
51174,2950,29,12,466,81,2248,216,213,132,2101,Lodgepole_Pine
20364,2872,11,21,175,47,2281,193,194,132,1725,Spruce_Fir
80911,2992,315,7,42,2,4099,201,234,173,663,Spruce_Fir
12264,2470,181,13,408,200,1110,224,248,154,603,Douglas_fir
57687,3140,352,15,228,42,3511,192,212,157,3184,Spruce_Fir
80436,2811,284,9,60,1,2186,196,240,184,2486,Lodgepole_Pine
47399,3359,187,6,108,-7,4554,221,244,159,4258,Krummholz
60627,2928,45,14,190,-2,700,223,210,118,1516,Spruce_Fir
34955,3260,75,15,671,106,1323,237,210,100,2402,Spruce_Fir
72247,3369,160,18,703,208,1506,236,241,128,1092,Spruce_Fir
32319,3225,73,15,646,18,1798,236,211,103,2658,Spruce_Fir
75629,3396,63,10,589,117,1872,229,221,124,1832,Spruce_Fir
83586,2735,74,8,30,1,1377,230,226,129,2553,Lodgepole_Pine
66020,3387,290,11,1047,110,1104,189,239,190,742,Spruce_Fir
73413,3464,58,29,134,27,3355,226,166,0,2671,Krummholz
10513,3331,64,41,120,97,4317,220,126,0,1024,Spruce_Fir
105518,3333,282,8,480,65,3373,198,241,182,1592,Spruce_Fir
12145,2299,48,14,212,52,1248,224,208,115,601,Douglas_fir
65791,3393,345,11,914,143,1170,197,222,163,1932,Krummholz
45821,2596,272,16,390,69,2436,177,243,205,503,Ponderosa_Pine
32840,2979,334,6,95,7,1761,206,232,164,3516,Spruce_Fir
64665,3137,25,18,190,14,5025,208,199,123,1318,Spruce_Fir
59920,2969,332,17,127,15,4163,179,217,176,2309,Spruce_Fir
49582,3245,188,14,474,26,886,221,250,159,2223,Lodgepole_Pine
344,2805,219,12,108,14,2424,206,251,180,2226,Lodgepole_Pine
72344,3031,82,21,309,44,2313,243,199,77,1883,Lodgepole_Pine
88117,2839,66,24,190,50,3331,235,184,67,1666,Lodgepole_Pine
18620,3427,100,19,85,7,1842,247,211,85,1989,Krummholz
37661,2103,65,31,182,94,335,231,161,39,342,Ponderosa_Pine
30564,3179,234,25,175,88,3411,170,252,211,598,Lodgepole_Pine
78309,3011,268,16,618,111,5741,176,245,207,4243,Lodgepole_Pine
85027,3113,135,8,30,1,4113,233,237,136,1440,Spruce_Fir
86175,3277,100,16,454,-8,4106,245,216,96,2502,Spruce_Fir
51528,3156,35,11,1201,287,2899,219,215,130,1725,Lodgepole_Pine
34177,2603,63,22,297,47,1158,233,189,77,1233,Krummholz
34926,2942,229,15,212,33,5691,196,253,191,2955,Cottonwood_Willow
108760,2839,352,10,30,4,2908,203,223,158,2895,Lodgepole_Pine
26576,3320,28,8,552,128,1351,217,223,141,2592,Spruce_Fir
31180,3013,348,6,90,15,1036,209,231,160,2389,Lodgepole_Pine
27587,2986,98,21,540,176,553,249,206,76,918,Lodgepole_Pine
5613,2966,106,4,30,-1,2343,227,234,142,1710,Lodgepole_Pine
58945,2980,319,30,400,212,750,130,197,200,1273,Spruce_Fir
88102,3189,101,8,376,49,569,233,230,129,2461,Spruce_Fir
107018,2606,79,18,30,1,1360,240,205,0,1090,Lodgepole_Pine
69642,2919,158,15,306,78,3055,235,241,133,3290,Lodgepole_Pine
77367,3037,287,10,865,134,5989,193,240,187,3638,Lodgepole_Pine
68863,3021,201,14,450,0,1153,213,252,170,484,Lodgepole_Pine
73977,2965,349,11,324,77,1532,199,221,160,2536,Lodgepole_Pine
75117,3250,20,12,845,49,3983,211,213,137,2649,Spruce_Fir
7368,3157,135,34,630,80,1022,249,203,52,2420,Spruce_Fir
107584,3008,83,11,42,4,2183,235,221,116,1589,Lodgepole_Pine
84831,2418,278,33,60,33,1167,113,224,240,850,Douglas_fir
61740,3007,22,5,30,7,957,217,229,149,384,Lodgepole_Pine
96762,2805,51,14,741,123,612,226,210,115,1302,Lodgepole_Pine
70061,3014,23,22,531,101,4526,201,188,115,4053,Spruce_Fir
18147,3212,267,20,300,105,247,166,244,215,660,Spruce_Fir
37451,3054,338,3,124,20,6789,214,235,160,3174,Lodgepole_Pine
63694,3208,352,10,134,17,5421,203,223,158,916,Spruce_Fir
61894,3249,60,29,127,37,3641,228,167,52,2791,Spruce_Fir
5124,3180,39,16,660,120,1718,219,202,113,2106,Spruce_Fir
71818,2898,290,23,150,44,5389,150,230,218,805,Lodgepole_Pine
97986,2943,77,23,108,30,331,241,190,67,1307,Douglas_fir
81352,3198,183,17,127,15,2207,222,249,154,451,Lodgepole_Pine
30579,3110,119,12,450,51,540,240,229,117,1226,Lodgepole_Pine
102555,2831,257,19,391,112,418,172,248,212,1963,Lodgepole_Pine
106790,3201,15,8,485,125,3118,213,223,147,990,Spruce_Fir
5666,3600,299,22,382,188,3159,154,226,210,1371,Spruce_Fir
51618,2867,18,21,67,0,3609,198,190,122,2915,Lodgepole_Pine
27457,3273,94,28,108,27,2255,251,186,0,661,Krummholz
81186,2893,97,11,212,26,4095,239,224,114,6295,Lodgepole_Pine
8975,3076,32,12,720,1,1410,217,213,129,2753,Lodgepole_Pine
30086,3218,213,22,872,127,4056,195,254,187,994,Lodgepole_Pine
2409,2801,82,26,234,60,2474,245,186,55,807,Lodgepole_Pine
23777,3039,82,16,543,-15,569,240,211,96,1034,Spruce_Fir
101920,3221,257,13,323,44,2931,189,247,197,900,Lodgepole_Pine
953,2376,175,10,351,89,1048,226,246,151,1034,Ponderosa_Pine
100934,2616,155,24,90,25,1983,240,233,109,1495,Ponderosa_Pine
4705,3091,174,9,319,50,503,226,245,152,1442,Douglas_fir
76647,3190,318,16,484,94,1639,175,223,187,2589,Spruce_Fir
50054,3135,45,2,516,61,1842,219,235,152,2617,Spruce_Fir
35179,3133,15,11,295,21,1803,210,217,143,2821,Spruce_Fir
12370,2963,81,13,531,87,1032,237,216,107,1556,Lodgepole_Pine
53453,3136,50,16,660,-38,4101,225,202,106,4184,Spruce_Fir
63649,2932,171,10,339,13,4476,227,245,150,5791,Lodgepole_Pine
65897,2921,75,12,242,17,4456,234,217,113,4022,Spruce_Fir
41089,3379,52,9,228,-14,2122,225,221,130,3434,Krummholz
23631,3060,0,18,840,191,2584,190,203,147,1920,Lodgepole_Pine
86315,2591,18,16,201,46,755,206,204,132,514,Lodgepole_Pine
1255,2761,197,19,201,54,679,211,252,168,2121,Lodgepole_Pine
68624,3042,14,38,361,137,2147,158,135,90,1860,Spruce_Fir
53694,3221,221,4,295,38,2455,215,244,166,840,Spruce_Fir
50576,3237,205,17,402,102,743,207,253,176,4801,Lodgepole_Pine
10129,2944,187,10,242,69,4322,222,248,159,1597,Lodgepole_Pine
1865,3549,103,35,469,152,2480,252,171,15,3664,Krummholz
30436,3291,64,30,182,91,2581,231,166,46,408,Krummholz
83993,3056,63,14,594,197,1842,232,211,108,3000,Spruce_Fir
33124,2118,6,30,256,-62,726,167,166,123,696,Douglas_fir
3856,3202,344,18,60,28,3343,182,209,165,2423,Spruce_Fir
38977,3298,278,15,120,22,5451,177,241,203,738,Spruce_Fir
18513,3384,299,11,955,219,4508,190,236,186,2753,Krummholz
43227,2910,33,18,570,279,765,213,197,113,638,Lodgepole_Pine
107571,3004,295,7,417,-30,1732,201,238,177,1677,Lodgepole_Pine
57614,2466,203,27,150,57,1328,195,252,177,900,Ponderosa_Pine
101387,2695,139,4,360,-1,904,227,238,146,1698,Lodgepole_Pine
49705,2885,123,22,470,106,2092,251,216,81,1895,Lodgepole_Pine
72810,2916,51,9,170,3,3950,225,220,128,5454,Lodgepole_Pine
82966,2777,106,16,295,73,400,246,219,97,426,Aspen
40199,2151,351,26,60,26,918,165,187,154,604,Ponderosa_Pine
98544,2345,335,16,162,64,1515,181,216,173,636,Douglas_fir
16098,3111,218,13,551,78,5935,205,252,181,1706,Lodgepole_Pine
86237,2701,242,29,85,19,1506,152,248,223,1441,Lodgepole_Pine
86980,2940,346,24,277,48,2071,165,194,162,1961,Lodgepole_Pine
8208,3199,121,17,408,108,5287,246,225,102,1507,Spruce_Fir
52267,3381,81,27,591,50,3060,244,181,49,1165,Spruce_Fir
60988,2385,351,24,30,14,1366,171,192,154,390,Douglas_fir
18259,3414,303,10,960,164,1195,193,235,183,1917,Spruce_Fir
20513,2845,35,16,270,102,1276,216,202,117,1201,Lodgepole_Pine
76049,3285,12,6,342,127,5095,214,228,151,1707,Spruce_Fir
11614,2515,313,16,182,55,811,175,226,191,690,Lodgepole_Pine
55459,2926,124,5,511,-5,4723,229,236,140,3174,Lodgepole_Pine
69577,3012,193,16,240,35,1707,216,251,164,3645,Spruce_Fir
102429,2454,318,11,360,148,1075,190,230,179,1273,Ponderosa_Pine
16710,3341,151,10,376,141,2894,233,240,138,595,Spruce_Fir
50324,2728,63,9,150,10,2802,228,222,127,811,Lodgepole_Pine
892,3032,10,20,470,259,874,194,195,134,1390,Spruce_Fir
49153,3174,342,3,42,1,509,213,235,159,1213,Spruce_Fir
38899,2972,14,19,361,5,569,199,198,131,335,Lodgepole_Pine
93335,3041,316,13,361,70,524,184,228,183,503,Spruce_Fir
38634,2881,86,15,390,115,1612,241,214,99,1741,Lodgepole_Pine
8462,2725,169,29,240,108,1860,228,237,120,1298,Lodgepole_Pine
34357,3030,96,34,636,225,636,251,171,19,1548,Lodgepole_Pine
73590,3291,58,19,551,155,1034,230,197,92,5341,Spruce_Fir
1417,2886,318,27,108,52,5480,138,204,200,4790,Lodgepole_Pine
108544,2868,196,3,42,1,1554,219,242,160,2632,Lodgepole_Pine
49547,3265,345,12,218,42,4413,196,221,163,2079,Spruce_Fir
6862,2849,28,10,258,58,2285,216,217,136,2843,Krummholz
54676,2664,165,34,42,14,1773,227,227,102,2724,Lodgepole_Pine
72046,2937,118,4,277,19,3794,226,236,145,4681,Lodgepole_Pine
29731,2786,346,29,210,75,3036,152,181,159,1771,Lodgepole_Pine
99035,2559,33,20,30,1,1209,212,192,108,726,Spruce_Fir
43638,3082,63,8,713,83,2609,227,224,131,2113,Spruce_Fir
87947,2643,30,4,150,0,1148,218,231,149,5941,Lodgepole_Pine
78038,3021,346,8,228,39,3210,205,228,161,1786,Lodgepole_Pine
107981,2980,24,10,819,182,2881,215,218,139,671,Lodgepole_Pine
102505,3140,172,26,150,49,3588,227,241,129,726,Lodgepole_Pine
19593,2789,57,10,67,2,2623,227,220,126,2279,Lodgepole_Pine
100060,3277,72,16,319,32,1022,236,208,98,765,Spruce_Fir
68544,3162,65,15,524,103,1740,233,207,102,3293,Spruce_Fir
59137,3131,153,6,95,0,319,228,240,146,5131,Lodgepole_Pine
46442,2886,20,10,485,90,2725,213,218,141,3322,Lodgepole_Pine
76456,2859,97,19,162,55,175,247,210,85,1254,Spruce_Fir
449,2982,186,9,576,69,5676,222,247,159,3550,Spruce_Fir
109858,2759,148,9,180,17,924,232,240,139,569,Ponderosa_Pine
98936,3166,110,8,418,33,5538,234,231,129,1699,Spruce_Fir
40413,3022,95,10,684,-41,1250,237,225,118,1153,Lodgepole_Pine
28953,3395,172,15,361,60,2940,229,246,145,1712,Spruce_Fir
84233,2860,322,23,466,73,1320,154,209,192,1092,Lodgepole_Pine
92477,3215,352,14,698,156,1048,195,215,157,1871,Spruce_Fir
83734,3098,123,17,769,75,2858,246,225,101,2694,Lodgepole_Pine
16928,3340,152,21,860,224,2730,241,235,114,2423,Krummholz
85297,2727,103,11,170,30,2082,239,225,115,404,Lodgepole_Pine
43422,2818,342,26,258,117,2881,159,192,166,1857,Lodgepole_Pine
5442,3253,323,12,134,30,5669,189,227,178,726,Spruce_Fir
11117,3001,165,8,150,6,5431,228,243,148,1969,Spruce_Fir
32245,2709,20,20,295,-5,1922,202,193,122,2110,Lodgepole_Pine
106953,3380,234,21,134,23,1973,179,253,206,3668,Spruce_Fir
20123,3294,169,5,408,194,4186,224,242,153,1318,Lodgepole_Pine
19236,3132,17,14,240,14,2761,208,210,137,1082,Spruce_Fir
108649,3047,114,3,60,1,3077,224,236,147,600,Lodgepole_Pine
50658,3286,105,12,60,18,5700,240,225,113,745,Spruce_Fir
29161,2490,318,27,150,62,785,141,205,199,1718,Douglas_fir
6936,3477,241,20,469,222,3151,178,252,208,649,Spruce_Fir
38024,3199,256,6,459,59,6012,206,244,176,2654,Lodgepole_Pine
34268,2576,225,1,309,50,658,217,240,160,808,Lodgepole_Pine
22088,3267,318,32,201,53,2603,122,193,202,2692,Spruce_Fir
103124,2563,23,31,85,-10,816,186,158,91,1260,Douglas_fir
6847,2562,40,12,127,11,2359,221,213,125,2410,Lodgepole_Pine
23737,3215,132,11,247,24,5719,238,234,125,3191,Lodgepole_Pine
89806,3163,117,15,679,-31,579,244,225,106,999,Lodgepole_Pine
3809,2975,351,8,503,148,5045,206,227,159,5224,Lodgepole_Pine
100529,3287,32,23,218,18,2670,208,182,99,1443,Spruce_Fir
14081,2938,27,1,395,25,3734,218,236,155,4257,Lodgepole_Pine
57560,2903,135,18,752,125,2348,245,229,105,1613,Lodgepole_Pine
48256,3037,105,13,726,-78,6017,241,224,110,3097,Lodgepole_Pine
84032,2687,67,10,417,113,752,231,219,120,1972,Lodgepole_Pine
53807,2747,76,8,467,-12,830,230,226,128,2621,Lodgepole_Pine
91825,2059,169,30,85,32,417,226,235,118,644,Ponderosa_Pine
64903,3292,326,14,67,10,3308,186,224,178,2463,Krummholz
101829,3323,46,14,67,-3,2993,224,209,116,1797,Krummholz
67067,3184,347,20,450,109,3823,178,204,162,1825,Spruce_Fir
52541,3383,74,46,301,137,2281,223,110,0,674,Krummholz
37936,2602,87,15,228,46,691,241,215,100,2298,Lodgepole_Pine
5630,2963,243,33,573,26,3720,137,244,230,1337,Lodgepole_Pine
33657,2932,86,38,124,-32,1189,243,149,0,1595,Spruce_Fir
58815,2756,6,34,297,51,1359,158,153,115,2264,Lodgepole_Pine
48032,2342,32,23,212,36,870,208,184,102,738,Ponderosa_Pine
6221,2895,173,4,534,62,3635,222,241,155,3160,Lodgepole_Pine
90166,2934,76,16,30,-5,607,238,208,96,1902,Lodgepole_Pine
34380,2576,337,30,300,162,283,142,184,173,872,Ponderosa_Pine
46636,3157,72,3,90,-3,1928,223,233,146,488,Spruce_Fir
108492,3266,85,6,607,118,6090,228,230,136,2100,Lodgepole_Pine
56855,3378,194,8,1055,176,3081,219,247,162,1189,Douglas_fir
6727,3113,1,10,371,47,2346,206,221,153,2565,Lodgepole_Pine
97929,3160,236,24,711,69,4116,171,252,211,1015,Lodgepole_Pine
108871,2897,62,19,474,206,492,232,197,90,1611,Lodgepole_Pine
49412,3025,36,17,212,36,579,217,202,115,1765,Spruce_Fir
110129,2357,83,11,85,8,513,235,221,116,765,Ponderosa_Pine
46047,3219,150,14,722,11,2977,237,239,128,3007,Lodgepole_Pine
45153,3436,24,10,792,157,2207,215,218,139,1507,Spruce_Fir
71141,3128,125,15,285,39,150,244,228,110,3824,Lodgepole_Pine
93833,3423,259,15,886,238,4740,182,247,203,2903,Krummholz
58205,2773,18,22,67,25,2435,197,188,121,659,Lodgepole_Pine
37485,3167,354,9,218,-18,1518,206,225,158,849,Lodgepole_Pine
42351,3189,54,31,242,61,1471,221,158,49,2706,Spruce_Fir
107950,2713,291,25,120,73,2495,143,227,220,6810,Lodgepole_Pine
53038,3388,104,8,693,149,2970,234,230,129,2372,Krummholz
24130,3178,144,17,30,2,1531,242,235,116,1422,Lodgepole_Pine
7345,3363,72,3,216,84,4223,223,233,146,3937,Krummholz
