"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
31078,3031,155,16,0,0,531,237,240,127,1276,"Lodgepole_Pine",31078
31100,2738,97,6,277,22,1654,229,232,137,2222,"Lodgepole_Pine",31100
31103,3038,42,7,319,27,3060,221,225,138,420,"Spruce_Fir",31103
31115,3250,34,7,365,71,4253,219,224,141,2872,"Spruce_Fir",31115
31119,2264,27,19,350,118,1358,208,194,116,805,"Ponderosa_Pine",31119
31132,2758,67,12,240,101,2589,232,217,116,6760,"Spruce_Fir",31132
31136,2933,148,14,270,78,525,238,238,126,955,"Aspen",31136
31151,3201,103,15,663,282,1959,244,219,100,2557,"Spruce_Fir",31151
31161,2940,90,10,376,83,3477,235,224,120,2670,"Lodgepole_Pine",31161
31173,3239,342,11,190,19,3260,197,223,165,1935,"Spruce_Fir",31173
31175,3140,353,4,663,59,1708,213,233,158,2839,"Spruce_Fir",31175
31189,2532,108,15,60,-16,1343,245,221,100,1418,"Ponderosa_Pine",31189
31197,2584,107,10,42,-3,3027,237,228,121,2356,"Spruce_Fir",31197
31201,2119,39,30,216,75,677,206,159,69,774,"Ponderosa_Pine",31201
31222,2197,61,34,212,133,216,225,151,31,384,"Ponderosa_Pine",31222
31238,2691,356,18,67,15,1772,187,204,152,2321,"Lodgepole_Pine",31238
31239,2189,0,2,30,-2,949,216,235,156,379,"Ponderosa_Pine",31239
31245,2952,50,24,283,109,1879,223,182,80,2971,"Lodgepole_Pine",31245
31255,3073,225,14,361,39,5940,200,253,187,2120,"Lodgepole_Pine",31255
31256,3164,105,17,90,-18,1712,247,216,91,1537,"Spruce_Fir",31256
31264,3195,310,8,124,11,309,197,234,177,1124,"Spruce_Fir",31264
31269,2868,25,21,466,113,1379,205,191,116,871,"Lodgepole_Pine",31269
31277,3051,73,9,664,43,1503,231,223,124,2526,"Lodgepole_Pine",31277
31289,3096,149,10,124,-4,789,233,240,137,1772,"Spruce_Fir",31289
31298,3021,105,7,90,3,1739,232,232,133,1747,"Lodgepole_Pine",31298
31318,3270,272,7,295,58,4913,202,242,179,1015,"Lodgepole_Pine",31318
31321,3284,84,7,256,-6,1557,230,228,131,3287,"Lodgepole_Pine",31321
31326,3164,68,7,395,102,4213,227,226,133,875,"Aspen",31326
31331,2993,344,17,382,45,297,183,211,165,1317,"Lodgepole_Pine",31331
31371,2893,335,24,342,106,1203,160,201,177,1142,"Lodgepole_Pine",31371
31381,2610,241,9,297,41,1441,204,248,181,1410,"Lodgepole_Pine",31381
31385,2940,104,18,42,12,400,248,214,88,636,"Spruce_Fir",31385
31393,2689,270,13,0,0,1486,185,244,198,1001,"Aspen",31393
31397,2982,62,11,430,63,4885,230,216,118,5440,"Lodgepole_Pine",31397
31408,3157,339,8,234,-20,997,203,228,164,870,"Spruce_Fir",31408
31419,2954,320,31,295,129,2681,126,193,199,661,"Lodgepole_Pine",31419
31423,2427,359,29,134,26,552,163,173,137,721,"Douglas_fir",31423
31435,2661,42,6,170,19,192,221,227,141,726,"Lodgepole_Pine",31435
31470,2932,39,10,330,16,4752,221,218,131,2074,"Lodgepole_Pine",31470
31471,2770,195,21,391,-33,1341,211,252,166,874,"Lodgepole_Pine",31471
31477,2868,108,20,301,70,2967,249,214,84,228,"Lodgepole_Pine",31477
31487,3093,45,12,0,0,3699,223,213,122,4034,"Spruce_Fir",31487
31493,3219,22,17,573,181,3610,207,201,126,1892,"Spruce_Fir",31493
31518,3235,194,28,283,104,2644,203,249,163,1019,"Spruce_Fir",31518
31537,2939,236,26,277,90,1020,165,252,215,295,"Lodgepole_Pine",31537
31541,3320,60,4,67,4,1307,223,231,144,3571,"Lodgepole_Pine",31541
31556,3253,54,14,277,63,5572,228,209,111,1208,"Lodgepole_Pine",31556
31598,2870,228,17,270,104,2028,192,254,195,1718,"Lodgepole_Pine",31598
31602,2961,133,17,313,156,966,245,229,106,633,"Lodgepole_Pine",31602
31607,3045,79,16,300,-50,731,239,210,96,721,"Spruce_Fir",31607
31612,2985,160,18,150,3,6056,235,241,129,3606,"Lodgepole_Pine",31612
31658,2583,352,2,182,-6,618,216,236,157,5555,"Lodgepole_Pine",31658
31662,3050,342,13,124,23,4572,193,220,166,1034,"Spruce_Fir",31662
31688,3372,293,16,994,95,1061,172,235,202,800,"Spruce_Fir",31688
31704,3144,293,14,268,50,216,179,236,197,977,"Spruce_Fir",31704
31722,2571,148,6,285,45,604,228,240,145,825,"Ponderosa_Pine",31722
31739,3428,49,11,242,111,4102,224,217,125,816,"Spruce_Fir",31739
31741,2656,149,17,268,52,467,240,237,120,242,"Ponderosa_Pine",31741
31751,3226,46,14,60,-2,4109,224,208,115,3388,"Krummholz",31751
31770,3004,126,15,42,6,3694,244,228,109,2565,"Spruce_Fir",31770
31780,2885,59,8,295,35,1666,227,223,130,892,"Ponderosa_Pine",31780
31796,2637,66,9,190,9,1256,229,223,127,5442,"Lodgepole_Pine",31796
31800,3153,96,5,430,45,5711,228,233,139,1057,"Lodgepole_Pine",31800
31817,3077,188,10,60,2,2916,221,248,159,1087,"Lodgepole_Pine",31817
31820,3139,88,6,42,0,2982,229,230,135,3443,"Spruce_Fir",31820
31827,3096,208,15,30,3,3154,209,253,176,5455,"Spruce_Fir",31827
31831,2628,46,13,553,58,2932,224,210,118,2818,"Spruce_Fir",31831
31847,2378,18,29,30,13,1087,184,166,105,782,"Douglas_fir",31847
31855,2328,79,11,30,6,134,235,220,115,612,"Ponderosa_Pine",31855
31867,2254,100,35,390,-35,511,252,170,16,408,"Ponderosa_Pine",31867
31891,3204,127,27,240,91,1006,252,212,69,1879,"Lodgepole_Pine",31891
31896,2704,50,24,162,65,2557,223,181,79,990,"Lodgepole_Pine",31896
31911,2862,18,12,150,-2,642,211,215,140,1348,"Lodgepole_Pine",31911
31916,2621,182,6,391,200,1838,222,244,157,601,"Ponderosa_Pine",31916
31929,3450,106,21,408,212,3774,250,210,79,3436,"Krummholz",31929
31933,2781,59,3,0,0,1956,221,233,148,2101,"Spruce_Fir",31933
31948,2593,22,23,362,113,1080,199,184,113,1706,"Lodgepole_Pine",31948
31955,3119,48,12,390,44,1343,224,214,122,2989,"Aspen",31955
31985,3231,285,17,828,181,1634,171,238,206,721,"Aspen",31985
31994,2958,304,15,30,13,2300,176,231,195,993,"Spruce_Fir",31994
32006,2763,48,11,474,-21,830,224,215,123,2704,"Lodgepole_Pine",32006
32012,3003,142,19,258,98,1410,244,232,108,1829,"Lodgepole_Pine",32012
32044,3305,7,17,42,9,2301,198,205,142,371,"Krummholz",32044
32050,3011,216,6,938,125,5751,214,246,168,5601,"Lodgepole_Pine",32050
32054,3414,127,17,418,-50,1992,246,226,102,2899,"Spruce_Fir",32054
32093,2969,4,13,395,48,1537,202,214,148,379,"Lodgepole_Pine",32093
32097,2238,321,28,60,39,153,137,200,197,631,"Lodgepole_Pine",32097
32099,3007,220,20,524,191,1383,192,254,193,283,"Lodgepole_Pine",32099
32103,2918,27,5,67,5,3596,218,228,147,4344,"Lodgepole_Pine",32103
32125,2393,92,15,95,35,808,242,216,99,1423,"Douglas_fir",32125
32130,2953,66,41,417,140,930,223,128,0,752,"Spruce_Fir",32130
32131,3051,107,18,600,56,2726,248,216,89,2675,"Lodgepole_Pine",32131
32133,3129,87,15,534,83,212,241,214,98,1366,"Lodgepole_Pine",32133
32146,3238,166,19,216,72,700,233,243,134,2047,"Aspen",32146
32167,3444,138,22,192,81,4052,247,226,95,3824,"Krummholz",32167
32181,3076,295,4,127,6,1765,209,238,169,1115,"Spruce_Fir",32181
32183,2132,328,15,218,129,277,182,221,179,595,"Ponderosa_Pine",32183
32186,2781,333,32,67,39,3466,130,180,179,5943,"Spruce_Fir",32186
32196,3218,4,12,908,98,2066,204,216,149,2270,"Krummholz",32196
32201,3236,194,6,350,38,3140,219,245,161,1536,"Spruce_Fir",32201
32203,3205,128,6,335,10,997,230,236,140,1307,"Lodgepole_Pine",32203
32215,3102,53,32,192,25,1310,219,155,47,2613,"Spruce_Fir",32215
32221,2985,240,5,67,11,1518,210,244,172,1739,"Lodgepole_Pine",32221
32225,3330,196,3,600,113,926,219,242,160,1130,"Krummholz",32225
32237,2942,104,8,277,29,3688,234,230,129,4286,"Lodgepole_Pine",32237
32240,2995,285,8,573,-39,1605,198,240,182,1928,"Lodgepole_Pine",32240
32243,2882,198,4,0,0,1996,218,243,161,1465,"Aspen",32243
32248,2782,112,7,201,26,1961,232,233,133,1822,"Lodgepole_Pine",32248
32249,2814,43,19,120,38,2568,220,195,103,2836,"Lodgepole_Pine",32249
32254,2895,358,18,732,323,1262,190,205,150,834,"Lodgepole_Pine",32254
32260,2628,108,7,162,22,1784,232,232,133,984,"Ponderosa_Pine",32260
32273,2662,318,7,30,2,430,201,234,172,659,"Lodgepole_Pine",32273
32282,2901,320,13,513,64,2100,187,228,181,1405,"Lodgepole_Pine",32282
32313,3081,30,27,247,75,5011,201,171,93,2813,"Lodgepole_Pine",32313
32316,2419,337,19,277,115,825,176,211,173,600,"Douglas_fir",32316
32322,2785,51,6,170,13,1834,223,226,138,1461,"Cottonwood_Willow",32322
32337,2732,55,15,323,24,1271,228,207,109,2255,"Lodgepole_Pine",32337
32342,3258,113,7,120,-3,4082,233,233,132,2006,"Spruce_Fir",32342
32351,2676,175,14,134,19,1590,227,247,149,859,"Lodgepole_Pine",32351
32366,2693,120,14,0,0,2322,243,228,111,604,"Aspen",32366
32401,2916,77,21,524,120,1114,241,197,77,616,"Lodgepole_Pine",32401
32411,2745,351,11,170,20,1381,201,222,159,2192,"Lodgepole_Pine",32411
32425,3246,81,14,738,98,677,238,215,106,1935,"Lodgepole_Pine",32425
32428,2901,132,24,300,74,994,250,219,83,437,"Spruce_Fir",32428
32435,2950,318,18,108,37,1560,171,221,189,1430,"Lodgepole_Pine",32435
32451,2729,163,20,450,95,2404,234,241,128,2244,"Ponderosa_Pine",32451
32457,3470,179,11,658,125,4035,225,247,154,3081,"Krummholz",32457
32474,2897,0,8,390,152,1045,209,226,155,1253,"Spruce_Fir",32474
32516,3055,11,12,90,18,2644,207,214,144,882,"Spruce_Fir",32516
32523,3168,289,9,534,73,940,194,239,185,1041,"Lodgepole_Pine",32523
32530,3361,288,9,324,66,2621,195,239,184,994,"Spruce_Fir",32530
32551,3197,325,17,805,-5,1332,177,220,182,1518,"Spruce_Fir",32551
32571,2924,332,7,379,11,3449,204,231,167,3973,"Lodgepole_Pine",32571
32582,2571,240,25,30,10,1590,164,251,217,750,"Ponderosa_Pine",32582
32589,3131,299,7,95,1,360,200,237,177,2733,"Spruce_Fir",32589
32590,3153,225,19,60,-8,2190,191,254,195,3412,"Douglas_fir",32590
32601,2998,234,22,510,289,2474,178,253,206,1120,"Lodgepole_Pine",32601
32623,2717,307,37,242,147,2160,96,190,220,2236,"Lodgepole_Pine",32623
32660,2467,140,22,420,59,390,246,228,99,1123,"Ponderosa_Pine",32660
32668,3021,78,8,594,56,5488,231,226,128,5693,"Lodgepole_Pine",32668
32672,3097,146,3,0,0,2108,224,239,150,2190,"Spruce_Fir",32672
32685,3128,0,9,433,-18,2724,206,222,154,426,"Spruce_Fir",32685
32697,3236,152,4,150,11,1936,224,239,151,175,"Krummholz",32697
32700,3081,289,13,470,160,3102,183,238,195,2192,"Lodgepole_Pine",32700
32702,2773,146,19,60,21,361,242,234,114,2568,"Lodgepole_Pine",32702
32709,2981,27,22,150,29,1291,204,186,109,2340,"Spruce_Fir",32709
32712,3095,279,20,300,83,1487,163,238,214,484,"Lodgepole_Pine",32712
32757,2106,325,15,247,102,342,180,222,181,624,"Ponderosa_Pine",32757
32758,3164,244,8,470,83,5892,204,247,181,2431,"Spruce_Fir",32758
32776,3233,339,13,708,157,395,191,221,168,1999,"Lodgepole_Pine",32776
32808,3001,359,12,108,-11,1020,202,219,153,2216,"Spruce_Fir",32808
32813,2739,265,13,30,7,2262,185,246,199,481,"Krummholz",32813
32814,3191,74,10,607,95,1566,232,222,122,2542,"Spruce_Fir",32814
32821,2718,67,2,306,51,1027,221,235,151,1860,"Lodgepole_Pine",32821
32828,3731,334,14,987,285,5254,186,220,173,3378,"Krummholz",32828
32835,2973,343,18,95,17,524,181,210,165,1215,"Lodgepole_Pine",32835
32838,3130,178,8,0,0,1758,224,245,155,2094,"Spruce_Fir",32838
32848,2954,241,8,268,8,5642,204,247,181,2024,"Spruce_Fir",32848
32855,2113,141,20,30,2,457,245,231,106,424,"Ponderosa_Pine",32855
32858,2712,302,28,313,153,1123,130,214,218,752,"Douglas_fir",32858
32866,2648,203,16,42,8,1839,210,253,173,1072,"Lodgepole_Pine",32866
32885,3101,354,7,216,26,1683,209,228,157,3055,"Spruce_Fir",32885
32893,3306,4,15,1273,289,2067,199,210,147,1914,"Krummholz",32893
32907,2765,347,11,210,10,1400,200,223,161,636,"Lodgepole_Pine",32907
32919,2804,41,9,0,0,1374,221,221,134,2452,"Spruce_Fir",32919
32942,3369,72,2,481,30,1140,222,234,149,2389,"Spruce_Fir",32942
32954,3266,85,10,547,-18,1371,235,222,118,2040,"Spruce_Fir",32954
32960,3132,300,8,285,16,1974,198,237,179,2697,"Lodgepole_Pine",32960
32967,2951,148,7,150,15,1710,230,240,142,577,"Lodgepole_Pine",32967
32991,2598,130,4,0,0,560,226,237,146,1473,"Lodgepole_Pine",32991
33017,2979,326,17,42,12,268,177,219,181,492,"Spruce_Fir",33017
33045,2798,46,26,240,82,1465,218,174,76,1465,"Lodgepole_Pine",33045
33064,2846,260,19,362,158,1047,171,247,212,1884,"Aspen",33064
33070,2699,351,22,153,81,1482,175,197,156,1252,"Lodgepole_Pine",33070
33074,2995,225,7,499,82,4414,211,247,172,1884,"Lodgepole_Pine",33074
33095,2592,215,15,30,0,2388,205,253,181,2108,"Lodgepole_Pine",33095
33098,2875,356,19,272,30,1740,185,202,151,2457,"Lodgepole_Pine",33098
33122,2909,95,9,247,6,4136,234,227,124,6322,"Lodgepole_Pine",33122
33126,2695,7,12,134,53,1024,205,215,147,1784,"Lodgepole_Pine",33126
33131,2895,262,11,0,0,400,192,246,192,1390,"Lodgepole_Pine",33131
33149,3196,13,28,408,125,3516,182,172,116,1712,"Spruce_Fir",33149
33155,1949,82,20,108,37,108,243,200,77,573,"Ponderosa_Pine",33155
33160,2337,59,24,212,47,757,230,183,73,510,"Ponderosa_Pine",33160
33172,2105,324,33,108,50,466,121,185,193,726,"Douglas_fir",33172
33178,2736,68,23,361,120,1507,236,188,71,847,"Lodgepole_Pine",33178
33182,2947,294,17,543,313,1448,168,233,204,1761,"Lodgepole_Pine",33182
33183,3008,88,8,30,-5,3419,232,227,128,5274,"Spruce_Fir",33183
33190,3463,69,17,685,248,2333,236,204,94,1776,"Spruce_Fir",33190
33192,2755,50,8,524,68,1816,224,223,134,2037,"Lodgepole_Pine",33192
33198,3214,54,12,417,6,3948,227,214,118,3084,"Spruce_Fir",33198
33214,2776,140,4,150,30,1676,225,238,148,2938,"Lodgepole_Pine",33214
33216,2906,185,8,127,29,4221,222,246,158,3751,"Lodgepole_Pine",33216
33238,2659,199,20,170,51,1945,209,253,170,1423,"Lodgepole_Pine",33238
33244,3356,27,8,543,102,811,217,222,141,2400,"Krummholz",33244
33246,2676,5,13,335,110,671,204,215,148,1953,"Lodgepole_Pine",33246
33252,3014,257,4,1057,105,5688,209,242,171,5734,"Lodgepole_Pine",33252
33282,2321,316,19,85,37,1142,166,220,193,390,"Douglas_fir",33282
33310,3165,324,13,735,-9,4060,187,226,179,3980,"Spruce_Fir",33310
33313,2968,356,10,285,-57,636,204,222,156,1072,"Spruce_Fir",33313
33324,3385,345,11,888,114,1243,197,222,163,1839,"Krummholz",33324
33346,3024,259,16,700,118,5855,180,247,205,5146,"Spruce_Fir",33346
33355,3011,10,14,218,7,5198,204,212,143,4547,"Lodgepole_Pine",33355
33357,3189,122,21,268,29,3833,250,219,88,459,"Aspen",33357
33371,3244,200,14,242,64,3546,214,252,170,2947,"Spruce_Fir",33371
33376,2226,108,22,67,37,1487,251,209,75,458,"Douglas_fir",33376
33379,2466,278,12,90,15,743,187,242,195,1167,"Douglas_fir",33379
33389,3034,41,10,376,-6,2542,222,217,130,2657,"Lodgepole_Pine",33389
33410,3346,61,23,470,-11,1248,232,186,75,1697,"Spruce_Fir",33410
33422,3062,67,18,323,78,1747,235,201,91,3577,"Spruce_Fir",33422
33430,2926,198,2,277,30,5408,218,241,159,5309,"Lodgepole_Pine",33430
33432,2951,75,7,67,11,1605,229,226,130,518,"Spruce_Fir",33432
33437,3224,8,2,335,3,5761,217,235,155,1873,"Spruce_Fir",33437
33457,3267,309,17,242,39,4069,170,226,196,1233,"Spruce_Fir",33457
33472,3223,78,9,351,18,1507,232,223,123,1183,"Spruce_Fir",33472
33475,2844,41,13,175,30,3690,221,210,122,6309,"Lodgepole_Pine",33475
33494,3422,76,10,256,105,4075,233,220,118,779,"Spruce_Fir",33494
33497,2896,102,24,90,-22,242,252,201,63,592,"Spruce_Fir",33497
33504,2790,350,5,60,2,446,210,231,159,824,"Lodgepole_Pine",33504
33511,3601,349,12,295,107,1939,197,219,160,2372,"Krummholz",33511
33516,3136,30,8,330,27,4189,218,223,141,1934,"Lodgepole_Pine",33516
33531,3161,182,15,124,23,2329,223,249,154,2850,"Krummholz",33531
33578,2994,171,13,270,15,1667,229,245,146,1187,"Lodgepole_Pine",33578
33587,3159,342,14,42,11,3171,189,217,166,2305,"Spruce_Fir",33587
33601,2907,3,13,90,10,4098,202,215,149,4020,"Lodgepole_Pine",33601
33615,3086,279,5,720,1,967,207,240,172,990,"Lodgepole_Pine",33615
33636,2873,33,11,242,19,5107,218,215,132,4204,"Lodgepole_Pine",33636
33654,3271,27,11,228,68,5029,215,217,137,90,"Spruce_Fir",33654
33691,3023,63,7,30,-1,3159,226,226,134,2427,"Spruce_Fir",33691
33693,2858,345,17,67,14,3267,184,211,164,2506,"Lodgepole_Pine",33693
33695,2392,39,15,85,18,811,219,207,119,1050,"Douglas_fir",33695
33709,3136,181,20,210,45,3257,223,248,149,730,"Lodgepole_Pine",33709
33721,3244,108,19,540,83,1282,249,214,86,1761,"Spruce_Fir",33721
33748,2215,304,32,268,125,509,116,205,220,518,"Ponderosa_Pine",33748
33771,3090,191,15,313,31,446,218,251,162,1410,"Lodgepole_Pine",33771
33780,3244,71,17,210,-8,1731,236,205,95,2605,"Spruce_Fir",33780
33785,2854,15,15,247,59,3275,206,209,138,955,"Lodgepole_Pine",33785
33793,3196,96,27,379,107,1266,251,188,47,1299,"Spruce_Fir",33793
33811,3142,28,4,330,42,2536,218,232,150,1533,"Spruce_Fir",33811
33830,2004,47,8,0,0,150,223,223,135,300,"Cottonwood_Willow",33830
33833,2547,37,2,127,8,1020,219,234,151,5015,"Lodgepole_Pine",33833
33835,3106,198,8,0,0,1579,218,247,164,2274,"Spruce_Fir",33835
33839,2818,353,9,212,9,2338,204,224,158,2439,"Lodgepole_Pine",33839
33854,2781,332,12,85,23,2972,191,224,172,4818,"Lodgepole_Pine",33854
33875,3340,79,20,600,61,1667,241,200,80,1680,"Krummholz",33875
33876,3062,269,20,437,141,2958,164,243,216,2389,"Lodgepole_Pine",33876
33883,3164,282,10,67,7,1332,193,241,188,1214,"Spruce_Fir",33883
33921,3129,61,18,313,86,2850,232,199,93,949,"Spruce_Fir",33921
33940,3179,0,7,300,-45,2522,210,228,155,2295,"Spruce_Fir",33940
33968,2569,221,34,270,143,2028,160,248,205,268,"Ponderosa_Pine",33968
33970,2923,53,9,85,-3,751,226,220,128,1409,"Spruce_Fir",33970
33971,3230,66,9,42,5,2554,229,221,124,2750,"Spruce_Fir",33971
33979,3203,259,11,492,12,5945,194,246,191,2929,"Lodgepole_Pine",33979
34039,3289,326,19,604,118,679,169,215,184,497,"Spruce_Fir",34039
34048,3139,233,10,120,10,6515,204,249,182,2272,"Lodgepole_Pine",34048
34050,2777,343,21,268,1,1998,174,204,166,2632,"Lodgepole_Pine",34050
34053,3137,168,8,674,96,684,227,243,150,1854,"Lodgepole_Pine",34053
34054,2022,302,29,30,17,85,129,213,218,780,"Ponderosa_Pine",34054
34055,3057,330,8,300,53,2875,201,231,169,5954,"Spruce_Fir",34055
34058,2670,302,6,30,4,1865,204,237,173,2401,"Lodgepole_Pine",34058
34059,2962,116,9,30,0,1565,236,231,126,2186,"Lodgepole_Pine",34059
34061,3050,57,11,268,6,3457,228,216,120,2850,"Spruce_Fir",34061
34077,3180,234,16,258,43,1825,191,252,196,2079,"Spruce_Fir",34077
34100,3021,175,18,750,154,5828,227,246,144,3840,"Lodgepole_Pine",34100
34105,3399,320,19,510,79,1530,169,219,189,819,"Krummholz",34105
34119,3242,47,24,150,35,1854,220,179,80,2288,"Spruce_Fir",34119
34123,3027,233,5,150,5,3342,212,244,169,170,"Lodgepole_Pine",34123
34128,3236,267,9,313,12,5936,196,244,187,1189,"Spruce_Fir",34128
34136,2441,294,24,150,60,902,145,226,217,1406,"Lodgepole_Pine",34136
34146,2966,96,5,0,0,1717,228,233,139,3638,"Spruce_Fir",34146
34151,3179,211,13,342,8,2794,209,252,176,781,"Lodgepole_Pine",34151
34169,3195,16,8,631,102,2952,214,224,147,3540,"Spruce_Fir",34169
34182,2385,138,7,0,0,272,232,238,138,451,"Douglas_fir",34182
34206,2881,108,29,150,44,1252,254,192,43,1528,"Spruce_Fir",34206
34209,3222,315,9,295,40,1410,195,233,177,2259,"Spruce_Fir",34209
34231,2954,332,20,228,87,2932,171,211,178,2530,"Lodgepole_Pine",34231
34239,3027,355,9,642,108,5242,206,224,157,5753,"Lodgepole_Pine",34239
34240,3335,327,20,633,184,2992,167,213,184,658,"Spruce_Fir",34240
34244,2874,344,20,255,24,743,175,204,164,1315,"Lodgepole_Pine",34244
34246,3283,23,14,175,44,3512,211,209,131,2265,"Spruce_Fir",34246
34247,2459,100,7,342,125,1040,231,231,133,918,"Ponderosa_Pine",34247
34262,3056,195,8,277,42,2155,219,247,163,1485,"Ponderosa_Pine",34262
34269,3334,107,13,283,61,2318,241,224,110,2015,"Krummholz",34269
34274,3420,343,10,787,224,912,200,225,163,859,"Spruce_Fir",34274
34275,2919,319,14,210,16,2748,182,226,183,2230,"Spruce_Fir",34275
34305,2644,114,24,30,11,1374,252,209,70,926,"Lodgepole_Pine",34305
34310,3202,80,13,598,69,5702,237,217,109,1509,"Spruce_Fir",34310
34317,2417,229,24,0,0,1697,175,253,207,342,"Douglas_fir",34317
34353,3088,338,15,95,11,3786,187,218,170,418,"Spruce_Fir",34353
34361,3300,96,9,270,26,1047,235,227,123,3386,"Lodgepole_Pine",34361
34371,2977,4,10,342,98,2514,207,220,151,1368,"Lodgepole_Pine",34371
34372,2942,38,11,371,29,4544,220,216,130,4147,"Lodgepole_Pine",34372
34397,3192,32,23,90,17,2148,208,184,102,1641,"Spruce_Fir",34397
34439,3116,169,10,283,7,6546,228,244,148,2539,"Lodgepole_Pine",34439
34486,2104,77,32,180,52,240,240,163,27,446,"Krummholz",34486
34489,2763,85,6,218,33,2605,228,230,136,2053,"Ponderosa_Pine",34489
34492,2666,162,18,342,61,534,234,242,130,153,"Ponderosa_Pine",34492
34514,2352,44,30,180,82,725,211,160,65,721,"Douglas_fir",34514
34539,3102,127,23,120,40,2451,251,218,82,1440,"Spruce_Fir",34539
34545,3044,144,16,60,7,1277,241,235,119,2536,"Lodgepole_Pine",34545
34561,3329,235,4,60,1,1273,213,243,167,1842,"Spruce_Fir",34561
34563,3253,105,10,216,47,180,237,228,120,582,"Lodgepole_Pine",34563
34565,2965,55,16,726,167,2876,228,205,106,577,"Lodgepole_Pine",34565
34567,3123,52,9,618,10,3729,225,221,130,3537,"Spruce_Fir",34567
34575,3445,271,17,900,250,4830,172,243,209,2984,"Krummholz",34575
34577,3122,23,19,402,56,3578,206,197,122,765,"Lodgepole_Pine",34577
34587,3065,107,24,153,42,2711,252,203,64,1315,"Lodgepole_Pine",34587
34590,2628,70,25,60,-32,1115,238,184,63,1936,"Lodgepole_Pine",34590
34602,2507,242,5,30,0,977,211,243,170,1012,"Lodgepole_Pine",34602
34606,3204,191,8,474,84,5996,220,247,161,3181,"Lodgepole_Pine",34606
34616,3001,56,14,408,53,4264,228,209,111,1924,"Lodgepole_Pine",34616
34617,3254,77,15,720,116,700,238,211,100,1976,"Lodgepole_Pine",34617
34635,2700,186,2,150,25,1239,219,240,157,3492,"Lodgepole_Pine",34635
34649,3191,268,14,201,15,3518,184,245,199,1577,"Spruce_Fir",34649
34653,2917,193,21,283,34,4595,212,251,163,335,"Lodgepole_Pine",34653
34657,3013,345,24,150,17,443,167,196,163,2230,"Spruce_Fir",34657
34663,3119,95,15,108,13,3546,243,216,98,4204,"Spruce_Fir",34663
34670,3418,95,10,537,261,1565,236,225,120,816,"Krummholz",34670
34686,3150,34,12,162,34,361,218,213,129,2289,"Lodgepole_Pine",34686
34712,2578,90,6,67,0,902,229,231,136,1443,"Douglas_fir",34712
34731,2739,145,16,60,15,2707,241,236,119,2431,"Lodgepole_Pine",34731
34773,3236,321,13,30,10,3962,186,227,180,1368,"Spruce_Fir",34773
34777,2792,311,10,90,5,2434,193,233,180,2594,"Spruce_Fir",34777
34790,3261,56,13,319,69,376,228,213,116,1415,"Spruce_Fir",34790
34796,3074,347,8,180,16,5029,204,227,161,2704,"Spruce_Fir",34796
34803,2977,125,23,85,30,3942,251,216,80,1052,"Lodgepole_Pine",34803
34810,3215,87,12,240,-35,1615,238,219,109,2481,"Spruce_Fir",34810
34823,2921,229,21,42,13,2672,183,254,202,1871,"Lodgepole_Pine",34823
34827,3096,24,6,150,16,3202,217,227,147,3103,"Spruce_Fir",34827
34835,2885,341,27,162,59,819,154,190,168,1426,"Lodgepole_Pine",34835
34839,2631,27,6,300,-8,914,217,226,145,759,"Ponderosa_Pine",34839
34844,3145,17,13,361,21,3012,208,212,139,3000,"Lodgepole_Pine",34844
34847,3202,165,13,180,40,1371,231,244,142,2581,"Spruce_Fir",34847
34861,2964,265,3,277,22,1856,213,240,166,2184,"Lodgepole_Pine",34861
34862,2986,180,16,418,90,5303,224,248,151,1154,"Lodgepole_Pine",34862
34893,3255,41,22,247,8,2670,216,186,95,1364,"Spruce_Fir",34893
34915,3116,60,13,295,33,4879,230,213,114,2696,"Spruce_Fir",34915
34928,2872,103,25,42,14,808,252,200,61,1693,"Lodgepole_Pine",34928
34929,3078,0,12,366,61,1318,202,217,152,2482,"Spruce_Fir",34929
34943,2617,334,8,108,0,836,202,229,167,1756,"Lodgepole_Pine",34943
34949,2787,4,3,242,20,2190,215,233,155,2627,"Lodgepole_Pine",34949
34952,2947,105,14,268,17,3577,243,222,106,2161,"Lodgepole_Pine",34952
34990,3078,137,16,150,-21,824,243,232,113,1514,"Spruce_Fir",34990
35013,3018,79,4,0,0,882,224,233,144,218,"Spruce_Fir",35013
35024,2984,269,9,335,9,2796,196,244,187,2083,"Lodgepole_Pine",35024
35027,2654,192,30,0,0,674,203,247,157,765,"Lodgepole_Pine",35027
35031,3181,69,12,811,76,1006,232,217,115,1824,"Lodgepole_Pine",35031
35044,2961,204,31,150,61,1994,188,249,177,2079,"Lodgepole_Pine",35044
35050,3183,9,6,240,88,4890,214,228,152,1895,"Spruce_Fir",35050
35053,2862,209,28,85,28,722,187,252,185,469,"Lodgepole_Pine",35053
35054,3129,336,12,0,0,4009,193,223,170,1865,"Spruce_Fir",35054
35064,3202,149,20,60,0,2336,242,234,113,3226,"Spruce_Fir",35064
35082,2790,219,25,306,169,626,183,254,196,1668,"Lodgepole_Pine",35082
35085,3068,50,11,1205,270,3085,225,217,125,1091,"Lodgepole_Pine",35085
