,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
30495,3055,211,18,446,129,2113,202,254,182,1532,Lodgepole_Pine
97020,2277,45,36,360,205,594,204,139,42,297,Ponderosa_Pine
46024,2652,161,11,283,-37,1194,232,243,141,495,Lodgepole_Pine
67658,3159,28,4,192,23,5650,218,232,150,721,Spruce_Fir
3741,2863,116,19,42,9,6126,249,219,90,4386,Lodgepole_Pine
22343,3001,311,10,510,86,2729,193,233,180,1710,Lodgepole_Pine
51721,3313,222,7,443,52,3317,211,247,173,1291,Lodgepole_Pine
27083,3117,332,9,467,-29,2761,198,228,170,509,Spruce_Fir
45682,2708,35,4,150,19,2015,219,231,148,5626,Lodgepole_Pine
44243,2708,144,18,268,74,2490,242,234,114,2249,Ponderosa_Pine
47750,2290,355,41,210,134,1316,124,136,128,1198,Ponderosa_Pine
109929,2185,59,37,339,228,382,220,140,22,234,Ponderosa_Pine
85983,3085,311,17,67,15,4374,172,226,193,1041,Spruce_Fir
43794,3198,72,10,459,56,2846,232,221,120,4679,Spruce_Fir
10304,3226,43,12,201,8,1463,222,214,125,633,Lodgepole_Pine
84886,3290,347,8,552,119,2568,204,227,161,2321,Spruce_Fir
106690,3194,261,18,162,32,1848,174,247,210,2220,Spruce_Fir
39331,3074,42,27,306,60,3182,212,169,76,1747,Spruce_Fir
11811,3173,99,14,210,2,4858,242,220,104,2250,Spruce_Fir
36440,2812,49,5,0,0,2397,222,229,143,2554,Lodgepole_Pine
42549,3131,90,9,228,15,2094,233,227,125,2526,Lodgepole_Pine
3987,2868,263,12,30,3,2047,190,246,194,1337,Aspen
91984,2735,100,12,42,6,2830,240,223,111,4910,Lodgepole_Pine
64361,2720,342,22,30,13,270,168,201,168,691,Spruce_Fir
72822,2927,150,18,60,9,2285,241,236,118,2854,Lodgepole_Pine
47412,2939,45,9,30,2,1830,223,220,131,1641,Spruce_Fir
77339,2820,53,29,351,153,371,222,164,57,1879,Lodgepole_Pine
53792,3259,343,9,242,71,1480,202,226,163,2874,Spruce_Fir
81391,2807,225,14,42,6,2205,200,253,187,2802,Spruce_Fir
65441,3095,201,22,85,31,2462,205,253,174,949,Lodgepole_Pine
71755,3152,210,16,376,72,1939,205,253,179,792,Spruce_Fir
95178,2870,37,21,391,78,4345,214,190,103,5355,Spruce_Fir
43966,3106,4,8,170,12,2227,210,225,153,1661,Spruce_Fir
1151,2743,46,17,95,47,1298,223,200,105,2572,Lodgepole_Pine
58706,3027,139,10,153,0,876,236,237,131,1087,Spruce_Fir
51259,2176,156,33,270,157,484,236,222,87,192,Ponderosa_Pine
49892,3113,275,8,402,-7,2312,199,242,182,2498,Lodgepole_Pine
10658,2888,228,26,180,35,3237,172,253,207,1687,Lodgepole_Pine
26197,3346,67,12,120,25,2295,232,217,116,1072,Krummholz
70936,3347,274,8,1087,237,1381,200,242,182,2954,Spruce_Fir
52156,3067,317,12,150,-7,1816,188,230,181,1170,Spruce_Fir
97069,3080,9,5,342,48,2746,215,230,153,1412,Lodgepole_Pine
95196,3026,55,13,124,11,2096,228,212,115,1608,Lodgepole_Pine
94860,2512,167,9,218,26,979,227,244,149,1061,Ponderosa_Pine
97630,2961,224,20,60,10,1499,189,254,196,1032,Lodgepole_Pine
6440,3284,254,14,658,169,6083,186,248,200,2911,Lodgepole_Pine
35214,3224,270,9,150,19,4924,198,243,185,648,Spruce_Fir
63408,3329,231,7,30,3,3270,210,246,174,1861,Spruce_Fir
78223,3229,253,6,787,162,6282,207,244,175,1538,Lodgepole_Pine
86982,2864,103,20,474,74,534,249,210,80,641,Spruce_Fir
36919,2902,351,31,60,23,1120,149,171,149,793,Lodgepole_Pine
24789,3285,243,12,720,150,750,196,250,190,2486,Lodgepole_Pine
52093,2996,354,11,60,5,162,201,220,157,1635,Spruce_Fir
75069,3001,112,14,242,0,3628,244,224,106,5891,Lodgepole_Pine
87124,2845,43,17,234,72,2629,221,201,110,2814,Lodgepole_Pine
93753,3047,42,21,404,125,4773,218,188,96,3302,Spruce_Fir
67630,3164,305,15,404,52,1531,178,231,193,2402,Spruce_Fir
93737,3263,20,6,331,47,503,216,228,149,864,Lodgepole_Pine
10909,3271,126,10,60,-7,3967,237,233,126,2099,Krummholz
45341,3167,58,11,379,39,1501,228,218,122,1779,Lodgepole_Pine
95543,3205,350,19,604,81,3074,182,205,159,2828,Lodgepole_Pine
84187,2897,299,20,127,33,1543,160,228,207,1298,Lodgepole_Pine
1231,2866,342,20,201,41,1033,176,207,168,1931,Lodgepole_Pine
5633,2994,228,21,234,80,2802,183,254,201,1844,Lodgepole_Pine
1741,3185,12,13,342,0,1622,207,214,143,819,Spruce_Fir
110042,2367,203,29,30,20,361,192,251,177,997,Ponderosa_Pine
108683,3147,218,13,120,6,2422,206,252,180,900,Lodgepole_Pine
83913,2252,300,29,301,183,1401,127,214,221,774,Ponderosa_Pine
28926,2931,150,8,170,19,4681,230,240,142,2598,Lodgepole_Pine
54351,3084,344,15,175,2,2941,188,214,164,664,Spruce_Fir
88850,2909,45,7,256,29,3921,222,225,138,4072,Lodgepole_Pine
107966,2753,354,9,484,106,2673,206,225,158,1485,Lodgepole_Pine
79625,2137,10,33,285,172,323,165,154,110,182,Ponderosa_Pine
69096,3142,162,8,60,5,2190,229,242,146,2698,Krummholz
104154,2991,184,12,180,16,5991,223,248,156,3653,Lodgepole_Pine
80707,2834,21,12,277,24,1913,212,214,138,2431,Spruce_Fir
78600,3220,342,11,295,19,1565,197,223,165,443,Spruce_Fir
18620,3427,100,19,85,7,1842,247,211,85,1989,Krummholz
24330,2795,340,5,124,10,2064,210,233,162,2254,Spruce_Fir
23749,3030,135,4,0,0,2678,226,238,147,2940,Spruce_Fir
101839,2872,338,22,247,59,2881,168,204,172,1824,Lodgepole_Pine
86772,3345,120,8,636,100,1189,234,234,131,2383,Spruce_Fir
57728,3034,97,15,228,27,3015,243,218,101,1919,Lodgepole_Pine
20738,2749,127,23,150,63,3279,251,218,82,6032,Krummholz
66964,2988,28,5,488,23,5019,218,230,148,5437,Lodgepole_Pine
27705,2747,64,12,90,-13,1341,231,215,114,1433,Lodgepole_Pine
34565,2965,55,16,726,167,2876,228,205,106,577,Lodgepole_Pine
68888,3021,315,2,760,49,5748,214,237,161,6470,Lodgepole_Pine
37085,3334,85,10,641,52,2239,235,223,119,2174,Spruce_Fir
84047,2802,73,6,424,46,1968,227,229,136,2097,Lodgepole_Pine
74093,2707,87,21,120,71,124,246,200,73,1809,Aspen
38354,2918,132,22,612,252,2391,249,223,90,1868,Lodgepole_Pine
86895,2868,292,9,190,24,2475,196,239,183,2396,Lodgepole_Pine
25134,2869,145,18,0,0,3143,242,234,114,2766,Lodgepole_Pine
109730,2655,199,26,270,-80,957,200,251,171,807,Lodgepole_Pine
90421,2636,47,16,30,7,3537,224,202,108,2840,Spruce_Fir
75236,2363,313,25,30,21,1130,144,212,203,1114,Ponderosa_Pine
44636,2348,45,3,0,0,408,220,232,149,484,Lodgepole_Pine
3555,2969,41,15,350,51,457,221,206,117,745,Lodgepole_Pine
48702,2919,119,2,85,4,1092,223,237,149,2295,Spruce_Fir
50790,3129,121,4,212,16,6641,227,236,144,2418,Lodgepole_Pine
105279,3019,108,6,268,39,2521,231,233,136,466,Spruce_Fir
28327,3009,35,18,446,166,1998,215,197,112,2915,Lodgepole_Pine
48571,3100,3,17,285,28,3670,195,205,145,849,Spruce_Fir
86424,2887,354,26,404,162,3196,167,186,149,1557,Lodgepole_Pine
54833,2602,78,9,182,12,1036,232,223,123,5356,Lodgepole_Pine
11254,2954,107,15,85,17,934,245,220,100,1226,Spruce_Fir
2929,3373,293,14,319,57,3689,179,236,197,1739,Spruce_Fir
18480,2901,101,28,492,255,511,253,190,45,1846,Aspen
97878,3108,98,7,30,-4,3087,232,230,130,900,Lodgepole_Pine
25016,2722,166,9,30,-5,2232,228,243,148,781,Lodgepole_Pine
25676,3362,358,18,509,128,1003,191,205,150,713,Spruce_Fir
65878,3304,147,16,433,92,1440,240,236,121,2024,Spruce_Fir
43740,3078,162,8,258,47,484,228,242,147,1354,Lodgepole_Pine
40550,2668,290,44,420,233,914,66,191,243,1283,Lodgepole_Pine
45659,3310,338,11,616,63,845,196,225,167,1206,Spruce_Fir
1369,2361,68,13,258,59,1354,233,214,112,319,Ponderosa_Pine
50590,3246,95,13,127,10,5605,240,220,108,926,Lodgepole_Pine
53421,3092,67,6,228,36,4562,227,228,135,2451,Spruce_Fir
93984,2374,217,17,67,27,30,199,254,186,67,Douglas_fir
70818,2302,260,36,162,95,366,113,232,243,1416,Ponderosa_Pine
53868,3241,60,11,175,20,3726,229,216,119,3691,Spruce_Fir
42586,3278,324,21,30,14,2100,162,213,188,1480,Spruce_Fir
19543,3254,34,5,633,86,3771,219,228,146,2317,Spruce_Fir
19152,3383,96,19,360,61,2082,246,210,85,3404,Krummholz
1485,2592,114,22,42,17,1328,251,212,77,5117,Spruce_Fir
103406,3336,331,13,700,188,4147,188,223,174,2407,Lodgepole_Pine
82395,2583,16,24,150,32,1559,191,182,119,1478,Lodgepole_Pine
17067,2690,82,22,150,50,1155,244,195,70,2080,Lodgepole_Pine
34990,3078,137,16,150,-21,824,243,232,113,1514,Spruce_Fir
86632,3190,18,6,30,-7,1919,216,227,149,1682,Spruce_Fir
82840,2995,255,13,626,99,5769,190,248,195,5459,Lodgepole_Pine
83565,3189,22,15,30,10,1597,209,207,131,2478,Spruce_Fir
1464,2470,65,26,90,42,830,234,179,62,509,Lodgepole_Pine
31634,2832,60,14,510,102,2812,230,209,108,1822,Lodgepole_Pine
32437,3235,267,27,940,314,3459,142,239,230,2424,Lodgepole_Pine
39979,2875,193,3,30,0,3684,219,242,159,3670,Lodgepole_Pine
52548,2627,117,12,30,-3,1548,240,229,118,1129,Lodgepole_Pine
75751,3171,329,10,255,-14,1215,196,228,172,725,Spruce_Fir
89290,2759,238,19,180,12,1570,182,253,204,1332,Lodgepole_Pine
59667,2768,104,7,30,3,757,232,231,131,2568,Aspen
89097,3249,54,16,67,-2,3436,228,203,104,3829,Krummholz
21118,3253,277,6,480,110,4521,205,241,175,994,Aspen
40858,2862,240,9,268,121,2336,203,248,183,524,Lodgepole_Pine
12507,3099,252,1,488,58,470,217,239,159,1574,Lodgepole_Pine
58486,2957,77,20,127,38,600,241,200,82,1676,Lodgepole_Pine
77566,2946,104,12,42,1,5340,240,225,114,2177,Spruce_Fir
58226,2757,37,21,240,125,1284,214,188,100,2016,Lodgepole_Pine
89744,3146,332,9,324,-39,1215,198,228,170,918,Spruce_Fir
43332,2932,87,14,30,6,4799,240,215,102,2412,Spruce_Fir
40691,2948,214,10,815,-72,1237,211,250,174,1742,Lodgepole_Pine
27711,2807,5,10,212,9,1764,208,221,150,1830,Lodgepole_Pine
100615,3217,68,11,256,19,5370,232,218,118,1233,Spruce_Fir
64621,3267,344,8,182,54,1448,205,228,162,510,Spruce_Fir
24869,2793,110,21,402,151,2362,250,212,80,2155,Ponderosa_Pine
102368,2974,40,15,150,0,5758,220,205,116,2030,Spruce_Fir
109507,2920,182,16,175,52,1624,223,249,153,2707,Lodgepole_Pine
7906,2906,223,20,42,16,2021,189,254,195,1320,Lodgepole_Pine
100646,2854,356,12,255,7,3544,201,219,155,5851,Lodgepole_Pine
93090,2956,1,12,67,15,1290,203,217,152,430,Lodgepole_Pine
15572,3196,107,9,664,184,2496,235,230,126,2903,Spruce_Fir
29527,2422,72,19,0,0,720,238,200,86,335,Cottonwood_Willow
110101,2581,237,36,85,51,1527,134,243,226,1231,Ponderosa_Pine
69561,2862,328,4,201,17,2938,209,234,164,3905,Lodgepole_Pine
59599,3296,119,6,474,109,5295,231,235,137,1110,Lodgepole_Pine
36342,2682,88,8,0,0,1860,233,227,126,1120,Lodgepole_Pine
36587,2811,148,3,330,1,2044,224,239,151,2210,Lodgepole_Pine
107630,2945,240,17,134,36,5913,187,252,200,5038,Lodgepole_Pine
110067,2566,197,16,180,31,1333,214,252,168,2014,Ponderosa_Pine
64838,3093,242,15,30,2,1468,190,251,197,2389,Spruce_Fir
45596,3257,26,9,674,181,769,216,220,140,2069,Lodgepole_Pine
78501,3076,6,23,240,2,976,186,190,135,1362,Spruce_Fir
103617,3264,267,12,540,121,4401,189,245,195,1154,Lodgepole_Pine
50925,2814,36,13,90,32,927,219,211,126,1897,Spruce_Fir
13721,3299,187,20,150,39,2461,218,250,157,3588,Spruce_Fir
53358,3223,12,18,458,152,3355,200,202,135,1727,Spruce_Fir
8214,2670,317,21,30,19,2250,160,217,194,768,Spruce_Fir
99795,3363,38,11,0,0,3511,220,215,128,2438,Krummholz
74704,2878,309,13,90,22,2965,184,231,187,2250,Lodgepole_Pine
5446,2567,81,9,120,13,760,233,224,123,720,Lodgepole_Pine
49223,2815,7,13,793,81,420,204,214,146,1080,Lodgepole_Pine
12851,3024,213,10,571,114,1900,211,250,174,2334,Lodgepole_Pine
94789,2924,197,8,150,21,3167,218,247,164,1504,Spruce_Fir
108602,3018,121,18,95,23,3931,247,223,97,5259,Lodgepole_Pine
56936,3027,283,13,768,118,5825,185,240,195,3355,Lodgepole_Pine
87691,2936,79,20,698,93,2252,241,200,80,1253,Lodgepole_Pine
40822,2732,65,24,42,6,180,234,184,68,2132,Aspen
5658,3211,297,14,543,7,3684,181,235,194,1357,Spruce_Fir
96709,3188,93,25,67,22,1369,249,193,58,1302,Lodgepole_Pine
90137,2852,204,22,365,6,1556,202,253,176,841,Lodgepole_Pine
39761,3112,141,9,150,16,1019,234,238,134,1756,Spruce_Fir
42024,2879,125,21,210,79,212,249,221,89,1092,Lodgepole_Pine
56417,3253,339,21,531,58,1024,171,205,171,1597,Spruce_Fir
41087,3172,127,15,474,131,918,244,229,110,1431,Lodgepole_Pine
102064,3024,66,15,170,23,4194,233,210,105,3703,Lodgepole_Pine
2957,3179,95,8,0,0,2851,233,229,128,2531,Krummholz
108345,3002,1,11,242,60,4024,204,219,152,2456,Lodgepole_Pine
71094,2907,61,12,60,4,930,230,215,116,2112,Lodgepole_Pine
85483,2419,100,12,0,0,735,240,223,111,1045,Douglas_fir
55033,3380,182,7,201,12,2594,223,245,156,459,Krummholz
37969,3302,123,16,400,126,1684,245,226,104,2860,Spruce_Fir
13626,3098,303,12,67,15,2069,188,234,187,1928,Spruce_Fir
14130,1926,30,31,162,71,150,194,156,79,875,Douglas_fir
10869,3116,14,4,379,35,1633,216,231,153,2977,Spruce_Fir
103206,3077,69,14,509,75,900,234,211,106,1144,Lodgepole_Pine
69257,2991,86,10,524,19,5402,234,224,120,6457,Spruce_Fir
42307,2324,138,25,216,126,973,248,221,85,785,Ponderosa_Pine
16442,2953,323,12,108,16,3651,189,227,178,1611,Lodgepole_Pine
62097,3275,74,10,67,11,5311,232,222,122,162,Spruce_Fir
59292,3000,79,14,216,34,997,238,214,104,2583,Lodgepole_Pine
10029,3014,51,19,120,3,993,226,196,97,1006,Spruce_Fir
88797,3139,160,17,569,-9,5863,235,241,131,1401,Lodgepole_Pine
39810,2985,337,14,566,-2,4429,189,220,170,3248,Spruce_Fir
56622,3214,250,18,684,148,6176,179,250,207,1708,Lodgepole_Pine
39789,3333,206,19,674,106,3929,205,254,178,2190,Spruce_Fir
81359,3488,110,26,752,203,2171,253,202,60,1556,Spruce_Fir
34523,3104,21,3,750,103,2128,217,232,152,2504,Spruce_Fir
5921,2891,113,23,150,36,1575,252,210,74,1392,Lodgepole_Pine
39431,2798,90,11,42,5,942,237,223,116,2591,Lodgepole_Pine
73530,2787,223,22,242,92,1507,185,254,198,1328,Lodgepole_Pine
9214,2019,332,26,285,24,335,151,197,181,150,Spruce_Fir
88999,3177,47,9,457,100,1380,224,220,130,1741,Lodgepole_Pine
19479,2655,89,12,552,19,883,239,220,109,2671,Lodgepole_Pine
79870,3153,24,5,153,-4,4660,217,230,149,1380,Spruce_Fir
22424,3332,20,7,30,0,1590,215,225,147,1800,Spruce_Fir
67653,3034,194,16,268,37,2018,216,251,165,3956,Spruce_Fir
15951,2180,133,17,0,0,1146,245,230,108,1146,Cottonwood_Willow
19981,3068,68,13,210,67,2084,233,213,109,2850,Spruce_Fir
80737,2951,351,17,42,13,1634,188,209,157,566,Lodgepole_Pine
96549,3008,114,8,67,1,2971,235,232,129,1645,Spruce_Fir
59927,3213,66,20,60,-5,1747,235,196,85,1598,Lodgepole_Pine
21530,3056,21,14,170,21,4625,210,210,134,679,Lodgepole_Pine
38855,2727,92,13,524,127,1500,240,220,109,2396,Lodgepole_Pine
76712,3122,7,18,467,25,2866,195,202,141,2820,Lodgepole_Pine
81311,3318,137,17,268,94,3041,244,231,109,3156,Krummholz
34420,2533,322,25,95,24,1793,150,207,193,1828,Lodgepole_Pine
60854,2299,285,20,124,61,764,161,236,213,624,Cottonwood_Willow
19686,3153,158,17,1121,183,3132,236,240,128,1954,Lodgepole_Pine
23146,3464,39,18,741,30,2589,218,198,109,1883,Spruce_Fir
84885,3585,33,15,646,173,2837,216,206,122,1493,Spruce_Fir
89102,3324,261,17,201,77,1087,177,247,207,1485,Spruce_Fir
48333,3265,268,6,767,161,6114,204,243,178,2580,Lodgepole_Pine
90638,2680,43,8,108,2,120,222,222,136,2405,Cottonwood_Willow
66971,3038,176,27,30,-13,3373,223,242,134,859,Lodgepole_Pine
38498,2850,117,14,466,201,1060,243,226,109,612,Lodgepole_Pine
55266,2514,79,7,30,-5,1158,230,227,130,1559,Ponderosa_Pine
103701,3268,30,16,390,29,1104,214,204,122,759,Spruce_Fir
33342,2880,319,25,30,20,6227,146,207,196,4461,Ponderosa_Pine
98311,2925,319,10,134,18,5026,195,231,176,1719,Aspen
79402,2537,22,19,120,27,1339,204,195,121,1455,Douglas_fir
72821,3022,256,10,601,-46,1756,196,247,189,2268,Lodgepole_Pine
6302,2995,109,11,201,46,4245,239,228,119,5187,Lodgepole_Pine
87600,3242,311,17,661,24,3612,172,226,193,1279,Spruce_Fir
3263,3298,189,18,457,66,4422,217,251,160,2387,Spruce_Fir
105512,3335,283,10,573,-4,3423,192,241,188,1573,Spruce_Fir
99749,2962,65,9,120,10,4216,229,222,126,2126,Lodgepole_Pine
28009,2908,346,29,212,64,2616,151,181,159,485,Lodgepole_Pine
83775,2839,205,4,0,0,638,217,243,162,499,Spruce_Fir
24172,2767,197,18,180,-18,1570,212,252,168,1057,Lodgepole_Pine
20595,3059,83,12,845,42,1256,237,219,112,638,Spruce_Fir
55103,2790,55,18,30,7,1236,228,200,99,2188,Lodgepole_Pine
76553,3089,105,19,240,-16,2395,249,212,83,1824,Lodgepole_Pine
77521,2963,315,2,426,32,3680,214,237,161,934,Lodgepole_Pine
98192,2690,20,33,42,23,2896,179,153,93,6423,Lodgepole_Pine
11827,3121,8,14,108,12,2335,202,210,143,2259,Spruce_Fir
86731,3169,33,7,175,0,1783,219,226,143,713,Spruce_Fir
29850,2988,7,17,759,119,2405,197,204,141,1503,Lodgepole_Pine
10405,2530,1,27,108,24,1717,172,180,137,1733,Lodgepole_Pine
77375,3162,24,15,240,14,5434,211,208,130,2353,Lodgepole_Pine
110023,2831,202,17,384,84,3144,210,253,173,1530,Ponderosa_Pine
39812,3015,298,10,30,1,1922,192,237,185,1498,Aspen
3282,3094,179,22,342,79,1805,223,247,146,1048,Lodgepole_Pine
34391,2873,68,9,277,19,5136,230,221,124,4173,Lodgepole_Pine
95535,3375,183,14,630,169,1613,223,249,155,1622,Spruce_Fir
45607,3018,97,17,201,20,4102,245,214,93,2605,Lodgepole_Pine
23447,3237,271,30,85,16,2309,129,233,235,2949,Spruce_Fir
19296,3127,98,19,234,61,1718,247,210,83,2634,Lodgepole_Pine
96937,3252,298,36,67,3,3156,100,201,229,2207,Spruce_Fir
90924,2395,103,12,30,-2,1348,240,224,112,743,Douglas_fir
12252,2886,278,24,85,4,5555,148,236,223,957,Lodgepole_Pine
10147,3032,333,18,170,16,3454,177,215,175,5146,Cottonwood_Willow
49069,2577,161,16,277,63,892,235,242,133,1574,Ponderosa_Pine
19935,2597,101,18,216,-11,1857,247,213,88,2011,Douglas_fir
109629,2953,152,34,721,125,4339,239,217,78,1538,Lodgepole_Pine
62148,2751,121,1,60,16,2632,221,237,152,6537,Lodgepole_Pine
77608,2545,8,21,150,63,1077,191,193,135,1442,Lodgepole_Pine
29848,3031,296,20,362,96,1490,159,229,208,3207,Spruce_Fir
61674,2427,316,25,95,55,953,146,210,200,1293,Ponderosa_Pine
29979,2931,103,22,212,58,1793,250,207,74,1224,Lodgepole_Pine
100866,2585,91,38,67,40,1678,246,153,0,1398,Lodgepole_Pine
50542,1970,342,34,300,119,272,132,168,162,866,Douglas_fir
67003,2837,359,18,216,60,1273,190,204,149,1663,Lodgepole_Pine
75160,2975,98,11,95,16,4985,238,224,115,6124,Lodgepole_Pine
6025,3008,272,23,531,194,1833,152,240,223,730,Lodgepole_Pine
42222,2835,45,4,256,37,2005,221,231,146,1741,Krummholz
4298,2796,189,23,420,-32,1368,214,250,158,830,Lodgepole_Pine
62811,3485,8,24,418,51,2571,184,184,130,2330,Spruce_Fir
61205,3166,49,10,124,-8,1742,224,219,128,671,Spruce_Fir
109318,3129,160,19,598,-19,5838,236,240,127,1430,Lodgepole_Pine
99757,3377,152,6,793,196,1304,227,240,147,858,Spruce_Fir
1827,2964,354,31,210,76,323,153,171,144,2118,Spruce_Fir
83773,2987,23,16,30,8,319,208,203,128,1638,Lodgepole_Pine
14336,3043,5,15,95,21,162,200,210,146,914,Lodgepole_Pine
103951,3037,135,4,853,118,5451,226,238,147,5702,Lodgepole_Pine
101722,3232,95,20,495,127,1110,247,207,80,2131,Lodgepole_Pine
17699,3194,239,16,531,80,1415,188,252,199,2314,Spruce_Fir
59551,3061,311,18,150,30,2826,169,225,195,2701,Spruce_Fir
34731,2739,145,16,60,15,2707,241,236,119,2431,Lodgepole_Pine
71152,2270,354,34,150,120,1290,143,158,138,1310,Ponderosa_Pine
5811,3309,167,9,180,-12,1847,228,244,147,3143,Spruce_Fir
60509,2715,36,10,201,-25,1510,219,218,133,1565,Spruce_Fir
73426,2961,341,14,190,40,1902,191,219,167,738,Lodgepole_Pine
62996,2962,7,11,350,43,4632,207,218,148,6186,Aspen
107323,3048,91,14,511,109,268,241,217,102,1819,Lodgepole_Pine
24840,3187,276,2,134,1,1332,213,239,164,591,Spruce_Fir
16502,3176,197,9,270,44,1022,218,248,164,1802,Lodgepole_Pine
45508,2979,231,6,90,16,1584,210,246,172,1690,Lodgepole_Pine
103900,2518,196,38,90,-47,404,183,239,159,990,Lodgepole_Pine
73556,3004,40,14,190,22,4262,220,208,120,4004,Spruce_Fir
77226,3110,21,11,270,18,1617,212,216,139,2884,Spruce_Fir
101885,2989,18,15,212,38,4642,208,208,134,1034,Lodgepole_Pine
9808,3168,0,8,524,-3,4068,208,225,154,3788,Spruce_Fir
96368,2640,195,15,175,42,2356,216,251,166,1980,Lodgepole_Pine
15351,2934,160,20,210,45,1221,236,239,124,666,Lodgepole_Pine
103120,3050,225,16,376,29,5855,196,253,190,2148,Lodgepole_Pine
60022,2922,45,1,484,3,4377,219,235,153,4648,Lodgepole_Pine
64429,2020,341,11,408,41,524,197,224,165,446,Ponderosa_Pine
95290,2425,323,14,127,19,1180,185,225,180,201,Douglas_fir
98506,2190,56,32,234,50,666,221,154,41,454,Ponderosa_Pine
47410,2957,175,3,120,7,4816,221,240,156,2208,Spruce_Fir
49714,2308,122,23,124,70,1050,252,214,77,858,Ponderosa_Pine
30947,2919,248,21,268,99,2268,170,250,214,1883,Lodgepole_Pine
63166,2880,75,7,430,106,3863,229,226,130,5802,Spruce_Fir
1201,3042,341,11,108,-14,3365,197,224,165,1176,Lodgepole_Pine
5291,3026,340,20,691,267,807,175,207,169,1531,Lodgepole_Pine
91883,2723,354,9,85,-3,1207,206,225,158,1832,Spruce_Fir
21843,3187,241,10,361,77,1436,202,248,184,2461,Spruce_Fir
70312,3366,149,12,108,20,3124,236,239,132,2045,Spruce_Fir
21727,2222,305,24,258,100,755,148,220,209,408,Ponderosa_Pine
108143,2589,0,4,395,50,1260,214,232,156,1657,Lodgepole_Pine
31340,3129,346,4,60,8,2281,212,233,159,2006,Lodgepole_Pine
55883,3205,279,10,655,163,3337,194,242,187,1154,Spruce_Fir
45859,2973,225,29,134,13,1320,167,252,207,2708,Spruce_Fir
103193,3220,246,20,417,85,362,176,251,209,2429,Lodgepole_Pine
69512,2809,101,14,342,58,1739,243,220,103,658,Aspen
92980,3304,49,16,240,-25,1381,225,203,108,2214,Spruce_Fir
29020,2913,41,17,60,6,1680,219,200,110,1333,Lodgepole_Pine
29214,3335,222,19,366,118,3303,192,254,193,564,Spruce_Fir
34284,3555,77,25,277,53,2616,242,184,57,3877,Krummholz
25589,2998,77,38,210,48,4499,236,144,3,2281,Lodgepole_Pine
74957,3010,152,15,937,215,2760,237,239,128,1150,Lodgepole_Pine
74577,3243,59,37,228,129,4012,219,138,19,1321,Spruce_Fir
50352,2562,119,2,85,5,418,223,237,149,5617,Lodgepole_Pine
86867,2933,10,28,120,74,446,176,171,120,2995,Lodgepole_Pine
68725,2854,31,4,457,0,2044,219,230,148,2072,Lodgepole_Pine
63703,2557,294,6,335,50,792,202,239,176,1114,Lodgepole_Pine
14211,2804,135,2,30,0,5081,223,238,151,4595,Lodgepole_Pine
53590,2585,266,38,67,40,1124,99,224,247,1236,Lodgepole_Pine
100801,3033,355,19,376,140,1940,186,204,153,1650,Lodgepole_Pine
4066,2956,100,16,162,27,1980,245,215,94,1964,Douglas_fir
20820,3158,164,13,150,24,875,231,244,141,2197,Spruce_Fir
6867,3104,312,30,255,74,2755,125,202,209,2708,Spruce_Fir
33391,2826,48,14,277,80,1325,224,209,116,2713,Lodgepole_Pine
40453,2865,357,12,331,28,1956,200,217,154,1594,Lodgepole_Pine
108265,2813,105,39,95,68,2160,251,163,2,674,Lodgepole_Pine
94793,2446,334,29,150,74,685,143,189,177,912,Douglas_fir
27881,3157,104,16,150,29,2279,245,218,97,2148,Spruce_Fir
98408,3186,48,28,570,190,700,218,168,67,1950,Krummholz
41334,3303,216,8,218,8,1237,212,248,172,1355,Spruce_Fir
102947,2786,56,7,510,56,2721,225,226,135,1879,Lodgepole_Pine
12975,2842,116,12,108,40,2621,241,228,115,1959,Lodgepole_Pine
41407,3091,328,8,277,21,2524,202,231,169,2345,Spruce_Fir
1157,3269,315,25,564,177,510,146,211,201,1128,Spruce_Fir
69882,2833,165,16,242,111,3438,232,244,138,1616,Lodgepole_Pine
26789,3149,344,8,120,12,2168,205,228,162,2535,Lodgepole_Pine
84720,2875,35,16,67,26,853,217,204,118,485,Lodgepole_Pine
27287,3412,57,11,313,63,2858,228,217,121,1403,Krummholz
25161,2760,48,21,309,-5,1947,222,190,92,902,Lodgepole_Pine
109219,2678,163,20,210,28,914,234,241,129,1450,Lodgepole_Pine
4872,2778,339,14,170,36,2732,189,219,169,2646,Ponderosa_Pine
110106,2210,306,21,150,27,1233,157,222,204,1082,Ponderosa_Pine
68494,3062,259,12,560,87,6067,190,247,195,1637,Spruce_Fir
80384,3045,33,16,342,100,1722,215,204,120,3437,Spruce_Fir
74794,3020,346,26,524,177,537,160,189,160,1516,Lodgepole_Pine
104429,3098,178,25,0,0,2918,222,245,141,1338,Lodgepole_Pine
2919,2082,59,28,481,121,607,228,170,58,218,Ponderosa_Pine
29173,2481,231,23,150,60,1036,177,253,206,1328,Ponderosa_Pine
24856,2285,220,30,297,165,1064,169,251,202,513,Cottonwood_Willow
39064,3197,274,9,85,12,4052,195,243,187,2108,Spruce_Fir
62237,2686,338,26,60,25,1392,156,194,172,2650,Lodgepole_Pine
