Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
7483,2880,107,35,108,30,1294,253,177,0,1490,Spruce_Fir
52146,2738,23,10,426,60,2470,214,218,139,1749,Lodgepole_Pine
66684,3196,133,18,134,34,1442,245,229,105,2658,Spruce_Fir
12206,3112,103,11,190,41,420,239,225,115,685,Lodgepole_Pine
99023,3167,190,29,361,89,170,206,247,156,3282,Lodgepole_Pine
8343,2564,135,23,360,128,360,249,223,89,384,Ponderosa_Pine
101331,3098,277,19,210,25,4676,164,240,214,3104,Spruce_Fir
69498,3261,52,14,335,46,1900,226,209,113,2389,Spruce_Fir
44712,2618,20,17,30,5,1895,206,201,128,4590,Lodgepole_Pine
20879,2999,8,7,180,10,1637,212,227,152,1718,Spruce_Fir
106275,3450,287,13,693,115,2648,184,239,195,1415,Spruce_Fir
15172,3305,96,12,67,7,3474,239,222,111,2586,Krummholz
24122,3285,311,5,30,-1,1865,205,236,170,1498,Spruce_Fir
43778,3037,338,8,30,0,6461,204,229,165,3122,Lodgepole_Pine
96488,2998,98,7,283,32,313,231,231,132,1245,Spruce_Fir
65138,2965,0,9,537,46,4884,206,222,154,5338,Lodgepole_Pine
22330,3220,175,11,242,27,4068,226,246,151,2054,Spruce_Fir
17767,2957,74,3,361,55,3375,224,233,144,1816,Lodgepole_Pine
15969,3279,315,1,240,36,4867,215,237,160,738,Lodgepole_Pine
38526,2968,37,7,582,240,3247,220,224,139,1431,Lodgepole_Pine
67971,3219,170,16,175,32,2225,230,245,142,1664,Spruce_Fir
13423,2290,200,37,42,29,1608,179,242,168,850,Douglas_fir
3095,3075,285,19,323,149,2674,162,236,212,2620,Lodgepole_Pine
47774,2662,77,4,30,2,497,226,231,141,630,Lodgepole_Pine
109907,2232,246,8,309,165,534,205,246,179,247,Ponderosa_Pine
31439,3035,23,6,0,0,2125,216,227,147,1819,Lodgepole_Pine
19137,3179,97,9,30,-3,1754,236,227,122,1604,Spruce_Fir
93555,3228,350,16,366,133,5063,188,210,159,1924,Spruce_Fir
82426,3064,352,3,391,73,2514,214,233,158,2066,Lodgepole_Pine
71842,2792,53,12,67,11,1316,227,215,120,1177,Lodgepole_Pine
28008,2535,316,30,324,147,661,127,199,204,1195,Douglas_fir
66911,2603,84,7,277,73,600,231,227,129,6295,Aspen
37832,2899,72,17,564,88,1816,237,205,94,2819,Lodgepole_Pine
51329,3114,63,8,0,0,2893,228,223,128,3147,Lodgepole_Pine
9027,3094,82,65,42,3,3001,193,0,0,1315,Lodgepole_Pine
107696,2809,67,23,192,21,2629,236,187,71,4101,Lodgepole_Pine
97871,2149,289,31,319,248,342,119,219,232,277,Ponderosa_Pine
41935,3209,311,29,242,14,2795,131,206,209,2555,Spruce_Fir
9203,3041,127,12,488,-16,1055,240,232,121,1422,Lodgepole_Pine
80186,2794,236,29,295,151,1620,158,250,218,1320,Spruce_Fir
2978,1974,51,38,67,54,108,209,131,24,371,Ponderosa_Pine
83490,2890,198,14,42,5,4328,215,251,167,3814,Spruce_Fir
97299,2552,16,11,362,16,1146,211,217,142,4079,Cottonwood_Willow
17443,3145,220,19,636,234,5581,195,254,190,1209,Lodgepole_Pine
52047,2348,313,19,268,104,1114,166,222,195,541,Douglas_fir
31867,2254,100,35,390,-35,511,252,170,16,408,Ponderosa_Pine
6674,3134,143,7,67,-4,2052,231,239,140,569,Spruce_Fir
82491,3006,243,4,30,1,5476,211,243,170,2188,Spruce_Fir
12264,2470,181,13,408,200,1110,224,248,154,603,Douglas_fir
101383,2899,329,18,120,45,5538,175,216,180,782,Lodgepole_Pine
36908,2511,86,4,242,35,426,225,233,144,3372,Lodgepole_Pine
17125,3089,45,13,484,-85,1455,223,210,119,1106,Spruce_Fir
92443,3178,2,20,391,107,4039,188,198,144,631,Spruce_Fir
93170,2383,243,11,108,25,255,199,249,187,297,Douglas_fir
46348,3114,212,3,67,1,1940,217,242,162,2317,Lodgepole_Pine
42028,2724,95,26,120,72,150,250,192,54,1159,Aspen
91436,3059,165,17,573,111,450,233,243,135,1766,Lodgepole_Pine
16878,2312,210,10,170,55,979,212,250,173,808,Ponderosa_Pine
53285,2353,103,36,255,146,1601,252,170,13,182,Ponderosa_Pine
93089,2838,115,23,108,38,1022,252,210,73,2221,Lodgepole_Pine
10636,2831,127,11,30,1,2659,239,232,122,2502,Lodgepole_Pine
10893,2349,226,28,67,32,648,170,252,207,573,Ponderosa_Pine
10080,2634,179,36,150,84,2536,208,233,126,994,Ponderosa_Pine
4801,3155,64,14,60,12,849,232,211,108,2250,Spruce_Fir
64436,2995,197,12,190,-5,5552,217,250,166,2765,Spruce_Fir
91647,3215,307,12,571,40,607,187,233,186,914,Lodgepole_Pine
16672,3303,211,13,242,24,3174,209,252,177,1426,Spruce_Fir
54799,2766,63,13,607,27,1583,231,214,113,2672,Lodgepole_Pine
91419,3024,263,28,335,243,2537,139,240,232,1587,Spruce_Fir
53625,2932,337,4,162,16,4599,212,234,161,6005,Lodgepole_Pine
333,2778,352,8,228,45,1573,206,226,158,2521,Lodgepole_Pine
54291,2865,186,14,484,19,1492,222,249,157,721,Lodgepole_Pine
23113,3280,303,21,361,97,4308,156,224,207,2389,Krummholz
36283,2364,34,12,421,140,1250,218,214,130,510,Ponderosa_Pine
33019,3282,141,26,108,-39,595,248,222,85,3814,Lodgepole_Pine
49004,3013,38,14,85,22,134,219,208,120,1273,Lodgepole_Pine
43406,3289,42,12,649,211,582,222,214,126,3034,Lodgepole_Pine
36161,3399,307,5,402,40,1747,207,237,169,658,Krummholz
7807,2978,317,26,362,128,5904,144,208,199,4818,Lodgepole_Pine
13689,3190,353,8,361,95,5024,207,227,158,2003,Spruce_Fir
17581,3071,39,6,418,72,3034,221,226,141,1621,Lodgepole_Pine
57889,2885,327,23,513,80,1289,158,207,185,1025,Lodgepole_Pine
82466,2996,265,27,484,186,1907,142,240,230,942,Spruce_Fir
9175,3241,21,8,268,17,5970,215,223,145,1022,Spruce_Fir
68544,3162,65,15,524,103,1740,233,207,102,3293,Spruce_Fir
67126,3384,116,32,242,146,3851,254,191,38,3355,Krummholz
38487,2900,325,23,376,153,3670,157,208,188,1148,Lodgepole_Pine
17841,2817,198,32,30,-8,2766,191,246,167,1415,Lodgepole_Pine
6053,3201,36,16,384,135,1052,217,203,117,573,Spruce_Fir
25493,3203,210,9,175,18,2966,213,249,171,1116,Spruce_Fir
90600,3329,300,20,890,52,976,159,227,206,918,Spruce_Fir
107261,2867,329,22,134,14,2656,162,208,182,1126,Lodgepole_Pine
16036,3286,54,15,42,1,2816,227,206,108,1747,Krummholz
12302,2725,351,12,0,0,2643,199,220,159,5359,Lodgepole_Pine
72547,2839,84,19,216,49,277,243,204,83,150,Spruce_Fir
42201,3100,114,9,175,0,3365,235,232,128,5189,Spruce_Fir
2541,2988,88,9,240,62,5392,234,226,124,1570,Lodgepole_Pine
37788,2251,0,19,277,121,607,188,200,147,570,Ponderosa_Pine
33633,2922,334,8,485,9,3341,202,229,167,3813,Lodgepole_Pine
87539,2597,38,17,201,53,902,218,202,114,1395,Lodgepole_Pine
4482,2890,89,14,60,4,5965,241,216,102,4722,Lodgepole_Pine
7182,2119,354,27,30,5,488,164,180,146,371,Douglas_fir
37325,3093,88,11,90,25,5172,236,222,116,787,Spruce_Fir
10378,2611,34,16,170,13,1621,216,203,118,1992,Lodgepole_Pine
83335,3233,178,21,362,72,953,225,247,144,1999,Spruce_Fir
62392,3275,202,7,930,61,579,217,246,165,2844,Lodgepole_Pine
10224,2134,268,24,268,70,480,152,241,224,1061,Douglas_fir
56705,2858,74,25,579,184,598,240,185,62,2364,Aspen
42193,3162,40,12,685,35,2240,221,213,124,3215,Spruce_Fir
96053,2785,308,5,212,45,2451,205,237,171,787,Lodgepole_Pine
74700,2614,258,22,268,114,1092,162,247,219,1129,Ponderosa_Pine
58034,3088,270,3,255,31,3051,212,240,166,1510,Lodgepole_Pine
89497,2894,133,8,361,61,3755,233,236,135,3326,Lodgepole_Pine
24042,3137,135,5,361,5,5645,227,238,144,830,Spruce_Fir
1069,2590,44,16,228,21,1524,222,202,110,4348,Lodgepole_Pine
29928,3253,342,19,95,34,2910,179,209,167,2590,Spruce_Fir
75322,3189,21,14,781,172,1869,210,210,134,2416,Spruce_Fir
57583,2853,154,24,577,173,2067,240,233,108,1937,Lodgepole_Pine
89159,3032,85,10,201,33,408,235,223,119,1318,Lodgepole_Pine
784,2520,306,26,319,140,815,141,216,211,1250,Lodgepole_Pine
26778,2896,7,11,60,0,4775,207,218,148,1489,Lodgepole_Pine
48474,2234,346,35,216,109,1129,131,161,154,1146,Ponderosa_Pine
11388,2954,69,7,134,2,1376,228,226,131,2143,Lodgepole_Pine
15447,2985,102,15,247,36,2058,244,219,99,808,Spruce_Fir
104890,3004,175,6,190,6,5421,223,243,154,1899,Spruce_Fir
38730,3077,81,6,270,30,2970,228,230,136,6121,Spruce_Fir
59100,2036,332,18,108,33,150,174,213,177,757,Ponderosa_Pine
28567,2833,283,27,30,18,1860,135,229,229,1172,Spruce_Fir
83050,3021,185,18,666,211,2021,221,250,156,942,Lodgepole_Pine
88817,3351,192,18,503,145,2097,216,251,163,1201,Spruce_Fir
68530,2720,318,6,85,4,2469,204,235,169,4614,Lodgepole_Pine
10685,3020,75,5,524,203,2043,227,230,137,2929,Lodgepole_Pine
56452,3439,18,10,830,160,2266,213,220,143,1448,Spruce_Fir
38191,3152,58,15,510,-22,3972,229,207,106,4335,Spruce_Fir
58161,2725,133,17,30,9,2597,245,229,106,5399,Lodgepole_Pine
2665,3112,353,6,67,3,1442,210,230,158,1290,Spruce_Fir
19774,3255,111,10,366,-75,661,237,229,122,3405,Spruce_Fir
20828,3011,101,4,594,171,5222,226,234,144,5286,Lodgepole_Pine
23641,3398,60,9,569,119,1899,228,221,126,1801,Spruce_Fir
66385,3029,345,11,90,17,3526,198,222,163,787,Spruce_Fir
9918,2517,317,18,331,103,108,169,221,191,700,Ponderosa_Pine
86739,3135,24,21,268,59,841,203,190,116,1661,Lodgepole_Pine
6143,3380,99,15,570,157,3922,244,218,99,2692,Spruce_Fir
31941,3229,130,30,242,45,3251,252,206,58,2860,Spruce_Fir
60929,2352,100,16,361,158,942,244,217,98,1415,Lodgepole_Pine
89242,3160,320,24,190,49,1248,152,210,194,2190,Spruce_Fir
69226,2513,348,20,371,116,870,179,204,160,1556,Lodgepole_Pine
559,3174,131,24,234,72,3913,250,219,83,2929,Spruce_Fir
36400,3076,233,2,972,155,1153,215,241,163,525,Spruce_Fir
7355,3138,354,26,170,68,4099,167,184,148,834,Spruce_Fir
24595,3179,137,8,60,-2,2148,233,237,136,1706,Spruce_Fir
46081,3042,166,4,0,0,2915,223,241,153,534,Lodgepole_Pine
85793,2932,177,26,150,24,277,222,244,138,845,Aspen
48518,2719,257,9,0,0,2248,198,246,187,258,Lodgepole_Pine
1630,3454,84,5,780,105,3445,227,231,139,1371,Krummholz
11425,2271,338,37,242,133,979,117,162,168,459,Ponderosa_Pine
59308,3031,358,22,540,5,742,180,194,147,1262,Douglas_fir
36996,2987,257,4,391,62,382,209,242,171,1507,Lodgepole_Pine
42905,2558,178,7,0,0,1380,224,245,155,1054,Aspen
19115,3103,260,16,618,96,6047,181,247,204,1579,Lodgepole_Pine
12481,3036,37,2,518,91,4295,219,234,151,1624,Lodgepole_Pine
37402,2728,108,13,90,12,2268,242,224,109,6558,Lodgepole_Pine
32186,2781,333,32,67,39,3466,130,180,179,5943,Spruce_Fir
8403,3315,225,8,153,4,1168,209,248,175,1570,Spruce_Fir
9943,2176,130,29,127,76,845,252,210,65,216,Cottonwood_Willow
16308,3123,16,9,42,0,3129,212,222,146,3266,Spruce_Fir
95006,3070,287,6,598,38,902,202,240,177,994,Lodgepole_Pine
5207,3362,330,17,566,167,721,177,217,178,633,Spruce_Fir
83054,2798,24,13,182,19,1531,213,211,133,2581,Lodgepole_Pine
50002,2962,63,7,420,30,4476,226,226,134,4127,Lodgepole_Pine
22347,2837,68,13,283,42,3354,233,213,109,6456,Lodgepole_Pine
100080,3188,66,3,446,10,5232,222,233,147,2318,Spruce_Fir
107786,2726,174,29,313,142,1756,222,240,129,1315,Lodgepole_Pine
89194,3007,248,9,258,23,2984,200,247,185,642,Lodgepole_Pine
26824,2944,146,9,443,36,782,232,239,139,2279,Aspen
10588,3286,180,16,541,84,2868,224,248,151,984,Lodgepole_Pine
31087,2683,90,6,212,29,1891,230,230,134,2402,Ponderosa_Pine
66929,3142,96,44,180,105,3666,244,138,0,2673,Spruce_Fir
55692,2968,196,7,295,42,4829,219,246,162,6417,Douglas_fir
32,3156,315,24,484,151,649,149,212,200,1986,Spruce_Fir
94027,3100,249,13,569,-48,6081,191,249,195,1505,Spruce_Fir
4555,2864,224,34,162,48,1240,156,248,209,134,Lodgepole_Pine
23581,2346,132,19,60,5,182,247,226,99,677,Ponderosa_Pine
64724,3004,217,20,283,49,5685,195,254,189,2251,Spruce_Fir
14473,3049,340,20,750,290,872,173,206,170,1590,Lodgepole_Pine
57982,2912,231,16,30,7,2644,193,253,194,1863,Lodgepole_Pine
13501,3259,296,9,42,9,5431,194,238,183,309,Lodgepole_Pine
787,1940,337,30,67,26,120,141,184,174,830,Douglas_fir
57567,3260,128,22,30,0,5983,250,220,0,636,Spruce_Fir
68250,3183,344,10,30,5,1289,199,224,163,1040,Spruce_Fir
28360,3175,307,24,277,104,4323,147,217,207,1116,Spruce_Fir
57106,3080,348,9,306,4,1860,203,225,161,1057,Spruce_Fir
72385,3233,139,13,658,19,2995,239,236,124,3059,Lodgepole_Pine
84772,3109,55,11,30,0,6793,227,216,121,2538,Lodgepole_Pine
25031,3368,6,15,42,6,3980,200,209,144,1410,Spruce_Fir
5502,3146,315,14,376,30,3348,181,228,186,4516,Spruce_Fir
90515,2982,308,29,60,35,469,129,208,213,2308,Spruce_Fir
13232,2527,2,7,384,159,934,211,227,154,1395,Ponderosa_Pine
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
84943,2626,350,17,30,10,1552,187,210,159,1087,Lodgepole_Pine
108265,2813,105,39,95,68,2160,251,163,2,674,Lodgepole_Pine
63539,2683,120,10,360,36,702,238,232,124,1907,Lodgepole_Pine
32856,2824,354,10,0,0,3555,204,223,157,6515,Lodgepole_Pine
16245,2928,228,13,242,82,2064,201,251,186,1182,Lodgepole_Pine
110133,2715,135,10,335,77,2524,236,236,130,1036,Ponderosa_Pine
45301,3139,253,5,335,32,3422,209,243,173,914,Lodgepole_Pine
24068,2551,135,2,566,21,930,222,238,152,1115,Ponderosa_Pine
53761,2968,175,5,319,52,5209,223,243,154,4376,Lodgepole_Pine
49810,3204,309,35,150,33,2214,104,193,217,3063,Cottonwood_Willow
103271,2889,11,16,256,50,1454,201,205,139,1103,Lodgepole_Pine
108039,2936,4,12,150,0,5504,204,218,150,3822,Lodgepole_Pine
13052,2716,219,14,190,30,1500,204,252,183,3804,Lodgepole_Pine
18253,2966,335,15,30,14,4921,184,218,173,4068,Spruce_Fir
79660,3327,264,20,1179,406,3649,166,245,216,2567,Lodgepole_Pine
84504,3277,159,21,658,175,552,237,238,120,4554,Lodgepole_Pine
28428,2937,252,18,577,140,2307,177,249,209,1774,Lodgepole_Pine
7414,3127,25,22,190,55,1194,204,188,113,658,Spruce_Fir
38313,2988,30,9,395,13,4297,218,220,138,4957,Spruce_Fir
47241,2518,166,17,228,58,2106,232,244,136,192,Ponderosa_Pine
82024,3133,72,3,297,47,3690,223,233,146,1254,Spruce_Fir
64811,2781,56,5,134,17,1740,223,229,141,2877,Lodgepole_Pine
11439,2524,53,5,295,-11,571,223,229,142,579,Lodgepole_Pine
76874,3192,135,4,67,1,5561,226,238,146,3115,Lodgepole_Pine
78295,2995,307,7,510,79,5497,200,236,176,1747,Lodgepole_Pine
22722,2887,301,7,242,59,2678,201,237,176,2307,Lodgepole_Pine
74882,2831,328,21,42,15,4861,165,211,184,228,Lodgepole_Pine
28316,3291,169,12,390,77,872,229,245,145,2621,Lodgepole_Pine
27684,2948,301,12,60,13,1731,185,234,189,1390,Lodgepole_Pine
2257,3214,202,8,612,105,516,217,247,165,2912,Lodgepole_Pine
10064,3104,90,10,390,26,1788,236,224,118,1539,Spruce_Fir
41173,3102,154,11,218,-11,738,234,241,137,1538,Spruce_Fir
6981,2902,81,7,513,104,3037,230,227,129,450,Lodgepole_Pine
109867,1988,320,24,127,63,175,151,209,194,446,Ponderosa_Pine
85426,3077,153,22,297,77,571,240,235,112,1546,Lodgepole_Pine
31318,3270,272,7,295,58,4913,202,242,179,1015,Lodgepole_Pine
87569,2916,229,14,738,270,1207,198,252,189,1846,Lodgepole_Pine
12210,3091,173,10,90,-13,1033,226,245,150,1618,Lodgepole_Pine
11429,2850,89,30,180,-61,371,248,175,33,2440,Lodgepole_Pine
85222,2636,21,36,212,66,553,172,140,82,1663,Lodgepole_Pine
21606,2948,108,5,212,9,1978,229,234,138,1959,Lodgepole_Pine
67488,2676,126,16,342,20,828,245,227,106,474,Ponderosa_Pine
85801,3155,87,13,342,3,3918,239,218,108,4596,Lodgepole_Pine
9647,3166,285,16,379,25,323,175,239,203,2970,Lodgepole_Pine
1567,3171,122,12,30,-4,1423,241,230,117,2435,Lodgepole_Pine
42870,2699,352,12,0,0,3310,199,219,158,6045,Spruce_Fir
1200,2896,5,11,582,145,1006,206,219,150,2790,Lodgepole_Pine
54101,3119,326,19,430,82,2254,171,216,183,1072,Lodgepole_Pine
2980,3212,272,8,30,-6,3305,198,243,184,1544,Spruce_Fir
19968,3021,147,10,258,52,5093,234,239,136,870,Aspen
23330,2942,76,16,124,16,5572,239,207,94,4235,Lodgepole_Pine
59533,2876,318,15,175,33,2605,181,226,185,2486,Lodgepole_Pine
11675,3242,146,2,421,80,1380,221,238,153,2539,Spruce_Fir
29391,3456,64,14,691,107,3515,232,210,107,1361,Krummholz
38870,2856,113,14,451,103,3284,244,224,107,2868,Lodgepole_Pine
75487,2886,135,10,108,16,5174,236,236,130,4272,Ponderosa_Pine
65797,2515,63,6,277,-12,513,226,227,135,713,Lodgepole_Pine
109379,2847,57,7,362,94,2794,225,226,136,2862,Lodgepole_Pine
48642,3274,26,12,810,-16,1698,214,214,134,2825,Lodgepole_Pine
34531,2391,215,4,0,0,361,216,243,164,366,Douglas_fir
74633,2182,342,33,134,57,1172,133,170,163,1082,Ponderosa_Pine
35682,3303,172,14,150,35,3346,228,246,146,497,Spruce_Fir
96094,3295,307,12,558,95,3760,187,233,186,3889,Spruce_Fir
108704,2922,206,10,481,42,3613,214,250,170,3936,Lodgepole_Pine
94608,3232,0,14,404,74,4207,199,213,151,934,Krummholz
59571,2730,59,16,420,106,1443,230,204,101,573,Lodgepole_Pine
51031,3464,98,24,366,67,2355,250,199,64,3596,Krummholz
43056,2837,309,23,481,189,1082,151,218,204,1445,Lodgepole_Pine
26874,2521,176,12,30,4,2296,226,246,150,836,Ponderosa_Pine
69438,3083,28,12,30,3,810,215,213,133,892,Spruce_Fir
45163,2930,66,8,85,3,3688,229,224,128,1398,Lodgepole_Pine
91825,2059,169,30,85,32,417,226,235,118,644,Ponderosa_Pine
77678,3051,81,6,228,4,3784,228,230,136,2015,Lodgepole_Pine
627,3013,62,17,190,44,5233,232,202,97,738,Lodgepole_Pine
24907,3307,296,18,324,114,4436,168,232,204,2499,Spruce_Fir
36076,3020,10,7,30,2,1222,213,227,151,2577,Spruce_Fir
16262,2943,76,15,324,-1,743,238,210,99,1972,Spruce_Fir
16675,2988,55,12,124,33,3314,227,215,119,6260,Lodgepole_Pine
37052,2798,2,9,0,0,730,208,224,153,1077,Spruce_Fir
76433,3170,352,26,108,32,1454,166,186,152,2694,Spruce_Fir
106339,3039,10,17,451,180,1328,200,204,138,3486,Spruce_Fir
11681,3227,292,25,277,45,4156,143,226,220,2244,Krummholz
19533,2689,88,14,300,72,1050,241,215,101,616,Lodgepole_Pine
36780,2703,153,7,446,103,1261,229,240,145,2571,Lodgepole_Pine
107931,3021,276,27,573,331,2190,139,234,229,1396,Lodgepole_Pine
14315,2851,114,3,0,0,1400,224,236,147,1387,Spruce_Fir
63071,2670,77,8,192,37,1872,231,225,127,4887,Lodgepole_Pine
99317,3275,336,8,234,38,446,203,230,166,1243,Lodgepole_Pine
38468,3288,106,20,671,10,938,249,211,81,5550,Spruce_Fir
6907,2607,90,32,42,15,1448,248,171,25,272,Lodgepole_Pine
58213,2579,221,25,242,158,1793,182,254,198,484,Ponderosa_Pine
24404,2970,339,10,201,22,3929,199,226,166,2230,Lodgepole_Pine
42576,2539,14,8,0,0,1421,213,224,148,1752,Lodgepole_Pine
2653,2618,318,19,60,30,1265,165,219,192,1374,Spruce_Fir
2929,3373,293,14,319,57,3689,179,236,197,1739,Spruce_Fir
18224,3093,39,20,812,-93,1738,217,192,103,2162,Spruce_Fir
24488,2945,189,6,30,-3,4402,220,244,159,5326,Lodgepole_Pine
97240,3139,153,2,134,4,3986,222,239,153,1430,Spruce_Fir
47588,2917,47,22,42,0,466,221,187,90,242,Lodgepole_Pine
37951,3265,354,6,335,22,5831,209,229,158,782,Spruce_Fir
22971,3318,262,16,900,208,1203,179,247,205,2919,Spruce_Fir
2113,2447,34,9,120,55,335,219,221,137,458,Douglas_fir
98100,3378,291,7,819,150,2220,201,239,177,1172,Spruce_Fir
107992,3210,117,2,886,96,3104,223,237,150,2605,Lodgepole_Pine
53531,2949,100,19,150,41,3594,248,210,82,1253,Lodgepole_Pine
6250,2947,270,26,916,568,990,143,238,229,2030,Lodgepole_Pine
32641,3286,163,28,690,65,1572,233,235,114,3378,Spruce_Fir
82253,3175,47,10,0,0,3196,224,217,127,3226,Lodgepole_Pine
1601,2845,152,31,60,6,966,240,223,87,404,Lodgepole_Pine
11345,3024,74,10,67,1,2989,232,222,122,1423,Spruce_Fir
35058,3157,258,11,108,17,5653,194,247,191,2370,Lodgepole_Pine
31714,2798,89,12,67,11,918,237,221,113,2611,Lodgepole_Pine
88871,3201,54,6,150,6,4133,224,227,138,3242,Spruce_Fir
100619,3010,119,12,540,43,2737,240,229,117,2563,Lodgepole_Pine
94693,2982,328,22,247,100,5291,160,208,184,1182,Lodgepole_Pine
48274,2293,14,15,30,4,192,205,208,137,391,Ponderosa_Pine
15702,3327,262,13,95,-18,5176,187,246,198,780,Spruce_Fir
34658,2926,69,3,503,7,4360,223,233,145,4592,Lodgepole_Pine
13938,3001,341,12,362,64,216,194,222,166,785,Spruce_Fir
103876,3279,74,17,228,11,2239,238,205,92,4469,Spruce_Fir
1611,3213,154,34,782,332,1209,237,219,81,2846,Spruce_Fir
45601,2578,250,12,408,118,2356,194,248,192,443,Ponderosa_Pine
4046,2874,36,32,540,245,785,199,152,68,700,Lodgepole_Pine
35690,3163,6,2,730,242,3161,216,234,155,2546,Spruce_Fir
33847,2860,39,21,190,65,4156,215,188,99,1041,Lodgepole_Pine
20223,3272,20,9,240,38,3195,214,221,143,2278,Spruce_Fir
2033,3375,238,12,313,30,2440,198,250,189,3425,Spruce_Fir
7591,2791,16,9,295,105,3001,212,222,146,6380,Spruce_Fir
22443,2625,349,16,170,58,1150,189,212,160,780,Lodgepole_Pine
103,3202,302,9,552,-18,5315,195,236,181,2024,Spruce_Fir
26935,3107,124,14,360,-8,904,242,229,114,1215,Lodgepole_Pine
33145,2959,149,7,339,-5,6164,229,240,143,3167,Lodgepole_Pine
5286,3046,0,8,339,42,2382,209,226,155,2089,Spruce_Fir
91981,2825,90,30,85,35,626,249,179,36,947,Spruce_Fir
103451,3187,296,13,480,75,1302,183,236,193,2155,Lodgepole_Pine
53004,3210,24,3,180,3,2114,218,233,152,2995,Douglas_fir
77434,3161,31,31,297,98,1200,195,158,81,433,Spruce_Fir
28240,2781,93,12,331,38,1693,239,222,111,2630,Lodgepole_Pine
14979,2570,147,17,95,29,272,241,236,117,1744,Lodgepole_Pine
58391,3275,41,10,170,21,882,222,217,130,810,Spruce_Fir
68473,2899,147,8,210,-4,3606,231,239,140,1671,Lodgepole_Pine
50774,2187,275,36,361,173,426,103,222,244,335,Ponderosa_Pine
2091,2662,340,15,192,35,1503,187,217,168,1423,Lodgepole_Pine
48671,3167,119,21,537,231,1682,251,216,82,2828,Spruce_Fir
39343,3292,201,30,190,32,2291,193,249,173,3698,Spruce_Fir
37509,3246,354,13,977,159,1674,198,217,157,742,Spruce_Fir
9955,2056,141,27,85,7,420,247,221,84,474,Ponderosa_Pine
21148,3151,133,20,297,59,212,247,226,98,4025,Lodgepole_Pine
21918,2974,99,17,212,55,660,246,214,91,1679,Lodgepole_Pine
1226,2978,241,15,270,92,6215,191,251,196,4981,Lodgepole_Pine
54132,3317,328,14,560,62,3489,186,224,177,3498,Krummholz
17090,2520,252,3,210,37,301,213,241,166,335,Lodgepole_Pine
30775,2880,123,19,67,17,5041,248,222,95,4375,Lodgepole_Pine
68174,2988,226,13,85,3,5523,201,252,186,2710,Spruce_Fir
69870,3361,118,28,108,53,1998,254,202,55,782,Krummholz
46857,3283,47,16,210,57,4425,224,203,109,1321,Spruce_Fir
20652,2767,145,23,95,42,1332,245,229,99,1498,Lodgepole_Pine
75480,3016,6,19,865,139,882,193,200,141,1348,Spruce_Fir
5939,1952,3,33,240,101,210,157,157,123,811,Douglas_fir
22988,2985,129,10,450,59,5125,237,234,127,6339,Lodgepole_Pine
32399,3118,254,12,150,14,5566,193,248,193,3063,Lodgepole_Pine
57022,2797,186,23,450,-39,1350,216,249,154,800,Lodgepole_Pine
10307,3046,199,17,255,52,1756,212,252,170,285,Lodgepole_Pine
51068,3211,43,11,67,3,2850,222,216,127,1827,Spruce_Fir
49940,3116,85,16,577,-35,4160,241,211,96,4499,Spruce_Fir
76152,3161,199,13,335,30,390,215,251,168,2766,Spruce_Fir
49896,2944,230,24,660,187,1252,176,253,206,1765,Lodgepole_Pine
33876,3062,269,20,437,141,2958,164,243,216,2389,Lodgepole_Pine
55070,3294,127,17,256,80,1045,246,227,104,2672,Lodgepole_Pine
84523,2201,336,20,0,0,1209,173,209,173,573,Ponderosa_Pine
73626,2989,90,5,420,16,2613,227,232,139,2170,Lodgepole_Pine
19067,3055,80,13,120,15,1237,237,217,109,2136,Lodgepole_Pine
16763,3473,345,12,509,134,1224,196,221,163,1613,Krummholz
58015,2725,305,13,42,13,2192,183,232,189,603,Lodgepole_Pine
64671,3095,117,10,228,63,2359,237,231,124,3390,Spruce_Fir
25640,2929,207,11,85,10,5247,213,250,171,3293,Spruce_Fir
29192,3107,286,23,598,310,2402,149,232,220,1325,Spruce_Fir
31486,3114,23,22,268,86,997,201,186,113,1412,Spruce_Fir
63827,2965,173,18,313,-29,4471,229,246,142,2173,Lodgepole_Pine
37780,2308,290,19,228,77,1620,165,234,208,808,Ponderosa_Pine
11876,3245,128,6,551,38,1215,230,236,140,2466,Lodgepole_Pine
101328,2970,274,22,201,78,2847,155,239,221,875,Lodgepole_Pine
3888,2975,329,3,0,0,5500,213,236,161,2315,Spruce_Fir
64443,3398,65,27,497,113,1998,233,176,58,1664,Spruce_Fir
38958,2987,24,21,212,-23,1664,204,191,116,1425,Lodgepole_Pine
80,3271,97,13,277,-59,700,241,220,106,3500,Douglas_fir
10549,2557,40,24,175,80,1136,215,181,90,1486,Lodgepole_Pine
18059,2720,69,12,67,-14,1565,233,216,113,1041,Lodgepole_Pine
40647,3238,31,21,335,109,4034,209,189,108,1907,Spruce_Fir
16330,2482,66,23,120,54,807,235,188,74,488,Lodgepole_Pine
73479,3170,148,3,283,8,4362,224,239,151,990,Spruce_Fir
36307,3188,270,33,127,29,693,117,229,241,2088,Spruce_Fir
