Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
66629,3234,202,17,376,100,764,210,253,173,4795,Lodgepole_Pine
46984,3173,37,22,228,37,924,213,185,98,5113,Spruce_Fir
98122,2988,36,6,488,16,5425,220,226,143,6525,Spruce_Fir
48973,2602,32,13,228,12,1654,216,211,128,1981,Lodgepole_Pine
16172,2932,323,25,446,198,3403,147,204,192,1356,Lodgepole_Pine
40363,3269,139,18,552,46,2896,244,231,108,3336,Lodgepole_Pine
80011,3544,29,21,700,132,2713,208,191,112,1639,Spruce_Fir
56888,2527,18,9,404,158,914,213,220,144,1385,Ponderosa_Pine
108052,3247,187,15,577,24,2881,221,250,159,2944,Lodgepole_Pine
72805,3028,291,6,488,-40,1798,203,239,175,2167,Lodgepole_Pine
24590,3275,123,13,323,168,4106,241,230,116,1358,Lodgepole_Pine
13090,2555,3,60,190,135,684,67,53,65,1470,Lodgepole_Pine
52829,3175,103,16,484,26,5926,245,218,97,1273,Lodgepole_Pine
63741,3170,345,5,834,94,1583,209,231,160,2611,Spruce_Fir
52349,2416,303,16,30,5,658,175,231,195,1618,Ponderosa_Pine
22155,3146,159,20,594,99,5751,237,239,124,1413,Lodgepole_Pine
97573,3093,9,14,799,255,816,203,211,143,1410,Lodgepole_Pine
56795,2581,353,27,90,30,1082,165,184,150,6484,Lodgepole_Pine
13236,2415,112,31,234,81,1026,254,191,39,933,Ponderosa_Pine
87078,3278,3,19,382,132,3861,190,199,143,3630,Krummholz
4221,2902,128,13,212,53,2643,242,231,116,2032,Lodgepole_Pine
59354,2155,195,33,283,136,573,193,245,161,335,Ponderosa_Pine
92434,2914,51,12,242,-13,792,226,213,119,2300,Lodgepole_Pine
9163,3519,279,18,295,168,3397,167,239,211,1300,Spruce_Fir
13263,2874,231,21,127,48,990,182,254,203,1674,Lodgepole_Pine
68973,2906,351,14,175,39,2989,195,215,158,2103,Lodgepole_Pine
75278,2851,139,10,297,63,1530,236,237,131,1443,Spruce_Fir
58893,2516,78,17,255,21,470,240,207,93,1289,Ponderosa_Pine
64009,2518,39,23,90,0,2285,214,183,95,725,Douglas_fir
54522,2846,66,34,85,38,1350,231,153,28,886,Lodgepole_Pine
57011,2900,58,15,474,213,485,230,207,107,1622,Lodgepole_Pine
62497,3188,174,11,150,6,2188,227,246,150,1677,Spruce_Fir
38211,2971,211,6,663,-49,1385,216,245,166,1651,Lodgepole_Pine
103472,3154,219,10,120,-5,2866,208,250,177,918,Lodgepole_Pine
19186,3045,314,46,443,202,1567,62,157,210,949,Spruce_Fir
11615,2352,44,26,60,29,1100,216,175,80,837,Douglas_fir
80237,3192,346,19,433,76,1692,179,205,162,1984,Spruce_Fir
106960,3225,106,15,90,-17,2455,245,220,99,3951,Spruce_Fir
74405,3360,292,11,841,185,4501,188,238,189,2695,Spruce_Fir
31964,3251,307,9,153,33,3462,194,235,180,1889,Spruce_Fir
73853,3320,169,7,540,132,1277,226,243,151,2589,Lodgepole_Pine
13389,2757,314,35,379,109,942,107,188,210,1560,Lodgepole_Pine
38874,2464,281,22,247,1,120,154,236,219,534,Ponderosa_Pine
12931,2828,166,10,150,27,2753,229,244,147,2471,Lodgepole_Pine
15951,2180,133,17,0,0,1146,245,230,108,1146,Cottonwood_Willow
11510,2850,32,6,499,95,2582,219,226,144,2724,Lodgepole_Pine
71980,2549,37,14,360,20,417,219,209,123,2792,Lodgepole_Pine
98498,2738,23,17,391,51,3337,207,201,125,2896,Spruce_Fir
18281,2908,346,29,212,64,2616,151,181,159,485,Lodgepole_Pine
4043,3076,274,23,67,25,2310,151,238,223,767,Lodgepole_Pine
76359,3288,287,10,90,12,5509,193,240,187,741,Spruce_Fir
48760,3163,155,18,1080,115,3192,238,239,124,2467,Lodgepole_Pine
5426,3269,142,8,228,26,5321,232,238,139,730,Lodgepole_Pine
34455,3198,149,19,342,107,5147,241,235,115,1648,Spruce_Fir
10909,3271,126,10,60,-7,3967,237,233,126,2099,Krummholz
47776,2567,28,8,150,28,630,217,223,141,457,Lodgepole_Pine
46089,3133,199,24,912,42,4266,204,252,171,1165,Lodgepole_Pine
74792,2975,168,15,335,-19,4464,230,245,142,2207,Lodgepole_Pine
36601,2785,69,22,418,97,430,237,192,76,2465,Lodgepole_Pine
24434,2810,269,40,270,169,1542,90,218,249,1377,Lodgepole_Pine
18364,2793,54,24,424,119,451,226,180,75,2322,Ponderosa_Pine
25589,2998,77,38,210,48,4499,236,144,3,2281,Lodgepole_Pine
20123,3294,169,5,408,194,4186,224,242,153,1318,Lodgepole_Pine
26442,3268,111,21,598,107,1222,250,213,80,1784,Spruce_Fir
108498,2923,86,13,67,13,1593,239,217,107,1677,Lodgepole_Pine
73525,3149,93,16,277,86,4142,243,215,97,663,Lodgepole_Pine
49179,3109,25,11,780,-65,4224,215,217,138,4080,Spruce_Fir
22345,3080,347,13,537,0,3730,196,219,162,4496,Spruce_Fir
109638,3080,151,26,180,-10,3500,242,230,100,907,Lodgepole_Pine
107404,2939,215,8,175,20,5219,213,248,171,3889,Lodgepole_Pine
40354,2797,142,8,362,24,2160,232,238,139,2461,Lodgepole_Pine
14709,3077,50,19,342,-91,953,225,196,97,874,Spruce_Fir
39065,2952,347,6,492,16,4209,208,230,160,4562,Lodgepole_Pine
79287,3288,130,20,190,-33,636,248,225,96,3986,Lodgepole_Pine
110306,2448,60,20,272,90,781,231,194,87,1296,Douglas_fir
102814,2706,337,24,95,-12,1581,160,199,174,2742,Lodgepole_Pine
77593,3122,153,7,134,9,2073,229,241,144,2287,Lodgepole_Pine
75383,2990,171,27,228,93,1489,226,240,126,1931,Lodgepole_Pine
56351,3230,171,12,256,23,4169,228,245,147,2151,Spruce_Fir
47241,2518,166,17,228,58,2106,232,244,136,192,Ponderosa_Pine
73154,3300,167,8,1054,184,2412,226,243,150,2201,Spruce_Fir
18162,3211,356,14,335,116,5032,197,214,154,1928,Spruce_Fir
44447,2993,20,6,470,0,3302,216,227,148,5716,Lodgepole_Pine
75677,3047,183,9,342,46,1539,223,247,157,616,Spruce_Fir
25904,2768,359,10,297,56,2951,205,221,154,1208,Aspen
80779,3193,8,13,285,50,660,205,214,145,1783,Lodgepole_Pine
3087,3090,326,20,323,88,2521,168,214,184,2391,Spruce_Fir
47743,2695,101,17,60,6,1392,246,214,90,1461,Lodgepole_Pine
22827,3128,358,30,708,47,2858,161,171,137,2582,Lodgepole_Pine
4338,2748,159,17,60,15,2694,236,241,129,5597,Lodgepole_Pine
102929,3170,218,13,192,22,1087,206,252,180,524,Spruce_Fir
19629,2393,45,30,362,3,1158,213,161,64,849,Ponderosa_Pine
54132,3317,328,14,560,62,3489,186,224,177,3498,Krummholz
93296,2560,33,29,30,-13,771,201,165,83,1321,Douglas_fir
53523,2942,250,18,450,42,5572,179,250,207,4002,Lodgepole_Pine
2835,3044,42,12,663,123,1384,222,213,124,390,Spruce_Fir
49597,3300,179,16,420,100,3188,225,248,151,582,Spruce_Fir
54423,2660,180,8,30,4,3449,223,245,156,2080,Lodgepole_Pine
66632,3104,23,12,242,86,4910,212,214,136,2115,Spruce_Fir
72247,3369,160,18,703,208,1506,236,241,128,1092,Spruce_Fir
39764,2058,257,11,0,0,914,195,247,190,212,Cottonwood_Willow
51703,3272,337,24,175,76,1699,161,200,173,2613,Spruce_Fir
105478,3262,59,6,240,27,4373,224,228,139,930,Spruce_Fir
53247,3132,51,18,384,91,4736,226,197,99,1934,Spruce_Fir
33213,2928,327,8,376,86,955,200,231,170,2023,Lodgepole_Pine
4027,3040,200,15,42,2,1510,214,252,169,2393,Spruce_Fir
63813,2906,322,9,228,42,2985,198,232,173,1879,Spruce_Fir
89243,2659,78,17,342,59,1020,240,206,91,2505,Lodgepole_Pine
95026,2937,176,36,510,0,3618,213,232,121,1360,Lodgepole_Pine
10162,2911,176,3,30,-1,4095,221,241,156,5421,Lodgepole_Pine
99320,3242,27,11,658,81,2659,215,217,137,3392,Spruce_Fir
41879,3296,267,14,677,145,3167,184,245,200,834,Spruce_Fir
89564,2795,216,35,351,-88,3203,162,247,198,1597,Lodgepole_Pine
79364,3402,313,17,499,68,1599,171,224,193,721,Krummholz
15775,3387,174,24,395,158,3889,226,244,135,2865,Spruce_Fir
71593,3233,12,14,964,109,2133,205,211,141,2207,Krummholz
61779,2638,344,17,85,27,1633,183,211,164,4980,Lodgepole_Pine
37144,3417,136,14,706,-35,1318,240,234,120,4009,Spruce_Fir
62762,3256,349,11,339,85,2571,199,221,160,2506,Spruce_Fir
4842,2960,111,19,42,12,480,248,217,89,1592,Lodgepole_Pine
108326,2818,21,15,30,0,3504,208,206,132,6491,Lodgepole_Pine
105656,2989,323,5,85,6,1825,207,235,166,3555,Spruce_Fir
58472,2872,172,10,450,66,3558,227,245,150,3173,Lodgepole_Pine
67258,2539,143,7,543,62,859,231,239,140,1158,Ponderosa_Pine
20114,2786,230,34,192,119,1635,150,247,216,1501,Lodgepole_Pine
1773,2670,102,26,216,-3,1350,252,196,55,541,Lodgepole_Pine
36400,3076,233,2,972,155,1153,215,241,163,525,Spruce_Fir
68432,2916,243,21,85,26,4981,174,251,211,1295,Lodgepole_Pine
5994,2945,163,19,247,106,1087,234,241,129,616,Lodgepole_Pine
25408,2476,328,9,60,6,942,199,230,171,819,Douglas_fir
71011,2934,91,16,277,62,4430,243,212,93,3463,Lodgepole_Pine
103542,2647,117,22,216,-6,1259,251,214,80,451,Lodgepole_Pine
1659,2110,9,16,90,19,283,201,207,141,408,Douglas_fir
2012,3257,292,24,319,75,4248,146,228,218,2329,Ponderosa_Pine
86248,3221,93,5,162,-8,4494,227,233,140,849,Spruce_Fir
78941,3003,163,26,301,82,1332,233,236,116,890,Lodgepole_Pine
87101,2918,133,8,180,14,4256,233,236,135,3969,Lodgepole_Pine
70691,2733,103,9,210,17,1380,236,228,122,1950,Lodgepole_Pine
12366,2708,237,8,218,6,1590,206,247,179,794,Lodgepole_Pine
100253,3427,290,20,932,256,1018,159,233,212,691,Spruce_Fir
21152,3005,43,17,124,1,1355,221,201,110,1084,Spruce_Fir
61481,3264,142,16,390,8,1018,241,235,117,2755,Spruce_Fir
81314,3368,339,16,516,153,4854,184,215,169,2918,Spruce_Fir
95429,2985,86,12,212,47,2190,238,219,110,1932,Lodgepole_Pine
107271,2871,50,22,150,47,4263,223,185,85,1112,Lodgepole_Pine
29262,2778,80,30,67,18,2525,243,173,38,900,Lodgepole_Pine
9956,3116,265,22,600,187,5923,158,243,221,1460,Lodgepole_Pine
8742,2913,247,25,277,99,1604,159,249,221,618,Lodgepole_Pine
71348,2854,209,5,350,53,3489,216,244,165,6310,Lodgepole_Pine
81940,3294,64,6,192,29,6227,226,228,136,395,Spruce_Fir
70839,3159,168,7,150,7,3690,226,243,151,4715,Lodgepole_Pine
71868,2751,328,9,30,1,2145,198,230,171,741,Lodgepole_Pine
15587,2417,316,15,150,39,711,180,226,186,560,Douglas_fir
89993,3459,305,15,731,253,912,178,231,193,1080,Spruce_Fir
75405,2934,5,10,192,21,3716,207,220,150,4410,Lodgepole_Pine
106766,3219,357,13,663,80,2044,198,215,154,309,Spruce_Fir
24421,2795,146,12,268,96,3463,237,238,130,5854,Lodgepole_Pine
71080,3257,213,21,426,119,1061,196,254,187,4528,Spruce_Fir
19016,3180,22,33,210,99,4045,181,153,90,875,Spruce_Fir
87753,2701,20,21,484,-48,3000,201,191,120,2568,Spruce_Fir
35435,3243,198,6,484,9,481,218,245,163,598,Spruce_Fir
27754,2962,213,17,201,85,1583,203,254,182,1025,Douglas_fir
44561,2767,90,32,120,57,242,249,173,28,1418,Aspen
13983,2998,264,6,351,54,150,204,243,178,1318,Lodgepole_Pine
26383,3178,273,10,876,-24,1291,192,243,190,1436,Spruce_Fir
17724,2960,94,17,297,-36,532,245,212,91,2042,Lodgepole_Pine
39464,2803,245,13,42,8,2160,192,250,195,3032,Spruce_Fir
87839,3213,49,5,42,0,330,222,228,141,979,Lodgepole_Pine
78962,3182,90,8,30,-2,4481,232,228,129,1911,Krummholz
81099,3332,23,10,319,44,1148,214,218,139,2613,Spruce_Fir
22982,3043,18,5,212,10,1509,216,230,151,2758,Lodgepole_Pine
25958,3019,348,18,323,63,469,184,208,161,1438,Lodgepole_Pine
2181,3202,59,6,124,-16,2938,224,228,139,1874,Spruce_Fir
101983,3183,122,13,162,35,3171,242,229,114,3637,Spruce_Fir
22487,3159,333,4,108,-6,3651,210,234,163,1463,Spruce_Fir
104896,3060,90,18,108,33,5022,245,208,85,1889,Spruce_Fir
58418,3171,91,10,67,4,2010,235,225,120,1842,Spruce_Fir
51591,2978,43,9,433,-6,4508,222,221,134,2936,Spruce_Fir
1818,2964,159,27,240,27,3388,236,233,108,1224,Lodgepole_Pine
59060,3088,143,21,600,47,1060,245,230,104,1950,Lodgepole_Pine
96114,3195,54,6,42,0,4155,224,227,138,3333,Spruce_Fir
5957,3165,101,16,404,101,4761,245,217,97,1728,Spruce_Fir
18773,3246,53,11,330,-4,700,227,215,121,2403,Spruce_Fir
76478,3261,30,9,918,-29,1530,218,220,138,2905,Lodgepole_Pine
41367,2855,70,10,300,112,1282,231,220,120,1260,Lodgepole_Pine
98239,2942,78,19,180,73,5547,241,201,83,979,Lodgepole_Pine
18280,3263,255,3,939,132,2062,213,241,166,2281,Spruce_Fir
37416,2506,344,46,150,84,771,91,127,147,1475,Lodgepole_Pine
24435,3258,305,15,466,131,3610,178,231,193,1935,Spruce_Fir
53694,3221,221,4,295,38,2455,215,244,166,840,Spruce_Fir
102702,3146,352,13,85,17,3123,196,217,158,2310,Spruce_Fir
74602,2704,84,18,60,18,1578,243,206,87,551,Lodgepole_Pine
20629,2649,40,14,30,5,1909,220,208,119,990,Lodgepole_Pine
6848,2968,280,24,180,39,5810,149,235,222,1544,Spruce_Fir
33022,2982,63,7,30,3,2669,226,226,134,1928,Spruce_Fir
18224,3093,39,20,812,-93,1738,217,192,103,2162,Spruce_Fir
13423,2290,200,37,42,29,1608,179,242,168,850,Douglas_fir
36161,3399,307,5,402,40,1747,207,237,169,658,Krummholz
56098,3129,122,22,306,16,841,251,217,82,1794,Spruce_Fir
15902,3081,115,10,60,-8,882,237,231,124,1590,Spruce_Fir
32407,2981,343,13,170,44,1910,192,219,165,2592,Lodgepole_Pine
85924,2736,338,9,295,72,1813,200,227,166,1806,Lodgepole_Pine
35347,2323,110,22,95,40,1142,251,209,73,1092,Douglas_fir
22093,3228,121,15,553,112,2711,245,226,106,2809,Spruce_Fir
22646,3461,310,19,234,14,1434,166,224,197,1820,Krummholz
77720,2959,351,12,85,4,3331,198,219,159,2062,Spruce_Fir
16912,3239,349,11,30,4,5783,200,222,160,713,Spruce_Fir
66753,3019,237,40,569,88,2164,120,237,229,1187,Lodgepole_Pine
103156,2810,21,11,67,15,3312,212,216,139,865,Lodgepole_Pine
37971,3098,68,11,256,45,4716,232,218,117,2906,Spruce_Fir
81387,3022,345,10,42,4,920,200,224,163,201,Spruce_Fir
86541,2856,150,17,134,31,2746,239,237,122,2910,Lodgepole_Pine
105055,2912,64,6,30,0,3749,226,228,136,1842,Spruce_Fir
52293,2951,163,18,268,69,840,234,242,131,1889,Lodgepole_Pine
96853,2876,288,21,360,-7,1342,158,233,213,1500,Lodgepole_Pine
35560,3182,335,13,765,141,4360,191,223,171,2103,Spruce_Fir
95226,2710,103,16,218,55,2356,245,217,96,2438,Ponderosa_Pine
26146,2839,325,13,60,14,2455,186,225,178,2200,Spruce_Fir
22396,3465,21,10,488,212,1146,214,219,141,1641,Krummholz
62746,3122,110,10,301,76,247,237,230,123,1846,Lodgepole_Pine
37970,3112,338,8,95,5,5346,202,228,165,664,Spruce_Fir
16009,3207,354,17,234,30,4227,189,207,155,1110,Spruce_Fir
4296,3286,352,2,560,-4,1657,216,236,157,3119,Lodgepole_Pine
13629,2946,331,7,150,30,3806,203,231,167,4773,Lodgepole_Pine
1168,2865,274,6,300,100,2077,203,242,177,792,Aspen
108847,3161,108,5,390,99,4158,229,234,138,888,Lodgepole_Pine
94448,3191,82,5,446,19,4692,227,231,138,1645,Spruce_Fir
50569,3194,100,50,127,96,2970,237,118,0,1240,Lodgepole_Pine
46868,2503,75,8,488,25,886,230,225,127,3883,Lodgepole_Pine
106666,3200,340,19,977,-2,1521,177,210,169,997,Spruce_Fir
65263,3213,102,14,108,14,4213,242,221,105,1832,Spruce_Fir
40787,3173,64,24,437,-21,824,234,184,69,1191,Lodgepole_Pine
26117,2970,108,9,170,26,1884,236,230,125,977,Lodgepole_Pine
32025,3093,260,24,510,172,2864,156,245,223,2617,Lodgepole_Pine
2621,2921,167,17,150,58,1608,232,244,137,2649,Lodgepole_Pine
9038,3198,183,5,218,17,2555,221,243,157,1026,Spruce_Fir
20527,3161,318,14,679,350,1299,183,227,184,1054,Spruce_Fir
14415,2956,30,14,731,91,2310,215,208,126,1302,Lodgepole_Pine
32492,3176,135,11,631,103,2750,237,235,127,3037,Lodgepole_Pine
83248,2182,15,46,150,42,618,135,103,68,524,Ponderosa_Pine
7654,3014,278,7,67,2,2379,201,241,180,1012,Spruce_Fir
21624,2452,227,11,295,31,794,205,250,181,1099,Ponderosa_Pine
100784,2872,68,20,351,103,1739,236,196,83,1864,Lodgepole_Pine
60031,3096,60,17,170,3,3303,231,202,99,5370,Spruce_Fir
4046,2874,36,32,540,245,785,199,152,68,700,Lodgepole_Pine
32341,3231,241,6,470,47,350,208,245,175,1888,Spruce_Fir
84449,2698,142,32,60,-13,2738,246,214,70,1672,Lodgepole_Pine
85507,2922,280,13,424,38,1365,184,241,196,1339,Lodgepole_Pine
27225,3027,104,26,342,160,6220,253,197,54,4015,Lodgepole_Pine
92922,2916,250,7,295,23,5738,205,245,179,6005,Spruce_Fir
10865,3223,12,18,458,152,3355,200,202,135,1727,Spruce_Fir
125,3015,110,31,30,-22,977,254,190,39,1588,Spruce_Fir
54608,3057,311,27,577,126,2125,136,208,208,1243,Lodgepole_Pine
43031,2069,338,26,295,146,335,156,194,172,624,Ponderosa_Pine
33121,3135,270,10,485,56,1092,193,244,190,1126,Spruce_Fir
62587,3000,242,26,175,79,2766,160,250,219,2301,Lodgepole_Pine
108124,2998,187,18,706,68,2944,219,250,158,2148,Lodgepole_Pine
8610,3076,111,13,85,9,1392,242,225,110,1316,Spruce_Fir
106148,3322,355,18,485,96,1082,189,206,153,591,Spruce_Fir
64866,3031,189,15,124,10,5821,219,250,160,2375,Lodgepole_Pine
14216,2705,79,12,443,105,1209,236,217,110,2589,Lodgepole_Pine
36301,3035,214,5,1020,235,2880,215,245,167,1291,Lodgepole_Pine
76557,2866,341,11,295,35,2382,197,224,165,2518,Lodgepole_Pine
17476,3074,24,6,313,17,3180,217,227,147,1448,Lodgepole_Pine
39297,2696,56,7,60,0,1406,225,225,134,600,Lodgepole_Pine
88666,2696,358,30,421,169,874,161,171,137,738,Lodgepole_Pine
21905,2573,172,33,150,-2,1465,221,233,117,391,Ponderosa_Pine
77839,2858,107,13,42,5,2758,241,224,110,2377,Spruce_Fir
2394,1970,8,35,182,121,162,156,148,110,722,Douglas_fir
85858,2948,62,10,60,16,2308,229,219,122,560,Lodgepole_Pine
69572,3517,314,30,216,105,3200,128,201,206,1507,Spruce_Fir
6839,2542,118,18,30,10,720,248,221,93,3314,Lodgepole_Pine
65941,3276,341,9,875,-14,1734,202,228,164,2674,Lodgepole_Pine
33469,2915,220,8,488,35,3666,211,248,174,3995,Douglas_fir
43178,3180,103,16,365,64,2352,245,219,99,2874,Spruce_Fir
61730,2718,112,29,216,134,1590,254,195,46,1074,Lodgepole_Pine
29912,2794,184,18,108,31,3727,221,249,154,1342,Lodgepole_Pine
92081,2764,54,18,509,16,1657,228,197,96,2148,Lodgepole_Pine
13436,2752,278,15,90,17,1771,177,241,203,1006,Lodgepole_Pine
12258,2842,315,3,30,0,1338,211,237,164,1368,Spruce_Fir
73208,3151,272,25,201,21,4659,146,238,227,3301,Spruce_Fir
70650,2870,47,24,192,88,1543,220,182,84,1983,Lodgepole_Pine
66690,3260,256,8,306,34,5626,202,245,182,1471,Spruce_Fir
8593,2953,96,7,212,15,2081,232,229,129,2431,Lodgepole_Pine
50367,2907,105,15,60,9,3707,244,220,100,5090,Spruce_Fir
37116,3091,247,18,201,49,2995,181,251,205,1515,Spruce_Fir
61983,3178,58,6,342,46,3207,225,227,137,3426,Spruce_Fir
61740,3007,22,5,30,7,957,217,229,149,384,Lodgepole_Pine
19463,2457,314,17,190,-5,0,172,224,191,390,Ponderosa_Pine
1789,2441,354,18,67,11,810,188,206,154,1276,Ponderosa_Pine
33292,3148,40,15,437,53,5673,220,207,118,1304,Spruce_Fir
29346,2783,43,12,120,4,379,222,214,125,866,Lodgepole_Pine
41092,2713,231,3,150,6,2012,214,242,166,4372,Lodgepole_Pine
29340,2007,10,20,175,39,497,194,195,134,589,Douglas_fir
59049,3131,125,17,285,60,454,246,226,103,700,Spruce_Fir
65158,3229,171,19,150,23,1848,230,245,139,1689,Spruce_Fir
32525,2993,266,27,277,106,5232,142,239,230,1298,Lodgepole_Pine
37145,2965,38,6,589,149,1248,220,227,143,2440,Lodgepole_Pine
65509,3167,350,20,426,109,4034,178,201,158,690,Spruce_Fir
73350,2883,63,27,228,67,700,232,174,57,573,Lodgepole_Pine
42516,3118,342,10,242,-1,2002,200,226,164,2614,Spruce_Fir
55774,3054,92,15,242,43,3099,242,215,98,1965,Lodgepole_Pine
16243,2965,274,11,42,11,1167,192,243,191,454,Spruce_Fir
35249,3100,153,8,391,59,759,230,241,143,1670,Lodgepole_Pine
1183,3073,34,19,153,41,1342,214,194,109,2582,Spruce_Fir
107366,2964,30,9,570,233,3205,218,220,137,1473,Lodgepole_Pine
20065,2070,310,45,242,177,228,66,166,217,67,Ponderosa_Pine
23352,3266,135,7,767,118,6164,231,237,139,1620,Spruce_Fir
13561,3062,72,15,90,19,4914,236,210,102,636,Spruce_Fir
53766,2936,77,8,60,7,4883,230,226,129,6216,Lodgepole_Pine
19296,3127,98,19,234,61,1718,247,210,83,2634,Lodgepole_Pine
74317,3365,354,11,726,94,1221,201,220,157,1642,Krummholz
60846,2757,27,21,95,-35,85,205,189,112,402,Spruce_Fir
49010,3154,272,12,362,27,3382,189,243,194,1100,Douglas_fir
15547,2592,151,10,242,53,1282,233,240,138,1765,Ponderosa_Pine
26699,3278,260,16,295,49,3308,178,247,206,1358,Spruce_Fir
76361,3353,205,26,765,126,3653,195,253,179,2418,Spruce_Fir
10443,3013,189,8,443,-7,1460,221,246,160,1463,Lodgepole_Pine
73849,2945,193,16,402,59,1592,217,251,164,1678,Lodgepole_Pine
99817,2548,338,30,175,42,876,140,181,171,1804,Lodgepole_Pine
52824,3123,50,12,242,30,3820,225,213,120,4999,Spruce_Fir
10081,3035,276,7,150,17,3249,201,242,179,924,Spruce_Fir
7523,2976,227,8,300,89,579,208,248,177,1597,Lodgepole_Pine
45187,3175,64,28,424,85,4971,232,171,53,3368,Spruce_Fir
85681,3154,49,5,285,92,4137,222,229,142,752,Lodgepole_Pine
107375,3108,192,14,300,79,671,218,250,163,767,Lodgepole_Pine
17909,2578,179,13,134,10,2742,225,247,152,2197,Lodgepole_Pine
48383,3283,177,15,330,77,1784,226,247,150,1608,Spruce_Fir
37614,2975,58,15,430,56,5063,230,208,108,5595,Spruce_Fir
48682,2990,104,33,376,179,2210,253,180,27,1907,Cottonwood_Willow
39742,3037,64,15,395,99,2155,233,207,103,1758,Lodgepole_Pine
24848,3456,306,14,646,143,1040,179,231,192,1291,Spruce_Fir
2589,3225,222,11,108,5,3531,206,251,180,1531,Lodgepole_Pine
44116,2965,225,7,382,46,5409,210,247,174,3903,Lodgepole_Pine
64869,3093,15,14,247,0,2255,207,210,138,1584,Spruce_Fir
21852,3181,337,14,153,30,2755,189,220,170,540,Spruce_Fir
68811,2655,39,10,120,8,1381,221,219,132,5419,Lodgepole_Pine
64126,2805,42,14,700,116,450,222,209,120,1130,Lodgepole_Pine
18779,3100,77,9,323,-82,1565,232,224,125,1302,Spruce_Fir
28709,3056,37,12,150,29,1298,219,213,127,2960,Lodgepole_Pine
58834,2884,153,19,518,218,2315,239,238,121,1961,Lodgepole_Pine
106334,3284,52,21,480,33,828,225,189,87,2554,Spruce_Fir
93397,2985,64,22,85,26,674,234,189,77,600,Spruce_Fir
91450,3253,69,14,60,18,5831,234,211,106,636,Spruce_Fir
93350,3156,68,11,201,23,5465,232,218,117,1917,Spruce_Fir
72517,3168,201,8,480,66,212,217,247,165,2886,Lodgepole_Pine
67201,3174,233,12,797,30,6090,200,251,186,1131,Lodgepole_Pine
17585,2429,45,10,604,99,726,223,218,129,1284,Douglas_fir
106025,3255,178,11,297,-51,3000,225,246,153,361,Spruce_Fir
61466,2701,340,21,319,71,2045,172,205,170,2349,Douglas_fir
64710,1945,356,29,42,20,85,160,174,142,525,Ponderosa_Pine
32080,3021,36,12,624,56,5468,219,213,128,5586,Lodgepole_Pine
69342,3172,284,9,30,-6,4295,196,240,184,3252,Spruce_Fir
69646,3100,303,27,90,38,780,135,215,215,2389,Spruce_Fir
82798,2957,288,18,30,3,2799,167,236,207,1929,Spruce_Fir
69707,2775,292,29,134,40,1302,127,220,226,1390,Lodgepole_Pine
14594,3296,335,25,95,32,960,155,197,177,1414,Spruce_Fir
20649,2652,51,17,404,-4,630,226,200,101,979,Ponderosa_Pine
49807,2772,87,10,240,48,1824,235,224,119,470,Spruce_Fir
16093,2377,252,9,342,209,1383,200,247,185,685,Ponderosa_Pine
23503,2966,263,16,450,143,4917,178,246,206,342,Lodgepole_Pine
64553,3204,70,15,30,-4,1566,235,209,101,2584,Spruce_Fir
67965,3137,72,18,124,20,4777,238,202,88,2862,Krummholz
55625,2839,152,5,42,-1,2070,226,240,149,2509,Lodgepole_Pine
20325,2956,263,36,335,159,2372,110,230,244,1405,Spruce_Fir
24774,3142,344,20,679,105,3903,177,206,165,2673,Lodgepole_Pine
36478,3252,295,34,127,-25,3218,106,207,231,2143,Spruce_Fir
89635,2822,68,7,255,24,840,227,226,133,495,Lodgepole_Pine
35602,3080,278,21,309,43,3177,158,238,217,1530,Spruce_Fir
10292,2677,342,5,395,82,1132,210,233,161,1248,Lodgepole_Pine
94188,2942,74,17,42,9,2039,238,205,92,2773,Lodgepole_Pine
98040,3221,288,2,30,0,3483,215,238,161,4106,Krummholz
735,2243,290,27,162,77,904,133,224,225,474,Ponderosa_Pine
8516,3300,280,30,201,45,3810,127,228,233,1353,Spruce_Fir
93368,2960,175,9,67,10,4134,225,245,153,953,Spruce_Fir
5129,2358,45,8,470,202,1290,222,223,136,607,Ponderosa_Pine
95666,2876,234,32,277,177,2223,150,248,220,1057,Lodgepole_Pine
19703,2776,83,8,150,20,1932,232,226,127,1765,Lodgepole_Pine
93170,2383,243,11,108,25,255,199,249,187,297,Douglas_fir
24929,3295,197,20,417,146,3027,210,252,169,834,Spruce_Fir
39368,2405,45,10,42,8,685,223,217,128,1099,Douglas_fir
51149,3423,104,14,90,-14,1944,243,221,104,3159,Spruce_Fir
59917,3127,287,32,150,100,731,115,219,234,2322,Spruce_Fir
27906,3667,51,20,1068,255,2631,225,193,94,1256,Spruce_Fir
71535,3004,229,4,806,108,5903,213,244,168,6274,Lodgepole_Pine
62677,3273,279,22,446,172,1044,155,237,219,1952,Lodgepole_Pine
8563,3321,154,23,594,107,1165,240,234,111,2430,Lodgepole_Pine
22191,2842,350,10,42,0,2766,202,224,159,2704,Lodgepole_Pine
76167,3329,83,9,351,105,2995,233,224,122,3235,Krummholz
92309,3080,29,9,511,81,2876,217,221,139,1790,Lodgepole_Pine
