"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
18136,2786,315,19,150,27,2334,168,222,193,993,"Lodgepole_Pine",18136
18163,3361,12,18,470,172,4121,198,200,135,3734,"Krummholz",18163
18182,3272,138,19,426,91,1653,246,229,103,1242,"Spruce_Fir",18182
18216,3150,299,22,240,68,4558,153,226,210,1365,"Spruce_Fir",18216
18238,3074,16,8,454,75,2943,214,224,147,1729,"Lodgepole_Pine",18238
18271,2168,353,23,85,28,379,174,193,152,450,"Douglas_fir",18271
18272,3252,346,9,67,-1,633,203,226,161,1006,"Spruce_Fir",18272
18275,3323,355,18,513,102,1065,189,206,153,579,"Spruce_Fir",18275
18309,2973,12,8,350,86,2106,212,224,149,2505,"Lodgepole_Pine",18309
18343,3225,241,8,324,81,2489,204,247,181,930,"Spruce_Fir",18343
18378,2900,154,11,240,38,3446,234,241,137,3577,"Lodgepole_Pine",18378
18391,2816,64,20,153,54,3987,234,196,86,1048,"Lodgepole_Pine",18391
18403,3221,79,10,577,13,3946,233,223,121,2934,"Spruce_Fir",18403
18461,2975,303,21,306,121,5314,157,225,206,708,"Krummholz",18461
18464,2707,332,15,153,15,1530,185,221,174,722,"Lodgepole_Pine",18464
18474,2931,214,20,127,38,5066,196,254,187,1195,"Lodgepole_Pine",18474
18475,2827,22,10,150,16,1398,214,218,140,3004,"Spruce_Fir",18475
18483,3369,108,9,700,64,1044,236,230,125,5492,"Spruce_Fir",18483
18580,2743,120,8,480,119,1537,234,234,132,631,"Lodgepole_Pine",18580
18607,3289,163,9,360,71,2977,229,243,146,2326,"Krummholz",18607
18665,3150,169,14,90,12,2215,230,245,144,2741,"Krummholz",18665
18688,3098,69,23,134,36,3907,237,188,70,646,"Lodgepole_Pine",18688
18692,3025,312,6,120,13,2376,204,236,170,1055,"Spruce_Fir",18692
18706,3199,165,11,42,-8,2348,230,244,144,2971,"Spruce_Fir",18706
18793,2920,193,25,824,149,4207,208,250,162,1450,"Lodgepole_Pine",18793
18803,3175,270,1,127,2,5073,216,238,160,2654,"Spruce_Fir",18803
18840,2770,71,14,518,53,691,235,213,107,2656,"Lodgepole_Pine",18840
18843,2977,128,27,402,231,1952,252,211,67,752,"Aspen",18843
18848,2716,128,8,0,0,1450,234,235,133,1374,"Aspen",18848
18869,2783,144,4,90,0,2144,226,239,147,1261,"Lodgepole_Pine",18869
18876,3065,116,10,30,-2,2671,238,230,122,3645,"Spruce_Fir",18876
18906,3240,303,14,190,16,4299,181,233,192,552,"Spruce_Fir",18906
18920,2548,77,5,0,0,939,227,230,138,664,"Aspen",18920
18934,3074,318,22,283,72,2550,159,215,194,2353,"Spruce_Fir",18934
18935,3133,29,24,603,108,1989,204,180,102,1951,"Spruce_Fir",18935
18952,3015,35,18,218,22,3700,216,199,113,4970,"Lodgepole_Pine",18952
19011,2955,300,5,376,58,3980,205,238,172,5413,"Lodgepole_Pine",19011
19015,3002,148,4,503,45,2731,226,239,148,1500,"Lodgepole_Pine",19015
19031,3327,348,13,242,66,3124,194,217,161,2337,"Spruce_Fir",19031
19075,3356,159,15,633,150,1266,235,242,133,2084,"Spruce_Fir",19075
19085,3005,83,12,351,54,2173,237,218,110,684,"Spruce_Fir",19085
19087,2750,87,21,60,7,2781,245,202,76,2190,"Aspen",19087
19098,2851,51,9,108,2,3164,225,221,129,2479,"Lodgepole_Pine",19098
19099,2818,61,15,150,3,2647,231,208,106,3810,"Lodgepole_Pine",19099
19128,2714,145,6,30,1,1332,228,239,144,2106,"Lodgepole_Pine",19128
19142,2857,108,18,127,44,990,248,216,89,2190,"Lodgepole_Pine",19142
19164,3163,3,24,566,53,1113,181,188,138,1624,"Spruce_Fir",19164
19191,2771,256,23,60,23,2313,162,247,220,732,"Spruce_Fir",19191
19208,2907,11,7,212,16,1932,213,225,150,1461,"Aspen",19208
19271,2922,39,9,212,3,4120,221,220,134,4878,"Lodgepole_Pine",19271
19301,2183,339,40,85,60,420,109,153,163,524,"Ponderosa_Pine",19301
19309,2920,82,12,277,65,3449,237,219,111,2250,"Lodgepole_Pine",19309
19312,3217,301,21,242,13,4025,157,226,207,1698,"Spruce_Fir",19312
19317,2939,87,14,270,23,4747,240,215,102,1995,"Lodgepole_Pine",19317
19326,3044,36,7,499,99,2773,220,225,141,1717,"Spruce_Fir",19326
19337,3096,141,15,190,27,1240,241,235,119,3379,"Spruce_Fir",19337
19356,2764,353,8,42,5,819,207,227,158,2186,"Lodgepole_Pine",19356
19390,2808,72,31,390,175,1025,237,164,35,721,"Lodgepole_Pine",19390
19410,2424,211,6,240,80,1008,216,245,166,1482,"Ponderosa_Pine",19410
19418,3331,11,14,806,195,3247,204,211,142,816,"Spruce_Fir",19418
19428,3172,39,15,360,54,2852,219,207,119,972,"Spruce_Fir",19428
19435,2656,271,20,60,15,1471,165,242,215,1150,"Lodgepole_Pine",19435
19485,2647,237,8,90,-4,698,206,247,179,1566,"Lodgepole_Pine",19485
19498,3070,86,18,30,-2,6785,243,207,87,2992,"Lodgepole_Pine",19498
19525,2998,92,19,124,25,2725,246,208,84,242,"Spruce_Fir",19525
19533,2689,88,14,300,72,1050,241,215,101,616,"Lodgepole_Pine",19533
19585,3217,175,20,120,11,1889,227,246,142,1671,"Spruce_Fir",19585
19608,2880,302,19,150,4,2663,164,228,203,1429,"Cottonwood_Willow",19608
19679,3199,303,22,218,8,4030,152,223,208,1706,"Spruce_Fir",19679
19682,2799,179,12,300,63,1181,225,247,153,552,"Lodgepole_Pine",19682
19689,3100,66,9,361,-22,3926,229,221,124,4798,"Spruce_Fir",19689
19702,2622,218,3,153,10,716,216,242,162,1027,"Lodgepole_Pine",19702
19714,2890,21,16,459,92,2797,208,204,129,256,"Spruce_Fir",19714
19738,3186,135,4,277,28,2408,226,238,146,924,"Spruce_Fir",19738
19744,3404,238,11,481,112,2792,201,249,185,1299,"Spruce_Fir",19744
19774,3255,111,10,366,-75,661,237,229,122,3405,"Spruce_Fir",19774
19802,2615,22,25,240,64,1584,195,177,108,1583,"Lodgepole_Pine",19802
19809,3226,266,22,90,11,2184,159,243,220,3220,"Spruce_Fir",19809
19827,2477,100,13,42,9,1549,242,221,107,735,"Ponderosa_Pine",19827
19830,3193,329,11,67,11,4090,193,227,173,2133,"Spruce_Fir",19830
19914,2915,251,23,309,94,1041,162,248,219,234,"Lodgepole_Pine",19914
19929,2102,58,28,120,38,180,226,168,57,513,"Ponderosa_Pine",19929
19939,3096,259,30,579,299,2365,134,240,235,1299,"Spruce_Fir",19939
19961,3211,293,6,659,108,3304,203,239,175,1095,"Aspen",19961
19984,3325,228,24,451,104,1822,178,254,204,3447,"Spruce_Fir",19984
19992,2905,39,19,537,78,2072,217,195,106,1300,"Ponderosa_Pine",19992
20022,3261,43,17,450,21,2858,221,200,109,1092,"Spruce_Fir",20022
20058,3015,293,5,382,-7,1830,205,239,173,1544,"Lodgepole_Pine",20058
20070,2801,266,11,42,3,2259,192,245,192,2125,"Spruce_Fir",20070
20097,2423,351,12,488,181,1471,198,219,159,631,"Ponderosa_Pine",20097
20168,2903,277,23,60,21,3087,152,237,222,2510,"Lodgepole_Pine",20168
20175,2416,343,21,497,226,1316,171,202,166,454,"Ponderosa_Pine",20175
20214,3258,113,7,120,-3,4082,233,233,132,2006,"Spruce_Fir",20214
20242,3163,308,18,591,96,150,169,226,197,2047,"Lodgepole_Pine",20242
20243,2852,39,10,277,61,2300,221,219,132,2821,"Lodgepole_Pine",20243
20252,2832,87,13,85,17,3375,239,217,106,5608,"Lodgepole_Pine",20252
20264,2734,143,26,42,18,3290,246,224,89,1640,"Lodgepole_Pine",20264
20266,3246,299,10,458,209,2971,193,237,184,3068,"Lodgepole_Pine",20266
20267,2973,66,18,162,41,4628,235,201,91,1471,"Lodgepole_Pine",20267
20282,2962,98,12,0,0,1442,239,223,113,2047,"Spruce_Fir",20282
20318,2900,166,12,108,13,2397,230,244,144,2634,"Lodgepole_Pine",20318
20345,2966,69,22,60,11,437,237,191,74,1342,"Spruce_Fir",20345
20369,2729,67,7,577,129,1423,228,226,132,2647,"Spruce_Fir",20369
20404,3170,264,7,234,35,5771,202,244,181,2521,"Lodgepole_Pine",20404
20463,3143,3,9,210,5,5222,207,222,152,2368,"Lodgepole_Pine",20463
20488,3206,309,6,598,22,1044,203,236,172,2044,"Lodgepole_Pine",20488
20493,2968,355,14,175,36,1895,196,214,155,2598,"Lodgepole_Pine",20493
20562,2957,49,13,752,178,1159,225,211,117,2468,"Lodgepole_Pine",20562
20565,3124,355,18,484,126,2373,188,206,153,2502,"Spruce_Fir",20565
20571,2933,55,10,212,37,4476,226,220,127,2881,"Lodgepole_Pine",20571
20578,2934,60,15,170,44,4533,231,207,104,3678,"Lodgepole_Pine",20578
20585,2900,330,10,272,45,3724,195,228,172,5426,"Lodgepole_Pine",20585
20630,3405,174,6,648,176,660,224,243,153,390,"Krummholz",20630
20650,3261,5,9,591,190,3449,209,223,152,1871,"Spruce_Fir",20650
20677,3060,63,13,330,0,6713,231,213,112,2744,"Lodgepole_Pine",20677
20684,3232,21,13,85,-10,2055,211,212,135,4540,"Spruce_Fir",20684
20687,3050,94,18,420,126,4311,246,209,86,2295,"Lodgepole_Pine",20687
20688,2467,64,13,108,24,256,232,213,111,1849,"Ponderosa_Pine",20688
20728,2507,14,23,90,32,2072,192,187,124,787,"Douglas_fir",20728
20748,2792,107,9,216,21,1041,236,229,124,2529,"Lodgepole_Pine",20748
20771,3098,317,11,218,69,636,190,230,180,1121,"Spruce_Fir",20771
20779,3531,59,12,895,119,2571,229,215,117,1641,"Spruce_Fir",20779
20797,2687,36,12,309,30,350,219,212,127,907,"Lodgepole_Pine",20797
20799,2923,338,14,60,0,1621,190,220,169,1355,"Lodgepole_Pine",20799
20800,2698,2,9,85,12,1495,208,224,153,691,"Lodgepole_Pine",20800
20835,3240,300,8,216,10,4610,199,237,178,671,"Spruce_Fir",20835
20836,3029,96,2,268,73,4084,223,236,149,2430,"Lodgepole_Pine",20836
20901,2984,315,10,361,63,1772,194,232,178,648,"Lodgepole_Pine",20901
20917,2661,13,25,150,78,1627,188,181,122,6714,"Lodgepole_Pine",20917
20961,2702,3,19,67,8,1531,191,201,144,1310,"Cottonwood_Willow",20961
20990,3212,28,5,488,33,5827,218,230,148,2748,"Lodgepole_Pine",20990
20991,2915,42,12,466,38,566,222,213,124,1694,"Lodgepole_Pine",20991
21012,3103,63,2,258,5,4240,221,234,150,1477,"Spruce_Fir",21012
21033,2955,240,11,510,59,5852,198,250,188,6289,"Lodgepole_Pine",21033
21041,3226,304,10,30,7,4419,192,235,183,2432,"Spruce_Fir",21041
21043,2674,197,21,190,65,1911,209,252,168,1410,"Lodgepole_Pine",21043
21108,3243,339,15,335,25,3954,185,216,169,1621,"Spruce_Fir",21108
21128,2240,348,19,297,110,582,180,205,161,540,"Ponderosa_Pine",21128
21135,3229,212,14,108,12,1260,208,252,178,631,"Spruce_Fir",21135
21163,3013,144,8,210,41,2233,232,239,139,2455,"Spruce_Fir",21163
21192,3086,207,14,30,-9,1530,210,252,175,2330,"Spruce_Fir",21192
21213,3226,68,17,0,0,1670,235,205,96,2903,"Spruce_Fir",21213
21223,2378,241,27,67,31,1200,158,250,220,872,"Douglas_fir",21223
21225,2988,263,12,636,88,5771,189,246,196,5258,"Lodgepole_Pine",21225
21226,2861,78,29,30,-6,2040,242,175,42,1485,"Lodgepole_Pine",21226
21241,2987,354,2,30,0,3971,215,235,157,765,"Spruce_Fir",21241
21261,3171,291,20,297,100,3331,161,233,210,3167,"Spruce_Fir",21261
21266,3222,57,11,457,13,5399,228,216,120,1384,"Spruce_Fir",21266
21272,2966,70,7,0,0,1342,228,226,132,2067,"Lodgepole_Pine",21272
21292,2876,144,21,30,9,3109,244,231,106,2812,"Lodgepole_Pine",21292
21305,2732,169,13,30,-2,2397,230,245,144,808,"Lodgepole_Pine",21305
21332,2942,61,5,234,-19,6047,224,229,141,3290,"Lodgepole_Pine",21332
21362,3053,328,12,108,0,2443,190,226,175,765,"Spruce_Fir",21362
21372,2957,119,21,228,117,902,250,217,84,1253,"Spruce_Fir",21372
21395,3016,187,15,742,49,2979,221,250,159,2324,"Lodgepole_Pine",21395
21402,2840,267,37,270,131,2416,103,225,246,750,"Lodgepole_Pine",21402
21406,3130,320,16,376,66,319,176,223,186,1634,"Spruce_Fir",21406
21434,2890,357,24,108,31,780,176,190,146,1337,"Lodgepole_Pine",21434
21444,2926,147,16,247,30,5430,239,237,123,4629,"Lodgepole_Pine",21444
21485,2306,13,17,488,87,633,202,204,136,497,"Ponderosa_Pine",21485
21491,3049,158,16,175,1,2301,236,241,130,3348,"Lodgepole_Pine",21491
21509,3081,148,6,153,-4,3717,228,240,145,1020,"Spruce_Fir",21509
21510,3323,45,16,541,158,3471,223,204,111,1860,"Krummholz",21510
21518,3459,17,12,424,202,1084,210,214,140,1594,"Krummholz",21518
21530,3056,21,14,170,21,4625,210,210,134,679,"Lodgepole_Pine",21530
21559,3238,22,13,616,55,4031,212,213,136,3603,"Spruce_Fir",21559
21567,2962,5,20,120,20,1198,190,196,139,2353,"Spruce_Fir",21567
21583,3063,120,7,150,32,531,232,235,136,1319,"Lodgepole_Pine",21583
21597,2912,214,27,255,119,3148,184,253,192,1556,"Lodgepole_Pine",21597
21611,2473,72,27,85,32,743,238,176,52,780,"Lodgepole_Pine",21611
21658,2881,128,15,108,17,2736,244,229,110,1973,"Lodgepole_Pine",21658
21758,3326,320,15,446,103,4328,180,225,184,2010,"Spruce_Fir",21758
21777,3031,290,13,85,2,3202,181,237,196,938,"Spruce_Fir",21777
21794,2998,351,10,30,7,6092,203,224,159,3362,"Lodgepole_Pine",21794
21833,2784,174,11,309,11,2308,227,246,150,2696,"Lodgepole_Pine",21833
21862,2933,72,11,443,69,2999,233,219,117,2430,"Lodgepole_Pine",21862
21868,3032,230,8,108,-24,2227,208,248,177,920,"Lodgepole_Pine",21868
21899,3202,95,15,216,29,1050,243,217,99,1222,"Spruce_Fir",21899
21930,2583,79,1,108,5,882,220,236,152,1448,"Lodgepole_Pine",21930
21938,3182,165,9,120,0,2163,228,243,147,1699,"Spruce_Fir",21938
21975,2965,87,9,417,44,5221,233,226,125,2751,"Lodgepole_Pine",21975
22064,2911,271,20,150,27,5042,163,242,217,1452,"Lodgepole_Pine",22064
22072,1919,65,26,0,0,42,234,178,0,331,"Aspen",22072
22097,2874,53,25,467,92,1170,224,177,72,2132,"Lodgepole_Pine",22097
22101,2450,2,21,42,13,1201,186,195,142,721,"Douglas_fir",22101
22114,3041,137,8,42,-3,2754,233,237,135,513,"Lodgepole_Pine",22114
22128,3260,187,23,828,-9,4115,216,249,154,1595,"Lodgepole_Pine",22128
22148,3335,222,19,366,118,3303,192,254,193,564,"Spruce_Fir",22148
22164,2536,108,11,30,5,870,239,227,117,306,"Lodgepole_Pine",22164
22171,3319,324,16,633,180,3941,178,221,182,2241,"Lodgepole_Pine",22171
22215,2800,65,20,42,10,2322,234,195,84,1907,"Lodgepole_Pine",22215
22238,2948,160,11,319,36,4800,231,242,141,2716,"Lodgepole_Pine",22238
22319,3204,140,15,331,43,1092,241,234,119,1972,"Spruce_Fir",22319
22323,3020,104,25,150,36,1529,252,200,61,1377,"Spruce_Fir",22323
22345,3080,347,13,537,0,3730,196,219,162,4496,"Spruce_Fir",22345
22363,2970,230,36,655,33,3842,143,245,218,1302,"Lodgepole_Pine",22363
22379,2466,354,20,0,0,807,182,201,153,1463,"Spruce_Fir",22379
22392,2812,173,22,30,4,569,227,245,138,1337,"Aspen",22392
22455,3207,108,2,872,23,1206,221,237,151,2252,"Spruce_Fir",22455
22457,2574,59,7,360,20,1233,226,226,134,4121,"Lodgepole_Pine",22457
22474,3016,86,20,408,77,1489,245,202,78,2361,"Lodgepole_Pine",22474
22536,3052,28,10,85,9,3502,216,217,136,2761,"Spruce_Fir",22536
22550,2799,76,9,339,108,339,232,223,124,2602,"Lodgepole_Pine",22550
22577,2768,144,4,180,25,2718,226,239,148,5747,"Lodgepole_Pine",22577
22597,2924,267,27,210,55,2754,141,239,231,840,"Lodgepole_Pine",22597
22619,3242,317,16,319,62,4651,175,224,188,959,"Spruce_Fir",22619
22648,3277,303,8,641,79,1140,197,236,179,1677,"Lodgepole_Pine",22648
22677,2958,146,7,190,32,1518,230,239,142,1332,"Lodgepole_Pine",22677
22692,2446,264,25,201,49,228,151,242,225,474,"Ponderosa_Pine",22692
22737,2813,342,2,0,0,1273,214,235,159,1080,"Lodgepole_Pine",22737
22771,2963,331,19,162,48,4585,172,213,179,2190,"Lodgepole_Pine",22771
22796,3219,230,23,240,137,2676,179,254,205,1310,"Spruce_Fir",22796
22800,2724,309,20,124,31,895,161,222,200,2190,"Lodgepole_Pine",22800
22810,3019,35,22,285,160,509,212,186,101,2844,"Lodgepole_Pine",22810
22817,3095,322,8,0,0,2016,199,232,173,1154,"Spruce_Fir",22817
22845,3353,217,9,124,2,2581,211,249,174,663,"Krummholz",22845
22846,2830,148,8,170,3,780,231,240,141,30,"Lodgepole_Pine",22846
22847,2913,116,12,212,26,3323,241,228,115,2379,"Lodgepole_Pine",22847
22863,2913,275,8,240,13,5305,198,242,184,4597,"Lodgepole_Pine",22863
22902,2853,62,16,510,98,1527,232,205,101,726,"Lodgepole_Pine",22902
22907,2838,82,7,150,16,2287,230,228,130,2388,"Lodgepole_Pine",22907
22935,3129,315,18,42,-1,2337,170,223,192,2984,"Spruce_Fir",22935
22943,3223,85,22,350,110,1080,245,196,69,1994,"Spruce_Fir",22943
22945,2862,22,19,134,14,1436,205,197,123,920,"Lodgepole_Pine",22945
22948,2592,10,22,390,119,659,192,191,131,458,"Lodgepole_Pine",22948
22952,3260,182,13,840,46,564,224,248,155,2751,"Lodgepole_Pine",22952
22970,3384,187,8,883,203,1071,221,246,159,658,"Spruce_Fir",22970
23022,2494,149,29,450,86,421,243,224,89,1182,"Ponderosa_Pine",23022
23071,3213,285,7,134,14,150,202,240,178,1328,"Spruce_Fir",23071
23072,2839,26,6,192,37,2362,217,227,146,1991,"Lodgepole_Pine",23072
23143,2817,9,10,228,54,1939,209,219,148,3000,"Spruce_Fir",23143
23232,3190,1,22,283,77,3758,184,194,143,3420,"Spruce_Fir",23232
23287,3081,30,19,840,21,1556,211,196,116,2184,"Spruce_Fir",23287
23309,2631,215,10,421,7,1632,210,250,174,1813,"Ponderosa_Pine",23309
23321,3073,58,9,417,67,1574,227,221,128,2301,"Lodgepole_Pine",23321
23330,2942,76,16,124,16,5572,239,207,94,4235,"Lodgepole_Pine",23330
23341,2195,343,14,60,2,984,191,218,165,1321,"Ponderosa_Pine",23341
23346,2544,313,30,60,56,1053,128,203,208,1689,"Krummholz",23346
23351,2905,14,4,426,46,3951,216,231,153,3390,"Lodgepole_Pine",23351
23365,3126,332,13,30,14,2143,190,224,173,932,"Spruce_Fir",23365
23375,3285,84,16,467,119,1530,241,211,95,1530,"Krummholz",23375
23386,2735,207,16,150,-11,1503,207,253,177,1380,"Lodgepole_Pine",23386
23394,2581,143,22,30,6,886,245,229,101,2165,"Krummholz",23394
23416,3103,120,5,150,-2,7013,229,235,140,2577,"Lodgepole_Pine",23416
23417,3170,288,9,124,43,2676,195,239,184,907,"Lodgepole_Pine",23417
23451,2929,337,6,247,33,4473,207,231,164,5917,"Lodgepole_Pine",23451
23465,3086,118,27,366,75,3197,254,204,59,1860,"Lodgepole_Pine",23465
23536,3143,43,16,210,25,2707,221,202,111,1120,"Spruce_Fir",23536
23548,2860,149,26,150,-32,5320,243,228,97,4374,"Lodgepole_Pine",23548
23595,2834,32,11,450,57,1987,218,217,134,2900,"Lodgepole_Pine",23595
23597,2990,92,9,300,60,3588,234,227,124,1992,"Lodgepole_Pine",23597
23637,3021,235,8,601,111,1911,207,247,178,2310,"Lodgepole_Pine",23637
23656,3197,133,18,150,46,1440,246,228,103,2534,"Lodgepole_Pine",23656
23689,2251,346,33,60,33,362,138,167,155,1140,"Ponderosa_Pine",23689
23727,2933,223,38,811,181,3997,146,243,209,1390,"Lodgepole_Pine",23727
23751,2440,64,22,242,94,541,234,189,77,997,"Douglas_fir",23751
23761,2893,294,49,424,-17,2796,0,172,240,297,"Spruce_Fir",23761
23767,3005,318,17,95,10,1898,174,223,188,3531,"Spruce_Fir",23767
23781,2902,97,20,0,0,268,248,207,79,1183,"Spruce_Fir",23781
23785,3292,113,20,258,-40,764,250,215,85,3551,"Lodgepole_Pine",23785
23807,3170,97,16,127,32,1299,244,215,96,2375,"Lodgepole_Pine",23807
23863,3004,275,10,210,6,2279,192,243,190,994,"Lodgepole_Pine",23863
23948,2534,18,19,120,24,1332,202,197,126,1426,"Douglas_fir",23948
23956,3387,182,9,1106,148,2918,223,246,156,1608,"Krummholz",23956
23976,3021,176,10,30,5,3034,226,246,152,1492,"Lodgepole_Pine",23976
23977,3073,135,21,150,19,3805,247,226,97,5169,"Spruce_Fir",23977
24003,3241,90,3,270,-2,4338,224,234,146,2188,"Spruce_Fir",24003
24022,2535,84,2,218,-7,537,222,235,149,1064,"Lodgepole_Pine",24022
24039,3341,46,15,577,176,3522,223,206,112,1813,"Ponderosa_Pine",24039
24047,3109,109,10,234,65,3290,238,229,121,2971,"Spruce_Fir",24047
24048,3078,45,5,379,21,3113,221,229,143,1510,"Lodgepole_Pine",24048
24066,3224,113,16,371,119,1290,246,221,98,2460,"Lodgepole_Pine",24066
24077,3189,218,22,150,40,1471,190,254,193,4387,"Spruce_Fir",24077
24094,2535,76,9,67,0,690,232,223,124,182,"Lodgepole_Pine",24094
24098,3133,45,15,212,46,1519,223,205,112,134,"Spruce_Fir",24098
24116,3349,0,12,474,101,711,202,217,152,1812,"Krummholz",24116
24118,2900,280,31,150,79,5183,123,226,235,4758,"Spruce_Fir",24118
24141,2829,184,34,67,21,2854,206,239,138,1396,"Lodgepole_Pine",24141
24205,2642,58,22,85,7,1315,230,187,79,837,"Lodgepole_Pine",24205
24216,3216,25,13,60,5,1548,213,210,132,872,"Krummholz",24216
24233,3113,26,17,595,7,3761,210,200,122,3558,"Spruce_Fir",24233
24248,2969,156,15,127,29,4747,236,241,131,1387,"Lodgepole_Pine",24248
24275,2871,3,17,212,39,979,195,206,146,1994,"Lodgepole_Pine",24275
24276,3084,12,29,591,215,591,177,167,114,1772,"Spruce_Fir",24276
24319,2201,322,35,306,169,437,112,182,198,201,"Ponderosa_Pine",24319
24336,2690,99,8,90,18,973,233,229,128,1917,"Lodgepole_Pine",24336
24350,3352,41,5,0,0,2713,220,229,145,633,"Krummholz",24350
24364,3087,13,13,301,70,1423,207,212,141,2809,"Spruce_Fir",24364
24385,3260,31,15,30,0,5775,215,207,125,642,"Spruce_Fir",24385
24416,2810,94,14,120,36,899,241,218,103,1944,"Lodgepole_Pine",24416
24445,3167,344,10,361,-48,2728,199,224,163,1598,"Spruce_Fir",24445
24455,2144,342,20,297,-16,492,174,205,167,646,"Ponderosa_Pine",24455
24592,3114,301,22,201,69,240,154,225,209,1924,"Spruce_Fir",24592
24593,3019,216,6,30,5,1103,214,246,168,1803,"Spruce_Fir",24593
24610,2935,13,9,42,3,3022,212,222,148,1365,"Spruce_Fir",24610
24651,3254,219,23,361,-13,3177,187,254,194,470,"Spruce_Fir",24651
24659,2926,315,10,417,13,4822,193,232,178,2943,"Cottonwood_Willow",24659
24675,3108,171,12,212,0,450,228,245,147,1841,"Spruce_Fir",24675
24712,3111,252,10,240,29,1867,199,247,187,685,"Spruce_Fir",24712
24743,3324,328,14,541,69,3435,186,224,177,3463,"Krummholz",24743
24749,3106,351,17,1020,237,2728,188,209,157,1753,"Lodgepole_Pine",24749
24762,3352,171,17,997,113,2674,230,245,141,2224,"Spruce_Fir",24762
24776,3199,306,23,319,129,4267,149,220,208,1087,"Lodgepole_Pine",24776
24797,3059,128,6,150,-8,1126,230,236,140,3152,"Spruce_Fir",24797
24812,2940,39,6,0,0,1951,220,227,142,1579,"Spruce_Fir",24812
24814,2541,35,15,150,-17,2314,217,206,121,2334,"Lodgepole_Pine",24814
24854,3014,52,13,450,69,1739,226,211,116,3212,"Lodgepole_Pine",24854
24860,2995,153,6,570,69,5334,228,240,146,6332,"Lodgepole_Pine",24860
24862,2359,238,24,85,31,1456,168,252,214,671,"Douglas_fir",24862
24903,3283,40,12,524,92,3824,221,214,126,3828,"Spruce_Fir",24903
24908,2982,34,12,395,63,4782,218,213,129,6118,"Lodgepole_Pine",24908
24921,3108,183,20,997,99,3194,221,249,153,2287,"Lodgepole_Pine",24921
24936,2970,225,7,443,10,1316,211,247,173,1861,"Spruce_Fir",24936
24946,2796,87,29,60,-27,295,247,178,38,2300,"Lodgepole_Pine",24946
24964,3087,308,27,495,263,1350,137,212,210,1053,"Spruce_Fir",24964
25026,3241,168,42,180,82,1485,214,216,91,644,"Krummholz",25026
25061,2876,354,12,216,45,2505,200,218,156,2591,"Lodgepole_Pine",25061
25072,3220,29,20,170,30,5626,209,192,112,1332,"Lodgepole_Pine",25072
25113,2428,260,20,420,158,967,168,247,214,361,"Douglas_fir",25113
25148,3181,17,13,295,36,1566,208,211,138,849,"Spruce_Fir",25148
25193,3162,322,17,108,0,4076,176,222,185,297,"Spruce_Fir",25193
25226,2720,88,8,212,13,911,232,227,128,309,"Lodgepole_Pine",25226
25227,3042,101,5,134,14,1146,228,233,139,2268,"Lodgepole_Pine",25227
25239,3051,257,23,721,233,2033,160,246,220,900,"Lodgepole_Pine",25239
25279,3199,283,17,108,25,726,172,239,206,2490,"Spruce_Fir",25279
25286,3042,101,15,67,9,2868,244,218,99,2823,"Spruce_Fir",25286
25330,2828,28,10,366,52,3267,216,218,137,1224,"Lodgepole_Pine",25330
25359,3081,231,12,150,9,2285,201,251,186,335,"Lodgepole_Pine",25359
25374,3286,103,10,0,0,1550,237,227,120,3032,"Spruce_Fir",25374
25383,2867,44,15,547,41,960,222,205,114,1620,"Lodgepole_Pine",25383
25386,2950,91,13,42,5,571,240,218,106,2477,"Cottonwood_Willow",25386
25406,2610,116,22,120,41,1677,251,213,77,1092,"Ponderosa_Pine",25406
25408,2476,328,9,60,6,942,199,230,171,819,"Douglas_fir",25408
25446,3077,241,12,67,5,2242,197,250,190,256,"Lodgepole_Pine",25446
25449,2976,14,4,0,0,5478,216,231,153,2282,"Spruce_Fir",25449
25481,3236,89,18,0,0,1471,244,208,87,1738,"Spruce_Fir",25481
25495,2264,21,26,210,-1,871,192,174,107,283,"Ponderosa_Pine",25495
25509,3173,90,7,124,11,3005,231,229,130,3584,"Spruce_Fir",25509
25521,2288,33,30,300,-13,870,200,161,80,242,"Ponderosa_Pine",25521
25522,3137,114,9,127,8,962,235,232,128,1867,"Spruce_Fir",25522
25531,3270,246,22,60,23,1170,169,250,215,1618,"Spruce_Fir",25531
25542,2965,180,2,0,0,5577,220,240,157,2206,"Spruce_Fir",25542
25549,2791,121,7,150,18,2143,232,234,135,2613,"Lodgepole_Pine",25549
25605,2411,83,18,150,65,470,242,206,87,912,"Ponderosa_Pine",25605
25631,3249,153,24,552,150,446,241,233,107,4338,"Lodgepole_Pine",25631
25667,3196,297,16,42,12,1611,174,233,199,547,"Spruce_Fir",25667
25668,2639,207,21,95,31,2001,202,254,180,1302,"Lodgepole_Pine",25668
25691,3364,321,10,722,72,2338,194,230,176,1053,"Spruce_Fir",25691
25728,2263,13,28,30,15,933,180,169,115,787,"Ponderosa_Pine",25728
25743,3040,24,5,313,32,2514,217,230,149,842,"Spruce_Fir",25743
25785,3217,353,8,60,-8,4232,206,226,158,1110,"Spruce_Fir",25785
