,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
47859,2929,139,10,242,25,4329,236,237,131,4087,Lodgepole_Pine
74687,2929,139,10,242,25,4329,236,237,131,4087,Lodgepole_Pine
39332,2975,98,7,283,-2,3691,232,230,130,5930,Lodgepole_Pine
24255,2837,51,10,283,59,4050,225,219,127,5253,Lodgepole_Pine
85552,2962,45,5,362,43,3701,221,229,143,5526,Lodgepole_Pine
59341,2909,99,6,247,6,4761,230,232,136,4477,Lodgepole_Pine
27878,2909,99,6,247,6,4761,230,232,136,4477,Lodgepole_Pine
5529,2966,153,4,323,21,4307,225,240,150,4592,Lodgepole_Pine
73686,2966,153,4,323,21,4307,225,240,150,4592,Lodgepole_Pine
81556,2941,143,5,234,74,3624,227,239,145,5206,Lodgepole_Pine
43551,2909,114,6,256,6,4767,232,233,135,4498,Lodgepole_Pine
22172,2922,39,9,212,3,4120,221,220,134,4878,Lodgepole_Pine
19271,2922,39,9,212,3,4120,221,220,134,4878,Lodgepole_Pine
66366,2949,84,7,258,10,3584,231,227,129,6063,Lodgepole_Pine
102169,2900,60,9,366,30,4174,228,221,126,5770,Lodgepole_Pine
85447,2893,45,7,376,36,4134,222,225,138,5790,Lodgepole_Pine
84203,2985,64,7,335,20,4889,227,226,133,5490,Lodgepole_Pine
5444,3090,108,10,192,20,3353,237,229,122,5313,Spruce_Fir
12608,2955,47,8,309,55,4643,223,223,135,5588,Lodgepole_Pine
36739,2959,140,11,216,40,4729,237,237,129,5657,Lodgepole_Pine
38821,2958,42,11,323,22,4121,222,216,128,4847,Lodgepole_Pine
45794,2879,135,12,212,35,4626,239,234,123,4790,Cottonwood_Willow
91340,2949,133,11,384,33,4009,238,235,126,5857,Lodgepole_Pine
9334,2854,122,9,258,17,3783,236,233,127,6120,Lodgepole_Pine
47929,2854,122,9,258,17,3783,236,233,127,6120,Lodgepole_Pine
17393,2854,122,9,258,17,3783,236,233,127,6120,Lodgepole_Pine
103208,2965,155,7,190,6,4635,228,241,146,5406,Lodgepole_Pine
101753,2988,157,8,201,10,3606,229,241,145,5958,Lodgepole_Pine
51690,2988,157,8,201,10,3606,229,241,145,5958,Lodgepole_Pine
8306,2896,39,10,365,41,3849,221,218,131,5488,Lodgepole_Pine
60288,3113,98,7,212,4,3331,232,230,130,5124,Spruce_Fir
64865,2948,45,4,283,16,4070,221,231,147,4832,Lodgepole_Pine
103880,2840,86,7,153,12,3123,230,229,132,4744,Lodgepole_Pine
89936,2949,84,7,283,7,3570,231,227,129,6044,Lodgepole_Pine
56489,2965,122,6,175,3,4663,230,235,138,5435,Lodgepole_Pine
109145,2929,39,10,272,14,3881,221,218,131,5685,Lodgepole_Pine
86878,2827,45,5,242,42,3737,221,229,144,5587,Lodgepole_Pine
102288,2928,34,5,240,21,3474,219,228,146,4719,Lodgepole_Pine
104056,2982,90,4,256,33,4628,226,233,141,5724,Lodgepole_Pine
28618,2942,189,6,256,31,3694,220,244,159,4659,Lodgepole_Pine
60982,2922,88,8,210,9,3499,232,227,128,4126,Lodgepole_Pine
58881,2959,48,7,417,44,3694,223,225,138,5586,Lodgepole_Pine
92142,2985,152,8,170,7,4765,230,240,142,4994,Spruce_Fir
71444,2968,142,11,150,16,4519,236,238,131,5341,Lodgepole_Pine
55068,2873,131,5,376,36,3906,228,237,144,5968,Lodgepole_Pine
65403,2985,70,7,330,3,4819,228,226,132,5236,Lodgepole_Pine
88039,2870,73,9,342,23,3958,231,223,124,5955,Lodgepole_Pine
43693,2913,42,7,268,3,4025,221,225,138,5778,Lodgepole_Pine
40139,2913,42,7,268,3,4025,221,225,138,5778,Lodgepole_Pine
68373,2834,27,7,256,46,3770,218,225,144,5558,Lodgepole_Pine
7821,2919,36,9,256,4,3933,220,221,136,5701,Lodgepole_Pine
88850,2909,45,7,256,29,3921,222,225,138,4072,Lodgepole_Pine
58935,2949,123,11,379,36,3778,239,232,122,4322,Lodgepole_Pine
17652,2870,40,8,300,23,3945,221,223,137,5992,Lodgepole_Pine
55311,2870,40,8,300,23,3945,221,223,137,5992,Lodgepole_Pine
23589,2913,70,5,335,13,4729,225,230,140,4604,Lodgepole_Pine
34087,2942,117,7,95,10,4174,232,234,135,5147,Lodgepole_Pine
33285,2930,102,8,124,17,3623,234,230,128,4418,Lodgepole_Pine
68739,2930,102,8,124,17,3623,234,230,128,4418,Lodgepole_Pine
26803,2992,45,5,190,13,3573,221,229,144,5359,Lodgepole_Pine
31963,2972,112,9,134,20,4573,235,231,127,5552,Lodgepole_Pine
71997,2925,151,7,255,16,4245,230,240,143,4024,Lodgepole_Pine
92240,2925,151,7,255,16,4245,230,240,143,4024,Lodgepole_Pine
50130,2988,67,6,360,10,3776,227,228,135,5904,Lodgepole_Pine
33184,3152,111,8,212,46,3180,234,231,129,5168,Spruce_Fir
990,2968,125,10,330,49,4919,237,233,126,5569,Lodgepole_Pine
64768,2968,125,10,330,49,4919,237,233,126,5569,Lodgepole_Pine
41044,2972,95,5,234,31,4827,229,232,138,4381,Lodgepole_Pine
52116,2972,95,5,234,31,4827,229,232,138,4381,Lodgepole_Pine
55431,2919,92,6,400,16,4578,230,231,135,4468,Lodgepole_Pine
66726,3018,45,11,350,43,4154,223,217,127,4978,Spruce_Fir
70565,2813,48,7,201,35,3018,223,225,137,4729,Lodgepole_Pine
92694,2955,23,6,228,19,4246,216,227,147,4999,Lodgepole_Pine
31422,2854,144,12,175,59,4201,237,238,129,5100,Spruce_Fir
75819,2936,80,11,272,21,3845,235,220,116,5627,Lodgepole_Pine
3060,2922,122,6,153,15,4080,231,235,137,4215,Lodgepole_Pine
56018,2945,22,8,330,30,3801,215,222,144,5693,Lodgepole_Pine
71481,2945,53,7,384,49,4629,224,225,135,5527,Lodgepole_Pine
34957,2968,143,10,190,-3,4656,235,238,133,4943,Lodgepole_Pine
58244,2939,137,9,85,17,4098,234,237,133,5106,Lodgepole_Pine
46482,2958,165,5,362,45,3794,224,241,152,4358,Lodgepole_Pine
35462,2945,107,9,216,26,4853,236,229,124,5756,Spruce_Fir
45318,2945,107,9,216,26,4853,236,229,124,5756,Spruce_Fir
53355,2945,107,9,216,26,4853,236,229,124,5756,Spruce_Fir
15056,2938,72,10,240,25,3621,232,221,120,4236,Lodgepole_Pine
8078,2965,89,9,361,6,4676,234,225,122,5337,Lodgepole_Pine
42266,2965,89,9,361,6,4676,234,225,122,5337,Lodgepole_Pine
108786,2900,84,7,216,20,3845,231,227,129,3982,Lodgepole_Pine
93343,2959,85,9,309,-8,4052,233,225,124,5723,Lodgepole_Pine
31563,2968,113,4,295,49,4808,226,236,145,5574,Lodgepole_Pine
50591,2965,45,5,300,68,3996,221,229,143,5292,Lodgepole_Pine
33037,2965,45,5,300,68,3996,221,229,143,5292,Lodgepole_Pine
48342,2978,82,5,277,50,4821,227,231,138,4447,Spruce_Fir
19691,2954,23,7,339,41,3845,216,225,145,4468,Lodgepole_Pine
94338,2954,23,7,339,41,3845,216,225,145,4468,Lodgepole_Pine
59114,2978,96,7,362,59,4846,232,230,131,5507,Douglas_fir
5020,2991,68,8,150,6,3929,229,223,127,5515,Lodgepole_Pine
52936,2818,56,10,277,40,3645,227,218,124,5675,Lodgepole_Pine
48211,2988,90,7,272,23,5070,231,229,130,5685,Lodgepole_Pine
5423,2930,160,5,240,8,4138,225,241,150,4343,Lodgepole_Pine
73174,2930,160,5,240,8,4138,225,241,150,4343,Lodgepole_Pine
103192,2985,77,8,270,20,5042,230,226,129,5672,Spruce_Fir
28696,2952,72,5,150,20,4412,225,231,141,5617,Lodgepole_Pine
18662,2906,105,11,218,26,3372,238,227,118,4307,Lodgepole_Pine
86403,3050,73,9,300,16,3078,231,223,124,5701,Spruce_Fir
18299,2915,63,8,153,0,3990,227,224,131,5594,Lodgepole_Pine
36445,3165,82,7,277,23,3144,230,228,130,4896,Spruce_Fir
21360,3126,70,7,376,20,3381,228,226,132,4741,Lodgepole_Pine
16337,3132,94,10,306,32,3439,236,225,119,4814,Lodgepole_Pine
11046,2879,156,12,175,42,4690,234,241,136,4735,Lodgepole_Pine
13055,2926,58,10,212,11,3935,228,218,123,5639,Lodgepole_Pine
36066,2926,58,10,212,11,3935,228,218,123,5639,Lodgepole_Pine
69370,2959,81,6,277,40,4712,228,230,136,6065,Lodgepole_Pine
68650,2978,125,11,212,6,4670,239,232,121,4976,Lodgepole_Pine
62854,2844,116,7,256,7,3716,233,233,133,6170,Lodgepole_Pine
42201,3100,114,9,175,0,3365,235,232,128,5189,Spruce_Fir
77133,2913,115,4,285,10,4738,227,236,144,4520,Lodgepole_Pine
12133,2947,167,12,182,12,4377,230,244,144,4577,Douglas_fir
13047,2962,95,8,339,20,4434,234,228,126,4061,Spruce_Fir
86926,2814,83,6,162,16,2992,228,230,137,4687,Lodgepole_Pine
83794,2814,83,6,162,16,2992,228,230,137,4687,Lodgepole_Pine
61712,2978,153,7,335,59,4890,229,240,145,5544,Lodgepole_Pine
30123,2795,107,6,258,27,3008,230,233,137,5965,Lodgepole_Pine
2972,2945,135,11,108,13,4203,237,235,127,5176,Lodgepole_Pine
72810,2916,51,9,170,3,3950,225,220,128,5454,Lodgepole_Pine
39725,2900,32,6,376,45,3954,219,227,145,5609,Lodgepole_Pine
3525,2841,75,8,150,11,3161,230,225,127,4741,Lodgepole_Pine
20261,2841,75,8,150,11,3161,230,225,127,4741,Lodgepole_Pine
90017,2991,45,10,376,7,3866,223,218,129,4770,Lodgepole_Pine
19411,2947,146,2,247,38,3683,221,238,153,4668,Lodgepole_Pine
67907,3008,101,6,242,30,4934,230,232,135,5887,Lodgepole_Pine
70498,2906,32,9,400,51,3882,218,221,138,5501,Lodgepole_Pine
33966,2959,34,5,351,44,3755,219,228,145,5618,Lodgepole_Pine
19743,2951,122,6,457,38,3856,230,235,138,4367,Lodgepole_Pine
80516,2951,122,6,457,38,3856,230,235,138,4367,Lodgepole_Pine
73542,2893,29,8,247,36,4065,217,222,140,5931,Lodgepole_Pine
43590,2893,29,8,247,36,4065,217,222,140,5931,Lodgepole_Pine
75532,2880,67,5,390,33,4000,226,229,138,5889,Lodgepole_Pine
12214,2939,86,12,218,42,3929,237,221,113,5176,Lodgepole_Pine
97828,2900,112,9,127,23,4377,235,231,127,5818,Lodgepole_Pine
72325,2837,112,8,272,16,3649,235,231,128,6221,Lodgepole_Pine
38764,2837,112,8,272,16,3649,235,231,128,6221,Spruce_Fir
108230,2978,108,3,313,33,4570,225,236,146,5667,Lodgepole_Pine
59703,2930,108,2,313,17,3762,223,236,149,4607,Lodgepole_Pine
6149,2991,90,9,242,26,3290,233,227,125,6204,Lodgepole_Pine
71140,2944,175,3,234,23,3889,221,240,156,4760,Lodgepole_Pine
60225,2904,144,11,190,24,3928,236,238,131,4036,Lodgepole_Pine
41989,2904,144,11,190,24,3928,236,238,131,4036,Lodgepole_Pine
33351,2901,124,5,335,21,3715,229,236,140,3941,Lodgepole_Pine
80694,2919,66,6,256,39,4235,226,228,137,6223,Lodgepole_Pine
46900,2917,156,10,234,13,4414,232,241,140,4049,Spruce_Fir
76803,2903,95,8,190,23,3861,234,228,126,3979,Krummholz
8924,2788,48,6,242,9,3126,223,227,140,5245,Lodgepole_Pine
13634,2987,63,8,108,8,3645,227,224,131,5250,Lodgepole_Pine
29681,2987,63,8,108,8,3645,227,224,131,5250,Lodgepole_Pine
61006,2988,84,6,390,23,4914,229,229,133,5479,Lodgepole_Pine
26499,2924,108,5,390,2,4039,229,234,138,4332,Lodgepole_Pine
90786,2920,79,8,360,7,3558,231,226,128,4089,Lodgepole_Pine
22658,2857,63,8,150,10,3521,227,224,131,5743,Lodgepole_Pine
76918,2972,78,8,390,75,4084,231,226,128,5376,Krummholz
27866,2899,100,11,218,19,3207,238,226,118,4420,Lodgepole_Pine
42882,2978,54,8,175,41,4759,225,223,131,4563,Spruce_Fir
46214,2978,54,8,175,41,4759,225,223,131,4563,Spruce_Fir
26376,2962,51,9,256,0,4629,225,220,128,5363,Lodgepole_Pine
63649,2932,171,10,339,13,4476,227,245,150,5791,Lodgepole_Pine
62965,2896,85,9,433,39,4176,233,225,124,5724,Lodgepole_Pine
43968,2896,85,9,433,39,4176,233,225,124,5724,Lodgepole_Pine
52717,2922,50,11,201,12,3976,225,216,124,5351,Lodgepole_Pine
61212,3027,78,8,458,18,3732,231,226,128,4796,Lodgepole_Pine
16402,3027,78,8,458,18,3732,231,226,128,4796,Lodgepole_Pine
77728,2929,145,11,150,7,4287,236,238,132,4455,Lodgepole_Pine
17174,2772,123,11,234,36,2954,239,232,122,5112,Lodgepole_Pine
108617,2929,79,10,339,13,4561,233,223,121,5776,Lodgepole_Pine
20572,2922,158,9,361,0,4370,230,242,144,5833,Cottonwood_Willow
87101,2918,133,8,180,14,4256,233,236,135,3969,Lodgepole_Pine
51256,2922,75,7,309,-9,3704,228,228,133,5988,Lodgepole_Pine
86314,2922,75,7,309,-9,3704,228,228,133,5988,Lodgepole_Pine
50265,2896,81,6,228,29,4085,228,230,136,6303,Lodgepole_Pine
98970,2955,113,4,228,36,4862,226,236,145,5716,Lodgepole_Pine
97142,2955,113,4,228,36,4862,226,236,145,5716,Lodgepole_Pine
108728,2926,138,7,420,4,3999,231,238,140,4306,Lodgepole_Pine
7698,2786,63,5,216,12,3102,225,229,139,5263,Lodgepole_Pine
68295,2893,40,11,277,38,3865,221,215,127,5665,Lodgepole_Pine
83007,2893,40,11,277,38,3865,221,215,127,5665,Lodgepole_Pine
29847,2911,76,7,256,14,4072,229,227,131,3871,Lodgepole_Pine
12439,2912,43,8,242,8,3972,222,222,135,4131,Lodgepole_Pine
11114,2932,52,3,297,52,3747,221,233,149,5299,Lodgepole_Pine
101664,3001,36,6,270,19,4869,220,226,142,5190,Lodgepole_Pine
1008,3001,36,6,270,19,4869,220,226,142,5190,Lodgepole_Pine
27944,2939,60,8,379,26,4547,226,224,132,4164,Lodgepole_Pine
104994,3096,146,7,162,0,3380,230,239,142,5199,Spruce_Fir
11059,2936,56,7,277,23,4632,225,226,135,4056,Lodgepole_Pine
102485,2936,56,7,277,23,4632,225,226,135,4056,Lodgepole_Pine
78427,2936,56,7,277,23,4632,225,226,135,4056,Lodgepole_Pine
55536,2978,48,6,150,6,4033,223,227,140,5545,Lodgepole_Pine
26807,2978,48,6,150,6,4033,223,227,140,5545,Lodgepole_Pine
102413,3037,85,5,153,26,3458,228,231,137,5830,Spruce_Fir
22050,2913,68,9,268,36,4210,229,223,126,6251,Lodgepole_Pine
40258,2962,140,14,175,40,4174,240,235,122,5201,Lodgepole_Pine
72185,2988,30,9,395,13,4297,218,220,138,4957,Spruce_Fir
38313,2988,30,9,395,13,4297,218,220,138,4957,Spruce_Fir
12908,2965,157,5,350,3,4636,226,241,149,5314,Lodgepole_Pine
106501,2876,57,7,190,75,4439,225,226,136,5119,Spruce_Fir
3684,2785,58,6,170,21,3055,224,228,138,5298,Lodgepole_Pine
82249,3093,96,7,150,13,3234,232,230,131,5541,Spruce_Fir
29765,3093,96,7,150,13,3234,232,230,131,5541,Spruce_Fir
93080,2959,167,12,150,7,4307,230,244,145,5299,Lodgepole_Pine
102155,2905,63,5,313,25,3756,225,229,139,3967,Lodgepole_Pine
69440,2937,94,6,162,10,4660,230,231,134,4367,Lodgepole_Pine
50006,2937,94,6,162,10,4660,230,231,134,4367,Lodgepole_Pine
107434,2941,11,8,309,54,3814,212,224,150,5327,Lodgepole_Pine
39262,2943,84,2,234,14,4006,222,235,149,4824,Lodgepole_Pine
34993,2968,171,6,182,16,4526,224,243,153,5539,Lodgepole_Pine
56952,2929,94,3,210,15,4127,224,234,145,4311,Lodgepole_Pine
45454,2883,79,7,268,33,3960,230,227,130,6356,Lodgepole_Pine
27693,2909,110,6,330,3,4685,230,234,138,4179,Lodgepole_Pine
86247,2965,135,8,342,-16,3967,234,237,134,5746,Lodgepole_Pine
83654,2965,135,8,342,-16,3967,234,237,134,5746,Lodgepole_Pine
28732,2792,135,9,108,28,3180,235,236,133,5042,Lodgepole_Pine
12954,2936,90,11,150,17,3918,237,223,116,5318,Lodgepole_Pine
18936,2926,111,4,180,13,3543,227,235,143,4191,Lodgepole_Pine
85946,2759,55,8,212,30,2854,225,223,132,5079,Lodgepole_Pine
54928,2932,22,11,234,17,3883,213,217,139,5482,Lodgepole_Pine
63014,2925,142,3,240,17,4060,223,238,151,4254,Lodgepole_Pine
5824,2965,96,7,170,19,4834,232,230,131,4315,Lodgepole_Pine
58696,2965,96,7,170,19,4834,232,230,131,4315,Lodgepole_Pine
78298,2965,96,7,170,19,4834,232,230,131,4315,Lodgepole_Pine
35332,2995,45,8,306,20,3168,223,223,135,6049,Spruce_Fir
41591,2939,15,8,330,24,3814,213,223,147,5712,Lodgepole_Pine
1140,3037,38,6,218,13,3522,220,227,143,5788,Spruce_Fir
99502,2942,131,10,127,9,4432,237,235,127,4602,Lodgepole_Pine
15017,2900,95,9,234,33,4118,234,227,124,6321,Lodgepole_Pine
39555,2900,95,9,234,33,4118,234,227,124,6321,Lodgepole_Pine
103274,2965,60,8,362,46,4996,226,224,132,5635,Spruce_Fir
4188,2968,56,3,323,57,4053,222,232,146,5277,Lodgepole_Pine
51852,2985,169,6,242,30,4736,225,243,152,5734,Lodgepole_Pine
67731,2985,169,6,242,30,4736,225,243,152,5734,Lodgepole_Pine
19046,2949,63,10,212,23,3613,229,221,124,6100,Lodgepole_Pine
64242,2913,127,7,192,9,4410,232,236,136,4015,Spruce_Fir
43353,3149,127,10,190,43,3140,237,234,127,5189,Spruce_Fir
66215,2918,131,5,247,14,4172,228,237,143,3906,Lodgepole_Pine
85158,2924,62,6,127,11,3570,225,228,138,4405,Lodgepole_Pine
93395,2975,132,11,283,-15,3840,238,234,125,5662,Douglas_fir
22320,2847,90,9,313,26,3690,235,225,121,6156,Lodgepole_Pine
18799,2847,90,9,313,26,3690,235,225,121,6156,Lodgepole_Pine
234,2982,98,8,459,14,4310,234,228,126,4705,Lodgepole_Pine
51264,2816,58,21,180,60,1416,230,192,86,1514,Lodgepole_Pine
80517,2709,52,23,180,67,1657,225,184,82,1273,Lodgepole_Pine
30733,2851,51,23,255,69,1262,224,184,82,1981,Lodgepole_Pine
66749,2826,58,21,180,75,1355,230,191,84,1209,Lodgepole_Pine
80303,2826,58,21,180,75,1355,230,191,84,1209,Lodgepole_Pine
109599,2693,50,22,190,51,1704,224,188,88,1224,Lodgepole_Pine
4613,2830,59,23,150,53,2041,230,185,76,1358,Lodgepole_Pine
109605,2730,50,23,268,85,1631,223,184,84,1302,Lodgepole_Pine
50759,2692,53,22,153,50,1698,226,187,84,1231,Lodgepole_Pine
58613,2711,57,22,180,71,1224,229,189,82,924,Lodgepole_Pine
2501,2711,57,22,180,71,1224,229,189,82,924,Lodgepole_Pine
82741,2717,61,24,175,48,1632,231,182,70,1298,Ponderosa_Pine
107841,2716,64,22,210,73,1187,234,189,77,902,Lodgepole_Pine
97053,2724,47,21,234,63,1878,222,189,92,1006,Lodgepole_Pine
54717,2684,49,23,162,42,1691,223,184,85,1207,Lodgepole_Pine
85555,2807,38,23,242,73,1448,214,184,96,1482,Lodgepole_Pine
101682,2954,48,23,192,49,1510,222,183,85,1515,Lodgepole_Pine
15349,2733,49,22,150,37,1842,223,188,89,1266,Lodgepole_Pine
8192,2733,49,22,150,37,1842,223,188,89,1266,Lodgepole_Pine
15638,2807,49,25,180,64,1328,222,178,77,1150,Spruce_Fir
95942,2807,49,25,180,64,1328,222,178,77,1150,Spruce_Fir
51460,2807,49,25,180,64,1328,222,178,77,1150,Spruce_Fir
43661,2874,68,21,234,55,2218,236,192,77,1361,Lodgepole_Pine
86755,2797,49,25,175,54,1316,222,178,77,1120,Spruce_Fir
28357,2842,55,25,234,78,1253,227,179,72,1951,Lodgepole_Pine
9631,2735,65,22,240,86,1177,234,191,78,859,Lodgepole_Pine
61288,2695,68,21,242,55,1050,236,192,77,1992,Lodgepole_Pine
8275,2877,52,24,247,67,1140,224,181,78,765,Lodgepole_Pine
8842,2753,41,21,190,62,1140,217,190,99,1678,Lodgepole_Pine
39402,2753,41,21,190,62,1140,217,190,99,1678,Lodgepole_Pine
51481,2753,41,21,190,62,1140,217,190,99,1678,Lodgepole_Pine
96722,2822,68,20,150,71,1410,236,195,81,1273,Aspen
3868,2716,48,20,212,55,1852,223,192,95,1036,Lodgepole_Pine
73660,2870,47,24,192,88,1543,220,182,84,1983,Lodgepole_Pine
70650,2870,47,24,192,88,1543,220,182,84,1983,Lodgepole_Pine
45620,2879,65,23,127,65,1350,234,186,71,942,Lodgepole_Pine
45919,2829,67,20,153,70,1498,236,197,85,1396,Aspen
107092,2742,64,23,120,41,1041,234,186,72,1254,Lodgepole_Pine
23016,2708,50,20,192,47,1865,224,191,92,1031,Lodgepole_Pine
83554,2808,69,23,95,43,1606,237,189,71,1471,Aspen
57487,2741,52,24,108,65,1595,224,180,77,1142,Lodgepole_Pine
37853,2741,52,24,108,65,1595,224,180,77,1142,Lodgepole_Pine
82076,2886,54,22,212,56,362,227,187,83,1592,Lodgepole_Pine
102693,2717,49,20,190,53,1811,224,194,96,1071,Lodgepole_Pine
85993,2842,47,24,127,60,1500,220,179,80,1919,Lodgepole_Pine
56270,2613,58,21,277,49,1183,230,192,86,1263,Lodgepole_Pine
75183,2613,58,21,277,49,1183,230,192,86,1263,Lodgepole_Pine
63377,2818,62,22,210,42,1399,233,189,79,2460,Lodgepole_Pine
46770,2746,39,21,182,55,1154,216,190,101,1664,Lodgepole_Pine
20846,2689,46,23,295,84,1015,220,182,86,1310,Lodgepole_Pine
41713,2748,40,20,201,60,1195,217,191,100,1624,Lodgepole_Pine
95873,2748,40,20,201,60,1195,217,191,100,1624,Lodgepole_Pine
109391,2815,59,25,300,51,1167,229,178,67,1950,Lodgepole_Pine
51739,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
50492,2747,60,25,306,45,1077,230,179,67,1832,Lodgepole_Pine
68340,2603,63,22,297,47,1158,233,189,77,1233,Lodgepole_Pine
34177,2603,63,22,297,47,1158,233,189,77,1233,Krummholz
54802,2603,63,22,297,47,1158,233,189,77,1233,Lodgepole_Pine
27252,2738,68,25,228,44,1224,236,181,61,1127,Lodgepole_Pine
73724,2700,55,21,201,85,700,228,191,87,1806,Lodgepole_Pine
104496,2755,39,20,212,64,1181,217,192,102,1638,Lodgepole_Pine
19862,2906,67,22,108,62,953,236,190,75,1681,Lodgepole_Pine
84392,2768,41,20,216,72,1115,218,193,101,1708,Lodgepole_Pine
33589,2743,41,21,150,47,1073,217,189,98,1745,Lodgepole_Pine
28405,2833,50,22,108,53,2347,224,187,87,1879,Lodgepole_Pine
88927,2833,50,22,108,53,2347,224,187,87,1879,Lodgepole_Pine
109382,2818,59,23,180,42,1437,230,185,75,2520,Lodgepole_Pine
19728,2692,56,25,150,52,1245,227,179,71,960,Lodgepole_Pine
30910,2968,46,21,234,66,2136,221,189,93,1741,Spruce_Fir
89221,2970,56,23,216,62,2434,228,186,80,1928,Spruce_Fir
38813,2698,57,24,150,67,2140,229,183,74,780,Lodgepole_Pine
90477,2651,54,24,124,66,1231,226,183,77,911,Lodgepole_Pine
59275,2880,57,22,150,63,2447,229,188,81,2108,Aspen
37202,2964,54,22,192,56,2419,227,189,85,1899,Spruce_Fir
61753,2902,58,20,242,83,2297,230,193,87,1319,Lodgepole_Pine
9065,2965,65,20,210,45,1742,234,196,85,1440,Spruce_Fir
99721,2715,53,19,210,73,1681,227,197,96,1256,Lodgepole_Pine
19384,2715,53,19,210,73,1681,227,197,96,1256,Lodgepole_Pine
63978,2879,47,24,234,49,351,220,182,84,1570,Lodgepole_Pine
75398,2804,56,22,95,27,1974,228,188,82,1383,Lodgepole_Pine
28297,2712,62,22,242,15,1061,232,189,78,1742,Lodgepole_Pine
94434,2657,61,21,134,66,1249,232,192,83,882,Lodgepole_Pine
42947,2612,42,21,228,67,1674,218,189,97,1471,Lodgepole_Pine
934,2837,75,23,216,91,841,240,190,67,1266,Lodgepole_Pine
61761,2849,45,24,180,61,1624,218,181,85,2418,Lodgepole_Pine
36612,2976,59,24,234,87,2054,230,183,73,1684,Spruce_Fir
108754,2688,72,22,268,79,1385,239,193,74,725,Lodgepole_Pine
52854,2587,54,22,256,39,1036,227,189,85,1084,Lodgepole_Pine
88425,2934,64,20,150,53,1359,234,195,84,1008,Lodgepole_Pine
64341,2671,41,23,192,79,828,216,184,92,1802,Lodgepole_Pine
81908,2973,78,22,256,53,1836,242,193,70,1411,Spruce_Fir
61153,2685,59,22,162,46,2490,230,190,82,930,Lodgepole_Pine
5094,2712,51,23,210,93,2117,224,184,81,787,Lodgepole_Pine
36804,2697,48,24,234,55,2156,221,181,82,2342,Douglas_fir
6322,2880,59,21,272,64,845,231,192,85,569,Lodgepole_Pine
92893,2732,54,22,201,58,216,227,186,82,1919,Aspen
29345,2751,51,23,242,77,256,224,184,82,1932,Aspen
84680,3016,62,22,192,34,1587,233,188,76,1366,Spruce_Fir
57955,2609,69,21,300,65,1020,237,192,77,1273,Lodgepole_Pine
33045,2798,46,26,240,82,1465,218,174,76,1465,Lodgepole_Pine
19925,2627,58,22,175,32,1149,230,188,80,2060,Lodgepole_Pine
65648,2627,58,22,175,32,1149,230,188,80,2060,Lodgepole_Pine
46335,2919,63,22,216,35,430,233,189,77,1655,Lodgepole_Pine
9958,2742,47,22,228,63,242,222,186,88,1945,Aspen
47403,2880,42,23,212,98,1572,217,184,92,1989,Lodgepole_Pine
85598,2860,46,19,228,57,2230,222,194,99,1492,Lodgepole_Pine
48936,2575,53,24,150,56,1317,225,182,78,1758,Douglas_fir
26223,2653,51,24,150,79,1190,223,180,78,949,Lodgepole_Pine
79697,2700,80,22,180,60,1140,243,196,73,2072,Lodgepole_Pine
43938,2852,41,20,242,49,2239,218,193,102,1558,Lodgepole_Pine
77161,2839,43,24,180,51,1597,216,180,87,2389,Lodgepole_Pine
108792,2892,55,23,268,77,769,227,184,79,577,Lodgepole_Pine
2605,2863,50,20,228,52,1012,225,191,92,570,Lodgepole_Pine
45208,2786,32,21,255,64,1507,211,190,107,1484,Lodgepole_Pine
35310,2954,55,24,256,72,2490,227,182,76,1922,Spruce_Fir
102451,2999,53,23,192,23,1608,226,185,82,1392,Spruce_Fir
31896,2704,50,24,162,65,2557,223,181,79,990,Lodgepole_Pine
14587,2698,45,25,247,93,1082,218,178,82,1265,Lodgepole_Pine
10279,2867,58,22,124,48,2402,230,187,79,2163,Spruce_Fir
82325,2867,58,22,124,48,2402,230,187,79,2163,Spruce_Fir
43700,2633,49,19,247,58,1725,224,195,97,1451,Lodgepole_Pine
87635,2767,38,20,212,71,1075,216,193,105,1749,Lodgepole_Pine
38639,2891,76,22,175,80,2340,241,192,70,1710,Lodgepole_Pine
95785,2793,32,21,234,67,1505,211,191,108,1513,Lodgepole_Pine
985,2604,60,21,319,35,1167,231,191,83,1240,Lodgepole_Pine
25623,2660,43,24,170,59,806,216,179,85,1804,Lodgepole_Pine
83378,2688,78,22,150,48,1127,242,194,72,2055,Lodgepole_Pine
102885,2797,32,21,277,71,1537,211,190,107,1492,Lodgepole_Pine
94884,2769,42,19,228,78,1155,219,194,103,1667,Lodgepole_Pine
14959,2769,42,19,228,78,1155,219,194,103,1667,Lodgepole_Pine
38296,2864,72,21,330,86,1867,239,195,77,1988,Lodgepole_Pine
17902,2756,58,23,242,89,270,229,184,76,1828,Aspen
10641,2604,44,20,201,59,1650,220,193,99,1441,Lodgepole_Pine
81962,2906,64,25,201,59,402,233,181,66,1635,Lodgepole_Pine
