Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
68236,2341,346,25,90,22,892,162,191,161,1055,Douglas_fir
19968,3021,147,10,258,52,5093,234,239,136,870,Aspen
109759,2686,16,15,234,9,2670,206,208,137,2419,Lodgepole_Pine
4415,3153,220,7,234,-2,1077,212,247,171,1392,Lodgepole_Pine
12275,3104,135,3,90,-7,4189,224,238,149,1478,Spruce_Fir
37573,2867,61,15,268,30,421,231,207,105,1712,Spruce_Fir
52089,2831,95,17,162,59,4052,245,212,89,912,Lodgepole_Pine
93920,2641,108,5,0,0,1064,229,234,138,6158,Lodgepole_Pine
77429,3022,237,21,391,188,1040,177,253,208,573,Lodgepole_Pine
99438,2180,354,26,120,50,934,168,186,149,552,Ponderosa_Pine
81092,2786,141,9,170,29,2029,234,238,134,2943,Cottonwood_Willow
18332,2803,15,36,247,117,1670,165,144,95,973,Lodgepole_Pine
78862,3250,229,11,451,115,480,204,250,182,2553,Lodgepole_Pine
48210,2737,170,10,361,66,2761,227,245,149,1231,Ponderosa_Pine
101863,3237,82,38,60,37,2755,240,147,0,301,Krummholz
101848,3098,270,8,484,95,2688,200,243,182,1896,Lodgepole_Pine
3105,3058,49,22,469,70,990,223,188,89,1110,Lodgepole_Pine
10372,3007,14,10,162,42,1952,210,218,144,1273,Lodgepole_Pine
10831,3034,352,7,306,13,2880,208,229,158,1296,Spruce_Fir
39083,2476,341,30,175,65,573,145,182,167,1041,Lodgepole_Pine
33812,2190,293,27,192,77,750,135,222,222,323,Ponderosa_Pine
52436,3240,94,12,395,135,1320,239,221,110,2481,Spruce_Fir
34761,3044,296,10,108,4,767,191,237,186,1805,Spruce_Fir
93079,3280,18,9,541,129,3092,213,220,144,778,Spruce_Fir
25761,3273,72,4,85,5,3772,224,232,144,2190,Spruce_Fir
17547,2310,74,13,192,45,175,235,215,109,1142,Ponderosa_Pine
108329,2730,87,15,513,130,1482,241,215,100,2413,Lodgepole_Pine
55953,2063,349,10,0,0,955,202,224,160,216,Douglas_fir
7344,2883,344,15,85,16,4121,189,216,164,6149,Ponderosa_Pine
23042,2846,106,18,190,44,2644,247,216,91,1911,Lodgepole_Pine
59651,2925,42,16,0,0,603,220,202,112,2352,Aspen
90365,2603,121,19,633,195,618,249,221,91,1325,Ponderosa_Pine
71083,3296,61,18,162,-3,1867,232,199,93,1041,Krummholz
104678,3743,337,17,969,297,5221,180,215,172,3340,Krummholz
41070,3302,8,21,870,145,2448,190,192,134,2143,Krummholz
16882,3389,167,29,457,266,3078,229,236,117,2984,Spruce_Fir
35866,3194,246,20,256,60,765,175,251,210,4868,Lodgepole_Pine
27678,3327,188,12,242,48,3565,221,249,159,1530,Spruce_Fir
102377,3381,97,17,752,232,1542,245,213,91,1299,Spruce_Fir
88923,2749,0,14,120,27,2972,199,214,151,6337,Lodgepole_Pine
34941,3115,101,20,450,179,1528,248,210,81,2609,Spruce_Fir
63080,3015,108,21,234,82,558,250,210,78,2778,Spruce_Fir
31683,3010,263,16,170,-12,3084,177,246,206,1872,Lodgepole_Pine
62675,3270,326,11,30,9,5662,194,228,174,792,Spruce_Fir
19890,2798,359,20,342,103,960,186,199,147,277,Lodgepole_Pine
100007,3280,32,21,360,29,858,210,189,107,2448,Spruce_Fir
95839,3119,32,6,752,38,2014,219,226,144,2574,Spruce_Fir
35946,2943,69,15,457,119,666,234,210,103,949,Spruce_Fir
71815,3463,259,15,752,257,957,182,247,203,1140,Spruce_Fir
12877,3057,336,16,127,32,1758,183,217,172,2012,Spruce_Fir
25395,3444,67,16,782,81,899,235,206,98,371,Krummholz
10257,2980,22,18,150,14,1318,206,198,124,1230,Spruce_Fir
102381,2600,184,25,0,0,1284,217,247,148,904,Aspen
91935,3131,80,9,108,9,1275,233,223,122,2471,Spruce_Fir
4855,2935,268,34,295,138,2397,113,229,242,1442,Spruce_Fir
60462,3239,160,22,361,84,1440,237,239,121,1632,Spruce_Fir
15000,2313,309,25,192,93,987,143,214,207,182,Ponderosa_Pine
87,2975,349,13,351,113,738,195,218,161,1731,Lodgepole_Pine
21801,3054,121,22,285,59,4100,251,216,81,2586,Lodgepole_Pine
62742,2410,140,4,424,66,931,226,238,147,1355,Spruce_Fir
99261,3243,161,12,162,19,3305,232,243,140,2010,Spruce_Fir
105064,2916,0,3,256,3,4936,215,234,156,2784,Spruce_Fir
80897,2686,111,12,0,0,2058,241,226,113,488,Lodgepole_Pine
63175,2472,0,5,30,2,981,213,231,156,853,Douglas_fir
37942,3314,95,25,300,-37,2388,250,194,57,4367,Spruce_Fir
74344,3216,210,28,300,80,912,185,252,187,4710,Lodgepole_Pine
16881,2564,177,22,170,55,2072,224,246,142,892,Ponderosa_Pine
99292,3231,222,17,607,96,631,197,254,190,2609,Lodgepole_Pine
61132,3233,53,5,459,30,1793,223,229,142,1209,Spruce_Fir
55808,3023,70,24,339,124,2048,237,186,67,1752,Lodgepole_Pine
46721,3142,40,12,108,10,558,221,214,126,5351,Spruce_Fir
89524,2810,11,21,90,26,2479,193,194,132,1600,Lodgepole_Pine
11440,3243,289,15,537,-31,2724,177,237,200,272,Spruce_Fir
72523,3274,305,11,713,166,6103,188,234,186,2761,Lodgepole_Pine
103798,2852,288,12,30,9,2513,186,239,192,2215,Spruce_Fir
6816,2912,28,15,297,99,741,213,207,127,934,Spruce_Fir
27068,2845,24,6,324,34,1581,217,226,146,3034,Spruce_Fir
12086,2972,41,15,342,-5,6293,221,205,116,3063,Lodgepole_Pine
21346,3027,347,11,67,8,949,200,223,161,175,Lodgepole_Pine
101189,3035,131,5,60,1,3242,228,237,143,5429,Lodgepole_Pine
21073,2648,111,11,201,-5,1806,240,228,117,510,Lodgepole_Pine
57445,2128,190,13,60,-3,1333,219,250,161,1302,Cottonwood_Willow
79234,3116,76,11,664,-28,4322,234,220,117,3661,Spruce_Fir
18095,3072,44,18,553,104,400,221,199,106,960,Spruce_Fir
19795,2408,343,6,30,3,408,208,231,161,582,Douglas_fir
44446,3396,151,7,768,231,1464,230,240,143,1136,Spruce_Fir
69422,3398,14,36,192,81,4096,163,143,97,874,Spruce_Fir
55683,2627,21,11,309,-21,297,213,217,140,1201,Lodgepole_Pine
59421,3443,67,14,457,150,2391,233,211,106,2402,Spruce_Fir
71534,3139,92,22,212,82,4943,247,201,72,1677,Spruce_Fir
31719,2959,72,2,124,0,1129,222,234,149,2210,Krummholz
40379,3217,101,10,67,5,1818,236,227,121,1844,Spruce_Fir
93912,3132,16,16,825,216,4302,205,206,134,3816,Spruce_Fir
65337,3194,359,12,339,43,2979,201,217,153,755,Spruce_Fir
75587,3240,67,19,30,0,5220,235,199,87,108,Spruce_Fir
63860,3001,282,7,642,-119,1704,201,241,179,2089,Lodgepole_Pine
52971,3266,328,15,365,40,5508,182,221,179,1601,Spruce_Fir
35064,3202,149,20,60,0,2336,242,234,113,3226,Spruce_Fir
29991,3200,270,6,108,16,638,205,242,176,1544,Spruce_Fir
837,2776,344,14,342,49,1864,192,218,164,1179,Lodgepole_Pine
34186,2310,25,20,180,66,1343,206,194,118,524,Ponderosa_Pine
80645,2817,67,14,648,83,408,233,212,109,1084,Lodgepole_Pine
26277,2926,263,15,210,85,693,181,246,203,1717,Spruce_Fir
97354,3046,0,3,30,1,1120,215,234,156,1986,Ponderosa_Pine
49661,2910,327,18,268,-65,1167,172,216,182,582,Lodgepole_Pine
66386,3023,76,14,424,38,3084,236,214,106,5861,Lodgepole_Pine
33430,2926,198,2,277,30,5408,218,241,159,5309,Lodgepole_Pine
93353,2861,216,21,300,104,2206,194,254,189,658,Aspen
48955,2014,314,28,330,92,361,134,205,205,926,Douglas_fir
61665,2604,190,5,270,59,1549,220,244,159,1634,Ponderosa_Pine
61141,3025,59,10,150,34,85,228,220,125,1236,Lodgepole_Pine
89227,2872,52,13,127,4,3103,226,211,115,4428,Lodgepole_Pine
37446,3205,20,8,391,30,4033,215,224,145,3045,Aspen
2029,3022,2,11,319,120,2021,204,218,151,2784,Lodgepole_Pine
64521,2994,243,7,488,82,3404,207,246,176,1209,Krummholz
42604,3014,260,19,598,114,5741,170,247,213,4127,Lodgepole_Pine
26664,3055,73,22,330,30,2363,239,192,72,1761,Spruce_Fir
59429,2968,218,8,446,55,5387,211,248,173,4214,Lodgepole_Pine
7809,2975,118,8,277,43,4429,234,233,130,1842,Lodgepole_Pine
65046,3028,116,16,646,221,658,246,223,101,1019,Lodgepole_Pine
19718,2737,86,7,420,113,1563,230,229,132,573,Lodgepole_Pine
38895,2591,42,6,30,2,618,221,227,141,5773,Lodgepole_Pine
17283,3553,56,20,942,319,2329,229,194,90,1487,Spruce_Fir
48548,2995,72,11,218,4,2676,233,219,117,1448,Lodgepole_Pine
55491,2899,316,17,180,43,2925,174,224,189,2323,Cottonwood_Willow
8839,3392,121,14,256,192,2730,243,228,111,503,Lodgepole_Pine
46247,2032,17,30,134,111,162,181,164,106,417,Ponderosa_Pine
91989,3254,344,22,474,56,1140,170,200,165,1572,Spruce_Fir
45719,2712,304,34,201,139,1676,110,201,222,1328,Douglas_fir
5318,3205,59,7,277,24,5716,226,226,134,2335,Spruce_Fir
105771,3130,95,10,60,-3,4191,237,225,118,1999,Spruce_Fir
4987,2957,111,6,201,11,5414,230,234,137,1814,Douglas_fir
23849,3207,292,34,330,211,633,106,211,234,2133,Lodgepole_Pine
51926,2429,325,26,402,232,1194,147,202,190,755,Ponderosa_Pine
53799,3184,142,17,242,43,2400,242,234,115,1490,Lodgepole_Pine
53581,2972,107,23,162,46,1626,252,206,69,1445,Lodgepole_Pine
95548,1924,35,32,228,76,210,198,152,68,866,Douglas_fir
22933,2764,55,13,571,28,1584,228,211,114,2731,Lodgepole_Pine
95797,2869,278,18,510,174,1266,170,240,209,1579,Lodgepole_Pine
72134,2640,105,11,0,0,1146,240,226,115,808,Lodgepole_Pine
22501,3196,62,6,350,19,594,225,228,138,876,Lodgepole_Pine
1588,3390,94,21,277,57,1068,248,204,75,3967,Spruce_Fir
29842,3202,59,11,42,-11,2520,228,216,119,2698,Spruce_Fir
70861,2972,9,5,0,0,2333,215,230,153,808,Spruce_Fir
63185,2846,54,6,335,96,2796,224,227,138,2846,Lodgepole_Pine
7342,3303,315,1,150,33,6124,216,237,159,603,Spruce_Fir
59774,2315,49,25,60,33,972,221,176,75,908,Douglas_fir
51698,2529,32,8,201,16,1273,219,224,141,4243,Lodgepole_Pine
71337,2416,302,30,335,-18,601,122,210,221,1704,Ponderosa_Pine
29476,3164,34,2,297,63,5223,219,235,153,418,Lodgepole_Pine
5777,2677,12,10,150,5,890,210,219,146,1832,Lodgepole_Pine
11907,3333,179,10,30,2,3240,224,246,154,1964,Spruce_Fir
6746,2696,73,15,218,45,2596,236,211,103,874,Spruce_Fir
69517,2691,136,29,67,35,2108,250,213,68,2679,Lodgepole_Pine
96891,2991,327,22,454,90,3271,162,210,185,1613,Spruce_Fir
17644,2650,131,4,30,-5,1800,227,237,145,1082,Spruce_Fir
81405,2994,19,18,300,135,1243,204,200,128,3388,Spruce_Fir
91612,3057,48,21,433,141,4722,223,190,93,3368,Spruce_Fir
97434,2736,308,39,573,327,912,89,185,220,1362,Lodgepole_Pine
21696,2752,39,7,162,7,1935,221,225,140,1065,Douglas_fir
21142,2923,227,26,285,-8,953,173,253,206,531,Lodgepole_Pine
27342,2622,18,15,234,64,457,208,208,134,1809,Lodgepole_Pine
74027,3034,250,14,216,60,2493,188,249,198,1201,Lodgepole_Pine
3961,2819,75,13,404,55,1852,236,214,107,1878,Lodgepole_Pine
98558,2825,316,25,60,18,865,147,210,199,1961,Spruce_Fir
88106,2017,76,24,323,56,408,241,188,65,42,Ponderosa_Pine
8747,3193,182,16,30,-6,2685,223,249,153,2674,Krummholz
55176,2968,45,8,350,85,3902,223,223,135,2495,Lodgepole_Pine
9318,3343,219,18,384,111,3327,196,254,189,537,Spruce_Fir
93019,3334,141,14,150,8,1260,240,236,123,1438,Spruce_Fir
89675,3389,21,6,807,199,1184,216,227,148,807,Spruce_Fir
29212,2447,238,23,212,28,162,171,252,212,391,Ponderosa_Pine
34774,3293,208,11,408,77,516,212,251,173,765,Lodgepole_Pine
24770,2958,157,27,210,21,3365,238,232,106,1209,Lodgepole_Pine
74513,3011,232,8,424,95,5455,208,247,177,1616,Lodgepole_Pine
58284,2900,52,19,277,87,3160,226,196,96,2060,Lodgepole_Pine
53215,2741,193,18,42,14,2654,215,252,164,5509,Lodgepole_Pine
60374,2974,127,14,216,56,2431,243,230,112,1800,Lodgepole_Pine
33742,2970,173,4,67,-3,1423,222,241,155,638,Lodgepole_Pine
59141,3305,120,16,162,30,1201,246,224,102,1276,Spruce_Fir
34973,3211,94,16,95,24,1048,243,215,97,892,Spruce_Fir
30900,3309,174,10,420,83,1044,226,245,152,990,Krummholz
102803,2881,55,24,361,94,3251,226,180,74,816,Lodgepole_Pine
77003,3139,240,31,582,48,3927,148,248,224,1050,Lodgepole_Pine
16700,3321,357,9,382,49,1110,206,224,156,541,Spruce_Fir
45628,2976,41,10,362,13,2294,221,218,131,2442,Lodgepole_Pine
25638,2979,132,6,700,184,2886,230,237,140,1092,Lodgepole_Pine
10798,3235,9,12,480,48,1974,206,216,146,1854,Spruce_Fir
23975,2985,131,14,558,72,5664,242,231,115,3531,Lodgepole_Pine
2364,3397,339,8,912,58,1332,203,228,164,1731,Krummholz
107647,2700,176,7,350,32,1128,224,244,154,2888,Lodgepole_Pine
64618,2860,15,17,212,60,875,203,204,134,2037,Lodgepole_Pine
63349,3100,197,19,228,67,631,211,252,168,725,Lodgepole_Pine
23311,2828,260,20,0,0,4227,166,246,216,607,Lodgepole_Pine
98106,2921,225,24,127,30,3027,180,254,202,2073,Lodgepole_Pine
66591,2845,141,14,175,29,3350,240,236,123,1724,Lodgepole_Pine
105757,3460,79,20,524,26,2563,242,199,78,2098,Spruce_Fir
9880,2265,2,25,175,62,900,177,185,138,1172,Douglas_fir
6277,2975,227,22,150,47,2995,184,254,200,1071,Lodgepole_Pine
59824,2163,130,19,0,0,1380,247,226,100,914,Cottonwood_Willow
2764,3234,313,19,598,16,3677,166,222,195,1345,Spruce_Fir
3075,2536,187,15,228,69,2185,220,250,158,342,Aspen
15164,2953,302,22,382,137,4817,152,223,209,301,Lodgepole_Pine
59780,3127,129,25,446,191,1655,251,215,76,2761,Spruce_Fir
19505,3015,200,28,924,-75,4233,197,251,173,1310,Lodgepole_Pine
66523,2886,88,8,0,0,5188,232,227,128,4164,Lodgepole_Pine
52923,3185,143,7,537,13,4492,231,239,141,1800,Spruce_Fir
83046,3096,135,18,180,23,3795,245,230,107,5117,Spruce_Fir
42879,2923,72,28,365,42,1950,238,175,49,3035,Lodgepole_Pine
30725,3254,328,23,256,173,4128,159,207,184,1025,Lodgepole_Pine
30176,3269,180,18,649,83,2374,224,248,150,1719,Lodgepole_Pine
41604,2846,168,15,255,23,750,230,245,142,450,Aspen
83413,2445,349,16,424,101,924,188,211,160,1473,Douglas_fir
76152,3161,199,13,335,30,390,215,251,168,2766,Spruce_Fir
26940,3106,26,21,390,11,1188,205,190,114,2139,Spruce_Fir
108966,2896,32,16,124,3,335,215,202,119,595,Lodgepole_Pine
3884,2041,303,16,458,72,524,174,230,196,362,Ponderosa_Pine
64837,3213,129,6,277,-9,4253,231,236,138,1091,Spruce_Fir
75895,3376,192,13,661,170,1834,219,250,162,1381,Spruce_Fir
7529,3007,326,23,492,232,721,158,208,186,1337,Lodgepole_Pine
6810,2559,203,2,484,14,1121,218,240,159,1320,Ponderosa_Pine
10611,2754,241,12,85,22,2676,197,250,190,1953,Lodgepole_Pine
66847,3024,129,17,552,-31,1006,245,228,106,1369,Lodgepole_Pine
24867,3343,69,12,987,262,1392,233,216,113,3054,Spruce_Fir
66152,3134,99,5,350,38,5362,228,233,140,659,Spruce_Fir
40980,2913,62,8,376,33,4213,227,223,130,6340,Lodgepole_Pine
60241,2546,308,22,90,30,1347,154,220,204,1626,Lodgepole_Pine
104729,3450,96,12,30,7,3239,239,223,113,2519,Krummholz
37483,2998,77,19,256,-42,513,240,201,84,1616,Lodgepole_Pine
72950,3220,22,26,457,149,3486,193,174,106,1754,Spruce_Fir
66948,3135,41,9,242,38,1967,221,221,134,1678,Spruce_Fir
47469,3090,349,6,480,23,2513,209,230,159,1183,Spruce_Fir
6991,2140,332,24,218,101,408,155,201,181,624,Aspen
74738,3350,107,15,644,21,870,245,220,100,4426,Spruce_Fir
105502,3334,290,13,553,44,3600,182,238,195,1505,Spruce_Fir
65058,2991,4,10,351,-6,3886,207,220,151,2446,Lodgepole_Pine
61875,3091,132,13,85,7,1745,241,233,120,2271,Spruce_Fir
91138,2920,72,3,67,4,1275,223,233,146,3173,Spruce_Fir
10150,3254,303,7,150,11,5558,202,237,174,531,Spruce_Fir
44104,2847,345,5,30,7,3810,211,232,160,6118,Lodgepole_Pine
78178,2861,277,29,120,57,1980,129,230,234,1242,Lodgepole_Pine
94705,2850,352,14,42,6,1595,194,214,158,2632,Lodgepole_Pine
34435,3138,314,15,180,52,4625,180,228,187,1328,Spruce_Fir
68501,3090,106,4,85,8,2132,227,234,142,3363,Douglas_fir
38347,2970,135,1,30,0,2462,220,238,154,1684,Lodgepole_Pine
60404,3004,30,9,335,22,5901,218,220,138,3664,Lodgepole_Pine
79063,3254,77,9,60,-4,2761,232,224,125,1699,Krummholz
13357,3066,16,7,95,-3,2407,214,226,148,2207,Spruce_Fir
45845,3063,322,22,240,-40,1082,158,211,190,2778,Spruce_Fir
49505,2998,15,17,382,3,4450,202,202,133,2932,Lodgepole_Pine
43548,2947,15,16,376,5,1994,203,204,135,3003,Spruce_Fir
93629,2911,265,14,30,7,330,183,245,201,1312,Lodgepole_Pine
28946,2924,2,21,295,46,488,186,196,143,552,Lodgepole_Pine
5102,3164,317,34,309,143,2836,113,189,205,2753,Spruce_Fir
15484,3390,89,18,351,108,2210,244,209,88,2561,Spruce_Fir
18531,3192,49,10,150,0,1848,224,218,127,641,Lodgepole_Pine
94519,2892,132,13,234,54,2147,240,233,121,845,Lodgepole_Pine
10573,3049,89,13,42,7,1419,239,219,108,2490,Lodgepole_Pine
60102,2803,181,18,42,4,1353,223,249,151,2167,Spruce_Fir
20959,3071,290,6,210,4,1348,202,239,176,1214,Spruce_Fir
16859,2952,262,5,309,43,5796,207,242,173,2812,Lodgepole_Pine
23588,2838,147,21,277,110,3532,243,232,108,1544,Lodgepole_Pine
6733,2877,18,8,379,28,2881,214,223,145,2778,Lodgepole_Pine
74495,3184,278,5,153,11,1376,206,241,173,90,Spruce_Fir
86535,2990,146,14,192,28,1579,238,237,126,2240,Lodgepole_Pine
53264,2061,122,36,342,156,350,253,186,27,815,Ponderosa_Pine
96634,2279,92,18,30,7,1187,245,209,86,700,Ponderosa_Pine
52544,2811,25,30,488,207,1253,190,160,90,700,Lodgepole_Pine
86298,3085,50,4,417,29,2992,222,231,145,1613,Lodgepole_Pine
1661,2986,357,15,511,91,1015,195,211,153,1894,Lodgepole_Pine
51082,2949,112,27,330,140,4334,254,200,56,636,Cottonwood_Willow
17476,3074,24,6,313,17,3180,217,227,147,1448,Lodgepole_Pine
80639,3208,251,17,391,73,335,181,250,205,2442,Lodgepole_Pine
38900,2480,42,6,120,15,170,221,227,141,1215,Ponderosa_Pine
100839,2793,92,6,124,30,3207,230,231,135,2472,Lodgepole_Pine
19100,2019,351,37,124,99,162,131,153,143,642,Ponderosa_Pine
81026,3064,22,13,192,24,4648,211,211,134,700,Lodgepole_Pine
81341,2921,135,3,30,6,4370,224,238,149,4290,Spruce_Fir
85332,3155,209,15,633,23,6229,207,253,177,1698,Lodgepole_Pine
90809,2955,129,9,390,128,4987,235,235,130,5064,Lodgepole_Pine
20454,2476,137,16,210,11,446,243,232,112,959,Ponderosa_Pine
4053,2750,123,15,30,-6,2732,244,228,110,2255,Aspen
10871,2745,1,17,218,32,2561,193,205,148,404,Spruce_Fir
106518,2843,230,16,42,8,679,193,253,194,424,Spruce_Fir
34236,3075,40,17,540,-30,2077,219,199,110,1559,Lodgepole_Pine
78711,3003,306,4,335,18,1950,208,237,168,1100,Lodgepole_Pine
56943,3305,319,21,108,23,3303,162,216,192,2421,Spruce_Fir
2702,3088,201,23,85,31,2493,204,253,173,990,Douglas_fir
22417,2728,310,20,0,0,2227,161,222,199,335,Spruce_Fir
22700,3414,118,33,300,95,2376,254,191,36,942,Krummholz
48899,2938,327,14,201,37,2026,185,223,177,1581,Lodgepole_Pine
50041,3089,24,9,285,18,3956,216,222,142,1956,Lodgepole_Pine
20312,3054,82,14,175,20,4864,239,214,102,1956,Lodgepole_Pine
78734,2975,84,11,295,55,1860,236,221,115,1842,Lodgepole_Pine
58656,3185,334,14,541,89,1643,186,220,173,2609,Spruce_Fir
68939,3404,269,10,711,211,4713,195,244,188,2836,Krummholz
33204,3033,342,9,85,5,4689,201,226,164,845,Cottonwood_Willow
89333,3101,98,9,210,13,4562,235,228,124,2663,Lodgepole_Pine
105683,3190,298,23,85,19,2268,150,225,212,3021,Spruce_Fir
10567,2858,62,4,424,237,474,223,232,145,942,Lodgepole_Pine
21967,2630,7,13,437,-46,2856,204,214,146,2630,Spruce_Fir
50951,3378,135,6,180,23,1739,230,237,141,3208,Spruce_Fir
100675,2726,339,3,67,1,2462,212,234,160,4423,Lodgepole_Pine
26106,2950,162,19,420,112,731,235,241,129,2081,Aspen
64000,3029,67,8,391,49,1221,228,224,129,2382,Lodgepole_Pine
67193,3052,37,12,390,55,2777,219,212,126,858,Krummholz
33210,3177,248,11,541,121,3021,196,248,190,192,Lodgepole_Pine
3419,2957,22,36,182,1,424,173,139,79,1664,Spruce_Fir
3390,3204,328,15,376,69,595,183,222,178,1716,Spruce_Fir
26353,2869,32,13,330,24,2871,216,211,128,3761,Lodgepole_Pine
2418,3400,146,9,553,167,2032,232,239,139,1585,Krummholz
6273,2980,171,6,418,39,1940,225,243,153,2320,Lodgepole_Pine
69898,2847,81,14,270,88,680,238,214,103,2160,Lodgepole_Pine
52441,3147,344,7,384,42,1500,206,229,162,1031,Lodgepole_Pine
17525,3149,63,3,430,36,3750,222,233,146,3408,Spruce_Fir
102489,3172,331,10,382,75,4002,197,228,170,979,Lodgepole_Pine
82488,3001,107,18,190,57,1052,248,216,89,543,Lodgepole_Pine
23807,3170,97,16,127,32,1299,244,215,96,2375,Lodgepole_Pine
87824,2970,68,21,350,74,1747,236,194,80,1075,Lodgepole_Pine
64086,3377,200,7,30,-2,2832,218,246,164,540,Krummholz
17942,3096,135,15,309,72,3395,243,232,115,2875,Spruce_Fir
36124,2748,272,32,180,102,1106,120,230,239,1482,Lodgepole_Pine
92116,3094,125,23,150,31,832,251,216,80,417,Lodgepole_Pine
62958,3269,346,15,228,43,1812,191,216,163,458,Krummholz
98334,2839,335,16,175,38,2589,181,216,173,1082,Lodgepole_Pine
99034,2902,354,24,240,70,891,173,191,150,1897,Lodgepole_Pine
51253,2893,336,25,108,44,2563,155,196,175,454,Lodgepole_Pine
9073,3263,294,6,285,28,4460,204,239,174,750,Spruce_Fir
94483,3146,90,8,624,4,3520,232,228,129,3690,Spruce_Fir
66228,2975,138,23,201,78,1476,248,225,92,1847,Lodgepole_Pine
11130,3365,111,14,696,165,537,244,223,105,258,Krummholz
5343,3164,180,16,1034,31,3150,224,248,152,2584,Lodgepole_Pine
42804,2282,1,25,120,38,175,176,184,139,730,Lodgepole_Pine
105073,2737,353,10,30,-1,3582,203,223,158,1321,Spruce_Fir
36948,3221,354,7,661,77,6309,209,228,157,1366,Spruce_Fir
54809,2962,257,24,150,76,6208,156,246,223,4831,Lodgepole_Pine
61068,3137,74,14,767,139,2185,236,213,106,2778,Spruce_Fir
35209,3044,264,6,518,133,5261,204,243,178,713,Lodgepole_Pine
76600,3109,206,19,300,-52,1956,205,254,177,3690,Spruce_Fir
22199,2975,2,8,258,3,4417,209,225,154,3503,Spruce_Fir
77196,2969,329,6,283,68,2490,207,233,165,2041,Spruce_Fir
10088,3041,272,13,524,-27,1928,186,244,197,2363,Lodgepole_Pine
32555,2447,53,23,95,57,977,226,185,82,666,Aspen
64668,3228,111,27,384,182,3630,254,199,54,2193,Spruce_Fir
30506,2840,153,23,162,75,3942,240,234,110,5470,Lodgepole_Pine
71006,3054,88,6,390,63,5678,230,229,133,4964,Spruce_Fir
75649,3163,93,9,313,11,5209,234,227,125,2658,Lodgepole_Pine
65001,2978,355,10,124,13,3298,204,222,157,6324,Lodgepole_Pine
15731,3008,70,27,124,-5,2793,237,176,52,1300,Spruce_Fir
12465,3501,297,25,256,150,3417,142,222,217,1319,Spruce_Fir
1703,3011,73,9,659,7,4341,231,223,124,3215,Lodgepole_Pine
94222,2527,349,18,400,40,860,185,208,160,1283,Ponderosa_Pine
103961,3403,228,12,616,152,3505,203,251,184,366,Ponderosa_Pine
40212,3307,3,12,816,202,1300,203,216,150,1773,Krummholz
28162,3292,134,13,180,25,1718,240,233,120,2936,Spruce_Fir
9023,2759,21,3,0,0,866,217,232,152,2272,Aspen
27618,2716,219,19,335,109,2115,195,254,190,2522,Ponderosa_Pine
61357,2645,12,18,234,51,1517,198,200,135,2808,Lodgepole_Pine
30894,2193,346,43,67,56,721,102,133,144,534,Ponderosa_Pine
91287,2327,294,28,285,-59,947,131,220,224,1304,Ponderosa_Pine
12826,3191,336,14,30,10,1773,188,220,171,1900,Spruce_Fir
8738,3345,34,14,255,63,2089,217,210,125,2557,Spruce_Fir
42178,3352,65,5,108,-13,4603,225,230,140,4390,Spruce_Fir
2332,3120,77,3,361,34,3571,224,233,145,1034,Spruce_Fir
2508,3292,33,20,120,22,3891,212,192,108,1874,Spruce_Fir
94806,3158,28,15,297,73,1291,213,207,127,283,Spruce_Fir
51573,3230,299,15,335,66,1343,178,233,195,2195,Ponderosa_Pine
3568,2525,16,15,30,5,1003,206,207,136,5077,Lodgepole_Pine
66891,2901,59,33,362,88,992,224,154,0,720,Lodgepole_Pine
37719,3119,172,8,120,7,3995,226,244,151,1351,Spruce_Fir
89559,3013,357,13,108,16,3330,199,216,154,1873,Spruce_Fir
27359,2999,284,7,255,50,4011,200,240,179,1310,Lodgepole_Pine
80068,3260,130,12,716,112,6104,240,233,122,1620,Spruce_Fir
12035,3291,54,9,42,3,3366,225,221,130,2581,Krummholz
21282,2994,23,20,335,135,1554,204,192,118,3048,Spruce_Fir
39974,2338,341,28,60,29,882,150,187,168,1048,Douglas_fir
69210,2573,92,17,124,32,595,245,211,89,2230,Lodgepole_Pine
75864,3312,6,14,420,-19,1423,202,213,146,1914,Spruce_Fir
83883,2919,65,9,228,3,3997,229,222,126,6409,Aspen
28745,3051,176,4,30,-2,2687,221,241,156,658,Spruce_Fir
39887,3143,1,9,150,48,4685,207,223,153,1475,Aspen
27771,2755,193,25,342,142,1771,208,250,162,1465,Lodgepole_Pine
36745,2969,321,22,285,-7,4564,159,213,191,242,Lodgepole_Pine
33918,2621,4,15,408,207,362,200,211,147,949,Lodgepole_Pine
3764,2609,24,28,247,82,693,192,166,97,721,Lodgepole_Pine
89298,3164,116,27,210,45,1855,254,202,56,2639,Krummholz
95939,2627,37,2,481,116,660,219,234,151,942,Ponderosa_Pine
16036,3286,54,15,42,1,2816,227,206,108,1747,Krummholz
92993,2962,92,20,285,-4,510,246,205,79,451,Spruce_Fir
13495,3267,93,9,120,-18,4212,235,226,121,2184,Spruce_Fir
19243,2798,119,21,127,33,959,250,217,85,402,Lodgepole_Pine
79141,2864,127,27,42,23,5184,252,212,69,384,Spruce_Fir
41751,2282,1,34,390,125,732,153,157,127,845,Ponderosa_Pine
