"X","elevation","aspect","slope","horizontal_distance_to_hydrology","Vertical_Distance_To_Hydrology","Horizontal_Distance_To_Roadways","Hillshade_9am","Hillshade_Noon","Hillshade_3pm","Horizontal_Distance_To_Fire_Points","class","index"
51461,3074,321,18,558,57,1714,171,219,187,845,"Spruce_Fir",51461
51463,2932,301,18,60,14,2568,167,229,201,2438,"Lodgepole_Pine",51463
51481,2753,41,21,190,62,1140,217,190,99,1678,"Lodgepole_Pine",51481
51502,3280,290,14,558,98,708,179,237,198,272,"Spruce_Fir",51502
51514,3243,354,6,361,79,1793,209,229,158,2419,"Spruce_Fir",51514
51527,3189,43,11,150,19,5497,222,215,126,1595,"Lodgepole_Pine",51527
51534,3113,103,12,268,38,4487,240,224,112,3140,"Spruce_Fir",51534
51558,2875,59,18,124,-10,391,231,200,96,1765,"Lodgepole_Pine",51558
51568,3162,68,5,0,0,601,225,230,139,1430,"Spruce_Fir",51568
51583,2655,138,22,60,13,1621,247,227,96,1224,"Lodgepole_Pine",51583
51587,3358,8,22,516,155,4982,188,190,133,382,"Spruce_Fir",51587
51600,2685,138,6,306,-22,1847,229,238,143,2620,"Douglas_fir",51600
51601,2549,70,10,162,28,42,231,221,123,706,"Lodgepole_Pine",51601
51616,2776,185,16,212,62,2458,221,249,156,2482,"Lodgepole_Pine",51616
51639,3135,315,0,277,0,3776,217,237,157,1338,"Spruce_Fir",51639
51672,3061,312,20,175,31,2700,161,220,198,2796,"Spruce_Fir",51672
51677,3008,13,8,566,181,5113,212,223,148,5287,"Lodgepole_Pine",51677
51701,2763,305,19,228,25,1998,163,225,201,511,"Lodgepole_Pine",51701
51702,3207,142,8,90,-2,2310,232,238,139,1641,"Spruce_Fir",51702
51713,2265,349,31,90,28,150,148,172,152,726,"Lodgepole_Pine",51713
51717,3111,192,23,85,-18,2173,212,251,161,3522,"Spruce_Fir",51717
51730,2996,32,9,175,22,2280,218,221,138,2642,"Lodgepole_Pine",51730
51745,2942,81,12,90,19,5523,237,218,110,1590,"Spruce_Fir",51745
51775,3047,343,5,234,1,2041,210,232,161,1604,"Spruce_Fir",51775
51783,2441,211,20,60,15,1830,200,254,183,201,"Ponderosa_Pine",51783
51809,2529,4,14,42,10,1945,201,212,148,1956,"Lodgepole_Pine",51809
51812,2730,107,6,30,1,2800,230,233,137,4887,"Lodgepole_Pine",51812
51830,2357,347,11,30,2,1195,198,222,162,671,"Douglas_fir",51830
51844,2898,114,18,509,139,1634,248,219,93,981,"Lodgepole_Pine",51844
51853,2814,42,11,120,14,1834,222,215,127,2497,"Lodgepole_Pine",51853
51885,2657,9,14,277,5,1184,203,211,144,1445,"Lodgepole_Pine",51885
51894,2765,43,11,0,0,2337,222,216,127,2871,"Lodgepole_Pine",51894
51898,2020,60,18,150,5,391,231,200,95,488,"Ponderosa_Pine",51898
51914,3110,8,10,330,-64,1413,208,220,149,1243,"Spruce_Fir",51914
51939,3291,283,13,443,50,794,183,240,197,1443,"Spruce_Fir",51939
51942,2509,276,13,90,15,319,184,242,198,636,"Lodgepole_Pine",51942
51955,3146,15,8,497,100,5132,213,223,147,849,"Cottonwood_Willow",51955
51959,3163,324,20,175,47,1283,165,214,187,2220,"Spruce_Fir",51959
51983,3231,28,17,446,88,2291,211,201,122,2560,"Spruce_Fir",51983
51991,3326,198,14,655,99,3987,215,251,168,2151,"Ponderosa_Pine",51991
51999,2739,265,13,30,7,2262,185,246,199,481,"Spruce_Fir",51999
52055,2643,140,19,30,6,1584,244,231,108,1176,"Lodgepole_Pine",52055
52057,3015,240,12,361,31,3029,198,250,189,745,"Lodgepole_Pine",52057
52075,2926,55,8,534,-5,4709,225,224,133,3159,"Spruce_Fir",52075
52082,2903,309,6,0,0,2391,203,236,172,201,"Spruce_Fir",52082
52085,2546,45,16,247,41,306,222,202,109,942,"Lodgepole_Pine",52085
52102,3254,219,23,361,-13,3177,187,254,194,470,"Spruce_Fir",52102
52134,2879,290,12,124,-4,1532,187,238,191,1531,"Lodgepole_Pine",52134
52138,2811,107,14,95,14,685,243,222,105,631,"Lodgepole_Pine",52138
52153,2276,31,26,210,-14,900,204,175,95,258,"Ponderosa_Pine",52153
52155,3282,54,23,150,79,4858,226,185,81,108,"Spruce_Fir",52155
52161,2810,10,11,470,68,3120,209,219,147,1328,"Lodgepole_Pine",52161
52167,3286,354,2,108,8,3871,215,235,157,3872,"Krummholz",52167
52191,3183,186,10,0,0,2184,222,247,158,4006,"Spruce_Fir",52191
52192,3077,135,3,636,-51,6212,224,238,150,2951,"Lodgepole_Pine",52192
52201,3265,72,1,30,2,6250,219,237,154,85,"Spruce_Fir",52201
52204,2568,34,26,180,50,2341,207,175,91,618,"Lodgepole_Pine",52204
52248,3199,142,14,95,12,2290,240,236,122,1584,"Spruce_Fir",52248
52263,2302,280,15,228,76,1167,178,241,202,834,"Ponderosa_Pine",52263
52264,3024,4,7,404,48,5299,211,227,153,1153,"Douglas_fir",52264
52267,3381,81,27,591,50,3060,244,181,49,1165,"Spruce_Fir",52267
52320,3128,48,14,319,42,547,224,208,115,1634,"Lodgepole_Pine",52320
52324,3050,147,15,624,51,5463,239,237,125,3126,"Lodgepole_Pine",52324
52326,3155,359,22,400,14,2220,181,193,145,1379,"Lodgepole_Pine",52326
52382,3041,345,13,301,29,785,194,219,163,1048,"Krummholz",52382
52383,3228,18,4,499,37,3211,217,231,152,3463,"Spruce_Fir",52383
52391,3350,77,13,872,174,1493,236,215,107,1708,"Krummholz",52391
52417,3294,3,12,424,89,2780,203,216,150,2335,"Spruce_Fir",52417
52425,3043,42,6,285,70,2250,221,227,141,2630,"Spruce_Fir",52425
52451,2998,77,13,404,29,2700,236,216,108,1533,"Spruce_Fir",52451
52468,2587,315,15,342,-12,902,178,226,188,1087,"Ponderosa_Pine",52468
52490,3153,40,19,240,47,960,218,196,106,2048,"Spruce_Fir",52490
52505,3094,91,18,430,-25,1620,245,208,86,2948,"Lodgepole_Pine",52505
52506,3131,184,22,192,32,2624,219,248,151,3342,"Lodgepole_Pine",52506
52520,3332,164,7,277,-34,3104,227,242,149,534,"Spruce_Fir",52520
52524,2861,64,23,30,-5,190,234,188,74,417,"Spruce_Fir",52524
52539,2736,113,5,283,33,2376,230,234,138,5602,"Lodgepole_Pine",52539
52549,3298,133,11,553,84,1116,238,235,126,2490,"Lodgepole_Pine",52549
52575,3108,293,2,283,60,1415,214,238,162,1209,"Spruce_Fir",52575
52576,2432,239,10,342,-58,1022,202,249,184,1348,"Ponderosa_Pine",52576
52591,2949,58,10,120,-9,3449,228,218,123,6334,"Lodgepole_Pine",52591
52606,3035,270,1,240,46,1173,215,239,161,1940,"Spruce_Fir",52606
52611,2790,101,10,30,5,2065,236,227,121,2181,"Spruce_Fir",52611
52614,2520,83,8,283,-25,607,231,227,128,626,"Lodgepole_Pine",52614
52620,3250,21,8,570,47,1879,215,223,145,1019,"Spruce_Fir",52620
52641,2793,138,7,488,63,2888,231,238,139,1805,"Lodgepole_Pine",52641
52651,3354,1,10,532,100,780,206,221,153,2311,"Krummholz",52651
52654,2690,37,9,95,6,1852,220,219,134,5467,"Lodgepole_Pine",52654
52664,3027,117,13,127,12,3048,241,228,114,474,"Lodgepole_Pine",52664
52670,2790,342,14,67,14,2006,189,217,166,2952,"Lodgepole_Pine",52670
52686,2796,41,15,277,71,1148,221,207,118,1689,"Lodgepole_Pine",52686
52690,3035,52,10,525,63,2438,226,218,125,2406,"Spruce_Fir",52690
52692,2426,288,22,162,54,1478,154,232,216,576,"Douglas_fir",52692
52707,2932,86,38,124,-32,1189,243,149,0,1595,"Spruce_Fir",52707
52722,2844,356,10,180,63,1440,204,223,156,2433,"Lodgepole_Pine",52722
52724,2884,107,13,240,74,240,241,224,110,1231,"Ponderosa_Pine",52724
52726,2588,336,21,469,208,750,168,206,174,1114,"Lodgepole_Pine",52726
52727,2710,126,11,85,-12,1633,239,233,123,1530,"Spruce_Fir",52727
52728,3365,67,17,258,43,2058,235,205,97,3387,"Krummholz",52728
52782,3040,166,9,124,10,4782,228,243,148,1973,"Lodgepole_Pine",52782
52785,3080,305,24,552,101,6161,146,219,209,1588,"Lodgepole_Pine",52785
52802,2749,23,7,150,15,1084,216,225,145,2080,"Lodgepole_Pine",52802
52818,3212,56,11,60,-9,2792,227,217,122,2275,"Spruce_Fir",52818
52855,3001,36,12,30,11,3451,219,213,128,2014,"Spruce_Fir",52855
52871,2957,128,11,451,23,2717,238,233,125,2460,"Lodgepole_Pine",52871
52875,3217,159,8,283,35,495,229,242,145,924,"Spruce_Fir",52875
52882,3397,222,27,700,274,3290,174,253,202,2780,"Spruce_Fir",52882
52895,2863,113,25,134,62,150,253,206,65,1033,"Lodgepole_Pine",52895
52907,3429,124,12,514,144,2110,240,231,119,1509,"Spruce_Fir",52907
52930,3213,161,16,402,0,702,234,242,133,2382,"Lodgepole_Pine",52930
52941,2639,6,10,212,67,1153,208,222,150,836,"Lodgepole_Pine",52941
52945,2874,265,8,297,28,2919,199,244,184,2457,"Spruce_Fir",52945
52965,3068,337,16,242,71,400,182,215,171,1826,"Spruce_Fir",52965
52967,2488,346,24,85,25,1216,165,193,161,1708,"Douglas_fir",52967
52973,2330,330,23,216,75,684,160,206,182,446,"Ponderosa_Pine",52973
52987,3207,321,6,228,34,967,204,234,169,127,"Spruce_Fir",52987
52991,2957,322,19,457,197,552,168,217,187,1291,"Spruce_Fir",52991
52994,2524,82,13,85,16,1392,238,216,107,4551,"Lodgepole_Pine",52994
52999,2976,106,10,150,20,4165,238,228,120,859,"Lodgepole_Pine",52999
53025,2581,311,24,30,10,1702,148,215,204,1275,"Douglas_fir",53025
53029,3199,180,12,212,13,2223,224,247,154,1655,"Lodgepole_Pine",53029
53036,2946,101,10,108,18,1884,237,227,120,2680,"Lodgepole_Pine",53036
53046,3263,321,12,633,-11,2395,188,228,179,626,"Spruce_Fir",53046
53060,2859,28,24,85,39,807,203,179,102,458,"Aspen",53060
53061,2585,247,7,150,50,1261,205,246,179,1718,"Lodgepole_Pine",53061
53072,2235,38,32,42,0,1433,201,152,65,808,"Ponderosa_Pine",53072
53080,2963,12,15,85,8,2163,204,209,140,2642,"Lodgepole_Pine",53080
53093,2905,122,16,351,11,886,245,226,104,2476,"Lodgepole_Pine",53093
53104,2674,131,16,67,6,582,244,230,111,607,"Lodgepole_Pine",53104
53140,3252,285,5,30,3,4370,207,240,172,595,"Spruce_Fir",53140
53145,3178,282,11,67,1,664,189,241,191,959,"Lodgepole_Pine",53145
53148,3194,270,5,85,13,2946,207,241,173,1398,"Spruce_Fir",53148
53150,3202,85,3,0,0,2726,223,234,147,808,"Spruce_Fir",53150
53162,3221,114,22,234,60,2536,251,212,76,3122,"Spruce_Fir",53162
53163,2868,238,33,256,159,2335,141,245,226,918,"Lodgepole_Pine",53163
53176,3202,102,6,108,3,4980,230,233,137,1994,"Spruce_Fir",53176
53186,3061,25,26,210,25,2423,197,175,103,4282,"Spruce_Fir",53186
53219,2789,348,9,127,31,2944,203,225,161,4776,"Lodgepole_Pine",53219
53241,2897,70,9,612,86,1873,230,223,125,2894,"Spruce_Fir",53241
53246,2765,299,24,270,98,2024,145,222,214,382,"Lodgepole_Pine",53246
53252,3184,141,6,30,-1,2184,230,238,142,1668,"Spruce_Fir",53252
53267,3002,84,10,150,43,721,234,224,121,2510,"Lodgepole_Pine",53267
53270,2964,147,14,450,35,671,238,238,126,2145,"Lodgepole_Pine",53270
53271,2080,47,22,42,11,1015,221,187,90,306,"Cottonwood_Willow",53271
53287,3063,50,4,277,-38,671,221,231,146,1544,"Spruce_Fir",53287
53302,2814,130,8,335,23,2460,234,236,134,2647,"Lodgepole_Pine",53302
53304,3295,274,7,633,60,685,201,242,180,1342,"Spruce_Fir",53304
53314,3255,122,9,134,-4,3010,236,233,128,684,"Spruce_Fir",53314
53323,2091,310,30,124,57,492,127,205,211,481,"Ponderosa_Pine",53323
53327,2866,299,10,127,24,2609,193,237,184,2341,"Spruce_Fir",53327
53346,3201,144,6,1032,101,3076,229,239,143,2461,"Lodgepole_Pine",53346
53367,2988,243,11,658,75,5729,199,249,187,3630,"Lodgepole_Pine",53367
53370,2551,89,16,150,10,745,243,212,95,912,"Lodgepole_Pine",53370
53375,3001,112,14,242,0,3628,244,224,106,5891,"Lodgepole_Pine",53375
53423,3253,125,8,301,1,6290,234,235,133,518,"Spruce_Fir",53423
53432,3231,213,21,309,-36,3323,196,254,186,518,"Lodgepole_Pine",53432
53457,2734,179,18,459,-1,1211,224,248,149,859,"Lodgepole_Pine",53457
53461,2913,109,23,124,15,2366,252,208,71,552,"Aspen",53461
53466,3048,14,15,467,23,1148,204,207,137,1907,"Spruce_Fir",53466
53468,2424,211,6,240,80,1008,216,245,166,1482,"Ponderosa_Pine",53468
53484,3027,324,6,446,117,1736,204,233,168,2388,"Lodgepole_Pine",53484
53496,3287,332,14,270,59,1681,188,222,173,934,"Spruce_Fir",53496
53497,3114,232,14,598,109,6132,197,252,191,1544,"Lodgepole_Pine",53497
53519,3025,333,28,446,57,295,143,191,180,972,"Spruce_Fir",53519
53523,2942,250,18,450,42,5572,179,250,207,4002,"Lodgepole_Pine",53523
53525,3064,38,22,815,39,1785,215,187,98,2160,"Aspen",53525
53536,3256,342,21,443,143,3688,172,204,168,3541,"Krummholz",53536
53541,3372,157,10,162,4,4217,231,242,142,4029,"Krummholz",53541
53546,3065,78,10,750,93,2410,234,221,118,2297,"Spruce_Fir",53546
53548,2751,45,6,30,8,1892,222,227,140,924,"Lodgepole_Pine",53548
53560,2366,83,16,90,26,124,241,211,96,900,"Ponderosa_Pine",53560
53561,3029,203,15,794,123,3000,211,252,173,1909,"Lodgepole_Pine",53561
53563,2984,20,18,270,125,1233,204,198,126,3365,"Spruce_Fir",53563
53591,2671,197,22,175,63,1922,208,252,168,1387,"Lodgepole_Pine",53591
53598,3004,73,20,272,80,4478,239,197,81,2105,"Lodgepole_Pine",53598
53601,2909,344,8,153,-2,1597,205,228,162,2294,"Lodgepole_Pine",53601
53611,3217,322,8,573,33,815,200,232,172,1864,"Spruce_Fir",53611
53620,2698,163,6,134,14,1022,226,242,150,488,"Ponderosa_Pine",53620
53621,3150,246,13,201,41,134,193,250,194,3099,"Lodgepole_Pine",53621
53625,2932,337,4,162,16,4599,212,234,161,6005,"Lodgepole_Pine",53625
53628,3152,321,3,134,-2,3622,212,236,163,1339,"Spruce_Fir",53628
53630,2846,138,13,339,95,706,239,235,124,2831,"Lodgepole_Pine",53630
53645,2941,52,9,30,-3,1566,225,221,130,3399,"Spruce_Fir",53645
53649,2960,66,23,443,145,812,235,186,70,742,"Lodgepole_Pine",53649
53655,3105,63,5,277,2,4005,225,229,139,1899,"Lodgepole_Pine",53655
53662,3288,59,3,532,104,511,221,233,148,1348,"Spruce_Fir",53662
53663,3216,75,11,342,68,5820,233,220,117,2121,"Lodgepole_Pine",53663
53664,2988,297,7,150,29,4744,201,238,176,5839,"Lodgepole_Pine",53664
53670,2567,359,23,60,16,1110,179,190,143,6525,"Lodgepole_Pine",53670
53686,3409,303,14,319,64,5078,180,232,193,807,"Spruce_Fir",53686
53712,2027,277,32,67,28,342,119,227,238,600,"Ponderosa_Pine",53712
53725,3021,292,7,60,15,1101,201,239,178,1762,"Lodgepole_Pine",53725
53748,3143,315,11,300,31,1443,191,231,180,2240,"Spruce_Fir",53748
53749,2937,80,8,430,73,3122,231,225,127,2348,"Lodgepole_Pine",53749
53754,3116,36,19,192,33,4777,215,195,109,3124,"Spruce_Fir",53754
53766,2936,77,8,60,7,4883,230,226,129,6216,"Lodgepole_Pine",53766
53768,2952,65,10,301,70,1470,230,220,123,1954,"Lodgepole_Pine",53768
53784,3091,148,12,90,6,4658,236,239,131,1231,"Spruce_Fir",53784
53790,3273,1,11,42,0,1350,204,219,152,1690,"Spruce_Fir",53790
53828,3150,171,12,210,12,2164,228,245,147,2455,"Lodgepole_Pine",53828
53832,2727,31,11,30,1,212,217,215,132,1295,"Lodgepole_Pine",53832
53833,3074,274,28,466,163,5566,134,233,232,1092,"Lodgepole_Pine",53833
53842,3156,13,25,417,86,1410,188,181,122,1682,"Lodgepole_Pine",53842
53843,2207,228,17,30,2,1057,193,253,194,594,"Ponderosa_Pine",53843
53853,2628,160,5,391,-10,1668,225,241,150,1797,"Ponderosa_Pine",53853
53857,3146,94,10,42,4,3308,236,225,119,4282,"Spruce_Fir",53857
53882,2824,152,8,30,1,2610,230,240,142,2700,"Lodgepole_Pine",53882
53890,3288,107,21,216,27,1061,250,210,77,1138,"Spruce_Fir",53890
53946,3246,0,9,631,-28,2536,207,223,154,408,"Spruce_Fir",53946
53972,3584,265,19,417,221,3240,168,245,214,1273,"Spruce_Fir",53972
53987,3267,189,19,247,65,2012,218,251,159,1433,"Spruce_Fir",53987
54007,3008,344,17,192,24,2499,184,212,165,2151,"Spruce_Fir",54007
54024,3114,26,7,778,33,2068,217,225,144,2529,"Spruce_Fir",54024
54031,2864,20,12,67,10,2717,212,215,139,2380,"Spruce_Fir",54031
54042,3226,28,15,270,10,2674,213,207,127,1273,"Spruce_Fir",54042
54063,2595,81,30,120,51,902,244,171,34,977,"Lodgepole_Pine",54063
54071,3235,69,23,120,3,1806,237,187,69,1539,"Lodgepole_Pine",54071
54072,2890,328,26,474,85,1260,147,199,186,1044,"Krummholz",54072
54084,2679,120,8,499,11,1041,234,234,132,2721,"Lodgepole_Pine",54084
54085,3143,348,15,531,68,1774,191,214,161,2675,"Spruce_Fir",54085
54093,3259,6,17,190,36,3214,197,205,142,3305,"Lodgepole_Pine",54093
54102,3070,288,2,660,73,2746,213,239,164,1168,"Spruce_Fir",54102
54113,2740,34,12,228,54,1503,218,214,130,3062,"Lodgepole_Pine",54113
54119,2747,47,11,85,17,2413,224,217,126,2241,"Ponderosa_Pine",54119
54152,2563,142,22,30,0,1167,246,228,99,700,"Lodgepole_Pine",54152
54154,2980,281,5,847,168,1115,206,240,173,2201,"Douglas_fir",54154
54207,2466,63,15,0,0,516,232,208,105,1084,"Lodgepole_Pine",54207
54217,2947,230,20,600,61,1380,186,254,199,1749,"Lodgepole_Pine",54217
54220,2959,165,13,457,42,5448,231,244,142,2323,"Lodgepole_Pine",54220
54230,2795,203,14,30,-4,1230,212,252,171,1660,"Lodgepole_Pine",54230
54298,2591,51,16,124,21,2873,226,205,108,949,"Douglas_fir",54298
54300,3003,59,14,60,15,2046,230,211,111,2872,"Spruce_Fir",54300
54322,3201,258,29,830,280,3267,138,241,233,2550,"Lodgepole_Pine",54322
54324,3100,323,17,324,90,646,176,221,184,1802,"Spruce_Fir",54324
54327,3033,51,15,30,7,4587,226,206,109,446,"Lodgepole_Pine",54327
54329,3365,73,12,134,1,1468,234,217,113,3534,"Spruce_Fir",54329
54346,2991,242,9,124,12,5671,202,248,183,2028,"Spruce_Fir",54346
54355,2978,210,18,192,89,2037,203,254,181,1172,"Lodgepole_Pine",54355
54366,3020,44,17,212,53,745,222,200,108,631,"Spruce_Fir",54366
54367,3050,347,9,277,32,3094,204,226,161,999,"Lodgepole_Pine",54367
54369,2834,42,11,30,7,384,222,215,127,256,"Lodgepole_Pine",54369
54373,2952,315,1,216,13,3572,215,237,160,6105,"Lodgepole_Pine",54373
54378,2965,68,23,488,177,1981,236,189,73,2200,"Spruce_Fir",54378
54412,3272,87,10,182,-1,1075,236,223,118,3257,"Lodgepole_Pine",54412
54419,3127,149,20,480,50,983,241,235,114,2259,"Spruce_Fir",54419
54428,2991,98,35,558,-59,931,251,167,0,1398,"Lodgepole_Pine",54428
54441,3311,214,7,510,109,911,213,247,170,849,"Spruce_Fir",54441
54448,2654,123,15,212,-2,722,244,228,110,1800,"Lodgepole_Pine",54448
54456,2469,105,26,150,-20,1033,253,198,57,990,"Ponderosa_Pine",54456
54457,2984,87,10,234,62,3700,235,224,119,2751,"Lodgepole_Pine",54457
54470,2906,83,16,750,111,3045,241,210,95,1575,"Lodgepole_Pine",54470
54476,2941,133,24,124,44,1560,250,221,85,1846,"Lodgepole_Pine",54476
54486,2966,174,7,390,6,1271,225,244,153,1920,"Aspen",54486
54505,2772,27,11,306,105,2760,215,217,137,6617,"Spruce_Fir",54505
54516,3034,39,9,85,5,1591,221,220,134,1072,"Spruce_Fir",54516
54517,3174,270,12,124,29,2702,189,244,194,674,"Spruce_Fir",54517
54526,2991,54,9,201,-6,6202,225,221,130,3690,"Lodgepole_Pine",54526
54537,3136,84,13,450,28,5313,238,217,107,1190,"Lodgepole_Pine",54537
54541,2768,74,8,150,9,1149,230,226,129,2370,"Lodgepole_Pine",54541
54553,3081,11,14,300,64,1376,204,211,142,2690,"Spruce_Fir",54553
54556,3233,264,6,180,23,437,204,243,178,983,"Spruce_Fir",54556
54559,3516,5,10,400,23,1448,208,221,150,966,"Krummholz",54559
54569,3249,61,8,67,3,6248,227,223,129,216,"Spruce_Fir",54569
54578,2907,280,7,390,141,2041,202,241,178,1626,"Lodgepole_Pine",54578
54585,2707,61,7,150,16,182,226,225,133,895,"Aspen",54585
54630,2811,71,16,42,8,769,236,208,99,300,"Lodgepole_Pine",54630
54631,3126,74,4,216,11,2590,225,231,142,1006,"Lodgepole_Pine",54631
54644,3343,93,14,85,6,1416,242,217,102,1570,"Aspen",54644
54674,3214,160,28,474,139,3504,236,232,106,849,"Lodgepole_Pine",54674
54698,2270,314,19,0,0,510,166,222,194,1678,"Ponderosa_Pine",54698
54701,2881,62,15,150,0,871,231,209,106,2073,"Spruce_Fir",54701
54703,3155,174,24,170,64,3610,226,244,136,703,"Lodgepole_Pine",54703
54710,3243,170,13,134,23,3478,229,245,146,3987,"Spruce_Fir",54710
54721,3096,37,23,182,15,3947,212,181,94,741,"Spruce_Fir",54721
54738,2482,31,16,564,92,1087,214,203,121,426,"Ponderosa_Pine",54738
54744,3203,113,7,361,12,5792,233,233,132,2979,"Lodgepole_Pine",54744
54748,3165,59,10,283,48,810,228,220,125,2056,"Spruce_Fir",54748
54749,2867,325,10,120,26,2783,196,230,173,2055,"Spruce_Fir",54749
54750,2580,166,9,553,110,661,228,244,148,752,"Ponderosa_Pine",54750
54769,2792,214,7,283,6,2264,213,247,170,2003,"Lodgepole_Pine",54769
54792,3044,46,15,218,53,67,223,205,111,1260,"Lodgepole_Pine",54792
54804,3043,58,16,234,52,0,230,206,104,1172,"Lodgepole_Pine",54804
54832,2988,74,6,212,10,5176,228,228,135,6163,"Lodgepole_Pine",54832
54837,3271,117,25,485,-50,516,253,208,67,4195,"Lodgepole_Pine",54837
54843,2969,290,8,430,4,3677,198,239,181,933,"Lodgepole_Pine",54843
54853,2884,92,18,150,26,3242,245,209,86,4263,"Lodgepole_Pine",54853
54863,3374,346,10,659,35,1332,200,223,162,1436,"Krummholz",54863
54869,2886,107,13,90,6,5087,242,223,108,4243,"Lodgepole_Pine",54869
54880,3039,24,5,330,0,3214,217,230,149,1041,"Lodgepole_Pine",54880
54881,3082,30,40,60,45,2448,175,123,54,966,"Spruce_Fir",54881
54896,2767,40,11,576,33,180,221,216,128,840,"Aspen",54896
54951,2586,199,25,258,150,242,203,252,171,774,"Spruce_Fir",54951
54955,2761,124,5,0,0,1216,229,236,141,969,"Lodgepole_Pine",54955
54961,3032,122,12,175,0,2568,241,230,117,601,"Lodgepole_Pine",54961
54988,3225,15,16,560,149,1184,204,206,136,1896,"Lodgepole_Pine",54988
54991,2965,139,22,920,169,2568,247,227,97,1426,"Lodgepole_Pine",54991
55000,3005,229,21,30,-2,1936,185,254,200,272,"Spruce_Fir",55000
55013,3233,108,16,234,37,60,245,220,98,655,"Lodgepole_Pine",55013
55014,3060,57,11,690,26,6334,228,216,120,3594,"Spruce_Fir",55014
55028,3012,99,27,162,41,1814,252,190,48,3655,"Spruce_Fir",55028
55040,3029,81,6,42,3,4605,229,229,134,752,"Lodgepole_Pine",55040
55044,2605,112,10,42,1,1806,238,229,121,4663,"Lodgepole_Pine",55044
55052,3209,53,19,95,9,4265,227,196,95,3379,"Spruce_Fir",55052
55061,2982,11,10,297,29,859,210,221,147,2029,"Lodgepole_Pine",55061
55072,2374,58,16,306,64,451,230,204,102,518,"Ponderosa_Pine",55072
55073,2343,347,33,120,54,319,140,168,154,437,"Ponderosa_Pine",55073
55079,3016,307,9,390,-18,1756,194,235,180,1945,"Lodgepole_Pine",55079
55097,2562,155,17,134,28,1165,238,239,125,1813,"Cottonwood_Willow",55097
55149,3133,21,4,162,18,1181,217,231,151,1992,"Spruce_Fir",55149
55159,3416,7,8,390,77,1602,210,224,151,1282,"Krummholz",55159
55174,2908,66,18,108,31,4374,235,201,92,3606,"Lodgepole_Pine",55174
55185,2926,104,12,309,77,2656,240,225,114,1989,"Spruce_Fir",55185
55204,3318,83,4,190,-1,3799,225,233,143,2550,"Krummholz",55204
55229,2968,97,28,150,23,631,251,186,0,2577,"Lodgepole_Pine",55229
55245,3369,106,8,612,135,1866,233,231,130,1932,"Spruce_Fir",55245
55251,3040,331,13,268,-14,2439,188,223,174,1348,"Spruce_Fir",55251
55269,3194,56,11,595,78,1919,227,218,123,2931,"Spruce_Fir",55269
55275,2922,267,9,150,15,2002,196,244,187,1249,"Lodgepole_Pine",55275
55305,3230,315,23,433,143,3350,153,214,199,3320,"Krummholz",55305
55335,2705,79,11,228,29,1260,234,220,117,3603,"Lodgepole_Pine",55335
55356,3203,152,14,212,65,713,237,239,130,2343,"Lodgepole_Pine",55356
55358,2590,5,14,0,0,1890,201,211,147,7044,"Lodgepole_Pine",55358
55395,3221,17,22,551,7,1635,195,188,122,2098,"Spruce_Fir",55395
55404,2909,34,11,124,10,4245,219,216,132,2975,"Lodgepole_Pine",55404
55423,3239,11,10,569,91,5693,209,220,147,2589,"Lodgepole_Pine",55423
55438,3165,230,4,366,128,2155,213,243,167,1024,"Spruce_Fir",55438
55441,3086,324,16,67,15,4412,177,221,182,1084,"Spruce_Fir",55441
55453,3169,154,14,781,128,942,236,240,130,2045,"Lodgepole_Pine",55453
55474,2861,66,27,313,164,807,234,175,55,1158,"Lodgepole_Pine",55474
55476,3218,336,5,0,0,3238,209,233,162,1549,"Spruce_Fir",55476
55479,2965,81,9,272,12,1972,233,224,123,1215,"Lodgepole_Pine",55479
55487,3054,96,20,30,10,3294,248,206,77,2967,"Spruce_Fir",55487
55489,3132,25,8,649,110,2514,216,223,143,1381,"Spruce_Fir",55489
55490,2871,348,27,120,39,120,160,186,158,1120,"Spruce_Fir",55490
55496,3080,324,4,180,30,4670,209,235,165,854,"Spruce_Fir",55496
55507,3198,312,12,499,102,1477,187,231,184,2395,"Spruce_Fir",55507
55514,2603,355,13,180,56,323,197,216,155,1741,"Lodgepole_Pine",55514
55520,3057,112,5,242,9,2932,229,234,139,824,"Lodgepole_Pine",55520
55523,2850,134,15,85,14,3480,243,232,114,5651,"Lodgepole_Pine",55523
55527,3104,310,17,595,64,5245,171,226,194,789,"Lodgepole_Pine",55527
55529,3046,8,2,124,1,3072,217,235,155,430,"Spruce_Fir",55529
55548,2865,99,16,240,67,247,245,216,95,810,"Spruce_Fir",55548
55550,2773,27,23,277,34,997,204,185,108,782,"Lodgepole_Pine",55550
55566,3213,308,8,268,38,418,198,235,177,1213,"Spruce_Fir",55566
55573,2319,23,21,108,19,782,203,191,118,636,"Ponderosa_Pine",55573
55577,3332,80,39,240,92,2292,238,142,0,642,"Krummholz",55577
55581,2692,265,36,120,58,1191,107,228,245,1342,"Lodgepole_Pine",55581
55598,2930,358,14,30,5,793,198,213,153,1950,"Lodgepole_Pine",55598
55603,2262,338,12,0,0,882,194,223,168,474,"Ponderosa_Pine",55603
55622,3320,28,25,666,183,1136,202,179,102,5370,"Spruce_Fir",55622
55630,2999,329,6,636,91,3486,207,233,165,1165,"Lodgepole_Pine",55630
