Var1,elevation,aspect,slope,horizontal_distance_to_hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,Horizontal_Distance_To_Fire_Points,class
77175,2637,179,56,95,-25,2824,167,191,88,6480,Lodgepole_Pine
50417,2794,255,31,703,414,785,134,241,234,2021,Lodgepole_Pine
101863,3237,82,38,60,37,2755,240,147,0,301,Krummholz
46336,2316,89,20,216,22,301,245,205,80,1032,Ponderosa_Pine
51572,3094,27,8,283,10,5205,217,223,142,1260,Spruce_Fir
104232,2877,303,7,319,26,2942,202,237,174,2467,Spruce_Fir
7942,3298,336,21,558,157,3936,168,205,174,2202,Spruce_Fir
63575,2772,283,15,190,56,2513,177,239,202,67,Lodgepole_Pine
52098,3010,239,29,360,-56,2930,155,249,221,1050,Lodgepole_Pine
30340,2606,356,18,67,26,911,188,205,152,3174,Lodgepole_Pine
106653,3236,350,16,162,37,270,189,211,159,1382,Spruce_Fir
37137,3051,102,21,0,0,713,250,207,75,832,Spruce_Fir
11183,2215,302,10,400,196,570,191,235,184,240,Ponderosa_Pine
9228,2973,81,3,0,0,1822,223,234,146,3749,Spruce_Fir
26636,2666,171,20,300,-89,2862,229,245,138,1871,Lodgepole_Pine
104550,2611,11,2,90,0,618,217,234,155,6070,Lodgepole_Pine
29035,2457,336,3,371,141,1103,213,235,160,858,Ponderosa_Pine
13743,2905,63,16,582,-22,750,232,207,102,2372,Lodgepole_Pine
30603,3001,4,18,268,59,499,194,202,143,1387,Lodgepole_Pine
101904,2772,1,36,323,129,874,148,150,122,2277,Lodgepole_Pine
14884,3297,209,26,495,76,1768,191,253,184,3520,Spruce_Fir
22610,2874,278,20,234,75,2263,161,239,215,1371,Ponderosa_Pine
10457,3403,7,16,616,113,2329,199,207,143,1510,Spruce_Fir
13355,3034,42,19,272,0,3508,219,194,102,5617,Lodgepole_Pine
6276,2551,31,15,240,23,446,215,206,124,2940,Lodgepole_Pine
59731,2353,15,26,247,109,1355,187,178,118,677,Ponderosa_Pine
16714,3146,17,11,242,13,5133,211,218,142,2431,Lodgepole_Pine
10300,2234,329,21,85,-31,830,166,211,182,424,Ponderosa_Pine
42374,2932,104,12,150,59,6034,240,225,114,4406,Lodgepole_Pine
88527,3283,17,6,395,71,5180,215,226,148,272,Spruce_Fir
89063,3130,298,13,324,0,3388,185,235,191,765,Lodgepole_Pine
34152,3121,334,12,834,350,1230,192,224,171,1224,Spruce_Fir
90623,3250,92,12,0,0,2490,239,221,110,2831,Lodgepole_Pine
52315,2768,120,16,330,91,1848,246,225,103,2192,Lodgepole_Pine
106350,3060,131,13,342,33,335,241,232,118,1736,Spruce_Fir
104125,2905,165,28,577,239,2263,232,236,116,1879,Krummholz
54288,2853,252,37,335,204,1765,115,235,241,1441,Lodgepole_Pine
37523,2839,34,19,300,73,2295,214,196,112,534,Douglas_fir
98079,2846,64,12,0,0,2571,231,215,115,2200,Lodgepole_Pine
94922,3026,151,26,503,-46,743,242,229,100,2364,Spruce_Fir
32602,2607,336,17,182,49,1041,180,215,173,664,Lodgepole_Pine
99330,2715,133,8,297,43,3673,233,236,135,2442,Lodgepole_Pine
11576,3151,38,36,182,70,4006,195,138,52,836,Spruce_Fir
34259,3243,107,9,524,129,4970,235,230,126,2647,Spruce_Fir
89628,2735,16,9,42,2,1489,212,222,146,1368,Spruce_Fir
27579,2666,107,18,190,2,1318,247,216,90,511,Lodgepole_Pine
7929,2017,338,37,108,90,127,118,163,169,666,Ponderosa_Pine
86512,3113,86,12,170,20,7039,238,219,110,2469,Lodgepole_Pine
80507,2920,179,20,212,57,4034,224,247,147,1481,Lodgepole_Pine
32593,2570,172,19,430,114,953,229,245,140,994,Cottonwood_Willow
44916,3155,272,33,120,51,968,115,228,241,2460,Spruce_Fir
68380,2912,215,20,150,55,1071,196,254,188,400,Lodgepole_Pine
14865,3139,306,13,228,37,4135,184,232,188,1155,Spruce_Fir
90448,2829,178,24,85,24,1413,222,245,142,2145,Lodgepole_Pine
25899,3335,302,9,510,54,3373,194,236,181,1595,Spruce_Fir
51963,2946,77,17,108,16,1518,239,206,92,3397,Spruce_Fir
87795,2990,83,16,85,12,932,241,210,95,2684,Lodgepole_Pine
2871,3106,180,10,255,46,6097,224,247,155,2172,Ponderosa_Pine
5917,3141,169,14,242,12,395,230,245,144,2731,Spruce_Fir
47115,2936,319,19,212,-39,1337,168,219,190,532,Lodgepole_Pine
80905,3304,184,37,247,145,1597,202,236,136,576,Krummholz
76986,3371,290,6,371,32,1260,204,239,174,2289,Spruce_Fir
49737,2902,215,4,210,22,3728,216,243,164,3866,Lodgepole_Pine
33349,2989,36,15,577,15,2407,218,207,121,2296,Lodgepole_Pine
79683,2711,18,5,297,15,1920,216,229,150,6144,Lodgepole_Pine
108336,3043,7,15,247,32,5030,200,208,143,2820,Lodgepole_Pine
16171,3400,261,15,920,218,4680,182,247,203,2860,Krummholz
81417,2250,93,37,335,-39,569,248,159,5,503,Ponderosa_Pine
65935,2830,65,14,285,147,301,232,211,109,1642,Lodgepole_Pine
101572,3240,36,22,295,57,1423,212,187,101,283,Spruce_Fir
20429,2451,271,22,60,18,916,158,241,219,592,Lodgepole_Pine
20801,3302,18,12,42,4,3789,210,214,139,2200,Krummholz
67994,3174,343,13,95,16,541,194,220,165,972,Lodgepole_Pine
84902,3018,259,10,819,40,5749,197,246,187,6131,Lodgepole_Pine
83764,2614,164,3,30,3,592,223,240,153,5988,Lodgepole_Pine
47450,3393,284,11,979,224,4566,190,240,190,2799,Krummholz
49058,2871,33,13,430,92,1421,217,210,126,2780,Lodgepole_Pine
38928,3383,311,10,150,21,2283,193,233,180,2473,Krummholz
60190,3388,66,6,150,10,2568,227,227,135,2399,Krummholz
25299,2731,97,8,120,18,2070,233,229,129,1277,Lodgepole_Pine
16325,2961,313,17,295,64,1959,171,224,193,1559,Lodgepole_Pine
32017,2842,48,11,552,10,541,224,216,124,1216,Lodgepole_Pine
19914,2915,251,23,309,94,1041,162,248,219,234,Lodgepole_Pine
29506,2673,354,7,30,7,1473,208,227,157,1168,Lodgepole_Pine
61193,3095,315,14,330,-25,2133,181,228,186,2391,Lodgepole_Pine
41507,3340,47,9,417,116,3060,223,220,131,3304,Krummholz
103459,3123,127,17,180,44,582,246,226,102,1616,Lodgepole_Pine
58701,2999,18,14,446,-8,743,208,209,135,648,Lodgepole_Pine
31421,2971,317,12,256,63,1591,189,230,181,819,Lodgepole_Pine
16591,2676,1,39,175,-36,1794,137,139,117,4381,Lodgepole_Pine
860,3371,354,11,256,72,4258,202,221,157,3861,Krummholz
8254,3007,294,22,170,4,3357,153,228,213,1231,Spruce_Fir
9167,2210,113,27,42,16,1509,254,201,56,492,Douglas_fir
59430,3018,66,9,467,30,5432,229,221,124,5306,Spruce_Fir
70899,2584,101,25,60,15,1639,252,197,57,680,Lodgepole_Pine
54739,3024,284,24,313,29,1645,147,232,222,3328,Spruce_Fir
3963,3058,256,14,771,21,2145,186,248,200,1020,Lodgepole_Pine
53202,2765,277,8,180,8,2201,199,242,182,3795,Lodgepole_Pine
82888,2946,212,19,0,0,1482,200,254,184,2554,Lodgepole_Pine
45232,3052,175,11,150,21,1897,226,246,151,150,Spruce_Fir
97263,2902,299,37,95,40,711,96,199,229,1601,Lodgepole_Pine
93454,3034,20,13,30,3,6650,210,211,135,3235,Lodgepole_Pine
27381,3020,188,27,301,194,2766,211,248,154,1124,Lodgepole_Pine
105840,3606,49,17,860,194,2701,225,202,105,1399,Spruce_Fir
25871,2789,200,27,474,-147,3362,199,251,172,1616,Lodgepole_Pine
33739,2367,68,19,212,97,721,236,200,88,938,Douglas_fir
78360,3016,327,14,277,106,1964,184,223,178,2748,Lodgepole_Pine
73876,2440,14,18,297,56,551,201,200,133,1208,Douglas_fir
110140,2532,158,18,201,64,828,237,240,127,872,Ponderosa_Pine
27122,3374,63,7,700,193,1361,226,226,134,937,Spruce_Fir
37197,2713,84,17,234,3,1529,242,210,93,2388,Lodgepole_Pine
103301,3077,124,5,255,40,1475,229,236,141,2717,Spruce_Fir
6643,2188,354,5,30,-4,979,212,231,157,1318,Cottonwood_Willow
4420,2696,211,10,60,14,1563,212,250,173,3756,Lodgepole_Pine
5438,2615,17,19,240,34,1215,200,196,127,2641,Lodgepole_Pine
36900,3253,0,13,1061,236,2163,200,215,152,2125,Krummholz
52826,2962,7,16,42,7,5827,199,206,142,3556,Spruce_Fir
95712,3063,229,30,765,-27,4081,161,250,213,1194,Lodgepole_Pine
22879,3079,8,20,469,10,1358,192,195,136,3600,Spruce_Fir
51909,3013,24,5,323,37,5247,217,230,149,1252,Lodgepole_Pine
1277,2757,5,22,67,9,1243,186,192,138,997,Spruce_Fir
42576,2539,14,8,0,0,1421,213,224,148,1752,Lodgepole_Pine
97475,2929,213,11,255,23,5752,210,251,175,5264,Lodgepole_Pine
96967,2649,111,19,30,11,892,249,215,86,1846,Lodgepole_Pine
37247,2979,7,29,180,120,607,172,170,123,3099,Lodgepole_Pine
13555,3320,32,15,216,60,5973,216,207,124,466,Spruce_Fir
54166,3262,47,10,30,6,4287,224,219,129,684,Spruce_Fir
13795,3482,121,10,760,197,2358,237,232,126,1262,Spruce_Fir
28576,3121,321,10,153,14,5388,194,230,176,648,Spruce_Fir
4380,3014,157,4,573,180,5330,224,240,151,5234,Lodgepole_Pine
79015,3580,45,6,379,148,1724,222,227,141,1549,Krummholz
1824,3028,294,6,376,118,2006,204,239,174,2652,Lodgepole_Pine
82222,3225,169,30,240,22,2506,226,236,118,3188,Spruce_Fir
13523,2853,194,20,391,96,1398,212,252,165,1480,Lodgepole_Pine
58752,3093,137,10,543,-55,6007,235,237,132,1461,Spruce_Fir
19298,2767,27,12,300,73,1323,215,214,134,914,Lodgepole_Pine
32752,2747,69,9,30,3,713,230,222,125,2137,Spruce_Fir
12256,2925,84,18,210,-17,319,242,207,88,964,Spruce_Fir
30502,3290,342,19,631,189,3400,178,208,167,3532,Krummholz
2952,2696,266,31,309,151,1140,126,235,238,1441,Lodgepole_Pine
18001,3037,116,7,134,29,4032,233,233,133,2550,Spruce_Fir
83248,2182,15,46,150,42,618,135,103,68,524,Ponderosa_Pine
55269,3194,56,11,595,78,1919,227,218,123,2931,Spruce_Fir
18435,3276,87,17,127,15,1154,242,210,92,1142,Spruce_Fir
67660,2767,88,25,30,10,390,248,191,58,1150,Lodgepole_Pine
4209,3176,257,11,108,14,5667,195,247,190,2046,Lodgepole_Pine
77943,2952,307,15,210,26,1837,179,230,191,1473,Lodgepole_Pine
37168,2599,194,24,256,92,1950,208,251,164,1672,Ponderosa_Pine
26538,3174,39,15,484,67,5770,219,206,118,908,Spruce_Fir
12784,3089,265,11,182,10,1800,192,245,192,1006,Spruce_Fir
106719,3322,75,13,564,127,418,235,216,110,553,Spruce_Fir
82053,3231,346,25,402,91,3782,162,191,161,2029,Spruce_Fir
30286,2909,25,5,382,49,4014,218,229,148,5689,Lodgepole_Pine
31119,2264,27,19,350,118,1358,208,194,116,805,Ponderosa_Pine
1994,3269,115,10,484,39,4348,237,231,123,1062,Lodgepole_Pine
105723,3039,49,9,379,70,2248,224,221,131,2240,Spruce_Fir
22860,1987,112,30,182,75,190,254,192,42,630,Ponderosa_Pine
34177,2603,63,22,297,47,1158,233,189,77,1233,Krummholz
40239,2813,106,22,492,180,2458,251,208,74,2040,Ponderosa_Pine
48800,2621,349,10,330,70,1598,202,223,160,1710,Lodgepole_Pine
80109,3224,304,30,300,228,755,125,210,218,2215,Lodgepole_Pine
105566,2724,41,16,201,4,1533,221,204,115,450,Spruce_Fir
224,3229,56,17,819,69,1357,229,203,101,2713,Lodgepole_Pine
5141,3026,252,4,361,54,2406,211,242,169,481,Lodgepole_Pine
21001,2963,270,6,228,29,3889,204,242,177,721,Lodgepole_Pine
53109,3294,56,7,408,71,3078,225,226,135,3275,Lodgepole_Pine
96743,3080,134,30,618,199,914,251,211,65,2507,Spruce_Fir
293,2805,89,20,170,25,2843,246,204,79,153,Lodgepole_Pine
53437,2747,154,33,108,64,1463,238,221,85,1622,Lodgepole_Pine
38767,3186,15,26,42,9,4389,187,178,118,3407,Spruce_Fir
69701,3074,180,18,283,26,2401,224,248,150,3259,Lodgepole_Pine
76210,3190,212,22,134,40,1579,196,254,186,4323,Spruce_Fir
6037,3182,52,16,95,10,4420,227,203,105,3019,Spruce_Fir
14751,2257,101,18,108,38,1485,247,213,88,430,Douglas_fir
40099,2897,9,17,67,12,741,198,203,139,1948,Spruce_Fir
85744,3086,326,13,134,27,1530,189,226,177,3153,Lodgepole_Pine
54168,2116,312,35,162,82,488,107,192,213,450,Ponderosa_Pine
64475,2782,193,23,457,106,3412,210,251,163,1648,Lodgepole_Pine
72040,3825,348,13,933,376,4869,196,219,161,2942,Krummholz
25421,3309,148,9,458,75,1383,232,240,139,2154,Spruce_Fir
7742,2841,57,13,247,49,4327,228,211,114,5291,Spruce_Fir
85397,2904,21,11,424,35,2126,213,217,140,1725,Lodgepole_Pine
9484,2466,245,15,247,76,779,188,250,199,1040,Ponderosa_Pine
25762,3157,6,5,598,78,5248,214,230,154,997,Lodgepole_Pine
8343,2564,135,23,360,128,360,249,223,89,384,Ponderosa_Pine
17340,2875,69,12,268,27,2839,232,217,115,2684,Lodgepole_Pine
68926,2963,231,6,875,119,2833,210,246,172,1533,Lodgepole_Pine
27243,2906,36,9,120,12,4723,220,221,136,1677,Lodgepole_Pine
22231,3046,131,16,95,16,2717,244,230,109,2971,Spruce_Fir
72906,3193,9,10,430,117,1290,209,219,148,1740,Lodgepole_Pine
35209,3044,264,6,518,133,5261,204,243,178,713,Lodgepole_Pine
40632,2870,307,7,60,18,1682,200,236,176,1290,Lodgepole_Pine
17403,3108,273,21,417,71,3255,160,241,217,1471,Spruce_Fir
39275,2713,67,8,234,22,1919,228,224,129,6209,Lodgepole_Pine
106891,3261,36,16,636,170,3148,217,203,117,685,Spruce_Fir
27103,3044,144,6,390,4,3348,229,239,143,859,Lodgepole_Pine
44660,2458,230,4,470,102,797,214,243,166,1235,Douglas_fir
2181,3202,59,6,124,-16,2938,224,228,139,1874,Spruce_Fir
42387,2977,208,19,365,-44,1114,204,254,179,391,Lodgepole_Pine
20527,3161,318,14,679,350,1299,183,227,184,1054,Spruce_Fir
35362,2988,0,0,153,16,5019,218,238,156,4715,Spruce_Fir
88112,2805,146,10,90,5,2077,234,239,135,2244,Aspen
20354,3112,21,8,272,43,4243,215,223,145,2107,Lodgepole_Pine
39359,2886,34,21,400,81,2430,212,189,104,1465,Lodgepole_Pine
47135,2741,5,10,60,10,2743,207,220,150,5431,Lodgepole_Pine
7861,2808,333,23,182,58,2925,162,204,178,2888,Spruce_Fir
102559,2173,298,29,228,110,636,126,215,222,865,Douglas_fir
66407,2758,59,22,330,121,953,230,190,82,900,Lodgepole_Pine
62707,1966,302,39,108,71,150,89,192,228,366,Ponderosa_Pine
55364,3073,319,9,127,-6,3264,197,232,175,2313,Spruce_Fir
106763,3162,315,25,417,84,361,145,210,201,1401,Spruce_Fir
48786,2978,315,9,30,3,3066,196,233,176,6383,Lodgepole_Pine
66697,3281,291,4,30,3,5495,208,239,169,631,Spruce_Fir
3108,2993,63,11,67,9,1992,230,218,121,3371,Spruce_Fir
22080,3070,72,10,576,161,4209,231,221,122,4642,Spruce_Fir
38853,2503,157,4,67,4,674,224,240,151,5600,Aspen
68265,2663,17,19,182,57,2612,200,196,128,2451,Lodgepole_Pine
2663,3166,222,11,335,19,2729,206,251,180,720,Lodgepole_Pine
103220,3275,254,12,616,152,3654,193,248,193,2039,Lodgepole_Pine
82749,2879,121,25,182,52,1050,253,211,70,306,Aspen
1123,3064,57,10,210,-5,3372,227,220,126,5411,Spruce_Fir
8562,2394,324,28,180,64,711,137,197,193,524,Ponderosa_Pine
24391,3097,79,9,408,-85,1784,232,224,124,1425,Spruce_Fir
75902,2271,358,18,42,8,324,189,204,150,417,Ponderosa_Pine
39169,3497,115,12,451,4,1233,241,227,114,765,Krummholz
108606,2981,7,6,323,60,1880,213,229,153,750,Lodgepole_Pine
85336,3231,187,25,255,86,2590,214,248,153,1064,Spruce_Fir
1562,3056,110,7,242,-1,2885,233,232,132,860,Lodgepole_Pine
31715,3243,178,6,255,14,3487,223,244,155,1830,Spruce_Fir
104749,3334,127,30,402,101,1879,253,205,57,1632,Krummholz
17857,3452,24,11,467,202,1090,214,216,137,1575,Krummholz
16933,3313,169,20,67,12,2410,231,244,135,361,Krummholz
91526,3050,153,29,190,113,3459,241,227,95,999,Lodgepole_Pine
16785,2932,126,19,85,19,4470,248,224,96,2673,Lodgepole_Pine
6634,3051,54,15,67,11,3526,228,207,110,2730,Spruce_Fir
2866,2618,6,18,67,0,1600,195,201,140,1338,Lodgepole_Pine
5512,2908,89,9,323,51,3275,234,225,122,2689,Lodgepole_Pine
55437,3128,199,19,765,91,1747,210,253,171,638,Lodgepole_Pine
6609,3090,28,18,780,30,1532,209,197,118,2201,Spruce_Fir
81503,2719,135,13,30,1,2207,240,234,120,696,Lodgepole_Pine
59704,3320,331,31,216,78,841,133,185,183,1396,Spruce_Fir
1208,2749,28,4,124,-7,1842,218,232,150,2724,Lodgepole_Pine
92074,3096,328,6,722,53,819,206,233,166,957,Lodgepole_Pine
18370,3170,354,13,558,59,1091,197,216,156,2401,Spruce_Fir
64821,3009,86,15,577,207,582,241,214,99,1116,Lodgepole_Pine
29440,3278,93,20,525,112,968,247,205,78,1798,Spruce_Fir
35147,2990,122,9,0,0,1045,236,233,128,510,Lodgepole_Pine
48848,3237,302,9,875,219,4255,196,236,180,2374,Spruce_Fir
55548,2865,99,16,240,67,247,245,216,95,810,Spruce_Fir
79708,2836,45,16,524,-91,551,223,204,111,2245,Aspen
12941,2475,319,17,313,178,391,175,222,187,698,Ponderosa_Pine
33573,3204,309,6,210,30,558,203,236,173,930,Spruce_Fir
66473,2474,212,20,0,0,725,199,254,184,977,Ponderosa_Pine
27668,2694,0,18,309,76,2451,192,205,148,1448,Lodgepole_Pine
81497,2588,120,8,42,-4,3055,234,234,132,2462,Spruce_Fir
107038,2801,339,22,30,11,981,168,203,171,1410,Lodgepole_Pine
88195,2998,109,9,201,43,3229,236,230,124,6291,Lodgepole_Pine
79767,2253,315,20,247,198,457,162,219,195,351,Ponderosa_Pine
98906,3233,315,17,134,35,2844,173,224,190,1269,Spruce_Fir
39638,3182,139,14,433,69,3522,240,235,121,3333,Lodgepole_Pine
51587,3358,8,22,516,155,4982,188,190,133,382,Spruce_Fir
63080,3015,108,21,234,82,558,250,210,78,2778,Spruce_Fir
89993,3459,305,15,731,253,912,178,231,193,1080,Spruce_Fir
84,3042,221,17,618,333,2486,197,254,189,1254,Lodgepole_Pine
5494,2271,25,27,210,66,1018,195,170,98,190,Ponderosa_Pine
26146,2839,325,13,60,14,2455,186,225,178,2200,Spruce_Fir
54231,3262,243,10,277,64,2831,201,248,184,1165,Spruce_Fir
15348,2998,92,12,247,40,3840,239,221,110,1376,Lodgepole_Pine
652,3447,121,1,30,-1,3198,221,237,152,2448,Krummholz
96114,3195,54,6,42,0,4155,224,227,138,3333,Spruce_Fir
69450,3347,338,28,162,51,3404,149,190,173,2340,Krummholz
36266,3017,134,15,182,40,5006,242,232,115,3478,Lodgepole_Pine
43397,3119,9,18,514,93,942,196,200,137,1438,Spruce_Fir
34663,3119,95,15,108,13,3546,243,216,98,4204,Spruce_Fir
56645,2442,191,17,300,34,242,217,251,162,927,Ponderosa_Pine
25859,3306,308,8,180,26,1530,199,235,176,1566,Cottonwood_Willow
92650,3264,264,25,997,343,3546,148,242,227,2377,Lodgepole_Pine
44303,3212,44,26,430,141,3402,216,175,80,1710,Spruce_Fir
16030,2632,258,12,300,28,1788,191,247,195,721,Ponderosa_Pine
27313,3124,335,20,335,87,2301,172,210,175,1131,Lodgepole_Pine
49597,3300,179,16,420,100,3188,225,248,151,582,Spruce_Fir
33971,3230,66,9,42,5,2554,229,221,124,2750,Spruce_Fir
45945,3003,355,25,663,-22,725,170,186,147,1230,Spruce_Fir
32104,2161,332,33,30,17,1333,126,179,181,1248,Ponderosa_Pine
6106,3119,22,19,972,250,2744,204,195,121,2105,Lodgepole_Pine
67084,2734,186,19,212,113,2156,219,250,156,485,Lodgepole_Pine
22205,2969,95,3,120,20,2001,224,235,147,912,Spruce_Fir
70391,2666,100,21,153,40,2324,249,207,77,2501,Ponderosa_Pine
17534,2922,223,12,0,0,1032,205,251,182,516,Lodgepole_Pine
17654,3194,289,15,120,30,1674,177,237,200,2391,Spruce_Fir
82397,2786,108,31,474,250,1189,254,188,36,984,Lodgepole_Pine
130,2909,18,2,210,-9,3814,217,234,154,6020,Lodgepole_Pine
8611,2961,108,13,335,80,1530,241,225,111,1899,Lodgepole_Pine
41819,3042,200,5,175,2,3137,218,244,162,1177,Lodgepole_Pine
103595,2939,323,14,150,26,3038,184,225,180,2173,Lodgepole_Pine
16463,3031,105,21,192,56,4026,250,208,76,5152,Lodgepole_Pine
46470,2472,271,12,60,12,793,187,244,196,573,Lodgepole_Pine
3306,2828,69,9,30,7,2405,230,222,125,2682,Spruce_Fir
56837,2886,342,14,108,11,3430,190,218,166,4870,Lodgepole_Pine
34642,2503,222,18,95,29,979,196,254,191,1167,Lodgepole_Pine
38953,2748,30,10,190,44,1464,217,217,135,2782,Lodgepole_Pine
12107,2338,127,24,306,141,700,251,216,79,1626,Cottonwood_Willow
26605,2808,129,9,67,12,2308,235,235,130,1240,Aspen
9162,3411,121,16,309,173,3797,246,225,103,3354,Krummholz
100435,3480,119,23,283,117,3940,252,214,78,3718,Krummholz
66528,3151,173,14,192,22,3129,228,246,0,1282,Lodgepole_Pine
2723,2541,103,6,108,30,570,231,232,134,247,Lodgepole_Pine
26933,2697,65,5,361,21,1719,225,230,140,6096,Lodgepole_Pine
12090,3100,41,13,300,31,3452,221,211,123,4951,Lodgepole_Pine
24651,3254,219,23,361,-13,3177,187,254,194,470,Spruce_Fir
81448,3027,270,26,360,116,5691,145,238,228,1187,Lodgepole_Pine
77043,2340,272,27,371,46,1195,140,236,230,755,Cottonwood_Willow
6503,2831,50,14,509,208,618,226,208,113,808,Lodgepole_Pine
102981,2795,306,18,90,33,1973,169,227,197,3212,Spruce_Fir
7715,2665,25,16,404,71,618,210,204,126,339,Lodgepole_Pine
4635,2704,193,9,120,14,1740,219,248,162,3946,Lodgepole_Pine
78679,2857,266,19,395,25,1034,169,245,213,1868,Aspen
25372,2953,77,19,618,-77,755,240,202,84,1492,Lodgepole_Pine
25978,3284,331,7,663,9,2271,203,231,167,819,Spruce_Fir
36832,2273,186,23,430,127,1358,216,249,154,836,Cottonwood_Willow
79173,3041,334,10,379,66,5360,197,227,169,3701,Spruce_Fir
29299,3180,314,25,90,37,2241,146,212,202,3050,Spruce_Fir
10114,2717,207,26,450,-77,2142,194,253,181,1680,Lodgepole_Pine
33843,3019,33,17,878,192,1414,214,201,118,2648,Lodgepole_Pine
61480,3260,349,5,319,21,5865,211,232,159,841,Spruce_Fir
82841,3154,179,25,400,93,3494,221,246,143,960,Lodgepole_Pine
51685,3303,355,24,335,76,1712,172,188,148,2910,Spruce_Fir
5072,3041,336,23,30,14,671,163,202,174,2384,Spruce_Fir
9448,2938,354,12,680,63,703,200,218,156,1114,Spruce_Fir
62445,2938,170,16,331,92,2247,230,245,141,1369,Lodgepole_Pine
109046,2978,236,14,283,90,1983,195,251,192,1050,Lodgepole_Pine
31412,3260,124,7,90,-1,4042,233,235,135,2014,Spruce_Fir
91283,2958,236,10,190,42,351,202,249,184,1381,Lodgepole_Pine
3082,2760,335,26,175,-11,1316,152,195,176,1945,Douglas_fir
7774,3306,71,10,180,-28,1974,231,221,121,3159,Spruce_Fir
12327,2962,337,11,390,88,779,196,225,168,1806,Lodgepole_Pine
104623,2869,93,33,242,-30,331,250,170,22,2138,Aspen
93894,2767,207,7,391,11,2010,215,247,167,1290,Lodgepole_Pine
20579,2149,19,28,277,140,485,188,170,107,495,Ponderosa_Pine
83766,3041,61,8,124,-28,1499,227,223,129,871,Spruce_Fir
2389,2808,1,24,362,178,1218,178,187,141,607,Lodgepole_Pine
102623,2910,32,13,313,59,2841,216,210,127,2496,Lodgepole_Pine
2083,2920,321,18,382,140,474,172,220,186,1234,Spruce_Fir
14057,3147,6,24,124,41,1194,183,185,132,2742,Spruce_Fir
7169,2384,94,25,255,77,924,250,194,57,892,Ponderosa_Pine
63630,3391,205,15,524,90,2873,210,253,174,1371,Spruce_Fir
66135,3209,342,12,190,31,1022,195,222,166,685,Ponderosa_Pine
35641,2981,98,7,458,48,1040,231,231,132,2160,Lodgepole_Pine
57112,2002,91,43,90,61,120,241,135,0,342,Ponderosa_Pine
38041,2939,22,13,511,160,3154,212,213,136,832,Lodgepole_Pine
16225,3051,302,13,437,82,5487,183,234,190,888,Lodgepole_Pine
5834,3220,58,7,764,185,2676,226,225,133,3194,Ponderosa_Pine
58472,2872,172,10,450,66,3558,227,245,150,3173,Lodgepole_Pine
38074,2962,25,13,573,17,4227,213,212,133,4485,Lodgepole_Pine
96373,2323,314,33,212,107,655,115,194,209,1749,Ponderosa_Pine
54404,2969,227,8,108,-5,1198,209,248,175,816,Lodgepole_Pine
109670,2877,83,23,335,50,1001,245,193,65,342,Lodgepole_Pine
1983,3303,125,24,816,-44,1294,252,214,75,2649,Spruce_Fir
13987,3279,154,13,247,46,1812,235,241,134,1614,Lodgepole_Pine
40659,3243,76,2,170,33,2575,222,235,150,2733,Krummholz
21234,3253,143,20,361,92,3567,244,231,107,722,Spruce_Fir
5489,2859,107,23,540,193,2384,252,207,71,1997,Lodgepole_Pine
92509,2972,179,16,713,-48,1015,225,248,151,1567,Lodgepole_Pine
108816,3072,259,20,67,13,691,169,247,214,1587,Lodgepole_Pine
81351,2991,82,2,60,0,5393,221,236,151,4798,Spruce_Fir
46294,2870,342,14,120,10,2876,190,218,166,2746,Lodgepole_Pine
36099,3001,246,9,764,101,5961,201,247,184,6227,Lodgepole_Pine
88460,3079,159,15,120,11,3422,235,241,132,1176,Cottonwood_Willow
64135,2978,3,18,421,125,2971,193,203,145,1592,Lodgepole_Pine
44057,2844,134,14,95,25,2687,241,233,118,2044,Lodgepole_Pine
66326,3400,49,32,721,185,2365,215,155,53,1961,Spruce_Fir
39982,2977,88,26,42,3,2240,248,188,0,2860,Douglas_fir
54007,3008,344,17,192,24,2499,184,212,165,2151,Spruce_Fir
42962,2696,127,37,190,117,1673,251,188,29,1158,Lodgepole_Pine
63649,2932,171,10,339,13,4476,227,245,150,5791,Lodgepole_Pine
84085,2781,17,5,30,-1,1124,216,229,151,3031,Spruce_Fir
95603,3134,351,12,391,53,1159,198,219,159,2584,Spruce_Fir
54124,2438,87,30,150,58,793,247,176,36,1189,Ponderosa_Pine
63915,2775,35,15,595,80,300,217,206,121,983,Lodgepole_Pine
61466,2701,340,21,319,71,2045,172,205,170,2349,Douglas_fir
13715,2692,322,3,90,3,1891,212,236,162,5506,Lodgepole_Pine
84528,3326,210,8,210,15,1101,214,248,169,1595,Spruce_Fir
6357,3209,110,13,60,-2,4160,242,226,111,1794,Spruce_Fir
83311,2780,45,8,524,50,2679,223,223,135,1900,Lodgepole_Pine
79089,2288,343,24,362,199,600,164,196,166,319,Ponderosa_Pine
9965,3246,149,30,150,43,2431,242,223,87,3164,Lodgepole_Pine
424,2998,92,16,240,-17,511,243,214,95,1026,Spruce_Fir
45537,3345,307,25,805,68,1045,142,215,209,932,Spruce_Fir
68692,3013,122,6,525,99,1932,230,235,138,2808,Lodgepole_Pine
51300,2546,95,27,330,152,979,250,190,50,824,Ponderosa_Pine
68900,2906,22,16,240,51,1517,207,203,128,912,Lodgepole_Pine
